t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
67.500,28.52238086,77.57370322,205.932,90.456,5.225,28.590,GNSS_INS,0,1.0000,1.092,5.100,0.271,0,0.140,0.129,SNU_R1,57.25,3.55
67.600,28.52238308,77.57370790,206.390,90.703,5.216,27.986,GNSS_INS,0,1.0000,1.093,5.192,0.295,0,0.163,0.132,SNU_R1,56.73,3.55
67.700,28.52238527,77.57371250,206.839,90.947,5.173,27.286,GNSS_INS,0,1.0000,1.093,5.094,0.251,0,0.144,0.130,SNU_R1,56.22,3.55
67.800,28.52238752,77.57371722,207.302,91.198,5.209,26.865,GNSS_INS,0,1.0000,1.093,5.312,0.301,0,0.135,0.127,SNU_R1,55.70,3.55
67.900,28.52239214,77.57372629,208.189,91.712,5.167,27.037,GNSS_INS,0,1.0000,1.051,5.069,0.258,0,0.148,0.126,SNU_R1,54.67,3.52
68.000,28.52239434,77.57373091,208.641,91.957,5.153,27.713,GNSS_INS,0,1.0000,1.051,5.116,0.284,0,0.145,0.131,SNU_R1,54.16,3.52
68.100,28.52239654,77.57373553,209.092,92.202,5.146,28.847,GNSS_INS,0,1.0000,1.051,5.133,0.239,0,0.153,0.125,SNU_R1,53.64,3.52
68.200,28.52239878,77.57374023,209.552,92.451,5.189,29.931,GNSS_INS,0,1.0000,1.052,5.319,0.302,0,0.140,0.128,SNU_R1,53.12,3.52
68.300,28.52240096,77.57374482,210.001,92.694,5.147,30.896,GNSS_INS,0,1.0000,1.052,5.060,0.258,0,0.130,0.122,SNU_R1,52.61,3.52
68.400,28.52240319,77.57374948,210.457,92.941,5.167,30.779,GNSS_INS,0,1.0000,1.052,5.216,0.282,0,0.141,0.129,SNU_R1,52.09,3.52
68.500,28.52240539,77.57375411,210.910,93.187,5.158,30.799,GNSS_INS,0,1.0000,1.053,5.144,0.226,0,0.136,0.123,SNU_R1,51.58,3.52
68.600,28.52240763,77.57375881,211.370,93.436,5.193,30.885,GNSS_INS,0,1.0000,1.053,5.267,0.254,0,0.141,0.133,SNU_R1,51.05,3.52
68.700,28.52241328,77.57376855,212.322,94.065,5.153,32.039,GNSS_INS,0,1.0000,1.053,5.076,0.243,0,0.138,0.128,SNU_R1,50.54,3.52
68.800,28.52241620,77.57377268,212.726,94.390,5.169,33.242,GNSS_INS,0,1.0000,1.054,5.199,0.243,0,0.134,0.123,SNU_R1,50.02,3.52
68.900,28.52241683,77.57378405,213.838,94.460,5.122,34.176,GNSS_INS,0,1.0000,1.015,5.086,0.221,0,0.172,0.129,SNU_R1,49.11,4.16
69.000,28.52241973,77.57378816,214.240,94.783,5.141,34.984,GNSS_INS,0,1.0000,1.016,5.194,0.267,0,0.138,0.129,SNU_R1,48.60,4.16
69.100,28.52242257,77.57379219,214.634,95.100,5.093,35.768,GNSS_INS,0,1.0000,1.016,5.001,0.234,0,0.138,0.129,SNU_R1,48.09,4.16
69.200,28.52242548,77.57379631,215.037,95.423,5.134,36.578,GNSS_INS,0,1.0000,1.016,5.204,0.224,0,0.142,0.133,SNU_R1,47.57,4.16
69.300,28.52242836,77.57380039,215.436,95.744,5.126,37.359,GNSS_INS,0,1.0000,1.016,5.112,0.225,0,0.141,0.129,SNU_R1,47.06,4.16
69.400,28.52243126,77.57380451,215.839,96.067,5.148,37.712,GNSS_INS,0,1.0000,1.017,5.190,0.234,0,0.154,0.125,SNU_R1,46.55,4.16
69.500,28.52243414,77.57380858,216.237,96.387,5.125,38.657,GNSS_INS,0,1.0000,1.017,5.088,0.215,0,0.136,0.127,SNU_R1,46.04,4.16
69.600,28.52243711,77.57381279,216.649,96.717,5.212,40.086,GNSS_INS,0,1.0000,1.017,5.357,0.215,0,0.153,0.126,SNU_R1,45.51,4.16
69.700,28.52244003,77.57381693,217.054,97.042,5.201,41.458,GNSS_INS,0,1.0000,1.017,5.184,0.212,0,0.138,0.129,SNU_R1,44.99,4.16
69.800,28.52244297,77.57382110,217.462,97.370,5.220,42.589,GNSS_INS,0,1.0000,1.018,5.254,0.218,0,0.142,0.129,SNU_R1,44.46,4.16
69.900,28.52244703,77.57382811,218.148,97.822,5.108,43.875,GNSS_INS,0,1.0000,0.983,5.006,0.189,0,0.145,0.121,SNU_R1,43.65,4.24
70.000,28.52244994,77.57383223,218.551,98.146,5.146,44.553,GNSS_INS,0,1.0000,0.983,5.209,0.196,0,0.137,0.128,SNU_R1,43.13,4.24
70.100,28.52245280,77.57383629,218.948,98.465,5.110,44.439,GNSS_INS,0,1.0000,0.983,5.052,0.199,0,0.137,0.128,SNU_R1,42.62,4.24
70.200,28.52246252,77.57384781,220.074,99.547,5.110,44.407,GNSS_INS,0,1.0000,0.983,5.110,0.221,0,0.150,0.127,SNU_R1,42.11,4.24
70.300,28.52246614,77.57385091,220.377,99.949,5.063,44.542,GNSS_INS,0,1.0000,0.984,4.992,0.202,0,0.145,0.129,SNU_R1,41.61,4.24
70.400,28.52246983,77.57385407,220.686,100.360,5.113,45.063,GNSS_INS,0,1.0000,0.984,5.183,0.191,0,0.168,0.138,SNU_R1,41.09,4.24
70.500,28.52247345,77.57385717,220.990,100.763,5.069,46.176,GNSS_INS,0,1.0000,0.984,5.000,0.196,0,0.140,0.130,SNU_R1,40.59,4.24
70.600,28.52247706,77.57386026,221.292,101.165,5.044,47.103,GNSS_INS,0,1.0000,0.984,4.997,0.221,0,0.138,0.124,SNU_R1,40.08,4.24
70.700,28.52248058,77.57386328,221.587,101.557,4.959,48.449,GNSS_INS,0,1.0000,0.984,4.857,0.179,0,0.140,0.128,SNU_R1,39.59,4.24
70.800,28.52248416,77.57386634,221.887,101.955,4.973,48.890,GNSS_INS,0,1.0000,0.985,4.994,0.192,0,0.139,0.129,SNU_R1,39.10,4.24
70.900,28.52248503,77.57387727,222.955,102.052,4.888,49.018,GNSS_INS,0,1.0000,0.953,4.829,0.218,0,0.153,0.130,SNU_R1,38.38,5.03
71.000,28.52248853,77.57388027,223.249,102.442,4.882,48.301,GNSS_INS,0,1.0000,0.953,4.869,0.241,0,0.155,0.129,SNU_R1,37.89,5.03
71.100,28.52249197,77.57388321,223.537,102.825,4.819,48.161,GNSS_INS,0,1.0000,0.954,4.705,0.219,0,0.140,0.130,SNU_R1,37.41,5.03
71.200,28.52249537,77.57388612,223.821,103.203,4.766,48.504,GNSS_INS,0,1.0000,0.954,4.678,0.215,0,0.132,0.124,SNU_R1,36.94,5.03
71.300,28.52249876,77.57388902,224.105,103.580,4.739,49.331,GNSS_INS,0,1.0000,0.954,4.687,0.225,0,0.151,0.120,SNU_R1,36.46,5.03
71.400,28.52250213,77.57389191,224.387,103.955,4.711,50.232,GNSS_INS,0,1.0000,0.954,4.658,0.231,0,0.171,0.149,SNU_R1,35.99,5.03
71.500,28.52250545,77.57389475,224.666,104.325,4.665,50.941,GNSS_INS,0,1.0000,0.955,4.587,0.220,0,0.157,0.129,SNU_R1,35.53,5.03
71.600,28.52250878,77.57389760,224.945,104.696,4.649,51.626,GNSS_INS,0,1.0000,0.955,4.623,0.206,0,0.152,0.128,SNU_R1,35.07,5.03
71.700,28.52252128,77.57390562,225.729,106.087,4.621,52.315,GNSS_INS,0,1.0000,0.955,4.571,0.223,0,0.136,0.127,SNU_R1,34.61,5.03
71.800,28.52252506,77.57390753,225.916,106.508,4.613,52.776,GNSS_INS,0,1.0000,0.955,4.597,0.221,0,0.161,0.123,SNU_R1,34.15,5.03
71.900,28.52252787,77.57391498,226.644,106.821,4.589,53.563,GNSS_INS,0,1.0000,0.927,4.595,0.208,0,0.157,0.129,SNU_R1,33.56,5.57
72.000,28.52253164,77.57391689,226.831,107.241,4.591,54.782,GNSS_INS,0,1.0000,0.927,4.594,0.219,0,0.218,0.143,SNU_R1,33.10,5.57
72.100,28.52253532,77.57391875,227.013,107.650,4.521,56.207,GNSS_INS,0,1.0000,0.927,4.379,0.230,0,0.162,0.132,SNU_R1,32.66,5.57
72.200,28.52253894,77.57392058,227.192,108.054,4.456,57.446,GNSS_INS,0,1.0000,0.927,4.324,0.237,0,0.142,0.128,SNU_R1,32.22,5.57
72.300,28.52254261,77.57392243,227.373,108.462,4.463,58.375,GNSS_INS,0,1.0000,0.928,4.475,0.229,0,0.131,0.120,SNU_R1,31.77,5.57
72.400,28.52254619,77.57392424,227.550,108.860,4.402,59.527,GNSS_INS,0,1.0000,0.928,4.298,0.221,0,0.129,0.121,SNU_R1,31.33,5.57
72.500,28.52254972,77.57392603,227.725,109.254,4.349,60.492,GNSS_INS,0,1.0000,0.928,4.238,0.241,0,0.151,0.121,SNU_R1,30.90,5.57
72.600,28.52255324,77.57392781,227.899,109.645,4.313,60.984,GNSS_INS,0,1.0000,0.928,4.253,0.221,0,0.140,0.129,SNU_R1,30.47,5.57
72.700,28.52255680,77.57392961,228.075,110.042,4.325,61.491,GNSS_INS,0,1.0000,0.929,4.345,0.222,0,0.141,0.129,SNU_R1,30.04,5.57
72.800,28.52256028,77.57393137,228.247,110.429,4.277,62.097,GNSS_INS,0,1.0000,0.929,4.187,0.230,0,0.157,0.129,SNU_R1,29.62,5.57
72.900,28.52256301,77.57393714,228.811,110.733,4.211,62.774,GNSS_INS,0,1.0000,0.902,4.121,0.220,0,0.162,0.134,SNU_R1,29.11,5.96
73.000,28.52256643,77.57393886,228.980,111.113,4.177,63.410,GNSS_INS,0,1.0000,0.903,4.117,0.210,0,0.154,0.129,SNU_R1,28.69,5.96
73.100,28.52256983,77.57394059,229.149,111.493,4.162,64.073,GNSS_INS,0,1.0000,0.903,4.134,0.218,0,0.153,0.129,SNU_R1,28.28,5.96
73.200,28.52257326,77.57394232,229.318,111.873,4.166,64.735,GNSS_INS,0,1.0000,0.903,4.170,0.191,0,0.143,0.130,SNU_R1,27.86,5.96
73.300,28.52257664,77.57394403,229.485,112.250,4.137,65.500,GNSS_INS,0,1.0000,0.903,4.097,0.188,0,0.136,0.123,SNU_R1,27.45,5.96
73.400,28.52258002,77.57394574,229.653,112.627,4.130,66.664,GNSS_INS,0,1.0000,0.903,4.121,0.172,0,0.169,0.132,SNU_R1,27.04,5.96
73.500,28.52258350,77.57394750,229.825,113.014,4.203,67.782,GNSS_INS,0,1.0000,0.904,4.289,0.166,0,0.141,0.129,SNU_R1,26.61,5.96
73.600,28.52258693,77.57394923,229.994,113.395,4.178,68.925,GNSS_INS,0,1.0000,0.904,4.148,0.165,0,0.141,0.126,SNU_R1,26.20,5.96
73.700,28.52259034,77.57395096,230.163,113.776,4.169,70.117,GNSS_INS,0,1.0000,0.904,4.157,0.162,0,0.155,0.128,SNU_R1,25.78,5.96
73.800,28.52259375,77.57395268,230.332,114.155,4.150,71.028,GNSS_INS,0,1.0000,0.904,4.129,0.161,0,0.137,0.128,SNU_R1,25.37,5.96
73.900,28.52259746,77.57395504,230.562,114.568,4.068,71.660,GNSS_INS,0,1.0000,0.880,4.012,0.169,0,0.176,0.151,SNU_R1,24.89,6.01
74.000,28.52260080,77.57395673,230.728,114.940,4.070,71.723,GNSS_INS,0,1.0000,0.880,4.072,0.152,0,0.151,0.121,SNU_R1,24.49,6.01
74.100,28.52260591,77.57395916,230.966,115.509,4.005,71.492,GNSS_INS,0,1.0000,0.880,3.921,0.165,0,0.139,0.128,SNU_R1,24.09,6.01
74.200,28.52260923,77.57396068,231.115,115.879,3.990,71.222,GNSS_INS,0,1.0000,0.880,3.975,0.144,0,0.130,0.122,SNU_R1,23.69,6.01
74.300,28.52261254,77.57396219,231.262,116.246,3.966,71.007,GNSS_INS,0,1.0000,0.880,3.939,0.144,0,0.138,0.129,SNU_R1,23.29,6.01
74.400,28.52261578,77.57396368,231.407,116.607,3.893,70.986,GNSS_INS,0,1.0000,0.880,3.815,0.149,0,0.150,0.125,SNU_R1,22.90,6.01
74.500,28.52261905,77.57396517,231.554,116.971,3.922,70.962,GNSS_INS,0,1.0000,0.880,3.953,0.140,0,0.134,0.126,SNU_R1,22.51,6.01
74.600,28.52262229,77.57396666,231.699,117.333,3.898,70.952,GNSS_INS,0,1.0000,0.881,3.872,0.131,0,0.140,0.127,SNU_R1,22.12,6.01
74.700,28.52262551,77.57396813,231.843,117.691,3.863,70.712,GNSS_INS,0,1.0000,0.881,3.826,0.129,0,0.132,0.124,SNU_R1,21.74,6.01
74.800,28.52262873,77.57396960,231.987,118.049,3.863,70.290,GNSS_INS,0,1.0000,0.881,3.862,0.117,0,0.149,0.127,SNU_R1,21.35,6.01
74.900,28.52263318,77.57396838,231.868,118.544,3.823,69.892,GNSS_INS,0,1.0000,0.858,3.812,0.121,0,0.169,0.123,SNU_R1,20.93,5.71
75.000,28.52263634,77.57396983,232.009,118.896,3.797,69.210,GNSS_INS,0,1.0000,0.858,3.767,0.112,0,0.161,0.130,SNU_R1,20.55,5.71
75.100,28.52263946,77.57397125,232.148,119.243,3.736,68.717,GNSS_INS,0,1.0000,0.858,3.670,0.125,0,0.167,0.158,SNU_R1,20.18,5.71
75.200,28.52264253,77.57397266,232.286,119.585,3.683,68.497,GNSS_INS,0,1.0000,0.858,3.626,0.124,0,0.130,0.122,SNU_R1,19.81,5.71
75.300,28.52264557,77.57397405,232.422,119.924,3.655,68.511,GNSS_INS,0,1.0000,0.859,3.625,0.131,0,0.157,0.129,SNU_R1,19.45,5.71
75.400,28.52264857,77.57397542,232.556,120.258,3.606,68.739,GNSS_INS,0,1.0000,0.859,3.553,0.130,0,0.145,0.136,SNU_R1,19.09,5.71
75.500,28.52265154,77.57397678,232.688,120.588,3.556,69.006,GNSS_INS,0,1.0000,0.859,3.502,0.141,0,0.137,0.124,SNU_R1,18.73,5.71
75.600,28.52265447,77.57397812,232.820,120.914,3.524,69.547,GNSS_INS,0,1.0000,0.859,3.489,0.132,0,0.158,0.128,SNU_R1,18.38,5.71
75.700,28.52265737,77.57397944,232.950,121.238,3.487,70.120,GNSS_INS,0,1.0000,0.859,3.443,0.156,0,0.155,0.128,SNU_R1,18.03,5.71
75.800,28.52266024,77.57398075,233.078,121.556,3.440,70.448,GNSS_INS,0,1.0000,0.859,3.391,0.139,0,0.138,0.126,SNU_R1,17.69,5.71
75.900,28.52266300,77.57398240,233.239,121.864,3.357,70.401,GNSS_INS,0,1.0000,0.838,3.283,0.151,0,0.154,0.123,SNU_R1,17.34,5.75
76.000,28.52266576,77.57398366,233.362,122.171,3.313,70.590,GNSS_INS,0,1.0000,0.838,3.257,0.160,0,0.141,0.128,SNU_R1,17.01,5.75
76.100,28.52266844,77.57398489,233.482,122.469,3.219,70.068,GNSS_INS,0,1.0000,0.838,3.055,0.192,0,0.131,0.123,SNU_R1,16.69,5.75
76.200,28.52267099,77.57398606,233.596,122.753,3.085,69.579,GNSS_INS,0,1.0000,0.839,2.834,0.210,0,0.153,0.127,SNU_R1,16.38,5.75
76.300,28.52267343,77.57398717,233.705,123.024,2.961,68.478,GNSS_INS,0,1.0000,0.839,2.719,0.222,0,0.163,0.134,SNU_R1,16.09,5.75
76.400,28.52267577,77.57398824,233.810,123.286,2.861,67.828,GNSS_INS,0,1.0000,0.839,2.690,0.214,0,0.160,0.150,SNU_R1,15.81,5.75
76.500,28.52267804,77.57398928,233.911,123.538,2.765,68.097,GNSS_INS,0,1.0000,0.839,2.522,0.261,0,0.159,0.128,SNU_R1,15.54,5.75
76.600,28.52268015,77.57399025,234.006,123.773,2.631,69.171,GNSS_INS,0,1.0000,0.840,2.280,0.276,0,0.158,0.129,SNU_R1,15.29,5.75
76.700,28.52268206,77.57399112,234.092,123.986,2.445,70.350,GNSS_INS,0,1.0000,0.840,1.984,0.278,0,0.139,0.129,SNU_R1,15.06,5.75
76.800,28.52268377,77.57399190,234.168,124.176,2.238,70.867,GNSS_INS,0,1.0000,0.840,1.796,0.262,0,0.135,0.124,SNU_R1,14.85,5.75
76.900,28.52268528,77.57399196,234.174,124.344,2.034,71.488,GNSS_INS,0,1.0000,0.821,1.629,0.291,0,0.164,0.123,SNU_R1,14.69,5.69
77.000,28.52268681,77.57399266,234.242,124.514,1.927,71.448,GNSS_INS,0,1.0000,0.821,1.559,0.313,0,0.138,0.129,SNU_R1,14.51,5.69
77.100,28.52268814,77.57399326,234.301,124.662,1.760,70.637,GNSS_INS,0,1.0000,0.822,1.284,0.302,0,0.139,0.130,SNU_R1,14.35,5.69
77.200,28.52268932,77.57399380,234.354,124.794,1.598,69.881,GNSS_INS,0,1.0000,0.822,1.177,0.296,0,0.429,0.398,SNU_R1,14.21,5.69
77.300,28.52269029,77.57399425,234.397,124.901,1.399,69.245,GNSS_INS,0,1.0000,0.823,0.881,0.299,0,0.164,0.150,SNU_R1,14.09,5.69
77.400,28.52269111,77.57399462,234.434,124.992,1.217,68.790,GNSS_INS,0,1.0000,0.823,0.754,0.298,0,0.153,0.143,SNU_R1,13.99,5.69
77.500,28.52269177,77.57399493,234.464,125.067,1.038,68.615,GNSS_INS,0,1.0000,0.823,0.683,0.264,0,0.152,0.142,SNU_R1,13.91,5.69
77.600,28.52269237,77.57399520,234.491,125.134,0.904,68.460,GNSS_INS,0,1.0000,0.824,0.618,0.267,0,1.678,1.541,SNU_R1,13.84,5.69
77.700,28.52269282,77.57399541,234.511,125.183,0.744,68.493,GNSS_INS,0,1.0000,0.824,0.431,0.253,0,0.223,0.189,SNU_R1,13.79,5.69
77.800,28.52269321,77.57399558,234.528,125.227,0.623,68.289,GNSS_INS,0,1.0000,0.825,0.374,0.254,0,0.180,0.144,SNU_R1,13.74,5.69
77.900,28.52269303,77.57399545,234.515,125.207,0.491,68.170,GNSS_INS,0,1.0000,0.806,0.199,0.237,0,0.194,0.142,SNU_R1,13.77,5.69
78.000,28.52269325,77.57399555,234.525,125.232,0.378,68.170,GNSS_INS,0,1.0000,0.806,0.124,0.244,0,0.177,0.143,SNU_R1,13.74,5.69
78.100,28.52269338,77.57399561,234.531,125.246,0.261,68.161,GNSS_INS,0,1.0000,0.807,0.072,0.213,0,0.166,0.148,SNU_R1,13.72,5.69
78.200,28.52269345,77.57399564,234.533,125.253,0.160,68.221,GNSS_INS,0,1.0000,0.807,0.000,0.209,0,0.153,0.141,SNU_R1,13.72,5.69
78.300,28.52269347,77.57399565,234.534,125.256,0.085,68.275,GNSS_INS,0,1.0000,0.807,0.000,0.175,0,0.159,0.140,SNU_R1,13.71,5.69
78.400,28.52269349,77.57399566,234.535,125.258,0.048,68.299,GNSS_INS,0,1.0000,0.808,0.000,0.176,0,0.174,0.139,SNU_R1,13.71,5.69
78.500,28.52269350,77.57399566,234.536,125.259,0.023,68.161,GNSS_INS,0,1.0000,0.808,0.000,0.148,0,0.172,0.141,SNU_R1,13.71,5.69
78.600,28.52269352,77.57399567,234.537,125.261,0.025,68.106,GNSS_INS,0,1.0000,0.808,0.026,0.146,0,0.163,0.137,SNU_R1,13.71,5.69
78.700,28.52269353,77.57399568,234.537,125.262,0.013,68.134,GNSS_INS,0,1.0000,0.808,0.000,0.140,0,0.151,0.138,SNU_R1,13.71,5.69
78.800,28.52269353,77.57399568,234.537,125.263,0.007,68.130,GNSS_INS,0,1.0000,0.808,0.000,0.142,0,0.150,0.138,SNU_R1,13.71,5.69
78.900,28.52269303,77.57399531,234.501,125.206,0.003,68.101,GNSS_INS,0,1.0000,0.791,0.000,0.122,0,0.168,0.138,SNU_R1,13.77,5.67
79.000,28.52269303,77.57399531,234.501,125.206,0.002,68.174,GNSS_INS,0,1.0000,0.791,0.000,0.113,0,0.170,0.142,SNU_R1,13.77,5.67
79.100,28.52269303,77.57399531,234.501,125.207,0.001,68.142,GNSS_INS,0,1.0000,0.791,0.000,0.104,0,0.161,0.138,SNU_R1,13.77,5.67
79.200,28.52269303,77.57399531,234.501,125.207,0.000,68.112,GNSS_INS,0,1.0000,0.791,0.000,0.106,1,0.171,0.142,SNU_R1,13.77,5.67
79.300,28.52269303,77.57399531,234.501,125.207,0.000,68.225,GNSS_INS,0,1.0000,0.791,0.000,0.093,0,0.194,0.138,SNU_R1,13.77,5.67
79.400,28.52269303,77.57399531,234.501,125.207,0.006,68.108,GNSS_INS,0,1.0000,0.791,0.013,0.086,0,0.157,0.139,SNU_R1,13.77,5.67
79.500,28.52269303,77.57399531,234.501,125.207,0.003,68.085,GNSS_INS,0,1.0000,0.791,0.000,0.083,0,0.167,0.138,SNU_R1,13.77,5.67
79.600,28.52269304,77.57399531,234.501,125.207,0.002,68.100,GNSS_INS,0,1.0000,0.791,0.000,0.077,0,0.149,0.137,SNU_R1,13.77,5.67
79.700,28.52269304,77.57399531,234.501,125.207,0.001,68.064,GNSS_INS,0,1.0000,0.791,0.000,0.065,0,0.171,0.140,SNU_R1,13.77,5.67
79.800,28.52269304,77.57399531,234.501,125.207,0.000,68.046,GNSS_INS,0,1.0000,0.792,0.000,0.063,0,0.186,0.141,SNU_R1,13.77,5.67
79.900,28.52269267,77.57399454,234.426,125.167,0.000,68.092,GNSS_INS,0,1.0000,0.775,0.009,0.060,1,0.193,0.142,SNU_R1,13.83,5.62
80.000,28.52269267,77.57399454,234.426,125.167,0.000,68.013,GNSS_INS,0,1.0000,0.775,0.013,0.054,1,0.185,0.141,SNU_R1,13.83,5.62
80.100,28.52269267,77.57399454,234.426,125.167,0.000,68.001,GNSS_INS,0,1.0000,0.775,0.000,0.052,1,0.170,0.140,SNU_R1,13.83,5.62
80.200,28.52269267,77.57399454,234.426,125.167,0.000,67.964,GNSS_INS,0,1.0000,0.775,0.004,0.050,1,0.171,0.142,SNU_R1,13.83,5.62
80.300,28.52269267,77.57399454,234.426,125.167,0.000,67.986,GNSS_INS,0,1.0000,0.775,0.001,0.050,1,0.153,0.140,SNU_R1,13.83,5.62
80.400,28.52269267,77.57399454,234.426,125.167,0.000,67.979,GNSS_INS,0,1.0000,0.775,0.018,0.050,1,0.151,0.139,SNU_R1,13.83,5.62
80.500,28.52269267,77.57399454,234.426,125.167,0.000,68.020,GNSS_INS,0,1.0000,0.775,0.014,0.050,1,0.162,0.142,SNU_R1,13.83,5.62
80.600,28.52269267,77.57399454,234.426,125.167,0.000,68.023,GNSS_INS,0,1.0000,0.775,0.015,0.050,1,0.166,0.138,SNU_R1,13.83,5.62
80.700,28.52269267,77.57399454,234.426,125.167,0.000,68.011,GNSS_INS,0,1.0000,0.775,0.019,0.050,1,0.154,0.141,SNU_R1,13.83,5.62
80.800,28.52269267,77.57399454,234.426,125.167,0.000,68.050,GNSS_INS,0,1.0000,0.775,0.028,0.050,1,0.167,0.138,SNU_R1,13.83,5.62
80.900,28.52269246,77.57399321,234.296,125.143,-0.000,68.036,GNSS_INS,0,1.0000,0.759,0.005,0.050,1,5.104,0.140,SNU_R1,13.91,5.51
81.000,28.52269246,77.57399321,234.296,125.143,0.000,68.044,GNSS_INS,0,1.0000,0.759,0.017,0.050,1,0.183,0.153,SNU_R1,13.91,5.51
81.100,28.52269246,77.57399321,234.296,125.143,0.000,68.048,GNSS_INS,0,1.0000,0.759,0.004,0.050,1,0.170,0.133,SNU_R1,13.91,5.51
81.200,28.52269246,77.57399321,234.296,125.143,0.000,68.028,GNSS_INS,0,1.0000,0.759,0.000,0.050,1,0.122,0.100,SNU_R1,13.91,5.51
81.300,28.52269246,77.57399321,234.296,125.143,0.000,68.036,GNSS_INS,0,1.0000,0.759,0.000,0.050,1,0.092,0.084,SNU_R1,13.91,5.51
81.400,28.52269246,77.57399321,234.296,125.143,0.000,68.014,GNSS_INS,0,1.0000,0.759,0.000,0.050,1,0.105,0.082,SNU_R1,13.91,5.51
81.500,28.52269246,77.57399321,234.296,125.143,0.000,68.018,GNSS_INS,0,1.0000,0.759,0.002,0.050,1,0.100,0.083,SNU_R1,13.91,5.51
81.600,28.52269246,77.57399321,234.296,125.143,0.009,68.060,GNSS_INS,0,1.0000,0.759,0.024,0.050,0,0.101,0.082,SNU_R1,13.91,5.51
81.700,28.52269247,77.57399321,234.296,125.144,0.016,68.224,GNSS_INS,0,1.0000,0.760,0.026,0.050,0,0.100,0.083,SNU_R1,13.90,5.51
81.800,28.52269249,77.57399322,234.297,125.147,0.032,67.970,GNSS_INS,0,1.0000,0.760,0.049,0.050,0,0.103,0.083,SNU_R1,13.90,5.51
81.900,28.52269206,77.57399266,234.242,125.099,0.035,68.005,GNSS_INS,0,1.0000,0.745,0.039,0.050,0,0.115,0.083,SNU_R1,13.97,5.47
82.000,28.52269209,77.57399268,234.244,125.102,0.038,68.040,GNSS_INS,0,1.0000,0.745,0.042,0.050,0,0.101,0.082,SNU_R1,13.96,5.47
82.100,28.52269212,77.57399269,234.245,125.106,0.035,68.035,GNSS_INS,0,1.0000,0.745,0.031,0.050,0,0.103,0.084,SNU_R1,13.96,5.47
82.200,28.52269214,77.57399270,234.246,125.108,0.028,68.033,GNSS_INS,0,1.0000,0.745,0.021,0.050,0,0.101,0.082,SNU_R1,13.96,5.47
82.300,28.52269216,77.57399271,234.247,125.110,0.019,68.043,GNSS_INS,0,1.0000,0.746,0.010,0.050,0,0.100,0.081,SNU_R1,13.96,5.47
82.400,28.52269216,77.57399271,234.247,125.110,0.002,68.000,GNSS_INS,0,1.0000,0.746,0.023,0.050,1,0.103,0.083,SNU_R1,13.95,5.47
82.500,28.52269216,77.57399271,234.247,125.110,0.000,68.003,GNSS_INS,0,1.0000,0.746,0.005,0.050,1,0.102,0.083,SNU_R1,13.95,5.47
82.600,28.52269216,77.57399271,234.247,125.110,0.000,68.022,GNSS_INS,0,1.0000,0.746,0.024,0.050,1,0.102,0.083,SNU_R1,13.95,5.47
82.700,28.52269216,77.57399271,234.247,125.110,0.000,67.998,GNSS_INS,0,1.0000,0.746,0.028,0.050,1,0.131,0.111,SNU_R1,13.95,5.47
82.800,28.52269216,77.57399271,234.247,125.110,0.000,68.011,GNSS_INS,0,1.0000,0.746,0.025,0.050,1,0.105,0.086,SNU_R1,13.95,5.47
82.900,28.52269156,77.57399263,234.239,125.043,-0.000,68.012,GNSS_INS,0,1.0000,0.732,0.009,0.050,1,0.113,0.084,SNU_R1,14.02,5.49
83.000,28.52269156,77.57399263,234.239,125.043,0.000,68.009,GNSS_INS,0,1.0000,0.732,0.016,0.050,1,0.105,0.084,SNU_R1,14.02,5.49
83.100,28.52269156,77.57399263,234.239,125.043,0.000,68.020,GNSS_INS,0,1.0000,0.732,0.006,0.050,1,0.092,0.083,SNU_R1,14.02,5.49
83.200,28.52269156,77.57399263,234.239,125.043,0.000,68.031,GNSS_INS,0,1.0000,0.732,0.020,0.050,1,0.102,0.082,SNU_R1,14.02,5.49
83.300,28.52269156,77.57399263,234.239,125.043,0.000,68.029,GNSS_INS,0,1.0000,0.732,0.006,0.050,1,0.103,0.084,SNU_R1,14.02,5.49
83.400,28.52269156,77.57399263,234.239,125.043,0.000,68.029,GNSS_INS,0,1.0000,0.732,0.027,0.050,1,0.088,0.081,SNU_R1,14.02,5.49
83.500,28.52269156,77.57399263,234.239,125.043,0.000,68.026,GNSS_INS,0,1.0000,0.732,0.028,0.050,1,0.104,0.082,SNU_R1,14.02,5.49
83.600,28.52269156,77.57399263,234.239,125.043,0.000,68.014,GNSS_INS,0,1.0000,0.732,0.026,0.050,1,0.091,0.082,SNU_R1,14.02,5.49
83.700,28.52269156,77.57399263,234.239,125.043,0.000,68.020,GNSS_INS,0,1.0000,0.732,0.013,0.050,1,0.093,0.081,SNU_R1,14.02,5.49
83.800,28.52269156,77.57399263,234.239,125.043,0.000,68.021,GNSS_INS,0,1.0000,0.732,0.019,0.050,1,0.099,0.081,SNU_R1,14.02,5.49
83.900,28.52269084,77.57399288,234.264,124.963,-0.000,68.010,GNSS_INS,0,1.0000,0.719,0.012,0.050,1,0.113,0.082,SNU_R1,14.08,5.54
