t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
121.000,28.52477853,77.57392731,318.845,-127.701,3.550,-24.341,INERTIAL,1,1.0000,0.631,3.557,0.138,0,0.382,0.318,SNU_R2,359.64,0.41
121.100,28.52477734,77.57393063,319.171,-127.833,3.516,-24.317,INERTIAL,1,1.0000,0.632,3.479,0.140,0,0.494,0.360,SNU_R2,359.99,0.41
121.200,28.52477615,77.57393397,319.497,-127.966,3.521,-24.264,INERTIAL,1,1.0000,0.632,3.527,0.137,0,0.342,0.270,SNU_R2,360.35,0.41
121.300,28.52477496,77.57393730,319.822,-128.098,3.512,-23.977,INERTIAL,1,1.0000,0.632,3.502,0.132,0,0.476,0.340,SNU_R2,360.70,0.41
121.400,28.52477379,77.57394058,320.144,-128.228,3.472,-24.038,INERTIAL,1,1.0000,0.632,3.428,0.137,0,0.294,0.248,SNU_R2,361.04,0.41
121.500,28.52477265,77.57394378,320.456,-128.355,3.379,-24.386,INERTIAL,1,1.0000,0.632,3.278,0.139,0,0.443,0.383,SNU_R2,361.38,0.41
121.600,28.52477150,77.57394698,320.770,-128.483,3.384,-24.771,INERTIAL,1,1.0000,0.632,3.390,0.133,0,0.391,0.310,SNU_R2,361.72,0.41
121.700,28.52477036,77.57395018,321.083,-128.610,3.379,-25.126,INERTIAL,1,1.0000,0.633,3.372,0.129,0,0.400,0.319,SNU_R2,362.06,0.41
121.800,28.52476921,77.57395341,321.398,-128.738,3.404,-25.167,INERTIAL,1,1.0000,0.633,3.432,0.125,0,0.570,0.461,SNU_R2,362.40,0.41
121.900,28.52476807,77.57395661,321.712,-128.865,3.383,-25.321,INERTIAL,1,1.0000,0.633,3.361,0.127,0,0.406,0.325,SNU_R2,362.74,0.41
122.000,28.52476692,77.57395982,322.025,-128.993,3.387,-25.698,INERTIAL,1,1.0000,0.633,3.392,0.120,0,0.423,0.365,SNU_R2,363.08,0.41
122.100,28.52476577,77.57396304,322.340,-129.121,3.396,-26.108,INERTIAL,1,1.0000,0.633,3.405,0.122,0,0.333,0.280,SNU_R2,363.41,0.41
122.200,28.52476464,77.57396623,322.652,-129.247,3.368,-26.456,INERTIAL,1,1.0000,0.634,3.339,0.123,0,0.327,0.267,SNU_R2,363.75,0.41
122.300,28.52476351,77.57396938,322.961,-129.373,3.335,-27.111,INERTIAL,1,1.0000,0.634,3.299,0.129,0,0.435,0.348,SNU_R2,364.08,0.41
122.400,28.52476238,77.57397255,323.271,-129.499,3.347,-27.870,INERTIAL,1,1.0000,0.634,3.361,0.117,0,0.318,0.268,SNU_R2,364.42,0.41
122.500,28.52476125,77.57397570,323.579,-129.624,3.326,-29.012,INERTIAL,1,1.0000,0.634,3.304,0.120,0,0.393,0.320,SNU_R2,364.75,0.41
122.600,28.52476013,77.57397885,323.887,-129.749,3.326,-29.794,INERTIAL,1,1.0000,0.634,3.325,0.124,0,0.300,0.236,SNU_R2,365.08,0.41
122.700,28.52475899,77.57398204,324.199,-129.876,3.363,-30.075,INERTIAL,1,1.0000,0.634,3.403,0.121,0,0.400,0.330,SNU_R2,365.42,0.41
122.800,28.52475783,77.57398529,324.517,-130.005,3.425,-30.223,INERTIAL,1,1.0000,0.635,3.492,0.119,0,0.471,0.397,SNU_R2,365.76,0.41
122.900,28.52475667,77.57398855,324.835,-130.134,3.438,-30.958,INERTIAL,1,1.0000,0.635,3.453,0.122,0,0.368,0.293,SNU_R2,366.11,0.41
123.000,28.52475550,77.57399183,325.156,-130.264,3.458,-31.595,INERTIAL,1,1.0000,0.635,3.479,0.120,0,0.300,0.208,SNU_R2,366.45,0.41
123.100,28.52475433,77.57399509,325.475,-130.394,3.448,-32.316,INERTIAL,1,1.0000,0.635,3.437,0.123,0,0.331,0.253,SNU_R2,366.80,0.41
123.200,28.52475317,77.57399836,325.795,-130.524,3.454,-32.673,INERTIAL,1,1.0000,0.635,3.461,0.119,0,0.748,0.649,SNU_R2,367.14,0.41
123.300,28.52475199,77.57400165,326.117,-130.655,3.469,-32.617,INERTIAL,1,1.0000,0.635,3.485,0.122,0,0.314,0.250,SNU_R2,367.49,0.41
123.400,28.52475083,77.57400491,326.435,-130.784,3.440,-31.995,INERTIAL,1,1.0000,0.636,3.408,0.128,0,0.428,0.359,SNU_R2,367.83,0.41
123.500,28.52474967,77.57400817,326.754,-130.914,3.439,-30.948,INERTIAL,1,1.0000,0.636,3.439,0.125,0,0.468,0.377,SNU_R2,368.18,0.41
123.600,28.52474850,77.57401144,327.074,-131.044,3.459,-29.631,INERTIAL,1,1.0000,0.636,3.480,0.122,0,0.415,0.333,SNU_R2,368.52,0.41
123.700,28.52474733,77.57401471,327.394,-131.174,3.452,-28.625,INERTIAL,1,1.0000,0.636,3.446,0.127,0,0.439,0.351,SNU_R2,368.87,0.41
123.800,28.52474617,77.57401797,327.713,-131.303,3.438,-28.242,INERTIAL,1,1.0000,0.636,3.422,0.126,0,0.277,0.218,SNU_R2,369.21,0.41
123.900,28.52474502,77.57402120,328.029,-131.431,3.413,-28.125,INERTIAL,1,1.0000,0.637,3.386,0.128,0,0.321,0.252,SNU_R2,369.55,0.41
124.000,28.52474385,77.57402447,328.348,-131.561,3.449,-28.596,INERTIAL,1,1.0000,0.637,3.488,0.119,0,0.292,0.236,SNU_R2,369.90,0.41
124.100,28.52474268,77.57402773,328.668,-131.691,3.445,-29.698,INERTIAL,1,1.0000,0.637,3.441,0.123,0,0.258,0.210,SNU_R2,370.24,0.41
124.200,28.52474153,77.57403096,328.984,-131.819,3.415,-30.838,INERTIAL,1,1.0000,0.637,3.381,0.128,0,0.347,0.287,SNU_R2,370.59,0.41
124.300,28.52474038,77.57403420,329.300,-131.948,3.412,-31.933,INERTIAL,1,1.0000,0.637,3.409,0.124,0,0.275,0.224,SNU_R2,370.93,0.41
124.400,28.52473921,77.57403746,329.619,-132.077,3.444,-32.639,INERTIAL,1,1.0000,0.637,3.478,0.117,0,0.314,0.265,SNU_R2,371.27,0.41
124.500,28.52473806,77.57404069,329.935,-132.206,3.407,-33.308,INERTIAL,1,1.0000,0.638,3.368,0.121,0,0.323,0.259,SNU_R2,371.61,0.41
124.600,28.52473691,77.57404391,330.249,-132.334,3.400,-34.194,INERTIAL,1,1.0000,0.638,3.392,0.121,0,0.308,0.251,SNU_R2,371.95,0.41
124.700,28.52473578,77.57404709,330.561,-132.460,3.362,-34.284,INERTIAL,1,1.0000,0.638,3.321,0.127,0,0.431,0.317,SNU_R2,372.29,0.41
124.800,28.52473462,77.57405032,330.877,-132.589,3.413,-33.540,INERTIAL,1,1.0000,0.638,3.467,0.115,0,0.374,0.292,SNU_R2,372.63,0.41
124.900,28.52473348,77.57405353,331.191,-132.716,3.388,-31.976,INERTIAL,1,1.0000,0.638,3.361,0.130,0,0.505,0.423,SNU_R2,372.97,0.41
125.000,28.52473233,77.57405675,331.506,-132.844,3.398,-29.607,INERTIAL,1,1.0000,0.638,3.408,0.118,0,0.426,0.343,SNU_R2,373.31,0.41
125.100,28.52473118,77.57405995,331.819,-132.971,3.382,-26.820,INERTIAL,1,1.0000,0.639,3.365,0.126,0,0.350,0.275,SNU_R2,373.65,0.41
125.200,28.52473004,77.57406317,332.134,-133.099,3.397,-23.927,INERTIAL,1,1.0000,0.639,3.412,0.120,0,0.317,0.226,SNU_R2,373.99,0.41
125.300,28.52472890,77.57406637,332.446,-133.226,3.375,-21.167,INERTIAL,1,1.0000,0.639,3.351,0.129,0,0.512,0.409,SNU_R2,374.32,0.41
125.400,28.52472775,77.57406957,332.760,-133.353,3.383,-18.781,INERTIAL,1,1.0000,0.639,3.392,0.124,0,0.338,0.282,SNU_R2,374.66,0.41
125.500,28.52472662,77.57407274,333.070,-133.479,3.349,-17.536,INERTIAL,1,1.0000,0.639,3.312,0.134,0,0.458,0.360,SNU_R2,375.00,0.41
125.600,28.52472547,77.57407598,333.386,-133.608,3.410,-16.392,INERTIAL,1,1.0000,0.640,3.476,0.120,0,0.452,0.326,SNU_R2,375.34,0.41
125.700,28.52472431,77.57407920,333.702,-133.736,3.407,-15.912,INERTIAL,1,1.0000,0.640,3.403,0.132,0,0.388,0.313,SNU_R2,375.68,0.41
125.800,28.52472314,77.57408248,334.022,-133.866,3.458,-17.208,INERTIAL,1,1.0000,0.640,3.513,0.115,0,0.499,0.428,SNU_R2,376.02,0.41
125.900,28.52472198,77.57408573,334.341,-133.995,3.436,-19.578,INERTIAL,1,1.0000,0.640,3.412,0.123,0,0.266,0.217,SNU_R2,376.37,0.41
126.000,28.52472081,77.57408902,334.662,-134.126,3.463,-22.005,INERTIAL,1,1.0000,0.640,3.492,0.123,0,0.551,0.476,SNU_R2,376.71,0.41
126.100,28.52471964,77.57409230,334.982,-134.256,3.461,-23.815,INERTIAL,1,1.0000,0.640,3.459,0.121,0,0.383,0.250,SNU_R2,377.06,0.41
126.200,28.52471847,77.57409558,335.304,-134.387,3.469,-24.668,INERTIAL,1,1.0000,0.641,3.477,0.120,0,0.385,0.298,SNU_R2,377.41,0.41
126.300,28.52471730,77.57409886,335.624,-134.517,3.459,-25.167,INERTIAL,1,1.0000,0.641,3.449,0.119,0,0.447,0.338,SNU_R2,377.75,0.41
126.400,28.52471612,77.57410216,335.947,-134.648,3.482,-25.251,INERTIAL,1,1.0000,0.641,3.507,0.113,0,0.562,0.461,SNU_R2,378.10,0.41
126.500,28.52471494,77.57410547,336.271,-134.779,3.494,-24.532,INERTIAL,1,1.0000,0.641,3.507,0.131,0,0.398,0.315,SNU_R2,378.45,0.41
126.600,28.52471375,77.57410880,336.597,-134.912,3.515,-23.190,INERTIAL,1,1.0000,0.641,3.538,0.116,0,0.287,0.233,SNU_R2,378.80,0.41
126.700,28.52471255,77.57411216,336.925,-135.045,3.542,-21.052,INERTIAL,1,1.0000,0.641,3.570,0.127,0,0.342,0.280,SNU_R2,379.16,0.41
126.800,28.52471135,77.57411554,337.256,-135.179,3.567,-18.900,INERTIAL,1,1.0000,0.642,3.594,0.130,0,0.315,0.259,SNU_R2,379.51,0.41
126.900,28.52471014,77.57411893,337.587,-135.314,3.581,-17.190,INERTIAL,1,1.0000,0.642,3.596,0.129,0,0.355,0.293,SNU_R2,379.87,0.41
127.000,28.52470892,77.57412234,337.921,-135.450,3.601,-16.348,INERTIAL,1,1.0000,0.642,3.624,0.128,0,0.520,0.407,SNU_R2,380.23,0.41
127.100,28.52470768,77.57412582,338.261,-135.588,3.664,-16.033,INERTIAL,1,1.0000,0.642,3.732,0.123,0,0.305,0.246,SNU_R2,380.60,0.41
127.200,28.52470643,77.57412931,338.602,-135.726,3.678,-16.915,INERTIAL,1,1.0000,0.642,3.694,0.127,0,0.315,0.254,SNU_R2,380.97,0.41
127.300,28.52470516,77.57413287,338.951,-135.868,3.759,-18.578,INERTIAL,1,1.0000,0.643,3.846,0.128,0,0.482,0.387,SNU_R2,381.34,0.41
127.400,28.52470389,77.57413643,339.299,-136.010,3.758,-19.990,INERTIAL,1,1.0000,0.643,3.757,0.127,0,0.407,0.327,SNU_R2,381.72,0.41
127.500,28.52470262,77.57414000,339.648,-136.151,3.766,-21.022,INERTIAL,1,1.0000,0.643,3.774,0.128,0,0.343,0.271,SNU_R2,382.10,0.41
127.600,28.52470134,77.57414356,339.997,-136.293,3.762,-21.685,INERTIAL,1,1.0000,0.643,3.758,0.135,0,0.430,0.358,SNU_R2,382.47,0.41
127.700,28.52470007,77.57414714,340.346,-136.435,3.775,-21.885,INERTIAL,1,1.0000,0.643,3.789,0.129,0,0.378,0.306,SNU_R2,382.85,0.41
127.800,28.52469879,77.57415073,340.698,-136.578,3.791,-22.252,INERTIAL,1,1.0000,0.643,3.808,0.131,0,0.353,0.297,SNU_R2,383.23,0.41
127.900,28.52469750,77.57415435,341.051,-136.721,3.815,-21.596,INERTIAL,1,1.0000,0.644,3.840,0.127,0,0.433,0.356,SNU_R2,383.61,0.41
128.000,28.52469621,77.57415796,341.404,-136.865,3.810,-19.972,INERTIAL,1,1.0000,0.644,3.804,0.127,0,0.343,0.292,SNU_R2,383.99,0.41
128.100,28.52469491,77.57416158,341.758,-137.009,3.823,-19.060,INERTIAL,1,1.0000,0.644,3.837,0.128,0,0.251,0.204,SNU_R2,384.37,0.41
128.200,28.52469360,77.57416525,342.118,-137.155,3.873,-18.561,INERTIAL,1,1.0000,0.644,3.927,0.125,0,0.311,0.256,SNU_R2,384.76,0.41
128.300,28.52469230,77.57416889,342.474,-137.299,3.845,-18.480,INERTIAL,1,1.0000,0.644,3.815,0.137,0,0.362,0.297,SNU_R2,385.15,0.41
128.400,28.52469099,77.57417257,342.833,-137.445,3.881,-18.725,INERTIAL,1,1.0000,0.644,3.920,0.123,0,0.379,0.275,SNU_R2,385.53,0.41
128.500,28.52468969,77.57417622,343.191,-137.590,3.858,-19.070,INERTIAL,1,1.0000,0.645,3.832,0.130,0,0.508,0.435,SNU_R2,385.92,0.41
128.600,28.52468837,77.57417991,343.551,-137.737,3.887,-19.226,INERTIAL,1,1.0000,0.645,3.919,0.134,0,0.270,0.216,SNU_R2,386.31,0.41
128.700,28.52468706,77.57418358,343.910,-137.883,3.877,-18.628,INERTIAL,1,1.0000,0.645,3.866,0.136,0,0.290,0.237,SNU_R2,386.70,0.41
128.800,28.52468575,77.57418727,344.271,-138.029,3.893,-17.833,INERTIAL,1,1.0000,0.645,3.911,0.132,0,0.314,0.257,SNU_R2,387.09,0.41
128.900,28.52468443,77.57419095,344.631,-138.176,3.889,-17.060,INERTIAL,1,1.0000,0.645,3.885,0.124,0,0.296,0.240,SNU_R2,387.48,0.41
129.000,28.52468311,77.57419465,344.993,-138.322,3.900,-16.609,INERTIAL,1,1.0000,0.646,3.912,0.133,0,0.365,0.304,SNU_R2,387.87,0.41
129.100,28.52468181,77.57419830,345.350,-138.468,3.859,-16.248,INERTIAL,1,1.0000,0.646,3.814,0.133,0,0.357,0.281,SNU_R2,388.25,0.41
129.200,28.52468049,77.57420200,345.712,-138.614,3.900,-15.426,INERTIAL,1,1.0000,0.646,3.945,0.121,0,0.402,0.342,SNU_R2,388.64,0.41
129.300,28.52467918,77.57420567,346.071,-138.760,3.882,-14.072,INERTIAL,1,1.0000,0.646,3.862,0.125,0,0.332,0.275,SNU_R2,389.03,0.41
129.400,28.52467787,77.57420935,346.431,-138.907,3.881,-12.372,INERTIAL,1,1.0000,0.646,3.881,0.128,0,0.312,0.249,SNU_R2,389.42,0.41
129.500,28.52467658,77.57421296,346.784,-139.050,3.816,-10.263,INERTIAL,1,1.0000,0.646,3.745,0.125,0,0.288,0.231,SNU_R2,389.80,0.41
129.600,28.52467528,77.57421659,347.139,-139.194,3.833,-9.044,INERTIAL,1,1.0000,0.647,3.851,0.118,0,0.262,0.217,SNU_R2,390.18,0.41
129.700,28.52467399,77.57422021,347.493,-139.338,3.825,-8.567,INERTIAL,1,1.0000,0.647,3.817,0.114,0,0.311,0.255,SNU_R2,390.56,0.41
129.800,28.52467269,77.57422385,347.850,-139.483,3.844,-9.181,INERTIAL,1,1.0000,0.647,3.863,0.115,0,0.358,0.301,SNU_R2,390.95,0.41
129.900,28.52467141,77.57422743,348.200,-139.625,3.784,-10.424,INERTIAL,1,1.0000,0.647,3.720,0.116,0,0.310,0.259,SNU_R2,391.33,0.41
130.000,28.52467012,77.57423106,348.554,-139.769,3.824,-11.942,INERTIAL,1,1.0000,0.647,3.867,0.107,0,0.330,0.269,SNU_R2,391.71,0.41
130.100,28.52466883,77.57423468,348.908,-139.913,3.820,-13.419,INERTIAL,1,1.0000,0.647,3.815,0.111,0,0.298,0.246,SNU_R2,392.09,0.41
130.200,28.52466752,77.57423834,349.266,-140.058,3.860,-15.061,INERTIAL,1,1.0000,0.648,3.904,0.108,0,0.328,0.276,SNU_R2,392.48,0.41
130.300,28.52466622,77.57424197,349.621,-140.203,3.837,-16.192,INERTIAL,1,1.0000,0.648,3.812,0.107,0,0.398,0.331,SNU_R2,392.86,0.41
130.400,28.52466492,77.57424562,349.979,-140.348,3.855,-16.681,INERTIAL,1,1.0000,0.648,3.875,0.107,0,0.399,0.343,SNU_R2,393.25,0.41
130.500,28.52466362,77.57424927,350.335,-140.493,3.848,-17.257,INERTIAL,1,1.0000,0.648,3.840,0.102,0,0.419,0.372,SNU_R2,393.63,0.41
130.600,28.52466234,77.57425285,350.686,-140.635,3.787,-18.340,INERTIAL,1,1.0000,0.648,3.721,0.113,0,0.415,0.341,SNU_R2,394.01,0.41
130.700,28.52466106,77.57425643,351.035,-140.777,3.778,-19.557,INERTIAL,1,1.0000,0.648,3.768,0.103,0,0.541,0.455,SNU_R2,394.39,0.41
130.800,28.52465978,77.57426003,351.388,-140.920,3.803,-20.517,INERTIAL,1,1.0000,0.649,3.831,0.103,0,0.390,0.317,SNU_R2,394.77,0.41
130.900,28.52465849,77.57426364,351.740,-141.063,3.803,-20.835,INERTIAL,1,1.0000,0.649,3.804,0.111,0,0.514,0.411,SNU_R2,395.15,0.41
131.000,28.52465721,77.57426723,352.091,-141.206,3.791,-20.869,INERTIAL,1,1.0000,0.649,3.776,0.104,0,0.371,0.303,SNU_R2,395.53,0.41
131.100,28.52465594,77.57427079,352.440,-141.348,3.769,-20.774,INERTIAL,1,1.0000,0.649,3.745,0.111,0,0.304,0.261,SNU_R2,395.90,0.41
131.200,28.52465466,77.57427438,352.791,-141.490,3.785,-21.056,INERTIAL,1,1.0000,0.649,3.803,0.104,0,0.398,0.309,SNU_R2,396.28,0.41
131.300,28.52465337,77.57427799,353.145,-141.634,3.811,-21.938,INERTIAL,1,1.0000,0.649,3.840,0.111,0,0.324,0.269,SNU_R2,396.66,0.41
131.400,28.52465208,77.57428159,353.497,-141.777,3.802,-22.333,INERTIAL,1,1.0000,0.650,3.793,0.113,0,0.451,0.294,SNU_R2,397.04,0.41
131.500,28.52465080,77.57428518,353.847,-141.919,3.786,-22.047,INERTIAL,1,1.0000,0.650,3.768,0.108,0,0.483,0.351,SNU_R2,397.42,0.41
131.600,28.52464951,77.57428880,354.202,-142.063,3.824,-21.303,INERTIAL,1,1.0000,0.650,3.865,0.107,0,0.463,0.309,SNU_R2,397.81,0.41
131.700,28.52464822,77.57429240,354.554,-142.206,3.799,-20.518,INERTIAL,1,1.0000,0.650,3.772,0.123,0,0.344,0.286,SNU_R2,398.18,0.41
131.800,28.52464694,77.57429600,354.906,-142.349,3.804,-19.422,INERTIAL,1,1.0000,0.650,3.809,0.111,0,0.274,0.228,SNU_R2,398.57,0.41
131.900,28.52464566,77.57429959,355.257,-142.492,3.791,-19.134,INERTIAL,1,1.0000,0.651,3.777,0.132,0,0.338,0.276,SNU_R2,398.94,0.41
132.000,28.52464437,77.57430320,355.610,-142.635,3.808,-19.564,INERTIAL,1,1.0000,0.651,3.827,0.116,0,0.473,0.380,SNU_R2,399.33,0.41
132.100,28.52464308,77.57430680,355.962,-142.778,3.798,-20.685,INERTIAL,1,1.0000,0.651,3.787,0.128,0,0.547,0.415,SNU_R2,399.71,0.41
132.200,28.52464181,77.57431038,356.312,-142.921,3.782,-21.778,INERTIAL,1,1.0000,0.651,3.765,0.129,0,0.412,0.349,SNU_R2,400.08,0.41
132.300,28.52464053,77.57431397,356.663,-143.063,3.787,-22.541,INERTIAL,1,1.0000,0.651,3.792,0.128,0,0.415,0.342,SNU_R2,400.46,0.41
132.400,28.52463924,77.57431757,357.015,-143.206,3.798,-23.592,INERTIAL,1,1.0000,0.651,3.810,0.131,0,0.499,0.399,SNU_R2,400.84,0.41
132.500,28.52463796,77.57432115,357.365,-143.348,3.779,-24.147,INERTIAL,1,1.0000,0.652,3.759,0.141,0,0.386,0.317,SNU_R2,401.22,0.41
132.600,28.52463670,77.57432470,357.712,-143.489,3.748,-24.648,INERTIAL,1,1.0000,0.652,3.715,0.141,0,0.339,0.280,SNU_R2,401.59,0.41
132.700,28.52463543,77.57432826,358.061,-143.631,3.761,-24.389,INERTIAL,1,1.0000,0.652,3.774,0.147,0,0.581,0.487,SNU_R2,401.97,0.41
132.800,28.52463415,77.57433184,358.412,-143.773,3.783,-23.997,INERTIAL,1,1.0000,0.652,3.808,0.135,0,0.381,0.304,SNU_R2,402.35,0.41
132.900,28.52463287,77.57433543,358.762,-143.916,3.782,-24.029,INERTIAL,1,1.0000,0.652,3.781,0.157,0,0.320,0.250,SNU_R2,402.73,0.41
133.000,28.52463159,77.57433900,359.112,-144.058,3.777,-23.787,INERTIAL,1,1.0000,0.652,3.772,0.142,0,0.425,0.341,SNU_R2,403.10,0.41
133.100,28.52463030,77.57434261,359.464,-144.201,3.803,-23.298,INERTIAL,1,1.0000,0.653,3.830,0.145,0,0.273,0.219,SNU_R2,403.49,0.41
133.200,28.52462900,77.57434627,359.823,-144.347,3.862,-22.495,INERTIAL,1,1.0000,0.653,3.926,0.143,0,0.331,0.248,SNU_R2,403.87,0.41
133.300,28.52462769,77.57434994,360.181,-144.492,3.868,-21.704,INERTIAL,1,1.0000,0.653,3.873,0.147,0,0.428,0.344,SNU_R2,404.26,0.41
133.400,28.52462637,77.57435362,360.542,-144.639,3.891,-21.162,INERTIAL,1,1.0000,0.653,3.916,0.139,0,0.319,0.257,SNU_R2,404.65,0.41
133.500,28.52462506,77.57435732,360.903,-144.785,3.897,-20.473,INERTIAL,1,1.0000,0.653,3.904,0.143,0,0.347,0.288,SNU_R2,405.04,0.41
133.600,28.52462375,77.57436097,361.261,-144.931,3.864,-19.740,INERTIAL,1,1.0000,0.653,3.827,0.136,0,0.283,0.230,SNU_R2,405.42,0.41
133.700,28.52462245,77.57436463,361.618,-145.076,3.859,-19.351,INERTIAL,1,1.0000,0.654,3.854,0.145,0,0.322,0.268,SNU_R2,405.81,0.41
133.800,28.52462114,77.57436829,361.976,-145.221,3.862,-19.482,INERTIAL,1,1.0000,0.654,3.866,0.142,0,0.403,0.331,SNU_R2,406.20,0.41
133.900,28.52461983,77.57437196,362.335,-145.367,3.872,-19.385,INERTIAL,1,1.0000,0.654,3.883,0.148,0,0.813,0.738,SNU_R2,406.58,0.41
134.000,28.52461852,77.57437562,362.693,-145.512,3.864,-19.455,INERTIAL,1,1.0000,0.654,3.854,0.140,0,0.406,0.335,SNU_R2,406.97,0.41
134.100,28.52461722,77.57437927,363.050,-145.658,3.858,-19.129,INERTIAL,1,1.0000,0.654,3.851,0.138,0,0.469,0.368,SNU_R2,407.36,0.41
134.200,28.52461590,77.57438297,363.412,-145.805,3.906,-18.970,INERTIAL,1,1.0000,0.655,3.958,0.124,0,0.635,0.484,SNU_R2,407.75,0.41
134.300,28.52461457,77.57438670,363.776,-145.953,3.928,-19.018,INERTIAL,1,1.0000,0.655,3.952,0.132,0,0.515,0.409,SNU_R2,408.14,0.41
134.400,28.52461326,77.57439038,364.137,-146.099,3.893,-19.431,INERTIAL,1,1.0000,0.655,3.854,0.129,0,0.819,0.389,SNU_R2,408.53,0.41
134.500,28.52461195,77.57439405,364.495,-146.245,3.872,-20.810,INERTIAL,1,1.0000,0.655,3.851,0.126,0,0.368,0.293,SNU_R2,408.92,0.41
134.600,28.52461063,77.57439773,364.856,-146.391,3.892,-22.163,INERTIAL,1,1.0000,0.655,3.913,0.126,0,0.329,0.259,SNU_R2,409.30,0.41
134.700,28.52460933,77.57440138,365.213,-146.536,3.854,-22.726,INERTIAL,1,1.0000,0.655,3.812,0.129,0,0.382,0.302,SNU_R2,409.69,0.41
134.800,28.52460802,77.57440505,365.572,-146.682,3.872,-22.603,INERTIAL,1,1.0000,0.656,3.892,0.118,0,0.392,0.315,SNU_R2,410.08,0.41
134.900,28.52460672,77.57440869,365.927,-146.826,3.841,-21.972,INERTIAL,1,1.0000,0.656,3.808,0.124,0,0.322,0.270,SNU_R2,410.46,0.41
135.000,28.52460540,77.57441239,366.289,-146.973,3.899,-21.237,INERTIAL,1,1.0000,0.656,3.962,0.109,0,0.289,0.236,SNU_R2,410.85,0.41
135.100,28.52460410,77.57441604,366.647,-147.119,3.863,-19.273,INERTIAL,1,1.0000,0.656,3.824,0.118,0,0.294,0.234,SNU_R2,411.24,0.41
135.200,28.52460278,77.57441972,367.007,-147.265,3.883,-17.190,INERTIAL,1,1.0000,0.656,3.905,0.115,0,0.350,0.280,SNU_R2,411.63,0.41
135.300,28.52460148,77.57442338,367.364,-147.410,3.858,-15.464,INERTIAL,1,1.0000,0.656,3.830,0.117,0,0.355,0.284,SNU_R2,412.01,0.41
135.400,28.52460018,77.57442701,367.720,-147.554,3.841,-14.845,INERTIAL,1,1.0000,0.657,3.823,0.115,0,0.376,0.315,SNU_R2,412.40,0.41
135.500,28.52459890,77.57443061,368.071,-147.697,3.800,-15.101,INERTIAL,1,1.0000,0.657,3.756,0.123,0,0.352,0.275,SNU_R2,412.78,0.41
135.600,28.52459761,77.57443421,368.423,-147.840,3.797,-16.424,INERTIAL,1,1.0000,0.657,3.793,0.118,0,0.281,0.229,SNU_R2,413.15,0.41
135.700,28.52459634,77.57443778,368.773,-147.982,3.774,-17.517,INERTIAL,1,1.0000,0.657,3.751,0.121,0,0.443,0.371,SNU_R2,413.53,0.41
135.800,28.52459504,77.57444141,369.127,-148.126,3.826,-18.480,INERTIAL,1,1.0000,0.657,3.882,0.115,0,0.450,0.378,SNU_R2,413.92,0.41
135.900,28.52459376,77.57444499,369.478,-148.269,3.789,-18.943,INERTIAL,1,1.0000,0.657,3.748,0.122,0,0.564,0.477,SNU_R2,414.29,0.41
136.000,28.52459248,77.57444859,369.830,-148.412,3.795,-18.746,INERTIAL,1,1.0000,0.658,3.802,0.125,0,0.501,0.430,SNU_R2,414.67,0.41
136.100,28.52459121,77.57445214,370.177,-148.553,3.749,-18.967,INERTIAL,1,1.0000,0.658,3.699,0.122,0,0.483,0.394,SNU_R2,415.05,0.41
136.200,28.52458996,77.57445566,370.522,-148.693,3.726,-19.637,INERTIAL,1,1.0000,0.658,3.700,0.121,0,0.974,0.894,SNU_R2,415.42,0.41
136.300,28.52458870,77.57445919,370.867,-148.833,3.722,-20.353,INERTIAL,1,1.0000,0.658,3.717,0.120,0,0.503,0.355,SNU_R2,415.79,0.41
136.400,28.52458744,77.57446272,371.212,-148.973,3.731,-20.491,INERTIAL,1,1.0000,0.658,3.741,0.127,0,0.419,0.363,SNU_R2,416.17,0.41
136.500,28.52458618,77.57446624,371.557,-149.113,3.717,-19.982,INERTIAL,1,1.0000,0.658,3.702,0.123,0,0.533,0.447,SNU_R2,416.54,0.41
136.600,28.52458493,77.57446975,371.900,-149.252,3.703,-19.106,INERTIAL,1,1.0000,0.659,3.689,0.135,0,0.457,0.394,SNU_R2,416.91,0.41
136.700,28.52458369,77.57447323,372.240,-149.391,3.676,-17.496,INERTIAL,1,1.0000,0.659,3.647,0.124,0,0.361,0.303,SNU_R2,417.27,0.41
136.800,28.52458244,77.57447673,372.582,-149.529,3.688,-16.102,INERTIAL,1,1.0000,0.659,3.700,0.146,0,0.380,0.307,SNU_R2,417.64,0.41
136.900,28.52458119,77.57448022,372.923,-149.668,3.687,-16.117,INERTIAL,1,1.0000,0.659,3.686,0.130,0,0.277,0.228,SNU_R2,418.01,0.41
137.000,28.52457993,77.57448376,373.269,-149.809,3.732,-17.601,INERTIAL,1,1.0000,0.659,3.780,0.137,0,0.451,0.345,SNU_R2,418.39,0.41
137.100,28.52457867,77.57448729,373.615,-149.949,3.730,-19.387,INERTIAL,1,1.0000,0.659,3.728,0.138,0,0.373,0.296,SNU_R2,418.76,0.41
137.200,28.52457741,77.57449082,373.961,-150.090,3.731,-21.479,INERTIAL,1,1.0000,0.660,3.732,0.137,0,0.305,0.255,SNU_R2,419.13,0.41
