t_ns,mx,my,mz,bx,by,bz
15937448594630,-22.800001,-8.56875,11.400001,21.779999,6.48,20.76
15937458594630,-23.60625,-9.9375,10.012501,21.779999,6.48,20.76
15937468594630,-23.75625,-10.575001,11.418751,21.779999,6.48,20.76
15937478594630,-23.643751,-11.700001,11.90625,21.779999,6.48,20.76
15937488594630,-23.775002,-11.83125,10.2375,21.779999,6.48,20.76
15937498594630,-25.031252,-13.63125,11.043751,21.779999,6.48,20.76
15937508594630,-22.800001,-13.087501,12.150001,21.779999,6.48,20.76
15937518594630,-24.150002,-13.650001,12.4875,21.779999,6.48,20.76
15937528594630,-24.112501,-13.387501,12.76875,21.779999,6.48,20.76
15937538594630,-22.5,-13.5375,14.887501,21.779999,6.48,20.76
15937548594630,-21.84375,-13.44375,14.493751,21.779999,6.48,20.76
15937558594630,-23.8125,-14.981251,14.775001,21.779999,6.48,20.76
15937568594630,-25.612501,-15.093751,16.6875,21.779999,6.48,20.76
15937578594630,-24.750002,-15.337501,17.362501,21.779999,6.48,20.76
15937588594630,-23.71875,-15.450001,18.768751,21.779999,6.48,20.76
15937598594630,-24.768751,-15.843751,20.1375,21.779999,6.48,20.76
15937608594630,-24.937502,-15.243751,19.06875,21.779999,6.48,20.76
15937618594630,-22.66875,-16.44375,19.59375,21.779999,6.48,20.76
15937628594630,-23.587502,-15.806251,22.29375,21.779999,6.48,20.76
15937638594630,-25.35,-17.04375,22.3875,21.779999,6.48,20.76
15937648594630,-24.206251,-15.88125,21.6,21.779999,6.48,20.76
15937658594630,-24.018751,-15.731251,21.88125,21.779999,6.48,20.76
15937668594630,-24.243752,-15.13125,22.2,21.779999,6.48,20.76
15937678594630,-24.2625,-16.893751,23.025002,21.779999,6.48,20.76
15937688594630,-22.66875,-13.8,23.362501,21.779999,6.48,20.76
15937698594630,-23.19375,-12.468751,27.225,21.779999,6.48,20.76
15937708594630,-24.0375,-13.725,27.35625,21.779999,6.48,20.76
15937718594630,-25.1625,-13.2375,26.550001,21.779999,6.48,20.76
15937728594630,-25.0125,-14.3625,25.800001,21.779999,6.48,20.76
15937738594630,-24.50625,-13.1625,25.706251,21.779999,6.48,20.76
15937748594630,-24.431252,-11.512501,27.337502,21.779999,6.48,20.76
15937758594630,-23.71875,-11.418751,29.400002,21.779999,6.48,20.76
15937768594630,-22.29375,-11.475,28.462502,21.779999,6.48,20.76
15937778594630,-24.281252,-10.9875,29.60625,21.779999,6.48,20.76
15937788594630,-22.575,-11.25,28.800001,21.779999,6.48,20.76
15937798594630,-23.456251,-8.868751,29.456251,21.779999,6.48,20.76
15937808594630,-24.993752,-8.4375,30.993752,21.779999,6.48,20.76
15937818594630,-22.95,-9.4125,30.487501,21.779999,6.48,20.76
15937828594630,-24.937502,-9.1875,30.562502,21.779999,6.48,20.76
15937838594630,-25.35,-8.231251,33.487503,21.779999,6.48,20.76
15937848594630,-24.16875,-7.8187504,32.71875,21.779999,6.48,20.76
15937858594630,-25.800001,-6.2812505,33.487503,21.779999,6.48,20.76
15937868594630,-22.21875,-4.5375004,32.7,21.779999,6.48,20.76
15937878594630,-22.35,-5.4375,31.987501,21.779999,6.48,20.76
15937888594630,-24.112501,-5.68125,32.662502,21.779999,6.48,20.76
15937898594630,-24.712502,-4.6312504,32.23125,21.779999,6.48,20.76
15937908594630,-23.60625,-4.9875,34.875,21.779999,6.48,20.76
15937918594630,-23.493752,-5.5875,32.8875,21.779999,6.48,20.76
15937928594630,-24.112501,-2.6625001,33.6375,21.779999,6.48,20.76
15937938594630,-23.118752,-3.2812502,33.075,21.779999,6.48,20.76
15937948594630,-23.23125,-2.9250002,33.693752,21.779999,6.48,20.76
15937958594630,-23.175001,-1.6500001,33.506252,21.779999,6.48,20.76
15937968594630,-23.15625,-1.40625,34.575,21.779999,6.48,20.76
15937978594630,-23.025002,-0.75,33.45,21.779999,6.48,20.76
15937988594630,-23.268751,-1.1625,34.425003,21.779999,6.48,20.76
15937998594630,-24.225,-0.16875,35.11875,21.779999,6.48,20.76
15938008594630,-22.893751,0.13125001,34.03125,21.779999,6.48,20.76
15938018594630,-22.725,1.03125,33.675003,21.779999,6.48,20.76
15938028594630,-21.88125,1.40625,33.2625,21.779999,6.48,20.76
15938038594630,-22.95,1.8937501,35.0625,21.779999,6.48,20.76
15938048594630,-24.806252,-0.112500004,34.275,21.779999,6.48,20.76
15938058594630,-24.393751,1.3125,33.7125,21.779999,6.48,20.76
15938068594630,-22.893751,1.6500001,32.30625,21.779999,6.48,20.76
15938078594630,-22.706251,3.05625,33.61875,21.779999,6.48,20.76
15938088594630,-21.5625,3.5812502,34.537502,21.779999,6.48,20.76
15938098594630,-21.337502,3.4875002,31.9125,21.779999,6.48,20.76
15938108594630,-23.025002,5.025,34.21875,21.779999,6.48,20.76
15938118594630,-23.7,4.1625004,31.85625,21.779999,6.48,20.76
15938128594630,-21.9375,4.78125,33.318752,21.779999,6.48,20.76
15938138594630,-24.075,3.61875,35.756252,21.779999,6.48,20.76
15938148594630,-22.743752,4.6875,33.73125,21.779999,6.48,20.76
15938158594630,-22.6875,6.0750003,34.29375,21.779999,6.48,20.76
15938168594630,-21.825,6.1875005,32.04375,21.779999,6.48,20.76
15938178594630,-22.125,6.39375,32.68125,21.779999,6.48,20.76
15938188594630,-22.3875,6.2250004,30.88125,21.779999,6.48,20.76
15938198594630,-21.431252,6.7312503,32.287502,21.779999,6.48,20.76
15938208594630,-21.825,6.43125,33.7125,21.779999,6.48,20.76
15938218594630,-22.66875,6.0750003,33.525,21.779999,6.48,20.76
15938228594630,-23.41875,7.9875,32.79375,21.779999,6.48,20.76
15938238594630,-22.650002,7.8375,32.4,21.779999,6.48,20.76
15938248594630,-22.6875,8.19375,30.862501,21.779999,6.48,20.76
15938258594630,-23.41875,8.7375,32.006252,21.779999,6.48,20.76
15938268594630,-21.112501,8.53125,31.893751,21.779999,6.48,20.76
15938278594630,-22.35,8.868751,33.24375,21.779999,6.48,20.76
15938288594630,-22.3875,8.493751,32.49375,21.779999,6.48,20.76
15938298594630,-23.53125,8.83125,31.087502,21.779999,6.48,20.76
15938308594630,-23.456251,9.4875,32.1375,21.779999,6.48,20.76
15938318594630,-22.85625,9.5625,33.45,21.779999,6.48,20.76
15938328594630,-23.681252,8.94375,31.556252,21.779999,6.48,20.76
15938338594630,-23.456251,9.731251,33.506252,21.779999,6.48,20.76
15938348594630,-22.612501,8.83125,31.44375,21.779999,6.48,20.76
15938358594630,-22.1625,9.39375,30.300001,21.779999,6.48,20.76
15938368594630,-24.16875,7.8750005,31.500002,21.779999,6.48,20.76
15938378594630,-23.025002,9.0375,31.181252,21.779999,6.48,20.76
15938388594630,-25.143751,8.3625,30.525002,21.779999,6.48,20.76
15938398594630,-24.768751,8.043751,31.875002,21.779999,6.48,20.76
15938408594630,-24.7875,8.043751,32.34375,21.779999,6.48,20.76
15938418594630,-25.275002,7.4625,29.79375,21.779999,6.48,20.76
15938428594630,-24.300001,7.7250004,29.98125,21.779999,6.48,20.76
15938438594630,-23.00625,9.0375,30.4125,21.779999,6.48,20.76
15938448594630,-24.4125,8.85,29.5125,21.779999,6.48,20.76
15938458594630,-25.25625,7.7250004,30.862501,21.779999,6.48,20.76
15938468594630,-23.212502,9.637501,30.112501,21.779999,6.48,20.76
15938478594630,-26.081251,7.74375,32.34375,21.779999,6.48,20.76
15938488594630,-23.362501,9.4875,29.212502,21.779999,6.48,20.76
15938498594630,-24.6,8.700001,29.681252,21.779999,6.48,20.76
15938508594630,-23.962502,9.150001,26.98125,21.779999,6.48,20.76
15938518594630,-24.54375,8.700001,27.993752,21.779999,6.48,20.76
15938528594630,-26.79375,8.64375,29.94375,21.779999,6.48,20.76
15938538594630,-24.243752,8.7375,29.025002,21.779999,6.48,20.76
15938548594630,-23.587502,8.94375,28.781252,21.779999,6.48,20.76
15938558594630,-25.687502,8.55,29.212502,21.779999,6.48,20.76
15938568594630,-24.50625,8.19375,29.23125,21.779999,6.48,20.76
15938578594630,-24.337502,8.1,28.593752,21.779999,6.48,20.76
15938588594630,-25.85625,8.400001,28.612501,21.779999,6.48,20.76
15938598594630,-26.456251,7.6875005,29.175001,21.779999,6.48,20.76
15938608594630,-27.69375,6.9,29.962502,21.779999,6.48,20.76
15938618594630,-25.612501,8.043751,29.062502,21.779999,6.48,20.76
15938628594630,-25.237501,9.225,28.368752,21.779999,6.48,20.76
15938638594630,-27.825,8.137501,30.69375,21.779999,6.48,20.76
15938648594630,-27.862501,8.137501,31.462502,21.779999,6.48,20.76
15938658594630,-26.550001,9.9375,29.268751,21.779999,6.48,20.76
15938668594630,-25.81875,7.89375,29.85,21.779999,6.48,20.76
15938678594630,-27.112501,9.225,28.593752,21.779999,6.48,20.76
15938688594630,-28.5375,8.2875,29.400002,21.779999,6.48,20.76
15938698594630,-26.962502,10.387501,29.925001,21.779999,6.48,20.76
15938708594630,-28.0125,8.981251,31.0125,21.779999,6.48,20.76
15938718594630,-25.462502,10.70625,28.2,21.779999,6.48,20.76
15938728594630,-28.312502,8.8125,29.812502,21.779999,6.48,20.76
15938738594630,-27.712502,9.7875,30.487501,21.779999,6.48,20.76
15938748594630,-27.375002,10.44375,28.743752,21.779999,6.48,20.76
15938758594630,-29.212502,9.075001,30.075,21.779999,6.48,20.76
15938768594630,-28.10625,9.731251,28.3875,21.779999,6.48,20.76
15938778594630,-28.612501,9.7875,29.6625,21.779999,6.48,20.76
15938788594630,-24.956251,12.0375,29.175001,21.779999,6.48,20.76
15938798594630,-26.493752,10.950001,28.0125,21.779999,6.48,20.76
15938808594630,-26.812502,9.65625,31.312502,21.779999,6.48,20.76
15938818594630,-26.2875,8.325001,27.281252,21.779999,6.48,20.76
15938828594630,-27.206251,9.975,30.2625,21.779999,6.48,20.76
15938838594630,-29.343752,9.1875,29.925001,21.779999,6.48,20.76
15938848594630,-28.9125,8.231251,31.125002,21.779999,6.48,20.76
15938858594630,-29.325,9.1875,29.625002,21.779999,6.48,20.76
15938868594630,-30.562502,10.275001,29.737501,21.779999,6.48,20.76
15938878594630,-29.19375,10.575001,27.562502,21.779999,6.48,20.76
15938888594630,-29.362501,10.6875,28.500002,21.779999,6.48,20.76
15938898594630,-28.143751,10.725,29.587502,21.779999,6.48,20.76
15938908594630,-29.306252,10.950001,28.500002,21.779999,6.48,20.76
15938918594630,-29.268751,11.325001,29.081251,21.779999,6.48,20.76
15938928594630,-30.50625,10.03125,31.725,21.779999,6.48,20.76
15938938594630,-29.737501,10.387501,29.175001,21.779999,6.48,20.76
15938948594630,-30.6375,9.88125,30.056252,21.779999,6.48,20.76
15938958594630,-30.487501,9.7875,29.8875,21.779999,6.48,20.76
15938968594630,-30.581251,9.637501,27.150002,21.779999,6.48,20.76
15938978594630,-29.85,11.38125,27.937502,21.779999,6.48,20.76
15938988594630,-29.6625,12.525001,27.862501,21.779999,6.48,20.76
15938998594630,-28.9125,11.38125,27.975,21.779999,6.48,20.76
15939008594630,-28.837502,12.375001,26.1,21.779999,6.48,20.76
15939018594630,-29.362501,11.4375,27.562502,21.779999,6.48,20.76
15939028594630,-27.956251,13.012501,25.968752,21.779999,6.48,20.76
15939038594630,-28.800001,11.137501,27.806252,21.779999,6.48,20.76
15939048594630,-28.875002,11.38125,26.8875,21.779999,6.48,20.76
15939058594630,-30.73125,10.743751,28.2,21.779999,6.48,20.76
15939068594630,-28.612501,13.5375,24.956251,21.779999,6.48,20.76
15939078594630,-27.225,11.1,27.31875,21.779999,6.48,20.76
15939088594630,-30.487501,12.0375,27.056252,21.779999,6.48,20.76
15939098594630,-30.73125,12.375001,26.625002,21.779999,6.48,20.76
15939108594630,-29.493752,13.425,27.525002,21.779999,6.48,20.76
15939118594630,-26.925001,12.637501,25.85625,21.779999,6.48,20.76
15939128594630,-29.062502,14.250001,27.900002,21.779999,6.48,20.76
15939138594630,-30.150002,11.325001,27.35625,21.779999,6.48,20.76
15939148594630,-28.893751,13.125001,26.531252,21.779999,6.48,20.76
15939158594630,-30.6375,13.031251,26.906252,21.779999,6.48,20.76
15939168594630,-30.431252,12.3,26.437502,21.779999,6.48,20.76
15939178594630,-30.431252,11.793751,28.743752,21.779999,6.48,20.76
15939188594630,-30.4125,14.437501,27.6,21.779999,6.48,20.76
15939198594630,-29.00625,11.475,26.437502,21.779999,6.48,20.76
15939208594630,-30.206251,13.837501,27.431252,21.779999,6.48,20.76
15939218594630,-28.687502,13.5375,27.112501,21.779999,6.48,20.76
15939228594630,-29.962502,14.250001,26.775002,21.779999,6.48,20.76
15939238594630,-30.112501,14.1,26.343752,21.779999,6.48,20.76
15939248594630,-29.625002,13.9125,29.5125,21.779999,6.48,20.76
15939258594630,-30.618752,15.0375,27.300001,21.779999,6.48,20.76
15939268594630,-31.312502,13.687501,27.581251,21.779999,6.48,20.76
15939278594630,-30.112501,13.593751,28.35,21.779999,6.48,20.76
15939288594630,-29.718752,14.775001,26.8875,21.779999,6.48,20.76
15939298594630,-31.06875,12.975,30.6375,21.779999,6.48,20.76
15939308594630,-31.218752,12.825001,29.737501,21.779999,6.48,20.76
15939318594630,-29.250002,13.33125,29.025002,21.779999,6.48,20.76
15939328594630,-30.150002,14.1,26.962502,21.779999,6.48,20.76
15939338594630,-29.625002,13.5375,27.375002,21.779999,6.48,20.76
15939348594630,-30.375002,14.437501,26.5125,21.779999,6.48,20.76
15939358594630,-29.98125,13.481251,28.500002,21.779999,6.48,20.76
15939368594630,-31.66875,13.387501,27.468752,21.779999,6.48,20.76
15939378594630,-30.45,15.187501,27.431252,21.779999,6.48,20.76
15939388594630,-29.718752,15.7875,27.16875,21.779999,6.48,20.76
15939398594630,-30.993752,13.9875,28.593752,21.779999,6.48,20.76
15939408594630,-30.825,14.625001,26.718752,21.779999,6.48,20.76
15939418594630,-32.49375,13.14375,27.2625,21.779999,6.48,20.76
15939428594630,-29.812502,15.150001,27.206251,21.779999,6.48,20.76
15939438594630,-32.1375,14.587501,28.575,21.779999,6.48,20.76
15939448594630,-31.650002,14.775001,28.968752,21.779999,6.48,20.76
15939458594630,-33.09375,14.587501,29.456251,21.779999,6.48,20.76
15939468594630,-28.518751,15.450001,27.187502,21.779999,6.48,20.76
15939478594630,-32.7,14.137501,28.95,21.779999,6.48,20.76
15939488594630,-34.237503,13.05,27.7875,21.779999,6.48,20.76
15939498594630,-29.831251,15.900001,26.56875,21.779999,6.48,20.76
15939508594630,-31.593752,15.7875,27.69375,21.779999,6.48,20.76
15939518594630,-31.331251,15.937501,25.050001,21.779999,6.48,20.76
15939528594630,-30.581251,16.29375,27.712502,21.779999,6.48,20.76
15939538594630,-32.34375,15.675,26.41875,21.779999,6.48,20.76
15939548594630,-32.193752,14.94375,27.187502,21.779999,6.48,20.76
15939558594630,-31.462502,15.675,27.843752,21.779999,6.48,20.76
15939568594630,-34.162502,15.431251,28.0125,21.779999,6.48,20.76
15939578594630,-30.525002,15.675,27.581251,21.779999,6.48,20.76
15939588594630,-31.85625,15.4875,24.825,21.779999,6.48,20.76
15939598594630,-31.425001,14.681251,26.325,21.779999,6.48,20.76
15939608594630,-31.9125,16.5,26.493752,21.779999,6.48,20.76
15939618594630,-31.331251,16.2,26.437502,21.779999,6.48,20.76
15939628594630,-30.31875,16.575,25.687502,21.779999,6.48,20.76
15939638594630,-30.16875,15.712501,26.456251,21.779999,6.48,20.76
15939648594630,-32.025,15.6,25.462502,21.779999,6.48,20.76
15939658594630,-29.75625,16.40625,26.85,21.779999,6.48,20.76
15939668594630,-31.781252,15.637501,27.581251,21.779999,6.48,20.76
15939678594630,-33.75,15.750001,26.56875,21.779999,6.48,20.76
15939688594630,-31.462502,15.3,25.706251,21.779999,6.48,20.76
15939698594630,-31.63125,16.143751,25.706251,21.779999,6.48,20.76
15939708594630,-31.518751,14.775001,25.10625,21.779999,6.48,20.76
15939718594630,-31.06875,17.737501,26.04375,21.779999,6.48,20.76
15939728594630,-31.893751,15.4875,25.893751,21.779999,6.48,20.76
15939738594630,-31.518751,15.7875,25.237501,21.779999,6.48,20.76
15939748594630,-29.081251,17.25,24.900002,21.779999,6.48,20.76
15939758594630,-30.862501,17.625,24.337502,21.779999,6.48,20.76
15939768594630,-32.456253,16.050001,26.868752,21.779999,6.48,20.76
15939778594630,-31.331251,15.69375,23.98125,21.779999,6.48,20.76
15939788594630,-31.687502,16.3875,24.16875,21.779999,6.48,20.76
15939798594630,-31.29375,16.95,24.4125,21.779999,6.48,20.76
15939808594630,-31.143751,15.843751,23.6625,21.779999,6.48,20.76
15939818594630,-30.112501,17.85,21.6375,21.779999,6.48,20.76
15939828594630,-30.712502,15.262501,21.9375,21.779999,6.48,20.76
15939838594630,-31.331251,17.4375,23.475,21.779999,6.48,20.76
15939848594630,-30.075,16.725,23.8125,21.779999,6.48,20.76
15939858594630,-29.643751,18.0375,22.331251,21.779999,6.48,20.76
15939868594630,-29.98125,16.237501,23.5125,21.779999,6.48,20.76
15939878594630,-31.2,16.575,24.562502,21.779999,6.48,20.76
15939888594630,-29.98125,16.237501,23.19375,21.779999,6.48,20.76
15939898594630,-30.50625,15.3,25.125002,21.779999,6.48,20.76
15939908594630,-29.7,16.1625,23.775002,21.779999,6.48,20.76
15939918594630,-31.5375,15.150001,22.650002,21.779999,6.48,20.76
15939928594630,-30.375002,15.69375,23.268751,21.779999,6.48,20.76
15939938594630,-33.037502,14.962501,24.975,21.779999,6.48,20.76
15939948594630,-30.768751,16.0125,22.368752,21.779999,6.48,20.76
15939958594630,-28.406252,16.462502,23.775002,21.779999,6.48,20.76
15939968594630,-31.875002,15.1125,23.456251,21.779999,6.48,20.76
15939978594630,-30.91875,16.743752,21.45,21.779999,6.48,20.76
15939988594630,-28.125002,16.612501,20.962502,21.779999,6.48,20.76
15939998594630,-29.1,14.606251,21.768751,21.779999,6.48,20.76
15940008594630,-29.081251,16.743752,22.3125,21.779999,6.48,20.76
15940018594630,-30.337502,16.3125,20.625,21.779999,6.48,20.76
15940028594630,-29.1,15.6,21.88125,21.779999,6.48,20.76
15940038594630,-28.406252,16.575,19.63125,21.779999,6.48,20.76
15940048594630,-29.475,16.050001,21.300001,21.779999,6.48,20.76
15940058594630,-26.8875,15.39375,19.78125,21.779999,6.48,20.76
15940068594630,-28.518751,15.675,18.581251,21.779999,6.48,20.76
15940078594630,-29.7,15.262501,19.5,21.779999,6.48,20.76
15940088594630,-28.7625,16.40625,20.1375,21.779999,6.48,20.76
15940098594630,-29.268751,16.462502,21.88125,21.779999,6.48,20.76
15940108594630,-29.75625,15.262501,21.206251,21.779999,6.48,20.76
15940118594630,-28.125002,16.35,19.9125,21.779999,6.48,20.76
15940128594630,-28.35,15.95625,19.78125,21.779999,6.48,20.76
15940138594630,-27.54375,15.3,20.625,21.779999,6.48,20.76
15940148594630,-29.156252,15.843751,20.19375,21.779999,6.48,20.76
15940158594630,-28.031252,17.00625,20.34375,21.779999,6.48,20.76
15940168594630,-29.718752,14.512501,21.075,21.779999,6.48,20.76
15940178594630,-28.650002,14.400001,20.94375,21.779999,6.48,20.76
15940188594630,-28.10625,13.856251,20.8875,21.779999,6.48,20.76
15940198594630,-28.518751,16.050001,20.71875,21.779999,6.48,20.76
15940208594630,-27.768751,17.400002,18.900002,21.779999,6.48,20.76
15940218594630,-28.968752,15.243751,20.962502,21.779999,6.48,20.76
15940228594630,-26.025002,15.750001,19.050001,21.779999,6.48,20.76
15940238594630,-28.312502,16.2,20.081251,21.779999,6.48,20.76
15940248594630,-27.225,16.35,20.400002,21.779999,6.48,20.76
15940258594630,-26.325,14.343751,20.8125,21.779999,6.48,20.76
15940268594630,-27.225,15.093751,19.21875,21.779999,6.48,20.76
15940278594630,-27.937502,16.5,19.725,21.779999,6.48,20.76
15940288594630,-26.79375,15.900001,19.44375,21.779999,6.48,20.76
15940298594630,-27.712502,14.400001,20.681252,21.779999,6.48,20.76
15940308594630,-28.63125,15.150001,19.3875,21.779999,6.48,20.76
15940318594630,-28.63125,15.150001,19.3875,21.779999,6.48,20.76
15940328594630,-28.406252,15.31875,18.431252,21.779999,6.48,20.76
15940338594630,-27.075,16.25625,20.550001,21.779999,6.48,20.76
15940348594630,-27.4125,14.812501,18.6375,21.779999,6.48,20.76
15940358594630,-26.41875,15.20625,18.65625,21.779999,6.48,20.76
15940368594630,-26.212502,14.606251,18.65625,21.779999,6.48,20.76
15940378594630,-29.7,14.00625,18.16875,21.779999,6.48,20.76
15940388594630,-28.35,14.94375,19.35,21.779999,6.48,20.76
15940398594630,-24.750002,15.806251,18.6,21.779999,6.48,20.76
15940408594630,-27.018751,14.75625,20.587502,21.779999,6.48,20.76
15940418594630,-28.218752,14.45625,17.98125,21.779999,6.48,20.76
15940428594630,-26.75625,14.025001,18.581251,21.779999,6.48,20.76
15940438594630,-29.718752,13.89375,22.3125,21.779999,6.48,20.76
15940448594630,-29.643751,13.650001,24.0,21.779999,6.48,20.76
15940458594630,-30.750002,12.993751,20.925001,21.779999,6.48,20.76
15940468594630,-29.925001,13.856251,19.10625,21.779999,6.48,20.76
15940478594630,-27.562502,15.056251,19.875,21.779999,6.48,20.76
15940488594630,-30.562502,13.14375,21.056252,21.779999,6.48,20.76
15940498594630,-29.85,14.75625,21.225,21.779999,6.48,20.76
15940508594630,-29.1375,14.587501,22.368752,21.779999,6.48,20.76
15940518594630,-30.468752,13.293751,23.643751,21.779999,6.48,20.76
15940528594630,-29.85,14.75625,21.69375,21.779999,6.48,20.76
15940538594630,-27.956251,15.50625,19.9125,21.779999,6.48,20.76
15940548594630,-31.312502,12.4125,21.16875,21.779999,6.48,20.76
15940558594630,-32.90625,13.200001,21.487501,21.779999,6.48,20.76
15940568594630,-29.437502,14.55,22.10625,21.779999,6.48,20.76
15940578594630,-29.306252,13.687501,23.19375,21.779999,6.48,20.76
15940588594630,-29.925001,14.3625,21.712502,21.779999,6.48,20.76
15940598594630,-30.112501,13.462501,22.837502,21.779999,6.48,20.76
15940608594630,-29.775002,14.250001,21.393751,21.779999,6.48,20.76
15940618594630,-29.775002,14.512501,22.462502,21.779999,6.48,20.76
15940628594630,-32.4,12.900001,23.4375,21.779999,6.48,20.76
15940638594630,-29.306252,15.450001,22.368752,21.779999,6.48,20.76
15940648594630,-31.987501,13.950001,21.0375,21.779999,6.48,20.76
15940658594630,-29.475,15.056251,21.16875,21.779999,6.48,20.76
15940668594630,-28.406252,14.437501,23.0625,21.779999,6.48,20.76
15940678594630,-29.175001,14.343751,22.3875,21.779999,6.48,20.76
15940688594630,-27.712502,14.400001,20.98125,21.779999,6.48,20.76
15940698594630,-30.675001,13.89375,23.04375,21.779999,6.48,20.76
15940708594630,-30.075,13.837501,23.4375,21.779999,6.48,20.76
15940718594630,-30.468752,13.293751,23.643751,21.779999,6.48,20.76
15940728594630,-31.425001,14.043751,23.118752,21.779999,6.48,20.76
15940738594630,-28.931252,13.9875,22.987501,21.779999,6.48,20.76
15940748594630,-29.2875,13.687501,22.425001,21.779999,6.48,20.76
15940758594630,-30.54375,15.4125,22.06875,21.779999,6.48,20.76
15940768594630,-30.956251,13.856251,22.3125,21.779999,6.48,20.76
15940778594630,-32.11875,13.687501,23.53125,21.779999,6.48,20.76
15940788594630,-29.7,13.387501,24.31875,21.779999,6.48,20.76
15940798594630,-30.843752,13.9875,23.98125,21.779999,6.48,20.76
15940808594630,-29.325,13.687501,23.962502,21.779999,6.48,20.76
15940818594630,-31.556252,13.387501,23.775002,21.779999,6.48,20.76
15940828594630,-31.85625,13.35,23.19375,21.779999,6.48,20.76
15940838594630,-30.45,13.293751,23.025002,21.779999,6.48,20.76
15940848594630,-29.550001,15.0375,23.34375,21.779999,6.48,20.76
15940858594630,-31.031252,14.1,25.837502,21.779999,6.48,20.76
15940868594630,-29.268751,14.83125,23.00625,21.779999,6.48,20.76
15940878594630,-30.35625,13.556251,21.487501,21.779999,6.48,20.76
15940888594630,-30.712502,13.500001,22.59375,21.779999,6.48,20.76
15940898594630,-31.706251,14.250001,23.456251,21.779999,6.48,20.76
15940908594630,-30.50625,13.781251,22.10625,21.779999,6.48,20.76
15940918594630,-30.656252,14.64375,21.7875,21.779999,6.48,20.76
15940928594630,-30.206251,14.45625,21.13125,21.779999,6.48,20.76
15940938594630,-29.5125,15.0375,21.956251,21.779999,6.48,20.76
15940948594630,-30.45,15.806251,21.2625,21.779999,6.48,20.76
15940958594630,-30.862501,13.743751,23.53125,21.779999,6.48,20.76
15940968594630,-26.775002,13.650001,21.65625,21.779999,6.48,20.76
15940978594630,-25.500002,14.700001,21.16875,21.779999,6.48,20.76
15940988594630,-30.825,12.993751,23.400002,21.779999,6.48,20.76
15940998594630,-29.1375,14.587501,22.368752,21.779999,6.48,20.76
15941008594630,-28.706251,14.400001,22.800001,21.779999,6.48,20.76
15941018594630,-31.556252,13.14375,22.40625,21.779999,6.48,20.76
15941028594630,-28.987501,13.35,21.16875,21.779999,6.48,20.76
15941038594630,-28.781252,12.750001,21.618752,21.779999,6.48,20.76
15941048594630,-30.750002,12.4875,23.25,21.779999,6.48,20.76
15941058594630,-29.493752,14.2875,22.425001,21.779999,6.48,20.76
15941068594630,-29.94375,12.6,23.1375,21.779999,6.48,20.76
15941078594630,-30.88125,13.743751,24.0,21.779999,6.48,20.76
15941088594630,-29.643751,13.031251,25.556252,21.779999,6.48,20.76
15941098594630,-30.768751,12.4875,23.550001,21.779999,6.48,20.76
15941108594630,-30.243752,11.19375,25.06875,21.779999,6.48,20.76
15941118594630,-31.931252,12.337501,25.237501,21.779999,6.48,20.76
15941128594630,-30.468752,13.293751,23.34375,21.779999,6.48,20.76
15941138594630,-29.156252,13.087501,24.88125,21.779999,6.48,20.76
15941148594630,-30.000002,11.587501,24.093752,21.779999,6.48,20.76
15941158594630,-30.093752,13.087501,25.44375,21.779999,6.48,20.76
15941168594630,-29.906252,11.231251,24.562502,21.779999,6.48,20.76
15941178594630,-32.04375,12.450001,24.618752,21.779999,6.48,20.76
15941188594630,-32.2125,12.675,25.875002,21.779999,6.48,20.76
15941198594630,-28.987501,13.2375,25.312502,21.779999,6.48,20.76
15941208594630,-30.225,12.937501,23.475,21.779999,6.48,20.76
15941218594630,-30.956251,13.35,24.31875,21.779999,6.48,20.76
15941228594630,-30.187502,11.19375,23.212502,21.779999,6.48,20.76
15941238594630,-30.975,12.337501,24.50625,21.779999,6.48,20.76
15941248594630,-29.681252,11.64375,24.375002,21.779999,6.48,20.76
15941258594630,-27.806252,11.25,22.3125,21.779999,6.48,20.76
15941268594630,-30.0375,12.337501,24.243752,21.779999,6.48,20.76
15941278594630,-31.7625,12.243751,24.6,21.779999,6.48,20.76
15941288594630,-31.275002,10.8,25.968752,21.779999,6.48,20.76
15941298594630,-30.35625,12.3,24.281252,21.779999,6.48,20.76
15941308594630,-28.218752,12.337501,25.85625,21.779999,6.48,20.76
15941318594630,-27.956251,13.2375,22.575,21.779999,6.48,20.76
15941328594630,-29.025002,12.6,23.493752,21.779999,6.48,20.76
15941338594630,-28.593752,12.281251,22.6875,21.779999,6.48,20.76
15941348594630,-29.75625,13.14375,24.6375,21.779999,6.48,20.76
15941358594630,-28.218752,11.700001,22.96875,21.779999,6.48,20.76
15941368594630,-27.956251,11.7375,24.31875,21.779999,6.48,20.76
15941378594630,-27.656252,13.293751,22.85625,21.779999,6.48,20.76
15941388594630,-28.612501,14.043751,22.95,21.779999,6.48,20.76
15941398594630,-28.1625,11.212501,23.118752,21.779999,6.48,20.76
15941408594630,-28.875002,12.4875,23.025002,21.779999,6.48,20.76
15941418594630,-30.7875,11.7375,25.275002,21.779999,6.48,20.76
15941428594630,-30.112501,10.70625,23.38125,21.779999,6.48,20.76
15941438594630,-31.050001,11.08125,25.462502,21.779999,6.48,20.76
15941448594630,-28.2,12.337501,25.087502,21.779999,6.48,20.76
