t_ns,gx,gy,gz,accuracy
15911024148351,-0.0697913,-0.20173809,0.076052666,3
15911026527518,-0.060017463,-0.18585561,0.0650571,3
15911028906684,-0.008704823,-0.18952079,0.068722285,3
15911031285799,0.020616686,-0.18463388,0.07116575,3
15911033665018,0.030390523,-0.18585561,0.074830934,3
15911036044184,-0.020922119,-0.1565341,0.068722285,3
15911038423351,-0.04535671,-0.15164718,0.0650571,3
15911040802518,-0.07101303,-0.12843432,0.055283263,3
15911043181684,-0.011148282,-0.09666935,0.041844238,3
15911045560851,0.09636392,-0.058795735,0.011300999,3
15911047940018,0.09025527,-0.029474225,-0.0070249448,3
15911050319184,0.07315106,0.021838415,-0.036346454,3
15911052698351,0.03527744,0.026725333,-0.053450666,3
15911055077518,-0.006261364,0.046273008,-0.06811142,3
15911057456684,-0.0025961753,0.053603385,-0.058337588,3
15911059835851,0.107359484,0.057268575,-0.06933315,3
15911062215018,0.107359484,0.030390523,-0.065667965,3
15911064594184,0.095142186,0.019394957,-0.054672398,3
15911066973351,-0.011148282,-0.011148282,-0.033902995,3
15911069352518,-0.038026333,-0.060017463,-0.015577052,3
15911071731684,-0.056352276,-0.091782436,0.010079269,3
15911074110799,0.07437278,-0.12599087,0.040622506,3
15911076489965,0.07192933,-0.16019928,0.06139191,3
15911078869184,0.08659008,-0.16997312,0.068722285,3
15911081248299,0.032833982,-0.16019928,0.06994402,3
15911083627465,-0.022143848,-0.14553854,0.05894845,3
15911086006632,-0.03924806,-0.12843432,0.047952887,3
15911088385799,-0.090560704,-0.10644319,0.050396346,3
15911090764965,-0.066126116,-0.11255184,0.06017018,3
15911093144132,-0.029474225,-0.12721258,0.06994402,3
15911095523299,-0.050243627,-0.117438756,0.06994402,3
15911097902465,-0.07345649,-0.11499529,0.07238748,3
15911100281632,-0.061239194,-0.10399973,0.057726722,3
15911102660799,-0.07956514,-0.0820086,0.054061532,3
15911105039965,-0.0490219,-0.035582874,0.038179047,3
15911107419132,-0.061239194,-0.016035201,0.023518294,3
15911109798299,-0.077121675,0.025503604,0.0027488915,3
15911112177465,-0.04291325,0.06582068,-0.01802051,3
15911114556632,-0.01725693,0.08781181,-0.031459536,3
15911116935799,-0.003817905,0.095142186,-0.032681264,3
15911119314965,-0.023365578,0.09758565,-0.024129158,3
15911121694132,-0.102778,0.063377224,-0.010690134,3
15911124073299,-0.14065161,0.018173227,0.011300999,3
15911126452465,-0.102778,-0.023365578,0.044287696,3
15911128831632,0.020616686,-0.0697913,0.0736092,3
15911131210799,0.030390523,-0.10522146,0.100487255,3
15911133589965,0.042607818,-0.15042545,0.12247839,3
15911135969080,-0.090560704,-0.16386448,0.12614357,3
15911138348299,-0.12843432,-0.14920372,0.11759147,3
15911140727465,-0.10766492,-0.12110394,0.10293072,3
15911143106632,-0.0368046,-0.108886644,0.09315688,3
15911145485799,0.03405571,-0.084452055,0.08093958,3
15911147864965,0.04138609,-0.057574004,0.06017018,3
15911150244132,-0.04780017,-0.025809037,0.028405212,3
15911152623247,-0.08811724,-0.006261364,0.003970621,3
15911155002413,-0.053908817,0.03894263,-0.01802051,3
15911157381580,-0.031917684,0.06826414,-0.032681264,3
15911159760799,-0.01970039,0.08536835,-0.04734202,3
15911162139913,-0.053908817,0.09025527,-0.044898562,3
15911164519080,-0.064904384,0.101250835,-0.042455103,3
15911166898247,-0.05146536,0.069485866,-0.029016078,3
15911169277413,-0.038026333,0.063377224,-0.02535089,3
15911171656580,-0.066126116,0.046273008,-0.01802051,3
15911174035747,-0.07345649,0.04382955,-0.026572619,3
15911176414913,-0.12599087,0.016951498,-0.015577052,3
15911178794080,-0.08811724,-0.008704823,-0.004581486,3
15911181173247,-0.058795735,-0.04780017,0.013744458,3
15911183552413,-0.035582874,-0.08811724,0.038179047,3
15911185931580,-0.020922119,-0.110108376,0.050396346,3
15911188310747,-0.066126116,-0.11988221,0.045509428,3
15911190689913,-0.12232567,-0.110108376,0.029626941,3
15911193069080,-0.09789108,-0.09789108,0.018631376,3
15911195448247,-0.050243627,-0.07956514,0.00763581,3
15911197827413,-0.056352276,-0.06734784,3.054324E-4,3
15911200206580,-0.06368265,-0.041691523,-0.013133593,3
15911202585747,-0.102778,-0.022143848,-0.02535089,3
15911204964913,-0.10644319,-0.0013744457,-0.035124727,3
15911207344080,-0.13087778,0.0035124724,-0.031459536,3
15911209723247,-0.10033454,0.020616686,-0.029016078,3
15911212102413,-0.09911281,0.015729768,-0.021685699,3
15911214481580,-0.10766492,0.013286309,-0.015577052,3
15911216860747,-0.15286891,0.014508039,-0.010690134,3
15911219239913,-0.15775582,0.002290743,-0.0033597562,3
15911221619080,-0.12721258,-0.0074830935,0.0027488915,3
15911223998247,-0.08811724,-0.009926553,0.00641408,3
15911226377413,-0.08078687,-0.0013744457,-0.004581486,3
15911228756580,-0.102778,-0.013591741,3.054324E-4,3
15911231135695,-0.1357647,0.0035124724,-9.162972E-4,3
15911233514913,-0.09789108,-0.008704823,0.00763581,3
15911235894028,-0.035582874,-0.0025961753,0.00641408,3
15911238273247,-0.028252495,0.0059559317,0.010079269,3
15911240652361,-0.0013744457,0.0059559317,0.00641408,3
15911243031528,-0.077121675,-0.008704823,0.008857539,3
15911245410695,-0.07223476,0.014508039,-0.0033597562,3
15911247789861,-0.08811724,-0.0013744457,-9.162972E-4,3
15911250169028,-0.03924806,0.008399391,-0.008246674,3
15911252548195,-0.060017463,-0.0074830935,0.0051923506,3
15911254927361,-0.011148282,0.007177661,-9.162972E-4,3
15911257306528,-0.062460925,-0.003817905,-0.0033597562,3
15911259685695,-0.04657844,-1.527162E-4,-0.011911863,3
15911262064861,-0.030695954,0.0010690134,-0.009468404,3
15911264444028,-0.034361143,0.008399391,-0.01802051,3
15911266823195,-0.064904384,-0.0013744457,-0.024129158,3
15911269202361,-0.066126116,0.007177661,-0.027794348,3
15911271581476,-0.07956514,0.008399391,-0.032681264,3
15911273960695,-0.011148282,0.0035124724,-0.033902995,3
15911276339861,0.0035124724,-0.003817905,-0.021685699,3
15911278718976,0.021838415,-0.0025961753,-0.016798781,3
15911281098195,0.0108428495,-0.01970039,-0.013133593,3
15911283477361,-0.077121675,-0.01847866,-0.013133593,3
15911285856528,-0.13087778,-0.024587307,-0.0058032153,3
15911288235695,-0.08567379,-0.038026333,-0.0058032153,3
15911290614861,-0.04291325,-0.03924806,-9.162972E-4,3
15911292994028,-0.011148282,-0.04291325,0.00763581,3
15911295373143,0.018173227,-0.04780017,0.010079269,3
15911297752361,0.030390523,-0.050243627,0.011300999,3
15911300131528,-0.04291325,-0.028252495,0.0027488915,3
15911302510695,-0.01970039,-0.01847866,-0.008246674,3
15911304889861,-0.057574004,-0.0025961753,-0.02046397,3
15911307269028,-0.025809037,0.016951498,-0.031459536,3
15911309648195,-0.020922119,0.026725333,-0.040011644,3
15911312027309,0.0035124724,0.03894263,-0.04978548,3
15911314406476,-0.029474225,0.045051277,-0.054672398,3
15911316785695,-0.058795735,0.03894263,-0.044898562,3
15911319164809,-0.110108376,0.03405571,-0.037568185,3
15911321544028,-0.10766492,0.013286309,-0.026572619,3
15911323923143,-0.09789108,-1.527162E-4,-0.013133593,3
15911326302309,-0.12232567,-0.008704823,-0.0021380268,3
15911328681476,-0.09422589,-0.022143848,3.054324E-4,3
15911331060643,-0.110108376,-0.04780017,0.024740024,3
15911333439809,-0.16997312,-0.058795735,0.03573559,3
15911335818976,-0.20173809,-0.08078687,0.041844238,3
15911338198143,-0.21273366,-0.077121675,0.038179047,3
15911340577309,-0.22006404,-0.064904384,0.029626941,3
15911342956476,-0.17852524,-0.058795735,0.018631376,3
15911345335643,-0.17974696,-0.038026333,0.00763581,3
15911347714809,-0.16142102,-0.01970039,-0.0033597562,3
15911350093976,-0.14553854,-0.006261364,-0.01802051,3
15911352473143,-0.16508621,0.002290743,-0.02535089,3
15911354852309,-0.14920372,0.03405571,-0.038789913,3
15911357231476,-0.064904384,0.030390523,-0.042455103,3
15911359610643,-0.013591741,0.03405571,-0.04978548,3
15911361989809,0.014508039,0.03161225,-0.04612029,3
15911364368976,0.069485866,0.029168794,-0.04367683,3
15911366748143,0.11102467,0.027947064,-0.04856375,3
15911369127309,0.115911596,0.004734202,-0.036346454,3
15911371506476,0.15256348,-0.009926553,-0.021685699,3
15911373885643,0.15500695,-0.03924806,-0.0058032153,3
15911376264809,0.18066326,-0.060017463,0.00641408,3
15911378643976,0.1904371,-0.0820086,0.029626941,3
15911381023090,0.22708899,-0.07834341,0.024740024,3
15911383402309,0.2075413,-0.09422589,0.029626941,3
15911385781476,0.1989892,-0.10155627,0.03940078,3
15911388160643,0.11957678,-0.102778,0.03451386,3
15911390539809,0.1036943,-0.08078687,0.008857539,3
15911392918976,0.091477,-0.06734784,-0.0021380268,3
15911395298143,0.101250835,-0.034361143,-0.024129158,3
15911397677309,0.10002911,-0.0050396346,-0.04612029,3
15911400056476,0.089033544,0.00962112,-0.057115857,3
15911402435590,0.057268575,0.030390523,-0.065667965,3
15911404814809,0.048716467,0.052381653,-0.07666353,3
15911407193924,-0.006261364,0.052381653,-0.08277218,3
15911409573090,-0.01847866,0.075594515,-0.098654665,3
15911411952257,0.03649917,0.069485866,-0.10231985,3
15911414331424,0.049938194,0.06704241,-0.110871956,3
15911416710590,0.013286309,0.059712034,-0.109650224,3
15911419089757,0.042607818,0.051159926,-0.11209369,3
15911421468924,0.008399391,0.002290743,-0.09376775,3
15911423848090,-0.011148282,-0.009926553,-0.08032872,3
15911426227257,-0.016035201,-0.05146536,-0.051007207,3
15911428606424,0.029168794,-0.07101303,-0.037568185,3
15911430985590,0.049938194,-0.10522146,-0.013133593,3
15911433364757,0.030390523,-0.117438756,0.0027488915,3
15911435743924,-0.025809037,-0.14309508,0.016187917,3
15911438123090,-0.009926553,-0.15042545,0.022296565,3
15911440502257,-0.014813471,-0.14309508,0.028405212,3
15911442881424,0.11102467,-0.110108376,0.012522728,3
15911445260590,0.102472566,-0.09666935,0.008857539,3
15911447639757,0.082924895,-0.0490219,-0.009468404,3
15911450018924,0.026725333,-0.006261364,-0.029016078,3
15911452398090,0.07315106,0.04016436,-0.060781047,3
15911454777257,0.018173227,0.06459895,-0.07177661,3
15911457156424,0.07437278,0.09269873,-0.085215636,3
15911459535590,0.03649917,0.1122464,-0.09376775,3
15911461914757,0.020616686,0.13423753,-0.11331542,3
15911464293924,-0.020922119,0.15500695,-0.12797616,3
15911466673090,-0.0490219,0.14278965,-0.12064579,3
15911469052257,-0.052687086,0.13057235,-0.11453715,3
15911471431424,-0.0050396346,0.1122464,-0.10476331,3
15911473810590,0.016951498,0.08414663,-0.09010255,3
15911476189757,-0.028252495,0.03405571,-0.07177661,3
15911478568924,-0.08811724,-0.0074830935,-0.054672398,3
15911480948090,-0.10399973,-0.057574004,-0.031459536,3
15911483327257,-0.10522146,-0.11255184,-0.0033597562,3
15911485706424,-0.061239194,-0.17119485,0.028405212,3
15911488085590,0.024281874,-0.20295982,0.047952887,3
15911490464705,-0.006261364,-0.23472479,0.062613636,3
15911492843924,-0.008704823,-0.23350306,0.05894845,3
15911495223038,-0.06368265,-0.21273366,0.055283263,3
15911497602205,-0.041691523,-0.16752967,0.028405212,3
15911499981372,-0.056352276,-0.11988221,0.003970621,3
15911502360538,-1.527162E-4,-0.07101303,-0.024129158,3
15911504739705,-0.04291325,-0.035582874,-0.04612029,3
15911507118872,0.032833982,0.0108428495,-0.07299834,3
15911509498038,0.027947064,0.03527744,-0.08888082,3
15911511877205,0.03894263,0.056046844,-0.1084285,3
15911514256372,-0.03924806,0.08048143,-0.124310985,3
15911516635538,-0.035582874,0.09636392,-0.13897173,3
15911519014705,-0.034361143,0.091477,-0.14385866,3
15911521393872,-0.016035201,0.08048143,-0.13041963,3
15911523773038,0.07437278,0.059712034,-0.110871956,3
15911526152205,0.13301581,0.025503604,-0.092546016,3
15911528531372,0.06582068,-0.029474225,-0.066889696,3
15911530910486,-0.0013744457,-0.057574004,-0.04978548,3
15911533289705,-0.035582874,-0.0820086,-0.042455103,3
15911535668872,-0.04046979,-0.08689552,-0.04612029,3
15911538048038,0.015729768,-0.10155627,-0.041233372,3
15911540427205,0.11835505,-0.08689552,-0.04978548,3
15911542806372,0.16844596,-0.07345649,-0.057115857,3
15911545185538,0.13545926,-0.083230324,-0.054672398,3
15911547564653,0.059712034,-0.09422589,-0.044898562,3
15911549943872,0.014508039,-0.12232567,-0.031459536,3
15911552323038,0.013286309,-0.123547405,-0.02535089,3
15911554702205,0.054825112,-0.1357647,-0.0058032153,3
15911557081372,0.15012002,-0.12476913,-9.162972E-4,3
15911559460538,0.20387612,-0.12110394,-0.0021380268,3
15911561839705,0.1574504,-0.07834341,-0.01802051,3
15911564218872,0.089033544,-0.04780017,-0.031459536,3
15911566598038,0.062155493,-0.0013744457,-0.06811142,3
15911568977205,0.0707076,0.030390523,-0.09498947,3
15911571356372,0.11102467,0.069485866,-0.11575887,3
15911573735538,0.2112065,0.076816246,-0.11575887,3
15911576114705,0.20265439,0.075594515,-0.11453715,3
15911578493872,0.13912445,0.047494736,-0.09987639,3
15911580873038,0.082924895,0.024281874,-0.092546016,3
15911583252205,0.002290743,-0.04535671,-0.060781047,3
15911585631320,0.03527744,-0.10155627,-0.035124727,3
15911588010486,0.102472566,-0.14187334,-0.004581486,3
15911590389653,0.1904371,-0.19929464,0.028405212,3
15911592768820,0.15989386,-0.23472479,0.054061532,3
15911595147986,0.12812889,-0.25793764,0.07116575,3
15911597527153,0.002290743,-0.25427246,0.07116575,3
15911599906320,-0.0050396346,-0.24694209,0.06627883,3
15911602285486,-0.013591741,-0.2102902,0.044287696,3
15911604664653,0.08659008,-0.17852524,0.021074835,3
15911607043820,0.13668099,-0.13332124,-0.009468404,3
15911609422986,0.13912445,-0.10155627,-0.031459536,3
15911611802153,0.08414663,-0.060017463,-0.059559315,3
15911614181320,0.026725333,-0.031917684,-0.07666353,3
15911616560486,-0.022143848,-0.01725693,-0.08888082,3
15911618939653,-0.0368046,0.014508039,-0.098654665,3
15911621318820,0.007177661,0.012064579,-0.10354158,3
15911623697986,0.051159926,0.025503604,-0.110871956,3
15911626077153,0.12690715,-0.011148282,-0.085215636,3
15911628456320,0.13057235,-0.03924806,-0.06811142,3
15911630835486,0.029168794,-0.10522146,-0.038789913,3
15911633214653,0.0010690134,-0.11499529,-0.036346454,3
15911635593820,-0.04291325,-0.16875139,-0.013133593,3
15911637972986,0.0108428495,-0.15775582,-0.022907428,3
15911640352153,0.07192933,-0.18829907,-0.014355322,3
15911642731320,0.1660025,-0.17119485,-0.02535089,3
15911645110486,0.10613775,-0.18952079,-0.016798781,3
15911647489653,0.08048143,-0.16630794,-0.035124727,3
15911649868820,-0.034361143,-0.1565341,-0.04612029,3
15911652247986,0.008399391,-0.12721258,-0.06811142,3
15911654627153,0.046273008,-0.12721258,-0.066889696,3
15911657006320,0.1452331,-0.09911281,-0.07666353,3
15911659385486,0.1660025,-0.10033454,-0.08032872,3
15911661764653,0.13179408,-0.110108376,-0.0754418,3
15911664143820,0.04382955,-0.11133011,-0.065667965,3
15911666522986,0.012064579,-0.13209951,-0.051007207,3
15911668902153,0.025503604,-0.13820815,-0.042455103,3
15911671281320,0.07315106,-0.14309508,-0.033902995,3
15911673660486,0.15500695,-0.14798199,-0.027794348,3
15911676039653,0.11957678,-0.14676027,-0.01802051,3
15911678418768,0.10491603,-0.12110394,-0.022907428,3
15911680797934,0.049938194,-0.123547405,-0.02046397,3
15911683177101,0.029168794,-0.09422589,-0.033902995,3
15911685556215,0.042607818,-0.07834341,-0.041233372,3
15911687935434,0.095142186,-0.07345649,-0.04856375,3
15911690314601,0.09758565,-0.050243627,-0.058337588,3
15911692693768,0.102472566,-0.052687086,-0.05222894,3
15911695072934,0.06582068,-0.07467822,-0.041233372,3
15911697452101,-0.064904384,-0.090560704,-0.027794348,3
15911699831268,-0.09789108,-0.08567379,-0.032681264,3
15911702210434,-0.064904384,-0.09666935,-0.031459536,3
15911704589601,-0.009926553,-0.09911281,-0.032681264,3
15911706968768,0.08414663,-0.11255184,-0.030237807,3
15911709347934,0.058490302,-0.10155627,-0.053450666,3
15911711727101,0.012064579,-0.10399973,-0.066889696,3
15911714106268,-0.108886644,-0.0820086,-0.085215636,3
15911716485434,-0.10522146,-0.08933897,-0.097432934,3
15911718864601,-0.083230324,-0.09422589,-0.10109812,3
15911721243768,-0.01847866,-0.12232567,-0.083993904,3
15911723622934,0.016951498,-0.14187334,-0.0754418,3
15911726002101,0.03894263,-0.17730351,-0.060781047,3
15911728381268,-0.044134982,-0.19685118,-0.04856375,3
15911730760434,-0.09789108,-0.23716825,-0.01924224,3
15911733139601,-0.11988221,-0.251829,-0.004581486,3
15911735518768,-0.07834341,-0.24816382,3.054324E-4,3
15911737897934,-0.06734784,-0.24938555,0.008857539,3
15911740277101,-0.025809037,-0.20906848,3.054324E-4,3
15911742656268,0.016951498,-0.15897755,-0.015577052,3
15911745035434,-0.01970039,-0.12110394,-0.040011644,3
15911747414601,-0.024587307,-0.08811724,-0.04856375,3
15911749793768,-0.083230324,-0.064904384,-0.051007207,3
15911752172934,-0.084452055,-0.058795735,-0.05222894,3
15911754552101,-0.07223476,-0.056352276,-0.042455103,3
15911756931268,-0.04046979,-0.0490219,-0.036346454,3
15911759310434,-0.009926553,-0.05146536,-0.027794348,3
15911761689601,0.018173227,-0.06856957,-0.013133593,3
15911764068768,-0.009926553,-0.06856957,0.0027488915,3
15911766447934,-0.033139415,-0.07589995,0.010079269,3
15911768827101,-0.12476913,-0.0697913,0.008857539,3
15911771206268,-0.108886644,-0.061239194,0.00763581,3
15911773585434,-0.033139415,-0.06856957,0.012522728,3
15911775964601,0.06704241,-0.08811724,0.016187917,3
15911778343768,0.07315106,-0.10155627,0.029626941,3
15911780722934,0.047494736,-0.13454297,0.044287696,3
15911783102049,-0.057574004,-0.15042545,0.043065965,3
15911785481215,-0.123547405,-0.16264275,0.045509428,3
15911787860382,-0.0697913,-0.16630794,0.045509428,3
15911790239549,0.042607818,-0.17852524,0.054061532,3
15911792618715,0.12812889,-0.19562945,0.06994402,3
15911794997882,0.17944153,-0.22006404,0.09315688,3
15911797377049,0.09025527,-0.22006404,0.09926552,3
15911799756215,-0.008704823,-0.22495095,0.101708986,3
15911802135382,-0.055130545,-0.20540328,0.09315688,3
15911804514549,-0.03924806,-0.17852524,0.0736092,3
15911806893715,0.020616686,-0.14798199,0.05894845,3
15911809272882,0.095142186,-0.10766492,0.043065965,3
15911811652049,0.076816246,-0.08933897,0.03695732,3
15911814031215,-0.022143848,-0.08078687,0.03329213,3
15911816410382,-0.07467822,-0.06856957,0.03084867,3
15911818789549,-0.08933897,-0.064904384,0.025961753,3
15911821168715,-0.064904384,-0.0697913,0.028405212,3
15911823547882,-0.031917684,-0.060017463,0.029626941,3
15911825927049,0.0059559317,-0.056352276,0.021074835,3
15911828306215,0.04016436,-0.077121675,0.022296565,3
15911830685382,0.007177661,-0.090560704,0.03329213,3
15911833064549,0.052381653,-0.090560704,0.029626941,3
15911835443715,0.04382955,-0.13942988,0.03940078,3
15911837822882,-0.053908817,-0.14553854,0.041844238,3
15911840202049,-0.07345649,-0.15531237,0.046731155,3
15911842581215,-0.031917684,-0.17852524,0.049174614,3
15911844960382,0.04138609,-0.19807291,0.06383537,3
15911847339549,0.10491603,-0.19929464,0.06994402,3
15911849718715,0.15256348,-0.19929464,0.05894845,3
15911852097882,0.053603385,-0.18096869,0.041844238,3
15911854477049,-0.025809037,-0.16264275,0.03084867,3
15911856856215,-0.09666935,-0.15286891,0.019853106,3
15911859235382,-0.058795735,-0.12965605,0.003970621,3
15911861614549,-0.0050396346,-0.12110394,0.00763581,3
15911863993715,0.107359484,-0.110108376,0.003970621,3
15911866372882,0.09392046,-0.13209951,0.013744458,3
15911868752049,0.04382955,-0.12110394,0.0027488915,3
15911871131215,0.0010690134,-0.13942988,0.018631376,3
15911873510382,-0.01970039,-0.16142102,0.027183482,3
15911875889497,-0.08567379,-0.18585561,0.043065965,3
15911878268715,-0.13332124,-0.17852524,0.049174614,3
15911880647882,-0.077121675,-0.18096869,0.055283263,3
15911883026997,0.023060145,-0.17852524,0.05650499,3
15911885406215,0.08170316,-0.16508621,0.06139191,3
15911887785330,0.053603385,-0.14798199,0.055283263,3
15911890164497,-0.0074830935,-0.14553854,0.047952887,3
15911892543663,-0.14309508,-0.14187334,0.052839804,3
15911894922830,-0.14187334,-0.12965605,0.050396346,3
15911897301997,-0.091782436,-0.15042545,0.05894845,3
15911899681163,0.07192933,-0.13454297,0.05650499,3
15911902060330,0.14034618,-0.11377356,0.046731155,3
15911904439497,0.101250835,-0.110108376,0.03451386,3
15911906818663,-0.055130545,-0.07834341,0.016187917,3
15911909197830,-0.1357647,-0.07467822,0.008857539,3
15911911576997,-0.13820815,-0.077121675,-0.0021380268,3
15911913956111,-0.04535671,-0.0820086,-0.0021380268,3
15911916335330,0.03161225,-0.08811724,-0.0058032153,3
15911918714497,0.069485866,-0.10399973,-0.009468404,3
15911921093663,0.018173227,-0.11988221,-0.0021380268,3
15911923472830,-0.016035201,-0.13332124,-0.0021380268,3
15911925851997,-0.052687086,-0.18096869,0.012522728,3
15911928231163,-0.07467822,-0.19074252,0.029626941,3
15911930610330,-0.04535671,-0.21517712,0.045509428,3
15911932989497,-0.041691523,-0.23594652,0.046731155,3
15911935368663,0.021838415,-0.24694209,0.057726722,3
15911937747830,0.13179408,-0.23716825,0.057726722,3
15911940126997,0.17455462,-0.24694209,0.05650499,3
15911942506163,0.089033544,-0.22495095,0.049174614,3
15911944885330,-0.013591741,-0.19562945,0.041844238,3
15911947264497,-0.09544762,-0.18829907,0.038179047,3
15911949643663,-0.07834341,-0.17730351,0.040622506,3
15911952022778,0.029168794,-0.14920372,0.044287696,3
15911954401997,0.13301581,-0.116217025,0.027183482,3
15911956781163,0.12079851,-0.10155627,0.016187917,3
15911959160330,0.06582068,-0.0697913,0.0015271619,3
15911961539497,-0.060017463,-0.07345649,0.011300999,3
15911963918663,-0.10399973,-0.07589995,0.018631376,3
15911966297830,-0.04535671,-0.07956514,0.03695732,3
15911968676997,0.053603385,-0.064904384,0.03451386,3
15911971056163,0.114689864,-0.08933897,0.041844238,3
15911973435330,0.12202024,-0.07589995,0.040622506,3
15911975814497,0.051159926,-0.07345649,0.03940078,3
15911978193663,-0.056352276,-0.07589995,0.03084867,3
15911980572830,-0.0820086,-0.08811724,0.03695732,3
15911982951997,-0.04291325,-0.07589995,0.03695732,3
15911985331163,0.04016436,-0.07834341,0.03084867,3
15911987710278,0.062155493,-0.07467822,0.025961753,3
15911990089445,0.048716467,-0.0820086,0.03329213,3
15911992468611,0.03894263,-0.09300416,0.040622506,3
15911994847778,-0.016035201,-0.11866048,0.051618073,3
15911997226893,-0.10155627,-0.12232567,0.06017018,3
15911999606111,-0.053908817,-0.12721258,0.05894845,3
15912001985278,-0.053908817,-0.11255184,0.047952887,3
15912004364445,-0.0050396346,-0.10644319,0.052839804,3
15912006743611,0.00962112,-0.08689552,0.046731155,3
15912009122778,-0.062460925,-0.07467822,0.03573559,3
15912011501945,-0.10644319,-0.044134982,0.019853106,3
15912013881111,-0.13820815,-0.050243627,0.025961753,3
15912016260278,-0.12599087,-0.01847866,0.00763581,3
15912018639445,-0.083230324,-0.006261364,-0.004581486,3
15912021018611,-0.06368265,0.019394957,-0.02046397,3
15912023397778,-0.011148282,0.03649917,-0.029016078,3
15912025776945,-0.0074830935,0.052381653,-0.036346454,3
15912028156111,-0.116217025,0.024281874,-0.02046397,3
15912030535278,-0.14309508,0.012064579,-0.0070249448,3
15912032914445,-0.09789108,-0.050243627,0.028405212,3
15912035293611,-0.06368265,-0.064904384,0.044287696,3
15912037672778,-0.044134982,-0.10399973,0.076052666,3
15912040051945,-0.01970039,-0.12110394,0.083383046,3
15912042431111,-0.07101303,-0.14309508,0.08704823,3
15912044810278,-0.052687086,-0.13332124,0.083383046,3
15912047189445,-0.044134982,-0.11988221,0.08093958,3
15912049568611,0.014508039,-0.08078687,0.06139191,3
15912051947778,0.029168794,-0.08811724,0.0650571,3
15912054326945,-0.0050396346,-0.023365578,0.03451386,3
15912056706111,-0.023365578,-0.014813471,0.022296565,3
15912059085278,0.013286309,0.013286309,0.00763581,3
15912061464445,-0.003817905,0.053603385,-0.0021380268,3
15912063843611,0.013286309,0.082924895,-0.02535089,3
15912066222778,-0.024587307,0.06704241,-0.024129158,3
15912068601945,-0.016035201,0.095142186,-0.026572619,3
15912070981111,-0.013591741,0.049938194,-9.162972E-4,3
15912073360278,0.016951498,0.024281874,0.0051923506,3
15912075739445,-0.0074830935,-0.0025961753,0.025961753,3
15912078118611,-0.013591741,-0.033139415,0.041844238,3
15912080497778,0.016951498,-0.062460925,0.051618073,3
15912082876945,-0.01725693,-0.052687086,0.051618073,3
15912085256111,-0.035582874,-0.07956514,0.06383537,3
15912087635226,0.019394957,-0.110108376,0.076052666,3
15912090014445,0.06459895,-0.102778,0.07849612,3
15912092393611,0.095142186,-0.13820815,0.09926552,3
15912094772778,0.042607818,-0.15042545,0.10537417,3
15912097151945,0.0010690134,-0.14309508,0.107817635,3
15912099531111,-0.058795735,-0.14920372,0.09926552,3
15912101910278,-0.04046979,-0.117438756,0.07849612,3
15912104289393,0.014508039,-0.08689552,0.06750056,3
15912106668611,0.14645483,-0.0697913,0.051618073,3
15912109047726,0.15989386,-0.038026333,0.03573559,3
15912111426840,0.16722423,-0.0074830935,0.021074835,3
15912113806059,0.06093376,0.021838415,-0.0058032153,3
15912116185226,0.012064579,0.045051277,-0.027794348,3
15912118564393,-1.527162E-4,0.089033544,-0.044898562,3
15912120943559,0.14278965,0.07437278,-0.05222894,3
15912123322726,0.17088942,0.07315106,-0.0632245,3
15912125701893,0.1574504,0.06826414,-0.05589413,3
15912128081007,0.07315106,0.049938194,-0.04978548,3
15912130460226,0.0108428495,0.004734202,-0.032681264,3
15912132839393,-0.041691523,-0.022143848,3.054324E-4,3
15912135218559,0.027947064,-0.060017463,0.023518294,3
15912137597726,0.047494736,-0.08567379,0.038179047,3
15912139976893,0.062155493,-0.110108376,0.062613636,3
15912142356059,0.08048143,-0.11377356,0.06750056,3
15912144735226,-0.006261364,-0.108886644,0.06750056,3
15912147114340,-0.09422589,-0.091782436,0.06139191,3
15912149493559,-0.1357647,-0.07956514,0.057726722,3
15912151872726,-0.09666935,-0.0697913,0.05650499,3
15912154251893,-0.01725693,-0.020922119,0.043065965,3
15912156631059,0.063377224,0.00962112,0.024740024,3
15912159010226,-0.01970039,0.03527744,0.00641408,3
15912161389393,-0.07101303,0.058490302,0.0027488915,3
15912163768559,-0.14676027,0.075594515,0.0015271619,3
15912166147726,-0.11255184,0.06826414,0.00763581,3
15912168526893,-0.025809037,0.09392046,3.054324E-4,3
15912170906007,0.0377209,0.11346813,-0.010690134,3
15912173285226,0.051159926,0.11713332,-0.015577052,3
15912175664393,0.008399391,0.13301581,-0.01802051,3
15912178043559,-0.10033454,0.12812889,-0.015577052,3
15912180422726,-0.19807291,0.11713332,-0.008246674,3
15912182801893,-0.15531237,0.09880738,0.003970621,3
15912185181059,-0.090560704,0.11835505,0.00641408,3
15912187560226,-0.07223476,0.08048143,0.024740024,3
15912189939393,-0.07101303,0.075594515,0.022296565,3
15912192318559,-0.10522146,0.058490302,0.045509428,3
15912194697726,-0.108886644,0.047494736,0.055283263,3
15912197076893,-0.077121675,0.008399391,0.07116575,3
15912199456059,-0.07345649,0.0377209,0.06627883,3
15912201835226,-0.10155627,0.057268575,0.062613636,3
15912204214393,-0.12965605,0.076816246,0.049174614,3
15912206593507,-0.116217025,0.08781181,0.044287696,3
15912208972726,-0.04535671,0.09269873,0.041844238,3
