t_ns,ax,ay,az,bx,by,bz
15946072111557,-0.40677986,8.915657,4.15394,0.0,0.0,0.0
15946074490724,-0.37806597,8.930014,4.125226,0.0,0.0,0.0
15946076869838,-0.4019942,8.915657,4.101298,0.0,0.0,0.0
15946079249005,-0.38763726,8.886943,4.082155,0.0,0.0,0.0
15946081628172,-0.43070808,8.906086,4.101298,0.0,0.0,0.0
15946084007338,-0.44506502,8.9108715,4.0869412,0.0,0.0,0.0
15946086386453,-0.44027936,8.920443,4.091727,0.0,0.0,0.0
15946088765620,-0.41156548,8.9013,4.063013,0.0,0.0,0.0
15946091144786,-0.41156548,8.915657,4.072584,0.0,0.0,0.0
15946093523953,-0.40677986,8.891729,4.0295134,0.0,0.0,0.0
15946095903068,-0.3924229,8.896515,4.024728,0.0,0.0,0.0
15946098282234,-0.33020952,8.877372,3.9864426,0.0,0.0,0.0
15946100661401,-0.3397808,8.925228,4.005585,0.0,0.0,0.0
15946103040568,-0.32063824,8.930014,3.9960139,0.0,0.0,0.0
15946105419682,-0.33020952,8.949157,3.9816568,0.0,0.0,0.0
15946107798849,-0.29671,8.9348,3.9338005,0.0,0.0,0.0
15946110178016,-0.33499518,8.963513,3.9242291,0.0,0.0,0.0
15946112557182,-0.3589234,8.968299,3.9290147,0.0,0.0,0.0
15946114936297,-0.3924229,8.977871,3.938586,0.0,0.0,0.0
15946117315463,-0.39720857,8.987442,3.8955152,0.0,0.0,0.0
15946119694630,-0.44027936,8.973084,3.8620157,0.0,0.0,0.0
15946122073745,-0.47377887,8.944371,3.8572302,0.0,0.0,0.0
15946124452911,-0.52163535,8.925228,3.8476589,0.0,0.0,0.0
15946126832078,-0.57427746,8.930014,3.8476589,0.0,0.0,0.0
15946129211245,-0.6125626,8.9348,3.818945,0.0,0.0,0.0
15946131590359,-0.6364908,8.953942,3.818945,0.0,0.0,0.0
15946133969526,-0.6987042,8.949157,3.8333018,0.0,0.0,0.0
15946136348693,-0.7322037,8.949157,3.8620157,0.0,0.0,0.0
15946138727859,-0.75613195,8.968299,3.8811584,0.0,0.0,0.0
15946141106974,-0.7848458,9.01137,3.8955152,0.0,0.0,0.0
15946143486141,-0.7848458,9.01137,3.8907297,0.0,0.0,0.0
15946145865307,-0.8039884,9.016156,3.885944,0.0,0.0,0.0
15946148244474,-0.8039884,9.068798,3.9050865,0.0,0.0,0.0
15946150623588,-0.7848458,9.073584,3.9146578,0.0,0.0,0.0
15946153002755,-0.76570326,9.107083,3.8955152,0.0,0.0,0.0
15946155381922,-0.7369894,9.111869,3.842873,0.0,0.0,0.0
15946157761088,-0.70348984,9.116654,3.842873,0.0,0.0,0.0
15946160140255,-0.66999036,9.102298,3.8285162,0.0,0.0,0.0
15946162519370,-0.6125626,9.083155,3.842873,0.0,0.0,0.0
15946164898536,-0.5886344,9.092726,3.871587,0.0,0.0,0.0
15946167277703,-0.5694918,9.044869,3.8668015,0.0,0.0,0.0
15946169656818,-0.59342,9.016156,3.8380876,0.0,0.0,0.0
15946172035984,-0.59342,8.9826565,3.8380876,0.0,0.0,0.0
15946174415151,-0.55513483,8.953942,3.8476589,0.0,0.0,0.0
15946176794318,-0.5694918,8.944371,3.8572302,0.0,0.0,0.0
15946179173432,-0.59342,8.915657,3.8907297,0.0,0.0,0.0
15946181552599,-0.61734825,8.896515,3.9050865,0.0,0.0,0.0
15946183931766,-0.6412765,8.915657,3.9242291,0.0,0.0,0.0
15946186310932,-0.6652047,8.944371,3.952943,0.0,0.0,0.0
15946188689995,-0.6987042,8.944371,3.9673,0.0,0.0,0.0
15946191069213,-0.7369894,8.973084,3.9864426,0.0,0.0,0.0
15946193448380,-0.8039884,8.997013,3.9768713,0.0,0.0,0.0
15946195827547,-0.8566305,9.049655,3.9673,0.0,0.0,0.0
15946198206661,-0.8853444,9.097511,3.991228,0.0,0.0,0.0
15946200585828,-0.9236295,9.116654,3.9816568,0.0,0.0,0.0
15946202964995,-0.971486,9.178867,3.9768713,0.0,0.0,0.0
15946205344161,-1.0336994,9.202796,3.9433718,0.0,0.0,0.0
15946207723276,-1.0767702,9.260223,3.9242291,0.0,0.0,0.0
15946210102443,-1.134198,9.317652,3.8907297,0.0,0.0,0.0
15946212481609,-1.1676974,9.3511505,3.8955152,0.0,0.0,0.0
15946214860776,-1.2203395,9.394221,3.871587,0.0,0.0,0.0
15946217239891,-1.268196,9.437292,3.8668015,0.0,0.0,0.0
15946219619057,-1.3256238,9.413364,3.8620157,0.0,0.0,0.0
15946221998224,-1.3974084,9.427721,3.8955152,0.0,0.0,0.0
15946224377338,-1.4596218,9.461221,3.9625144,0.0,0.0,0.0
15946226756505,-1.4835501,9.485149,3.9625144,0.0,0.0,0.0
15946229135672,-1.4883357,9.485149,3.9194436,0.0,0.0,0.0
15946231514838,-1.4644074,9.489935,3.8572302,0.0,0.0,0.0
15946233893953,-1.3830515,9.45165,3.8476589,0.0,0.0,0.0
15946236273120,-1.2442678,9.437292,3.9050865,0.0,0.0,0.0
15946238652286,-1.1006985,9.375079,3.9864426,0.0,0.0,0.0
15946241031453,-0.91405827,9.332008,4.024728,0.0,0.0,0.0
15946243410568,-0.71306115,9.241081,4.005585,0.0,0.0,0.0
15946245789734,-0.4881358,9.135797,3.9720855,0.0,0.0,0.0
15946248168901,-0.34456646,9.073584,3.9720855,0.0,0.0,0.0
15946250548068,-0.17228323,8.987442,3.9625144,0.0,0.0,0.0
15946252927182,0.019142581,8.896515,3.9768713,0.0,0.0,0.0
15946255306349,0.20578274,8.800801,3.9768713,0.0,0.0,0.0
15946257685516,0.29671,8.752945,3.9960139,0.0,0.0,0.0
15946260064682,0.37806597,8.695518,3.952943,0.0,0.0,0.0
15946262443745,0.4354937,8.662018,3.9433718,0.0,0.0,0.0
15946264822963,0.40677986,8.6141615,3.871587,0.0,0.0,0.0
15946267202130,0.23449662,8.71466,3.8524444,0.0,0.0,0.0
15946269581297,0.043070808,9.102298,4.240082,0.0,0.0,0.0
15946271960411,-0.14356937,9.044869,4.287938,0.0,0.0,0.0
15946274339578,-0.36370903,9.044869,4.019942,0.0,0.0,0.0
15946276718745,-0.3684947,9.4229355,3.6275191,0.0,0.0,0.0
15946279097911,-0.4211368,9.552148,3.4983068,0.0,0.0,0.0
15946281477026,-0.33499518,9.327223,3.952943,0.0,0.0,0.0
15946283856193,-0.20578274,9.303294,4.5224347,0.0,0.0,0.0
15946286235359,-0.019142581,9.312865,4.7042894,0.0,0.0,0.0
15946288614526,0.023928227,9.126225,4.4745784,0.0,0.0,0.0
15946290993641,0.22492532,9.064013,4.273581,0.0,0.0,0.0
15946293372807,0.28235307,9.020942,4.3070807,0.0,0.0,0.0
15946295751974,0.31106696,8.805588,4.465007,0.0,0.0,0.0
15946298131141,0.43070808,8.595019,4.4602213,0.0,0.0,0.0
15946300510255,0.52163535,8.63809,4.369294,0.0,0.0,0.0
15946302889422,0.5455636,8.599805,4.3405805,0.0,0.0,0.0
15946305268588,0.6125626,8.523234,4.3405805,0.0,0.0,0.0
15946307647755,0.6221339,8.532805,4.1778684,0.0,0.0,0.0
15946310026870,0.5407779,8.657232,3.790231,0.0,0.0,0.0
15946312406036,0.47377887,8.7673025,3.426522,0.0,0.0,0.0
15946314785203,0.33020952,8.877372,3.4408789,0.0,0.0,0.0
15946317164370,0.047856454,8.963513,3.790231,0.0,0.0,0.0
15946319543484,-0.28235307,8.949157,4.019942,0.0,0.0,0.0
15946321922651,-0.5982057,8.997013,3.9864426,0.0,0.0,0.0
15946324301818,-0.94755775,9.150154,3.842873,0.0,0.0,0.0
15946326680932,-1.2155539,9.183653,3.7950168,0.0,0.0,0.0
15946329060099,-1.430908,9.116654,3.952943,0.0,0.0,0.0
15946331439266,-1.5840486,9.083155,4.15394,0.0,0.0,0.0
15946333818432,-1.6366907,9.12144,4.2161536,0.0,0.0,0.0
15946336197547,-1.579263,9.111869,4.1922255,0.0,0.0,0.0
15946338576713,-1.4452649,9.092726,4.168297,0.0,0.0,0.0
15946340955880,-1.2442678,9.131011,4.1874394,0.0,0.0,0.0
15946343335047,-0.9906286,9.159725,4.072584,0.0,0.0,0.0
15946345714161,-0.71306115,9.135797,3.7998023,0.0,0.0,0.0
15946348093328,-0.3924229,9.202796,3.5270207,0.0,0.0,0.0
15946350472495,-0.12921242,9.241081,3.455236,0.0,0.0,0.0
15946352851661,0.10049855,9.226724,3.6466618,0.0,0.0,0.0
15946355230776,0.18664017,9.221938,3.8380876,0.0,0.0,0.0
15946357609943,0.20578274,9.260223,3.7806597,0.0,0.0,0.0
15946359989109,0.13878371,9.255438,3.4217365,0.0,0.0,0.0
15946362368276,-0.02871387,9.317652,3.1633115,0.0,0.0,0.0
15946364747391,-0.25842485,9.38465,3.249453,0.0,0.0,0.0
15946367126557,-0.47856453,9.298509,3.507878,0.0,0.0,0.0
15946369505724,-0.63170516,9.221938,3.641876,0.0,0.0,0.0
15946371884891,-0.7369894,9.255438,3.641876,0.0,0.0,0.0
15946374264005,-0.8470592,9.255438,3.522235,0.0,0.0,0.0
15946376643172,-0.9092726,9.159725,3.5365918,0.0,0.0,0.0
15946379022338,-0.91884387,9.111869,3.5653057,0.0,0.0,0.0
15946381401505,-0.89013004,9.111869,3.5365918,0.0,0.0,0.0
15946383780620,-0.8327023,9.08794,3.4408789,0.0,0.0,0.0
15946386159786,-0.6987042,9.107083,3.4648073,0.0,0.0,0.0
15946388538953,-0.5982057,9.131011,3.6083765,0.0,0.0,0.0
15946390918120,-0.49292147,9.107083,3.7040894,0.0,0.0,0.0
15946393297234,-0.33020952,9.111869,3.5940197,0.0,0.0,0.0
15946395676401,-0.17706887,9.169296,3.3930225,0.0,0.0,0.0
15946398055568,-0.02871387,9.226724,3.306881,0.0,0.0,0.0
15946400434734,0.086141616,9.212367,3.4073794,0.0,0.0,0.0
15946402813849,0.13878371,9.178867,3.574877,0.0,0.0,0.0
15946405193016,0.18185452,9.15494,3.5796626,0.0,0.0,0.0
15946407572182,0.12921242,9.174082,3.4887354,0.0,0.0,0.0
15946409951349,-0.06699903,9.241081,3.4121652,0.0,0.0,0.0
15946412330463,-0.23928227,9.178867,3.4121652,0.0,0.0,0.0
15946414709630,-0.53599226,9.116654,3.4983068,0.0,0.0,0.0
15946417088797,-0.8709874,9.092726,3.5557344,0.0,0.0,0.0
15946419467963,-1.2107682,9.116654,3.6323047,0.0,0.0,0.0
15946421847078,-1.3686945,9.068798,3.6179478,0.0,0.0,0.0
15946424226245,-1.5840486,9.073584,3.7040894,0.0,0.0,0.0
15946426605411,-1.6366907,9.102298,3.6753755,0.0,0.0,0.0
15946428984526,-1.6462619,9.116654,3.6610186,0.0,0.0,0.0
15946431363693,-1.4787644,9.020942,3.5270207,0.0,0.0,0.0
15946433742859,-1.3064811,9.102298,3.5988052,0.0,0.0,0.0
15946436122026,-1.0193424,9.092726,3.6897326,0.0,0.0,0.0
15946438501193,-0.8279166,9.049655,3.804588,0.0,0.0,0.0
15946440880307,-0.5024927,8.834301,3.6658044,0.0,0.0,0.0
15946443259474,-0.28713873,8.403593,3.3164523,0.0,0.0,0.0
15946445638641,-0.07178468,8.853444,3.2446675,0.0,0.0,0.0
15946448017755,0.19142582,9.743574,3.0293136,0.0,0.0,0.0
15946450396922,0.31106696,9.226724,2.4885356,0.0,0.0,0.0
15946452776088,0.65084773,8.848659,2.507678,0.0,0.0,0.0
15946455155255,0.9762716,9.767502,3.1345978,0.0,0.0,0.0
15946457534370,0.9379865,9.633504,3.737589,0.0,0.0,0.0
15946459913536,0.8709874,8.872586,4.421936,0.0,0.0,0.0
15946462292703,0.86141616,9.346365,4.7377887,0.0,0.0,0.0
15946464671870,0.45942193,9.71486,3.938586,0.0,0.0,0.0
15946467050984,0.0,9.169296,2.7182465,0.0,0.0,0.0
15946469430151,-0.019142581,9.293723,2.416751,0.0,0.0,0.0
15946471809318,-0.3684947,9.815358,3.1872396,0.0,0.0,0.0
15946474188484,-0.7082755,9.413364,4.2352962,0.0,0.0,0.0
15946476567599,-0.7465607,9.092726,4.752146,0.0,0.0,0.0
15946478946713,-0.94755775,9.537791,4.101298,0.0,0.0,0.0
15946481325932,-1.2921243,9.729217,2.8761728,0.0,0.0,0.0
15946483705099,-1.2873386,9.4229355,2.0003998,0.0,0.0,0.0
15946486084213,-1.3830515,9.561719,2.091327,0.0,0.0,0.0
15946488463380,-1.4213367,9.643075,2.7421749,0.0,0.0,0.0
15946490842547,-1.4691931,9.403793,3.641876,0.0,0.0,0.0
15946493221713,-1.2490535,9.250652,3.9577286,0.0,0.0,0.0
15946495600828,-1.2634103,9.293723,3.7710886,0.0,0.0,0.0
15946497979995,-0.9092726,9.221938,3.196811,0.0,0.0,0.0
15946500359161,-0.74177504,9.15494,2.7996025,0.0,0.0,0.0
15946502738328,-0.56470615,9.145369,2.5028925,0.0,0.0,0.0
15946505117443,-0.3589234,9.15494,2.7996025,0.0,0.0,0.0
15946507496609,-0.014356935,8.992228,3.3164523,0.0,0.0,0.0
15946509875776,-0.13399807,8.877372,3.871587,0.0,0.0,0.0
15946512254943,-0.1052842,8.863015,3.7471602,0.0,0.0,0.0
15946514634057,-0.18664017,9.241081,3.5126636,0.0,0.0,0.0
15946517013224,-0.22013968,9.269794,3.0005996,0.0,0.0,0.0
15946519392391,-0.3924229,9.346365,2.7230322,0.0,0.0,0.0
15946521771557,-0.32063824,9.623933,2.766103,0.0,0.0,0.0
15946524150672,-0.30149564,9.652647,3.1393833,0.0,0.0,0.0
15946526529838,-0.33499518,9.466006,3.6323047,0.0,0.0,0.0
15946528909005,-0.23928227,9.499506,3.885944,0.0,0.0,0.0
15946531288172,-0.2536392,9.5665045,3.7040894,0.0,0.0,0.0
15946533667286,-0.22971097,9.45165,3.249453,0.0,0.0,0.0
15946536046453,-0.16749759,9.408579,3.1154552,0.0,0.0,0.0
15946538425620,-0.11485548,9.322437,3.306881,0.0,0.0,0.0
15946540804786,-0.17228323,9.107083,3.7328033,0.0,0.0,0.0
15946543183901,-0.076570325,8.882157,3.9673,0.0,0.0,0.0
15946545563068,-0.0047856453,8.930014,4.0007997,0.0,0.0,0.0
15946547942182,0.08135597,8.853444,3.7615173,0.0,0.0,0.0
15946550321401,0.2105684,8.752945,3.4504502,0.0,0.0,0.0
15946552700516,0.4019942,8.79123,3.1106694,0.0,0.0,0.0
15946555079682,0.49292147,8.891729,2.9862428,0.0,0.0,0.0
15946557458849,0.6412765,8.867801,3.0149565,0.0,0.0,0.0
15946559838016,0.6364908,8.977871,3.2398818,0.0,0.0,0.0
15946562217130,0.526421,9.044869,3.3116665,0.0,0.0,0.0
15946564596297,0.46899325,9.0544405,3.211168,0.0,0.0,0.0
15946566975411,0.24885355,9.169296,3.1537402,0.0,0.0,0.0
15946569354630,0.014356935,9.312865,3.101098,0.0,0.0,0.0
15946571733745,-0.22971097,9.312865,3.249453,0.0,0.0,0.0
15946574112911,-0.30149564,9.212367,3.4600215,0.0,0.0,0.0
15946576492078,-0.56470615,9.346365,3.804588,0.0,0.0,0.0
15946578871245,-0.66041905,9.2793665,3.8620157,0.0,0.0,0.0
15946581250359,-0.72741807,9.202796,3.8380876,0.0,0.0,0.0
15946583629526,-0.6125626,9.2075815,3.6466618,0.0,0.0,0.0
15946586008693,-0.6269195,9.274581,3.603591,0.0,0.0,0.0
15946588387807,-0.41635114,9.159725,3.5605202,0.0,0.0,0.0
15946590766974,-0.32542387,9.19801,3.6179478,0.0,0.0,0.0
15946593146141,-0.038285162,9.245867,3.5605202,0.0,0.0,0.0
15946595525307,0.0526421,9.303294,3.574877,0.0,0.0,0.0
15946597904422,0.23449662,9.288938,3.4839497,0.0,0.0,0.0
15946600283588,0.23928227,9.41815,3.3930225,0.0,0.0,0.0
15946602662755,0.33020952,9.466006,3.249453,0.0,0.0,0.0
15946605041922,0.29192436,9.485149,3.2590244,0.0,0.0,0.0
