t_ns,qx,qy,qz,qw
15940243835203,0.45061,-0.28572795,-0.48397046,0.6936013
15940248593484,0.45041457,-0.2857114,-0.48431352,0.69349563
15940253351818,0.45025736,-0.2856959,-0.48463225,0.69338137
15940258110151,0.4500999,-0.28570563,-0.48493394,0.69326866
15940262868432,0.4498883,-0.28579822,-0.48522338,0.6931653
15940267626766,0.44961956,-0.2859739,-0.48548773,0.6930821
15940272385047,0.44938204,-0.28619137,-0.48570636,0.6929932
15940277143380,0.44923517,-0.28635255,-0.4858778,0.6929016
15940281901713,0.4491355,-0.2863875,-0.48604718,0.69283307
15940286659995,0.44905624,-0.28635183,-0.48622942,0.6927713
15940291418328,0.4489897,-0.2863708,-0.48638725,0.69269574
15940296176557,0.44884014,-0.2864559,-0.48652685,0.6926595
15940300934943,0.44863483,-0.2865401,-0.48663884,0.6926789
15940305693224,0.44846082,-0.2866494,-0.48670426,0.6927005
15940310451557,0.44840035,-0.28683287,-0.48668268,0.69267887
15940315209838,0.4483631,-0.2870623,-0.48659316,0.6926708
15940319968172,0.44814724,-0.28718218,-0.48652557,0.6928083
15940324726505,0.44800386,-0.2872675,-0.48638794,0.6929623
15940329484786,0.44811067,-0.28731996,-0.4861591,0.693032
15940334243120,0.4482539,-0.28714195,-0.48596752,0.69314754
15940339001401,0.44838673,-0.28670767,-0.48585784,0.69331825
15940343759734,0.44866988,-0.28625736,-0.48575184,0.6933955
15940348518016,0.44897366,-0.28590208,-0.48568472,0.6933924
15940353276349,0.44905773,-0.28563237,-0.48572555,0.6934205
15940358034682,0.4489694,-0.28557673,-0.48582056,0.69343406
15940362792963,0.44884336,-0.2857799,-0.48589787,0.6933778
15940367551297,0.44857788,-0.28607705,-0.48600322,0.6933532
15940372309578,0.44819328,-0.28636745,-0.48613027,0.693393
15940377067911,0.44792244,-0.28668997,-0.48618072,0.69339937
15940381826245,0.4477875,-0.2869343,-0.4861676,0.6933946
15940386584526,0.44767404,-0.28694606,-0.48615462,0.69347215
15940391342859,0.4476785,-0.28677273,-0.486123,0.6935631
15940396101141,0.44786504,-0.28647533,-0.48605552,0.6936129
15940400859474,0.4481036,-0.2860596,-0.4860031,0.69366705
15940405617807,0.44826326,-0.28561318,-0.48599905,0.69375074
15940410376088,0.4483632,-0.28529456,-0.48600778,0.6938111
15940415134422,0.4483491,-0.28518075,-0.48603168,0.69385034
15940419892703,0.44810623,-0.28521484,-0.4860973,0.6939472
15940424651036,0.4477627,-0.2854141,-0.4861484,0.6940512
15940429409318,0.44744658,-0.2857423,-0.4861504,0.6941186
15940434167651,0.4470913,-0.28607363,-0.4861365,0.69422084
15940438925932,0.4467239,-0.28633982,-0.48610595,0.694369
15940443684266,0.4464961,-0.28650585,-0.4860201,0.6945071
15940448442599,0.4464156,-0.28649804,-0.4859189,0.6946328
15940453200880,0.4464191,-0.28626987,-0.4858494,0.6947733
15940457959213,0.44651997,-0.2859312,-0.4857993,0.6948829
15940462717495,0.44668195,-0.285624,-0.4857587,0.69493353
15940467475828,0.44674507,-0.2854135,-0.48575628,0.69498116
15940472234109,0.4466515,-0.28533953,-0.48578575,0.6950511
15940476992443,0.44649017,-0.28544858,-0.48579773,0.6951015
15940481750776,0.4463005,-0.28567752,-0.4857875,0.6951365
15940486509057,0.44604364,-0.28590652,-0.48578548,0.6952086
15940491267391,0.44581738,-0.28605235,-0.48576543,0.69530773
15940496025672,0.445729,-0.28611168,-0.48569876,0.6953866
15940500784005,0.44572043,-0.2860505,-0.48561785,0.69547373
15940505542286,0.44573015,-0.28590184,-0.48554197,0.6955816
15940510300620,0.44574526,-0.2857556,-0.4854665,0.6956847
15940515058953,0.44573668,-0.2856457,-0.485395,0.69578516
15940519817234,0.4456586,-0.28560084,-0.48534802,0.69588643
15940524575516,0.4455647,-0.2856775,-0.48529848,0.6959497
15940529333849,0.4454903,-0.28587297,-0.48523104,0.695964
15940534092182,0.44540286,-0.28613055,-0.4851555,0.6959667
15940538850516,0.44529766,-0.28639314,-0.48507798,0.69598013
15940543608797,0.4452326,-0.28663164,-0.4849845,0.6959887
15940548367130,0.44521993,-0.28681496,-0.4848795,0.69599444
15940553125411,0.44523495,-0.28692672,-0.48478004,0.696008
15940557883745,0.44529518,-0.28698575,-0.48468554,0.696011
15940562642026,0.4454044,-0.28702253,-0.48459357,0.69599
15940567400359,0.4455181,-0.28705466,-0.48451468,0.6959589
15940572158693,0.4455889,-0.2871134,-0.48445377,0.69593173
15940576916974,0.44561705,-0.28723332,-0.48440394,0.69589895
15940581675307,0.4456081,-0.2874145,-0.48435476,0.6958641
15940586433588,0.44556272,-0.28763354,-0.484301,0.69584
15940591191922,0.4455073,-0.28786445,-0.48423842,0.6958236
15940595950203,0.44547716,-0.28808197,-0.48415807,0.6958087
15940600708536,0.44548476,-0.28825086,-0.48406717,0.6957972
15940605466818,0.4455361,-0.2883465,-0.4839723,0.69579065
15940610225151,0.44563743,-0.28837663,-0.48388124,0.6957767
15940614983484,0.44577187,-0.28836715,-0.48380178,0.6957497
15940619741766,0.4459059,-0.28836417,-0.48373786,0.6957095
15940624500099,0.44601387,-0.28839678,-0.4836916,0.6956589
15940629258380,0.4460939,-0.28848276,-0.48366237,0.69559234
15940634016713,0.4461528,-0.28861424,-0.48363772,0.6955171
15940638774995,0.44619623,-0.28876102,-0.4836175,0.6954423
15940643533328,0.44624665,-0.28889695,-0.4835982,0.695367
15940648291661,0.4463242,-0.2890016,-0.48357365,0.6952908
15940653049943,0.44644418,-0.28905857,-0.48354712,0.69520855
15940657808276,0.44660932,-0.2890558,-0.48352167,0.69512135
15940662566557,0.446819,-0.28899437,-0.48350284,0.6950252
15940667324891,0.44705498,-0.28890008,-0.4834955,0.6949178
15940672083172,0.44728667,-0.28881222,-0.48350042,0.6948018
15940676841505,0.4474861,-0.28875804,-0.48351857,0.6946832
15940681599838,0.44765162,-0.28875244,-0.48353973,0.69456416
15940686358120,0.44778627,-0.28878552,-0.48355845,0.69445056
15940691116453,0.44790134,-0.28883246,-0.4835745,0.69434565
15940695874734,0.4480056,-0.288882,-0.4835859,0.69424987
15940700633068,0.4481126,-0.28892037,-0.48358816,0.69416326
15940705391349,0.44825277,-0.28891546,-0.4835716,0.6940863
15940710149682,0.44841376,-0.28884473,-0.48355693,0.69402194
15940714907963,0.44861102,-0.28870392,-0.4835474,0.6939598
15940719666297,0.4488275,-0.28853092,-0.48355147,0.6938889
15940724424630,0.44901258,-0.28836945,-0.48357943,0.6938167
15940729182911,0.44915017,-0.28827286,-0.48362592,0.6937355
15940733941245,0.4492252,-0.2882754,-0.48368192,0.6936468
15940738699526,0.44922107,-0.28838214,-0.48375046,0.69355726
15940743457859,0.4491549,-0.28856322,-0.48382074,0.6934757
15940748216193,0.44913048,-0.2887675,-0.48384133,0.69339216
15940752974474,0.44940463,-0.2886895,-0.48371467,0.6933354
15940757732807,0.44957894,-0.28841588,-0.4836926,0.6933516
15940762491088,0.4498026,-0.28807887,-0.48370534,0.6933378
15940767249422,0.4501773,-0.28784952,-0.48366353,0.69321907
15940772007703,0.45034695,-0.28772187,-0.48371577,0.69312537
15940776766036,0.45035267,-0.28764462,-0.48381776,0.6930826
15940781524370,0.4503455,-0.28774422,-0.48388627,0.69299805
15940786282651,0.45032552,-0.2879939,-0.48393795,0.6928712
15940791040984,0.45021066,-0.2882196,-0.48398852,0.6928166
15940795799266,0.45002565,-0.28842238,-0.48402575,0.6928265
15940800557599,0.44997013,-0.28862584,-0.4839819,0.69280845
15940805315880,0.45004088,-0.2886888,-0.48387122,0.6928135
15940810074213,0.45016646,-0.2885592,-0.48376426,0.69286066
15940814832495,0.45043126,-0.28823534,-0.48365563,0.6928992
15940819590828,0.45080447,-0.28781542,-0.48354125,0.69291085
15940824349161,0.4511444,-0.28737772,-0.48348603,0.69290984
15940829107443,0.4513945,-0.2870062,-0.48346406,0.6929162
15940833865776,0.4515685,-0.2867846,-0.48346058,0.692897
15940838624057,0.451639,-0.2867441,-0.48346636,0.6928638
15940843382391,0.4515544,-0.28684595,-0.48349062,0.69285995
15940848140724,0.45136264,-0.2870678,-0.48350865,0.6928804
15940852899005,0.45115873,-0.2873462,-0.4834846,0.69291455
15940857657338,0.45099878,-0.28756562,-0.48342115,0.69297194
15940862415620,0.45092213,-0.28762382,-0.48333022,0.69306105
15940867173953,0.45097724,-0.28749213,-0.4832215,0.6931557
15940871932234,0.45115396,-0.28721288,-0.48310885,0.693235
15940876690568,0.45137575,-0.28682876,-0.4830287,0.69330543
15940881448901,0.45156237,-0.2864471,-0.48299155,0.6933676
15940886207182,0.45169094,-0.28615722,-0.48299554,0.6934008
15940890965516,0.45173016,-0.28600416,-0.48303095,0.6934137
15940895723797,0.45165658,-0.28598914,-0.4830983,0.69342095
15940900482130,0.45147943,-0.28610694,-0.48317277,0.6934357
15940905240411,0.45125476,-0.28632045,-0.4832332,0.69345176
15940909998745,0.4510309,-0.28654668,-0.48327363,0.6934758
15940914757078,0.45086125,-0.28667945,-0.48328727,0.6935218
15940919515359,0.4508231,-0.28663173,-0.4832793,0.6935718
15940924273693,0.45097578,-0.2863436,-0.48325142,0.693611
15940929031974,0.451172,-0.28598782,-0.48327345,0.69361484
15940933790307,0.45128426,-0.28554127,-0.483309,0.693701
15940938548588,0.45145884,-0.28520384,-0.48341304,0.6936537
15940943306922,0.45169726,-0.28495336,-0.48345628,0.6935713
15940948065203,0.45171937,-0.28482056,-0.4836059,0.6935072
15940952823536,0.45161954,-0.2849871,-0.48373958,0.6934105
15940957581870,0.45153323,-0.2851852,-0.48392025,0.69325924
15940962340151,0.45143932,-0.2856041,-0.48403186,0.69306993
15940967098484,0.45129424,-0.2859157,-0.48418504,0.69292897
15940971856766,0.45111164,-0.28626323,-0.48432133,0.69280916
15940976615099,0.4510451,-0.28643942,-0.48449332,0.6926594
15940981373380,0.45111653,-0.28642216,-0.48462027,0.69253117
15940986131713,0.451226,-0.28633776,-0.4848159,0.69235784
15940990889995,0.4512593,-0.2863192,-0.4850285,0.6921949
15940995648328,0.4513566,-0.28617284,-0.48525757,0.6920314
15941000406661,0.45147318,-0.2858301,-0.48548308,0.6919388
15941005164943,0.45156008,-0.28554526,-0.48565084,0.69188195
15941009923276,0.45173225,-0.285498,-0.48573956,0.6917268
15941014681557,0.4519875,-0.28544006,-0.4857463,0.6915792
15941019439891,0.452339,-0.28497842,-0.4858018,0.6915008
15941024198172,0.45272726,-0.28414816,-0.48589894,0.69152015
15941028956505,0.45320335,-0.28341174,-0.48601186,0.6914311
15941033714838,0.45382354,-0.2827597,-0.48602208,0.6912841
15941038473120,0.45406124,-0.2823167,-0.48613626,0.69122875
15941043231453,0.45417124,-0.28207928,-0.48620322,0.6912063
15941047989734,0.4541188,-0.28212315,-0.48625746,0.6911847
15941052748068,0.45378748,-0.28224573,-0.48638186,0.69126475
15941057506349,0.45330912,-0.28239703,-0.4864942,0.6914378
15941062264682,0.45296064,-0.28264177,-0.48654878,0.6915277
15941067023016,0.45288107,-0.28282166,-0.48652914,0.6915201
15941071781297,0.4528025,-0.28291464,-0.48651308,0.6915448
15941076539630,0.4527506,-0.2828811,-0.48650816,0.691596
15941081297911,0.45294383,-0.28264865,-0.48646092,0.69159764
15941086056245,0.45331153,-0.28218627,-0.48644143,0.6915593
15941090814526,0.45369226,-0.28162366,-0.48648793,0.69150627
15941095572859,0.45410115,-0.28111678,-0.48657843,0.69138044
15941100331141,0.45444936,-0.28081077,-0.48672625,0.69117194
15941105089474,0.45455205,-0.28076184,-0.48693055,0.6909804
15941109847807,0.45445117,-0.28092545,-0.48715422,0.69082254
15941114606088,0.4543798,-0.2811635,-0.48733953,0.6906419
15941119364422,0.4543935,-0.28132743,-0.4874864,0.69046247
15941124122703,0.45443252,-0.28138426,-0.48761255,0.69032454
15941128881036,0.45458463,-0.28128514,-0.4877016,0.69020194
15941133639318,0.45491472,-0.28099743,-0.4877523,0.6900658
15941138397651,0.4553362,-0.2805375,-0.4877968,0.68994343
15941143155984,0.45578158,-0.27996776,-0.48785326,0.6898408
15941147914266,0.45625517,-0.2793784,-0.48792708,0.6897145
15941152672599,0.4566756,-0.2788704,-0.4880306,0.6895686
15941157430880,0.45691073,-0.27856153,-0.4881697,0.6894392
15941162189213,0.45694238,-0.27850968,-0.48832855,0.68932664
15941166947495,0.4568417,-0.27869332,-0.48847273,0.68921703
15941171705828,0.4566444,-0.27903074,-0.48858285,0.68913317
15941176464109,0.45638907,-0.27940887,-0.48865873,0.6890953
15941181222391,0.45622304,-0.2796879,-0.4886728,0.6890821
15941185980776,0.45620614,-0.27977464,-0.48863247,0.6890867
15941190739057,0.4563152,-0.27962315,-0.4885756,0.6891163
15941195497391,0.45658216,-0.2792302,-0.48850787,0.6891468
15941200255672,0.4569313,-0.2789225,-0.48848867,0.6890536
15941205014005,0.45721862,-0.27840927,-0.48848864,0.6890706
15941209772286,0.45739916,-0.2779771,-0.4885718,0.6890663
15941214530620,0.45765868,-0.27778637,-0.4886241,0.6889338
15941219288953,0.4577417,-0.27768582,-0.4887441,0.68883395
15941224047234,0.45762116,-0.27768105,-0.48892748,0.6887859
15941228805568,0.45761,-0.27774715,-0.48901322,0.6887058
15941233563849,0.45762742,-0.27785787,-0.48908606,0.68859786
15941238322182,0.45759508,-0.27785057,-0.48917514,0.688559
15941243080463,0.45764005,-0.2777175,-0.48922524,0.68854713
15941247838797,0.4578467,-0.27754807,-0.48923236,0.6884731
15941252597130,0.4581058,-0.27728477,-0.48924178,0.6884001
15941257355411,0.45832106,-0.27694547,-0.4892969,0.6883542
15941262113745,0.45857164,-0.27664053,-0.4893569,0.68826735
15941266872026,0.45884576,-0.27640784,-0.48940843,0.6881414
15941271630359,0.4589939,-0.27624118,-0.4895116,0.6880362
15941276388641,0.4590293,-0.2761788,-0.48964265,0.68794435
15941281146974,0.45905158,-0.27623355,-0.48975274,0.68782914
15941285905255,0.45904136,-0.2763249,-0.4898556,0.687726
15941290663588,0.4589937,-0.276355,-0.48996645,0.6876668
15941295421870,0.45900157,-0.27631903,-0.49006104,0.6876086
15941300180203,0.4591067,-0.2762079,-0.4901279,0.68753535
15941304938536,0.45924413,-0.27599537,-0.49019995,0.6874775
15941309696818,0.4593841,-0.2757241,-0.4902903,0.6874284
15941314455151,0.4595418,-0.27546993,-0.4903847,0.6873576
15941319213432,0.45968214,-0.2752549,-0.49048898,0.6872755
15941323971766,0.45976582,-0.27507192,-0.4906156,0.6872024
15941328730047,0.459815,-0.27494293,-0.49075243,0.6871234
15941333488380,0.4598646,-0.2748757,-0.4908812,0.6870251
15941338246713,0.45990592,-0.27483353,-0.49100664,0.6869247
15941343004995,0.45995763,-0.27477184,-0.49112946,0.68682694
15941347763328,0.4600619,-0.2746822,-0.49123606,0.68671674
15941352521609,0.4602281,-0.27455062,-0.49132866,0.68659174
15941357279943,0.46042004,-0.27437225,-0.4914222,0.6864674
15941362038224,0.46062705,-0.2741737,-0.49151707,0.6863399
15941366796557,0.46083885,-0.27399868,-0.49160558,0.6862042
15941371554838,0.4610281,-0.27385807,-0.491693,0.68607056
15941376313172,0.4611807,-0.27374542,-0.49178195,0.68594927
15941381071505,0.46130577,-0.27366972,-0.49186593,0.68583506
15941385829786,0.46141827,-0.27361834,-0.49194172,0.6857255
15941390588120,0.46150506,-0.27357596,-0.49201545,0.6856311
15941395346401,0.46156937,-0.27353948,-0.49208665,0.6855513
15941400104734,0.4616324,-0.27349913,-0.49214572,0.6854825
15941404863016,0.46169448,-0.27345344,-0.49219579,0.685423
15941409621349,0.46175548,-0.27338263,-0.49224606,0.6853741
15941414379578,0.46181178,-0.27330172,-0.49229154,0.68533576
15941419137963,0.46186474,-0.27322352,-0.49233705,0.68529856
15941423896245,0.46190125,-0.2731626,-0.49238294,0.68526524
15941428654578,0.46191758,-0.27312422,-0.49242714,0.68523777
15941433412911,0.4619261,-0.27311245,-0.49246475,0.6852097
15941438171193,0.46194896,-0.27310753,-0.49249282,0.6851761
15941442929526,0.46198404,-0.2730918,-0.492513,0.6851442
15941447687807,0.46203712,-0.27306184,-0.4925284,0.68510926
15941452446141,0.46211597,-0.27301896,-0.4925386,0.68506587
15941457204422,0.46220785,-0.27296853,-0.4925448,0.68501943
15941461962755,0.46229863,-0.27291748,-0.49255127,0.6849739
15941466721088,0.46237904,-0.27287984,-0.49256232,0.6849267
15941471479370,0.4624528,-0.27286756,-0.49256954,0.6848766
15941476237703,0.4625078,-0.27287596,-0.4925806,0.68482816
15941480995984,0.46253872,-0.27291536,-0.49259236,0.68478316
15941485754318,0.46254566,-0.27298626,-0.49260193,0.6847432
15941490512599,0.46253932,-0.27308095,-0.49260405,0.68470824
15941495270932,0.462526,-0.2731818,-0.49259633,0.68468267
15941500029213,0.4625111,-0.27327883,-0.49257532,0.6846691
15941504787547,0.46251377,-0.2733658,-0.49253318,0.6846629
15941509545880,0.46252894,-0.27343598,-0.4924739,0.6846672
15941514304161,0.46255013,-0.2734888,-0.49240288,0.6846829
15941519062495,0.46258408,-0.27352342,-0.49232283,0.6847037
15941523820776,0.4626303,-0.2735449,-0.4922346,0.6847274
15941528579109,0.46267706,-0.27355567,-0.49214634,0.68475485
15941533337391,0.4627126,-0.27357584,-0.49206358,0.68478227
15941538095724,0.46272644,-0.27362755,-0.491988,0.6848066
15941542854005,0.4627129,-0.27371362,-0.49191788,0.6848317
15941547612338,0.46267325,-0.27381942,-0.49185437,0.6848618
15941552370672,0.4626251,-0.27392685,-0.49179652,0.6848929
15941557128953,0.46259007,-0.27401555,-0.4917425,0.6849199
15941561887286,0.46257195,-0.27407464,-0.49170703,0.68493396
15941566645568,0.46258065,-0.27408835,-0.49166134,0.68495536
15941571403901,0.46261433,-0.27407515,-0.49161884,0.6849684
15941576162182,0.46266425,-0.27404878,-0.49158183,0.68497187
15941580920516,0.4627152,-0.27401286,-0.49155393,0.6849718
15941585678797,0.46276864,-0.27397755,-0.4915317,0.6849657
15941590437130,0.4628204,-0.27395716,-0.49151167,0.6849534
15941595195463,0.46285585,-0.27396482,-0.49150547,0.68493074
15941599953745,0.4628715,-0.27400002,-0.49148992,0.6849172
15941604712078,0.46286437,-0.27407154,-0.49147487,0.6849042
15941609470359,0.4628451,-0.27416286,-0.49145442,0.6848954
15941614228693,0.46282062,-0.27425507,-0.4914298,0.68489265
15941618986974,0.4628068,-0.2743301,-0.4913998,0.6848935
15941623745307,0.4628041,-0.27438688,-0.49136254,0.6848993
15941628503588,0.46280375,-0.2744242,-0.4913251,0.68491143
15941633261922,0.4627984,-0.27445012,-0.4912905,0.68492943
15941638020255,0.46278584,-0.27446902,-0.49126142,0.6849513
15941642778536,0.46277338,-0.27448454,-0.49123415,0.684973
15941647536870,0.4627547,-0.27449685,-0.49121577,0.684994
15941652295151,0.46272117,-0.27451533,-0.49120596,0.68501616
15941657053484,0.46267167,-0.27455065,-0.49120274,0.6850378
15941661811766,0.46260965,-0.2745993,-0.49120498,0.68505853
15941666570099,0.46253917,-0.27465487,-0.49120983,0.6850804
15941671328380,0.46248022,-0.27469972,-0.49121785,0.6850965
15941676086713,0.46243814,-0.2747266,-0.49122804,0.6851068
15941680844995,0.4624198,-0.27472815,-0.4912278,0.6851187
15941685603328,0.46240908,-0.27472678,-0.49122912,0.6851256
15941690361661,0.4624047,-0.27472603,-0.4912297,0.6851284
15941695119943,0.46247166,-0.2747296,-0.4912492,0.6850678
15941699878276,0.46257582,-0.27475435,-0.49125805,0.68498117
15941704636557,0.462713,-0.27480543,-0.49124616,0.6848765
15941709394891,0.46289003,-0.27489927,-0.4912003,0.6847521
15941714153172,0.46308714,-0.27501386,-0.49113068,0.68462276
15941718911505,0.46328795,-0.2751281,-0.49104738,0.6845008
15941723669786,0.46350244,-0.27522263,-0.4909592,0.68438077
15941728428120,0.46376047,-0.27529088,-0.49087074,0.684242
15941733186401,0.46403277,-0.27530372,-0.49080586,0.68409866
15941737944734,0.4642749,-0.2752714,-0.49078077,0.6839654
15941742703068,0.4644873,-0.2752183,-0.49079135,0.68383497
15941747461349,0.46464974,-0.27516386,-0.4908307,0.6837183
15941752219682,0.4647316,-0.27515382,-0.4908735,0.6836359
15941756977963,0.4647384,-0.27520192,-0.49089387,0.6835974
15941761736297,0.464689,-0.27529916,-0.49088874,0.6835955
15941766494578,0.46459067,-0.27544042,-0.49084967,0.68363345
15941771252911,0.46446985,-0.27561107,-0.49077553,0.68369997
15941776011193,0.4643642,-0.2757973,-0.49067166,0.68377113
15941780769526,0.46430248,-0.27598724,-0.49053574,0.68383396
15941785527859,0.46428707,-0.27616656,-0.49039006,0.6838765
15941790286141,0.46431258,-0.2763225,-0.4902493,0.68389714
15941795044474,0.4643559,-0.27646914,-0.49012247,0.6838994
15941799802755,0.46438557,-0.2766219,-0.49000868,0.683899
15941804561088,0.46440235,-0.27680945,-0.4898888,0.6838977
15941809319370,0.46441144,-0.27704912,-0.48974243,0.6838992
15941814077703,0.46442646,-0.27732444,-0.4895724,0.68389916
15941818835984,0.46442974,-0.2775968,-0.48940453,0.6839066
15941823594318,0.46445057,-0.27784097,-0.48921946,0.68392575
15941828352651,0.46450692,-0.2780632,-0.4890321,0.6839311
15941833110932,0.46460405,-0.27823478,-0.48887008,0.6839112
15941837869266,0.46472803,-0.27836865,-0.4887307,0.6838721
15941842627547,0.4648555,-0.278458,-0.48862728,0.683823
15941847385880,0.46499205,-0.2785179,-0.48855248,0.6837592
15941852144161,0.46513194,-0.27856264,-0.48850086,0.68368274
15941856902495,0.4652585,-0.27860647,-0.4884624,0.6836062
15941861660776,0.46536228,-0.27865267,-0.48842484,0.6835436
15941866419109,0.46546677,-0.27870634,-0.48838413,0.6834796
15941871177391,0.46553862,-0.27873334,-0.48836514,0.68343323
15941875935724,0.4655678,-0.27874216,-0.48835862,0.6834144
15941880694057,0.46563324,-0.2787726,-0.48833755,0.6833725
15941885452338,0.4657903,-0.27868557,-0.48840892,0.68324995
15941890210620,0.4663058,-0.27807578,-0.48902556,0.68270546
15941894968953,0.46566507,-0.27891213,-0.4893617,0.6825608
15941899727286,0.4647293,-0.2802281,-0.48964363,0.6824573
15941904485568,0.46378654,-0.28161576,-0.48979157,0.68242127
15941909243901,0.46320194,-0.2825093,-0.48973173,0.682492
15941914002182,0.46310323,-0.28272557,-0.4895462,0.6826025
15941918760516,0.46341786,-0.2823662,-0.4893683,0.6826653
15941923518797,0.46391118,-0.28171676,-0.48927677,0.68266416
15941928277130,0.46436337,-0.28106514,-0.48927996,0.68262297
15941933035411,0.46471465,-0.28055343,-0.4893075,0.6825747
15941937793745,0.46498314,-0.28017488,-0.48932788,0.6825327
15941942552078,0.46519512,-0.2798675,-0.48934105,0.68250495
15941947310359,0.4653663,-0.27960718,-0.48935926,0.6824819
15941952068693,0.46549442,-0.27942,-0.48939714,0.68244404
15941956826974,0.4655522,-0.2793361,-0.48946443,0.68239063
15941961585307,0.46550763,-0.2793882,-0.48956826,0.6823253
15941966343536,0.46536514,-0.27958757,-0.4896897,0.68225366
15941971101922,0.4651729,-0.2798824,-0.48979944,0.6821852
15941975860203,0.46497923,-0.2801887,-0.48988387,0.68213075
15941980618536,0.4648355,-0.28042495,-0.48994178,0.6820901
15941985376870,0.46478054,-0.28054005,-0.48997137,0.682059
15941990135151,0.46482542,-0.28052172,-0.48997927,0.6820302
15941994893484,0.4649354,-0.2803959,-0.48999074,0.6819987
15941999651766,0.46507683,-0.28022033,-0.4900071,0.6819627
15942004410099,0.46522158,-0.2800367,-0.49002928,0.6819235
15942009168380,0.46536183,-0.27986345,-0.49004656,0.6818865
15942013926713,0.46548876,-0.27970064,-0.49006572,0.6818529
15942018684995,0.46560013,-0.27955577,-0.49008864,0.6818198
15942023443328,0.46569273,-0.27943796,-0.4901151,0.6817858
15942028201609,0.46576318,-0.27935162,-0.49014664,0.6817504
15942032959943,0.46580958,-0.27929738,-0.49017748,0.68171877
15942037718224,0.46583852,-0.27926734,-0.49021077,0.6816873
15942042476557,0.4658488,-0.27926362,-0.49025038,0.6816534
15942047234838,0.4658385,-0.27929142,-0.49029645,0.6816159
15942051993172,0.46579286,-0.27937233,-0.4903507,0.6815748
15942056751505,0.46569878,-0.27952152,-0.4904165,0.68153065
15942061509786,0.4655566,-0.27973905,-0.490487,0.6814878
15942066268068,0.46537584,-0.2800183,-0.49055833,0.68144524
15942071026401,0.46517792,-0.28032652,-0.4906288,0.6814029
15942075784734,0.46499068,-0.28063586,-0.49069512,0.68135566
15942080543016,0.46483934,-0.28091416,-0.49075076,0.68130416
15942085301349,0.4647507,-0.28110072,-0.49077943,0.681267
15942090059630,0.46475425,-0.28114408,-0.49078405,0.68124336
15942094817963,0.46486625,-0.2810409,-0.4907752,0.68121594
15942099576245,0.46505234,-0.2808306,-0.49077243,0.6811776
15942104334578,0.46525753,-0.2805695,-0.49078596,0.6811353
15942109092859,0.46545377,-0.28030726,-0.49081403,0.6810889
15942113851193,0.4656199,-0.28010216,-0.49085894,0.6810275
15942118609474,0.4657272,-0.2799818,-0.49092117,0.68095875
15942123367807,0.4657654,-0.2799504,-0.49099043,0.6808955
15942128126141,0.46574903,-0.27999854,-0.49106127,0.68083596
15942132884422,0.4656999,-0.2801019,-0.49112827,0.6807786
15942137642755,0.46562886,-0.28023937,-0.4911936,0.68072355
15942142401036,0.46554887,-0.28039223,-0.49125567,0.6806705
15942147159370,0.46548226,-0.2805441,-0.49130842,0.6806153
15942151917651,0.46543503,-0.28066614,-0.49135894,0.68056095
15942156675984,0.46541652,-0.28074083,-0.4914052,0.6805093
15942161434213,0.4654218,-0.28078064,-0.49144697,0.68045914
15942166192599,0.46545348,-0.28078425,-0.49148178,0.68041086
15942170950932,0.4655102,-0.28075173,-0.4915089,0.6803659
15942175709213,0.46559018,-0.280682,-0.4915254,0.680328
15942180467495,0.46569103,-0.2805751,-0.49153557,0.68029577
15942185225828,0.465799,-0.28044266,-0.49154377,0.6802705
15942189984161,0.46591678,-0.28029555,-0.49155167,0.68024474
15942194742443,0.46604022,-0.28013796,-0.49155998,0.68021905
15942199500776,0.46615908,-0.2799821,-0.4915706,0.68019414
15942204259057,0.4662629,-0.2798406,-0.491589,0.6801679
15942209017391,0.46634442,-0.27973342,-0.49161372,0.6801383
15942213775672,0.4663968,-0.2796665,-0.49164683,0.6801059
15942218534005,0.46641392,-0.279649,-0.49168527,0.6800736
15942223292286,0.4663962,-0.27968422,-0.49172732,0.68004084
15942228050620,0.46635273,-0.2797548,-0.49176794,0.6800122
15942232808901,0.46630168,-0.27984035,-0.49179968,0.67998916
15942237567234,0.46626282,-0.27991655,-0.491822,0.6799683
15942242325516,0.4662437,-0.27996174,-0.49183747,0.6799516
15942247083849,0.46625444,-0.27996662,-0.49184445,0.6799372
15942251842182,0.46630114,-0.27992427,-0.49184507,0.6799221
15942256600463,0.4663878,-0.2798355,-0.49183884,0.67990375
15942261358797,0.4665,-0.2797051,-0.49183187,0.67988545
15942266117078,0.46662703,-0.27955052,-0.49182832,0.67986447
15942270875411,0.4667595,-0.27938744,-0.49182716,0.67984134
15942275633693,0.46689096,-0.27923185,-0.4918281,0.67981434
15942280392026,0.46701363,-0.2790864,-0.49182886,0.67978925
15942285150307,0.46711308,-0.27896407,-0.49183497,0.6797668
15942289908641,0.46719,-0.278875,-0.4918429,0.67974466
15942294666922,0.4672306,-0.2788206,-0.4918568,0.679729
15942299425255,0.4672307,-0.27880982,-0.49187827,0.67971784
15942304183536,0.46717596,-0.2788681,-0.4919149,0.679705
15942308941870,0.46706447,-0.27901384,-0.49196464,0.67968583
15942313700151,0.46690324,-0.27923104,-0.49201703,0.6796695
15942318458484,0.46672064,-0.2794844,-0.49206224,0.67965806
15942323216818,0.46655178,-0.2797366,-0.4920968,0.6796452
