t_ns,wall_ms,sentence
15907787272138,1788545853958,"$GAGSV,3,3,10,34,51,176,40,36,58,071,30,7*78  "
15907787681617,1788545853958,"$GAGSV,3,1,09,02,62,028,28,07,11,288,14,08,17,239,21,11,15,038,19,1*7A  "
15907787825836,1788545853958,"$GAGSV,3,2,09,18,66,311,23,25,27,095,23,30,32,314,29,34,51,176,35,1*73  "
15907788518180,1788545853958,"$GAGSV,3,3,09,36,58,071,27,1*47  "
15907788552867,1788545853958,"$GQGSV,1,1,02,02,25,086,35,03,32,067,35,1*6F  "
15907788573492,1788545853958,"$GQGSV,1,1,02,02,25,086,31,03,32,067,27,8*61  "
15907788938909,1788545853958,"$GBGSV,4,1,15,38,78,324,34,34,27,042,38,28,32,236,33,25,62,139,46,1*78  "
15907789496669,1788545853958,"$GBGSV,4,2,15,24,05,138,25,23,65,319,33,13,62,249,33,10,27,154,38,1*75  "
15907789555576,1788545853958,"$GBGSV,4,3,15,09,08,149,32,08,42,039,38,07,16,154,39,06,15,126,43,1*7C  "
15907789588596,1788545853958,"$GBGSV,4,4,15,03,39,129,37,02,54,175,39,01,16,104,31,1*4E  "
15907790148961,1788545853958,"$GBGSV,2,1,06,23,65,319,32,25,62,139,44,28,32,236,30,34,27,042,37,3*7E  "
15907790369117,1788545853958,"$GBGSV,2,2,06,37,12,318,25,38,78,324,30,3*7A  "
15907791023440,1788545853958,"$GBGSV,2,1,06,23,65,319,25,25,62,139,34,28,32,236,25,34,27,042,32,5*78  "
15907791085055,1788545853958,"$GBGSV,2,2,06,37,12,318,20,38,78,324,22,5*7A  "
15907795108805,1788545853969,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.5,1*3D  "
15907795588440,1788545853969,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.5,1,8*47  "
15907795679846,1788545853969,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.5,2*3C  "
15907795698076,1788545853969,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.5,3*36  "
15907795988805,1788545853969,"$PSSGR,GSA,A,3,302,308,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*7F  "
15907796217242,1788545853969,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.5,4*38  "
15907796786565,1788545853969,"$PSSGR,GSA,A,3,223,225,228,234,238,,,,,,,,0.6,0.4,0.5,4,5*78  "
15907796807399,1788545853969,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
15907798150315,1788545853969,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
15907798176774,1788545853969,"$GNVTG,110.5,T,109.2,M,5.7,N,10.6,K,A*07  "
15907798188180,1788545853969,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15907798198961,1788545853969,"$GNRMC,181734.00,A,2831.457545,N,07734.284755,E,5.7,110.5,040926,1.3,E,A,V*51  "
15907798210211,1788545853969,"$GNGNS,181734.00,2831.457545,N,07734.284755,E,AAAAAN,35,0.4,207.9,-54.0,,,V*03  "
15907798279846,1788545853969,"$GNGGA,181734.00,2831.457545,N,07734.284755,E,1,12,0.4,207.9,M,-54.0,M,,*59  "
15907798458440,1788545853972,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15908781503336,1788545854954,"$GPGSV,3,1,10,03,09,059,31,06,72,169,40,11,37,201,39,14,42,099,40,1*60  "
15908781581929,1788545854954,"$GPGSV,3,2,10,17,42,037,36,19,62,343,35,22,57,074,36,24,34,298,35,1*6B  "
15908782058909,1788545854954,"$GPGSV,3,3,10,30,17,165,36,41,00,000,42,1*64  "
15908782821773,1788545854954,"$GPGSV,2,1,06,03,09,059,30,06,72,169,32,11,37,201,36,14,42,099,33,8*60  "
15908783643284,1788545854954,"$GPGSV,2,2,06,24,34,298,27,30,17,165,28,8*61  "
15908784355367,1788545854954,"$GLGSV,2,1,06,18,21,028,33,09,59,350,33,16,51,114,35,15,02,136,26,1*79  "
15908784875002,1788545854954,"$GLGSV,2,2,06,20,42,222,38,19,75,358,35,1*71  "
15908785396929,1788545854954,"$GAGSV,3,1,10,02,62,028,36,03,04,191,26,07,11,288,31,08,17,239,31,7*70  "
15908789465627,1788545854954,"$GAGSV,3,2,10,11,15,038,27,18,66,311,29,25,27,095,33,30,32,314,30,7*71  "
15908789523596,1788545854954,"$GAGSV,3,3,10,34,51,176,39,36,58,071,32,7*74  "
15908789544377,1788545854954,"$GAGSV,3,1,09,02,62,028,32,07,11,288,17,08,17,239,21,11,15,038,19,1*72  "
15908789562034,1788545854954,"$GAGSV,3,2,09,18,66,311,29,25,27,095,25,30,32,314,28,34,51,176,34,1*7F  "
15908789578804,1788545854954,"$GAGSV,3,3,09,36,58,071,26,1*46  "
15908792788700,1788545854954,"$GQGSV,1,1,02,02,25,086,35,03,32,067,37,1*6D  "
15908799874898,1788545854954,"$GQGSV,1,1,02,02,25,086,28,03,32,067,29,8*67  "
15908799927034,1788545854954,"$GBGSV,4,1,15,38,78,324,37,34,27,042,37,28,32,236,35,25,62,139,45,1*71  "
15908799942502,1788545854954,"$GBGSV,4,2,15,24,05,138,23,23,65,319,32,13,62,249,35,10,27,154,38,1*74  "
15908799954742,1788545854954,"$GBGSV,4,3,15,09,08,149,36,08,42,039,34,07,16,154,37,06,15,126,45,1*7C  "
15908799966356,1788545854954,"$GBGSV,4,4,15,03,39,129,38,02,54,175,37,01,16,104,33,1*4D  "
15908799978284,1788545854954,"$GBGSV,2,1,06,23,65,319,31,25,62,139,44,28,32,236,33,34,27,042,33,3*7A  "
15908799993596,1788545854954,"$GBGSV,2,2,06,37,12,318,25,38,78,324,35,3*7F  "
15908800209221,1788545854954,"$GBGSV,2,1,05,23,65,319,29,25,62,139,32,28,32,236,25,34,27,042,30,5*73  "
15908800237711,1788545854954,"$GBGSV,2,2,05,38,78,324,18,5*4F  "
15908803032815,1788545854976,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.5,1*3D  "
15908803062190,1788545854976,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.5,1,8*47  "
15908803458492,1788545854976,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.5,2*3C  "
15908803599377,1788545854976,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.5,3*36  "
15908803758648,1788545854976,"$PSSGR,GSA,A,3,302,308,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*7F  "
15908803963648,1788545854976,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.5,4*38  "
15908804344950,1788545854976,"$PSSGR,GSA,A,3,223,225,228,234,238,,,,,,,,0.6,0.4,0.5,4,5*78  "
15908805406981,1788545854976,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
15908805424481,1788545854976,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
15908805434169,1788545854976,"$GNVTG,112.9,T,111.6,M,5.8,N,10.8,K,A*05  "
15908805442815,1788545854976,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15908806327971,1788545854976,"$GNRMC,181735.00,A,2831.456916,N,07734.286463,E,5.8,112.9,040926,1.3,E,A,V*5E  "
15908806518179,1788545854976,"$GNGNS,181735.00,2831.456916,N,07734.286463,E,AAAAAN,35,0.4,207.8,-54.0,,,V*0C  "
15908808113336,1788545854976,"$GNGGA,181735.00,2831.456916,N,07734.286463,E,1,12,0.4,207.8,M,-54.0,M,,*56  "
15908808307919,1788545854981,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15909782013492,1788545855955,"$GPGSV,3,1,10,03,09,059,32,06,72,169,41,11,37,201,39,14,42,099,36,1*63  "
15909782065887,1788545855955,"$GPGSV,3,2,10,17,42,037,39,19,62,343,37,22,57,074,36,24,34,298,33,1*60  "
15909782313075,1788545855955,"$GPGSV,3,3,10,30,17,165,37,41,00,000,40,1*67  "
15909782463439,1788545855955,"$GPGSV,2,1,06,03,09,059,30,06,72,169,31,11,37,201,35,14,42,099,31,8*62  "
15909782628856,1788545855955,"$GPGSV,2,2,06,24,34,298,24,30,17,165,30,8*6B  "
15909782790262,1788545855955,"$GLGSV,2,1,06,18,21,028,31,09,59,350,35,16,51,114,38,15,02,136,13,1*76  "
15909782946512,1788545855955,"$GLGSV,2,2,06,20,42,222,36,19,75,358,37,1*7D  "
15909783122450,1788545855955,"$GAGSV,3,1,10,02,62,028,36,03,04,191,28,07,11,288,33,08,17,239,27,7*7B  "
15909783272502,1788545855955,"$GAGSV,3,2,10,11,15,038,31,18,66,311,27,25,27,095,29,30,32,314,27,7*75  "
15909783485523,1788545855955,"$GAGSV,3,3,10,34,51,176,38,36,58,071,33,7*74  "
15909783738127,1788545855955,"$GAGSV,3,1,09,02,62,028,27,07,11,288,17,08,17,239,21,11,15,038,22,1*7E  "
15909783950992,1788545855955,"$GAGSV,3,2,09,18,66,311,25,25,27,095,24,30,32,314,23,34,51,176,34,1*79  "
15909784103648,1788545855955,"$GAGSV,3,3,09,36,58,071,30,1*41  "
15909784260471,1788545855955,"$GQGSV,1,1,02,02,25,086,32,03,32,067,38,1*65  "
15909784393387,1788545855955,"$GQGSV,1,1,02,02,25,086,27,03,32,067,30,8*60  "
15909784579481,1788545855955,"$GBGSV,4,1,15,38,78,324,33,34,27,042,35,28,32,236,35,25,62,139,44,1*76  "
15909784725731,1788545855955,"$GBGSV,4,2,15,24,05,138,24,23,65,319,36,13,62,249,32,10,27,154,37,1*7F  "
15909785030679,1788545855955,"$GBGSV,4,3,15,09,08,149,31,08,42,039,38,07,16,154,37,06,15,126,43,1*71  "
15909785197294,1788545855955,"$GBGSV,4,4,15,03,39,129,39,02,54,175,36,01,16,104,33,1*4D  "
15909785306148,1788545855955,"$GBGSV,2,1,06,23,65,319,33,25,62,139,43,28,32,236,32,34,27,042,34,3*79  "
15909785443492,1788545855955,"$GBGSV,2,2,06,37,12,318,25,38,78,324,30,3*7A  "
15909785776669,1788545855955,"$GBGSV,2,1,05,23,65,319,26,25,62,139,33,28,32,236,24,34,27,042,26,5*7B  "
15909786044898,1788545855955,"$GBGSV,2,2,05,38,78,324,18,5*4F  "
15909788864117,1788545855962,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.5,1*3D  "
15909789227971,1788545855962,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.5,1,8*47  "
15909789528283,1788545855962,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.5,2*3C  "
15909789750887,1788545855962,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.5,3*36  "
15909790008283,1788545855962,"$PSSGR,GSA,A,3,302,308,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*7F  "
15909790195939,1788545855962,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.5,4*38  "
15909790375783,1788545855962,"$PSSGR,GSA,A,3,223,225,228,234,238,,,,,,,,0.6,0.4,0.5,4,5*78  "
15909791596408,1788545855962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
15909791623231,1788545855962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
15909792281617,1788545855962,"$GNVTG,113.4,T,112.1,M,5.7,N,10.6,K,A*0C  "
15909792301564,1788545855962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15909792313544,1788545855962,"$GNRMC,181736.00,A,2831.456262,N,07734.288153,E,5.7,113.4,040926,1.3,E,A,V*5E  "
15909792325210,1788545855962,"$GNGNS,181736.00,2831.456262,N,07734.288153,E,AAAAAN,35,0.4,207.9,-54.0,,,V*0E  "
15909792549325,1788545855962,"$GNGGA,181736.00,2831.456262,N,07734.288153,E,1,12,0.4,207.9,M,-54.0,M,,*54  "
15909792590158,1788545855966,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15910782888231,1788545856956,"$GPGSV,3,1,10,03,09,059,26,06,72,169,41,11,37,201,41,14,42,099,35,1*6A  "
15910783059220,1788545856956,"$GPGSV,3,2,10,17,42,037,37,19,62,343,31,22,57,074,33,24,34,298,34,1*6A  "
15910783354585,1788545856956,"$GPGSV,3,3,10,30,17,165,39,41,00,000,42,1*6B  "
15910783576460,1788545856956,"$GPGSV,2,1,06,03,09,059,28,06,72,169,30,11,37,201,37,14,42,099,26,8*6E  "
15910784032241,1788545856956,"$GPGSV,2,2,06,24,34,298,28,30,17,165,34,8*63  "
15910784351772,1788545856956,"$GLGSV,2,1,06,18,21,028,32,09,59,350,35,16,51,114,34,15,02,136,13,1*79  "
15910784672397,1788545856956,"$GLGSV,2,2,06,20,42,222,38,19,75,358,35,1*71  "
15910784986772,1788545856956,"$GAGSV,3,1,11,02,62,028,33,03,04,191,22,07,11,288,30,08,17,239,30,7*70  "
15910785223699,1788545856956,"$GAGSV,3,2,11,11,15,038,34,15,06,202,15,18,66,311,28,25,27,095,29,7*79  "
15910785393439,1788545856956,"$GAGSV,3,3,11,30,32,314,26,34,51,176,39,36,58,071,28,7*4E  "
15910785854429,1788545856956,"$GAGSV,3,1,09,02,62,028,28,07,11,288,17,08,17,239,18,11,15,038,22,1*7B  "
15910786122137,1788545856956,"$GAGSV,3,2,09,18,66,311,27,25,27,095,22,30,32,314,27,34,51,176,34,1*79  "
15910786414116,1788545856956,"$GAGSV,3,3,09,36,58,071,30,1*41  "
15910786649949,1788545856956,"$GQGSV,1,1,02,02,25,086,33,03,32,067,39,1*65  "
15910786788804,1788545856956,"$GQGSV,1,1,02,02,25,086,25,03,32,067,29,8*6A  "
15910786955366,1788545856956,"$GBGSV,4,1,15,38,78,324,37,34,27,042,36,28,32,236,34,25,62,139,45,1*71  "
15910787233647,1788545856956,"$GBGSV,4,2,15,24,05,138,24,23,65,319,34,13,62,249,34,10,27,154,35,1*79  "
15910787426668,1788545856956,"$GBGSV,4,3,15,09,08,149,34,08,42,039,35,07,16,154,36,06,15,126,42,1*79  "
15910787577293,1788545856956,"$GBGSV,4,4,15,03,39,129,37,02,54,175,37,01,16,104,33,1*42  "
15910787787293,1788545856956,"$GBGSV,2,1,06,23,65,319,31,25,62,139,43,28,32,236,31,34,27,042,39,3*75  "
15910788067866,1788545856956,"$GBGSV,2,2,06,37,12,318,25,38,78,324,35,3*7F  "
15910788211668,1788545856956,"$GBGSV,2,1,05,23,65,319,30,25,62,139,32,28,32,236,28,34,27,042,34,5*72  "
15910788423283,1788545856956,"$GBGSV,2,2,05,38,78,324,23,5*47  "
15910791650470,1788545856965,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.5,1*3D  "
15910791672918,1788545856965,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.5,1,8*47  "
15910791715783,1788545856965,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.5,2*3C  "
15910792163022,1788545856965,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.5,3*36  "
15910793055835,1788545856965,"$PSSGR,GSA,A,3,302,308,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*7F  "
15910793074637,1788545856965,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.5,4*38  "
15910793089220,1788545856965,"$PSSGR,GSA,A,3,223,225,228,234,238,,,,,,,,0.6,0.4,0.5,4,5*78  "
15910793099845,1788545856965,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
15910793108543,1788545856965,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
15910793117449,1788545856965,"$GNVTG,112.8,T,111.5,M,5.9,N,10.9,K,A*07  "
15910793191720,1788545856965,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15910793236199,1788545856965,"$GNRMC,181737.00,A,2831.455616,N,07734.289875,E,5.9,112.8,040926,1.3,E,A,V*54  "
15910793426252,1788545856965,"$GNGNS,181737.00,2831.455616,N,07734.289875,E,AAAAAN,35,0.4,207.7,-54.0,,,V*09  "
15910793753179,1788545856965,"$GNGGA,181737.00,2831.455616,N,07734.289875,E,1,12,0.4,207.7,M,-54.0,M,,*53  "
15910793925366,1788545856967,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15911788896407,1788545857962,"$GPGSV,3,1,10,03,09,059,25,06,72,169,39,11,37,201,38,14,42,099,33,1*6E  "
15911790566616,1788545857962,"$GPGSV,3,2,10,17,42,037,39,19,62,343,35,22,57,074,35,24,34,298,37,1*65  "
15911791259116,1788545857962,"$GPGSV,3,3,10,30,17,165,36,41,00,000,40,1*66  "
15911791992137,1788545857962,"$GPGSV,2,1,06,03,09,059,23,06,72,169,30,11,37,201,34,14,42,099,27,8*67  "
15911792850574,1788545857962,"$GPGSV,2,2,06,24,34,298,30,30,17,165,32,8*6C  "
15911793234845,1788545857962,"$GLGSV,2,1,06,18,21,028,32,09,59,350,34,16,51,114,32,15,02,136,13,1*7E  "
15911793764845,1788545857962,"$GLGSV,2,2,06,20,42,222,37,19,75,358,35,1*7E  "
15911793996199,1788545857962,"$GAGSV,3,1,11,02,62,028,29,03,04,191,22,07,11,288,31,08,17,239,31,7*7B  "
15911794319689,1788545857962,"$GAGSV,3,2,11,11,15,038,27,15,06,202,15,18,66,311,29,25,27,095,28,7*7B  "
15911794694480,1788545857962,"$GAGSV,3,3,11,30,32,314,30,34,51,176,38,36,58,071,34,7*45  "
15911795480991,1788545857962,"$GAGSV,3,1,09,02,62,028,28,07,11,288,19,08,17,239,18,11,15,038,25,1*72  "
15911795727605,1788545857962,"$GAGSV,3,2,09,18,66,311,28,25,27,095,26,30,32,314,23,34,51,176,34,1*76  "
15911796326720,1788545857962,"$GAGSV,3,3,09,36,58,071,29,1*49  "
15911796481720,1788545857962,"$GQGSV,1,1,02,02,25,086,31,03,32,067,36,1*68  "
15911796871668,1788545857962,"$GQGSV,1,1,02,02,25,086,27,03,32,067,27,8*66  "
15911797148960,1788545857962,"$GBGSV,4,1,15,38,78,324,35,34,27,042,43,28,32,236,35,25,62,139,42,1*77  "
15911797483126,1788545857962,"$GBGSV,4,2,15,24,05,138,23,23,65,319,35,13,62,249,34,10,27,154,38,1*72  "
15911798014168,1788545857962,"$GBGSV,4,3,15,09,08,149,35,08,42,039,40,07,16,154,38,06,15,126,43,1*75  "
15911798541512,1788545857962,"$GBGSV,4,4,15,03,39,129,39,02,54,175,38,01,16,104,33,1*43  "
15911798879324,1788545857962,"$GBGSV,2,1,06,23,65,319,35,25,62,139,40,28,32,236,33,34,27,042,39,3*70  "
15911799403282,1788545857962,"$GBGSV,2,2,06,37,12,318,17,38,78,324,29,3*73  "
15911799623543,1788545857962,"$GBGSV,2,1,05,23,65,319,30,25,62,139,32,28,32,236,26,34,27,042,38,5*70  "
15911800211668,1788545857962,"$GBGSV,2,2,05,38,78,324,22,5*46  "
15911811558126,1788545857984,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.5,1*3D  "
15911813832189,1788545857984,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.5,1,8*47  "
15911813856980,1788545857984,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.5,2*3C  "
15911813944376,1788545857984,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.5,3*36  "
15911814324845,1788545857984,"$PSSGR,GSA,A,3,302,308,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*7F  "
15911816960001,1788545857984,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.5,4*38  "
15911817003803,1788545857984,"$PSSGR,GSA,A,3,223,225,228,234,238,,,,,,,,0.6,0.4,0.5,4,5*78  "
15911817039168,1788545857984,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
15911817067189,1788545857984,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
15911817214272,1788545857984,"$GNVTG,112.6,T,111.3,M,5.6,N,10.3,K,A*0A  "
15911817258907,1788545857984,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15911817401616,1788545857984,"$GNRMC,181738.00,A,2831.455029,N,07734.291547,E,5.6,112.6,040926,1.3,E,A,V*55  "
15911817871460,1788545857984,"$GNGNS,181738.00,2831.455029,N,07734.291547,E,AAAAAN,35,0.4,207.7,-54.0,,,V*09  "
15911818132501,1788545857984,"$GNGGA,181738.00,2831.455029,N,07734.291547,E,1,12,0.4,207.7,M,-54.0,M,,*53  "
15911818597501,1788545857992,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15912792340782,1788545858964,"$GPGSV,3,1,10,03,09,059,24,06,72,169,40,11,37,201,41,14,42,099,33,1*6F  "
15912793034532,1788545858964,"$GPGSV,3,2,10,17,42,037,35,19,62,343,33,22,57,074,32,24,34,298,36,1*69  "
15912793631095,1788545858964,"$GPGSV,3,3,10,30,17,165,40,41,00,000,40,1*67  "
15912794954480,1788545858964,"$GPGSV,2,1,06,03,09,059,21,06,72,169,30,11,37,201,38,14,42,099,31,8*6E  "
15912795576407,1788545858964,"$GPGSV,2,2,06,24,34,298,32,30,17,165,31,8*6D  "
15912796321980,1788545858964,"$GLGSV,2,1,06,18,21,028,32,09,59,350,31,16,51,114,34,15,02,136,13,1*7D  "
15912796696667,1788545858964,"$GLGSV,2,2,06,20,42,222,38,19,75,358,38,1*7C  "
15912797043022,1788545858964,"$GAGSV,3,1,11,02,62,028,37,03,04,191,21,07,11,288,32,08,17,239,32,7*77  "
15912797281095,1788545858964,"$GAGSV,3,2,11,11,15,038,32,15,06,202,22,18,66,311,28,25,27,095,29,7*7B  "
15912797633438,1788545858964,"$GAGSV,3,3,11,30,32,314,25,34,51,176,39,36,58,071,31,7*45  "
15912798061251,1788545858964,"$GAGSV,3,1,09,02,62,028,29,07,11,288,22,08,17,239,20,11,15,038,26,1*73  "
15912798547657,1788545858964,"$GAGSV,3,2,09,18,66,311,25,25,27,095,21,30,32,314,22,34,51,176,33,1*7A  "
15912799310886,1788545858964,"$GAGSV,3,3,09,36,58,071,28,1*48  "
15912799388282,1788545858964,"$GQGSV,1,1,02,02,25,086,36,03,32,067,35,1*6C  "
15912799712709,1788545858964,"$GQGSV,1,1,02,02,25,086,29,03,32,067,23,8*6C  "
15912800220053,1788545858964,"$GBGSV,4,1,15,38,78,324,35,34,27,042,38,28,32,236,35,25,62,139,45,1*7C  "
15912800565626,1788545858964,"$GBGSV,4,2,15,24,05,138,23,23,65,319,35,13,62,249,36,10,27,154,40,1*7F  "
15912800888595,1788545858964,"$GBGSV,4,3,15,09,08,149,34,08,42,039,33,07,16,154,37,06,15,126,44,1*78  "
15912801280886,1788545858964,"$GBGSV,4,4,15,03,39,129,40,02,54,175,36,01,16,104,34,1*44  "
15912801745157,1788545858964,"$GBGSV,2,1,06,23,65,319,31,25,62,139,43,28,32,236,30,34,27,042,39,3*74  "
15912802162084,1788545858964,"$GBGSV,2,2,06,37,12,318,17,38,78,324,31,3*7A  "
15912802758907,1788545858964,"$GBGSV,2,1,05,23,65,319,25,25,62,139,32,28,32,236,28,34,27,042,33,5*71  "
15912803112501,1788545858964,"$GBGSV,2,2,05,38,78,324,21,5*45  "
15912811350365,1788545858984,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.5,1*3D  "
15912811798855,1788545858984,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.5,1,8*47  "
15912812231511,1788545858984,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.5,2*3C  "
15912812701459,1788545858984,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.5,3*36  "
15912815918178,1788545858984,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.5,3,1*4B  "
15912815950209,1788545858984,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.5,4*38  "
15912815971928,1788545858984,"$PSSGR,GSA,A,3,223,225,228,234,238,,,,,,,,0.6,0.4,0.5,4,5*78  "
15912816191980,1788545858984,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
15912816978074,1788545858984,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
15912818287970,1788545858984,"$GNVTG,114.1,T,112.8,M,5.6,N,10.4,K,A*04  "
15912819004220,1788545858984,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
15912819033178,1788545858984,"$GNRMC,181739.00,A,2831.454429,N,07734.293200,E,5.6,114.1,040926,1.3,E,A,V*56  "
15912819045990,1788545858984,"$GNGNS,181739.00,2831.454429,N,07734.293200,E,AAAAAN,35,0.4,207.7,-54.0,,,V*0B  "
15912819323438,1788545858984,"$GNGGA,181739.00,2831.454429,N,07734.293200,E,1,12,0.4,207.7,M,-54.0,M,,*51  "
15912823231095,1788545858993,"$PSMSG,magcal=FAIL,bluesky=0*00 "
15913788717292,1788545859962,"$GPGSV,3,1,10,03,09,059,27,06,72,169,42,11,37,201,41,14,42,099,33,1*6E  "
15913789312032,1788545859962,"$GPGSV,3,2,10,17,42,037,34,19,62,343,34,22,57,074,35,24,34,298,37,1*69  "
15913790137969,1788545859962,"$GPGSV,3,3,10,30,17,165,35,41,00,000,43,1*66  "
15913790810313,1788545859962,"$GPGSV,2,1,06,03,09,059,21,06,72,169,30,11,37,201,38,14,42,099,30,8*6F  "
15913791485469,1788545859962,"$GPGSV,2,2,06,24,34,298,30,30,17,165,34,8*6A  "
15913792178698,1788545859962,"$GLGSV,2,1,06,18,21,028,32,09,59,350,33,16,51,114,32,15,02,136,13,1*79  "
15913793228646,1788545859962,"$GLGSV,2,2,06,20,42,222,39,19,75,358,35,1*70  "
15913793661771,1788545859962,"$GAGSV,3,1,11,02,62,028,30,03,04,191,23,07,11,288,24,08,17,239,30,7*77  "
15913794343490,1788545859962,"$GAGSV,3,2,11,11,15,038,32,15,06,202,22,18,66,311,29,25,27,095,29,7*7A  "
15913794728125,1788545859962,"$GAGSV,3,3,11,30,32,314,27,34,51,176,40,36,58,071,31,7*49  "
15913795148125,1788545859962,"$GAGSV,3,1,09,02,62,028,28,07,11,288,22,08,17,239,24,11,15,038,22,1*72  "
15913795845782,1788545859962,"$GAGSV,3,2,09,18,66,311,28,25,27,095,26,30,32,314,25,34,51,176,34,1*70  "
15913796568542,1788545859962,"$GAGSV,3,3,09,36,58,071,27,1*47  "
15913797066875,1788545859962,"$GQGSV,1,1,02,02,25,086,33,03,32,067,34,1*68  "
15913797426250,1788545859962,"$GQGSV,1,1,02,02,25,086,28,03,32,067,25,8*6B  "
15913798121980,1788545859962,"$GBGSV,4,1,15,38,78,324,37,34,27,042,43,28,32,236,37,25,62,139,45,1*70  "
15913798654063,1788545859962,"$GBGSV,4,2,15,24,05,138,24,23,65,319,35,13,62,249,35,10,27,154,39,1*75  "
15913798993698,1788545859962,"$GBGSV,4,3,15,09,08,149,32,08,42,039,30,07,16,154,38,06,15,126,43,1*75  "
15913799371563,1788545859962,"$GBGSV,4,4,15,03,39,129,38,02,54,175,39,01,16,104,35,1*45  "
