t_ns,gx,gy,gz
15953414832443,-0.25246507,9.07107,3.717843
15953419590776,-0.2528376,9.071394,3.7170253
15953424349057,-0.25289318,9.07173,3.7162
15953429107338,-0.25264204,9.072055,3.7154248
15953433865672,-0.2523116,9.07232,3.7148023
15953438623953,-0.25200024,9.072476,3.7144392
15953443382286,-0.2521192,9.072579,3.7141805
15953448140568,-0.25240177,9.072638,3.714017
15953452898901,-0.2528368,9.072629,3.71401
15953457657182,-0.2533219,9.072587,3.714079
15953462415516,-0.25380585,9.072497,3.7142658
15953467173797,-0.2541832,9.072389,3.714504
15953471932130,-0.2543787,9.072216,3.714912
15953476690411,-0.2546975,9.072082,3.715219
15953481448745,-0.25477242,9.071852,3.7157767
15953486207026,-0.2547769,9.071625,3.7163284
15953490965359,-0.25478643,9.071419,3.7168326
15953495723641,-0.25506788,9.071127,3.7175238
15953500481974,-0.25551277,9.070857,3.7181544
15953505240255,-0.25614193,9.070584,3.718776
15953509998588,-0.256767,9.070288,3.719455
15953514756870,-0.25721532,9.070009,3.7201023
15953519515203,-0.25737402,9.0696745,3.7209086
15953524273484,-0.25718582,9.06932,3.7217848
15953529031818,-0.25700626,9.068998,3.722581
15953533790099,-0.2565998,9.068653,3.72345
15953538548432,-0.256386,9.068219,3.72452
15953543306713,-0.25646448,9.067771,3.7256064
15953548065047,-0.2566437,9.067322,3.7266865
15953552823276,-0.2569789,9.066757,3.7280374
15953557581661,-0.25744393,9.066216,3.729322
15953562339943,-0.2579909,9.065653,3.7306519
15953567098276,-0.25860405,9.065045,3.7320833
15953571856557,-0.2589905,9.064385,3.7336617
15953576614891,-0.25918284,9.063738,3.7352188
15953581373172,-0.25917953,9.063118,3.7367227
15953586131453,-0.2590154,9.06247,3.7383063
15953590889786,-0.2586025,9.061967,3.739556
15953595648120,-0.2583459,9.061422,3.7408917
15953600406401,-0.2581202,9.060912,3.7421424
15953605164734,-0.2581595,9.0604515,3.7432568
15953609923016,-0.25820556,9.060075,3.7441647
15953614681297,-0.25852886,9.059713,3.7450142
15953619439630,-0.2589502,9.05943,3.7456713
15953624197911,-0.2593721,9.059168,3.7462764
15953628956245,-0.25992742,9.0589695,3.74672
15953633714526,-0.2605004,9.058828,3.7470176
15953638472859,-0.26097587,9.058795,3.7470677
15953643231141,-0.26161522,9.058764,3.7470968
15953647989474,-0.26210546,9.058807,3.746956
15953652747755,-0.26275906,9.058869,3.746764
15953657506088,-0.26346964,9.058866,3.7467213
15953662264370,-0.26429865,9.058857,3.7466853
15953667022703,-0.2650145,9.058849,3.746651
15953671780984,-0.26582688,9.058834,3.7466326
15953676539318,-0.26652095,9.058807,3.7466471
15953681297599,-0.2670883,9.0587845,3.7466636
15953686055932,-0.2677555,9.058714,3.7467844
15953690814213,-0.26854607,9.058612,3.746976
15953695572547,-0.26924568,9.058493,3.7472131
15953700330828,-0.27002612,9.058311,3.7475927
15953705089161,-0.27078146,9.0580635,3.7481372
15953709847443,-0.2716673,9.057834,3.7486312
15953714605776,-0.27234188,9.057523,3.7493322
15953719364057,-0.27318984,9.057207,3.7500336
15953724122391,-0.27378395,9.056957,3.7505934
15953728880672,-0.27465695,9.056684,3.751191
15953733639005,-0.27532628,9.056438,3.7517335
15953738397286,-0.27600855,9.056151,3.7523763
15953743155620,-0.27690735,9.055931,3.7528412
15953747913901,-0.27776417,9.055724,3.7532775
15953752672182,-0.27864027,9.055551,3.753633
15953757430516,-0.27964517,9.055339,3.7540672
15953762188849,-0.2807253,9.055194,3.7543359
15953766947130,-0.28144908,9.055095,3.7545204
15953771705411,-0.28219515,9.055059,3.7545521
15953776463745,-0.28262424,9.055029,3.7545915
15953781222026,-0.28304145,9.055026,3.754568
15953785980359,-0.28354093,9.055022,3.754536
15953790738641,-0.28414243,9.05505,3.7544274
15953795496974,-0.2849029,9.055068,3.7543256
15953800255255,-0.2859262,9.055091,3.754194
15953805013588,-0.28708735,9.055164,3.7539294
15953809771870,-0.28824642,9.055232,3.753676
15953814530203,-0.28916064,9.055392,3.753217
15953819288484,-0.28987402,9.055529,3.7528338
15953824046818,-0.290621,9.055726,3.752298
15953828805099,-0.2912623,9.05593,3.7517586
15953833563432,-0.29163495,9.056116,3.7512789
15953838321713,-0.29192594,9.056316,3.7507715
15953843080047,-0.29228055,9.056556,3.7501664
15953847838328,-0.29257944,9.056825,3.7494957
15953852596661,-0.29283488,9.057089,3.7488368
15953857354943,-0.2932344,9.057341,3.7481985
15953862113276,-0.29389095,9.057603,3.747512
15953866871557,-0.29478836,9.057836,3.7468781
15953871629891,-0.29593438,9.058029,3.7463224
15953876388172,-0.29695418,9.058272,3.7456517
15953881146505,-0.29800913,9.058515,3.744984
15953885904786,-0.2991383,9.058608,3.7446685
15953890663120,-0.30020577,9.058718,3.7443144
15953895421401,-0.30102786,9.058834,3.7439668
15953900179734,-0.30165014,9.058876,3.7438152
15953904938016,-0.30211678,9.058869,3.7437928
15953909696297,-0.3024812,9.058851,3.743809
15953914454630,-0.30290374,9.058754,3.7440107
15953919212911,-0.30297014,9.058624,3.7443178
15953923971245,-0.3028471,9.05846,3.7447224
15953928729526,-0.302674,9.058291,3.745149
15953933487859,-0.3022654,9.0581045,3.7456317
15953938246141,-0.3018897,9.057934,3.7460747
15953943004474,-0.30145758,9.057749,3.7465565
15953947762755,-0.30109057,9.057597,3.7469537
15953952521088,-0.300953,9.057398,3.7474468
15953957279370,-0.3007153,9.057195,3.747957
15953962037703,-0.30055168,9.057036,3.7483516
15953966795984,-0.30037764,9.056848,3.748823
15953971554318,-0.30014586,9.056668,3.7492738
15953976312599,-0.29982615,9.056585,3.7495008
15953981070932,-0.299541,9.056547,3.7496133
15953985829213,-0.29924682,9.056491,3.7497747
15953990587547,-0.29890445,9.056441,3.7499204
15953995345828,-0.29850653,9.056436,3.7499669
15954000104161,-0.29838252,9.056417,3.7500205
15954004862443,-0.29825962,9.056381,3.7501206
15954009620724,-0.29839188,9.056328,3.7502382
15954014379057,-0.29860544,9.056328,3.7502215
15954019137338,-0.29866523,9.056323,3.7502284
15954023895672,-0.29904374,9.056381,3.7500575
15954028653953,-0.29936188,9.056448,3.7498705
15954033412286,-0.2994546,9.056592,3.7495158
15954038170568,-0.2997305,9.056784,3.7490304
15954042928901,-0.29987022,9.056986,3.7485294
15954047687182,-0.29961878,9.057253,3.7479029
15954052445516,-0.29907104,9.057555,3.7472165
15954057203797,-0.2987427,9.057859,3.746506
15954061962130,-0.2984635,9.058175,3.7457683
15954066720411,-0.2980705,9.058496,3.7450206
15954071478745,-0.2976467,9.058835,3.7442377
15954076237026,-0.2974825,9.059224,3.7433074
15954080995359,-0.29700792,9.059612,3.7424052
15954085753641,-0.29642543,9.059998,3.741519
15954090511974,-0.29588386,9.060345,3.740721
15954095270255,-0.2952107,9.060667,3.739995
15954100028588,-0.29446077,9.060994,3.73926
15954104786870,-0.29401234,9.061343,3.738447
15954109545203,-0.2937132,9.061614,3.7378187
15954114303484,-0.29348266,9.06188,3.7371895
15954119061818,-0.2933698,9.062122,3.7366126
15954123820099,-0.29323137,9.062284,3.7362285
15954128578380,-0.29277515,9.062482,3.7357874
15954133336713,-0.29194877,9.062663,3.7354124
15954138094995,-0.29087034,9.062817,3.7351222
15954142853328,-0.28965962,9.06301,3.7347465
15954147611609,-0.28856072,9.063187,3.7344027
15954152369943,-0.2879035,9.063378,3.733987
15954157128224,-0.28753868,9.063472,3.733789
15954161886557,-0.28772005,9.063574,3.7335293
15954166644838,-0.2882278,9.063655,3.733291
15954171403172,-0.2889234,9.063713,3.7330956
15954176161453,-0.28947946,9.063739,3.7329926
15954180919786,-0.28989297,9.063723,3.7329996
15954185678068,-0.28995472,9.06379,3.7328317
15954190436401,-0.28979355,9.063906,3.7325623
15954195194682,-0.2895151,9.063998,3.732361
15954199953016,-0.28912207,9.064135,3.7320597
15954204711297,-0.28859589,9.064226,3.7318783
15954209469630,-0.2880701,9.064308,3.7317178
15954214227911,-0.2875642,9.064417,3.731494
15954218986245,-0.28698623,9.064563,3.7311833
15954223744526,-0.28626817,9.064769,3.7307374
15954228502807,-0.28556123,9.0650215,3.7301776
15954233261141,-0.28480712,9.0653105,3.7295337
15954238019422,-0.2838398,9.065644,3.7287958
15954242777755,-0.28293183,9.066019,3.7279546
15954247536036,-0.2822692,9.066339,3.7272263
15954252294318,-0.28154102,9.066726,3.7263408
15954257052651,-0.28057113,9.067163,3.7253478
15954261810984,-0.27949196,9.067559,3.7244656
15954266569266,-0.2785629,9.067937,3.723615
15954271327599,-0.2774691,9.068317,3.7227714
15954276085880,-0.27631715,9.068641,3.722068
15954280844213,-0.27528268,9.0689745,3.72133
15954285602495,-0.27438337,9.069216,3.72081
15954290360828,-0.27380794,9.069415,3.7203655
15954295119109,-0.27343598,9.06957,3.7200196
15954299877443,-0.27316174,9.069671,3.719792
15954304635724,-0.2728917,9.069718,3.7196944
15954309394005,-0.27285674,9.069689,3.7197704
15954314152338,-0.27270427,9.069627,3.7199323
15954318910620,-0.27292365,9.069634,3.7198966
15954323668953,-0.2732468,9.069613,3.719925
15954328427234,-0.27349278,9.069602,3.7199304
15954333185568,-0.2737993,9.069596,3.7199259
15954337943849,-0.27443597,9.069596,3.7198815
15954342702182,-0.2749842,9.069564,3.719918
15954347460463,-0.27547178,9.069574,3.719855
15954352218797,-0.27601793,9.069571,3.719823
15954356977078,-0.2766507,9.069517,3.7199082
15954361735411,-0.27720994,9.069532,3.7198274
15954366493693,-0.2774913,9.069601,3.7196403
15954371252026,-0.2776914,9.0696,3.7196279
15954376010307,-0.27748492,9.069639,3.7195442
15954380768641,-0.27699146,9.069693,3.7194555
15954385526922,-0.27630085,9.06976,3.7193384
15954390285255,-0.27539253,9.069857,3.7191713
15954395043536,-0.2742052,9.069956,3.719019
15954399801818,-0.2732974,9.069995,3.7189894
15954404560151,-0.27252045,9.070055,3.7189035
15954409318432,-0.27169207,9.070109,3.7188296
15954414076766,-0.27075428,9.070152,3.7187927
15954418835047,-0.26981938,9.070139,3.718894
15954423593380,-0.26879656,9.070101,3.7190611
15954428351661,-0.2678663,9.070108,3.719107
15954433109995,-0.26700702,9.070094,3.719206
15954437868276,-0.2660351,9.070126,3.719199
15954442626609,-0.26483986,9.070132,3.719266
15954447384891,-0.26374847,9.070127,3.7193599
15954452143224,-0.26244316,9.070097,3.7195225
15954456901505,-0.26133025,9.070039,3.7197428
15954461659838,-0.26047137,9.069988,3.7199273
15954466418120,-0.25991005,9.069872,3.720248
15954471176401,-0.2596157,9.069717,3.7206476
15954475934734,-0.25955838,9.06963,3.7208657
15954480693068,-0.25955424,9.069463,3.7212718
15954485451349,-0.25980195,9.069312,3.721623
15954490209630,-0.2599298,9.069153,3.7220008
15954494967963,-0.25985512,9.0690155,3.72234
15954499726245,-0.25951672,9.068914,3.72261
15954504484578,-0.25899017,9.068782,3.7229693
15954509242859,-0.25855497,9.068599,3.7234461
15954514001141,-0.25793707,9.068409,3.7239523
15954518759474,-0.25727987,9.068298,3.724267
15954523517807,-0.2568908,9.068164,3.7246203
15954528276088,-0.2567506,9.068079,3.7248363
15954533034422,-0.2567183,9.067971,3.725103
15954537792703,-0.2568075,9.06789,3.7252948
15954542551036,-0.25706547,9.067743,3.7256336
15954547309318,-0.25713912,9.067569,3.726051
15954552067599,-0.25668216,9.067476,3.7263072
15954556825932,-0.25594297,9.067395,3.7265599
15954561584213,-0.25495997,9.067214,3.7270656
15954566342547,-0.2538199,9.067071,3.7274897
15954571100828,-0.25263348,9.066967,3.7278244
15954575859161,-0.2515932,9.066785,3.7283392
15954580617443,-0.25079843,9.066638,3.728749
15954585375776,-0.25005943,9.066547,3.7290175
15954590134057,-0.24957228,9.066366,3.729492
15954594892391,-0.24927236,9.066222,3.7298613
15954599650672,-0.24884051,9.066075,3.7302446
15954604409005,-0.2484527,9.065891,3.7307227
15954609167286,-0.24824417,9.065712,3.7311697
15954613925568,-0.24840464,9.065578,3.7314823
15954618683901,-0.24865404,9.065406,3.7318888
15954623442182,-0.24934949,9.065286,3.7321322
15954628200516,-0.25028175,9.065136,3.7324321
15954632958901,-0.25129816,9.065037,3.7326066
15954637717130,-0.25226474,9.064919,3.7328277
15954642475411,-0.2530856,9.064765,3.7331426
15954647233745,-0.2533632,9.06462,3.7334793
15954651992026,-0.2532816,9.064484,3.7338154
15954656750359,-0.2532726,9.064318,3.7342198
15954661508641,-0.25315642,9.064202,3.7345068
15954666266974,-0.25299227,9.06398,3.7350566
15954671025255,-0.25307983,9.063706,3.735714
15954675783536,-0.25345415,9.063421,3.736382
15954680541870,-0.2536877,9.0630665,3.7372248
15954685300151,-0.25425643,9.062742,3.7379744
15954690058484,-0.25483382,9.062372,3.7388294
15954694816766,-0.25500453,9.062005,3.739707
15954699575099,-0.25503218,9.061702,3.7404418
15954704333380,-0.25479797,9.061414,3.741156
15954709091713,-0.25443128,9.061117,3.7419004
15954713849995,-0.25406814,9.060814,3.7426589
15954718608328,-0.25371036,9.0605345,3.7433584
15954723366609,-0.2532295,9.060329,3.743888
15954728124943,-0.2526592,9.060089,3.7445085
15954732883224,-0.25207636,9.059879,3.7450545
15954737641557,-0.2516361,9.059767,3.7453573
15954742399838,-0.2514217,9.059625,3.745715
15954747158120,-0.25115287,9.059493,3.746051
15954751916453,-0.2509869,9.059435,3.7462022
15954756674734,-0.2509527,9.059415,3.7462537
15954761433068,-0.25090623,9.059378,3.746348
15954766191349,-0.2510771,9.059324,3.746466
15954770949682,-0.2513191,9.059262,3.7465987
15954775707963,-0.25147095,9.059219,3.7466927
15954780466297,-0.25147033,9.05921,3.7467139
15954785224578,-0.25131634,9.059233,3.7466688
15954789982911,-0.2510513,9.059247,3.7466536
15954794741193,-0.2507991,9.059254,3.7466547
15954799499474,-0.250644,9.059249,3.7466745
15954804257807,-0.25066796,9.059255,3.74666
15954809016088,-0.2508136,9.059203,3.7467744
15954813774422,-0.25106028,9.059148,3.7468941
15954818532703,-0.25117368,9.059091,3.7470238
15954823291036,-0.25129336,9.059028,3.7471673
15954828049318,-0.25148967,9.0588665,3.747543
15954832807651,-0.25186327,9.058752,3.7477932
15954837565932,-0.25215086,9.058632,3.748066
15954842324266,-0.25266522,9.0584755,3.7484097
15954847082547,-0.2531424,9.058279,3.7488513
15954851840880,-0.253607,9.058096,3.7492628
15954856599161,-0.25414693,9.0578985,3.749703
15954861357443,-0.2543804,9.0577345,3.7500834
15954866115776,-0.25465643,9.05757,3.7504601
15954870874057,-0.25482515,9.057412,3.7508318
15954875632391,-0.2550332,9.057244,3.7512236
15954880390672,-0.25523874,9.057085,3.7515914
15954885149005,-0.25526944,9.056919,3.7519917
15954889907286,-0.25554883,9.056833,3.7521775
15954894665620,-0.25611806,9.056785,3.752256
15954899423901,-0.25673464,9.05675,3.7522988
15954904182234,-0.2575214,9.056694,3.7523787
15954908940516,-0.25820407,9.056704,3.7523108
15954913698797,-0.25896823,9.056662,3.7523608
15954918457130,-0.2594393,9.056593,3.7524915
15954923215411,-0.25986686,9.056525,3.752627
15954927973745,-0.26030374,9.056428,3.7528312
15954932732026,-0.26042628,9.056373,3.7529557
15954937490359,-0.26032966,9.056309,3.7531183
15954942248641,-0.26021254,9.056225,3.7533288
15954947006974,-0.26022854,9.056129,3.7535567
15954951765255,-0.26046166,9.056028,3.7537847
15954956523588,-0.2609441,9.055913,3.7540302
15954961281870,-0.26171112,9.055805,3.754236
15954966040151,-0.2626118,9.05565,3.7545462
15954970798484,-0.2636687,9.055528,3.754769
15954975556766,-0.2647831,9.055396,3.755004
15954980315099,-0.26575884,9.05532,3.755124
15954985073380,-0.26656085,9.055307,3.7550938
15954989831713,-0.26702654,9.055274,3.755142
15954994589995,-0.26714087,9.055324,3.755017
15954999348276,-0.26696166,9.0554085,3.754823
15955004106609,-0.26717952,9.055459,3.7546866
15955008864943,-0.2673632,9.055516,3.7545338
15955013623224,-0.26809135,9.055556,3.754387
15955018381505,-0.26872498,9.055583,3.754278
15955023139786,-0.26952377,9.055694,3.7539523
15955027898120,-0.27019843,9.055743,3.7537842
15955032656453,-0.27080446,9.055792,3.7536244
15955037414734,-0.27118164,9.055877,3.7533932
15955042173068,-0.27125758,9.055952,3.7532046
15955046931349,-0.27135727,9.055999,3.7530837
15955051689682,-0.2713509,9.056036,3.7529938
15955056447963,-0.27155283,9.056094,3.7528393
15955061206297,-0.2721014,9.056185,3.7525795
15955065964578,-0.27284342,9.056242,3.752389
15955070722859,-0.27378717,9.056313,3.7521513
15955075481193,-0.2747522,9.056325,3.7520502
15955080239474,-0.27585497,9.056349,3.751912
15955084997807,-0.2764633,9.056374,3.7518058
15955089756088,-0.2768143,9.056449,3.751599
15955094514422,-0.2770223,9.0565195,3.751416
15955099272703,-0.27716687,9.056601,3.7512064
15955104031036,-0.27728587,9.056683,3.750997
15955108789318,-0.2773864,9.056821,3.7506592
15955113547651,-0.27769384,9.056889,3.7504733
15955118305932,-0.27798176,9.056931,3.7503474
15955123064213,-0.27829653,9.057012,3.7501316
15955127822547,-0.27854034,9.057065,3.7499845
15955132580828,-0.27868864,9.057113,3.749858
15955137339161,-0.2788564,9.057129,3.7498066
15955142097443,-0.2786207,9.057259,3.7495112
15955146855776,-0.27840546,9.0573845,3.7492206
15955151614057,-0.27802444,9.057513,3.7489383
15955156372338,-0.27738714,9.057628,3.748709
15955161130672,-0.27661794,9.057807,3.7483318
15955165888953,-0.27576283,9.057961,3.748021
15955170647286,-0.2750488,9.058087,3.7477703
15955175405568,-0.27401552,9.058332,3.7472527
15955180163901,-0.2730572,9.05856,3.7467728
15955184922182,-0.27229536,9.058765,3.7463334
15955189680516,-0.27161777,9.059007,3.7458014
15955194438797,-0.27097544,9.059223,3.7453225
15955199197130,-0.27046174,9.059413,3.7449002
15955203955411,-0.27009046,9.059625,3.7444153
15955208713693,-0.26978874,9.059868,3.7438486
15955213472026,-0.2695737,9.060048,3.7434275
15955218230307,-0.2694352,9.060316,3.7427866
15955222988641,-0.2691814,9.060633,3.7420387
15955227746922,-0.26881254,9.060952,3.7412932
15955232505255,-0.26862174,9.061239,3.7406113
15955237263536,-0.2686541,9.061513,3.739946
15955242021818,-0.26899824,9.06176,3.7393239
15955246780151,-0.26960522,9.061969,3.7387729
15955251538432,-0.27035594,9.062189,3.738185
15955256296766,-0.2710503,9.062403,3.7376158
15955261055047,-0.27165973,9.062658,3.736952
15955265813380,-0.27228597,9.062812,3.7365339
15955270571661,-0.27293417,9.06295,3.7361503
15955275329995,-0.27329007,9.063143,3.7356577
15955280088276,-0.27349797,9.063285,3.7352977
15955284846609,-0.27356088,9.063384,3.7350514
15955289604891,-0.27372563,9.063498,3.7347643
15955294363172,-0.27397543,9.063541,3.7346418
15955299121505,-0.2742418,9.063551,3.7345989
15955303879786,-0.2744728,9.063618,3.7344165
15955308638120,-0.27472466,9.0636215,3.7343903
15955313396401,-0.27465254,9.063556,3.7345583
15955318154734,-0.27443257,9.0635,3.7347062
15955322913016,-0.27380297,9.063476,3.734812
15955327671297,-0.27297273,9.063502,3.7348077
15955332429630,-0.2721261,9.063538,3.734785
15955337187911,-0.27140608,9.063553,3.7348015
15955341946245,-0.27097106,9.063616,3.73468
15955346704526,-0.2707467,9.063679,3.7345438
15955351462859,-0.27078733,9.063772,3.7343147
15955356221141,-0.2711564,9.063785,3.7342572
15955360979474,-0.27159238,9.063863,3.7340343
15955365737755,-0.27204487,9.063934,3.7338285
15955370496036,-0.27242655,9.064066,3.7334812
15955375254370,-0.27239624,9.064245,3.733047
15955380012651,-0.27239397,9.06447,3.732502
15955384770984,-0.27248064,9.064669,3.7320132
15955389529266,-0.27248323,9.064926,3.7313862
15955394287599,-0.27242163,9.065154,3.7308385
15955399045880,-0.2726703,9.065287,3.7304993
15955403804161,-0.27287152,9.065473,3.7300317
15955408562495,-0.27331087,9.065632,3.729614
15955413320776,-0.2738081,9.06565,3.729532
15955418079109,-0.27423567,9.065682,3.7294211
15955422837391,-0.27448496,9.065708,3.7293396
15955427595724,-0.27472785,9.065696,3.7293527
15955432354005,-0.27492693,9.065716,3.7292924
15955437112338,-0.27539098,9.065664,3.729381
15955441870620,-0.27597293,9.065573,3.7295594
15955446628901,-0.27676216,9.065467,3.7297573
15955451387234,-0.27772573,9.06533,3.730021
15955456145516,-0.27849412,9.065181,3.7303264
15955460903849,-0.2788395,9.065103,3.7304888
15955465662130,-0.27880588,9.06505,3.7306216
15955470420463,-0.27854857,9.064974,3.7308235
15955475178745,-0.27791783,9.064944,3.7309408
15955479937026,-0.27722952,9.064826,3.731284
15955484695359,-0.2768671,9.064703,3.7316062
15955489453641,-0.27707136,9.064593,3.7318585
15955494211974,-0.27784446,9.064446,3.7321575
15955498970255,-0.27911532,9.064284,3.7324555
15955503728536,-0.28038836,9.064185,3.7326052
15955508486870,-0.28151932,9.06411,3.7327006
15955513245203,-0.28248507,9.064015,3.732858
15955518003484,-0.2829909,9.063925,3.7330391
15955522761766,-0.2831381,9.063889,3.7331128
15955527520099,-0.28309,9.0638485,3.7332158
15955532278380,-0.2830205,9.0638485,3.7332215
15955537036713,-0.28295058,9.063791,3.7333634
15955541794995,-0.28310856,9.06372,3.7335272
15955546553328,-0.28340968,9.063654,3.733664
15955551311609,-0.2837392,9.0636015,3.7337663
15955556069891,-0.28395802,9.063576,3.7338116
15955560828224,-0.2839507,9.063575,3.7338176
15955565586505,-0.28407985,9.0635605,3.7338402
15955570344838,-0.28438327,9.063492,3.7339845
15955575103120,-0.28481194,9.063453,3.7340455
15955579861349,-0.28562367,9.063355,3.7342198
15955584619734,-0.286852,9.063236,3.7344146
15955589378016,-0.28803864,9.063092,3.7346728
15955594136349,-0.28903973,9.062917,3.735023
15955598894578,-0.28987846,9.062748,3.7353663
15955603652963,-0.2901562,9.062638,3.7356088
15955608411245,-0.28980017,9.062547,3.735859
15955613169578,-0.2891286,9.06249,3.7360482
15955617927859,-0.2885081,9.062424,3.736259
15955622686141,-0.2881741,9.062313,3.7365534
15955627444474,-0.28827614,9.062204,3.7368078
15955632202755,-0.28851876,9.062088,3.737071
15955636961088,-0.2888565,9.0619955,3.737269
15955641719370,-0.28914115,9.061845,3.7376134
15955646477651,-0.2892825,9.061687,3.737983
15955651235932,-0.28897712,9.061564,3.7383046
15955655994266,-0.2882584,9.061429,3.7386882
15955660752599,-0.2874297,9.061261,3.739158
15955665510880,-0.28676662,9.061154,3.7394695
15955670269213,-0.28647792,9.061004,3.739857
15955675027495,-0.28642157,9.060768,3.740432
15955679785828,-0.28663316,9.0605545,3.7409322
15955684544109,-0.2872268,9.060308,3.7414856
15955689302391,-0.28763542,9.060112,3.741927
15955694060724,-0.28774714,9.0599165,3.7423918
15955698819005,-0.28737298,9.059774,3.7427666
15955703577338,-0.28665826,9.059666,3.743081
15955708335620,-0.2858427,9.05955,3.7434254
15955713093953,-0.28527775,9.059482,3.7436347
15955717852234,-0.2849678,9.059442,3.7437549
15955722610516,-0.28520283,9.059424,3.7437785
15955727368849,-0.28578272,9.05943,3.7437205
15955732127130,-0.28658324,9.059421,3.7436812
15955736885463,-0.28731,9.059414,3.7436426
15955741643745,-0.2879181,9.05944,3.743532
15955746402026,-0.28813893,9.059472,3.7434385
15955751160359,-0.28794748,9.059584,3.743183
15955755918641,-0.28753847,9.059703,3.7429256
15955760676974,-0.28719682,9.059778,3.7427707
15955765435255,-0.28690612,9.059891,3.7425208
15955770193588,-0.2866286,9.059964,3.742363
15955774951870,-0.28655314,9.060031,3.7422078
15955779710151,-0.2866794,9.059995,3.7422855
15955784468484,-0.2866391,9.060002,3.7422714
15955789226766,-0.28598613,9.059991,3.742349
15955793985099,-0.28500378,9.060018,3.7423582
15955798743380,-0.28388482,9.060078,3.742297
15955803501713,-0.2827665,9.060115,3.742292
15955808259995,-0.28166977,9.060191,3.7421882
15955813018224,-0.28084862,9.060191,3.742252
15955817776609,-0.28041765,9.060169,3.7423365
15955822534891,-0.28024408,9.060129,3.7424476
15955827293224,-0.280351,9.060099,3.742512
15955832051505,-0.28055066,9.060143,3.742391
15955836809838,-0.28067878,9.06014,3.742388
15955841568120,-0.28070664,9.060127,3.7424152
15955846326401,-0.28068528,9.06008,3.7425334
15955851084734,-0.28033736,9.060118,3.7424657
15955855843016,-0.28015032,9.060149,3.742405
15955860601349,-0.28012523,9.060186,3.7423189
15955865359630,-0.28029272,9.06027,3.742102
15955870117911,-0.280373,9.060348,3.7419071
15955874876245,-0.28049785,9.060441,3.741675
15955879634474,-0.28061056,9.060469,3.7415981
15955884392859,-0.28048044,9.06044,3.7416744
15955889151141,-0.2802697,9.060468,3.7416265
15955893909474,-0.28003258,9.060475,3.7416232
15955898667755,-0.27971545,9.060523,3.7415307
15955903426036,-0.27938265,9.06054,3.741515
15955908184370,-0.27926534,9.060553,3.7414978
15955912942651,-0.2791807,9.060528,3.7415621
15955917700984,-0.27899167,9.0604925,3.7416594
15955922459266,-0.2788269,9.060433,3.741817
15955927217599,-0.27858064,9.060428,3.7418492
15955931975880,-0.27814496,9.060426,3.741884
15955936734161,-0.2775897,9.060373,3.7420545
15955941492495,-0.27710843,9.060329,3.7421973
15955946250776,-0.27673793,9.060293,3.7423122
15955951009109,-0.27650258,9.060191,3.7425778
15955955767391,-0.27657732,9.060096,3.7427995
15955960525672,-0.27678406,9.06004,3.7429173
15955965284005,-0.27688205,9.059987,3.743039
15955970042286,-0.2769034,9.05999,3.743032
15955974800620,-0.27663517,9.060002,3.7430222
15955979558901,-0.276278,9.06001,3.7430298
15955984317182,-0.27592978,9.060068,3.7429154
15955989075516,-0.27571446,9.060108,3.742836
15955993833797,-0.27577874,9.060152,3.7427247
15955998592130,-0.2761927,9.060184,3.7426164
15956003350411,-0.2770252,9.060102,3.7427511
15956008108641,-0.27790257,9.0600395,3.7428393
15956012867026,-0.2787669,9.059967,3.7429485
15956017625307,-0.27913457,9.059908,3.7430654
15956022383641,-0.2791956,9.059895,3.7430928
15956027141922,-0.2790476,9.059844,3.7432258
15956031900203,-0.27865374,9.059764,3.7434487
15956036658536,-0.27810898,9.0597,3.743647
15956041416818,-0.27787092,9.059581,3.7439516
15956046175151,-0.2777757,9.059477,3.7442107
15956050933432,-0.2778405,9.059425,3.744329
15956055691766,-0.2782231,9.059352,3.744479
15956060449995,-0.27863023,9.059292,3.7445927
15956065208328,-0.2788183,9.059269,3.7446342
15956069966661,-0.2788656,9.059299,3.7445593
15956074724943,-0.27855638,9.059322,3.7445269
15956079483276,-0.27805197,9.059274,3.7446826
15956084241557,-0.27755785,9.059219,3.7448483
15956088999838,-0.27710333,9.05919,3.7449543
15956093758172,-0.27677763,9.059146,3.7450843
15956098516453,-0.27652818,9.059099,3.7452164
15956103274786,-0.27617967,9.059117,3.7451985
15956108033068,-0.27604488,9.059136,3.745162
15956112791401,-0.27582586,9.059123,3.745208
15956117549682,-0.27551043,9.059179,3.7450972
15956122307963,-0.27540368,9.059168,3.7451315
15956127066297,-0.27530792,9.059174,3.7451253
15956131824578,-0.27506357,9.0592165,3.7450411
15956136582911,-0.27479967,9.059257,3.7449615
15956141341193,-0.2748341,9.059271,3.7449274
15956146099474,-0.27505365,9.059232,3.745004
15956150857807,-0.2752263,9.059236,3.7449834
15956155616088,-0.27554426,9.059225,3.7449865
15956160374422,-0.2758864,9.0592785,3.7448301
15956165132703,-0.27615467,9.059217,3.7449572
15956169890984,-0.2763218,9.059191,3.7450113
15956174649318,-0.27627793,9.059199,3.744993
15956179407599,-0.27584,9.05926,3.744878
15956184165932,-0.27526057,9.05929,3.744846
15956188924213,-0.27460214,9.059394,3.744646
15956193682495,-0.27397963,9.059471,3.7445047
15956198440828,-0.27354226,9.059502,3.744463
15956203199109,-0.27355626,9.0595665,3.744302
15956207957443,-0.27369004,9.059592,3.7442315
