t_ns,gx,gy,gz,accuracy
27662702476916,0.11026109,-0.0059559317,-0.44562587,3
27662704856082,0.09560034,-0.019394957,-0.42852163,3
27662707235249,0.082161315,-0.03405571,-0.4101957,3
27662709614364,0.068722285,-0.045051277,-0.38820457,3
27662711993530,0.054061532,-0.059712034,-0.3649917,3
27662714372697,0.038179047,-0.07315106,-0.33933538,3
27662716751812,0.023518294,-0.08536835,-0.31367907,3
27662719130978,0.00641408,-0.101250835,-0.28435755,3
27662721510093,-0.0070249448,-0.114689864,-0.25747952,3
27662723889260,-0.022907428,-0.12812889,-0.228158,3
27662726268426,-0.037568185,-0.13912445,-0.19883649,3
27662728647541,-0.053450666,-0.14645483,-0.1707367,3
27662731026707,-0.06933315,-0.15378521,-0.14508039,3
27662733405822,-0.085215636,-0.15378521,-0.11942407,3
27662735784989,-0.10109812,-0.15256348,-0.0962112,3
27662738164155,-0.116980605,-0.14889829,-0.07422007,3
27662740543270,-0.13164136,-0.14278965,-0.04856375,3
27662742922437,-0.14874557,-0.13423753,-0.029016078,3
27662745301551,-0.16462806,-0.1244637,-0.010690134,3
27662747680718,-0.18051054,-0.114689864,0.008857539,3
27662750059885,-0.19639303,-0.10491603,0.025961753,3
27662752438999,-0.21349724,-0.09269873,0.040622506,3
27662754818166,-0.23060146,-0.08048143,0.055283263,3
27662757197332,-0.2452622,-0.06704241,0.06994402,3
27662759576447,-0.26358816,-0.054825112,0.08093958,3
27662761955614,-0.28069237,-0.04016436,0.09193515,3
27662764334728,-0.29901832,-0.023060145,0.100487255,3
27662766713895,-0.31612253,-0.0059559317,0.109039366,3
27662769093062,-0.332005,0.013591741,0.11759147,3
27662771472176,-0.35033095,0.030695954,0.12370012,3
27662773851343,-0.36987862,0.0490219,0.12980877,3
27662776230510,-0.38820457,0.06734784,0.13591741,3
27662778609624,-0.40775225,0.08689552,0.1395826,3
27662780988791,-0.42607817,0.10644319,0.1432478,3
27662783367905,-0.44440413,0.12843432,0.14813471,3
27662785747072,-0.4639518,0.15164718,0.1517999,3
27662788126239,-0.481056,0.17363831,0.15424335,3
27662790505353,-0.5006037,0.19807291,0.160352,3
27662792884520,-0.5189296,0.22250749,0.1640172,3
27662795263635,-0.539699,0.24449863,0.16890411,3
27662797642801,-0.56046844,0.26526803,0.17501275,3
27662800021968,-0.58001614,0.28603745,0.18234314,3
27662802401082,-0.60200727,0.30558512,0.18967351,3
27662804780249,-0.62399834,0.32391104,0.19700389,3
27662807159364,-0.6459895,0.33979353,0.20677772,3
27662809538530,-0.6704241,0.35323256,0.21655156,3
27662811917697,-0.6948587,0.36300638,0.22510368,3
27662814296812,-0.7192933,0.36911505,0.23365578,3
27662816675978,-0.74372786,0.3715585,0.24220788,3
27662819055145,-0.77182764,0.36911505,0.24831653,3
27662821434260,-0.79626226,0.36422813,0.2556469,3
27662823813426,-0.82191855,0.35323256,0.26053384,3
27662826192541,-0.8475749,0.3434587,0.26542073,3
27662828571707,-0.8732312,0.33124143,0.26664248,3
27662830950874,-0.901331,0.31902415,0.26664248,3
27662833329989,-0.928209,0.30436337,0.2678642,3
27662835709155,-0.95386535,0.28848088,0.26542073,3
27662838088270,-0.9819651,0.2689332,0.25809038,3
27662840467437,-1.0088432,0.24816382,0.24465135,3
27662842846603,-1.0344995,0.22617269,0.22754712,3
27662845225718,-1.0564907,0.20051636,0.20922118,3
27662847604885,-1.0760384,0.16630794,0.18234314,3
27662849984051,-1.0980295,0.11377356,0.14080434,3
27662852363166,-1.1200206,0.0490219,0.08093958,3
27662854742332,-1.1420118,0.0013744457,0.021074835,3
27662857121447,-1.1627811,-0.020616686,-0.037568185,3
27662859500614,-1.181107,-0.025503604,-0.09498947,3
27662861879780,-1.1933243,-0.019394957,-0.14752385,3
27662864258895,-1.2030982,-0.004734202,-0.1951713,3
27662866638062,-1.2104286,0.008704823,-0.23426664,3
27662869017228,-1.2116503,0.01725693,-0.26725334,3
27662871396343,-1.2116503,0.01847866,-0.29168794,3
27662873775510,-1.2067634,0.0074830935,-0.30757043,3
27662876154624,-1.2030982,-0.019394957,-0.31734425,3
27662878533791,-1.1969895,-0.058490302,-0.32100943,3
27662880912957,-1.1908809,-0.10491603,-0.31734425,3
27662883292072,-1.1823288,-0.15500695,-0.30879214,3
27662885671239,-1.172555,-0.20631959,-0.2953531,3
27662888050405,-1.1640029,-0.25030184,-0.27947062,3
27662890429520,-1.1566725,-0.29184064,-0.2611447,3
27662892808687,-1.1468986,-0.32482734,-0.23915356,3
27662895187801,-1.1371248,-0.35048366,-0.21838416,3
27662897566968,-1.1273509,-0.36514443,-0.19883649,3
27662899946135,-1.1175771,-0.37491825,-0.18051054,3
27662902325249,-1.1053598,-0.37980518,-0.16340633,3
27662904704416,-1.0931425,-0.3773617,-0.1499673,3
27662907083530,-1.0797035,-0.37003133,-0.13897173,3
27662909462697,-1.0650427,-0.35781404,-0.12675445,3
27662911841812,-1.050382,-0.3431533,-0.11942407,3
27662914220978,-1.0308343,-0.32849252,-0.11575887,3
27662916600145,-1.01373,-0.31261006,-0.11453715,3
27662918979312,-0.9929607,-0.29917103,-0.11453715,3
27662921358426,-0.96974784,-0.285732,-0.11575887,3
27662923737593,-0.946535,-0.2698495,-0.118202336,3
27662926116707,-0.92210037,-0.25763223,-0.12064579,3
27662928495874,-0.8952223,-0.24297146,-0.123089254,3
27662930875041,-0.86712253,-0.23075417,-0.12675445,3
27662933254155,-0.83780104,-0.2197586,-0.13041963,3
27662935633322,-0.80847955,-0.20876303,-0.13286309,3
27662938012489,-0.7779363,-0.1989892,-0.13408482,3
27662940391603,-0.7473931,-0.19165882,-0.13652828,3
27662942770770,-0.71318465,-0.18555018,-0.13652828,3
27662945149885,-0.6789762,-0.1782198,-0.13530655,3
27662947529051,-0.64476776,-0.16844596,-0.13530655,3
27662949908218,-0.6093376,-0.16111559,-0.13530655,3
27662952287332,-0.5702423,-0.15134175,-0.13408482,3
27662954666499,-0.5335904,-0.14278965,-0.13286309,3
27662957045614,-0.4969385,-0.13423753,-0.13041963,3
27662959424780,-0.45784315,-0.12568542,-0.12797616,3
27662961803947,-0.41752607,-0.11957678,-0.12675445,3
27662964183062,-0.37843072,-0.10980295,-0.12797616,3
27662966562228,-0.3356702,-0.102472566,-0.1291979,3
27662968941343,-0.28924447,-0.091477,-0.13041963,3
27662971320510,-0.24404047,-0.082924895,-0.13530655,3
27662973699676,-0.1951713,-0.07315106,-0.14019346,3
27662976078791,-0.14385866,-0.06459895,-0.14508039,3
27662978457957,-0.092546016,-0.056046844,-0.15241076,3
27662980837124,-0.038789913,-0.048716467,-0.1621846,3
27662983216239,0.016187917,-0.04382955,-0.1707367,3
27662985595405,0.07238748,-0.04016436,-0.18173227,3
27662987974572,0.12858704,-0.03527744,-0.19272783,3
27662990353687,0.1847866,-0.027947064,-0.2037234,3
27662992732853,0.23732096,-0.016951498,-0.2159407,3
27662995111968,0.2922988,-0.007177661,-0.2244928,3
27662997491135,0.3460549,0.006261364,-0.23304491,3
27662999870301,0.39614582,0.01847866,-0.2403753,3
27663002249416,0.44501498,0.035582874,-0.24648394,3
27663004628582,0.49266243,0.05146536,-0.2489274,3
27663007007697,0.5378664,0.066126116,-0.25137085,3
27663009386864,0.58062696,0.0820086,-0.25137085,3
27663011766030,0.620944,0.09911281,-0.24770567,3
27663014145145,0.66126114,0.116217025,-0.24404047,3
27663016524312,0.7003565,0.13209951,-0.2367101,3
27663018903478,0.7394518,0.1443168,-0.228158,3
27663021282593,0.77732545,0.15409064,-0.2196059,3
27663023661760,0.81031215,0.15897755,-0.20861033,3
27663026040874,0.8420771,0.15897755,-0.19639303,3
27663028420041,0.87384206,0.1565341,-0.18173227,3
27663030799207,0.8994984,0.14920372,-0.16584979,3
27663033178322,0.92271125,0.14065161,-0.1499673,3
27663035557489,0.9422589,0.13087778,-0.13530655,3
27663037936655,0.95936316,0.123547405,-0.116980605,3
27663040315770,0.9740239,0.11866048,-0.097432934,3
27663042694937,0.9837977,0.11499529,-0.08155045,3
27663045074051,0.9899064,0.116217025,-0.06444623,3
27663047453218,0.99234986,0.12110394,-0.04734202,3
27663049832385,0.9911281,0.13332124,-0.029016078,3
27663052211499,0.98624116,0.14920372,-0.011911863,3
27663054590666,0.9764674,0.17119485,0.0015271619,3
27663056969832,0.9654718,0.19929464,0.018631376,3
27663059348947,0.950811,0.23838998,0.03329213,3
27663061728114,0.93492854,0.28237224,0.049174614,3
27663064107228,0.92026776,0.33735007,0.06383537,3
27663066486395,0.9043853,0.39599308,0.076052666,3
27663068865562,0.88972455,0.46196648,0.08704823,3
27663071244676,0.87750727,0.52671814,0.0980438,3
27663073623791,0.8677334,0.5890264,0.107817635,3
27663076002957,0.85795957,0.6488911,0.11514801,3
27663078382124,0.8494075,0.70509064,0.12247839,3
27663080761291,0.84085536,0.75762504,0.12858704,3
27663083140353,0.83719015,0.8052725,0.13469568,3
27663085519572,0.8310815,0.8516982,0.1395826,3
27663087898739,0.82741636,0.8956805,0.14569125,3
27663090277853,0.82497287,0.93966275,0.14935644,3
27663092657020,0.82497287,0.98608845,0.1517999,3
27663095036135,0.8286381,1.0312924,0.15424335,3
27663097415301,0.8323033,1.0752747,0.15424335,3
27663099794468,0.83719015,1.1168135,0.15668681,3
27663102173582,0.8420771,1.1546872,0.15790854,3
27663104552749,0.8506292,1.1852304,0.15913028,3
27663106931916,0.8591813,1.2121085,0.15668681,3
27663109311030,0.86895514,1.2328779,0.15790854,3
27663111690197,0.87750727,1.249982,0.15668681,3
27663114069312,0.88605934,1.2585342,0.15424335,3
27663116448478,0.8946115,1.2658645,0.1517999,3
27663118827645,0.90682876,1.2707515,0.14813471,3
27663121206760,0.91904604,1.2719731,0.1432478,3
27663123585926,0.9300416,1.2670863,0.13469568,3
27663125965093,0.9434807,1.2597558,0.12858704,3
27663128344207,0.95447624,1.2463169,0.1188132,3
27663130723374,0.9654718,1.2243258,0.10537417,3
27663133102489,0.9752456,1.196226,0.094378605,3
27663135481655,0.9837977,1.1620176,0.082161315,3
27663137860822,0.9899064,1.1204787,0.06994402,3
27663140239937,0.9935716,1.0752747,0.05894845,3
27663142619103,0.996015,1.0239621,0.046731155,3
27663144998270,0.9947933,0.97264946,0.03451386,3
27663147377385,0.9935716,0.92011505,0.022296565,3
27663149756551,0.98746294,0.8651372,0.011300999,3
27663152135666,0.9813543,0.8126029,-9.162972E-4,3
27663154514832,0.97158045,0.76251197,-0.014355322,3
27663156893999,0.9618066,0.7148645,-0.026572619,3
27663159273114,0.9483676,0.6659953,-0.038789913,3
27663161652280,0.9324851,0.6195696,-0.05222894,3
27663164031447,0.9141591,0.5743656,-0.062002774,3
27663166410562,0.89094627,0.53038335,-0.07055488,3
27663168789728,0.8640682,0.48640108,-0.08032872,3
27663171168843,0.83596843,0.44364056,-0.085215636,3
27663173548010,0.80298173,0.4045452,-0.091324285,3
27663175927176,0.7651081,0.36544985,-0.092546016,3
27663178306291,0.72601277,0.32757625,-0.092546016,3
27663180685457,0.6893609,0.2848157,-0.09376775,3
27663183064572,0.6502656,0.24449863,-0.092546016,3
27663185443739,0.607505,0.20173809,-0.091324285,3
27663187822905,0.56718796,0.15897755,-0.09010255,3
27663190202020,0.5280926,0.11377356,-0.08888082,3
27663192581187,0.48777553,0.066126116,-0.08888082,3
27663194960353,0.4499019,0.01847866,-0.08888082,3
27663197339468,0.41080657,-0.030390523,-0.092546016,3
27663199718635,0.3741547,-0.082924895,-0.097432934,3
27663202097749,0.33628106,-0.13668099,-0.10231985,3
27663204476916,0.29840744,-0.19165882,-0.109650224,3
27663206856082,0.26419902,-0.2441932,-0.118202336,3
27663209235197,0.22876886,-0.29550585,-0.12553272,3
27663211614364,0.19700389,-0.3480402,-0.13775001,3
27663213993530,0.1640172,-0.39568767,-0.1499673,3
27663216372645,0.1310305,-0.43966994,-0.16096286,3
27663218751812,0.09926552,-0.48243046,-0.1744019,3
27663221130926,0.07116575,-0.5215258,-0.18661919,3
27663223510093,0.043065965,-0.5557342,-0.20005822,3
27663225889260,0.017409647,-0.5887209,-0.21105379,3
27663228268374,-0.009468404,-0.61804247,-0.22204934,3
27663230647541,-0.033902995,-0.64492047,-0.23060146,3
27663233026707,-0.05589413,-0.6669116,-0.23915356,3
27663235405822,-0.07788526,-0.6840158,-0.2452622,3
27663237784989,-0.098654665,-0.6986766,-0.2489274,3
27663240164103,-0.116980605,-0.70967215,-0.25137085,3
27663242543270,-0.13408482,-0.7157808,-0.2525926,3
27663244922437,-0.14874557,-0.7170025,-0.2525926,3
27663247301551,-0.16340633,-0.7157808,-0.25137085,3
27663249680718,-0.1744019,-0.71089387,-0.24770567,3
27663252059885,-0.182954,-0.7035635,-0.24404047,3
27663254438999,-0.19028437,-0.69256794,-0.23915356,3
27663256818166,-0.19394957,-0.67912894,-0.23304491,3
27663259197280,-0.1951713,-0.66446817,-0.228158,3
27663261576447,-0.19761476,-0.64736396,-0.2196059,3
27663263955614,-0.1951713,-0.62903804,-0.21349724,3
27663266334728,-0.19272783,-0.61071205,-0.20616686,3
27663268713895,-0.18906265,-0.5874992,-0.20127994,3
27663271093062,-0.18417573,-0.56306463,-0.19272783,3
27663273472176,-0.17562363,-0.5337431,-0.18661919,3
27663275851343,-0.16462806,-0.5031999,-0.17928882,3
27663278230457,-0.15485422,-0.47021317,-0.17318016,3
27663280609624,-0.14263692,-0.43600473,-0.16707152,3
27663282988791,-0.1291979,-0.40057456,-0.16096286,3
27663285367905,-0.11575887,-0.36270097,-0.15607595,3
27663287747072,-0.098654665,-0.32482734,-0.14874557,3
27663290126239,-0.08277218,-0.28695372,-0.14385866,3
27663292505353,-0.066889696,-0.2490801,-0.14019346,3
27663294884520,-0.051007207,-0.20998476,-0.13530655,3
27663297263635,-0.035124727,-0.17088942,-0.13164136,3
27663299642801,-0.021685699,-0.13179408,-0.12675445,3
27663302021968,-0.0070249448,-0.09269873,-0.12186752,3
27663304401082,0.0051923506,-0.051159926,-0.118202336,3
27663306780249,0.018631376,-0.0108428495,-0.11331542,3
27663309159416,0.03084867,0.031917684,-0.109650224,3
27663311538530,0.041844238,0.07223476,-0.10598504,3
27663313917697,0.051618073,0.110108376,-0.10354158,3
27663316296812,0.06139191,0.14676027,-0.09987639,3
27663318675978,0.06994402,0.18096869,-0.097432934,3
27663321055145,0.07971785,0.21151192,-0.09376775,3
27663323434260,0.088269964,0.24083345,-0.09376775,3
27663325813426,0.09682207,0.26282457,-0.091324285,3
27663328192593,0.10537417,0.28115052,-0.09010255,3
27663330571707,0.11514801,0.29581127,-0.08888082,3
27663332950874,0.12247839,0.30680683,-0.0876591,3
27663335329989,0.12858704,0.31291547,-0.0876591,3
27663337709155,0.13591741,0.3178024,-0.08888082,3
27663340088322,0.1432478,0.3178024,-0.08888082,3
27663342467437,0.15057817,0.31658068,-0.09010255,3
27663344846603,0.15668681,0.31169376,-0.092546016,3
27663347225770,0.16279547,0.30558512,-0.09376775,3
27663349604885,0.16768238,0.29825473,-0.09498947,3
27663351984051,0.17134757,0.28848088,-0.097432934,3
27663354363218,0.17379104,0.2762636,-0.09987639,3
27663356742332,0.17501275,0.2640463,-0.10354158,3
27663359121499,0.17623448,0.24938555,-0.10598504,3
27663361500614,0.17745622,0.23228133,-0.109650224,3
27663363879780,0.17501275,0.21639885,-0.110871956,3
27663366258947,0.17134757,0.19685118,-0.11331542,3
27663368638062,0.16768238,0.17974696,-0.116980605,3
27663371017228,0.16523892,0.16264275,-0.12064579,3
27663373396343,0.15790854,0.14553854,-0.12553272,3
27663375775510,0.1517999,0.12599087,-0.13164136,3
27663378154676,0.14569125,0.10644319,-0.13652828,3
27663380533791,0.13836087,0.084452055,-0.14263692,3
27663382912957,0.1310305,0.062460925,-0.14752385,3
27663385292124,0.12370012,0.03924806,-0.15363249,3
27663387671239,0.11636974,0.013591741,-0.15851942,3
27663390050405,0.107817635,-0.012064579,-0.16340633,3
27663392429520,0.09926552,-0.03894263,-0.16829325,3
27663394808687,0.09193515,-0.06826414,-0.17318016,3
27663397187853,0.083383046,-0.09880738,-0.17562363,3
27663399566968,0.076052666,-0.12812889,-0.17806709,3
27663401946135,0.06627883,-0.15500695,-0.17928882,3
27663404325301,0.05650499,-0.18188499,-0.18051054,3
27663406704416,0.046731155,-0.20387612,-0.18051054,3
27663409083582,0.03451386,-0.2234238,-0.17928882,3
27663411462697,0.022296565,-0.23808455,-0.18051054,3
27663413841864,0.011300999,-0.25152358,-0.17806709,3
27663416221030,-0.0021380268,-0.26251915,-0.17684536,3
27663418600145,-0.014355322,-0.27107126,-0.17318016,3
27663420979312,-0.027794348,-0.2771799,-0.1707367,3
27663423358478,-0.038789913,-0.27962336,-0.16829325,3
27663425737593,-0.051007207,-0.28206682,-0.16340633,3
27663428116760,-0.0632245,-0.28328854,-0.16096286,3
27663430495926,-0.0754418,-0.28451028,-0.15729769,3
27663432875041,-0.0876591,-0.28206682,-0.15485422,3
27663435254207,-0.097432934,-0.27962336,-0.15241076,3
27663437633374,-0.10720677,-0.27473643,-0.14752385,3
27663440012489,-0.11575887,-0.27229297,-0.14385866,3
27663442391655,-0.12675445,-0.26618433,-0.14019346,3
27663444770770,-0.13530655,-0.2612974,-0.13530655,3
27663447149937,-0.14508039,-0.25641048,-0.1291979,3
27663449529103,-0.15363249,-0.25152358,-0.123089254,3
27663451908218,-0.1621846,-0.24785839,-0.11575887,3
27663454287385,-0.16829325,-0.24174973,-0.1084285,3
27663456666551,-0.17562363,-0.23564109,-0.10109812,3
27663459045666,-0.182954,-0.23075417,-0.091324285,3
27663461424832,-0.18784092,-0.22708899,-0.08277218,3
27663463803947,-0.19394957,-0.22464553,-0.07177661,3
27663466183114,-0.20005822,-0.22098033,-0.057115857,3
27663468562280,-0.2073886,-0.21487169,-0.044898562,3
27663470941395,-0.2122755,-0.21242823,-0.032681264,3
27663473320562,-0.21838416,-0.20876303,-0.01802051,3
27663475699676,-0.22327107,-0.20265439,-0.004581486,3
27663478078843,-0.22693627,-0.19776747,0.008857539,3
27663480458010,-0.23060146,-0.19165882,0.024740024,3
27663482837124,-0.23426664,-0.18555018,0.038179047,3
27663485216291,-0.23793183,-0.17944153,0.054061532,3
27663487595457,-0.23915356,-0.17455462,0.06750056,3
27663489974572,-0.2403753,-0.1660025,0.083383046,3
27663492353739,-0.23793183,-0.1574504,0.0980438,3
27663494732905,-0.23426664,-0.14767656,0.11148282,3
27663497112020,-0.228158,-0.13423753,0.12492185,3
27663499491187,-0.2196059,-0.12079851,0.13713914,3
27663501870301,-0.20861033,-0.1036943,0.14813471,3
27663504249468,-0.19394957,-0.082924895,0.15668681,3
27663506628582,-0.1744019,-0.062155493,0.1640172,3
27663509007749,-0.15118903,-0.04382955,0.16890411,3
27663511386916,-0.12553272,-0.023060145,0.17134757,3
27663513766082,-0.09376775,-0.002290743,0.17379104,3
27663516145197,-0.059559315,0.014813471,0.17501275,3
27663518524364,-0.024129158,0.028252495,0.17501275,3
27663520903478,0.014966187,0.04291325,0.17501275,3
27663523282645,0.055283263,0.05146536,0.1725693,3
27663525661812,0.09682207,0.060017463,0.1725693,3
27663528040926,0.1395826,0.06734784,0.16890411,3
27663530420093,0.18112141,0.07101303,0.16768238,3
27663532799260,0.22388195,0.07589995,0.16523892,3
27663535178322,0.26542073,0.0820086,0.1640172,3
27663537557541,0.30573782,0.08567379,0.16157374,3
27663539936655,0.3460549,0.09300416,0.160352,3
27663542315822,0.3827068,0.09789108,0.15790854,3
27663544694989,0.4156935,0.10522146,0.15424335,3
27663547074103,0.44745845,0.11499529,0.15302163,3
27663549453270,0.47800168,0.123547405,0.1517999,3
27663551832437,0.503658,0.13454297,0.14935644,3
27663554211499,0.52564913,0.14553854,0.14691298,3
27663556590718,0.5439751,0.15531237,0.14691298,3
27663558969832,0.55863583,0.16630794,0.14446951,3
27663561348999,0.5708531,0.17852524,0.14446951,3
27663563728166,0.5818487,0.18952079,0.1432478,3
27663566107280,0.5855139,0.20295982,0.14202607,3
27663568486447,0.5855139,0.21273366,0.1395826,3
27663570865614,0.58307046,0.22617269,0.13836087,3
27663573244728,0.57696176,0.23594652,0.13713914,3
27663575623895,0.56718796,0.24694209,0.13469568,3
27663578003062,0.5561924,0.2591594,0.13225223,3
27663580382176,0.54275334,0.26648977,0.12980877,3
27663582761343,0.52687085,0.27137667,0.1310305,3
27663585140457,0.5085449,0.27504188,0.1310305,3
27663587519624,0.48777553,0.27382013,0.13225223,3
27663589898791,0.46456265,0.27137667,0.1310305,3
27663592277905,0.4413498,0.26648977,0.13469568,3
27663594657072,0.41447175,0.25671592,0.13713914,3
27663597036239,0.38637197,0.24572036,0.1395826,3
27663599415353,0.3582722,0.23472479,0.1432478,3
27663601794520,0.3265072,0.22250749,0.14446951,3
27663604173635,0.29352054,0.20784675,0.14813471,3
27663606552801,0.26175556,0.19318599,0.1517999,3
27663608931968,0.22632541,0.17974696,0.15424335,3
27663611311082,0.1933387,0.16508621,0.15668681,3
27663613690249,0.160352,0.14798199,0.15913028,3
27663616069416,0.12370012,0.13332124,0.16157374,3
27663618448530,0.088269964,0.11866048,0.16646065,3
27663620827697,0.055283263,0.10399973,0.17012584,3
27663623206864,0.022296565,0.090560704,0.17134757,3
27663625585978,-0.010690134,0.07834341,0.1725693,3
27663627965145,-0.041233372,0.06734784,0.17379104,3
27663630344260,-0.06933315,0.056352276,0.17745622,3
27663632723426,-0.09498947,0.04535671,0.17745622,3
27663635102593,-0.11942407,0.031917684,0.17623448,3
27663637481707,-0.14385866,0.01970039,0.17623448,3
27663639860874,-0.16462806,0.009926553,0.17501275,3
27663642240041,-0.18051054,0.0025961753,0.17379104,3
27663644619155,-0.1951713,-0.0035124724,0.17012584,3
27663646998322,-0.20494513,-0.007177661,0.16768238,3
27663649377437,-0.21471897,-0.007177661,0.16157374,3
27663651756603,-0.22082762,-0.008399391,0.15424335,3
27663654135770,-0.22327107,-0.007177661,0.14813471,3
27663656514885,-0.22571453,-0.007177661,0.14202607,3
27663658894051,-0.2244928,-0.00962112,0.13469568,3
27663661273218,-0.22082762,-0.013286309,0.1273653,3
27663663652332,-0.2159407,-0.014508039,0.120034926,3
27663666031499,-0.20861033,-0.015729768,0.11270455,3
27663668410666,-0.20127994,-0.016951498,0.107817635,3
27663670789780,-0.1915061,-0.018173227,0.100487255,3
27663673168947,-0.17928882,-0.019394957,0.094378605,3
27663675548062,-0.16462806,-0.019394957,0.08949169,3
27663677927228,-0.15118903,-0.015729768,0.08460477,3
27663680306395,-0.13652828,-0.0108428495,0.082161315,3
27663682685510,-0.118202336,-0.0059559317,0.0772744,3
27663685064676,-0.09987639,0.0013744457,0.07238748,3
27663687443843,-0.08032872,0.013591741,0.06750056,3
27663689822957,-0.059559315,0.023365578,0.06383537,3
27663692202072,-0.038789913,0.033139415,0.05894845,3
27663694581239,-0.014355322,0.044134982,0.055283263,3
27663696960405,0.010079269,0.053908817,0.052839804,3
27663699339572,0.03573559,0.062460925,0.050396346,3
27663701718687,0.06017018,0.06856957,0.049174614,3
27663704097853,0.08460477,0.07467822,0.047952887,3
27663706477020,0.107817635,0.07467822,0.046731155,3
27663708856135,0.12858704,0.07345649,0.046731155,3
27663711235301,0.15302163,0.07345649,0.047952887,3
27663713614468,0.17379104,0.07101303,0.047952887,3
27663715993582,0.1933387,0.064904384,0.050396346,3
27663718372749,0.21166465,0.062460925,0.051618073,3
27663720751916,0.22754712,0.057574004,0.050396346,3
27663723131030,0.24465135,0.052687086,0.052839804,3
27663725510197,0.2593121,0.0490219,0.051618073,3
27663727889312,0.27030766,0.044134982,0.050396346,3
27663730268478,0.28130323,0.035582874,0.052839804,3
27663732647645,0.28985533,0.027030766,0.05650499,3
27663735026760,0.29962918,0.016035201,0.057726722,3
27663737405926,0.30573782,0.0025961753,0.05894845,3
27663739785093,0.31184646,-0.0108428495,0.06383537,3
27663742164207,0.3167334,-0.027947064,0.068722285,3
27663744543374,0.32039857,-0.048716467,0.0736092,3
27663746922489,0.32162032,-0.069485866,0.07849612,3
27663749301655,0.32284203,-0.091477,0.0858265,3
27663751680822,0.31917685,-0.11835505,0.094378605,3
27663754059937,0.3130682,-0.14645483,0.10293072,3
27663756439103,0.30695954,-0.17699806,0.11636974,3
27663758818218,0.29962918,-0.20998476,0.12858704,3
27663761197385,0.28985533,-0.24541493,0.14446951,3
27663763576551,0.28252497,-0.28084508,0.16157374,3
27663765955666,0.27275112,-0.32238388,0.18112141,3
27663768334832,0.26664248,-0.3675879,0.20311254,3
27663770713999,0.26053384,-0.4140136,0.22754712,3
27663773093166,0.2556469,-0.45677415,0.25198174,3
27663775472280,0.24953826,-0.49098256,0.2764163,3
27663777851447,0.24220788,-0.5178606,0.29718572,3
27663780230562,0.23487751,-0.5374083,0.3179551,3
27663782609728,0.22632541,-0.55206907,0.33505934,3
27663784988895,0.21655156,-0.5593994,0.34849834,3
27663787368010,0.205556,-0.56062114,0.35705048,3
27663789747176,0.1933387,-0.56184286,0.36193737,3
27663792126291,0.17989968,-0.5593994,0.36560258,3
27663794505457,0.16523892,-0.5545125,0.36560258,3
27663796884624,0.14813471,-0.54840386,0.36315912,3
27663799263739,0.13347395,-0.5398517,0.3594939,3
27663801642905,0.11759147,-0.52885616,0.35338527,3
27663804022072,0.101708986,-0.51541716,0.3460549,3
27663806401187,0.08704823,-0.49953467,0.33994624,3
27663808780353,0.07238748,-0.48120874,0.33261588,3
27663811159468,0.05650499,-0.46166107,0.32895067,3
27663813538635,0.041844238,-0.44577858,0.3252855,3
27663815917801,0.024740024,-0.42745262,0.32406378,3
27663818296968,0.00641408,-0.40668324,0.32406378,3
27663820676082,-0.013133593,-0.38835728,0.32772896,3
27663823055249,-0.032681264,-0.3675879,0.33505934,3
27663825434364,-0.053450666,-0.34193155,0.34361145,3
27663827813530,-0.0754418,-0.31505352,0.35582873,3
27663830192697,-0.097432934,-0.28206682,0.36926776,3
27663832571812,-0.11942407,-0.24663666,0.3839285,3
27663834950978,-0.14263692,-0.20876303,0.399811,3
27663837330145,-0.16340633,-0.16722423,0.4169152,3
27663839709260,-0.18539746,-0.12935062,0.43524116,3
27663842088426,-0.20616686,-0.089033544,0.45234537,3
27663844467541,-0.228158,-0.051159926,0.46944958,3
27663846846707,-0.24770567,-0.014508039,0.48777553,3
27663849225874,-0.26725334,0.01970039,0.5024363,3
27663851604989,-0.28435755,0.052687086,0.51709706,3
27663853984155,-0.3026835,0.08078687,0.5317578,3
27663856363322,-0.3197877,0.10766492,0.54275334,3
27663858742437,-0.3356702,0.13698642,0.5513055,3
27663861121603,-0.3515527,0.16508621,0.55863583,3
27663863500770,-0.36621344,0.19318599,0.56352276,3
27663865879885,-0.37965247,0.22372922,0.5659662,3
27663868259051,-0.39186975,0.251829,0.56718796,3
27663870638166,-0.40408704,0.27870706,0.5696314,3
27663873017332,-0.41263917,0.30436337,0.5684097,3
27663875396499,-0.42119128,0.33001968,0.5659662,3
27663877775614,-0.42974338,0.35201082,0.56352276,3
27663880154780,-0.43585202,0.3715585,0.5610793,3
27663882533947,-0.44073895,0.3911062,0.5561924,3
27663884913062,-0.4468476,0.40698865,0.5537489,3
27663887292228,-0.44929105,0.41920596,0.55008376,3
27663889671395,-0.45295623,0.43020153,0.5439751,3
27663892050510,-0.4553997,0.43997535,0.5403099,3
27663894429676,-0.45784315,0.4497492,0.535423,3
27663896808791,-0.45784315,0.45707956,0.52931434,3
27663899187957,-0.4566214,0.46929687,0.5244274,3
27663901567124,-0.45417798,0.47784898,0.51709706,3
27663903946239,-0.45051277,0.48517936,0.5109884,3
27663906325405,-0.4480693,0.49006626,0.5061015,3
27663908704572,-0.44196066,0.49373147,0.49999282,3
27663911083687,-0.4346303,0.49373147,0.49388418,3
