t_ns,ax,ay,az
27662394365197,0.84507304,-0.58369064,0.8326454
27662399123478,1.0225416,-0.60192823,1.0412846
27662403881760,1.1917135,-0.5470667,1.2095966
27662408640041,1.3532526,-0.49388266,1.3785429
27662413398322,1.4388552,-0.47152686,1.4790354
27662418156655,1.4945878,-0.46363783,1.4922171
27662422914937,1.5302887,-0.38480377,1.4925604
27662427673218,1.5610225,-0.3023324,1.4563017
27662432431499,1.5856557,-0.24274087,1.3309832
27662437189832,1.5265099,-0.16078854,1.1526241
27662441948114,1.4879054,-0.04697585,0.9834051
27662446706395,1.4047143,0.070133686,0.7754116
27662451464676,1.2828871,0.100040436,0.559597
27662456222957,1.0724648,0.11489439,0.35016155
27662460981291,0.86857677,0.098282814,0.2162981
27662465739572,0.60809916,0.048202038,0.105228424
27662470497853,0.40255645,0.008161068,0.014379501
27662475256135,0.21051466,0.03605032,-0.068427086
27662480014468,0.062423334,0.09882164,-0.16967487
27662484772749,-0.04038368,0.09181976,-0.26088238
27662489531030,-0.080096774,0.09695196,-0.3399248
27662494289312,-0.096229255,0.12424946,-0.4022751
27662499047593,-0.068274766,0.16713047,-0.5128021
27662503805926,-0.058991224,0.19741201,-0.57851887
27662508564207,0.010087639,0.20842409,-0.6547251
27662513322489,0.06210904,0.23883677,-0.7249155
27662518080770,0.14471541,0.23635626,-0.7606087
27662522839103,0.24097958,0.25357246,-0.7523117
27662527597385,0.32452458,0.25219536,-0.69053555
27662532355666,0.39996964,0.27981424,-0.56331253
27662537113947,0.41918248,0.25236702,-0.40163803
27662541872228,0.44141543,0.2078247,-0.2699442
27662546630562,0.48367283,0.17206383,-0.1512537
27662551388843,0.5396795,0.118508816,-0.057326317
27662556147124,0.59589654,0.049470425,2.861023E-6
27662560905405,0.6459032,-0.030369759,-0.024533272
27662565663739,0.6734847,-0.08275604,-0.056725502
27662570422020,0.6839453,-0.11016178,-0.07261944
27662575180301,0.6635934,-0.13163233,-0.11287975
27662579938582,0.6586349,-0.15686655,-0.14631748
27662584696864,0.63149714,-0.16427326,-0.14426994
27662589455197,0.5563462,-0.1180644,-0.094797134
27662594213478,0.45488077,-0.056680202,0.042744637
27662598971760,0.31704292,-0.021080017,0.21580124
27662603730041,0.21344808,0.0026345253,0.44841003
27662608488374,0.068993956,-0.014646053,0.7024269
27662613246655,-0.019231379,-0.06863594,0.92545795
27662618004937,-0.044973552,-0.1742816,1.1010704
27662622763218,0.02004689,-0.2675643,1.1865406
27662627521499,0.06926164,-0.37041974,1.1941414
27662632279832,0.11838755,-0.5451789,1.147996
27662637038114,0.25927135,-0.70327353,1.0433922
27662641796343,0.425821,-0.83016944,0.94007874
27662646554676,0.50637084,-0.9234278,0.775898
27662651312957,0.57745236,-0.99237967,0.6559553
27662656071291,0.6362826,-0.99599886,0.49635315
27662660829572,0.6847488,-0.9556291,0.38544178
27662665587853,0.72269154,-0.86385274,0.24177074
27662670346135,0.7094556,-0.7824428,0.105825424
27662675104468,0.6235905,-0.6681819,0.03487301
27662679862749,0.4791202,-0.54001904,-0.023842812
27662684621030,0.32789773,-0.3928895,-0.07767391
27662689379312,0.13052347,-0.26232624,-0.17223358
27662694137645,-0.104056746,-0.10973358,-0.2503004
27662698895926,-0.30927676,0.02443266,-0.3263502
27662703654207,-0.5161721,0.12366724,-0.37180138
27662708412489,-0.70555127,0.23822594,-0.43928337
27662713170822,-0.7915795,0.29166794,-0.50012875
27662717929103,-0.8844377,0.35582256,-0.537652
27662722687385,-0.8838564,0.39954662,-0.6187763
27662727445666,-0.84705883,0.4109354,-0.6789217
27662732203947,-0.7472557,0.4044304,-0.76112556
27662736962280,-0.6865852,0.375288,-0.84382343
27662741720562,-0.59051085,0.3521924,-0.93893147
27662746478843,-0.47535494,0.32325697,-1.0034223
27662751237124,-0.35294014,0.27416134,-1.0755653
27662755995457,-0.24450594,0.22886729,-1.1242847
27662760753739,-0.1450955,0.1922152,-1.1759152
27662765512020,-0.06386277,0.16903925,-1.1850505
27662770270301,0.035268933,0.118624926,-1.1875453
27662775028635,0.10213813,0.10094237,-1.1715307
27662779786916,0.14174232,0.087282896,-1.1680846
27662784545197,0.21407531,0.10629535,-1.1317554
27662789303478,0.2379748,0.09817195,-1.0673332
27662794061760,0.23984072,0.07497239,-1.0154943
27662798820093,0.17640007,0.05354595,-0.9977741
27662803578374,0.121652305,0.045915365,-0.98546696
27662808336655,0.046537846,0.0067567825,-0.9475403
27662813094937,-0.07570946,0.0031876564,-0.9151592
27662817853270,-0.14766148,0.0065739155,-0.90270233
27662822611551,-0.1676133,-0.057138443,-0.8982172
27662827369832,-0.16463763,-0.0922513,-0.8347788
27662832128114,-0.102980375,-0.11537051,-0.81526375
27662836886395,-0.0020353198,-0.109806776,-0.7870102
27662841644728,0.27672368,-0.13764119,-0.7548132
27662846403010,0.62045145,-0.12509441,-0.61098194
27662851161291,0.8699433,-0.055440187,-0.4226408
27662855919572,1.9654986,0.002071619,-0.500474
27662860677905,1.8779508,-0.03656745,-0.42078686
27662865436187,1.3867402,-0.09308529,-0.17146587
27662870194468,0.82847714,-0.15860558,0.111273766
27662874952749,0.4232429,-0.2313137,0.35577488
27662879711082,0.17770714,-0.3305757,0.4927082
27662884469364,-0.07939649,-0.44950104,0.5150547
27662889227645,-0.21884239,-0.5379524,0.54247475
27662893985926,-0.29721445,-0.5721555,0.53679657
27662898744260,-0.30107692,-0.5355005,0.534008
27662903502541,-0.24370372,-0.48080516,0.56527233
27662908260822,-0.1311684,-0.37716842,0.6067333
27662913019103,-0.060795337,-0.29177022,0.6297722
27662917777437,0.058534443,-0.18657541,0.675086
27662922535718,0.14311165,-0.119317055,0.7283745
27662927293999,0.20015723,-0.04951644,0.7466326
27662932052280,0.19377503,0.020126104,0.77057457
27662936810614,0.18838578,0.051223278,0.80018806
27662941568895,0.1526269,0.041255236,0.8498049
27662946327176,0.1295059,0.018687248,0.89553547
27662951085457,0.10476202,0.02876854,0.9445696
27662955843739,0.078401,0.013980627,0.953887
27662960602072,0.110078305,0.03395343,0.94744015
27662965360353,0.16874862,0.078948975,0.93243027
27662970118635,0.24018775,0.11981702,0.99022007
27662974876916,0.31963807,0.17060232,1.0729799
27662979635249,0.43096334,0.18558764,1.1401119
27662984393530,0.55239105,0.2649188,1.1940784
27662989151812,0.7030665,0.31281734,1.215807
27662993910093,0.7375945,0.30561876,1.1527395
27662998668426,0.7709975,0.29843593,1.0503979
27663003426707,0.7533382,0.31316185,0.9087696
27663008184989,0.6702342,0.2712319,0.7875929
27663012943270,0.6078352,0.2662995,0.68678284
27663017701603,0.5419848,0.31518054,0.62542725
27663022459885,0.47446436,0.3845713,0.5795336
27663027218166,0.37813014,0.4318657,0.48683357
27663031976447,0.3311674,0.46713996,0.35442543
27663036734780,0.30220973,0.49818778,0.1941576
27663041493062,0.29387975,0.5135808,0.025072098
27663046251343,0.30433503,0.5499089,-0.14820766
27663051009624,0.37506932,0.5600033,-0.34732914
27663055767957,0.4639929,0.54697776,-0.5533018
27663060526239,0.54615706,0.5065415,-0.7136202
27663065284520,0.6349179,0.4364457,-0.77095413
27663070042801,0.7288885,0.41073585,-0.71101665
27663074801082,0.8399021,0.30951047,-0.5983515
27663079559416,0.92442566,0.22832513,-0.4807768
27663084317697,0.9698812,0.09277129,-0.32713604
27663089075978,0.9950853,-0.04942465,-0.16370106
27663093834260,1.0121486,-0.21057224,0.043149948
27663098592593,1.0113902,-0.34316778,0.2959051
27663103350874,0.97309536,-0.478477,0.48225307
27663108109155,0.9179318,-0.645427,0.69077015
27663112867437,0.9023644,-0.777055,0.8759823
27663117625770,0.90172076,-0.90211654,1.0402851
27663122384051,0.9107253,-0.9873409,1.1909122
27663127142332,0.94300336,-1.0829582,1.3349905
27663131900614,0.9473443,-1.1433594,1.4317169
27663136658947,0.9298297,-1.218545,1.428339
27663141417228,0.8560619,-1.2866046,1.3533497
27663146175510,0.7901844,-1.3065324,1.2687111
27663150933791,0.7105042,-1.3472979,1.1718025
27663155692124,0.6580547,-1.3631086,1.0553169
27663160450405,0.5995462,-1.3440719,0.9334364
27663165208687,0.551903,-1.3208311,0.7605343
27663169966968,0.4506647,-1.2832408,0.5220442
27663174725301,0.34150565,-1.2403636,0.29427052
27663179483582,0.2124095,-1.1846604,0.093696594
27663184241864,0.10620427,-1.0993485,-0.041588783
27663189000145,0.05376172,-1.0130641,-0.11178398
27663193758478,0.045187473,-0.89962673,-0.1695795
27663198516760,0.046894312,-0.79021025,-0.20544243
27663203275041,0.089672446,-0.6537721,-0.21945
27663208033322,0.15452468,-0.5072334,-0.19481277
27663212791655,0.16999805,-0.3866291,-0.19598293
27663217549937,0.20364416,-0.27999926,-0.1941433
27663222308218,0.205773,-0.23542762,-0.1890707
27663227066499,0.19842172,-0.21960783,-0.21164227
27663231824832,0.17962849,-0.17058444,-0.22341347
27663236583114,0.1380601,-0.13646817,-0.22417355
27663241341395,0.07658422,-0.13666224,-0.21850204
27663246099676,-0.0017303228,-0.12124944,-0.20616817
27663250858010,-0.06297803,-0.15992332,-0.19173908
27663255616291,-0.094780564,-0.16459799,-0.15346909
27663260374572,-0.13748193,-0.15722299,-0.093566895
27663265132853,-0.16216159,-0.14288402,-0.042983055
27663269891187,-0.1899594,-0.143296,-0.0039720535
27663274649468,-0.201249,-0.17078233,0.038035393
27663279407749,-0.20999658,-0.20161057,0.08554363
27663284166030,-0.20874655,-0.20490742,0.12430668
27663288924364,-0.19255483,-0.24546885,0.14010143
27663293682645,-0.18045962,-0.2515335,0.118608475
27663298440926,-0.15564513,-0.23503947,0.09330654
27663303199207,-0.1348126,-0.26519132,0.037858963
27663307957541,-0.13693225,-0.26776338,-0.016651154
27663312715822,-0.13334215,-0.26174116,-0.055960655
27663317474103,-0.12676787,-0.26850867,-0.073005676
27663322232385,-0.11524558,-0.27845764,-0.05352974
27663326990718,-0.113791466,-0.27718282,-0.02396202
27663331748999,-0.1135273,-0.28144884,0.0084552765
27663336507280,-0.11983824,-0.28627324,0.065071106
27663341265562,-0.118875146,-0.29170036,0.0741272
27663346023895,-0.0632478,-0.28568864,0.08339119
27663350782176,-0.032185197,-0.25139642,0.107105255
27663355540457,-0.016388893,-0.2746699,0.12599945
27663360298739,0.010201931,-0.2549584,0.10654163
27663365057072,0.023435116,-0.22552323,0.0773077
27663369815353,0.0113738775,-0.22447133,0.05497265
27663374573635,0.04580307,-0.21569586,0.06093979
27663379331916,0.06434679,-0.20153856,0.030594826
27663384090249,0.05728507,-0.19387817,0.038002014
27663388848530,0.017237544,-0.17834735,0.040050507
27663393606812,-0.003370285,-0.1572988,0.024752617
27663398365093,-0.035931706,-0.11167002,-0.01745224
27663403123426,-0.1113503,-0.07486582,-0.05309105
27663407881707,-0.15274143,-0.065909386,-0.10605335
27663412639989,-0.1643455,-0.06313324,-0.13327885
27663417398270,-0.22474575,-0.006752968,-0.18017292
27663422156603,-0.24265218,0.021903276,-0.22275257
27663426914885,-0.287148,0.04909706,-0.24183846
27663431673166,-0.312616,0.060524702,-0.2709055
27663436431499,-0.33791447,0.04410243,-0.29071903
27663441189780,-0.37972927,0.040406704,-0.3108034
27663445948062,-0.44274986,0.018344402,-0.33353424
27663450706343,-0.5461769,0.03283906,-0.33499527
27663455464676,-0.62777996,0.033494234,-0.30079556
27663460222957,-0.706812,0.029847145,-0.30505657
27663464981239,-0.80263984,0.04569912,-0.28558064
27663469739520,-0.88170934,0.05477667,-0.27347088
27663474497801,-0.93934476,0.0737319,-0.27108002
27663479256135,-0.9563335,0.07135415,-0.23052692
27663484014416,-0.99004877,0.061979055,-0.17335129
27663488772697,-0.9735515,0.09564805,-0.14013195
27663493531030,-0.9616326,0.13136935,-0.06137657
27663498289312,-0.8726603,0.18074131,0.09172821
27663503047593,-0.7755532,0.21942902,0.2643509
27663507805874,-0.6149602,0.22768426,0.4567814
27663512564207,-0.48401916,0.25036144,0.70987797
27663517322489,-0.40439796,0.20796609,0.9497118
27663522080770,-0.3428762,0.16950846,1.1142883
27663526839051,-0.29023373,0.10844302,1.2348337
27663531597385,-0.2634567,0.022362232,1.2875023
27663536355666,-0.26728058,-0.0456326,1.3010502
27663541113947,-0.2036351,-0.09059739,1.2372303
27663545872228,-0.18237567,-0.1311686,1.1079092
27663550630562,-0.19853508,-0.12639165,0.9321804
27663555388843,-0.19220829,-0.10672903,0.7433071
27663560147124,-0.1921016,-0.08832979,0.5554018
27663564905405,-0.19097412,-0.039655924,0.3252573
27663569663739,-0.19121122,0.0018074512,0.11472511
27663574422020,-0.18809724,0.017493248,-0.08363819
27663579180301,-0.18162811,0.012660027,-0.26766014
27663583938582,-0.18909633,0.040269375,-0.42325974
27663588696916,-0.2109605,0.06722832,-0.52921677
27663593455197,-0.22142136,0.103354454,-0.65509987
27663598213478,-0.2711382,0.14415312,-0.74134827
27663602971760,-0.31479383,0.18272877,-0.79295826
27663607730093,-0.33347034,0.20580292,-0.8138275
27663612488374,-0.31301475,0.26468992,-0.83360386
27663617246655,-0.28227162,0.30939913,-0.8310256
27663622004989,-0.23651135,0.32090425,-0.8275652
27663626763270,-0.21830428,0.3278737,-0.74960136
27663631521551,-0.16802931,0.30624723,-0.6806307
27663636279832,-0.1405456,0.2512679,-0.5824928
27663641038166,-0.08796191,0.14862585,-0.48370552
27663645796447,-0.059915066,0.07648611,-0.36260986
27663650554728,-0.0035077333,0.010491371,-0.20491028
27663655313010,0.019491315,-0.12578726,-0.06288242
27663660071343,0.05426562,-0.22533178,0.0684948
27663664829624,0.031939626,-0.2864275,0.19422531
27663669587905,0.005194664,-0.3404851,0.30972195
27663674346187,-0.03540051,-0.3570714,0.3891363
27663679104520,-0.046759844,-0.34853745,0.47321415
27663683862801,-0.026551247,-0.3391037,0.5359707
27663688621082,-0.0054661036,-0.34081936,0.60856056
27663693379364,0.0188241,-0.33716583,0.6482649
27663698137697,-0.010740638,-0.29524136,0.6792002
27663702895978,-0.03469169,-0.25334644,0.6776781
27663707654260,-0.0938983,-0.23269176,0.6818085
27663712412593,-0.12423694,-0.22122717,0.6132078
27663717170874,-0.16897762,-0.21863031,0.5031805
27663721929155,-0.22558129,-0.19373465,0.40417194
27663726687437,-0.26782465,-0.18685365,0.2827816
27663731445770,-0.31754732,-0.14294863,0.16985512
27663736204051,-0.3441205,-0.09776497,0.048607826
27663740962332,-0.3813212,-0.048731804,-0.06916523
27663745720614,-0.43430066,-0.0028028488,-0.16703606
27663750478947,-0.44631565,-0.030879974,-0.30228043
27663755237228,-0.49183106,-0.04886341,-0.43689346
27663759995510,-0.5948198,-0.05195141,-0.5615244
27663764753791,-0.68172777,-0.047348976,-0.62174606
27663769512124,-0.805707,-0.028170586,-0.5825157
27663774270405,-0.9330709,-0.0041742325,-0.50862026
27663779028687,-0.94619703,0.09594917,-0.50939465
27663783787020,-0.8708962,0.200562,-0.55566406
27663788545301,-0.6425723,0.340765,-0.63041496
27663793303582,-0.3306774,0.46906805,-0.7405796
27663798061864,-0.082463026,0.559721,-0.8242254
27663802820197,0.09838396,0.5893159,-0.8530493
27663807578478,0.17490125,0.5678053,-0.8393154
27663812336760,0.11485249,0.5335808,-0.8521986
27663817095093,0.021285176,0.43463993,-0.8630824
27663821853374,-0.072410524,0.30964136,-0.93140936
27663826611655,-0.18026644,0.18261003,-0.96656704
27663831369937,-0.27088714,0.08684969,-0.9712119
27663836128270,-0.34163934,0.007864952,-0.959816
27663840886551,-0.36893183,-0.04508257,-0.9229846
27663845644832,-0.39592284,-0.05562687,-0.8514385
27663850403114,-0.36826098,-0.06937027,-0.7691355
27663855161447,-0.31524783,-0.06502056,-0.6666603
27663859919728,-0.24880487,-0.095023155,-0.55598545
27663864678010,-0.16885144,-0.11885071,-0.44422913
27663869436291,-0.1157344,-0.16518688,-0.3336811
27663874194624,-0.086952925,-0.24594235,-0.20285988
27663878952905,-0.07540661,-0.3206067,-0.07799435
27663883711187,-0.07170665,-0.39891672,0.06714821
27663888469520,-0.06675625,-0.48336244,0.17549229
27663893227801,-0.04178077,-0.53125286,0.26160145
27663897986082,-0.042369485,-0.55891514,0.3495922
27663902744364,-0.0371027,-0.5819268,0.47115612
27663907502697,-0.038304925,-0.6051822,0.59759045
27663912260978,-0.005676627,-0.5692382,0.7098799
27663917019260,-0.04235983,-0.5651052,0.82957363
27663921777541,-0.017038226,-0.56187534,0.93522453
27663926535874,-0.07099205,-0.5787816,1.0316534
27663931294155,-0.12542194,-0.6015258,1.0902023
27663936052437,-0.15883273,-0.6349926,1.1348581
27663940810770,-0.20001507,-0.67214704,1.1871986
27663945569051,-0.2588265,-0.71317554,1.2257528
27663950327332,-0.292508,-0.73437,1.2673197
27663955085614,-0.31588453,-0.7261715,1.2688141
27663959843947,-0.36757678,-0.7509186,1.2805004
27663964602228,-0.41425097,-0.7057295,1.2401772
27663969360510,-0.4513865,-0.6815436,1.1837435
27663974118791,-0.4861741,-0.6280577,1.0872812
27663978877124,-0.5161179,-0.51661897,0.9819212
27663983635405,-0.5507682,-0.42123675,0.83893585
27663988393687,-0.59697646,-0.30592012,0.6703062
27663993152020,-0.6282452,-0.18719578,0.47838306
27663997910301,-0.65373135,-0.086389065,0.3061781
27664002668582,-0.6563451,0.015881062,0.110588074
27664007426916,-0.61679906,0.08406305,-0.09652138
27664012185197,-0.594596,0.15669489,-0.29609776
27664016943478,-0.55836654,0.19579315,-0.49779987
27664021701760,-0.5268106,0.26378918,-0.6801939
27664026460093,-0.4947195,0.3059559,-0.8410082
27664031218374,-0.42341393,0.39418268,-0.9564142
27664035976655,-0.36783087,0.41865158,-1.0671749
27664040734937,-0.34717864,0.4606824,-1.1135607
27664045493270,-0.33778602,0.5105939,-1.1243124
27664050251551,-0.29681325,0.5540862,-1.1377563
27664055009832,-0.30080062,0.5697603,-1.175448
27664059768166,-0.33513075,0.5959778,-1.2278299
27664064526447,-0.35150683,0.59948826,-1.2901754
27664069284728,-0.34933257,0.58282137,-1.3242493
27664074043010,-0.35199052,0.60344934,-1.3324838
27664078801343,-0.35424322,0.6254411,-1.3005266
27664083559624,-0.3463058,0.61762714,-1.2092495
27664088317905,-0.36398083,0.6491046,-1.0490456
27664093076239,-0.36654085,0.6525941,-0.83657265
27664097834520,-0.39975983,0.5991254,-0.6123867
27664102592801,-0.4328031,0.50758743,-0.36442566
27664107351082,-0.43489635,0.38730097,-0.12605286
27664112109416,-0.45175892,0.2426548,0.14833546
27664116867697,-0.47171372,0.0901618,0.40383244
27664121625978,-0.40449208,-0.072897434,0.6095152
27664126384260,-0.35361147,-0.19649959,0.8204403
27664131142593,-0.32415217,-0.25931978,0.98406696
27664135900874,-0.24939936,-0.33073425,1.1386681
27664140659155,-0.20593733,-0.4011259,1.2292624
27664145417489,-0.11728656,-0.46563435,1.3012953
27664150175770,-0.04068303,-0.49297142,1.352315
27664154934051,0.03829992,-0.51176167,1.3631926
27664159692332,0.12674302,-0.53608465,1.3840294
27664164450666,0.16221148,-0.54671955,1.4123526
27664169208947,0.17991865,-0.53162956,1.488656
27664173967228,0.21253937,-0.55303216,1.5482864
27664178725562,0.22833699,-0.56295395,1.5982924
27664183483843,0.27460778,-0.58288574,1.6003656
27664188242124,0.35592955,-0.61034155,1.5975161
27664193000405,0.42920464,-0.640342,1.5537987
27664197758739,0.4920584,-0.665591,1.4548645
27664202517020,0.55404186,-0.67154455,1.3508596
27664207275301,0.59348214,-0.6245575,1.2082176
27664212033635,0.59621626,-0.5770726,1.0460281
27664216791916,0.6126263,-0.5336125,0.86421394
27664221550197,0.6048329,-0.45107174,0.67475796
27664226308478,0.61384153,-0.38672042,0.47048378
27664231066812,0.6280403,-0.28768682,0.28238773
27664235825093,0.6529398,-0.24961424,0.11054039
27664240583374,0.67952585,-0.18395233,-0.052210808
27664245341707,0.68917346,-0.13605213,-0.17719269
27664250099989,0.6799977,-0.084370136,-0.31220913
27664254858270,0.6498626,-0.048047066,-0.43093395
27664259616551,0.6228218,0.001552105,-0.46643162
27664264374885,0.5747485,0.037849903,-0.44737625
27664269133166,0.5507752,0.060725212,-0.419199
27664273891447,0.5103092,0.0962224,-0.4056797
27664278649780,0.50367343,0.1035161,-0.37802124
27664283408010,0.4927796,0.09929705,-0.3768196
27664288166343,0.508741,0.10251331,-0.36371422
27664292924624,0.51598144,0.08684778,-0.3530283
27664297682957,0.5267172,0.078351974,-0.3470087
27664302441239,0.56269497,0.038728714,-0.34083557
27664307199520,0.60738343,0.003689289,-0.32246304
27664311957853,0.6393526,-0.041265488,-0.29900646
27664316716135,0.65859413,-0.081988335,-0.25604057
27664321474416,0.69865584,-0.12575293,-0.22700119
27664326232697,0.73322105,-0.23245096,-0.21658897
27664330991030,0.7816149,-0.2921157,-0.19845963
27664335749312,0.796095,-0.35018134,-0.18458462
27664340507593,0.84139246,-0.4186268,-0.1749382
27664345265926,0.86491376,-0.4806571,-0.15520191
27664350024207,0.84739846,-0.51477003,-0.13973618
27664354782489,0.86014724,-0.53282976,-0.0999403
27664359540822,0.87646306,-0.5253229,-0.071702
27664364299103,0.84115887,-0.49454832,-0.00966835
27664369057385,0.82112354,-0.48823047,0.033488274
27664373815666,0.7899989,-0.5109942,0.0768528
27664378573999,0.78128076,-0.5196595,0.072571754
27664383332280,0.7735455,-0.5595224,0.056500435
27664388090562,0.7454475,-0.59207726,0.06679726
27664392848895,0.68759185,-0.6483989,0.08671665
27664397607176,0.6452452,-0.69965816,0.09466934
27664402365457,0.6157331,-0.7313967,0.13839245
27664407123739,0.59643364,-0.77475214,0.19872952
27664411882072,0.5868279,-0.791543,0.2565384
27664416640353,0.5650906,-0.8391237,0.3069973
27664421398635,0.5524289,-0.86257744,0.36208344
27664426156968,0.55596244,-0.89046717,0.39303112
27664430915249,0.57315373,-0.88946414,0.4047041
27664435673530,0.59204984,-0.9072902,0.45203304
27664440431812,0.5743358,-0.90086603,0.4441328
27664445190145,0.5675515,-0.8988404,0.4550953
27664449948426,0.5474703,-0.8294866,0.42749023
27664454706707,0.5019715,-0.8099899,0.44737816
27664459465041,0.47402936,-0.7710099,0.44300556
27664464223322,0.41816497,-0.7244935,0.4072094
27664468981603,0.37979513,-0.70869017,0.3734846
27664473739885,0.33517736,-0.68055534,0.3179474
27664478498218,0.28688687,-0.59943604,0.2501812
27664483256499,0.23500425,-0.5441718,0.16299629
27664488014780,0.18928409,-0.43583393,0.05402851
27664492773114,0.11880189,-0.3603511,-0.04808235
27664497531395,0.09288347,-0.27225208,-0.14574623
27664502289676,0.044571698,-0.13816547,-0.21264362
27664507048010,0.009930134,-0.008255959,-0.26795006
27664511806291,-0.02054149,0.08403921,-0.33318424
27664516564572,-0.02751273,0.18649626,-0.38676643
27664521322853,-0.015500724,0.27285862,-0.44782162
27664526081187,-0.029630363,0.3527465,-0.50916195
27664530839468,0.0048519373,0.435771,-0.5540123
27664535597749,8.815527E-5,0.5075736,-0.58710575
27664540356082,-0.06734544,0.5586209,-0.59168816
27664545114364,-0.096622646,0.57921696,-0.5820179
27664549872645,-0.13777864,0.60747385,-0.49349022
27664554630926,-0.18852729,0.5857868,-0.40018082
27664559389260,-0.22508073,0.55701256,-0.23985958
27664564147541,-0.24290562,0.53507805,-0.08412361
27664568905874,-0.26129502,0.51250696,0.09105778
27664573664155,-0.23978776,0.48905468,0.24035549
27664578422437,-0.21907604,0.44057846,0.42127514
27664583180718,-0.2207461,0.4147091,0.55738926
27664587939051,-0.20907933,0.4375353,0.67033195
27664592697332,-0.22025913,0.41342163,0.7768192
27664597455614,-0.25439984,0.3781209,0.86975
27664602213895,-0.32131696,0.33159924,0.9634752
27664606972228,-0.3640064,0.29294777,1.0436277
27664611730510,-0.4284463,0.24311781,1.0862312
27664616488791,-0.483966,0.2012949,1.1247139
27664621247124,-0.52610695,0.1269002,1.1398945
27664626005405,-0.55762327,0.106188774,1.1173286
27664630763687,-0.5907111,0.02450037,1.0784836
27664635522020,-0.63055813,0.00878191,1.0280027
27664640280301,-0.6250379,-0.002919674,0.9394207
27664645038582,-0.6366246,-0.005610466,0.8126373
27664649796916,-0.59131074,-0.020452976,0.6499014
27664654555197,-0.5463917,0.012512684,0.48224354
27664659313478,-0.49665332,0.048229218,0.26890278
27664664071760,-0.42247033,0.08944988,0.040898323
27664668830093,-0.33767247,0.13400364,-0.18028069
27664673588374,-0.2607566,0.19187737,-0.38281918
27664678346655,-0.20557928,0.18188381,-0.57388496
27664683104989,-0.15732908,0.22389746,-0.7249031
27664687863270,-0.120535135,0.20545292,-0.84302235
27664692621551,-0.095115066,0.18881798,-0.90201855
27664697379885,-0.08820975,0.19062042,-0.9019151
27664702138166,-0.032775998,0.17012596,-0.8737993
27664706896447,0.0449394,0.13434362,-0.8152113
27664711654728,0.09250009,0.13325453,-0.6997671
27664716413062,0.11928952,0.10188675,-0.5345402
27664721171343,0.1442008,0.068734646,-0.36014748
27664725929624,0.1765027,0.02855587,-0.15013218
27664730687957,0.17054045,-0.004635334,0.019115448
27664735446239,0.15743709,-0.10516214,0.17882156
27664740204520,0.16825879,-0.20878077,0.3219967
27664744962853,0.19345939,-0.2965963,0.4272642
27664749721135,0.19954443,-0.42617035,0.52821255
27664754479416,0.22229147,-0.4876361,0.6129389
27664759237697,0.22348535,-0.5624647,0.66957664
27664763996030,0.24123108,-0.6053455,0.72926235
27664768754312,0.2490747,-0.6402817,0.7633219
27664773512593,0.29238844,-0.65052867,0.75265217
27664778270926,0.34009498,-0.68868876,0.7546692
27664783029207,0.36833644,-0.68049836,0.704772
27664787787489,0.36525095,-0.6665182,0.62449074
27664792545822,0.37852335,-0.63946295,0.55202484
27664797304103,0.35778427,-0.60619736,0.46329403
27664802062385,0.31019837,-0.554615,0.34868145
27664806820718,0.2595774,-0.51786923,0.21760559
27664811578999,0.21323657,-0.48611212,0.08193016
27664816337280,0.16395628,-0.42092514,-0.05842495
27664821095562,0.12849581,-0.3913846,-0.1653471
27664825853895,0.08283031,-0.35910606,-0.25567055
27664830612176,0.03644538,-0.29280972,-0.3462639
27664835370510,0.03230989,-0.24494457,-0.44438553
27664840128791,0.029884458,-0.2010827,-0.5380926
27664844887072,0.02457583,-0.14903498,-0.60836315
27664849645353,0.026062012,-0.09367514,-0.6480007
27664854403687,0.08459735,-0.022883892,-0.69535923
27664859161968,0.10271895,0.04891491,-0.7359791
27664863920249,0.11177325,0.088199615,-0.7626376
27664868678530,0.12851334,0.12849379,-0.7299633
27664873436864,0.17428803,0.15301752,-0.7240591
27664878195145,0.21301365,0.18082666,-0.6636238
27664882953426,0.22068834,0.16639423,-0.59409237
27664887711760,0.20677221,0.15267515,-0.5202198
27664892470041,0.19963229,0.16587973,-0.43006706
27664897228322,0.21341091,0.16283512,-0.3307886
27664901986655,0.24559212,0.15305471,-0.2319336
27664906744937,0.29603946,0.15079594,-0.1549778
27664911503218,0.33115792,0.13115215,-0.08967972
27664916261551,0.39100122,0.11903095,-0.044157982
27664921019832,0.43483603,0.13334084,-0.015885353
27664925778114,0.52902275,0.14067316,0.01897335
27664930536447,0.5877527,0.16475964,-0.008408546
27664935294728,0.632838,0.17464876,-0.02868843
27664940053010,0.70983833,0.18957853,-0.060922623
27664944811343,0.79522014,0.19775772,-0.12873745
27664949569624,0.8679209,0.18985271,-0.19149876
27664954327905,0.93320554,0.27038717,-0.23258305
27664959086187,0.9963826,0.28440762,-0.259243
27664963844520,1.0152099,0.30597544,-0.29763317
27664968602801,1.0163231,0.29460478,-0.3025198
27664973361082,0.992526,0.31444216,-0.30481625
27664978119416,0.9767776,0.348938,-0.28326702
27664982877697,0.94498384,0.35969162,-0.24741364
27664987635978,0.9350138,0.39921522,-0.21399498
27664992394312,0.9299367,0.41964197,-0.18301201
27664997152593,0.94870305,0.4209628,-0.15207005
27665001910874,0.99846756,0.42472935,-0.15224552
