t_ns,wall_ms,sentence
27668330780610,1788557613917,"$PSSGR,GSA,A,3,313,315,318,327,330,334,,,,,,,0.7,0.4,0.6,3,1*45  "
27668330785870,1788557613917,"$GNGSA,A,3,01,02,06,08,09,27,28,37,38,41,,,0.7,0.4,0.6,4*30  "
27668330791131,1788557613917,"$PSSGR,GSA,A,3,227,228,237,,,,,,,,,,0.7,0.4,0.6,4,5*71  "
27668330796131,1788557613917,"$GNGSA,A,3,02,,,,,,,,,,,,0.7,0.4,0.6,5*32  "
27668330800922,1788557613917,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.7,0.4,0.6,5,8*78  "
27668330805870,1788557613917,"$GNVTG,156.8,T,155.5,M,3.1,N,5.7,K,A*33  "
27668330812537,1788557613917,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
27668330817641,1788557613917,"$GNRMC,213334.00,A,2831.390505,N,07734.203241,E,3.1,156.8,040926,1.3,E,A,V*55  "
27668330823422,1788557613917,"$GNGNS,213334.00,2831.390505,N,07734.203241,E,AAAAAN,29,0.4,209.5,-54.0,,,V*07  "
27668330829099,1788557613917,"$GNGGA,213334.00,2831.390505,N,07734.203241,E,1,12,0.4,209.5,M,-54.0,M,,*50  "
27668330834516,1788557613920,"$PSMSG,magcal=PASS,bluesky=0*00 "
27668747652901,1788557614920,"$GPGSV,3,1,10,05,54,181,42,06,17,048,16,11,49,027,27,12,74,254,35,1*6E  "
27668755903683,1788557614920,"$GPGSV,3,2,10,19,19,095,34,21,65,098,38,24,05,208,18,25,44,305,36,1*61  "
27668755938214,1788557614920,"$GPGSV,3,3,10,29,16,305,25,47,00,000,41,1*6E  "
27668755958058,1788557614920,"$GPGSV,1,1,04,11,49,027,22,21,65,098,30,24,05,208,16,25,44,305,26,8*68  "
27668755964360,1788557614920,"$GLGSV,2,1,07,06,21,130,26,22,10,269,32,12,06,333,20,11,48,297,36,1*73  "
27668755970037,1788557614920,"$GLGSV,2,2,07,05,25,077,27,20,33,029,27,21,45,331,39,1*4D  "
27668755975610,1788557614920,"$GAGSV,2,1,07,02,27,147,24,13,16,241,38,15,63,278,35,18,27,094,33,7*76  "
27668755981131,1788557614920,"$GAGSV,2,2,07,27,44,316,35,30,80,184,39,34,48,028,23,7*4F  "
27668755989203,1788557614920,"$GAGSV,2,1,07,02,27,147,14,13,16,241,21,15,63,278,25,18,27,094,31,1*78  "
27668755994672,1788557614920,"$GAGSV,2,2,07,27,44,316,26,30,80,184,23,34,48,028,28,1*4B  "
27668755999828,1788557614920,"$GQGSV,1,1,01,02,17,121,31,1*50  "
27668756004256,1788557614920,"$GQGSV,1,1,01,02,17,121,24,8*5D  "
27668756008735,1788557614920,"$GBGSV,4,1,13,41,25,154,22,38,23,068,24,37,45,241,40,33,35,098,42,1*76  "
27668756014308,1788557614920,"$GBGSV,4,2,13,28,57,006,44,27,38,299,35,13,42,048,23,09,58,144,36,1*7F  "
27668756171860,1788557614920,"$GBGSV,4,3,13,08,36,078,29,06,60,091,43,03,41,127,32,02,56,175,40,1*70  "
27668756190818,1788557614920,"$GBGSV,4,4,13,01,16,104,41,1*42  "
27668756247485,1788557614920,"$GBGSV,2,1,07,23,21,183,16,27,38,299,32,28,57,006,42,33,35,098,39,3*77  "
27668756440037,1788557614920,"$GBGSV,2,2,07,37,45,241,39,38,23,068,21,41,25,154,20,3*4C  "
27668756622693,1788557614920,"$GBGSV,2,1,06,23,21,183,17,27,38,299,23,28,57,006,30,33,35,098,30,5*7D  "
27668756854881,1788557614920,"$GBGSV,2,2,06,37,45,241,23,41,25,154,13,5*77  "
27668761055662,1788557614935,"$GNGSA,A,3,05,11,12,19,21,25,29,,,,,,0.7,0.5,0.6,1*34  "
27668761452953,1788557614935,"$PSSGR,GSA,A,3,11,21,25,,,,,,,,,,0.7,0.5,0.6,1,8*45  "
27668761466131,1788557614935,"$GNGSA,A,3,69,70,75,85,,,,,,,,,0.7,0.5,0.6,2*31  "
27668761471443,1788557614935,"$GNGSA,A,3,13,15,18,27,30,34,,,,,,,0.7,0.5,0.6,3*39  "
27668761587901,1788557614935,"$PSSGR,GSA,A,3,313,315,318,327,330,334,,,,,,,0.7,0.5,0.6,3,1*44  "
27668761674724,1788557614935,"$GNGSA,A,3,01,02,06,08,09,27,28,37,38,41,,,0.7,0.5,0.6,4*31  "
27668762022537,1788557614935,"$PSSGR,GSA,A,3,227,228,237,,,,,,,,,,0.7,0.5,0.6,4,5*70  "
27668762145349,1788557614935,"$GNGSA,A,3,02,,,,,,,,,,,,0.7,0.5,0.6,5*33  "
27668762433318,1788557614935,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.7,0.5,0.6,5,8*79  "
27668762636547,1788557614935,"$GNVTG,139.1,T,137.8,M,3.5,N,6.4,K,A*3E  "
27668762872120,1788557614935,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
27668763642433,1788557614935,"$GNRMC,213335.00,A,2831.389770,N,07734.203878,E,3.5,139.1,040926,1.3,E,A,V*58  "
27668763750974,1788557614935,"$GNGNS,213335.00,2831.389770,N,07734.203878,E,AAAAAN,28,0.5,209.6,-54.0,,,V*0D  "
27668764186756,1788557614935,"$GNGGA,213335.00,2831.389770,N,07734.203878,E,1,12,0.5,209.6,M,-54.0,M,,*5B  "
27668764209360,1788557614938,"$PSMSG,magcal=PASS,bluesky=0*00 "
27669736141495,1788557615909,"$GPGSV,3,1,10,05,54,181,39,06,17,048,16,11,49,027,27,12,74,254,35,1*62  "
27669736414255,1788557615909,"$GPGSV,3,2,10,19,19,095,35,21,65,098,42,24,05,208,18,25,44,305,36,1*6D  "
27669736749203,1788557615909,"$GPGSV,3,3,10,29,16,305,24,47,00,000,35,1*6C  "
27669737359568,1788557615909,"$GPGSV,1,1,04,11,49,027,22,21,65,098,30,24,05,208,16,25,44,305,27,8*69  "
27669737461443,1788557615909,"$GLGSV,2,1,07,06,21,130,26,22,10,269,30,12,06,333,20,11,48,297,39,1*7E  "
27669737750297,1788557615909,"$GLGSV,2,2,07,05,25,077,29,20,33,029,25,21,45,331,39,1*41  "
27669737960713,1788557615909,"$GAGSV,2,1,07,02,27,147,20,13,16,241,29,15,63,278,37,18,27,094,38,7*7B  "
27669738182745,1788557615909,"$GAGSV,2,2,07,27,44,316,36,30,80,184,40,34,48,028,23,7*42  "
27669738473838,1788557615909,"$GAGSV,2,1,07,02,27,147,14,13,16,241,21,15,63,278,26,18,27,094,33,1*79  "
27669738701443,1788557615909,"$GAGSV,2,2,07,27,44,316,26,30,80,184,23,34,48,028,28,1*4B  "
27669738925713,1788557615909,"$GQGSV,1,1,01,02,17,121,26,1*56  "
27669739268318,1788557615909,"$GQGSV,1,1,01,02,17,121,24,8*5D  "
27669739513422,1788557615909,"$GBGSV,4,1,13,41,25,154,23,38,23,068,24,37,45,241,31,33,35,098,38,1*7C  "
27669739815297,1788557615909,"$GBGSV,4,2,13,28,57,006,42,27,38,299,37,13,42,048,24,09,58,144,34,1*7E  "
27669739932745,1788557615909,"$GBGSV,4,3,13,08,36,078,35,06,60,091,35,03,41,127,32,02,56,175,40,1*7C  "
27669740252016,1788557615909,"$GBGSV,4,4,13,01,16,104,40,1*43  "
27669740415088,1788557615909,"$GBGSV,2,1,07,23,21,183,16,27,38,299,33,28,57,006,42,33,35,098,37,3*78  "
27669740806391,1788557615909,"$GBGSV,2,2,07,37,45,241,28,38,23,068,21,41,25,154,21,3*4D  "
27669741066286,1788557615909,"$GBGSV,2,1,06,23,21,183,17,27,38,299,30,28,57,006,29,33,35,098,27,5*71  "
27669741258786,1788557615909,"$GBGSV,2,2,06,37,45,241,24,41,25,154,13,5*70  "
27669743610036,1788557615917,"$GNGSA,A,3,05,11,12,19,21,25,29,,,,,,0.8,0.5,0.6,1*3B  "
27669743619151,1788557615917,"$PSSGR,GSA,A,3,11,21,25,,,,,,,,,,0.8,0.5,0.6,1,8*4A  "
27669743784880,1788557615917,"$GNGSA,A,3,69,70,75,85,,,,,,,,,0.8,0.5,0.6,2*3E  "
27669743948109,1788557615917,"$GNGSA,A,3,13,15,18,27,30,34,,,,,,,0.8,0.5,0.6,3*36  "
27669744102276,1788557615917,"$PSSGR,GSA,A,3,313,315,318,327,330,334,,,,,,,0.8,0.5,0.6,3,1*4B  "
27669744627797,1788557615917,"$GNGSA,A,3,01,02,06,08,09,27,28,37,38,,,,0.8,0.5,0.6,4*3B  "
27669744643943,1788557615917,"$PSSGR,GSA,A,3,227,228,237,,,,,,,,,,0.8,0.5,0.6,4,5*7F  "
27669744751911,1788557615917,"$GNGSA,A,3,02,,,,,,,,,,,,0.8,0.5,0.6,5*3C  "
27669745106130,1788557615917,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.8,0.5,0.6,5,8*76  "
27669745511338,1788557615917,"$GNVTG,122.9,T,121.6,M,3.6,N,6.6,K,A*34  "
27669746246859,1788557615917,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
27669746535193,1788557615917,"$GNRMC,213336.00,A,2831.389176,N,07734.204721,E,3.6,122.9,040926,1.3,E,A,V*5E  "
27669746896703,1788557615917,"$GNGNS,213336.00,2831.389176,N,07734.204721,E,AAAAAN,27,0.5,210.0,-54.0,,,V*0B  "
27669748134463,1788557615917,"$GNGGA,213336.00,2831.389176,N,07734.204721,E,1,12,0.5,210.0,M,-54.0,M,,*52  "
27669748423161,1788557615922,"$PSMSG,magcal=PASS,bluesky=0*00 "
27670736673838,1788557616910,"$GPGSV,3,1,09,05,54,181,39,06,17,048,19,11,49,027,23,12,74,254,37,1*63  "
27670736753109,1788557616910,"$GPGSV,3,2,09,19,19,095,39,21,65,098,39,25,44,305,40,29,16,305,27,1*6B  "
27670737517276,1788557616910,"$GPGSV,3,3,09,47,00,000,35,1*58  "
27670737535505,1788557616910,"$GPGSV,1,1,04,11,49,027,22,21,65,098,25,24,05,208,16,25,44,305,31,8*6A  "
27670737551703,1788557616910,"$GLGSV,2,1,07,06,21,130,22,22,10,269,27,12,06,333,20,11,48,297,39,1*7C  "
27670737559671,1788557616910,"$GLGSV,2,2,07,05,25,077,39,20,33,029,29,21,45,331,43,1*41  "
27670737565869,1788557616910,"$GAGSV,2,1,07,02,27,147,20,13,16,241,25,15,63,278,38,18,27,094,40,7*77  "
27670737572119,1788557616910,"$GAGSV,2,2,07,27,44,316,42,30,80,184,37,34,48,028,23,7*41  "
27670737578005,1788557616910,"$GAGSV,2,1,07,02,27,147,14,13,16,241,21,15,63,278,29,18,27,094,32,1*77  "
27670737929307,1788557616910,"$GAGSV,2,2,07,27,44,316,32,30,80,184,21,34,48,028,28,1*4C  "
27670737948994,1788557616910,"$GQGSV,1,1,02,02,17,121,33,03,29,061,24,1*68  "
27670738025401,1788557616910,"$GQGSV,1,1,01,02,17,121,23,8*5A  "
27670738113578,1788557616910,"$GBGSV,4,1,13,41,25,154,29,38,23,068,22,37,45,241,35,33,35,098,42,1*79  "
27670738130088,1788557616910,"$GBGSV,4,2,13,28,57,006,39,27,38,299,39,13,42,048,25,09,58,144,28,1*70  "
27670738708942,1788557616910,"$GBGSV,4,3,13,08,36,078,38,06,60,091,35,03,41,127,28,02,56,175,41,1*7B  "
27670738732015,1788557616910,"$GBGSV,4,4,13,01,16,104,43,1*40  "
27670740082171,1788557616910,"$GBGSV,2,1,08,23,21,183,16,27,38,299,37,28,57,006,36,33,35,098,44,3*74  "
27670740173526,1788557616910,"$GBGSV,2,2,08,37,45,241,35,38,23,068,24,41,25,154,29,42,11,045,18,3*7D  "
27670740313838,1788557616910,"$GBGSV,2,1,06,23,21,183,17,27,38,299,33,28,57,006,28,33,35,098,27,5*73  "
27670740329255,1788557616910,"$GBGSV,2,2,06,37,45,241,26,41,25,154,13,5*72  "
27670741432171,1788557616915,"$GNGSA,A,3,05,11,12,19,21,25,29,,,,,,0.7,0.5,0.6,1*34  "
27670742167432,1788557616915,"$PSSGR,GSA,A,3,11,21,25,,,,,,,,,,0.7,0.5,0.6,1,8*45  "
27670742576651,1788557616915,"$GNGSA,A,3,69,70,75,85,,,,,,,,,0.7,0.5,0.6,2*31  "
27670742597067,1788557616915,"$GNGSA,A,3,13,15,18,27,30,34,,,,,,,0.7,0.5,0.6,3*39  "
27670742603317,1788557616915,"$PSSGR,GSA,A,3,313,315,318,327,330,334,,,,,,,0.7,0.5,0.6,3,1*44  "
27670742608890,1788557616915,"$GNGSA,A,3,01,02,06,08,09,27,28,37,38,41,,,0.7,0.5,0.6,4*31  "
27670742614307,1788557616915,"$PSSGR,GSA,A,3,227,228,237,,,,,,,,,,0.7,0.5,0.6,4,5*70  "
27670742745140,1788557616915,"$GNGSA,A,3,02,,,,,,,,,,,,0.7,0.5,0.6,5*33  "
27670742936651,1788557616915,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.7,0.5,0.6,5,8*79  "
27670742956182,1788557616915,"$GNVTG,106.8,T,105.5,M,3.6,N,6.7,K,A*37  "
27670742964307,1788557616915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
27670744275140,1788557616915,"$GNRMC,213337.00,A,2831.388835,N,07734.205744,E,3.6,106.8,040926,1.3,E,A,V*55  "
27670744289359,1788557616915,"$GNGNS,213337.00,2831.388835,N,07734.205744,E,AAAAAN,28,0.5,209.8,-54.0,,,V*08  "
27670744302119,1788557616915,"$GNGGA,213337.00,2831.388835,N,07734.205744,E,1,12,0.5,209.8,M,-54.0,M,,*5E  "
27670744308057,1788557616917,"$PSMSG,magcal=PASS,bluesky=0*00 "
27671739693109,1788557617913,"$GPGSV,2,1,08,05,54,181,43,06,17,048,19,12,74,254,39,19,19,095,41,1*60  "
27671739806129,1788557617913,"$GPGSV,2,2,08,21,65,098,43,25,44,305,44,29,16,305,26,47,00,000,35,1*60  "
27671740232744,1788557617913,"$GPGSV,1,1,04,11,49,027,22,21,65,098,24,24,05,208,16,25,44,305,33,8*69  "
27671740621025,1788557617913,"$GLGSV,2,1,07,06,21,130,24,22,10,269,26,12,06,333,23,11,48,297,44,1*72  "
27671744257327,1788557617913,"$GLGSV,2,2,07,05,25,077,36,20,33,029,24,21,45,331,42,1*42  "
27671745311546,1788557617913,"$GAGSV,2,1,07,02,27,147,20,13,16,241,26,15,63,278,41,18,27,094,40,7*7A  "
27671745338317,1788557617913,"$GAGSV,2,2,07,27,44,316,44,30,80,184,36,34,48,028,23,7*46  "
27671745347119,1788557617913,"$GAGSV,2,1,07,02,27,147,14,13,16,241,21,15,63,278,29,18,27,094,31,1*74  "
27671745354879,1788557617913,"$GAGSV,2,2,07,27,44,316,31,30,80,184,23,34,48,028,28,1*4D  "
27671745361911,1788557617913,"$GQGSV,1,1,01,02,17,121,38,1*59  "
27671745374723,1788557617913,"$GQGSV,1,1,01,02,17,121,26,8*5F  "
27671745380088,1788557617913,"$GBGSV,4,1,13,41,25,154,26,38,23,068,26,37,45,241,38,33,35,098,36,1*7C  "
27671745385973,1788557617913,"$GBGSV,4,2,13,28,57,006,30,27,38,299,45,13,42,048,27,09,58,144,27,1*7F  "
27671745392536,1788557617913,"$GBGSV,4,3,13,08,36,078,40,06,60,091,30,03,41,127,28,02,56,175,38,1*7F  "
27671745398525,1788557617913,"$GBGSV,4,4,13,01,16,104,41,1*42  "
27671745403525,1788557617913,"$GBGSV,2,1,08,23,21,183,16,27,38,299,42,28,57,006,31,33,35,098,40,3*75  "
27671745409515,1788557617913,"$GBGSV,2,2,08,37,45,241,37,38,23,068,23,41,25,154,22,42,11,045,26,3*7E  "
27671745418369,1788557617913,"$GBGSV,2,1,06,23,21,183,17,27,38,299,38,28,57,006,22,33,35,098,29,5*7C  "
27671746245244,1788557617913,"$GBGSV,2,2,06,37,45,241,28,41,25,154,20,5*7C  "
27671747532119,1788557617921,"$GNGSA,A,3,05,11,12,19,21,25,29,,,,,,0.7,0.4,0.6,1*35  "
27671749411859,1788557617921,"$PSSGR,GSA,A,3,11,21,25,,,,,,,,,,0.7,0.4,0.6,1,8*44  "
27671750301650,1788557617921,"$GNGSA,A,3,69,70,75,85,,,,,,,,,0.7,0.4,0.6,2*30  "
27671752457431,1788557617921,"$GNGSA,A,3,13,15,18,27,30,34,,,,,,,0.7,0.4,0.6,3*38  "
27671752477379,1788557617921,"$PSSGR,GSA,A,3,313,315,318,327,330,334,,,,,,,0.7,0.4,0.6,3,1*45  "
27671752488421,1788557617921,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.7,0.4,0.6,4*34  "
27671752499879,1788557617921,"$PSSGR,GSA,A,3,227,228,237,,,,,,,,,,0.7,0.4,0.6,4,5*71  "
27671752505140,1788557617921,"$GNGSA,A,3,02,,,,,,,,,,,,0.7,0.4,0.6,5*32  "
27671752512327,1788557617921,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.7,0.4,0.6,5,8*78  "
27671752533786,1788557617921,"$GNVTG,93.1,T,91.8,M,3.5,N,6.4,K,A*32  "
27671752538942,1788557617921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
27671752791390,1788557617921,"$GNRMC,213338.00,A,2831.388762,N,07734.206800,E,3.5,93.1,040926,1.3,E,A,V*6C  "
27671753349567,1788557617921,"$GNGNS,213338.00,2831.388762,N,07734.206800,E,AAAAAN,30,0.4,209.9,-54.0,,,V*0F  "
27671753367223,1788557617921,"$GNGGA,213338.00,2831.388762,N,07734.206800,E,1,12,0.4,209.9,M,-54.0,M,,*50  "
27671753383421,1788557617927,"$PSMSG,magcal=PASS,bluesky=0*00 "
