t_ns,mx,my,mz,bx,by,bz
27658994229468,-0.52500004,-15.39375,-5.0062504,3.6,30.42,22.38
27659004229468,-1.0500001,-15.843751,-5.4,3.6,30.42,22.38
27659014229468,-1.1437501,-15.1125,-3.4125001,3.6,30.42,22.38
27659024229468,-1.3125,-15.900001,-6.7500005,3.6,30.42,22.38
27659034229468,0.8625,-15.6,-5.625,3.6,30.42,22.38
27659044229468,1.0500001,-15.450001,-5.5125003,3.6,30.42,22.38
27659054229468,1.8000001,-16.35,-4.65,3.6,30.42,22.38
27659064229468,0.1875,-16.95,-5.8125,3.6,30.42,22.38
27659074229468,1.6125001,-15.618751,-4.8,3.6,30.42,22.38
27659084229468,0.91875005,-15.075001,-4.5750003,3.6,30.42,22.38
27659094229468,0.13125001,-15.450001,-5.8500004,3.6,30.42,22.38
27659104229468,0.39375,-15.656251,-5.5687504,3.6,30.42,22.38
27659114229468,0.5625,-15.262501,-4.0687504,3.6,30.42,22.38
27659124229468,0.4875,-15.150001,-5.90625,3.6,30.42,22.38
27659134229468,1.0125,-15.450001,-4.74375,3.6,30.42,22.38
27659144229468,1.06875,-15.562501,-2.11875,3.6,30.42,22.38
27659154229468,-0.69375,-16.3125,-4.2000003,3.6,30.42,22.38
27659164229468,2.4,-15.262501,-3.2250001,3.6,30.42,22.38
27659174229468,1.3687501,-15.900001,-3.54375,3.6,30.42,22.38
27659184229468,0.93750006,-16.087502,-5.15625,3.6,30.42,22.38
27659194229468,-0.22500001,-16.987501,-3.0,3.6,30.42,22.38
27659204229468,1.9687501,-16.95,-3.5812502,3.6,30.42,22.38
27659214229468,0.675,-16.612501,-0.056250002,3.6,30.42,22.38
27659224229468,1.25625,-17.175001,-1.48125,3.6,30.42,22.38
27659234229468,1.0125,-16.95,-2.53125,3.6599998,30.179998,22.26
27659244229468,3.1312501,-17.175001,-1.7062501,3.6599998,30.179998,22.26
27659254229468,2.325,-17.268751,-1.6125001,3.6599998,30.179998,22.26
27659264229468,-0.28125,-18.0,-1.7437501,3.6599998,30.179998,22.26
27659274229468,0.95625,-17.212502,-2.2125,3.6599998,30.179998,22.26
27659284229468,3.80625,-15.937501,-1.81875,3.6599998,30.179998,22.26
27659294229468,2.2125,-15.150001,-1.5,3.6599998,30.179998,22.26
27659304229468,0.95625,-16.462502,-3.16875,3.6599998,30.179998,22.26
27659314229468,0.056250002,-15.825001,-0.76875,3.6599998,30.179998,22.26
27659324229468,-0.1875,-17.362501,-1.3125,3.6599998,30.179998,22.26
27659334229468,2.3812501,-15.000001,-1.3875,3.6599998,30.179998,22.26
27659344229468,0.76875,-17.1,-0.50625,3.6599998,30.179998,22.26
27659354229468,0.3,-16.425001,-1.85625,3.6599998,30.179998,22.26
27659364229468,2.34375,-16.0125,-0.73125005,3.6599998,30.179998,22.26
27659374229468,1.0875001,-16.800001,0.35625002,3.6599998,30.179998,22.26
27659384229468,-1.25625,-16.237501,-1.06875,3.6599998,30.179998,22.26
27659394229468,0.43125,-15.525001,-1.44375,3.6599998,30.179998,22.26
27659404229468,1.06875,-16.050001,-0.112500004,3.6599998,30.179998,22.26
27659414229468,2.025,-17.8125,-0.01875,3.6599998,30.179998,22.26
27659424229468,0.91875005,-16.2,-1.0125,3.6599998,30.179998,22.26
27659434229468,0.31875002,-17.79375,-0.13125001,3.6599998,30.179998,22.26
27659444229468,0.39375,-18.150002,0.63750005,3.6599998,30.179998,22.26
27659454229468,0.91875005,-18.712502,0.90000004,3.6599998,30.179998,22.26
27659464229468,1.10625,-16.800001,-0.26250002,3.6599998,30.179998,22.26
27659474229468,1.10625,-17.4375,1.6125001,3.6599998,30.179998,22.26
27659484229468,1.7062501,-16.85625,0.45000002,3.6599998,30.179998,22.26
27659494229468,2.1000001,-16.425001,0.075,3.6599998,30.179998,22.26
27659504229468,1.125,-16.425001,1.2750001,3.6599998,30.179998,22.26
27659514229468,-0.24375,-16.35,0.50625,3.6599998,30.179998,22.26
27659524229468,2.23125,-14.512501,0.76875,3.6599998,30.179998,22.26
27659534229468,0.63750005,-16.612501,0.8625,3.6599998,30.179998,22.26
27659544229468,2.79375,-16.2,-0.76875,3.6599998,30.179998,22.26
27659554229468,1.2375001,-15.900001,0.31875002,3.6599998,30.179998,22.26
27659564229468,-0.5625,-16.650002,-0.375,3.6599998,30.179998,22.26
27659574229468,1.81875,-15.95625,1.48125,3.6599998,30.179998,22.26
27659584229468,0.73125005,-17.1,0.41250002,3.6599998,30.179998,22.26
27659594229468,0.99375004,-14.55,0.46875003,3.6599998,30.179998,22.26
27659604229468,1.1812501,-16.1625,0.63750005,3.6599998,30.179998,22.26
27659614229468,1.03125,-16.050001,1.10625,3.6599998,30.179998,22.26
27659624229468,1.1812501,-16.1625,0.95625,3.6599998,30.179998,22.26
27659634229468,-0.43125,-16.25625,2.0625,3.6599998,30.179998,22.26
27659644229468,1.5562501,-16.743752,0.91875005,3.6599998,30.179998,22.26
27659654229468,1.5187501,-16.743752,1.6875001,3.6599998,30.179998,22.26
27659664229468,-1.3125,-15.50625,-0.15,3.6599998,30.179998,22.26
27659674229468,-1.4250001,-16.0125,0.4875,3.6599998,30.179998,22.26
27659684229468,2.2687502,-15.525001,-0.28125,3.6599998,30.179998,22.26
27659694229468,0.54375005,-16.25625,0.71250004,3.6599998,30.179998,22.26
27659704229468,1.21875,-14.156251,0.26250002,3.6599998,30.179998,22.26
27659714229468,1.3687501,-15.262501,-0.01875,3.6599998,30.179998,22.26
27659724229468,-0.35625002,-15.618751,3.1125002,3.6599998,30.179998,22.26
27659734229468,0.075,-13.556251,0.54375005,3.6599998,30.179998,22.26
27659744229468,1.5562501,-15.1125,-0.50625,3.6599998,30.179998,22.26
27659754229468,0.65625,-13.9875,-0.43125,3.6599998,30.179998,22.26
27659764229468,0.7875,-15.712501,0.82500005,3.6599998,30.179998,22.26
27659774229468,0.3375,-14.775001,0.69375,3.6599998,30.179998,22.26
27659784229468,-0.93750006,-14.812501,1.3125,3.6599998,30.179998,22.26
27659794229468,-0.90000004,-14.56875,1.29375,3.6599998,30.179998,22.26
27659804229468,-0.90000004,-14.56875,1.29375,3.6599998,30.179998,22.26
27659814229468,0.50625,-14.625001,0.82500005,3.6599998,30.179998,22.26
27659824229468,-0.65625,-17.04375,0.26250002,3.6599998,30.179998,22.26
27659834229468,0.69375,-15.356251,0.975,3.6599998,30.179998,22.26
27659844229468,-1.7062501,-14.6625,1.40625,3.6599998,30.179998,22.26
27659854229468,-1.25625,-18.618752,0.84375006,3.6599998,30.179998,22.26
27659864229468,0.075,-15.562501,-0.31875002,3.6599998,30.179998,22.26
27659874229468,-1.25625,-14.868751,1.35,3.6599998,30.179998,22.26
27659884229468,-1.40625,-14.75625,1.5187501,3.6599998,30.179998,22.26
27659894229468,-0.28125,-14.85,-0.15,3.6599998,30.179998,22.26
27659904229468,-0.99375004,-16.462502,-0.7875,3.6599998,30.179998,22.26
27659914229468,-1.44375,-15.76875,2.1750002,3.6599998,30.179998,22.26
27659924229468,1.35,-14.512501,-0.50625,3.6599998,30.179998,22.26
27659934229468,-0.54375005,-16.40625,-0.075,3.6599998,30.179998,22.26
27659944229468,0.39375,-14.775001,-0.99375004,3.6599998,30.179998,22.26
27659954229468,0.24375,-15.4125,-0.1875,3.6599998,30.179998,22.26
27659964229468,0.22500001,-14.418751,1.1625,3.6599998,30.179998,22.26
27659974229468,-0.6,-15.01875,-0.71250004,3.6599998,30.179998,22.26
27659984229468,1.0500001,-15.675,2.6437502,3.6599998,30.179998,22.26
27659994229468,0.46875003,-16.518751,2.11875,3.6599998,30.179998,22.26
27660004229468,-0.15,-16.462502,2.04375,3.6599998,30.179998,22.26
27660014229468,1.725,-15.20625,3.3187501,3.6599998,30.179998,22.26
27660024229468,-0.54375005,-16.143751,1.1437501,3.6599998,30.179998,22.26
27660034229468,1.5375,-16.743752,1.21875,3.6599998,30.179998,22.26
27660044229468,1.1812501,-15.168751,1.06875,3.6599998,30.179998,22.26
27660054229468,0.075,-16.06875,2.15625,3.6599998,30.179998,22.26
27660064229468,-0.112500004,-15.712501,0.16875,3.6599998,30.179998,22.26
27660074229468,1.7812501,-16.462502,-0.1875,3.6599998,30.179998,22.26
27660084229468,1.6875001,-16.85625,1.06875,3.6599998,30.179998,22.26
27660094229468,0.41250002,-16.893751,1.81875,3.6599998,30.179998,22.26
27660104229468,0.675,-17.362501,0.73125005,3.6599998,30.179998,22.26
27660114229468,-1.0875001,-16.462502,1.9875001,3.6599998,30.179998,22.26
27660124229468,0.91875005,-17.7,1.03125,3.6599998,30.179998,22.26
27660134229468,1.3687501,-17.643751,2.04375,3.6599998,30.179998,22.26
27660144229468,1.3875,-17.643751,1.2750001,3.6599998,30.179998,22.26
27660154229468,0.63750005,-17.362501,2.11875,3.6599998,30.179998,22.26
27660164229468,1.0125,-17.0625,1.29375,3.6599998,30.179998,22.26
27660174229468,1.9125,-16.3125,1.63125,3.6599998,30.179998,22.26
27660184229468,0.01875,-16.3125,2.15625,3.6599998,30.179998,22.26
27660194229468,-0.20625001,-16.725,2.3625002,3.6599998,30.179998,22.26
27660204229468,1.0500001,-16.050001,0.80625004,3.6599998,30.179998,22.26
27660214229468,0.61875004,-16.612501,1.6500001,3.6599998,30.179998,22.26
27660224229468,-0.20625001,-14.606251,-0.93750006,3.6599998,30.179998,22.26
27660234229468,1.2375001,-16.9125,-0.112500004,3.6599998,30.179998,22.26
27660244229468,0.95625,-15.95625,-0.5625,3.6599998,30.179998,22.26
27660254229468,-0.46875003,-16.7625,1.0125,3.6599998,30.179998,22.26
27660264229468,1.3687501,-15.525001,-1.7062501,3.6599998,30.179998,22.26
27660274229468,2.15625,-15.4125,-1.1812501,3.6599998,30.179998,22.26
27660284229468,-0.35625002,-15.618751,3.1125002,3.6599998,30.179998,22.26
27660294229468,0.69375,-16.10625,1.6125001,3.6599998,30.179998,22.26
27660304229468,0.50625,-16.25625,1.8000001,3.6599998,30.179998,22.26
27660314229468,-1.03125,-18.84375,2.3625002,3.6599998,30.179998,22.26
27660324229468,-2.1937501,-17.625,1.5375,3.6599998,30.179998,22.26
27660334229468,-0.95625,-16.837502,1.06875,3.6599998,30.179998,22.26
27660344229468,-1.29375,-16.875,1.8750001,3.6599998,30.179998,22.26
27660354229468,-2.1375,-15.975,3.16875,3.6599998,30.179998,22.26
27660364229468,-1.125,-17.1,0.3375,3.6599998,30.179998,22.26
27660374229468,-0.54375005,-17.90625,2.2875001,3.6599998,30.179998,22.26
27660384229468,-0.975,-16.575,2.90625,3.6599998,30.179998,22.26
27660394229468,-1.5,-18.150002,1.48125,3.6599998,30.179998,22.26
27660404229468,0.056250002,-16.3125,1.3875,3.6599998,30.179998,22.26
27660414229468,-0.61875004,-17.15625,3.4875002,3.6599998,30.179998,22.26
27660424229468,-1.125,-16.725,2.0062501,3.6599998,30.179998,22.26
27660434229468,-1.44375,-16.7625,2.04375,3.6599998,30.179998,22.26
27660444229468,-0.52500004,-16.7625,2.4,3.6599998,30.179998,22.26
27660454229468,-2.625,-17.306252,2.1937501,3.6599998,30.179998,22.26
27660464229468,-2.5500002,-15.918751,2.30625,3.6599998,30.179998,22.26
27660474229468,-1.48125,-15.01875,2.30625,3.6599998,30.179998,22.26
27660484229468,-0.65625,-15.4125,-1.0125,3.6599998,30.179998,22.26
27660494229468,-2.7375002,-16.95,-1.95,3.6599998,30.179998,22.26
27660504229468,-1.7062501,-14.55,-2.4375,3.6599998,30.179998,22.26
27660514229468,-1.44375,-15.900001,-3.2062502,3.6599998,30.179998,22.26
27660524229468,-1.6875001,-13.9125,-0.0,3.6599998,30.179998,22.26
27660534229468,-0.69375,-14.156251,-3.1875002,3.6599998,30.179998,22.26
27660544229468,-2.11875,-12.843751,-0.3,3.6599998,30.179998,22.26
27660554229468,-1.10625,-13.837501,-3.0,3.6599998,30.179998,22.26
27660564229468,-1.66875,-15.168751,-2.2687502,3.6599998,30.179998,22.26
27660574229468,-1.6500001,-14.175,-2.15625,3.6599998,30.179998,22.26
27660584229468,-2.2875001,-15.000001,-1.125,3.6599998,30.179998,22.26
27660594229468,-1.2750001,-14.493751,-1.10625,3.6599998,30.179998,22.26
27660604229468,-2.325,-15.000001,-0.056250002,3.6599998,30.179998,22.26
27660614229468,-2.8312502,-16.95,0.82500005,3.6599998,30.179998,22.26
27660624229468,-1.1812501,-16.35,1.0875001,3.6599998,30.179998,22.26
27660634229468,-4.2562504,-16.3875,-0.54375005,3.6599998,30.179998,22.26
27660644229468,-3.1875002,-15.618751,-0.54375005,3.6599998,30.179998,22.26
27660654229468,-1.5562501,-16.650002,1.44375,3.6599998,30.179998,22.26
27660664229468,-2.5125,-15.150001,0.13125001,3.6599998,30.179998,22.26
27660674229468,-1.3312501,-16.25625,0.93750006,3.6599998,30.179998,22.26
27660684229468,-0.58125,-15.01875,-1.03125,3.6599998,30.179998,22.26
27660694229468,-0.3375,-16.25625,-0.71250004,3.6599998,30.179998,22.26
27660704229468,-0.95625,-16.2,-0.7875,3.6599998,30.179998,22.26
27660714229468,-1.63125,-17.550001,-1.1437501,3.6599998,30.179998,22.26
27660724229468,0.80625004,-16.087502,-1.4625001,3.6599998,30.179998,22.26
27660734229468,1.0875001,-14.55,-2.30625,3.6599998,30.179998,22.26
27660744229468,1.3312501,-16.1625,-3.825,3.6599998,30.179998,22.26
27660754229468,0.39375,-13.650001,-4.875,3.6599998,30.179998,22.26
27660764229468,1.2750001,-16.1625,-2.1375,3.6599998,30.179998,22.26
27660774229468,0.58125,-14.625001,-1.48125,3.6599998,30.179998,22.26
27660784229468,-0.15,-14.962501,-0.0,3.6599998,30.179998,22.26
27660794229468,-0.3,-15.243751,-1.2,3.6599998,30.179998,22.26
27660804229468,-2.2687502,-17.25,0.76875,3.6599998,30.179998,22.26
27660814229468,2.2875001,-16.275002,-0.41250002,3.6599998,30.179998,22.26
27660824229468,-0.90000004,-18.45,0.3375,3.6599998,30.179998,22.26
27660834229468,1.66875,-16.10625,0.58125,3.6599998,30.179998,22.26
27660844229468,1.5187501,-18.0,0.1875,3.6599998,30.179998,22.26
27660854229468,-1.63125,-18.056252,1.03125,3.6599998,30.179998,22.26
27660864229468,-1.725,-16.800001,0.69375,3.6599998,30.179998,22.26
27660874229468,-0.09375,-16.462502,0.3375,3.6599998,30.179998,22.26
27660884229468,1.2,-16.1625,0.3375,3.6599998,30.179998,22.26
27660894229468,-0.35625002,-16.25625,-0.24375,3.6599998,30.179998,22.26
27660904229468,-0.73125005,-17.550001,0.3,3.6599998,30.179998,22.26
27660914229468,-1.5937501,-16.66875,2.2125,3.6599998,30.179998,22.26
27660924229468,-0.15,-17.475,1.9125,3.6599998,30.179998,22.26
27660934229468,-0.52500004,-17.90625,1.5,3.6599998,30.179998,22.26
27660944229468,1.3687501,-16.0125,0.45000002,3.6599998,30.179998,22.26
27660954229468,-1.0500001,-17.212502,2.15625,3.6599998,30.179998,22.26
27660964229468,-0.20625001,-17.1,0.675,3.6599998,30.179998,22.26
27660974229468,-0.28125,-18.112501,2.5687501,3.6599998,30.179998,22.26
27660984229468,1.06875,-17.8125,0.8625,3.6599998,30.179998,22.26
27660994229468,-0.22500001,-17.475,4.0687504,3.6599998,30.179998,22.26
27661004229468,0.31875002,-17.400002,1.85625,3.6599998,30.179998,22.26
27661014229468,-1.1437501,-18.112501,0.20625001,3.6599998,30.179998,22.26
27661024229468,0.0375,-16.575,0.7875,3.6599998,30.179998,22.26
27661034229468,0.0375,-16.575,0.7875,3.6599998,30.179998,22.26
27661044229468,1.8750001,-16.95,-0.3375,3.6599998,30.179998,22.26
27661054229468,2.5875,-17.1,0.50625,3.6599998,30.179998,22.26
27661064229468,-0.61875004,-18.0375,-0.93750006,3.6599998,30.179998,22.26
27661074229468,0.61875004,-18.375,2.30625,3.6599998,30.179998,22.26
27661084229468,-0.4875,-18.525002,1.81875,3.6599998,30.179998,22.26
27661094229468,-0.41250002,-17.00625,2.5500002,3.6599998,30.179998,22.26
27661104229468,-0.20625001,-17.85,1.1625,3.6599998,30.179998,22.26
27661114229468,-1.7812501,-18.206251,0.28125,3.6599998,30.179998,22.26
27661124229468,-0.76875,-18.5625,0.7875,3.6599998,30.179998,22.26
27661134229468,-0.112500004,-17.475,0.52500004,3.6599998,30.179998,22.26
27661144229468,2.0812502,-17.550001,-0.35625002,3.6599998,30.179998,22.26
27661154229468,1.9687501,-17.325,-0.4875,3.6599998,30.179998,22.26
27661164229468,-2.8125,-17.34375,-1.6125001,3.6599998,30.179998,22.26
27661174229468,-2.1000001,-17.625,-1.06875,3.6599998,30.179998,22.26
27661184229468,0.075,-16.575,-0.45000002,3.6599998,30.179998,22.26
27661194229468,-0.31875002,-18.0,-0.65625,3.6599998,30.179998,22.26
27661204229468,-0.52500004,-18.150002,0.28125,3.6599998,30.179998,22.26
27661214229468,1.725,-17.85,-0.6,3.6599998,30.179998,22.26
27661224229468,-1.2375001,-17.625,0.65625,3.6599998,30.179998,22.26
27661234229468,-1.8000001,-18.956251,1.6875001,3.6599998,30.179998,22.26
27661244229468,0.375,-18.150002,1.25625,3.6599998,30.179998,22.26
27661254229468,-0.15,-18.225,2.4,3.6599998,30.179998,22.26
27661264229468,0.52500004,-17.5125,-0.01875,3.6599998,30.179998,22.26
27661274229468,-1.2750001,-18.6375,1.9312501,3.6599998,30.179998,22.26
27661284229468,-1.44375,-18.525002,2.71875,3.6599998,30.179998,22.26
27661294229468,-2.23125,-19.5,2.53125,3.6599998,30.179998,22.26
27661304229468,-1.1437501,-19.10625,4.5375004,3.6599998,30.179998,22.26
27661314229468,-0.4875,-17.268751,3.3187501,3.6599998,30.179998,22.26
27661324229468,-0.75,-17.04375,3.35625,3.6599998,30.179998,22.26
27661334229468,-0.26250002,-17.362501,0.69375,3.6599998,30.179998,22.26
27661344229468,-1.25625,-18.375,2.2125,3.6599998,30.179998,22.26
27661354229468,-1.6875001,-19.050001,2.2875001,3.6599998,30.179998,22.26
27661364229468,-2.1000001,-16.725,3.0375001,3.6599998,30.179998,22.26
27661374229468,-1.8375001,-17.19375,2.1000001,3.6599998,30.179998,22.26
27661384229468,-0.43125,-17.25,1.9312501,3.6599998,30.179998,22.26
27661394229468,-2.23125,-17.625,2.625,3.6599998,30.179998,22.26
27661404229468,-1.7437501,-17.56875,2.25,3.6599998,30.179998,22.26
27661414229468,-1.8375001,-18.206251,1.9875001,3.6599998,30.179998,22.26
27661424229468,-2.0625,-18.35625,3.24375,3.6599998,30.179998,22.26
27661434229468,-2.04375,-16.462502,3.0375001,3.6599998,30.179998,22.26
27661444229468,-0.95625,-15.31875,4.0875,3.6599998,30.179998,22.26
27661454229468,-2.23125,-17.8875,1.5562501,3.6599998,30.179998,22.26
27661464229468,-2.0812502,-18.35625,3.8625002,3.6599998,30.179998,22.26
27661474229468,-0.375,-17.00625,1.4625001,3.6599998,30.179998,22.26
27661484229468,-3.6937501,-18.956251,2.53125,3.6599998,30.179998,22.26
27661494229468,-2.9437501,-17.71875,4.8562503,3.6599998,30.179998,22.26
27661504229468,-0.975,-16.837502,1.3687501,3.6599998,30.179998,22.26
27661514229468,-4.21875,-17.268751,3.61875,3.6599998,30.179998,22.26
27661524229468,-3.99375,-16.10625,2.1750002,3.6599998,30.179998,22.26
27661534229468,-5.68125,-17.19375,5.625,3.6599998,30.179998,22.26
27661544229468,-3.3187501,-17.400002,3.6750002,3.6599998,30.179998,22.26
27661554229468,-4.3125,-16.650002,4.8375,3.6599998,30.179998,22.26
27661564229468,-4.14375,-16.368752,5.4187503,3.6599998,30.179998,22.26
27661574229468,-4.0875,-16.85625,5.8875003,3.6599998,30.179998,22.26
27661584229468,-2.86875,-16.44375,4.3500004,3.6599998,30.179998,22.26
27661594229468,-5.7937503,-17.34375,3.6562502,3.6599998,30.179998,22.26
27661604229468,-5.1000004,-15.50625,1.3687501,3.6599998,30.179998,22.26
27661614229468,-3.24375,-16.25625,2.4,3.6599998,30.179998,22.26
27661624229468,-4.5750003,-17.306252,4.425,3.6599998,30.179998,22.26
27661634229468,-5.25,-16.143751,2.79375,3.6599998,30.179998,22.26
27661644229468,-4.425,-16.03125,1.6125001,3.6599998,30.179998,22.26
27661654229468,-3.73125,-14.56875,2.4,3.6599998,30.179998,22.26
27661664229468,-6.4875,-15.806251,3.8437502,3.6599998,30.179998,22.26
27661674229468,-4.3500004,-16.40625,2.23125,3.6599998,30.179998,22.26
27661684229468,-4.3125,-16.40625,1.1437501,3.6599998,30.179998,22.26
27661694229468,-4.1625004,-17.00625,2.8312502,3.6599998,30.179998,22.26
27661704229468,-4.6312504,-14.306251,2.34375,3.6599998,30.179998,22.26
27661714229468,-5.5875,-15.187501,3.4125001,3.6599998,30.179998,22.26
27661724229468,-5.775,-16.087502,4.8375,3.6599998,30.179998,22.26
27661734229468,-5.3812504,-15.656251,4.0125003,3.6599998,30.179998,22.26
27661744229468,-7.18125,-14.906251,1.5937501,3.6599998,30.179998,22.26
27661754229468,-5.7000003,-13.81875,4.14375,3.6599998,30.179998,22.26
27661764229468,-5.25,-14.137501,3.4875002,3.6599998,30.179998,22.26
27661774229468,-5.4,-13.89375,3.9562502,3.6599998,30.179998,22.26
27661784229468,-6.15,-16.25625,5.8125,3.6599998,30.179998,22.26
27661794229468,-6.39375,-15.543751,2.7562501,3.6599998,30.179998,22.26
27661804229468,-6.1875005,-14.00625,4.0687504,3.6599998,30.179998,22.26
27661814229468,-5.49375,-14.55,3.6937501,3.6599998,30.179998,22.26
27661824229468,-6.7125,-13.44375,3.6375,3.6599998,30.179998,22.26
27661834229468,-8.1,-14.64375,2.15625,3.6599998,30.179998,22.26
27661844229468,-6.9375005,-14.118751,2.775,3.6599998,30.179998,22.26
27661854229468,-6.0750003,-13.500001,3.4125001,3.6599998,30.179998,22.26
27661864229468,-8.85,-13.368751,2.8312502,3.6599998,30.179998,22.26
27661874229468,-6.3187504,-13.89375,3.61875,3.6599998,30.179998,22.26
27661884229468,-6.3,-14.2875,1.48125,3.6599998,30.179998,22.26
27661894229468,-8.3625,-13.293751,2.7562501,3.6599998,30.179998,22.26
27661904229468,-6.0375004,-13.106251,3.7125,3.6599998,30.179998,22.26
27661914229468,-5.4,-13.650001,5.49375,3.6599998,30.179998,22.26
27661924229468,-6.2250004,-13.387501,3.5812502,3.6599998,30.179998,22.26
27661934229468,-8.4375,-13.687501,3.0937502,3.6599998,30.179998,22.26
27661944229468,-6.6000004,-14.700001,3.525,3.6599998,30.179998,22.26
27661954229468,-7.1250005,-13.25625,3.075,3.6599998,30.179998,22.26
27661964229468,-8.3625,-14.306251,2.1750002,3.6599998,30.179998,22.26
27661974229468,-6.3562503,-13.5375,1.9125,3.6599998,30.179998,22.26
27661984229468,-8.34375,-13.05,3.3750002,3.6599998,30.179998,22.26
27661994229468,-8.0625,-13.012501,4.40625,3.6599998,30.179998,22.26
27662004229468,-5.9812503,-13.106251,2.325,3.6599998,30.179998,22.26
27662014229468,-7.0875,-12.243751,2.5875,3.6599998,30.179998,22.26
27662024229468,-7.1625004,-13.650001,2.4750001,3.6599998,30.179998,22.26
27662034229468,-9.01875,-12.50625,3.1312501,3.6599998,30.179998,22.26
27662044229468,-9.0375,-13.51875,3.0,3.6599998,30.179998,22.26
27662054229468,-8.00625,-12.0,3.15,3.6599998,30.179998,22.26
27662064229468,-6.8812504,-11.1,2.0625,3.6599998,30.179998,22.26
27662074229468,-9.056251,-13.25625,4.8375,3.6599998,30.179998,22.26
27662084229468,-8.981251,-14.00625,3.9375002,3.6599998,30.179998,22.26
27662094229468,-10.106251,-13.406251,3.1312501,3.6599998,30.179998,22.26
27662104229468,-9.618751,-13.837501,5.08125,3.6599998,30.179998,22.26
27662114229468,-8.55,-12.31875,3.99375,3.6599998,30.179998,22.26
27662124229468,-10.012501,-13.51875,4.3500004,3.6599998,30.179998,22.26
27662134229468,-8.962501,-12.618751,5.4187503,3.6599998,30.179998,22.26
27662144229468,-9.975,-11.75625,2.90625,3.6599998,30.179998,22.26
27662154229468,-8.868751,-12.1125,5.1000004,3.6599998,30.179998,22.26
27662164229468,-9.1125,-11.75625,4.8,3.6599998,30.179998,22.26
27662174229468,-8.493751,-12.056251,3.6750002,3.6599998,30.179998,22.26
27662184229468,-8.887501,-11.1,6.3,3.6599998,30.179998,22.26
27662194229468,-10.70625,-11.34375,3.3000002,3.6599998,30.179998,22.26
27662204229468,-10.762501,-11.981251,6.39375,3.6599998,30.179998,22.26
27662214229468,-10.9125,-11.512501,4.2375,3.6599998,30.179998,22.26
27662224229468,-10.762501,-11.606251,3.61875,3.6599998,30.179998,22.26
27662234229468,-11.34375,-11.4375,3.6750002,3.6599998,30.179998,22.26
27662244229468,-7.8375,-10.462501,5.68125,3.6599998,30.179998,22.26
27662254229468,-12.13125,-12.168751,4.70625,3.6599998,30.179998,22.26
27662264229468,-10.33125,-9.918751,3.825,3.6599998,30.179998,22.26
27662274229468,-9.337501,-10.668751,2.9625,3.6599998,30.179998,22.26
27662284229468,-9.225,-11.6625,4.2000003,3.6599998,30.179998,22.26
27662294229468,-8.606251,-10.81875,3.6375,3.6599998,30.179998,22.26
27662304229468,-10.40625,-10.3125,4.14375,3.6599998,30.179998,22.26
27662314229468,-10.40625,-10.3125,4.14375,3.6599998,30.179998,22.26
27662324229468,-11.83125,-11.512501,3.73125,3.6599998,30.179998,22.26
27662334229468,-12.187501,-12.562501,4.425,3.6599998,30.179998,22.26
27662344229468,-12.0375,-11.90625,3.3187501,3.6599998,30.179998,22.26
27662354229468,-13.35,-11.962501,5.0062504,3.6599998,30.179998,22.26
27662364229468,-10.875,-10.5,3.6000001,3.6599998,30.179998,22.26
27662374229468,-11.306251,-11.0625,4.425,3.6599998,30.179998,22.26
27662384229468,-11.00625,-10.387501,3.45,3.6599998,30.179998,22.26
27662394229468,-11.8125,-10.5,3.5625002,3.6599998,30.179998,22.26
27662404229468,-12.262501,-10.3125,3.7500002,3.6599998,30.179998,22.26
27662414229468,-11.2875,-9.168751,3.45,3.6599998,30.179998,22.26
27662424229468,-12.075001,-9.7875,0.80625004,3.6599998,30.179998,22.26
27662434229468,-10.5,-9.450001,2.2875001,3.6599998,30.179998,22.26
27662444229468,-10.6875,-8.85,1.3687501,3.6599998,30.179998,22.26
27662454229468,-12.13125,-9.7875,2.34375,3.6599998,30.179998,22.26
27662464229468,-10.668751,-10.35,2.34375,3.6599998,30.179998,22.26
27662474229468,-12.3,-9.056251,2.1937501,3.6599998,30.179998,22.26
27662484229468,-11.962501,-9.900001,1.5562501,3.6599998,30.179998,22.26
27662494229468,-11.700001,-10.106251,1.8375001,3.6599998,30.179998,22.26
27662504229468,-10.875,-12.262501,4.1062503,3.6599998,30.179998,22.26
27662514229468,-12.825001,-11.26875,2.15625,3.6599998,30.179998,22.26
27662524229468,-11.175,-10.8,1.6500001,3.6599998,30.179998,22.26
27662534229468,-11.53125,-9.95625,2.5875,3.6599998,30.179998,22.26
27662544229468,-10.575001,-10.70625,2.49375,3.6599998,30.179998,22.26
27662554229468,-11.00625,-11.90625,0.28125,3.6599998,30.179998,22.26
27662564229468,-12.543751,-9.84375,0.8625,3.6599998,30.179998,22.26
27662574229468,-10.9125,-11.75625,2.86875,3.6599998,30.179998,22.26
27662584229468,-10.481251,-9.69375,-0.0,3.6599998,30.179998,22.26
27662594229468,-11.4375,-10.44375,1.81875,3.6599998,30.179998,22.26
27662604229468,-12.4125,-11.587501,1.81875,3.6599998,30.179998,22.26
27662614229468,-12.468751,-10.21875,1.0125,3.6599998,30.179998,22.26
27662624229468,-11.8125,-11.25,-0.112500004,3.6599998,30.179998,22.26
27662634229468,-10.425,-10.81875,2.325,3.6599998,30.179998,22.26
27662644229468,-9.3,-9.918751,0.7875,3.6599998,30.179998,22.26
