t_ns,ax,ay,az,accuracy
27667449404520,3.1393833,2.6799614,6.4271216,3
27667451783687,3.0388846,2.6943183,6.532406,3
27667454162853,2.928815,2.6943183,6.6281185,3
27667456542020,2.8713872,2.6751757,6.7573314,3
27667458921187,2.7900312,2.6608188,6.9009004,3
27667461300301,2.7421749,2.6751757,7.092326,3
27667463679468,2.684747,2.7086751,7.2693954,3
27667466058635,2.6703901,2.7182465,7.4416785,3
27667468437749,2.6512475,2.7421749,7.623533,3
27667470816916,2.6225336,2.7469604,7.7910304,3
27667473196082,2.6081767,2.7230322,7.9298143,3
27667475575197,2.5986054,2.7086751,8.078169,3
27667477954312,2.6416762,2.737389,8.23131,3
27667480333530,2.6416762,2.7182465,8.350951,3
27667482712645,2.6464617,2.684747,8.49452,3
27667485091812,2.6703901,2.6464617,8.580662,3
27667487470978,2.6656044,2.6225336,8.695518,3
27667489850093,2.6656044,2.5986054,8.805588,3
27667492229260,2.6799614,2.5794628,8.920443,3
27667494608426,2.6895328,2.5603201,8.997013,3
27667496987593,2.713461,2.5603201,9.064013,3
27667499366707,2.713461,2.5507488,9.126225,3
27667501745874,2.7278178,2.5172493,9.19801,3
27667504125041,2.7182465,2.507678,9.260223,3
27667506504155,2.684747,2.4789643,9.312865,3
27667508883322,2.6416762,2.4311078,9.394221,3
27667511262489,2.617748,2.4023938,9.456435,3
27667513641603,2.5603201,2.3688943,9.499506,3
27667516020770,2.5124638,2.349752,9.5760765,3
27667518399937,2.4263222,2.3114667,9.609575,3
27667520779051,2.3784657,2.2971098,9.647861,3
27667523158218,2.3401806,2.2731814,9.705289,3
27667525537385,2.2827528,2.2588246,9.729217,3
27667527916499,2.225325,2.239682,9.781859,3
27667530295666,2.1774685,2.2205393,9.829716,3
27667532674832,2.143969,2.1774685,9.882358,3
27667535053999,2.0817556,2.1104696,9.906285,3
27667537433062,2.0578275,2.07697,9.934999,3
27667539812280,2.009971,2.062613,9.97807,3
27667542191447,1.9716859,2.0434706,9.997213,3
27667544570562,1.9238294,1.9860427,10.001999,3
27667546949728,1.9238294,1.9621146,10.035499,3
27667549328895,1.8711873,1.9238294,10.078569,3
27667551708010,1.8185452,1.9094725,10.107283,3
27667554087176,1.7515461,1.861616,10.140782,3
27667556466343,1.6893328,1.8424734,10.179068,3
27667558845457,1.5888343,1.8520447,10.19821,3
27667561224624,1.4691931,1.8281165,10.260424,3
27667563603791,1.3495519,1.8137596,10.293923,3
27667565982905,1.2586247,1.8233309,10.332209,3
27667568362072,1.1485549,1.8424734,10.375279,3
27667570741239,1.0576276,1.861616,10.4566345,3
27667573120405,0.94755775,1.875973,10.514063,3
27667575499520,0.83748794,1.8520447,10.561919,3
27667577878687,0.75613195,1.8711873,10.63849,3
27667580257853,0.6939186,1.8520447,10.705488,3
27667582636968,0.6269195,1.8520447,10.801202,3
27667585016135,0.59342,1.861616,10.887343,3
27667587395301,0.56470615,1.875973,10.983056,3
27667589774416,0.5455636,1.8807586,11.073983,3
27667592153530,0.5407779,1.8903298,11.155339,3
27667594532749,0.526421,1.8951155,11.251052,3
27667596911864,0.53599226,1.9238294,11.3371935,3
27667599291030,0.5455636,1.9573289,11.41855,3
27667601670197,0.55034924,2.024328,11.485549,3
27667604049312,0.8039884,1.9477576,11.52862,3
27667606428478,0.35413775,2.2971098,11.581262,3
27667608807645,0.8805587,1.942972,11.552547,3
27667611186812,0.76570326,2.201397,11.595618,3
27667613565926,0.6652047,2.3018954,11.566905,3
27667615945093,0.8709874,2.172683,11.504691,3
27667618324260,0.8039884,2.3688943,11.471191,3
27667620703374,0.82313097,2.3976083,11.365908,3
27667623082541,0.79441714,2.3545375,11.241481,3
27667625461707,0.75613195,2.4741786,11.126625,3
27667627840822,0.76570326,2.5316064,10.992627,3
27667630219989,0.7465607,2.5268207,10.858629,3
27667632599155,0.72263247,2.565106,10.738988,3
27667634978270,0.7178468,2.6656044,10.628919,3
27667637357437,0.6987042,2.7182465,10.509277,3
27667639736603,0.66999036,2.7326035,10.403993,3
27667642115718,0.66041905,2.7565317,10.351351,3
27667644494885,0.6364908,2.8378878,10.303494,3
27667646874051,0.63170516,2.885744,10.279566,3
27667649253218,0.57906306,2.8953154,10.269995,3
27667651632332,0.55034924,2.952743,10.289138,3
27667654011499,0.52163535,2.981457,10.289138,3
27667656390666,0.45942193,2.9910283,10.327422,3
27667658769780,0.4354937,2.9958138,10.332209,3
27667661148947,0.35413775,3.0005996,10.380065,3
27667663528114,0.3397808,3.010171,10.423136,3
27667665907228,0.31585258,3.010171,10.442278,3
27667668286395,0.28235307,3.034099,10.475778,3
27667670665562,0.2727818,3.0293136,10.504492,3
27667673044676,0.27756742,3.0053852,10.518848,3
27667675423843,0.29192436,3.0197423,10.537991,3
27667677803010,0.28713873,3.062813,10.561919,3
27667680182124,0.3062813,3.1202407,10.585847,3
27667682561291,0.32063824,3.1633115,10.600204,3
27667684940457,0.35413775,3.196811,10.60499,3
27667687319624,0.37806597,3.2638102,10.609776,3
27667689698739,0.40677986,3.3260236,10.595419,3
27667692077905,0.44027936,3.397808,10.590633,3
27667694457072,0.4546363,3.4600215,10.595419,3
27667696836187,0.4833502,3.5126636,10.576276,3
27667699215353,0.5024927,3.5605202,10.547563,3
27667701594520,0.5168497,3.6131623,10.518848,3
27667703973635,0.57427746,3.641876,10.49492,3
27667706352749,0.59342,3.6370904,10.451849,3
27667708731968,0.61734825,3.6514473,10.403993,3
27667711111135,0.6652047,3.6466618,10.351351,3
27667713490249,0.66041905,3.6801612,10.317851,3
27667715869416,0.6843473,3.6993039,10.289138,3
27667718248582,0.7082755,3.6753755,10.255638,3
27667720627697,0.6987042,3.6610186,10.226924,3
27667723006864,0.6795616,3.6658044,10.226924,3
27667725386030,0.66041905,3.67059,10.217353,3
27667727765145,0.64606214,3.6849468,10.193424,3
27667730144312,0.63170516,3.6753755,10.150353,3
27667732523478,0.63170516,3.6753755,10.126426,3
27667734902645,0.6029913,3.6897326,10.097712,3
27667737281760,0.57427746,3.6801612,10.030712,3
27667739660926,0.5312066,3.656233,9.963714,3
27667742040093,0.49292147,3.656233,9.915857,3
27667744419207,0.4354937,3.6610186,9.868001,3
27667746798374,0.39720857,3.6897326,9.829716,3
27667749177541,0.34456646,3.6993039,9.762716,3
27667751556655,0.30149564,3.7136607,9.738789,3
27667753935822,0.2727818,3.7184465,9.705289,3
27667756314989,0.23928227,3.7184465,9.686146,3
27667758694103,0.2105684,3.7710886,9.68136,3
27667761073270,0.16749759,3.7806597,9.68136,3
27667763452437,0.124426775,3.7854455,9.676575,3
27667765831551,0.10049855,3.7998023,9.647861,3
27667768210718,0.086141616,3.7854455,9.638289,3
27667770589885,0.047856454,3.7758741,9.643075,3
27667772969051,0.009571291,3.7471602,9.614362,3
27667775348166,0.02871387,3.723232,9.60479,3
27667777727332,0.033499517,3.6993039,9.600004,3
27667780106499,0.047856454,3.6801612,9.609575,3
27667782485614,0.05742774,3.6658044,9.619147,3
27667784864780,0.086141616,3.6370904,9.638289,3
27667787243947,0.11964113,3.6179478,9.690931,3
27667789623062,0.17706887,3.5700915,9.74836,3
27667792002228,0.21535404,3.522235,9.796216,3
27667794381395,0.23449662,3.4839497,9.848858,3
27667796760510,0.29192436,3.4360933,9.939785,3
27667799139676,0.33020952,3.37388,10.006784,3
27667801518843,0.3684947,3.3212378,10.083355,3
27667803898010,0.43070808,3.2925239,10.169497,3
27667806277124,0.4881358,3.2398818,10.226924,3
27667808656291,0.55034924,3.1537402,10.289138,3
27667811035457,0.6269195,3.0963125,10.360922,3
27667813414572,0.6987042,3.0388846,10.41835,3
27667815793739,0.79920274,2.9766715,10.466207,3
27667818172905,0.90448695,2.952743,10.537991,3
27667820552020,1.0193424,2.9240294,10.585847,3
27667822931187,1.1246266,2.900101,10.60499,3
27667825310353,1.2107682,2.8522446,10.624132,3
27667827689468,1.3112668,2.8426733,10.619347,3
27667830068635,1.3974084,2.7996025,10.585847,3
27667832447801,1.4835501,2.7613173,10.561919,3
27667834826968,1.564906,2.7038896,10.523634,3
27667837206082,1.6510476,2.656033,10.461421,3
27667839585249,1.6845472,2.6129622,10.413564,3
27667841964416,1.7706888,2.5746772,10.380065,3
27667844343530,1.8376877,2.5698915,10.322637,3
27667846722697,1.8807586,2.5459633,10.236495,3
27667849101864,1.9238294,2.4837499,10.155139,3
27667851480978,1.9860427,2.4933212,10.040284,3
27667853860145,2.0291135,2.4933212,9.891929,3
27667856239312,2.0578275,2.4885356,9.757931,3
27667858618426,2.1104696,2.4741786,9.609575,3
27667860997593,2.1631117,2.4885356,9.499506,3
27667863376760,2.1870399,2.5220351,9.394221,3
27667865755926,2.172683,2.4933212,9.274581,3
27667868135041,2.1678972,2.4741786,9.19801,3
27667870514207,2.143969,2.4885356,9.145369,3
27667872893374,2.1296122,2.5316064,9.107083,3
27667875272489,2.0865414,2.536392,9.107083,3
27667877651655,2.0386848,2.5746772,9.145369,3
27667880030822,2.0003998,2.6321049,9.19801,3
27667882409937,1.9046868,2.6608188,9.250652,3
27667884789103,1.8424734,2.6943183,9.336794,3
27667887168270,1.7850457,2.7230322,9.389436,3
27667889547385,1.727618,2.7613173,9.461221,3
27667891926551,1.6797615,2.7756743,9.518648,3
27667894305718,1.6462619,2.7326035,9.561719,3
27667896684885,1.6079768,2.7326035,9.595219,3
27667899063999,1.6079768,2.7086751,9.628718,3
27667901443166,1.6127625,2.7182465,9.638289,3
27667903822332,1.5696917,2.7086751,9.652647,3
27667906201447,1.5457634,2.6943183,9.652647,3
27667908580614,1.5409778,2.684747,9.643075,3
27667910959780,1.5601203,2.684747,9.633504,3
27667913338895,1.579263,2.6703901,9.580862,3
27667915718062,1.6319051,2.656033,9.523434,3
27667918097228,1.7084754,2.6464617,9.456435,3
27667920476343,1.7850457,2.6273193,9.389436,3
27667922855510,1.8664017,2.5938199,9.30808,3
27667925234676,1.9764715,2.603391,9.221938,3
27667927613791,2.0721843,2.589034,9.159725,3
27667929992957,2.158326,2.5746772,9.08794,3
27667932372124,2.2492533,2.5746772,9.030513,3
27667934751291,2.37368,2.5746772,8.9826565,3
27667937130405,2.4837499,2.5746772,8.920443,3
27667939509572,2.5746772,2.5794628,8.877372,3
27667941888739,2.6656044,2.589034,8.810373,3
27667944267853,2.7469604,2.589034,8.743374,3
27667946647020,2.8139594,2.5794628,8.71466,3
27667949026187,2.8809586,2.5603201,8.666803,3
27667951405301,2.9431717,2.5459633,8.60459,3
27667953784468,2.9718857,2.5172493,8.56152,3
27667956163635,2.981457,2.4885356,8.518449,3
27667958542801,2.9192436,2.4119651,8.499306,3
27667960921916,2.8713872,2.3162522,8.489735,3
27667963301082,2.804388,2.2205393,8.499306,3
27667965680249,2.6991038,2.115255,8.49452,3
27667968059364,2.5603201,1.9908284,8.489735,3
27667970438530,2.4646072,1.9669002,8.504091,3
27667972817697,2.4789643,2.053042,8.484949,3
27667975196812,2.5411777,2.201397,8.484949,3
27667977575978,2.6608188,2.3353949,8.475378,3
27667979955093,2.8570302,2.4741786,8.465807,3
27667982334260,3.0580273,2.603391,8.46102,3
27667984713426,3.2877383,2.7756743,8.480164,3
27667987092593,3.5605202,2.8905299,8.508878,3
27667989471760,3.804588,2.9910283,8.504091,3
27667991850874,3.9864426,3.062813,8.489735,3
27667994230041,4.101298,3.0867412,8.465807,3
27667996609207,4.1491547,3.1202407,8.451449,3
27667998988322,4.1778684,3.1633115,8.408379,3
27668001367489,4.168297,3.1680973,8.384451,3
27668003746655,4.1108694,3.1728828,8.370093,3
27668006125770,4.0534415,3.211168,8.370093,3
27668008504937,4.019942,3.2207394,8.346166,3
27668010884103,3.9290147,3.2733815,8.336594,3
27668013263270,3.8620157,3.3164523,8.34138,3
27668015642385,3.7998023,3.3499517,8.365308,3
27668018021551,3.7758741,3.3930225,8.370093,3
27668020400718,3.7806597,3.3786657,8.394022,3
27668022779832,3.7758741,3.3882368,8.403593,3
27668025158999,3.7710886,3.4169507,8.441878,3
27668027538166,3.7615173,3.3930225,8.475378,3
27668029917280,3.751946,3.397808,8.504091,3
27668032296447,3.7423747,3.426522,8.537591,3
27668034675614,3.723232,3.4360933,8.556734,3
27668037054728,3.6897326,3.4360933,8.575876,3
27668039433895,3.6897326,3.4360933,8.595019,3
27668041813062,3.6897326,3.4360933,8.609376,3
27668044192228,3.641876,3.455236,8.628518,3
27668046571343,3.641876,3.455236,8.628518,3
27668048950510,3.6370904,3.4743786,8.628518,3
27668051329624,3.6227336,3.4791641,8.623733,3
27668053708739,3.6323047,3.5030923,8.63809,3
27668056087957,3.6370904,3.5365918,8.623733,3
27668058467124,3.6370904,3.5557344,8.63809,3
27668060846239,3.6275191,3.5940197,8.633304,3
27668063225405,3.6131623,3.6083765,8.6141615,3
27668065604572,3.5940197,3.6179478,8.599805,3
27668067983687,3.574877,3.6466618,8.566305,3
27668070362853,3.5365918,3.6849468,8.580662,3
27668072742020,3.493521,3.7088752,8.585447,3
27668075121187,3.4504502,3.7567315,8.556734,3
27668077500301,3.4217365,3.7998023,8.556734,3
27668079879468,3.4073794,3.818945,8.566305,3
27668082258635,3.3930225,3.8380876,8.60459,3
27668084637749,3.3690944,3.8524444,8.647661,3
27668087016916,3.3403804,3.8524444,8.676374,3
27668089396082,3.3164523,3.8572302,8.705089,3
27668091775197,3.2733815,3.8907297,8.738588,3
27668094154364,3.225525,3.9194436,8.79123,3
27668096533530,3.1920254,3.9338005,8.848659,3
27668098912697,3.1489546,3.9242291,8.9108715,3
27668101291812,3.0819557,3.9338005,8.987442,3
27668103670978,3.0293136,3.952943,9.111869,3
27668106050145,2.9671001,3.9768713,9.23151,3
27668108429260,2.885744,3.9816568,9.375079,3
27668110808426,2.8235307,3.991228,9.52822,3
27668113187541,2.7469604,4.0007997,9.657433,3
27668115566707,2.6799614,3.9864426,9.796216,3
27668117945874,2.603391,3.9720855,9.906285,3
27668120325041,2.5172493,3.9433718,10.021141,3
27668122704207,2.4502504,3.8955152,10.126426,3
27668125083322,2.359323,3.8763726,10.212567,3
27668127462489,2.2731814,3.8237305,10.313066,3
27668129841655,2.2157538,3.7136607,10.365707,3
27668132220770,2.115255,3.641876,10.399207,3
27668134599937,2.0865414,3.5700915,10.399207,3
27668136979103,2.0673988,3.4600215,10.432707,3
27668139358218,2.0386848,3.3834512,10.437492,3
27668141737385,2.0338993,3.3020952,10.423136,3
27668144116551,2.009971,3.2159536,10.403993,3
27668146495666,2.0051854,3.1058838,10.370493,3
27668148874832,2.009971,3.0005996,10.317851,3
27668151253999,2.024328,2.5842485,10.083355,3
27668153633166,2.2971098,2.5842485,9.38465,3
27668156012280,2.6703901,3.0675986,9.379865,3
27668158391447,2.6416762,3.0819557,9.695718,3
27668160770614,2.536392,2.9096723,9.8632145,3
27668163149728,2.5603201,2.8139594,9.848858,3
27668165528895,2.684747,2.8283165,9.839287,3
27668167908062,2.8713872,2.885744,9.868001,3
27668170287176,2.9718857,2.952743,9.987641,3
27668172666343,2.9240294,3.0532417,10.174282,3
27668175045510,2.7038896,3.1489546,10.356136,3
27668177424624,2.388037,3.2446675,10.480563,3
27668179803791,2.024328,3.306881,10.518848,3
27668182182957,1.7371893,3.3690944,10.504492,3
27668184562124,1.5122639,3.37388,10.470992,3
27668186941239,1.3351951,3.37388,10.408778,3
27668189320405,1.18684,3.4025939,10.360922,3
27668191699572,1.0863415,3.3882368,10.332209,3
27668194078687,0.9619147,3.3786657,10.313066,3
27668196457853,0.8422736,3.3930225,10.30828,3
27668198837020,0.7513463,3.3786657,10.322637,3
27668201216135,0.63170516,3.3930225,10.332209,3
27668203595301,0.5599205,3.4313076,10.360922,3
27668205974468,0.44506502,3.4600215,10.403993,3
27668208353635,0.37328035,3.4791641,10.451849,3
27668210732749,0.29671,3.4887354,10.485349,3
27668213111916,0.19142582,3.5270207,10.514063,3
27668215491082,0.11964113,3.522235,10.504492,3
27668217870197,0.043070808,3.4791641,10.4566345,3
27668220249364,0.0047856453,3.3547373,10.389636,3
27668222628530,-0.07178468,3.1776686,10.289138,3
27668225007697,-0.09092726,3.0580273,10.188639,3
27668227386812,-0.1052842,2.9575288,10.064212,3
27668229765978,-0.09092726,2.8809586,9.934999,3
27668232145093,-0.02871387,2.8091738,9.786645,3
27668234524260,0.05742774,2.7565317,9.619147,3
27668236903426,0.11964113,2.6943183,9.427721,3
27668239282593,0.18664017,2.6656044,9.236296,3
27668241661707,0.22971097,2.6464617,9.016156,3
27668244040874,0.26799613,2.5938199,8.796016,3
27668246420041,0.33499518,2.5794628,8.60459,3
27668248799155,0.4019942,2.5698915,8.384451,3
27668251178270,0.4977071,2.5746772,8.178668,3
27668253557489,0.5886344,2.565106,7.9920278,3
27668255936655,0.6939186,2.5459633,7.8197446,3
27668258315770,0.79920274,2.5746772,7.652247,3
27668260694937,0.9236295,2.589034,7.537391,3
27668263074103,0.98584294,2.5842485,7.4273214,3
27668265453218,1.1006985,2.6225336,7.365108,3
27668267832385,1.1485549,2.6799614,7.3363943,3
27668270211551,1.1964114,2.713461,7.298109,3
27668272590666,1.2346965,2.766103,7.298109,3
27668274969832,1.2346965,2.8139594,7.3268228,3
27668277348999,1.2011969,2.8809586,7.3842506,3
27668279728166,1.1676974,2.9096723,7.4847493,3
27668282107280,1.0863415,2.9671001,7.6139617,3
27668284486447,0.9954142,3.010171,7.786245,3
27668286865614,0.8997013,3.048456,7.987242,3
27668289244728,0.8135597,3.0675986,8.23131,3
27668291623895,0.7178468,3.1106694,8.518449,3
27668294003062,0.5982057,3.1154552,8.834301,3
27668296382176,0.4546363,3.129812,9.116654,3
27668298761343,0.33499518,3.1489546,9.432507,3
27668301140510,0.19621146,3.1537402,9.79143,3
27668303519624,0.038285162,3.1441689,10.092926,3
27668305898791,-0.11485548,3.1106694,10.375279,3
27668308277957,-0.2632105,3.0867412,10.614561,3
27668310657072,-0.3924229,3.0436704,10.829915,3
27668313036239,-0.5024927,3.0053852,11.021341,3
27668315415405,-0.63170516,2.928815,11.140983,3
27668317794572,-0.7322037,2.8522446,11.265409,3
27668320173687,-0.8709874,2.7852457,11.365908,3
27668322552853,-0.91884387,2.6943183,11.404193,3
27668324932020,-1.0001999,2.6321049,11.41855,3
27668327311135,-1.0576276,2.5746772,11.442478,3
27668329690301,-1.0815558,2.498107,11.428121,3
27668332069468,-1.1006985,2.4311078,11.375479,3
27668334448635,-1.1102697,2.3688943,11.298908,3
27668336827697,-1.1246266,2.3018954,11.203196,3
27668339206916,-1.1150553,2.254039,11.097912,3
27668341586082,-1.0767702,2.239682,10.983056,3
27668343965145,-1.0336994,2.2348964,10.849058,3
27668346344364,-0.98584294,2.210968,10.71506,3
27668348723530,-0.91884387,2.1822543,10.576276,3
27668351102645,-0.80877405,2.1870399,10.399207,3
27668353481812,-0.7369894,2.210968,10.260424,3
27668355860978,-0.6556334,2.2492533,10.107283,3
27668358240145,-0.5599205,2.292324,9.968499,3
27668360619260,-0.47377887,2.349752,9.805787,3
27668362998426,-0.3684947,2.3976083,9.652647,3
27668365377593,-0.2727818,2.4454648,9.504292,3
27668367756707,-0.18664017,2.5172493,9.3511505,3
27668370135874,-0.09092726,2.565106,9.226724,3
27668372515041,0.023928227,2.6225336,9.102298,3
27668374894155,0.13878371,2.6943183,8.9826565,3
27668377273322,0.25842485,2.7469604,8.848659,3
27668379652489,0.31585258,2.7852457,8.738588,3
27668382031603,0.38763726,2.8522446,8.628518,3
27668384410770,0.43070808,2.8761728,8.523234,3
27668386789937,0.5024927,2.900101,8.441878,3
27668389169103,0.5455636,2.9096723,8.370093,3
27668391548218,0.56470615,2.9192436,8.283952,3
27668393927385,0.5982057,2.9718857,8.216953,3
27668396306551,0.5982057,3.0197423,8.178668,3
27668398685666,0.59342,3.062813,8.140383,3
27668401064832,0.6269195,3.0963125,8.12124,3
27668403443999,0.6221339,3.1058838,8.116454,3
27668405823114,0.6221339,3.1250265,8.140383,3
27668408202280,0.6221339,3.129812,8.16431,3
27668410581447,0.61734825,3.1441689,8.19781,3
27668412960614,0.60777694,3.1728828,8.236095,3
27668415339728,0.5982057,3.158526,8.26481,3
27668417718895,0.56470615,3.1489546,8.283952,3
27668420098062,0.5024927,3.158526,8.336594,3
27668422477176,0.4546363,3.1345978,8.374879,3
27668424856343,0.41156548,3.1250265,8.384451,3
27668427235510,0.36370903,3.101098,8.41795,3
27668429614624,0.29671,3.0675986,8.49452,3
27668431993791,0.25842485,3.062813,8.595019,3
27668434372957,0.22013968,3.0436704,8.685946,3
27668436752124,0.16749759,3.0293136,8.772088,3
27668439131239,0.11964113,3.0197423,8.848659,3
27668441510405,0.09571291,3.0149565,8.915657,3
27668443889572,0.07178468,2.981457,8.968299,3
27668446268687,0.033499517,3.0005996,9.006584,3
27668448647853,0.0047856453,2.9766715,9.0544405,3
27668451027020,-0.05742774,2.9431717,9.083155,3
27668453406187,-0.086141616,2.9383862,9.102298,3
27668455785301,-0.11485548,2.9240294,9.107083,3
27668458164468,-0.14356937,2.9240294,9.116654,3
27668460543582,-0.15314065,2.8666015,9.111869,3
27668462922749,-0.13878371,2.8953154,9.111869,3
27668465301916,-0.13878371,2.8761728,9.116654,3
27668467681082,-0.13878371,2.8809586,9.12144,3
27668470060197,-0.16271193,2.900101,9.126225,3
27668472439364,-0.17228323,2.9336007,9.145369,3
27668474818530,-0.19621146,2.9575288,9.135797,3
27668477197697,-0.19142582,3.0005996,9.135797,3
27668479576812,-0.18185452,3.0197423,9.150154,3
27668481955978,-0.16271193,3.034099,9.15494,3
27668484335145,-0.14356937,3.0388846,9.164511,3
27668486714260,-0.11964113,3.062813,9.159725,3
27668489093426,-0.043070808,3.0915267,9.159725,3
27668491472593,-0.043070808,3.1058838,9.145369,3
27668493851707,-0.014356935,3.1250265,9.126225,3
27668496230874,0.033499517,3.1154552,9.111869,3
27668498610041,0.086141616,3.1154552,9.116654,3
27668500989207,0.13878371,3.1393833,9.102298,3
27668503368322,0.19621146,3.1106694,9.116654,3
27668505747489,0.24885355,3.1058838,9.107083,3
27668508126655,0.33020952,3.0915267,9.092726,3
27668510505770,0.41635114,3.0963125,9.107083,3
27668512884937,0.4881358,3.0675986,9.107083,3
27668515264103,0.55513483,3.034099,9.126225,3
27668517643218,0.63170516,3.0053852,9.15494,3
27668520022385,0.6939186,2.9718857,9.15494,3
27668522401551,0.7369894,2.928815,9.164511,3
27668524780718,0.75613195,2.9096723,9.202796,3
27668527159832,0.7800602,2.861816,9.250652,3
27668529538999,0.8279166,2.8426733,9.293723,3
27668531918166,0.85184485,2.8378878,9.355937,3
27668534297280,0.8709874,2.8378878,9.41815,3
27668536676447,0.89013004,2.804388,9.466006,3
27668539055614,0.8805587,2.804388,9.561719,3
27668541434728,0.86141616,2.7852457,9.614362,3
27668543813895,0.8805587,2.7948167,9.68136,3
27668546193062,0.8997013,2.7948167,9.738789,3
27668548572176,0.8662018,2.804388,9.805787,3
27668550951343,0.8566305,2.8235307,9.882358,3
27668553330510,0.85184485,2.8426733,9.939785,3
27668555709676,0.8327023,2.8426733,9.987641,3
27668558088791,0.80877405,2.8570302,10.035499,3
27668560467957,0.7704889,2.8953154,10.102497,3
27668562847124,0.7609176,2.9431717,10.164711,3
27668565226239,0.72741807,2.9575288,10.202995,3
27668567605405,0.6939186,2.9958138,10.217353,3
27668569984572,0.66999036,3.0005996,10.241281,3
27668572363739,0.6412765,3.0197423,10.226924,3
27668574742853,0.61734825,3.0532417,10.207782,3
27668577122020,0.5838487,3.0675986,10.164711,3
27668579501187,0.53599226,3.062813,10.116854,3
27668581880301,0.47377887,3.129812,10.054641,3
27668584259468,0.42592242,3.158526,9.987641,3
27668586638635,0.36370903,3.1920254,9.911072,3
27668589017749,0.30149564,3.2446675,9.834501,3
27668591396916,0.23928227,3.2829528,9.777073,3
27668593776082,0.17228323,3.3260236,9.686146,3
27668596155249,0.09092726,3.3786657,9.585648,3
27668598534364,0.043070808,3.4360933,9.509077,3
27668600913530,-0.014356935,3.5174494,9.4229355,3
27668603292697,-0.07178468,3.6275191,9.341579,3
27668605671812,-0.11964113,3.6753755,9.265009,3
27668608050978,-0.16749759,3.7423747,9.178867,3
27668610430145,-0.18664017,3.7950168,9.068798,3
27668612809260,-0.22492532,3.8524444,8.9826565,3
27668615188426,-0.2536392,3.8907297,8.886943,3
27668617567593,-0.27756742,3.9338005,8.810373,3
27668619946760,-0.30149564,3.9768713,8.733803,3
27668622325874,-0.29671,4.0295134,8.666803,3
27668624705041,-0.28713873,4.0534415,8.6141615,3
27668627084207,-0.24885355,4.0773697,8.5423765,3
27668629463322,-0.24885355,4.082155,8.49452,3
27668631842489,-0.24885355,4.0869412,8.432307,3
27668634221655,-0.22971097,4.101298,8.379665,3
27668636600770,-0.19142582,4.0965123,8.336594,3
27668638979937,-0.17228323,4.0773697,8.274381,3
27668641359103,-0.14356937,4.0677986,8.226524,3
27668643738270,-0.13878371,4.0390844,8.19781,3
27668646117385,-0.13878371,3.9960139,8.169097,3
27668648496551,-0.124426775,3.9481573,8.145168,3
27668650875718,-0.124426775,3.8811584,8.135597,3
27668653254832,-0.124426775,3.8524444,8.140383,3
27668655633999,-0.11964113,3.8237305,8.149954,3
27668658013166,-0.12921242,3.7758741,8.193025,3
27668660392332,-0.15792629,3.7471602,8.216953,3
27668662771447,-0.15792629,3.7328033,8.269595,3
27668665150614,-0.18185452,3.6993039,8.3174515,3
27668667529780,-0.16749759,3.7088752,8.370093,3
27668669908895,-0.16749759,3.694518,8.408379,3
27668672288062,-0.15792629,3.67059,8.456235,3
27668674667228,-0.17706887,3.6849468,8.49452,3
27668677046343,-0.17228323,3.6801612,8.484949,3
27668679425510,-0.21535404,3.7040894,8.513663,3
27668681804676,-0.27756742,3.7040894,8.56152,3
27668684183843,-0.29192436,3.723232,8.585447,3
27668686562957,-0.29671,3.7423747,8.599805,3
27668688942124,-0.31106696,3.751946,8.633304,3
27668691321291,-0.32542387,3.790231,8.662018,3
27668693700405,-0.33499518,3.790231,8.671589,3
27668696079572,-0.3062813,3.804588,8.676374,3
27668698458739,-0.32542387,3.8237305,8.685946,3
27668700837853,-0.33020952,3.8285162,8.671589,3
27668703217020,-0.30149564,3.8620157,8.676374,3
27668705596187,-0.31585258,3.871587,8.685946,3
27668707975353,-0.3397808,3.871587,8.671589,3
27668710354468,-0.32542387,3.8668015,8.647661,3
27668712733635,-0.33020952,3.8524444,8.623733,3
27668715112801,-0.33499518,3.8620157,8.618947,3
27668717491916,-0.34456646,3.8620157,8.599805,3
27668719871082,-0.3397808,3.8524444,8.585447,3
27668722250249,-0.3493521,3.8333018,8.571091,3
27668724629364,-0.3589234,3.8141594,8.56152,3
27668727008478,-0.3062813,3.7950168,8.56152,3
27668729387697,-0.29192436,3.7854455,8.580662,3
27668731766864,-0.26799613,3.7806597,8.599805,3
27668734145978,-0.24885355,3.7854455,8.633304,3
27668736525145,-0.22013968,3.751946,8.642876,3
27668738904312,-0.19142582,3.7423747,8.662018,3
27668741283426,-0.17706887,3.7710886,8.705089,3
27668743662593,-0.124426775,3.7663028,8.729017,3
27668746041760,-0.08135597,3.7471602,8.7673025,3
27668748420926,-0.05742774,3.737589,8.79123,3
27668750800041,-0.062213387,3.7423747,8.82473,3
27668753179207,-0.0047856453,3.7471602,8.863015,3
27668755558374,0.0047856453,3.7663028,8.886943,3
27668757937489,0.014356935,3.7758741,8.939586,3
27668760316655,0.023928227,3.7854455,8.973084,3
27668762695822,0.06699903,3.7710886,9.001799,3
27668765074989,0.086141616,3.751946,9.040084,3
27668767454103,0.10049855,3.7615173,9.097511,3
27668769833270,0.09571291,3.7471602,9.116654,3
27668772212437,0.08135597,3.7280176,9.145369,3
27668774591551,0.07178468,3.7423747,9.164511,3
27668776970718,0.06699903,3.737589,9.19801,3
