t_ns,gx,gy,gz
27662013701812,0.21367708,3.8565257,9.013986
27662018460093,0.20641138,3.8574877,9.013743
27662023218374,0.19971187,3.859714,9.012941
27662027976707,0.19377747,3.863322,9.011524
27662032734989,0.18840516,3.8683772,9.00947
27662037493270,0.1834341,3.8751702,9.006653
27662042251551,0.17893918,3.8836577,9.003087
27662047009832,0.17475832,3.8939905,8.998705
27662051768166,0.17084627,3.905872,8.9936285
27662056526447,0.16730085,3.919195,8.987897
27662061284728,0.16420916,3.9340515,8.9814625
27662066043010,0.16176984,3.9501746,8.974427
27662070801291,0.15990427,3.967339,8.966885
27662075559572,0.15849908,3.9853194,8.958934
27662080317905,0.15707462,4.003749,8.950738
27662085076187,0.15559414,4.022146,8.9425125
27662089834468,0.15365008,4.0403395,8.9343405
27662094592749,0.15112671,4.05805,8.926353
27662099351082,0.14777574,4.074927,8.918717
27662104109364,0.14341594,4.0908337,8.911503
27662108867645,0.13784061,4.1053567,8.904911
27662113625926,0.13113305,4.1182632,8.899052
27662118384207,0.12355121,4.1298532,8.893786
27662123142541,0.11506829,4.139332,8.889492
27662127900822,0.10599924,4.147112,8.885979
27662132659103,0.09670337,4.15279,8.883432
27662137417385,0.087792076,4.1564226,8.881825
27662142175666,0.07982717,4.1580963,8.881117
27662146933999,0.07254057,4.1577106,8.88136
27662151692280,0.06645392,4.155463,8.882461
27662156450562,0.061868567,4.151533,8.884331
27662161208843,0.05899244,4.1460986,8.886888
27662165967124,0.057838835,4.139363,8.890035
27662170725457,0.058337398,4.131531,8.893674
27662175483739,0.060003497,4.1231527,8.897551
27662180242020,0.06307361,4.1142783,8.901635
27662185000301,0.06781757,4.105268,8.905761
27662189758582,0.074487016,4.096161,8.9099
27662194516916,0.08260912,4.087444,8.913831
27662199275197,0.09216993,4.0789924,8.917606
27662204033478,0.10314473,4.0711584,8.921066
27662208791760,0.11480753,4.064049,8.924165
27662213550041,0.12591454,4.0577645,8.926874
27662218308374,0.13575636,4.0523014,8.929211
27662223066655,0.14671232,4.048369,8.930821
27662227824937,0.15974589,4.0465484,8.931423
27662232583218,0.16667105,4.04912,8.93013
27662237341499,0.16405752,4.0532913,8.928287
27662242099832,0.15594171,4.058915,8.925878
27662246858114,0.14119752,4.068099,8.92194
27662251616395,0.12859707,4.0783424,8.917453
27662256374676,0.1181109,4.08946,8.912506
27662261133010,0.108076766,4.1012893,8.907196
27662265891291,0.09679036,4.1140723,8.901429
27662270649572,0.08381416,4.1282153,8.89501
27662275407853,0.07051394,4.1442804,8.887652
27662280166187,0.05867958,4.1625314,8.879205
27662284924468,0.049340162,4.1829166,8.869676
27662289682749,0.042153526,4.2049866,8.859272
27662294441030,0.03646091,4.2282743,8.8482065
27662299199312,0.03180051,4.252136,8.8367815
27662303957593,0.02770472,4.2760024,8.825272
27662308715926,0.023928914,4.299304,8.813954
27662313474207,0.020218384,4.321475,8.803116
27662318232437,0.016351627,4.341897,8.793069
27662322990770,0.01212928,4.3599877,8.78412
27662327749103,0.0073353327,4.3752804,8.776517
27662332507385,0.0018237043,4.3873267,8.770505
27662337265666,-0.0044584232,4.3957243,8.766297
27662342023947,-0.011688153,4.40003,8.764131
27662346782228,-0.020185713,4.4000006,8.76413
27662351540562,-0.02985656,4.3954577,8.766381
27662356298843,-0.040376123,4.3865366,8.770806
27662361057124,-0.051036432,4.373476,8.777271
27662365815405,-0.061136488,4.356695,8.785548
27662370573739,-0.06985354,4.336746,8.795347
27662375332020,-0.076356545,4.314219,8.806365
27662380090301,-0.08000989,4.2895985,8.818352
27662384848582,-0.080544226,4.2634406,8.831023
27662389606864,-0.07791882,4.2362323,8.8441305
27662394365197,-0.07214519,4.2085156,8.857402
27662399123478,-0.062974006,4.180946,8.870521
27662403881760,-0.05029498,4.154363,8.8830805
27662408640041,-0.034773618,4.1293664,8.894802
27662413398322,-0.017498976,4.1064343,8.905463
27662418156655,9.2523434E-4,4.085997,8.914875
27662422914937,0.02023165,4.068775,8.922727
27662427673218,0.039713472,4.0550904,8.928888
27662432431499,0.05811396,4.045185,8.93328
27662437189832,0.07415209,4.0393,8.935823
27662441948114,0.08640309,4.0374947,8.93653
27662446706395,0.093001984,4.039636,8.935495
27662451464676,0.0927892,4.0453196,8.932926
27662456222957,0.085475944,4.0541806,8.928981
27662460981291,0.071644865,4.065854,8.923793
27662465739572,0.052204236,4.0799494,8.917493
27662470497853,0.028089346,4.0960174,8.910232
27662475256135,5.3622098E-5,4.113578,8.902183
27662480014468,-0.031247983,4.132181,8.893509
27662484772749,-0.064759865,4.1512094,8.884461
27662489531030,-0.09915293,4.170106,8.87529
27662494289312,-0.13320218,4.188399,8.866225
27662499047593,-0.16588199,4.205511,8.85757
27662503805926,-0.19664884,4.2208967,8.849619
27662508564207,-0.22500756,4.2340574,8.842653
27662513322489,-0.25067604,4.244601,8.8369055
27662518080770,-0.27344,4.252171,8.83259
27662522839103,-0.2931202,4.256794,8.829733
27662527597385,-0.30965856,4.258453,8.828368
27662532355666,-0.32288492,4.2573733,8.828415
27662537113947,-0.33252242,4.2538643,8.829749
27662541872228,-0.3380043,4.248257,8.832239
27662546630562,-0.33958468,4.241,8.835665
27662551388843,-0.33816662,4.232366,8.839859
27662556147124,-0.3345685,4.2224555,8.844734
27662560905405,-0.32955033,4.2114162,8.8501835
27662565663739,-0.32364574,4.1992726,8.85617
27662570422020,-0.31737152,4.1860924,8.862635
27662575180301,-0.31139264,4.1717877,8.86959
27662579938582,-0.30644992,4.156483,8.876944
27662584696864,-0.3032534,4.140101,8.884706
27662589455197,-0.30228713,4.1227098,8.89282
27662594213478,-0.30371118,4.1044216,8.901228
27662598971760,-0.30703828,4.085505,8.909814
27662603730041,-0.3110988,4.066395,8.918411
27662608488374,-0.31496862,4.0474844,8.926873
27662613246655,-0.31763333,4.029298,8.935002
27662618004937,-0.31817338,4.012459,8.942557
27662622763218,-0.3161591,3.9975944,8.949284
27662627521499,-0.31270084,3.9851408,8.954956
27662632279832,-0.30915925,3.9752545,8.959474
27662637038114,-0.30645356,3.9679248,8.962814
27662641796343,-0.3054878,3.9629679,8.96504
27662646554676,-0.30705842,3.9603577,8.966141
27662651312957,-0.31112432,3.9598272,8.966234
27662656071291,-0.3172969,3.9610355,8.965485
27662660829572,-0.32506934,3.9637587,8.964002
27662665587853,-0.33428332,3.967764,8.961891
27662670346135,-0.3449618,3.9726088,8.959339
27662675104468,-0.35718653,3.9781091,8.95642
27662679862749,-0.37062463,3.9840631,8.953227
27662684621030,-0.38448825,3.9901845,8.949915
27662689379312,-0.39766738,3.9961367,8.946683
27662694137645,-0.40953654,4.001596,8.943707
27662698895926,-0.41966388,4.0063434,8.941112
27662703654207,-0.42811948,4.010128,8.9390135
27662708412489,-0.4349529,4.0129514,8.937418
27662713170822,-0.43985894,4.0146947,8.936394
27662717929103,-0.44272524,4.015301,8.93598
27662722687385,-0.44332576,4.0148335,8.93616
27662727445666,-0.44186422,4.0132303,8.936953
27662732203947,-0.43880934,4.010422,8.938363
27662736962280,-0.43491304,4.006372,8.940371
27662741720562,-0.4305339,4.0011134,8.942936
27662746478843,-0.4260972,3.9945557,8.946079
27662751237124,-0.4217451,3.9866705,8.949803
27662755995457,-0.4177714,3.9774115,8.954108
27662760753739,-0.41434723,3.966722,8.959008
27662765512020,-0.41188717,3.9545302,8.96451
27662770270301,-0.41057616,3.940876,8.97058
27662775028635,-0.4105007,3.9255915,8.977283
27662779786916,-0.41187346,3.908677,8.984598
27662784545197,-0.41486588,3.8901749,8.992487
27662789303478,-0.41967133,3.8700638,9.000937
27662794061760,-0.4263701,3.848257,9.009968
27662798820093,-0.43476215,3.8246675,9.019606
27662803578374,-0.44466996,3.7992358,9.029865
27662808336655,-0.45574757,3.771817,9.040801
27662813094937,-0.4675494,3.742285,9.052463
27662817853270,-0.47939888,3.7105696,9.064891
27662822611551,-0.4906099,3.6765623,9.078137
27662827369832,-0.5008193,3.6402478,9.092204
27662832128114,-0.5098907,3.601499,9.107118
27662836886395,-0.51757133,3.5603688,9.122844
27662841644728,-0.5236041,3.5167327,9.13941
27662846403010,-0.5275979,3.4709368,9.156672
27662851161291,-0.528268,3.422978,9.174669
27662855919572,-0.52555364,3.372844,9.193373
27662860677905,-0.52417994,3.3207183,9.212407
27662865436187,-0.5259107,3.2672198,9.231418
27662870194468,-0.5299649,3.2130353,9.250185
27662874952749,-0.5338914,3.1587667,9.268632
27662879711082,-0.53479326,3.1046896,9.286834
27662884469364,-0.5313013,3.0511389,9.304766
27662889227645,-0.5234287,2.9982224,9.322396
27662893985926,-0.51202166,2.9461012,9.339631
27662898744260,-0.49855238,2.8949075,9.356353
27662903502541,-0.484103,2.8448048,9.372466
27662908260822,-0.46977857,2.795993,9.387872
27662913019103,-0.45636225,2.748661,9.402498
27662917777437,-0.44404483,2.7030509,9.416301
27662922535718,-0.43286586,2.6594703,9.429222
27662927293999,-0.42286962,2.618129,9.441237
27662932052280,-0.41405183,2.5793333,9.452301
27662936810614,-0.4062268,2.543186,9.46243
27662941568895,-0.39913815,2.5098114,9.471639
27662946327176,-0.3927227,2.4794598,9.479896
27662951085457,-0.38707605,2.452341,9.48718
27662955843739,-0.38220584,2.4285598,9.493493
27662960602072,-0.37794727,2.408308,9.498821
27662965360353,-0.37436157,2.391752,9.503144
27662970118635,-0.37157804,2.3793063,9.506378
27662974876916,-0.36962306,2.3712728,9.508461
27662979635249,-0.3684332,2.3679113,9.509345
27662984393530,-0.36777115,2.3695712,9.508957
27662989151812,-0.36764133,2.3763285,9.507276
27662993910093,-0.36861387,2.3879447,9.504328
27662998668426,-0.37085697,2.4043508,9.500103
27663003426707,-0.37468305,2.4251993,9.494652
27663008184989,-0.38006607,2.4500892,9.488045
27663012943270,-0.38701236,2.4786782,9.480335
27663017701603,-0.39529145,2.510884,9.471515
27663022459885,-0.40429166,2.546504,9.46162
27663027218166,-0.41319457,2.5850897,9.450766
27663031976447,-0.42122635,2.626152,9.439082
27663036734780,-0.42812985,2.669088,9.426721
27663041493062,-0.43413574,2.713369,9.4137945
27663046251343,-0.43979347,2.7583022,9.400465
27663051009624,-0.4459193,2.8032153,9.38688
27663055767957,-0.4534937,2.847397,9.37321
27663060526239,-0.463885,2.8903441,9.359547
27663065284520,-0.47847837,2.931882,9.345882
27663070042801,-0.4982714,2.9720962,9.332136
27663074801082,-0.52313274,3.0112362,9.318217
27663079559416,-0.55260056,3.0494537,9.304077
27663084317697,-0.5860605,3.0869713,9.289646
27663089075978,-0.623186,3.1239154,9.274868
27663093834260,-0.66411924,3.1606152,9.259582
27663098592593,-0.7087441,3.1974006,9.24363
27663103350874,-0.756492,3.2344527,9.22694
27663108109155,-0.8064932,3.2719789,9.209457
27663112867437,-0.8577853,3.31002,9.191211
27663117625770,-0.90962523,3.3486238,9.172224
27663122384051,-0.96152186,3.3880172,9.152443
27663127142332,-1.012745,3.4281871,9.131936
27663131900614,-1.0623381,3.4689994,9.110866
27663136658947,-1.1092196,3.5102475,9.089455
27663141417228,-1.1525031,3.5515838,9.0679865
27663146175510,-1.1917285,3.592679,9.046702
27663150933791,-1.2267436,3.6331208,9.025847
27663155692124,-1.2579066,3.672588,9.005563
27663160450405,-1.2854272,3.710757,8.986009
27663165208687,-1.3094882,3.7471886,8.967397
27663169966968,-1.3302445,3.7813346,8.949991
27663174725301,-1.3479052,3.8126824,8.934034
27663179483582,-1.3624133,3.840858,8.919754
27663184241864,-1.3735145,3.8657954,8.90727
27663189000145,-1.3809649,3.8873897,8.896715
27663193758478,-1.3844382,3.905773,8.888119
27663198516760,-1.3838433,3.9210036,8.881503
27663203275041,-1.3788593,3.9331315,8.876914
27663208033322,-1.3696238,3.942309,8.874273
27663212791655,-1.3564725,3.9486907,8.873456
27663217549937,-1.3399569,3.9522827,8.874365
27663222308218,-1.3206384,3.953321,8.876799
27663227066499,-1.2990233,3.9520154,8.8805685
27663231824832,-1.2755375,3.9486108,8.885487
27663236583114,-1.2508091,3.943357,8.891334
27663241341395,-1.2253137,3.9365165,8.897911
27663246099676,-1.1997237,3.9284153,8.904976
27663250858010,-1.1744479,3.9193645,8.912332
27663255616291,-1.1498953,3.9097955,8.919733
27663260374572,-1.1263961,3.9001102,8.926968
27663265132853,-1.1041583,3.890612,8.933888
27663269891187,-1.0835792,3.8814874,8.940374
27663274649468,-1.065144,3.8731012,8.946226
27663279407749,-1.049242,3.8656464,8.951326
27663284166030,-1.0361499,3.8593554,8.955566
27663288924364,-1.0260311,3.854436,8.958848
27663293682645,-1.0189921,3.8509216,8.961163
27663298440926,-1.0150982,3.8487842,8.962523
27663303199207,-1.0144038,3.8478584,8.962999
27663307957541,-1.017079,3.848089,8.962597
27663312715822,-1.02307,3.8493118,8.9613905
27663317474103,-1.0320429,3.8513682,8.959477
27663322232385,-1.0435658,3.8542063,8.956923
27663326990718,-1.0569779,3.857769,8.9538145
27663331748999,-1.0715877,3.8620732,8.950223
27663336507280,-1.0867934,3.8669095,8.9463
27663341265562,-1.1020936,3.872345,8.942076
27663346023895,-1.1170236,3.8783033,8.937641
27663350782176,-1.1313132,3.8846772,8.933073
27663355540457,-1.1446943,3.8911872,8.928534
27663360298739,-1.1569095,3.8977895,8.924079
27663365057072,-1.1677359,3.9042468,8.919845
27663369815353,-1.1772012,3.9103842,8.915912
27663374573635,-1.185302,3.9159749,8.912384
27663379331916,-1.1918802,3.9209824,8.909305
27663384090249,-1.1967826,3.9253047,8.906743
27663388848530,-1.1998068,3.928929,8.904738
27663393606812,-1.200739,3.931824,8.903336
27663398365093,-1.1992952,3.934077,8.9025345
27663403123426,-1.1956767,3.9355874,8.902353
27663407881707,-1.1902021,3.936254,8.902792
27663412639989,-1.1834131,3.9359343,8.903838
27663417398270,-1.1756877,3.9346607,8.905424
27663422156603,-1.1673894,3.9324114,8.90751
27663426914885,-1.158823,3.9292336,8.910029
27663431673166,-1.1501447,3.9250834,8.912984
27663436431499,-1.1416383,3.9200814,8.916278
27663441189780,-1.133367,3.9143252,8.919862
27663445948062,-1.1254275,3.907805,8.923724
27663450706343,-1.1177564,3.900613,8.9278345
27663455464676,-1.1103674,3.8928835,8.93213
27663460222957,-1.1031557,3.8846698,8.936598
27663464981239,-1.0958928,3.8760827,8.941218
27663469739520,-1.0886352,3.8670807,8.946002
27663474497801,-1.0812739,3.8577652,8.950915
27663479256135,-1.0738765,3.848229,8.95591
27663484014416,-1.0664947,3.8384862,8.960972
27663488772697,-1.0590707,3.82875,8.966015
27663493531030,-1.0518426,3.8193133,8.97089
27663498289312,-1.0450773,3.8105102,8.975424
27663503047593,-1.0392458,3.8027399,8.979395
27663507805874,-1.0346649,3.7966087,8.982517
27663512564207,-1.0315069,3.7926931,8.984534
27663517322489,-1.0296445,3.7915387,8.985235
27663522080770,-1.0288069,3.793558,8.984479
27663526839051,-1.0286496,3.7989955,8.9822
27663531597385,-1.0289454,3.8078985,8.9783945
27663536355666,-1.0297478,3.820248,8.973054
27663541113947,-1.0310302,3.8359172,8.96622
27663545872228,-1.0330132,3.8544278,8.95805
27663550630562,-1.0358808,3.8755136,8.948616
27663555388843,-1.0397178,3.898536,8.938164
27663560147124,-1.044532,3.922897,8.926938
27663564905405,-1.0503888,3.9481807,8.915096
27663569663739,-1.057294,3.973582,8.902987
27663574422020,-1.0651783,3.9985294,8.890868
27663579180301,-1.0740454,4.022549,8.878959
27663583938582,-1.0833489,4.0453053,8.867481
27663588696916,-1.092626,4.0663676,8.856704
27663593455197,-1.1013582,4.085499,8.846813
27663598213478,-1.1091306,4.102386,8.838022
27663602971760,-1.1157933,4.116733,8.830509
27663607730093,-1.124003,4.1316657,8.822491
27663612488374,-1.1306717,4.144283,8.815718
27663617246655,-1.1356544,4.1542773,8.810371
27663622004989,-1.1389067,4.1615825,8.806503
27663626763270,-1.1408604,4.165999,8.804163
27663631521551,-1.1413374,4.1677375,8.803278
27663636279832,-1.1404977,4.1667166,8.80387
27663641038166,-1.138397,4.162967,8.805916
27663645796447,-1.135613,4.157157,8.809019
27663650554728,-1.1323694,4.1496024,8.812998
27663655313010,-1.1291509,4.1403017,8.817783
27663660071343,-1.1256726,4.1299,8.823105
27663664829624,-1.1224351,4.1190143,8.828604
27663669587905,-1.1194836,4.1079698,8.834123
27663674346187,-1.1169732,4.0974984,8.839302
27663679104520,-1.1149086,4.0879483,8.843984
27663683862801,-1.1132506,4.0796914,8.848005
27663688621082,-1.1124105,4.0727987,8.851284
27663693379364,-1.1123502,4.067599,8.853683
27663698137697,-1.1134229,4.0646396,8.854908
27663702895978,-1.115304,4.064037,8.854946
27663707654260,-1.1178013,4.0654635,8.853977
27663712412593,-1.1205018,4.069085,8.851972
27663717170874,-1.1232446,4.074714,8.849034
27663721929155,-1.1261567,4.0822196,8.845204
27663726687437,-1.129169,4.0913386,8.840606
27663731445770,-1.1319556,4.101986,8.835315
27663736204051,-1.1340495,4.114049,8.829435
27663740962332,-1.1351686,4.127331,8.82309
27663745720614,-1.1349303,4.1415443,8.816458
27663750478947,-1.1327186,4.156059,8.80991
27663755237228,-1.1282363,4.1704974,8.8036585
27663759995510,-1.1214143,4.1847706,8.797756
27663764753791,-1.1115695,4.198697,8.792369
27663769512124,-1.0980941,4.212213,8.787596
27663774270405,-1.0811425,4.2253838,8.783374
27663779028687,-1.0611322,4.238851,8.779323
27663783787020,-1.0386161,4.252644,8.775345
27663788545301,-1.0136034,4.26686,8.771368
27663793303582,-0.98606676,4.281296,8.767472
27663798061864,-0.95709026,4.2953243,8.763822
27663802820197,-0.9277438,4.3083153,8.760599
27663807578478,-0.89933026,4.3197894,8.757911
27663812336760,-0.87312955,4.3297005,8.755668
27663817095093,-0.84931797,4.337497,8.754151
27663821853374,-0.8278317,4.3430405,8.753462
27663826611655,-0.8089751,4.346119,8.753696
27663831369937,-0.7930132,4.3467827,8.7548275
27663836128270,-0.7801784,4.3450875,8.756822
27663840886551,-0.77011764,4.3412266,8.759626
27663845644832,-0.76271576,4.335395,8.763162
27663850403114,-0.7572879,4.3277154,8.767427
27663855161447,-0.7532307,4.31834,8.772398
27663859919728,-0.75059545,4.3071017,8.778148
27663864678010,-0.7494639,4.2941427,8.784591
27663869436291,-0.75017804,4.2794633,8.79169
27663874194624,-0.7528451,4.2629933,8.79946
27663878952905,-0.7573876,4.244906,8.807812
27663883711187,-0.7636093,4.225305,8.816693
27663888469520,-0.77105397,4.204424,8.826023
27663893227801,-0.77935207,4.1826663,8.835627
27663897986082,-0.78841454,4.1646466,8.843331
27663902744364,-0.7985468,4.1467094,8.850848
27663907502697,-0.80938387,4.128964,8.858157
27663912260978,-0.82054216,4.1117845,8.865119
27663917019260,-0.8317679,4.0952573,8.871719
27663921777541,-0.8427715,4.0795946,8.877895
27663926535874,-0.8534486,4.0648923,8.883618
27663931294155,-0.86363745,4.051228,8.888873
27663936052437,-0.8732999,4.038712,8.893623
27663940810770,-0.8823577,4.027487,8.897819
27663945569051,-0.89052343,4.0177445,8.901409
27663950327332,-0.8974817,4.0097046,8.904336
27663955085614,-0.90276366,4.003391,8.906641
27663959843947,-0.906032,3.9989307,8.908314
27663964602228,-0.90712214,3.9963427,8.909365
27663969360510,-0.90577024,3.9956508,8.909811
27663974118791,-0.901968,3.9968133,8.909676
27663978877124,-0.89581823,3.9998844,8.908919
27663983635405,-0.8873471,4.0047126,8.907597
27663988393687,-0.87688595,4.011208,8.90571
27663993152020,-0.86461556,4.0191555,8.903326
27663997910301,-0.8509517,4.0283384,8.900493
27664002668582,-0.8362392,4.0385284,8.897268
27664007426916,-0.8206265,4.0493965,8.893782
27664012185197,-0.8044315,4.060683,8.890114
27664016943478,-0.7879201,4.072094,8.886373
27664021701760,-0.77153426,4.083394,8.882625
27664026460093,-0.7556987,4.0942683,8.87898
27664031218374,-0.7408047,4.1045804,8.875473
27664035976655,-0.72695285,4.1140904,8.872214
27664040734937,-0.71407014,4.122796,8.86922
27664045493270,-0.7018945,4.1307898,8.866471
27664050251551,-0.6901936,4.138017,8.864019
27664055009832,-0.67900074,4.1443563,8.861921
27664059768166,-0.6685791,4.149735,8.860197
27664064526447,-0.6593751,4.1539106,8.85893
27664069284728,-0.651989,4.1567373,8.858151
27664074043010,-0.6469691,4.1581473,8.857856
27664078801343,-0.64476913,4.158163,8.858011
27664083559624,-0.64560246,4.1568217,8.858579
27664088317905,-0.64955366,4.1543784,8.859435
27664093076239,-0.65667063,4.151099,8.860449
27664097834520,-0.6666408,4.1472487,8.861507
27664102592801,-0.67918843,4.1430783,8.862504
27664107351082,-0.6939797,4.138855,8.863332
27664112109416,-0.7107527,4.1349673,8.863818
27664116867697,-0.7292185,4.1316643,8.863858
27664121625978,-0.7487159,4.1293063,8.863331
27664126384260,-0.76860964,4.1281085,8.862186
27664131142593,-0.78860295,4.128293,8.860344
27664135900874,-0.80840963,4.12985,8.857832
27664140659155,-0.8280209,4.1327643,8.854662
27664145417489,-0.8473464,4.1369677,8.850869
27664150175770,-0.8665803,4.14228,8.846522
27664154934051,-0.8857964,4.1486278,8.841642
27664159692332,-0.9048954,4.1557274,8.836372
27664164450666,-0.92365205,4.163491,8.830776
27664169208947,-0.9413754,4.1718144,8.824974
27664173967228,-0.95723754,4.18072,8.819051
27664178725562,-0.97060466,4.1900897,8.813143
27664183483843,-0.9809194,4.1999063,8.807324
27664188242124,-0.98797524,4.2100806,8.801677
27664193000405,-0.9917512,4.220439,8.79629
27664197758739,-0.9922729,4.230886,8.79121
27664202517020,-0.9895208,4.241234,8.786533
27664207275301,-0.98335844,4.25134,8.78234
27664212033635,-0.97398376,4.261011,8.778698
27664216791916,-0.9615329,4.2699943,8.775704
27664221550197,-0.946413,4.2782483,8.773328
27664226308478,-0.9289563,4.285628,8.771592
27664231066812,-0.90951264,4.291884,8.77057
27664235825093,-0.888813,4.296955,8.770209
27664240583374,-0.8674151,4.3008146,8.77046
27664245341707,-0.8458358,4.3033333,8.771332
27664250099989,-0.8245867,4.3045077,8.772779
27664254858270,-0.8039247,4.3043284,8.774785
27664259616551,-0.7839673,4.302831,8.777325
27664264374885,-0.7645105,4.3002496,8.780306
27664269133166,-0.7452208,4.2967057,8.783698
27664273891447,-0.7261853,4.2924814,8.787357
27664278649780,-0.70747846,4.2877264,8.791204
27664283408010,-0.68930143,4.282515,8.795187
27664288166343,-0.6716601,4.2770386,8.799216
27664292924624,-0.6548736,4.2712965,8.803269
27664297682957,-0.6391967,4.2655625,8.807201
27664302441239,-0.6248431,4.2598553,8.810992
27664307199520,-0.61203253,4.254353,8.814549
27664311957853,-0.6008712,4.249195,8.817805
27664316716135,-0.5913491,4.244585,8.820668
27664321474416,-0.5835167,4.240626,8.823094
27664326232697,-0.5773815,4.237412,8.825041
27664330991030,-0.57312584,4.2350345,8.82646
27664335749312,-0.5708651,4.2334642,8.827359
27664340507593,-0.57072604,4.2327213,8.827725
27664345265926,-0.5727571,4.2327533,8.827578
27664350024207,-0.5768389,4.233588,8.826912
27664354782489,-0.582482,4.235111,8.82581
27664359540822,-0.58930737,4.23738,8.824269
27664364299103,-0.5971584,4.240277,8.822349
27664369057385,-0.6059262,4.243684,8.820113
27664373815666,-0.61557406,4.247445,8.817635
27664378573999,-0.6261015,4.2514715,8.814952
27664383332280,-0.6376232,4.2556086,8.81213
27664388090562,-0.6503283,4.2596164,8.809264
27664392848895,-0.6643949,4.2634645,8.806353
27664397607176,-0.67962533,4.2670403,8.803458
27664402365457,-0.69573224,4.2702208,8.800656
27664407123739,-0.71248364,4.273032,8.797951
27664411882072,-0.7293554,4.2755737,8.795334
27664416640353,-0.74605644,4.277782,8.792859
27664421398635,-0.7622545,4.279769,8.790503
27664426156968,-0.77789205,4.281395,8.78834
27664430915249,-0.79282403,4.2828374,8.786303
27664435673530,-0.8070592,4.283945,8.784467
27664440431812,-0.8205709,4.2847304,8.782831
27664445190145,-0.8330385,4.2851195,8.781468
27664449948426,-0.84416115,4.285173,8.780379
27664454706707,-0.8537786,4.2848144,8.779625
27664459465041,-0.8617948,4.284104,8.779189
27664464223322,-0.86819685,4.2830358,8.7790785
27664468981603,-0.8729391,4.2815824,8.779318
27664473739885,-0.8762103,4.279776,8.779872
27664478498218,-0.87819296,4.2776365,8.780717
27664483256499,-0.87897164,4.2750535,8.781897
27664488014780,-0.8787308,4.272061,8.783378
27664492773114,-0.87765485,4.2684464,8.785242
27664497531395,-0.8756765,4.2642,8.787501
27664502289676,-0.87283236,4.2594233,8.7901
27664507048010,-0.86929417,4.254027,8.793064
27664511806291,-0.86513627,4.247962,8.796405
27664516564572,-0.8605471,4.2413034,8.800068
27664521322853,-0.85579896,4.233994,8.8040495
27664526081187,-0.85123366,4.225984,8.80834
27664530839468,-0.84743094,4.2172275,8.8129015
27664535597749,-0.8450725,4.20772,8.817672
27664540356082,-0.8446653,4.197413,8.822621
27664545114364,-0.8465406,4.1864347,8.827657
27664549872645,-0.85090613,4.174917,8.832689
27664554630926,-0.8576561,4.1630487,8.837638
27664559389260,-0.86664265,4.151016,8.842419
27664564147541,-0.87761086,4.1392555,8.846849
27664568905874,-0.89040625,4.1280575,8.850802
27664573664155,-0.9048119,4.1176844,8.854172
27664578422437,-0.9208108,4.1083426,8.856862
27664583180718,-0.9383538,4.100277,8.858759
27664587939051,-0.9572644,4.0937214,8.859768
27664592697332,-0.9772513,4.08861,8.859945
27664597455614,-0.9981996,4.085091,8.859234
27664602213895,-1.0198622,4.083197,8.857639
27664606972228,-1.0418125,4.082987,8.855182
27664611730510,-1.0635363,4.0843835,8.851954
27664616488791,-1.0845945,4.0873427,8.848032
27664621247124,-1.1046623,4.091786,8.843494
27664626005405,-1.1233784,4.097601,8.838443
27664630763687,-1.1405153,4.1046147,8.832993
27664635522020,-1.1556668,4.112687,8.827266
27664640280301,-1.16832,4.121577,8.821452
27664645038582,-1.1782182,4.1310906,8.815684
27664649796916,-1.1851981,4.140874,8.810156
27664654555197,-1.1893916,4.1507797,8.804928
27664659313478,-1.1912372,4.1604233,8.800126
27664664071760,-1.1912233,4.169446,8.795856
27664668830093,-1.1898803,4.1776237,8.792157
27664673588374,-1.1878538,4.1845255,8.789147
27664678346655,-1.1856507,4.1899915,8.786842
27664683104989,-1.1837189,4.193753,8.785308
27664687863270,-1.1823165,4.195812,8.784513
27664692621551,-1.181518,4.196083,8.784491
27664697379885,-1.1813517,4.194654,8.785196
27664702138166,-1.1818607,4.191576,8.786597
27664706896447,-1.1831175,4.187009,8.788605
27664711654728,-1.1853187,4.1811867,8.7910795
27664716413062,-1.1882704,4.1744595,8.793878
27664721171343,-1.1917198,4.167043,8.796927
27664725929624,-1.1953573,4.1593847,8.800059
27664730687957,-1.198995,4.1518435,8.803124
27664735446239,-1.2026544,4.1445866,8.806044
27664740204520,-1.2062974,4.13799,8.808647
27664744962853,-1.2099539,4.1323185,8.810808
27664749721135,-1.213632,4.127717,8.812459
27664754479416,-1.2172139,4.1243844,8.813525
27664759237697,-1.2207743,4.1224504,8.813937
27664763996030,-1.2241303,4.1220627,8.813653
27664768754312,-1.2271501,4.1233053,8.812653
27664773512593,-1.2297474,4.1262026,8.810935
27664778270926,-1.2319521,4.1307144,8.808512
27664783029207,-1.2338389,4.136766,8.805408
27664787787489,-1.2355143,4.144252,8.801652
27664792545822,-1.2368041,4.153059,8.797318
27664797304103,-1.237588,4.1628737,8.792567
27664802062385,-1.2378548,4.173561,8.787462
27664806820718,-1.2374897,4.184783,8.782174
27664811578999,-1.2366319,4.1962647,8.776815
27664816337280,-1.2352382,4.207868,8.771456
27664821095562,-1.2333156,4.2192655,8.766249
27664825853895,-1.2307645,4.2303514,8.761263
27664830612176,-1.2274954,4.24094,8.756601
27664835370510,-1.2234092,4.2508497,8.752368
27664840128791,-1.2186444,4.260009,8.748578
