t_ns,mx,my,mz,accuracy
27662254229468,-15.7875,-42.35625,-17.550001,3
27662264229468,-13.9875,-40.10625,-18.431252,3
27662274229468,-12.993751,-40.8375,-19.3125,3
27662284229468,-12.88125,-41.831253,-18.056252,3
27662294229468,-12.262501,-41.006252,-18.618752,3
27662304229468,-14.062501,-40.48125,-18.112501,3
27662314229468,-14.062501,-40.48125,-18.112501,3
27662324229468,-15.4875,-41.68125,-18.525002,3
27662334229468,-15.843751,-42.73125,-17.831251,3
27662344229468,-15.69375,-42.09375,-18.9375,3
27662354229468,-17.00625,-42.131252,-17.25,3
27662364229468,-14.55,-40.66875,-18.65625,3
27662374229468,-14.981251,-41.23125,-17.831251,3
27662384229468,-14.681251,-40.575,-18.806252,3
27662394229468,-15.468751,-40.66875,-18.712502,3
27662404229468,-15.918751,-40.48125,-18.50625,3
27662414229468,-14.94375,-39.35625,-18.806252,3
27662424229468,-15.731251,-39.956253,-21.46875,3
27662434229468,-14.175,-39.61875,-19.96875,3
27662444229468,-14.343751,-39.018753,-20.8875,3
27662454229468,-15.7875,-39.975002,-19.9125,3
27662464229468,-14.325001,-40.518753,-19.931252,3
27662474229468,-15.975,-39.24375,-20.0625,3
27662484229468,-15.618751,-40.068752,-20.7,3
27662494229468,-15.356251,-40.29375,-20.41875,3
27662504229468,-14.531251,-42.43125,-18.150002,3
27662514229468,-16.48125,-41.4375,-20.1,3
27662524229468,-14.83125,-40.96875,-20.60625,3
27662534229468,-15.20625,-40.143753,-19.66875,3
27662544229468,-14.231251,-40.893753,-19.7625,3
27662554229468,-14.6625,-42.075,-21.993752,3
27662564229468,-16.21875,-40.03125,-21.393751,3
27662574229468,-14.56875,-41.943752,-19.3875,3
27662584229468,-14.137501,-39.881252,-22.275002,3
27662594229468,-15.093751,-40.631252,-20.4375,3
27662604229468,-16.06875,-41.756252,-20.4375,3
27662614229468,-16.125,-40.3875,-21.243752,3
27662624229468,-15.4875,-41.4375,-22.368752,3
27662634229468,-14.08125,-40.987503,-19.931252,3
27662644229468,-12.95625,-40.0875,-21.487501,3
27662654229468,-13.9125,-41.98125,-20.7,3
27662664229468,-13.462501,-40.66875,-23.1,3
27662674229468,-14.531251,-40.55625,-22.96875,3
27662684229468,-12.225,-41.625,-22.743752,3
27662694229468,-13.387501,-42.787502,-21.65625,3
27662704229468,-14.325001,-41.025,-22.2,3
27662714229468,-13.875001,-42.46875,-19.462502,3
27662724229468,-13.575001,-41.175003,-22.29375,3
27662734229468,-13.406251,-42.037502,-21.975,3
27662744229468,-12.431251,-40.40625,-24.45,3
27662754229468,-12.562501,-41.30625,-25.0125,3
27662764229468,-12.637501,-41.30625,-22.85625,3
27662774229468,-12.3,-41.268753,-23.681252,3
27662784229468,-13.51875,-41.925003,-22.743752,3
27662794229468,-13.9875,-40.612503,-25.95,3
27662804229468,-11.700001,-39.675003,-24.562502,3
27662814229468,-13.368751,-40.03125,-22.66875,3
27662824229468,-11.71875,-38.925003,-24.73125,3
27662834229468,-12.975,-40.350002,-26.681252,3
27662844229468,-13.2375,-39.768753,-25.29375,3
27662854229468,-12.618751,-38.925003,-25.5375,3
27662864229468,-13.875001,-39.975002,-25.66875,3
27662874229468,-13.687501,-39.825,-25.85625,3
27662884229468,-13.81875,-36.956253,-26.681252,3
27662894229468,-11.0625,-37.725002,-28.837502,3
27662904229468,-13.481251,-37.162502,-28.556252,3
27662914229468,-13.481251,-37.425003,-29.94375,3
27662924229468,-14.418751,-38.175003,-28.425001,3
27662934229468,-11.94375,-38.2125,-28.406252,3
27662944229468,-12.50625,-36.9,-28.3875,3
27662954229468,-13.293751,-38.025,-28.875002,3
27662964229468,-13.500001,-37.425003,-29.175001,3
27662974229468,-14.325001,-36.787502,-28.931252,3
27662984229468,-12.712501,-36.5625,-29.906252,3
27662994229468,-12.8625,-37.2,-28.781252,3
27663004229468,-12.39375,-36.768753,-26.550001,3
27663014229468,-12.31875,-37.7625,-28.837502,3
27663024229468,-13.9125,-38.475002,-26.79375,3
27663034229468,-13.181251,-39.0,-27.618752,3
27663044229468,-14.08125,-39.0,-29.04375,3
27663054229468,-13.106251,-38.756252,-28.706251,3
27663064229468,-13.8,-38.9625,-27.712502,3
27663074229468,-12.656251,-39.825,-28.743752,3
27663084229468,-12.618751,-39.5625,-28.743752,3
27663094229468,-12.750001,-40.0875,-27.6375,3
27663104229468,-13.89375,-40.237503,-26.737501,3
27663114229468,-10.89375,-38.456253,-28.218752,3
27663124229468,-12.731251,-39.5625,-25.518751,3
27663134229468,-11.2875,-40.5,-26.737501,3
27663144229468,-10.5375,-39.525,-25.781252,3
27663154229468,-10.575001,-41.41875,-24.7875,3
27663164229468,-10.875,-41.325,-24.6,3
27663174229468,-9.39375,-41.756252,-24.300001,3
27663184229468,-9.31875,-42.112503,-23.85,3
27663194229468,-10.44375,-42.525,-25.087502,3
27663204229468,-9.900001,-41.325,-25.650002,3
27663214229468,-9.056251,-40.575,-23.925001,3
27663224229468,-11.512501,-43.425003,-25.087502,3
27663234229468,-8.6625,-40.537502,-26.118752,3
27663244229468,-9.84375,-41.8125,-25.331251,3
27663254229468,-9.337501,-41.362503,-24.018751,3
27663264229468,-12.6,-43.068752,-23.587502,3
27663274229468,-12.3,-42.2625,-23.79375,3
27663284229468,-10.9125,-43.21875,-23.625,3
27663294229468,-9.356251,-42.375,-23.831251,3
27663304229468,-11.775001,-42.581253,-22.3125,3
27663314229468,-12.656251,-41.568752,-23.925001,3
27663324229468,-11.2875,-42.6375,-23.60625,3
27663334229468,-11.025001,-41.475002,-25.500002,3
27663344229468,-11.2875,-42.018753,-24.843752,3
27663354229468,-9.75,-42.80625,-23.775002,3
27663364229468,-11.56875,-43.18125,-22.3125,3
27663374229468,-11.19375,-43.125,-24.056252,3
27663384229468,-10.125,-42.225002,-23.75625,3
27663394229468,-11.1,-42.487503,-23.475,3
27663404229468,-9.0375,-41.71875,-25.893751,3
27663414229468,-11.38125,-42.28125,-23.4375,3
27663424229468,-11.26875,-43.7625,-24.7875,3
27663434229468,-11.625,-42.43125,-21.73125,3
27663444229468,-7.8750005,-41.68125,-22.95,3
27663454229468,-10.70625,-42.05625,-23.681252,3
27663464229468,-9.13125,-42.73125,-23.081251,3
27663474229468,-8.55,-41.025,-27.35625,3
27663484229468,-5.7937503,-39.65625,-28.63125,3
27663494229468,-7.5750003,-40.7625,-27.618752,3
27663504229468,-7.4812503,-42.75,-26.19375,3
27663514229468,-10.012501,-42.225002,-26.98125,3
27663524229468,-10.5375,-42.412502,-26.306252,3
27663534229468,-9.50625,-42.9,-26.868752,3
27663544229468,-8.118751,-42.225002,-27.525002,3
27663554229468,-7.8375,-43.3125,-27.675001,3
27663564229468,-9.50625,-41.90625,-26.75625,3
27663574229468,-11.2875,-42.018753,-25.143751,3
27663584229468,-9.75,-43.55625,-22.837502,3
27663594229468,-9.75,-43.55625,-22.837502,3
27663604229468,-10.70625,-42.80625,-23.04375,3
27663614229468,-10.743751,-43.068752,-23.04375,3
27663624229468,-10.81875,-43.706253,-24.075,3
27663634229468,-10.368751,-44.5125,-22.725,3
27663644229468,-12.281251,-43.0125,-23.625,3
27663654229468,-13.312501,-43.537502,-23.025002,3
27663664229468,-11.175,-41.11875,-24.112501,3
27663674229468,-11.212501,-42.375,-24.375002,3
27663684229468,-10.575001,-42.91875,-22.59375,3
27663694229468,-10.33125,-42.018753,-25.575,3
27663704229468,-10.59375,-43.162502,-23.362501,3
27663714229468,-11.025001,-41.98125,-23.025002,3
27663724229468,-10.837501,-42.318752,-21.50625,3
27663734229468,-10.59375,-42.91875,-22.29375,3
27663744229468,-10.425,-42.2625,-24.018751,3
27663754229468,-12.13125,-42.112503,-23.6625,3
27663764229468,-10.81875,-41.0625,-25.237501,3
27663774229468,-11.3625,-43.78125,-21.862501,3
27663784229468,-12.281251,-43.65,-22.06875,3
27663794229468,-11.83125,-43.96875,-22.725,3
27663804229468,-13.950001,-42.35625,-21.300001,3
27663814229468,-11.793751,-43.575,-22.125,3
27663824229468,-9.900001,-43.331253,-21.900002,3
27663834229468,-12.150001,-42.75,-21.65625,3
27663844229468,-13.51875,-42.675003,-22.25625,3
27663854229468,-14.512501,-42.9375,-21.206251,3
27663864229468,-13.387501,-43.800003,-21.9375,3
27663874229468,-14.793751,-42.46875,-20.268751,3
27663884229468,-14.793751,-42.225002,-23.493752,3
27663894229468,-15.675,-42.73125,-22.7625,3
27663904229468,-13.950001,-43.612503,-23.25,3
27663914229468,-13.8,-42.46875,-21.91875,3
27663924229468,-15.20625,-42.037502,-24.225,3
27663934229468,-14.137501,-40.125,-23.643751,3
27663944229468,-15.431251,-42.1875,-22.96875,3
27663954229468,-16.44375,-41.831253,-23.15625,3
27663964229468,-16.368752,-41.8125,-25.312502,3
27663974229468,-14.043751,-40.875,-25.312502,3
27663984229468,-14.700001,-40.96875,-24.768751,3
27663994229468,-17.6625,-41.737503,-23.625,3
27664004229468,-15.712501,-40.21875,-23.2875,3
27664014229468,-15.075001,-40.875,-22.125,3
27664024229468,-16.3875,-41.4375,-22.875,3
27664034229468,-15.712501,-40.96875,-22.35,3
27664044229468,-16.518751,-41.325,-23.325,3
27664054229468,-16.368752,-41.4375,-23.493752,3
27664064229468,-17.212502,-40.912502,-24.018751,3
27664074229468,-14.962501,-39.487503,-23.400002,3
27664084229468,-16.78125,-40.85625,-22.237501,3
27664094229468,-18.46875,-40.8375,-22.95,3
27664104229468,-16.7625,-41.86875,-23.4375,3
27664114229468,-16.85625,-39.487503,-22.875,3
27664124229468,-17.1375,-40.275,-22.96875,3
27664134229468,-18.487501,-40.21875,-23.8875,3
27664144229468,-17.643751,-40.725002,-23.8125,3
27664154229468,-18.075,-40.537502,-24.075,3
27664164229468,-16.25625,-39.91875,-24.16875,3
27664174229468,-17.1,-40.275,-24.056252,3
27664184229468,-17.925001,-38.625,-23.7,3
27664194229468,-18.075,-37.78125,-24.31875,3
27664204229468,-17.60625,-40.725002,-24.900002,3
27664214229468,-20.00625,-38.025,-23.456251,3
27664224229468,-19.556252,-39.975002,-23.456251,3
27664234229468,-20.475,-38.98125,-23.681252,3
27664244229468,-19.10625,-39.412502,-24.6,3
27664254229468,-19.575,-38.98125,-22.575,3
27664264229468,-19.143751,-39.43125,-23.53125,3
27664274229468,-20.60625,-38.86875,-23.831251,3
27664284229468,-20.53125,-38.23125,-23.081251,3
27664294229468,-21.112501,-38.175003,-23.94375,3
27664304229468,-19.931252,-38.775,-24.993752,3
27664314229468,-21.581251,-39.131252,-23.550001,3
27664324229468,-18.50625,-38.456253,-24.243752,3
27664334229468,-20.15625,-38.175003,-24.675001,3
27664344229468,-20.643751,-38.11875,-23.7,3
27664354229468,-19.35,-37.3125,-25.706251,3
27664364229468,-20.0625,-37.537502,-23.925001,3
27664374229468,-22.44375,-36.73125,-23.362501,3
27664384229468,-22.331251,-37.21875,-24.281252,3
27664394229468,-21.075,-38.175003,-24.712502,3
27664404229468,-21.618752,-38.381252,-23.71875,3
27664414229468,-20.1375,-37.18125,-24.54375,3
27664424229468,-21.337502,-38.5875,-24.056252,3
27664434229468,-20.643751,-38.362503,-24.768751,3
27664444229468,-21.393751,-37.96875,-23.60625,3
27664454229468,-22.40625,-36.46875,-23.38125,3
27664464229468,-21.675001,-38.625,-23.400002,3
27664474229468,-20.04375,-37.537502,-24.69375,3
27664484229468,-21.375,-38.2125,-25.743752,3
27664494229468,-21.337502,-38.9625,-25.893751,3
27664504229468,-20.775002,-37.3875,-25.237501,3
27664514229468,-21.0375,-37.93125,-24.73125,3
27664524229468,-20.4375,-37.21875,-25.593752,3
27664534229468,-20.475,-38.475002,-25.706251,3
27664544229468,-19.275002,-37.818752,-25.85625,3
27664554229468,-21.075,-37.425003,-25.650002,3
27664564229468,-22.40625,-39.487503,-24.206251,3
27664574229468,-20.6625,-38.381252,-24.45,3
27664584229468,-21.056252,-38.175003,-25.800001,3
27664594229468,-21.50625,-38.11875,-25.893751,3
27664604229468,-21.1875,-38.0625,-25.931252,3
27664614229468,-21.075,-37.18125,-24.581251,3
27664624229468,-18.975,-37.275,-27.45,3
27664634229468,-17.962502,-35.756252,-27.000002,3
27664644229468,-19.462502,-35.325,-26.362501,3
27664654229468,-18.9375,-37.0125,-27.150002,3
27664664229468,-19.59375,-38.86875,-25.95,3
27664674229468,-19.706251,-37.237503,-24.300001,3
27664684229468,-20.85,-36.2625,-26.79375,3
27664694229468,-20.98125,-38.925003,-27.000002,3
27664704229468,-21.65625,-38.625,-23.71875,3
27664714229468,-19.743752,-36.862503,-25.987501,3
27664724229468,-19.9125,-37.0125,-26.118752,3
27664734229468,-20.118752,-38.4375,-26.812502,3
27664744229468,-20.550001,-36.487503,-27.900002,3
27664754229468,-21.225,-35.568752,-26.156252,3
27664764229468,-20.681252,-36.112503,-26.6625,3
27664774229468,-22.743752,-37.275,-26.38125,3
27664784229468,-20.1375,-35.662502,-26.737501,3
27664794229468,-22.29375,-37.21875,-25.368752,3
27664804229468,-20.19375,-36.05625,-26.718752,3
27664814229468,-22.06875,-36.43125,-24.0375,3
27664824229468,-22.06875,-37.6875,-25.368752,3
27664834229468,-21.056252,-37.425003,-26.737501,3
27664844229468,-20.5125,-35.850002,-25.7625,3
27664854229468,-22.331251,-36.7125,-26.60625,3
27664864229468,-19.48125,-35.325,-25.7625,3
27664874229468,-19.48125,-35.325,-25.7625,3
27664884229468,-20.8875,-37.537502,-27.206251,3
27664894229468,-23.643751,-35.1375,-26.025002,3
27664904229468,-20.56875,-35.23125,-25.63125,3
27664914229468,-21.7875,-36.525,-28.2,3
27664924229468,-21.91875,-36.787502,-25.425001,3
27664934229468,-22.518751,-34.987503,-26.625002,3
27664944229468,-22.181252,-33.9375,-26.550001,3
27664954229468,-23.268751,-36.46875,-25.575,3
27664964229468,-22.987501,-34.93125,-25.968752,3
27664974229468,-22.10625,-35.175003,-25.9125,3
27664984229468,-21.993752,-35.662502,-27.13125,3
27664994229468,-23.60625,-36.131252,-27.393751,3
27665004229468,-23.643751,-35.625,-23.71875,3
27665014229468,-23.175001,-35.081253,-25.781252,3
27665024229468,-23.34375,-33.600002,-27.656252,3
27665034229468,-21.9375,-33.768753,-24.13125,3
27665044229468,-23.1375,-35.8125,-25.9125,3
27665054229468,-22.5375,-34.237503,-27.112501,3
27665064229468,-23.25,-34.0875,-28.10625,3
27665074229468,-21.487501,-32.71875,-27.281252,3
27665084229468,-23.53125,-33.862503,-27.768751,3
27665094229468,-22.575,-33.862503,-28.800001,3
27665104229468,-22.706251,-33.0,-29.8875,3
27665114229468,-24.768751,-34.162502,-29.60625,3
27665124229468,-22.650002,-32.49375,-28.837502,3
27665134229468,-20.868752,-32.268753,-29.6625,3
27665144229468,-22.275002,-33.075,-29.025002,3
27665154229468,-23.0625,-33.43125,-30.300001,3
27665164229468,-20.79375,-34.7625,-30.375002,3
27665174229468,-22.7625,-34.0125,-28.1625,3
27665184229468,-20.75625,-35.25,-29.437502,3
27665194229468,-20.306252,-33.5625,-29.7,3
27665204229468,-19.3125,-33.675003,-27.35625,3
27665214229468,-20.2875,-34.3125,-29.531252,3
27665224229468,-20.625,-36.375,-29.41875,3
27665234229468,-21.300001,-37.21875,-27.31875,3
27665244229468,-21.2625,-36.825,-26.718752,3
27665254229468,-21.075,-37.6875,-27.0375,3
27665264229468,-20.212502,-36.05625,-26.268751,3
27665274229468,-22.087502,-38.0625,-26.737501,3
27665284229468,-21.54375,-38.362503,-25.875002,3
27665294229468,-19.800001,-37.3875,-26.737501,3
27665304229468,-18.056252,-37.65,-28.7625,3
27665314229468,-20.34375,-37.96875,-27.112501,3
27665324229468,-19.2,-38.568752,-27.075,3
27665334229468,-19.893751,-37.0125,-26.41875,3
27665344229468,-19.6875,-37.5,-26.1375,3
27665354229468,-17.8875,-38.1375,-27.093752,3
27665364229468,-18.0375,-37.0125,-26.343752,3
27665374229468,-17.34375,-38.568752,-26.98125,3
27665384229468,-17.15625,-38.025,-25.331251,3
27665394229468,-16.987501,-39.2625,-27.16875,3
27665404229468,-17.025002,-39.2625,-25.63125,3
27665414229468,-16.48125,-39.5625,-25.218752,3
27665424229468,-18.075,-40.537502,-24.075,3
27665434229468,-17.962502,-39.9,-24.4125,3
27665444229468,-16.29375,-39.91875,-22.78125,3
27665454229468,-18.7875,-40.875,-23.212502,3
27665464229468,-17.625,-39.46875,-22.931252,3
27665474229468,-16.743752,-41.11875,-24.843752,3
27665484229468,-17.456251,-42.3375,-23.643751,3
27665494229468,-17.306252,-40.425003,-23.1,3
27665504229468,-15.8625,-41.362503,-24.618752,3
27665514229468,-14.868751,-42.862503,-24.243752,3
27665524229468,-14.7375,-42.46875,-21.50625,3
27665534229468,-16.5375,-40.575,-23.962502,3
27665544229468,-16.3125,-40.93125,-22.893751,3
27665554229468,-15.918751,-41.381252,-22.931252,3
27665564229468,-17.56875,-39.84375,-21.712502,3
27665574229468,-18.206251,-42.675003,-21.393751,3
27665584229468,-16.368752,-40.425003,-23.362501,3
27665594229468,-17.475,-42.84375,-20.550001,3
27665604229468,-18.84375,-41.8875,-21.65625,3
27665614229468,-17.962502,-41.268753,-21.768751,3
27665624229468,-18.768751,-42.6375,-23.175001,3
27665634229468,-19.5,-41.475002,-23.41875,3
27665644229468,-18.375,-42.075,-22.612501,3
27665654229468,-18.825,-41.268753,-23.962502,3
27665664229468,-17.925001,-42.525,-24.35625,3
27665674229468,-17.325,-41.7,-24.281252,3
27665684229468,-15.69375,-39.956253,-22.5375,3
27665694229468,-19.331251,-40.575,-23.775002,3
27665704229468,-18.35625,-39.9375,-21.91875,3
27665714229468,-18.5625,-41.23125,-22.1625,3
27665724229468,-16.1625,-40.03125,-22.95,3
27665734229468,-15.656251,-41.71875,-22.95,3
27665744229468,-17.4375,-42.075,-22.575,3
27665754229468,-19.612501,-41.362503,-24.187502,3
27665764229468,-17.2875,-41.925003,-21.993752,3
27665774229468,-18.075,-39.28125,-22.575,3
27665784229468,-18.243752,-40.18125,-22.06875,3
27665794229468,-18.6375,-39.975002,-23.268751,3
27665804229468,-19.425001,-39.825,-22.10625,3
27665814229468,-20.400002,-40.0875,-22.275002,3
27665824229468,-18.4125,-39.581253,-23.15625,3
27665834229468,-20.475,-39.73125,-22.44375,3
27665844229468,-21.31875,-39.075,-22.2,3
27665854229468,-19.650002,-39.24375,-21.7875,3
27665864229468,-20.7,-39.61875,-20.118752,3
27665874229468,-21.54375,-39.99375,-20.00625,3
27665884229468,-23.94375,-40.443752,-20.15625,3
27665894229468,-21.712502,-39.131252,-19.706251,3
27665904229468,-20.5125,-39.3375,-19.6875,3
27665914229468,-21.73125,-39.131252,-19.3875,3
27665924229468,-22.66875,-39.393753,-20.643751,3
27665934229468,-22.6875,-39.881252,-17.868752,3
27665944229468,-21.075,-39.91875,-19.743752,3
27665954229468,-22.85625,-41.04375,-18.431252,3
27665964229468,-22.95,-41.30625,-17.025002,3
27665974229468,-23.79375,-41.04375,-18.16875,3
27665984229468,-23.23125,-41.34375,-17.75625,3
27665994229468,-21.300001,-40.8375,-17.550001,3
27666004229468,-21.7875,-40.893753,-17.175001,3
27666014229468,-23.175001,-41.456253,-15.76875,3
27666024229468,-22.368752,-41.71875,-18.018751,3
27666034229468,-22.800001,-40.78125,-18.900002,3
27666044229468,-19.087502,-40.78125,-18.28125,3
27666054229468,-20.98125,-42.037502,-19.237501,3
27666064229468,-18.375,-41.4375,-19.575,3
27666074229468,-18.806252,-41.381252,-19.96875,3
27666084229468,-19.1625,-43.443752,-19.875,3
27666094229468,-17.41875,-41.4375,-20.456251,3
27666104229468,-19.050001,-42.54375,-18.84375,3
27666114229468,-19.800001,-42.6375,-19.81875,3
27666124229468,-19.368752,-41.5875,-23.1375,3
27666134229468,-18.6,-42.225002,-21.35625,3
27666144229468,-14.775001,-40.96875,-22.612501,3
27666154229468,-14.775001,-40.96875,-22.612501,3
27666164229468,-17.98125,-41.775,-23.90625,3
27666174229468,-19.5,-41.23125,-21.900002,3
27666184229468,-15.843751,-40.85625,-22.5,3
27666194229468,-16.44375,-40.818752,-23.04375,3
27666204229468,-18.900002,-40.518753,-22.7625,3
27666214229468,-16.931252,-42.2625,-24.7875,3
27666224229468,-16.96875,-40.631252,-25.29375,3
27666234229468,-14.83125,-41.86875,-25.500002,3
27666244229468,-13.200001,-39.768753,-26.362501,3
27666254229468,-14.475,-41.0625,-27.2625,3
27666264229468,-15.450001,-41.0625,-26.212502,3
27666274229468,-13.200001,-42.2625,-24.6,3
27666284229468,-13.031251,-41.625,-26.493752,3
27666294229468,-14.887501,-40.612503,-26.75625,3
27666304229468,-12.1125,-41.86875,-27.50625,3
27666314229468,-12.900001,-41.98125,-27.73125,3
27666324229468,-11.26875,-40.7625,-28.406252,3
27666334229468,-12.468751,-41.30625,-28.25625,3
27666344229468,-10.200001,-42.0,-29.41875,3
27666354229468,-10.575001,-40.425003,-28.968752,3
27666364229468,-11.231251,-40.5,-28.425001,3
27666374229468,-12.825001,-41.475002,-27.750002,3
27666384229468,-13.200001,-43.537502,-26.268751,3
27666394229468,-10.5375,-42.787502,-28.143751,3
27666404229468,-9.4875,-40.275,-28.031252,3
27666414229468,-12.656251,-42.45,-27.900002,3
27666424229468,-11.2875,-41.5125,-27.16875,3
27666434229468,-9.993751,-41.475002,-28.5375,3
27666444229468,-9.39375,-43.275,-27.337502,3
27666454229468,-9.337501,-41.5125,-29.550001,3
27666464229468,-8.1,-41.5875,-29.831251,3
27666474229468,-8.512501,-42.65625,-27.45,3
27666484229468,-7.5375004,-43.40625,-27.54375,3
27666494229468,-9.69375,-43.55625,-24.675001,3
27666504229468,-8.00625,-44.2125,-27.018751,3
27666514229468,-8.2875,-42.112503,-26.587502,3
27666524229468,-9.375,-44.025,-27.16875,3
27666534229468,-8.90625,-43.068752,-27.243752,3
27666544229468,-8.175,-44.362503,-27.13125,3
27666554229468,-7.9687505,-43.068752,-27.206251,3
27666564229468,-8.7375,-44.0625,-27.843752,3
27666574229468,-8.71875,-44.550003,-26.156252,3
27666584229468,-9.993751,-42.975002,-26.812502,3
27666594229468,-8.25,-43.36875,-24.862501,3
27666604229468,-8.3625,-44.25,-25.893751,3
27666614229468,-6.9187503,-43.575,-28.3875,3
27666624229468,-9.3,-44.1375,-24.862501,3
27666634229468,-7.2375,-44.100002,-26.025002,3
27666644229468,-7.3875003,-43.875,-25.10625,3
27666654229468,-8.34375,-44.5125,-27.581251,3
27666664229468,-5.0625,-43.443752,-27.375002,3
27666674229468,-8.175,-42.600002,-27.956251,3
27666684229468,-7.2375,-42.862503,-29.60625,3
27666694229468,-8.19375,-45.375,-26.962502,3
27666704229468,-5.1937504,-43.331253,-27.825,3
27666714229468,-5.0437503,-42.05625,-30.656252,3
27666724229468,-6.5062504,-42.506252,-31.087502,3
27666734229468,-9.84375,-41.568752,-28.875002,3
27666744229468,-7.8,-42.05625,-32.006252,3
27666754229468,-7.4437504,-40.7625,-31.63125,3
27666764229468,-6.6375003,-41.662502,-32.15625,3
27666774229468,-8.212501,-39.112503,-32.662502,3
27666784229468,-9.975,-39.3375,-32.1375,3
27666794229468,-10.556251,-40.050003,-32.662502,3
27666804229468,-9.28125,-39.99375,-32.9625,3
27666814229468,-7.65,-39.787502,-34.237503,3
27666824229468,-6.7125,-37.143753,-35.362503,3
27666834229468,-9.5625,-37.537502,-36.075,3
27666844229468,-11.0625,-37.10625,-35.60625,3
27666854229468,-9.75,-39.45,-34.78125,3
27666864229468,-10.21875,-37.74375,-35.850002,3
27666874229468,-9.806251,-36.05625,-35.025,3
27666884229468,-11.231251,-38.006252,-34.800003,3
27666894229468,-12.243751,-37.65,-35.456253,3
27666904229468,-12.543751,-37.3125,-33.881252,3
27666914229468,-11.19375,-37.74375,-34.800003,3
27666924229468,-11.137501,-37.74375,-36.1875,3
27666934229468,-12.806251,-35.9625,-33.28125,3
27666944229468,-12.618751,-35.30625,-35.775,3
27666954229468,-13.481251,-35.79375,-35.5125,3
27666964229468,-11.64375,-36.05625,-35.86875,3
27666974229468,-12.618751,-36.9375,-34.5,3
27666984229468,-13.218751,-34.3875,-36.35625,3
27666994229468,-13.837501,-34.350002,-36.43125,3
27667004229468,-16.10625,-34.65,-35.381252,3
27667014229468,-15.656251,-34.96875,-36.35625,3
27667024229468,-13.25625,-34.0125,-33.45,3
27667034229468,-15.562501,-32.30625,-35.362503,3
27667044229468,-13.650001,-33.05625,-35.71875,3
27667054229468,-16.9125,-32.756252,-39.1875,3
27667064229468,-15.993751,-33.0,-35.287502,3
27667074229468,-16.743752,-35.11875,-37.29375,3
27667084229468,-16.3125,-32.41875,-36.65625,3
27667094229468,-17.681252,-31.837502,-34.818752,3
27667104229468,-18.2625,-32.79375,-35.943752,3
27667114229468,-18.018751,-33.768753,-33.956253,3
27667124229468,-18.112501,-33.412502,-34.425003,3
27667134229468,-15.20625,-34.143753,-36.581253,3
27667144229468,-16.3875,-31.5375,-34.36875,3
27667154229468,-18.91875,-32.756252,-34.65,3
27667164229468,-18.206251,-34.050003,-34.3875,3
27667174229468,-17.775002,-32.71875,-31.706251,3
27667184229468,-17.962502,-35.006252,-32.850002,3
27667194229468,-17.306252,-34.800003,-32.775,3
27667204229468,-17.7,-33.46875,-32.625,3
27667214229468,-18.806252,-36.0,-30.88125,3
27667224229468,-20.5125,-35.737503,-29.456251,3
27667234229468,-19.03125,-35.90625,-28.556252,3
27667244229468,-19.96875,-36.15,-29.362501,3
27667254229468,-18.225,-34.425003,-30.993752,3
27667264229468,-22.237501,-34.8375,-29.2875,3
27667274229468,-20.643751,-36.375,-29.118752,3
27667284229468,-20.362501,-35.325,-27.487501,3
27667294229468,-19.3875,-35.0625,-27.468752,3
27667304229468,-22.63125,-34.875,-27.075,3
27667314229468,-23.79375,-34.275,-26.493752,3
27667324229468,-22.087502,-34.93125,-25.143751,3
27667334229468,-24.7875,-35.550003,-26.6625,3
27667344229468,-24.187502,-35.325,-24.73125,3
27667354229468,-23.38125,-34.350002,-25.63125,3
27667364229468,-24.712502,-35.775,-25.125002,3
27667374229468,-27.2625,-33.975002,-24.093752,3
27667384229468,-26.1375,-37.350002,-23.0625,3
27667394229468,-24.300001,-35.71875,-23.325,3
27667404229468,-25.312502,-35.475002,-24.281252,3
27667414229468,-26.081251,-33.318752,-23.19375,3
27667424229468,-27.225,-34.48125,-22.85625,3
27667434229468,-28.125002,-35.850002,-21.018751,3
27667444229468,-25.031252,-33.693752,-24.075,3
27667454229468,-27.225,-33.73125,-23.8125,3
27667464229468,-28.237501,-33.99375,-22.7625,3
27667474229468,-26.962502,-33.05625,-23.550001,3
27667484229468,-27.69375,-32.15625,-25.48125,3
27667494229468,-26.718752,-31.9125,-25.462502,3
27667504229468,-25.781252,-31.1625,-26.362501,3
27667514229468,-28.7625,-32.0625,-25.050001,3
27667524229468,-28.218752,-31.48125,-24.975,3
27667534229468,-26.6625,-31.650002,-25.781252,3
27667544229468,-26.400002,-31.368752,-27.187502,3
27667554229468,-27.243752,-30.843752,-27.581251,3
27667564229468,-29.94375,-30.712502,-25.25625,3
27667574229468,-29.062502,-29.456251,-26.94375,3
27667584229468,-29.212502,-28.85625,-28.312502,3
27667594229468,-26.268751,-27.468752,-30.712502,3
27667604229468,-28.237501,-28.10625,-30.91875,3
27667614229468,-28.556252,-29.400002,-27.618752,3
27667624229468,-27.50625,-26.493752,-30.900002,3
27667634229468,-25.593752,-27.243752,-30.937502,3
27667644229468,-28.575,-27.2625,-30.581251,3
27667654229468,-27.393751,-26.60625,-29.98125,3
27667664229468,-27.337502,-25.593752,-31.237501,3
27667674229468,-30.6375,-25.406252,-29.175001,3
27667684229468,-30.712502,-26.41875,-27.45,3
27667694229468,-27.900002,-26.79375,-29.75625,3
