t_ns,qx,qy,qz,qw
20022242931497,0.21256553,0.1563272,0.5884499,0.76426727
20022247689518,0.21227476,0.15661861,0.5888499,0.76398027
20022252447487,0.21190853,0.1569251,0.58930343,0.7636693
20022257205508,0.21166617,0.15721405,0.589706,0.7633662
20022261963476,0.21127582,0.1573518,0.59009904,0.7631422
20022266721497,0.21097587,0.15771621,0.59047896,0.76285607
20022271479466,0.21068574,0.15808529,0.5908503,0.7625723
20022276237487,0.21046416,0.1582415,0.5911611,0.7623602
20022280995455,0.21039042,0.15863475,0.5914404,0.76208216
20022285753476,0.20993707,0.1589551,0.59183085,0.7618372
20022290511445,0.20944367,0.1595675,0.5922933,0.7614855
20022295269414,0.20901498,0.15990978,0.5927091,0.7612079
20022300027435,0.20889919,0.16023521,0.59298867,0.76095355
20022304785403,0.20894554,0.1606132,0.5932016,0.7606951
20022309543424,0.2088899,0.16074258,0.5934103,0.7605203
20022314301393,0.20885387,0.16092595,0.5936271,0.76032215
20022319059414,0.20881967,0.16097811,0.5938261,0.7601651
20022323817383,0.20882124,0.16122182,0.59401095,0.7599686
20022328575403,0.20882277,0.1615362,0.59419215,0.7597597
20022333333372,0.20874417,0.16194655,0.5943944,0.7595357
20022338091393,0.20866753,0.16241033,0.5945914,0.7593035
20022342849362,0.20865087,0.16287738,0.594744,0.75908846
20022347607383,0.20858222,0.16329862,0.59487873,0.75891125
20022352365351,0.20859317,0.16378495,0.5949688,0.7587328
20022357123372,0.20852019,0.16407552,0.595058,0.7586201
20022361881341,0.20851186,0.16426726,0.5951175,0.75853425
20022366639310,0.20848908,0.16441119,0.59518266,0.75845826
20022371397330,0.20837134,0.16453426,0.59528804,0.7583812
20022376155299,0.20823216,0.1647594,0.5954515,0.7582422
20022380913320,0.20790687,0.16496499,0.5956922,0.75809765
20022385671237,0.20748669,0.16519813,0.5959826,0.7579338
20022390429310,0.20710936,0.16544992,0.5962449,0.7577758
20022395187278,0.20679823,0.16562675,0.5964476,0.7576626
20022399945299,0.20660292,0.16565344,0.5965666,0.75761634
20022404703268,0.2063402,0.165685,0.5966692,0.7576002
20022409461289,0.20604832,0.16559121,0.59674215,0.7576427
20022414219258,0.20578603,0.16563536,0.59681696,0.7576454
20022418977226,0.20549658,0.16558386,0.5968979,0.7576715
20022423735247,0.20540808,0.16561905,0.5969223,0.7576686
20022428493268,0.20528913,0.1656396,0.59694,0.7576824
20022433251237,0.2051155,0.16577677,0.5970215,0.7576352
20022438009205,0.2049126,0.16617171,0.5971747,0.75748277
20022442767174,0.2046931,0.16651015,0.5973324,0.7573434
20022447525195,0.20467526,0.16680425,0.59737986,0.7572461
20022452283216,0.2046834,0.16693705,0.59739876,0.75719976
20022457041185,0.2047823,0.16709203,0.59739226,0.7571439
20022461799205,0.20481262,0.16718867,0.59742105,0.7570917
20022466557174,0.20483679,0.16733529,0.5974735,0.75701135
20022471315195,0.20490532,0.16747071,0.5975418,0.75690895
20022476073164,0.20507644,0.16763031,0.5975765,0.7567999
20022480831185,0.2052025,0.16778299,0.5976021,0.7567116
20022485589153,0.20519614,0.16774864,0.5976199,0.75670695
20022490347174,0.20514311,0.16769703,0.59763306,0.7567224
20022495105143,0.2050925,0.16750175,0.5976111,0.75679666
20022499863112,0.20506716,0.16752669,0.59758884,0.7568156
20022504621133,0.20495409,0.1675121,0.5975696,0.75686467
20022509379101,0.20494014,0.1675272,0.5974926,0.7569259
20022514137122,0.20486955,0.16723643,0.59733784,0.7571314
20022518895091,0.20493853,0.16679735,0.5970622,0.757427
20022523653112,0.20507318,0.16634667,0.5967415,0.7577423
20022528411080,0.20521969,0.16592737,0.5964357,0.75803524
20022533169101,0.20543544,0.16575883,0.5961518,0.758237
20022537927070,0.2055046,0.16553695,0.5959127,0.7584547
20022542685091,0.2055444,0.16563569,0.59571844,0.7585749
20022547443060,0.2054169,0.16582084,0.59556335,0.7586908
20022552201080,0.20531215,0.1659618,0.5953606,0.7588474
20022556959049,0.20547467,0.16607307,0.59502494,0.7590423
20022561717018,0.20566705,0.16604848,0.5946403,0.75929695
20022566475039,0.20579867,0.16595152,0.5942568,0.7595827
20022571233008,0.20576563,0.16579439,0.59391505,0.75989324
20022575991028,0.20572919,0.16569425,0.59360105,0.7601702
20022580748997,0.20584401,0.16551784,0.5932657,0.7604393
20022585507018,0.20594369,0.1653086,0.5929695,0.7606888
20022590264987,0.20593934,0.16493593,0.59272075,0.7609647
20022595023008,0.20587441,0.16479458,0.5925542,0.76114255
20022599780976,0.20562947,0.16486417,0.59249765,0.76123774
20022604538997,0.20545036,0.16506174,0.59242654,0.7612986
20022609296966,0.20528,0.16526307,0.59230286,0.7613971
20022614054987,0.20515122,0.16524653,0.59209883,0.7615941
20022618812955,0.2051102,0.16516887,0.5918109,0.76184577
20022623570924,0.20512152,0.16497691,0.5914746,0.76214546
20022628328945,0.20531097,0.16468775,0.59105945,0.7624789
20022633086914,0.20560817,0.1643162,0.59060794,0.76282877
20022637844935,0.20577914,0.16402721,0.59023243,0.76313543
20022642602903,0.2057922,0.16385679,0.58998954,0.7633563
20022647360924,0.20575932,0.16384985,0.58984625,0.76347744
20022652118893,0.20568086,0.16390075,0.5897616,0.763553
20022656876914,0.20564651,0.16399379,0.5896724,0.7636112
20022661634883,0.2055682,0.16407624,0.5895801,0.76368576
20022666392903,0.20545223,0.16408855,0.58947,0.7637993
20022671150872,0.20535484,0.1641175,0.5893479,0.7639136
20022675908841,0.20528162,0.16396025,0.589192,0.76408726
20022680666862,0.20535651,0.16364445,0.5889517,0.76432
20022685424830,0.20552954,0.1631992,0.5886702,0.76458555
20022690182851,0.20568144,0.16273469,0.5884163,0.76483905
20022694940820,0.20564243,0.16240792,0.5882761,0.76502687
20022699698841,0.20548706,0.16224307,0.58823293,0.7651367
20022704456810,0.20542428,0.16226323,0.58819723,0.76517683
20022709214830,0.20552853,0.16229907,0.5880969,0.76521826
20022713972799,0.2055756,0.16222256,0.5879651,0.76532316
20022718730820,0.20551294,0.1620194,0.58783114,0.76548594
20022723488789,0.2055271,0.16173454,0.5876645,0.76567024
20022728246758,0.20559332,0.16141583,0.5874882,0.7658551
20022733004778,0.20580581,0.16105303,0.5872561,0.7660523
20022737762747,0.20610511,0.16068017,0.58701247,0.7662369
20022742520768,0.20636131,0.1602327,0.5867976,0.7664262
20022747278737,0.20649904,0.15997069,0.58669746,0.76652044
20022752036758,0.20646453,0.15984426,0.58669823,0.76655555
20022756794726,0.20637815,0.15982242,0.5867246,0.7665632
20022761552747,0.20631695,0.15975691,0.5867,0.7666121
20022766310716,0.20623614,0.15959546,0.58662635,0.7667239
20022771068737,0.20627521,0.15933603,0.58646363,0.7668918
20022775826705,0.20641522,0.15902211,0.5862485,0.76708364
20022780584674,0.2065524,0.15871693,0.5860315,0.7672758
20022785342695,0.20671433,0.15845539,0.5858241,0.7674446
20022790100664,0.2067748,0.1581857,0.5856691,0.7676022
20022794858685,0.20691909,0.15791807,0.5855289,0.7677254
20022799616653,0.20710932,0.15780371,0.585428,0.7677746
20022804374674,0.20711295,0.15782596,0.5854125,0.7677808
20022809132643,0.20715272,0.15805924,0.5854029,0.7677294
20022813890664,0.20720683,0.15814584,0.58536005,0.7677297
20022818648633,0.20724046,0.1579998,0.5852705,0.7678189
20022823406653,0.20742454,0.15772133,0.5851092,0.76794946
20022828164622,0.20760311,0.15755717,0.5849829,0.76803106
20022832922591,0.20769037,0.15738863,0.58491176,0.7680962
20022837680612,0.20779835,0.15727618,0.58484215,0.76814306
20022842438580,0.20784533,0.15719508,0.58480704,0.76817364
20022847196601,0.20785779,0.15713401,0.5848118,0.7681792
20022851954570,0.20797943,0.157092,0.58481497,0.7681524
20022856712591,0.20803905,0.15698324,0.58485204,0.76813024
20022861470560,0.20800006,0.15679832,0.58489937,0.7681426
20022866228580,0.20786662,0.15661402,0.5849733,0.76816
20022870986549,0.20759547,0.1565139,0.5850966,0.7681598
20022875744518,0.20727722,0.15634175,0.58522195,0.7681854
20022880502539,0.20718509,0.1561857,0.58525676,0.7682154
20022885260508,0.20708139,0.15589517,0.5852774,0.7682866
20022890018528,0.20706446,0.15556808,0.5852727,0.76836103
20022894776497,0.20705159,0.1553217,0.58530307,0.76839125
20022899534518,0.20694767,0.15523815,0.5854291,0.7683402
20022904292487,0.20690538,0.15522616,0.5855682,0.76824796
20022909050508,0.20686047,0.15519929,0.5857113,0.76815635
20022913808476,0.20682722,0.15514603,0.58584297,0.76807564
20022918566497,0.2069045,0.15508498,0.5859201,0.76800835
20022923324466,0.20699444,0.15496787,0.58599824,0.76794815
20022928082383,0.20701575,0.15489574,0.5860964,0.76788205
20022932840455,0.20711654,0.15490983,0.58616316,0.76780105
20022937598424,0.20705108,0.15473156,0.58623856,0.76779705
20022942356445,0.20696297,0.15451346,0.58631057,0.7678098
20022947114414,0.20685726,0.15430252,0.5863904,0.76781976
20022951872435,0.20667925,0.1540548,0.58648646,0.767844
20022956630403,0.20655349,0.15394096,0.58658606,0.76782465
20022961388424,0.20643264,0.1538688,0.5866614,0.767814
20022966146393,0.20632102,0.15389104,0.58672976,0.76778734
20022970904414,0.20631962,0.15379691,0.5867276,0.7678082
20022975662383,0.20645064,0.15358093,0.58664733,0.7678776
20022980420351,0.20655245,0.15334211,0.5865849,0.7679456
20022985178372,0.20665915,0.15305686,0.5865449,0.76800436
20022989936341,0.20678604,0.15288946,0.5865298,0.768015
20022994694362,0.2067404,0.15281568,0.58660084,0.7679878
20022999452330,0.20653968,0.15297745,0.58677095,0.7678796
20023004210351,0.20631345,0.15330835,0.58698523,0.7677107
20023008968320,0.2061108,0.153601,0.58717066,0.7675648
20023013726341,0.20596199,0.1536413,0.58726037,0.767528
20023018484310,0.20590648,0.15348873,0.5872777,0.7675602
20023023242330,0.2058426,0.15318747,0.5872661,0.7676464
20023028000299,0.20575443,0.15283266,0.58728015,0.76773
20023032758268,0.20567054,0.15256791,0.5873585,0.7677452
20023037516289,0.20549019,0.15242547,0.58751655,0.76770085
20023042274258,0.20522964,0.15235262,0.5877205,0.76762885
20023047032278,0.20489489,0.1524673,0.5879596,0.76751244
20023051790247,0.20433348,0.15274741,0.5883033,0.767343
20023056548268,0.20365216,0.15318415,0.58867157,0.76715463
20023061306237,0.20295684,0.153676,0.5890013,0.7669874
20023066064205,0.20268318,0.15376076,0.5891906,0.76689744
20023070822226,0.20265965,0.15333557,0.589176,0.76699996
20023075580195,0.20270766,0.15265805,0.5892024,0.76710206
20023080338216,0.20271221,0.1522761,0.5893645,0.7670523
20023085096185,0.20257354,0.15233608,0.58969223,0.76682514
20023089854205,0.20264614,0.15278842,0.59000474,0.7664755
20023094612174,0.20261583,0.15317917,0.5902944,0.7661824
20023099370195,0.20259435,0.15361243,0.590573,0.7658866
20023104128164,0.20254922,0.15404837,0.59085625,0.76559246
20023108886185,0.2025175,0.1544545,0.5910974,0.7653328
20023113644153,0.20270327,0.15488496,0.5912802,0.76505536
20023118402122,0.20292033,0.15498148,0.59136564,0.7649123
20023123160143,0.20313156,0.15473843,0.5914401,0.7648479
20023127918112,0.20329775,0.15451925,0.59159636,0.7647271
20023132676133,0.20328248,0.15446927,0.5918789,0.7645226
20023137434101,0.20323952,0.15461601,0.59219104,0.7642626
20023142192122,0.20318717,0.15483722,0.5924847,0.7640041
20023146950091,0.20306325,0.15497121,0.5927296,0.76381993
20023151708112,0.20299757,0.15505886,0.59292364,0.763669
20023156466080,0.20307532,0.15497911,0.5930085,0.76359856
20023161224049,0.20323361,0.15485744,0.593033,0.76356214
20023165982070,0.2034884,0.15472546,0.59302413,0.7635279
20023170740039,0.20354845,0.1546024,0.59307307,0.76349884
20023175498060,0.2033838,0.15459205,0.5932197,0.7634309
20023180256028,0.20309916,0.15471694,0.59344864,0.76330346
20023185014049,0.20265944,0.15480115,0.5936987,0.7632088
20023189772018,0.2023292,0.15488562,0.59388185,0.76313674
20023194530039,0.20212485,0.15502463,0.5939785,0.76308745
20023199288008,0.20197202,0.15512326,0.5940116,0.7630821
20023204045976,0.20197877,0.1551754,0.5939785,0.7630955
20023208803997,0.20215717,0.15509172,0.5938699,0.7631498
20023213561966,0.2022875,0.15494722,0.5937732,0.76321983
20023218319987,0.20225486,0.15487345,0.5937628,0.76325154
20023223077955,0.20189285,0.15514925,0.593948,0.7631473
20023227835976,0.20141983,0.1556533,0.59421647,0.7629606
20023232593945,0.20097242,0.15618095,0.5944832,0.76276296
20023237351966,0.20061614,0.15668423,0.59469855,0.76258564
20023242109935,0.20036268,0.15704474,0.59487873,0.7624376
20023246867955,0.20021947,0.15725322,0.59502393,0.7623189
20023251625924,0.20006932,0.15729582,0.5951581,0.7622448
20023256383893,0.19986004,0.1573616,0.5953323,0.76215005
20023261141914,0.19960204,0.15767597,0.59557617,0.7619622
20023265899883,0.19913974,0.15803407,0.5958971,0.761758
20023270657903,0.19868939,0.1585999,0.5962661,0.76146924
20023275415872,0.19774479,0.15965916,0.596944,0.7609624
20023280173893,0.19754855,0.16034098,0.5972878,0.7606002
20023284931862,0.19746254,0.16077112,0.59759873,0.7602874
20023289689830,0.19791283,0.16058135,0.5976078,0.76020336
20023294447851,0.19844626,0.16027878,0.59765774,0.76008886
20023299205820,0.19886911,0.15953355,0.5977256,0.76008177
20023303963841,0.19919056,0.15930803,0.59791195,0.75989825
20023308721810,0.19889663,0.15922198,0.5983345,0.75966066
20023313479830,0.19843669,0.15961096,0.59886813,0.7592787
20023318237799,0.19787031,0.16020924,0.59947056,0.75882506
20023322995820,0.19754907,0.1608153,0.599929,0.75841814
20023327753789,0.19745864,0.16112804,0.6001615,0.75819135
20023332511758,0.19762717,0.16086219,0.6001513,0.7582119
20023337269778,0.19796984,0.16055086,0.59999114,0.75831527
20023342027747,0.1982945,0.16003041,0.59977853,0.7585086
20023346785768,0.19856095,0.1597584,0.599591,0.75864446
20023351543737,0.19859937,0.15944222,0.59952414,0.7587538
20023356301758,0.19857012,0.15939616,0.59956425,0.7587394
20023361059726,0.1984039,0.15941636,0.59969634,0.75867426
20023365817747,0.19813834,0.15947835,0.59991425,0.75855833
20023370575716,0.19781254,0.15954596,0.6001352,0.7584543
20023375333685,0.19745533,0.15954155,0.60030425,0.75841457
20023380091705,0.19715889,0.15951554,0.60034955,0.7584613
20023384849674,0.19685587,0.1593462,0.60029364,0.75861984
20023389607695,0.19648717,0.15906085,0.600172,0.75887156
20023394365664,0.19614764,0.15879373,0.6000121,0.7591417
20023399123685,0.19613156,0.15865926,0.5998093,0.7593342
20023403881653,0.19625573,0.1586221,0.5996162,0.7594624
20023408639674,0.1963712,0.15876533,0.5994765,0.7595129
20023413397643,0.19638515,0.15904383,0.5993864,0.75952214
20023418155612,0.19632907,0.15934277,0.5993306,0.75951797
20023422913633,0.19635691,0.15964155,0.59925854,0.7595049
20023427671601,0.19635648,0.15978448,0.599163,0.7595504
20023432429622,0.19649999,0.1599461,0.5990176,0.7595939
20023437187591,0.19668967,0.16000961,0.59884393,0.7596684
20023441945612,0.19675659,0.16013135,0.59872735,0.75971735
20023446703580,0.19663128,0.16031963,0.5986868,0.759742
20023451461601,0.19638164,0.16051069,0.59869576,0.7597591
20023456219570,0.19617654,0.1606536,0.59868336,0.7597917
20023460977539,0.1960125,0.1606374,0.59861386,0.7598922
20023465735560,0.19593503,0.16049366,0.59847695,0.76005036
20023470493528,0.19595261,0.16019818,0.5982922,0.7602536
20023475251549,0.19595508,0.15986402,0.59810585,0.7604699
20023480009518,0.19588122,0.15958099,0.59796894,0.76065606
20023484767539,0.19581372,0.15940213,0.5978651,0.76079255
20023489525508,0.19577435,0.15930706,0.5977814,0.7608883
20023494283476,0.19577363,0.15922914,0.59769934,0.76096934
20023499041497,0.19582336,0.15919417,0.5976055,0.7610375
20023503799466,0.19598556,0.15914544,0.59747344,0.76110965
20023508557487,0.19617237,0.15902367,0.597316,0.7612105
20023513315455,0.19636329,0.15881917,0.5971329,0.7613476
20023518073424,0.19655572,0.1586787,0.59696406,0.76145965
20023522831445,0.19680235,0.15859655,0.5967964,0.7615445
20023527589466,0.19698712,0.15845752,0.5966528,0.76163816
20023532347435,0.19716464,0.1583572,0.59650874,0.76172596
20023537105403,0.19733967,0.15832466,0.59636545,0.7617996
20023541863424,0.19746733,0.15826914,0.5962279,0.7618857
20023546621393,0.19755729,0.15812267,0.59607786,0.7620102
20023551379414,0.19770336,0.15789329,0.5958905,0.7621664
20023556137383,0.1979472,0.15760922,0.59564656,0.7623525
20023560895403,0.19813979,0.15735386,0.5954179,0.76253384
20023565653372,0.1983233,0.15714528,0.59520304,0.7626969
20023570411341,0.19848095,0.15703814,0.5950195,0.76282114
20023575169362,0.19851568,0.15700184,0.5948894,0.76292104
20023579927330,0.19848354,0.15694952,0.5947757,0.76302886
20023584685351,0.19852225,0.15697096,0.5946416,0.76311886
20023589443320,0.19865356,0.15694228,0.59445053,0.76323944
20023594201341,0.19877465,0.15675904,0.59423834,0.7634108
20023598959310,0.19895504,0.15647137,0.5939818,0.7636224
20023603717330,0.19915429,0.15614925,0.59372133,0.76383895
20023608475299,0.19945072,0.15593266,0.59345585,0.76401216
20023613233268,0.19955343,0.15571348,0.5932937,0.7641559
20023617991289,0.19955407,0.15561256,0.5932145,0.7642378
20023622749258,0.19962688,0.15561463,0.59313416,0.7642808
20023627507278,0.19965339,0.15567714,0.5930758,0.76430637
20023632265247,0.19958235,0.15562363,0.5930233,0.7643766
20023637023268,0.19941463,0.15553622,0.5929811,0.7644709
20023641781237,0.19940922,0.15533026,0.592844,0.7646205
20023646539258,0.19943859,0.15509257,0.5926948,0.7647767
20023651297226,0.19946009,0.15465109,0.5925219,0.76499444
20023656055195,0.19951917,0.15433465,0.5923735,0.7651579
20023660813216,0.19961229,0.15408961,0.59225005,0.7652785
20023665571185,0.199629,0.15397257,0.5922073,0.7653308
20023670329205,0.19957055,0.15391187,0.59221506,0.76535225
20023675087174,0.19954781,0.15399526,0.59223866,0.76532316
20023679845195,0.19959502,0.15404166,0.59224063,0.7653
20023684603164,0.19978468,0.15395366,0.5921739,0.7653198
20023689361133,0.20003888,0.15367925,0.5920354,0.76541567
20023694119153,0.20045103,0.1533797,0.59182763,0.7655287
20023698877122,0.20070247,0.15303293,0.5916839,0.76564324
20023703635143,0.20090827,0.15292403,0.5916094,0.76566863
20023708393112,0.2010134,0.15289329,0.5915922,0.76566046
20023713151133,0.2010974,0.15296431,0.59159094,0.7656252
20023717909101,0.20117912,0.15297645,0.59154993,0.765633
20023722667122,0.20123923,0.15297018,0.5914862,0.7656677
20023727425091,0.20137273,0.15289344,0.5913798,0.7657301
20023732183060,0.20154466,0.15280999,0.59126353,0.7657913
20023736941080,0.20158687,0.15254639,0.5911553,0.76591635
20023741699049,0.2014881,0.15228534,0.59111196,0.76602775
20023746457070,0.20149359,0.15214485,0.5910785,0.7660799
20023751215039,0.20151097,0.15203199,0.59107083,0.7661037
20023755973060,0.20151167,0.15187664,0.5910822,0.76612556
20023760731028,0.20148425,0.15181838,0.59111816,0.76611656
20023765488997,0.20143944,0.15177149,0.5911611,0.7661045
20023770247018,0.20147194,0.15169248,0.5911517,0.7661189
20023775004987,0.20166418,0.15176131,0.59110767,0.76608866
20023779763008,0.20191857,0.15184799,0.5910558,0.76604444
20023784520976,0.20216002,0.1517321,0.5909862,0.7660575
20023789278997,0.20226008,0.1514468,0.59094495,0.76611936
20023794036966,0.20223367,0.1512134,0.590988,0.7661392
20023798794935,0.20231016,0.15111281,0.59105104,0.76609015
20023803552955,0.2024616,0.15106575,0.59110606,0.766017
20023808310976,0.20255996,0.1510163,0.5911741,0.76594824
20023813068945,0.20254263,0.15097411,0.5912896,0.765872
20023817826914,0.20245907,0.150929,0.59143186,0.7657931
20023822584935,0.20255484,0.15112469,0.59157014,0.7656224
20023827342903,0.20264605,0.15137069,0.59170914,0.76544225
20023832100924,0.2027486,0.15175454,0.59185433,0.7652268
20023836858893,0.20264289,0.15206107,0.59206176,0.7650334
20023841616862,0.20253824,0.15227403,0.5922416,0.7648796
20023846374883,0.20247537,0.15225138,0.5923743,0.7647979
20023851132851,0.20243897,0.15196349,0.5924558,0.76480174
20023855890872,0.20243625,0.15157737,0.5925257,0.7648249
20023860648841,0.20244247,0.15126982,0.592605,0.7648227
20023865406862,0.20232141,0.15104058,0.592743,0.7647931
20023870164830,0.20200782,0.15081015,0.59295255,0.76475906
20023874922851,0.20168217,0.1506252,0.5931743,0.76470953
20023879680820,0.2013486,0.15045956,0.5934182,0.7646408
20023884438789,0.20103465,0.15033084,0.59369045,0.7645373
20023889196810,0.20063393,0.15014079,0.5939957,0.7644429
20023893954778,0.20024171,0.15013337,0.59435314,0.76426935
20023898712799,0.20003818,0.15015627,0.5947029,0.764046
20023903470768,0.2000259,0.15003361,0.5949757,0.7638609
20023908228789,0.20009126,0.14983794,0.59522873,0.76368505
20023912986758,0.20007467,0.14965779,0.59552807,0.76349133
20023917744778,0.20000203,0.14967513,0.59588367,0.7632294
20023922502747,0.19993259,0.15000501,0.59626806,0.7628826
20023927260716,0.19984233,0.15039401,0.59661835,0.7625557
20023932018737,0.19971067,0.15086797,0.59692764,0.7622545
20023936776705,0.19956312,0.15105467,0.5971433,0.7620872
20023941534726,0.19958411,0.15089841,0.5972225,0.7620506
20023946292695,0.1998555,0.15039717,0.597143,0.76214087
20023951050716,0.20022227,0.14985974,0.5970431,0.7622288
20023955808685,0.20043057,0.1493855,0.59702784,0.76227903
20023960566705,0.20038919,0.14917657,0.5971582,0.7622287
20023965324674,0.2001953,0.14928582,0.59740525,0.76206464
20023970082643,0.19998963,0.14960995,0.5976769,0.7618421
20023974840664,0.19968998,0.15010138,0.59797615,0.7615891
20023979598633,0.1993236,0.15046039,0.5982214,0.7614217
20023984356653,0.19912907,0.15061623,0.59832996,0.7613565
20023989114622,0.19927779,0.15045896,0.5982414,0.76141816
20023993872643,0.19962734,0.15008596,0.5980421,0.7615568
20023998630612,0.19990598,0.14958115,0.59786624,0.76172113
20024003388580,0.20010765,0.14923863,0.59776366,0.76181585
20024008146601,0.20012534,0.14934698,0.5978254,0.7617415
20024012904570,0.20001996,0.1497415,0.59798634,0.76156545
20024017662591,0.19968292,0.15023309,0.5982198,0.7613736
20024022420560,0.19928248,0.150472,0.59840494,0.76128584
20024027178580,0.19908318,0.15046203,0.598464,0.7612936
20024031936549,0.19911246,0.15027134,0.598397,0.76137626
20024036694570,0.1992355,0.15006955,0.5982737,0.76148075
20024041452539,0.19921097,0.14985609,0.59818536,0.7615986
20024046210508,0.19903997,0.1496292,0.5981487,0.7617167
20024050968528,0.19889621,0.1494182,0.5981332,0.76180786
20024055726497,0.1988918,0.14928502,0.59812,0.7618455
20024060484518,0.19890851,0.14924474,0.5981505,0.761825
20024065242487,0.19870901,0.14926727,0.5982773,0.76177317
20024070000508,0.19822735,0.1492982,0.5984991,0.7617183
20024074758476,0.19770066,0.14941244,0.59873754,0.76164544
20024079516445,0.19733876,0.1494515,0.59889793,0.76160544
20024084274466,0.19719309,0.1493187,0.5989527,0.7616262
20024089032383,0.19704214,0.14907657,0.5989866,0.761686
20024093790455,0.19673821,0.14881606,0.5990816,0.76174086
20024098548424,0.19635932,0.1486478,0.5992492,0.7617397
20024103306445,0.19609986,0.1486061,0.5994313,0.7616713
20024108064414,0.19598971,0.14864755,0.5995981,0.76156026
20024112822383,0.19597645,0.1486871,0.59974164,0.76144296
20024117580403,0.19586664,0.14856252,0.5999078,0.76136464
20024122338372,0.19570847,0.14843896,0.6000968,0.7612805
20024127096341,0.19562209,0.14851937,0.60030615,0.76112187
20024131854362,0.19558468,0.14870283,0.6005128,0.7609327
20024136612383,0.19561447,0.14880992,0.6006719,0.7607784
20024141370351,0.1956669,0.14875317,0.60078025,0.7606905
20024146128372,0.19568802,0.14851086,0.60086614,0.7606646
20024150886341,0.19563828,0.14819358,0.6009723,0.7606554
20024155644310,0.19561704,0.14796004,0.6010932,0.7606108
20024160402330,0.19562355,0.14789861,0.6012515,0.76049596
20024165160299,0.19563025,0.14782387,0.6014111,0.76038253
20024169918320,0.19558783,0.14766331,0.6015722,0.7602972
20024174676289,0.19553429,0.14745685,0.60172236,0.7602322
20024179434310,0.19552135,0.14730334,0.60186744,0.7601505
20024184192278,0.19560874,0.14728492,0.6019963,0.76002955
20024188950299,0.19571048,0.14734003,0.60212415,0.75989133
20024193708268,0.19582036,0.14736374,0.60222197,0.7597809
20024198466237,0.19596729,0.14732027,0.6022814,0.75970435
20024203224258,0.19606477,0.14711317,0.602327,0.7596832
20024207982226,0.19616662,0.14689094,0.6023837,0.75965494
20024212740247,0.19629426,0.14671743,0.6024691,0.75958776
20024217498216,0.19639672,0.14668818,0.6026023,0.7594612
20024222256237,0.1964265,0.14670494,0.60277134,0.75931615
20024227014205,0.19636112,0.14669496,0.6029538,0.75919014
20024231772226,0.1962246,0.14651312,0.6031171,0.7591308
20024236530195,0.1961874,0.14625044,0.6032246,0.7591057
20024241288164,0.19632758,0.1459292,0.6032532,0.7591085
20024246046185,0.19651857,0.14567241,0.60325956,0.7591033
20024250804153,0.19658175,0.1455534,0.60333645,0.75904876
20024255562174,0.19646901,0.14550582,0.6034637,0.7589859
20024260320143,0.19619767,0.1455446,0.60364085,0.75890774
20024265078112,0.19583717,0.14561597,0.60382426,0.7588413
20024269836133,0.1955138,0.14563501,0.6039788,0.758798
20024274594101,0.19528991,0.14561233,0.60408556,0.758775
20024279352122,0.19529077,0.14551172,0.6041242,0.7587633
20024284110091,0.19535811,0.14527462,0.60413176,0.7587854
20024288868112,0.19535975,0.14501053,0.60418904,0.7587899
20024293626080,0.19524316,0.14487074,0.6043496,0.7587187
20024298384101,0.19504492,0.1448737,0.6045989,0.75857055
20024303142070,0.19486777,0.14501053,0.604878,0.75836736
20024307900039,0.19481151,0.1450835,0.605105,0.7581868
20024312658060,0.19479913,0.1450671,0.6053067,0.75803214
20024317416028,0.19479391,0.14495023,0.60549253,0.7579074
20024322174049,0.1946776,0.14473046,0.6057018,0.757812
20024326932018,0.1945381,0.14459723,0.6059289,0.75769174
20024331690039,0.19438072,0.1445557,0.6061625,0.7575532
20024336448008,0.19424264,0.1446486,0.6063698,0.757405
20024341206028,0.19405124,0.14483622,0.6065985,0.75723505
20024345963997,0.19356997,0.14521642,0.6069466,0.7570064
20024350721966,0.19306777,0.14545937,0.60725164,0.7568434
20024355479987,0.19271787,0.14574873,0.6075223,0.7566596
20024360237955,0.1927113,0.14568344,0.60760564,0.75660694
20024364995976,0.19293441,0.1454732,0.60763776,0.7565648
20024369753945,0.19338074,0.14496948,0.60760504,0.7565738
20024374511966,0.19372837,0.14446393,0.6076829,0.756519
20024379269935,0.19397925,0.14402002,0.6078366,0.75641584
20024384027903,0.19396397,0.14394216,0.6081569,0.7561771
20024388785924,0.19363461,0.14410803,0.6086271,0.75585157
20024393543893,0.1931385,0.14451844,0.6091642,0.75546736
20024398301914,0.19272794,0.14490162,0.6095979,0.75514895
20024403059883,0.19243957,0.14512788,0.6098951,0.754939
20024407817903,0.19232737,0.14509709,0.6100278,0.7548663
20024412575872,0.19231988,0.14487961,0.61005956,0.7548843
20024417333893,0.19237089,0.14459962,0.6100497,0.75493294
20024422091862,0.19229995,0.14428897,0.61009884,0.7549707
20024426849883,0.19219418,0.14410745,0.6102275,0.75492835
20024431607851,0.19201681,0.1442014,0.6104972,0.7547375
20024436365820,0.19181183,0.14438938,0.610866,0.7544552
20024441123841,0.1916946,0.14466742,0.6112607,0.75411195
20024445881810,0.19161603,0.14479136,0.6116462,0.75379556
20024450639830,0.19162917,0.14478369,0.6119938,0.7535115
20024455397799,0.19162814,0.14475085,0.61232644,0.75324774
20024460155820,0.19149579,0.14481796,0.61266553,0.7529927
20024464913789,0.19132717,0.14493357,0.6129839,0.7527542
