t_ns,ax,ay,az,accuracy
20014672303967,-0.32063824,8.006385,2.0721843,3
20014674682978,-0.44027936,7.479964,0.8853444,3
20014677061988,0.09571291,10.145568,1.7324036,3
20014679440999,0.16271193,8.997013,1.282553,3
20014681819957,0.49292147,7.7144604,4.0151563,3
20014684198967,1.1437693,5.9964137,4.421936,3
20014686577978,1.3878372,9.250652,5.3647084,3
20014688956988,1.6606189,9.303294,2.8091738,3
20014691335999,1.5744773,7.1449685,1.7994026,3
20014693715009,1.9142581,6.771688,2.928815,3
20014696094019,1.6175481,7.513463,4.398008,3
20014698472978,1.3782659,7.9968133,5.2737813,3
20014700851988,1.1102697,6.63769,3.2398818,3
20014703230999,0.6125626,7.9106717,3.3116665,3
20014705609957,0.37806597,7.4177504,3.0580273,3
20014707989019,0.07178468,6.9056864,2.9671001,3
20014710368030,0.31106696,8.623733,3.2159536,3
20014712746988,-0.2105684,7.8867435,2.8091738,3
20014715125999,-0.3062813,7.63789,5.2498527,3
20014717505009,0.0,6.704689,5.575277,3
20014719884019,-0.19142582,10.0881405,6.1830535,3
20014722263030,-0.11485548,11.260623,4.249653,3
20014724642040,-0.2632105,8.16431,2.5028925,3
20014727020999,-0.009571291,9.169296,4.7856455,3
20014729400009,-0.2009971,9.753145,5.5513487,3
20014731779019,-0.11485548,11.519048,7.9346,3
20014734158030,0.56470615,10.289138,6.556334,3
20014736537040,0.6412765,9.556933,6.178268,3
20014738916051,1.3256238,11.260623,6.1639113,3
20014741295009,1.1437693,11.46162,4.6707897,3
20014743674019,1.1006985,11.9306135,5.575277,3
20014746053030,1.105484,10.246066,4.7952166,3
20014748432040,0.08135597,9.97807,5.345566,3
20014750811051,-0.2536392,12.68196,6.5611196,3
20014753190061,-1.3447664,10.777273,5.3647084,3
20014755569019,-1.0671989,10.734202,6.3218374,3
20014757948030,-1.7084754,9.020942,4.1108694,3
20014760327040,-2.105684,11.361122,5.1014977,3
20014762706051,-1.9812572,10.997413,4.2687955,3
20014765085061,-2.440679,9.958928,3.9864426,3
20014767464071,-1.9334008,10.978271,5.0392847,3
20014769843082,-1.9716859,8.456235,4.15394,3
20014772222040,-0.94755775,9.992428,5.800202,3
20014774601051,-0.2105684,9.5760765,3.6083765,3
20014776980061,0.28235307,10.518848,3.751946,3
20014779359071,0.83748794,9.001799,2.9192436,3
20014781738082,0.79920274,8.839087,3.2398818,3
20014784117092,1.0289137,10.671989,4.847859,3
20014786496051,0.8709874,8.829515,3.9242291,3
20014788875061,0.8853444,9.164511,5.6709895,3
20014791254071,1.1485549,7.8149586,4.106084,3
20014793633082,1.0767702,9.322437,4.436293,3
20014796012092,1.4261223,9.111869,2.7278178,3
20014798391103,0.8279166,7.853244,1.4931214,3
20014800770061,0.4881358,8.394022,3.397808,3
20014803149071,-0.043070808,7.322037,4.699504,3
20014805528082,-0.4546363,8.441878,6.991828,3
20014807907092,-0.6891329,7.446464,4.517649,3
20014810286103,-1.4931214,9.035298,4.3836513,3
20014812665113,-1.3304094,8.260024,3.426522,3
20014815044124,-1.5744773,8.446664,3.5988052,3
20014817423082,-1.6558332,9.102298,3.9481573,3
20014819802092,-1.550549,8.269595,2.8666015,3
20014822181103,-1.9190438,9.159725,4.3405805,3
20014824560113,-1.1724831,7.283752,3.6323047,3
20014826939124,-0.72741807,9.049655,5.9820566,3
20014829318082,-0.17706887,7.2550383,4.5320063,3
20014831697092,0.53599226,8.729017,5.0009995,3
20014834076103,1.2921243,8.288737,3.5605202,3
20014836455113,1.6845472,7.623533,4.091727,3
20014838834124,2.0195422,8.609376,5.666204,3
20014841213134,1.7706888,7.786245,4.723432,3
20014843592144,1.5696917,9.585648,5.690132,3
20014845971103,0.72263247,6.920043,3.9290147,3
20014848350113,-0.02871387,8.580662,6.5228343,3
20014850729124,-0.47377887,8.1738825,5.9820566,3
20014853108134,-1.0671989,9.600004,6.7908306,3
20014855487144,-1.2634103,9.064013,5.245067,3
20014857866155,-1.8089739,8.087741,4.240082,3
20014860245165,-1.6701902,8.642876,4.4410787,3
20014862624124,-2.306681,8.2456665,4.436293,3
20014865003134,-1.9764715,9.882358,5.8241305,3
20014867382144,-2.3641088,8.1020975,4.1778684,3
20014869761155,-1.9525433,9.743574,4.8765726,3
20014872140165,-1.6893328,7.1880393,3.1058838,3
20014874519176,-1.0911272,8.374879,4.790431,3
20014876898082,-0.6652047,8.255239,4.503292,3
20014879277144,-0.44985065,8.250452,4.7712884,3
20014881656155,0.32063824,8.312666,4.651647,3
20014884035165,0.43070808,6.7429743,3.1537402,3
20014886414176,1.0097711,9.834501,4.3836513,3
20014888793186,0.7322037,8.403593,2.4741786,3
20014891172144,0.89013004,10.021141,5.1589255,3
20014893551155,1.1964114,8.169097,4.2975097,3
20014895930113,0.82313097,8.662018,5.058427,3
20014898309176,0.5599205,9.815358,5.5465627,3
20014900688186,-0.043070808,9.193225,4.642076,3
20014903067196,-0.6221339,9.466006,5.288138,3
20014905446155,-0.94277215,7.2933235,3.4504502,3
20014907825165,-1.5026926,8.843872,4.2831526,3
20014910204176,-1.4644074,9.518648,3.5796626,3
20014912583186,-1.8999012,8.891729,3.4504502,3
20014914962196,-1.9190438,9.3511505,4.316652,3
20014917341207,-1.7754744,8.1020975,3.656233,3
20014919720165,-1.5026926,10.437492,5.800202,3
20014922099176,-1.3734802,9.537791,4.627719,3
20014924478186,-1.0863415,9.456435,4.5559344,3
20014926857196,-0.19142582,7.3698936,2.6991038,3
20014929236207,0.32542387,7.5182486,1.1820544,3
20014931615217,0.3684947,9.140582,-0.07178468,3
20014933994124,-0.09092726,7.513463,-1.3591232,3
20014936373186,-0.3684947,7.446464,1.7036897,3
20014938752196,-0.36370903,6.3888364,3.3930225,3
20014941131207,-0.7848458,7.7096744,5.8097734,3
20014943510217,-0.61734825,8.480164,5.407779,3
20014945889228,-0.72263247,7.757531,3.8811584,3
20014948268238,-0.3589234,9.236296,4.766503,3
20014950647196,-0.28235307,8.183454,3.574877,3
20014953026207,0.27756742,10.71506,5.493921,3
20014955405217,0.70348984,11.01177,5.0105705,3
20014957784228,1.0671989,9.82493,5.316852,3
20014960163238,1.8903298,10.643275,6.2644095,3
20014962542196,1.8233309,9.772287,4.359723,3
20014964921207,2.1631117,11.356337,4.412365,3
20014967300217,2.0291135,8.867801,2.1631117,3
20014969679228,1.9477576,9.064013,4.0677986,3
20014972058238,1.6175481,9.016156,5.3742795,3
20014974437249,1.0049855,7.475178,5.680561,3
20014976816259,1.0911272,9.777073,7.207182,3
20014979195217,0.22013968,7.34118,4.9196434,3
20014981574228,0.40677986,7.987242,6.1974106,3
20014983953238,0.5024927,7.0205417,4.287938,3
20014986332249,0.37328035,8.743374,5.3407803,3
20014988711259,0.49292147,7.585248,4.584648,3
20014991090217,0.31585258,5.771488,3.4456646,3
20014993469228,0.8327023,9.183653,5.1014977,3
20014995848238,0.6412765,7.5756764,3.1345978,3
20014998227249,1.119841,9.623933,4.900501,3
20015000606259,1.119841,8.475378,2.8187451,3
20015002985269,1.0624132,9.159725,3.3786657,3
20015005364280,1.3878372,9.657433,2.9958138,3
20015007743290,0.76570326,9.245867,2.7852457,3
20015010122249,0.85184485,11.265409,5.3982077,3
20015012501259,-0.02871387,8.111669,4.508078,3
20015014880269,-0.16749759,9.939785,6.74776,3
20015017259280,-0.32542387,9.9015,5.015356,3
20015019638290,-0.6652047,9.083155,4.005585,3
20015022017249,-0.019142581,10.470992,5.278567,3
20015024396259,-0.23449662,7.4273214,3.9720855,3
20015026775269,0.4833502,9.982856,6.8913293,3
20015029154280,0.5072784,8.3174515,4.3836513,3
20015031533290,0.43070808,9.657433,5.1732826,3
20015033912301,0.44506502,8.078169,3.8380876,3
20015036291311,0.16749759,7.877172,3.737589,3
20015038670269,0.6125626,10.523634,4.666004,3
20015041049280,-0.033499517,8.389236,3.278167,3
20015043428290,0.49292147,10.059426,5.690132,3
20015045807301,0.36370903,8.082955,4.6468616,3
20015048186311,0.8709874,10.671989,6.570691,3
20015050565269,1.0576276,9.810573,4.575077,3
20015052944280,1.1006985,9.30808,3.6466618,3
20015055323290,1.7467605,10.628919,4.359723,3
20015057702301,1.1916257,8.695518,4.723432,3
20015060081311,1.6797615,10.738988,7.800602,3
20015062460321,0.70348984,8.685946,5.9820566,3
20015064839332,0.5024927,11.404193,7.7001033,3
20015067218290,-0.23928227,8.834301,5.690132,3
20015069597301,-0.8422736,8.762517,6.422336,3
20015071976311,-0.66999036,9.801002,5.3216376,3
20015074355321,-1.3591232,9.15494,3.0053852,3
20015076734332,-0.6269195,10.79163,4.0295134,3
20015079113342,-0.6364908,7.5900335,3.0963125,3
20015081492301,0.2536392,9.911072,6.829116,3
20015083871311,0.3397808,7.446464,5.2163534,3
20015086250321,0.9667004,8.925228,5.0679984,3
20015088629332,1.5122639,8.781659,2.1966112,3
20015091008342,1.5218352,8.925228,1.6127625,3
20015093387353,2.0291135,9.906285,3.1728828,3
20015095766363,1.4931214,7.8580294,3.182454,3
20015098145321,1.6366907,9.743574,5.852844,3
20015100524332,0.9954142,6.680761,3.641876,3
20015102903342,0.7322037,9.035298,5.436493,3
20015105282353,0.3493521,8.537591,3.4504502,3
20015107661363,-0.4019942,8.006385,2.5938199,3
20015110040374,-0.44506502,7.259824,1.4739788,3
20015112419332,-0.9954142,6.111269,0.6652047,3
20015114798342,-0.9092726,8.776874,4.3501515,3
20015117177353,-1.3830515,5.9294147,3.842873,3
20015119556363,-1.3304094,7.1784678,4.9435716,3
20015121935374,-1.4404793,5.541777,1.282553,3
20015124314384,-1.564906,6.498906,1.1294123,3
20015126693342,-1.2777673,6.8195443,1.7180467,3
20015129072353,-1.5266209,6.838687,4.024728,3
20015131451363,-1.0193424,7.0636125,5.407779,3
20015133830374,-0.95712906,5.613562,4.0773697,3
20015136209384,-0.23449662,8.685946,5.8911295,3
20015138588342,0.21535404,7.944171,5.0679984,3
20015140967353,0.5886344,9.336794,6.5371914,3
20015143346363,1.1916257,8.872586,4.7808595,3
20015145725374,1.2586247,9.327223,5.087141,3
20015148104384,1.5457634,9.767502,6.876972,3
20015150483394,1.3830515,8.2456665,6.6711893,3
20015152862405,1.3878372,10.648061,7.432107,3
20015155241363,0.7465607,9.609575,4.1778684,3
20015157620374,0.4019942,10.983056,5.1924253,3
20015159999384,-0.17228323,8.733803,4.139583,3
20015162378394,-0.8757731,10.63849,6.2644095,3
20015164757405,-1.0815558,11.112268,5.7810597,3
20015167136415,-1.3830515,10.217353,4.7138605,3
20015169515374,-0.95712906,10.27478,4.613362,3
20015171894384,-1.0576276,8.944371,2.9623144,3
20015174273394,-0.98584294,10.423136,3.4121652,3
20015176652405,-1.0001999,9.23151,1.4069797,3
20015179031415,-0.85184485,9.375079,2.7278178,3
20015181410426,-0.6891329,7.905886,4.3070807,3
20015183789332,-0.4977071,7.9011,5.312066,3
20015186168394,-0.09092726,10.504492,4.7425747,3
20015188547405,0.22013968,9.346365,1.5457634,3
20015190926415,0.61734825,8.805588,1.9142581,3
20015193305426,0.82313097,8.23131,2.9766715,3
20015195684436,1.0241281,10.049855,5.814559,3
20015198063394,1.3160524,11.298908,6.8865438,3
20015200442405,1.2251252,9.174082,5.426922,3
20015202821415,1.3686945,10.12164,6.1160545,3
20015205200426,0.8805587,9.049655,4.0534415,3
20015207579436,0.94755775,11.365908,4.3118663,3
20015209958446,0.6125626,10.351351,2.2588246,3
20015212337405,0.17706887,9.2075815,3.0293136,3
20015214716415,0.16749759,9.743574,4.847859,3
20015217095426,-0.32063824,9.389436,4.551149,3
20015219474436,-0.24885355,10.169497,4.3118663,3
20015221853446,-0.56470615,7.690532,1.2490535,3
20015224232457,-0.7848458,9.934999,2.6943183,3
20015226611467,-1.2107682,10.6815605,3.1680973,3
20015228990426,-1.2490535,9.145369,2.6943183,3
20015231369436,-0.9379865,8.274381,3.546163,3
20015233748446,-0.6891329,6.1495543,3.2685957,3
20015236127457,0.26799613,9.437292,5.45085,3
20015238506467,0.59342,7.925029,2.5028925,3
20015240885426,0.38763726,7.503892,0.4881358,3
20015243264436,-0.19621146,5.6949177,-1.7228323,3
20015245643446,0.019142581,7.9011,2.1296122,3
20015248022457,-0.0526421,8.12124,5.919843,3
20015250401467,-0.24885355,6.9009004,8.475378,3
20015252780426,0.014356935,7.0205417,8.4705925,3
20015255159436,0.10049855,6.8051877,4.5415773,3
20015257538394,0.18664017,10.518848,3.3690944,3
20015259917457,0.019142581,8.350951,0.56470615,3
20015262296467,0.26799613,7.7383885,2.5698915,3
20015264675478,0.2727818,5.8193445,3.9338005,3
20015267054488,0.2105684,7.7383885,7.3268228,3
20015269433499,0.5024927,9.217153,8.250452,3
20015271812457,0.44506502,8.374879,6.2117677,3
20015274191467,0.11006984,8.551949,4.2592244,3
20015276570478,0.07178468,7.6666036,1.6462619,3
20015278949488,0.062213387,11.12184,4.924429,3
20015281328499,-0.2440679,10.19821,6.101698,3
20015283707509,-0.57427746,9.08794,8.408379,3
20015286086467,-0.16749759,8.590233,8.685946,3
20015288465478,-0.51206404,9.126225,7.704889,3
20015290844488,-0.5838487,11.437693,7.63789,3
20015293223499,-0.60777694,9.159725,4.359723,3
20015295602509,-0.3924229,10.6815605,5.302495,3
20015297981519,-0.2727818,9.68136,4.369294,3
20015300360478,0.014356935,10.547563,6.2261243,3
20015302739488,0.38763726,10.79163,7.585248,3
20015305118499,0.53599226,9.317652,6.6329045,3
20015307497509,0.4211368,9.805787,6.3696938,3
20015309876519,0.39720857,8.384451,3.6323047,3
20015312255530,0.5407779,10.581061,4.4075794,3
20015314634488,0.42592242,9.5760765,3.5557344,3
20015317013499,0.5886344,10.389636,5.5226345,3
20015319392509,0.66999036,8.580662,5.852844,3
20015321771467,0.6412765,7.475178,7.322037,3
20015324150530,0.5312066,8.939586,8.039884,3
20015326529540,0.07178468,8.695518,5.5369916,3
20015328908499,-0.05742774,8.7577305,3.6514473,3
20015331287509,-0.44027936,5.814559,-0.25842485,3
20015333666519,-0.5312066,9.360723,2.9431717,3
20015336045530,-0.7322037,8.709874,4.4554358,3
20015338424540,-0.70348984,8.188239,7.2933235,3
20015340803499,-0.5168497,7.8197446,6.6329045,3
20015343182509,-0.25842485,7.025327,3.751946,3
20015345561519,0.33499518,9.102298,3.5988052,3
20015347940530,0.8757731,8.370093,1.2777673,3
20015350319540,1.3304094,9.954143,2.7996025,3
20015352698551,1.3160524,6.5850477,1.7659031,3
20015355077561,1.6031911,6.613762,4.546363,3
20015357456467,1.7611175,8.298309,6.4127645,3
20015359835530,1.6127625,8.944371,5.9820566,3
20015362214540,1.5074782,8.819944,4.4458647,3
20015364593551,1.3782659,6.0394845,0.14356937,3
20015366972561,1.134198,9.71486,2.4598217,3
20015369351571,0.5838487,9.489935,2.8091738,3
20015371730530,0.124426775,9.834501,6.005985,3
20015374109540,0.14356937,7.6666036,5.5465627,3
20015376488551,-0.014356935,6.695118,4.4458647,3
20015378867561,0.2009971,9.226724,5.072784,3
20015381246571,0.11964113,8.26481,2.8474588,3
20015383625530,0.16271193,9.734002,4.0103707,3
20015386004540,-0.14356937,5.8672013,1.2011969,3
20015388383551,-0.29192436,7.3698936,3.6275191,3
20015390762561,-0.31585258,7.609176,4.220939,3
20015393141571,-0.66041905,9.164511,5.757131,3
20015395520582,-0.5168497,8.26481,5.1589255,3
20015397899592,-0.41635114,6.125626,3.306881,3
20015400278551,0.22492532,8.274381,4.345366,3
20015402657561,0.49292147,8.126026,3.5700915,3
20015405036571,0.9236295,10.5284195,5.910272,3
20015407415582,1.2586247,7.503892,4.024728,3
20015409794592,1.6366907,7.52782,4.421936,3
20015412173603,1.698904,8.427522,4.426722,3
20015414552561,1.430908,8.681161,4.2161536,3
20015416931571,1.416551,9.753145,4.9052863,3
20015419310582,0.95712906,7.5086775,2.3162522,3
20015421689592,0.7082755,9.322437,3.5940197,3
20015424068603,0.047856454,7.594819,3.196811,3
20015426447613,-0.21535404,9.312865,5.541777,3
20015428826571,-0.6843473,9.312865,5.895915,3
20015431205582,-1.0863415,7.570891,4.7138605,3
20015433584592,-0.7609176,8.930014,4.5559344,3
20015435963603,-0.6125626,8.556734,2.7326035,3
20015438342613,-0.40677986,10.978271,3.9338005,3
20015440721571,0.043070808,9.078369,2.1870399,3
20015443100582,0.6843473,9.413364,3.306881,3
20015445479592,1.1389836,9.413364,5.1014977,3
20015447858603,1.282553,8.360522,5.4987063,3
20015450237613,1.6079768,10.293923,6.6711893,3
20015452616624,1.550549,8.729017,3.1920254,3
20015454995634,1.2251252,9.662218,3.37388,3
20015457374592,1.1006985,9.269794,2.7613173,3
20015459753603,0.5407779,10.490134,4.2017965,3
20015462132613,0.4642076,11.729616,4.6325045,3
20015464511624,-0.05742774,8.872586,2.3401806,3
20015466890634,0.038285162,10.442278,4.776074,3
20015469269592,0.062213387,9.332008,3.871587,3
20015471648603,-0.22492532,11.571691,6.3601227,3
20015474027613,0.148355,9.829716,4.871787,3
20015476406624,0.038285162,7.4129643,3.345166,3
20015478785634,0.31585258,10.370493,4.316652,3
20015481164644,-0.12921242,9.068798,2.359323,3
20015483543655,0.09092726,10.394422,3.842873,3
20015485922561,-0.043070808,7.6666036,1.6701902,3
20015488301571,-0.29192436,9.705289,3.8141594,3
20015490680634,0.07178468,9.97807,4.5272202,3
20015493059644,0.0047856453,8.355737,4.584648,3
20015495438655,0.55034924,9.71486,5.3790655,3
20015497817613,0.6843473,7.393822,2.656033,3
20015500196624,1.2586247,10.236495,4.7808595,3
20015502575634,1.3734802,8.9348,3.1202407,3
20015504954644,1.3016955,9.958928,4.254439,3
20015507333655,1.579263,9.025727,3.306881,3
20015509712665,1.2921243,8.49452,4.139583,3
20015512091624,1.4787644,10.782059,6.5659056,3
20015514470634,1.038485,8.035098,4.8287163,3
20015516849644,1.1820544,9.74836,5.9437714,3
20015519228655,0.7800602,7.2550383,2.1870399,3
20015521607665,0.023928227,10.671989,3.7184465,3
20015523986676,-0.52163535,9.30808,3.1058838,3
20015526365634,-1.0001999,8.79123,4.8047876,3
20015528744644,-0.8757731,9.896714,6.2309103,3
20015531123655,-1.0911272,8.283952,5.221139,3
20015533502665,-0.8279166,10.8682,7.183254,3
20015535881676,-0.4833502,8.3174515,3.7328033,3
20015538260686,-0.38763726,10.997413,5.5130634,3
20015540639696,0.16271193,8.159525,3.0197423,3
20015543018655,0.6364908,9.030513,5.312066,3
20015545397665,1.5744773,8.953942,5.2546387,3
20015547776676,1.8281165,8.776874,5.058427,3
20015550155686,2.455036,10.322637,5.4795637,3
20015552534696,2.2301106,7.489535,2.900101,3
20015554913655,1.9477576,10.054641,5.063213,3
20015557292665,1.2203395,8.298309,3.4695928,3
20015559671676,0.57906306,10.078569,5.7379885,3
20015562050686,0.07178468,8.63809,4.6803613,3
20015564429696,-0.72741807,7.9298143,4.402794,3
20015566808707,-0.44506502,9.561719,4.776074,3
20015569187665,-0.8757731,8.087741,3.4073794,3
20015571566676,-0.64606214,9.906285,5.608776,3
20015573945686,-0.94277215,6.1639113,2.8139594,3
20015576324696,-1.1246266,9.217153,5.3647084,3
20015578703707,-0.71306115,8.532805,3.6275191,3
20015581082717,-0.8757731,8.834301,4.5415773,3
20015583461676,-0.4211368,7.2119675,3.6897326,3
20015585840686,-0.6891329,6.910472,3.7567315,3
20015588219696,-0.2440679,8.652447,4.996214,3
20015590598707,-0.33499518,7.245467,4.2831526,3
20015592977717,-0.08135597,9.365508,5.8767724,3
20015595356728,-0.047856454,6.7094746,3.1776686,3
20015597735686,-0.31585258,7.982456,4.924429,3
20015600114696,-0.02871387,7.288538,4.2592244,3
20015602493707,-0.22971097,9.767502,6.9248285,3
20015604872717,0.23449662,8.207381,5.9342003,3
20015607251728,0.28713873,6.101698,4.666004,3
20015609630686,0.6891329,7.776674,4.2257247,3
20015612009696,0.526421,8.298309,3.345166,3
20015614388707,0.63170516,9.992428,5.5226345,3
20015616767717,0.61734825,6.580262,3.9338005,3
20015619146728,0.38285163,9.23151,6.273981,3
20015621525738,0.019142581,8.886943,5.029713,3
20015623904696,-0.32063824,9.4229355,6.1878395,3
20015626283707,-0.019142581,8.9826565,4.6325045,3
20015628662717,-0.5024927,9.260223,3.3499517,3
20015631041728,-0.5312066,10.025927,4.082155,3
20015633420738,-0.83748794,8.006385,4.6803613,3
20015635799749,-0.4833502,10.533205,8.207381,3
20015638178759,-0.4642076,8.202596,6.0921264,3
20015640557717,-0.2536392,8.618947,5.326423,3
20015642936728,0.3397808,8.834301,2.6416762,3
20015645315738,0.33499518,10.691132,2.6991038,3
20015647694749,0.72263247,11.026127,3.7758741,3
20015650073759,0.8039884,7.6666036,3.2973096,3
20015652452769,1.038485,8.700303,5.503492,3
20015654831728,0.5694918,9.786645,5.6853466,3
20015657210738,0.31106696,10.447063,5.3359947,3
20015659589749,0.17706887,8.274381,3.2398818,3
20015661968759,-0.18185452,7.111469,1.3399807,3
20015664347769,-0.60777694,8.992228,2.201397,3
20015666726728,-0.8997013,7.393822,1.3639089,3
20015669105738,-0.9954142,9.293723,4.1635113,3
20015671484696,-0.8327023,6.3792653,2.4933212,3
20015673863759,-0.7704889,6.087341,3.5365918,3
20015676242769,-0.44985065,4.8382874,2.498107,3
20015678621780,-0.43070808,6.652047,2.8713872,3
20015681000738,-0.28235307,8.327023,3.4887354,3
20015683379749,-0.09571291,5.058427,2.0817556,3
20015685758759,0.10049855,6.135197,4.091727,3
20015688137769,0.009571291,6.719046,3.5365918,3
20015690516780,-0.23928227,8.906086,5.6709895,3
20015692895790,0.3493521,8.04467,5.814559,3
20015695274749,0.35413775,6.4366927,5.0775695,3
20015697653759,0.4211368,8.695518,6.245267,3
20015700032769,0.37328035,8.293523,4.2448673,3
20015702411780,0.17228323,11.279766,6.7573314,3
20015704790790,0.047856454,8.183454,4.7425747,3
20015707169801,-0.2440679,8.657232,5.9724855,3
20015709548759,-0.11006984,9.700503,5.814559,3
20015711927769,-0.7513463,10.427921,6.570691,3
20015714306780,-0.38285163,11.672189,7.0396843,3
20015716685790,-0.12921242,9.810573,3.737589,3
20015719064801,0.3397808,12.227324,4.7808595,3
20015721443811,0.4354937,9.389436,2.7421749,3
20015723822769,0.3493521,11.404193,5.4987063,3
20015726201780,0.7896315,11.016556,4.4458647,3
20015728580790,0.55513483,9.74836,3.9290147,3
20015730959801,0.9954142,8.906086,4.0534415,3
20015733338811,0.7369894,8.499306,3.6753755,3
20015735717769,0.6987042,11.365908,4.8526444,3
20015738096780,0.51206404,9.533006,2.1918256,3
20015740475790,0.53599226,8.915657,2.6129622,3
20015742854801,0.5407779,9.906285,3.8524444,3
20015745233811,0.086141616,10.408778,5.316852,3
20015747612821,0.66041905,10.863415,6.206982,3
20015749991832,0.72741807,8.628518,3.8907297,3
20015752370790,1.0049855,11.021341,5.5944195,3
20015754749801,0.6843473,10.490134,4.6803613,3
20015757128811,0.5982057,11.207981,5.905486,3
20015759507821,0.76570326,9.633504,4.359723,3
20015761886832,0.19142582,7.8293157,3.1489546,3
20015764265790,0.22013968,11.160125,4.924429,3
20015766644801,-0.37806597,9.662218,3.4073794,3
20015769023811,-0.1052842,10.466207,4.8622155,3
20015771402821,-0.29671,6.513263,2.158326,3
20015773781832,-0.18185452,9.743574,4.3740797,3
20015776160842,-0.17706887,10.12164,3.2685957,3
20015778539801,-0.43070808,9.533006,3.158526,3
20015780918811,0.11485548,7.350751,2.4741786,3
20015783297821,0.014356935,5.1349974,1.5601203,3
20015785676832,0.38763726,8.480164,3.7998023,3
20015788055842,0.4019942,7.4273214,2.6321049,3
20015790434853,0.5982057,8.025527,4.2448673,3
20015792813811,0.6221339,4.9722853,3.0963125,3
20015795192821,0.22971097,6.623333,4.938786,3
20015797571832,-0.014356935,7.585248,4.3836513,3
20015799950842,-0.5407779,9.355937,5.0679984,3
20015802329853,-0.5168497,8.685946,5.5704913,3
20015804708863,-0.49292147,6.1974106,5.6183476,3
20015807087821,0.16271193,8.52802,6.5084777,3
20015809466832,0.19621146,8.331808,4.2927237,3
20015811845790,0.25842485,9.116654,4.8765726,3
20015814224853,0.526421,5.465207,4.0390844,3
20015816603863,0.74177504,6.518049,6.6424756,3
20015818982821,0.971486,7.23111,5.5657053,3
20015821361832,0.9954142,9.595219,5.139783,3
20015823740842,1.4213367,8.413164,2.6273193,3
20015826119853,1.0959128,7.2263246,2.6512475,3
20015828498863,1.2634103,10.202995,5.8672013,3
20015830877874,0.5072784,9.5760765,6.829116,3
20015833256832,0.22971097,9.078369,7.972885,3
20015835635842,-0.13399807,7.9393854,6.101698,3
20015838014853,-0.57906306,8.360522,5.0775695,3
20015840393863,-0.44506502,9.284152,3.1920254,3
20015842772874,-1.0097711,10.059426,2.2588246,3
20015845151884,-0.6364908,11.863615,4.867001,3
20015847530842,-1.1294123,7.7383885,5.163711,3
20015849909853,-0.971486,9.600004,8.537591,3
20015852288863,-1.0241281,11.279766,7.460821,3
20015854667874,-1.268196,11.82533,6.666404,3
20015857046884,-0.8757731,8.9348,4.1874394,3
20015859425894,-1.0576276,7.7814593,2.37368,3
20015861804853,-0.71306115,11.911471,3.4073794,3
20015864183863,-0.8039884,10.691132,3.034099,3
20015866562874,-0.23449662,10.853844,6.0825553,3
20015868941884,-0.12921242,8.145168,5.7954164,3
20015871320894,0.2632105,9.7196455,7.982456,3
20015873699853,0.8709874,8.657232,5.4029937,3
20015876078863,1.1533405,11.126625,4.479364,3
20015878457874,1.7898313,10.667203,1.6749759,3
20015880836884,1.5696917,7.8963146,1.3830515,3
20015883215894,2.0291135,7.01097,3.2207394,3
20015885594905,1.5840486,7.537391,4.3262234,3
20015887973863,1.3926228,11.016556,6.786045,3
20015890352874,1.038485,8.169097,4.3070807,3
20015892731884,0.9667004,7.0348988,3.1202407,3
20015895110894,1.119841,8.513663,1.430908,3
20015897489905,0.9284152,10.001999,0.6412765,3
20015899868915,1.6797615,10.403993,1.8376877,3
20015902247874,1.5744773,7.312466,2.0673988,3
20015904626884,1.4931214,6.3122663,4.0869412,3
20015907005894,1.105484,6.0155563,4.0390844,3
20015909384905,0.82313097,9.480363,4.0103707,3
20015911763915,0.526421,8.958728,0.82313097,3
20015914142926,0.31106696,6.6424756,-0.17706887,3
20015916521884,0.28713873,7.245467,1.3160524,3
20015918900894,0.033499517,9.064013,3.0388846,3
20015921279905,-0.12921242,10.241281,6.0251274,3
20015923658915,-0.02871387,6.7669024,5.680561,3
20015926037926,0.13878371,8.4705925,7.5469627,3
20015928416936,0.38763726,9.533006,5.5704913,3
20015930795894,0.5072784,8.724232,3.7854455,3
20015933174905,1.698904,7.7671022,1.8089739,3
20015935553915,2.07697,7.312466,1.2107682,3
20015937932926,2.416751,9.5760765,3.9768713,3
20015940311936,2.3306093,8.26481,3.723232,3
20015942690894,2.603391,10.576276,5.6374903,3
20015945069905,2.4885356,7.9393854,3.0723844,3
20015947448915,2.2348964,8.848659,3.9242291,3
20015949827926,2.120041,9.829716,2.455036,3
20015952206936,1.3734802,11.968899,3.101098,3
20015954585946,1.4548361,10.954342,3.07717,3
20015956964905,0.65084773,8.800801,4.23051,3
20015959343915,0.53599226,10.049855,6.9822564,3
20015961722926,-0.047856454,9.394221,5.852844,3
20015964101936,-0.22013968,11.499906,5.5513487,3
20015966480946,-0.22971097,9.614362,2.091327,3
20015968859957,-0.8422736,8.896515,2.6895328,3
20015971238915,-0.6843473,8.441878,2.8809586,3
20015973617926,-1.5122639,10.265209,4.9770713,3
20015975996884,-0.9284152,9.542577,5.407779,3
20015978375946,-0.9762716,6.9248285,3.871587,3
20015980754957,-0.72263247,9.202796,5.096712,3
20015983133967,0.047856454,9.30808,2.8474588,3
20015985512926,-0.11006984,11.423335,3.5365918,3
20015987891936,0.8853444,9.963714,1.1916257,3
20015990270946,0.9284152,9.394221,2.5794628,3
