t_ns,wall_ms,sentence
20023771927536,1788549969943,"$GPGSV,3,2,09,17,23,063,27,19,48,032,44,21,19,166,36,24,37,259,36,1*68  "
20023771987589,1788549969943,"$GPGSV,3,3,09,41,00,000,34,1*5F  "
20023772010557,1788549969943,"$GPGSV,2,1,05,06,70,032,31,11,69,225,32,14,19,128,16,21,19,166,34,8*6E  "
20023772036807,1788549969943,"$GPGSV,2,2,05,24,37,259,36,8*51  "
20023772060089,1788549969943,"$GLGSV,2,1,05,09,79,155,32,16,22,149,45,20,63,284,42,19,39,021,31,1*7F  "
20023773688995,1788549969943,"$GLGSV,2,2,05,21,26,241,29,1*46  "
20023773840661,1788549969943,"$GAGSV,3,1,10,02,62,087,36,07,01,265,19,08,01,219,15,15,29,211,38,7*72  "
20023773873214,1788549969943,"$GAGSV,3,2,10,18,64,007,41,25,13,119,21,27,06,311,21,30,51,330,41,7*74  "
20023773935505,1788549969943,"$GAGSV,3,3,10,34,81,170,31,36,40,041,28,7*76  "
20023773960974,1788549969943,"$GAGSV,2,1,08,02,62,087,33,15,29,211,27,18,64,007,26,25,13,119,23,1*7A  "
20023773989411,1788549969943,"$GAGSV,2,2,08,27,06,311,21,30,51,330,32,34,81,170,21,36,40,041,27,1*72  "
20023774016911,1788549969943,"$GQGSV,1,1,02,02,23,098,22,03,32,062,40,1*67  "
20023774045453,1788549969943,"$GQGSV,1,1,02,02,23,098,33,03,32,062,27,8*6F  "
20023774069099,1788549969943,"$GBGSV,5,1,18,42,06,095,23,38,56,021,34,37,36,313,44,34,06,055,24,1*7D  "
20023774107016,1788549969943,"$GBGSV,5,2,18,33,04,145,23,28,51,270,46,27,12,248,41,25,33,158,38,1*79  "
20023774964307,1788549969943,"$GBGSV,5,3,18,23,75,219,40,14,03,073,24,13,68,326,42,10,15,163,34,1*7B  "
20023775010609,1788549969943,"$GBGSV,5,4,18,09,24,146,38,08,37,049,41,06,32,119,24,03,40,128,26,1*7D  "
20023775039984,1788549969943,"$GBGSV,5,5,18,02,54,175,33,01,16,104,33,1*7C  "
20023775064464,1788549969943,"$GBGSV,2,1,08,23,75,219,39,25,33,158,36,27,12,248,39,28,51,270,45,3*7A  "
20023775106599,1788549969943,"$GBGSV,2,2,08,34,06,055,23,37,36,313,44,38,56,021,32,42,06,095,20,3*78  "
20023775132745,1788549969943,"$GBGSV,2,1,08,23,75,219,27,25,33,158,32,27,12,248,36,28,51,270,31,5*7B  "
20023775158734,1788549969943,"$GBGSV,2,2,08,34,06,055,18,37,36,313,38,38,56,021,26,42,06,095,17,5*7C  "
20023777233161,1788549969950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20023777279724,1788549969950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20023777308266,1788549969950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20023777347589,1788549969950,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20023777373682,1788549969950,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20023777401182,1788549969950,"$GNGSA,A,3,02,06,08,09,10,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20023777427016,1788549969950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20023777452276,1788549969950,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20023777607016,1788549969950,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20023778914099,1788549969950,"$GNVTG,29.0,T,27.7,M,4.4,N,8.1,K,A*3D  "
20023778947745,1788549969950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20023778974464,1788549969950,"$GNRMC,192610.00,A,2831.314673,N,07734.314893,E,4.4,29.0,040926,1.3,E,A,V*63  "
20023779002276,1788549969950,"$GNGNS,192610.00,2831.314673,N,07734.314893,E,AAAAAN,33,0.4,206.8,-54.0,,,V*0B  "
20023779194359,1788549969950,"$GNGGA,192610.00,2831.314673,N,07734.314893,E,1,12,0.4,206.8,M,-54.0,M,,*57  "
20023779233995,1788549969953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20024769552796,1788549970943,"$GPGSV,3,1,09,06,70,032,44,11,69,225,37,12,27,319,41,13,00,000,36,1*6E  "
20024771643474,1788549970943,"$GPGSV,3,2,09,17,23,063,25,19,48,032,45,21,19,166,37,24,37,259,36,1*6A  "
20024771691599,1788549970943,"$GPGSV,3,3,09,41,00,000,36,1*5D  "
20024771728369,1788549970943,"$GPGSV,2,1,05,06,70,032,31,11,69,225,34,14,19,128,20,21,19,166,34,8*6D  "
20024771771599,1788549970943,"$GPGSV,2,2,05,24,37,259,35,8*52  "
20024771795036,1788549970943,"$GLGSV,2,1,05,09,79,155,34,16,22,149,34,20,63,284,42,19,39,021,31,1*7F  "
20024771821859,1788549970943,"$GLGSV,2,2,05,21,26,241,37,1*49  "
20024771881234,1788549970943,"$GAGSV,3,1,10,02,62,087,36,07,01,265,19,08,01,219,15,15,29,211,37,7*7D  "
20024771915036,1788549970943,"$GAGSV,3,2,10,18,64,007,39,25,13,119,21,27,06,311,26,30,51,330,42,7*7F  "
20024771943578,1788549970943,"$GAGSV,3,3,10,34,81,170,31,36,40,041,29,7*77  "
20024771977744,1788549970943,"$GAGSV,2,1,08,02,62,087,32,15,29,211,18,18,64,007,24,25,13,119,23,1*75  "
20024772004619,1788549970943,"$GAGSV,2,2,08,27,06,311,27,30,51,330,31,34,81,170,21,36,40,041,31,1*70  "
20024772031651,1788549970943,"$GQGSV,1,1,02,02,23,098,22,03,32,062,32,1*62  "
20024772055765,1788549970943,"$GQGSV,1,1,02,02,23,098,33,03,32,062,22,8*6A  "
20024772079671,1788549970943,"$GBGSV,5,1,17,42,06,095,23,38,56,021,35,37,36,313,44,34,06,055,23,1*74  "
20024772106755,1788549970943,"$GBGSV,5,2,17,33,04,145,24,28,51,270,46,27,12,248,39,25,33,158,36,1*70  "
20024772144359,1788549970943,"$GBGSV,5,3,17,23,75,219,41,14,03,073,24,13,68,326,42,10,15,163,36,1*77  "
20024772171286,1788549970943,"$GBGSV,5,4,17,08,37,049,43,06,32,119,22,03,40,128,26,02,54,175,33,1*71  "
20024772649203,1788549970943,"$GBGSV,5,5,17,01,16,104,33,1*43  "
20024772807536,1788549970943,"$GBGSV,2,1,08,23,75,219,39,25,33,158,35,27,12,248,37,28,51,270,44,3*76  "
20024772897588,1788549970943,"$GBGSV,2,2,08,34,06,055,23,37,36,313,43,38,56,021,31,42,06,095,21,3*7D  "
20024772946546,1788549970943,"$GBGSV,2,1,08,23,75,219,29,25,33,158,34,27,12,248,35,28,51,270,32,5*73  "
20024773297276,1788549970943,"$GBGSV,2,2,08,34,06,055,18,37,36,313,39,38,56,021,25,42,06,095,17,5*7E  "
20024775901599,1788549970949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20024776058526,1788549970949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20024776211338,1788549970949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20024781491390,1788549970949,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20024781536338,1788549970949,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20024781566078,1788549970949,"$GNGSA,A,3,02,06,08,09,10,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20024781593682,1788549970949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20024781620401,1788549970949,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20024781691442,1788549970949,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20024781720869,1788549970949,"$GNVTG,26.5,T,25.2,M,1.6,N,2.9,K,A*35  "
20024782686078,1788549970949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20024782725609,1788549970949,"$GNRMC,192611.00,A,2831.315307,N,07734.315300,E,1.6,26.5,040926,1.3,E,A,V*68  "
20024782756078,1788549970949,"$GNGNS,192611.00,2831.315307,N,07734.315300,E,AAAAAN,32,0.4,206.9,-54.0,,,V*0D  "
20024782783994,1788549970949,"$GNGGA,192611.00,2831.315307,N,07734.315300,E,1,12,0.4,206.9,M,-54.0,M,,*50  "
20024782826807,1788549970955,"$PSMSG,magcal=PASS,bluesky=0*00 "
20025772504463,1788549971943,"$GPGSV,3,1,09,06,70,032,44,11,69,225,39,12,27,319,41,13,00,000,37,1*61  "
20025772588473,1788549971943,"$GPGSV,3,2,09,17,23,063,26,19,48,032,42,21,19,166,41,24,37,259,41,1*6F  "
20025772620140,1788549971943,"$GPGSV,3,3,09,41,00,000,38,1*53  "
20025772644567,1788549971943,"$GPGSV,2,1,05,06,70,032,29,11,69,225,34,14,19,128,20,21,19,166,34,8*64  "
20025772672067,1788549971943,"$GPGSV,2,2,05,24,37,259,35,8*52  "
20025772695765,1788549971943,"$GLGSV,2,1,05,09,79,155,30,16,22,149,31,20,63,284,43,19,39,021,30,1*7E  "
20025772722744,1788549971943,"$GLGSV,2,2,05,21,26,241,38,1*46  "
20025773228421,1788549971943,"$GAGSV,3,1,10,02,62,087,35,07,01,265,19,08,01,219,15,15,29,211,35,7*7C  "
20025773284775,1788549971943,"$GAGSV,3,2,10,18,64,007,42,25,13,119,21,27,06,311,32,30,51,330,44,7*70  "
20025773315192,1788549971943,"$GAGSV,3,3,10,34,81,170,30,36,40,041,35,7*7B  "
20025773340400,1788549971943,"$GAGSV,2,1,08,02,62,087,29,15,29,211,28,18,64,007,28,25,13,119,23,1*70  "
20025776460713,1788549971943,"$GAGSV,2,2,08,27,06,311,28,30,51,330,31,34,81,170,22,36,40,041,33,1*7E  "
20025776515140,1788549971943,"$GQGSV,1,1,01,03,32,062,33,1*52  "
20025776659879,1788549971943,"$GQGSV,1,1,02,02,23,098,33,03,32,062,22,8*6A  "
20025776712327,1788549971943,"$GBGSV,4,1,14,38,56,021,34,37,36,313,39,33,04,145,25,28,51,270,48,1*74  "
20025776743838,1788549971943,"$GBGSV,4,2,14,27,12,248,36,25,33,158,39,23,75,219,41,14,03,073,29,1*7C  "
20025776772015,1788549971943,"$GBGSV,4,3,14,13,68,326,41,10,15,163,41,08,37,049,44,03,40,128,26,1*77  "
20025776799932,1788549971943,"$GBGSV,4,4,14,02,54,175,36,01,16,104,33,1*75  "
20025776824879,1788549971943,"$GBGSV,2,1,08,23,75,219,40,25,33,158,37,27,12,248,37,28,51,270,45,3*7B  "
20025776852640,1788549971943,"$GBGSV,2,2,08,34,06,055,20,37,36,313,40,38,56,021,34,42,06,095,21,3*78  "
20025776889411,1788549971943,"$GBGSV,2,1,08,23,75,219,30,25,33,158,37,27,12,248,34,28,51,270,31,5*7A  "
20025776917379,1788549971943,"$GBGSV,2,2,08,34,06,055,18,37,36,313,37,38,56,021,21,42,06,095,21,5*71  "
20025780575140,1788549971950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20025781751390,1788549971950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20025781781025,1788549971950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20025781806286,1788549971950,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20025781832015,1788549971950,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20025781858369,1788549971950,"$GNGSA,A,3,02,06,08,09,10,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20025781899827,1788549971950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20025781927952,1788549971950,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20025781952952,1788549971950,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20025781977692,1788549971950,"$GNVTG,29.4,T,28.1,M,1.3,N,2.3,K,A*3A  "
20025782001442,1788549971950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20025782027327,1788549971950,"$GNRMC,192612.00,A,2831.315610,N,07734.315452,E,1.3,29.4,040926,1.3,E,A,V*63  "
20025782055140,1788549971950,"$GNGNS,192612.00,2831.315610,N,07734.315452,E,AAAAAN,33,0.4,207.0,-54.0,,,V*04  "
20025782091286,1788549971950,"$GNGGA,192612.00,2831.315610,N,07734.315452,E,1,12,0.4,207.0,M,-54.0,M,,*58  "
20025782119567,1788549971953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20026768835244,1788549972942,"$GPGSV,3,1,09,06,70,032,43,11,69,225,38,12,27,319,44,13,00,000,35,1*60  "
20026769123733,1788549972942,"$GPGSV,3,2,09,17,23,063,26,19,48,032,39,21,19,166,41,24,37,259,43,1*61  "
20026769431910,1788549972942,"$GPGSV,3,3,09,41,00,000,38,1*53  "
20026769714306,1788549972942,"$GPGSV,2,1,05,06,70,032,31,11,69,225,26,14,19,128,20,21,19,166,37,8*6D  "
20026769978681,1788549972942,"$GPGSV,2,2,05,24,37,259,36,8*51  "
20026770383421,1788549972942,"$GLGSV,2,1,05,09,79,155,33,16,22,149,32,20,63,284,42,19,39,021,32,1*7D  "
20026772369514,1788549972942,"$GLGSV,2,2,05,21,26,241,37,1*49  "
20026772411285,1788549972942,"$GAGSV,3,1,09,02,62,087,38,07,01,265,17,15,29,211,40,18,64,007,44,7*7E  "
20026772440921,1788549972942,"$GAGSV,3,2,09,25,13,119,21,27,06,311,28,30,51,330,43,34,81,170,34,7*71  "
20026772468942,1788549972942,"$GAGSV,3,3,09,36,40,041,30,7*4D  "
20026772492639,1788549972942,"$GAGSV,2,1,08,02,62,087,31,15,29,211,28,18,64,007,30,25,13,119,23,1*70  "
20026772764306,1788549972942,"$GAGSV,2,2,08,27,06,311,29,30,51,330,31,34,81,170,29,36,40,041,28,1*7E  "
20026773488317,1788549972942,"$GQGSV,1,1,01,03,32,062,33,1*52  "
20026773901285,1788549972942,"$GQGSV,1,1,02,02,23,098,33,03,32,062,22,8*6A  "
20026774434567,1788549972942,"$GBGSV,4,1,13,38,56,021,35,37,36,313,41,33,04,145,24,28,51,270,48,1*7C  "
20026774887639,1788549972942,"$GBGSV,4,2,13,27,12,248,37,25,33,158,38,23,75,219,40,14,03,073,34,1*76  "
20026775462796,1788549972942,"$GBGSV,4,3,13,13,68,326,38,10,15,163,41,08,37,049,37,02,54,175,38,1*79  "
20026776731442,1788549972942,"$GBGSV,4,4,13,01,16,104,33,1*47  "
20026776772744,1788549972942,"$GBGSV,2,1,08,23,75,219,39,25,33,158,37,27,12,248,34,28,51,270,44,3*77  "
20026776804410,1788549972942,"$GBGSV,2,2,08,34,06,055,23,37,36,313,39,38,56,021,36,42,06,095,22,3*74  "
20026776905712,1788549972942,"$GBGSV,2,1,08,23,75,219,29,25,33,158,38,27,12,248,32,28,51,270,36,5*7C  "
20026777224462,1788549972942,"$GBGSV,2,2,08,34,06,055,18,37,36,313,32,38,56,021,21,42,06,095,21,5*74  "
20026782781389,1788549972956,"$GNGSA,A,3,06,11,12,14,17,19,21,24,,,,,0.6,0.4,0.5,1*3D  "
20026782842744,1788549972956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20026782872535,1788549972956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20026783010139,1788549972956,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20026783196650,1788549972956,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20026783714358,1788549972956,"$GNGSA,A,3,02,06,08,09,10,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20026784236910,1788549972956,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20026784274827,1788549972956,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20026784300139,1788549972956,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20026785044410,1788549972956,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20026785081494,1788549972956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20026785119879,1788549972956,"$GNRMC,192613.00,A,2831.315678,N,07734.315474,E,0.0,,040926,1.3,E,A,V*7B  "
20026785147639,1788549972956,"$GNGNS,192613.00,2831.315678,N,07734.315474,E,AAAAAN,32,0.4,206.9,-54.0,,,V*06  "
20026785316754,1788549972956,"$GNGGA,192613.00,2831.315678,N,07734.315474,E,1,12,0.4,206.9,M,-54.0,M,,*5B  "
20026791128942,1788549972959,"$PSMSG,magcal=PASS,bluesky=0*00 "
20027768023056,1788549973941,"$GPGSV,3,1,09,06,70,032,40,11,69,225,33,12,27,319,43,13,00,000,32,1*68  "
20027768085243,1788549973941,"$GPGSV,3,2,09,17,23,063,26,19,48,032,42,21,19,166,40,24,37,259,41,1*6E  "
20027768274045,1788549973941,"$GPGSV,3,3,09,41,00,000,40,1*5C  "
20027768517275,1788549973941,"$GPGSV,2,1,05,06,70,032,31,11,69,225,29,14,19,128,20,21,19,166,40,8*62  "
20027769418056,1788549973941,"$GPGSV,2,2,05,24,37,259,37,8*50  "
20027769460556,1788549973941,"$GLGSV,2,1,05,09,79,155,30,16,22,149,31,20,63,284,37,19,39,021,29,1*75  "
20027770256858,1788549973941,"$GLGSV,2,2,05,21,26,241,36,1*48  "
20027770294670,1788549973941,"$GAGSV,3,1,09,02,62,087,38,07,01,265,17,15,29,211,39,18,64,007,44,7*70  "
20027770324358,1788549973941,"$GAGSV,3,2,09,25,13,119,21,27,06,311,26,30,51,330,41,34,81,170,30,7*79  "
20027770659670,1788549973941,"$GAGSV,3,3,09,36,40,041,32,7*4F  "
20027770850556,1788549973941,"$GAGSV,2,1,08,02,62,087,30,15,29,211,30,18,64,007,28,25,13,119,23,1*71  "
20027771035816,1788549973941,"$GAGSV,2,2,08,27,06,311,27,30,51,330,33,34,81,170,27,36,40,041,30,1*75  "
20027771288993,1788549973941,"$GQGSV,1,1,01,03,32,062,31,1*50  "
20027771457118,1788549973941,"$GQGSV,1,1,02,02,23,098,33,03,32,062,22,8*6A  "
20027771626545,1788549973941,"$GBGSV,4,1,13,38,56,021,39,37,36,313,40,33,04,145,24,28,51,270,47,1*7E  "
20027771828160,1788549973941,"$GBGSV,4,2,13,27,12,248,37,25,33,158,33,23,75,219,36,14,03,073,32,1*7A  "
20027772127431,1788549973941,"$GBGSV,4,3,13,13,68,326,38,10,15,163,41,08,37,049,41,02,54,175,38,1*78  "
20027772174410,1788549973941,"$GBGSV,4,4,13,01,16,104,33,1*47  "
20027775628316,1788549973941,"$GBGSV,2,1,08,23,75,219,38,25,33,158,30,27,12,248,35,28,51,270,44,3*70  "
20027775687535,1788549973941,"$GBGSV,2,2,08,34,06,055,23,37,36,313,39,38,56,021,38,42,06,095,22,3*7A  "
20027775716858,1788549973941,"$GBGSV,2,1,08,23,75,219,27,25,33,158,38,27,12,248,31,28,51,270,37,5*70  "
20027775745087,1788549973941,"$GBGSV,2,2,08,34,06,055,18,37,36,313,32,38,56,021,22,42,06,095,21,5*77  "
20027777344618,1788549973950,"$GNGSA,A,3,06,11,12,14,17,19,21,24,,,,,0.6,0.4,0.5,1*3D  "
20027777389774,1788549973950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20027777698785,1788549973950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20027777846910,1788549973950,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20027778002743,1788549973950,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20027778380816,1788549973950,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,37,38,42,0.6,0.4,0.5,4*33  "
20027778739670,1788549973950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20027779707639,1788549973950,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20027779763056,1788549973950,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20027779992066,1788549973950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20027780030816,1788549973950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20027780137587,1788549973950,"$GNRMC,192614.00,A,2831.315621,N,07734.315463,E,0.0,,040926,1.3,E,A,V*76  "
20027780224774,1788549973950,"$GNGNS,192614.00,2831.315621,N,07734.315463,E,AAAAAN,31,0.4,207.0,-54.0,,,V*00  "
20027780323264,1788549973950,"$GNGGA,192614.00,2831.315621,N,07734.315463,E,1,12,0.4,207.0,M,-54.0,M,,*5E  "
20027780369774,1788549973954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20028769917847,1788549974942,"$GPGSV,3,1,09,06,70,032,38,11,69,225,34,12,27,319,42,13,00,000,31,1*62  "
20028769986597,1788549974942,"$GPGSV,3,2,09,17,23,063,26,19,48,032,42,21,19,166,32,24,37,259,36,1*6B  "
20028770019253,1788549974942,"$GPGSV,3,3,09,41,00,000,38,1*53  "
20028770498212,1788549974942,"$GPGSV,2,1,05,06,70,032,33,11,69,225,32,14,19,128,20,21,19,166,42,8*68  "
20028770560607,1788549974942,"$GPGSV,2,2,05,24,37,259,40,8*50  "
20028770590555,1788549974942,"$GLGSV,2,1,05,09,79,155,32,16,22,149,27,20,63,284,36,19,39,021,29,1*71  "
20028770641024,1788549974942,"$GLGSV,2,2,05,21,26,241,37,1*49  "
20028770668368,1788549974942,"$GAGSV,3,1,09,02,62,087,40,07,01,265,17,15,29,211,31,18,64,007,43,7*70  "
20028770890087,1788549974942,"$GAGSV,3,2,09,25,13,119,15,27,06,311,31,30,51,330,38,34,81,170,31,7*77  "
20028771230607,1788549974942,"$GAGSV,3,3,09,36,40,041,33,7*4E  "
20028771625764,1788549974942,"$GAGSV,2,1,08,02,62,087,33,15,29,211,32,18,64,007,32,25,13,119,23,1*7B  "
20028772096337,1788549974942,"$GAGSV,2,2,08,27,06,311,29,30,51,330,37,34,81,170,27,36,40,041,35,1*7A  "
20028772551232,1788549974942,"$GQGSV,1,1,01,03,32,062,33,1*52  "
20028772989982,1788549974942,"$GQGSV,1,1,02,02,23,098,33,03,32,062,22,8*6A  "
20028773423472,1788549974942,"$GBGSV,4,1,13,38,56,021,39,37,36,313,41,33,04,145,24,28,51,270,42,1*7A  "
20028773990035,1788549974942,"$GBGSV,4,2,13,27,12,248,31,25,33,158,38,23,75,219,34,14,03,073,28,1*7E  "
20028774179566,1788549974942,"$GBGSV,4,3,13,13,68,326,38,10,15,163,40,08,37,049,42,02,54,175,37,1*75  "
20028774480087,1788549974942,"$GBGSV,4,4,13,01,16,104,33,1*47  "
20028774996857,1788549974942,"$GBGSV,2,1,08,23,75,219,36,25,33,158,38,27,12,248,32,28,51,270,41,3*74  "
20028775209566,1788549974942,"$GBGSV,2,2,08,34,06,055,23,37,36,313,38,38,56,021,39,42,06,095,22,3*7A  "
20028775437326,1788549974942,"$GBGSV,2,1,08,23,75,219,24,25,33,158,39,27,12,248,27,28,51,270,39,5*7B  "
20028775728993,1788549974942,"$GBGSV,2,2,08,34,06,055,22,37,36,313,38,38,56,021,30,42,06,095,18,5*7D  "
20028779409878,1788549974953,"$GNGSA,A,3,06,11,12,14,17,19,21,24,,,,,0.6,0.4,0.5,1*3D  "
20028779763576,1788549974953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20028779977326,1788549974953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20028782128785,1788549974953,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20028782171337,1788549974953,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20028782253420,1788549974953,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,34,37,38,0.6,0.4,0.5,4*32  "
20028782285087,1788549974953,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.4,0.5,4,5*4D  "
20028783155399,1788549974953,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20028783271493,1788549974953,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20028783582899,1788549974953,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20028783784722,1788549974953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20028783813576,1788549974953,"$GNRMC,192615.00,A,2831.315610,N,07734.315444,E,0.0,,040926,1.3,E,A,V*70  "
20028783841389,1788549974953,"$GNGNS,192615.00,2831.315610,N,07734.315444,E,AAAAAN,32,0.4,207.0,-54.0,,,V*05  "
20028786085035,1788549974953,"$GNGGA,192615.00,2831.315610,N,07734.315444,E,1,12,0.4,207.0,M,-54.0,M,,*58  "
20028786133003,1788549974959,"$PSMSG,magcal=PASS,bluesky=0*00 "
20029769123524,1788549975942,"$GPGSV,3,1,09,06,70,032,32,11,69,225,34,12,27,319,41,13,00,000,31,1*6B  "
20029770522482,1788549975942,"$GPGSV,3,2,09,17,23,063,26,19,48,032,38,21,19,166,38,24,37,259,36,1*6C  "
20029770582170,1788549975942,"$GPGSV,3,3,09,41,00,000,38,1*53  "
20029770610920,1788549975942,"$GPGSV,2,1,05,06,70,032,29,11,69,225,30,14,19,128,20,21,19,166,41,8*62  "
20029770639513,1788549975942,"$GPGSV,2,2,05,24,37,259,39,8*5E  "
20029771237847,1788549975942,"$GLGSV,2,1,05,09,79,155,27,16,22,149,26,20,63,284,32,19,39,021,25,1*7C  "
20029771960920,1788549975942,"$GLGSV,2,2,05,21,26,241,32,1*4C  "
20029772930190,1788549975942,"$GAGSV,3,1,09,02,62,087,33,07,01,265,17,15,29,211,29,18,64,007,35,7*7C  "
20029773577742,1788549975942,"$GAGSV,3,2,09,25,13,119,15,27,06,311,21,30,51,330,31,34,81,170,25,7*7A  "
20029774103055,1788549975942,"$GAGSV,3,3,09,36,40,041,30,7*4D  "
20029774487222,1788549975942,"$GAGSV,2,1,08,02,62,087,35,15,29,211,30,18,64,007,31,25,13,119,23,1*7C  "
20029774806909,1788549975942,"$GAGSV,2,2,08,27,06,311,29,30,51,330,35,34,81,170,20,36,40,041,35,1*7F  "
20029775720972,1788549975942,"$GQGSV,1,1,01,03,32,062,24,1*54  "
20029775768940,1788549975942,"$GQGSV,1,1,02,02,23,098,33,03,32,062,21,8*69  "
20029776168524,1788549975942,"$GBGSV,4,1,13,38,56,021,37,37,36,313,38,33,04,145,24,28,51,270,40,1*78  "
