t_ns,mx,my,mz,accuracy
20022019271393,-21.862501,-3.6937501,-32.925003,3
20022029271393,-20.475,-4.3875003,-31.218752,3
20022039271393,-22.275002,-5.0062504,-31.44375,3
20022049271393,-23.15625,-4.5,-30.6,3
20022059271393,-21.5625,-4.5375004,-32.175003,3
20022069271393,-20.493752,-4.3875003,-30.45,3
20022079271393,-22.181252,-5.25,-30.993752,3
20022089271393,-22.237501,-4.5,-30.093752,3
20022099271393,-20.268751,-4.6125,-29.1,3
20022109271393,-21.09375,-5.1000004,-30.056252,3
20022119271393,-22.331251,-5.5125003,-27.750002,3
20022129271393,-23.493752,-5.925,-27.900002,3
20022139271393,-21.337502,-7.0125003,-27.975,3
20022149271393,-19.81875,-7.05,-27.075,3
20022159271393,-21.337502,-6.2625003,-28.9125,3
20022169271393,-21.075,-5.71875,-29.118752,3
20022179271393,-20.38125,-6.0,-28.125002,3
20022189271393,-21.5625,-6.675,-28.725,3
20022199271393,-21.0375,-5.4750004,-28.81875,3
20022209271393,-20.79375,-3.91875,-28.893751,3
20022219271393,-20.268751,-4.6125,-29.1,3
20022229271393,-21.975,-3.45,-28.1625,3
20022239271393,-22.40625,-5.025,-27.6,3
20022249271393,-22.5,-3.9,-28.687502,3
20022259271393,-21.91875,-3.825,-27.393751,3
20022269271393,-22.48125,-3.6562502,-27.937502,3
20022279271393,-21.54375,-4.65,-28.331251,3
20022289271393,-19.987501,-3.5625002,-27.618752,3
20022299271393,-19.987501,-3.3187501,-26.550001,3
20022309271393,-19.96875,-2.5500002,-28.10625,3
20022319271393,-18.88125,-3.4125001,-27.768751,3
20022329271393,-19.6875,-1.7625,-28.0125,3
20022339271393,-19.85625,-3.6750002,-27.31875,3
20022349271393,-19.5375,-2.86875,-28.612501,3
20022359271393,-21.13125,-3.7125,-26.718752,3
20022369271393,-22.050001,-3.7125,-27.056252,3
20022379271393,-18.618752,-2.625,-26.8875,3
20022389271393,-21.243752,-2.8500001,-28.406252,3
20022399271393,-22.237501,-4.6125,-26.400002,3
20022409271393,-20.04375,-1.81875,-26.906252,3
20022419271393,-20.94375,-2.8125,-27.843752,3
20022429271393,-18.618752,-1.6125001,-26.306252,3
20022439271393,-21.112501,-2.4562502,-25.837502,3
20022449271393,-21.056252,-2.8312502,-24.6,3
20022459271393,-20.8875,-1.9125,-25.406252,3
20022469271393,-19.743752,-2.775,-26.2875,3
20022479271393,-22.3125,-2.11875,-25.556252,3
20022489271393,-21.46875,-1.125,-27.056252,3
20022499271393,-22.95,-2.325,-25.931252,3
20022509271393,-22.3875,-1.7437501,-26.00625,3
20022519271393,-23.23125,-0.8625,-24.093752,3
20022529271393,-25.368752,-2.53125,-24.4125,3
20022539271393,-21.6375,-0.76875,-25.050001,3
20022549271393,-22.25625,-1.21875,-22.66875,3
20022559271393,-23.15625,0.0375,-22.29375,3
20022569271393,-22.875,0.58125,-23.25,3
20022579271393,-24.975,-0.20625001,-24.975,3
20022589271393,-23.90625,-2.0812502,-23.98125,3
20022599271393,-24.4125,-2.0062501,-22.5375,3
20022609271393,-22.9125,-0.80625004,-24.431252,3
20022619271393,-22.331251,-0.8625,-23.2875,3
20022629271393,-22.368752,-1.10625,-23.268751,3
20022639271393,-23.79375,-1.1812501,-22.95,3
20022649271393,-23.268751,-1.85625,-23.75625,3
20022659271393,-24.225,-1.48125,-21.0375,3
20022669271393,-22.087502,-0.31875002,-23.475,3
20022679271393,-22.800001,-3.16875,-21.0,3
20022689271393,-24.0375,-0.58125,-22.1625,3
20022699271393,-22.25625,-1.21875,-22.66875,3
20022709271393,-22.556252,0.13125001,-21.28125,3
20022719271393,-23.56875,-1.0125,-19.9125,3
20022729271393,-24.206251,-1.21875,-20.2875,3
20022739271393,-22.7625,-0.01875,-20.025002,3
20022749271393,-25.050001,-1.5937501,-20.175001,3
20022759271393,-23.118752,-2.34375,-21.0,3
20022769271393,-24.581251,-2.53125,-20.04375,3
20022779271393,-23.00625,-1.81875,-21.6375,3
20022789271393,-22.40625,-0.8625,-21.112501,3
20022799271393,-21.112501,-0.80625004,-22.5,3
20022809271393,-22.1625,-1.81875,-19.125,3
20022819271393,-22.893751,-1.9312501,-21.1875,3
20022829271393,-22.125,-1.06875,-21.45,3
20022839271393,-21.0375,-0.675,-19.143751,3
20022849271393,-21.0375,-0.16875,-21.150002,3
20022859271393,-21.225,-0.31875002,-21.28125,3
20022869271393,-23.268751,-1.21875,-20.550001,3
20022879271393,-23.550001,-2.025,-20.79375,3
20022889271393,-22.5,-1.125,-19.575,3
20022899271393,-22.518751,-2.11875,-19.06875,3
20022909271393,-22.275002,-0.975,-20.98125,3
20022919271393,-23.25,-2.71875,-18.825,3
20022929271393,-22.331251,-0.71250004,-18.056252,3
20022939271393,-21.50625,0.26250002,-18.956251,3
20022949271393,-21.206251,-0.5625,-18.206251,3
20022959271393,-21.337502,-0.71250004,-19.725,3
20022969271393,-22.2,-1.0875001,-18.993752,3
20022979271393,-20.831251,-0.13125001,-17.94375,3
20022989271393,-21.675001,-0.63750005,-18.45,3
20022999271393,-21.975,-1.29375,-17.475,3
20023009271393,-19.66875,0.01875,-19.48125,3
20023019271393,-18.675001,-0.22500001,-17.737501,3
20023029271393,-21.28125,-0.82500005,-17.118752,3
20023039271393,-19.462502,0.3,-15.056251,3
20023049271393,-21.806252,-0.15,-16.612501,3
20023059271393,-20.85,0.61875004,-18.431252,3
20023069271393,-20.081251,0.71250004,-17.456251,3
20023079271393,-19.368752,0.93750006,-14.625001,3
20023089271393,-18.825,2.025,-16.10625,3
20023099271393,-19.800001,1.25625,-13.81875,3
20023109271393,-18.84375,1.0125,-15.76875,3
20023119271393,-18.84375,2.025,-15.637501,3
20023129271393,-19.181252,2.1000001,-14.681251,3
20023139271393,-18.5625,2.8125,-15.543751,3
20023149271393,-20.325,1.6875001,-14.531251,3
20023159271393,-20.53125,2.5500002,-13.931251,3
20023169271393,-20.306252,3.7125,-14.587501,3
20023179271393,-19.518751,4.8187504,-13.950001,3
20023189271393,-18.88125,3.9,-14.45625,3
20023199271393,-18.54375,4.0687504,-14.3625,3
20023209271393,-16.612501,5.9625,-16.181252,3
20023219271393,-20.00625,4.7625003,-13.89375,3
20023229271393,-18.6375,5.7000003,-12.712501,3
20023239271393,-18.768751,5.7937503,-12.993751,3
20023249271393,-18.018751,4.65,-13.51875,3
20023259271393,-17.868752,6.3,-14.19375,3
20023269271393,-18.975,6.39375,-12.993751,3
20023279271393,-17.2875,8.38125,-11.71875,3
20023289271393,-17.025002,7.9125004,-12.656251,3
20023299271393,-18.206251,9.900001,-14.418751,3
20023309271393,-17.41875,8.25,-13.687501,3
20023319271393,-16.9125,10.200001,-14.418751,3
20023329271393,-17.081251,10.293751,-13.481251,3
20023339271393,-18.1875,10.14375,-13.650001,3
20023349271393,-18.65625,10.462501,-12.075001,3
20023359271393,-15.618751,12.243751,-15.093751,3
20023369271393,-16.6875,14.493751,-13.650001,3
20023379271393,-16.81875,13.593751,-13.9125,3
20023389271393,-14.137501,14.19375,-17.175001,3
20023399271393,-14.418751,16.800001,-14.306251,3
20023409271393,-15.0375,14.83125,-14.775001,3
20023419271393,-17.4375,14.64375,-13.875001,3
20023429271393,-13.931251,14.343751,-17.6625,3
20023439271393,-16.837502,15.843751,-16.125,3
20023449271393,-15.187501,17.0625,-17.587502,3
20023459271393,-14.343751,16.556252,-17.831251,3
20023469271393,-15.88125,16.59375,-18.2625,3
20023479271393,-16.181252,17.56875,-18.09375,3
20023489271393,-15.075001,17.456251,-19.3125,3
20023499271393,-18.31875,16.893751,-17.98125,3
20023509271393,-15.750001,16.85625,-20.737501,3
20023519271393,-16.0125,16.06875,-21.300001,3
20023529271393,-15.731251,17.868752,-20.925001,3
20023539271393,-14.75625,18.618752,-23.212502,3
20023549271393,-16.03125,17.56875,-22.725,3
20023559271393,-17.493752,17.00625,-23.75625,3
20023569271393,-19.2,16.275002,-22.612501,3
20023579271393,-15.750001,16.987501,-24.581251,3
20023589271393,-17.15625,16.5375,-26.868752,3
20023599271393,-17.53125,17.118752,-26.831251,3
20023609271393,-16.987501,16.181252,-29.175001,3
20023619271393,-15.712501,16.48125,-28.406252,3
20023629271393,-16.368752,16.25625,-28.63125,3
20023639271393,-16.96875,14.418751,-28.81875,3
20023649271393,-15.525001,15.243751,-31.0125,3
20023659271393,-15.13125,15.0375,-29.5125,3
20023669271393,-15.937501,13.931251,-29.531252,3
20023679271393,-17.19375,13.89375,-29.7,3
20023689271393,-17.41875,12.356251,-30.69375,3
20023699271393,-16.181252,12.88125,-31.931252,3
20023709271393,-14.700001,11.45625,-32.2125,3
20023719271393,-16.275002,10.481251,-31.85625,3
20023729271393,-15.637501,11.700001,-31.2,3
20023739271393,-16.3875,11.606251,-32.175003,3
20023749271393,-16.59375,9.431251,-32.25,3
20023759271393,-15.900001,9.39375,-34.631252,3
20023769271393,-13.687501,9.95625,-32.756252,3
20023779271393,-15.825001,11.043751,-33.15,3
20023789271393,-13.931251,9.168751,-34.3875,3
20023799271393,-12.8625,8.043751,-34.331253,3
20023809271393,-14.55,7.8375,-31.518751,3
20023819271393,-13.481251,7.3500004,-33.46875,3
20023829271393,-12.7875,6.9375005,-32.775,3
20023839271393,-12.13125,6.76875,-34.537502,3
20023849271393,-12.843751,5.55,-33.3375,3
20023859271393,-13.05,6.39375,-32.568752,3
20023869271393,-13.950001,4.65,-32.568752,3
20023879271393,-13.481251,4.4625,-33.693752,3
20023889271393,-14.156251,6.24375,-32.756252,3
20023899271393,-14.250001,5.6062503,-33.1875,3
20023909271393,-15.01875,2.49375,-30.225,3
20023919271393,-12.20625,5.0062504,-31.875002,3
20023929271393,-13.63125,3.05625,-31.650002,3
20023939271393,-11.3625,3.35625,-32.68125,3
20023949271393,-10.03125,3.7875001,-33.018753,3
20023959271393,-13.6125,3.05625,-32.100002,3
20023969271393,-12.712501,1.8000001,-32.475002,3
20023979271393,-12.356251,2.34375,-31.1625,3
20023989271393,-11.7375,2.0625,-32.456253,3
20023999271393,-10.650001,2.4562502,-30.45,3
20024009271393,-12.356251,2.1000001,-32.53125,3
20024019271393,-11.212501,2.49375,-31.9125,3
20024029271393,-11.475,3.0937502,-30.825,3
20024039271393,-11.4375,1.8375001,-33.24375,3
20024049271393,-10.556251,1.5937501,-28.593752,3
20024059271393,-10.9875,1.1625,-31.893751,3
20024069271393,-12.075001,-0.50625,-30.656252,3
20024079271393,-11.56875,2.4562502,-31.25625,3
20024089271393,-11.53125,0.71250004,-31.81875,3
20024099271393,-10.33125,2.49375,-30.7875,3
20024109271393,-8.7375,1.4625001,-32.175003,3
20024119271393,-8.71875,2.71875,-31.44375,3
20024129271393,-6.9375005,1.95,-32.4,3
20024139271393,-10.425,1.2375001,-29.212502,3
20024149271393,-9.76875,1.81875,-32.0625,3
20024159271393,-9.375,2.1375,-28.743752,3
20024169271393,-10.1625,0.76875,-30.45,3
20024179271393,-8.587501,2.34375,-32.2125,3
20024189271393,-8.868751,2.1937501,-29.56875,3
20024199271393,-8.2875,1.8937501,-29.325,3
20024209271393,-10.06875,1.40625,-29.718752,3
20024219271393,-9.975,0.91875005,-30.31875,3
20024229271393,-12.468751,1.0875001,-29.41875,3
20024239271393,-11.56875,2.0812502,-28.181252,3
20024249271393,-10.425,1.2375001,-29.212502,3
20024259271393,-9.01875,1.29375,-29.531252,3
20024269271393,-8.700001,1.5937501,-28.2,3
20024279271393,-11.08125,0.39375,-27.88125,3
20024289271393,-11.6625,1.44375,-28.44375,3
20024299271393,-10.743751,0.69375,-27.468752,3
20024309271393,-10.1625,0.76875,-30.150002,3
20024319271393,-10.06875,3.2812502,-29.925001,3
20024329271393,-7.8750005,1.7062501,-28.9125,3
20024339271393,-11.26875,1.25625,-27.4125,3
20024349271393,-10.1625,-0.61875004,-27.956251,3
20024359271393,-9.450001,1.7437501,-28.10625,3
20024369271393,-8.85,-0.056250002,-26.906252,3
20024379271393,-9.8625,1.1812501,-28.050001,3
20024389271393,-10.668751,0.3375,-26.7,3
20024399271393,-9.95625,-0.20625001,-27.075,3
20024409271393,-9.50625,1.7437501,-26.268751,3
20024419271393,-8.681251,0.84375006,-27.562502,3
20024429271393,-7.7625003,1.5937501,-28.143751,3
20024439271393,-9.675,0.58125,-27.281252,3
20024449271393,-8.75625,-0.41250002,-27.056252,3
20024459271393,-8.606251,1.48125,-26.98125,3
20024469271393,-9.056251,1.5562501,-27.075,3
20024479271393,-7.8375,2.34375,-26.775002,3
20024489271393,-8.587501,-0.01875,-25.406252,3
20024499271393,-8.6625,1.10625,-26.962502,3
20024509271393,-6.7125,1.7437501,-26.437502,3
20024519271393,-8.118751,0.54375005,-27.150002,3
20024529271393,-9.150001,0.15,-26.1,3
20024539271393,-8.775001,-0.41250002,-26.587502,3
20024549271393,-8.90625,0.43125,-27.675001,3
20024559271393,-7.425,1.1437501,-26.493752,3
20024569271393,-7.2375,1.29375,-26.6625,3
20024579271393,-7.14375,1.9312501,-26.400002,3
20024589271393,-7.2187505,-0.6,-27.225,3
20024599271393,-7.65,0.73125005,-26.306252,3
20024609271393,-7.36875,1.03125,-24.187502,3
20024619271393,-6.2250004,1.9312501,-25.893751,3
20024629271393,-7.36875,0.76875,-25.575,3
20024639271393,-6.1312504,-0.056250002,-24.768751,3
20024649271393,-6.3375,1.29375,-25.85625,3
20024659271393,-5.2125,2.1937501,-26.94375,3
20024669271393,-7.05,-0.056250002,-25.275002,3
20024679271393,-7.5375004,1.125,-22.95,3
20024689271393,-7.3875003,0.39375,-26.625002,3
20024699271393,-7.2375,-0.20625001,-24.6375,3
20024709271393,-7.36875,0.76875,-25.25625,3
20024719271393,-8.53125,0.61875004,-24.0375,3
20024729271393,-6.4687505,0.76875,-24.13125,3
20024739271393,-5.8500004,1.35,-25.9125,3
20024749271393,-6.4500003,0.76875,-24.750002,3
20024759271393,-7.3125005,-0.6,-24.300001,3
20024769271393,-6.20625,0.5625,-24.0,3
20024779271393,-8.681251,-0.28125,-23.681252,3
20024789271393,-5.9625,-0.16875,-25.406252,3
20024799271393,-6.7500005,0.24375,-23.475,3
20024809271393,-5.08125,0.71250004,-24.150002,3
20024819271393,-7.1062503,-0.31875002,-24.487501,3
20024829271393,-4.9500003,0.3375,-25.3875,3
20024839271393,-6.0937505,0.93750006,-25.725,3
20024849271393,-5.7375,-1.25625,-23.7,3
20024859271393,-6.95625,-0.91875005,-23.118752,3
20024869271393,-5.86875,-0.41250002,-24.7875,3
20024879271393,-6.76875,-0.76875,-23.2875,3
20024889271393,-7.2562504,-0.71250004,-22.3125,3
20024899271393,-6.0750003,-0.5625,-24.300001,3
20024909271393,-6.8437505,-0.28125,-23.1375,3
20024919271393,-3.8437502,-0.26250002,-24.2625,3
20024929271393,-3.8625002,1.2375001,-25.687502,3
20024939271393,-4.8,-0.50625,-24.6,3
20024949271393,-3.8812501,-0.26250002,-23.19375,3
20024959271393,-3.7125,0.63750005,-23.85,3
20024969271393,-3.6000001,0.90000004,-25.706251,3
20024979271393,-5.49375,1.03125,-24.112501,3
20024989271393,-5.53125,0.01875,-23.456251,3
20024999271393,-3.7687502,1.1437501,-24.468752,3
20025009271393,-4.70625,1.1437501,-24.206251,3
20025019271393,-3.3937502,-0.075,-22.95,3
20025029271393,-3.525,2.2875001,-25.9125,3
20025039271393,-3.99375,0.35625002,-25.95,3
20025049271393,-3.3937502,1.44375,-24.825,3
20025059271393,-2.49375,0.43125,-24.13125,3
20025069271393,-2.6625001,0.90000004,-25.66875,3
20025079271393,-3.075,1.48125,-24.562502,3
20025089271393,-4.18125,2.34375,-24.300001,3
20025099271393,-2.60625,1.5375,-24.150002,3
20025109271393,-5.11875,-0.3,-23.493752,3
20025119271393,-3.7875001,0.13125001,-23.831251,3
20025129271393,-4.74375,-0.61875004,-22.612501,3
20025139271393,-4.4812503,1.5375,-24.393751,3
20025149271393,-4.36875,1.6875001,-22.425001,3
20025159271393,-3.9375002,1.2375001,-23.53125,3
20025169271393,-3.6375,-0.112500004,-25.06875,3
20025179271393,-3.075,-0.15,-23.587502,3
20025189271393,-4.4437504,2.1750002,-22.275002,3
20025199271393,-4.875,0.4875,-22.0125,3
20025209271393,-4.65,-1.10625,-22.7625,3
20025219271393,-1.3687501,1.5937501,-24.150002,3
20025229271393,-0.73125005,0.28125,-26.493752,3
20025239271393,-0.43125,1.3312501,-25.331251,3
20025249271393,-2.90625,-0.26250002,-24.525002,3
20025259271393,-2.6625001,1.9125,-25.85625,3
20025269271393,-1.4625001,2.4375,-26.325,3
20025279271393,-4.18125,1.3312501,-24.73125,3
20025289271393,-1.63125,2.4375,-21.393751,3
20025299271393,-4.70625,1.1437501,-24.206251,3
20025309271393,-0.075,2.0062501,-23.25,3
20025319271393,-2.23125,0.84375006,-25.10625,3
20025329271393,-2.11875,0.73125005,-24.187502,3
20025339271393,-3.075,0.22500001,-21.768751,3
20025349271393,-1.8000001,1.1625,-22.706251,3
20025359271393,-4.8,1.125,-21.28125,3
20025369271393,-3.2062502,1.21875,-21.9375,3
20025379271393,-2.90625,0.375,-21.31875,3
20025389271393,-1.575,2.7,-21.393751,3
20025399271393,-2.6437502,1.5375,-23.081251,3
20025409271393,-1.9125,2.2687502,-23.19375,3
20025419271393,-3.7500002,0.90000004,-21.393751,3
20025429271393,-3.3750002,2.325,-20.868752,3
20025439271393,-3.61875,1.5375,-22.2,3
20025449271393,-3.7687502,0.375,-23.212502,3
20025459271393,-4.7250004,1.3875,-22.06875,3
20025469271393,-3.5812502,0.54375005,-23.400002,3
20025479271393,-1.8375001,0.15,-21.75,3
20025489271393,-1.85625,0.90000004,-21.91875,3
20025499271393,-4.89375,1.9875001,-23.4375,3
20025509271393,-1.8000001,1.1625,-22.706251,3
20025519271393,-3.9562502,1.2375001,-22.7625,3
20025529271393,-3.15,1.21875,-23.475,3
20025539271393,-2.5687501,2.1750002,-22.5,3
20025549271393,-1.725,0.7875,-21.7875,3
20025559271393,-3.5062501,0.43125,-21.4125,3
20025569271393,-2.5125,1.6875001,-21.5625,3
20025579271393,-1.3125,1.48125,-21.54375,3
20025589271393,-3.8812501,0.13125001,-21.056252,3
20025599271393,-1.4250001,2.0812502,-19.556252,3
20025609271393,-1.725,1.5375,-23.04375,3
20025619271393,-0.075,3.3937502,-20.98125,3
20025629271393,-3.35625,2.325,-21.337502,3
20025639271393,-2.71875,1.5375,-20.925001,3
20025649271393,-2.7375002,1.2750001,-21.675001,3
20025659271393,-2.7375002,1.2750001,-21.675001,3
20025669271393,-3.1125002,2.11875,-20.587502,3
20025679271393,-2.2125,1.9875001,-20.23125,3
20025689271393,-1.48125,1.2,-22.743752,3
20025699271393,-1.125,2.625,-21.6,3
20025709271393,-1.3875,1.8375001,-22.0125,3
20025719271393,-3.43125,0.93750006,-21.13125,3
20025729271393,-3.73125,1.5375,-18.65625,3
20025739271393,-2.5500002,2.1750002,-23.118752,3
20025749271393,-2.7562501,0.52500004,-20.118752,3
20025759271393,-1.7625,1.5375,-21.956251,3
20025769271393,-3.99375,0.4875,-20.737501,3
20025779271393,-4.65,1.2750001,-20.681252,3
20025789271393,-4.1062503,2.4750001,-21.54375,3
20025799271393,-2.79375,1.2750001,-19.837502,3
20025809271393,-4.425,0.675,-20.7,3
20025819271393,-4.6125,0.7875,-19.44375,3
20025829271393,-2.9250002,3.0187502,-21.712502,3
20025839271393,-4.2000003,2.2125,-19.6875,3
20025849271393,-3.6375,2.9250002,-19.48125,3
20025859271393,-2.5687501,1.4250001,-21.243752,3
20025869271393,-2.86875,1.3875,-21.825,3
20025879271393,-3.6375,1.8000001,-20.362501,3
20025889271393,-2.9250002,1.3875,-20.4375,3
20025899271393,-2.5875,1.4250001,-20.775002,3
20025909271393,-4.05,1.48125,-18.91875,3
20025919271393,-4.2000003,2.2125,-19.6875,3
20025929271393,-4.51875,2.1750002,-19.650002,3
20025939271393,-3.5812502,2.4375,-19.0125,3
20025949271393,-4.2000003,2.2125,-20.15625,3
20025959271393,-3.7687502,0.90000004,-20.625,3
20025969271393,-3.91875,1.7437501,-21.09375,3
20025979271393,-3.35625,2.325,-21.337502,3
20025989271393,-3.3375,1.575,-21.150002,3
20025999271393,-2.5500002,1.9312501,-19.725,3
20026009271393,-3.3937502,1.3125,-20.681252,3
20026019271393,-1.63125,2.4375,-21.393751,3
20026029271393,-2.68125,1.5375,-22.462502,3
20026039271393,-4.0875,3.4875002,-21.73125,3
20026049271393,-2.7,2.5500002,-21.5625,3
20026059271393,-3.7875001,0.90000004,-20.325,3
20026069271393,-4.8,1.63125,-18.525002,3
20026079271393,-4.2562504,1.9687501,-19.66875,3
20026089271393,-2.6437502,2.1750002,-20.34375,3
20026099271393,-3.80625,0.88125,-19.5375,3
20026109271393,-4.2937503,1.575,-20.4375,3
20026119271393,-4.40625,0.675,-21.46875,3
20026129271393,-2.8875,1.63125,-20.1375,3
20026139271393,-3.3375,1.575,-20.7,3
20026149271393,-3.6750002,1.7812501,-19.275002,3
20026159271393,-3.3187501,2.325,-22.40625,3
20026169271393,-4.3125,1.575,-19.650002,3
20026179271393,-1.5562501,2.325,-19.3875,3
20026189271393,-3.3750002,1.3125,-21.150002,3
20026199271393,-3.7687502,3.0375001,-19.3125,3
20026209271393,-3.2062502,2.2125,-21.50625,3
20026219271393,-2.34375,1.0875001,-20.493752,3
20026229271393,-3.2062502,1.4625001,-20.550001,3
20026239271393,-1.8375001,0.90000004,-22.6875,3
20026249271393,-2.41875,2.5875,-20.212502,3
20026259271393,-4.2937503,2.0812502,-22.44375,3
20026269271393,-3.075,2.625,-19.21875,3
20026279271393,-2.3812501,1.8375001,-20.362501,3
20026289271393,-3.80625,1.6500001,-20.79375,3
20026299271393,-2.7562501,1.7812501,-18.9375,3
20026309271393,-5.8500004,-0.13125001,-19.275002,3
20026319271393,-3.43125,2.325,-19.181252,3
20026329271393,-4.1625004,2.2125,-21.225,3
20026339271393,-3.6000001,1.1625,-19.725,3
20026349271393,-3.2062502,2.23125,-21.806252,3
20026359271393,-3.3000002,2.9625,-19.81875,3
20026369271393,-5.8125,2.1375,-18.73125,3
20026379271393,-3.80625,2.025,-18.806252,3
20026389271393,-5.7375,-0.375,-19.425001,3
20026399271393,-4.89375,2.1375,-18.375,3
20026409271393,-4.65,1.2750001,-20.38125,3
20026419271393,-4.6312504,0.52500004,-19.893751,3
20026429271393,-2.5875,2.4375,-20.34375,3
20026439271393,-3.6562502,1.5375,-21.112501,3
20026449271393,-3.80625,2.025,-18.50625,3
20026459271393,-4.8187504,1.3875,-19.44375,3
20026469271393,-4.875,2.8875,-19.48125,3
20026479271393,-4.3500004,2.0625,-21.056252,3
20026489271393,-3.3187501,2.325,-22.40625,3
20026499271393,-1.29375,3.2250001,-22.66875,3
20026509271393,-2.4,2.5875,-20.53125,3
20026519271393,-4.21875,2.2125,-19.3875,3
20026529271393,-4.8562503,2.1375,-19.3125,3
20026539271393,-4.51875,0.41250002,-19.29375,3
20026549271393,-3.525,0.675,-20.025002,3
20026559271393,-4.7625003,0.63750005,-20.04375,3
20026569271393,-4.18125,0.58125,-19.5,3
20026579271393,-3.91875,2.1375,-19.25625,3
20026589271393,-3.9562502,0.75,-20.4375,3
20026599271393,-4.33125,1.575,-19.050001,3
20026609271393,-4.33125,1.575,-19.050001,3
20026619271393,-3.3750002,2.325,-20.868752,3
20026629271393,-3.1875002,1.4625001,-21.31875,3
20026639271393,-4.875,2.1375,-18.993752,3
20026649271393,-3.8625002,1.3875,-20.175001,3
20026659271393,-1.66875,1.8000001,-23.04375,3
20026669271393,-2.53125,3.1875002,-22.987501,3
20026679271393,-3.3375,2.325,-21.6375,3
20026689271393,-1.3687501,2.1000001,-21.4125,3
20026699271393,-2.1000001,3.6375,-19.66875,3
20026709271393,-0.6,1.5562501,-23.775002,3
20026719271393,-0.93750006,1.5187501,-23.2875,3
20026729271393,-4.40625,1.4250001,-22.10625,3
20026739271393,-2.1750002,1.725,-22.368752,3
20026749271393,-3.80625,2.4,-21.73125,3
20026759271393,-1.10625,3.0,-24.993752,3
20026769271393,-2.1750002,1.725,-22.6875,3
20026779271393,-2.6437502,1.5375,-23.550001,3
20026789271393,-2.0812502,1.9875001,-23.775002,3
20026799271393,-3.3375,3.075,-22.575,3
20026809271393,-1.9312501,2.2687502,-22.575,3
20026819271393,-3.15,4.2375,-22.95,3
20026829271393,-2.3812501,1.95,-24.50625,3
20026839271393,-2.68125,2.5500002,-21.88125,3
20026849271393,-3.3375,3.075,-22.575,3
20026859271393,-3.3750002,0.93750006,-22.81875,3
20026869271393,-2.0625,2.3812501,-22.40625,3
20026879271393,-3.6375,2.5500002,-21.300001,3
20026889271393,-2.775,2.2875001,-20.475,3
20026899271393,-4.4437504,1.4250001,-21.018751,3
20026909271393,-4.1062503,0.84375006,-20.268751,3
20026919271393,-4.3875003,2.8125,-20.75625,3
20026929271393,-3.4875002,2.4375,-21.7875,3
20026939271393,-3.3937502,2.0812502,-21.618752,3
20026949271393,-5.0625,1.5937501,-20.493752,3
20026959271393,-5.25,2.325,-20.34375,3
20026969271393,-3.3750002,1.575,-20.081251,3
20026979271393,-3.91875,1.7437501,-21.393751,3
20026989271393,-2.68125,2.5500002,-21.88125,3
20026999271393,-3.525,1.4250001,-20.831251,3
20027009271393,-3.8625002,2.1375,-21.112501,3
20027019271393,-2.5125,2.4375,-22.81875,3
20027029271393,-3.9750001,0.75,-20.1375,3
20027039271393,-2.5125,1.95,-20.8125,3
20027049271393,-2.98125,0.4875,-22.85625,3
20027059271393,-2.25,3.4875002,-20.56875,3
20027069271393,-3.7125,1.2750001,-20.34375,3
20027079271393,-2.3812501,1.8375001,-20.362501,3
20027089271393,-4.78125,2.3812501,-20.400002,3
20027099271393,-3.16875,2.4750001,-21.50625,3
20027109271393,-2.8312502,1.8937501,-20.775002,3
20027119271393,-4.1625004,2.2125,-20.775002,3
20027129271393,-2.5687501,1.4250001,-21.54375,3
20027139271393,-3.43125,1.6875001,-22.368752,3
20027149271393,-4.5375004,0.7875,-21.300001,3
20027159271393,-4.96875,2.23125,-19.9125,3
20027169271393,-4.03125,1.48125,-19.237501,3
20027179271393,-3.4125001,2.325,-19.78125,3
20027189271393,-3.2250001,1.4625001,-20.25,3
20027199271393,-4.7250004,2.775,-20.1,3
20027209271393,-4.74375,1.6500001,-20.53125,3
20027219271393,-2.7,2.2875001,-22.331251,3
20027229271393,-3.73125,2.2875001,-19.743752,3
20027239271393,-4.65,1.5375,-18.993752,3
20027249271393,-3.4125001,2.0625,-20.85,3
20027259271393,-5.15625,2.9625,-20.0625,3
20027269271393,-4.1625004,0.3375,-21.337502,3
20027279271393,-4.51875,2.1750002,-19.650002,3
20027289271393,-5.68125,1.0125,-18.712502,3
20027299271393,-4.4437504,1.6875001,-19.95,3
20027309271393,-3.6562502,2.53125,-20.53125,3
20027319271393,-4.125,2.4750001,-20.775002,3
20027329271393,-3.3000002,0.82500005,-21.300001,3
20027339271393,-2.79375,1.8937501,-21.84375,3
20027349271393,-4.875,1.8750001,-20.0625,3
20027359271393,-5.15625,1.0875001,-20.475,3
20027369271393,-1.0125,2.1375,-22.518751,3
20027379271393,-1.9687501,2.2687502,-21.0375,3
20027389271393,-2.8125,1.8937501,-21.225,3
20027399271393,-3.73125,0.26250002,-20.15625,3
20027409271393,-3.24375,1.4625001,-19.78125,3
20027419271393,-2.7,2.5500002,-21.2625,3
20027429271393,-3.7125,2.025,-21.28125,3
20027439271393,-3.91875,3.7687502,-20.53125,3
20027449271393,-5.34375,1.4250001,-22.143751,3
20027459271393,-2.625,1.4250001,-19.706251,3
20027469271393,-3.1125002,2.11875,-20.268751,3
20027479271393,-3.1875002,2.23125,-22.275002,3
20027489271393,-5.0062504,3.8625002,-20.41875,3
