t_ns,gx,gy,gz
20021110528945,0.27022362,5.060808,8.39557
20021115286914,0.27355522,5.0565953,8.397999
20021120044935,0.27182975,5.055384,8.398785
20021124802903,0.27226332,5.0563807,8.39817
20021129560924,0.27392334,5.0559134,8.398398
20021134318893,0.2770876,5.057761,8.3971815
20021139076914,0.28037438,5.061534,8.394798
20021143834883,0.28523546,5.0653324,8.392344
20021148592903,0.29022068,5.0694113,8.38971
20021153350872,0.29412714,5.071048,8.388585
20021158108893,0.2986398,5.0713224,8.388259
20021162866862,0.302942,5.070826,8.388404
20021167624883,0.30931655,5.0708046,8.3881855
20021172382903,0.3146973,5.069451,8.3888035
20021177140872,0.31642282,5.072849,8.386684
20021181898893,0.31683618,5.074591,8.385614
20021186656862,0.31296438,5.0777264,8.383862
20021191414830,0.31086946,5.0780134,8.383765
20021196172851,0.31295744,5.0746665,8.3857155
20021200930872,0.31910026,5.0743,8.385704
20021205688841,0.3273777,5.0712905,8.387206
20021210446862,0.33215585,5.070083,8.387748
20021215204830,0.33542386,5.066191,8.38997
20021219962851,0.33387223,5.06386,8.3914385
20021224720820,0.3264417,5.060139,8.393975
20021229478789,0.31785133,5.0546107,8.3976345
20021234236810,0.3081802,5.0546045,8.397999
20021238994830,0.30496016,5.0479183,8.402138
20021243752799,0.30356908,5.0431385,8.405057
20021248510820,0.30733004,5.037162,8.408504
20021253268789,0.3140249,5.032114,8.411279
20021258026810,0.3205248,5.0305214,8.411985
20021262784778,0.32330307,5.0270896,8.413931
20021267542799,0.31998497,5.0284996,8.413216
20021272300716,0.31303975,5.0286326,8.413398
20021277058789,0.30170035,5.0311375,8.412313
20021281816758,0.29110673,5.0313687,8.412548
20021286574726,0.28359017,5.030314,8.413436
20021291332747,0.280937,5.030382,8.413485
20021296090716,0.28402147,5.0286303,8.414428
20021300848737,0.29056346,5.0309577,8.412813
20021305606705,0.30008033,5.030043,8.413026
20021310364726,0.30658925,5.030828,8.412321
20021315122695,0.30947685,5.0310774,8.412067
20021319880716,0.30657318,5.030942,8.412253
20021324638685,0.2964008,5.0350533,8.410159
20021329396705,0.28554377,5.0355453,8.410239
20021334154674,0.27563033,5.0377097,8.409274
20021338912695,0.27150816,5.0356736,8.410627
20021343670664,0.27247888,5.034492,8.4113035
20021348428685,0.2767923,5.034417,8.411207
20021353186653,0.28151497,5.0350194,8.41069
20021357944674,0.28339884,5.0373864,8.40921
20021362702643,0.27991572,5.0366616,8.40976
20021367460664,0.2726587,5.0327983,8.412311
20021372218633,0.2641403,5.0297213,8.414423
20021376976653,0.2557358,5.0290265,8.415099
20021381734622,0.24828607,5.032722,8.413112
20021386492643,0.24173851,5.035044,8.411914
20021391250612,0.23900883,5.0333285,8.413017
20021396008633,0.24195917,5.0303845,8.414694
20021400766549,0.24565406,5.0300837,8.414766
20021405524622,0.24712625,5.033428,8.412724
20021410282591,0.24462724,5.0360913,8.411202
20021415040560,0.23973429,5.038149,8.410111
20021419798580,0.23205926,5.0369124,8.411067
20021424556601,0.22331786,5.0363336,8.411651
20021429314570,0.2179147,5.036469,8.411711
20021434072591,0.21732172,5.0361233,8.411933
20021438830560,0.21682547,5.0378327,8.410923
20021443588580,0.21302858,5.036722,8.411684
20021448346549,0.20684105,5.03856,8.410738
20021453104570,0.19886534,5.0417066,8.409044
20021457862539,0.19155176,5.0457697,8.406777
20021462620560,0.18479227,5.048442,8.405325
20021467378528,0.18244892,5.0458474,8.406932
20021472136549,0.17961997,5.0460587,8.406868
20021476894518,0.17536648,5.044843,8.407687
20021481652539,0.16965534,5.046339,8.406905
20021486410508,0.16373861,5.0476604,8.40623
20021491168528,0.15502053,5.046377,8.407166
20021495926497,0.14410919,5.047785,8.406514
20021500684518,0.13797222,5.045796,8.407811
20021505442487,0.13488315,5.050556,8.405004
20021510200508,0.1352289,5.0524487,8.40386
20021514958476,0.13366857,5.050439,8.405093
20021519716497,0.12845036,5.0476513,8.40685
20021524474466,0.12065365,5.043814,8.409266
20021529232487,0.11248494,5.044656,8.408875
20021533990455,0.1062336,5.0453343,8.408548
20021538748476,0.09983393,5.047558,8.407293
20021543506445,0.09561683,5.0477386,8.407233
20021548264466,0.09635709,5.0464683,8.407989
20021553022435,0.09886087,5.045899,8.408301
20021557780455,0.10126815,5.042238,8.410467
20021562538424,0.1027249,5.0419726,8.410609
20021567296445,0.102591656,5.039067,8.412353
20021572054362,0.09991994,5.037908,8.413078
20021576812383,0.0967306,5.0424566,8.410391
20021581570403,0.0933578,5.0456676,8.408502
20021586328372,0.08693212,5.047797,8.407293
20021591086393,0.08218355,5.0454836,8.408729
20021595844362,0.08092639,5.0464783,8.408144
20021600602383,0.08416452,5.049954,8.406026
20021605360351,0.08713556,5.052311,8.404578
20021610118372,0.086918205,5.0540757,8.403521
20021614876341,0.08682677,5.053293,8.403992
20021619634362,0.08570633,5.054207,8.403454
20021624392330,0.080978,5.057473,8.401536
20021629150351,0.074526444,5.0613956,8.399232
20021633908320,0.06916696,5.065844,8.396596
20021638666341,0.068048105,5.066221,8.396378
20021643424310,0.06845197,5.0675964,8.395545
20021648182330,0.07046163,5.0678496,8.395374
20021652940299,0.07339906,5.068515,8.394948
20021657698320,0.07556455,5.0712023,8.393307
20021662456289,0.0749337,5.0710063,8.39343
20021667214310,0.074296586,5.0684757,8.394963
20021671972278,0.07462279,5.0656476,8.3966675
20021676730299,0.072474085,5.063046,8.398255
20021681488268,0.06863795,5.061271,8.399358
20021686246289,0.06794424,5.0602956,8.399952
20021691004258,0.06710749,5.063595,8.397969
20021695762278,0.06831841,5.0648904,8.397179
20021700520247,0.07087649,5.069543,8.394349
20021705278268,0.07408132,5.072664,8.392435
20021710036237,0.076501094,5.076715,8.389964
20021714794258,0.07738037,5.0815167,8.387049
20021719552226,0.07868258,5.081175,8.387243
20021724310247,0.08140209,5.0829086,8.386167
20021729068216,0.08396545,5.081899,8.386753
20021733826185,0.087492794,5.082257,8.386501
20021738584205,0.0914616,5.079485,8.388138
20021743342174,0.094250254,5.076472,8.389931
20021748100195,0.09470991,5.0776134,8.389235
20021752858164,0.09573342,5.07691,8.389649
20021757616185,0.0978327,5.0791764,8.388253
20021762374153,0.101625286,5.077177,8.389418
20021767132174,0.10798059,5.0768456,8.389539
20021771890143,0.11655846,5.07624,8.389791
20021776648164,0.12169613,5.073226,8.391541
20021781406133,0.12514423,5.0720124,8.392223
20021786164153,0.12542279,5.068984,8.394049
20021790922122,0.12474596,5.065917,8.39591
20021795680143,0.12273156,5.0639586,8.397121
20021800438112,0.12290074,5.0600863,8.399452
20021805196133,0.12554882,5.0584483,8.4004
20021809954101,0.13075887,5.053125,8.403524
20021814712122,0.13587834,5.047399,8.406884
20021819470091,0.13736036,5.0433164,8.409309
20021824228112,0.13743985,5.038137,8.412412
20021828986080,0.13700017,5.0370383,8.413076
20021833744101,0.13833137,5.0344076,8.414629
20021838502070,0.14034571,5.032339,8.415833
20021843260091,0.14130186,5.0303664,8.416996
20021848018060,0.14130972,5.028124,8.418337
20021852776080,0.14100921,5.031677,8.416219
20021857534049,0.14127484,5.0321465,8.415933
20021862292070,0.14281327,5.0335217,8.415085
20021867050039,0.14468096,5.032608,8.4156
20021871808008,0.1460701,5.033879,8.414815
20021876566028,0.14700496,5.036933,8.4129715
20021881323997,0.14876544,5.0375714,8.412559
20021886082018,0.1510617,5.0394864,8.411369
20021890839987,0.15356301,5.0387588,8.41176
20021895598008,0.15619558,5.0403285,8.410772
20021900355924,0.15947108,5.042192,8.409593
20021905113997,0.16227512,5.0408635,8.410336
20021909871966,0.16421519,5.040245,8.410668
20021914629987,0.16427119,5.037099,8.412552
20021919387955,0.16231881,5.034527,8.414129
20021924145976,0.15980557,5.034309,8.414309
20021928903945,0.15812968,5.033262,8.414966
20021933661966,0.15946084,5.0347056,8.414077
20021938419935,0.16223975,5.033532,8.414726
20021943177955,0.16407534,5.031641,8.415822
20021947935924,0.16497745,5.03133,8.41599
20021952693945,0.16806099,5.0295544,8.416991
20021957451914,0.17061158,5.0311565,8.415981
20021962209935,0.17113301,5.0290303,8.417241
20021966967903,0.16907239,5.028376,8.417674
20021971725872,0.16819191,5.0281906,8.417802
20021976483893,0.16935939,5.025652,8.419295
20021981241862,0.17069241,5.0258408,8.419156
20021985999883,0.17538868,5.0242934,8.419982
20021990757851,0.18137531,5.022717,8.420795
20021995515872,0.18569851,5.020196,8.422205
20022000273841,0.18725696,5.0179853,8.423489
20022005031862,0.18650404,5.017145,8.4240055
20022009789830,0.18747772,5.0148764,8.425334
20022014547851,0.18788695,5.0147214,8.425418
20022019305820,0.18851443,5.0132117,8.426301
20022024063841,0.19068797,5.011964,8.426995
20022028821810,0.19307362,5.012044,8.426893
20022033579830,0.19600976,5.011502,8.427148
20022038337799,0.19845305,5.0112543,8.4272375
20022043095820,0.20237428,5.0098987,8.42795
20022047853789,0.20684633,5.008457,8.428699
20022052611810,0.2093369,5.0088334,8.428412
20022057369778,0.20838587,5.0096555,8.427949
20022062127799,0.2044366,5.00962,8.428066
20022066885768,0.20031662,5.0090947,8.428477
20022071643737,0.1992962,5.007446,8.4294815
20022076401758,0.2004336,5.007223,8.429587
20022081159726,0.2037055,5.007845,8.429139
20022085917747,0.20696172,5.0064797,8.429871
20022090675716,0.20786424,5.0053177,8.430538
20022095433737,0.20617068,5.003026,8.43194
20022100191705,0.20239274,5.002515,8.432335
20022104949726,0.19853118,5.0014896,8.433036
20022109707695,0.19480346,5.0008936,8.4334755
20022114465716,0.18846774,5.00047,8.43387
20022119223685,0.18284163,4.997815,8.435568
20022123981705,0.17906381,4.99658,8.43638
20022128739674,0.17959586,4.996876,8.436194
20022133497695,0.1849571,4.996704,8.436179
20022138255664,0.18944497,4.995892,8.436561
20022143013685,0.18861358,4.994002,8.437699
20022147771653,0.18277559,4.994417,8.437581
20022152529674,0.1747444,4.994779,8.437537
20022157287643,0.166763,4.99497,8.437586
20022162045612,0.16058594,4.993165,8.438773
20022166803633,0.1558045,4.991815,8.439663
20022171561601,0.15192786,4.9913387,8.440014
20022176319622,0.14925046,4.989718,8.441021
20022181077591,0.14801651,4.9889545,8.441493
20022185835612,0.1484341,4.9870176,8.442632
20022190593580,0.14968902,4.985955,8.443235
20022195351601,0.1500437,4.987635,8.442237
20022200109570,0.14619994,4.9871926,8.442566
20022204867591,0.13999805,4.9881825,8.442087
20022209625560,0.1327282,4.9867287,8.443063
20022214383580,0.1265654,4.9862323,8.443451
20022219141549,0.12072874,4.98808,8.442444
20022223899518,0.11536517,4.9891977,8.441859
20022228657539,0.11269492,4.991798,8.440358
20022233415508,0.11233505,4.9926186,8.439877
20022238173528,0.11231312,4.991203,8.440716
20022242931497,0.10999922,4.990557,8.441128
20022247689518,0.10482227,4.989596,8.441762
20022252447487,0.098841876,4.987751,8.442924
20022257205508,0.09431893,4.987444,8.443157
20022261963476,0.09006186,4.9834776,8.445544
20022266721497,0.0835931,4.983197,8.445777
20022271479466,0.07712479,4.983109,8.44589
20022276237487,0.07416139,4.981694,8.446752
20022280995455,0.0694438,4.984873,8.444917
20022285753476,0.061768863,4.982021,8.446658
20022290511445,0.049891107,4.9817605,8.446891
20022295269414,0.042374652,4.9795,8.448264
20022300027435,0.03811424,4.981391,8.44717
20022304785403,0.03469864,4.9860907,8.444411
20022309543424,0.033527214,4.986707,8.444052
20022314301393,0.031886473,4.9881763,8.443191
20022319059414,0.03202143,4.9882593,8.443141
20022323817383,0.029784674,4.9909005,8.441588
20022328575403,0.026520396,4.9943047,8.439586
20022333333372,0.021029087,4.9976406,8.437626
20022338091393,0.014772252,5.0015836,8.435304
20022342849362,0.008934724,5.0063896,8.432459
20022347607383,0.0029803445,5.0099874,8.430326
20022352365351,-0.0031884706,5.015384,8.427116
20022357123372,-0.0076369136,5.017515,8.425845
20022361881341,-0.01006759,5.0194693,8.424679
20022366639310,-0.011963343,5.0207095,8.423938
20022371397330,-0.014488511,5.02042,8.424106
20022376155299,-0.01834588,5.020939,8.423789
20022380913320,-0.023753082,5.018692,8.425115
20022385671237,-0.030416438,5.0154424,8.427029
20022390429310,-0.036991738,5.0129857,8.428464
20022395187278,-0.04206802,5.0106287,8.429841
20022399945299,-0.044116836,5.008238,8.431252
20022404703268,-0.04719216,5.004971,8.433174
20022409461289,-0.049057886,4.9999456,8.436144
20022414219258,-0.052490678,4.996818,8.437976
20022418977226,-0.054872513,4.9922824,8.440645
20022423735247,-0.056323584,4.9914465,8.441131
20022428493268,-0.05799476,4.990032,8.441955
20022433251237,-0.06158458,4.989134,8.442461
20022438009205,-0.06871685,4.9906306,8.441522
20022442767174,-0.0752273,4.9912887,8.441076
20022447525195,-0.079296716,4.994234,8.439297
20022452283216,-0.08094609,4.9957857,8.438362
20022457041185,-0.081931114,4.9988256,8.436552
20022461799205,-0.08272483,5.0002923,8.435675
20022466557174,-0.08414404,5.0022187,8.434519
20022471315195,-0.084741175,5.004636,8.433079
20022476073164,-0.08460664,5.008722,8.430655
20022480831185,-0.08500131,5.0121117,8.428635
20022485589153,-0.08447946,5.0116553,8.428912
20022490347174,-0.0843329,5.010368,8.429679
20022495105143,-0.08236002,5.007555,8.431371
20022499863112,-0.08317979,5.0074735,8.43141
20022504621133,-0.08452688,5.0057583,8.432416
20022509379101,-0.08542492,5.0057216,8.432427
20022514137122,-0.08323116,5.001585,8.434905
20022518895091,-0.077978075,4.9977503,8.437227
20022523653112,-0.072024465,4.994695,8.439089
20022528411080,-0.06626248,4.992149,8.440642
20022533169101,-0.06303297,4.993275,8.4400015
20022537927070,-0.060595006,4.991811,8.440886
20022542685091,-0.06277246,4.9934096,8.439923
20022547443060,-0.06801838,4.9936385,8.439748
20022552201080,-0.07266577,4.993697,8.439674
20022556959049,-0.07441184,4.9971075,8.437639
20022561717018,-0.07418107,4.9994597,8.436249
20022566475039,-0.07368002,5.0001936,8.435818
20022571233008,-0.07411408,4.9980116,8.437106
20022575991028,-0.075212404,4.9963994,8.438052
20022580748997,-0.07347292,4.9960556,8.4382715
20022585507018,-0.0711975,4.995155,8.438824
20022590264987,-0.06758573,4.9910655,8.441273
20022595023008,-0.06747814,4.9886327,8.442711
20022599780976,-0.07189906,4.9859867,8.444239
20022604538997,-0.077414386,4.985623,8.444404
20022609296966,-0.08321721,4.985415,8.444471
20022614054987,-0.08592577,4.9834304,8.445616
20022618812955,-0.08721524,4.9819956,8.446449
20022623570924,-0.08653843,4.9800534,8.447601
20022628328945,-0.08276678,4.979533,8.447946
20022633086914,-0.07671336,4.9796267,8.447948
20022637844935,-0.07291172,4.978866,8.448429
20022642602903,-0.07190001,4.9772,8.44942
20022647360924,-0.073143765,4.9766555,8.44973
20022652118893,-0.0753985,4.976102,8.450037
20022656876914,-0.077735744,4.9766116,8.449715
20022661634883,-0.08048822,4.9763966,8.449817
20022666392903,-0.08282285,4.9749055,8.450672
20022671150872,-0.08524274,4.973847,8.451269
20022675908841,-0.08491904,4.971131,8.452871
20022680666862,-0.08103543,4.9687705,8.454298
20022685424830,-0.0743465,4.9663906,8.455757
20022690182851,-0.06746068,4.9635167,8.457501
20022694940820,-0.064172275,4.959472,8.4599
20022699698841,-0.06401479,4.955544,8.462202
20022704456810,-0.06531389,4.9548817,8.462581
20022709214830,-0.06518488,4.9567084,8.461512
20022713972799,-0.064359285,4.9565353,8.461619
20022718730820,-0.06308981,4.9534817,8.463416
20022723488789,-0.05990586,4.950625,8.465111
20022728246758,-0.055652797,4.9481325,8.466598
20022733004778,-0.049314093,4.947208,8.467176
20022737762747,-0.041831676,4.9473886,8.467113
20022742520768,-0.03362138,4.9461775,8.467856
20022747278737,-0.0287991,4.9452996,8.468386
20022752036758,-0.027402433,4.9434714,8.469459
20022756794726,-0.027985053,4.9420347,8.470295
20022761552747,-0.0279578,4.940481,8.471201
20022766310716,-0.027107142,4.93763,8.472866
20022771068737,-0.023939775,4.935404,8.474173
20022775826705,-0.019076249,4.9340043,8.474999
20022780584674,-0.014385551,4.932663,8.475791
20022785342695,-0.009953459,4.9321327,8.476105
20022790100664,-0.0063173603,4.9301023,8.477289
20022794858685,-0.0015811286,4.9292665,8.477778
20022799616653,0.0017633903,4.9307046,8.476941
20022804374674,0.0013881198,4.930993,8.476775
20022809132643,-0.0015478135,4.934031,8.475005
20022813890664,-0.002406083,4.935708,8.47403
20022818648633,-4.6090744E-4,4.9346232,8.474661
20022823406653,0.004785426,4.934231,8.474889
20022828164622,0.008540897,4.934979,8.474449
20022832922591,0.011589882,4.9344053,8.47478
20022837680612,0.014094169,4.934718,8.474594
20022842438580,0.015618393,4.934512,8.474711
20022847196601,0.01668301,4.934036,8.474986
20022851954570,0.01880684,4.9352875,8.474253
20022856712591,0.021348406,4.9349623,8.474437
20022861470560,0.023842491,4.9324493,8.475893
20022866228580,0.025336212,4.928623,8.478114
20022870986549,0.024236526,4.923767,8.480938
20022875744518,0.023608867,4.9174843,8.484585
20022880502539,0.02495182,4.914534,8.48629
20022885260508,0.028005674,4.909989,8.488911
20022890018528,0.03249421,4.906267,8.491046
20022894776497,0.03609021,4.90346,8.492654
20022899534518,0.036823396,4.901111,8.494006
20022904292487,0.037363194,4.900385,8.494422
20022909050508,0.03811259,4.8994646,8.49495
20022913808476,0.039312717,4.898425,8.495544
20022918566497,0.04163777,4.898849,8.495288
20022923324466,0.044935904,4.898852,8.495271
20022928082383,0.046866708,4.898373,8.495536
20022932840455,0.048330147,4.8999267,8.494632
20022937598424,0.050581113,4.8971047,8.496246
20022942356445,0.05310562,4.8935394,8.498284
20022947114414,0.055359904,4.889804,8.500421
20022951872435,0.057359457,4.8846626,8.503363
20022956630403,0.058089357,4.8816814,8.505069
20022961388424,0.058123037,4.8792152,8.506484
20022966146393,0.056860667,4.8778887,8.507253
20022970904414,0.058190443,4.8768625,8.507833
20022975662383,0.062416553,4.8763895,8.508074
20022980420351,0.06672751,4.8752623,8.508686
20022985178372,0.07191254,4.873706,8.509536
20022989936341,0.075800695,4.8736897,8.509512
20022994694362,0.076756835,4.872256,8.5103245
20022999452330,0.07302453,4.8711658,8.510981
20023004210351,0.06681261,4.8715277,8.510825
20023008968320,0.061262187,4.8718147,8.510703
20023013726341,0.059415083,4.8701596,8.5116625
20023018484310,0.061045498,4.8677487,8.51303
20023023242330,0.06453918,4.8636303,8.515358
20023028000299,0.06867164,4.8585963,8.5182
20023032758268,0.07196251,4.8545785,8.520462
20023037516289,0.07279917,4.850516,8.522768
20023042274258,0.071929775,4.846072,8.525302
20023047032278,0.06765363,4.842602,8.527309
20023051790247,0.058848124,4.837732,8.530139
20023056548268,0.046450365,4.832871,8.53297
20023061306237,0.03283831,4.828416,8.535555
20023066064205,0.029425578,4.8254914,8.537221
20023070822226,0.035183124,4.820588,8.539969
20023075580195,0.045729443,4.813966,8.5436535
20023080338216,0.052321468,4.8099065,8.545902
20023085096185,0.05179663,4.8085904,8.546647
20023089854205,0.04812326,4.814461,8.543363
20023094612174,0.04393017,4.8182325,8.541258
20023099370195,0.0391688,4.82259,8.538822
20023104128164,0.034112003,4.8266487,8.53655
20023108886185,0.029389394,4.830578,8.534345
20023113644153,0.026651476,4.8378096,8.530257
20023118402122,0.028495781,4.8418765,8.527944
20023123160143,0.035083912,4.8421946,8.527737
20023127918112,0.041288547,4.842138,8.527742
20023132676133,0.043607358,4.8413696,8.528167
20023137434101,0.042941105,4.842339,8.527619
20023142192122,0.040972464,4.8439856,8.526695
20023146950091,0.039059382,4.8436966,8.526868
20023151708112,0.03821459,4.8437204,8.526857
20023156466080,0.040865332,4.843935,8.526723
20023161224049,0.044737402,4.84482,8.526201
20023165982070,0.04974549,4.8469367,8.52497
20023170740039,0.05257116,4.846437,8.525237
20023175498060,0.051600955,4.8440247,8.526614
20023180256028,0.047717676,4.8414025,8.528127
20023185014049,0.04262055,4.836183,8.531115
20023189772018,0.038456444,4.832494,8.533224
20023194530039,0.03452854,4.831153,8.534
20023199288008,0.0314194,4.830094,8.534611
20023204045976,0.030546082,4.8307548,8.534241
20023208803997,0.03328058,4.832335,8.533336
20023213561966,0.03636516,4.832587,8.53318
20023218319987,0.036952093,4.831333,8.533888
20023223077955,0.029657755,4.8292766,8.53508
20023227835976,0.018233595,4.82815,8.535749
20023232593945,0.006780042,4.827643,8.536054
20023237351966,-0.0035108805,4.828145,8.535771
20023242109935,-0.010695527,4.8285317,8.535546
20023246867955,-0.014548017,4.828805,8.535387
20023251625924,-0.01618212,4.82718,8.536303
20023256383893,-0.018632721,4.824985,8.537539
20023261141914,-0.024808487,4.824818,8.537617
20023265899883,-0.03367492,4.8222895,8.539015
20023270657903,-0.045055818,4.8221965,8.539015
20023275415872,-0.06770677,4.820634,8.539747
20023280173893,-0.077709086,4.825365,8.536989
20023284931862,-0.082942076,4.8288913,8.534947
20023289689830,-0.074535325,4.833083,8.532652
20023294447851,-0.063216776,4.8372016,8.530409
20023299205820,-0.046863712,4.8349547,8.531789
20023303963841,-0.03843193,4.8369675,8.530688
20023308721810,-0.038206052,4.83197,8.533521
20023313479830,-0.046126094,4.829867,8.534673
20023318237799,-0.057924833,4.8285923,8.535323
20023322995820,-0.06766257,4.8308063,8.5339985
20023327753789,-0.071761996,4.832997,8.532724
20023332511758,-0.0659287,4.8324213,8.533097
20023337269778,-0.05821315,4.8337493,8.5324
20023342027747,-0.048085026,4.8325386,8.53315
20023346785768,-0.04205966,4.8332443,8.532782
20023351543737,-0.037505753,4.8303146,8.534463
20023356301758,-0.03696332,4.8294067,8.534979
20023361059726,-0.038501307,4.82733,8.536146
20023365817747,-0.041337468,4.824339,8.537824
20023370575716,-0.044993598,4.820575,8.53993
20023375333685,-0.048353586,4.815584,8.5427265
20023380091705,-0.051428337,4.811191,8.545184
20023384849674,-0.053188216,4.8051267,8.548585
20023389607695,-0.054538075,4.7968717,8.553211
20023394365664,-0.056015275,4.789215,8.557492
20023399123685,-0.055581518,4.787503,8.558453
20023403881653,-0.054709308,4.788808,8.557729
20023408639674,-0.056180093,4.791971,8.555948
20023413397643,-0.060540795,4.7952085,8.554104
20023418155612,-0.065855235,4.7976966,8.55267
20023422913633,-0.07021505,4.801348,8.550587
20023427671601,-0.07285986,4.8028965,8.549693
20023432429622,-0.07427803,4.8066454,8.547574
20023437187591,-0.07389994,4.80996,8.545713
20023441945612,-0.07553138,4.8122096,8.544433
20023446703580,-0.08004234,4.812521,8.544216
20023451461601,-0.08583931,4.811139,8.544937
20023456219570,-0.09052783,4.809847,8.545616
20023460977539,-0.09279706,4.8073792,8.546981
20023465735560,-0.09258738,4.804714,8.548481
20023470493528,-0.08932549,4.8017087,8.550205
20023475251549,-0.08570809,4.798072,8.552284
20023480009518,-0.08346172,4.793936,8.554625
20023484767539,-0.082410544,4.7910304,8.556262
20023489525508,-0.08207403,4.7894354,8.557159
20023494283476,-0.0814881,4.788565,8.5576515
20023499041497,-0.080956005,4.7888665,8.5574875
20023503799466,-0.079060696,4.790581,8.556545
20023508557487,-0.07597388,4.7918406,8.555869
20023513315455,-0.07181597,4.792252,8.555674
20023518073424,-0.068464406,4.793387,8.555064
20023522831445,-0.065261714,4.7959146,8.553674
20023527589466,-0.061867673,4.7969627,8.553111
20023532347435,-0.059121512,4.798333,8.552362
20023537105403,-0.057370666,4.8004074,8.55121
20023541863424,-0.05584822,4.8015714,8.550566
20023546621393,-0.053575,4.8012195,8.550777
20023551379414,-0.049649063,4.800747,8.551067
20023556137383,-0.04407535,4.8010406,8.550933
20023560895403,-0.0394552,4.8009357,8.551014
20023565653372,-0.035531268,4.8012166,8.550874
20023570411341,-0.033184905,4.8022423,8.550306
20023575169362,-0.033050925,4.8023267,8.55026
20023579927330,-0.03341746,4.8013053,8.550833
20023584685351,-0.03408616,4.802073,8.5504
20023589443320,-0.03324067,4.803585,8.549553
20023594201341,-0.030440658,4.8032765,8.549737
20023598959310,-0.025680931,4.8026633,8.5500965
20023603717330,-0.020216158,4.8019423,8.550515
20023608475299,-0.015087777,4.8037276,8.549524
20023613233268,-0.011681173,4.802783,8.550059
20023617991289,-0.010721607,4.801697,8.550672
20023622749258,-0.01035096,4.802735,8.550088
20023627507278,-0.011286202,4.8037815,8.549499
20023632265247,-0.01173025,4.8022094,8.550383
20023637023268,-0.012823337,4.798918,8.552229
20023641781237,-0.010789898,4.796609,8.553527
20023646539258,-0.007942345,4.794443,8.554745
20023651297226,-0.0024075143,4.7899604,8.557258
20023656055195,0.001951462,4.7873597,8.558713
20023660813216,0.0058627664,4.78601,8.559466
20023665571185,0.007488205,4.7849765,8.560042
20023670329205,0.0076859538,4.7835016,8.560867
20023675087174,0.006350214,4.7840858,8.56054
20023679845195,0.0062799132,4.7852488,8.559892
20023684603164,0.009482672,4.786949,8.558937
20023689361133,0.01572199,4.787537,8.558599
20023694119153,0.02384805,4.790065,8.557166
20023698877122,0.031063523,4.789835,8.557272
20023703635143,0.03471714,4.7915382,8.556305
20023708393112,0.036355168,4.7926764,8.55566
20023713151133,0.036364574,4.7946196,8.554572
20023717909101,0.036944922,4.795894,8.553853
20023722667122,0.037380736,4.7966704,8.553417
20023727425091,0.039475176,4.7977123,8.552823
20023732183060,0.04207957,4.7992196,8.551964
20023736941080,0.045725428,4.796967,8.553209
20023741699049,0.047998007,4.792768,8.555552
20023746457070,0.04988513,4.791328,8.556347
20023751215039,0.051680785,4.790352,8.556883
20023755973060,0.05400249,4.788682,8.557804
20023760731028,0.05472926,4.787666,8.558367
20023765488997,0.05512026,4.7865295,8.559001
20023770247018,0.05660412,4.78613,8.559214
20023775004987,0.05771436,4.789566,8.557284
20023779763008,0.059287887,4.7940636,8.554753
20023784520976,0.06351291,4.7961926,8.553532
20023789278997,0.06861176,4.794512,8.554434
20023794036966,0.0719251,4.791617,8.556029
20023798794935,0.07471886,4.791592,8.556018
20023803552955,0.07761626,4.793195,8.555095
20023808310976,0.0799742,4.794028,8.554606
20023813068945,0.08109127,4.793317,8.554994
20023817826914,0.08159827,4.7916465,8.555924
20023822584935,0.080825664,4.795087,8.554005
20023827342903,0.07927672,4.799007,8.551821
20023832100924,0.07592282,4.804577,8.548723
20023836858893,0.07149704,4.806399,8.547736
20023841616862,0.06825944,4.807227,8.547298
20023846374883,0.06864023,4.806093,8.547932
20023851132851,0.07284745,4.80246,8.549939
20023855890872,0.0788166,4.798233,8.552259
20023860648841,0.08382388,4.7949786,8.554037
20023865406862,0.08649054,4.790789,8.556356
20023870164830,0.087232985,4.783891,8.560208
20023874922851,0.08724267,4.7773147,8.56388
20023879680820,0.08701218,4.7708335,8.567495
20023884438789,0.08666804,4.7650213,8.570731
20023889196810,0.086330086,4.7573266,8.575009
20023893954778,0.08378706,4.751731,8.578136
20023898712799,0.083101094,4.7491007,8.579599
20023903470768,0.08641111,4.747562,8.580418
20023908228789,0.0916153,4.746312,8.581057
20023912986758,0.095863074,4.744078,8.582244
20023917744778,0.09691864,4.7432103,8.582712
20023922502747,0.09369691,4.745797,8.581319
20023927260716,0.089157976,4.748748,8.579735
20023932018737,0.08263156,4.75206,8.577966
20023936776705,0.07945263,4.7520237,8.578015
20023941534726,0.08245211,4.750599,8.578776
20023946292695,0.09254545,4.748903,8.579612
20023951050716,0.104223534,4.7481427,8.5799
20023955808685,0.113545306,4.7458563,8.581045
20023960566705,0.116844214,4.7429748,8.582594
20023965324674,0.11439048,4.741435,8.583479
20023970082643,0.10885405,4.7420826,8.583192
20023974840664,0.099915676,4.743256,8.582652
20023979598633,0.09170872,4.7420626,8.583403
20023984356653,0.08771569,4.741053,8.584003
20023989114622,0.09128128,4.741408,8.58377
20023993872643,0.09976446,4.742207,8.583234
20023998630612,0.109401174,4.7405763,8.584018
20024003388580,0.11620342,4.739645,8.584443
20024008146601,0.11525195,4.741068,8.583669
20024012904570,0.1092703,4.7439013,8.582182
20024017662591,0.09945459,4.7445693,8.581932
