t_ns,mx,my,mz,bx,by,bz
20044149271231,3.99375,29.775002,-9.01875,9.179999,46.92,16.74
20044159271231,4.9125004,29.775002,-8.512501,9.179999,46.92,16.74
20044169271231,4.93125,30.150002,-7.14375,9.179999,46.92,16.74
20044179271231,5.9625,30.54375,-8.3625,9.179999,46.92,16.74
20044189271231,7.0125003,30.431252,-8.025001,9.179999,46.92,16.74
20044199271231,4.89375,31.5375,-8.56875,9.179999,46.92,16.74
20044209271231,5.71875,29.75625,-9.84375,9.179999,46.92,16.74
20044219271231,4.5750003,30.487501,-9.1125,9.179999,46.92,16.74
20044229271231,7.70625,31.406252,-9.975,9.179999,46.92,16.74
20044239271231,5.34375,30.712502,-7.51875,9.179999,46.92,16.74
20044249271231,6.9750004,30.056252,-8.775001,9.179999,46.92,16.74
20044259271231,5.8125,30.768751,-11.868751,9.179999,46.92,16.74
20044269271231,6.3750005,29.456251,-11.90625,9.179999,46.92,16.74
20044279271231,5.8875003,30.656252,-10.35,9.179999,46.92,16.74
20044289271231,5.4750004,31.10625,-9.69375,9.179999,46.92,16.74
20044299271231,4.96875,30.16875,-8.53125,9.179999,46.92,16.74
20044309271231,5.34375,29.718752,-8.1,9.179999,46.92,16.74
20044319271231,3.8625002,31.7625,-9.225,9.179999,46.92,16.74
20044329271231,7.65,30.018751,-10.5375,9.179999,46.92,16.74
20044339271231,5.4,30.468752,-10.743751,9.179999,46.92,16.74
20044349271231,5.90625,31.406252,-11.606251,9.179999,46.92,16.74
20044359271231,4.18125,31.181252,-12.468751,9.179999,46.92,16.74
20044369271231,4.59375,30.487501,-9.4125,9.179999,46.92,16.74
20044379271231,6.6562505,31.518751,-10.6125,9.179999,46.92,16.74
20044389271231,5.8125,31.650002,-7.9125004,9.179999,46.92,16.74
20044399271231,6.0750003,30.056252,-9.28125,9.179999,46.92,16.74
20044409271231,5.9812503,31.556252,-8.55,9.179999,46.92,16.74
20044419271231,6.0750003,31.181252,-8.38125,9.179999,46.92,16.74
20044429271231,5.6625004,30.243752,-10.462501,9.179999,46.92,16.74
20044439271231,4.18125,30.675001,-10.14375,9.179999,46.92,16.74
20044449271231,4.3125,30.562502,-9.84375,9.179999,46.92,16.74
20044459271231,6.0937505,30.056252,-10.35,9.179999,46.92,16.74
20044469271231,5.0062504,31.425001,-8.118751,9.179999,46.92,16.74
20044479271231,4.74375,30.13125,-11.418751,9.179999,46.92,16.74
20044489271231,4.21875,30.31875,-8.45625,9.179999,46.92,16.74
20044499271231,5.3250003,30.468752,-8.2875,9.179999,46.92,16.74
20044509271231,5.34375,29.456251,-9.168751,9.179999,46.92,16.74
20044519271231,5.9437504,31.29375,-8.83125,9.179999,46.92,16.74
20044529271231,6.24375,31.331251,-8.26875,9.179999,46.92,16.74
20044539271231,6.3750005,30.35625,-7.6312504,9.179999,46.92,16.74
20044549271231,4.4437504,31.462502,-9.58125,9.179999,46.92,16.74
20044559271231,5.2125,30.31875,-10.25625,9.179999,46.92,16.74
20044569271231,4.7625003,31.3875,-10.2375,9.179999,46.92,16.74
20044579271231,6.3187504,31.35,-10.425,9.179999,46.92,16.74
20044589271231,5.08125,31.425001,-10.275001,9.179999,46.92,16.74
20044599271231,4.0687504,30.4125,-8.2875,9.179999,46.92,16.74
20044609271231,4.875,29.775002,-7.4437504,9.179999,46.92,16.74
20044619271231,5.1375003,30.31875,-8.400001,9.179999,46.92,16.74
20044629271231,4.7250004,30.375002,-9.28125,9.179999,46.92,16.74
20044639271231,5.4750004,31.10625,-9.39375,9.179999,46.92,16.74
20044649271231,5.55,31.368752,-10.78125,9.179999,46.92,16.74
20044659271231,6.4500003,30.35625,-9.7875,9.179999,46.92,16.74
20044669271231,5.7562504,29.75625,-10.9125,9.179999,46.92,16.74
20044679271231,5.0437503,31.425001,-9.1875,9.179999,46.92,16.74
20044689271231,6.7875004,30.656252,-9.525001,9.179999,46.92,16.74
20044699271231,6.6000004,30.13125,-10.725,9.179999,46.92,16.74
20044709271231,5.3250003,31.218752,-9.225,9.179999,46.92,16.74
20044719271231,6.8812504,32.662502,-11.2875,9.179999,46.92,16.74
20044729271231,6.1125,30.431252,-8.53125,9.179999,46.92,16.74
20044739271231,6.05625,31.81875,-9.31875,9.179999,46.92,16.74
20044749271231,6.80625,32.41875,-10.200001,9.179999,46.92,16.74
20044759271231,6.1875005,30.69375,-9.618751,9.179999,46.92,16.74
20044769271231,6.2250004,30.69375,-11.00625,9.179999,46.92,16.74
20044779271231,7.1625004,30.956251,-9.900001,9.179999,46.92,16.74
20044789271231,6.80625,31.9125,-8.34375,9.179999,46.92,16.74
20044799271231,6.0750003,30.806252,-10.51875,9.179999,46.92,16.74
20044809271231,5.7562504,29.75625,-10.9125,9.179999,46.92,16.74
20044819271231,5.68125,30.50625,-9.712501,9.179999,46.92,16.74
20044829271231,5.925,30.4125,-12.4875,9.179999,46.92,16.74
20044839271231,4.9500003,29.775002,-9.6,9.179999,46.92,16.74
20044849271231,5.08125,31.425001,-10.275001,9.179999,46.92,16.74
20044859271231,4.59375,30.73125,-8.6625,9.179999,46.92,16.74
20044869271231,3.91875,30.2625,-9.1875,9.179999,46.92,16.74
20044879271231,4.65,29.737501,-10.33125,9.179999,46.92,16.74
20044889271231,3.6000001,30.487501,-7.6125,9.179999,46.92,16.74
20044899271231,6.2250004,32.081253,-8.7375,9.179999,46.92,16.74
20044909271231,4.2000003,31.81875,-9.88125,9.179999,46.92,16.74
20044919271231,5.49375,31.612501,-7.8750005,9.179999,46.92,16.74
20044929271231,5.1375003,30.31875,-8.1,9.179999,46.92,16.74
20044939271231,4.55625,29.475,-8.775001,9.179999,46.92,16.74
20044949271231,6.15,31.2,-10.5375,9.179999,46.92,16.74
20044959271231,6.3375,31.593752,-9.65625,9.179999,46.92,16.74
20044969271231,5.9812503,30.54375,-8.981251,9.179999,46.92,16.74
20044979271231,5.1000004,30.431252,-11.00625,9.179999,46.92,16.74
20044989271231,8.08125,32.456253,-11.26875,9.179999,46.92,16.74
20044999271231,6.5062504,30.618752,-10.106251,9.179999,46.92,16.74
20045009271231,5.2312503,30.825,-8.4375,9.179999,46.92,16.74
20045019271231,5.175,31.312502,-8.90625,9.179999,46.92,16.74
20045029271231,4.7250004,30.6375,-8.212501,9.179999,46.92,16.74
20045039271231,5.3625,31.218752,-10.293751,9.179999,46.92,16.74
20045049271231,5.26875,29.306252,-12.543751,9.179999,46.92,16.74
20045059271231,6.1125,31.81875,-11.025001,9.179999,46.92,16.74
20045069271231,5.90625,30.91875,-9.58125,9.179999,46.92,16.74
20045079271231,5.45625,29.98125,-10.275001,9.179999,46.92,16.74
20045089271231,5.7000003,30.243752,-11.08125,9.179999,46.92,16.74
20045099271231,5.3812504,31.462502,-9.543751,9.179999,46.92,16.74
20045109271231,7.0312505,31.81875,-10.668751,9.179999,46.92,16.74
20045119271231,5.3250003,31.218752,-9.525001,9.179999,46.92,16.74
20045129271231,4.8187504,32.025,-8.71875,9.179999,46.92,16.74
20045139271231,4.8187504,31.275002,-7.7812505,9.179999,46.92,16.74
20045149271231,5.9625,31.29375,-9.3,9.179999,46.92,16.74
20045159271231,5.2312503,30.825,-8.4375,9.179999,46.92,16.74
20045169271231,4.18125,31.81875,-9.262501,9.179999,46.92,16.74
20045179271231,2.4375,30.075,-7.93125,9.179999,46.92,16.74
20045189271231,5.8500004,31.406252,-10.05,9.179999,46.92,16.74
20045199271231,6.0,29.79375,-8.793751,9.179999,46.92,16.74
20045209271231,5.1375003,32.0625,-8.75625,9.179999,46.92,16.74
20045219271231,5.0625,29.6625,-9.150001,9.179999,46.92,16.74
20045229271231,7.1625004,31.706251,-10.837501,9.179999,46.92,16.74
20045239271231,4.2375,32.325,-8.512501,9.179999,46.92,16.74
20045249271231,3.1125002,30.16875,-8.625,9.179999,46.92,16.74
20045259271231,4.74375,30.6375,-8.83125,9.179999,46.92,16.74
20045269271231,4.7250004,30.6375,-8.212501,9.179999,46.92,16.74
20045279271231,4.875,30.525002,-8.38125,9.179999,46.92,16.74
20045289271231,5.0437503,30.4125,-9.31875,9.179999,46.92,16.74
20045299271231,5.3812504,31.462502,-9.543751,9.179999,46.92,16.74
20045309271231,6.01875,29.79375,-9.262501,9.179999,46.92,16.74
20045319271231,3.8625002,30.6375,-10.106251,9.179999,46.92,16.74
20045329271231,4.93125,29.775002,-9.28125,9.179999,46.92,16.74
20045339271231,5.45625,30.73125,-10.762501,9.179999,46.92,16.74
20045349271231,6.61875,31.518751,-9.075001,9.179999,46.92,16.74
20045359271231,5.2125,30.31875,-10.556251,9.179999,46.92,16.74
20045369271231,3.80625,31.3875,-9.50625,9.179999,46.92,16.74
20045379271231,4.8187504,31.650002,-10.556251,9.179999,46.92,16.74
20045389271231,6.6562505,29.493752,-10.856251,9.179999,46.92,16.74
20045399271231,5.45625,31.48125,-11.700001,9.179999,46.92,16.74
20045409271231,5.0062504,30.4125,-8.55,9.179999,46.92,16.74
20045419271231,5.5687504,30.862501,-8.775001,9.179999,46.92,16.74
20045429271231,4.78125,30.6375,-9.6,9.179999,46.92,16.74
20045439271231,6.39375,31.85625,-9.975,9.179999,46.92,16.74
20045449271231,5.6625004,32.006252,-10.81875,9.179999,46.92,16.74
20045459271231,3.5812502,30.225,-8.681251,9.179999,46.92,16.74
20045469271231,5.34375,31.218752,-9.84375,9.179999,46.92,16.74
20045479271231,4.14375,30.675001,-9.056251,9.179999,46.92,16.74
20045489271231,6.4875,30.862501,-8.7375,9.179999,46.92,16.74
20045499271231,2.625,30.225,-7.8,9.179999,46.92,16.74
20045509271231,5.1000004,31.687502,-9.825001,9.179999,46.92,16.74
20045519271231,6.5437503,30.862501,-10.125,9.179999,46.92,16.74
20045529271231,3.9750001,30.525002,-9.806251,9.179999,46.92,16.74
20045539271231,5.7000003,31.7625,-8.512501,9.179999,46.92,16.74
20045549271231,5.53125,31.368752,-10.012501,9.179999,46.92,16.74
20045559271231,4.2562504,31.312502,-9.4125,9.179999,46.92,16.74
20045569271231,4.5750003,29.737501,-8.175,9.179999,46.92,16.74
20045579271231,4.0687504,30.4125,-8.2875,9.179999,46.92,16.74
20045589271231,3.7500002,28.612501,-7.89375,9.179999,46.92,16.74
20045599271231,6.8437505,30.16875,-8.90625,9.179999,46.92,16.74
20045609271231,4.05,30.91875,-9.825001,9.179999,46.92,16.74
20045619271231,4.125,30.675001,-8.606251,9.179999,46.92,16.74
20045629271231,5.71875,31.7625,-9.28125,9.179999,46.92,16.74
20045639271231,4.96875,31.1625,-8.1,9.179999,46.92,16.74
20045649271231,4.8187504,30.525002,-6.99375,9.179999,46.92,16.74
20045659271231,4.8375,31.275002,-8.55,9.179999,46.92,16.74
20045669271231,6.1312504,31.44375,-9.01875,9.179999,46.92,16.74
20045679271231,4.2937503,31.575,-9.4125,9.179999,46.92,16.74
20045689271231,4.78125,29.8875,-9.1125,9.179999,46.92,16.74
20045699271231,5.90625,30.91875,-9.28125,9.179999,46.92,16.74
20045709271231,6.1687503,31.706251,-9.0375,9.179999,46.92,16.74
20045719271231,5.64375,30.50625,-8.325001,9.179999,46.92,16.74
20045729271231,5.3250003,31.462502,-8.15625,9.179999,46.92,16.74
20045739271231,5.625,31.25625,-8.793751,9.179999,46.92,16.74
20045749271231,3.61875,30.225,-9.450001,9.179999,46.92,16.74
20045759271231,5.86875,30.91875,-8.512501,9.179999,46.92,16.74
20045769271231,4.0875,31.1625,-9.525001,9.179999,46.92,16.74
20045779271231,5.4375,30.73125,-10.44375,9.179999,46.92,16.74
20045789271231,4.5750003,30.73125,-7.5750003,9.179999,46.92,16.74
20045799271231,3.80625,30.375002,-10.087501,9.179999,46.92,16.74
20045809271231,4.93125,32.287502,-10.59375,9.179999,46.92,16.74
20045819271231,5.2125,31.575,-8.90625,9.179999,46.92,16.74
20045829271231,3.6937501,30.862501,-8.71875,9.179999,46.92,16.74
20045839271231,4.7250004,30.13125,-10.650001,9.179999,46.92,16.74
20045849271231,2.9437501,30.018751,-9.20625,9.179999,46.92,16.74
20045859271231,4.78125,31.63125,-9.46875,9.179999,46.92,16.74
20045869271231,4.5375004,30.487501,-8.025001,9.179999,46.92,16.74
20045879271231,3.6000001,31.237501,-8.55,9.179999,46.92,16.74
20045889271231,2.71875,30.487501,-9.1875,9.179999,46.92,16.74
20045899271231,3.5062501,29.587502,-9.4125,9.179999,46.92,16.74
20045909271231,4.125,30.675001,-8.606251,9.179999,46.92,16.74
20045919271231,3.2062502,31.425001,-10.05,9.179999,46.92,16.74
20045929271231,2.79375,29.362501,-8.1,9.179999,46.92,16.74
20045939271231,5.4,30.712502,-9.375,9.179999,46.92,16.74
20045949271231,4.96875,30.16875,-8.231251,9.179999,46.92,16.74
20045959271231,5.15625,32.0625,-9.543751,9.179999,46.92,16.74
20045969271231,3.7500002,30.6375,-7.18125,9.179999,46.92,16.74
20045979271231,4.1062503,31.425001,-8.775001,9.179999,46.92,16.74
20045989271231,2.0062501,30.768751,-10.200001,9.179999,46.92,16.74
20045999271231,1.9875001,31.275002,-6.99375,9.179999,46.92,16.74
20046009271231,5.4750004,31.10625,-9.69375,9.179999,46.92,16.74
20046019271231,5.4750004,31.10625,-9.69375,9.179999,46.92,16.74
20046029271231,6.01875,32.568752,-9.50625,9.179999,46.92,16.74
20046039271231,4.2562504,31.575,-8.025001,9.179999,46.92,16.74
20046049271231,6.525,31.25625,-7.9875,9.179999,46.92,16.74
20046059271231,5.90625,30.91875,-9.58125,9.179999,46.92,16.74
20046069271231,5.2312503,31.312502,-10.44375,9.179999,46.92,16.74
20046079271231,5.925,32.04375,-9.01875,9.179999,46.92,16.74
20046089271231,5.175,30.562502,-8.118751,9.179999,46.92,16.74
20046099271231,5.775,31.406252,-7.89375,9.179999,46.92,16.74
20046109271231,3.4125001,30.075,-8.962501,9.179999,46.92,16.74
20046119271231,4.9500003,30.525002,-10.5375,9.179999,46.92,16.74
20046129271231,3.9375002,31.5375,-7.9875,9.179999,46.92,16.74
20046139271231,2.8500001,30.750002,-7.2187505,9.179999,46.92,16.74
20046149271231,4.14375,30.675001,-9.056251,9.179999,46.92,16.74
20046159271231,3.5812502,31.48125,-7.18125,9.179999,46.92,16.74
20046169271231,4.93125,31.1625,-7.33125,9.179999,46.92,16.74
20046179271231,4.8562503,31.275002,-8.868751,9.179999,46.92,16.74
20046189271231,5.7000003,31.518751,-9.58125,9.179999,46.92,16.74
20046199271231,4.03125,30.4125,-6.9,9.179999,46.92,16.74
20046209271231,3.2250001,32.0625,-7.4625,9.179999,46.92,16.74
20046219271231,3.075,30.91875,-8.475,9.179999,46.92,16.74
20046229271231,4.18125,30.675001,-10.44375,9.179999,46.92,16.74
20046239271231,2.34375,30.187502,-9.150001,9.179999,46.92,16.74
20046249271231,5.175,30.562502,-8.118751,9.179999,46.92,16.74
20046259271231,4.275,31.575,-8.64375,9.179999,46.92,16.74
20046269271231,4.18125,30.675001,-10.44375,9.179999,46.92,16.74
20046279271231,4.59375,30.487501,-9.4125,9.179999,46.92,16.74
20046289271231,4.7625003,31.0125,-7.4625,9.179999,46.92,16.74
20046299271231,2.86875,29.38125,-10.25625,9.179999,46.92,16.74
20046309271231,2.98125,30.525002,-7.8562503,9.179999,46.92,16.74
20046319271231,3.05625,29.906252,-8.606251,9.179999,46.92,16.74
20046329271231,5.6625004,31.25625,-9.88125,9.179999,46.92,16.74
20046339271231,5.2312503,30.562502,-9.50625,9.179999,46.92,16.74
20046349271231,6.4687505,30.862501,-7.9687505,9.179999,46.92,16.74
20046359271231,5.34375,31.725,-7.4062505,9.179999,46.92,16.74
20046369271231,4.875,31.5375,-8.25,9.179999,46.92,16.74
20046379271231,4.5375004,30.73125,-6.5062504,9.179999,46.92,16.74
20046389271231,6.2250004,30.956251,-9.637501,9.179999,46.92,16.74
20046399271231,6.95625,32.8125,-8.38125,9.179999,46.92,16.74
20046409271231,5.08125,31.425001,-10.275001,9.179999,46.92,16.74
20046419271231,3.2812502,31.06875,-9.431251,9.179999,46.92,16.74
20046429271231,5.4375,32.86875,-8.981251,9.179999,46.92,16.74
20046439271231,4.21875,32.0625,-9.262501,9.179999,46.92,16.74
20046449271231,5.0062504,31.9125,-10.425,9.179999,46.92,16.74
20046459271231,2.2125,29.531252,-8.34375,9.179999,46.92,16.74
20046469271231,4.1625004,31.575,-5.1000004,9.179999,46.92,16.74
20046479271231,3.2062502,31.425001,-10.05,9.179999,46.92,16.74
20046489271231,4.6875,30.375002,-8.19375,9.179999,46.92,16.74
20046499271231,4.3125,30.956251,-8.475,9.179999,46.92,16.74
20046509271231,5.1375003,32.0625,-8.75625,9.179999,46.92,16.74
20046519271231,4.21875,31.312502,-8.325001,9.179999,46.92,16.74
20046529271231,3.1312501,31.1625,-9.262501,9.179999,46.92,16.74
20046539271231,2.98125,31.0125,-9.712501,9.179999,46.92,16.74
20046549271231,4.03125,30.91875,-9.20625,9.179999,46.92,16.74
20046559271231,2.5125,29.587502,-7.7625003,9.179999,46.92,16.74
20046569271231,3.80625,30.6375,-8.56875,9.179999,46.92,16.74
20046579271231,4.74375,30.6375,-8.512501,9.179999,46.92,16.74
20046589271231,5.30625,31.218752,-8.75625,9.179999,46.92,16.74
20046599271231,4.55625,30.487501,-8.34375,9.179999,46.92,16.74
20046609271231,3.2625,31.06875,-8.6625,9.179999,46.92,16.74
20046619271231,3.2062502,30.806252,-8.64375,9.179999,46.92,16.74
20046629271231,2.8500001,31.125002,-10.3125,9.179999,46.92,16.74
20046639271231,3.3375,31.706251,-8.08125,9.179999,46.92,16.74
20046649271231,4.9875,32.175003,-8.2875,9.179999,46.92,16.74
20046659271231,3.9750001,31.275002,-10.743751,9.179999,46.92,16.74
20046669271231,6.7312503,31.0125,-10.462501,9.179999,46.92,16.74
20046679271231,4.9125004,29.775002,-8.83125,9.179999,46.92,16.74
20046689271231,4.78125,32.025,-7.65,9.179999,46.92,16.74
20046699271231,3.8812501,30.018751,-9.168751,9.179999,46.92,16.74
20046709271231,5.4187503,32.23125,-11.56875,9.179999,46.92,16.74
20046719271231,5.0062504,31.5375,-12.1125,9.179999,46.92,16.74
20046729271231,5.30625,30.825,-10.89375,9.179999,46.92,16.74
20046739271231,6.3,32.100002,-10.89375,9.179999,46.92,16.74
20046749271231,5.7562504,33.525,-10.725,9.179999,46.92,16.74
20046759271231,5.2312503,32.081253,-11.38125,9.179999,46.92,16.74
20046769271231,5.5125003,30.73125,-12.6,9.179999,46.92,16.74
20046779271231,5.3250003,32.325,-13.087501,9.179999,46.92,16.74
20046789271231,5.5687504,32.11875,-12.0375,9.179999,46.92,16.74
20046799271231,7.7812505,30.656252,-10.875,9.179999,46.92,16.74
20046809271231,5.9437504,30.91875,-10.668751,9.179999,46.92,16.74
20046819271231,4.51875,31.48125,-12.056251,9.179999,46.92,16.74
20046829271231,5.49375,30.35625,-9.525001,9.179999,46.92,16.74
20046839271231,6.1687503,32.456253,-9.975,9.179999,46.92,16.74
20046849271231,5.4750004,32.11875,-9.262501,9.179999,46.92,16.74
20046859271231,4.59375,32.11875,-10.6875,9.179999,46.92,16.74
20046869271231,4.6687503,30.750002,-10.51875,9.179999,46.92,16.74
20046879271231,5.1937504,31.312502,-9.356251,9.179999,46.92,16.74
20046889271231,5.625,30.88125,-10.63125,9.179999,46.92,16.74
20046899271231,5.8875003,31.66875,-10.06875,9.179999,46.92,16.74
20046909271231,6.61875,31.518751,-9.075001,9.179999,46.92,16.74
20046919271231,4.96875,31.9125,-8.887501,9.179999,46.92,16.74
20046929271231,5.1000004,29.925001,-8.700001,9.179999,46.92,16.74
20046939271231,4.2937503,31.312502,-10.481251,9.179999,46.92,16.74
20046949271231,4.59375,30.73125,-8.6625,9.179999,46.92,16.74
20046959271231,6.2250004,32.081253,-8.4375,9.179999,46.92,16.74
20046969271231,3.91875,32.287502,-8.475,9.179999,46.92,16.74
20046979271231,5.7375,31.143751,-7.89375,9.179999,46.92,16.74
20046989271231,4.875,30.525002,-8.38125,9.179999,46.92,16.74
20046999271231,2.49375,30.337502,-7.93125,9.179999,46.92,16.74
20047009271231,5.025,30.675001,-7.7812505,9.179999,46.92,16.74
20047019271231,3.9750001,30.281252,-10.575001,9.179999,46.92,16.74
20047029271231,3.6000001,30.225,-9.150001,9.179999,46.92,16.74
20047039271231,1.66875,30.712502,-9.39375,9.179999,46.92,16.74
20047049271231,4.1625004,30.675001,-9.675,9.179999,46.92,16.74
20047059271231,3.075,30.525002,-10.3125,9.179999,46.92,16.74
20047069271231,4.0125003,30.91875,-8.75625,9.179999,46.92,16.74
20047079271231,4.9500003,30.7875,-9.46875,9.179999,46.92,16.74
20047089271231,6.0750003,31.81875,-10.40625,9.179999,46.92,16.74
20047099271231,4.8187504,31.650002,-10.556251,9.179999,46.92,16.74
20047109271231,5.11875,32.0625,-8.15625,9.179999,46.92,16.74
20047119271231,4.5,31.218752,-12.50625,9.179999,46.92,16.74
20047129271231,4.96875,31.275002,-12.093751,9.179999,46.92,16.74
20047139271231,5.6625004,30.243752,-10.462501,9.179999,46.92,16.74
20047149271231,5.4,30.206251,-11.8125,9.179999,46.92,16.74
20047159271231,6.1875005,30.69375,-9.918751,9.179999,46.92,16.74
20047169271231,5.86875,32.15625,-11.775001,9.179999,46.92,16.74
20047179271231,6.80625,32.15625,-11.71875,9.179999,46.92,16.74
20047189271231,6.0937505,31.556252,-12.093751,9.179999,46.92,16.74
20047199271231,6.525,32.25,-12.150001,9.179999,46.92,16.74
20047209271231,6.9187503,30.656252,-13.087501,9.179999,46.92,16.74
20047219271231,5.9437504,31.406252,-12.675,9.179999,46.92,16.74
20047229271231,6.58125,32.756252,-11.1,9.179999,46.92,16.74
20047239271231,5.6625004,31.518751,-8.8125,9.179999,46.92,16.74
20047249271231,5.6625004,31.518751,-8.8125,9.179999,46.92,16.74
20047259271231,4.93125,31.5375,-9.637501,9.179999,46.92,16.74
20047269271231,6.2625003,31.593752,-7.5000005,9.179999,46.92,16.74
20047279271231,3.4687502,30.975,-6.39375,9.179999,46.92,16.74
20047289271231,4.33125,31.2,-7.7250004,9.179999,46.92,16.74
20047299271231,4.9500003,29.025002,-8.64375,9.179999,46.92,16.74
20047309271231,5.26875,30.45,-6.7312503,9.179999,46.92,16.74
20047319271231,4.21875,30.562502,-7.3875003,9.179999,46.92,16.74
20047329271231,4.7250004,30.6375,-8.212501,9.179999,46.92,16.74
20047339271231,3.0937502,30.16875,-8.306251,9.179999,46.92,16.74
20047349271231,4.8,31.275002,-7.4812503,9.179999,46.92,16.74
20047359271231,3.3937502,30.337502,-7.1250005,9.179999,46.92,16.74
20047369271231,5.7937503,30.656252,-7.425,9.179999,46.92,16.74
20047379271231,4.2375,31.312502,-8.625,9.179999,46.92,16.74
20047389271231,4.5750003,30.487501,-9.1125,9.179999,46.92,16.74
20047399271231,3.7687502,28.612501,-8.19375,9.179999,46.92,16.74
20047409271231,5.0062504,30.4125,-8.231251,9.179999,46.92,16.74
20047419271231,5.0625,31.425001,-9.50625,9.179999,46.92,16.74
20047429271231,4.9500003,31.9125,-8.26875,9.179999,46.92,16.74
20047439271231,3.5062501,30.581251,-8.981251,9.179999,46.92,16.74
20047449271231,5.4,30.712502,-9.375,9.179999,46.92,16.74
20047459271231,5.15625,30.31875,-8.71875,9.179999,46.92,16.74
20047469271231,4.9875,31.1625,-8.71875,9.179999,46.92,16.74
20047479271231,4.2375,30.562502,-8.15625,9.179999,46.92,16.74
20047489271231,5.64375,31.25625,-9.5625,9.179999,46.92,16.74
20047499271231,4.59375,29.737501,-8.475,9.179999,46.92,16.74
20047509271231,4.4437504,29.587502,-9.675,9.179999,46.92,16.74
20047519271231,4.5750003,32.362503,-8.85,9.179999,46.92,16.74
20047529271231,5.55,30.862501,-8.15625,9.179999,46.92,16.74
20047539271231,5.8500004,31.66875,-9.0,9.179999,46.92,16.74
20047549271231,6.20625,30.956251,-8.85,9.179999,46.92,16.74
20047559271231,6.61875,31.25625,-10.6125,9.179999,46.92,16.74
20047569271231,5.0437503,30.4125,-9.618751,9.179999,46.92,16.74
20047579271231,4.6125,30.73125,-9.13125,9.179999,46.92,16.74
20047589271231,5.2875004,31.968752,-8.925,9.179999,46.92,16.74
20047599271231,4.21875,30.562502,-7.3875003,9.179999,46.92,16.74
20047609271231,6.0375004,30.54375,-10.51875,9.179999,46.92,16.74
20047619271231,3.8625002,30.6375,-10.106251,9.179999,46.92,16.74
20047629271231,5.26875,31.2,-7.36875,9.179999,46.92,16.74
20047639271231,7.05,31.44375,-8.3625,9.179999,46.92,16.74
20047649271231,3.6000001,29.737501,-6.8250003,9.179999,46.92,16.74
20047659271231,4.74375,31.0125,-6.6937504,9.179999,46.92,16.74
20047669271231,6.0937505,32.193752,-8.56875,9.179999,46.92,16.74
20047679271231,4.8375,29.268751,-8.793751,9.179999,46.92,16.74
20047689271231,4.125,30.4125,-10.125,9.179999,46.92,16.74
20047699271231,5.83125,31.406252,-9.75,9.179999,46.92,16.74
20047709271231,5.53125,30.618752,-9.225,9.179999,46.92,16.74
20047719271231,6.39375,30.35625,-8.400001,9.179999,46.92,16.74
20047729271231,4.70625,30.6375,-7.4437504,9.179999,46.92,16.74
20047739271231,5.11875,30.300001,-7.33125,9.179999,46.92,16.74
20047749271231,4.65,30.750002,-10.200001,9.179999,46.92,16.74
20047759271231,3.3000002,29.437502,-8.925,9.179999,46.92,16.74
20047769271231,5.08125,30.675001,-9.337501,9.179999,46.92,16.74
20047779271231,5.7000003,30.768751,-8.64375,9.179999,46.92,16.74
20047789271231,3.7125,31.125002,-8.1,9.179999,46.92,16.74
20047799271231,5.1375003,31.06875,-9.356251,9.179999,46.92,16.74
20047809271231,4.03125,30.16875,-8.56875,9.179999,46.92,16.74
20047819271231,5.0437503,30.675001,-8.25,9.179999,46.92,16.74
20047829271231,3.1125002,30.16875,-9.075001,9.179999,46.92,16.74
20047839271231,3.61875,29.737501,-7.4437504,9.179999,46.92,16.74
20047849271231,6.1875005,30.69375,-9.918751,9.179999,46.92,16.74
20047859271231,3.9375002,29.5125,-9.0,9.179999,46.92,16.74
20047869271231,6.01875,30.806252,-8.681251,9.179999,46.92,16.74
20047879271231,5.15625,32.0625,-9.225,9.179999,46.92,16.74
20047889271231,4.59375,30.73125,-8.3625,9.179999,46.92,16.74
20047899271231,5.7937503,29.643751,-7.5375004,9.179999,46.92,16.74
20047909271231,4.5375004,30.225,-9.09375,9.179999,46.92,16.74
20047919271231,4.8187504,32.268753,-7.3500004,9.179999,46.92,16.74
20047929271231,4.74375,29.8875,-7.5750003,9.179999,46.92,16.74
20047939271231,6.2250004,30.956251,-9.31875,9.179999,46.92,16.74
20047949271231,4.875,29.268751,-10.33125,9.179999,46.92,16.74
20047959271231,2.4750001,29.325,-7.74375,9.179999,46.92,16.74
20047969271231,5.625,32.006252,-9.431251,9.179999,46.92,16.74
20047979271231,3.4875002,29.587502,-9.1125,9.179999,46.92,16.74
20047989271231,4.7250004,29.625002,-8.64375,9.179999,46.92,16.74
20047999271231,4.6875,30.375002,-8.512501,9.179999,46.92,16.74
20048009271231,4.55625,30.487501,-8.34375,9.179999,46.92,16.74
20048019271231,3.5062501,28.837502,-8.475,9.179999,46.92,16.74
20048029271231,4.9125004,30.525002,-9.450001,9.179999,46.92,16.74
20048039271231,4.65,31.125002,-8.0625,9.179999,46.92,16.74
20048049271231,4.8187504,31.275002,-7.7812505,9.179999,46.92,16.74
20048059271231,4.9500003,30.7875,-9.46875,9.179999,46.92,16.74
20048069271231,5.11875,31.06875,-8.587501,9.179999,46.92,16.74
20048079271231,3.7687502,29.625002,-7.6125,9.179999,46.92,16.74
20048089271231,5.2125,31.575,-8.90625,9.179999,46.92,16.74
20048099271231,5.0062504,30.4125,-8.55,9.179999,46.92,16.74
