t_ns,ax,ay,az,bx,by,bz
21945312347123,-0.8422736,8.9013,4.1204405,0.0,0.0,0.0
21945314726030,-0.82313097,8.906086,4.0773697,0.0,0.0,0.0
21945317104936,-0.81834537,8.9013,4.019942,0.0,0.0,0.0
21945319483894,-0.81834537,8.896515,4.024728,0.0,0.0,0.0
21945321862801,-0.8757731,8.872586,4.058227,0.0,0.0,0.0
21945324241707,-0.95712906,8.872586,4.0677986,0.0,0.0,0.0
21945326620665,-1.0241281,8.872586,4.0677986,0.0,0.0,0.0
21945328999571,-1.0767702,8.85823,4.082155,0.0,0.0,0.0
21945331378478,-1.1581261,8.848659,4.0534415,0.0,0.0,0.0
21945333757384,-1.2394822,8.848659,4.0295134,0.0,0.0,0.0
21945336136290,-1.2873386,8.853444,4.034299,0.0,0.0,0.0
21945338515248,-1.3447664,8.848659,4.0390844,0.0,0.0,0.0
21945340894155,-1.3926228,8.848659,4.063013,0.0,0.0,0.0
21945343273061,-1.4213367,8.853444,4.1204405,0.0,0.0,0.0
21945345651967,-1.4356936,8.853444,4.15394,0.0,0.0,0.0
21945348030926,-1.4548361,8.85823,4.1635113,0.0,0.0,0.0
21945350409832,-1.4596218,8.853444,4.1443686,0.0,0.0,0.0
21945352788738,-1.4548361,8.839087,4.125226,0.0,0.0,0.0
21945355167696,-1.4117653,8.82473,4.1108694,0.0,0.0,0.0
21945357546603,-1.3686945,8.839087,4.125226,0.0,0.0,0.0
21945359925509,-1.3399807,8.810373,4.173083,0.0,0.0,0.0
21945362304415,-1.2777673,8.82473,4.206582,0.0,0.0,0.0
21945364683321,-1.2059826,8.815159,4.206582,0.0,0.0,0.0
21945367062280,-1.1581261,8.786445,4.15394,0.0,0.0,0.0
21945369441186,-1.1150553,8.815159,4.139583,0.0,0.0,0.0
21945371820092,-1.0863415,8.843872,4.130012,0.0,0.0,0.0
21945374198998,-1.0911272,8.834301,4.1635113,0.0,0.0,0.0
21945376577957,-1.0815558,8.810373,4.2257247,0.0,0.0,0.0
21945378956863,-1.1102697,8.815159,4.254439,0.0,0.0,0.0
21945381335769,-1.1676974,8.819944,4.2687955,0.0,0.0,0.0
21945383714676,-1.2346965,8.815159,4.220939,0.0,0.0,0.0
21945386093634,-1.3112668,8.810373,4.197011,0.0,0.0,0.0
21945388472540,-1.3495519,8.82473,4.15394,0.0,0.0,0.0
21945390851446,-1.3734802,8.810373,4.1778684,0.0,0.0,0.0
21945393230353,-1.3974084,8.800801,4.1922255,0.0,0.0,0.0
21945395609311,-1.4404793,8.815159,4.2017965,0.0,0.0,0.0
21945397988217,-1.4691931,8.819944,4.220939,0.0,0.0,0.0
21945400367123,-1.4548361,8.829515,4.2257247,0.0,0.0,0.0
21945402746030,-1.4452649,8.853444,4.1874394,0.0,0.0,0.0
21945405124988,-1.4261223,8.886943,4.15394,0.0,0.0,0.0
21945407503894,-1.3686945,8.877372,4.1347976,0.0,0.0,0.0
21945409882801,-1.3495519,8.896515,4.1587257,0.0,0.0,0.0
21945412261707,-1.3160524,8.896515,4.182654,0.0,0.0,0.0
21945414640613,-1.268196,8.886943,4.182654,0.0,0.0,0.0
21945417019571,-1.18684,8.891729,4.15394,0.0,0.0,0.0
21945419398478,-1.119841,8.915657,4.1347976,0.0,0.0,0.0
21945421777384,-1.038485,8.930014,4.106084,0.0,0.0,0.0
21945424156290,-0.9906286,8.906086,4.0869412,0.0,0.0,0.0
21945426535248,-0.9379865,8.896515,4.0677986,0.0,0.0,0.0
21945428914155,-0.89491564,8.872586,4.0534415,0.0,0.0,0.0
21945431293061,-0.8757731,8.886943,4.0438704,0.0,0.0,0.0
21945433671863,-0.8757731,8.882157,4.0295134,0.0,0.0,0.0
21945436050926,-0.8662018,8.877372,4.019942,0.0,0.0,0.0
21945438429832,-0.8757731,8.85823,4.005585,0.0,0.0,0.0
21945440808738,-0.89013004,8.872586,4.019942,0.0,0.0,0.0
21945443187644,-0.9523434,8.863015,4.024728,0.0,0.0,0.0
21945445566603,-1.0336994,8.877372,4.0295134,0.0,0.0,0.0
21945447945509,-1.1150553,8.886943,4.072584,0.0,0.0,0.0
21945450324415,-1.2059826,8.9108715,4.0534415,0.0,0.0,0.0
21945452703321,-1.3016955,8.9348,4.0534415,0.0,0.0,0.0
21945455082280,-1.4117653,8.958728,4.063013,0.0,0.0,0.0
21945457461186,-1.4979069,8.997013,4.072584,0.0,0.0,0.0
21945459840092,-1.5696917,9.001799,4.0965123,0.0,0.0,0.0
21945462218998,-1.6223338,9.016156,4.1108694,0.0,0.0,0.0
21945464597957,-1.6606189,8.997013,4.1204405,0.0,0.0,0.0
21945466976863,-1.6462619,9.016156,4.139583,0.0,0.0,0.0
21945469355769,-1.6271194,9.01137,4.1587257,0.0,0.0,0.0
21945471734676,-1.5888343,9.001799,4.1587257,0.0,0.0,0.0
21945474113582,-1.5122639,8.992228,4.173083,0.0,0.0,0.0
21945476492540,-1.416551,9.001799,4.1874394,0.0,0.0,0.0
21945478871446,-1.3399807,8.977871,4.1922255,0.0,0.0,0.0
21945481250353,-1.268196,8.963513,4.197011,0.0,0.0,0.0
21945483629311,-1.2155539,8.920443,4.211368,0.0,0.0,0.0
21945486008217,-1.119841,8.9013,4.2161536,0.0,0.0,0.0
21945488387123,-1.0576276,8.9108715,4.220939,0.0,0.0,0.0
21945490766030,-1.0049855,8.9013,4.2257247,0.0,0.0,0.0
21945493144936,-0.9954142,8.882157,4.2352962,0.0,0.0,0.0
21945495523894,-0.971486,8.867801,4.23051,0.0,0.0,0.0
21945497902801,-0.9523434,8.85823,4.2448673,0.0,0.0,0.0
21945500281707,-0.94277215,8.872586,4.2352962,0.0,0.0,0.0
21945502660613,-0.971486,8.877372,4.23051,0.0,0.0,0.0
21945505039571,-1.0001999,8.839087,4.220939,0.0,0.0,0.0
21945507418478,-1.0432707,8.843872,4.197011,0.0,0.0,0.0
21945509797384,-1.0959128,8.863015,4.1587257,0.0,0.0,0.0
21945512176290,-1.1389836,8.863015,4.139583,0.0,0.0,0.0
21945514555248,-1.1629118,8.872586,4.139583,0.0,0.0,0.0
21945516934155,-1.1964114,8.915657,4.1108694,0.0,0.0,0.0
21945519313061,-1.18684,8.9108715,4.0965123,0.0,0.0,0.0
21945521691967,-1.2251252,8.915657,4.0773697,0.0,0.0,0.0
21945524070926,-1.2059826,8.920443,4.063013,0.0,0.0,0.0
21945526449832,-1.1772687,8.920443,4.048656,0.0,0.0,0.0
21945528828738,-1.1294123,8.896515,4.0534415,0.0,0.0,0.0
21945531207644,-1.0911272,8.9108715,4.048656,0.0,0.0,0.0
21945533586603,-1.038485,8.896515,4.034299,0.0,0.0,0.0
21945535965509,-1.0193424,8.891729,4.034299,0.0,0.0,0.0
21945538344415,-0.9954142,8.886943,4.0295134,0.0,0.0,0.0
21945540723321,-0.9762716,8.877372,4.0390844,0.0,0.0,0.0
21945543102280,-0.95712906,8.863015,4.0438704,0.0,0.0,0.0
21945545481186,-0.93320084,8.839087,4.048656,0.0,0.0,0.0
21945547860092,-0.9284152,8.848659,4.048656,0.0,0.0,0.0
21945550238998,-0.89013004,8.834301,4.0534415,0.0,0.0,0.0
21945552617957,-0.8662018,8.82473,4.058227,0.0,0.0,0.0
21945554996863,-0.8853444,8.829515,4.058227,0.0,0.0,0.0
21945557375769,-0.86141616,8.786445,4.072584,0.0,0.0,0.0
21945559754676,-0.8757731,8.776874,4.0773697,0.0,0.0,0.0
21945562133582,-0.9379865,8.800801,4.0773697,0.0,0.0,0.0
21945564512540,-0.9667004,8.82473,4.0677986,0.0,0.0,0.0
21945566891446,-0.9906286,8.853444,4.0677986,0.0,0.0,0.0
21945569270353,-1.0432707,8.863015,4.0965123,0.0,0.0,0.0
21945571649207,-1.105484,8.896515,4.106084,0.0,0.0,0.0
21945574028217,-1.1724831,8.891729,4.139583,0.0,0.0,0.0
21945576407123,-1.2155539,8.906086,4.1635113,0.0,0.0,0.0
21945578786030,-1.2299109,8.944371,4.173083,0.0,0.0,0.0
21945581164936,-1.3016955,8.958728,4.1874394,0.0,0.0,0.0
21945583543894,-1.3543376,8.9826565,4.211368,0.0,0.0,0.0
21945585922801,-1.3926228,8.958728,4.220939,0.0,0.0,0.0
21945588301655,-1.4213367,8.939586,4.2352962,0.0,0.0,0.0
21945590680613,-1.4261223,8.9348,4.240082,0.0,0.0,0.0
21945593059571,-1.4117653,8.930014,4.2448673,0.0,0.0,0.0
21945595438478,-1.4117653,8.930014,4.273581,0.0,0.0,0.0
21945597817384,-1.3878372,8.915657,4.2687955,0.0,0.0,0.0
21945600196290,-1.3543376,8.915657,4.2592244,0.0,0.0,0.0
21945602575196,-1.2873386,8.906086,4.240082,0.0,0.0,0.0
21945604954155,-1.2586247,8.867801,4.23051,0.0,0.0,0.0
21945607333061,-1.18684,8.848659,4.220939,0.0,0.0,0.0
21945609711967,-1.1294123,8.863015,4.206582,0.0,0.0,0.0
21945612090926,-1.0671989,8.839087,4.1635113,0.0,0.0,0.0
21945614469832,-1.0767702,8.839087,4.1443686,0.0,0.0,0.0
21945616848738,-1.0432707,8.85823,4.1491547,0.0,0.0,0.0
21945619227644,-1.0432707,8.863015,4.130012,0.0,0.0,0.0
21945621606551,-1.0432707,8.886943,4.1204405,0.0,0.0,0.0
21945623985509,-1.052842,8.915657,4.101298,0.0,0.0,0.0
21945626364415,-1.0959128,8.9013,4.0869412,0.0,0.0,0.0
21945628743321,-1.1820544,8.891729,4.0773697,0.0,0.0,0.0
21945631122228,-1.253839,8.920443,4.0965123,0.0,0.0,0.0
21945633501186,-1.3304094,8.896515,4.101298,0.0,0.0,0.0
21945635880092,-1.3830515,8.863015,4.1204405,0.0,0.0,0.0
21945638258998,-1.4404793,8.882157,4.15394,0.0,0.0,0.0
21945640637905,-1.4931214,8.882157,4.15394,0.0,0.0,0.0
21945643016863,-1.4931214,8.867801,4.1587257,0.0,0.0,0.0
21945645395769,-1.4931214,8.886943,4.1491547,0.0,0.0,0.0
21945647774623,-1.4691931,8.9108715,4.139583,0.0,0.0,0.0
21945650153582,-1.4404793,8.9013,4.1443686,0.0,0.0,0.0
21945652532540,-1.3830515,8.9108715,4.168297,0.0,0.0,0.0
21945654911446,-1.3256238,8.9013,4.1778684,0.0,0.0,0.0
21945657290353,-1.2777673,8.9013,4.168297,0.0,0.0,0.0
21945659669259,-1.2155539,8.9013,4.1778684,0.0,0.0,0.0
21945662048217,-1.1533405,8.896515,4.206582,0.0,0.0,0.0
21945664427123,-1.119841,8.896515,4.206582,0.0,0.0,0.0
21945666806030,-1.0863415,8.891729,4.1778684,0.0,0.0,0.0
21945669184936,-1.052842,8.925228,4.1587257,0.0,0.0,0.0
21945671563842,-1.052842,8.886943,4.125226,0.0,0.0,0.0
21945673942801,-1.0671989,8.867801,4.115655,0.0,0.0,0.0
21945676321707,-1.0767702,8.85823,4.101298,0.0,0.0,0.0
21945678700613,-1.1006985,8.877372,4.101298,0.0,0.0,0.0
21945681079519,-1.1485549,8.848659,4.106084,0.0,0.0,0.0
21945683458478,-1.18684,8.85823,4.1204405,0.0,0.0,0.0
21945685837384,-1.2155539,8.853444,4.1347976,0.0,0.0,0.0
21945688216290,-1.2203395,8.896515,4.1108694,0.0,0.0,0.0
21945690595196,-1.2442678,8.920443,4.082155,0.0,0.0,0.0
21945692974155,-1.2394822,8.915657,4.115655,0.0,0.0,0.0
21945695353061,-1.268196,8.9348,4.091727,0.0,0.0,0.0
21945697731967,-1.268196,8.920443,4.0869412,0.0,0.0,0.0
21945700110926,-1.2394822,8.939586,4.1108694,0.0,0.0,0.0
21945702489780,-1.2011969,8.944371,4.125226,0.0,0.0,0.0
21945704868738,-1.2011969,8.939586,4.106084,0.0,0.0,0.0
21945707247644,-1.1629118,8.939586,4.125226,0.0,0.0,0.0
21945709626551,-1.1246266,8.930014,4.125226,0.0,0.0,0.0
21945712005509,-1.052842,8.9348,4.130012,0.0,0.0,0.0
21945714384415,-0.9906286,8.906086,4.125226,0.0,0.0,0.0
21945716763321,-0.91405827,8.920443,4.1491547,0.0,0.0,0.0
21945719142228,-0.86141616,8.920443,4.15394,0.0,0.0,0.0
21945721521134,-0.8135597,8.915657,4.1204405,0.0,0.0,0.0
21945723900092,-0.7752745,8.9108715,4.130012,0.0,0.0,0.0
21945726278998,-0.7800602,8.906086,4.1443686,0.0,0.0,0.0
21945728657905,-0.8135597,8.891729,4.115655,0.0,0.0,0.0
21945731036863,-0.8470592,8.891729,4.0965123,0.0,0.0,0.0
21945733415769,-0.8997013,8.896515,4.091727,0.0,0.0,0.0
21945735794676,-0.971486,8.886943,4.0965123,0.0,0.0,0.0
21945738173582,-1.0576276,8.891729,4.101298,0.0,0.0,0.0
21945740552488,-1.1389836,8.877372,4.1108694,0.0,0.0,0.0
21945742931446,-1.2203395,8.867801,4.1108694,0.0,0.0,0.0
21945745310353,-1.2729816,8.872586,4.1108694,0.0,0.0,0.0
21945747689259,-1.3399807,8.867801,4.101298,0.0,0.0,0.0
21945750068165,-1.3830515,8.867801,4.082155,0.0,0.0,0.0
21945752447123,-1.4213367,8.877372,4.0773697,0.0,0.0,0.0
21945754826030,-1.416551,8.853444,4.063013,0.0,0.0,0.0
21945757204884,-1.416551,8.877372,4.0773697,0.0,0.0,0.0
21945759583842,-1.3926228,8.886943,4.082155,0.0,0.0,0.0
21945761962801,-1.3447664,8.896515,4.082155,0.0,0.0,0.0
21945764341707,-1.3016955,8.896515,4.091727,0.0,0.0,0.0
21945766720613,-1.2394822,8.9108715,4.1108694,0.0,0.0,0.0
21945769099519,-1.2011969,8.930014,4.115655,0.0,0.0,0.0
21945771478478,-1.1389836,8.925228,4.1204405,0.0,0.0,0.0
21945773857384,-1.0863415,8.9348,4.130012,0.0,0.0,0.0
21945776236290,-1.0480564,8.9348,4.1347976,0.0,0.0,0.0
21945778615196,-1.0241281,8.9348,4.15394,0.0,0.0,0.0
21945780994155,-1.0289137,8.9348,4.1587257,0.0,0.0,0.0
21945783373061,-1.0480564,8.906086,4.1587257,0.0,0.0,0.0
21945785751967,-1.0624132,8.867801,4.173083,0.0,0.0,0.0
21945788130873,-1.1102697,8.853444,4.182654,0.0,0.0,0.0
21945790509780,-1.1294123,8.853444,4.2161536,0.0,0.0,0.0
21945792888738,-1.1437693,8.834301,4.240082,0.0,0.0,0.0
21945795267644,-1.1246266,8.839087,4.2352962,0.0,0.0,0.0
21945797646551,-1.1437693,8.805588,4.2161536,0.0,0.0,0.0
21945800025457,-1.1629118,8.796016,4.206582,0.0,0.0,0.0
21945802404415,-1.1629118,8.819944,4.1922255,0.0,0.0,0.0
21945804783321,-1.1533405,8.85823,4.168297,0.0,0.0,0.0
21945807162228,-1.1246266,8.848659,4.1587257,0.0,0.0,0.0
21945809541134,-1.1102697,8.872586,4.168297,0.0,0.0,0.0
21945811920092,-1.1102697,8.891729,4.168297,0.0,0.0,0.0
21945814298998,-1.1006985,8.9108715,4.1587257,0.0,0.0,0.0
21945816677905,-1.0815558,8.939586,4.1587257,0.0,0.0,0.0
21945819056811,-1.0624132,8.949157,4.139583,0.0,0.0,0.0
21945821435769,-1.0576276,8.939586,4.1443686,0.0,0.0,0.0
21945823814676,-1.0624132,8.920443,4.15394,0.0,0.0,0.0
21945826193582,-1.0432707,8.939586,4.168297,0.0,0.0,0.0
21945828572488,-1.0336994,8.930014,4.168297,0.0,0.0,0.0
21945830951394,-1.0097711,8.949157,4.173083,0.0,0.0,0.0
21945833330353,-1.038485,8.925228,4.15394,0.0,0.0,0.0
21945835709259,-1.0336994,8.906086,4.139583,0.0,0.0,0.0
21945838088165,-1.0241281,8.886943,4.125226,0.0,0.0,0.0
21945840467123,-1.0336994,8.877372,4.1204405,0.0,0.0,0.0
21945842846030,-1.038485,8.877372,4.1108694,0.0,0.0,0.0
21945845224936,-1.0480564,8.872586,4.0965123,0.0,0.0,0.0
21945847603842,-1.0193424,8.886943,4.091727,0.0,0.0,0.0
21945849982748,-1.0193424,8.853444,4.0677986,0.0,0.0,0.0
21945852361707,-1.0289137,8.829515,4.0677986,0.0,0.0,0.0
21945854740613,-1.0289137,8.85823,4.0869412,0.0,0.0,0.0
21945857119519,-1.0001999,8.886943,4.072584,0.0,0.0,0.0
21945859498426,-1.0193424,8.877372,4.063013,0.0,0.0,0.0
21945861877384,-1.0193424,8.867801,4.082155,0.0,0.0,0.0
21945864256290,-1.0193424,8.896515,4.1108694,0.0,0.0,0.0
21945866635196,-1.0193424,8.886943,4.115655,0.0,0.0,0.0
21945869014103,-1.0480564,8.886943,4.1347976,0.0,0.0,0.0
21945871393061,-1.0576276,8.896515,4.15394,0.0,0.0,0.0
21945873771967,-1.0480564,8.896515,4.168297,0.0,0.0,0.0
21945876150873,-1.0624132,8.877372,4.1874394,0.0,0.0,0.0
21945878529780,-1.0863415,8.872586,4.1874394,0.0,0.0,0.0
21945880908738,-1.0767702,8.863015,4.182654,0.0,0.0,0.0
21945883287644,-1.0863415,8.867801,4.1635113,0.0,0.0,0.0
21945885666551,-1.0767702,8.863015,4.1635113,0.0,0.0,0.0
21945888045457,-1.0719845,8.843872,4.173083,0.0,0.0,0.0
21945890424363,-1.052842,8.853444,4.1778684,0.0,0.0,0.0
21945892803321,-1.0576276,8.863015,4.1587257,0.0,0.0,0.0
21945895182228,-1.0432707,8.867801,4.182654,0.0,0.0,0.0
21945897561134,-1.0576276,8.886943,4.173083,0.0,0.0,0.0
21945899940040,-1.052842,8.867801,4.168297,0.0,0.0,0.0
21945902318998,-1.0432707,8.886943,4.1587257,0.0,0.0,0.0
21945904697905,-1.038485,8.9013,4.139583,0.0,0.0,0.0
21945907076811,-1.052842,8.9013,4.139583,0.0,0.0,0.0
21945909455717,-1.0863415,8.891729,4.1587257,0.0,0.0,0.0
21945911834676,-1.0719845,8.906086,4.1635113,0.0,0.0,0.0
21945914213582,-1.0959128,8.9013,4.173083,0.0,0.0,0.0
21945916592488,-1.1102697,8.9108715,4.173083,0.0,0.0,0.0
21945918971394,-1.1150553,8.920443,4.173083,0.0,0.0,0.0
21945921350353,-1.1581261,8.915657,4.1587257,0.0,0.0,0.0
21945923729259,-1.1533405,8.925228,4.139583,0.0,0.0,0.0
21945926108165,-1.1581261,8.9108715,4.1587257,0.0,0.0,0.0
21945928487071,-1.1485549,8.920443,4.1587257,0.0,0.0,0.0
21945930865978,-1.1437693,8.925228,4.1587257,0.0,0.0,0.0
21945933244936,-1.1437693,8.9013,4.1443686,0.0,0.0,0.0
21945935623842,-1.0767702,8.891729,4.125226,0.0,0.0,0.0
21945938002748,-1.0480564,8.882157,4.125226,0.0,0.0,0.0
21945940381655,-1.0193424,8.891729,4.125226,0.0,0.0,0.0
21945942760613,-0.9762716,8.9013,4.1443686,0.0,0.0,0.0
21945945139519,-0.9092726,8.896515,4.15394,0.0,0.0,0.0
21945947518426,-0.91405827,8.9013,4.1587257,0.0,0.0,0.0
21945949897332,-0.8662018,8.9108715,4.1443686,0.0,0.0,0.0
21945952276290,-0.8470592,8.9013,4.15394,0.0,0.0,0.0
21945954655196,-0.8279166,8.896515,4.1443686,0.0,0.0,0.0
21945957034103,-0.80877405,8.920443,4.1587257,0.0,0.0,0.0
21945959413009,-0.80877405,8.915657,4.1778684,0.0,0.0,0.0
21945961791967,-0.8327023,8.920443,4.173083,0.0,0.0,0.0
21945964170873,-0.8757731,8.915657,4.1778684,0.0,0.0,0.0
21945966549780,-0.8709874,8.915657,4.1635113,0.0,0.0,0.0
21945968928686,-0.93320084,8.9108715,4.130012,0.0,0.0,0.0
21945971307644,-0.9762716,8.9108715,4.125226,0.0,0.0,0.0
21945973686551,-1.0001999,8.9108715,4.0965123,0.0,0.0,0.0
21945976065457,-1.0241281,8.9013,4.0965123,0.0,0.0,0.0
21945978444363,-1.052842,8.9013,4.1108694,0.0,0.0,0.0
21945980823269,-1.0815558,8.915657,4.130012,0.0,0.0,0.0
21945983202228,-1.1150553,8.9013,4.130012,0.0,0.0,0.0
21945985581134,-1.1437693,8.925228,4.139583,0.0,0.0,0.0
21945987960040,-1.1629118,8.915657,4.139583,0.0,0.0,0.0
21945990338946,-1.1724831,8.939586,4.139583,0.0,0.0,0.0
21945992717905,-1.1676974,8.958728,4.139583,0.0,0.0,0.0
21945995096759,-1.1724831,8.9108715,4.1587257,0.0,0.0,0.0
21945997475717,-1.1772687,8.915657,4.15394,0.0,0.0,0.0
21945999854623,-1.1389836,8.886943,4.130012,0.0,0.0,0.0
21946002233582,-1.1246266,8.877372,4.130012,0.0,0.0,0.0
21946004612488,-1.105484,8.867801,4.1204405,0.0,0.0,0.0
21946006991394,-1.1102697,8.848659,4.106084,0.0,0.0,0.0
21946009370301,-1.0767702,8.834301,4.125226,0.0,0.0,0.0
21946011749259,-1.0480564,8.85823,4.1204405,0.0,0.0,0.0
21946014128165,-1.0576276,8.853444,4.115655,0.0,0.0,0.0
21946016507071,-1.0671989,8.877372,4.1108694,0.0,0.0,0.0
21946018885978,-1.0959128,8.896515,4.1108694,0.0,0.0,0.0
21946021264884,-1.0671989,8.9108715,4.115655,0.0,0.0,0.0
21946023643842,-1.0911272,8.920443,4.1108694,0.0,0.0,0.0
21946026022748,-1.1246266,8.920443,4.1108694,0.0,0.0,0.0
21946028401655,-1.1389836,8.9108715,4.1347976,0.0,0.0,0.0
21946030780613,-1.1724831,8.906086,4.130012,0.0,0.0,0.0
21946033159519,-1.18684,8.944371,4.1491547,0.0,0.0,0.0
21946035538426,-1.1724831,8.944371,4.1491547,0.0,0.0,0.0
21946037917332,-1.2011969,8.953942,4.1587257,0.0,0.0,0.0
21946040296238,-1.1676974,8.944371,4.168297,0.0,0.0,0.0
21946042675196,-1.1533405,8.930014,4.1587257,0.0,0.0,0.0
21946045054103,-1.1485549,8.9348,4.15394,0.0,0.0,0.0
21946047433009,-1.1485549,8.944371,4.1587257,0.0,0.0,0.0
21946049811915,-1.1246266,8.925228,4.139583,0.0,0.0,0.0
21946052190873,-1.1006985,8.906086,4.1204405,0.0,0.0,0.0
21946054569780,-1.0480564,8.906086,4.125226,0.0,0.0,0.0
21946056948686,-1.038485,8.891729,4.115655,0.0,0.0,0.0
21946059327592,-1.0336994,8.867801,4.1204405,0.0,0.0,0.0
21946061706551,-0.98584294,8.891729,4.106084,0.0,0.0,0.0
21946064085457,-0.9667004,8.9108715,4.1108694,0.0,0.0,0.0
21946066464363,-0.94277215,8.872586,4.1204405,0.0,0.0,0.0
21946068843269,-0.9092726,8.9013,4.15394,0.0,0.0,0.0
21946071222228,-0.8805587,8.906086,4.15394,0.0,0.0,0.0
21946073601134,-0.8805587,8.867801,4.168297,0.0,0.0,0.0
21946075980040,-0.8757731,8.85823,4.1491547,0.0,0.0,0.0
21946078358946,-0.8566305,8.877372,4.1204405,0.0,0.0,0.0
21946080737853,-0.8566305,8.872586,4.1204405,0.0,0.0,0.0
21946083116811,-0.8757731,8.843872,4.101298,0.0,0.0,0.0
21946085495717,-0.89491564,8.85823,4.0869412,0.0,0.0,0.0
21946087874623,-0.9284152,8.877372,4.0677986,0.0,0.0,0.0
21946090253530,-0.94277215,8.867801,4.048656,0.0,0.0,0.0
21946092632488,-0.9619147,8.867801,4.0534415,0.0,0.0,0.0
21946095011394,-1.0193424,8.9108715,4.0677986,0.0,0.0,0.0
21946097390301,-1.0719845,8.9013,4.072584,0.0,0.0,0.0
21946099769207,-1.1150553,8.9013,4.072584,0.0,0.0,0.0
21946102148061,-1.1485549,8.930014,4.0773697,0.0,0.0,0.0
21946104527071,-1.18684,8.925228,4.082155,0.0,0.0,0.0
21946106905978,-1.2203395,8.915657,4.106084,0.0,0.0,0.0
21946109284884,-1.2346965,8.915657,4.130012,0.0,0.0,0.0
21946111663842,-1.2490535,8.891729,4.173083,0.0,0.0,0.0
21946114042748,-1.2203395,8.867801,4.197011,0.0,0.0,0.0
21946116421655,-1.1916257,8.867801,4.2352962,0.0,0.0,0.0
21946118800561,-1.134198,8.853444,4.249653,0.0,0.0,0.0
21946121179467,-1.0719845,8.843872,4.2592244,0.0,0.0,0.0
21946123558426,-1.0049855,8.805588,4.254439,0.0,0.0,0.0
21946125937332,-0.94277215,8.796016,4.2448673,0.0,0.0,0.0
21946128316238,-0.8470592,8.786445,4.23051,0.0,0.0,0.0
21946130695144,-0.7513463,8.781659,4.206582,0.0,0.0,0.0
21946133074103,-0.66041905,8.805588,4.182654,0.0,0.0,0.0
21946135453009,-0.6029913,8.815159,4.173083,0.0,0.0,0.0
21946137831915,-0.5838487,8.848659,4.1587257,0.0,0.0,0.0
21946140210821,-0.5838487,8.848659,4.1635113,0.0,0.0,0.0
21946142589780,-0.60777694,8.853444,4.173083,0.0,0.0,0.0
21946144968686,-0.6652047,8.886943,4.1874394,0.0,0.0,0.0
21946147347592,-0.7465607,8.891729,4.1587257,0.0,0.0,0.0
21946149726498,-0.8422736,8.930014,4.173083,0.0,0.0,0.0
21946152105457,-0.9284152,8.949157,4.1778684,0.0,0.0,0.0
21946154484363,-1.0193424,8.977871,4.1922255,0.0,0.0,0.0
21946156863269,-1.1006985,8.953942,4.1635113,0.0,0.0,0.0
21946159242176,-1.18684,8.953942,4.173083,0.0,0.0,0.0
21946161621082,-1.2634103,8.973084,4.1587257,0.0,0.0,0.0
21946164000040,-1.3399807,8.968299,4.130012,0.0,0.0,0.0
21946166378946,-1.4069797,8.958728,4.125226,0.0,0.0,0.0
21946168757853,-1.4261223,8.953942,4.106084,0.0,0.0,0.0
21946171136759,-1.430908,8.953942,4.106084,0.0,0.0,0.0
21946173515717,-1.430908,8.939586,4.0869412,0.0,0.0,0.0
21946175894623,-1.4117653,8.944371,4.101298,0.0,0.0,0.0
21946178273530,-1.3878372,8.925228,4.082155,0.0,0.0,0.0
21946180652436,-1.3399807,8.949157,4.072584,0.0,0.0,0.0
21946183031394,-1.3016955,8.939586,4.048656,0.0,0.0,0.0
21946185410301,-1.2394822,8.920443,4.0534415,0.0,0.0,0.0
21946187789207,-1.1820544,8.915657,4.0534415,0.0,0.0,0.0
21946190168113,-1.1437693,8.925228,4.063013,0.0,0.0,0.0
21946192547071,-1.0959128,8.925228,4.091727,0.0,0.0,0.0
21946194925978,-1.0624132,8.9108715,4.106084,0.0,0.0,0.0
21946197304884,-1.0289137,8.925228,4.106084,0.0,0.0,0.0
21946199683790,-1.0336994,8.906086,4.125226,0.0,0.0,0.0
21946202062696,-1.0336994,8.920443,4.130012,0.0,0.0,0.0
21946204441655,-1.0576276,8.891729,4.1443686,0.0,0.0,0.0
21946206820561,-1.0719845,8.906086,4.1635113,0.0,0.0,0.0
21946209199467,-1.119841,8.9013,4.173083,0.0,0.0,0.0
21946211578373,-1.1629118,8.877372,4.1587257,0.0,0.0,0.0
21946213957332,-1.2155539,8.863015,4.168297,0.0,0.0,0.0
21946216336238,-1.2442678,8.85823,4.1443686,0.0,0.0,0.0
21946218715144,-1.3016955,8.839087,4.125226,0.0,0.0,0.0
21946221094051,-1.3064811,8.839087,4.106084,0.0,0.0,0.0
21946223473009,-1.3304094,8.839087,4.0965123,0.0,0.0,0.0
21946225851915,-1.3208381,8.829515,4.115655,0.0,0.0,0.0
21946228230821,-1.3256238,8.829515,4.1347976,0.0,0.0,0.0
21946230609728,-1.2969099,8.815159,4.1443686,0.0,0.0,0.0
21946232988686,-1.2634103,8.834301,4.139583,0.0,0.0,0.0
21946235367592,-1.2155539,8.839087,4.139583,0.0,0.0,0.0
21946237746498,-1.1820544,8.867801,4.1443686,0.0,0.0,0.0
21946240125405,-1.134198,8.877372,4.1443686,0.0,0.0,0.0
21946242504311,-1.0959128,8.85823,4.1587257,0.0,0.0,0.0
21946244883269,-1.0480564,8.848659,4.168297,0.0,0.0,0.0
21946247262176,-1.0049855,8.877372,4.182654,0.0,0.0,0.0
