t_ns,wall_ms,sentence
21912768104055,1788551858939,"$GAGSV,2,2,08,27,14,316,15,30,61,335,28,34,85,032,23,36,30,038,29,1*7A  "
21912768195305,1788551858939,"$GQGSV,1,1,02,02,23,104,37,03,32,060,43,1*66  "
21912768404316,1788551858939,"$GQGSV,1,1,02,02,23,104,30,03,32,060,29,8*64  "
21912768748847,1788551858939,"$GBGSV,5,1,17,42,11,083,41,38,47,034,43,37,46,302,32,33,11,135,38,1*7E  "
21912769169108,1788551858939,"$GBGSV,5,2,17,28,56,292,32,27,19,259,33,25,20,161,40,23,62,198,34,1*70  "
21912769417858,1788551858939,"$GBGSV,5,3,17,14,06,061,44,13,62,355,38,10,10,165,32,09,32,145,33,1*77  "
21912769779108,1788551858939,"$GBGSV,5,4,17,08,36,055,41,06,39,115,35,03,40,128,38,02,55,175,38,1*7B  "
21912770230305,1788551858939,"$GBGSV,5,5,17,01,16,104,35,1*45  "
21912770522128,1788551858939,"$GBGSV,2,1,08,23,62,198,29,25,20,161,37,27,19,259,29,28,56,292,26,3*7A  "
21912770909941,1788551858939,"$GBGSV,2,2,08,33,11,135,35,37,46,302,29,38,47,034,39,42,11,083,39,3*73  "
21912771200305,1788551858939,"$GBGSV,2,1,08,23,62,198,28,25,20,161,30,27,19,259,31,28,56,292,27,5*72  "
21912771339628,1788551858939,"$GBGSV,2,2,08,33,11,135,27,37,46,302,22,38,47,034,24,42,11,083,31,5*79  "
21912773854576,1788551858947,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.3,0.5,1*3F  "
21912773981660,1788551858947,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21912774107493,1788551858947,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21912774242701,1788551858947,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21912774374212,1788551858947,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
21912774613951,1788551858947,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21912774849003,1788551858947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21912775012701,1788551858947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21912775762858,1788551858947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21912775784316,1788551858947,"$GNVTG,47.4,T,46.1,M,6.8,N,12.7,K,A*03  "
21912775792753,1788551858947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21912775800722,1788551858947,"$GNRMC,195739.00,A,2831.338205,N,07734.391660,E,6.8,47.4,040926,1.3,E,A,V*68  "
21912775839785,1788551858947,"$GNGNS,195739.00,2831.338205,N,07734.391660,E,AAAAAN,38,0.3,207.2,-54.0,,,V*05  "
21912775856503,1788551858947,"$GNGGA,195739.00,2831.338205,N,07734.391660,E,1,12,0.3,207.2,M,-54.0,M,,*52  "
21912776390618,1788551858950,"$PSMSG,magcal=PASS,bluesky=0*00 "
21913764619003,1788551859938,"$GPGSV,3,1,10,06,55,030,39,11,80,275,42,13,00,000,28,14,08,135,33,1*64  "
21913765070253,1788551859938,"$GPGSV,3,2,10,17,16,075,42,19,41,049,44,21,32,158,36,22,29,130,32,1*62  "
21913765676399,1788551859938,"$GPGSV,3,3,10,24,30,243,29,25,07,318,30,1*67  "
21913765978482,1788551859938,"$GPGSV,2,1,06,06,55,030,37,11,80,275,30,14,08,135,21,21,32,158,33,8*65  "
21913766003274,1788551859938,"$GPGSV,2,2,06,24,30,243,32,25,07,318,20,8*62  "
21913766016347,1788551859938,"$GLGSV,2,1,07,09,61,170,32,16,07,155,24,11,11,331,18,20,60,322,38,1*76  "
21913766767545,1788551859938,"$GLGSV,2,2,07,19,26,030,31,21,35,259,28,04,04,078,31,1*4E  "
21913767074003,1788551859938,"$GAGSV,2,1,08,02,56,109,36,15,40,219,30,18,59,033,44,25,05,127,30,7*7D  "
21913767352961,1788551859938,"$GAGSV,2,2,08,27,14,316,17,30,61,335,38,34,85,032,37,36,30,038,37,7*75  "
21913767774107,1788551859938,"$GAGSV,2,1,08,02,56,109,38,15,40,219,25,18,59,033,34,25,05,127,25,1*72  "
21913768106034,1788551859938,"$GAGSV,2,2,08,27,14,316,15,30,61,335,36,34,85,032,22,36,30,038,28,1*75  "
21913768342284,1788551859938,"$GQGSV,1,1,02,02,23,104,38,03,32,060,44,1*6E  "
21913768540982,1788551859938,"$GQGSV,1,1,02,02,23,104,29,03,32,060,34,8*60  "
21913768718326,1788551859938,"$GBGSV,5,1,17,42,11,083,43,38,47,034,44,37,46,302,29,33,11,135,31,1*78  "
21913768995670,1788551859938,"$GBGSV,5,2,17,28,56,292,36,27,19,259,34,25,20,161,35,23,62,198,33,1*76  "
21913769302805,1788551859938,"$GBGSV,5,3,17,14,06,061,34,13,62,355,44,10,10,165,32,09,32,145,31,1*79  "
21913769529732,1788551859938,"$GBGSV,5,4,17,08,36,055,43,06,39,115,38,03,40,128,40,02,55,175,37,1*74  "
21913769688795,1788551859938,"$GBGSV,5,5,17,01,16,104,38,1*48  "
21913769883847,1788551859938,"$GBGSV,2,1,08,23,62,198,30,25,20,161,33,27,19,259,30,28,56,292,33,3*7A  "
21913770117545,1788551859938,"$GBGSV,2,2,08,33,11,135,30,37,46,302,25,38,47,034,42,42,11,083,43,3*7B  "
21913770343326,1788551859938,"$GBGSV,2,1,08,23,62,198,30,25,20,161,31,27,19,259,29,28,56,292,20,5*74  "
21913770525826,1788551859938,"$GBGSV,2,2,08,33,11,135,23,37,46,302,22,38,47,034,25,42,11,083,35,5*78  "
21913773774836,1788551859947,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21913773902649,1788551859947,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21913774060826,1788551859947,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21913774253951,1788551859947,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21913774391138,1788551859947,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21913774521190,1788551859947,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21913774957388,1788551859947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21913774968274,1788551859947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21913774973690,1788551859947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21913775162597,1788551859947,"$GNVTG,31.9,T,30.6,M,7.1,N,13.1,K,A*06  "
21913775325774,1788551859947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21913775533951,1788551859947,"$GNRMC,195740.00,A,2831.339923,N,07734.392862,E,7.1,31.9,040926,1.3,E,A,V*63  "
21913775724524,1788551859947,"$GNGNS,195740.00,2831.339923,N,07734.392862,E,AAAAAN,37,0.4,207.3,-54.0,,,V*03  "
21913775885565,1788551859947,"$GNGGA,195740.00,2831.339923,N,07734.392862,E,1,12,0.4,207.3,M,-54.0,M,,*5B  "
21913776122909,1788551859950,"$PSMSG,magcal=PASS,bluesky=0*00 "
21914765281659,1788551860939,"$GPGSV,3,1,11,05,09,187,30,06,55,030,39,11,80,275,42,12,40,321,29,1*6A  "
21914765599107,1788551860939,"$GPGSV,3,2,11,13,00,000,29,14,08,135,34,17,16,075,44,19,41,049,42,1*64  "
21914765960305,1788551860939,"$GPGSV,3,3,11,21,32,158,37,22,29,130,32,25,07,318,30,1*5F  "
21914766458794,1788551860939,"$GPGSV,2,1,06,06,55,030,36,11,80,275,33,14,08,135,21,21,32,158,32,8*66  "
21914766675201,1788551860939,"$GPGSV,2,2,06,24,30,243,23,25,07,318,20,8*62  "
21914766943221,1788551860939,"$GLGSV,2,1,07,09,61,170,37,16,07,155,27,11,11,331,20,20,60,322,42,1*76  "
21914767439055,1788551860939,"$GLGSV,2,2,07,19,26,030,26,21,35,259,28,04,04,078,35,1*4C  "
21914767761971,1788551860939,"$GAGSV,2,1,08,02,56,109,40,15,40,219,30,18,59,033,44,25,05,127,31,7*7D  "
21914768176346,1788551860939,"$GAGSV,2,2,08,27,14,316,21,30,61,335,43,34,85,032,39,36,30,038,38,7*7D  "
21914768582753,1788551860939,"$GAGSV,2,1,08,02,56,109,36,15,40,219,24,18,59,033,35,25,05,127,20,1*79  "
21914768933690,1788551860939,"$GAGSV,2,2,08,27,14,316,15,30,61,335,35,34,85,032,26,36,30,038,29,1*73  "
21914769736503,1788551860939,"$GQGSV,1,1,02,02,23,104,41,03,32,060,42,1*66  "
21914770240201,1788551860939,"$GQGSV,1,1,02,02,23,104,37,03,32,060,33,8*68  "
21914771009263,1788551860939,"$GBGSV,4,1,16,42,11,083,45,38,47,034,46,33,11,135,33,28,56,292,35,1*74  "
21914771036711,1788551860939,"$GBGSV,4,2,16,27,19,259,38,25,20,161,33,23,62,198,31,14,06,061,26,1*7B  "
21914771462440,1788551860939,"$GBGSV,4,3,16,13,62,355,44,10,10,165,30,09,32,145,33,08,36,055,40,1*73  "
21914771877544,1788551860939,"$GBGSV,4,4,16,06,39,115,37,03,40,128,37,02,55,175,35,01,16,104,38,1*7B  "
21914772088586,1788551860939,"$GBGSV,2,1,08,23,62,198,29,25,20,161,30,27,19,259,33,28,56,292,30,3*71  "
21914772438690,1788551860939,"$GBGSV,2,2,08,33,11,135,31,37,46,302,23,38,47,034,43,42,11,083,45,3*7B  "
21914773051346,1788551860939,"$GBGSV,2,1,08,23,62,198,33,25,20,161,27,27,19,259,25,28,56,292,27,5*7B  "
21914773075565,1788551860939,"$GBGSV,2,2,08,33,11,135,23,37,46,302,22,38,47,034,24,42,11,083,33,5*7F  "
21914777939367,1788551860950,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21914777954940,1788551860950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21914777965617,1788551860950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21914777974315,1788551860950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21914778582388,1788551860950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21914778625565,1788551860950,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21914779690565,1788551860950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21914779719940,1788551860950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21914779725669,1788551860950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21914779730930,1788551860950,"$GNVTG,30.3,T,29.0,M,6.6,N,12.2,K,A*07  "
21914780452492,1788551860950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21914780465773,1788551860950,"$GNRMC,195741.00,A,2831.341686,N,07734.393815,E,6.6,30.3,040926,1.3,E,A,V*61  "
21914780482961,1788551860950,"$GNGNS,195741.00,2831.341686,N,07734.393815,E,AAAAAN,37,0.4,207.2,-54.0,,,V*0D  "
21914780489680,1788551860950,"$GNGGA,195741.00,2831.341686,N,07734.393815,E,1,12,0.4,207.2,M,-54.0,M,,*55  "
21914780697180,1788551860954,"$PSMSG,magcal=PASS,bluesky=0*00 "
21915764769367,1788551861937,"$GPGSV,3,1,11,05,09,187,29,06,55,030,36,11,80,275,41,12,40,321,27,1*60  "
21915764796086,1788551861937,"$GPGSV,3,2,11,13,00,000,30,14,08,135,31,17,16,075,46,19,41,049,37,1*69  "
21915764802388,1788551861937,"$GPGSV,3,3,11,21,32,158,33,22,29,130,39,25,07,318,30,1*50  "
21915764807700,1788551861937,"$GPGSV,2,1,06,06,55,030,36,11,80,275,33,14,08,135,21,21,32,158,32,8*66  "
21915764819992,1788551861937,"$GPGSV,2,2,06,24,30,243,25,25,07,318,20,8*64  "
21915764825200,1788551861937,"$GLGSV,2,1,07,09,61,170,42,16,07,155,28,11,11,331,30,20,60,322,36,1*79  "
21915764830721,1788551861937,"$GLGSV,2,2,07,19,26,030,24,21,35,259,28,04,04,078,36,1*4D  "
21915764927336,1788551861937,"$GAGSV,2,1,08,02,56,109,36,15,40,219,35,18,59,033,38,25,05,127,37,7*74  "
21915765454575,1788551861937,"$GAGSV,2,2,08,27,14,316,21,30,61,335,37,34,85,032,38,36,30,038,36,7*71  "
21915765697231,1788551861937,"$GAGSV,2,1,08,02,56,109,34,15,40,219,27,18,59,033,35,25,05,127,32,1*7B  "
21915765719211,1788551861937,"$GAGSV,2,2,08,27,14,316,15,30,61,335,35,34,85,032,25,36,30,038,33,1*7B  "
21915766245877,1788551861937,"$GQGSV,1,1,02,02,23,104,44,03,32,060,39,1*6F  "
21915766273586,1788551861937,"$GQGSV,1,1,02,02,23,104,31,03,32,060,31,8*6C  "
21915766811086,1788551861937,"$GBGSV,4,1,16,42,11,083,42,38,47,034,44,33,11,135,39,28,56,292,39,1*77  "
21915766835252,1788551861937,"$GBGSV,4,2,16,27,19,259,31,25,20,161,33,23,62,198,38,14,06,061,25,1*78  "
21915767021033,1788551861937,"$GBGSV,4,3,16,13,62,355,40,10,10,165,27,09,32,145,37,08,36,055,43,1*76  "
21915767283221,1788551861937,"$GBGSV,4,4,16,06,39,115,37,03,40,128,40,02,55,175,39,01,16,104,42,1*7A  "
21915767297752,1788551861937,"$GBGSV,2,1,08,23,62,198,36,25,20,161,28,27,19,259,28,28,56,292,37,3*7B  "
21915767515148,1788551861937,"$GBGSV,2,2,08,33,11,135,38,37,46,302,28,38,47,034,42,42,11,083,41,3*7C  "
21915768203898,1788551861937,"$GBGSV,2,1,08,23,62,198,31,25,20,161,26,27,19,259,21,28,56,292,26,5*7D  "
21915768219471,1788551861937,"$GBGSV,2,2,08,33,11,135,26,37,46,302,21,38,47,034,31,42,11,083,31,5*7F  "
21915773189679,1788551861945,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21915773206242,1788551861945,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21915773218169,1788551861945,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21915773800565,1788551861945,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21915773822648,1788551861945,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21915773832388,1788551861945,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21915773847023,1788551861945,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21915773855565,1788551861945,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21915774222023,1788551861945,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21915774235981,1788551861945,"$GNVTG,67.1,T,65.8,M,8.5,N,15.7,K,A*08  "
21915774556658,1788551861945,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21915774842961,1788551861945,"$GNRMC,195742.00,A,2831.342834,N,07734.395665,E,8.5,67.1,040926,1.3,E,A,V*64  "
21915774867127,1788551861945,"$GNGNS,195742.00,2831.342834,N,07734.395665,E,AAAAAN,38,0.4,207.4,-54.0,,,V*0C  "
21915774873898,1788551861945,"$GNGGA,195742.00,2831.342834,N,07734.395665,E,1,12,0.4,207.4,M,-54.0,M,,*5B  "
21915775401294,1788551861949,"$PSMSG,magcal=PASS,bluesky=0*00 "
21916765045981,1788551862938,"$GPGSV,3,1,12,05,09,187,30,06,55,030,43,11,80,275,39,12,40,321,35,1*65  "
21916765864679,1788551862938,"$GPGSV,3,2,12,13,00,000,37,14,08,135,34,17,16,075,43,19,41,049,40,1*6D  "
21916766141658,1788551862938,"$GPGSV,3,3,12,21,32,158,41,22,29,130,37,24,30,243,34,25,07,318,30,1*6F  "
21916766176762,1788551862938,"$GPGSV,2,1,06,06,55,030,40,11,80,275,31,14,08,135,31,21,32,158,30,8*66  "
21916766186918,1788551862938,"$GPGSV,2,2,06,24,30,243,31,25,07,318,20,8*61  "
21916766259054,1788551862938,"$GLGSV,2,1,07,09,61,170,42,16,07,155,26,11,11,331,39,20,60,322,38,1*70  "
21916766767439,1788551862938,"$GLGSV,2,2,07,19,26,030,23,21,35,259,36,04,04,078,28,1*4A  "
21916766801502,1788551862938,"$GAGSV,2,1,08,02,56,109,38,15,40,219,37,18,59,033,38,25,05,127,36,7*79  "
21916767148273,1788551862938,"$GAGSV,2,2,08,27,14,316,21,30,61,335,36,34,85,032,38,36,30,038,30,7*76  "
21916767633273,1788551862938,"$GAGSV,2,1,08,02,56,109,35,15,40,219,31,18,59,033,39,25,05,127,32,1*71  "
21916767857439,1788551862938,"$GAGSV,2,2,08,27,14,316,15,30,61,335,33,34,85,032,25,36,30,038,31,1*7F  "
21916768140773,1788551862938,"$GQGSV,1,1,02,02,23,104,42,03,32,060,38,1*68  "
21916768503950,1788551862938,"$GQGSV,1,1,02,02,23,104,36,03,32,060,32,8*68  "
21916768944731,1788551862938,"$GBGSV,5,1,17,42,11,083,39,38,47,034,43,37,46,302,37,33,11,135,41,1*7A  "
21916769516918,1788551862938,"$GBGSV,5,2,17,28,56,292,38,27,19,259,30,25,20,161,36,23,62,198,42,1*79  "
21916769555043,1788551862938,"$GBGSV,5,3,17,14,06,061,30,13,62,355,37,10,10,165,25,09,32,145,41,1*78  "
21916769875929,1788551862938,"$GBGSV,5,4,17,08,36,055,43,06,39,115,35,03,40,128,38,02,55,175,40,1*76  "
21916770148377,1788551862938,"$GBGSV,5,5,17,01,16,104,44,1*43  "
21916770476450,1788551862938,"$GBGSV,2,1,08,23,62,198,40,25,20,161,33,27,19,259,26,28,56,292,34,3*7D  "
21916770880929,1788551862938,"$GBGSV,2,2,08,33,11,135,40,37,46,302,35,38,47,034,42,42,11,083,38,3*71  "
21916771396137,1788551862938,"$GBGSV,2,1,08,23,62,198,34,25,20,161,27,27,19,259,26,28,56,292,29,5*71  "
21916771425460,1788551862938,"$GBGSV,2,2,08,33,11,135,33,37,46,302,31,38,47,034,32,42,11,083,30,5*78  "
21916775882283,1788551862949,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21916776041918,1788551862949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21916776656918,1788551862949,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21916776760304,1788551862949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21916776782179,1788551862949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21916776896971,1788551862949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21916777545148,1788551862949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21916777559835,1788551862949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21916777572596,1788551862949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21916777676554,1788551862949,"$GNVTG,109.1,T,107.8,M,8.2,N,15.2,K,A*06  "
21916777799783,1788551862949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21916778053481,1788551862949,"$GNRMC,195743.00,A,2831.342423,N,07734.397925,E,8.2,109.1,040926,1.3,E,A,V*58  "
21916778495773,1788551862949,"$GNGNS,195743.00,2831.342423,N,07734.397925,E,AAAAAN,38,0.4,207.3,-54.0,,,V*09  "
21916778512439,1788551862949,"$GNGGA,195743.00,2831.342423,N,07734.397925,E,1,12,0.4,207.3,M,-54.0,M,,*5E  "
21916778738064,1788551862952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21917767246293,1788551863940,"$GPGSV,3,1,12,05,09,187,36,06,55,030,38,11,80,275,37,12,40,321,35,1*61  "
21917767614470,1788551863940,"$GPGSV,3,2,12,13,00,000,33,14,08,135,37,17,16,075,42,19,41,049,39,1*65  "
21917768015408,1788551863940,"$GPGSV,3,3,12,21,32,158,37,22,29,130,34,24,30,243,36,25,07,318,30,1*6F  "
21917768441397,1788551863940,"$GPGSV,2,1,06,06,55,030,32,11,80,275,29,14,08,135,30,21,32,158,34,8*6F  "
21917768879470,1788551863940,"$GPGSV,2,2,06,24,30,243,33,25,07,318,14,8*64  "
21917769246970,1788551863940,"$GLGSV,2,1,07,09,61,170,45,16,07,155,30,11,11,331,35,20,60,322,32,1*76  "
21917769831397,1788551863940,"$GLGSV,2,2,07,19,26,030,26,21,35,259,39,04,04,078,26,1*4E  "
21917770080876,1788551863940,"$GAGSV,2,1,08,02,56,109,39,15,40,219,35,18,59,033,34,25,05,127,34,7*74  "
21917770595304,1788551863940,"$GAGSV,2,2,08,27,14,316,21,30,61,335,33,34,85,032,38,36,30,038,30,7*73  "
21917771002595,1788551863940,"$GAGSV,2,1,08,02,56,109,35,15,40,219,32,18,59,033,34,25,05,127,26,1*7A  "
21917771292335,1788551863940,"$GAGSV,2,2,08,27,14,316,15,30,61,335,29,34,85,032,28,36,30,038,23,1*7A  "
21917771588637,1788551863940,"$GQGSV,1,1,02,02,23,104,41,03,32,060,39,1*6A  "
21917772071970,1788551863940,"$GQGSV,1,1,02,02,23,104,38,03,32,060,31,8*65  "
21917772402491,1788551863940,"$GBGSV,5,1,17,42,11,083,38,38,47,034,41,37,46,302,36,33,11,135,43,1*7A  "
21917772802022,1788551863940,"$GBGSV,5,2,17,28,56,292,36,27,19,259,32,25,20,161,37,23,62,198,42,1*74  "
21917773279418,1788551863940,"$GBGSV,5,3,17,14,06,061,39,13,62,355,41,10,10,165,23,09,32,145,38,1*78  "
21917773659366,1788551863940,"$GBGSV,5,4,17,08,36,055,44,06,39,115,34,03,40,128,36,02,55,175,40,1*7E  "
21917774334574,1788551863940,"$GBGSV,5,5,17,01,16,104,43,1*44  "
21917774363689,1788551863940,"$GBGSV,2,1,08,23,62,198,40,25,20,161,35,27,19,259,27,28,56,292,31,3*7F  "
21917774463897,1788551863940,"$GBGSV,2,2,08,33,11,135,41,37,46,302,33,38,47,034,39,42,11,083,39,3*7B  "
21917774773116,1788551863940,"$GBGSV,2,1,08,23,62,198,39,25,20,161,27,27,19,259,25,28,56,292,27,5*71  "
21917775076918,1788551863940,"$GBGSV,2,2,08,33,11,135,36,37,46,302,26,38,47,034,28,42,11,083,32,5*72  "
21917778593637,1788551863952,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21917778820981,1788551863952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21917779760824,1788551863952,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21917779788533,1788551863952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21917779815668,1788551863952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21917779822491,1788551863952,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21917780302126,1788551863952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21917780316085,1788551863952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21917780403689,1788551863952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21917780810616,1788551863952,"$GNVTG,133.0,T,131.7,M,7.2,N,13.3,K,A*0C  "
21917780826189,1788551863952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21917780961033,1788551863952,"$GNRMC,195744.00,A,2831.340972,N,07734.399667,E,7.2,133.0,040926,1.3,E,A,V*54  "
21917781135668,1788551863952,"$GNGNS,195744.00,2831.340972,N,07734.399667,E,AAAAAN,38,0.4,207.6,-54.0,,,V*07  "
21917781329939,1788551863952,"$GNGGA,195744.00,2831.340972,N,07734.399667,E,1,12,0.4,207.6,M,-54.0,M,,*50  "
21917781608897,1788551863955,"$PSMSG,magcal=PASS,bluesky=0*00 "
21918764716866,1788551864938,"$GPGSV,3,1,12,05,09,187,36,06,55,030,40,11,80,275,40,12,40,321,34,1*6F  "
21918765050564,1788551864938,"$GPGSV,3,2,12,13,00,000,35,14,08,135,36,17,16,075,44,19,41,049,40,1*6A  "
21918765078220,1788551864938,"$GPGSV,3,3,12,21,32,158,44,22,29,130,37,24,30,243,28,25,07,318,30,1*67  "
21918766087282,1788551864938,"$GPGSV,2,1,06,06,55,030,34,11,80,275,27,14,08,135,26,21,32,158,33,8*67  "
21918766886709,1788551864938,"$GPGSV,2,2,06,24,30,243,26,25,07,318,14,8*60  "
21918766920095,1788551864938,"$GLGSV,2,1,07,09,61,170,46,16,07,155,28,11,11,331,35,20,60,322,32,1*7C  "
21918766935668,1788551864938,"$GLGSV,2,2,07,19,26,030,26,21,35,259,34,04,04,078,28,1*4D  "
21918767205043,1788551864938,"$GAGSV,2,1,08,02,56,109,39,15,40,219,32,18,59,033,40,25,05,127,33,7*77  "
21918767551345,1788551864938,"$GAGSV,2,2,08,27,14,316,21,30,61,335,31,34,85,032,38,36,30,038,29,7*79  "
21918767690668,1788551864938,"$GAGSV,2,1,08,02,56,109,34,15,40,219,28,18,59,033,35,25,05,127,26,1*71  "
21918767920928,1788551864938,"$GAGSV,2,2,08,27,14,316,15,30,61,335,30,34,85,032,30,36,30,038,26,1*7E  "
21918768107282,1788551864938,"$GQGSV,1,1,02,02,23,104,40,03,32,060,40,1*65  "
21918768570147,1788551864938,"$GQGSV,1,1,02,02,23,104,36,03,32,060,33,8*69  "
21918768809105,1788551864938,"$GBGSV,5,1,17,42,11,083,39,38,47,034,39,37,46,302,35,33,11,135,39,1*7A  "
21918769199886,1788551864938,"$GBGSV,5,2,17,28,56,292,36,27,19,259,35,25,20,161,43,23,62,198,40,1*72  "
21918769832491,1788551864938,"$GBGSV,5,3,17,14,06,061,37,13,62,355,39,10,10,165,26,09,32,145,42,1*71  "
21918769861657,1788551864938,"$GBGSV,5,4,17,08,36,055,43,06,39,115,38,03,40,128,35,02,55,175,41,1*77  "
21918770280980,1788551864938,"$GBGSV,5,5,17,01,16,104,42,1*45  "
21918770599418,1788551864938,"$GBGSV,2,1,08,23,62,198,40,25,20,161,40,27,19,259,31,28,56,292,34,3*7F  "
