t_ns,mx,my,mz,accuracy
21912978966782,-26.85,-26.8875,-34.59375,3
21912988966782,-27.0375,-25.406252,-35.7,3
21912998966782,-25.81875,-27.375002,-35.175003,3
21913008966782,-27.16875,-25.556252,-36.9,3
21913018966782,-27.6375,-25.48125,-36.393753,3
21913028966782,-26.587502,-25.725,-36.506252,3
21913038966782,-27.300001,-26.19375,-36.2625,3
21913048966782,-27.468752,-25.593752,-37.331253,3
21913058966782,-26.475,-25.331251,-38.2125,3
21913068966782,-28.650002,-26.118752,-37.162502,3
21913078966782,-28.10625,-25.556252,-36.6375,3
21913088966782,-26.400002,-24.825,-37.93125,3
21913098966782,-27.806252,-25.63125,-36.825,3
21913108966782,-28.35,-25.331251,-37.6875,3
21913118966782,-27.093752,-26.2875,-38.11875,3
21913128966782,-26.775002,-22.743752,-39.3375,3
21913138966782,-27.862501,-24.393751,-38.550003,3
21913148966782,-28.66875,-25.368752,-37.65,3
21913158966782,-27.73125,-25.63125,-38.98125,3
21913168966782,-28.66875,-26.118752,-36.7125,3
21913178966782,-28.050001,-25.931252,-40.162502,3
21913188966782,-25.95,-25.3875,-40.275,3
21913198966782,-27.000002,-26.04375,-39.675003,3
21913208966782,-26.475,-25.706251,-39.75,3
21913218966782,-25.10625,-26.025002,-40.518753,3
21913228966782,-26.906252,-25.3875,-39.24375,3
21913238966782,-27.13125,-25.931252,-40.125,3
21913248966782,-24.075,-25.518751,-40.95,3
21913258966782,-27.487501,-26.98125,-39.131252,3
21913268966782,-26.268751,-26.56875,-41.11875,3
21913278966782,-25.7625,-25.237501,-40.4625,3
21913288966782,-24.16875,-24.768751,-39.28125,3
21913298966782,-25.2,-27.0375,-38.175003,3
21913308966782,-24.91875,-25.63125,-39.318752,3
21913318966782,-22.612501,-24.937502,-40.068752,3
21913328966782,-24.0375,-26.8875,-39.393753,3
21913338966782,-24.675001,-28.743752,-38.643753,3
21913348966782,-23.71875,-25.837502,-39.300003,3
21913358966782,-22.0125,-27.13125,-40.537502,3
21913368966782,-23.85,-27.13125,-41.7,3
21913378966782,-24.0,-27.6375,-39.975002,3
21913388966782,-23.2875,-27.431252,-41.30625,3
21913398966782,-21.825,-28.612501,-39.75,3
21913408966782,-21.675001,-28.218752,-42.393753,3
21913418966782,-21.431252,-29.175001,-40.3875,3
21913428966782,-22.125,-27.018751,-41.456253,3
21913438966782,-21.09375,-28.125002,-40.612503,3
21913448966782,-22.650002,-28.218752,-41.362503,3
21913458966782,-22.35,-28.181252,-40.631252,3
21913468966782,-21.69375,-27.956251,-40.237503,3
21913478966782,-20.118752,-26.868752,-40.4625,3
21913488966782,-18.431252,-26.1375,-40.537502,3
21913498966782,-22.35,-27.16875,-40.2,3
21913508966782,-21.50625,-27.525002,-40.818752,3
21913518966782,-20.456251,-26.625002,-39.581253,3
21913528966782,-19.0125,-26.437502,-40.21875,3
21913538966782,-21.45,-26.8875,-39.300003,3
21913548966782,-19.95,-25.687502,-40.74375,3
21913558966782,-21.46875,-27.150002,-40.068752,3
21913568966782,-20.04375,-25.95,-39.35625,3
21913578966782,-17.868752,-24.900002,-38.71875,3
21913588966782,-21.018751,-26.212502,-39.375,3
21913598966782,-17.587502,-24.487501,-40.443752,3
21913608966782,-18.900002,-26.550001,-39.61875,3
21913618966782,-19.35,-26.23125,-38.34375,3
21913628966782,-18.16875,-24.937502,-39.131252,3
21913638966782,-18.65625,-25.0125,-39.075,3
21913648966782,-17.7,-24.0,-39.225002,3
21913658966782,-16.987501,-24.525002,-40.36875,3
21913668966782,-17.60625,-24.487501,-39.99375,3
21913678966782,-16.650002,-24.243752,-39.3375,3
21913688966782,-16.78125,-23.38125,-40.425003,3
21913698966782,-15.618751,-23.587502,-39.3375,3
21913708966782,-16.5375,-22.837502,-40.631252,3
21913718966782,-18.0375,-22.78125,-37.21875,3
21913728966782,-15.187501,-21.900002,-38.8125,3
21913738966782,-15.7875,-24.487501,-38.831253,3
21913748966782,-15.6,-23.587502,-39.6375,3
21913758966782,-15.825001,-23.118752,-40.237503,3
21913768966782,-16.5375,-22.59375,-39.5625,3
21913778966782,-16.275002,-22.556252,-37.443752,3
21913788966782,-16.612501,-20.831251,-37.7625,3
21913798966782,-13.950001,-20.23125,-39.61875,3
21913808966782,-12.262501,-20.868752,-37.96875,3
21913818966782,-15.1125,-21.768751,-35.756252,3
21913828966782,-12.806251,-21.45,-38.193752,3
21913838966782,-13.81875,-19.95,-37.96875,3
21913848966782,-13.63125,-21.431252,-36.862503,3
21913858966782,-12.993751,-19.59375,-37.29375,3
21913868966782,-13.181251,-19.5,-35.756252,3
21913878966782,-14.306251,-19.893751,-36.675003,3
21913888966782,-11.606251,-18.65625,-36.73125,3
21913898966782,-12.918751,-19.706251,-35.475002,3
21913908966782,-13.481251,-18.900002,-37.875,3
21913918966782,-12.806251,-20.456251,-37.7625,3
21913928966782,-10.762501,-17.2875,-37.03125,3
21913938966782,-10.293751,-17.60625,-38.60625,3
21913948966782,-12.243751,-17.868752,-37.29375,3
21913958966782,-12.675,-18.54375,-37.21875,3
21913968966782,-10.106251,-16.44375,-38.34375,3
21913978966782,-8.512501,-16.237501,-38.23125,3
21913988966782,-9.168751,-15.69375,-39.5625,3
21913998966782,-10.931251,-16.800001,-39.018753,3
21914008966782,-9.900001,-13.781251,-40.612503,3
21914018966782,-9.900001,-13.781251,-40.612503,3
21914028966782,-9.1875,-15.075001,-40.5,3
21914038966782,-8.981251,-15.168751,-42.35625,3
21914048966782,-10.5,-14.75625,-41.5875,3
21914058966782,-8.08125,-12.281251,-41.325,3
21914068966782,-7.74375,-13.368751,-42.412502,3
21914078966782,-6.4125004,-13.81875,-42.54375,3
21914088966782,-6.3750005,-14.08125,-45.15,3
21914098966782,-6.2812505,-14.437501,-45.318752,3
21914108966782,-6.0750003,-14.043751,-44.41875,3
21914118966782,-4.93125,-13.875001,-45.3375,3
21914128966782,-5.15625,-12.918751,-47.943752,3
21914138966782,-3.8812501,-14.625001,-48.206253,3
21914148966782,-4.0875,-15.0375,-48.787502,3
21914158966782,-3.6562502,-16.237501,-48.787502,3
21914168966782,-1.8000001,-16.48125,-49.631252,3
21914178966782,-3.2625,-18.431252,-48.318752,3
21914188966782,-2.9437501,-16.3875,-47.34375,3
21914198966782,-1.9687501,-18.88125,-47.381252,3
21914208966782,-2.15625,-20.41875,-49.4625,3
21914218966782,-1.3125,-21.431252,-47.081253,3
21914228966782,-1.2,-21.806252,-47.23125,3
21914238966782,-0.20625001,-22.29375,-47.34375,3
21914248966782,-2.8500001,-25.031252,-46.95,3
21914258966782,-0.20625001,-26.19375,-47.831253,3
21914268966782,-1.1437501,-26.306252,-43.74375,3
21914278966782,-0.0,-25.893751,-43.10625,3
21914288966782,-0.7875,-26.250002,-44.850002,3
21914298966782,-1.63125,-29.00625,-42.206253,3
21914308966782,-0.52500004,-27.843752,-41.775,3
21914318966782,-0.46875003,-29.343752,-41.41875,3
21914328966782,-0.6,-28.85625,-39.881252,3
21914338966782,-1.44375,-28.35,-40.256252,3
21914348966782,-1.5562501,-28.612501,-38.100002,3
21914358966782,-2.4562502,-28.218752,-36.768753,3
21914368966782,-0.16875,-26.6625,-36.9375,3
21914378966782,-4.03125,-28.050001,-35.662502,3
21914388966782,-2.68125,-26.362501,-34.800003,3
21914398966782,-1.1437501,-26.925001,-37.275,3
21914408966782,-3.2625,-26.062502,-34.893753,3
21914418966782,-2.1375,-24.91875,-34.59375,3
21914428966782,-1.4250001,-24.056252,-33.487503,3
21914438966782,-1.7625,-23.23125,-33.0,3
21914448966782,-2.0812502,-22.25625,-32.850002,3
21914458966782,-2.1750002,-24.16875,-34.7625,3
21914468966782,-1.29375,-23.41875,-33.825,3
21914478966782,-2.41875,-22.556252,-33.5625,3
21914488966782,-2.0625,-22.518751,-34.21875,3
21914498966782,-1.9312501,-21.35625,-32.8875,3
21914508966782,-3.075,-21.393751,-35.8125,3
21914518966782,-1.85625,-21.35625,-35.04375,3
21914528966782,-2.5125,-21.31875,-33.43125,3
21914538966782,-2.1750002,-21.393751,-35.006252,3
21914548966782,-3.525,-21.075,-35.006252,3
21914558966782,-3.3000002,-21.806252,-35.943752,3
21914568966782,-5.4375,-22.21875,-34.443752,3
21914578966782,-3.0937502,-21.393751,-35.5125,3
21914588966782,-4.5750003,-21.225,-36.7125,3
21914598966782,-3.9,-21.768751,-36.487503,3
21914608966782,-3.1875002,-22.29375,-36.862503,3
21914618966782,-4.2937503,-22.95,-39.91875,3
21914628966782,-4.5,-22.59375,-36.54375,3
21914638966782,-3.7500002,-22.125,-38.025,3
21914648966782,-4.1625004,-23.0625,-39.318752,3
21914658966782,-5.15625,-24.075,-38.100002,3
21914668966782,-5.08125,-23.0625,-39.825,3
21914678966782,-4.4625,-23.60625,-37.74375,3
21914688966782,-4.14375,-23.550001,-38.081253,3
21914698966782,-3.3375,-23.7,-39.24375,3
21914708966782,-6.6937504,-25.781252,-37.875,3
21914718966782,-5.4750004,-24.487501,-39.9,3
21914728966782,-5.5875,-25.0125,-39.09375,3
21914738966782,-7.4625,-25.63125,-37.48125,3
21914748966782,-7.2000003,-25.85625,-36.73125,3
21914758966782,-6.4125004,-25.368752,-39.600002,3
21914768966782,-6.2812505,-26.23125,-38.5125,3
21914778966782,-8.4375,-27.150002,-39.15,3
21914788966782,-7.5750003,-26.531252,-38.2125,3
21914798966782,-7.4812503,-25.143751,-39.1875,3
21914808966782,-8.94375,-28.087502,-37.537502,3
21914818966782,-6.3375,-26.23125,-36.675003,3
21914828966782,-9.825001,-27.843752,-38.04375,3
21914838966782,-11.0625,-28.500002,-36.80625,3
21914848966782,-8.306251,-28.893751,-37.59375,3
21914858966782,-11.137501,-27.88125,-36.206253,3
21914868966782,-10.25625,-28.237501,-37.818752,3
21914878966782,-11.043751,-28.087502,-36.65625,3
21914888966782,-10.575001,-29.681252,-39.73125,3
21914898966782,-13.44375,-28.5375,-36.65625,3
21914908966782,-10.33125,-30.393751,-36.675003,3
21914918966782,-11.3625,-29.8875,-35.943752,3
21914928966782,-11.775001,-28.81875,-37.0125,3
21914938966782,-10.931251,-30.843752,-34.74375,3
21914948966782,-11.868751,-30.093752,-36.037502,3
21914958966782,-11.981251,-30.73125,-35.7,3
21914968966782,-13.06875,-31.63125,-35.23125,3
21914978966782,-12.843751,-32.100002,-34.93125,3
21914988966782,-13.293751,-33.787502,-34.6875,3
21914998966782,-14.118751,-32.4,-36.0,3
21915008966782,-14.55,-32.831253,-34.55625,3
21915018966782,-11.925,-32.49375,-36.73125,3
21915028966782,-14.3625,-33.9375,-36.393753,3
21915038966782,-13.968751,-33.2625,-35.381252,3
21915048966782,-14.26875,-33.037502,-34.59375,3
21915058966782,-14.19375,-33.037502,-36.75,3
21915068966782,-14.325001,-34.95,-37.59375,3
21915078966782,-14.45625,-35.34375,-35.41875,3
21915088966782,-13.425,-34.6875,-35.4,3
21915098966782,-12.431251,-35.7,-37.18125,3
21915108966782,-13.5375,-36.3375,-35.49375,3
21915118966782,-15.093751,-35.68125,-36.7125,3
21915128966782,-12.375001,-34.425003,-37.3875,3
21915138966782,-14.775001,-35.625,-36.75,3
21915148966782,-13.200001,-36.675003,-38.1375,3
21915158966782,-12.468751,-35.7,-36.5625,3
21915168966782,-12.76875,-36.487503,-35.8875,3
21915178966782,-13.181251,-36.675003,-38.60625,3
21915188966782,-13.1625,-39.9375,-36.35625,3
21915198966782,-12.8625,-38.775,-39.65625,3
21915208966782,-12.187501,-38.175003,-38.362503,3
21915218966782,-11.56875,-38.34375,-39.206253,3
21915228966782,-13.14375,-39.43125,-39.300003,3
21915238966782,-12.168751,-40.18125,-39.393753,3
21915248966782,-13.743751,-41.025,-38.568752,3
21915258966782,-11.475,-41.2125,-37.59375,3
21915268966782,-12.918751,-41.662502,-38.49375,3
21915278966782,-14.231251,-42.975002,-38.287502,3
21915288966782,-14.231251,-42.7125,-37.21875,3
21915298966782,-14.137501,-43.0875,-36.91875,3
21915308966782,-14.775001,-43.800003,-35.4375,3
21915318966782,-16.331251,-46.3875,-34.10625,3
21915328966782,-16.050001,-44.831253,-34.95,3
21915338966782,-15.731251,-46.425003,-34.03125,3
21915348966782,-15.187501,-46.237503,-35.325,3
21915358966782,-16.5,-48.281254,-33.881252,3
21915368966782,-15.900001,-46.331253,-32.775,3
21915378966782,-17.5125,-47.550003,-32.7,3
21915388966782,-18.618752,-47.30625,-30.73125,3
21915398966782,-17.7,-47.4375,-30.993752,3
21915408966782,-19.21875,-48.15,-31.25625,3
21915418966782,-17.4375,-46.143753,-32.60625,3
21915428966782,-19.181252,-47.8875,-30.806252,3
21915438966782,-18.13125,-47.737503,-29.250002,3
21915448966782,-19.575,-46.050003,-28.518751,3
21915458966782,-21.0375,-46.5,-29.1,3
21915468966782,-19.2,-44.25,-30.750002,3
21915478966782,-19.650002,-45.300003,-27.45,3
21915488966782,-20.23125,-46.143753,-27.825,3
21915498966782,-22.35,-45.80625,-28.181252,3
21915508966782,-21.243752,-45.65625,-28.0125,3
21915518966782,-21.675001,-46.2,-26.868752,3
21915528966782,-23.081251,-45.018753,-25.81875,3
21915538966782,-21.73125,-46.4625,-26.868752,3
21915548966782,-23.5125,-46.706253,-25.875002,3
21915558966782,-22.03125,-45.506252,-26.7,3
21915568966782,-22.85625,-44.850002,-26.775002,3
21915578966782,-23.00625,-45.506252,-25.66875,3
21915588966782,-21.65625,-45.45,-28.275002,3
21915598966782,-22.931252,-44.11875,-25.556252,3
21915608966782,-25.800001,-45.99375,-23.325,3
21915618966782,-23.325,-44.550003,-25.031252,3
21915628966782,-23.681252,-44.9625,-25.9125,3
21915638966782,-23.5125,-46.068752,-22.66875,3
21915648966782,-22.59375,-45.075,-26.493752,3
21915658966782,-24.393751,-46.818752,-23.306252,3
21915668966782,-23.362501,-45.16875,-22.725,3
21915678966782,-23.23125,-45.393753,-22.875,3
21915688966782,-25.1625,-46.912502,-23.98125,3
21915698966782,-22.29375,-45.91875,-25.425001,3
21915708966782,-23.56875,-45.693752,-23.587502,3
21915718966782,-23.53125,-46.443752,-23.737501,3
21915728966782,-23.00625,-46.256252,-24.712502,3
21915738966782,-24.150002,-47.662502,-25.1625,3
21915748966782,-22.237501,-47.4,-25.706251,3
21915758966782,-24.112501,-47.4,-25.1625,3
21915768966782,-22.050001,-47.25,-25.575,3
21915778966782,-22.1625,-47.4,-27.712502,3
21915788966782,-22.050001,-48.2625,-26.00625,3
21915798966782,-23.2875,-49.050003,-25.218752,3
21915808966782,-23.362501,-49.068752,-23.362501,3
21915818966782,-21.2625,-49.162502,-25.9125,3
21915828966782,-23.00625,-50.156254,-25.218752,3
21915838966782,-22.25625,-49.162502,-24.581251,3
21915848966782,-22.9125,-50.250004,-24.31875,3
21915858966782,-22.425001,-49.312504,-24.69375,3
21915868966782,-22.893751,-50.5125,-25.687502,3
21915878966782,-23.831251,-51.525,-26.306252,3
21915888966782,-22.6875,-50.850002,-24.31875,3
21915898966782,-21.75,-50.850002,-24.581251,3
21915908966782,-22.59375,-51.225002,-24.16875,3
21915918966782,-22.40625,-53.343754,-26.587502,3
21915928966782,-21.45,-51.956253,-24.900002,3
21915938966782,-22.03125,-53.662502,-25.3875,3
21915948966782,-22.575,-52.85625,-23.8125,3
21915958966782,-23.4375,-54.600002,-25.35,3
21915968966782,-24.337502,-54.225002,-24.337502,3
21915978966782,-22.5,-55.350002,-24.35625,3
21915988966782,-22.5,-56.100002,-23.41875,3
21915998966782,-21.69375,-54.99375,-23.400002,3
21916008966782,-21.50625,-55.8375,-24.150002,3
21916018966782,-23.925001,-58.18125,-23.493752,3
21916028966782,-23.1,-58.443752,-21.75,3
21916038966782,-23.4375,-57.862503,-22.48125,3
21916048966782,-21.300001,-58.068752,-22.425001,3
21916058966782,-21.375,-59.475002,-22.5375,3
21916068966782,-22.650002,-59.5125,-21.91875,3
21916078966782,-22.25625,-60.093754,-22.40625,3
21916088966782,-22.987501,-60.80625,-23.0625,3
21916098966782,-22.931252,-60.937504,-20.306252,3
21916108966782,-23.1,-60.825,-19.837502,3
21916118966782,-24.187502,-63.225002,-17.643751,3
21916128966782,-24.750002,-63.05625,-18.487501,3
21916138966782,-24.112501,-63.843754,-18.243752,3
21916148966782,-25.987501,-63.581253,-16.95,3
21916158966782,-25.66875,-64.6875,-17.56875,3
21916168966782,-26.493752,-64.537506,-15.337501,3
21916178966782,-27.562502,-66.43125,-16.21875,3
21916188966782,-25.406252,-64.65,-16.21875,3
21916198966782,-27.093752,-64.9875,-14.025001,3
21916208966782,-26.925001,-64.8375,-13.575001,3
21916218966782,-29.400002,-66.037506,-10.650001,3
21916228966782,-28.237501,-64.89375,-11.7375,3
21916238966782,-28.331251,-65.90625,-9.39375,3
21916248966782,-29.60625,-63.562504,-10.5375,3
21916258966782,-29.98125,-66.375,-8.418751,3
21916268966782,-29.85,-67.350006,-7.93125,3
21916278966782,-30.900002,-65.11875,-7.275,3
21916288966782,-31.275002,-66.168755,-6.43125,3
21916298966782,-32.643753,-64.70625,-4.6125,3
21916308966782,-32.71875,-66.09375,-4.40625,3
21916318966782,-32.850002,-65.606255,-2.71875,3
21916328966782,-32.850002,-65.606255,-2.71875,3
21916338966782,-33.75,-64.6125,-3.7125,3
21916348966782,-32.737503,-64.4625,-0.31875002,3
21916358966782,-34.48125,-64.575005,0.056250002,3
21916368966782,-33.45,-63.91875,0.056250002,3
21916378966782,-32.925003,-63.487503,0.6,3
21916388966782,-31.556252,-61.031254,-0.24375,3
21916398966782,-33.05625,-61.48125,0.71250004,3
21916408966782,-33.91875,-61.593754,2.5125,3
21916418966782,-33.99375,-60.975002,3.4125001,3
21916428966782,-32.8875,-60.825,3.2812502,3
21916438966782,-32.550003,-60.787502,2.625,3
21916448966782,-34.85625,-60.3375,4.1062503,3
21916458966782,-32.925003,-58.068752,4.425,3
21916468966782,-32.268753,-58.237503,2.2125,3
21916478966782,-33.0,-58.8375,2.775,3
21916488966782,-31.556252,-58.65,2.60625,3
21916498966782,-32.8125,-59.193752,4.9125004,3
21916508966782,-32.53125,-58.65,3.6375,3
21916518966782,-33.16875,-59.23125,5.5687504,3
21916528966782,-31.35,-57.73125,5.625,3
21916538966782,-31.7625,-59.04375,6.4687505,3
21916548966782,-32.60625,-59.662502,5.5125003,3
21916558966782,-31.781252,-58.537502,4.93125,3
21916568966782,-33.037502,-60.843754,7.5937505,3
21916578966782,-33.7125,-60.300003,7.3500004,3
21916588966782,-30.825,-58.781254,7.74375,3
21916598966782,-29.2875,-58.2,6.4687505,3
21916608966782,-29.306252,-57.3375,6.9,3
21916618966782,-30.375002,-58.85625,8.137501,3
21916628966782,-28.406252,-57.3375,7.70625,3
21916638966782,-28.406252,-58.2,7.89375,3
21916648966782,-29.79375,-57.881252,9.1125,3
21916658966782,-27.91875,-57.131252,7.8,3
21916668966782,-30.6375,-59.006252,10.481251,3
21916678966782,-29.531252,-58.10625,9.8625,3
21916688966782,-27.88125,-56.250004,11.306251,3
21916698966782,-28.0125,-56.4,9.7875,3
21916708966782,-28.5375,-56.325,12.150001,3
21916718966782,-28.9125,-56.1375,10.35,3
21916728966782,-29.718752,-57.131252,10.931251,3
21916738966782,-27.69375,-54.843754,12.76875,3
21916748966782,-28.25625,-54.54375,12.375001,3
21916758966782,-30.056252,-53.8875,13.63125,3
21916768966782,-28.612501,-51.937504,12.806251,3
21916778966782,-29.175001,-53.531254,12.150001,3
21916788966782,-30.2625,-53.04375,14.718751,3
21916798966782,-30.281252,-53.68125,12.281251,3
21916808966782,-29.6625,-52.2,14.775001,3
21916818966782,-31.650002,-51.843754,15.918751,3
21916828966782,-31.556252,-52.4625,14.700001,3
21916838966782,-30.675001,-50.456253,16.5375,3
21916848966782,-31.06875,-51.393753,14.45625,3
21916858966782,-31.987501,-51.393753,13.950001,3
21916868966782,-32.662502,-49.593754,15.356251,3
21916878966782,-33.24375,-49.55625,14.043751,3
21916888966782,-31.650002,-50.081253,15.262501,3
21916898966782,-32.662502,-49.350002,16.425001,3
21916908966782,-32.025,-47.756252,14.45625,3
21916918966782,-33.15,-46.893753,15.0375,3
21916928966782,-32.381252,-45.787502,16.59375,3
21916938966782,-33.131252,-45.15,13.89375,3
21916948966782,-34.40625,-46.95,15.4875,3
21916958966782,-34.125,-44.756252,17.85,3
21916968966782,-32.71875,-44.2125,15.975,3
21916978966782,-35.11875,-45.393753,16.29375,3
21916988966782,-35.53125,-43.443752,15.20625,3
21916998966782,-35.456253,-43.818752,15.525001,3
21917008966782,-38.737503,-44.006252,15.450001,3
21917018966782,-36.862503,-42.24375,14.56875,3
21917028966782,-37.275,-42.05625,13.837501,3
21917038966782,-35.756252,-41.34375,13.8,3
21917048966782,-36.2625,-41.79375,12.4875,3
21917058966782,-36.5625,-41.831253,12.056251,3
21917068966782,-37.631252,-41.34375,13.70625,3
21917078966782,-38.98125,-40.65,15.993751,3
21917088966782,-40.443752,-41.71875,16.81875,3
21917098966782,-39.693752,-40.5,14.55,3
21917108966782,-39.0,-41.287502,13.106251,3
21917118966782,-40.59375,-41.49375,13.6125,3
21917128966782,-38.1375,-40.66875,13.593751,3
21917138966782,-39.45,-40.21875,13.275001,3
21917148966782,-40.66875,-40.256252,12.20625,3
21917158966782,-40.706253,-41.643753,11.325001,3
21917168966782,-40.256252,-40.2,9.69375,3
21917178966782,-39.35625,-39.581253,9.1125,3
21917188966782,-39.206253,-39.693752,8.625,3
21917198966782,-41.25,-39.09375,7.4812503,3
21917208966782,-40.050003,-40.050003,8.7375,3
21917218966782,-40.95,-40.050003,7.93125,3
21917228966782,-41.4375,-39.73125,10.275001,3
21917238966782,-43.612503,-39.65625,10.2375,3
21917248966782,-41.30625,-39.46875,11.94375,3
21917258966782,-43.537502,-39.768753,12.525001,3
21917268966782,-43.7625,-39.54375,10.70625,3
21917278966782,-42.75,-36.768753,12.656251,3
21917288966782,-45.075,-38.9625,11.15625,3
21917298966782,-44.8125,-39.05625,11.887501,3
21917308966782,-46.65,-38.04375,11.625,3
21917318966782,-45.075,-37.21875,10.63125,3
21917328966782,-45.112503,-35.456253,11.0625,3
21917338966782,-45.05625,-36.206253,10.14375,3
21917348966782,-47.381252,-36.393753,8.7375,3
21917358966782,-44.175003,-33.956253,8.75625,3
21917368966782,-45.018753,-35.193752,9.1875,3
21917378966782,-44.8875,-34.55625,8.38125,3
21917388966782,-47.90625,-35.9625,8.325001,3
21917398966782,-47.756252,-35.0625,7.9687505,3
21917408966782,-46.612503,-34.912502,7.3875003,3
21917418966782,-48.037502,-35.60625,9.262501,3
21917428966782,-46.331253,-32.86875,9.13125,3
21917438966782,-47.04375,-34.0875,5.71875,3
21917448966782,-45.16875,-32.9625,6.0750003,3
21917458966782,-45.16875,-32.9625,6.0750003,3
21917468966782,-46.40625,-35.1375,4.74375,3
21917478966782,-43.256252,-33.09375,4.4625,3
21917488966782,-44.662502,-34.03125,4.51875,3
21917498966782,-45.75,-35.4375,1.9125,3
21917508966782,-44.081253,-32.325,-0.056250002,3
21917518966782,-42.45,-33.862503,-0.675,3
21917528966782,-45.75,-33.9375,0.4875,3
21917538966782,-43.0875,-34.331253,-2.11875,3
21917548966782,-44.568752,-35.53125,-1.44375,3
21917558966782,-43.40625,-36.131252,-1.725,3
21917568966782,-44.025,-36.975002,-1.0125,3
21917578966782,-42.9375,-37.068752,-1.5937501,3
21917588966782,-43.800003,-37.068752,-3.7875001,3
21917598966782,-45.037502,-38.625,-2.3625002,3
21917608966782,-43.875,-39.46875,-4.33125,3
21917618966782,-43.3875,-40.66875,-6.0375004,3
21917628966782,-42.037502,-39.46875,-3.4687502,3
21917638966782,-42.412502,-41.15625,-5.0625,3
21917648966782,-43.21875,-43.275,-5.2125,3
21917658966782,-42.54375,-42.80625,-4.8562503,3
21917668966782,-42.75,-43.96875,-4.33125,3
21917678966782,-42.28125,-44.4,-6.8250003,3
21917688966782,-45.131252,-46.55625,-6.43125,3
21917698966782,-41.9625,-46.256252,-6.5062504,3
21917708966782,-43.85625,-48.768753,-4.05,3
21917718966782,-45.825,-49.912502,-6.7125,3
21917728966782,-46.912502,-50.30625,-4.2562504,3
21917738966782,-45.693752,-48.506252,-3.8437502,3
21917748966782,-44.9625,-50.04375,-5.5687504,3
21917758966782,-44.081253,-48.412502,-4.96875,3
21917768966782,-46.818752,-50.662502,-4.425,3
21917778966782,-45.506252,-49.875004,-6.7500005,3
21917788966782,-46.7625,-51.037502,-2.86875,3
21917798966782,-47.193752,-50.9625,-4.05,3
21917808966782,-46.818752,-52.425003,-3.6000001,3
21917818966782,-47.4375,-52.500004,-3.9750001,3
21917828966782,-49.031254,-52.0875,-0.88125,3
21917838966782,-49.350002,-52.500004,-2.98125,3
21917848966782,-47.662502,-52.65,-2.71875,3
21917858966782,-47.71875,-54.16875,0.54375005,3
21917868966782,-49.893753,-55.218754,-0.075,3
21917878966782,-50.04375,-55.36875,-0.82500005,3
21917888966782,-51.16875,-54.506252,-0.26250002,3
21917898966782,-50.23125,-54.768753,-1.2750001,3
21917908966782,-49.031254,-53.9625,-0.675,3
21917918966782,-51.45,-55.162502,0.41250002,3
21917928966782,-51.862503,-53.9625,0.112500004,3
21917938966782,-51.7125,-55.0875,-0.4875,3
21917948966782,-54.6375,-56.23125,1.8937501,3
21917958966782,-50.775,-54.825,0.61875004,3
21917968966782,-53.006252,-56.1375,0.31875002,3
21917978966782,-52.631252,-55.706253,0.5625,3
21917988966782,-52.031254,-54.112503,-0.31875002,3
21917998966782,-54.187504,-54.525,1.48125,3
21918008966782,-53.925003,-54.881252,1.4625001,3
21918018966782,-52.10625,-55.875004,2.6625001,3
21918028966782,-53.68125,-55.968754,2.53125,3
21918038966782,-54.54375,-54.581253,2.60625,3
21918048966782,-54.037502,-55.893753,4.275,3
21918058966782,-52.55625,-55.55625,3.4687502,3
21918068966782,-54.24375,-55.29375,3.9750001,3
21918078966782,-53.381252,-54.91875,3.3937502,3
21918088966782,-53.925003,-54.487503,3.3000002,3
21918098966782,-52.65,-53.437504,3.1125002,3
21918108966782,-54.7125,-55.48125,3.4125001,3
21918118966782,-53.287502,-54.018753,5.1937504,3
21918128966782,-53.850002,-53.98125,3.5812502,3
21918138966782,-53.156254,-53.11875,5.45625,3
21918148966782,-53.325,-53.531254,4.275,3
21918158966782,-55.74375,-54.73125,5.3625,3
21918168966782,-55.443752,-53.68125,6.20625,3
21918178966782,-54.393753,-53.175003,5.15625,3
21918188966782,-52.36875,-53.025,5.83125,3
21918198966782,-54.45,-54.43125,5.34375,3
21918208966782,-54.000004,-53.49375,6.0375004,3
21918218966782,-53.325,-53.531254,4.275,3
21918228966782,-54.975002,-53.756252,5.55,3
21918238966782,-54.375004,-51.281254,4.4812503,3
21918248966782,-55.537502,-53.831253,3.7687502,3
21918258966782,-53.568752,-53.437504,2.30625,3
21918268966782,-54.6375,-52.331253,2.5500002,3
21918278966782,-53.775,-52.593754,3.8437502,3
21918288966782,-53.11875,-52.631252,2.3812501,3
21918298966782,-54.468754,-51.675003,0.82500005,3
21918308966782,-51.600002,-50.906254,2.7562501,3
21918318966782,-54.05625,-52.875004,0.95625,3
21918328966782,-53.475002,-51.43125,0.54375005,3
21918338966782,-53.98125,-52.36875,1.2375001,3
21918348966782,-54.15,-52.7625,-0.26250002,3
21918358966782,-54.73125,-51.468754,0.39375,3
21918368966782,-53.568752,-51.937504,0.88125,3
21918378966782,-54.468754,-51.937504,-0.5625,3
21918388966782,-53.60625,-51.562504,-1.125,3
21918398966782,-53.23125,-51.9,-0.24375,3
21918408966782,-53.268753,-52.275,-0.52500004,3
21918418966782,-53.60625,-51.825,-2.49375,3
21918428966782,-52.4625,-51.675003,-3.4125001,3
21918438966782,-54.131252,-51.2625,-2.60625,3
