t_ns,mx,my,mz,bx,by,bz
21915348966782,-3.7125,9.0375,-6.8812504,11.46,55.26,28.439999
21915358966782,-5.0437503,6.9750004,-5.4375,11.46,55.26,28.439999
21915368966782,-4.4437504,8.94375,-4.33125,11.46,55.26,28.439999
21915378966782,-6.05625,7.7250004,-4.2562504,11.46,55.26,28.439999
21915388966782,-7.1625004,7.9500003,-2.30625,11.46,55.26,28.439999
21915398966782,-6.24375,7.8187504,-2.5500002,11.46,55.26,28.439999
21915408966782,-7.74375,7.1062503,-2.8125,11.46,55.26,28.439999
21915418966782,-5.9812503,9.1125,-4.1625004,11.46,55.26,28.439999
21915428966782,-7.7250004,7.36875,-2.3625002,11.46,55.26,28.439999
21915438966782,-6.6562505,7.51875,-0.80625004,11.46,55.26,28.439999
21915448966782,-8.118751,9.20625,-0.075,11.46,55.26,28.439999
21915458966782,-9.58125,8.75625,-0.65625,11.46,55.26,28.439999
21915468966782,-7.74375,11.00625,-2.325,11.46,55.26,28.439999
21915478966782,-8.19375,9.95625,0.99375004,11.46,55.26,28.439999
21915488966782,-8.775001,9.1125,0.61875004,11.46,55.26,28.439999
21915498966782,-10.89375,9.46875,0.24375,11.46,55.26,28.439999
21915508966782,-9.7875,9.618751,0.41250002,11.46,55.26,28.439999
21915518966782,-10.21875,9.056251,1.5562501,11.46,55.26,28.439999
21915528966782,-11.606251,10.25625,2.60625,11.46,55.26,28.439999
21915538966782,-10.25625,8.793751,1.575,11.46,55.26,28.439999
21915548966782,-12.0375,8.55,2.5687501,11.46,55.26,28.439999
21915558966782,-10.575001,9.75,1.7437501,11.46,55.26,28.439999
21915568966782,-11.400001,10.40625,1.66875,11.46,55.26,28.439999
21915578966782,-11.55,9.75,2.775,11.46,55.26,28.439999
21915588966782,-10.200001,9.806251,0.15,11.46,55.26,28.439999
21915598966782,-11.475,11.15625,2.8875,11.46,55.26,28.439999
21915608966782,-14.343751,9.262501,5.11875,11.46,55.26,28.439999
21915618966782,-11.868751,10.725,3.3937502,11.46,55.26,28.439999
21915628966782,-12.225,10.293751,2.53125,11.46,55.26,28.439999
21915638966782,-12.056251,9.1875,5.775,11.46,55.26,28.439999
21915648966782,-11.137501,10.181251,1.95,11.46,55.26,28.439999
21915658966782,-12.937501,8.4375,5.11875,11.46,55.26,28.439999
21915668966782,-11.90625,10.087501,5.71875,11.46,55.26,28.439999
21915678966782,-11.775001,9.8625,5.5687504,11.46,55.26,28.439999
21915688966782,-13.70625,8.34375,4.4625,11.46,55.26,28.439999
21915698966782,-10.837501,9.356251,3.0187502,11.46,55.26,28.439999
21915708966782,-12.1125,9.5625,4.8375,11.46,55.26,28.439999
21915718966782,-12.075001,8.8125,4.70625,11.46,55.26,28.439999
21915728966782,-11.55,9.0,3.7125,11.46,55.26,28.439999
21915738966782,-12.69375,7.5937505,3.2812502,11.46,55.26,28.439999
21915748966782,-10.762501,7.8562503,2.7375002,11.46,55.26,28.439999
21915758966782,-12.656251,7.8562503,3.2625,11.46,55.26,28.439999
21915768966782,-10.59375,8.00625,2.86875,11.46,55.26,28.439999
21915778966782,-10.70625,7.8562503,0.73125005,11.46,55.26,28.439999
21915788966782,-10.59375,6.99375,2.4375,11.46,55.26,28.439999
21915798966782,-11.83125,6.20625,3.2250001,11.46,55.26,28.439999
21915808966782,-11.90625,6.20625,5.0625,11.46,55.26,28.439999
21915818966782,-9.806251,6.0937505,2.53125,11.46,55.26,28.439999
21915828966782,-11.55,5.11875,3.2250001,11.46,55.26,28.439999
21915838966782,-10.78125,6.0937505,3.8625002,11.46,55.26,28.439999
21915848966782,-11.4375,5.0062504,4.125,11.46,55.26,28.439999
21915858966782,-10.96875,5.9437504,3.73125,11.46,55.26,28.439999
21915868966782,-11.4375,4.74375,2.7562501,11.46,55.26,28.439999
21915878966782,-12.356251,3.7500002,2.11875,11.46,55.26,28.439999
21915888966782,-11.231251,4.40625,4.125,11.46,55.26,28.439999
21915898966782,-10.293751,4.40625,3.8625002,11.46,55.26,28.439999
21915908966782,-11.137501,4.03125,4.275,11.46,55.26,28.439999
21915918966782,-10.950001,1.9312501,1.85625,11.46,55.26,28.439999
21915928966782,-9.993751,3.3187501,3.54375,11.46,55.26,28.439999
21915938966782,-10.575001,1.5937501,3.05625,11.46,55.26,28.439999
21915948966782,-11.118751,2.41875,4.6312504,11.46,55.26,28.439999
21915958966782,-11.981251,0.65625,3.0937502,11.46,55.26,28.439999
21915968966782,-12.88125,1.0500001,4.1062503,11.46,55.26,28.439999
21915978966782,-11.043751,-0.09375,4.0875,11.46,55.26,28.439999
21915988966782,-11.043751,-0.84375006,5.025,11.46,55.26,28.439999
21915998966782,-10.2375,0.26250002,5.0437503,11.46,55.26,28.439999
21916008966782,-10.05,-0.58125,4.275,11.46,55.26,28.439999
21916018966782,-12.468751,-2.9250002,4.9500003,11.46,55.26,28.439999
21916028966782,-11.64375,-3.1875002,6.6937504,11.46,55.26,28.439999
21916038966782,-11.981251,-2.60625,5.9437504,11.46,55.26,28.439999
21916048966782,-9.84375,-2.8125,6.01875,11.46,55.26,28.439999
21916058966782,-9.918751,-4.2000003,5.90625,11.46,55.26,28.439999
21916068966782,-11.19375,-4.2562504,6.525,11.46,55.26,28.439999
21916078966782,-10.8,-4.8375,6.0375004,11.46,55.26,28.439999
21916088966782,-11.53125,-5.55,5.3625,11.46,55.26,28.439999
21916098966782,-11.475,-5.6625004,8.137501,11.46,55.26,28.439999
21916108966782,-11.625,-5.5687504,8.606251,11.46,55.26,28.439999
21916118966782,-12.731251,-7.9687505,10.8,11.46,55.26,28.439999
21916128966782,-13.293751,-7.8,9.9375,11.46,55.26,28.439999
21916138966782,-12.656251,-8.587501,10.200001,11.46,55.26,28.439999
21916148966782,-14.512501,-8.325001,11.493751,11.46,55.26,28.439999
21916158966782,-14.212501,-9.4125,10.875,11.46,55.26,28.439999
21916168966782,-15.0375,-9.28125,13.106251,11.46,55.26,28.439999
21916178966782,-16.10625,-11.175,12.225,11.46,55.26,28.439999
21916188966782,-13.931251,-9.375,12.225,11.46,55.26,28.439999
21916198966782,-15.618751,-9.731251,14.418751,11.46,55.26,28.439999
21916208966782,-15.468751,-9.58125,14.85,11.46,55.26,28.439999
21916218966782,-17.94375,-10.78125,17.79375,11.46,55.26,28.439999
21916228966782,-16.78125,-9.618751,16.706251,11.46,55.26,28.439999
21916238966782,-16.85625,-10.63125,19.050001,11.46,55.26,28.439999
21916248966782,-18.150002,-8.306251,17.90625,11.46,55.26,28.439999
21916258966782,-18.525002,-11.118751,20.025002,11.46,55.26,28.439999
21916268966782,-18.393751,-12.093751,20.493752,11.46,55.26,28.439999
21916278966782,-19.44375,-9.84375,21.16875,11.46,55.26,28.439999
21916288966782,-19.800001,-10.89375,22.0125,11.46,55.26,28.439999
21916298966782,-21.1875,-9.450001,23.831251,11.46,55.26,28.439999
21916308966782,-21.2625,-10.837501,24.018751,11.46,55.26,28.439999
21916318966782,-21.393751,-10.35,25.725,11.46,55.26,28.439999
21916328966782,-21.393751,-10.35,25.725,11.46,55.26,28.439999
21916338966782,-22.275002,-9.337501,24.712502,11.46,55.26,28.439999
21916348966782,-21.28125,-9.20625,28.125002,11.46,55.26,28.439999
21916358966782,-23.025002,-9.31875,28.48125,11.46,55.26,28.439999
21916368966782,-21.993752,-8.6625,28.500002,11.46,55.26,28.439999
21916378966782,-21.46875,-8.212501,29.04375,11.46,55.26,28.439999
21916388966782,-20.1,-5.775,28.2,11.46,55.26,28.439999
21916398966782,-21.6,-6.2250004,29.156252,11.46,55.26,28.439999
21916408966782,-22.462502,-6.3375,30.937502,11.46,55.26,28.439999
21916418966782,-22.5375,-5.71875,31.85625,11.46,55.26,28.439999
21916428966782,-21.431252,-5.5687504,31.725,11.46,55.26,28.439999
21916438966782,-21.075,-5.53125,31.06875,11.46,55.26,28.439999
21916448966782,-23.400002,-5.08125,32.550003,11.46,55.26,28.439999
21916458966782,-21.46875,-2.8125,32.86875,11.46,55.26,28.439999
21916468966782,-20.79375,-2.98125,30.656252,11.46,55.26,28.439999
21916478966782,-21.54375,-3.5812502,31.218752,11.46,55.26,28.439999
21916488966782,-20.1,-3.3937502,31.031252,11.46,55.26,28.439999
21916498966782,-21.35625,-3.91875,33.35625,11.46,55.26,28.439999
21916508966782,-21.075,-3.3937502,32.081253,11.46,55.26,28.439999
21916518966782,-21.69375,-3.9750001,34.0125,11.46,55.26,28.439999
21916528966782,-19.893751,-2.4750001,34.050003,11.46,55.26,28.439999
21916538966782,-20.306252,-3.7875001,34.912502,11.46,55.26,28.439999
21916548966782,-21.150002,-4.40625,33.956253,11.46,55.26,28.439999
21916558966782,-20.325,-3.2812502,33.35625,11.46,55.26,28.439999
21916568966782,-21.5625,-5.5875,36.037502,11.46,55.26,28.439999
21916578966782,-22.25625,-5.0437503,35.79375,11.46,55.26,28.439999
21916588966782,-19.368752,-3.525,36.16875,11.46,55.26,28.439999
21916598966782,-17.831251,-2.9437501,34.893753,11.46,55.26,28.439999
21916608966782,-17.85,-2.0625,35.34375,11.46,55.26,28.439999
21916618966782,-18.91875,-3.6000001,36.581253,11.46,55.26,28.439999
21916628966782,-16.95,-2.0625,36.15,11.46,55.26,28.439999
21916638966782,-16.95,-2.9437501,36.3375,11.46,55.26,28.439999
21916648966782,-18.337502,-2.625,37.55625,11.46,55.26,28.439999
21916658966782,-16.44375,-1.8750001,36.24375,11.46,55.26,28.439999
21916668966782,-19.181252,-3.7500002,38.925003,11.46,55.26,28.439999
21916678966782,-18.075,-2.8500001,38.30625,11.46,55.26,28.439999
21916688966782,-16.425001,-0.99375004,39.75,11.46,55.26,28.439999
21916698966782,-16.556252,-1.125,38.23125,11.46,55.26,28.439999
21916708966782,-17.081251,-1.06875,40.59375,11.46,55.26,28.439999
21916718966782,-17.456251,-0.88125,38.79375,11.46,55.26,28.439999
21916728966782,-18.2625,-1.85625,39.375,11.46,55.26,28.439999
21916738966782,-16.237501,0.43125,41.2125,11.46,55.26,28.439999
21916748966782,-16.800001,0.73125005,40.818752,11.46,55.26,28.439999
21916758966782,-18.6,1.3687501,42.075,11.46,55.26,28.439999
21916768966782,-17.15625,3.3187501,41.23125,11.46,55.26,28.439999
21916778966782,-17.7,1.725,40.575,11.46,55.26,28.439999
21916788966782,-18.806252,2.2125,43.162502,11.46,55.26,28.439999
21916798966782,-18.825,1.575,40.725002,11.46,55.26,28.439999
21916808966782,-18.206251,3.05625,43.21875,11.46,55.26,28.439999
21916818966782,-20.19375,3.4125001,44.362503,11.46,55.26,28.439999
21916828966782,-20.1,2.79375,43.143753,11.46,55.26,28.439999
21916838966782,-19.21875,4.8,44.9625,11.46,55.26,28.439999
21916848966782,-19.612501,3.8625002,42.9,11.46,55.26,28.439999
21916858966782,-20.53125,3.8625002,42.393753,11.46,55.26,28.439999
21916868966782,-21.206251,5.6625004,43.800003,11.46,55.26,28.439999
21916878966782,-21.7875,5.7000003,42.487503,11.46,55.26,28.439999
21916888966782,-20.19375,5.175,43.6875,11.46,55.26,28.439999
21916898966782,-21.206251,5.925,44.86875,11.46,55.26,28.439999
21916908966782,-20.56875,7.5000005,42.9,11.46,55.26,28.439999
21916918966782,-21.675001,8.3625,43.4625,11.46,55.26,28.439999
21916928966782,-20.925001,9.46875,45.037502,11.46,55.26,28.439999
21916938966782,-21.675001,10.125,42.3375,11.46,55.26,28.439999
21916948966782,-22.95,8.325001,43.93125,11.46,55.26,28.439999
21916958966782,-22.66875,10.5,46.29375,11.46,55.26,28.439999
21916968966782,-21.2625,11.0625,44.41875,11.46,55.26,28.439999
21916978966782,-23.6625,9.8625,44.737503,11.46,55.26,28.439999
21916988966782,-24.075,11.8125,43.65,11.46,55.26,28.439999
21916998966782,-23.98125,11.4375,43.96875,11.46,55.26,28.439999
21917008966782,-27.281252,11.25,43.893753,11.46,55.26,28.439999
21917018966782,-25.406252,13.012501,43.0125,11.46,55.26,28.439999
21917028966782,-25.81875,13.200001,42.28125,11.46,55.26,28.439999
21917038966782,-24.300001,13.9125,42.24375,11.46,55.26,28.439999
21917048966782,-24.806252,13.462501,40.93125,11.46,55.26,28.439999
21917058966782,-25.10625,13.425,40.5,11.46,55.26,28.439999
21917068966782,-26.156252,13.9125,42.15,11.46,55.26,28.439999
21917078966782,-27.525002,14.606251,44.4375,11.46,55.26,28.439999
21917088966782,-28.968752,13.5375,45.2625,11.46,55.26,28.439999
21917098966782,-28.237501,14.75625,42.99375,11.46,55.26,28.439999
21917108966782,-27.54375,13.968751,41.550003,11.46,55.26,28.439999
21917118966782,-29.1375,13.762501,42.05625,11.46,55.26,28.439999
21917128966782,-26.6625,14.587501,42.037502,11.46,55.26,28.439999
21917138966782,-27.993752,15.0375,41.71875,11.46,55.26,28.439999
21917148966782,-29.19375,15.000001,40.631252,11.46,55.26,28.439999
21917158966782,-29.250002,13.6125,39.768753,11.46,55.26,28.439999
21917168966782,-28.800001,15.056251,38.1375,11.46,55.26,28.439999
21917178966782,-27.900002,15.675,37.55625,11.46,55.26,28.439999
21917188966782,-27.750002,15.562501,37.068752,11.46,55.26,28.439999
21917198966782,-29.775002,16.1625,35.925003,11.46,55.26,28.439999
21917208966782,-28.593752,15.20625,37.18125,11.46,55.26,28.439999
21917218966782,-29.493752,15.20625,36.375,11.46,55.26,28.439999
21917228966782,-29.98125,15.525001,38.71875,11.46,55.26,28.439999
21917238966782,-32.1375,15.6,38.662502,11.46,55.26,28.439999
21917248966782,-29.831251,15.806251,40.3875,11.46,55.26,28.439999
21917258966782,-32.081253,15.4875,40.96875,11.46,55.26,28.439999
21917268966782,-32.30625,15.712501,39.15,11.46,55.26,28.439999
21917278966782,-31.275002,18.487501,41.100002,11.46,55.26,28.439999
21917288966782,-33.61875,16.29375,39.600002,11.46,55.26,28.439999
21917298966782,-33.35625,16.2,40.331253,11.46,55.26,28.439999
21917308966782,-35.193752,17.212502,40.050003,11.46,55.26,28.439999
21917318966782,-33.61875,18.056252,39.075,11.46,55.26,28.439999
21917328966782,-33.65625,19.800001,39.487503,11.46,55.26,28.439999
21917338966782,-33.600002,19.050001,38.5875,11.46,55.26,28.439999
21917348966782,-35.90625,18.862501,37.18125,11.46,55.26,28.439999
21917358966782,-32.7,21.300001,37.18125,11.46,55.26,28.439999
21917368966782,-33.54375,20.0625,37.631252,11.46,55.26,28.439999
21917378966782,-33.412502,20.7,36.825,11.46,55.26,28.439999
21917388966782,-36.45,19.29375,36.768753,11.46,55.26,28.439999
21917398966782,-36.28125,20.19375,36.412502,11.46,55.26,28.439999
21917408966782,-35.15625,20.34375,35.8125,11.46,55.26,28.439999
21917418966782,-36.581253,19.650002,37.6875,11.46,55.26,28.439999
21917428966782,-34.875,22.40625,37.575,11.46,55.26,28.439999
21917438966782,-35.5875,21.16875,34.162502,11.46,55.26,28.439999
21917448966782,-33.693752,22.29375,34.518753,11.46,55.26,28.439999
21917458966782,-33.693752,22.29375,34.518753,11.46,55.26,28.439999
21917468966782,-34.95,20.118752,33.1875,11.46,55.26,28.439999
21917478966782,-31.800001,22.181252,32.90625,11.46,55.26,28.439999
21917488966782,-33.206253,21.225,32.943752,11.46,55.26,28.439999
21917498966782,-34.275,19.81875,30.35625,11.46,55.26,28.439999
21917508966782,-32.60625,22.931252,28.3875,11.46,55.26,28.439999
21917518966782,-30.975,21.393751,27.768751,11.46,55.26,28.439999
21917528966782,-34.29375,21.31875,28.931252,11.46,55.26,28.439999
21917538966782,-31.63125,20.925001,26.325,11.46,55.26,28.439999
21917548966782,-33.09375,19.725,27.000002,11.46,55.26,28.439999
21917558966782,-31.95,19.125,26.718752,11.46,55.26,28.439999
21917568966782,-32.568752,18.28125,27.431252,11.46,55.26,28.439999
21917578966782,-31.48125,18.1875,26.85,11.46,55.26,28.439999
21917588966782,-32.34375,18.1875,24.656252,11.46,55.26,28.439999
21917598966782,-33.581253,16.650002,26.062502,11.46,55.26,28.439999
21917608966782,-32.41875,15.7875,24.112501,11.46,55.26,28.439999
21917618966782,-31.931252,14.587501,22.40625,11.46,55.26,28.439999
21917628966782,-30.581251,15.7875,24.975,11.46,55.26,28.439999
21917638966782,-30.956251,14.1,23.38125,11.46,55.26,28.439999
21917648966782,-31.7625,11.981251,23.23125,11.46,55.26,28.439999
21917658966782,-31.087502,12.450001,23.587502,11.46,55.26,28.439999
21917668966782,-31.29375,11.2875,24.112501,11.46,55.26,28.439999
21917678966782,-30.806252,10.856251,21.618752,11.46,55.26,28.439999
21917688966782,-33.675003,8.71875,22.0125,11.46,55.26,28.439999
21917698966782,-30.50625,9.01875,21.9375,11.46,55.26,28.439999
21917708966782,-32.4,6.5062504,24.375002,11.46,55.26,28.439999
21917718966782,-34.36875,5.34375,21.73125,11.46,55.26,28.439999
21917728966782,-35.456253,4.9500003,24.16875,11.46,55.26,28.439999
21917738966782,-34.237503,6.7500005,24.6,11.46,55.26,28.439999
21917748966782,-33.506252,5.2125,22.85625,11.46,55.26,28.439999
21917758966782,-32.625,6.8437505,23.475,11.46,55.26,28.439999
21917768966782,-35.34375,4.59375,24.018751,11.46,55.26,28.439999
21917778966782,-34.050003,5.4,21.69375,11.46,55.26,28.439999
21917788966782,-35.30625,4.21875,25.556252,11.46,55.26,28.439999
21917798966782,-35.71875,4.2937503,24.375002,11.46,55.26,28.439999
21917808966782,-35.362503,2.8312502,24.843752,11.46,55.26,28.439999
21917818966782,-35.98125,2.7562501,24.45,11.46,55.26,28.439999
21917828966782,-37.575,3.16875,27.54375,11.46,55.26,28.439999
21917838966782,-37.875,2.7562501,25.44375,11.46,55.26,28.439999
21917848966782,-36.206253,2.60625,25.725,11.46,55.26,28.439999
21917858966782,-36.24375,1.0875001,28.987501,11.46,55.26,28.439999
21917868966782,-38.41875,0.056250002,28.35,11.46,55.26,28.439999
21917878966782,-38.5875,-0.09375,27.618752,11.46,55.26,28.439999
21917888966782,-39.7125,0.75,28.181252,11.46,55.26,28.439999
21917898966782,-38.775,0.50625,27.16875,11.46,55.26,28.439999
21917908966782,-37.575,1.29375,27.768751,11.46,55.26,28.439999
21917918966782,-39.99375,0.09375,28.85625,11.46,55.26,28.439999
21917928966782,-40.40625,1.29375,28.556252,11.46,55.26,28.439999
21917938966782,-40.256252,0.16875,27.956251,11.46,55.26,28.439999
21917948966782,-43.18125,-0.95625,30.337502,11.46,55.26,28.439999
21917958966782,-39.318752,0.43125,29.062502,11.46,55.26,28.439999
21917968966782,-41.550003,-0.88125,28.7625,11.46,55.26,28.439999
21917978966782,-41.175003,-0.45000002,29.00625,11.46,55.26,28.439999
21917988966782,-40.575,1.1437501,28.125002,11.46,55.26,28.439999
21917998966782,-42.73125,0.73125005,29.925001,11.46,55.26,28.439999
21918008966782,-42.46875,0.39375,29.906252,11.46,55.26,28.439999
21918018966782,-40.65,-0.61875004,31.10625,11.46,55.26,28.439999
21918028966782,-42.225002,-0.71250004,30.975,11.46,55.26,28.439999
21918038966782,-43.0875,0.675,31.050001,11.46,55.26,28.439999
21918048966782,-42.581253,-0.61875004,32.7,11.46,55.26,28.439999
21918058966782,-41.100002,-0.3,31.9125,11.46,55.26,28.439999
21918068966782,-42.768753,-0.01875,32.4,11.46,55.26,28.439999
21918078966782,-41.925003,0.3375,31.837502,11.46,55.26,28.439999
21918088966782,-42.46875,0.76875,31.725,11.46,55.26,28.439999
21918098966782,-41.193752,1.81875,31.556252,11.46,55.26,28.439999
21918108966782,-43.256252,-0.22500001,31.85625,11.46,55.26,28.439999
21918118966782,-41.831253,1.2375001,33.6375,11.46,55.26,28.439999
21918128966782,-42.393753,1.2750001,32.025,11.46,55.26,28.439999
21918138966782,-41.68125,2.1375,33.9,11.46,55.26,28.439999
21918148966782,-41.86875,1.725,32.71875,11.46,55.26,28.439999
21918158966782,-44.287502,0.52500004,33.80625,11.46,55.26,28.439999
21918168966782,-43.987503,1.575,34.65,11.46,55.26,28.439999
21918178966782,-42.9375,2.1000001,33.600002,11.46,55.26,28.439999
21918188966782,-40.912502,2.23125,34.275,11.46,55.26,28.439999
21918198966782,-42.99375,0.82500005,33.787502,11.46,55.26,28.439999
21918208966782,-42.54375,1.7625,34.48125,11.46,55.26,28.439999
21918218966782,-41.86875,1.725,32.71875,11.46,55.26,28.439999
21918228966782,-43.5,1.5187501,33.99375,11.46,55.26,28.439999
21918238966782,-42.9,3.9750001,32.925003,11.46,55.26,28.439999
21918248966782,-44.081253,1.4250001,32.2125,11.46,55.26,28.439999
21918258966782,-42.09375,1.81875,30.73125,11.46,55.26,28.439999
21918268966782,-43.162502,2.9250002,30.993752,11.46,55.26,28.439999
21918278966782,-42.318752,2.68125,32.268753,11.46,55.26,28.439999
21918288966782,-41.662502,2.625,30.825,11.46,55.26,28.439999
21918298966782,-43.0125,3.5812502,29.268751,11.46,55.26,28.439999
21918308966782,-40.143753,4.3500004,31.2,11.46,55.26,28.439999
21918318966782,-42.581253,2.3812501,29.400002,11.46,55.26,28.439999
21918328966782,-42.018753,3.8437502,28.987501,11.46,55.26,28.439999
21918338966782,-42.506252,2.8875,29.681252,11.46,55.26,28.439999
21918348966782,-42.693752,2.49375,28.181252,11.46,55.26,28.439999
21918358966782,-43.275,3.7875001,28.81875,11.46,55.26,28.439999
21918368966782,-42.112503,3.3187501,29.325,11.46,55.26,28.439999
21918378966782,-43.0125,3.3187501,27.88125,11.46,55.26,28.439999
21918388966782,-42.15,3.6937501,27.31875,11.46,55.26,28.439999
21918398966782,-41.756252,3.3750002,28.2,11.46,55.26,28.439999
21918408966782,-41.8125,2.98125,27.900002,11.46,55.26,28.439999
21918418966782,-42.15,3.43125,25.931252,11.46,55.26,28.439999
21918428966782,-41.006252,3.5812502,25.031252,11.46,55.26,28.439999
21918438966782,-42.675003,3.99375,25.837502,11.46,55.26,28.439999
21918448966782,-42.9,2.325,24.375002,11.46,55.26,28.439999
21918458966782,-42.693752,3.4875002,24.0,11.46,55.26,28.439999
21918468966782,-42.54375,1.7437501,25.10625,11.46,55.26,28.439999
21918478966782,-42.9375,3.6937501,23.268751,11.46,55.26,28.439999
21918488966782,-42.037502,2.7,23.643751,11.46,55.26,28.439999
21918498966782,-41.0625,2.9437501,23.681252,11.46,55.26,28.439999
21918508966782,-41.71875,3.4875002,22.66875,11.46,55.26,28.439999
21918518966782,-40.4625,4.5375004,22.78125,11.46,55.26,28.439999
21918528966782,-40.800003,2.8500001,20.268751,11.46,55.26,28.439999
21918538966782,-41.775,3.8437502,21.431252,11.46,55.26,28.439999
21918548966782,-42.9375,2.4375,21.45,11.46,55.26,28.439999
21918558966782,-43.0125,2.8125,21.150002,11.46,55.26,28.439999
21918568966782,-42.037502,1.8000001,19.368752,11.46,55.26,28.439999
21918578966782,-40.425003,1.7625,17.643751,11.46,55.26,28.439999
21918588966782,-42.018753,1.0500001,19.85625,11.46,55.26,28.439999
21918598966782,-41.850002,1.95,19.2,11.46,55.26,28.439999
21918608966782,-41.831253,2.9625,18.862501,11.46,55.26,28.439999
21918618966782,-41.925003,1.3125,18.150002,11.46,55.26,28.439999
21918628966782,-39.525,1.0125,19.087502,11.46,55.26,28.439999
21918638966782,-39.825,1.35,20.6625,11.46,55.26,28.439999
21918648966782,-39.28125,1.66875,19.96875,11.46,55.26,28.439999
21918658966782,-38.5875,1.7625,18.35625,11.46,55.26,28.439999
21918668966782,-40.21875,-0.3375,19.21875,11.46,55.26,28.439999
21918678966782,-38.325,0.41250002,17.737501,11.46,55.26,28.439999
21918688966782,-37.256252,1.3125,18.35625,11.46,55.26,28.439999
21918698966782,-37.068752,-0.0375,19.7625,11.46,55.26,28.439999
21918708966782,-39.131252,-0.1875,20.15625,11.46,55.26,28.439999
21918718966782,-38.287502,-1.8375001,19.331251,11.46,55.26,28.439999
21918728966782,-37.125,-1.3125,19.95,11.46,55.26,28.439999
21918738966782,-36.675003,0.26250002,18.9375,11.46,55.26,28.439999
21918748966782,-36.3375,-1.575,18.018751,11.46,55.26,28.439999
21918758966782,-36.412502,-2.4750001,16.21875,11.46,55.26,28.439999
21918768966782,-35.081253,-0.7875,17.081251,11.46,55.26,28.439999
21918778966782,-33.7125,-0.22500001,16.143751,11.46,55.26,28.439999
21918788966782,-35.04375,-1.2750001,18.018751,11.46,55.26,28.439999
21918798966782,-36.16875,-1.1812501,15.225,11.46,55.26,28.439999
21918808966782,-34.29375,-0.93750006,15.918751,11.46,55.26,28.439999
21918818966782,-35.287502,-0.93750006,17.737501,11.46,55.26,28.439999
21918828966782,-34.706253,-3.1125002,17.8875,11.46,55.26,28.439999
21918838966782,-34.893753,-1.8937501,15.4125,11.46,55.26,28.439999
21918848966782,-33.018753,-1.63125,16.25625,11.46,55.26,28.439999
21918858966782,-34.4625,-2.5875,17.38125,11.46,55.26,28.439999
21918868966782,-33.206253,-1.5375,17.8125,11.46,55.26,28.439999
21918878966782,-33.787502,-3.3750002,16.85625,11.46,55.26,28.439999
21918888966782,-32.175003,-2.2875001,16.0125,11.46,55.26,28.439999
21918898966782,-32.98125,-2.3812501,16.425001,11.46,55.26,28.439999
21918908966782,-32.643753,-3.3375,19.78125,11.46,55.26,28.439999
21918918966782,-33.018753,-2.775,15.356251,11.46,55.26,28.439999
21918928966782,-32.550003,-3.075,18.393751,11.46,55.26,28.439999
21918938966782,-29.812502,-1.8375001,16.95,11.46,55.26,28.439999
21918948966782,-31.3875,-2.9250002,17.175001,11.46,55.26,28.439999
21918958966782,-31.66875,-3.7125,16.612501,11.46,55.26,28.439999
21918968966782,-30.50625,-3.6750002,19.5375,11.46,55.26,28.439999
21918978966782,-30.562502,-4.2000003,18.806252,11.46,55.26,28.439999
21918988966782,-30.300001,-1.7625,17.925001,11.46,55.26,28.439999
21918998966782,-30.187502,-2.625,19.63125,11.46,55.26,28.439999
21919008966782,-30.6,-3.3187501,19.706251,11.46,55.26,28.439999
21919018966782,-28.5375,-3.16875,18.993752,11.46,55.26,28.439999
21919028966782,-30.281252,-2.53125,18.712502,11.46,55.26,28.439999
21919038966782,-27.825,-1.6875001,19.0125,11.46,55.26,28.439999
21919048966782,-30.956251,-2.4750001,20.493752,11.46,55.26,28.439999
21919058966782,-30.750002,-1.95,21.675001,11.46,55.26,28.439999
21919068966782,-29.156252,-0.99375004,20.53125,11.46,55.26,28.439999
21919078966782,-29.475,-2.41875,18.31875,11.46,55.26,28.439999
21919088966782,-30.16875,-2.3812501,20.7,11.46,55.26,28.439999
21919098966782,-30.6,-2.9437501,21.225,11.46,55.26,28.439999
21919108966782,-27.843752,-2.4375,20.56875,11.46,55.26,28.439999
21919118966782,-30.225,-2.625,20.7,11.46,55.26,28.439999
21919128966782,-29.38125,-2.2687502,20.587502,11.46,55.26,28.439999
21919138966782,-29.23125,-1.3687501,21.018751,11.46,55.26,28.439999
21919148966782,-30.806252,-1.2,22.275002,11.46,55.26,28.439999
21919158966782,-29.23125,-3.3750002,20.306252,11.46,55.26,28.439999
21919168966782,-30.337502,-1.5187501,20.681252,11.46,55.26,28.439999
21919178966782,-29.962502,-1.8375001,21.88125,11.46,55.26,28.439999
21919188966782,-31.25625,-3.15,21.46875,11.46,55.26,28.439999
21919198966782,-31.181252,-3.3937502,22.3875,11.46,55.26,28.439999
21919208966782,-32.4,-2.04375,23.868752,11.46,55.26,28.439999
21919218966782,-32.100002,-3.2625,22.63125,11.46,55.26,28.439999
21919228966782,-33.131252,-2.8875,23.0625,11.46,55.26,28.439999
21919238966782,-34.987503,-3.6375,23.306252,11.46,55.26,28.439999
21919248966782,-32.71875,-4.0875,23.19375,11.46,55.26,28.439999
21919258966782,-34.95,-4.3875003,23.15625,11.46,55.26,28.439999
21919268966782,-35.5875,-4.8562503,21.2625,11.46,55.26,28.439999
21919278966782,-36.28125,-5.2125,21.65625,11.46,55.26,28.439999
21919288966782,-33.73125,-4.8562503,21.806252,11.46,55.26,28.439999
