t_ns,qx,qy,qz,qw
21905004377251,0.53767806,-0.037607,-0.08774664,0.8377282
21905009135115,0.53753185,-0.038308877,-0.08811089,0.837752
21905013893032,0.53727674,-0.03915331,-0.088469066,0.8378388
21905018650897,0.5370336,-0.04004291,-0.08879027,0.8379187
21905023408813,0.5368897,-0.04089385,-0.08906502,0.8379407
21905028166678,0.53673744,-0.041722253,-0.08931245,0.83797103
21905032924594,0.53658205,-0.04238563,-0.089523874,0.8380147
21905037682459,0.5365483,-0.042809445,-0.08968088,0.837998
21905042440376,0.5364827,-0.043020826,-0.08980301,0.8380161
21905047198240,0.53647816,-0.043140743,-0.08993077,0.8379991
21905051956157,0.5364434,-0.04340597,-0.090078905,0.8379918
21905056714022,0.5364029,-0.04374919,-0.090247065,0.83798176
21905061471938,0.53630656,-0.04426252,-0.09046919,0.8379925
21905066229803,0.536223,-0.044851582,-0.09070205,0.8379895
21905070987719,0.5360692,-0.04540636,-0.09093235,0.838033
21905075745584,0.5358648,-0.04598115,-0.091142826,0.83810955
21905080503501,0.5356447,-0.04653669,-0.09132411,0.83819985
21905085261365,0.53548026,-0.047021687,-0.091487065,0.83826005
21905090019230,0.53527325,-0.047393404,-0.09162718,0.838356
21905094777147,0.53511053,-0.047786314,-0.09178718,0.8384201
21905099535011,0.53506976,-0.04815021,-0.09194035,0.8384085
21905104292928,0.53518414,-0.048340656,-0.092098705,0.8383072
21905109050844,0.53531444,-0.048525956,-0.092283405,0.838193
21905113808709,0.53543085,-0.048941564,-0.09250004,0.8380706
21905118566626,0.5355816,-0.049618352,-0.092742935,0.8379075
21905123324490,0.5358349,-0.050339743,-0.092951514,0.83767945
21905128082407,0.53601396,-0.050935417,-0.09314196,0.8375077
21905132840272,0.5360827,-0.05144809,-0.09332289,0.83741224
21905137598188,0.5361189,-0.051812384,-0.09348737,0.8373483
21905142356053,0.53607374,-0.051930048,-0.09367542,0.8373489
21905147113969,0.5359567,-0.051998783,-0.0939078,0.8373935
21905151871834,0.5357165,-0.052119248,-0.09417845,0.83750933
21905156629751,0.53546315,-0.052223433,-0.094423294,0.83763725
21905161387615,0.5353613,-0.052180897,-0.09461544,0.8376833
21905166145532,0.535331,-0.05207319,-0.09479543,0.83768904
21905170903397,0.5354203,-0.052087482,-0.094963774,0.83761203
21905175661313,0.53560615,-0.05217149,-0.09510068,0.83747244
21905180419178,0.5360166,-0.052413974,-0.095202364,0.83718306
21905185177094,0.53645355,-0.052889455,-0.095279604,0.8368645
21905189934959,0.53678066,-0.05360031,-0.09530579,0.83660644
21905194692876,0.5371004,-0.054315705,-0.095255956,0.83636075
21905199450740,0.5374832,-0.054876365,-0.09516068,0.836089
21905204208657,0.53767407,-0.05507334,-0.09503959,0.83596706
21905208966522,0.5378413,-0.054935686,-0.09490065,0.8358844
21905213724438,0.53800315,-0.05463787,-0.09477211,0.8358143
21905218482303,0.53818077,-0.054276623,-0.09467049,0.835735
21905223240219,0.5382557,-0.053848717,-0.094611056,0.83572114
21905227998084,0.538399,-0.053410366,-0.09452879,0.8356663
21905232756001,0.53854233,-0.05306148,-0.094497494,0.8355997
21905237513865,0.53854364,-0.05286882,-0.09453657,0.8356067
21905242271782,0.5384715,-0.052991413,-0.094602965,0.8356378
21905247029647,0.5383088,-0.053421263,-0.09466494,0.8357083
21905251787563,0.53818005,-0.05409693,-0.094681285,0.8357459
21905256545428,0.53794867,-0.054687306,-0.094652675,0.8358597
21905261303344,0.5376871,-0.05507445,-0.09456544,0.8360124
21905266061209,0.53742546,-0.055176746,-0.09441145,0.8361913
21905270819126,0.53717756,-0.055045668,-0.09423372,0.83637923
21905275576990,0.5368407,-0.05485653,-0.09407764,0.8366255
21905280334907,0.53649926,-0.054585192,-0.09391062,0.83688104
21905285092772,0.5361707,-0.054137133,-0.093746334,0.83713907
21905289850688,0.53592795,-0.053664196,-0.09363161,0.83733773
21905294608553,0.53572994,-0.05324098,-0.09358092,0.8374971
21905299366469,0.5356221,-0.05305873,-0.09360458,0.8375751
21905304124334,0.53550136,-0.053184237,-0.093701705,0.83763343
21905308882251,0.53542686,-0.05371723,-0.09383528,0.83763206
21905313640115,0.5353285,-0.05450281,-0.09395092,0.8376312
21905318397980,0.5353383,-0.05528881,-0.09400785,0.83756703
21905323155897,0.5352666,-0.05583526,-0.09400897,0.8375765
21905327913813,0.53522485,-0.05607226,-0.093962975,0.8375925
21905332671678,0.5351891,-0.05591892,-0.09389652,0.8376331
21905337429594,0.5351363,-0.05542849,-0.09385374,0.8377042
21905342187459,0.53503,-0.054804396,-0.09387601,0.83781064
21905346945376,0.5348125,-0.0543901,-0.0939916,0.8379635
21905351703240,0.5344907,-0.054259934,-0.09417401,0.8381568
21905356461105,0.5340966,-0.05442116,-0.094378844,0.8383745
21905361219022,0.533662,-0.054837428,-0.094594635,0.83859974
21905365976938,0.5332927,-0.05536646,-0.09475986,0.83878124
21905370734803,0.53302556,-0.055726163,-0.09484045,0.8389182
21905375492667,0.53282,-0.055876605,-0.0948613,0.83903635
21905380250584,0.5326569,-0.055857524,-0.09486809,0.8391404
21905385008449,0.5326632,-0.05566436,-0.094854936,0.83915067
21905389766365,0.5327188,-0.055330016,-0.094828494,0.83914053
21905394524230,0.5327216,-0.05511605,-0.09483252,0.8391524
21905399282147,0.5326653,-0.055180084,-0.09486944,0.83917975
21905404040011,0.5326123,-0.055475138,-0.0949293,0.83918715
21905408797928,0.5324773,-0.055878714,-0.09499412,0.8392387
21905413555792,0.53224736,-0.05628685,-0.095055856,0.8393503
21905418313709,0.5319952,-0.056578316,-0.095078506,0.839488
21905423071574,0.53170663,-0.05670405,-0.095113285,0.8396584
21905427829490,0.5313881,-0.05668779,-0.095202856,0.8398509
21905432587355,0.5309922,-0.056576513,-0.09536043,0.840091
21905437345272,0.5305865,-0.056544967,-0.09560212,0.8403219
21905442103188,0.5302034,-0.05660369,-0.09588442,0.84052753
21905446861053,0.52986616,-0.056729134,-0.09618979,0.8406969
21905451618917,0.52961236,-0.056929886,-0.096541725,0.84080285
21905456376834,0.529348,-0.057224803,-0.096942164,0.8409032
21905461134699,0.52913797,-0.057589762,-0.09735391,0.8409629
21905465892615,0.5290438,-0.05804132,-0.09772292,0.84094834
21905470650480,0.52893037,-0.058543015,-0.09803104,0.84094906
21905475408397,0.528803,-0.05896593,-0.098284386,0.84097004
21905480166261,0.5286918,-0.05913841,-0.098469265,0.8410062
21905484924178,0.5285956,-0.059150964,-0.09862512,0.8410475
21905489682042,0.5284142,-0.059078474,-0.09877266,0.8411493
21905494439959,0.5281936,-0.059055768,-0.09890794,0.84127355
21905499197824,0.5279615,-0.059075806,-0.09902689,0.8414038
21905503955740,0.5278476,-0.059217304,-0.09913923,0.8414522
21905508713605,0.527574,-0.059465308,-0.09930955,0.8415861
21905513471522,0.52729625,-0.05989254,-0.09946058,0.84171206
21905518229386,0.52728665,-0.060597718,-0.0995762,0.8416539
21905522987303,0.5272189,-0.061532233,-0.09970312,0.84161353
21905527745167,0.5271423,-0.06251701,-0.09980308,0.8415771
21905532503084,0.5271837,-0.063415684,-0.099848375,0.8414785
21905537260949,0.52748436,-0.064276956,-0.09987936,0.84122103
21905542018865,0.52764946,-0.064968206,-0.09995582,0.84105533
21905546776730,0.52777934,-0.06546489,-0.1000897,0.8409194
21905551534647,0.5280803,-0.06584891,-0.10023956,0.8406825
21905556292511,0.5284115,-0.066378854,-0.1004758,0.8404045
21905561050428,0.5285114,-0.06701845,-0.10079493,0.84025276
21905565808292,0.52855605,-0.06773646,-0.10114396,0.8401251
21905570566209,0.52867776,-0.0685734,-0.10147277,0.83994097
21905575324074,0.52878183,-0.06944096,-0.10179451,0.8397652
21905580081990,0.52866995,-0.070255674,-0.10212531,0.83972776
21905584839855,0.52867407,-0.07102107,-0.10238358,0.8396293
21905589597719,0.52885044,-0.07162555,-0.10255862,0.83944553
21905594355636,0.5291575,-0.0720379,-0.10266313,0.8392039
21905599113553,0.52946365,-0.0722506,-0.102728516,0.8389845
21905603871417,0.5299599,-0.07234277,-0.10275593,0.83865976
21905608629334,0.5306038,-0.072231725,-0.10274464,0.8382635
21905613387199,0.5312918,-0.07212606,-0.10275686,0.8378352
21905618145115,0.53178,-0.07233327,-0.10281529,0.8375004
21905622902980,0.53215486,-0.07280768,-0.10283986,0.8372181
21905627660897,0.5324982,-0.07332373,-0.102823734,0.83695674
21905632418761,0.5326997,-0.07365788,-0.10276163,0.83680683
21905637176678,0.5326486,-0.07398015,-0.10268202,0.83682066
21905641934542,0.5324668,-0.07425939,-0.10256038,0.8369265
21905646692459,0.53227913,-0.074422196,-0.102395065,0.8370517
21905651450324,0.53205055,-0.07448911,-0.10217716,0.8372176
21905656208240,0.5318098,-0.07458302,-0.1019185,0.83739376
21905660966105,0.5316322,-0.07466515,-0.10161317,0.8375363
21905665724022,0.53159124,-0.07474223,-0.101304844,0.8375928
21905670481886,0.5316726,-0.07497231,-0.10100155,0.8375572
21905675239803,0.53180164,-0.07536774,-0.100673296,0.8374793
21905679997667,0.53191864,-0.07602288,-0.10035496,0.837384
21905684755584,0.53204346,-0.0769494,-0.10004734,0.8372569
21905689513449,0.5321224,-0.07815649,-0.09972677,0.83713317
21905694271313,0.5321418,-0.07933929,-0.09939295,0.83704925
21905699029230,0.5321107,-0.080177076,-0.098990455,0.8370369
21905703787147,0.53210527,-0.08054434,-0.09857583,0.837054
21905708545011,0.53217053,-0.0805473,-0.09812548,0.83706516
21905713302876,0.53223014,-0.080346905,-0.09774228,0.8370913
21905718060792,0.53220224,-0.08012266,-0.09744271,0.8371655
21905722818709,0.53215575,-0.07994567,-0.0971977,0.83724046
21905727576574,0.5320201,-0.079893716,-0.09702052,0.83735216
21905732334438,0.53180504,-0.08003419,-0.09692452,0.83748645
21905737092355,0.5314558,-0.08042868,-0.09687046,0.83767664
21905741850219,0.5311294,-0.08111103,-0.09677346,0.837829
21905746608136,0.53070414,-0.081944644,-0.09663993,0.8380328
21905751366001,0.5303418,-0.08277374,-0.09645369,0.8382021
21905756123917,0.5300019,-0.08328002,-0.09620291,0.8383958
21905760881782,0.52972376,-0.0834821,-0.09588155,0.83858824
21905765639699,0.5295074,-0.08342686,-0.09556076,0.83876693
21905770397563,0.52934754,-0.08326648,-0.0952654,0.8389174
21905775155480,0.5292628,-0.08310923,-0.09499096,0.83901757
21905779913344,0.5291296,-0.083040915,-0.09476877,0.83913344
21905784671261,0.52910715,-0.08316428,-0.094575405,0.83915716
21905789429126,0.52917796,-0.08359648,-0.09441783,0.83908737
21905794187042,0.52922255,-0.084275186,-0.094275475,0.8390073
21905798944907,0.52925,-0.08508236,-0.09409771,0.8389285
21905803702824,0.52928567,-0.08578036,-0.093873315,0.83886003
21905808460688,0.52951133,-0.086380534,-0.093579456,0.83868885
21905813218605,0.52971345,-0.08674125,-0.09328762,0.8385565
21905817976469,0.5298035,-0.08690281,-0.09301896,0.8385127
21905822734386,0.5298665,-0.086908035,-0.09275582,0.8385015
21905827492251,0.5300624,-0.08683323,-0.09248093,0.83841586
21905832250167,0.53019166,-0.08675464,-0.09226297,0.83836627
21905837008032,0.53023267,-0.08671951,-0.09210496,0.8383613
21905841765949,0.53019184,-0.08668796,-0.091974005,0.83840483
21905846523813,0.5302862,-0.086709514,-0.0918304,0.83835864
21905851281730,0.5303835,-0.08680128,-0.09169216,0.8383027
21905856039594,0.5304852,-0.08694085,-0.09152787,0.8382419
21905860797511,0.5305398,-0.08710485,-0.0913122,0.8382138
21905865555376,0.53063387,-0.08734818,-0.09102682,0.83816
21905870313292,0.5307602,-0.0875761,-0.09067205,0.8380946
21905875071157,0.53097117,-0.08754901,-0.090248324,0.83800954
21905879829022,0.5312631,-0.087394334,-0.089768074,0.8378923
21905884586938,0.531507,-0.08720812,-0.08928283,0.8378088
21905889344855,0.5317672,-0.087013565,-0.08877427,0.837718
21905894102719,0.5320347,-0.086753555,-0.088255934,0.83762985
21905898860584,0.53221256,-0.086585134,-0.08775402,0.83758706
21905903618501,0.53226966,-0.08654572,-0.08730422,0.83760184
21905908376313,0.5322906,-0.086558394,-0.0868479,0.8376347
21905913134282,0.5322667,-0.0866126,-0.0864524,0.8376851
21905917892147,0.5321357,-0.08678723,-0.086087875,0.8377878
21905922650063,0.53195727,-0.086886495,-0.08573091,0.83792746
21905927407928,0.5319076,-0.08693768,-0.08534661,0.8379929
21905932165844,0.5318005,-0.08688198,-0.08502156,0.8380997
21905936923709,0.5316868,-0.0869029,-0.08472615,0.83819956
21905941681626,0.53164357,-0.08701283,-0.084438324,0.8382446
21905946439490,0.5316841,-0.08726309,-0.08413418,0.83822346
21905951197407,0.53170896,-0.087432265,-0.08382192,0.8382214
21905955955272,0.531784,-0.087439485,-0.083464205,0.83820873
21905960713188,0.5318813,-0.087263174,-0.08308605,0.83820295
21905965471053,0.53189594,-0.087091215,-0.08271666,0.8382481
21905970228969,0.531915,-0.08698778,-0.08233855,0.8382839
21905974986834,0.5318985,-0.08695271,-0.0819516,0.83833593
21905979744751,0.5317898,-0.08704264,-0.081555955,0.83843416
21905984502615,0.53159493,-0.08715925,-0.08113603,0.83858633
21905989260532,0.53146774,-0.08721821,-0.08066806,0.83870596
21905994018397,0.5313069,-0.08712332,-0.08017672,0.83886486
21905998776313,0.5311768,-0.08696679,-0.07972185,0.8390068
21906003534178,0.5310131,-0.08682716,-0.07929137,0.8391657
21906008292094,0.53088295,-0.08675323,-0.07885955,0.83929634
21906013049959,0.5307409,-0.08683571,-0.07845269,0.8394158
21906017807876,0.5306611,-0.087102346,-0.07803223,0.83947784
21906022565740,0.53050184,-0.08741786,-0.0776339,0.83958256
21906027323657,0.53036463,-0.087740034,-0.07722448,0.83967334
21906032081522,0.5302192,-0.08803124,-0.076808676,0.8397729
21906036839438,0.5300903,-0.08823266,-0.07636529,0.8398736
21906041597303,0.52986467,-0.088234276,-0.0759195,0.8400561
21906046355219,0.5295938,-0.08810491,-0.07549018,0.8402792
21906051113084,0.5294258,-0.088008046,-0.0750944,0.8404307
21906055871001,0.52921796,-0.08808987,-0.074771374,0.84058183
21906060628865,0.5288863,-0.08828713,-0.0744763,0.84079605
21906065386782,0.52865034,-0.08847224,-0.07415921,0.84095293
21906070144647,0.52851284,-0.0885903,-0.07385859,0.8410535
21906074902511,0.5284366,-0.0885762,-0.07355131,0.8411298
21906079660428,0.5283151,-0.08847579,-0.07326222,0.84124184
21906084418292,0.52834725,-0.0884346,-0.072951406,0.841253
21906089176209,0.52848,-0.088374764,-0.072647296,0.8412022
21906093934022,0.52862567,-0.08822929,-0.072310574,0.84115493
21906098691990,0.5288363,-0.08798527,-0.07192869,0.8410809
21906103449855,0.52903247,-0.08781914,-0.07155257,0.84100693
21906108207772,0.5292141,-0.08760922,-0.071186624,0.84094566
21906112965636,0.52925557,-0.087312736,-0.07084567,0.8409791
21906117723553,0.52930325,-0.08702929,-0.07051175,0.8410066
21906122481417,0.5291415,-0.08695183,-0.07022962,0.84114
21906127239334,0.52877885,-0.086909994,-0.06995825,0.84139496
21906131997199,0.5283934,-0.086851634,-0.06967989,0.84166616
21906136755115,0.5279298,-0.08681002,-0.06944163,0.841981
21906141512980,0.5274969,-0.086771466,-0.069196135,0.84227645
21906146270897,0.5271143,-0.0867059,-0.068899676,0.842547
21906151028761,0.52674794,-0.086681694,-0.06860566,0.8428026
21906155786678,0.5265748,-0.08671042,-0.06826526,0.84293544
21906160544542,0.52653575,-0.08677942,-0.067903094,0.842982
21906165302459,0.5265948,-0.08679955,-0.06747477,0.8429774
21906170060324,0.52669156,-0.08667471,-0.06702067,0.842966
21906174818188,0.5268753,-0.08646497,-0.06653666,0.84291106
21906179576105,0.5270883,-0.08637296,-0.06608499,0.8428229
21906184334022,0.5271589,-0.086488426,-0.06567871,0.8427986
21906189091886,0.52722657,-0.086772904,-0.065281466,0.84275794
21906193849803,0.5271666,-0.08714165,-0.064915754,0.84278566
21906198607667,0.5271216,-0.08748821,-0.064560525,0.8428052
21906203365532,0.5271584,-0.08753316,-0.06416464,0.8428077
21906208123449,0.52724797,-0.08721886,-0.06376225,0.84281486
21906212881313,0.52722496,-0.086723395,-0.06344517,0.8429042
21906217639230,0.52729195,-0.08622553,-0.06315357,0.8429353
21906222397094,0.52743226,-0.085883334,-0.06289252,0.842902
21906227155011,0.527476,-0.08578817,-0.0626975,0.84289885
21906231912876,0.5273574,-0.08595224,-0.06251173,0.84297013
21906236670792,0.52732044,-0.08620124,-0.062243488,0.84298766
21906241428657,0.5273141,-0.086453706,-0.061934955,0.8429885
21906246186574,0.5272679,-0.086555414,-0.061612148,0.84303063
21906250944438,0.52712536,-0.08651272,-0.061294347,0.84314734
21906255702355,0.52697724,-0.08637094,-0.060955215,0.84327906
21906260460219,0.5269666,-0.086220406,-0.06061109,0.8433259
21906265218136,0.5269911,-0.08608095,-0.060267273,0.84334946
21906269976001,0.5269654,-0.085880674,-0.05994298,0.84340906
21906274733917,0.5270132,-0.085639305,-0.059609525,0.84342736
21906279491782,0.5271954,-0.08534482,-0.059267785,0.8433674
21906284249699,0.52744895,-0.085124746,-0.058954008,0.8432531
21906289007563,0.52758193,-0.08501489,-0.058650285,0.8432022
21906293765480,0.52777314,-0.08500156,-0.05831695,0.843107
21906298523344,0.5280655,-0.084996685,-0.057970766,0.84294826
21906303281261,0.5283171,-0.08495449,-0.05758043,0.8428216
21906308039126,0.52851933,-0.08510872,-0.05721107,0.8427044
21906312797042,0.5286847,-0.08538673,-0.056805775,0.8426
21906317554907,0.52879643,-0.085703395,-0.056388676,0.8425257
21906322312824,0.5287558,-0.08596234,-0.055983532,0.8425519
21906327070688,0.52872753,-0.0860008,-0.055526175,0.84259593
21906331828553,0.52856743,-0.08576226,-0.0551168,0.84274757
21906336586469,0.5284136,-0.085280776,-0.054747462,0.8429169
21906341344334,0.5282154,-0.0849131,-0.0544768,0.8430958
21906346102251,0.5280905,-0.08494285,-0.054271653,0.8431843
21906350860115,0.5279424,-0.0854116,-0.054102406,0.8432405
21906355618032,0.52782863,-0.08607695,-0.053917035,0.843256
21906360375897,0.5278403,-0.08660094,-0.05364469,0.84321237
21906365133813,0.52798563,-0.086770855,-0.053297654,0.84312594
21906369891678,0.52820945,-0.086576305,-0.05293152,0.84302884
21906374649594,0.52845514,-0.08615196,-0.05257545,0.84294057
21906379407459,0.52865934,-0.085703686,-0.05222005,0.8428803
21906384165376,0.52893656,-0.08524839,-0.051806357,0.8427781
21906388923240,0.5291727,-0.084801935,-0.051387575,0.84270054
21906393681157,0.52935016,-0.08431638,-0.05098106,0.84266245
21906398439022,0.52937245,-0.08396728,-0.05060271,0.84270614
21906403196938,0.5293635,-0.08383195,-0.050234634,0.8427473
21906407954803,0.5293765,-0.08396669,-0.049868863,0.8427474
21906412712667,0.5292171,-0.08433825,-0.049553413,0.84282905
21906417470584,0.529028,-0.084781736,-0.04919303,0.84292436
21906422228501,0.52893305,-0.08501229,-0.0487427,0.8429869
21906426986365,0.52907115,-0.08504096,-0.04826633,0.8429247
21906431744230,0.5292091,-0.08488748,-0.047819547,0.8428791
21906436502147,0.5293457,-0.08476427,-0.047438044,0.8428272
21906441260011,0.5295899,-0.084688924,-0.047068566,0.8427021
21906446017928,0.5300766,-0.08473247,-0.046678413,0.84241337
21906450775792,0.5304001,-0.08471112,-0.046335857,0.8422308
21906455533709,0.53063446,-0.08461392,-0.045989525,0.84211195
21906460291574,0.5308739,-0.08449035,-0.045650885,0.84199184
21906465049490,0.53116775,-0.0844799,-0.04534048,0.8418243
21906469807355,0.5312534,-0.08455138,-0.045062657,0.841778
21906474565272,0.53115493,-0.08462095,-0.04474513,0.8418501
21906479323136,0.53112245,-0.08466825,-0.044345427,0.841887
21906484081053,0.53116274,-0.08460332,-0.043930992,0.8418898
21906488838917,0.5311439,-0.08436165,-0.04351838,0.8419474
21906493596834,0.53109765,-0.08395777,-0.043088406,0.84203905
21906498354699,0.5311235,-0.08366971,-0.04265605,0.8420734
21906503112615,0.53122497,-0.0835319,-0.042222884,0.84204495
21906507870480,0.5313331,-0.08350365,-0.041784182,0.84200144
21906512628397,0.53146166,-0.0836179,-0.041330643,0.84193134
21906517386261,0.53157294,-0.08377843,-0.040855844,0.8418683
21906522144126,0.5316435,-0.08390042,-0.04037663,0.84183466
21906526902042,0.53171307,-0.08386922,-0.03984045,0.84181935
21906531659907,0.5316782,-0.08381753,-0.03934423,0.8418699
21906536417824,0.5314843,-0.083774306,-0.038865954,0.84201884
21906541175636,0.53121835,-0.08379535,-0.03839854,0.84220606
21906545933605,0.53096616,-0.083880045,-0.037941907,0.8423773
21906550691469,0.5307331,-0.083947845,-0.037517663,0.8425364
21906555449386,0.530474,-0.08388668,-0.037120827,0.8427232
21906560207251,0.53031814,-0.083716996,-0.036732,0.8428552
21906564965167,0.53020936,-0.08368214,-0.036395025,0.8429417
21906569723032,0.53012395,-0.08396814,-0.03610984,0.8429793
21906574480949,0.53009826,-0.084471665,-0.03579196,0.8429587
21906579238813,0.53015757,-0.08494979,-0.035443746,0.84288806
21906583996730,0.53029287,-0.085162915,-0.03504479,0.8427981
21906588754594,0.5305346,-0.085125275,-0.03461158,0.84266764
21906593512511,0.53092605,-0.08490183,-0.034165394,0.8424618
21906598270376,0.53130186,-0.08459801,-0.03373533,0.84227276
21906603028292,0.5315859,-0.08430575,-0.03331348,0.84213966
21906607786157,0.5318627,-0.084081605,-0.03287323,0.8420046
21906612544022,0.5321236,-0.08391444,-0.03245048,0.84187275
21906617301938,0.5321979,-0.08379447,-0.03202967,0.84185386
21906622059803,0.53208965,-0.083774164,-0.03161676,0.8419399
21906626817719,0.5318752,-0.083802566,-0.031184355,0.8420887
21906631575584,0.5316245,-0.08397906,-0.030762142,0.842245
21906636333501,0.5312159,-0.08417862,-0.030335087,0.84249836
21906641091313,0.5307737,-0.08424585,-0.029866735,0.84278697
21906645849282,0.53040564,-0.08415017,-0.029364087,0.84304583
21906650607147,0.5301771,-0.08394507,-0.02887779,0.84322685
21906655365063,0.5300177,-0.0836792,-0.028393015,0.84336996
21906660122928,0.52986765,-0.083359264,-0.02794853,0.84351075
21906664880844,0.52988976,-0.083198294,-0.027497832,0.8435276
21906669638709,0.5299939,-0.08323781,-0.027075153,0.84347194
21906674396626,0.5301103,-0.0834194,-0.026643332,0.8433946
21906679154490,0.53020936,-0.083639584,-0.026181517,0.84332496
21906683912407,0.5303277,-0.08391727,-0.025659459,0.843239
21906688670272,0.53041065,-0.08410439,-0.02507949,0.84318566
21906693428188,0.53051347,-0.08402237,-0.024450026,0.84314764
21906698186053,0.5306159,-0.08363518,-0.023844754,0.843139
21906702943917,0.5306664,-0.0831108,-0.023274776,0.843175
21906707701834,0.53069705,-0.082549796,-0.022739857,0.8432254
21906712459699,0.53075826,-0.08197367,-0.02221362,0.84325707
21906717217615,0.5308412,-0.08138005,-0.021719672,0.84327525
21906721975480,0.5308568,-0.08089621,-0.02130937,0.84332246
21906726733397,0.5307178,-0.0806498,-0.020952692,0.84344244
21906731491261,0.530589,-0.08055199,-0.020586358,0.84354186
21906736249178,0.53042275,-0.08052286,-0.020230897,0.8436578
21906741007042,0.53016806,-0.080457464,-0.0198535,0.8438331
21906745764959,0.52990526,-0.08025099,-0.019448176,0.8440272
21906750522824,0.52970064,-0.07971726,-0.018987479,0.8442167
21906755280740,0.52953565,-0.07900148,-0.018524708,0.8443978
21906760038605,0.52938426,-0.078160785,-0.018058078,0.844581
21906764796522,0.52918226,-0.07722975,-0.017594514,0.84480304
21906769554386,0.5290631,-0.07634521,-0.017120188,0.8449678
21906774312251,0.528995,-0.07562591,-0.016662627,0.84508425
21906779070167,0.5289518,-0.07516231,-0.016200252,0.8451616
21906783828032,0.52896506,-0.075022556,-0.015722645,0.84517473
21906788585949,0.5290019,-0.07504045,-0.015199332,0.8451597
21906793343813,0.52903444,-0.07487237,-0.014572288,0.84516525
21906798101730,0.52922356,-0.07429617,-0.013808974,0.8451105
21906802859594,0.52950686,-0.07341838,-0.013031629,0.8450221
21906807617511,0.5297224,-0.072310835,-0.012223953,0.8449946
21906812375376,0.5300091,-0.07100464,-0.011370432,0.8449375
21906817133292,0.5302727,-0.06964335,-0.010509186,0.84489655
21906821891157,0.53049856,-0.06828229,-0.009685557,0.8448757
21906826649074,0.5306579,-0.067018986,-0.008884289,0.84488565
21906831406938,0.5307294,-0.06590895,-0.00811917,0.8449358
21906836164855,0.5307988,-0.065111995,-0.0074056964,0.8449605
21906840922719,0.5309229,-0.06459237,-0.00670675,0.84492826
21906845680636,0.53093153,-0.06432821,-0.0060467985,0.84494793
21906850438501,0.53093606,-0.06416086,-0.00533143,0.84496266
21906855196417,0.5310165,-0.06386611,-0.004566511,0.8449389
21906859954282,0.5311899,-0.06323526,-0.003734656,0.8448814
21906864712147,0.53141534,-0.06233762,-0.0028704787,0.8448098
21906869470063,0.5316012,-0.061382167,-0.002009455,0.84476525
21906874227928,0.5317449,-0.06033103,-0.0011274988,0.8447522
21906878985844,0.5319272,-0.059120778,-2.2267766E-4,0.84472364
21906883743709,0.53211004,-0.057921164,6.5239106E-4,0.84469146
21906888501626,0.53218806,-0.056911446,0.0014988728,0.8447098
21906893259490,0.53224736,-0.056138378,0.002290857,0.84472245
21906898017407,0.5323291,-0.055391084,0.0030699163,0.84471774
21906902775272,0.5323894,-0.054838493,0.003796823,0.84471285
21906907533188,0.532344,-0.05443821,0.0045079044,0.8447639
21906912291053,0.53231555,-0.053962518,0.0052486514,0.8448081
21906917048969,0.5323132,-0.053332604,0.0059982943,0.8448445
21906921806834,0.53236187,-0.052618712,0.006769798,0.8448528
21906926564751,0.5324175,-0.051831696,0.007560705,0.8448597
21906931322615,0.5324981,-0.050866555,0.0083349785,0.84486026
21906936080532,0.5325964,-0.049827013,0.009099458,0.84485245
21906940838397,0.5327671,-0.048865132,0.009850663,0.8447925
21906945596313,0.53293365,-0.0480647,0.010596251,0.84472436
21906950354178,0.53306454,-0.04738268,0.011331304,0.8446708
21906955112042,0.5331241,-0.0467724,0.0120888995,0.8446567
21906959869959,0.5333378,-0.046140213,0.012903079,0.84454453
21906964627824,0.5334626,-0.045531277,0.013690441,0.8444863
21906969385740,0.5333725,-0.04495336,0.014483334,0.8445609
21906974143605,0.53332937,-0.044380695,0.015318112,0.8446037
21906978901522,0.5333853,-0.04367785,0.016159615,0.84458935
21906983659386,0.5333794,-0.04285049,0.016987326,0.8446193
21906988417303,0.5332818,-0.0419522,0.017804446,0.84470916
21906993175167,0.5332867,-0.041218694,0.018581558,0.8447254
21906997933084,0.5333695,-0.04047536,0.019321086,0.84469247
21907002690949,0.5333918,-0.039889265,0.01999892,0.84469056
21907007448865,0.5333628,-0.039413664,0.020686958,0.8447146
21907012206730,0.5334988,-0.038870163,0.021391114,0.8446363
21907016964594,0.53360105,-0.0381081,0.022085669,0.8445886
21907021722511,0.533713,-0.03722885,0.022758309,0.8445392
21907026480376,0.53381276,-0.036427103,0.023380883,0.8444941
21907031238292,0.5339645,-0.03572519,0.023968142,0.84441173
21907035996157,0.53393275,-0.035109363,0.024512395,0.84444195
21907040754074,0.5338777,-0.03455422,0.025076741,0.84448314
21907045511938,0.53394014,-0.034029696,0.02561283,0.84444886
21907050269855,0.5339543,-0.0334342,0.026104908,0.8444486
21907055027719,0.5338428,-0.032726686,0.026586672,0.8445318
21907059785636,0.533826,-0.031970914,0.027062003,0.8445563
21907064543501,0.5338746,-0.031315893,0.027482763,0.84453654
21907069301417,0.5338512,-0.030773912,0.027837774,0.84455955
21907074059282,0.53386396,-0.03035765,0.028160209,0.8445559
21907078817199,0.5340328,-0.029879585,0.02852889,0.8444538
21907083575063,0.5341935,-0.029310219,0.028876953,0.84436035
21907088332980,0.53441775,-0.02868365,0.029224558,0.8442279
