t_ns,qx,qy,qz,qw,heading_acc_rad
21934493661915,0.5028472,-0.20622236,-0.37113085,0.7529136,-1.0
21934498419728,0.5025331,-0.20745917,-0.37139115,0.75265515,-1.0
21934503177592,0.50220335,-0.20856652,-0.37162668,0.7524529,-1.0
21934507935457,0.5018115,-0.20952728,-0.37184817,0.752338,-1.0
21934512693321,0.5014248,-0.2101469,-0.37204742,0.7523245,-1.0
21934517451134,0.50124633,-0.21044292,-0.3722338,0.7522685,-1.0
21934522208998,0.5011178,-0.21034527,-0.37243596,0.75228137,-1.0
21934526966863,0.5009519,-0.21026321,-0.37288085,0.75219446,-1.0
21934531724676,0.50068206,-0.21047512,-0.3734814,0.75201684,-1.0
21934536482540,0.5000845,-0.21115418,-0.374264,0.751835,-1.0
21934541240353,0.49937308,-0.21221504,-0.3750645,0.7516102,-1.0
21934545998269,0.49864778,-0.21313706,-0.37569988,0.75151354,-1.0
21934550756082,0.4981094,-0.21393777,-0.37626877,0.75135845,-1.0
21934555513946,0.49770832,-0.21447921,-0.37674212,0.7512326,-1.0
21934560271811,0.49738103,-0.21495146,-0.37723312,0.751068,-1.0
21934565029623,0.4970651,-0.21540129,-0.3776919,0.75091773,-1.0
21934569787488,0.49669036,-0.2159698,-0.37814513,0.75077426,-1.0
21934574545353,0.49636298,-0.2165965,-0.37852865,0.75061697,-1.0
21934579303217,0.4960378,-0.21694273,-0.3788369,0.75057644,-1.0
21934584061030,0.49587315,-0.21710844,-0.37919518,0.7504564,-1.0
21934588818894,0.4958599,-0.21709397,-0.37949404,0.7503182,-1.0
21934593576759,0.4957111,-0.2170287,-0.37982503,0.750268,-1.0
21934598334571,0.49538314,-0.21719046,-0.3803086,0.7501928,-1.0
21934603092436,0.4950186,-0.21756127,-0.38077405,0.7500899,-1.0
21934607850301,0.4946201,-0.21793403,-0.38112727,0.75006515,-1.0
21934612608113,0.49413392,-0.21828906,-0.3814836,0.7501012,-1.0
21934617365978,0.49370727,-0.21869081,-0.38181287,0.7500976,-1.0
21934622123842,0.49324292,-0.21914221,-0.38209105,0.7501297,-1.0
21934626881707,0.4926863,-0.21976142,-0.38237977,0.7501672,-1.0
21934631639519,0.49224523,-0.22043778,-0.3825531,0.75016993,-1.0
21934636397384,0.49187022,-0.22101638,-0.3825765,0.7502337,-1.0
21934641155248,0.49152508,-0.22153401,-0.38255805,0.7503167,-1.0
21934645913113,0.49127835,-0.22185276,-0.38251266,0.7504072,-1.0
21934650670926,0.49115354,-0.22198029,-0.38248956,0.750463,-1.0
21934655428790,0.49117523,-0.22195344,-0.38244665,0.7504786,-1.0
21934660186655,0.49108714,-0.22192588,-0.38246036,0.7505374,-1.0
21934664944467,0.4908883,-0.22208762,-0.3825936,0.75055176,-1.0
21934669702332,0.49067187,-0.22235097,-0.3827365,0.7505424,-1.0
21934674460196,0.4903983,-0.22275306,-0.38288173,0.7505279,-1.0
21934679218061,0.49007133,-0.22323236,-0.38300574,0.75053585,-1.0
21934683975873,0.48967284,-0.22375073,-0.38309777,0.75059456,-1.0
21934688733738,0.48933393,-0.22425148,-0.38313058,0.7506494,-1.0
21934693491603,0.48909715,-0.224647,-0.38306618,0.75071836,-1.0
21934698249415,0.4889924,-0.22509569,-0.38295802,0.7507073,-1.0
21934703007280,0.48896286,-0.2254327,-0.38275868,0.7507271,-1.0
21934707765144,0.48885962,-0.2255803,-0.38259268,0.75083464,-1.0
21934712523009,0.48866057,-0.2255162,-0.38254273,0.75100887,-1.0
21934717280821,0.48850375,-0.22533257,-0.38253546,0.75116974,-1.0
21934722038686,0.48837999,-0.2251295,-0.38248315,0.7513377,-1.0
21934726796551,0.4878999,-0.22499302,-0.3825737,0.7516443,-1.0
21934731554363,0.48724645,-0.22528414,-0.38285697,0.7518367,-1.0
21934736312228,0.4866892,-0.22586134,-0.3829508,0.75197667,-1.0
21934741070092,0.48594835,-0.22628286,-0.38291597,0.75234675,-1.0
21934745827957,0.48498797,-0.22658348,-0.38311294,0.75277555,-1.0
21934750585769,0.48417455,-0.22698773,-0.38339093,0.75303584,-1.0
21934755343634,0.48374227,-0.22738798,-0.38336065,0.7532083,-1.0
21934760101498,0.48337057,-0.2277025,-0.3831927,0.75343734,-1.0
21934764859259,0.48287258,-0.22820464,-0.38319412,0.753604,-1.0
21934769617176,0.4826825,-0.22902027,-0.3831163,0.7535179,-1.0
21934774375040,0.48279393,-0.22973192,-0.38265896,0.75346226,-1.0
21934779132853,0.48276713,-0.2301393,-0.3822105,0.7535827,-1.0
21934783890717,0.4827465,-0.23053364,-0.38200003,0.7535821,-1.0
21934788648582,0.4828972,-0.23084219,-0.38171926,0.7535334,-1.0
21934793406446,0.4829863,-0.23103577,-0.38139537,0.753581,-1.0
21934798164259,0.4828624,-0.23119469,-0.38124213,0.75368917,-1.0
21934802922123,0.4827352,-0.23141463,-0.38118318,0.753733,-1.0
21934807679988,0.4827914,-0.2316092,-0.38098496,0.75373745,-1.0
21934812437853,0.48273844,-0.23166235,-0.38077042,0.7538634,-1.0
21934817195665,0.4824737,-0.23190777,-0.38081387,0.75393546,-1.0
21934821953530,0.4823426,-0.23244521,-0.380845,0.7538381,-1.0
21934826711394,0.48216796,-0.23299664,-0.38069093,0.75385743,-1.0
21934831469207,0.48193523,-0.23367666,-0.380542,0.75387096,-1.0
21934836227071,0.48174733,-0.23436053,-0.38032007,0.75389075,-1.0
21934840984936,0.48167735,-0.23505262,-0.37999058,0.75388616,-1.0
21934845742748,0.48177204,-0.23564214,-0.37949058,0.7538935,-1.0
21934850500613,0.4817573,-0.23606823,-0.37898526,0.7540238,-1.0
21934855258478,0.4817803,-0.2365823,-0.37850878,0.7540873,-1.0
21934860016342,0.48176846,-0.23686694,-0.37793303,0.7542943,-1.0
21934864774155,0.4817058,-0.23707767,-0.3774734,0.7544982,-1.0
21934869532019,0.48162332,-0.2371145,-0.3770739,0.754739,-1.0
21934874289884,0.4813997,-0.23701023,-0.37682703,0.75503767,-1.0
21934879047696,0.48118713,-0.23701736,-0.3766889,0.7552398,-1.0
21934883805561,0.48076463,-0.23709399,-0.3766041,0.7555271,-1.0
21934888563426,0.4803129,-0.23758724,-0.3766192,0.7556519,-1.0
21934893321238,0.47988927,-0.23815922,-0.37648365,0.75580853,-1.0
21934898079103,0.47946003,-0.2387473,-0.37633264,0.7559706,-1.0
21934902836967,0.4792407,-0.23923439,-0.37608626,0.7560783,-1.0
21934907594832,0.47915047,-0.23941813,-0.3757791,0.75623006,-1.0
21934912352644,0.4792777,-0.23952368,-0.3755092,0.75625,-1.0
21934917110509,0.47941,-0.23948556,-0.37521678,0.7563234,-1.0
21934921868373,0.4794964,-0.23965551,-0.37503552,0.7563047,-1.0
21934926626186,0.47960877,-0.23996036,-0.3747897,0.75625867,-1.0
21934931384051,0.4795267,-0.24033718,-0.3746083,0.7562809,-1.0
21934936141915,0.47935712,-0.24083677,-0.37453482,0.7562659,-1.0
21934940899780,0.47919092,-0.24125753,-0.37442756,0.7562902,-1.0
21934945657592,0.47907186,-0.24161305,-0.37428352,0.75632346,-1.0
21934950415457,0.47879985,-0.24181587,-0.37418565,0.75647926,-1.0
21934955173269,0.4785092,-0.24220793,-0.37422216,0.7565197,-1.0
21934959931134,0.47833443,-0.24268928,-0.37408876,0.7565419,-1.0
21934964688998,0.47819334,-0.24300289,-0.37379596,0.7566752,-1.0
21934969446863,0.47819543,-0.24315943,-0.37347043,0.7567843,-1.0
21934974204728,0.47823185,-0.24312869,-0.373135,0.7569366,-1.0
21934978962540,0.47842667,-0.24311577,-0.37279117,0.75698704,-1.0
21934983720405,0.47854424,-0.24318503,-0.3723684,0.75709856,-1.0
21934988478269,0.47832143,-0.2434478,-0.37207124,0.757301,-1.0
21934993236030,0.4779718,-0.24401863,-0.37185824,0.7574426,-1.0
21934997993946,0.47760794,-0.24461503,-0.37151682,0.7576473,-1.0
21935002751811,0.4773089,-0.24507143,-0.3711366,0.75787455,-1.0
21935007509623,0.47698772,-0.24535193,-0.37080246,0.7581495,-1.0
21935012267488,0.47665995,-0.24556671,-0.37055016,0.75840944,-1.0
21935017025353,0.47639355,-0.24582638,-0.37027845,0.7586254,-1.0
21935021783217,0.4760917,-0.24606997,-0.36997464,0.7588841,-1.0
21935026541030,0.47569612,-0.24627846,-0.36976415,0.759167,-1.0
21935031298894,0.4752898,-0.24651663,-0.36965144,0.7593991,-1.0
21935036056759,0.47500998,-0.24676257,-0.3694738,0.75958073,-1.0
21935040814623,0.47477558,-0.24693158,-0.36923468,0.7597886,-1.0
21935045572436,0.47455037,-0.24711365,-0.36901388,0.75997734,-1.0
21935050330301,0.47433504,-0.24741057,-0.36879748,0.76012015,-1.0
21935055088113,0.4741319,-0.24788408,-0.36852935,0.7602227,-1.0
21935059845978,0.47388604,-0.24844204,-0.3681754,0.76036537,-1.0
21935064603842,0.47357875,-0.24902977,-0.36782393,0.76053464,-1.0
21935069361707,0.47337836,-0.24959873,-0.36742473,0.76066583,-1.0
21935074119467,0.47330585,-0.24992393,-0.36694667,0.7608349,-1.0
21935078877384,0.4733545,-0.25001675,-0.36649036,0.7609941,-1.0
21935083635248,0.4733964,-0.24997675,-0.36612687,0.7611561,-1.0
21935088393009,0.4734712,-0.24999948,-0.36587366,0.76122385,-1.0
21935093150926,0.47356418,-0.25011888,-0.36561146,0.76125276,-1.0
21935097908790,0.4734913,-0.25037783,-0.36541456,0.76130754,-1.0
21935102666655,0.47336966,-0.25086236,-0.365256,0.7612997,-1.0
21935107424467,0.47330642,-0.25128698,-0.36497506,0.76133376,-1.0
21935112182332,0.4732642,-0.25162634,-0.36464813,0.7614046,-1.0
21935116940196,0.4732041,-0.2520067,-0.36431572,0.76147527,-1.0
21935121698009,0.47312534,-0.2523185,-0.3639498,0.7615959,-1.0
21935126455873,0.4731577,-0.2525,-0.36352667,0.76171774,-1.0
21935131213738,0.47330555,-0.25241503,-0.3629955,0.76190734,-1.0
21935135971603,0.47344917,-0.25222751,-0.3625022,0.76211506,-1.0
21935140729415,0.47368124,-0.2520722,-0.36203375,0.7622449,-1.0
21935145487280,0.47395006,-0.2518935,-0.36152628,0.7623777,-1.0
21935150245144,0.47408175,-0.25198922,-0.3610865,0.7624726,-1.0
21935155002957,0.4739877,-0.25243694,-0.36069873,0.7625665,-1.0
21935159760821,0.4739484,-0.25312525,-0.36021024,0.7625937,-1.0
21935164518686,0.4740695,-0.25369877,-0.35943934,0.76269156,-1.0
21935169276551,0.4740417,-0.25408843,-0.3586391,0.7629558,-1.0
21935174034363,0.47403958,-0.25447038,-0.35792118,0.7631669,-1.0
21935178792228,0.4741731,-0.25465927,-0.35706776,0.7634207,-1.0
21935183550092,0.47432223,-0.25465256,-0.35621017,0.7637308,-1.0
21935188307905,0.474441,-0.25459534,-0.3554677,0.76402205,-1.0
21935193065769,0.47451568,-0.25445798,-0.3548408,0.7643128,-1.0
21935197823634,0.47461027,-0.2542335,-0.35430372,0.76457787,-1.0
21935202581446,0.4746182,-0.25392073,-0.35386908,0.7648781,-1.0
21935207339311,0.47462282,-0.25377002,-0.3535836,0.76505727,-1.0
21935212097176,0.474557,-0.25388247,-0.3532714,0.76520497,-1.0
21935216854988,0.4743938,-0.254134,-0.3529584,0.7653671,-1.0
21935221612853,0.4743831,-0.2544708,-0.352569,0.7654413,-1.0
21935226370717,0.47435632,-0.25467518,-0.35208437,0.76561296,-1.0
21935231128582,0.47436902,-0.25484163,-0.35163724,0.76575524,-1.0
21935235886394,0.47440755,-0.2549483,-0.35113066,0.76592827,-1.0
21935240644259,0.4745814,-0.25492224,-0.350563,0.76608926,-1.0
21935245402123,0.4748324,-0.25480324,-0.34992123,0.7662667,-1.0
21935250159936,0.4749125,-0.25462955,-0.34935567,0.7665328,-1.0
21935254917801,0.4750226,-0.25462744,-0.34889922,0.76667315,-1.0
21935259675665,0.47503984,-0.25468695,-0.34838262,0.7668776,-1.0
21935264433478,0.47497654,-0.25475997,-0.34791777,0.76710355,-1.0
21935269191342,0.47492754,-0.25488085,-0.34743097,0.7673143,-1.0
21935273949207,0.47483486,-0.25494957,-0.3469121,0.7675836,-1.0
21935278707071,0.47472253,-0.2550728,-0.34642783,0.7678308,-1.0
21935283464884,0.4745127,-0.2551842,-0.34594622,0.76814055,-1.0
21935288222748,0.4744343,-0.2552349,-0.34545982,0.768391,-1.0
21935292980613,0.47447282,-0.2551341,-0.34489262,0.7686554,-1.0
21935297738426,0.47452626,-0.25482896,-0.34436363,0.7689608,-1.0
21935302496290,0.47468242,-0.25446793,-0.3439051,0.7691892,-1.0
21935307254155,0.47482836,-0.25416833,-0.34344703,0.76940274,-1.0
21935312011967,0.47493976,-0.2539839,-0.34302986,0.769581,-1.0
21935316769832,0.47501278,-0.25393337,-0.3426158,0.769737,-1.0
21935321527696,0.47503933,-0.25393632,-0.34218666,0.7699106,-1.0
21935326285561,0.47507688,-0.25391978,-0.34173384,0.7700939,-1.0
21935331043373,0.47514433,-0.25377774,-0.34124568,0.7703156,-1.0
21935335801238,0.47532514,-0.253536,-0.34073094,0.7705115,-1.0
21935340559103,0.47554296,-0.25324637,-0.34016138,0.77072394,-1.0
21935345316915,0.47571427,-0.25286776,-0.33960623,0.77098733,-1.0
21935350074780,0.47582853,-0.25245675,-0.33910057,0.771274,-1.0
21935354832644,0.47593477,-0.25196394,-0.338588,0.7715947,-1.0
21935359590457,0.47606474,-0.25138208,-0.33807442,0.7719295,-1.0
21935364348321,0.47613528,-0.25083333,-0.33759233,0.7722754,-1.0
21935369106186,0.47608927,-0.25039187,-0.33719483,0.77262056,-1.0
21935373864051,0.47601748,-0.25014123,-0.33681726,0.77291065,-1.0
21935378621863,0.47590736,-0.25003642,-0.3363726,0.77320594,-1.0
21935383379728,0.47576377,-0.24998018,-0.33592924,0.7735052,-1.0
21935388137592,0.4757895,-0.24993983,-0.33542356,0.7737218,-1.0
21935392895405,0.4760129,-0.24974689,-0.33475226,0.7739374,-1.0
21935397653269,0.47625706,-0.24941717,-0.3340527,0.77419573,-1.0
21935402411134,0.4765534,-0.24906912,-0.33336642,0.7744212,-1.0
21935407168946,0.47695765,-0.24862958,-0.3326374,0.7746271,-1.0
21935411926811,0.47752374,-0.24816796,-0.33182493,0.7747748,-1.0
21935416684676,0.4780879,-0.24758491,-0.33096284,0.7749821,-1.0
21935421442488,0.47857118,-0.24694659,-0.3302166,0.7752058,-1.0
21935426200353,0.4790881,-0.24652848,-0.32948825,0.7753295,-1.0
21935430958217,0.47958452,-0.24614334,-0.3286569,0.7754978,-1.0
21935435716082,0.48009604,-0.24572462,-0.3277943,0.7756791,-1.0
21935440473894,0.48063335,-0.24514921,-0.3269027,0.7759047,-1.0
21935445231759,0.4811235,-0.24453181,-0.3260245,0.7761652,-1.0
21935449989623,0.48158705,-0.24404535,-0.32514268,0.7764007,-1.0
21935454747436,0.48195586,-0.24349077,-0.32423404,0.7767259,-1.0
21935459505301,0.48212036,-0.24287696,-0.32343814,0.77714765,-1.0
21935464263165,0.4823073,-0.24223693,-0.32267195,0.7775498,-1.0
21935469020978,0.48253402,-0.24151516,-0.32182685,0.77798384,-1.0
21935473778842,0.48286435,-0.24078108,-0.32096812,0.7783611,-1.0
21935478536707,0.48309356,-0.24015313,-0.32017562,0.77873915,-1.0
21935483294519,0.4831029,-0.2398752,-0.31953722,0.77908117,-1.0
21935488052384,0.48312008,-0.23979235,-0.31885204,0.7793767,-1.0
21935492810248,0.4831115,-0.23951475,-0.31804627,0.7797965,-1.0
21935497568113,0.48323026,-0.2390558,-0.31717876,0.78021693,-1.0
21935502325926,0.48347774,-0.23836425,-0.31623575,0.7806579,-1.0
21935507083790,0.48392823,-0.23747799,-0.315288,0.7810321,-1.0
21935511841655,0.4845174,-0.23644522,-0.31439003,0.7813421,-1.0
21935516599415,0.48500925,-0.23541337,-0.3136751,0.7816358,-1.0
21935521357332,0.48553127,-0.23453093,-0.31304094,0.7818312,-1.0
21935526115196,0.48587048,-0.23378544,-0.31243038,0.7820879,-1.0
21935530873061,0.48625398,-0.23317634,-0.31183913,0.78226733,-1.0
21935535630873,0.48654455,-0.2326347,-0.31122026,0.78249437,-1.0
21935540388738,0.48676285,-0.2321798,-0.31063744,0.7827253,-1.0
21935545146551,0.48711234,-0.23160543,-0.309926,0.78296,-1.0
21935549904415,0.48745754,-0.23071377,-0.30917463,0.7833054,-1.0
21935554662280,0.48794204,-0.22974516,-0.30846876,0.78356665,-1.0
21935559420144,0.48847392,-0.22878423,-0.30775112,0.7837986,-1.0
21935564177957,0.4889785,-0.22779158,-0.3070546,0.78404623,-1.0
21935568935821,0.48960608,-0.22661512,-0.3063019,0.7842899,-1.0
21935573693686,0.4902723,-0.22526412,-0.30552724,0.784565,-1.0
21935578451498,0.49100566,-0.22385824,-0.30477446,0.78480154,-1.0
21935583209363,0.4917635,-0.22248833,-0.3039938,0.78501934,-1.0
21935587967228,0.49232116,-0.22124958,-0.30327594,0.7852975,-1.0
21935592725092,0.49278703,-0.22015993,-0.30261782,0.78556544,-1.0
21935597482905,0.4931596,-0.21912464,-0.3019565,0.7858755,-1.0
21935602240769,0.4934799,-0.21805651,-0.3013003,0.7862233,-1.0
21935606998634,0.49382955,-0.21701089,-0.30062848,0.78655016,-1.0
21935611756446,0.4941308,-0.21593948,-0.29991397,0.78692853,-1.0
21935616514311,0.49453583,-0.21479821,-0.2991409,0.7872806,-1.0
21935621272176,0.49499533,-0.21362895,-0.29832518,0.7876195,-1.0
21935626029988,0.495406,-0.21240291,-0.2975411,0.7879893,-1.0
21935630787853,0.4959556,-0.21115872,-0.29676843,0.78826934,-1.0
21935635545717,0.4964726,-0.20980957,-0.29595035,0.7886116,-1.0
21935640303530,0.4970273,-0.20848377,-0.29517296,0.78890514,-1.0
21935645061394,0.49754643,-0.20734707,-0.29441217,0.78916174,-1.0
21935649819259,0.49793243,-0.20636058,-0.29368433,0.78944796,-1.0
21935654577071,0.49828708,-0.20544939,-0.2929748,0.7897255,-1.0
21935659334936,0.49858904,-0.20454073,-0.29226285,0.7900345,-1.0
21935664092801,0.499152,-0.20341681,-0.2914459,0.7902709,-1.0
21935668850665,0.4997774,-0.20203085,-0.29058316,0.79054886,-1.0
21935673608426,0.5004305,-0.20056391,-0.28981447,0.7907914,-1.0
21935678366342,0.5011789,-0.19929515,-0.28909412,0.79090184,-1.0
21935683124207,0.50178427,-0.1982102,-0.28840503,0.7910422,-1.0
21935687882019,0.50246847,-0.19719239,-0.2877308,0.79110783,-1.0
21935692639884,0.5031641,-0.19610475,-0.28704304,0.79118586,-1.0
21935697397748,0.50385016,-0.1949473,-0.28637248,0.7912783,-1.0
21935702155561,0.5045559,-0.19377692,-0.28572857,0.7913489,-1.0
21935706913426,0.5051583,-0.19257712,-0.28511518,0.79147863,-1.0
21935711671290,0.5058284,-0.19142166,-0.28450996,0.7915488,-1.0
21935716429103,0.50652736,-0.1901851,-0.2838534,0.79163563,-1.0
21935721186967,0.50707614,-0.18878068,-0.28326178,0.79183227,-1.0
21935725944832,0.50767344,-0.18739977,-0.28276467,0.7919553,-1.0
21935730702644,0.508237,-0.18603526,-0.2822665,0.7920932,-1.0
21935735460457,0.5087435,-0.18479273,-0.28180718,0.79222244,-1.0
21935740218373,0.509271,-0.18370004,-0.28131884,0.7923112,-1.0
21935744976238,0.5096585,-0.18274377,-0.28085262,0.7924486,-1.0
21935749734051,0.5101073,-0.18191655,-0.28038085,0.7925172,-1.0
21935754491915,0.5104771,-0.18105377,-0.27987558,0.7926552,-1.0
21935759249780,0.5109236,-0.18016356,-0.27937123,0.7927483,-1.0
21935764007592,0.511397,-0.17915183,-0.2788074,0.7928708,-1.0
21935768765457,0.511824,-0.17808624,-0.27825654,0.79302883,-1.0
21935773523321,0.5123066,-0.17700422,-0.27771553,0.7931491,-1.0
21935778281134,0.5126657,-0.17589927,-0.277249,0.79332614,-1.0
21935783038998,0.51318896,-0.17477988,-0.27680328,0.7933908,-1.0
21935787796863,0.51370764,-0.17359024,-0.2763152,0.7934865,-1.0
21935792554676,0.5141036,-0.17253321,-0.27594295,0.7935901,-1.0
21935797312540,0.51448995,-0.17165254,-0.27562875,0.7936399,-1.0
21935802070405,0.514783,-0.1709038,-0.27535105,0.79370785,-1.0
21935806828269,0.51504815,-0.17027685,-0.2750953,0.7937593,-1.0
21935811586082,0.515234,-0.16966714,-0.2748106,0.7938678,-1.0
21935816343946,0.51551324,-0.16890858,-0.2744771,0.7939637,-1.0
21935821101811,0.51586777,-0.16784056,-0.27411094,0.7940864,-1.0
21935825859623,0.5161767,-0.16669847,-0.27389383,0.7942011,-1.0
21935830617488,0.5165984,-0.16564402,-0.27376857,0.79419076,-1.0
21935835375353,0.5169928,-0.16467585,-0.27366066,0.7941726,-1.0
21935840133165,0.51730186,-0.16388611,-0.27362275,0.7941478,-1.0
21935844891030,0.51757646,-0.16326267,-0.27362183,0.7940976,-1.0
21935849648894,0.5178359,-0.1627748,-0.2736297,0.7940259,-1.0
21935854406707,0.51815724,-0.16227724,-0.2735749,0.79393697,-1.0
21935859164571,0.5183929,-0.16172318,-0.27350324,0.7939209,-1.0
21935863922436,0.51866424,-0.16122751,-0.2734667,0.7938571,-1.0
21935868680248,0.5189863,-0.16071896,-0.2733545,0.7937884,-1.0
21935873438113,0.5191965,-0.16010049,-0.27321482,0.79382396,-1.0
21935878195978,0.5193926,-0.15945922,-0.27316782,0.79384094,-1.0
21935882953842,0.5196781,-0.15869762,-0.27312896,0.7938201,-1.0
21935887711655,0.51993144,-0.1579034,-0.2731203,0.79381555,-1.0
21935892469519,0.52000535,-0.1573056,-0.27326304,0.7938367,-1.0
21935897227332,0.5200219,-0.15687644,-0.27348983,0.79383266,-1.0
21935901985196,0.5201258,-0.15652892,-0.27369273,0.7937633,-1.0
21935906743061,0.520223,-0.15615332,-0.27382302,0.7937286,-1.0
21935911500926,0.5202024,-0.15585892,-0.27403614,0.79372644,-1.0
21935916258738,0.5202647,-0.15558073,-0.27426946,0.79365957,-1.0
21935921016603,0.52039695,-0.15514542,-0.27441573,0.79360753,-1.0
21935925774467,0.52049524,-0.15470178,-0.27460086,0.79356563,-1.0
21935930532280,0.52065986,-0.15421525,-0.27480432,0.79348195,-1.0
21935935290144,0.520962,-0.1536167,-0.2749771,0.79333985,-1.0
21935940048009,0.5212568,-0.15297604,-0.27515668,0.7932077,-1.0
21935944805821,0.52140355,-0.15247706,-0.27546108,0.79310167,-1.0
21935949563686,0.521584,-0.15208238,-0.2758014,0.79294056,-1.0
21935954321551,0.52171195,-0.15167072,-0.27608442,0.79283667,-1.0
21935959079415,0.5216712,-0.15141466,-0.27644524,0.7927867,-1.0
21935963837228,0.5216068,-0.15128618,-0.2768148,0.79272467,-1.0
21935968595092,0.5215481,-0.1510359,-0.27711836,0.79270494,-1.0
21935973352957,0.52148217,-0.15069588,-0.27741206,0.7927103,-1.0
21935978110769,0.5214148,-0.15034711,-0.27772608,0.7927109,-1.0
21935982868634,0.5213815,-0.14996816,-0.2780526,0.79269016,-1.0
21935987626446,0.52141005,-0.14950293,-0.278333,0.79266083,-1.0
21935992384311,0.5214037,-0.14908047,-0.2786782,0.7926233,-1.0
21935997142176,0.5213496,-0.14890197,-0.27912265,0.792536,-1.0
21936001900040,0.5213567,-0.14891183,-0.27953008,0.7923859,-1.0
21936006657853,0.52132905,-0.149109,-0.27991807,0.79223,-1.0
21936011415717,0.52120626,-0.14948164,-0.28036273,0.7920834,-1.0
21936016173582,0.5212877,-0.15001412,-0.2807891,0.79177797,-1.0
21936020931394,0.52169496,-0.15048924,-0.2809906,0.791348,-1.0
21936025689259,0.52214444,-0.15073629,-0.2810266,0.79099166,-1.0
21936030447123,0.522371,-0.1508538,-0.28114495,0.79077756,-1.0
21936035204936,0.52266943,-0.1508698,-0.28131565,0.7905166,-1.0
21936039962801,0.5230343,-0.15060216,-0.28142282,0.79028815,-1.0
21936044720665,0.52325124,-0.15020575,-0.28165784,0.7901362,-1.0
21936049478478,0.52327967,-0.14983816,-0.2820652,0.79004186,-1.0
21936054236342,0.52315766,-0.14960611,-0.2825838,0.7899813,-1.0
21936058994207,0.5229643,-0.14955267,-0.2831199,0.7899275,-1.0
21936063752071,0.52251893,-0.14965436,-0.28369597,0.7899963,-1.0
21936068509884,0.52206665,-0.15001418,-0.28434888,0.78999233,-1.0
21936073267748,0.5217157,-0.15024254,-0.28484288,0.79000276,-1.0
21936078025509,0.5213535,-0.1504062,-0.28533584,0.7900329,-1.0
21936082783426,0.5211584,-0.15066533,-0.28577697,0.78995275,-1.0
21936087541290,0.52097434,-0.15093738,-0.28609434,0.78990734,-1.0
21936092299103,0.52076674,-0.15138343,-0.28646997,0.78982276,-1.0
21936097056967,0.52047837,-0.15187429,-0.2868759,0.78977126,-1.0
21936101814832,0.5202631,-0.15252563,-0.28733692,0.78962004,-1.0
21936106572696,0.5200939,-0.15314443,-0.28774047,0.7894647,-1.0
21936111330509,0.5198423,-0.15369011,-0.28820992,0.78935313,-1.0
21936116088373,0.519703,-0.15434363,-0.2887605,0.78911614,-1.0
21936120846238,0.5195179,-0.1548904,-0.2892431,0.7889541,-1.0
21936125604051,0.5193007,-0.15554163,-0.28982544,0.78875524,-1.0
21936130361915,0.51909995,-0.15607685,-0.29035926,0.7885853,-1.0
21936135119780,0.51886886,-0.15654768,-0.29092038,0.78843725,-1.0
21936139877592,0.51860905,-0.15698516,-0.29152623,0.7882974,-1.0
21936144635457,0.5183498,-0.15734932,-0.29216555,0.7881586,-1.0
21936149393321,0.51814055,-0.15780017,-0.29284063,0.78795546,-1.0
21936154151134,0.5179382,-0.1583871,-0.29348284,0.78773177,-1.0
21936158908998,0.51774985,-0.15916128,-0.2941046,0.78746766,-1.0
21936163666863,0.51762694,-0.16003154,-0.29462323,0.7871781,-1.0
21936168424676,0.5175037,-0.1607719,-0.29502454,0.786958,-1.0
21936173182540,0.5174449,-0.16144605,-0.29541343,0.78671265,-1.0
21936177940405,0.51740974,-0.16190337,-0.29575893,0.78651196,-1.0
21936182698269,0.5173397,-0.16224642,-0.29616907,0.786333,-1.0
21936187456082,0.5171888,-0.16271499,-0.29667786,0.78614366,-1.0
21936192213946,0.5169923,-0.16329071,-0.2972063,0.7859539,-1.0
21936196971811,0.51672053,-0.16384614,-0.29776004,0.78580743,-1.0
21936201729571,0.51636285,-0.16442294,-0.2983754,0.78568864,-1.0
21936206487488,0.5160214,-0.1650497,-0.29900947,0.7855405,-1.0
21936211245301,0.5157308,-0.16573241,-0.29959753,0.7853635,-1.0
21936216003165,0.5153916,-0.16635911,-0.3001136,0.7852567,-1.0
21936220761030,0.51497674,-0.16702801,-0.3006824,0.7851692,-1.0
21936225518894,0.5146442,-0.16779245,-0.3011997,0.78502595,-1.0
21936230276707,0.51427436,-0.16845813,-0.3016114,0.7849677,-1.0
21936235034571,0.5138236,-0.1692404,-0.30210704,0.784904,-1.0
21936239792436,0.5133515,-0.16992562,-0.30258778,0.7848797,-1.0
21936244550248,0.51293683,-0.17063133,-0.30309898,0.78480047,-1.0
21936249308113,0.5125751,-0.17138271,-0.30353937,0.7847029,-1.0
21936254065978,0.512209,-0.1722425,-0.3039623,0.78458995,-1.0
21936258823790,0.511888,-0.1732349,-0.30437276,0.7844218,-1.0
21936263581655,0.51159585,-0.17422162,-0.30470365,0.7842654,-1.0
21936268339519,0.51133317,-0.17528482,-0.30504885,0.78406554,-1.0
21936273097332,0.5110733,-0.17630756,-0.3053287,0.78389674,-1.0
21936277855196,0.5108092,-0.17724101,-0.30558032,0.78376037,-1.0
21936282613061,0.51061946,-0.17806646,-0.30579132,0.7836146,-1.0
21936287370873,0.5104622,-0.17876007,-0.30596069,0.783493,-1.0
21936292128738,0.5102846,-0.1793747,-0.30618528,0.78338045,-1.0
