t_ns,hPa
21948747576551,982.49023
21948787577905,982.49
21948827577019,982.48804
21948867579207,982.4934
21948907577488,982.49023
21948947575196,982.49194
21948987577384,982.4851
21949027575301,982.4885
21949067577071,982.489
21949107577176,982.4883
21949147578113,982.4956
21949187576915,982.49976
21949227577123,982.4978
21949267580665,982.4988
21949307578217,982.49805
21949347580248,982.49
21949387579467,982.4868
21949427576394,982.4934
21949467578686,982.49316
21949507577748,982.48975
21949547577905,982.4966
21949587575978,982.50024
21949627576967,982.49414
21949667580769,982.4929
21949707575873,982.49097
21949747580613,982.49854
21949787577644,982.4927
21949827578738,982.4807
21949867575301,982.4812
21949907576342,982.48706
21949947576811,982.49097
21949987744519,982.4824
21950027577332,982.48584
21950067579519,982.4844
21950107578009,982.489
21950147581655,982.4888
21950187577905,982.4873
21950227578478,982.4929
21950267575821,982.4934
21950307580926,982.489
21950347578269,982.4863
21950387578426,982.48804
21950427578738,982.4888
21950467577540,982.48364
21950507576655,982.48267
21950547581134,982.4812
21950587577228,982.4768
21950627800144,982.4795
21950667575144,982.4768
21950707577436,982.4785
21950747576394,982.4763
21950787578790,982.4822
21950827576603,982.4829
21950867581394,982.48584
21950907575457,982.4863
21950947579519,982.48364
21950987577384,982.48096
21951027577905,982.49
21951067580821,982.49585
21951107576707,982.4885
21951147576707,982.4863
21951187577748,982.47656
21951227576498,982.4756
21951267579363,982.4758
21951307578738,982.4795
21951347577176,982.4856
21951387578217,982.4839
21951427580926,982.4863
21951467576915,982.48267
21951507779155,982.48804
21951547577071,982.48047
21951587578478,982.47876
21951627577019,982.4751
21951667581030,982.478
21951707576498,982.4763
21951747577436,982.4834
21951787574676,982.48364
21951827580873,982.4773
21951867577696,982.4883
21951907577384,982.4885
21951947579467,982.4929
21951987578738,982.48804
21952027576551,982.48535
21952067581082,982.4878
21952107577436,982.4839
21952147787228,982.48145
21952187574884,982.47754
21952227577696,982.478
21952267577071,982.4751
21952307581030,982.4729
21952347580613,982.4795
21952387577332,982.4912
21952427575873,982.49316
21952467580248,982.49097
21952507577280,982.4829
21952547577644,982.4839
21952587577176,982.4878
21952627579259,982.4883
21952667576290,982.48486
21952707581290,982.48486
21952747576603,982.4878
21952787577957,982.4866
21952827575978,982.4907
21952867578738,982.48706
21952907577123,982.48706
21952947578113,982.4795
21952987577488,982.479
21953027576551,982.48
21953067577748,982.48364
21953107581030,982.4856
21953147575926,982.4863
21953187581707,982.48584
21953227580040,982.4907
21953267578842,982.4917
21953307575926,982.4895
21953347580665,982.4883
21953387578634,982.4951
21953427578686,982.48584
21953467576707,982.4839
21953507577540,982.48535
21953547574936,982.4783
21953587581030,982.48047
21953627576863,982.4812
21953667579676,982.4851
21953707577905,982.4822
21953747579259,982.4822
21953787576655,982.4812
21953827578061,982.4785
21953867578426,982.4817
21953907689363,982.4846
21953947576967,982.48486
21953987580873,982.4783
21954027578894,982.4763
21954067578113,982.4846
21954107580353,982.4851
21954147577488,982.48706
21954187575405,982.48535
21954227677592,982.4888
21954267577905,982.48584
21954307578738,982.4844
21954347578113,982.48486
21954387577540,982.4863
21954427574780,982.4883
21954467581394,982.49023
21954507578321,982.48267
21954547579884,982.4807
21954587575457,982.49365
21954627582176,982.4878
21954667576759,982.49097
21954707577071,982.49536
21954747580717,982.4934
21954787675926,982.4866
21954827576290,982.4878
21954867581863,982.4846
21954907576707,982.48706
21954947783738,982.48926
21954987576967,982.4834
21955027578686,982.48584
21955067578269,982.48096
21955107577436,982.4734
21955147576759,982.479
21955187576811,982.4822
21955227578842,982.48486
21955267580821,982.4817
21955307577592,982.48193
21955347577592,982.4778
21955387579780,982.4783
21955427712644,982.4812
21955467576134,982.4863
21955507749051,982.48364
21955547576655,982.4956
21955587736863,982.4883
21955627577123,982.4944
21955667575196,982.4885
21955707578009,982.489
21955747580301,982.4851
21955787578894,982.49
21955827578113,982.4939
21955867575613,982.4912
21955907581446,982.49365
21955947578165,982.49243
21955987578009,982.49
21956027580040,982.4949
21956067578478,982.49365
21956107576498,982.4856
21956147581134,982.48706
21956187575509,982.48364
21956227577384,982.4785
21956267576967,982.4812
21956307578478,982.4763
21956347574676,982.48
21956387750248,982.4756
21956427576811,982.47974
21956467578165,982.4802
21956507575717,982.48584
21956547577957,982.4817
21956587576498,982.48926
21956627580613,982.48364
21956667580353,982.4812
21956707684103,982.4866
21956747576811,982.4885
21956787579623,982.4868
21956827576134,982.4802
21956867579363,982.48047
21956907577540,982.4878
21956947578321,982.4917
21956987576446,982.4868
21957027580457,982.49756
21957067576290,982.4922
21957107579207,982.4868
21957147576342,982.48315
21957187576863,982.4868
21957227576446,982.49243
21957267577853,982.48413
21957307578894,982.4883
21957347575092,982.4846
21957387576082,982.489
21957427579467,982.4944
21957467579155,982.4917
21957507578165,982.4873
21957547581030,982.48364
21957587576915,982.4883
21957627575405,982.4883
21957667581811,982.48706
21957707577436,982.48804
21957747579571,982.48584
21957787575561,982.49194
21957827576707,982.489
21957867578894,982.4905
21957907578217,982.4839
21957947577019,982.478
21957987575873,982.4778
21958027577696,982.4844
21958067581498,982.4883
21958107579467,982.48755
21958147577957,982.48804
21958187580040,982.4888
21958227772540,982.49146
21958267575873,982.48975
21958307581446,982.4939
21958347579623,982.4868
21958387577592,982.48047
21958427577384,982.48193
21958467577488,982.4785
21958507579363,982.478
21958547578530,982.48145
21958587577228,982.4807
21958627576603,982.4846
21958667578269,982.4873
21958707580457,982.49
21958747578634,982.4861
21958787580613,982.48364
21958827578790,982.4829
21958867577696,982.4866
21958907574936,982.48193
21958947580717,982.4912
21958987577592,982.4885
21959027580248,982.48926
21959067576811,982.4888
21959107716186,982.4861
21959147576967,982.4866
21959187580353,982.48975
21959227587644,982.4888
21959267577905,982.4868
21959307575040,982.47925
21959347576498,982.49
21959387577540,982.48706
21959427576394,982.4907
21959467577801,982.4844
21959507577801,982.48975
21959547576655,982.4961
21959587580769,982.4966
21959627578426,982.4944
21959667577957,982.4912
21959707582644,982.48975
21959747578061,982.49414
21959787575821,982.4873
21959827581551,982.4883
21959867577488,982.489
21959907578582,982.489
21959947575092,982.4885
21959987578998,982.49756
21960027576446,982.4912
21960067577905,982.4895
21960107580144,982.4856
21960147576134,982.49023
21960187578217,982.48535
21960227581238,982.47534
21960267577019,982.47314
21960307579103,982.4834
21960347578373,982.47754
21960387578842,982.47485
21960427577332,982.4761
21960467580196,982.47437
21960507578061,982.4807
21960547578165,982.48315
21960587575196,982.48193
21960627576915,982.4829
21960667577592,982.47925
21960707577801,982.4785
21960747577540,982.4873
21960787576655,982.4951
21960827577176,982.48706
21960867580665,982.479
21960907576967,982.47485
21960947577748,982.4717
