t_ns,gx,gy,gz
21903791114959,0.102390945,8.878763,4.162629
21903795872824,0.08842197,8.882123,4.1557727
21903800630740,0.07521599,8.884604,4.1507273
21903805388605,0.06560217,8.886751,4.146291
21903810146522,0.06007177,8.888309,4.143037
21903814904386,0.058666095,8.889701,4.140067
21903819662303,0.05990205,8.891387,4.1364293
21903824420167,0.05730275,8.893221,4.1325183
21903829178084,0.049798198,8.894326,4.1302376
21903833936001,0.039372455,8.89519,4.1284876
21903838693865,0.0262485,8.895969,4.1269164
21903843451782,0.011738245,8.895678,4.127612
21903848209647,-0.0024025848,8.894149,4.1309166
21903852967563,-0.013286231,8.894031,4.1311536
21903857725428,-0.022202874,8.894308,4.1305175
21903862483344,-0.029680757,8.89326,4.132726
21903867241209,-0.034917004,8.891775,4.1358814
21903871999126,-0.03508279,8.891874,4.135665
21903876756990,-0.03151872,8.891696,4.136076
21903881514907,-0.028155452,8.890301,4.1391
21903886272772,-0.027909778,8.890367,4.1389613
21903891030688,-0.029696524,8.892028,4.135377
21903895788553,-0.03370691,8.894194,4.130686
21903900546469,-0.038842235,8.895088,4.128713
21903905304386,-0.042961318,8.896904,4.1247582
21903910062251,-0.046254016,8.899617,4.1188674
21903914820115,-0.050328806,8.899886,4.118238
21903919578032,-0.055247243,8.897861,4.1225476
21903924335949,-0.06034248,8.895626,4.127298
21903929093813,-0.06527876,8.893997,4.13073
21903933851730,-0.07107972,8.8909025,4.137294
21903938609594,-0.07834153,8.886726,4.1461253
21903943367511,-0.084997706,8.8848915,4.1499214
21903948125376,-0.089953,8.884605,4.150429
21903952883292,-0.0912327,8.884843,4.1498976
21903957641157,-0.08892649,8.885617,4.1482873
21903962399074,-0.08415693,8.887922,4.143447
21903967156938,-0.079600714,8.890482,4.1380386
21903971914855,-0.08126739,8.892774,4.133083
21903976672719,-0.09032796,8.894673,4.1288037
21903981430636,-0.102647625,8.896013,4.125628
21903986188501,-0.113638826,8.896226,4.1248813
21903990946417,-0.12187885,8.895925,4.125296
21903995704282,-0.1288895,8.894327,4.1285243
21904000462199,-0.13686167,8.892651,4.1318808
21904005220063,-0.14711152,8.890764,4.1355844
21904009977980,-0.15794939,8.888619,4.1397943
21904014735844,-0.16966467,8.885617,4.145768
21904019493761,-0.1782937,8.883773,4.1493607
21904024251626,-0.18127246,8.881695,4.1536746
21904029009542,-0.17911825,8.88012,4.157135
21904033767407,-0.17678154,8.877965,4.161835
21904038525324,-0.17883939,8.875658,4.166667
21904043283240,-0.18584798,8.873081,4.1718416
21904048041105,-0.1953976,8.87075,4.1763616
21904052799022,-0.20645022,8.867322,4.1831045
21904057556886,-0.21775447,8.864203,4.1891365
21904062314751,-0.22948594,8.86222,4.1927037
21904067072667,-0.24144724,8.860618,4.195419
21904071830532,-0.25317746,8.857482,4.2013474
21904076588449,-0.26329723,8.854029,4.2079954
21904081346365,-0.269331,8.85126,4.2134366
21904086104230,-0.27191502,8.849709,4.216529
21904090862147,-0.27197438,8.847325,4.22152
21904095620011,-0.269383,8.844737,4.227109
21904100377928,-0.2673523,8.843692,4.2294235
21904105135792,-0.26714292,8.844613,4.22751
21904109893709,-0.26976445,8.844514,4.227554
21904114651574,-0.27251264,8.844298,4.227826
21904119409490,-0.2734196,8.845423,4.2254143
21904124167355,-0.2721114,8.84678,4.2226553
21904128925272,-0.27321178,8.847557,4.220956
21904133683136,-0.27994508,8.848878,4.2177463
21904138441053,-0.28517386,8.852697,4.2093716
21904143198917,-0.28759167,8.855268,4.2037983
21904147956834,-0.28927574,8.857353,4.1992865
21904152714699,-0.29027334,8.861104,4.1912947
21904157472615,-0.29620984,8.864661,4.1833506
21904162230480,-0.30850106,8.867817,4.1757693
21904166988397,-0.32694635,8.870158,4.169386
21904171746261,-0.34222662,8.874576,4.158747
21904176504178,-0.34392938,8.879333,4.1484394
21904181262042,-0.34540147,8.879728,4.14747
21904186019959,-0.35554117,8.879729,4.146612
21904190777824,-0.38057286,8.880232,4.1433134
21904195535740,-0.41444823,8.878796,4.143142
21904200293657,-0.44680238,8.874942,4.1480317
21904205051522,-0.46513882,8.87327,4.1495905
21904209809386,-0.46644947,8.874306,4.147228
21904214567303,-0.46144742,8.87239,4.1518855
21904219325219,-0.46092418,8.871482,4.153884
21904224083084,-0.4678107,8.872939,4.149999
21904228841001,-0.47793674,8.875366,4.143649
21904233598865,-0.48713848,8.875459,4.142381
21904238356782,-0.48958075,8.876913,4.138977
21904243114647,-0.48817003,8.880486,4.131474
21904247872511,-0.4877336,8.882803,4.1265364
21904252630428,-0.49158528,8.883698,4.1241517
21904257388344,-0.502138,8.885905,4.1181216
21904262146209,-0.52010185,8.888242,4.110846
21904266904126,-0.5413536,8.889442,4.1054997
21904271661990,-0.5586444,8.888632,4.1049385
21904276419907,-0.5702406,8.889731,4.1009617
21904281177772,-0.5781782,8.890194,4.0988493
21904285935688,-0.58216643,8.888937,4.101008
21904290693553,-0.58283764,8.885971,4.1073375
21904295451469,-0.5817944,8.884326,4.111041
21904300209334,-0.58270895,8.882304,4.115277
21904304967251,-0.5867631,8.877579,4.124889
21904309725115,-0.59369475,8.872493,4.1348267
21904314483032,-0.6055842,8.867499,4.143803
21904319240897,-0.6183724,8.861836,4.154018
21904323998813,-0.6283703,8.855269,4.1665015
21904328756678,-0.634425,8.849842,4.1771035
21904333514594,-0.63750595,8.847555,4.1814775
21904338272459,-0.6382258,8.845633,4.185432
21904343030376,-0.6341776,8.845711,4.185883
21904347788240,-0.62858146,8.847629,4.1826715
21904352546157,-0.62417626,8.850343,4.1775885
21904357304074,-0.6224678,8.853869,4.170361
21904362061938,-0.62377,8.858231,4.160894
21904366819803,-0.6279626,8.862526,4.1511083
21904371577719,-0.6395177,8.865634,4.1426983
21904376335636,-0.6571911,8.867319,4.1363215
21904381093501,-0.6791951,8.868937,4.129292
21904385851417,-0.7040112,8.869232,4.124496
21904390609282,-0.72533995,8.867619,4.124272
21904395367199,-0.7409754,8.866056,4.1248484
21904400125063,-0.7505871,8.864475,4.1265087
21904404882980,-0.75263375,8.862156,4.131118
21904409640844,-0.7466736,8.859449,4.1379957
21904414398761,-0.7364643,8.857686,4.143598
21904419156626,-0.72568953,8.857506,4.1458826
21904423914542,-0.7154187,8.85764,4.14738
21904428672407,-0.70488644,8.859374,4.1454825
21904433430324,-0.6960837,8.862746,4.139755
21904438188188,-0.6920751,8.865679,4.1341443
21904442946105,-0.6947658,8.868267,4.1281395
21904447703969,-0.7040078,8.871177,4.120312
21904452461886,-0.7165985,8.873428,4.1132894
21904457219751,-0.7295213,8.874716,4.108237
21904461977667,-0.740008,8.874794,4.1061907
21904466735532,-0.74537694,8.875592,4.1034946
21904471493449,-0.74553275,8.876218,4.1021113
21904476251313,-0.74257046,8.876425,4.1022024
21904481009230,-0.7381236,8.875635,4.104709
21904485767094,-0.73393327,8.874078,4.1088285
21904490525011,-0.73308617,8.871879,4.1137266
21904495282876,-0.73641914,8.868617,4.120158
21904500040792,-0.7439734,8.864791,4.127029
21904504798657,-0.7545454,8.861436,4.132312
21904509556574,-0.76662225,8.857958,4.1375437
21904514314438,-0.7759412,8.854755,4.1426578
21904519072355,-0.7800718,8.851794,4.148206
21904523830219,-0.7770555,8.850032,4.1525316
21904528588136,-0.77000874,8.848493,4.1571193
21904533346001,-0.7597092,8.847151,4.161868
21904538103917,-0.75154334,8.846227,4.1653137
21904542861834,-0.74900776,8.845433,4.1674542
21904547619699,-0.753255,8.844462,4.1687503
21904552377563,-0.76134986,8.844249,4.167734
21904557135480,-0.77111006,8.843416,4.1677055
21904561893397,-0.7794107,8.842262,4.1686096
21904566651261,-0.7842869,8.841118,4.170121
21904571409178,-0.7827239,8.8400955,4.172581
21904576167042,-0.7756566,8.839242,4.1757073
21904580924959,-0.76415336,8.839231,4.1778536
21904585682824,-0.74931675,8.839422,4.180134
21904590440740,-0.73413455,8.838747,4.184255
21904595198605,-0.7210512,8.838293,4.187488
21904599956522,-0.71291,8.838493,4.1884594
21904604714334,-0.7091308,8.837278,4.1916633
21904609472303,-0.7088819,8.835531,4.195386
21904614230167,-0.71026635,8.834485,4.197355
21904618988084,-0.71048105,8.834267,4.1977744
21904623745949,-0.7092594,8.833077,4.2004876
21904628503865,-0.70406896,8.832911,4.20171
21904633261730,-0.69507915,8.833805,4.2013273
21904638019647,-0.6813382,8.835603,4.199794
21904642777511,-0.6661023,8.836749,4.1998277
21904647535428,-0.6515082,8.837876,4.1997457
21904652293292,-0.6396944,8.840328,4.1963997
21904657051209,-0.6395594,8.841929,4.1930456
21904661809074,-0.6480071,8.841094,4.1935096
21904666566990,-0.6579585,8.8384075,4.197622
21904671324855,-0.66462773,8.834512,4.2047687
21904676082772,-0.6658065,8.830558,4.212877
21904680840636,-0.66237414,8.826871,4.2211366
21904685598553,-0.6576141,8.824458,4.226921
21904690356417,-0.65419674,8.8226185,4.231291
21904695114334,-0.6513643,8.821987,4.2330446
21904699872199,-0.64815414,8.822908,4.231615
21904704630063,-0.6421321,8.824057,4.2301397
21904709387980,-0.6338639,8.825274,4.228845
21904714145897,-0.62302667,8.826982,4.226894
21904718903761,-0.6126363,8.828486,4.2252674
21904723661678,-0.60793895,8.828779,4.225335
21904728419542,-0.61066264,8.82846,4.225609
21904733177459,-0.61691666,8.829141,4.2232795
21904737935324,-0.6227866,8.829963,4.220697
21904742693240,-0.6244845,8.829849,4.2206855
21904747451105,-0.621361,8.830072,4.220677
21904752209022,-0.6136959,8.8326025,4.216502
21904756966886,-0.6069679,8.8341875,4.2141557
21904761724803,-0.6026466,8.834752,4.2135916
21904766482667,-0.6022615,8.8354645,4.2121525
21904771240584,-0.60553306,8.837848,4.206681
21904775998449,-0.61513996,8.838093,4.204771
21904780756365,-0.62575006,8.837641,4.204158
21904785514230,-0.6283375,8.837001,4.2051163
21904790272147,-0.62041175,8.836318,4.2077265
21904795030011,-0.60781103,8.835704,4.2108545
21904799787928,-0.59506184,8.835406,4.2132993
21904804545740,-0.58460724,8.834067,4.217565
21904809303709,-0.5805038,8.833918,4.218447
21904814061574,-0.5836169,8.834669,4.2164435
21904818819490,-0.5861134,8.837838,4.209451
21904823577355,-0.5844249,8.840335,4.2044387
21904828335272,-0.57885504,8.844801,4.1958075
21904833093136,-0.5724545,8.85184,4.1818194
21904837851053,-0.5667681,8.858421,4.1686387
21904842608917,-0.5612692,8.8627405,4.160191
21904847366834,-0.5550472,8.867088,4.151754
21904852124699,-0.54596233,8.871913,4.1426415
21904856882615,-0.5340438,8.8755865,4.136322
21904861640480,-0.522526,8.876476,4.135883
21904866398397,-0.51369995,8.877328,4.1351595
21904871156261,-0.5089272,8.877995,4.134318
21904875914178,-0.50669056,8.877387,4.135897
21904880672094,-0.5060606,8.874566,4.142024
21904885429959,-0.5061535,8.873223,4.144889
21904890187824,-0.50529444,8.873619,4.144146
21904894945740,-0.4985601,8.874435,4.1432137
21904899703657,-0.48468876,8.875635,4.1422915
21904904461522,-0.466435,8.87926,4.136614
21904909219438,-0.450126,8.883173,4.1300135
21904913977303,-0.43641102,8.885816,4.125798
21904918735219,-0.4250853,8.8881,4.122061
21904923493084,-0.41657665,8.891266,4.1160946
21904928251001,-0.41099635,8.893292,4.112278
21904933008865,-0.40886438,8.894269,4.110377
21904937766730,-0.40984148,8.894901,4.1089087
21904942524647,-0.4095822,8.895845,4.10689
21904947282511,-0.40617216,8.895734,4.1074724
21904952040428,-0.39815044,8.896251,4.107139
21904956798292,-0.38822672,8.896773,4.106954
21904961556209,-0.3756465,8.897165,4.107278
21904966314074,-0.36084092,8.897483,4.107919
21904971071990,-0.3453477,8.89838,4.107304
21904975829855,-0.33114845,8.899807,4.105381
21904980587719,-0.31937987,8.900612,4.104569
21904985345688,-0.31182787,8.900667,4.1050277
21904990103553,-0.3101107,8.901442,4.1034803
21904994861417,-0.3114808,8.901463,4.103332
21904999619334,-0.31158286,8.900427,4.1055684
21905004377251,-0.30743837,8.899102,4.1087527
21905009135115,-0.2994769,8.898433,4.1107893
21905013893032,-0.28886878,8.896892,4.114883
21905018650897,-0.27714887,8.895533,4.118625
21905023408813,-0.26578906,8.895101,4.1203065
21905028166678,-0.25448838,8.894568,4.1221695
21905032924594,-0.24550202,8.893811,4.1243477
21905037682459,-0.24014322,8.893957,4.124348
21905042440376,-0.23782356,8.893544,4.125373
21905047198240,-0.23720305,8.89361,4.125266
21905051956157,-0.23434724,8.893556,4.125548
21905056714022,-0.23041241,8.893535,4.1258135
21905061471938,-0.22413214,8.893166,4.1269546
21905066229803,-0.2167538,8.89301,4.127684
21905070987719,-0.20974472,8.892134,4.1299334
21905075745584,-0.2020756,8.890793,4.133202
21905080503501,-0.19437245,8.889282,4.1368194
21905085261365,-0.18776062,8.88823,4.139383
21905090019230,-0.18265931,8.886631,4.1430426
21905094777147,-0.17752561,8.885485,4.145725
21905099535011,-0.17308648,8.885492,4.1458964
21905104292928,-0.1719194,8.886803,4.143135
21905109050844,-0.17115591,8.888257,4.1400476
21905113808709,-0.16692671,8.889845,4.136808
21905118566626,-0.15878576,8.892075,4.1323323
21905123324490,-0.1498085,8.895359,4.1255946
21905128082407,-0.14252162,8.897771,4.12065
21905132840272,-0.13622476,8.899015,4.1181736
21905137598188,-0.13210213,8.899771,4.1166744
21905142356053,-0.13206354,8.899443,4.117385
21905147113969,-0.13311687,8.898353,4.1197066
21905151871834,-0.13342106,8.896123,4.124511
21905156629751,-0.13368215,8.893748,4.1296196
21905161387615,-0.13616279,8.892677,4.131845
21905166145532,-0.1397604,8.892223,4.1327
21905170903397,-0.14153792,8.89308,4.130797
21905175661313,-0.14208515,8.894964,4.12672
21905180419178,-0.14023414,8.8992195,4.117597
21905185177094,-0.134386,8.904011,4.107423
21905189934959,-0.12387624,8.908019,4.0990534
21905194692876,-0.11247229,8.911962,4.090804
21905199450740,-0.103278525,8.916321,4.0815353
21905204208657,-0.0992594,8.918403,4.0770855
21905208966522,-0.1004516,8.919866,4.0738554
21905213724438,-0.10435407,8.921088,4.0710807
21905218482303,-0.10961807,8.922383,4.0681024
21905223240219,-0.1161584,8.922607,4.0674276
21905227998084,-0.122798145,8.923478,4.065324
21905232756001,-0.12852065,8.924443,4.063027
21905237513865,-0.13208634,8.924222,4.063399
21905242271782,-0.1306123,8.923665,4.064666
21905247029647,-0.12384571,8.9226055,4.0672064
21905251787563,-0.11266469,8.922165,4.068499
21905256545428,-0.10213339,8.920637,4.072125
21905261303344,-0.09421647,8.918585,4.076808
21905266061209,-0.090236805,8.916203,4.082105
21905270819126,-0.089852124,8.913682,4.087613
21905275576990,-0.09042384,8.910232,4.0951166
21905280334907,-0.09221505,8.906638,4.102888
21905285092772,-0.09696262,8.902959,4.110756
21905289850688,-0.102866784,8.900072,4.1168575
21905294608553,-0.10875444,8.897664,4.121908
21905299366469,-0.1117176,8.896401,4.124555
21905304124334,-0.11039336,8.895363,4.1268296
21905308882251,-0.10290421,8.895246,4.127277
21905313640115,-0.09103218,8.89519,4.1276746
21905318397980,-0.07880467,8.896187,4.1257753
21905323155897,-0.069697045,8.896116,4.126091
21905327913813,-0.06522633,8.895986,4.1264467
21905332671678,-0.06693746,8.895469,4.127535
21905337429594,-0.07437095,8.894398,4.129715
21905342187459,-0.08454842,8.892644,4.1332955
21905346945376,-0.09200544,8.890035,4.1387444
21905351703240,-0.09525797,8.886726,4.1457725
21905356461105,-0.09379284,8.883044,4.153689
21905361219022,-0.08816014,8.879258,4.161897
21905365976938,-0.08030453,8.876243,4.1684813
21905370734803,-0.07458328,8.874036,4.173287
21905375492667,-0.071813956,8.872191,4.1772537
21905380250584,-0.071781434,8.870566,4.180703
21905385008449,-0.07482381,8.870405,4.180994
21905389766365,-0.080164745,8.870562,4.180561
21905394524230,-0.08372068,8.870338,4.180966
21905399282147,-0.082918055,8.869857,4.1820045
21905404040011,-0.07858068,8.869677,4.1824694
21905408797928,-0.072307184,8.868815,4.1844077
21905413555792,-0.06568203,8.867023,4.1883125
21905418313709,-0.06049695,8.864877,4.1929317
21905423071574,-0.058062036,8.862176,4.1986713
21905427829490,-0.05845493,8.859006,4.2053494
21905432587355,-0.060923316,8.854952,4.2138476
21905437345272,-0.062943295,8.850879,4.222364
21905442103188,-0.063964516,8.847127,4.2302046
21905446861053,-0.064247385,8.843903,4.2369375
21905451618917,-0.06399588,8.841591,4.241763
21905456376834,-0.062676586,8.839282,4.246594
21905461134699,-0.060463812,8.837596,4.2501316
21905465892615,-0.056681365,8.837173,4.251064
21905470650480,-0.05138495,8.836626,4.2522693
21905475408397,-0.04676781,8.835848,4.253938
21905480166261,-0.045583904,8.834937,4.2558427
21905484924178,-0.046758868,8.833983,4.257809
21905489682042,-0.049015023,8.832077,4.2617364
21905494439959,-0.05021974,8.829838,4.2663617
21905499197824,-0.050519496,8.827533,4.2711234
21905503955740,-0.049069848,8.826558,4.273155
21905508713605,-0.04605122,8.824111,4.2782407
21905513471522,-0.03987229,8.821838,4.282987
21905518229386,-0.029476853,8.822592,4.281518
21905522987303,-0.015278965,8.823034,4.280682
21905527745167,4.8346206E-5,8.823441,4.279871
21905532503084,0.0142098,8.824921,4.2767935
21905537260949,0.027190272,8.828944,4.268417
21905542018865,0.037269533,8.831405,4.2632484
21905546776730,0.043648027,8.833285,4.25929
21905551534647,0.047532514,8.836744,4.252066
21905556292511,0.052809197,8.840673,4.2438316
21905561050428,0.05964724,8.842425,4.2400856
21905565808292,0.067604035,8.843722,4.2372627
21905570566209,0.077496275,8.845921,4.2325015
21905575324074,0.088005334,8.847978,4.227995
21905580081990,0.098165646,8.847828,4.228082
21905584839855,0.107948184,8.848768,4.2258763
21905589597719,0.11547497,8.851226,4.2205276
21905594355636,0.1202202,8.854751,4.2129936
21905599113553,0.12211479,8.858032,4.2060356
21905603871417,0.121886,8.863049,4.1954627
21905608629334,0.11831771,8.869277,4.182384
21905613387199,0.11446082,8.875929,4.168353
21905618145115,0.11579746,8.8809595,4.1575875
21905622902980,0.12217457,8.885163,4.1484127
21905627660897,0.12974848,8.889088,4.139765
21905632418761,0.13525984,8.891414,4.134594
21905637176678,0.14150378,8.891254,4.134727
21905641934542,0.14787762,8.889761,4.1377134
21905646692459,0.15283607,8.888073,4.1411586
21905651450324,0.15691009,8.885868,4.145734
21905656208240,0.16189006,8.883563,4.150482
21905660966105,0.16698642,8.881848,4.153946
21905665724022,0.17163152,8.881466,4.1545734
21905670481886,0.17836021,8.882443,4.1522026
21905675239803,0.18790916,8.8840475,4.1483445
21905679997667,0.20161813,8.885795,4.1439586
21905684755584,0.21960819,8.887877,4.138575
21905689513449,0.24243112,8.88976,4.1332545
21905694271313,0.26516667,8.890996,4.1291943
21905699029230,0.28316298,8.891357,4.127224
21905703787147,0.29355687,8.891505,4.1261787
21905708545011,0.2981979,8.891987,4.124808
21905713302876,0.29883415,8.892249,4.1241946
21905718060792,0.29844964,8.8916645,4.125484
21905722818709,0.29830724,8.890961,4.127011
21905727576574,0.29973653,8.8895235,4.1300044
21905732334438,0.30366474,8.887508,4.1340504
21905737092355,0.3116723,8.8844185,4.140093
21905741850219,0.32475597,8.881786,4.144733
21905746608136,0.340979,8.878285,4.1509237
21905751366001,0.3575056,8.8753605,4.1557865
21905756123917,0.3693949,8.872334,4.161206
21905760881782,0.37689656,8.869615,4.1663256
21905765639699,0.38001895,8.867284,4.1710014
21905770397563,0.38099197,8.865434,4.1748447
21905775155480,0.38157535,8.864336,4.177119
21905779913344,0.38319373,8.862859,4.1801047
21905784671261,0.38731128,8.86265,4.1801686
21905789429126,0.39581442,8.863633,4.1772866
21905794187042,0.40824673,8.864557,4.174125
21905798944907,0.42319202,8.865387,4.170874
21905803702824,0.43682572,8.866175,4.1677947
21905808460688,0.44904667,8.868717,4.1610813
21905813218605,0.4574162,8.8708315,4.1556587
21905817976469,0.4626258,8.871696,4.1532373
21905822734386,0.46531227,8.872177,4.15191
21905827492251,0.4664374,8.873902,4.1480927
21905832250167,0.4670928,8.874999,4.145672
21905837008032,0.46807587,8.87529,4.144938
21905841765949,0.46906665,8.874791,4.145896
21905846523813,0.47066575,8.875657,4.14386
21905851281730,0.47334224,8.876605,4.1415215
21905856039594,0.47705996,8.877614,4.138932
21905860797511,0.48185417,8.878147,4.1372347
21905865555376,0.4885641,8.879079,4.134445
21905870313292,0.49566615,8.880275,4.131032
21905875071157,0.4991122,8.882081,4.126732
21905879829022,0.5008566,8.88456,4.1211815
21905884586938,0.5022825,8.886539,4.116735
21905889344855,0.50377935,8.8886595,4.1119747
21905894102719,0.5042999,8.8908,4.107277
21905898860584,0.50639194,8.892132,4.104139
21905903618501,0.51036674,8.892393,4.103079
21905908376313,0.5153591,8.892325,4.1026006
21905913134282,0.5205046,8.891882,4.102915
21905917892147,0.5275754,8.890477,4.1050563
21905922650063,0.53347,8.888561,4.1084414
21905927407928,0.5385158,8.887857,4.109304
21905932165844,0.5413516,8.886564,4.1117277
21905936923709,0.54513586,8.885268,4.114027
21905941681626,0.5500932,8.884719,4.114555
21905946439490,0.557276,8.885059,4.112854
21905951197407,0.563269,8.885189,4.111756
21905955955272,0.56697375,8.885688,4.110166
21905960713188,0.56785107,8.886292,4.1087413
21905965471053,0.56893057,8.886092,4.109022
21905970228969,0.571205,8.885967,4.1089773
21905974986834,0.57478046,8.885522,4.1094418
21905979744751,0.5807281,8.884228,4.1114035
21905984502615,0.58759606,8.882079,4.1150684
21905989260532,0.5938507,8.8805275,4.1175184
21905994018397,0.597936,8.878548,4.1211967
21905998776313,0.600546,8.8768635,4.1244416
21906003534178,0.6032584,8.874873,4.1283293
21906008292094,0.60696256,8.873243,4.131291
21906013049959,0.61297864,8.871582,4.1339674
21906017807876,0.62197345,8.8706045,4.134719
21906022565740,0.63173646,8.868874,4.1369534
21906027323657,0.6416655,8.867345,4.138701
21906032081522,0.6511774,8.865707,4.1407223
21906036839438,0.6594734,8.864167,4.1427073
21906041597303,0.6647866,8.861579,4.1473923
21906046355219,0.66790354,8.858499,4.1534686
21906051113084,0.67092687,8.856476,4.157292
21906055871001,0.676196,8.85418,4.161327
21906060628865,0.6833661,8.850714,4.1675262
21906065386782,0.69032353,8.848169,4.171778
21906070144647,0.6957618,8.846592,4.174221
21906074902511,0.69895685,8.8455715,4.17585
21906079660428,0.70066565,8.844082,4.1787157
21906084418292,0.7031801,8.84413,4.178193
21906089176209,0.7050668,8.845181,4.1756477
21906093934022,0.70586854,8.846305,4.1731315
21906098691990,0.70537704,8.848006,4.1696067
21906103449855,0.7061351,8.849593,4.166109
21906108207772,0.70611066,8.851029,4.1630616
21906112965636,0.7047591,8.851064,4.1632175
21906117723553,0.70353115,8.8511715,4.1631966
21906122481417,0.7056326,8.8492985,4.166819
21906127239334,0.7086912,8.84544,4.174487
21906131997199,0.7116035,8.841335,4.182678
21906136755115,0.71455336,8.836479,4.1924243
21906141512980,0.71754897,8.831918,4.2015166
21906146270897,0.7205103,8.827801,4.209655
21906151028761,0.7240774,8.823854,4.217309
21906155786678,0.7285268,8.821825,4.220788
21906160544542,0.73353916,8.8211355,4.2213607
21906165302459,0.7382091,8.8213625,4.220071
21906170060324,0.74068874,8.821907,4.2184963
21906174818188,0.7418879,8.82328,4.215413
21906179576105,0.7446088,8.825005,4.211323
21906184334022,0.7505855,8.825381,4.2094703
21906189091886,0.7592392,8.82577,4.2071033
21906193849803,0.7692399,8.824912,4.207087
21906198607667,0.7787318,8.824202,4.2068295
21906203365532,0.78352576,8.824214,4.205915
21906208123449,0.78239095,8.824684,4.2051406
21906212881313,0.7776603,8.82407,4.207305
21906217639230,0.7724143,8.824386,4.2076087
21906222397094,0.7692275,8.825498,4.205861
21906227155011,0.7696125,8.825744,4.205276
21906231912876,0.7745126,8.824408,4.2071776
21906236670792,0.78147864,8.823831,4.207101
21906241428657,0.7888528,8.823519,4.206377
21906246186574,0.79400045,8.822765,4.20699
21906250944438,0.7969507,8.821023,4.2100825
21906255702355,0.7985123,8.819192,4.213625
21906260460219,0.7996713,8.818737,4.2143555
21906265218136,0.800929,8.818641,4.2143183
21906269976001,0.8010987,8.818048,4.215527
21906274733917,0.8005273,8.818184,4.2153506
21906279491782,0.798876,8.819662,4.21257
21906284249699,0.7979961,8.821895,4.2080603
21906289007563,0.79908323,8.822932,4.205675
21906293765480,0.8019347,8.824539,4.2017627
21906298523344,0.8048404,8.827147,4.1957235
21906303281261,0.8076904,8.829295,4.1906514
21906308039126,0.81364477,8.830981,4.185945
21906312797042,0.8220822,8.832265,4.181588
21906317554907,0.83139193,8.832993,4.1782074
21906322312824,0.8399616,8.832195,4.1781797
21906327070688,0.8454452,8.831456,4.1786356
21906331828553,0.8461763,8.829433,4.1827583
21906336586469,0.8424953,8.827509,4.187562
21906341344334,0.83973145,8.825239,4.1928973
21906346102251,0.84262913,8.82378,4.195386
21906350860115,0.85238564,8.822131,4.196886
21906355618032,0.8654554,8.820802,4.1970043
21906360375897,0.8768548,8.820634,4.194988
21906365133813,0.8829585,8.821731,4.1914005
21906369891678,0.8831358,8.8236,4.187427
21906374649594,0.87940574,8.825706,4.183772
21906379407459,0.8753676,8.827397,4.181048
21906384165376,0.8716777,8.829762,4.176825
21906388923240,0.8682756,8.83171,4.1734133
21906393681157,0.8642291,8.833087,4.17134
21906398439022,0.8624373,8.832935,4.172029
21906403196938,0.8640985,8.832476,4.172661
21906407954803,0.8701107,8.832223,4.171946
21906412712667,0.8798178,8.8302765,4.174031
21906417470584,0.8912303,8.8279705,4.1764846
21906422228501,0.8999097,8.826523,4.1776857
21906426986365,0.9050911,8.827394,4.174726
21906431744230,0.9069846,8.82831,4.1723747
21906436502147,0.9086943,8.829281,4.169947
21906441260011,0.9108513,8.831334,4.165126
21906446017928,0.91469824,8.835769,4.1548653
21906450775792,0.9173096,8.838625,4.148208
21906455533709,0.91889817,8.840596,4.143654
21906460291574,0.9199682,8.8426285,4.1390777
21906465049490,0.9224886,8.845212,4.1329913
21906469807355,0.9264106,8.845746,4.1309705
21906474565272,0.9310742,8.844406,4.132793
21906479323136,0.9361084,8.843633,4.1333103
21906484081053,0.9393235,8.843583,4.132687
21906488838917,0.93974274,8.84298,4.13388
21906493596834,0.93774265,8.842118,4.136178
21906498354699,0.9375235,8.841951,4.1365833
21906503112615,0.9396293,8.8425045,4.1349235
21906507870480,0.94357383,8.843095,4.1327634
21906512628397,0.94996804,8.843837,4.1297097
21906517386261,0.9573752,8.844368,4.1268616
21906522144126,0.9642745,8.844492,4.124989
21906526902042,0.9692706,8.844574,4.12364
21906531659907,0.97370195,8.843669,4.124538
21906536417824,0.97836834,8.841201,4.128724
21906541175636,0.9840961,8.838007,4.134197
21906545933605,0.9907222,8.834937,4.1391716
21906550691469,0.996694,8.832094,4.143803
21906555449386,1.00031,8.829058,4.1493964
21906560207251,1.00188,8.827094,4.1531982
21906564965167,1.0050285,8.825616,4.1555753
21906569723032,1.0128448,8.824329,4.15641
21906574480949,1.0244588,8.82352,4.1552806
21906579238813,1.0358254,8.823522,4.152459
21906583996730,1.0432539,8.824305,4.1489344
21906588754594,1.0467553,8.826195,4.1440296
21906593512511,1.0471003,8.829627,4.1366253
21906598270376,1.0459961,8.832949,4.129806
21906603028292,1.0451583,8.8353615,4.124853
21906607786157,1.0456451,8.837652,4.1198206
21906612544022,1.0469112,8.839783,4.114926
21906617301938,1.0492444,8.840043,4.1137705
21906622059803,1.0534277,8.838463,4.1160955
21906626817719,1.058785,8.835781,4.120478
21906631575584,1.0665132,8.832682,4.125127
21906636333501,1.0749239,8.827987,4.1329856
21906641091313,1.0816507,8.822952,4.1419744
21906645849282,1.0859408,8.818675,4.14995
21906650607147,1.088036,8.81586,4.1553793
21906655365063,1.0890034,8.813764,4.1595707
21906660122928,1.0886443,8.81184,4.163737
21906664880844,1.0906807,8.811558,4.163804
