t_ns,mx,my,mz,bx,by,bz
19090215973634,-25.10625,14.118751,15.76875,4.7999997,35.7,27.66
19090225973634,-25.10625,14.118751,15.76875,4.7999997,35.7,27.66
19090235973634,-23.7,15.562501,13.725,4.7999997,35.7,27.66
19090245973634,-22.5375,15.712501,12.187501,4.7999997,35.7,27.66
19090255973634,-24.656252,14.812501,15.243751,4.7999997,35.7,27.66
19090265973634,-23.94375,14.906251,17.75625,4.7999997,35.7,27.66
19090275973634,-23.587502,14.700001,15.58125,4.7999997,35.7,27.66
19090285973634,-25.0125,14.512501,14.981251,4.7999997,35.7,27.66
19090295973634,-25.462502,13.556251,14.75625,4.7999997,35.7,27.66
19090305973634,-26.79375,13.51875,16.7625,4.7999997,35.7,27.66
19090315973634,-24.056252,14.75625,15.7875,4.7999997,35.7,27.66
19090325973634,-24.225,15.618751,15.76875,4.7999997,35.7,27.66
19090335973634,-23.400002,13.968751,15.262501,4.7999997,35.7,27.66
19090345973634,-22.800001,16.425001,14.3625,4.7999997,35.7,27.66
19090355973634,-25.725,15.4125,12.731251,4.7999997,35.7,27.66
19090365973634,-24.73125,16.66875,12.88125,4.7999997,35.7,27.66
19090375973634,-24.91875,15.76875,14.00625,4.7999997,35.7,27.66
19090385973634,-25.7625,15.4125,13.81875,4.7999997,35.7,27.66
19090395973634,-25.35,14.83125,13.012501,4.7999997,35.7,27.66
19090405973634,-24.862501,16.03125,13.387501,4.7999997,35.7,27.66
19090415973634,-24.6,16.556252,13.031251,4.7999997,35.7,27.66
19090425973634,-24.2625,16.85625,13.44375,4.7999997,35.7,27.66
19090435973634,-24.431252,15.712501,13.031251,4.7999997,35.7,27.66
19090445973634,-23.212502,16.875,10.25625,4.7999997,35.7,27.66
19090455973634,-25.875002,16.3875,8.26875,4.7999997,35.7,27.66
19090465973634,-24.45,16.575,8.400001,4.7999997,35.7,27.66
19090475973634,-26.475,15.937501,10.05,4.7999997,35.7,27.66
19090485973634,-24.675001,15.4125,9.243751,4.7999997,35.7,27.66
19090495973634,-23.493752,16.837502,9.20625,4.7999997,35.7,27.66
19090505973634,-24.35625,15.450001,9.50625,4.7999997,35.7,27.66
19090515973634,-21.393751,17.737501,6.7875004,4.7999997,35.7,27.66
19090525973634,-21.375,17.23125,8.025001,4.7999997,35.7,27.66
19090535973634,-22.275002,16.237501,7.0875,4.7999997,35.7,27.66
19090545973634,-22.06875,16.7625,8.26875,4.7999997,35.7,27.66
19090555973634,-22.40625,13.968751,9.0,4.7999997,35.7,27.66
19090565973634,-20.41875,16.237501,7.1625004,4.7999997,35.7,27.66
19090575973634,-21.54375,14.08125,6.7500005,4.7999997,35.7,27.66
19090585973634,-21.7875,14.55,7.3875003,4.7999997,35.7,27.66
19090595973634,-21.0,13.387501,6.0937505,4.7999997,35.7,27.66
19090605973634,-20.475,14.85,6.7500005,4.7999997,35.7,27.66
19090615973634,-20.04375,13.650001,6.58125,4.7999997,35.7,27.66
19090625973634,-19.331251,13.6125,8.493751,4.7999997,35.7,27.66
19090635973634,-19.462502,13.481251,6.8250003,4.7999997,35.7,27.66
19090645973634,-19.59375,12.58125,6.1125,4.7999997,35.7,27.66
19090655973634,-17.8125,12.187501,6.675,4.7999997,35.7,27.66
19090665973634,-17.362501,12.375001,8.306251,4.7999997,35.7,27.66
19090675973634,-19.275002,12.0,7.6125,4.7999997,35.7,27.66
19090685973634,-18.16875,12.150001,7.7812505,4.7999997,35.7,27.66
19090695973634,-17.306252,9.993751,8.981251,4.7999997,35.7,27.66
19090705973634,-16.7625,12.075001,7.6312504,4.7999997,35.7,27.66
19090715973634,-16.66875,10.837501,7.9500003,4.7999997,35.7,27.66
19090725973634,-16.800001,11.325001,9.337501,4.7999997,35.7,27.66
19090735973634,-16.425001,11.625,9.28125,4.7999997,35.7,27.66
19090745973634,-16.087502,10.8,8.8125,4.7999997,35.7,27.66
19090755973634,-15.95625,10.931251,10.481251,4.7999997,35.7,27.66
19090765973634,-16.875,10.950001,9.675,4.7999997,35.7,27.66
19090775973634,-15.900001,11.700001,7.6875005,4.7999997,35.7,27.66
19090785973634,-16.35,11.887501,8.19375,4.7999997,35.7,27.66
19090795973634,-13.593751,11.887501,9.712501,4.7999997,35.7,27.66
19090805973634,-15.562501,9.356251,9.243751,4.7999997,35.7,27.66
19090815973634,-15.1125,11.043751,8.83125,4.7999997,35.7,27.66
19090825973634,-14.400001,11.512501,8.4375,4.7999997,35.7,27.66
19090835973634,-13.89375,9.075001,9.375,4.7999997,35.7,27.66
19090845973634,-12.675,9.75,8.4375,4.7999997,35.7,27.66
19090855973634,-14.793751,11.475,10.931251,4.7999997,35.7,27.66
19090865973634,-14.325001,10.14375,9.075001,4.7999997,35.7,27.66
19090875973634,-12.1125,8.4375,8.868751,4.7999997,35.7,27.66
19090885973634,-14.45625,9.50625,9.4125,4.7999997,35.7,27.66
19090895973634,-13.33125,9.65625,8.981251,4.7999997,35.7,27.66
19090905973634,-12.69375,8.7375,9.075001,4.7999997,35.7,27.66
19090915973634,-12.58125,7.5000005,8.493751,4.7999997,35.7,27.66
19090925973634,-11.925,8.587501,8.53125,4.7999997,35.7,27.66
19090935973634,-12.075001,7.6875005,8.26875,4.7999997,35.7,27.66
19090945973634,-11.53125,8.64375,6.3375,4.7999997,35.7,27.66
19090955973634,-11.606251,8.625,8.19375,4.7999997,35.7,27.66
19090965973634,-10.63125,8.625,7.14375,4.7999997,35.7,27.66
19090975973634,-11.418751,7.14375,9.28125,4.7999997,35.7,27.66
19090985973634,-10.275001,8.0625,7.5937505,4.7999997,35.7,27.66
19090995973634,-12.13125,7.05,6.9187503,4.7999997,35.7,27.66
19091005973634,-11.55,6.4875,5.64375,4.7999997,35.7,27.66
19091015973634,-10.106251,7.2000003,7.89375,4.7999997,35.7,27.66
19091025973634,-10.9125,7.0875,8.00625,4.7999997,35.7,27.66
19091035973634,-9.4125,5.6625004,7.2562504,4.7999997,35.7,27.66
19091045973634,-10.44375,5.4,8.75625,4.7999997,35.7,27.66
19091055973634,-10.06875,6.4500003,7.2937503,4.7999997,35.7,27.66
19091065973634,-9.20625,6.9375005,7.18125,4.7999997,35.7,27.66
19091075973634,-9.0375,5.08125,6.7500005,4.7999997,35.7,27.66
19091085973634,-10.181251,5.925,8.1,4.7999997,35.7,27.66
19091095973634,-7.425,4.8,8.887501,4.7999997,35.7,27.66
19091105973634,-10.106251,2.5500002,8.043751,4.7999997,35.7,27.66
19091115973634,-9.431251,3.9,8.0625,4.7999997,35.7,27.66
19091125973634,-9.450001,3.2812502,10.387501,4.7999997,35.7,27.66
19091135973634,-10.8,3.3375,9.168751,4.7999997,35.7,27.66
19091145973634,-9.09375,4.6875,7.0875,4.7999997,35.7,27.66
19091155973634,-8.75625,5.25,9.01875,4.7999997,35.7,27.66
19091165973634,-10.931251,2.7,10.275001,4.7999997,35.7,27.66
19091175973634,-9.975,2.7,9.243751,4.7999997,35.7,27.66
19091185973634,-10.387501,4.275,10.931251,4.7999997,35.7,27.66
19091195973634,-10.89375,3.075,10.575001,4.7999997,35.7,27.66
19091205973634,-8.793751,3.6000001,6.4687505,4.7999997,35.7,27.66
19091215973634,-8.71875,3.4875002,7.9875,4.7999997,35.7,27.66
19091225973634,-9.637501,4.7625003,9.450001,4.7999997,35.7,27.66
19091235973634,-9.637501,3.0,9.95625,4.7999997,35.7,27.66
19091245973634,-12.4875,3.8812501,11.34375,4.7999997,35.7,27.66
19091255973634,-9.900001,4.3500004,10.40625,4.7999997,35.7,27.66
19091265973634,-10.856251,4.59375,12.50625,4.7999997,35.7,27.66
19091275973634,-11.56875,2.7375002,10.81875,4.7999997,35.7,27.66
19091285973634,-11.00625,3.45,11.19375,4.7999997,35.7,27.66
19091295973634,-11.981251,4.4437504,12.95625,4.7999997,35.7,27.66
19091305973634,-10.481251,5.2875004,13.837501,4.7999997,35.7,27.66
19091315973634,-11.64375,4.2375,10.78125,4.7999997,35.7,27.66
19091325973634,-12.450001,4.3875003,12.39375,4.7999997,35.7,27.66
19091335973634,-13.14375,4.03125,12.806251,4.7999997,35.7,27.66
19091345973634,-12.562501,4.6125,12.562501,4.7999997,35.7,27.66
19091355973634,-13.462501,4.875,12.825001,4.7999997,35.7,27.66
19091365973634,-13.650001,5.9812503,14.64375,4.7999997,35.7,27.66
19091375973634,-12.993751,3.9375002,12.937501,4.7999997,35.7,27.66
19091385973634,-13.031251,4.6875,12.76875,4.7999997,35.7,27.66
19091395973634,-12.993751,4.93125,13.06875,4.7999997,35.7,27.66
19091405973634,-13.856251,4.5750003,13.63125,4.7999997,35.7,27.66
19091415973634,-14.55,3.0937502,13.14375,4.7999997,35.7,27.66
19091425973634,-14.062501,4.425,14.437501,4.7999997,35.7,27.66
19091435973634,-13.200001,4.78125,14.025001,4.7999997,35.7,27.66
19091445973634,-14.175,3.7875001,14.925,4.7999997,35.7,27.66
19091455973634,-14.175,3.7875001,14.925,4.7999997,35.7,27.66
19091465973634,-13.6125,3.73125,11.493751,4.7999997,35.7,27.66
19091475973634,-13.8,3.825,13.05,4.7999997,35.7,27.66
19091485973634,-12.825001,3.3375,13.70625,4.7999997,35.7,27.66
19091495973634,-12.356251,3.15,12.88125,4.7999997,35.7,27.66
19091505973634,-13.275001,2.4,13.33125,4.7999997,35.7,27.66
19091515973634,-13.9875,3.1875002,15.225,4.7999997,35.7,27.66
19091525973634,-14.08125,4.03125,13.368751,4.7999997,35.7,27.66
19091535973634,-15.543751,2.8312502,13.89375,4.7999997,35.7,27.66
19091545973634,-14.437501,1.9875001,13.481251,4.7999997,35.7,27.66
19091555973634,-15.075001,2.025,14.475,4.7999997,35.7,27.66
19091565973634,-14.00625,2.6625001,13.406251,4.7999997,35.7,27.66
19091575973634,-14.56875,2.1000001,13.33125,4.7999997,35.7,27.66
19091585973634,-14.700001,1.44375,14.137501,4.7999997,35.7,27.66
19091595973634,-14.3625,2.86875,15.58125,4.7999997,35.7,27.66
19091605973634,-14.812501,0.93750006,15.243751,4.7999997,35.7,27.66
19091615973634,-14.26875,2.3812501,15.450001,4.7999997,35.7,27.66
19091625973634,-14.793751,2.1937501,16.125,4.7999997,35.7,27.66
19091635973634,-15.675,2.0812502,18.69375,4.7999997,35.7,27.66
19091645973634,-14.475,2.625,17.75625,4.7999997,35.7,27.66
19091655973634,-15.168751,2.2687502,18.46875,4.7999997,35.7,27.66
19091665973634,-15.375001,3.1312501,19.5375,4.7999997,35.7,27.66
19091675973634,-13.14375,3.16875,18.206251,4.7999997,35.7,27.66
19091685973634,-15.4125,3.1312501,20.306252,4.7999997,35.7,27.66
19091695973634,-14.156251,3.16875,20.625,4.7999997,35.7,27.66
19091705973634,-15.543751,3.35625,21.09375,4.7999997,35.7,27.66
19091715973634,-15.3,5.53125,19.7625,4.7999997,35.7,27.66
19091725973634,-15.69375,6.3562503,21.9375,4.7999997,35.7,27.66
19091735973634,-15.7875,6.0937505,23.025002,4.7999997,35.7,27.66
19091745973634,-16.800001,6.20625,21.46875,4.7999997,35.7,27.66
19091755973634,-16.612501,7.36875,21.712502,4.7999997,35.7,27.66
19091765973634,-13.81875,8.625,23.19375,4.7999997,35.7,27.66
19091775973634,-14.94375,7.9687505,21.50625,4.7999997,35.7,27.66
19091785973634,-17.362501,9.39375,21.431252,4.7999997,35.7,27.66
19091795973634,-16.81875,8.71875,20.475,4.7999997,35.7,27.66
19091805973634,-16.050001,10.44375,20.175001,4.7999997,35.7,27.66
19091815973634,-17.268751,10.9125,21.84375,4.7999997,35.7,27.66
19091825973634,-16.556252,11.512501,21.900002,4.7999997,35.7,27.66
19091835973634,-17.25,13.312501,23.60625,4.7999997,35.7,27.66
19091845973634,-16.931252,13.087501,22.5,4.7999997,35.7,27.66
19091855973634,-15.76875,14.00625,20.04375,4.7999997,35.7,27.66
19091865973634,-16.5,13.406251,20.2875,4.7999997,35.7,27.66
19091875973634,-16.48125,14.793751,21.7875,4.7999997,35.7,27.66
19091885973634,-15.4125,16.050001,19.48125,4.7999997,35.7,27.66
19091895973634,-14.64375,15.900001,19.087502,4.7999997,35.7,27.66
19091905973634,-15.750001,14.00625,19.275002,4.7999997,35.7,27.66
19091915973634,-14.56875,16.1625,18.300001,4.7999997,35.7,27.66
19091925973634,-15.656251,15.262501,18.300001,4.7999997,35.7,27.66
19091935973634,-14.55,16.425001,19.050001,4.7999997,35.7,27.66
19091945973634,-14.175,15.712501,17.79375,4.7999997,35.7,27.66
19091955973634,-14.400001,16.575,19.5,4.7999997,35.7,27.66
19091965973634,-14.400001,15.31875,18.0,4.7999997,35.7,27.66
19091975973634,-14.85,15.637501,19.275002,4.7999997,35.7,27.66
19091985973634,-14.175,16.462502,17.175001,4.7999997,35.7,27.66
19091995973634,-14.250001,14.700001,20.1375,4.7999997,35.7,27.66
19092005973634,-13.762501,15.76875,19.893751,4.7999997,35.7,27.66
19092015973634,-15.88125,14.475,16.35,4.7999997,35.7,27.66
19092025973634,-13.650001,14.775001,16.5375,4.7999997,35.7,27.66
19092035973634,-13.593751,14.418751,17.306252,4.7999997,35.7,27.66
19092045973634,-14.94375,12.975,17.98125,4.7999997,35.7,27.66
19092055973634,-12.1125,14.868751,17.118752,4.7999997,35.7,27.66
19092065973634,-11.418751,15.075001,16.275002,4.7999997,35.7,27.66
19092075973634,-12.4125,13.81875,16.425001,4.7999997,35.7,27.66
19092085973634,-12.918751,13.63125,16.63125,4.7999997,35.7,27.66
19092095973634,-12.4875,13.181251,15.675,4.7999997,35.7,27.66
19092105973634,-13.51875,13.668751,16.087502,4.7999997,35.7,27.66
19092115973634,-11.71875,12.281251,16.06875,4.7999997,35.7,27.66
19092125973634,-13.387501,12.562501,15.806251,4.7999997,35.7,27.66
19092135973634,-13.593751,12.281251,15.993751,4.7999997,35.7,27.66
19092145973634,-13.1625,10.81875,14.45625,4.7999997,35.7,27.66
19092155973634,-12.543751,12.918751,15.69375,4.7999997,35.7,27.66
19092165973634,-14.1,11.08125,16.087502,4.7999997,35.7,27.66
19092175973634,-12.3,13.33125,15.50625,4.7999997,35.7,27.66
19092185973634,-12.843751,11.118751,15.7875,4.7999997,35.7,27.66
19092195973634,-13.762501,12.88125,14.925,4.7999997,35.7,27.66
19092205973634,-13.556251,11.26875,14.475,4.7999997,35.7,27.66
19092215973634,-12.712501,11.00625,16.237501,4.7999997,35.7,27.66
19092225973634,-15.0375,10.81875,14.981251,4.7999997,35.7,27.66
19092235973634,-13.125001,11.325001,16.125,4.7999997,35.7,27.66
19092245973634,-14.156251,11.08125,17.475,4.7999997,35.7,27.66
19092255973634,-13.687501,10.762501,16.2,4.7999997,35.7,27.66
19092265973634,-12.281251,10.44375,14.043751,4.7999997,35.7,27.66
19092275973634,-13.89375,11.231251,15.13125,4.7999997,35.7,27.66
19092285973634,-14.043751,10.06875,14.118751,4.7999997,35.7,27.66
19092295973634,-14.26875,11.681251,15.01875,4.7999997,35.7,27.66
19092305973634,-15.000001,10.06875,14.85,4.7999997,35.7,27.66
19092315973634,-14.1,10.81875,15.01875,4.7999997,35.7,27.66
19092325973634,-14.493751,10.387501,15.39375,4.7999997,35.7,27.66
19092335973634,-13.687501,10.762501,15.900001,4.7999997,35.7,27.66
19092345973634,-14.75625,10.856251,16.0125,4.7999997,35.7,27.66
19092355973634,-15.01875,9.31875,16.087502,4.7999997,35.7,27.66
19092365973634,-14.906251,9.712501,15.000001,4.7999997,35.7,27.66
19092375973634,-13.687501,11.75625,16.331251,4.7999997,35.7,27.66
19092385973634,-15.69375,11.606251,15.0375,4.7999997,35.7,27.66
19092395973634,-14.887501,9.95625,15.3,4.7999997,35.7,27.66
19092405973634,-15.637501,10.2375,15.993751,4.7999997,35.7,27.66
19092415973634,-14.812501,11.231251,14.793751,4.7999997,35.7,27.66
19092425973634,-14.925,11.71875,16.0125,4.7999997,35.7,27.66
19092435973634,-16.3875,10.51875,16.368752,4.7999997,35.7,27.66
19092445973634,-16.556252,10.63125,17.306252,4.7999997,35.7,27.66
19092455973634,-16.35,9.76875,16.237501,4.7999997,35.7,27.66
19092465973634,-16.63125,9.731251,15.50625,4.7999997,35.7,27.66
19092475973634,-18.50625,10.106251,17.56875,4.7999997,35.7,27.66
19092485973634,-16.1625,10.668751,15.431251,4.7999997,35.7,27.66
19092495973634,-16.5,10.125,17.775002,4.7999997,35.7,27.66
19092505973634,-19.85625,9.431251,17.118752,4.7999997,35.7,27.66
19092515973634,-18.6375,9.20625,16.837502,4.7999997,35.7,27.66
19092525973634,-18.16875,10.40625,18.28125,4.7999997,35.7,27.66
19092535973634,-18.112501,10.668751,17.493752,4.7999997,35.7,27.66
19092545973634,-18.75,10.33125,16.5,4.7999997,35.7,27.66
19092555973634,-17.4375,11.625,16.3125,4.7999997,35.7,27.66
19092565973634,-17.1375,11.681251,16.575,4.7999997,35.7,27.66
19092575973634,-18.2625,10.78125,17.98125,4.7999997,35.7,27.66
19092585973634,-19.575,9.95625,16.3125,4.7999997,35.7,27.66
19092595973634,-20.19375,11.00625,16.66875,4.7999997,35.7,27.66
19092605973634,-20.400002,9.8625,17.025002,4.7999997,35.7,27.66
19092615973634,-19.21875,9.50625,17.04375,4.7999997,35.7,27.66
19092625973634,-19.800001,9.431251,15.731251,4.7999997,35.7,27.66
19092635973634,-21.768751,9.918751,16.10625,4.7999997,35.7,27.66
19092645973634,-19.893751,9.431251,18.206251,4.7999997,35.7,27.66
19092655973634,-20.643751,11.08125,16.10625,4.7999997,35.7,27.66
19092665973634,-21.075,12.01875,15.356251,4.7999997,35.7,27.66
19092675973634,-21.243752,11.118751,16.0125,4.7999997,35.7,27.66
19092685973634,-21.243752,11.118751,16.0125,4.7999997,35.7,27.66
19092695973634,-21.73125,11.175,16.6875,4.7999997,35.7,27.66
19092705973634,-20.962502,9.76875,14.94375,4.7999997,35.7,27.66
19092715973634,-20.775002,9.918751,14.775001,4.7999997,35.7,27.66
19092725973634,-21.393751,10.59375,17.587502,4.7999997,35.7,27.66
19092735973634,-20.737501,10.44375,15.825001,4.7999997,35.7,27.66
19092745973634,-20.8125,10.181251,16.9125,4.7999997,35.7,27.66
19092755973634,-21.50625,10.33125,15.150001,4.7999997,35.7,27.66
19092765973634,-20.15625,11.00625,15.58125,4.7999997,35.7,27.66
19092775973634,-21.487501,11.08125,13.89375,4.7999997,35.7,27.66
19092785973634,-21.69375,10.931251,14.531251,4.7999997,35.7,27.66
19092795973634,-22.48125,11.45625,17.38125,4.7999997,35.7,27.66
19092805973634,-20.7,10.44375,14.7375,4.7999997,35.7,27.66
19092815973634,-20.34375,10.481251,13.931251,4.7999997,35.7,27.66
19092825973634,-22.85625,9.28125,17.493752,4.7999997,35.7,27.66
19092835973634,-24.525002,11.0625,15.7875,4.7999997,35.7,27.66
19092845973634,-21.993752,10.012501,18.900002,4.7999997,35.7,27.66
19092855973634,-21.0375,11.6625,16.893751,4.7999997,35.7,27.66
19092865973634,-21.900002,10.03125,15.975,4.7999997,35.7,27.66
19092875973634,-22.612501,10.556251,16.800001,4.7999997,35.7,27.66
19092885973634,-22.81875,10.78125,14.981251,4.7999997,35.7,27.66
19092895973634,-23.6625,10.425,14.793751,4.7999997,35.7,27.66
19092905973634,-23.34375,9.95625,17.0625,4.7999997,35.7,27.66
19092915973634,-22.181252,10.106251,15.843751,4.7999997,35.7,27.66
19092925973634,-22.44375,9.95625,18.1875,4.7999997,35.7,27.66
19092935973634,-22.3875,10.70625,15.543751,4.7999997,35.7,27.66
19092945973634,-22.931252,8.75625,17.212502,4.7999997,35.7,27.66
19092955973634,-21.618752,9.31875,17.94375,4.7999997,35.7,27.66
19092965973634,-22.6875,10.181251,17.4375,4.7999997,35.7,27.66
19092975973634,-21.862501,9.65625,17.98125,4.7999997,35.7,27.66
19092985973634,-22.29375,10.106251,19.087502,4.7999997,35.7,27.66
19092995973634,-22.125,9.13125,18.16875,4.7999997,35.7,27.66
19093005973634,-21.150002,9.375,18.65625,4.7999997,35.7,27.66
19093015973634,-22.706251,10.181251,17.90625,4.7999997,35.7,27.66
19093025973634,-23.081251,9.618751,16.893751,4.7999997,35.7,27.66
19093035973634,-21.900002,10.275001,17.34375,4.7999997,35.7,27.66
19093045973634,-22.650002,9.5625,17.75625,4.7999997,35.7,27.66
19093055973634,-22.575,8.306251,18.4125,4.7999997,35.7,27.66
19093065973634,-23.04375,9.13125,18.13125,4.7999997,35.7,27.66
19093075973634,-23.71875,9.65625,17.41875,4.7999997,35.7,27.66
19093085973634,-23.15625,9.618751,19.35,4.7999997,35.7,27.66
19093095973634,-21.16875,9.13125,17.90625,4.7999997,35.7,27.66
19093105973634,-22.66875,8.043751,20.268751,4.7999997,35.7,27.66
19093115973634,-23.268751,7.9687505,18.956251,4.7999997,35.7,27.66
19093125973634,-24.35625,8.45625,21.225,4.7999997,35.7,27.66
19093135973634,-22.800001,7.4062505,20.60625,4.7999997,35.7,27.66
19093145973634,-23.268751,7.2187505,19.743752,4.7999997,35.7,27.66
19093155973634,-23.831251,7.65,20.1,4.7999997,35.7,27.66
19093165973634,-24.581251,5.90625,19.931252,4.7999997,35.7,27.66
19093175973634,-21.31875,7.4812503,18.900002,4.7999997,35.7,27.66
19093185973634,-23.00625,7.74375,19.556252,4.7999997,35.7,27.66
19093195973634,-22.3125,7.2187505,19.48125,4.7999997,35.7,27.66
19093205973634,-24.112501,6.8437505,20.325,4.7999997,35.7,27.66
19093215973634,-22.743752,7.7812505,21.056252,4.7999997,35.7,27.66
19093225973634,-20.175001,9.01875,20.25,4.7999997,35.7,27.66
19093235973634,-22.85625,7.89375,20.1375,4.7999997,35.7,27.66
19093245973634,-21.993752,7.51875,20.5125,4.7999997,35.7,27.66
19093255973634,-21.956251,7.89375,21.2625,4.7999997,35.7,27.66
19093265973634,-21.46875,7.9687505,21.206251,4.7999997,35.7,27.66
19093275973634,-22.29375,6.7125,20.71875,4.7999997,35.7,27.66
19093285973634,-22.5375,7.5750003,22.875,4.7999997,35.7,27.66
19093295973634,-21.393751,7.7250004,22.425001,4.7999997,35.7,27.66
19093305973634,-22.2,7.36875,21.45,4.7999997,35.7,27.66
19093315973634,-19.893751,7.55625,22.85625,4.7999997,35.7,27.66
19093325973634,-20.400002,8.1,22.44375,4.7999997,35.7,27.66
19093335973634,-20.19375,7.7625003,23.5125,4.7999997,35.7,27.66
19093345973634,-20.775002,7.55625,21.28125,4.7999997,35.7,27.66
19093355973634,-22.462502,6.4500003,24.431252,4.7999997,35.7,27.66
19093365973634,-20.1,8.15625,22.875,4.7999997,35.7,27.66
19093375973634,-18.900002,8.0625,23.493752,4.7999997,35.7,27.66
19093385973634,-18.73125,7.9500003,23.025002,4.7999997,35.7,27.66
19093395973634,-18.768751,8.700001,22.85625,4.7999997,35.7,27.66
19093405973634,-17.94375,8.0625,22.931252,4.7999997,35.7,27.66
19093415973634,-18.675001,8.587501,24.375002,4.7999997,35.7,27.66
19093425973634,-19.21875,8.025001,24.0,4.7999997,35.7,27.66
19093435973634,-19.931252,8.55,24.675001,4.7999997,35.7,27.66
19093445973634,-18.675001,7.8375,25.331251,4.7999997,35.7,27.66
19093455973634,-18.862501,9.450001,24.843752,4.7999997,35.7,27.66
19093465973634,-19.125,9.3,27.16875,4.7999997,35.7,27.66
19093475973634,-17.56875,10.012501,25.893751,4.7999997,35.7,27.66
19093485973634,-18.75,10.35,25.725,4.7999997,35.7,27.66
19093495973634,-16.35,11.043751,27.4125,4.7999997,35.7,27.66
19093505973634,-17.85,11.1,26.04375,4.7999997,35.7,27.66
19093515973634,-16.556252,11.400001,26.04375,4.7999997,35.7,27.66
19093525973634,-17.6625,12.243751,26.306252,4.7999997,35.7,27.66
19093535973634,-17.00625,13.35,26.04375,4.7999997,35.7,27.66
19093545973634,-17.831251,13.9875,25.968752,4.7999997,35.7,27.66
19093555973634,-17.212502,12.187501,26.1,4.7999997,35.7,27.66
19093565973634,-18.337502,13.8,26.175001,4.7999997,35.7,27.66
19093575973634,-17.8875,13.725,25.968752,4.7999997,35.7,27.66
19093585973634,-16.837502,15.243751,25.35,4.7999997,35.7,27.66
19093595973634,-17.306252,13.312501,25.312502,4.7999997,35.7,27.66
19093605973634,-17.550001,15.0375,27.13125,4.7999997,35.7,27.66
19093615973634,-15.843751,15.262501,24.0,4.7999997,35.7,27.66
19093625973634,-14.981251,13.856251,23.94375,4.7999997,35.7,27.66
19093635973634,-15.76875,15.150001,25.687502,4.7999997,35.7,27.66
19093645973634,-15.712501,15.900001,23.362501,4.7999997,35.7,27.66
19093655973634,-16.875,13.6125,23.1,4.7999997,35.7,27.66
19093665973634,-16.0125,14.1,22.987501,4.7999997,35.7,27.66
19093675973634,-15.01875,15.1125,21.75,4.7999997,35.7,27.66
19093685973634,-17.118752,13.950001,23.118752,4.7999997,35.7,27.66
19093695973634,-15.843751,13.6125,20.362501,4.7999997,35.7,27.66
19093705973634,-14.962501,15.1125,20.0625,4.7999997,35.7,27.66
19093715973634,-16.237501,13.312501,21.1875,4.7999997,35.7,27.66
19093725973634,-15.450001,14.043751,20.00625,4.7999997,35.7,27.66
19093735973634,-16.612501,12.750001,20.325,4.7999997,35.7,27.66
19093745973634,-16.5375,13.89375,19.050001,4.7999997,35.7,27.66
19093755973634,-16.40625,14.043751,20.8875,4.7999997,35.7,27.66
19093765973634,-17.56875,11.625,20.325,4.7999997,35.7,27.66
19093775973634,-14.493751,15.056251,19.3875,4.7999997,35.7,27.66
19093785973634,-17.4375,12.262501,19.21875,4.7999997,35.7,27.66
19093795973634,-17.7,12.356251,18.6375,4.7999997,35.7,27.66
19093805973634,-17.456251,12.262501,19.837502,4.7999997,35.7,27.66
19093815973634,-17.737501,12.356251,19.706251,4.7999997,35.7,27.66
19093825973634,-17.831251,13.218751,17.550001,4.7999997,35.7,27.66
19093835973634,-18.393751,11.26875,19.66875,4.7999997,35.7,27.66
19093845973634,-19.237501,10.14375,20.71875,4.7999997,35.7,27.66
19093855973634,-19.3125,11.26875,19.1625,4.7999997,35.7,27.66
19093865973634,-20.212502,10.51875,19.29375,4.7999997,35.7,27.66
19093875973634,-19.2,10.14375,19.63125,4.7999997,35.7,27.66
19093885973634,-18.13125,11.6625,18.69375,4.7999997,35.7,27.66
19093895973634,-18.487501,11.00625,21.056252,4.7999997,35.7,27.66
19093905973634,-22.612501,10.44375,20.962502,4.7999997,35.7,27.66
19093915973634,-21.806252,9.806251,21.337502,4.7999997,35.7,27.66
19093925973634,-20.550001,11.212501,18.84375,4.7999997,35.7,27.66
19093935973634,-21.618752,11.45625,19.275002,4.7999997,35.7,27.66
19093945973634,-21.9375,9.65625,20.1375,4.7999997,35.7,27.66
19093955973634,-22.875,10.668751,20.5125,4.7999997,35.7,27.66
19093965973634,-21.431252,10.59375,18.975,4.7999997,35.7,27.66
19093975973634,-22.59375,10.70625,21.5625,4.7999997,35.7,27.66
19093985973634,-23.400002,11.34375,21.16875,4.7999997,35.7,27.66
19093995973634,-24.675001,11.306251,21.7875,4.7999997,35.7,27.66
19094005973634,-25.612501,12.056251,20.8125,4.7999997,35.7,27.66
19094015973634,-23.23125,11.493751,21.618752,4.7999997,35.7,27.66
19094025973634,-23.6625,11.55,20.737501,4.7999997,35.7,27.66
19094035973634,-25.556252,11.55,21.431252,4.7999997,35.7,27.66
19094045973634,-24.50625,10.44375,21.487501,4.7999997,35.7,27.66
19094055973634,-26.118752,10.856251,20.90625,4.7999997,35.7,27.66
19094065973634,-24.675001,11.6625,19.1625,4.7999997,35.7,27.66
19094075973634,-27.750002,11.00625,19.087502,4.7999997,35.7,27.66
19094085973634,-27.6,11.53125,22.125,4.7999997,35.7,27.66
19094095973634,-28.462502,9.918751,20.90625,4.7999997,35.7,27.66
19094105973634,-28.406252,12.056251,20.98125,4.7999997,35.7,27.66
