t_ns,mx,my,mz,accuracy
19120705973558,-27.35625,-11.1,-19.63125,3
19120715973558,-28.368752,-10.2375,-22.612501,3
19120725973558,-27.13125,-9.1875,-21.712502,3
19120735973558,-26.5125,-10.2375,-22.050001,3
19120745973558,-27.431252,-10.2375,-22.556252,3
19120755973558,-27.73125,-10.275001,-23.1375,3
19120765973558,-26.493752,-8.231251,-22.125,3
19120775973558,-27.112501,-8.700001,-24.337502,3
19120785973558,-25.143751,-8.4375,-25.95,3
19120795973558,-27.937502,-7.8,-23.025002,3
19120805973558,-28.25625,-7.8375,-22.987501,3
19120815973558,-26.19375,-7.6875005,-23.85,3
19120825973558,-27.956251,-8.55,-21.46875,3
19120835973558,-29.025002,-8.700001,-23.025002,3
19120845973558,-28.406252,-8.7375,-23.25,3
19120855973558,-30.393751,-9.0,-20.868752,3
19120865973558,-30.562502,-7.65,-23.34375,3
19120875973558,-29.19375,-7.2000003,-19.837502,3
19120885973558,-29.831251,-6.0375004,-22.85625,3
19120895973558,-30.468752,-6.7500005,-21.225,3
19120905973558,-28.931252,-6.80625,-21.09375,3
19120915973558,-29.718752,-5.4,-23.19375,3
19120925973558,-29.718752,-5.4,-23.19375,3
19120935973558,-31.725,-5.6625004,-20.493752,3
19120945973558,-31.29375,-6.24375,-22.368752,3
19120955973558,-31.050001,-6.7125,-22.6875,3
19120965973558,-33.393753,-5.1375003,-23.681252,3
19120975973558,-31.837502,-4.05,-22.837502,3
19120985973558,-33.46875,-5.775,-24.73125,3
19120995973558,-31.5375,-4.275,-23.625,3
19121005973558,-31.0125,-4.2000003,-25.06875,3
19121015973558,-32.9625,-3.45,-23.643751,3
19121025973558,-32.175003,-4.7250004,-25.5375,3
19121035973558,-30.618752,-3.6375,-24.825,3
19121045973558,-31.7625,-4.2937503,-26.681252,3
19121055973558,-29.493752,-4.5,-25.706251,3
19121065973558,-31.743752,-4.05,-25.9125,3
19121075973558,-30.4125,-5.49375,-26.175001,3
19121085973558,-28.687502,-3.3937502,-25.368752,3
19121095973558,-29.94375,-4.6875,-27.187502,3
19121105973558,-28.931252,-4.425,-28.237501,3
19121115973558,-30.018751,-5.5875,-28.987501,3
19121125973558,-30.975,-6.3375,-27.31875,3
19121135973558,-30.4125,-5.7562504,-27.712502,3
19121145973558,-30.056252,-6.58125,-28.35,3
19121155973558,-31.35,-8.400001,-26.60625,3
19121165973558,-32.831253,-6.95625,-26.306252,3
19121175973558,-32.30625,-8.400001,-25.875002,3
19121185973558,-30.31875,-8.887501,-27.018751,3
19121195973558,-29.5125,-8.26875,-29.8875,3
19121205973558,-27.768751,-6.9187503,-33.35625,3
19121215973558,-26.7,-7.0312505,-33.018753,3
19121225973558,-29.94375,-8.34375,-30.91875,3
19121235973558,-29.1,-8.71875,-30.075,3
19121245973558,-28.7625,-10.3125,-29.456251,3
19121255973558,-30.13125,-9.993751,-29.156252,3
19121265973558,-28.29375,-9.375,-29.550001,3
19121275973558,-29.250002,-10.63125,-30.468752,3
19121285973558,-28.2,-9.731251,-29.400002,3
19121295973558,-28.5375,-10.03125,-30.112501,3
19121305973558,-29.268751,-10.63125,-29.85,3
19121315973558,-28.893751,-11.45625,-31.25625,3
19121325973558,-28.837502,-11.83125,-30.018751,3
19121335973558,-28.425001,-10.275001,-30.2625,3
19121345973558,-27.431252,-11.64375,-29.737501,3
19121355973558,-28.500002,-12.7875,-30.956251,3
19121365973558,-30.4125,-11.793751,-29.38125,3
19121375973558,-28.7625,-13.06875,-29.23125,3
19121385973558,-26.812502,-11.681251,-29.343752,3
19121395973558,-28.837502,-12.58125,-29.38125,3
19121405973558,-27.937502,-12.95625,-30.093752,3
19121415973558,-29.550001,-12.806251,-27.768751,3
19121425973558,-27.31875,-11.118751,-30.225,3
19121435973558,-29.775002,-12.58125,-29.118752,3
19121445973558,-26.1,-12.093751,-29.8875,3
19121455973558,-26.325,-11.493751,-29.56875,3
19121465973558,-27.54375,-12.281251,-29.081251,3
19121475973558,-27.337502,-13.14375,-30.16875,3
19121485973558,-31.66875,-12.58125,-28.593752,3
19121495973558,-30.187502,-13.25625,-29.812502,3
19121505973558,-28.35,-11.64375,-29.925001,3
19121515973558,-27.45,-10.63125,-28.5375,3
19121525973558,-25.968752,-11.4375,-30.375002,3
19121535973558,-27.4125,-12.39375,-29.250002,3
19121545973558,-27.300001,-11.7375,-29.2875,3
19121555973558,-26.75625,-11.418751,-30.13125,3
19121565973558,-27.900002,-13.087501,-27.018751,3
19121575973558,-27.862501,-12.31875,-29.362501,3
19121585973558,-26.325,-12.4875,-29.38125,3
19121595973558,-25.331251,-11.981251,-28.893751,3
19121605973558,-27.562502,-14.043751,-27.956251,3
19121615973558,-26.437502,-12.88125,-27.975,3
19121625973558,-25.85625,-12.431251,-29.1375,3
19121635973558,-25.1625,-12.093751,-29.831251,3
19121645973558,-27.993752,-13.968751,-28.837502,3
19121655973558,-27.562502,-12.0375,-27.243752,3
19121665973558,-27.000002,-13.087501,-26.5125,3
19121675973558,-26.493752,-11.64375,-29.38125,3
19121685973558,-25.893751,-13.575001,-29.250002,3
19121695973558,-26.550001,-12.76875,-29.19375,3
19121705973558,-28.556252,-12.281251,-26.98125,3
19121715973558,-29.081251,-12.731251,-27.35625,3
19121725973558,-25.66875,-11.26875,-29.19375,3
19121735973558,-28.2,-13.481251,-25.143751,3
19121745973558,-28.143751,-13.481251,-26.831251,3
19121755973558,-26.831251,-12.937501,-25.781252,3
19121765973558,-27.018751,-14.08125,-26.025002,3
19121775973558,-28.087502,-13.2375,-26.85,3
19121785973558,-28.781252,-13.06875,-28.9125,3
19121795973558,-28.125002,-13.481251,-27.45,3
19121805973558,-28.650002,-13.556251,-26.00625,3
19121815973558,-27.45,-15.7875,-26.081251,3
19121825973558,-27.618752,-14.306251,-27.487501,3
19121835973558,-28.0125,-14.718751,-27.431252,3
19121845973558,-27.281252,-15.88125,-27.31875,3
19121855973558,-26.493752,-15.76875,-27.112501,3
19121865973558,-29.400002,-15.543751,-27.075,3
19121875973558,-26.737501,-14.306251,-26.362501,3
19121885973558,-26.6625,-15.056251,-27.2625,3
19121895973558,-25.650002,-13.781251,-28.2,3
19121905973558,-25.518751,-13.89375,-28.050001,3
19121915973558,-28.031252,-15.731251,-27.243752,3
19121925973558,-28.275002,-15.39375,-27.675001,3
19121935973558,-26.79375,-15.187501,-28.931252,3
19121945973558,-27.73125,-14.19375,-28.3875,3
19121955973558,-26.79375,-15.937501,-27.993752,3
19121965973558,-29.531252,-16.44375,-27.50625,3
19121975973558,-26.081251,-15.093751,-26.41875,3
19121985973558,-27.393751,-15.525001,-26.868752,3
19121995973558,-27.7875,-15.58125,-28.968752,3
19122005973558,-26.156252,-14.981251,-28.10625,3
19122015973558,-27.300001,-16.143751,-28.087502,3
19122025973558,-27.075,-14.718751,-27.375002,3
19122035973558,-28.10625,-14.981251,-25.725,3
19122045973558,-28.575,-16.181252,-27.018751,3
19122055973558,-29.025002,-13.9875,-25.95,3
19122065973558,-28.593752,-16.181252,-26.7,3
19122075973558,-29.38125,-17.04375,-25.968752,3
19122085973558,-28.5375,-15.675,-25.95,3
19122095973558,-30.7875,-16.987501,-25.500002,3
19122105973558,-28.06875,-14.981251,-26.79375,3
19122115973558,-26.643751,-16.66875,-26.75625,3
19122125973558,-28.1625,-17.38125,-26.718752,3
19122135973558,-29.00625,-14.606251,-25.1625,3
19122145973558,-30.375002,-16.29375,-25.25625,3
19122155973558,-30.375002,-16.29375,-25.25625,3
19122165973558,-27.375002,-14.775001,-28.10625,3
19122175973558,-27.656252,-14.306251,-26.400002,3
19122185973558,-28.518751,-15.675,-26.268751,3
19122195973558,-28.725,-15.825001,-25.462502,3
19122205973558,-27.618752,-16.6875,-25.725,3
19122215973558,-26.250002,-15.993751,-25.7625,3
19122225973558,-29.550001,-16.181252,-25.968752,3
19122235973558,-28.031252,-16.48125,-25.987501,3
19122245973558,-27.618752,-16.425001,-24.50625,3
19122255973558,-27.825,-15.20625,-26.062502,3
19122265973558,-28.2,-15.637501,-25.987501,3
19122275973558,-26.94375,-14.587501,-26.175001,3
19122285973558,-27.975,-16.10625,-26.00625,3
19122295973558,-27.393751,-15.13125,-24.88125,3
19122305973558,-27.018751,-13.087501,-25.593752,3
19122315973558,-27.956251,-14.08125,-26.062502,3
19122325973558,-28.2,-14.493751,-25.25625,3
19122335973558,-28.275002,-14.887501,-25.237501,3
19122345973558,-29.1,-15.243751,-25.125002,3
19122355973558,-27.562502,-15.281251,-25.0125,3
19122365973558,-28.368752,-14.775001,-26.306252,3
19122375973558,-30.187502,-16.143751,-25.125002,3
19122385973558,-29.38125,-15.0375,-25.406252,3
19122395973558,-27.16875,-15.243751,-27.35625,3
19122405973558,-30.487501,-15.187501,-25.593752,3
19122415973558,-30.825,-15.975,-24.13125,3
19122425973558,-29.587502,-16.181252,-24.73125,3
19122435973558,-29.1,-16.25625,-25.556252,3
19122445973558,-29.38125,-16.78125,-24.431252,3
19122455973558,-31.050001,-16.63125,-25.1625,3
19122465973558,-30.0375,-15.243751,-25.181252,3
19122475973558,-27.825,-14.19375,-25.931252,3
19122485973558,-28.237501,-14.38125,-28.181252,3
19122495973558,-29.062502,-16.25625,-26.643751,3
19122505973558,-30.206251,-14.38125,-25.48125,3
19122515973558,-29.493752,-14.925,-25.85625,3
19122525973558,-29.75625,-15.337501,-25.050001,3
19122535973558,-30.843752,-15.4875,-25.5375,3
19122545973558,-29.456251,-14.531251,-24.956251,3
19122555973558,-30.69375,-14.325001,-24.35625,3
19122565973558,-29.5125,-14.925,-25.237501,3
19122575973558,-28.050001,-15.731251,-26.625002,3
19122585973558,-28.44375,-14.2875,-26.156252,3
19122595973558,-29.362501,-14.025001,-25.29375,3
19122605973558,-31.06875,-14.75625,-24.768751,3
19122615973558,-28.44375,-14.531251,-27.69375,3
19122625973558,-29.306252,-14.025001,-26.98125,3
19122635973558,-29.737501,-15.337501,-25.368752,3
19122645973558,-29.41875,-15.543751,-26.475,3
19122655973558,-30.487501,-15.431251,-26.962502,3
19122665973558,-29.23125,-14.64375,-27.900002,3
19122675973558,-28.95,-13.593751,-26.268751,3
19122685973558,-27.88125,-13.33125,-28.85625,3
19122695973558,-27.825,-14.83125,-28.81875,3
19122705973558,-27.35625,-12.13125,-29.268751,3
19122715973558,-27.000002,-12.95625,-30.35625,3
19122725973558,-28.35,-14.531251,-30.150002,3
19122735973558,-28.743752,-14.08125,-30.431252,3
19122745973558,-28.931252,-13.968751,-28.875002,3
19122755973558,-26.75625,-13.44375,-30.675001,3
19122765973558,-26.5125,-14.025001,-31.462502,3
19122775973558,-26.1375,-14.231251,-29.6625,3
19122785973558,-27.525002,-14.043751,-29.04375,3
19122795973558,-27.243752,-15.88125,-28.10625,3
19122805973558,-25.406252,-14.64375,-30.35625,3
19122815973558,-27.468752,-13.781251,-29.6625,3
19122825973558,-28.143751,-15.618751,-28.143751,3
19122835973558,-27.16875,-13.856251,-29.550001,3
19122845973558,-26.906252,-14.08125,-29.268751,3
19122855973558,-28.312502,-15.01875,-29.23125,3
19122865973558,-29.400002,-16.29375,-26.1375,3
19122875973558,-27.750002,-14.94375,-27.150002,3
19122885973558,-27.13125,-14.981251,-27.375002,3
19122895973558,-27.6375,-14.681251,-29.306252,3
19122905973558,-27.243752,-15.88125,-28.406252,3
19122915973558,-28.462502,-15.675,-28.10625,3
19122925973558,-29.118752,-15.13125,-28.81875,3
19122935973558,-28.893751,-17.23125,-27.562502,3
19122945973558,-29.493752,-16.181252,-27.50625,3
19122955973558,-27.862501,-14.83125,-27.750002,3
19122965973558,-28.218752,-15.88125,-27.056252,3
19122975973558,-26.79375,-15.937501,-27.993752,3
19122985973558,-28.368752,-17.04375,-28.3875,3
19122995973558,-28.500002,-17.681252,-27.281252,3
19123005973558,-27.281252,-16.143751,-28.3875,3
19123015973558,-27.35625,-17.53125,-28.181252,3
19123025973558,-27.656252,-19.331251,-28.10625,3
19123035973558,-28.500002,-18.431252,-26.493752,3
19123045973558,-28.368752,-17.79375,-27.13125,3
19123055973558,-29.081251,-20.268751,-27.45,3
19123065973558,-28.743752,-19.48125,-29.04375,3
19123075973558,-27.712502,-18.825,-28.725,3
19123085973558,-28.35,-20.41875,-27.075,3
19123095973558,-28.312502,-20.681252,-29.212502,3
19123105973558,-26.6625,-19.331251,-29.906252,3
19123115973558,-27.281252,-19.03125,-28.462502,3
19123125973558,-26.79375,-20.587502,-27.862501,3
19123135973558,-26.587502,-20.4375,-28.35,3
19123145973558,-27.225,-20.53125,-28.275002,3
19123155973558,-25.987501,-20.475,-28.275002,3
19123165973558,-28.0125,-21.375,-27.69375,3
19123175973558,-28.500002,-21.31875,-26.718752,3
19123185973558,-26.2875,-21.018751,-26.681252,3
19123195973558,-27.375002,-21.16875,-27.16875,3
19123205973558,-27.581251,-20.7,-28.06875,3
19123215973558,-27.562502,-22.06875,-26.04375,3
19123225973558,-27.956251,-21.88125,-27.075,3
19123235973558,-26.8875,-21.975,-27.187502,3
19123245973558,-29.550001,-24.73125,-26.175001,3
19123255973558,-30.50625,-23.587502,-24.4125,3
19123265973558,-28.406252,-22.44375,-25.931252,3
19123275973558,-29.156252,-22.29375,-25.837502,3
19123285973558,-28.3875,-24.937502,-25.087502,3
19123295973558,-26.625002,-24.581251,-24.843752,3
19123305973558,-29.212502,-23.2875,-24.73125,3
19123315973558,-29.212502,-23.04375,-23.362501,3
19123325973558,-30.975,-24.281252,-23.268751,3
19123335973558,-29.456251,-23.19375,-21.6375,3
19123345973558,-30.35625,-24.825,-21.487501,3
19123355973558,-30.768751,-23.75625,-22.3875,3
19123365973558,-29.062502,-24.018751,-23.19375,3
19123375973558,-29.343752,-23.306252,-20.868752,3
19123385973558,-29.343752,-23.306252,-20.868752,3
19123395973558,-29.325,-22.050001,-19.987501,3
19123405973558,-29.531252,-22.44375,-20.41875,3
19123415973558,-29.250002,-22.40625,-19.06875,3
19123425973558,-31.35,-22.06875,-19.9125,3
19123435973558,-28.3875,-20.550001,-21.69375,3
19123445973558,-27.712502,-19.2,-21.337502,3
19123455973558,-30.656252,-20.587502,-18.956251,3
19123465973558,-31.181252,-18.900002,-18.16875,3
19123475973558,-31.331251,-19.29375,-20.456251,3
19123485973558,-28.95,-17.85,-19.3875,3
19123495973558,-30.2625,-18.900002,-17.831251,3
19123505973558,-30.50625,-16.800001,-18.7875,3
19123515973558,-30.281252,-17.400002,-19.25625,3
19123525973558,-28.85625,-16.575,-20.362501,3
19123535973558,-30.825,-17.475,-17.34375,3
19123545973558,-29.925001,-16.35,-19.931252,3
19123555973558,-30.806252,-15.093751,-19.875,3
19123565973558,-29.737501,-13.8,-17.56875,3
19123575973558,-30.69375,-14.55,-16.368752,3
19123585973558,-32.7,-15.975,-18.69375,3
19123595973558,-28.931252,-13.950001,-19.050001,3
19123605973558,-31.0125,-15.243751,-19.5375,3
19123615973558,-32.193752,-13.762501,-18.675001,3
19123625973558,-30.69375,-14.19375,-19.143751,3
19123635973558,-30.562502,-13.5375,-19.95,3
19123645973558,-31.143751,-12.8625,-17.4375,3
19123655973558,-31.25625,-12.262501,-20.362501,3
19123665973558,-30.54375,-14.55,-20.38125,3
19123675973558,-32.41875,-12.4125,-19.143751,3
19123685973558,-30.91875,-12.20625,-21.16875,3
19123695973558,-33.412502,-12.7875,-19.1625,3
19123705973558,-33.09375,-12.262501,-21.206251,3
19123715973558,-30.862501,-10.950001,-21.375,3
19123725973558,-31.987501,-12.1125,-21.0375,3
19123735973558,-33.075,-11.25,-21.393751,3
19123745973558,-30.6375,-10.8,-22.63125,3
19123755973558,-31.85625,-11.45625,-21.69375,3
19123765973558,-28.650002,-10.275001,-23.643751,3
19123775973558,-28.218752,-8.85,-24.656252,3
19123785973558,-30.750002,-9.9375,-24.018751,3
19123795973558,-31.218752,-9.75,-23.362501,3
19123805973558,-29.362501,-9.4875,-21.73125,3
19123815973558,-30.468752,-10.650001,-22.181252,3
19123825973558,-31.425001,-8.887501,-22.275002,3
19123835973558,-29.00625,-8.94375,-24.862501,3
19123845973558,-32.475002,-10.8,-23.475,3
19123855973558,-32.8875,-9.6,-23.475,3
19123865973558,-30.16875,-9.1125,-23.34375,3
19123875973558,-31.237501,-8.25,-24.468752,3
19123885973558,-32.456253,-8.6625,-22.462502,3
19123895973558,-32.11875,-9.0,-24.956251,3
19123905973558,-30.4125,-7.1250005,-24.750002,3
19123915973558,-30.4125,-8.137501,-25.181252,3
19123925973558,-31.63125,-8.55,-23.643751,3
19123935973558,-29.643751,-8.2875,-25.893751,3
19123945973558,-30.618752,-8.55,-25.612501,3
19123955973558,-32.23125,-8.75625,-25.10625,3
19123965973558,-31.556252,-9.543751,-26.081251,3
19123975973558,-33.393753,-10.556251,-27.225,3
19123985973558,-31.087502,-8.34375,-24.6375,3
19123995973558,-29.250002,-8.981251,-27.13125,3
19124005973558,-32.11875,-9.50625,-27.393751,3
19124015973558,-31.312502,-10.40625,-28.237501,3
19124025973558,-31.425001,-8.2875,-28.125002,3
19124035973558,-30.750002,-11.08125,-29.6625,3
19124045973558,-28.63125,-12.168751,-28.968752,3
19124055973558,-30.487501,-10.293751,-29.41875,3
19124065973558,-29.23125,-10.125,-33.24375,3
19124075973558,-27.656252,-10.425,-30.656252,3
19124085973558,-29.7,-12.58125,-31.593752,3
19124095973558,-30.075,-10.2375,-32.0625,3
19124105973558,-31.48125,-12.69375,-29.831251,3
19124115973558,-29.400002,-12.543751,-31.0125,3
19124125973558,-31.66875,-11.83125,-29.531252,3
19124135973558,-29.550001,-13.425,-30.975,3
19124145973558,-31.893751,-11.493751,-30.13125,3
19124155973558,-30.206251,-14.531251,-30.69375,3
19124165973558,-31.63125,-13.837501,-31.1625,3
19124175973558,-33.131252,-15.0375,-29.718752,3
19124185973558,-30.656252,-13.33125,-30.075,3
19124195973558,-29.343752,-14.906251,-30.487501,3
19124205973558,-31.25625,-16.5375,-28.06875,3
19124215973558,-30.13125,-14.64375,-29.025002,3
19124225973558,-30.393751,-16.181252,-28.63125,3
19124235973558,-29.156252,-16.143751,-28.1625,3
19124245973558,-29.625002,-16.96875,-32.23125,3
19124255973558,-28.706251,-17.456251,-29.41875,3
19124265973558,-28.800001,-17.60625,-31.85625,3
19124275973558,-30.50625,-16.81875,-28.612501,3
19124285973558,-29.062502,-18.768751,-30.2625,3
19124295973558,-29.437502,-18.9375,-28.968752,3
19124305973558,-28.3875,-19.181252,-29.1,3
19124315973558,-31.63125,-17.98125,-28.275002,3
19124325973558,-28.462502,-18.675001,-28.95,3
19124335973558,-30.0375,-19.03125,-29.98125,3
19124345973558,-30.206251,-20.925001,-29.75625,3
19124355973558,-29.1375,-19.78125,-28.218752,3
19124365973558,-29.906252,-19.63125,-27.525002,3
19124375973558,-30.16875,-19.40625,-27.806252,3
19124385973558,-28.9125,-20.38125,-28.218752,3
19124395973558,-28.06875,-19.875,-28.031252,3
19124405973558,-26.98125,-19.743752,-27.393751,3
19124415973558,-27.7875,-20.475,-30.206251,3
19124425973558,-27.768751,-19.48125,-30.075,3
19124435973558,-27.825,-20.98125,-26.812502,3
19124445973558,-30.35625,-20.94375,-25.425001,3
19124455973558,-28.987501,-19.63125,-27.468752,3
19124465973558,-29.906252,-20.00625,-24.900002,3
19124475973558,-28.143751,-18.88125,-25.44375,3
19124485973558,-28.500002,-18.806252,-23.56875,3
19124495973558,-29.41875,-19.931252,-25.25625,3
19124505973558,-30.468752,-20.19375,-22.987501,3
19124515973558,-29.025002,-18.375,-24.281252,3
19124525973558,-29.925001,-17.98125,-23.56875,3
19124535973558,-29.1375,-18.88125,-23.79375,3
19124545973558,-28.500002,-18.056252,-24.825,3
19124555973558,-28.875002,-17.475,-24.6375,3
19124565973558,-27.900002,-16.837502,-22.78125,3
19124575973558,-29.475,-17.79375,-22.40625,3
19124585973558,-27.468752,-15.150001,-22.40625,3
19124595973558,-29.643751,-14.925,-21.393751,3
19124605973558,-29.5125,-15.3,-22.3125,3
19124615973558,-30.993752,-15.750001,-22.125,3
19124625973558,-29.456251,-15.281251,-24.468752,3
19124635973558,-32.193752,-14.400001,-21.4125,3
19124645973558,-30.093752,-14.606251,-20.268751,3
19124655973558,-30.000002,-12.337501,-21.112501,3
19124665973558,-32.193752,-13.650001,-22.35,3
19124675973558,-28.743752,-13.312501,-21.862501,3
19124685973558,-30.656252,-13.425,-21.16875,3
19124695973558,-29.531252,-9.900001,-22.931252,3
19124705973558,-30.13125,-13.743751,-24.281252,3
19124715973558,-29.737501,-11.4375,-24.393751,3
19124725973558,-29.531252,-11.90625,-23.94375,3
19124735973558,-28.406252,-10.743751,-23.6625,3
19124745973558,-31.031252,-11.7375,-24.393751,3
19124755973558,-30.281252,-12.637501,-23.85,3
19124765973558,-31.181252,-11.625,-24.525002,3
19124775973558,-30.6375,-11.043751,-23.7,3
19124785973558,-31.5375,-9.7875,-23.306252,3
19124795973558,-32.23125,-12.150001,-23.15625,3
19124805973558,-30.056252,-11.1,-22.5375,3
19124815973558,-30.618752,-11.793751,-23.212502,3
19124825973558,-30.675001,-12.056251,-23.19375,3
19124835973558,-31.500002,-10.8,-24.525002,3
19124845973558,-30.806252,-11.94375,-23.34375,3
19124855973558,-32.7,-11.962501,-22.35,3
19124865973558,-31.143751,-11.25,-23.475,3
19124875973558,-31.706251,-12.95625,-24.281252,3
19124885973558,-30.88125,-12.6,-23.925001,3
19124895973558,-30.243752,-12.637501,-24.618752,3
19124905973558,-29.175001,-11.981251,-25.518751,3
19124915973558,-30.69375,-12.450001,-24.562502,3
19124925973558,-29.60625,-12.543751,-24.993752,3
19124935973558,-29.41875,-11.64375,-25.968752,3
19124945973558,-30.91875,-13.106251,-25.593752,3
19124955973558,-32.0625,-12.637501,-25.931252,3
19124965973558,-33.05625,-12.88125,-25.650002,3
19124975973558,-30.843752,-12.843751,-26.38125,3
19124985973558,-30.843752,-12.58125,-25.312502,3
19124995973558,-29.587502,-12.806251,-26.681252,3
19125005973558,-32.006252,-13.25625,-26.23125,3
19125015973558,-29.98125,-11.475,-26.681252,3
19125025973558,-28.575,-11.043751,-29.456251,3
19125035973558,-29.925001,-12.093751,-27.13125,3
19125045973558,-27.54375,-11.26875,-29.268751,3
19125055973558,-30.6,-12.431251,-27.187502,3
19125065973558,-29.587502,-12.806251,-26.681252,3
19125075973558,-28.81875,-9.9375,-25.931252,3
19125085973558,-29.04375,-11.71875,-28.0125,3
19125095973558,-29.75625,-12.69375,-25.743752,3
19125105973558,-31.931252,-13.481251,-24.993752,3
19125115973558,-30.806252,-13.593751,-26.812502,3
19125125973558,-29.212502,-13.63125,-28.087502,3
19125135973558,-29.962502,-12.468751,-27.562502,3
19125145973558,-29.56875,-12.056251,-27.937502,3
19125155973558,-30.50625,-13.668751,-27.000002,3
19125165973558,-29.400002,-13.5375,-26.531252,3
19125175973558,-30.91875,-13.106251,-25.593752,3
19125185973558,-31.331251,-14.793751,-26.41875,3
19125195973558,-29.00625,-12.468751,-28.44375,3
19125205973558,-29.00625,-13.481251,-28.725,3
19125215973558,-27.6375,-12.168751,-30.618752,3
19125225973558,-27.712502,-12.937501,-27.206251,3
19125235973558,-28.81875,-13.33125,-29.212502,3
19125245973558,-28.987501,-13.218751,-28.275002,3
19125255973558,-29.00625,-12.468751,-28.44375,3
19125265973558,-28.237501,-13.368751,-28.050001,3
19125275973558,-28.29375,-12.13125,-29.306252,3
19125285973558,-29.175001,-13.125001,-26.718752,3
19125295973558,-29.925001,-12.843751,-25.875002,3
19125305973558,-27.900002,-13.087501,-27.018751,3
19125315973558,-30.0375,-14.75625,-27.487501,3
19125325973558,-27.562502,-14.043751,-27.956251,3
19125335973558,-29.1,-12.731251,-27.056252,3
19125345973558,-29.475,-14.175,-27.581251,3
19125355973558,-29.925001,-12.093751,-26.812502,3
19125365973558,-26.94375,-12.58125,-30.075,3
19125375973558,-29.00625,-13.218751,-27.656252,3
19125385973558,-29.85,-13.837501,-28.612501,3
19125395973558,-29.156252,-12.375001,-27.975,3
19125405973558,-27.73125,-12.168751,-27.843752,3
19125415973558,-28.85625,-13.087501,-26.75625,3
19125425973558,-28.518751,-11.90625,-26.212502,3
19125435973558,-29.643751,-12.431251,-27.6,3
19125445973558,-27.937502,-12.58125,-28.575,3
19125455973558,-27.000002,-13.33125,-27.281252,3
19125465973558,-30.69375,-12.69375,-25.781252,3
19125475973558,-30.093752,-14.493751,-24.73125,3
19125485973558,-29.41875,-14.2875,-25.275002,3
19125495973558,-27.35625,-14.38125,-26.75625,3
19125505973558,-31.237501,-14.2875,-26.437502,3
19125515973558,-28.050001,-12.975,-27.16875,3
19125525973558,-27.862501,-13.06875,-28.10625,3
19125535973558,-27.975,-11.83125,-28.125002,3
19125545973558,-27.431252,-12.88125,-26.475,3
19125555973558,-28.650002,-13.931251,-27.843752,3
19125565973558,-28.931252,-14.343751,-25.800001,3
19125575973558,-27.50625,-13.406251,-26.456251,3
19125585973558,-28.050001,-12.225,-28.10625,3
19125595973558,-26.456251,-13.14375,-29.04375,3
19125605973558,-30.35625,-13.5375,-25.800001,3
19125615973558,-27.88125,-13.06875,-27.806252,3
19125625973558,-27.73125,-12.69375,-30.281252,3
19125635973558,-27.35625,-11.118751,-29.456251,3
19125645973558,-29.79375,-11.94375,-25.612501,3
19125655973558,-28.987501,-12.843751,-26.1375,3
19125665973558,-29.925001,-13.218751,-28.0125,3
19125675973558,-27.975,-11.83125,-28.44375,3
19125685973558,-28.125002,-13.875001,-28.968752,3
19125695973558,-27.2625,-12.4875,-29.41875,3
19125705973558,-29.343752,-13.51875,-28.218752,3
19125715973558,-31.518751,-14.325001,-27.7875,3
19125725973558,-29.85,-13.593751,-27.54375,3
19125735973558,-29.85,-12.58125,-26.962502,3
19125745973558,-31.1625,-12.88125,-26.343752,3
19125755973558,-30.525002,-13.931251,-27.45,3
19125765973558,-29.906252,-13.218751,-28.312502,3
19125775973558,-29.118752,-13.125001,-28.10625,3
19125785973558,-29.812502,-13.33125,-27.093752,3
19125795973558,-28.462502,-12.656251,-27.13125,3
19125805973558,-30.91875,-12.731251,-28.218752,3
19125815973558,-29.7,-12.937501,-28.66875,3
19125825973558,-29.493752,-12.543751,-28.3875,3
19125835973558,-29.1,-12.375001,-29.831251,3
19125845973558,-29.081251,-12.356251,-30.13125,3
19125855973558,-26.98125,-13.33125,-28.35,3
19125865973558,-28.63125,-13.931251,-28.143751,3
19125875973558,-29.1375,-13.125001,-27.806252,3
19125885973558,-30.35625,-13.781251,-27.16875,3
19125895973558,-28.368752,-12.13125,-27.150002,3
19125905973558,-28.10625,-12.4875,-27.31875,3
19125915973558,-29.6625,-11.681251,-28.3875,3
19125925973558,-28.968752,-12.225,-28.462502,3
19125935973558,-28.050001,-12.225,-28.10625,3
19125945973558,-30.6,-12.69375,-28.25625,3
19125955973558,-30.000002,-12.4875,-26.79375,3
19125965973558,-27.4125,-12.13125,-27.88125,3
19125975973558,-29.98125,-12.4875,-27.112501,3
19125985973558,-28.781252,-11.94375,-28.031252,3
19125995973558,-26.868752,-13.44375,-27.45,3
19126005973558,-28.593752,-12.543751,-26.962502,3
19126015973558,-29.00625,-11.475,-28.331251,3
19126025973558,-28.612501,-12.543751,-26.643751,3
19126035973558,-28.556252,-11.53125,-27.91875,3
19126045973558,-27.375002,-10.5,-25.63125,3
19126055973558,-26.5125,-11.887501,-25.3875,3
19126065973558,-28.3875,-12.13125,-26.85,3
19126075973558,-29.175001,-13.125001,-26.718752,3
19126085973558,-29.00625,-11.85,-25.087502,3
19126095973558,-28.031252,-11.587501,-25.368752,3
19126105973558,-28.29375,-13.125001,-25.29375,3
19126115973558,-27.393751,-11.493751,-25.143751,3
19126125973558,-29.00625,-12.843751,-25.837502,3
19126135973558,-28.593752,-11.793751,-28.218752,3
