t_ns,mx,my,mz,bx,by,bz
19638738049678,46.125,20.325,24.468752,6.18,38.82,19.199999
19638748049678,46.6875,18.50625,21.69375,6.18,38.82,19.199999
19638758049678,46.818752,19.40625,22.425001,6.18,38.82,19.199999
19638768049678,47.79375,19.40625,21.075,6.18,38.82,19.199999
19638778049678,47.625,20.268751,21.075,6.18,38.82,19.199999
19638788049678,46.8375,19.40625,21.337502,6.18,38.82,19.199999
19638798049678,45.112503,20.56875,23.04375,6.18,38.82,19.199999
19638808049678,44.475002,19.85625,24.675001,6.18,38.82,19.199999
19638818049678,47.662502,22.1625,24.393751,6.18,38.82,19.199999
19638828049678,46.537502,22.5,22.81875,6.18,38.82,19.199999
19638838049678,45.318752,21.712502,22.6875,6.18,38.82,19.199999
19638848049678,47.04375,21.956251,23.23125,6.18,38.82,19.199999
19638858049678,46.893753,21.300001,24.956251,6.18,38.82,19.199999
19638868049678,45.15,19.3125,24.91875,6.18,38.82,19.199999
19638878049678,46.912502,21.300001,23.8875,6.18,38.82,19.199999
19638888049678,45.16875,20.456251,25.35,6.18,38.82,19.199999
19638898049678,45.16875,20.456251,25.35,6.18,38.82,19.199999
19638908049678,46.050003,20.325,26.625002,6.18,38.82,19.199999
19638918049678,45.581253,21.0,24.975,6.18,38.82,19.199999
19638928049678,44.175003,21.69375,28.650002,6.18,38.82,19.199999
19638938049678,46.3875,20.737501,27.656252,6.18,38.82,19.199999
19638948049678,44.287502,19.575,28.85625,6.18,38.82,19.199999
19638958049678,45.956253,20.306252,29.1,6.18,38.82,19.199999
19638968049678,46.331253,20.1,26.1375,6.18,38.82,19.199999
19638978049678,47.2125,20.1,27.73125,6.18,38.82,19.199999
19638988049678,44.737503,21.28125,28.593752,6.18,38.82,19.199999
19638998049678,45.3375,19.837502,26.8875,6.18,38.82,19.199999
19639008049678,46.331253,21.487501,28.406252,6.18,38.82,19.199999
19639018049678,46.350002,22.5,28.218752,6.18,38.82,19.199999
19639028049678,45.61875,22.893751,29.062502,6.18,38.82,19.199999
19639038049678,46.7625,23.0625,27.843752,6.18,38.82,19.199999
19639048049678,44.625,22.3875,28.275002,6.18,38.82,19.199999
19639058049678,46.8375,22.6875,28.7625,6.18,38.82,19.199999
19639068049678,48.112503,25.237501,26.400002,6.18,38.82,19.199999
19639078049678,47.625,25.181252,26.456251,6.18,38.82,19.199999
19639088049678,48.35625,25.275002,28.81875,6.18,38.82,19.199999
19639098049678,47.68125,26.437502,26.868752,6.18,38.82,19.199999
19639108049678,47.850002,26.587502,26.681252,6.18,38.82,19.199999
19639118049678,46.95,25.706251,26.362501,6.18,38.82,19.199999
19639128049678,49.0875,27.000002,24.69375,6.18,38.82,19.199999
19639138049678,47.34375,26.75625,24.6,6.18,38.82,19.199999
19639148049678,47.34375,26.75625,24.6,6.18,38.82,19.199999
19639158049678,48.7125,25.95,25.687502,6.18,38.82,19.199999
19639168049678,46.48125,26.1375,23.94375,6.18,38.82,19.199999
19639178049678,47.100002,27.993752,23.831251,6.18,38.82,19.199999
19639188049678,46.725002,27.937502,25.406252,6.18,38.82,19.199999
19639198049678,46.4625,27.150002,24.54375,6.18,38.82,19.199999
19639208049678,48.018753,27.6,22.181252,6.18,38.82,19.199999
19639218049678,48.112503,27.993752,21.09375,6.18,38.82,19.199999
19639228049678,49.031254,27.618752,19.7625,6.18,38.82,19.199999
19639238049678,48.525,27.16875,18.618752,6.18,38.82,19.199999
19639248049678,47.081253,27.843752,18.768751,6.18,38.82,19.199999
19639258049678,47.04375,27.843752,19.837502,6.18,38.82,19.199999
19639268049678,47.775,26.306252,18.4125,6.18,38.82,19.199999
19639278049678,49.406254,27.393751,17.118752,6.18,38.82,19.199999
19639288049678,47.90625,26.56875,15.637501,6.18,38.82,19.199999
19639298049678,48.112503,25.462502,13.500001,6.18,38.82,19.199999
19639308049678,49.031254,25.706251,14.906251,6.18,38.82,19.199999
19639318049678,46.875,25.66875,14.1,6.18,38.82,19.199999
19639328049678,46.237503,23.56875,13.6125,6.18,38.82,19.199999
19639338049678,45.9,23.53125,14.26875,6.18,38.82,19.199999
19639348049678,44.943752,23.025002,12.562501,6.18,38.82,19.199999
19639358049678,46.331253,23.587502,10.6875,6.18,38.82,19.199999
19639368049678,46.10625,23.175001,10.875,6.18,38.82,19.199999
19639378049678,45.09375,21.0375,11.981251,6.18,38.82,19.199999
19639388049678,45.075,21.525002,10.44375,6.18,38.82,19.199999
19639398049678,48.018753,20.2875,9.20625,6.18,38.82,19.199999
19639408049678,46.050003,19.03125,10.387501,6.18,38.82,19.199999
19639418049678,44.100002,17.625,10.668751,6.18,38.82,19.199999
19639428049678,45.075,17.5125,8.868751,6.18,38.82,19.199999
19639438049678,44.90625,16.612501,9.675,6.18,38.82,19.199999
19639448049678,44.025,13.968751,8.793751,6.18,38.82,19.199999
19639458049678,46.125,13.89375,10.6875,6.18,38.82,19.199999
19639468049678,44.41875,12.656251,8.925,6.18,38.82,19.199999
19639478049678,44.775,12.31875,10.89375,6.18,38.82,19.199999
19639488049678,44.53125,11.793751,10.78125,6.18,38.82,19.199999
19639498049678,43.256252,9.731251,11.15625,6.18,38.82,19.199999
19639508049678,45.24375,7.74375,11.4375,6.18,38.82,19.199999
19639518049678,44.268753,9.243751,10.575001,6.18,38.82,19.199999
19639528049678,42.73125,7.0312505,12.975,6.18,38.82,19.199999
19639538049678,45.131252,7.4812503,13.6125,6.18,38.82,19.199999
19639548049678,45.43125,5.5125003,13.1625,6.18,38.82,19.199999
19639558049678,43.575,4.5,12.806251,6.18,38.82,19.199999
19639568049678,43.443752,5.625,12.7875,6.18,38.82,19.199999
19639578049678,41.60625,4.125,13.668751,6.18,38.82,19.199999
19639588049678,43.40625,4.5,17.587502,6.18,38.82,19.199999
19639598049678,42.99375,5.30625,15.76875,6.18,38.82,19.199999
19639608049678,42.5625,3.8812501,16.78125,6.18,38.82,19.199999
19639618049678,45.54375,3.9,15.806251,6.18,38.82,19.199999
19639628049678,43.29375,4.59375,16.96875,6.18,38.82,19.199999
19639638049678,44.831253,4.0687504,19.425001,6.18,38.82,19.199999
19639648049678,44.662502,3.91875,19.29375,6.18,38.82,19.199999
19639658049678,44.15625,3.8437502,19.81875,6.18,38.82,19.199999
19639668049678,43.36875,2.86875,20.25,6.18,38.82,19.199999
19639678049678,42.80625,3.54375,21.825,6.18,38.82,19.199999
19639688049678,43.0125,2.9437501,21.825,6.18,38.82,19.199999
19639698049678,43.7625,4.8,22.44375,6.18,38.82,19.199999
19639708049678,44.41875,4.89375,22.050001,6.18,38.82,19.199999
19639718049678,44.34375,5.64375,23.268751,6.18,38.82,19.199999
19639728049678,44.100002,5.6062503,21.150002,6.18,38.82,19.199999
19639738049678,40.65,6.01875,23.85,6.18,38.82,19.199999
19639748049678,42.018753,7.70625,23.94375,6.18,38.82,19.199999
19639758049678,41.23125,7.6125,23.737501,6.18,38.82,19.199999
19639768049678,41.025,8.08125,22.96875,6.18,38.82,19.199999
19639778049678,41.5125,8.400001,23.831251,6.18,38.82,19.199999
19639788049678,42.1875,9.356251,22.650002,6.18,38.82,19.199999
19639798049678,41.90625,10.200001,20.962502,6.18,38.82,19.199999
19639808049678,40.800003,9.806251,24.487501,6.18,38.82,19.199999
19639818049678,39.787502,12.056251,24.075,6.18,38.82,19.199999
19639828049678,39.09375,12.6,24.150002,6.18,38.82,19.199999
19639838049678,39.28125,11.118751,24.937502,6.18,38.82,19.199999
19639848049678,38.53125,11.26875,24.712502,6.18,38.82,19.199999
19639858049678,40.10625,11.85,22.66875,6.18,38.82,19.199999
19639868049678,39.0,11.94375,23.868752,6.18,38.82,19.199999
19639878049678,39.018753,11.962501,23.1,6.18,38.82,19.199999
19639888049678,37.8375,10.5375,23.587502,6.18,38.82,19.199999
19639898049678,38.006252,11.4375,22.78125,6.18,38.82,19.199999
19639908049678,39.75,11.418751,21.65625,6.18,38.82,19.199999
19639918049678,39.018753,12.450001,20.79375,6.18,38.82,19.199999
19639928049678,38.11875,11.962501,21.975,6.18,38.82,19.199999
19639938049678,39.506252,11.75625,21.675001,6.18,38.82,19.199999
19639948049678,40.050003,11.212501,20.85,6.18,38.82,19.199999
19639958049678,38.90625,11.8125,20.8125,6.18,38.82,19.199999
19639968049678,37.48125,10.2375,18.73125,6.18,38.82,19.199999
19639978049678,38.86875,10.425,19.95,6.18,38.82,19.199999
19639988049678,36.768753,10.762501,19.575,6.18,38.82,19.199999
19639998049678,37.350002,9.712501,19.837502,6.18,38.82,19.199999
19640008049678,37.0125,10.9125,17.53125,6.18,38.82,19.199999
19640018049678,37.6875,9.75,19.48125,6.18,38.82,19.199999
19640028049678,38.71875,11.26875,19.3125,6.18,38.82,19.199999
19640038049678,37.59375,10.125,19.650002,6.18,38.82,19.199999
19640048049678,37.518753,8.85,20.15625,6.18,38.82,19.199999
19640058049678,37.237503,9.825001,19.3875,6.18,38.82,19.199999
19640068049678,34.7625,8.625,22.1625,6.18,38.82,19.199999
19640078049678,37.21875,9.075001,20.94375,6.18,38.82,19.199999
19640088049678,36.16875,8.175,19.875,6.18,38.82,19.199999
19640098049678,37.55625,7.8562503,18.6375,6.18,38.82,19.199999
19640108049678,36.881252,7.7625003,19.48125,6.18,38.82,19.199999
19640118049678,36.956253,6.2625003,19.518751,6.18,38.82,19.199999
19640128049678,36.487503,6.0750003,18.65625,6.18,38.82,19.199999
19640138049678,35.68125,7.9875,19.3125,6.18,38.82,19.199999
19640148049678,38.025,6.7875004,17.7,6.18,38.82,19.199999
19640158049678,35.41875,5.8125,21.09375,6.18,38.82,19.199999
19640168049678,34.518753,5.8125,19.987501,6.18,38.82,19.199999
19640178049678,35.943752,5.625,18.75,6.18,38.82,19.199999
19640188049678,34.18125,4.7625003,20.5125,6.18,38.82,19.199999
19640198049678,35.8125,6.3750005,21.337502,6.18,38.82,19.199999
19640208049678,36.787502,6.1125,19.237501,6.18,38.82,19.199999
19640218049678,36.75,5.11875,19.893751,6.18,38.82,19.199999
19640228049678,36.61875,6.2250004,19.875,6.18,38.82,19.199999
19640238049678,36.206253,4.6687503,20.118752,6.18,38.82,19.199999
19640248049678,35.5125,5.0625,19.425001,6.18,38.82,19.199999
19640258049678,34.78125,4.8562503,21.50625,6.18,38.82,19.199999
19640268049678,36.6375,5.4750004,20.04375,6.18,38.82,19.199999
19640278049678,36.6375,5.4750004,20.04375,6.18,38.82,19.199999
19640288049678,36.75,5.3625,20.962502,6.18,38.82,19.199999
19640298049678,37.3125,6.95625,21.618752,6.18,38.82,19.199999
19640308049678,35.362503,6.1875005,20.175001,6.18,38.82,19.199999
19640318049678,36.91875,7.0125003,19.66875,6.18,38.82,19.199999
19640328049678,36.9375,8.775001,18.525002,6.18,38.82,19.199999
19640338049678,36.075,7.65,19.893751,6.18,38.82,19.199999
19640348049678,36.46875,7.70625,18.0,6.18,38.82,19.199999
19640358049678,35.943752,6.76875,19.63125,6.18,38.82,19.199999
19640368049678,36.15,6.1687503,19.612501,6.18,38.82,19.199999
19640378049678,33.225002,7.4062505,20.400002,6.18,38.82,19.199999
19640388049678,34.631252,6.3375,19.5,6.18,38.82,19.199999
19640398049678,35.850002,6.8625,18.4125,6.18,38.82,19.199999
19640408049678,36.9375,6.6375003,17.212502,6.18,38.82,19.199999
19640418049678,34.893753,5.86875,18.54375,6.18,38.82,19.199999
19640428049678,36.375,8.325001,19.21875,6.18,38.82,19.199999
19640438049678,33.9,6.2250004,17.587502,6.18,38.82,19.199999
19640448049678,35.23125,8.6625,17.8125,6.18,38.82,19.199999
19640458049678,33.75,7.0875,16.81875,6.18,38.82,19.199999
19640468049678,33.84375,6.7312503,16.96875,6.18,38.82,19.199999
19640478049678,34.21875,7.0312505,16.59375,6.18,38.82,19.199999
19640488049678,32.34375,5.5125003,18.862501,6.18,38.82,19.199999
19640498049678,33.393753,5.775,16.743752,6.18,38.82,19.199999
19640508049678,32.925003,6.9750004,17.681252,6.18,38.82,19.199999
19640518049678,31.25625,4.9875,16.087502,6.18,38.82,19.199999
19640528049678,31.575,5.4187503,17.8875,6.18,38.82,19.199999
19640538049678,32.662502,4.05,15.806251,6.18,38.82,19.199999
19640548049678,31.237501,4.1062503,17.04375,6.18,38.82,19.199999
19640558049678,32.49375,4.40625,17.8125,6.18,38.82,19.199999
19640568049678,31.087502,4.21875,17.212502,6.18,38.82,19.199999
19640578049678,34.36875,4.51875,13.743751,6.18,38.82,19.199999
19640588049678,32.1375,4.7250004,16.143751,6.18,38.82,19.199999
19640598049678,33.1875,4.6312504,16.800001,6.18,38.82,19.199999
19640608049678,32.475002,3.15,16.931252,6.18,38.82,19.199999
19640618049678,32.325,3.7500002,15.075001,6.18,38.82,19.199999
19640628049678,30.206251,2.5875,16.743752,6.18,38.82,19.199999
19640638049678,30.768751,2.6625001,14.531251,6.18,38.82,19.199999
19640648049678,29.60625,2.5125,15.750001,6.18,38.82,19.199999
19640658049678,30.300001,1.8375001,15.225,6.18,38.82,19.199999
19640668049678,31.181252,3.2250001,13.856251,6.18,38.82,19.199999
19640678049678,31.031252,1.3125,13.781251,6.18,38.82,19.199999
19640688049678,28.29375,1.7062501,13.781251,6.18,38.82,19.199999
19640698049678,30.69375,2.2687502,14.55,6.18,38.82,19.199999
19640708049678,30.487501,1.125,15.375001,6.18,38.82,19.199999
19640718049678,29.718752,0.26250002,15.0375,6.18,38.82,19.199999
19640728049678,29.56875,0.8625,13.181251,6.18,38.82,19.199999
19640738049678,30.525002,1.125,13.9875,6.18,38.82,19.199999
19640748049678,29.062502,-0.82500005,15.3,6.18,38.82,19.199999
19640758049678,29.681252,0.375,12.262501,6.18,38.82,19.199999
19640768049678,28.25625,-0.93750006,15.69375,6.18,38.82,19.199999
19640778049678,30.50625,-0.13125001,13.106251,6.18,38.82,19.199999
19640788049678,28.48125,-1.03125,13.06875,6.18,38.82,19.199999
19640798049678,29.19375,-0.82500005,11.587501,6.18,38.82,19.199999
19640808049678,30.562502,-0.63750005,13.575001,6.18,38.82,19.199999
19640818049678,29.737501,-0.75,14.137501,6.18,38.82,19.199999
19640828049678,30.956251,-0.58125,11.38125,6.18,38.82,19.199999
19640838049678,28.650002,0.112500004,14.1,6.18,38.82,19.199999
19640848049678,29.493752,-0.7875,12.01875,6.18,38.82,19.199999
19640858049678,30.075,0.056250002,12.843751,6.18,38.82,19.199999
19640868049678,29.79375,0.01875,11.8125,6.18,38.82,19.199999
19640878049678,29.625002,-1.63125,13.406251,6.18,38.82,19.199999
19640888049678,29.325,-1.4250001,13.743751,6.18,38.82,19.199999
19640898049678,30.91875,0.16875,11.212501,6.18,38.82,19.199999
19640908049678,32.268753,1.10625,13.012501,6.18,38.82,19.199999
19640918049678,30.806252,-0.84375006,14.625001,6.18,38.82,19.199999
19640928049678,29.60625,-0.63750005,14.00625,6.18,38.82,19.199999
19640938049678,29.5125,0.112500004,15.825001,6.18,38.82,19.199999
19640948049678,30.843752,0.15,13.837501,6.18,38.82,19.199999
19640958049678,29.343752,0.71250004,14.75625,6.18,38.82,19.199999
19640968049678,29.625002,0.375,14.118751,6.18,38.82,19.199999
19640978049678,28.275002,0.075,15.525001,6.18,38.82,19.199999
19640988049678,31.7625,0.41250002,15.243751,6.18,38.82,19.199999
19640998049678,30.69375,2.025,13.481251,6.18,38.82,19.199999
19641008049678,31.218752,1.8375001,15.262501,6.18,38.82,19.199999
19641018049678,29.56875,2.5125,16.81875,6.18,38.82,19.199999
19641028049678,29.85,1.9125,14.6625,6.18,38.82,19.199999
19641038049678,32.1375,3.9750001,12.637501,6.18,38.82,19.199999
19641048049678,30.206251,2.5875,16.743752,6.18,38.82,19.199999
19641058049678,29.343752,2.34375,13.481251,6.18,38.82,19.199999
19641068049678,34.875,4.4625,12.150001,6.18,38.82,19.199999
19641078049678,33.018753,1.4625001,15.375001,6.18,38.82,19.199999
19641088049678,31.218752,2.5875,14.793751,6.18,38.82,19.199999
19641098049678,31.743752,2.1750002,15.187501,6.18,38.82,19.199999
19641108049678,32.1375,1.8375001,16.087502,6.18,38.82,19.199999
19641118049678,32.15625,3.1125002,16.96875,6.18,38.82,19.199999
19641128049678,34.237503,0.4875,16.331251,6.18,38.82,19.199999
19641138049678,33.5625,2.2875001,17.2875,6.18,38.82,19.199999
19641148049678,32.943752,0.1875,16.03125,6.18,38.82,19.199999
19641158049678,32.643753,1.1625,15.88125,6.18,38.82,19.199999
19641168049678,32.90625,1.575,14.925,6.18,38.82,19.199999
19641178049678,33.206253,1.6125001,15.187501,6.18,38.82,19.199999
19641188049678,35.30625,1.7625,14.025001,6.18,38.82,19.199999
19641198049678,36.675003,2.4562502,13.368751,6.18,38.82,19.199999
19641208049678,36.693752,1.3125,11.71875,6.18,38.82,19.199999
19641218049678,37.893753,2.60625,10.3125,6.18,38.82,19.199999
19641228049678,38.737503,2.4750001,12.20625,6.18,38.82,19.199999
19641238049678,39.881252,3.1125002,9.450001,6.18,38.82,19.199999
19641248049678,39.412502,1.1812501,9.243751,6.18,38.82,19.199999
19641258049678,40.050003,3.2625,9.58125,6.18,38.82,19.199999
19641268049678,40.21875,3.80625,12.150001,6.18,38.82,19.199999
19641278049678,41.325,0.675,9.65625,6.18,38.82,19.199999
19641288049678,39.956253,1.63125,9.01875,6.18,38.82,19.199999
19641298049678,41.4375,1.575,10.6875,6.18,38.82,19.199999
19641308049678,42.6375,1.2375001,10.70625,6.18,38.82,19.199999
19641318049678,42.1875,0.675,11.85,6.18,38.82,19.199999
19641328049678,42.80625,1.5187501,11.606251,6.18,38.82,19.199999
19641338049678,42.09375,-0.975,11.45625,6.18,38.82,19.199999
19641348049678,43.59375,-0.13125001,12.637501,6.18,38.82,19.199999
19641358049678,41.325,-0.82500005,11.85,6.18,38.82,19.199999
19641368049678,42.487503,-1.66875,9.731251,6.18,38.82,19.199999
19641378049678,45.018753,-2.5875,13.293751,6.18,38.82,19.199999
19641388049678,44.625,0.375,11.868751,6.18,38.82,19.199999
19641398049678,43.5,-1.7812501,11.45625,6.18,38.82,19.199999
19641408049678,43.65,-3.7687502,11.493751,6.18,38.82,19.199999
19641418049678,46.256252,-1.4250001,10.05,6.18,38.82,19.199999
19641428049678,45.45,-3.0375001,12.337501,6.18,38.82,19.199999
19641438049678,43.2,-4.33125,12.806251,6.18,38.82,19.199999
19641448049678,44.831253,-3.8625002,12.900001,6.18,38.82,19.199999
19641458049678,47.04375,-1.81875,12.58125,6.18,38.82,19.199999
19641468049678,42.45,-3.9375002,13.8,6.18,38.82,19.199999
19641478049678,43.275,-5.3250003,15.1125,6.18,38.82,19.199999
19641488049678,44.925003,-3.6000001,15.95625,6.18,38.82,19.199999
19641498049678,44.568752,-4.275,13.856251,6.18,38.82,19.199999
19641508049678,45.54375,-3.7687502,15.4125,6.18,38.82,19.199999
19641518049678,43.18125,-3.1875002,18.75,6.18,38.82,19.199999
19641528049678,43.162502,-2.7,17.212502,6.18,38.82,19.199999
19641538049678,41.8125,-4.0125003,18.7875,6.18,38.82,19.199999
19641548049678,42.3375,-3.9375002,17.34375,6.18,38.82,19.199999
19641558049678,42.862503,-2.7375002,16.48125,6.18,38.82,19.199999
19641568049678,43.875,-2.4750001,15.58125,6.18,38.82,19.199999
19641578049678,42.54375,-4.2937503,18.393751,6.18,38.82,19.199999
19641588049678,40.425003,-3.6937501,20.025002,6.18,38.82,19.199999
19641598049678,41.362503,-2.9437501,18.806252,6.18,38.82,19.199999
19641608049678,41.41875,-2.41875,19.85625,6.18,38.82,19.199999
19641618049678,41.662502,-2.3812501,21.675001,6.18,38.82,19.199999
19641628049678,40.050003,-3.73125,21.6,6.18,38.82,19.199999
19641638049678,39.768753,-3.0187502,24.225,6.18,38.82,19.199999
19641648049678,39.768753,-3.0187502,24.225,6.18,38.82,19.199999
19641658049678,37.2,-4.6125,23.34375,6.18,38.82,19.199999
19641668049678,39.43125,-4.3125,23.0625,6.18,38.82,19.199999
19641678049678,37.6875,-3.16875,25.087502,6.18,38.82,19.199999
19641688049678,37.275,-4.4812503,26.7,6.18,38.82,19.199999
19641698049678,39.412502,-2.30625,24.393751,6.18,38.82,19.199999
19641708049678,36.3375,-4.1062503,23.587502,6.18,38.82,19.199999
19641718049678,37.725002,-3.16875,24.31875,6.18,38.82,19.199999
19641728049678,36.412502,-3.2062502,25.706251,6.18,38.82,19.199999
19641738049678,35.49375,-3.2062502,25.35,6.18,38.82,19.199999
19641748049678,34.8375,-4.2937503,25.9125,6.18,38.82,19.199999
19641758049678,36.9,-3.15,25.63125,6.18,38.82,19.199999
19641768049678,36.487503,-3.2062502,23.85,6.18,38.82,19.199999
19641778049678,34.36875,-2.60625,24.843752,6.18,38.82,19.199999
19641788049678,33.693752,-3.45,26.94375,6.18,38.82,19.199999
19641798049678,35.025,-3.7687502,27.562502,6.18,38.82,19.199999
19641808049678,34.96875,-3.3937502,26.175001,6.18,38.82,19.199999
19641818049678,34.125,-2.7562501,26.8875,6.18,38.82,19.199999
19641828049678,35.30625,-2.11875,22.575,6.18,38.82,19.199999
19641838049678,33.393753,-4.1062503,28.237501,6.18,38.82,19.199999
19641848049678,34.5,-1.7062501,25.575,6.18,38.82,19.199999
19641858049678,36.318752,-3.73125,26.025002,6.18,38.82,19.199999
19641868049678,33.65625,-3.7125,26.962502,6.18,38.82,19.199999
19641878049678,33.1875,-3.5062501,28.087502,6.18,38.82,19.199999
19641888049678,31.706251,-4.70625,28.7625,6.18,38.82,19.199999
19641898049678,32.71875,-3.7125,26.925001,6.18,38.82,19.199999
19641908049678,32.23125,-2.7562501,27.4125,6.18,38.82,19.199999
19641918049678,32.625,-3.3375,31.837502,6.18,38.82,19.199999
19641928049678,31.781252,-4.0687504,29.812502,6.18,38.82,19.199999
19641938049678,32.287502,-3.1312501,28.650002,6.18,38.82,19.199999
19641948049678,34.74375,-2.5500002,28.031252,6.18,38.82,19.199999
19641958049678,34.78125,-1.9125,29.85,6.18,38.82,19.199999
19641968049678,32.30625,-4.5,30.675001,6.18,38.82,19.199999
19641978049678,34.5,-1.575,30.6375,6.18,38.82,19.199999
19641988049678,31.837502,-2.4375,31.743752,6.18,38.82,19.199999
19641998049678,32.831253,-1.4250001,30.525002,6.18,38.82,19.199999
19642008049678,33.15,-1.8750001,32.193752,6.18,38.82,19.199999
19642018049678,33.9375,-1.2750001,30.69375,6.18,38.82,19.199999
19642028049678,33.787502,-1.1625,31.0125,6.18,38.82,19.199999
19642038049678,34.59375,1.0875001,32.081253,6.18,38.82,19.199999
19642048049678,32.41875,0.41250002,32.8125,6.18,38.82,19.199999
19642058049678,33.768753,0.46875003,30.35625,6.18,38.82,19.199999
19642068049678,34.987503,-0.112500004,33.0,6.18,38.82,19.199999
19642078049678,31.2,-0.375,32.98125,6.18,38.82,19.199999
19642088049678,34.4625,1.575,33.318752,6.18,38.82,19.199999
19642098049678,33.61875,1.4625001,34.800003,6.18,38.82,19.199999
19642108049678,32.568752,0.5625,34.03125,6.18,38.82,19.199999
19642118049678,35.775,2.11875,34.068752,6.18,38.82,19.199999
19642128049678,33.09375,2.8875,34.518753,6.18,38.82,19.199999
19642138049678,32.568752,1.575,34.3125,6.18,38.82,19.199999
19642148049678,34.93125,3.15,36.43125,6.18,38.82,19.199999
19642158049678,33.412502,3.05625,35.381252,6.18,38.82,19.199999
19642168049678,34.66875,5.25,36.09375,6.18,38.82,19.199999
19642178049678,34.93125,3.3937502,37.800003,6.18,38.82,19.199999
19642188049678,34.66875,4.36875,36.581253,6.18,38.82,19.199999
19642198049678,34.95,5.775,35.11875,6.18,38.82,19.199999
19642208049678,34.74375,4.2562504,38.268753,6.18,38.82,19.199999
19642218049678,35.25,6.0750003,36.768753,6.18,38.82,19.199999
19642228049678,35.30625,5.08125,35.25,6.18,38.82,19.199999
19642238049678,36.393753,5.9812503,34.95,6.18,38.82,19.199999
19642248049678,37.443752,7.5000005,34.0125,6.18,38.82,19.199999
19642258049678,34.2,6.1875005,36.28125,6.18,38.82,19.199999
19642268049678,36.787502,6.525,34.893753,6.18,38.82,19.199999
19642278049678,37.7625,7.5375004,33.975002,6.18,38.82,19.199999
19642288049678,36.600002,7.1250005,34.425003,6.18,38.82,19.199999
19642298049678,35.9625,7.93125,34.18125,6.18,38.82,19.199999
19642308049678,35.9625,8.56875,37.068752,6.18,38.82,19.199999
19642318049678,34.818752,8.53125,33.825,6.18,38.82,19.199999
19642328049678,36.300003,8.34375,35.34375,6.18,38.82,19.199999
19642338049678,36.1875,9.46875,35.175003,6.18,38.82,19.199999
19642348049678,34.3875,8.587501,33.581253,6.18,38.82,19.199999
19642358049678,36.45,8.25,34.875,6.18,38.82,19.199999
19642368049678,33.73125,8.625,34.575,6.18,38.82,19.199999
19642378049678,37.425003,10.63125,31.931252,6.18,38.82,19.199999
19642388049678,37.256252,9.975,33.506252,6.18,38.82,19.199999
19642398049678,34.55625,11.118751,31.63125,6.18,38.82,19.199999
19642408049678,37.575,10.78125,32.5125,6.18,38.82,19.199999
19642418049678,33.75,10.14375,32.0625,6.18,38.82,19.199999
19642428049678,32.9625,9.28125,32.643753,6.18,38.82,19.199999
19642438049678,34.0875,10.425,32.79375,6.18,38.82,19.199999
19642448049678,32.8125,10.14375,32.34375,6.18,38.82,19.199999
19642458049678,33.131252,10.931251,31.35,6.18,38.82,19.199999
19642468049678,33.43125,9.337501,33.05625,6.18,38.82,19.199999
19642478049678,34.7625,10.650001,32.4,6.18,38.82,19.199999
19642488049678,31.35,8.94375,32.7,6.18,38.82,19.199999
19642498049678,31.725,9.4875,33.412502,6.18,38.82,19.199999
19642508049678,32.193752,10.181251,32.25,6.18,38.82,19.199999
19642518049678,32.98125,10.03125,31.406252,6.18,38.82,19.199999
19642528049678,30.6375,8.34375,32.643753,6.18,38.82,19.199999
19642538049678,32.04375,9.01875,31.237501,6.18,38.82,19.199999
19642548049678,30.937502,9.39375,33.1875,6.18,38.82,19.199999
19642558049678,29.550001,8.56875,33.54375,6.18,38.82,19.199999
19642568049678,30.075,7.5000005,31.2,6.18,38.82,19.199999
19642578049678,31.85625,9.88125,31.5375,6.18,38.82,19.199999
19642588049678,30.7875,8.981251,31.237501,6.18,38.82,19.199999
19642598049678,28.2,7.2562504,30.35625,6.18,38.82,19.199999
19642608049678,28.35,7.51875,31.875002,6.18,38.82,19.199999
19642618049678,28.612501,7.55625,33.225002,6.18,38.82,19.199999
19642628049678,28.650002,8.08125,35.04375,6.18,38.82,19.199999
19642638049678,26.8875,7.5937505,33.881252,6.18,38.82,19.199999
19642648049678,28.650002,8.08125,34.725002,6.18,38.82,19.199999
19642658049678,28.500002,7.18125,34.78125,6.18,38.82,19.199999
19642668049678,27.300001,9.525001,35.775,6.18,38.82,19.199999
19642678049678,27.750002,6.58125,35.49375,6.18,38.82,19.199999
19642688049678,25.968752,7.4625,37.8375,6.18,38.82,19.199999
19642698049678,25.050001,8.475,37.29375,6.18,38.82,19.199999
19642708049678,27.000002,7.9875,37.537502,6.18,38.82,19.199999
19642718049678,27.393751,9.7875,34.6875,6.18,38.82,19.199999
19642728049678,26.19375,9.0,38.53125,6.18,38.82,19.199999
19642738049678,27.13125,9.262501,39.6375,6.18,38.82,19.199999
19642748049678,26.7,10.200001,38.4375,6.18,38.82,19.199999
19642758049678,26.493752,10.05,39.375,6.18,38.82,19.199999
19642768049678,26.062502,9.375,39.45,6.18,38.82,19.199999
19642778049678,25.893751,10.21875,39.75,6.18,38.82,19.199999
19642788049678,26.56875,11.0625,37.65,6.18,38.82,19.199999
19642798049678,25.2,11.512501,38.8875,6.18,38.82,19.199999
19642808049678,25.987501,12.750001,39.825,6.18,38.82,19.199999
19642818049678,24.6,11.8125,39.862503,6.18,38.82,19.199999
19642828049678,24.31875,13.781251,39.225002,6.18,38.82,19.199999
