t_ns,gx,gy,gz
19614846146137,0.47659415,8.939682,4.0031667
19614850904470,0.47622618,8.940343,4.001733
19614855662803,0.47451597,8.940742,4.001046
19614860421137,0.47242874,8.941183,4.0003037
19614865179522,0.47058496,8.942473,3.9976363
19614869937803,0.4682393,8.94353,3.995546
19614874696189,0.4648022,8.944443,3.993907
19614879454522,0.45963278,8.946135,3.9907148
19614884212855,0.45435366,8.947779,3.9876323
19614888971241,0.45016772,8.949167,3.9849906
19614893729574,0.4485508,8.94998,3.9833457
19614898487907,0.45025098,8.950661,3.9816256
19614903246241,0.45540068,8.951403,3.979368
19614908004574,0.46345398,8.95146,3.9783115
19614912762960,0.47069037,8.9515,3.9773736
19614917521293,0.47561643,8.951871,3.9759517
19614922279626,0.4777646,8.952042,3.9753108
19614927037960,0.4773059,8.952003,3.9754524
19614931796293,0.47538057,8.9513035,3.9772577
19614936554626,0.47199923,8.950638,3.9791574
19614941313012,0.46922883,8.950699,3.9793477
19614946071345,0.46721843,8.950583,3.979844
19614950829678,0.46492308,8.950761,3.9797137
19614955588012,0.4639988,8.951345,3.9785063
19614960346345,0.46356064,8.95208,3.9769034
19614965104678,0.4631703,8.953018,3.9748359
19614969863064,0.4621441,8.953816,3.9731581
19614974621397,0.4600053,8.954839,3.971101
19614979379730,0.45860305,8.956355,3.9678416
19614984138064,0.45881,8.956952,3.9664714
19614988896397,0.45773163,8.95727,3.965879
19614993654782,0.4552948,8.957894,3.9647465
19614998413116,0.4528636,8.95828,3.9641542
19615003171449,0.4509338,8.9582815,3.9643714
19615007929730,0.4505971,8.957743,3.9656262
19615012688116,0.45284605,8.957103,3.9668152
19615017446501,0.45526338,8.957233,3.966243
19615022204835,0.45458817,8.9577465,3.9651616
19615026963168,0.44920418,8.95878,3.9634383
19615031721501,0.44057643,8.959941,3.9617858
19615036479835,0.4327446,8.960173,3.962124
19615041238220,0.42732105,8.960259,3.962516
19615045996553,0.4222044,8.961004,3.9613812
19615050754887,0.4164369,8.961152,3.961656
19615055513220,0.41073918,8.960307,3.9641633
19615060271553,0.40725562,8.959095,3.9672613
19615065029887,0.40609804,8.958513,3.968691
19615069788272,0.40800992,8.957513,3.9707515
19615074546605,0.41031796,8.955831,3.9743083
19615079304939,0.41009617,8.954891,3.9764462
19615084063272,0.40769044,8.954623,3.9772964
19615088821605,0.40305573,8.952972,3.9814842
19615093579991,0.39735207,8.950359,3.9879289
19615098338324,0.39068556,8.948646,3.9924302
19615103096657,0.38276824,8.947664,3.9953957
19615107854991,0.3769558,8.946044,3.999574
19615112613324,0.37209302,8.944069,4.0044436
19615117371710,0.36759147,8.943462,4.006212
19615122130043,0.36516303,8.943289,4.006822
19615126888376,0.36418158,8.942502,4.008668
19615131646710,0.36385924,8.94238,4.008969
19615136405043,0.36084035,8.942973,4.0079184
19615141163428,0.35434985,8.942714,4.009078
19615145921762,0.34560364,8.942567,4.0101647
19615150680095,0.33544844,8.943473,4.009006
19615155438428,0.32562,8.944779,4.006907
19615160196762,0.3164066,8.945142,4.006834
19615164955147,0.30783772,8.9456625,4.0063376
19615169713480,0.30128896,8.94652,4.0049224
19615174471814,0.29802045,8.946131,4.0060368
19615179230147,0.29758516,8.945374,4.007759
19615183988480,0.2967526,8.945444,4.0076632
19615188746866,0.29240164,8.945032,4.008899
19615193505199,0.2841239,8.943906,4.0120077
19615198263532,0.27313626,8.942984,4.014825
19615203021866,0.26021937,8.942572,4.016603
19615207780199,0.24734792,8.94203,4.01862
19615212538585,0.23633887,8.940877,4.0218477
19615217296918,0.22631845,8.940128,4.0240884
19615222055251,0.21841139,8.939365,4.0262175
19615226813585,0.21273966,8.938236,4.029028
19615231571918,0.20833716,8.937699,4.030448
19615236330303,0.20482351,8.937483,4.0311084
19615241088637,0.2012296,8.936479,4.033514
19615245846970,0.19801015,8.93592,4.0349126
19615250605303,0.19244573,8.9360485,4.0348964
19615255363637,0.18273745,8.935916,4.0356417
19615260121970,0.17055887,8.935751,4.0365415
19615264880355,0.15717451,8.935825,4.036918
19615269638689,0.14401782,8.935824,4.0374117
19615274397022,0.13268216,8.935364,4.0388203
19615279155407,0.12482274,8.935012,4.0398483
19615283913741,0.120978095,8.934969,4.0400596
19615288672074,0.11905301,8.934429,4.0413127
19615293430407,0.116769835,8.933899,4.0425487
19615298188741,0.11208173,8.933661,4.0432067
19615302947126,0.10476774,8.933362,4.044065
19615307705460,0.09642157,8.933057,4.044944
19615312463793,0.088145114,8.932893,4.0454974
19615317222126,0.07936385,8.932961,4.0455275
19615321980460,0.06872888,8.933371,4.0448194
19615326738845,0.058002617,8.933549,4.0445933
19615331497178,0.047900334,8.933668,4.0444613
19615336255512,0.039586414,8.934088,4.0436263
19615341013845,0.03419633,8.934402,4.042978
19615345772178,0.031219615,8.934713,4.0423155
19615350530564,0.029921945,8.935385,4.0408397
19615355288897,0.027670547,8.93613,4.0392094
19615360047230,0.023312809,8.936622,4.0381484
19615364805564,0.017186714,8.937375,4.0365095
19615369563897,0.009048856,8.938331,4.0344224
19615374322282,-7.2864786E-4,8.939151,4.032615
19615379080616,-0.010893676,8.940547,4.0295
19615383838949,-0.019733356,8.941485,4.027384
19615388597282,-0.027439294,8.941996,4.0262084
19615393355668,-0.03401337,8.942881,4.024191
19615398114001,-0.03834941,8.943587,4.0225844
19615402872335,-0.040510975,8.944657,4.02018
19615407630668,-0.043406896,8.945898,4.0173893
19615412389001,-0.048632458,8.946652,4.015648
19615417147387,-0.055201024,8.947571,4.0135164
19615421905720,-0.06290878,8.948554,4.011211
19615426664053,-0.07136579,8.949442,4.009088
19615431422387,-0.07847649,8.950367,4.0068893
19615436180720,-0.08469469,8.951286,4.0047064
19615440939105,-0.0912755,8.951667,4.0037136
19615445697439,-0.09739066,8.9517145,4.0034647
19615450455772,-0.102587,8.952249,4.0021386
19615455214105,-0.108032264,8.952788,4.000785
19615459972439,-0.11359741,8.952382,4.00154
19615464730824,-0.11823878,8.951917,4.002449
19615469489157,-0.1219665,8.952032,4.002076
19615474247491,-0.12533717,8.952156,4.0016975
19615479005824,-0.12893958,8.95148,4.0030956
19615483764210,-0.13443816,8.951382,4.003132
19615488522543,-0.14360446,8.951873,4.0017157
19615493280876,-0.15382181,8.951034,4.0032115
19615498039210,-0.16265383,8.950156,4.004826
19615502797543,-0.17014001,8.950587,4.0035505
19615507555928,-0.17681016,8.951287,4.001697
19615512314262,-0.18123978,8.951615,4.0007653
19615517072595,-0.18454547,8.951921,3.999929
19615521830980,-0.18833837,8.95314,3.9970236
19615526589314,-0.19219346,8.955084,3.9924831
19615531347647,-0.19725865,8.955391,3.991547
19615536105980,-0.2053564,8.955889,3.990022
19615540864314,-0.21496952,8.957682,3.9854884
19615545622647,-0.22170638,8.958465,3.9833586
19615550381032,-0.22570351,8.958516,3.9830177
19615555139366,-0.23134424,8.958872,3.981895
19615559897699,-0.23758937,8.958992,3.9812553
19615564656032,-0.24062285,8.958583,3.9819942
19615569414418,-0.24279934,8.95719,3.984994
19615574172751,-0.2483606,8.955442,3.9885783
19615578931085,-0.2549408,8.95386,3.991714
19615583689418,-0.25926882,8.951391,3.996971
19615588447751,-0.26205477,8.949366,4.0013213
19615593206137,-0.26629245,8.948076,4.0039225
19615597964470,-0.27171072,8.946495,4.0070915
19615602722803,-0.27706513,8.945596,4.008731
19615607481137,-0.28477943,8.945947,4.0074105
19615612239522,-0.29317054,8.946527,4.00551
19615616997855,-0.2994392,8.946992,4.0040054
19615621756189,-0.30382147,8.947646,4.0022135
19615626514522,-0.30668876,8.948654,3.9997416
19615631272907,-0.30783194,8.94932,3.9981623
19615636031241,-0.30770668,8.949118,3.9986231
19615640789574,-0.30821064,8.949302,3.9981754
19615645547907,-0.31098408,8.950296,3.9957316
19615650306241,-0.31444415,8.950341,3.995361
19615655064626,-0.31862888,8.949997,3.9958003
19615659822960,-0.32446495,8.950635,3.9938998
19615664581293,-0.33095357,8.951977,3.9903598
19615669339626,-0.33736753,8.953286,3.9868839
19615674098012,-0.3437264,8.953889,3.9849856
19615678856345,-0.34849352,8.95483,3.982456
19615683614678,-0.35156223,8.956241,3.9790125
19615688373012,-0.35385618,8.95658,3.978046
19615693131397,-0.3564107,8.9566345,3.9776947
19615697889730,-0.3583624,8.957046,3.976592
19615702648064,-0.3593668,8.956599,3.9775088
19615707406397,-0.3618065,8.955868,3.978935
19615712164730,-0.36751804,8.955034,3.9802876
19615716923116,-0.3746384,8.954014,3.9819183
19615721681449,-0.38294393,8.953977,3.981213
19615726439782,-0.39299953,8.953266,3.9818285
19615731198116,-0.40329802,8.952253,3.9830785
19615735956501,-0.41144726,8.951416,3.9841235
19615740714835,-0.41588598,8.950383,3.9859838
19615745473168,-0.41840518,8.94915,3.9884896
19615750231501,-0.41882154,8.947567,3.9919946
19615754989887,-0.418011,8.946589,3.99427
19615759748220,-0.4197849,8.9458275,3.9957907
19615764506553,-0.42462808,8.944785,3.9976118
19615769264887,-0.43214676,8.944749,3.9968874
19615774023220,-0.44156635,8.944585,3.9962223
19615778781605,-0.4506922,8.9439535,3.9966173
19615783539939,-0.45962116,8.94354,3.9965267
19615788298272,-0.46794543,8.942903,3.996988
19615793056605,-0.47547066,8.94243,3.9971588
19615797814991,-0.48235038,8.942248,3.9967406
19615802573324,-0.4882795,8.942225,3.9960675
19615807331657,-0.4922983,8.942434,3.9951086
19615812089991,-0.49191874,8.941453,3.9973502
19615816848324,-0.48801523,8.941106,3.9986084
19615821606710,-0.4838909,8.941899,3.997333
19615826365043,-0.4823198,8.941817,3.9977074
19615831123376,-0.48386008,8.941396,3.998464
19615835881762,-0.48889107,8.941323,3.998014
19615840640095,-0.49551806,8.940817,3.9983296
19615845398428,-0.5019216,8.9397335,3.999953
19615850156762,-0.50659895,8.938668,4.001745
19615854915095,-0.50983185,8.9380045,4.0028143
19615859673428,-0.5127587,8.937087,4.0044894
19615864431814,-0.5164804,8.936068,4.006287
19615869190147,-0.5204174,8.935425,4.0072107
19615873948480,-0.5239255,8.935514,4.006554
19615878706866,-0.5263662,8.935027,4.0073204
19615883465199,-0.52939427,8.934135,4.0089087
19615888223532,-0.5359248,8.933727,4.0089507
19615892981866,-0.5455276,8.933318,4.008569
19615897740251,-0.55732477,8.932902,4.0078716
19615902498585,-0.5693139,8.932727,4.0065775
19615907256918,-0.5779845,8.932658,4.00549
19615912015199,-0.5841436,8.932784,4.004313
19615916773637,-0.5886557,8.932753,4.003723
19615921531970,-0.5916638,8.932721,4.003351
19615926290303,-0.5936391,8.932804,4.002872
19615931048637,-0.59588957,8.932876,4.002378
19615935807022,-0.6007973,8.932781,4.0018563
19615940565355,-0.608179,8.932324,4.0017605
19615945323689,-0.6168482,8.93201,4.0011353
19615950082022,-0.62726545,8.93162,4.0003867
19615954840407,-0.6386103,8.930838,4.000337
19615959598741,-0.64850676,8.930552,3.9993865
19615964357074,-0.65625817,8.930401,3.9984558
19615969115407,-0.6617083,8.930002,3.9984493
19615973873793,-0.66523015,8.929928,3.9980292
19615978632126,-0.6665839,8.930223,3.9971447
19615983390460,-0.666566,8.93075,3.9959717
19615988148793,-0.66607183,8.9314375,3.9945161
19615992907178,-0.6660816,8.931744,3.9938302
19615997665512,-0.6688458,8.93213,3.9925015
19616002423845,-0.6766896,8.932995,3.9892442
19616007182178,-0.6892858,8.933664,3.9855883
19616011940564,-0.7036152,8.934245,3.9817798
19616016698897,-0.7166364,8.935473,3.9766986
19616021457230,-0.7279211,8.936175,3.9730706
19616026215564,-0.7376499,8.93662,3.9702759
19616030973949,-0.74549335,8.9367285,3.9685647
19616035732282,-0.7517351,8.936918,3.96696
19616040490616,-0.7569155,8.937602,3.9644344
19616045248949,-0.7616823,8.937911,3.962824
19616050007335,-0.766101,8.938281,3.9611373
19616054765668,-0.77085584,8.93888,3.9588614
19616059524001,-0.7762276,8.939444,3.9565392
19616064282335,-0.7834282,8.939901,3.954087
19616069040720,-0.7930703,8.940069,3.951782
19616073799001,-0.80504096,8.940085,3.9493268
19616078557387,-0.81669843,8.93976,3.947668
19616083315720,-0.82728946,8.93902,3.9471378
19616088074105,-0.8359208,8.936911,3.9500952
19616092832439,-0.8417688,8.9331255,3.957409
19616097590720,-0.84520394,8.929138,3.965666
19616102349105,-0.8488732,8.924102,3.9762042
19616107107491,-0.8545362,8.917547,3.989675
19616111865824,-0.8607586,8.9102545,4.0046034
19616116624105,-0.8659439,8.903936,4.0175157
19616121382491,-0.8703461,8.898179,4.029304
19616126140876,-0.8733795,8.8929405,4.0402017
19616130899210,-0.87526315,8.888827,4.0488324
19616135657543,-0.87679124,8.886854,4.0528316
19616140415876,-0.8792308,8.886386,4.0533323
19616145174262,-0.8831258,8.885964,4.0534053
19616149932595,-0.8876202,8.886828,4.0505323
19616154690928,-0.89264923,8.888151,4.046521
19616159449262,-0.8974978,8.888936,4.043725
19616164207647,-0.9008756,8.88937,4.0420165
19616168965980,-0.9044079,8.889251,4.0414906
19616173724314,-0.9077346,8.888958,4.041389
19616178482699,-0.9112154,8.88802,4.0426702
19616183241032,-0.914597,8.886507,4.04523
19616187999366,-0.9171239,8.88486,4.0482745
19616192757699,-0.9194856,8.883171,4.051444
19616197516085,-0.92155623,8.881137,4.0554333
19616202274418,-0.9236487,8.878605,4.060498
19616207032751,-0.92595184,8.875677,4.0663676
19616211791085,-0.92878157,8.872382,4.0729113
19616216549470,-0.93400824,8.869272,4.0784845
19616221307803,-0.9404585,8.866238,4.083597
19616226066137,-0.9449207,8.8635645,4.088366
19616230824470,-0.94678175,8.860911,4.0936837
19616235582855,-0.947522,8.859568,4.0964193
19616240341189,-0.94956523,8.859076,4.097009
19616245099522,-0.95409465,8.858321,4.0975904
19616249857855,-0.95988786,8.858056,4.0968075
19616254616241,-0.966426,8.858127,4.0951185
19616259374574,-0.97152454,8.858278,4.093583
19616264132907,-0.9719937,8.858115,4.0938253
19616268891241,-0.9666259,8.857878,4.095611
19616273649626,-0.9569695,8.858666,4.0961723
19616278407960,-0.9461356,8.859119,4.097708
19616283166293,-0.93625563,8.858633,4.1010284
19616287924678,-0.9276357,8.858655,4.102938
19616292683012,-0.9227882,8.859245,4.1027594
19616297441345,-0.9223425,8.860214,4.1007657
19616302199626,-0.9238367,8.861521,4.0976043
19616306958064,-0.92658454,8.862097,4.095738
19616311716397,-0.9291474,8.862795,4.0936456
19616316474730,-0.93108857,8.864227,4.0901017
19616321233064,-0.93065494,8.865489,4.087466
19616325991449,-0.92636406,8.866331,4.086613
19616330749782,-0.91975975,8.867198,4.0862226
19616335508116,-0.91051733,8.867978,4.0865993
19616340266501,-0.90058637,8.868551,4.087558
19616345024835,-0.8930891,8.868352,4.0896354
19616349783168,-0.8885801,8.867882,4.091636
19616354541501,-0.8876165,8.867431,4.0928216
19616359299887,-0.8888856,8.866305,4.0949845
19616364058220,-0.8893531,8.86445,4.0988984
19616368816553,-0.89054394,8.862408,4.103052
19616373574887,-0.8919291,8.859859,4.1082525
19616378333272,-0.8938053,8.856703,4.114646
19616383091605,-0.8923677,8.853236,4.1224117
19616387849939,-0.8869627,8.850797,4.12881
19616392608324,-0.88226503,8.84868,4.1343503
19616397366657,-0.8767236,8.847335,4.138406
19616402124991,-0.8716351,8.846752,4.1407294
19616406883324,-0.86840475,8.847196,4.140459
19616411641710,-0.8685355,8.849246,4.1360474
19616416400043,-0.8715841,8.851513,4.1305523
19616421158376,-0.87554747,8.853314,4.125847
19616425916710,-0.88108206,8.856034,4.118826
19616430675095,-0.8859471,8.861354,4.1063232
19616435433428,-0.88828254,8.866251,4.0952334
19616440191762,-0.8884905,8.869655,4.0878124
19616444950095,-0.8851144,8.8741045,4.078874
19616449708480,-0.8802513,8.880099,4.066863
19616454466814,-0.8752936,8.884517,4.058276
19616459225147,-0.8727693,8.886838,4.0537376
19616463983532,-0.8707684,8.889982,4.0472674
19616468741866,-0.87026936,8.892512,4.0418115
19616473500199,-0.87074023,8.892854,4.0409603
19616478258532,-0.8714556,8.89277,4.040991
19616483016918,-0.8719844,8.8938675,4.0384583
19616487775251,-0.87122107,8.894543,4.0371375
19616492533585,-0.86996007,8.894257,4.0380397
19616497291970,-0.8668018,8.895183,4.0366783
19616502050303,-0.8609361,8.896772,4.0344296
19616506808637,-0.85379916,8.897725,4.033844
19616511566970,-0.8480414,8.898501,4.033346
19616516325355,-0.8478718,8.899699,4.0307393
19616521083689,-0.8519734,8.901148,4.026674
19616525842022,-0.8573677,8.901883,4.0239015
19616530600355,-0.86257845,8.903194,4.019883
19616535358741,-0.8650687,8.905052,4.01523
19616540117074,-0.86692834,8.906332,4.011992
19616544875407,-0.86710274,8.907223,4.009975
19616549633793,-0.8672607,8.908352,4.007432
19616554392126,-0.8677,8.909734,4.004262
19616559150460,-0.8681786,8.909868,4.003861
19616563908793,-0.8697012,8.909186,4.005046
19616568667178,-0.8711289,8.909037,4.0050697
19616573425512,-0.87351805,8.908657,4.0053935
19616578183845,-0.8759835,8.90745,4.0075426
19616582942230,-0.8783497,8.905675,4.010967
19616587700564,-0.8815049,8.904502,4.0128756
19616592458897,-0.8848234,8.903433,4.0145197
19616597217230,-0.88763237,8.90186,4.017384
19616601975616,-0.88948864,8.900871,4.0191674
19616606733949,-0.88986695,8.900492,4.0199227
19616611492282,-0.88767636,8.899452,4.022706
19616616250616,-0.88463086,8.898258,4.0260177
19616621009001,-0.8846134,8.898045,4.026495
19616625767335,-0.8888011,8.898057,4.0255446
19616630525668,-0.894896,8.89735,4.025754
19616635284053,-0.9007981,8.896186,4.0270133
19616640042387,-0.9053924,8.895644,4.0271773
19616644800720,-0.90643907,8.895697,4.0268273
19616649559105,-0.9044865,8.894739,4.0293794
19616654317439,-0.900929,8.894134,4.0315146
19616659075772,-0.89916646,8.893778,4.0326905
19616663834105,-0.9000364,8.892654,4.034976
19616668592491,-0.9016649,8.891958,4.036145
19616673350824,-0.90394557,8.891239,4.0372195
19616678109157,-0.9047682,8.890242,4.0392337
19616682867491,-0.9032081,8.88952,4.0411677
19616687625876,-0.9007752,8.888465,4.044032
19616692384210,-0.8998434,8.887447,4.046474
19616697142543,-0.9029266,8.886393,4.0481033
19616701900928,-0.90837055,8.884719,4.0505567
19616706659262,-0.91404134,8.882783,4.0535283
19616711417595,-0.91822845,8.880769,4.056993
19616716175980,-0.9182202,8.879397,4.059995
19616720934314,-0.91637313,8.878222,4.06298
19616725692647,-0.9131489,8.876983,4.0664134
19616730450980,-0.91057914,8.876414,4.068231
19616735209366,-0.910396,8.876194,4.0687504
19616739967699,-0.9111597,8.87609,4.068809
19616744726032,-0.9130226,8.875409,4.069876
19616749484418,-0.9159275,8.875129,4.0698333
19616754242699,-0.9203032,8.875706,4.067589
19616759001085,-0.92525935,8.875994,4.065835
19616763759418,-0.92874086,8.876263,4.064455
19616768517803,-0.93232656,8.876764,4.0625362
19616773276137,-0.93734723,8.8779745,4.0587344
19616778034470,-0.94149727,8.878728,4.0561256
19616782792803,-0.94292086,8.878134,4.057097
19616787551189,-0.9412384,8.877951,4.057889
19616792309522,-0.93985707,8.878321,4.057398
19616797067855,-0.9405242,8.878228,4.0574465
19616801826241,-0.94227433,8.877353,4.058956
19616806584574,-0.9457384,8.876612,4.05977
19616811342907,-0.949326,8.875589,4.0611687
19616816101293,-0.9520569,8.873317,4.065495
19616820859626,-0.95547515,8.870252,4.071375
19616825617960,-0.9587131,8.866578,4.078611
19616830376293,-0.96133536,8.862747,4.0863113
19616835134678,-0.9617885,8.859495,4.09325
19616839893012,-0.9611315,8.85692,4.0989723
19616844651345,-0.96016926,8.854427,4.1045794
19616849409730,-0.958106,8.852938,4.1082726
19616854168064,-0.9569204,8.852653,4.1091666
19616858926397,-0.956466,8.852607,4.1093693
19616863684782,-0.9556751,8.852451,4.1098876
19616868443116,-0.95523065,8.852186,4.110563
19616873201449,-0.9552451,8.852217,4.110493
19616877959782,-0.95565325,8.851779,4.1113405
19616882718168,-0.95499,8.850968,4.11324
19616887476501,-0.9527799,8.8505745,4.114599
19616892234835,-0.95090383,8.849792,4.116719
19616896993220,-0.9489878,8.848943,4.1189814
19616901751553,-0.94653654,8.848692,4.1200867
19616906509887,-0.94435745,8.848524,4.120945
19616911268220,-0.9436175,8.849,4.1200914
19616916026605,-0.94550055,8.849559,4.118462
19616920784939,-0.94854254,8.849726,4.117403
19616925543272,-0.9515857,8.850223,4.1156335
19616930301657,-0.9547314,8.850893,4.1134605
19616935059991,-0.95562005,8.85126,4.112466
19616939818324,-0.9530039,8.851894,4.111707
19616944576657,-0.9471764,8.851943,4.1129503
19616949335043,-0.9394324,8.852021,4.1145554
19616954093376,-0.93343717,8.851861,4.116264
19616958851710,-0.9300253,8.851057,4.118766
19616963610095,-0.9287472,8.850817,4.1195693
19616968368428,-0.9286064,8.850572,4.1201286
19616973126762,-0.9275622,8.84979,4.1220436
19616977885147,-0.9293692,8.848406,4.124606
19616982643480,-0.9320651,8.846875,4.1272807
19616987401814,-0.9340809,8.846286,4.1280875
19616992160147,-0.9356956,8.844809,4.130886
19616996918480,-0.93510056,8.843678,4.13344
19617001676866,-0.9331941,8.843329,4.134618
19617006435199,-0.9278193,8.843763,4.134899
19617011193585,-0.920652,8.845169,4.133493
19617015951918,-0.91543895,8.845949,4.132983
19617020710199,-0.9120747,8.847307,4.1308193
19617025468637,-0.91465575,8.84936,4.1258483
19617030226970,-0.9216882,8.84982,4.1232953
19617034985303,-0.9297158,8.850102,4.1208863
19617039743689,-0.9372672,8.850565,4.118181
19617044502022,-0.94387436,8.851333,4.1150217
19617049260355,-0.94945735,8.850914,4.1146393
19617054018689,-0.950579,8.850187,4.11594
19617058777074,-0.9479883,8.850946,4.114907
19617063535407,-0.9437658,8.850807,4.1161766
19617068293741,-0.93812644,8.8500395,4.119115
19617073052126,-0.93375176,8.849769,4.1206884
19617077810460,-0.9316504,8.849715,4.121282
19617082568741,-0.9313058,8.848411,4.1241603
19617087327178,-0.932525,8.846599,4.1277666
19617092085512,-0.9352233,8.8451605,4.13024
19617096843845,-0.9392185,8.844252,4.1312804
19617101602230,-0.9423199,8.843443,4.1323028
19617106360564,-0.94343084,8.842132,4.1348577
19617111118897,-0.9423914,8.841108,4.1372795
19617115877230,-0.9396526,8.840956,4.1382284
19617120635616,-0.9367399,8.840233,4.140433
19617125393949,-0.9336107,8.839315,4.1430984
19617130152282,-0.9299976,8.839053,4.14447
19617134910668,-0.9274857,8.838815,4.1455407
19617139669001,-0.92738634,8.8386965,4.1458173
19617144427335,-0.93046844,8.838593,4.1453485
19617149185720,-0.93515813,8.837984,4.1455874
19617153944053,-0.93976474,8.837525,4.145525
19617158702387,-0.94436944,8.837209,4.145152
19617163460720,-0.94570136,8.836544,4.146266
19617168219105,-0.94556457,8.836214,4.1470013
19617172977439,-0.9457219,8.835621,4.1482296
19617177735772,-0.94590056,8.834858,4.1498127
19617182494157,-0.9448915,8.833755,4.152391
19617187252491,-0.9427344,8.833028,4.1544266
19617192010824,-0.94286025,8.8327875,4.1549087
19617196769210,-0.94604623,8.831915,4.156039
19617201527543,-0.9503474,8.831275,4.1564183
19617206285876,-0.95526445,8.830667,4.1565824
19617211044210,-0.96002233,8.829774,4.157384
19617215802595,-0.96496916,8.829635,4.156534
19617220560928,-0.96952313,8.829124,4.1565576
19617225319314,-0.97170323,8.828441,4.1575007
19617230077647,-0.9724102,8.827929,4.1584234
19617234835980,-0.97236973,8.827451,4.1594486
19617239594314,-0.9710043,8.827686,4.1592646
19617244352699,-0.97029954,8.827617,4.1595783
19617249111032,-0.9717511,8.827058,4.1604257
19617253869366,-0.97513723,8.826972,4.1598144
19617258627751,-0.98070526,8.826678,4.1591296
19617263386085,-0.9862503,8.826019,4.159217
19617268144418,-0.9915478,8.825277,4.159531
19617272902803,-0.9940332,8.824868,4.1598063
19617277661137,-0.99407005,8.824895,4.1597395
19617282419470,-0.9945562,8.824544,4.160371
19617287177803,-0.99406075,8.82414,4.1613464
19617291936189,-0.99322766,8.823828,4.162207
19617296694522,-0.9915142,8.822776,4.1648455
19617301452855,-0.98869056,8.821934,4.167299
19617306211241,-0.98578167,8.821308,4.169308
19617310969574,-0.9831745,8.820742,4.171126
19617315727907,-0.9847224,8.819815,4.172718
19617320486293,-0.98925436,8.818574,4.1742673
19617325244626,-0.99385405,8.817754,4.1749077
19617330002960,-0.9975487,8.816773,4.176097
19617334761345,-0.999429,8.81529,4.178777
19617339519678,-1.0003078,8.814196,4.1808763
19617344278012,-0.998789,8.814115,4.1814113
19617349036397,-0.9947609,8.814117,4.182366
19617353794730,-0.9908023,8.813231,4.18517
19617358553064,-0.9882562,8.813161,4.18592
19617363311449,-0.9879459,8.814515,4.183141
19617368069782,-0.989021,8.814686,4.1825275
19617372828116,-0.99058586,8.814847,4.1818175
19617377586501,-0.9931435,8.815927,4.178934
19617382344835,-0.99598515,8.8170805,4.1758223
19617387103168,-0.9979362,8.817926,4.1735697
19617391861449,-0.999015,8.818737,4.171599
19617396619887,-0.999175,8.820216,4.1684318
19617401378220,-0.9995502,8.821174,4.1663156
19617406136501,-1.0000694,8.82169,4.165098
19617410894939,-1.0002053,8.822602,4.1631336
19617415653272,-1.0013177,8.822722,4.1626115
19617420411605,-1.0019339,8.822275,4.16341
19617425169991,-1.0046989,8.821584,4.164206
19617429928324,-1.0097421,8.82,4.1663456
19617434686657,-1.0170088,8.817545,4.1697693
19617439445043,-1.0264559,8.81499,4.1728554
19617444203376,-1.0343693,8.813144,4.174801
19617448961710,-1.0413041,8.811281,4.1770096
19617453720095,-1.046449,8.809486,4.1795063
19617458478428,-1.0513138,8.809152,4.1789927
19617463236762,-1.0563407,8.808995,4.178053
19617467995095,-1.0600519,8.80877,4.1775875
19617472753480,-1.064257,8.808378,4.1773453
19617477511814,-1.0683906,8.808154,4.176763
19617482270147,-1.0720695,8.807965,4.1762195
19617487028532,-1.0745285,8.807346,4.176893
19617491786866,-1.0753895,8.806809,4.177801
19617496545199,-1.0758066,8.806537,4.17827
19617501303585,-1.0760204,8.80615,4.179028
19617506061918,-1.078221,8.805552,4.1797233
19617510820251,-1.0824591,8.805677,4.178364
19617515578637,-1.087236,8.80683,4.1746907
19617520336970,-1.0921477,8.807223,4.172579
19617525095303,-1.0957205,8.806752,4.1726365
19617529853689,-1.0978334,8.807203,4.1711283
19617534612022,-1.0989281,8.80837,4.1683764
19617539370355,-1.0976518,8.808779,4.1678486
19617544128741,-1.0939367,8.808932,4.1685014
19617548887074,-1.0882198,8.809669,4.168442
19617553645407,-1.0839801,8.810514,4.1677585
19617558403793,-1.0826144,8.810558,4.168018
19617563162126,-1.0826842,8.810463,4.168205
19617567920460,-1.0833297,8.810264,4.1684556
19617572678845,-1.0811106,8.809815,4.169981
19617577437178,-1.0759567,8.809541,4.1718926
19617582195512,-1.0697781,8.808837,4.17497
19617586953897,-1.0635926,8.808187,4.177919
19617591712230,-1.060631,8.807094,4.180975
19617596470564,-1.0594764,8.80522,4.185214
19617601228949,-1.058407,8.804414,4.187178
19617605987282,-1.0568075,8.803926,4.1886063
19617610745616,-1.0532367,8.803914,4.189532
19617615504001,-1.0488486,8.803589,4.191316
19617620262335,-1.0420094,8.803755,4.1926723
19617625020668,-1.0349137,8.804419,4.1930366
19617629779053,-1.0305605,8.804824,4.1932573
19617634537387,-1.0283465,8.806202,4.1909056
19617639295720,-1.029653,8.807794,4.187241
19617644054053,-1.0316623,8.80925,4.1836786
19617648812439,-1.0347533,8.810581,4.18011
19617653570772,-1.0360141,8.812465,4.175829
19617658329157,-1.0336403,8.814859,4.171358
19617663087491,-1.0288627,8.816374,4.169339
19617667845824,-1.020505,8.818211,4.167507
19617672604210,-1.0123239,8.820306,4.1650696
19617677362543,-1.0043561,8.821558,4.1643453
19617682120876,-0.99628204,8.822015,4.1653166
