t_ns,mx,my,mz,accuracy
19636138049678,26.493752,-8.34375,15.618751,3
19636148049678,27.7875,-8.043751,15.618751,3
19636158049678,27.618752,-6.9375005,16.987501,3
19636168049678,26.343752,-6.1125,17.41875,3
19636178049678,26.437502,-5.4750004,17.38125,3
19636188049678,27.13125,-4.5,15.750001,3
19636198049678,25.425001,-2.2125,17.56875,3
19636208049678,24.675001,-3.075,17.0625,3
19636218049678,25.2,0.63750005,15.356251,3
19636228049678,26.118752,1.3875,14.45625,3
19636238049678,26.775002,1.48125,14.08125,3
19636248049678,25.368752,1.8000001,15.618751,3
19636258049678,25.29375,3.6562502,13.575001,3
19636268049678,26.025002,4.89375,11.45625,3
19636278049678,26.062502,4.3875003,12.39375,3
19636288049678,26.531252,6.8437505,10.875,3
19636298049678,25.612501,6.8437505,10.368751,3
19636308049678,27.393751,8.212501,10.125,3
19636318049678,24.768751,9.243751,9.9375,3
19636328049678,27.075,10.293751,6.5625005,3
19636338049678,26.925001,9.39375,7.0687504,3
19636348049678,25.275002,10.556251,6.1687503,3
19636358049678,26.8875,10.762501,5.1937504,3
19636368049678,27.150002,10.9125,3.16875,3
19636378049678,26.268751,11.043751,2.34375,3
19636388049678,28.44375,11.45625,-0.22500001,3
19636398049678,28.237501,10.931251,-1.40625,3
19636408049678,28.368752,10.575001,-2.6437502,3
19636418049678,29.6625,10.875,-2.6625001,3
19636428049678,28.10625,9.525001,-4.5750003,3
19636438049678,29.56875,9.975,-4.4625,3
19636448049678,28.25625,8.2875,-5.9437504,3
19636458049678,29.23125,7.0312505,-8.625,3
19636468049678,30.337502,6.05625,-9.50625,3
19636478049678,32.5125,6.3375,-8.08125,3
19636488049678,29.98125,6.0,-8.38125,3
19636498049678,30.2625,3.6562502,-10.03125,3
19636508049678,32.34375,4.55625,-11.53125,3
19636518049678,32.68125,4.4625,-12.806251,3
19636528049678,31.650002,1.95,-13.218751,3
19636538049678,31.425001,2.15625,-14.887501,3
19636548049678,31.181252,1.63125,-15.000001,3
19636558049678,32.41875,0.65625,-14.512501,3
19636568049678,31.743752,0.45000002,-14.26875,3
19636578049678,29.8875,-1.44375,-14.45625,3
19636588049678,31.518751,-2.71875,-13.837501,3
19636598049678,33.46875,-2.2125,-13.931251,3
19636608049678,33.131252,-2.625,-14.962501,3
19636618049678,34.143753,-4.125,-15.637501,3
19636628049678,32.081253,-4.5375004,-16.612501,3
19636638049678,32.550003,-5.4750004,-16.800001,3
19636648049678,31.3875,-6.3750005,-14.325001,3
19636658049678,31.3875,-6.3750005,-14.025001,3
19636668049678,33.05625,-6.2812505,-12.543751,3
19636678049678,31.3875,-7.3875003,-14.75625,3
19636688049678,30.993752,-7.6875005,-13.33125,3
19636698049678,32.081253,-8.175,-15.900001,3
19636708049678,32.850002,-9.337501,-16.575,3
19636718049678,31.10625,-9.9375,-14.19375,3
19636728049678,31.518751,-11.137501,-13.593751,3
19636738049678,32.11875,-10.293751,-13.5375,3
19636748049678,31.931252,-11.587501,-14.55,3
19636758049678,30.45,-13.031251,-14.493751,3
19636768049678,31.275002,-12.937501,-15.356251,3
19636778049678,33.2625,-13.425,-16.800001,3
19636788049678,30.393751,-13.668751,-15.993751,3
19636798049678,33.225002,-13.425,-15.731251,3
19636808049678,32.831253,-15.1125,-16.85625,3
19636818049678,31.9125,-14.718751,-15.225,3
19636828049678,32.25,-15.69375,-16.1625,3
19636838049678,32.30625,-15.431251,-16.78125,3
19636848049678,31.706251,-17.025002,-16.050001,3
19636858049678,33.675003,-16.7625,-17.681252,3
19636868049678,33.61875,-16.7625,-16.29375,3
19636878049678,31.406252,-16.66875,-14.493751,3
19636888049678,30.6375,-16.03125,-16.10625,3
19636898049678,33.693752,-17.118752,-15.675,3
19636908049678,32.362503,-18.056252,-17.475,3
19636918049678,31.368752,-19.06875,-16.25625,3
19636928049678,31.650002,-19.29375,-15.975,3
19636938049678,31.425001,-20.56875,-15.918751,3
19636948049678,33.018753,-21.618752,-17.306252,3
19636958049678,31.312502,-20.71875,-17.8875,3
19636968049678,33.2625,-19.44375,-18.9375,3
19636978049678,32.04375,-20.60625,-15.825001,3
19636988049678,31.706251,-23.681252,-16.1625,3
19636998049678,31.7625,-22.40625,-16.368752,3
19637008049678,31.275002,-23.362501,-15.975,3
19637018049678,33.581253,-21.4125,-19.368752,3
19637028049678,31.10625,-24.2625,-15.150001,3
19637038049678,32.8125,-22.143751,-18.487501,3
19637048049678,32.7,-23.41875,-16.9125,3
19637058049678,31.781252,-23.41875,-17.56875,3
19637068049678,32.41875,-24.956251,-16.368752,3
19637078049678,30.750002,-22.931252,-16.837502,3
19637088049678,31.0125,-26.156252,-17.081251,3
19637098049678,29.85,-24.675001,-17.1375,3
19637108049678,29.831251,-26.812502,-18.0,3
19637118049678,31.143751,-26.268751,-16.95,3
19637128049678,28.3875,-28.7625,-17.00625,3
19637138049678,28.781252,-28.218752,-16.44375,3
19637148049678,28.518751,-27.618752,-14.906251,3
19637158049678,30.6375,-28.462502,-17.2875,3
19637168049678,30.075,-28.5375,-14.75625,3
19637178049678,28.575,-29.362501,-15.937501,3
19637188049678,29.812502,-28.312502,-15.50625,3
19637198049678,28.3875,-28.7625,-17.00625,3
19637208049678,28.650002,-28.48125,-13.81875,3
19637218049678,29.625002,-29.98125,-13.125001,3
19637228049678,26.56875,-30.6375,-13.35,3
19637238049678,28.406252,-29.625002,-12.375001,3
19637248049678,25.987501,-31.968752,-12.168751,3
19637258049678,27.300001,-31.5375,-11.887501,3
19637268049678,29.268751,-31.518751,-10.425,3
19637278049678,27.562502,-33.506252,-10.931251,3
19637288049678,28.800001,-32.456253,-10.03125,3
19637298049678,29.5125,-32.86875,-10.106251,3
19637308049678,28.0125,-32.568752,-10.2375,3
19637318049678,28.5375,-34.125,-10.725,3
19637328049678,30.7875,-33.581253,-9.9375,3
19637338049678,29.400002,-33.2625,-9.01875,3
19637348049678,29.56875,-33.61875,-11.00625,3
19637358049678,30.6,-33.975002,-11.118751,3
19637368049678,27.7875,-32.98125,-10.51875,3
19637378049678,28.81875,-34.0875,-9.69375,3
19637388049678,30.618752,-32.475002,-8.868751,3
19637398049678,28.518751,-33.881252,-8.887501,3
19637408049678,29.081251,-35.4375,-9.975,3
19637418049678,30.6,-33.112503,-11.606251,3
19637428049678,29.41875,-33.768753,-11.90625,3
19637438049678,31.968752,-31.406252,-11.212501,3
19637448049678,31.48125,-29.718752,-11.512501,3
19637458049678,32.25,-30.618752,-11.118751,3
19637468049678,32.4,-31.48125,-10.650001,3
19637478049678,32.381252,-30.73125,-10.81875,3
19637488049678,32.643753,-31.44375,-8.53125,3
19637498049678,32.193752,-30.618752,-9.58125,3
19637508049678,30.150002,-31.518751,-8.681251,3
19637518049678,31.10625,-30.525002,-8.83125,3
19637528049678,29.6625,-31.462502,-7.70625,3
19637538049678,31.725,-29.681252,-9.39375,3
19637548049678,31.500002,-30.468752,-11.025001,3
19637558049678,30.54375,-30.468752,-10.6125,3
19637568049678,30.54375,-30.468752,-10.293751,3
19637578049678,32.550003,-29.081251,-12.58125,3
19637588049678,33.787502,-30.16875,-13.312501,3
19637598049678,33.24375,-30.112501,-10.63125,3
19637608049678,32.04375,-30.768751,-10.1625,3
19637618049678,30.656252,-29.831251,-10.63125,3
19637628049678,32.325,-31.10625,-11.26875,3
19637638049678,31.10625,-31.031252,-11.26875,3
19637648049678,31.63125,-30.581251,-11.19375,3
19637658049678,32.34375,-33.131252,-12.58125,3
19637668049678,31.95,-31.1625,-9.675,3
19637678049678,30.206251,-33.525,-11.1,3
19637688049678,30.150002,-33.787502,-10.78125,3
19637698049678,31.85625,-33.9375,-11.118751,3
19637708049678,29.7,-35.362503,-9.28125,3
19637718049678,30.50625,-34.237503,-9.262501,3
19637728049678,29.531252,-33.61875,-9.618751,3
19637738049678,30.281252,-35.025,-11.212501,3
19637748049678,30.431252,-36.2625,-8.118751,3
19637758049678,29.587502,-36.0,-9.262501,3
19637768049678,30.88125,-35.7,-9.262501,3
19637778049678,29.8875,-38.100002,-10.1625,3
19637788049678,31.087502,-36.300003,-9.431251,3
19637798049678,29.60625,-38.625,-9.1875,3
19637808049678,29.081251,-37.6875,-7.3125005,3
19637818049678,31.143751,-39.300003,-6.8812504,3
19637828049678,26.906252,-39.862503,-4.21875,3
19637838049678,30.50625,-40.5,-3.5625002,3
19637848049678,29.475,-39.018753,-2.25,3
19637858049678,29.587502,-40.256252,-2.53125,3
19637868049678,29.175001,-39.54375,-0.50625,3
19637878049678,29.962502,-41.456253,-1.0125,3
19637888049678,29.19375,-41.30625,-0.46875003,3
19637898049678,29.306252,-40.66875,-0.95625,3
19637908049678,29.025002,-40.443752,-0.46875003,3
19637918049678,30.712502,-39.206253,1.5937501,3
19637928049678,30.825,-39.318752,2.3625002,3
19637938049678,31.125002,-38.53125,2.1375,3
19637948049678,31.3875,-38.86875,1.9687501,3
19637958049678,31.06875,-38.287502,5.0625,3
19637968049678,30.656252,-35.8125,5.9625,3
19637978049678,32.23125,-36.99375,4.275,3
19637988049678,32.775,-37.162502,5.90625,3
19637998049678,30.393751,-35.34375,7.2000003,3
19638008049678,32.04375,-33.881252,7.1250005,3
19638018049678,33.881252,-33.99375,7.05,3
19638028049678,33.675003,-34.162502,7.70625,3
19638038049678,33.0,-31.612501,3.5625002,3
19638048049678,33.0,-30.73125,7.8375,3
19638058049678,31.181252,-30.73125,6.675,3
19638068049678,34.21875,-28.81875,4.1062503,3
19638078049678,35.268753,-28.050001,4.7250004,3
19638088049678,31.893751,-29.118752,6.8437505,3
19638098049678,33.45,-25.650002,5.64375,3
19638108049678,33.6375,-27.13125,6.8812504,3
19638118049678,32.49375,-25.518751,6.9750004,3
19638128049678,34.3875,-24.768751,5.34375,3
19638138049678,34.2,-24.91875,5.53125,3
19638148049678,32.925003,-24.975,6.3,3
19638158049678,33.6375,-24.375002,6.6562505,3
19638168049678,36.45,-24.375002,6.01875,3
19638178049678,33.300003,-23.53125,6.675,3
19638188049678,37.443752,-23.60625,3.2625,3
19638198049678,34.78125,-24.225,5.7375,3
19638208049678,34.350002,-23.025002,5.6062503,3
19638218049678,37.40625,-22.612501,4.6125,3
19638228049678,36.600002,-21.712502,5.1375003,3
19638238049678,35.831253,-21.431252,6.3,3
19638248049678,36.9375,-20.90625,3.8625002,3
19638258049678,33.7125,-21.225,5.775,3
19638268049678,36.43125,-21.112501,4.0687504,3
19638278049678,34.575,-20.1,4.1062503,3
19638288049678,35.662502,-20.212502,3.6750002,3
19638298049678,34.987503,-20.41875,3.91875,3
19638308049678,35.568752,-19.725,4.14375,3
19638318049678,34.78125,-19.81875,4.2375,3
19638328049678,34.95,-19.66875,4.36875,3
19638338049678,36.75,-19.3125,3.2062502,3
19638348049678,36.787502,-20.0625,3.54375,3
19638358049678,37.425003,-17.962502,3.7125,3
19638368049678,37.350002,-17.71875,2.79375,3
19638378049678,36.768753,-19.800001,4.9125004,3
19638388049678,36.45,-19.21875,3.5625002,3
19638398049678,36.28125,-19.125,4.33125,3
19638408049678,36.0,-20.90625,4.125,3
19638418049678,37.068752,-21.28125,2.625,3
19638428049678,36.787502,-19.556252,1.06875,3
19638438049678,36.43125,-21.112501,4.0687504,3
19638448049678,36.05625,-20.90625,2.2687502,3
19638458049678,36.99375,-19.518751,4.275,3
19638468049678,35.79375,-21.31875,3.24375,3
19638478049678,37.706253,-20.306252,2.5125,3
19638488049678,38.23125,-21.13125,1.40625,3
19638498049678,37.85625,-19.40625,2.4750001,3
19638508049678,37.21875,-20.38125,2.5687501,3
19638518049678,36.24375,-20.00625,1.1437501,3
19638528049678,37.537502,-21.206251,2.86875,3
19638538049678,37.331253,-19.85625,2.0812502,3
19638548049678,38.325,-20.23125,3.05625,3
19638558049678,39.112503,-21.2625,2.53125,3
19638568049678,37.78125,-20.8125,2.3625002,3
19638578049678,37.0125,-21.28125,4.3125,3
19638588049678,38.49375,-21.956251,3.54375,3
19638598049678,37.818752,-21.16875,3.91875,3
19638608049678,36.318752,-21.75,4.1062503,3
19638618049678,39.412502,-20.456251,1.85625,3
19638628049678,38.850002,-21.65625,3.4875002,3
19638638049678,39.28125,-20.71875,4.5,3
19638648049678,37.725002,-20.8125,4.0687504,3
19638658049678,39.91875,-19.7625,4.3875003,3
19638668049678,40.237503,-19.96875,2.8125,3
19638678049678,40.275,-20.71875,2.68125,3
19638688049678,38.23125,-20.868752,2.775,3
19638698049678,40.36875,-20.212502,2.6625001,3
19638708049678,39.412502,-20.081251,3.6937501,3
19638718049678,41.175003,-19.35,1.3125,3
19638728049678,40.5,-18.5625,2.1375,3
19638738049678,39.9375,-18.50625,5.26875,3
19638748049678,40.5,-20.306252,2.49375,3
19638758049678,40.631252,-19.40625,3.2250001,3
19638768049678,41.60625,-19.40625,1.8750001,3
19638778049678,41.4375,-18.5625,1.8750001,3
19638788049678,40.66875,-19.40625,2.1375,3
19638798049678,38.925003,-18.2625,3.8437502,3
19638808049678,38.287502,-18.975,5.4750004,3
19638818049678,41.49375,-16.650002,5.1937504,3
19638828049678,40.350002,-16.3125,3.61875,3
19638838049678,39.131252,-17.1,3.4875002,3
19638848049678,40.875,-16.875,4.03125,3
19638858049678,40.706253,-17.5125,5.7562504,3
19638868049678,38.98125,-19.5,5.71875,3
19638878049678,40.74375,-17.5125,4.6875,3
19638888049678,39.0,-18.375,6.15,3
19638898049678,39.0,-18.375,6.15,3
19638908049678,39.862503,-18.50625,7.425,3
19638918049678,39.412502,-17.8125,5.775,3
19638928049678,38.006252,-17.118752,9.450001,3
19638938049678,40.21875,-18.075,8.45625,3
19638948049678,38.11875,-19.237501,9.65625,3
19638958049678,39.787502,-18.50625,9.900001,3
19638968049678,40.162502,-18.712502,6.9375005,3
19638978049678,41.04375,-18.712502,8.53125,3
19638988049678,38.550003,-17.550001,9.39375,3
19638998049678,39.15,-18.975,7.6875005,3
19639008049678,40.162502,-17.325,9.20625,3
19639018049678,40.18125,-16.331251,9.01875,3
19639028049678,39.43125,-15.918751,9.8625,3
19639038049678,40.59375,-15.76875,8.64375,3
19639048049678,38.4375,-16.425001,9.075001,3
19639058049678,40.65,-16.125,9.5625,3
19639068049678,41.925003,-13.575001,7.2000003,3
19639078049678,41.456253,-13.650001,7.2562504,3
19639088049678,42.16875,-13.5375,9.618751,3
19639098049678,41.49375,-12.375001,7.6687503,3
19639108049678,41.68125,-12.225,7.4812503,3
19639118049678,40.7625,-13.106251,7.1625004,3
19639128049678,42.9,-11.8125,5.49375,3
19639138049678,41.15625,-12.056251,5.4,3
19639148049678,41.15625,-12.056251,5.4,3
19639158049678,42.54375,-12.88125,6.4875,3
19639168049678,40.29375,-12.675,4.74375,3
19639178049678,40.912502,-10.837501,4.6312504,3
19639188049678,40.537502,-10.875,6.20625,3
19639198049678,40.29375,-11.6625,5.34375,3
19639208049678,41.850002,-11.212501,2.98125,3
19639218049678,41.943752,-10.81875,1.8937501,3
19639228049678,42.862503,-11.212501,0.5625,3
19639238049678,42.35625,-11.6625,-0.58125,3
19639248049678,40.912502,-10.96875,-0.43125,3
19639258049678,40.875,-10.96875,0.63750005,3
19639268049678,41.5875,-12.50625,-0.7875,3
19639278049678,43.21875,-11.418751,-2.0812502,3
19639288049678,41.737503,-12.243751,-3.5625002,3
19639298049678,41.925003,-13.35,-5.7000003,3
19639308049678,42.862503,-13.106251,-4.2937503,3
19639318049678,40.706253,-13.14375,-5.1000004,3
19639328049678,40.050003,-15.243751,-5.5875,3
19639338049678,39.7125,-15.281251,-4.93125,3
19639348049678,38.756252,-15.7875,-6.6375003,3
19639358049678,40.162502,-15.243751,-8.512501,3
19639368049678,39.91875,-15.637501,-8.325001,3
19639378049678,38.90625,-17.79375,-7.2187505,3
19639388049678,38.8875,-17.2875,-8.75625,3
19639398049678,41.831253,-18.525002,-9.993751,3
19639408049678,39.881252,-19.800001,-8.8125,3
19639418049678,37.93125,-21.1875,-8.53125,3
19639428049678,38.90625,-21.31875,-10.33125,3
19639438049678,38.71875,-22.21875,-9.525001,3
19639448049678,37.85625,-24.843752,-10.40625,3
19639458049678,39.956253,-24.937502,-8.512501,3
19639468049678,38.25,-26.175001,-10.275001,3
19639478049678,38.5875,-26.493752,-8.306251,3
19639488049678,38.362503,-27.0375,-8.418751,3
19639498049678,37.068752,-29.081251,-8.043751,3
19639508049678,39.05625,-31.087502,-7.7625003,3
19639518049678,38.100002,-29.587502,-8.625,3
19639528049678,36.5625,-31.781252,-6.2250004,3
19639538049678,38.943752,-31.35,-5.5875,3
19639548049678,39.2625,-33.318752,-6.0375004,3
19639558049678,37.3875,-34.3125,-6.39375,3
19639568049678,37.275,-33.206253,-6.4125004,3
19639578049678,35.4375,-34.706253,-5.53125,3
19639588049678,37.237503,-34.331253,-1.6125001,3
19639598049678,36.80625,-33.506252,-3.43125,3
19639608049678,36.375,-34.95,-2.41875,3
19639618049678,39.375,-34.912502,-3.3937502,3
19639628049678,37.10625,-34.21875,-2.23125,3
19639638049678,38.662502,-34.7625,0.22500001,3
19639648049678,38.475002,-34.912502,0.09375,3
19639658049678,37.987503,-34.96875,0.61875004,3
19639668049678,37.18125,-35.9625,1.0500001,3
19639678049678,36.61875,-35.268753,2.625,3
19639688049678,36.825,-35.86875,2.625,3
19639698049678,37.59375,-34.0125,3.24375,3
19639708049678,38.23125,-33.9375,2.8500001,3
19639718049678,38.15625,-33.1875,4.0687504,3
19639728049678,37.912502,-33.225002,1.95,3
19639738049678,34.48125,-32.79375,4.65,3
19639748049678,35.850002,-31.10625,4.74375,3
19639758049678,35.0625,-31.218752,4.5375004,3
19639768049678,34.8375,-30.750002,3.7687502,3
19639778049678,35.34375,-30.4125,4.6312504,3
19639788049678,36.0,-29.456251,3.45,3
19639798049678,35.737503,-28.612501,1.7625,3
19639808049678,34.612503,-29.00625,5.2875004,3
19639818049678,33.600002,-26.75625,4.875,3
19639828049678,32.90625,-26.23125,4.9500003,3
19639838049678,33.112503,-27.712502,5.7375,3
19639848049678,32.362503,-27.562502,5.5125003,3
19639858049678,33.91875,-26.98125,3.4687502,3
19639868049678,32.8125,-26.868752,4.6687503,3
19639878049678,32.831253,-26.868752,3.9,3
19639888049678,31.650002,-28.275002,4.3875003,3
19639898049678,31.837502,-27.375002,3.5812502,3
19639908049678,33.581253,-27.393751,2.4562502,3
19639918049678,32.850002,-26.362501,1.5937501,3
19639928049678,31.95,-26.868752,2.775,3
19639938049678,33.318752,-27.056252,2.4750001,3
19639948049678,33.881252,-27.618752,1.6500001,3
19639958049678,32.737503,-27.018751,1.6125001,3
19639968049678,31.29375,-28.593752,-0.46875003,3
19639978049678,32.68125,-28.406252,0.75,3
19639988049678,30.581251,-28.050001,0.375,3
19639998049678,31.181252,-29.1,0.63750005,3
19640008049678,30.825,-27.900002,-1.66875,3
19640018049678,31.500002,-29.062502,0.28125,3
19640028049678,32.550003,-27.54375,0.112500004,3
19640038049678,31.406252,-28.706251,0.45000002,3
19640048049678,31.331251,-29.962502,0.95625,3
19640058049678,31.050001,-29.00625,0.1875,3
19640068049678,28.575,-30.206251,2.9625,3
19640078049678,31.031252,-29.75625,1.7437501,3
19640088049678,29.98125,-30.656252,0.675,3
19640098049678,31.368752,-30.975,-0.5625,3
19640108049678,30.712502,-31.050001,0.28125,3
19640118049678,30.768751,-32.550003,0.31875002,3
19640128049678,30.300001,-32.737503,-0.54375005,3
19640138049678,29.5125,-30.843752,0.112500004,3
19640148049678,31.85625,-32.04375,-1.5,3
19640158049678,29.250002,-33.0,1.8937501,3
19640168049678,28.35,-33.0,0.7875,3
19640178049678,29.75625,-33.1875,-0.45000002,3
19640188049678,27.993752,-34.050003,1.3125,3
19640198049678,29.643751,-32.456253,2.1375,3
19640208049678,30.6,-32.7,0.0375,3
19640218049678,30.562502,-33.7125,0.69375,3
19640228049678,30.45,-32.5875,0.675,3
19640238049678,30.018751,-34.162502,0.91875005,3
19640248049678,29.325,-33.75,0.22500001,3
19640258049678,28.593752,-33.975002,2.30625,3
19640268049678,30.468752,-33.3375,0.84375006,3
19640278049678,30.468752,-33.3375,0.84375006,3
19640288049678,30.581251,-33.45,1.7625,3
19640298049678,31.125002,-31.875002,2.41875,3
19640308049678,29.175001,-32.643753,0.975,3
19640318049678,30.73125,-31.800001,0.46875003,3
19640328049678,30.750002,-30.0375,-0.675,3
19640338049678,29.906252,-31.1625,0.69375,3
19640348049678,30.281252,-31.10625,-1.2,3
19640358049678,29.75625,-32.0625,0.43125,3
19640368049678,29.962502,-32.662502,0.43125,3
19640378049678,27.0375,-31.425001,1.2,3
19640388049678,28.44375,-32.49375,0.3,3
19640398049678,29.6625,-31.95,-0.7875,3
19640408049678,30.750002,-32.175003,-1.9875001,3
19640418049678,28.706251,-32.9625,-0.65625,3
19640428049678,30.187502,-30.487501,0.01875,3
19640438049678,27.712502,-32.5875,-1.6125001,3
19640448049678,29.04375,-30.150002,-1.3875,3
19640458049678,27.581251,-31.725,-2.3812501,3
19640468049678,27.656252,-32.100002,-2.23125,3
19640478049678,28.031252,-31.800001,-2.60625,3
19640488049678,26.156252,-33.300003,-0.3375,3
19640498049678,27.206251,-33.037502,-2.4562502,3
19640508049678,26.75625,-31.837502,-1.5187501,3
19640518049678,25.06875,-33.825,-3.1125002,3
19640528049678,25.3875,-33.412502,-1.3125,3
19640538049678,26.475,-34.7625,-3.3937502,3
19640548049678,25.050001,-34.706253,-2.15625,3
19640558049678,26.325,-34.40625,-1.3875,3
19640568049678,24.900002,-34.59375,-1.9875001,3
19640578049678,28.181252,-34.29375,-5.45625,3
19640588049678,25.968752,-34.0875,-3.05625,3
19640598049678,27.018751,-34.2,-2.4,3
19640608049678,26.2875,-35.662502,-2.2687502,3
19640618049678,26.1375,-35.0625,-4.125,3
19640628049678,24.0375,-36.225002,-2.4562502,3
19640638049678,24.581251,-36.15,-4.6687503,3
19640648049678,23.41875,-36.318752,-3.45,3
19640658049678,24.112501,-36.975002,-3.9750001,3
19640668049678,25.0125,-35.60625,-5.34375,3
19640678049678,24.843752,-37.5,-5.4187503,3
19640688049678,22.10625,-37.125,-5.4187503,3
19640698049678,24.525002,-36.54375,-4.65,3
19640708049678,24.300001,-37.706253,-3.825,3
19640718049678,23.550001,-38.550003,-4.1625004,3
19640728049678,23.400002,-37.95,-6.01875,3
19640738049678,24.337502,-37.706253,-5.2125,3
19640748049678,22.893751,-39.65625,-3.9,3
19640758049678,23.493752,-38.4375,-6.9375005,3
19640768049678,22.087502,-39.75,-3.5062501,3
19640778049678,24.31875,-38.9625,-6.0937505,3
19640788049678,22.3125,-39.862503,-6.1312504,3
19640798049678,23.00625,-39.6375,-7.6125,3
19640808049678,24.375002,-39.45,-5.625,3
19640818049678,23.56875,-39.5625,-5.0625,3
19640828049678,24.768751,-39.412502,-7.8187504,3
19640838049678,22.462502,-38.7,-5.1000004,3
19640848049678,23.325,-39.600002,-7.18125,3
19640858049678,23.8875,-38.775,-6.3562503,3
19640868049678,23.60625,-38.8125,-7.3875003,3
19640878049678,23.4375,-40.4625,-5.7937503,3
19640888049678,23.15625,-40.237503,-5.45625,3
19640898049678,24.750002,-38.662502,-7.9875,3
19640908049678,26.081251,-37.725002,-6.1875005,3
19640918049678,24.618752,-39.675003,-4.5750003,3
19640928049678,23.4375,-39.45,-5.1937504,3
19640938049678,23.34375,-38.7,-3.3750002,3
19640948049678,24.656252,-38.662502,-5.3625,3
19640958049678,23.15625,-38.100002,-4.4437504,3
19640968049678,23.4375,-38.456253,-5.08125,3
19640978049678,22.10625,-38.756252,-3.6750002,3
19640988049678,25.593752,-38.4,-3.9562502,3
19640998049678,24.50625,-36.80625,-5.71875,3
19641008049678,25.050001,-36.975002,-3.9375002,3
19641018049678,23.400002,-36.318752,-2.3812501,3
19641028049678,23.681252,-36.9,-4.5375004,3
19641038049678,25.95,-34.85625,-6.5625005,3
19641048049678,24.0375,-36.225002,-2.4562502,3
19641058049678,23.15625,-36.46875,-5.71875,3
19641068049678,28.687502,-34.350002,-7.05,3
19641078049678,26.85,-37.36875,-3.825,3
19641088049678,25.031252,-36.225002,-4.40625,3
19641098049678,25.575,-36.65625,-4.0125003,3
19641108049678,25.95,-36.975002,-3.1125002,3
19641118049678,25.968752,-35.71875,-2.23125,3
19641128049678,28.050001,-38.325,-2.86875,3
19641138049678,27.393751,-36.525,-1.9125,3
19641148049678,26.775002,-38.625,-3.16875,3
19641158049678,26.475,-37.66875,-3.3187501,3
19641168049678,26.718752,-37.256252,-4.275,3
19641178049678,27.0375,-37.2,-4.0125003,3
19641188049678,29.118752,-37.050003,-5.175,3
19641198049678,30.50625,-36.375,-5.83125,3
19641208049678,30.525002,-37.5,-7.4812503,3
19641218049678,31.706251,-36.206253,-8.887501,3
19641228049678,32.568752,-36.3375,-6.99375,3
19641238049678,33.693752,-35.7,-9.75,3
19641248049678,33.225002,-37.65,-9.95625,3
19641258049678,33.862503,-35.550003,-9.618751,3
19641268049678,34.03125,-35.025,-7.05,3
19641278049678,35.15625,-38.1375,-9.543751,3
19641288049678,33.768753,-37.2,-10.181251,3
19641298049678,35.268753,-37.237503,-8.512501,3
19641308049678,36.45,-37.59375,-8.493751,3
19641318049678,36.018753,-38.1375,-7.3500004,3
19641328049678,36.61875,-37.3125,-7.5937505,3
19641338049678,35.90625,-39.787502,-7.74375,3
19641348049678,37.40625,-38.9625,-6.5625005,3
19641358049678,35.1375,-39.6375,-7.3500004,3
19641368049678,36.318752,-40.5,-9.46875,3
19641378049678,38.850002,-41.4,-5.90625,3
19641388049678,38.456253,-38.4375,-7.33125,3
19641398049678,37.331253,-40.612503,-7.74375,3
19641408049678,37.4625,-42.600002,-7.70625,3
19641418049678,40.0875,-40.237503,-9.150001,3
19641428049678,39.2625,-41.850002,-6.8625,3
19641438049678,37.0125,-43.162502,-6.39375,3
19641448049678,38.643753,-42.693752,-6.3,3
19641458049678,40.85625,-40.631252,-6.61875,3
19641468049678,36.28125,-42.75,-5.4,3
19641478049678,37.0875,-44.1375,-4.0875,3
19641488049678,38.737503,-42.412502,-3.24375,3
19641498049678,38.4,-43.0875,-5.34375,3
19641508049678,39.35625,-42.581253,-3.7875001,3
19641518049678,37.0125,-42.018753,-0.45000002,3
19641528049678,36.99375,-41.5125,-1.9875001,3
19641538049678,35.625,-42.825,-0.41250002,3
19641548049678,36.15,-42.768753,-1.85625,3
19641558049678,36.693752,-41.550003,-2.71875,3
19641568049678,37.706253,-41.30625,-3.61875,3
19641578049678,36.375,-43.10625,-0.80625004,3
19641588049678,34.237503,-42.506252,0.82500005,3
19641598049678,35.175003,-41.756252,-0.39375,3
19641608049678,35.23125,-41.25,0.65625,3
19641618049678,35.49375,-41.2125,2.4750001,3
19641628049678,33.862503,-42.5625,2.4,3
19641638049678,33.581253,-41.831253,5.025,3
19641648049678,33.581253,-41.831253,5.025,3
19641658049678,31.0125,-43.443752,4.14375,3
19641668049678,33.2625,-43.143753,3.8625002,3
19641678049678,31.518751,-41.98125,5.8875003,3
19641688049678,31.087502,-43.29375,7.5000005,3
19641698049678,33.225002,-41.11875,5.1937504,3
19641708049678,30.16875,-42.91875,4.3875003,3
19641718049678,31.5375,-41.98125,5.11875,3
19641728049678,30.243752,-42.037502,6.5062504,3
19641738049678,29.325,-42.018753,6.15,3
19641748049678,28.650002,-43.125,6.7125,3
19641758049678,30.712502,-41.9625,6.43125,3
19641768049678,30.300001,-42.018753,4.65,3
19641778049678,28.181252,-41.41875,5.64375,3
19641788049678,27.50625,-42.2625,7.74375,3
19641798049678,28.837502,-42.581253,8.3625,3
19641808049678,28.800001,-42.225002,6.9750004,3
19641818049678,27.937502,-41.5875,7.6875005,3
19641828049678,29.118752,-40.93125,3.3750002,3
19641838049678,27.206251,-42.9375,9.0375,3
19641848049678,28.312502,-40.537502,6.3750005,3
