t_ns,hPa
19670346351218,982.802
19670386353093,982.8093
19670426350228,982.8047
19670466351739,982.801
19670506351114,982.79565
19670546351374,982.801
19670586356270,982.80444
19670626353614,982.7986
19670666351478,982.79834
19670706516999,982.79614
19670746349499,982.79834
19670786349343,982.7954
19670826354707,982.79224
19670866350541,982.79834
19670906364811,982.7949
19670946355801,982.7949
19670986352468,982.79736
19671026353561,982.791
19671066354916,982.78955
19671106351114,982.791
19671146352676,982.79614
19671186349968,982.7908
19671226354759,982.7893
19671266351999,982.7905
19671306350749,982.79517
19671346508301,982.79614
19671386349603,982.80054
19671426350489,982.80054
19671466354707,982.801
19671506348614,982.7993
19671546363197,982.7937
19671586349291,982.7927
19671626351895,982.7871
19671666355228,982.7886
19671706354186,982.78564
19671746352520,982.781
19671786349082,982.7822
19671826349655,982.78735
19671866353770,982.7864
19671906351374,982.79126
19671946349239,982.79346
19671986439447,982.7988
19672026349551,982.80005
19672066350593,982.7915
19672106353770,982.7927
19672146351218,982.7881
19672186368145,982.79834
19672226349082,982.79517
19672266350020,982.7971
19672306352103,982.79346
19672346349239,982.7964
19672386350853,982.7888
19672426351478,982.7837
19672466351634,982.7886
19672506352259,982.78467
19672546351999,982.7871
19672586350332,982.7888
19672626479291,982.7893
19672666349395,982.7893
19672706349811,982.7905
19672746353822,982.79517
19672786349291,982.7976
19672826351739,982.7991
19672866348405,982.7893
19672906350280,982.7842
19672946356530,982.7866
19672986351114,982.7925
19673026351322,982.79663
19673066351218,982.8037
19673106349968,982.7964
19673146354499,982.7932
19673186353041,982.79175
19673226352780,982.7954
19673266457624,982.7927
19673306349603,982.7886
19673346355801,982.7893
19673386346530,982.7854
19673426345801,982.7976
19673466346009,982.7998
19673506347780,982.7849
19673546345957,982.78296
19673586369655,982.78296
19673626345749,982.78906
19673666348353,982.79517
19673706462416,982.7947
19673746345436,982.79443
19673786349499,982.7898
19673826348353,982.7849
19673866346634,982.7864
19673906346478,982.7937
19673946345228,982.8008
19673986345280,982.7976
19674026345489,982.8025
19674066347155,982.79736
19674106346530,982.79565
19674146346061,982.79785
19674186345749,982.7998
19674226345749,982.801
19674266399551,982.7976
19674306347103,982.8003
19674346429134,982.7988
19674386345332,982.79614
19674426346114,982.7964
19674466513926,982.80396
19674506345280,982.7971
19674546453718,982.7942
19674586349291,982.8003
19674626352416,982.80273
19674666351218,982.80225
19674706350697,982.7986
19674746353249,982.7908
19674786350957,982.7893
19674826349707,982.79663
19674866352989,982.80225
19674906349603,982.80005
19674946351895,982.79614
19674986365541,982.8042
19675026349082,982.80273
19675066354082,982.8054
19675106350541,982.80396
19675146350697,982.802
19675186433978,982.8113
19675226349551,982.8115
19675266351999,982.80615
19675306353614,982.80615
19675346350384,982.8047
19675386351791,982.80664
19675426349395,982.8059
19675466348926,982.8003
19675506355905,982.7964
19675546351739,982.8008
19675586353353,982.7908
19675626353457,982.79126
19675666349030,982.78955
19675706349811,982.79395
19675746353509,982.79395
19675786350645,982.7937
19675826428614,982.7932
19675866349759,982.79956
19675906354707,982.7998
19675946353770,982.7969
19675986353041,982.7986
19676026349603,982.79565
19676066351686,982.8008
19676106350228,982.80054
19676146353874,982.7964
19676186353874,982.7993
19676226352416,982.802
19676266548093,982.7991
19676306350436,982.8015
19676346349082,982.7988
19676386348614,982.79517
19676426352051,982.7981
19676466415853,982.7949
19676506349811,982.78613
19676546350072,982.7825
19676586354030,982.7959
19676626350593,982.7954
19676666351739,982.78735
19676706348978,982.7888
19676746351114,982.78955
19676786356530,982.78784
19676826353822,982.79224
19676866351947,982.7898
19676906560072,982.7866
19676946349707,982.7866
19676986349186,982.7815
19677026349759,982.78076
19677066350801,982.7898
19677106357520,982.78735
19677146349968,982.78467
19677186349239,982.78467
19677226350697,982.7905
19677266351270,982.7866
19677306352468,982.78174
19677346349447,982.77856
19677386349603,982.7825
19677426353249,982.782
19677466353405,982.781
19677506353041,982.78613
19677546531843,982.7886
19677586349447,982.7832
19677626351374,982.7825
19677666353614,982.78296
19677706350541,982.78
19677746373978,982.7883
19677786353770,982.7947
19677826351739,982.78516
19677866354291,982.7783
19677906351009,982.7827
19677946352989,982.78345
19677986350020,982.7849
19678026349655,982.7915
19678066353978,982.7854
19678106354395,982.7864
19678146350124,982.79004
19678186530645,982.78906
19678226349395,982.7969
19678266353457,982.79224
19678306352884,982.8003
19678346350853,982.8037
19678386375436,982.801
19678426353561,982.7976
19678466350176,982.7915
19678506354447,982.792
19678546353926,982.79517
19678586350020,982.79565
19678626350020,982.7937
19678666349968,982.7893
19678706350436,982.78687
19678746351999,982.7842
19678786354551,982.7803
19678826520332,982.7754
19678866350228,982.77686
19678906350593,982.7827
19678946353405,982.7832
19678986351270,982.78906
19679026368614,982.78174
19679066349603,982.7893
19679106349707,982.79395
19679146353509,982.7937
19679186351634,982.79004
19679226352259,982.7908
19679266348353,982.7949
19679306350124,982.79614
19679346352051,982.79126
19679386354186,982.7886
19679426349447,982.79346
19679466444655,982.7881
19679506349655,982.78687
19679546350072,982.7871
19679586352207,982.79517
19679626350645,982.7942
19679666375749,982.79175
19679706349864,982.7969
19679746349030,982.7898
19679786352624,982.78613
19679826354343,982.7971
19679866352259,982.7988
19679906348614,982.79565
19679946349239,982.7937
19679986353249,982.79004
19680026349655,982.7888
19680066350957,982.7964
19680106503457,982.7988
19680146350228,982.79663
19680186353457,982.7949
19680226353666,982.7993
19680266349603,982.7903
19680306351166,982.7871
19680346349811,982.78516
19680386349551,982.7866
19680426351582,982.7903
19680466352728,982.7908
19680506349811,982.79004
19680546351895,982.78467
19680586349551,982.7854
19680626353093,982.77856
19680666353770,982.78394
19680706350853,982.781
19680746463301,982.7927
19680786349603,982.7871
19680826352416,982.7886
19680866351218,982.7832
19680906353822,982.7915
19680946351166,982.79565
19680986349707,982.7954
19681026348874,982.7903
19681066355124,982.7854
19681106358145,982.7849
19681146352832,982.79346
19681186350593,982.78125
19681226349343,982.7825
19681266353561,982.7737
19681306353301,982.7739
19681346352989,982.7766
19681386466739,982.7815
19681426349134,982.7876
19681466349291,982.7905
19681506353353,982.78735
19681546350957,982.78345
19681586350384,982.77954
19681626348614,982.7788
19681666353822,982.7871
19681706353666,982.77954
19681746350593,982.7842
19681786351478,982.78784
19681826352520,982.7837
19681866349655,982.78296
19681906351374,982.78174
19681946350905,982.78345
19681986353301,982.78345
19682026453978,982.7893
19682066349655,982.78955
19682106353822,982.7927
19682146351739,982.7959
19682186351530,982.7959
19682226354082,982.79224
19682266348561,982.7937
19682306352520,982.7969
19682346352468,982.7964
19682386353353,982.7976
19682426352936,982.79517
19682466352155,982.7866
19682506349395,982.7825
19682546350072,982.78784
19682586353093,982.78906
19682626350072,982.7937
19682666435489,982.80005
19682706349447,982.7927
19682746354447,982.7969
19682786353718,982.7969
19682826350905,982.7954
19682866352572,982.7915
19682906350436,982.7908
19682946351582,982.7864
19682986357311,982.7949
19683026351582,982.7954
19683066351947,982.7893
19683106352468,982.78735
19683146349343,982.7881
19683186351061,982.7903
19683226351218,982.78906
19683266352364,982.792
19683306434291,982.7883
19683346350020,982.781
19683386349811,982.7798
19683426353874,982.78784
19683466353041,982.79224
19683506351009,982.78613
19683546350384,982.7827
19683586350957,982.78613
19683626353509,982.78467
19683666352989,982.791
19683706351739,982.79297
19683746362416,982.7915
19683786350124,982.7893
19683826349811,982.7827
19683866352989,982.77954
19683906349239,982.78394
19683946425541,982.7859
19683986349968,982.78564
19684026356582,982.7932
19684066353822,982.7864
19684106350853,982.7959
19684146354655,982.7976
19684186354603,982.8054
19684226351634,982.7991
19684266351166,982.79126
19684306353822,982.78564
19684346352416,982.7793
19684386557832,982.7876
19684426348874,982.78784
19684466351895,982.79224
19684506357936,982.7864
19684546351426,982.78906
19684586358978,982.7949
19684626349186,982.80005
19684666351374,982.7915
19684706353041,982.79614
19684746353874,982.78906
19684786352624,982.792
19684826349916,982.79224
19684866349811,982.7925
19684906353561,982.79663
19684946355124,982.79834
19684986353874,982.80444
19685026549082,982.80005
19685066349447,982.7903
19685106353093,982.791
19685146353666,982.79517
19685186351634,982.79517
19685226394916,982.7908
19685266351895,982.7898
19685306351374,982.7886
19685346352051,982.7842
19685386351634,982.78564
19685426353509,982.78735
19685466351582,982.78
19685506349447,982.7854
19685546355749,982.7915
19685586352832,982.7859
19685626356322,982.7815
19685666535384,982.7717
19685706349968,982.7761
19685746352936,982.772
19685786355489,982.77686
19685826351634,982.7793
19685866388145,982.78296
19685906349707,982.7742
19685946351634,982.77783
19685986354499,982.7776
19686026351374,982.7803
19686066354864,982.7849
19686106352468,982.7815
19686146349343,982.782
19686186352936,982.78735
19686226348301,982.7888
19686266349759,982.7876
19686306551634,982.7832
19686346349707,982.78516
19686386349759,982.7908
19686426353718,982.7908
19686466350593,982.7942
19686506388353,982.80176
19686546349395,982.80225
19686586353718,982.79517
19686626355072,982.78076
19686666350905,982.78125
19686706354030,982.7888
19686746351843,982.7932
19686786353197,982.79395
19686826353561,982.7903
19686866353405,982.79517
19686906350228,982.78906
19686946469707,982.7903
19686986349811,982.79126
19687026351582,982.78735
19687066354030,982.78784
19687106352051,982.79443
19687146361061,982.79785
19687186349134,982.7959
19687226349291,982.7864
19687266352780,982.7908
19687306354134,982.79785
19687346350801,982.7969
19687386349864,982.7932
19687426349603,982.7942
19687466355020,982.7886
19687506353301,982.7866
19687546352155,982.7971
19687586492989,982.7905
19687626350020,982.79224
19687666350124,982.7959
19687706357259,982.7949
19687746349551,982.7959
19687786348614,982.79736
19687826350541,982.792
19687866354759,982.79395
19687906353093,982.7932
19687946350905,982.79565
19687986350384,982.79736
19688026352207,982.79395
19688066349864,982.7927
19688106353561,982.78906
19688146352884,982.79224
19688186350593,982.7893
19688226508197,982.79517
19688266349968,982.7905
19688306352416,982.7905
19688346353666,982.78906
19688386351739,982.79126
19688426352936,982.7959
19688466351739,982.7959
19688506355801,982.80225
19688546353926,982.803
19688586351114,982.80444
19688626351947,982.7925
19688666351322,982.78955
19688706348614,982.7988
19688746353405,982.7991
19688786354968,982.79443
19688826353041,982.79663
19688866462468,982.7881
19688906351166,982.78955
19688946348301,982.7871
19688986353822,982.7908
19689026351061,982.7898
19689066354655,982.78735
19689106348926,982.78516
19689146352989,982.7898
19689186352103,982.7942
19689226351634,982.7844
19689266351218,982.7905
19689306350436,982.78784
19689346352155,982.7832
19689386353457,982.7942
19689426351061,982.7947
19689466352364,982.79224
19689506460801,982.7905
19689546349759,982.7998
19689586352936,982.7986
19689626352624,982.79614
19689666351530,982.7969
19689706354134,982.7986
19689746454395,982.8015
19689786349707,982.8042
19689826354707,982.8047
19689866351530,982.8069
19689906353353,982.80444
19689946351947,982.80225
19689986350020,982.8025
19690026352676,982.7971
19690066350384,982.7883
19690106349811,982.78687
19690146463353,982.79224
19690186349499,982.8015
19690226349655,982.80054
19690266351739,982.7991
19690306348822,982.7993
19690346351114,982.8025
19690386349395,982.7986
19690426353770,982.79614
19690466353509,982.7876
19690506351322,982.7932
19690546351061,982.7883
19690586352259,982.78784
19690626351426,982.78516
19690666349864,982.7888
19690706350749,982.79297
19690746352936,982.79395
19690786429186,982.7888
19690826349239,982.782
19690866351634,982.781
19690906355228,982.78174
19690946351270,982.782
19690986352572,982.78296
19691026350801,982.7837
19691066349811,982.79297
19691106353718,982.79126
19691146353614,982.7947
19691186351895,982.79224
19691226576582,982.79785
19691266349447,982.7969
19691306350436,982.79614
19691346355072,982.7927
19691386351895,982.7927
19691426414916,982.79517
19691466349811,982.7886
19691506349030,982.7893
19691546353041,982.7908
19691586350905,982.78687
19691626351478,982.7898
19691666349551,982.7871
19691706351374,982.7915
19691746352207,982.7954
19691786353353,982.7959
19691826352936,982.7932
19691866556426,982.7883
19691906349707,982.7915
19691946349395,982.791
19691986353614,982.7993
19692026351634,982.80005
19692066353145,982.7959
19692106353197,982.79443
19692146349811,982.802
19692186354030,982.79224
19692226351061,982.7886
19692266351895,982.79224
19692306349030,982.7947
19692346349707,982.7925
19692386351270,982.79565
19692426350072,982.7925
19692466351530,982.7998
19692506514447,982.791
19692546348978,982.7927
19692586352624,982.79834
19692626353093,982.7937
19692666351999,982.7947
19692706393353,982.7949
19692746350020,982.8074
19692786353197,982.8025
19692826416166,982.7942
19692866351739,982.7898
19692906353509,982.7883
19692946350072,982.7883
19692986352936,982.7883
19693026354707,982.79175
19693066353770,982.7866
19693106351895,982.79004
19693146515176,982.7959
19693186349499,982.7932
19693226349811,982.7915
19693266353926,982.78345
19693306351322,982.77783
19693346391739,982.7788
19693386350176,982.7864
19693426351634,982.7925
19693466440541,982.78613
19693506355541,982.7937
19693546351843,982.7888
19693586349447,982.78076
19693626349447,982.7798
19693666461791,982.77734
19693706354291,982.78125
19693746354134,982.7766
19693786487624,982.7776
19693826350072,982.78613
19693866349134,982.7793
19693906353041,982.7825
19693946349968,982.7864
19693986368978,982.78735
19694026349864,982.79224
19694066351478,982.7971
19694106354811,982.79224
19694146350645,982.7927
19694186351478,982.79663
19694226351686,982.7883
19694266349030,982.78613
19694306354655,982.79224
19694346355020,982.7964
19694386350957,982.79565
19694426444707,982.7927
19694466349134,982.7937
19694506350072,982.7942
19694546353093,982.79443
19694586351791,982.7908
19694626356843,982.79297
19694666348561,982.79297
19694706384811,982.79175
19694746435436,982.80176
19694786354134,982.7932
19694826352832,982.7954
