t_ns,ax,ay,az,accuracy
19616341994366,1.8376877,6.489335,1.5840486,3
19616344373532,1.995614,8.039884,3.4648073,3
19616346752699,2.3018954,8.126026,3.6753755,3
19616349131866,2.201397,7.972885,4.493721,3
19616351511032,2.3018954,8.346166,4.388437,3
19616353890199,2.1104696,6.9535427,2.1104696,3
19616356269366,1.4931214,6.9056864,2.1966112,3
19616358648532,1.18684,8.1020975,2.603391,3
19616361027751,0.80877405,9.01137,3.5796626,3
19616363406918,0.07178468,8.551949,5.168497,3
19616365786085,0.043070808,5.757131,3.6993039,3
19616368165251,0.17706887,6.843473,4.082155,3
19616370544418,-0.22013968,9.509077,4.9435716,3
19616372923585,-0.2727818,7.8293157,3.6993039,3
19616375302751,-0.5407779,7.9776707,5.144569,3
19616377681970,-0.4977071,7.580462,4.517649,3
19616380061137,-1.0193424,8.365308,5.85763,3
19616382440303,-1.4500505,9.8632145,7.9106717,3
19616384819470,-1.1724831,9.131011,7.432107,3
19616387198637,-0.7322037,9.710074,7.690532,3
19616389577803,-0.13878371,8.6141615,5.359923,3
19616391956970,0.38285163,9.188439,5.063213,3
19616394336189,0.31585258,10.657632,6.623333,3
19616396715355,0.4977071,10.250853,6.273981,3
19616399094522,0.81834537,10.27478,6.843473,3
19616401473689,1.1820544,9.609575,6.3792653,3
19616403852855,1.5696917,8.810373,5.9437714,3
19616406232022,1.5457634,9.533006,6.8051877,3
19616408611189,1.8376877,7.82453,4.800002,3
19616410990355,1.7659031,8.26481,4.1204405,3
19616413369574,1.579263,8.915657,2.8809586,3
19616415748741,1.2203395,8.695518,1.995614,3
19616418127907,0.72263247,8.748159,3.225525,3
19616420507074,0.3397808,8.293523,4.3262234,3
19616422886241,0.23928227,7.661818,5.3312087,3
19616425265407,-0.02871387,6.4127645,5.493921,3
19616427644574,-0.31585258,7.82453,4.9579287,3
19616430023793,-0.5072784,9.059227,2.2061825,3
19616432402960,-0.89013004,8.63809,-0.2727818,3
19616434782074,-0.93320084,7.704889,-0.5982057,3
19616437161293,-0.83748794,7.475178,0.6891329,3
19616439540460,-0.8805587,8.149954,2.928815,3
19616441919626,-1.0432707,8.800801,5.1924253,3
19616444298793,-0.8997013,10.035499,6.2691956,3
19616446677960,-0.45942193,8.9826565,3.4456646,3
19616449057178,-0.17228323,9.5760765,1.0719845,3
19616451436345,0.124426775,11.251052,-0.37806597,3
19616453815512,0.5407779,11.222338,-0.43070808,3
19616456194678,0.8470592,9.5760765,1.3782659,3
19616458573845,0.72741807,8.920443,4.412365,3
19616460953012,0.57427746,9.4229355,5.85763,3
19616463332178,0.47856453,10.260424,5.0105705,3
19616465711397,0.66041905,9.801002,2.1822543,3
19616468090564,0.5024927,9.332008,0.85184485,3
19616470469730,0.27756742,10.021141,1.9286151,3
19616472848897,0.16749759,8.810373,3.034099,3
19616475228064,-0.062213387,9.762716,6.2883377,3
19616477607178,-0.22971097,9.513863,6.8817577,3
19616479986397,-0.3924229,8.690732,6.326623,3
19616482365616,-0.44506502,9.853643,5.7762737,3
19616484744782,-0.44985065,9.322437,2.7086751,3
19616487123949,-0.6029913,10.006784,2.6703901,3
19616489503116,-0.41635114,8.968299,3.0388846,3
19616491882282,-0.3493521,8.001599,4.8095737,3
19616494261449,-0.31106696,8.566305,6.74776,3
19616496640616,-0.28235307,7.537391,5.1732826,3
19616499019835,-0.047856454,9.973285,5.029713,3
19616501399001,0.5168497,9.107083,2.3832514,3
19616503778168,0.72741807,7.9680996,2.4311078,3
19616506157335,1.1294123,8.906086,4.249653,3
19616508536501,1.5936198,8.71466,4.5320063,3
19616510915668,2.1104696,9.633504,5.977271,3
19616513294835,2.5842485,8.772088,4.996214,3
19616515674001,2.5794628,8.46102,4.331009,3
19616518053220,2.1343977,8.939586,3.9050865,3
19616520432387,1.8568304,8.260024,1.9621146,3
19616522811553,1.3686945,9.461221,2.885744,3
19616525190720,0.94277215,10.035499,4.2687955,3
19616527569887,0.53599226,7.877172,4.3405805,3
19616529949001,0.086141616,9.427721,6.1878395,3
19616532328220,-0.22013968,10.34178,4.733003,3
19616534707439,-0.11964113,10.777273,3.4313076,3
19616537086605,-0.019142581,10.63849,3.1728828,3
19616539465772,-0.02871387,9.174082,2.7613173,3
19616541844939,-0.20578274,10.1599245,4.8526444,3
19616544224105,-0.34456646,10.293923,5.651847,3
19616546603272,0.1052842,9.949356,5.6183476,3
19616548982439,0.34456646,10.844273,6.5084777,3
19616551361657,0.4354937,10.303494,4.991428,3
19616553740824,0.29192436,10.265209,3.9816568,3
19616556119991,0.43070808,10.226924,3.2973096,3
19616558499157,0.7752745,9.456435,2.7421749,3
19616560878324,0.74177504,10.427921,5.3503513,3
19616563257491,0.72741807,9.188439,5.7188463,3
19616565636657,0.40677986,9.71486,6.9009004,3
19616568015824,0.4642076,9.485149,5.9246287,3
19616570395043,0.5838487,8.709874,4.3740797,3
19616572774210,0.6364908,10.040284,5.2642097,3
19616575153376,0.4642076,8.551949,4.321438,3
19616577532543,0.32542387,9.781859,6.3314085,3
19616579911710,0.33020952,8.7673025,6.1447687,3
19616582290824,0.29671,9.499506,7.3698936,3
19616584670095,0.36370903,9.547362,7.661818,3
19616587049262,0.12921242,7.9011,6.096912,3
19616589428428,0.1052842,9.52822,6.3314085,3
19616591807595,-0.076570325,8.609376,4.182654,3
19616594186762,-0.11006984,9.523434,5.15414,3
19616596565928,-0.14356937,9.049655,5.814559,3
19616598945095,-0.28713873,7.9346,6.053841,3
19616601324314,-0.19621146,10.092926,7.757531,3
19616603703480,-0.2105684,7.676175,4.8909297,3
19616606082647,-0.09571291,8.609376,4.776074,3
19616608461814,-0.043070808,8.829515,3.546163,3
19616610840980,0.0047856453,7.6666036,3.4456646,3
19616613220147,0.51206404,8.006385,5.56092,3
19616615599314,0.55513483,6.9535427,5.503492,3
19616617978480,1.0671989,8.853444,7.125826,3
19616620357699,1.2394822,7.7001033,5.2163534,3
19616622736866,1.1820544,6.9822564,4.125226,3
19616625116032,1.2059826,8.499306,4.2831526,3
19616627495199,0.42592242,7.8963146,3.1202407,3
19616629874366,0.16271193,9.135797,4.8239303,3
19616632253532,-0.2440679,8.700303,4.6707897,3
19616634632699,-0.5838487,7.580462,4.814359,3
19616637011918,-0.5168497,8.547162,5.8241305,3
19616639391085,-1.0863415,7.63789,3.9242291,3
19616641770251,-1.2011969,8.882157,4.26401,3
19616644149418,-1.1629118,8.1020975,2.4071796,3
19616646528585,-1.0289137,8.097312,2.3401806,3
19616648907699,-0.6556334,8.116454,4.182654,3
19616651286970,-0.5024927,7.3172517,4.9866424,3
19616653666137,-0.1052842,8.446664,6.3361945,3
19616656045303,0.47377887,8.805588,5.029713,3
19616658424470,0.82313097,8.169097,3.0963125,3
19616660803637,0.971486,8.212168,3.3020952,3
19616663182803,0.86141616,7.580462,3.3547373,3
19616665561970,0.60777694,8.575876,5.2307105,3
19616667941137,0.6891329,8.236095,4.9292145,3
19616670320355,0.7178468,7.719246,3.7184465,3
19616672699522,0.6987042,8.049456,3.7567315,3
19616675078689,0.44027936,7.4656067,3.1058838,3
19616677457855,0.43070808,8.236095,3.9720855,3
19616679837022,0.4019942,8.216953,4.063013,3
19616682216189,0.7609176,8.350951,3.397808,3
19616684595355,0.8566305,8.422736,3.2877383,3
19616686974574,0.9810573,8.202596,3.5270207,3
19616689353741,1.3112668,7.757531,3.522235,3
19616691732907,1.3926228,8.398808,4.072584,3
19616694112074,1.6606189,7.164111,2.6943183,3
19616696491241,1.5601203,7.350751,2.7421749,3
19616698870407,1.1485549,7.379465,2.4598217,3
19616701249574,0.7896315,7.8867435,2.6799614,3
19616703628793,0.2632105,8.843872,4.321438,3
19616706007960,0.28235307,7.30768,3.7806597,3
19616708387126,-0.05742774,8.216953,4.6803613,3
19616710766293,-0.526421,8.149954,4.694718,3
19616713145460,-0.8039884,8.676374,5.15414,3
19616715524626,-0.6556334,9.068798,5.063213,3
19616717903845,-0.31585258,9.116654,4.302295,3
19616720283012,0.1052842,8.796016,3.6131623,3
19616722662178,0.18664017,9.379865,4.4602213,3
19616725041345,0.38285163,9.274581,4.570291,3
19616727420512,0.7752745,9.781859,5.6374903,3
19616729799678,1.0911272,9.662218,5.4891353,3
19616732178845,1.4548361,10.164711,4.685147,3
19616734558064,1.3926228,10.097712,4.4745784,3
19616736937230,1.2203395,9.8632145,4.1922255,3
19616739316397,1.2107682,10.169497,3.9816568,3
19616741695564,1.0911272,10.57149,4.412365,3
19616744074678,1.1294123,9.810573,4.3405805,3
19616746453897,0.9667004,10.403993,6.3457656,3
19616748833064,0.79441714,9.767502,6.5611196,3
19616751212282,0.6939186,9.547362,5.7810597,3
19616753591449,0.57906306,10.269995,5.2689953,3
19616755970564,0.38285163,10.461421,3.9146578,3
19616758349782,0.13878371,10.207782,3.7710886,3
19616760728949,-0.2727818,10.738988,5.048856,3
19616763108116,-0.3684947,9.9015,4.5224347,3
19616765487282,-0.22971097,10.188639,5.020142,3
19616767866501,-0.28235307,9.643075,4.398008,3
19616770245668,-0.124426775,8.819944,3.9194436,3
19616772624835,-0.30149564,9.911072,4.3932223,3
19616775004001,-0.47377887,8.796016,2.6608188,3
19616777383168,-0.5072784,8.6141615,2.5698915,3
19616779762335,-0.6795616,9.45165,3.3116665,3
19616782141501,-0.5024927,8.413164,3.7136607,3
19616784520668,-0.6269195,9.796216,6.6711893,3
19616786899887,-0.39720857,8.867801,5.9724855,3
19616789279053,0.019142581,8.236095,4.938786,3
19616791658220,0.31106696,7.9920278,3.7950168,3
19616794037387,0.6556334,6.896115,1.9908284,3
19616796416553,0.6556334,8.23131,3.0532417,3
19616798795720,0.5168497,8.26481,3.1920254,3
19616801174939,0.59342,7.4273214,3.4121652,3
19616803554105,0.57427746,7.944171,4.5655055,3
19616805933272,0.42592242,5.9150577,2.8809586,3
19616808312439,0.17228323,7.556534,3.0580273,3
19616810691553,-0.23928227,9.025727,2.440679,3
19616813070772,-0.47377887,7.8867435,2.053042,3
19616815449939,-0.4211368,7.6426754,3.7088752,3
19616817829157,-0.4211368,6.1639113,3.455236,3
19616820208324,-0.4642076,7.389036,4.900501,3
19616822587491,-0.72263247,7.834101,4.8191447,3
19616824966657,-0.8327023,7.3842506,4.4554358,3
19616827345824,-0.6939186,8.3174515,5.7667027,3
19616829724991,-0.93320084,7.058827,4.74736,3
19616832104157,-0.9810573,9.212367,6.4462643,3
19616834483376,-0.91405827,10.786844,7.140183,3
19616836862543,-0.9619147,9.858429,6.355337,3
19616839241710,-0.4019942,10.451849,6.695118,3
19616841620876,-0.47377887,10.135997,5.9150577,3
19616844000043,-0.15792629,10.829915,6.8721867,3
19616846379210,-0.29671,11.839686,7.925029,3
19616848758376,-0.09092726,10.877771,6.7764735,3
19616851137595,0.4019942,11.46162,6.910472,3
19616853516710,0.5455636,11.131411,5.2259245,3
19616855895928,0.7465607,11.600404,4.8287163,3
19616858275095,0.5312066,12.346965,5.608776,3
19616860654262,0.526421,10.155139,4.1347976,3
19616863033428,0.61734825,10.978271,5.111069,3
19616865412647,0.66999036,9.657433,4.0534415,3
19616867791814,0.6891329,8.7577305,4.0151563,3
19616870170980,0.80877405,9.427721,4.5798626,3
19616872550147,0.7178468,8.111669,2.8283165,3
19616874929314,0.6556334,8.63809,3.0197423,3
19616877308480,0.56470615,7.7383885,2.359323,3
19616879687647,0.45942193,7.8484583,3.1106694,3
19616882066814,0.23449662,9.466006,5.2498527,3
19616884446032,0.1052842,8.676374,4.699504,3
19616886825199,0.35413775,8.56152,4.5272202,3
19616889204366,0.45942193,8.30788,3.4600215,3
19616891583532,0.57906306,7.3698936,2.4933212,3
19616893962699,0.44985065,8.595019,4.359723,3
19616896341918,0.38285163,9.040084,4.7377887,3
19616898721085,0.31585258,9.896714,5.7667027,3
19616901100251,0.37328035,10.183853,5.7858453,3
19616903479418,0.46899325,9.982856,5.0679984,3
19616905858585,0.4354937,10.944771,6.3696938,3
19616908237751,0.5072784,10.380065,5.871987,3
19616910616918,0.6269195,9.724431,4.6372905,3
19616912996085,0.526421,10.547563,4.2161536,3
19616915375251,0.33020952,9.255438,2.292324,3
19616917754470,0.06699903,10.0163555,3.4217365,3
19616920133637,-0.17228323,9.987641,4.058227,3
19616922512803,-0.39720857,9.040084,4.249653,3
19616924891970,-0.44027936,8.949157,4.493721,3
19616927271137,-0.57427746,7.4847493,2.565106,3
19616929650303,-0.7465607,7.092326,2.1535404,3
19616932029522,-0.7800602,7.63789,2.0865414,3
19616934408689,-0.98584294,7.5661054,1.9908284,3
19616936787855,-1.0719845,7.460821,3.034099,3
19616939167022,-0.72263247,5.733203,1.3160524,3
19616941546189,-0.59342,7.350751,1.875973,3
19616943925355,-0.14356937,7.9154572,2.2301106,3
19616946304522,-0.019142581,7.183254,2.684747,3
19616948683741,0.44985065,8.059027,3.9720855,3
19616951062907,1.0480564,6.407979,2.2205393,3
19616953442074,1.3064811,6.431907,2.091327,3
19616955821241,1.5840486,7.355537,2.4119651,3
19616958200407,1.6462619,7.7383885,3.1633115,3
19616960579574,1.4069797,8.169097,4.7425747,3
19616962958793,1.4691931,7.752745,3.8811584,3
19616965337960,1.105484,7.389036,2.6895328,3
19616967717126,0.5982057,7.503892,2.5220351,3
19616970096293,0.41635114,8.729017,2.4358935,3
19616972475460,0.3493521,10.078569,3.938586,3
19616974854626,0.3924229,8.226524,3.6131623,3
19616977233845,0.4881358,6.6855464,2.8283165,3
19616979613012,0.19142582,8.752945,4.599005,3
19616981992178,-0.39720857,9.480363,4.9770713,3
19616984371345,-0.6891329,9.068798,5.1732826,3
19616986750512,-0.75613195,9.317652,4.766503,3
19616989129678,-0.61734825,8.968299,2.9766715,3
19616991508845,-0.7322037,10.427921,4.5559344,3
19616993888012,-0.95712906,10.63849,6.273981,3
19616996267230,-0.7609176,10.0881405,6.853044,3
19616998646345,-0.7752745,10.389636,6.680761,3
19617001025564,-0.72741807,9.284152,4.5128636,3
19617003404730,-0.5407779,10.107283,5.111069,3
19617005783897,-0.51206404,10.590633,5.6327047,3
19617008163064,0.11485548,10.939985,5.7140603,3
19617010542282,0.8662018,12.227324,6.1447687,3
19617012921449,1.2969099,9.461221,3.952943,3
19617015300616,1.4979069,9.3511505,4.9196434,3
19617017679782,1.7898313,11.485549,6.3314085,3
19617020058949,1.8089739,10.892129,6.192625,3
19617022438064,2.2731814,9.580862,4.7425747,3
19617024817282,2.1391835,7.7240314,1.0815558,3
19617027196501,1.7898313,9.633504,1.5170496,3
19617029575668,1.0624132,10.3848505,3.306881,3
19617031954835,0.3062813,8.518449,4.6037908,3
19617034334001,0.23449662,9.504292,6.5515485,3
19617036713168,-0.44985065,8.896515,4.924429,3
19617039092335,-0.6652047,7.5613194,3.9816568,3
19617041471553,-0.86141616,8.255239,3.5892339,3
19617043850720,-1.1581261,8.260024,1.7802601,3
19617046229887,-1.1772687,8.599805,2.1822543,3
19617048609053,-1.5696917,5.0823555,0.66999036,3
19617050988220,-1.7994026,6.9009004,3.6801612,3
19617053367387,-1.7324036,9.006584,5.804988,3
19617055746553,-1.9381863,7.422536,5.508278,3
19617058125772,-1.0289137,7.685746,4.8047876,3
19617060504939,-0.7369894,7.5326056,1.861616,3
19617062884105,-0.47377887,8.384451,2.091327,3
19617065263272,-0.41156548,8.9108715,3.6801612,3
19617067642439,-0.11006984,9.049655,4.5894337,3
19617070021605,0.53599226,8.719446,5.5704913,3
19617072400824,0.81834537,6.7573314,4.402794,3
19617074779991,1.3112668,7.4416785,3.522235,3
19617077159157,1.2011969,10.30828,3.9098723,3
19617079538324,1.1389836,9.3511505,2.928815,3
19617081917491,1.3399807,9.126225,4.206582,3
19617084296605,1.1294123,9.303294,5.532206,3
19617086675824,1.0289137,9.815358,6.2931237,3
19617089055043,0.7082755,10.222138,6.680761,3
19617091434210,0.5694918,9.963714,6.0729837,3
19617093813376,0.36370903,9.102298,4.895715,3
19617096192543,-0.086141616,9.035298,4.331009,3
19617098571710,-0.26799613,8.9348,3.4839497,3
19617100950876,-0.6843473,10.724631,4.867001,3
19617103330095,-0.7752745,9.887143,4.3740797,3
19617105709262,-0.8327023,8.46102,4.843073,3
19617108088428,-0.6029913,8.700303,5.7379885,3
19617110467595,-0.67477596,8.236095,4.900501,3
19617112846762,-0.72741807,9.911072,5.800202,3
19617115225928,-0.4211368,8.882157,3.8141594,3
19617117605095,-0.20578274,8.953942,3.522235,3
19617119984314,0.014356935,8.432307,3.6227336,3
19617122363480,-0.019142581,7.3268228,3.842873,3
19617124742647,0.124426775,8.958728,6.0777693,3
19617127121814,0.33020952,8.834301,5.4317074,3
19617129500980,0.37806597,8.30788,4.6755753,3
19617131880147,0.9092726,8.628518,4.101298,3
19617134259314,0.79920274,7.8436728,2.6991038,3
19617136638532,0.9092726,9.059227,4.2592244,3
19617139017699,0.9092726,9.341579,4.7425747,3
19617141396866,0.8997013,9.078369,4.3740797,3
19617143776032,0.6939186,10.049855,4.761717,3
19617146155199,0.22971097,9.169296,3.871587,3
19617148534366,-0.02871387,9.623933,5.4412785,3
19617150913585,-0.33499518,10.250853,5.962914,3
19617153292751,-0.55034924,9.312865,4.9340005,3
19617155671918,-0.43070808,9.934999,5.393422,3
19617158051085,-1.1246266,7.9633136,3.2398818,3
19617160430251,-1.1676974,10.408778,5.005785,3
19617162809418,-1.402194,10.255638,5.383851,3
19617165188585,-1.1629118,8.810373,5.3742795,3
19617167567803,-0.6652047,9.030513,5.6183476,3
19617169946970,-0.63170516,8.499306,4.0438704,3
19617172326137,-0.4211368,9.695718,5.1062837,3
19617174705303,-0.45942193,8.891729,4.584648,3
19617177084470,-0.40677986,8.772088,4.6325045,3
19617179463637,-0.31585258,9.413364,5.2402816,3
19617181842803,-0.4833502,7.082755,3.9194436,3
19617184222022,-0.02871387,9.083155,6.0155563,3
19617186601189,0.11006984,9.255438,5.4125648,3
19617188980355,0.43070808,8.963513,5.3407803,3
19617191359522,0.8709874,8.571091,4.74736,3
19617193738689,0.59342,7.7096744,3.4743786,3
19617196117855,0.57427746,8.71466,5.0344987,3
19617198497074,0.16271193,8.465807,4.962714,3
19617200876241,-0.23449662,9.016156,5.3647084,3
19617203255407,-0.18185452,8.925228,4.718646,3
19617205634574,-0.6795616,7.350751,2.6751757,3
19617208013741,-0.51206404,8.676374,4.220939,3
19617210392907,-0.83748794,8.26481,4.4171505,3
19617212772074,-1.134198,8.30788,5.063213,3
19617215151293,-0.9810573,8.082955,4.6229334,3
19617217530460,-1.3734802,7.0061846,2.5268207,3
19617219909626,-1.3591232,8.269595,3.3834512,3
19617222288793,-1.6319051,7.097112,2.9862428,3
19617224667960,-1.8281165,8.063812,4.4458647,3
19617227047178,-1.268196,8.202596,4.6325045,3
19617229426345,-1.4787644,6.541977,3.3212378,3
19617231805512,-1.1485549,7.9298143,4.125226,3
19617234184678,-0.89013004,8.255239,3.9768713,3
19617236563845,-0.8662018,8.56152,4.5798626,3
19617238943012,-0.75613195,8.925228,4.8239303,3
19617241322178,-0.5407779,8.350951,2.952743,3
19617243701397,-0.12921242,9.241081,3.1441689,3
19617246080564,-0.014356935,8.805588,3.6466618,3
19617248459730,0.047856454,8.819944,4.517649,3
19617250838897,0.02871387,9.8727865,5.656633,3
19617253218064,0.02871387,8.216953,3.8572302,3
19617255597230,-0.02871387,7.9537425,3.1633115,3
19617257976449,-0.2727818,9.858429,3.5653057,3
19617260355616,-0.6843473,9.939785,3.8955152,3
19617262734782,-0.6269195,9.552148,5.096712,3
19617265113949,-0.7896315,8.9348,4.6037908,3
19617267493116,-0.9523434,9.212367,4.3740797,3
19617269872282,-1.3351951,9.552148,4.6037908,3
19617272251449,-1.6845472,8.85823,3.991228,3
19617274630668,-1.5122639,10.068997,4.45065,3
19617277009835,-1.3112668,9.107083,3.1776686,3
19617279389001,-1.0815558,8.149954,2.9671001,3
19617281768168,-0.7704889,9.092726,3.9098723,3
19617284147335,-0.9619147,9.221938,4.302295,3
19617286526501,-0.82313097,8.82473,4.7569313,3
19617288905668,-0.66999036,8.537591,4.1587257,3
19617291284887,-0.5455636,7.8628154,2.7086751,3
19617293664053,-0.36370903,9.552148,3.8141594,3
19617296043220,-0.4833502,8.374879,3.4600215,3
19617298422387,-0.40677986,9.049655,5.111069,3
19617300801553,-0.11485548,8.427522,4.4315076,3
19617303180720,-0.043070808,7.3842506,3.6897326,3
19617305559939,0.3924229,8.796016,4.3645086,3
19617307939105,0.31585258,8.843872,3.455236,3
19617310318272,0.5838487,9.379865,3.9098723,3
19617312697439,1.1437693,9.083155,3.4169507,3
19617315076605,0.9092726,7.9968133,2.8426733,3
19617317455772,0.74177504,9.30808,4.1347976,3
19617319834939,0.009571291,9.518648,4.3501515,3
19617322214157,-0.31106696,8.9826565,4.8191447,3
19617324593324,-0.31106696,9.116654,4.699504,3
19617326972491,-0.65084773,8.41795,3.4504502,3
19617329351657,-0.6891329,9.79143,4.5798626,3
19617331730824,-0.91405827,9.355937,4.0773697,3
19617334109991,-0.93320084,9.006584,4.469793,3
19617336489210,-0.6843473,9.930214,5.45085,3
19617338868376,-0.7609176,8.580662,4.5415773,3
19617341247543,-0.66999036,9.786645,5.2259245,3
19617343626710,-0.71306115,10.427921,4.2352962,3
19617346005876,-0.4019942,10.059426,3.5365918,3
19617348385043,0.043070808,9.887143,3.4456646,3
19617350764262,0.40677986,8.484949,2.7230322,3
19617353143428,0.71306115,10.542776,6.0634127,3
19617355522595,1.0097711,9.542577,6.1878395,3
19617357901762,1.1533405,9.489935,6.943971,3
19617360280928,1.4644074,10.092926,5.733203,3
19617362660095,1.3734802,9.293723,2.5794628,3
19617365039314,1.4739788,10.892129,2.5938199,3
19617367418480,1.119841,10.432707,3.0293136,3
19617369797647,0.9379865,9.724431,5.2019963,3
19617372176814,0.9379865,9.973285,6.7669024,3
19617374555980,0.7704889,9.767502,5.895915,3
19617376935147,0.6987042,9.38465,4.867001,3
19617379314366,0.43070808,9.126225,3.3690944,3
19617381693532,0.14356937,9.150154,2.713461,3
19617384072699,-0.023928227,9.15494,3.2542388,3
19617386451866,-0.019142581,8.226524,2.8474588,3
19617388831032,-0.033499517,8.906086,4.2831526,3
19617391210199,0.11964113,9.303294,4.962714,3
19617393589314,0.08135597,8.805588,4.6372905,3
19617395968585,0.13399807,8.662018,4.23051,3
19617398347751,0.4354937,7.7623167,2.2157538,3
19617400726918,0.41156548,8.695518,2.7852457,3
19617403106085,0.6987042,7.6666036,2.7038896,3
19617405485251,0.56470615,7.972885,3.7567315,3
19617407864366,0.80877405,8.480164,4.2927237,3
19617410243637,1.0719845,6.896115,2.656033,3
19617412622803,1.2777673,6.541977,1.9716859,3
19617415001970,1.3304094,6.4941206,1.4644074,3
19617417381137,1.1102697,7.82453,2.914458,3
19617419760303,1.3926228,7.274181,3.4121652,3
19617422139470,1.5314065,6.2548385,3.2015967,3
19617424518637,1.7324036,6.4175506,3.1441689,3
19617426897855,1.6079768,6.6568327,2.7852457,3
19617429277022,1.3782659,7.245467,3.1154552,3
19617431656189,1.1772687,8.365308,4.5798626,3
19617434035355,1.1437693,6.8721867,4.1635113,3
19617436414522,0.95712906,7.4512496,5.4317074,3
19617438793689,0.3589234,8.441878,5.9294147,3
19617441172907,-0.19621146,9.102298,6.053841,3
19617443552074,-0.33499518,9.52822,6.0825553,3
19617445931241,-0.36370903,8.796016,4.6899323,3
19617448310407,-0.40677986,9.662218,5.0009995,3
19617450689574,-0.5072784,10.461421,5.838487,3
19617453068741,-0.7752745,10.3848505,6.8578296,3
19617455447960,-0.41156548,10.6815605,7.4177504,3
19617457827126,-0.26799613,10.102497,5.4795637,3
19617460206293,-0.14356937,10.743773,4.7377887,3
19617462585460,-0.29192436,11.547762,4.613362,3
19617464964626,-0.6412765,10.652846,4.570291,3
19617467343793,-0.29671,10.829915,5.532206,3
19617469722960,-0.21535404,9.533006,4.642076,3
19617472102178,-0.11006984,10.5284195,5.6614184,3
19617474481345,-0.2632105,10.772488,5.575277,3
19617476860512,-0.41156548,9.221938,4.6037908,3
19617479239678,-0.3062813,9.8727865,4.8861437,3
19617481618845,-0.34456646,7.9776707,2.8091738,3
19617483998012,-0.3493521,9.288938,4.2161536,3
19617486377230,-0.46899325,9.891929,4.895715,3
19617488756397,-0.5694918,8.949157,5.278567,3
19617491135564,-0.2632105,9.327223,6.3361945,3
19617493514730,-0.17228323,7.7910304,4.8765726,3
19617495893897,-0.014356935,8.700303,5.3216376,3
19617498273064,-0.047856454,9.767502,5.0919266,3
19617500652282,0.0526421,9.4229355,4.685147,3
19617503031449,0.31585258,10.135997,5.757131,3
19617505410616,0.30149564,9.150154,5.3216376,3
19617507789782,0.2632105,9.446864,6.7669024,3
19617510168949,-0.009571291,10.533205,7.5086775,3
19617512548116,-0.33499518,9.12144,5.5896335,3
19617514927335,-0.3684947,8.829515,4.302295,3
19617517306501,-0.5168497,8.480164,1.942972,3
19617519685668,-0.6125626,9.375079,1.8999012,3
19617522064835,-0.93320084,9.934999,4.1635113,3
19617524444001,-1.0049855,7.676175,4.776074,3
19617526823168,-1.1485549,8.188239,6.4941206,3
19617529202387,-1.0480564,7.4512496,5.0009995,3
19617531581553,-0.9379865,6.5611196,3.4313076,3
19617533960720,-0.7848458,8.743374,3.6514473,3
19617536339887,-0.6221339,8.413164,2.3162522,3
19617538719053,-0.57906306,8.441878,3.9242291,3
19617541098220,-0.5024927,6.2787666,3.5365918,3
19617543477387,-0.13399807,7.01097,4.2257247,3
19617545856605,0.09092726,9.111869,5.355137,3
19617548235772,0.5886344,8.566305,4.4075794,3
19617550614939,1.0576276,8.360522,4.206582,3
19617552994105,1.3782659,7.3698936,2.536392,3
19617555373272,1.4739788,7.140183,2.507678,3
19617557752439,1.7706888,8.566305,4.4889355,3
19617560131657,1.6749759,8.140383,4.6468616,3
19617562510824,1.4596218,9.006584,5.9342003,3
19617564889991,1.2251252,7.5517483,4.3405805,3
19617567269157,0.8997013,6.4701924,3.182454,3
19617569648324,0.6364908,8.006385,3.656233,3
19617572027491,0.41635114,8.786445,2.9671001,3
19617574406710,0.18664017,8.848659,4.168297,3
19617576785876,0.47377887,7.0396843,3.7280176,3
19617579165043,0.81834537,6.3744793,3.1776686,3
19617581544210,0.9762716,9.12144,5.096712,3
19617583923376,1.134198,8.236095,4.4841495,3
19617586302543,1.4548361,8.374879,5.369494,3
19617588681762,1.8424734,8.049456,4.3357944,3
19617591060928,1.8664017,7.5517483,2.9862428,3
19617593440095,1.6127625,10.518848,5.278567,3
19617595819262,1.1150553,9.896714,5.74756,3
19617598198428,0.7178468,9.724431,7.2215385,3
19617600577595,0.55513483,9.274581,6.202196,3
19617602956814,0.42592242,9.097511,4.733003,3
19617605335980,0.47856453,11.619547,5.948557,3
19617607715147,0.023928227,10.351351,4.981857,3
19617610094314,-0.10049855,11.078769,6.1830535,3
19617612473480,0.033499517,9.79143,4.833502,3
19617614852647,0.11485548,9.686146,5.1062837,3
19617617231866,0.27756742,11.696117,6.7764735,3
19617619611032,0.23449662,10.633704,5.761917,3
19617621990199,0.44027936,11.16491,6.0634127,3
19617624369366,1.038485,9.700503,3.804588,3
19617626748532,1.5026926,10.451849,4.766503,3
19617629127699,1.564906,10.954342,5.953343,3
19617631506918,1.0815558,9.686146,5.910272,3
19617633886085,1.6223338,11.720045,7.0731835,3
19617636265251,1.3351951,9.9015,4.402794,3
19617638644418,0.91405827,9.690931,4.1491547,3
19617641023585,0.79920274,11.423335,4.8095737,3
19617643402751,0.18185452,10.155139,4.034299,3
19617645781918,-0.2105684,9.920643,4.6612186,3
19617648161137,-0.52163535,8.685946,3.4360933,3
19617650540303,-0.5982057,9.609575,4.8191447,3
19617652919470,-1.0049855,9.667004,5.020142,3
19617655298637,-1.4883357,8.422736,3.4169507,3
