t_ns,wall_ms,sentence
19632775932842,1788549578942,"$GBGSV,2,1,08,23,77,230,35,25,36,157,40,27,10,245,28,28,49,266,38,3*7F  "
19632776179925,1788549578942,"$GBGSV,2,2,08,34,08,053,19,37,34,314,45,38,59,018,36,42,05,097,26,3*7B  "
19632776275342,1788549578942,"$GBGSV,2,1,08,23,77,230,24,25,36,157,31,27,10,245,28,28,49,266,27,5*71  "
19632776469248,1788549578942,"$GBGSV,2,2,08,34,08,053,14,37,34,314,32,38,59,018,27,42,05,097,18,5*7D  "
19632776614404,1788549578942,"$GIGSV,1,1,03,02,67,276,33,09,21,204,23,10,25,110,29,1*4E  "
19632778977894,1788549578953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19632779251800,1788549578953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19632779571384,1788549578953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19632779680654,1788549578953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19632780490759,1788549578953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19632780506384,1788549578953,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19632780516436,1788549578953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19632780525394,1788549578953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19632780876384,1788549578953,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
19632780888884,1788549578953,"$GNVTG,284.1,T,282.8,M,6.6,N,12.2,K,A*03  "
19632780896384,1788549578953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19632780947998,1788549578953,"$GNRMC,191939.00,A,2831.344655,N,07734.358261,E,6.6,284.1,040926,1.3,E,A,V*5E  "
19632781090029,1788549578953,"$GNGNS,191939.00,2831.344655,N,07734.358261,E,AAAAAN,36,0.4,209.0,-54.0,,,V*00  "
19632781276123,1788549578953,"$GNGGA,191939.00,2831.344655,N,07734.358261,E,1,12,0.4,209.0,M,-54.0,M,,*59  "
19632781422425,1788549578955,"$PSMSG,magcal=PASS,bluesky=0*00 "
19633770634248,1788549579944,"$GPGSV,3,1,09,06,73,035,42,11,66,220,40,12,24,318,40,14,22,125,35,1*67  "
19633770857685,1788549579944,"$GPGSV,3,2,09,19,50,028,32,21,17,167,22,22,42,114,32,24,37,263,37,1*6D  "
19633770872425,1788549579944,"$GPGSV,3,3,09,40,00,000,42,1*5F  "
19633771281175,1788549579944,"$GPGSV,2,1,05,06,73,035,29,11,66,220,33,14,22,125,32,21,17,167,23,8*62  "
19633771295029,1788549579944,"$GPGSV,2,2,05,24,37,263,36,8*58  "
19633771532112,1788549579944,"$GLGSV,2,1,05,09,83,142,37,16,25,147,33,20,62,275,40,19,43,019,33,1*78  "
19633771710914,1788549579944,"$GLGSV,2,2,05,21,24,238,36,1*44  "
19633772365654,1788549579944,"$GAGSV,3,1,09,02,63,081,24,07,03,268,21,15,27,209,23,18,64,001,41,7*7F  "
19633772382633,1788549579944,"$GAGSV,3,2,09,25,14,117,32,27,04,309,21,30,48,329,45,34,78,173,36,7*79  "
19633772390029,1788549579944,"$GAGSV,3,3,09,36,43,042,31,7*4C  "
19633772396331,1788549579944,"$GAGSV,2,1,07,02,63,081,25,15,27,209,22,18,64,001,37,25,14,117,21,1*7A  "
19633772592946,1788549579944,"$GAGSV,2,2,07,30,48,329,29,34,78,173,27,36,43,042,25,1*45  "
19633772681019,1788549579944,"$GQGSV,1,1,02,02,24,097,29,03,32,062,24,1*66  "
19633772829352,1788549579944,"$GQGSV,1,1,02,02,24,097,20,03,32,062,24,8*66  "
19633773011696,1788549579944,"$GBGSV,4,1,15,42,05,097,30,38,59,018,42,37,34,314,47,28,49,266,41,1*77  "
19633773252737,1788549579944,"$GBGSV,4,2,15,27,10,245,35,25,36,157,43,23,77,230,39,13,68,318,44,1*7F  "
19633773556852,1788549579944,"$GBGSV,4,3,15,10,16,162,22,09,22,146,31,08,37,048,31,06,30,120,34,1*7D  "
19633773788831,1788549579944,"$GBGSV,4,4,15,03,39,128,36,02,54,175,37,01,16,104,31,1*40  "
19633773945341,1788549579944,"$GBGSV,2,1,08,23,77,230,36,25,36,157,40,27,10,245,32,28,49,266,36,3*79  "
19633774082373,1788549579944,"$GBGSV,2,2,08,34,08,053,13,37,34,314,46,38,59,018,41,42,05,097,28,3*7C  "
19633774398310,1788549579944,"$GBGSV,2,1,08,23,77,230,27,25,36,157,31,27,10,245,25,28,49,266,25,5*7D  "
19633774422737,1788549579944,"$GBGSV,2,2,08,34,08,053,14,37,34,314,34,38,59,018,31,42,05,097,18,5*7C  "
19633774639456,1788549579944,"$GIGSV,1,1,03,02,67,276,33,09,21,204,23,10,25,110,34,1*42  "
19633776903571,1788549579950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19633777075550,1788549579950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19633777208362,1788549579950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19633777323831,1788549579950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19633777457841,1788549579950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19633777593935,1788549579950,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19633777711644,1788549579950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19633778056123,1788549579950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19633778291071,1788549579950,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
19633779395029,1788549579950,"$GNVTG,279.6,T,278.3,M,6.9,N,12.7,K,A*02  "
19633779414612,1788549579950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19633779790394,1788549579950,"$GNRMC,191940.00,A,2831.345003,N,07734.356151,E,6.9,279.6,040926,1.3,E,A,V*50  "
19633779812216,1788549579950,"$GNGNS,191940.00,2831.345003,N,07734.356151,E,AAAAAN,36,0.4,209.1,-54.0,,,V*05  "
19633779825966,1788549579950,"$GNGGA,191940.00,2831.345003,N,07734.356151,E,1,12,0.4,209.1,M,-54.0,M,,*5C  "
19633780024144,1788549579953,"$PSMSG,magcal=PASS,bluesky=0*00 "
19634767565862,1788549580941,"$GPGSV,3,1,10,06,73,035,41,11,66,220,41,12,24,318,41,14,22,125,37,1*6E  "
19634767596956,1788549580941,"$GPGSV,3,2,10,17,25,060,26,19,50,028,34,21,17,167,22,22,42,114,32,1*61  "
19634768075706,1788549580941,"$GPGSV,3,3,10,24,37,263,38,40,00,000,41,1*6A  "
19634768089404,1788549580941,"$GPGSV,2,1,05,06,73,035,27,11,66,220,34,14,22,125,31,21,17,167,23,8*68  "
19634768434820,1788549580941,"$GPGSV,2,2,05,24,37,263,34,8*5A  "
19634768799299,1788549580941,"$GLGSV,2,1,05,09,83,142,37,16,25,147,34,20,62,275,42,19,43,019,26,1*79  "
19634768815966,1788549580941,"$GLGSV,2,2,05,21,24,238,35,1*47  "
19634769158727,1788549580941,"$GAGSV,3,1,09,02,63,081,26,07,03,268,21,15,27,209,24,18,64,001,41,7*7A  "
19634769405706,1788549580941,"$GAGSV,3,2,09,25,14,117,30,27,04,309,21,30,48,329,44,34,78,173,35,7*79  "
19634769626487,1788549580941,"$GAGSV,3,3,09,36,43,042,36,7*4B  "
19634769948727,1788549580941,"$GAGSV,2,1,07,02,63,081,27,15,27,209,22,18,64,001,36,25,14,117,21,1*79  "
19634770042164,1788549580941,"$GAGSV,2,2,07,30,48,329,28,34,78,173,22,36,43,042,31,1*44  "
19634770267060,1788549580941,"$GQGSV,1,1,02,02,24,097,33,03,32,062,24,1*6D  "
19634770441643,1788549580941,"$GQGSV,1,1,02,02,24,097,23,03,32,062,24,8*65  "
19634770791643,1788549580941,"$GBGSV,4,1,15,42,05,097,29,38,59,018,42,37,34,314,47,28,49,266,42,1*7C  "
19634770814039,1788549580941,"$GBGSV,4,2,15,27,10,245,30,25,36,157,44,23,77,230,39,13,68,318,44,1*7D  "
19634771171227,1788549580941,"$GBGSV,4,3,15,10,16,162,22,09,22,146,30,08,37,048,34,06,30,120,32,1*7F  "
19634771193414,1788549580941,"$GBGSV,4,4,15,03,39,128,37,02,54,175,38,01,16,104,29,1*47  "
19634771405862,1788549580941,"$GBGSV,2,1,08,23,77,230,37,25,36,157,42,27,10,245,27,28,49,266,38,3*70  "
19634772151956,1788549580941,"$GBGSV,2,2,08,34,08,053,13,37,34,314,46,38,59,018,40,42,05,097,28,3*7D  "
19634772712320,1788549580941,"$GBGSV,2,1,07,23,77,230,24,25,36,157,31,27,10,245,27,28,49,266,25,5*73  "
19634772890393,1788549580941,"$GBGSV,2,2,07,37,34,314,34,38,59,018,31,42,05,097,18,5*4F  "
19634773054820,1788549580941,"$GIGSV,1,1,03,02,67,276,32,09,21,204,23,10,25,110,35,1*42  "
19634775693674,1788549580949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19634775821383,1788549580949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19634775985081,1788549580949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19634776283154,1788549580949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19634776344872,1788549580949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19634776460393,1788549580949,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19634776679091,1788549580949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19634776902789,1788549580949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19634777002008,1788549580949,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
19634777198883,1788549580949,"$GNVTG,275.0,T,273.7,M,6.7,N,12.5,K,A*0B  "
19634777509299,1788549580949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19634777523570,1788549580949,"$GNRMC,191941.00,A,2831.345196,N,07734.354031,E,6.7,275.0,040926,1.3,E,A,V*5D  "
19634777694820,1788549580949,"$GNGNS,191941.00,2831.345196,N,07734.354031,E,AAAAAN,36,0.4,209.1,-54.0,,,V*0C  "
19634778072945,1788549580949,"$GNGGA,191941.00,2831.345196,N,07734.354031,E,1,12,0.4,209.1,M,-54.0,M,,*55  "
19634778089768,1788549580952,"$PSMSG,magcal=PASS,bluesky=0*00 "
19635766786434,1788549581940,"$GPGSV,3,1,09,06,73,035,40,11,66,220,41,12,24,318,41,14,22,125,39,1*69  "
19635767221695,1788549581940,"$GPGSV,3,2,09,17,25,060,26,19,50,028,34,22,42,114,31,24,37,263,36,1*6F  "
19635768092893,1788549581940,"$GPGSV,3,3,09,40,00,000,41,1*5C  "
19635768642112,1788549581940,"$GPGSV,2,1,05,06,73,035,28,11,66,220,33,14,22,125,34,21,17,167,23,8*65  "
19635768672476,1788549581940,"$GPGSV,2,2,05,24,37,263,35,8*5B  "
19635768685289,1788549581940,"$GLGSV,2,1,05,09,83,142,37,16,25,147,31,20,62,275,41,19,43,019,27,1*7E  "
19635768697841,1788549581940,"$GLGSV,2,2,05,21,24,238,31,1*43  "
19635768708049,1788549581940,"$GAGSV,3,1,09,02,63,081,25,07,03,268,21,15,27,209,24,18,64,001,40,7*78  "
19635768974820,1788549581940,"$GAGSV,3,2,09,25,14,117,29,27,04,309,21,30,48,329,42,34,78,173,34,7*76  "
19635769724039,1788549581940,"$GAGSV,3,3,09,36,43,042,38,7*45  "
19635769761226,1788549581940,"$GAGSV,2,1,07,02,63,081,25,15,27,209,22,18,64,001,34,25,14,117,21,1*79  "
19635769774664,1788549581940,"$GAGSV,2,2,07,30,48,329,28,34,78,173,24,36,43,042,27,1*45  "
19635770152007,1788549581940,"$GQGSV,1,1,02,02,24,097,34,03,32,062,28,1*66  "
19635770175966,1788549581940,"$GQGSV,1,1,02,02,24,097,29,03,32,062,15,8*6D  "
19635771395393,1788549581940,"$GBGSV,4,1,15,42,05,097,25,38,59,018,43,37,34,314,46,28,49,266,39,1*7C  "
19635771418518,1788549581940,"$GBGSV,4,2,15,27,10,245,28,25,36,157,43,23,77,230,38,13,68,318,44,1*72  "
19635771430445,1788549581940,"$GBGSV,4,3,15,10,16,162,22,09,22,146,27,08,37,048,36,06,30,120,33,1*7A  "
19635771444455,1788549581940,"$GBGSV,4,4,15,03,39,128,37,02,54,175,36,01,16,104,29,1*49  "
19635771457216,1788549581940,"$GBGSV,2,1,08,23,77,230,36,25,36,157,41,27,10,245,27,28,49,266,34,3*7E  "
19635771887059,1788549581940,"$GBGSV,2,2,08,34,08,053,13,37,34,314,46,38,59,018,42,42,05,097,26,3*71  "
19635771899664,1788549581940,"$GBGSV,2,1,07,23,77,230,26,25,36,157,31,27,10,245,22,28,49,266,25,5*74  "
19635772257164,1788549581940,"$GBGSV,2,2,07,37,34,314,32,38,59,018,30,42,05,097,18,5*48  "
19635772295809,1788549581940,"$GIGSV,1,1,03,02,67,276,32,09,21,204,23,10,25,110,32,1*45  "
19635775249455,1788549581949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19635775412268,1788549581949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19635775581643,1788549581949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19635775753987,1788549581949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19635776297580,1788549581949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19635776310393,1788549581949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
19635776415132,1788549581949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19635776470341,1788549581949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19635776780757,1788549581949,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
19635776892528,1788549581949,"$GNVTG,271.6,T,270.3,M,6.9,N,12.7,K,A*02  "
19635777108674,1788549581949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19635777314820,1788549581949,"$GNRMC,191942.00,A,2831.345267,N,07734.351880,E,6.9,271.6,040926,1.3,E,A,V*58  "
19635777482216,1788549581949,"$GNGNS,191942.00,2831.345267,N,07734.351880,E,AAAAAN,35,0.4,209.0,-54.0,,,V*07  "
19635777729039,1788549581949,"$GNGGA,191942.00,2831.345267,N,07734.351880,E,1,12,0.4,209.0,M,-54.0,M,,*5D  "
19635777934507,1788549581951,"$PSMSG,magcal=PASS,bluesky=0*00 "
19636770263413,1788549582940,"$GPGSV,2,1,08,06,73,035,40,11,66,220,41,12,24,318,45,14,22,125,38,1*6C  "
19636770301747,1788549582940,"$GPGSV,2,2,08,19,50,028,36,22,42,114,32,24,37,263,35,40,00,000,40,1*6E  "
19636770314299,1788549582940,"$GPGSV,2,1,05,06,73,035,29,11,66,220,35,14,22,125,34,21,17,167,23,8*62  "
19636770344663,1788549582940,"$GPGSV,2,2,05,24,37,263,35,8*5B  "
19636770556174,1788549582940,"$GLGSV,2,1,05,09,83,142,38,16,25,147,28,20,62,275,42,19,43,019,26,1*7B  "
19636770935549,1788549582940,"$GLGSV,2,2,05,21,24,238,32,1*40  "
19636771395549,1788549582940,"$GAGSV,3,1,09,02,63,081,26,07,03,268,21,15,27,209,24,18,64,001,41,7*7A  "
19636771855965,1788549582940,"$GAGSV,3,2,09,25,14,117,34,27,04,309,21,30,48,329,41,34,78,173,34,7*79  "
19636772169924,1788549582940,"$GAGSV,3,3,09,36,43,042,37,7*4A  "
19636772720705,1788549582940,"$GAGSV,2,1,07,02,63,081,27,15,27,209,22,18,64,001,33,25,14,117,22,1*7F  "
19636773774715,1788549582940,"$GAGSV,2,2,07,30,48,329,30,34,78,173,27,36,43,042,29,1*41  "
19636773809924,1788549582940,"$GQGSV,1,1,02,02,24,097,36,03,32,062,31,1*6C  "
19636773968205,1788549582940,"$GQGSV,1,1,02,02,24,097,31,03,32,062,27,8*65  "
19636774269247,1788549582940,"$GBGSV,4,1,13,42,05,097,25,38,59,018,42,37,34,314,48,28,49,266,39,1*75  "
19636774442892,1788549582940,"$GBGSV,4,2,13,25,36,157,39,23,77,230,39,13,68,318,42,09,22,146,24,1*7F  "
19636774640757,1788549582940,"$GBGSV,4,3,13,08,37,048,35,06,30,120,31,03,39,128,37,02,54,175,35,1*71  "
19636774838517,1788549582940,"$GBGSV,4,4,13,01,16,104,35,1*41  "
19636775064194,1788549582940,"$GBGSV,2,1,08,23,77,230,38,25,36,157,37,27,10,245,30,28,49,266,35,3*76  "
19636775351017,1788549582940,"$GBGSV,2,2,08,34,08,053,13,37,34,314,46,38,59,018,39,42,05,097,23,3*78  "
19636775532424,1788549582940,"$GBGSV,2,1,07,23,77,230,27,25,36,157,27,27,10,245,21,28,49,266,25,5*71  "
19636775718153,1788549582940,"$GBGSV,2,2,07,37,34,314,33,38,59,018,30,42,05,097,18,5*49  "
19636775951538,1788549582940,"$GIGSV,1,1,03,02,67,276,33,09,21,204,23,10,25,110,33,1*45  "
19636779352997,1788549582953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19636779770809,1788549582953,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19636779788309,1788549582953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19636780156955,1788549582953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19636780571851,1788549582953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19636780981382,1788549582953,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19636781320653,1788549582953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19636781337892,1788549582953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19636781610549,1788549582953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19636781813153,1788549582953,"$GNVTG,265.8,T,264.5,M,6.9,N,12.8,K,A*05  "
19636781959247,1788549582953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19636781984715,1788549582953,"$GNRMC,191943.00,A,2831.345169,N,07734.349725,E,6.9,265.8,040926,1.3,E,A,V*56  "
19636782148153,1788549582953,"$GNGNS,191943.00,2831.345169,N,07734.349725,E,AAAAAN,34,0.4,208.9,-54.0,,,V*0B  "
19636782764663,1788549582953,"$GNGGA,191943.00,2831.345169,N,07734.349725,E,1,12,0.4,208.9,M,-54.0,M,,*50  "
19636782780288,1788549582956,"$PSMSG,magcal=PASS,bluesky=0*00 "
19637770684090,1788549583943,"$GPGSV,2,1,08,06,73,035,40,11,66,220,42,12,24,318,45,14,22,125,40,1*60  "
19637771905757,1788549583943,"$GPGSV,2,2,08,19,50,028,39,22,42,114,37,24,37,263,36,40,00,000,37,1*67  "
19637772276538,1788549583943,"$GPGSV,2,1,05,06,73,035,28,11,66,220,33,14,22,125,37,21,17,167,23,8*66  "
19637772694038,1788549583943,"$GPGSV,2,2,05,24,37,263,35,8*5B  "
19637772959559,1788549583943,"$GLGSV,2,1,05,09,83,142,37,16,25,147,26,20,62,275,43,19,43,019,26,1*7B  "
19637773452475,1788549583943,"$GLGSV,2,2,05,21,24,238,34,1*46  "
19637773868830,1788549583943,"$GAGSV,3,1,09,02,63,081,25,07,03,268,21,15,27,209,24,18,64,001,42,7*7A  "
19637774483725,1788549583943,"$GAGSV,3,2,09,25,14,117,31,27,04,309,21,30,48,329,43,34,78,173,32,7*78  "
19637774802736,1788549583943,"$GAGSV,3,3,09,36,43,042,38,7*45  "
19637775009767,1788549583943,"$GAGSV,2,1,07,02,63,081,28,15,27,209,22,18,64,001,33,25,14,117,22,1*70  "
19637775220809,1788549583943,"$GAGSV,2,2,07,30,48,329,30,34,78,173,28,36,43,042,25,1*42  "
19637775430444,1788549583943,"$GQGSV,1,1,02,02,24,097,37,03,32,062,31,1*6D  "
19637775639611,1788549583943,"$GQGSV,1,1,02,02,24,097,31,03,32,062,28,8*6A  "
19637775852371,1788549583943,"$GBGSV,4,1,13,42,05,097,26,38,59,018,42,37,34,314,49,28,49,266,40,1*79  "
19637776116538,1788549583943,"$GBGSV,4,2,13,27,10,245,35,25,36,157,41,23,77,230,39,13,68,318,43,1*7C  "
19637776508882,1788549583943,"$GBGSV,4,3,13,08,37,048,37,06,30,120,33,03,39,128,37,02,54,175,35,1*71  "
19637776744975,1788549583943,"$GBGSV,4,4,13,01,16,104,39,1*4D  "
19637776985757,1788549583943,"$GBGSV,2,1,08,23,77,230,38,25,36,157,38,27,10,245,34,28,49,266,36,3*7E  "
19637777282007,1788549583943,"$GBGSV,2,2,08,34,08,053,13,37,34,314,47,38,59,018,39,42,05,097,24,3*7E  "
19637777774611,1788549583943,"$GBGSV,2,1,07,23,77,230,27,25,36,157,26,27,10,245,22,28,49,266,27,5*71  "
19637778319871,1788549583943,"$GBGSV,2,2,07,37,34,314,36,38,59,018,32,42,05,097,18,5*4E  "
19637778787371,1788549583943,"$GIGSV,1,1,03,02,67,276,31,09,21,204,18,10,25,110,33,1*4F  "
19637783246069,1788549583956,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19637783269298,1788549583956,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19637783786173,1788549583956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19637784323673,1788549583956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19637784351173,1788549583956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19637784364923,1788549583956,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19637785075809,1788549583956,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19637785125913,1788549583956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19637785585236,1788549583956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19637785605132,1788549583956,"$GNVTG,261.2,T,259.9,M,6.9,N,12.7,K,A*06  "
19637786067423,1788549583956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19637786412840,1788549583956,"$GNRMC,191944.00,A,2831.344913,N,07734.347582,E,6.9,261.2,040926,1.3,E,A,V*5A  "
19637786628257,1788549583956,"$GNGNS,191944.00,2831.344913,N,07734.347582,E,AAAAAN,33,0.4,208.7,-54.0,,,V*00  "
19637786870548,1788549583956,"$GNGGA,191944.00,2831.344913,N,07734.347582,E,1,12,0.4,208.7,M,-54.0,M,,*5C  "
19637787220965,1788549583961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19638772296746,1788549584945,"$GPGSV,3,1,09,06,73,035,41,11,66,220,42,12,24,318,41,14,22,125,37,1*65  "
19638772817944,1788549584945,"$GPGSV,3,2,09,17,25,060,30,19,50,028,39,22,42,114,36,24,37,263,37,1*63  "
19638773183569,1788549584945,"$GPGSV,3,3,09,40,00,000,35,1*5F  "
19638773470079,1788549584945,"$GPGSV,2,1,05,06,73,035,25,11,66,220,34,14,22,125,39,21,17,167,23,8*62  "
19638773770704,1788549584945,"$GPGSV,2,2,05,24,37,263,34,8*5A  "
19638774026590,1788549584945,"$GLGSV,2,1,05,09,83,142,36,16,25,147,25,20,62,275,44,19,43,019,37,1*7E  "
19638774474923,1788549584945,"$GLGSV,2,2,05,21,24,238,35,1*47  "
19638774818308,1788549584945,"$GAGSV,3,1,09,02,63,081,27,07,03,268,21,15,27,209,21,18,64,001,40,7*7F  "
19638775301433,1788549584945,"$GAGSV,3,2,09,25,14,117,32,27,04,309,21,30,48,329,42,34,78,173,32,7*7A  "
19638775589142,1788549584945,"$GAGSV,3,3,09,36,43,042,34,7*49  "
19638775948360,1788549584945,"$GAGSV,2,1,07,02,63,081,30,15,27,209,22,18,64,001,30,25,14,117,25,1*7D  "
19638777043881,1788549584945,"$GAGSV,2,2,07,30,48,329,32,34,78,173,26,36,43,042,26,1*4D  "
19638777478569,1788549584945,"$GQGSV,1,1,02,02,24,097,37,03,32,062,32,1*6E  "
19638777951902,1788549584945,"$GQGSV,1,1,02,02,24,097,30,03,32,062,27,8*64  "
19638778595548,1788549584945,"$GBGSV,3,1,12,38,59,018,39,37,34,314,44,28,49,266,41,27,10,245,34,1*76  "
19638779215079,1788549584945,"$GBGSV,3,2,12,25,36,157,40,23,77,230,38,13,68,318,43,08,37,048,36,1*7E  "
19638779633673,1788549584945,"$GBGSV,3,3,12,06,30,120,35,03,39,128,40,02,54,175,33,01,16,104,41,1*75  "
19638780018881,1788549584945,"$GBGSV,2,1,08,23,77,230,37,25,36,157,38,27,10,245,32,28,49,266,37,3*76  "
19638780483673,1788549584945,"$GBGSV,2,2,08,34,08,053,13,37,34,314,44,38,59,018,36,42,05,097,28,3*7E  "
19638780793100,1788549584945,"$GBGSV,2,1,07,23,77,230,30,25,36,157,30,27,10,245,23,28,49,266,26,5*70  "
19638781310287,1788549584945,"$GBGSV,2,2,07,37,34,314,36,38,59,018,31,42,05,097,17,5*42  "
19638781698465,1788549584945,"$GIGSV,1,1,03,02,67,276,34,09,21,204,18,10,25,110,33,1*4A  "
19638790411225,1788549584964,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19638791814506,1788549584964,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19638793593204,1788549584964,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19638794088673,1788549584964,"$GNGSA,A,3,02,18,25,30,34,36,,,,,,,0.6,0.4,0.5,3*39  "
19638794301746,1788549584964,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19638795684037,1788549584964,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
