t_ns,qx,qy,qz,qw,heading_acc_rad
19631428983689,0.4390656,0.2986373,0.48981935,0.691458,-1.0
19631433742022,0.43886387,0.2987772,0.4900094,0.691391,-1.0
19631438500355,0.43857804,0.29915684,0.49018148,0.6912862,-1.0
19631443258689,0.43824473,0.29956484,0.49030283,0.6912348,-1.0
19631448017022,0.4380222,0.29993218,0.4903773,0.6911638,-1.0
19631452775355,0.4379263,0.3002212,0.49036422,0.69110835,-1.0
19631457533689,0.43777338,0.30043876,0.4903513,0.69111985,-1.0
19631462292022,0.43766809,0.30065796,0.49034634,0.6910947,-1.0
19631467050355,0.43760392,0.3006952,0.49033496,0.69112724,-1.0
19631471808689,0.4376588,0.30071363,0.4903187,0.691096,-1.0
19631476567022,0.43765154,0.30074596,0.4903161,0.6910884,-1.0
19631481325355,0.43756697,0.30077767,0.4904059,0.6910644,-1.0
19631486083689,0.43741953,0.30098772,0.49056652,0.69095224,-1.0
19631490842022,0.43718508,0.30132857,0.4907275,0.69083774,-1.0
19631495600355,0.43687907,0.30174845,0.49089304,0.69073045,-1.0
19631500358689,0.43648952,0.3022173,0.49109578,0.69062763,-1.0
19631505117022,0.43610245,0.30271566,0.4913074,0.69050336,-1.0
19631509875355,0.4357919,0.30314767,0.4914898,0.6903801,-1.0
19631514633689,0.4356592,0.3034663,0.4916115,0.6902372,-1.0
19631519391970,0.43554106,0.30369222,0.49175516,0.69011,-1.0
19631524150355,0.4354552,0.30382687,0.49194643,0.68996865,-1.0
19631528908689,0.43546382,0.30393642,0.49214157,0.68977576,-1.0
19631533667022,0.43543664,0.3039869,0.49234423,0.68962604,-1.0
19631538425355,0.43527284,0.3041077,0.49262464,0.6894759,-1.0
19631543183689,0.43501338,0.30442297,0.49294183,0.6892738,-1.0
19631547942022,0.4347025,0.3048111,0.49322248,0.68909764,-1.0
19631552700355,0.43433118,0.3051504,0.49350893,0.6889765,-1.0
19631557458689,0.43397737,0.30556792,0.4937753,0.6888235,-1.0
19631562217022,0.43366832,0.3060037,0.49396387,0.68868953,-1.0
19631566975355,0.43339527,0.30628172,0.49411067,0.6886325,-1.0
19631571733689,0.4331486,0.3064957,0.49426055,0.6885849,-1.0
19631576492022,0.432971,0.3066729,0.49438164,0.6885308,-1.0
19631581250355,0.43291998,0.30680722,0.4944393,0.6884616,-1.0
19631586008689,0.43287846,0.3068371,0.49451312,0.68842137,-1.0
19631590767022,0.43284205,0.3069408,0.49462807,0.68831545,-1.0
19631595525303,0.43276933,0.30710056,0.49473572,0.6882126,-1.0
19631600283689,0.4326689,0.3072649,0.49486578,0.68810886,-1.0
19631605042022,0.4325782,0.3074972,0.4950023,0.6879639,-1.0
19631609800355,0.43231982,0.30790615,0.495148,0.6878385,-1.0
19631614558689,0.43186077,0.3085692,0.49531847,0.687707,-1.0
19631619317022,0.43144843,0.30919597,0.49543792,0.6875983,-1.0
19631624075303,0.4312297,0.3095652,0.4954737,0.6875436,-1.0
19631628833637,0.43111053,0.30974704,0.49547225,0.68753743,-1.0
19631633591970,0.43104127,0.30978465,0.4954794,0.68755877,-1.0
19631638350303,0.4311575,0.3096965,0.4954657,0.68753546,-1.0
19631643108637,0.43126607,0.30954388,0.49545023,0.68754727,-1.0
19631647866970,0.43127766,0.30946818,0.49548224,0.687551,-1.0
19631652625303,0.4313289,0.3095076,0.49551535,0.68747723,-1.0
19631657383637,0.4313573,0.3095472,0.49553418,0.68742806,-1.0
19631662141970,0.4313254,0.30972153,0.4955757,0.6873396,-1.0
19631666900303,0.4312282,0.30993062,0.4956063,0.6872843,-1.0
19631671658637,0.43121925,0.3101707,0.4955905,0.6871929,-1.0
19631676416970,0.43120044,0.31038326,0.49550155,0.6871729,-1.0
19631681175303,0.4311558,0.31062213,0.49542415,0.6871488,-1.0
19631685933637,0.43123618,0.31087613,0.4952995,0.68707335,-1.0
19631690691970,0.43133107,0.31100753,0.49513882,0.68707013,-1.0
19631695450303,0.43153536,0.31106144,0.49497652,0.68703437,-1.0
19631700208637,0.43183786,0.31097195,0.49477193,0.6870322,-1.0
19631704966970,0.43224743,0.31081066,0.49455827,0.68700147,-1.0
19631709725303,0.43261755,0.3107011,0.49435782,0.6869623,-1.0
19631714483637,0.43277377,0.3106934,0.49425364,0.6869424,-1.0
19631719241970,0.43281108,0.3109453,0.49420783,0.6868378,-1.0
19631724000303,0.43271255,0.31134883,0.4941231,0.68677807,-1.0
19631728758637,0.43252984,0.31164223,0.4940737,0.68679565,-1.0
19631733516970,0.43247464,0.31187162,0.49401638,0.6867675,-1.0
19631738275303,0.43243498,0.3119549,0.49391103,0.68683046,-1.0
19631743033637,0.43237793,0.3118825,0.49383262,0.6869556,-1.0
19631747791970,0.43230298,0.3117683,0.49382153,0.68706256,-1.0
19631752550303,0.43245742,0.311685,0.49373546,0.687065,-1.0
19631757308637,0.43264425,0.31146958,0.49358314,0.68715453,-1.0
19631762066970,0.43267524,0.31117365,0.49355558,0.6872889,-1.0
19631766825303,0.43277222,0.31104657,0.4935725,0.6872732,-1.0
19631771583637,0.4329758,0.31098542,0.49349877,0.6872256,-1.0
19631776341970,0.43310016,0.31090915,0.493426,0.687234,-1.0
19631781100303,0.433048,0.31096157,0.4934786,0.6872054,-1.0
19631785858637,0.43308634,0.3111129,0.4934868,0.6871068,-1.0
19631790616970,0.4333114,0.3111484,0.4933768,0.6870278,-1.0
19631795375303,0.43359217,0.3110195,0.49320924,0.68702936,-1.0
19631800133637,0.43370765,0.3108335,0.49314454,0.68708706,-1.0
19631804891918,0.43383056,0.31075972,0.493133,0.6870511,-1.0
19631809650251,0.43404582,0.31073704,0.49301434,0.68701065,-1.0
19631814408585,0.4341673,0.31074494,0.49287635,0.6870293,-1.0
19631819166918,0.43413278,0.31088305,0.49280512,0.68703973,-1.0
19631823925251,0.4341194,0.31114233,0.49269208,0.68701184,-1.0
19631828683585,0.43412098,0.31123236,0.4924919,0.68711364,-1.0
19631833441918,0.43403828,0.3111176,0.49234328,0.68732435,-1.0
19631838200251,0.43399456,0.3108882,0.49223018,0.68753666,-1.0
19631842958585,0.43406376,0.31055477,0.49211758,0.6877243,-1.0
19631847716918,0.43413666,0.31005093,0.49202064,0.68797493,-1.0
19631852475251,0.4341146,0.30960107,0.49204046,0.6881772,-1.0
19631857233585,0.43409616,0.30933645,0.49206525,0.6882901,-1.0
19631861991918,0.43394625,0.30912307,0.49208942,0.6884632,-1.0
19631866750251,0.43357873,0.30903813,0.49221146,0.6886456,-1.0
19631871508585,0.4330851,0.3089999,0.4923983,0.6888398,-1.0
19631876266918,0.43267593,0.30902377,0.49252638,0.68899465,-1.0
19631881025251,0.43233413,0.30910337,0.49255648,0.68915194,-1.0
19631885783585,0.43194014,0.309109,0.49258393,0.68937683,-1.0
19631890541918,0.43164906,0.3090816,0.49262735,0.6895404,-1.0
19631895300251,0.4315518,0.30896628,0.4925744,0.68969077,-1.0
19631900058585,0.43147993,0.30879042,0.4925057,0.68986356,-1.0
19631904816918,0.4314151,0.30862358,0.49247205,0.69000274,-1.0
19631909575251,0.43148527,0.30847532,0.49241802,0.6900637,-1.0
19631914333585,0.43165222,0.3082393,0.4923369,0.6901226,-1.0
19631919091918,0.43171138,0.30800536,0.49232587,0.69019794,-1.0
19631923850251,0.43162504,0.3079991,0.49240595,0.69019765,-1.0
19631928608585,0.4315319,0.30816934,0.49243623,0.69015825,-1.0
19631933366918,0.4313793,0.30837646,0.4924358,0.69016147,-1.0
19631938125251,0.43116516,0.3085042,0.49245474,0.69022465,-1.0
19631942883585,0.43106213,0.3085189,0.492455,0.6902823,-1.0
19631947641918,0.43117434,0.30832928,0.49238595,0.6903462,-1.0
19631952400251,0.43139842,0.3079675,0.4922976,0.6904307,-1.0
19631957158532,0.4316255,0.3074935,0.49225405,0.6905311,-1.0
19631961916918,0.43189692,0.30700514,0.4922172,0.69060487,-1.0
19631966675199,0.43216735,0.30648822,0.49215868,0.690707,-1.0
19631971433532,0.4323371,0.3059824,0.49213266,0.6908436,-1.0
19631976191866,0.43244967,0.30562317,0.49216682,0.6909078,-1.0
19631980950199,0.4325822,0.30536318,0.49217737,0.6909323,-1.0
19631985708532,0.4327077,0.30512136,0.49213383,0.6909915,-1.0
19631990466866,0.4327754,0.30488977,0.49208358,0.6910871,-1.0
19631995225199,0.4327853,0.30472225,0.49206477,0.6911682,-1.0
19631999983532,0.43284103,0.30460158,0.49201393,0.69122267,-1.0
19632004741866,0.432913,0.30446473,0.49191207,0.6913104,-1.0
19632009500199,0.43303454,0.30430916,0.4917694,0.6914043,-1.0
19632014258532,0.43316147,0.30412245,0.49164015,0.6914988,-1.0
19632019016866,0.43333182,0.3038905,0.49153113,0.6915716,-1.0
19632023775199,0.43357107,0.30359215,0.49141344,0.6916363,-1.0
19632028533532,0.43378055,0.30324674,0.491331,0.69171506,-1.0
19632033291866,0.43405783,0.30299923,0.4912674,0.69169474,-1.0
19632038050199,0.4342899,0.30276576,0.49121398,0.69168925,-1.0
19632042808532,0.43443987,0.30258504,0.4912173,0.6916718,-1.0
19632047566866,0.434573,0.3025503,0.4912243,0.69159836,-1.0
19632052325199,0.43466017,0.30258366,0.49121028,0.69153893,-1.0
19632057083532,0.43476257,0.30271196,0.49119687,0.69142795,-1.0
19632061841866,0.4348812,0.30274573,0.49118426,0.6913475,-1.0
19632066600199,0.43503004,0.30271298,0.4911637,0.6912828,-1.0
19632071358532,0.4352451,0.30267426,0.4911261,0.69119114,-1.0
19632076116866,0.435554,0.30264598,0.49106687,0.691051,-1.0
19632080875199,0.4359013,0.30249932,0.49100298,0.6909416,-1.0
19632085633532,0.4362349,0.30221617,0.49099672,0.69085944,-1.0
19632090391866,0.43665504,0.3020233,0.49098694,0.6906852,-1.0
19632095150147,0.4369974,0.3019021,0.49097443,0.6905306,-1.0
19632099908480,0.43711945,0.3018542,0.49107972,0.6903994,-1.0
19632104666814,0.43717462,0.3019588,0.49123564,0.6902078,-1.0
19632109425147,0.43724483,0.3020985,0.49129707,0.6900584,-1.0
19632114183480,0.43723047,0.30223104,0.49136963,0.68995786,-1.0
19632118941814,0.4371422,0.3023999,0.49152058,0.6898322,-1.0
19632123700147,0.4371732,0.30258906,0.49163395,0.6896488,-1.0
19632128458480,0.43727437,0.30260968,0.49165463,0.6895609,-1.0
19632133216814,0.43732336,0.30246627,0.49171272,0.6895513,-1.0
19632137975147,0.43744117,0.30231798,0.4918242,0.6894621,-1.0
19632142733480,0.43769917,0.30218056,0.49188182,0.6893175,-1.0
19632147491814,0.43793765,0.30205864,0.49194458,0.68917465,-1.0
19632152250147,0.4380209,0.30207485,0.49210367,0.689001,-1.0
19632157008480,0.43802562,0.30227765,0.49229395,0.68877316,-1.0
19632161766814,0.43798107,0.30259767,0.49245355,0.68854684,-1.0
19632166525147,0.43783367,0.30297393,0.49258006,0.6883846,-1.0
19632171283480,0.43762726,0.3033811,0.4927081,0.6882449,-1.0
19632176041814,0.43747085,0.30373326,0.4928014,0.6881222,-1.0
19632180800147,0.4374182,0.3039007,0.49286702,0.6880347,-1.0
19632185558480,0.43745133,0.30389693,0.49293575,0.6879661,-1.0
19632190316814,0.43751428,0.30383724,0.49301487,0.6878957,-1.0
19632195075147,0.43757674,0.3037599,0.4930976,0.68783087,-1.0
19632199833480,0.4376343,0.30364963,0.4932054,0.68776566,-1.0
19632204591814,0.43767175,0.30353218,0.4933674,0.68767744,-1.0
19632209350147,0.43768072,0.3035687,0.4935572,0.6875194,-1.0
19632214108480,0.43772158,0.30376986,0.49369985,0.68730205,-1.0
19632218866762,0.43767932,0.3040203,0.4938454,0.6871137,-1.0
19632223625147,0.4375375,0.30435404,0.4940456,0.6869123,-1.0
19632228383428,0.4373972,0.3047572,0.49423155,0.6866891,-1.0
19632233141762,0.43726116,0.30513194,0.49436417,0.68651384,-1.0
19632237900095,0.43719816,0.3054032,0.49447417,0.6863541,-1.0
19632242658428,0.43726972,0.30553663,0.49454868,0.68619543,-1.0
19632247416762,0.43742767,0.3055566,0.49459854,0.68604994,-1.0
19632252175095,0.43758222,0.30546448,0.49466237,0.68594635,-1.0
19632256933428,0.43776864,0.3053586,0.49472085,0.6858324,-1.0
19632261691762,0.4379518,0.30523258,0.4947624,0.68574154,-1.0
19632266450095,0.43812236,0.30510476,0.4948153,0.6856513,-1.0
19632271208428,0.4382703,0.30493683,0.49486974,0.6855922,-1.0
19632275966762,0.43830824,0.30475184,0.49498025,0.6855704,-1.0
19632280725095,0.4382446,0.30473024,0.49512246,0.68551797,-1.0
19632285483428,0.43808845,0.30484146,0.49523345,0.68548816,-1.0
19632290241762,0.43786368,0.30499652,0.49532247,0.6854985,-1.0
19632295000095,0.43766373,0.3050097,0.49538332,0.6855763,-1.0
19632299758428,0.437538,0.30474183,0.49548185,0.68570447,-1.0
19632304516762,0.43760753,0.30434287,0.49556014,0.6857807,-1.0
19632309275095,0.4377746,0.30384132,0.49562234,0.6858516,-1.0
19632314033428,0.4379426,0.30334458,0.49572888,0.68588716,-1.0
19632318791762,0.43800038,0.30300194,0.495893,0.6858831,-1.0
19632323550043,0.4379888,0.3028858,0.49607188,0.6858125,-1.0
19632328308428,0.43792439,0.302898,0.49621913,0.68574166,-1.0
19632333066762,0.43787754,0.30297863,0.49637374,0.68562406,-1.0
19632337825043,0.43789265,0.30300516,0.49650675,0.68550634,-1.0
19632342583428,0.4379041,0.302938,0.49665484,0.6854214,-1.0
19632347341710,0.43792856,0.30297527,0.4967811,0.68529785,-1.0
19632352100043,0.43785155,0.30307305,0.4968715,0.68523824,-1.0
19632356858376,0.43782955,0.30307016,0.4969454,0.6852,-1.0
19632361616710,0.43794605,0.30280885,0.49701175,0.68519294,-1.0
19632366375043,0.4382144,0.30232522,0.4970423,0.6852128,-1.0
19632371133376,0.43850127,0.30175903,0.4970642,0.6852629,-1.0
19632375891710,0.4387011,0.30131036,0.49714696,0.68527246,-1.0
19632380650043,0.4388732,0.30108675,0.4972161,0.68521035,-1.0
19632385408376,0.43892774,0.3010831,0.49724215,0.68515813,-1.0
19632390166710,0.43890375,0.30117992,0.4972314,0.68513876,-1.0
19632394925043,0.43883353,0.3011654,0.49724993,0.6851767,-1.0
19632399683376,0.43893078,0.30105418,0.497245,0.68516684,-1.0
19632404441710,0.4391903,0.30074278,0.49715307,0.68520397,-1.0
19632409200043,0.43939865,0.3001571,0.4971176,0.6853529,-1.0
19632413958376,0.4396241,0.2995664,0.49718553,0.68541753,-1.0
19632418716710,0.43984407,0.2990309,0.4972586,0.6854572,-1.0
19632423475043,0.43996036,0.29853716,0.49737528,0.68551314,-1.0
19632428233376,0.43993065,0.29801258,0.49761268,0.6855882,-1.0
19632432991710,0.4398585,0.2975905,0.49788,0.6856237,-1.0
19632437750043,0.43974555,0.29720953,0.49810046,0.6857013,-1.0
19632442508376,0.43949682,0.29684937,0.49834457,0.6858394,-1.0
19632447266710,0.43928984,0.2965426,0.49860266,0.68591714,-1.0
19632452025043,0.43911055,0.29611176,0.4988207,0.68605953,-1.0
19632456783324,0.43902433,0.29559353,0.49904808,0.6861728,-1.0
19632461541657,0.4390898,0.29507503,0.49920687,0.6862386,-1.0
19632466299991,0.43914625,0.2945219,0.49933332,0.6863481,-1.0
19632471058324,0.43919724,0.2940044,0.4995137,0.6864061,-1.0
19632475816657,0.4394012,0.2935363,0.49967116,0.68636125,-1.0
19632480574991,0.43973473,0.29309228,0.49975216,0.6862784,-1.0
19632485333324,0.43991536,0.2927317,0.49985686,0.6862403,-1.0
19632490091657,0.43992242,0.29253727,0.5000716,0.68616223,-1.0
19632494849991,0.44001377,0.29246768,0.5002601,0.6859959,-1.0
19632499608324,0.44016862,0.29232767,0.5003814,0.6858678,-1.0
19632504366657,0.4403291,0.2921938,0.50049007,0.6857425,-1.0
19632509124991,0.44055304,0.29197058,0.50056714,0.6856375,-1.0
19632513883324,0.4408309,0.29159245,0.5006467,0.6855617,-1.0
19632518641657,0.44122016,0.29111528,0.5007297,0.6854535,-1.0
19632523399991,0.44160688,0.29055822,0.5008299,0.6853676,-1.0
19632528158324,0.441931,0.29009032,0.50097615,0.6852499,-1.0
19632532916657,0.4421576,0.28970423,0.50116897,0.6851261,-1.0
19632537674991,0.44231278,0.28943673,0.5013611,0.68499845,-1.0
19632542433324,0.44240847,0.28935727,0.50152063,0.6848534,-1.0
19632547191657,0.4424195,0.2892454,0.50167596,0.68477976,-1.0
19632551949991,0.4424822,0.2891938,0.5018597,0.68462634,-1.0
19632556708272,0.44266924,0.28911188,0.50194687,0.68447614,-1.0
19632561466605,0.44285482,0.28904456,0.50202596,0.6843265,-1.0
19632566224939,0.44300956,0.2890972,0.502168,0.6840999,-1.0
19632570983272,0.4431457,0.28921902,0.5023273,0.6838432,-1.0
19632575741605,0.44324672,0.28943646,0.50248235,0.68357176,-1.0
19632580499939,0.4433104,0.2897205,0.5025941,0.6833279,-1.0
19632585258272,0.44324285,0.29005855,0.5027672,0.683101,-1.0
19632590016605,0.44314253,0.290456,0.50302804,0.68280506,-1.0
19632594774939,0.44306523,0.2909036,0.50327307,0.6824841,-1.0
19632599533272,0.44293642,0.29153872,0.5034674,0.6821533,-1.0
19632604291605,0.44271323,0.29215726,0.503661,0.68189055,-1.0
19632609049939,0.44252408,0.29265186,0.50394577,0.6815908,-1.0
19632613808272,0.44252026,0.29297882,0.50421274,0.6812553,-1.0
19632618566605,0.44255581,0.2931668,0.5044957,0.68094176,-1.0
19632623324939,0.4425289,0.2933615,0.50490123,0.6805747,-1.0
19632628083272,0.4424951,0.29355702,0.505379,0.6801576,-1.0
19632632841605,0.44249895,0.29374528,0.5058514,0.67972255,-1.0
19632637599939,0.44249976,0.29394603,0.50628674,0.67931104,-1.0
19632642358272,0.44254482,0.2941397,0.50674886,0.67885303,-1.0
19632647116605,0.44277498,0.2944379,0.5071976,0.67823833,-1.0
19632651874887,0.44295156,0.29475388,0.50760716,0.6776791,-1.0
19632656633272,0.44288903,0.29525128,0.508093,0.67713916,-1.0
19632661391553,0.44275436,0.29590195,0.5085772,0.67657954,-1.0
19632666149887,0.4427239,0.29642737,0.50896454,0.676078,-1.0
19632670908220,0.4426864,0.2965923,0.5093857,0.67571294,-1.0
19632675666553,0.44265208,0.2966298,0.50990695,0.67532575,-1.0
19632680424887,0.4426076,0.2966423,0.5104526,0.674937,-1.0
19632685183220,0.44245726,0.29670256,0.51098007,0.67460996,-1.0
19632689941553,0.4421788,0.29681176,0.51152086,0.6743346,-1.0
19632694699887,0.4418291,0.2969176,0.51205695,0.6741103,-1.0
19632699458220,0.44148582,0.29708093,0.51256907,0.67387396,-1.0
19632704216553,0.44107914,0.29730895,0.5130318,0.6736876,-1.0
19632708974887,0.44058287,0.2977994,0.5134474,0.673479,-1.0
19632713733220,0.43995026,0.2984212,0.5138203,0.6733329,-1.0
19632718491553,0.43929496,0.29913417,0.5141559,0.6731882,-1.0
19632723249835,0.43875706,0.2997281,0.5143942,0.6730928,-1.0
19632728008220,0.43833,0.30011907,0.51458424,0.6730516,-1.0
19632732766553,0.43802324,0.300432,0.51473814,0.67299396,-1.0
19632737524835,0.43776163,0.3006596,0.51485336,0.6729744,-1.0
19632742283220,0.4376071,0.30087143,0.51494145,0.67291284,-1.0
19632747041553,0.43745196,0.30098134,0.51503605,0.6728922,-1.0
19632751799835,0.43718284,0.30117643,0.515217,0.67284125,-1.0
19632756558168,0.4367461,0.30155492,0.5154613,0.67276824,-1.0
19632761316501,0.4362724,0.30199397,0.51571214,0.6726864,-1.0
19632766074835,0.43581372,0.3024417,0.5159436,0.6726051,-1.0
19632770833168,0.435287,0.3028501,0.51618725,0.6725755,-1.0
19632775591501,0.43481368,0.3033072,0.5164536,0.67247117,-1.0
19632780349835,0.4345153,0.3036688,0.51667464,0.67233104,-1.0
19632785108168,0.43432364,0.30389506,0.5168773,0.67219687,-1.0
19632789866501,0.4341925,0.30399477,0.517074,0.6720852,-1.0
19632794624835,0.4340728,0.3040145,0.51728314,0.67199266,-1.0
19632799383168,0.43404445,0.30408543,0.5174847,0.6718236,-1.0
19632804141501,0.43400887,0.30416253,0.5176974,0.67164785,-1.0
19632808899782,0.4339516,0.30439407,0.51794654,0.67138785,-1.0
19632813658168,0.43379876,0.30470204,0.51819295,0.67115676,-1.0
19632818416501,0.43350628,0.3050939,0.5184782,0.6709474,-1.0
19632823174835,0.4332333,0.30563807,0.5187267,0.6706839,-1.0
19632827933168,0.43293163,0.30619362,0.5189023,0.67048943,-1.0
19632832691501,0.4326476,0.30671784,0.51908004,0.67029554,-1.0
19632837449782,0.43245244,0.3071784,0.5192262,0.67009735,-1.0
19632842208116,0.43233708,0.30749765,0.5193403,0.66993695,-1.0
19632846966449,0.4322959,0.30774415,0.5194361,0.669776,-1.0
19632851724782,0.43227056,0.30789593,0.51954025,0.66964185,-1.0
19632856483116,0.43226957,0.30799443,0.51969665,0.6694758,-1.0
19632861241449,0.43222463,0.3081137,0.5198901,0.66929966,-1.0
19632865999782,0.43206313,0.3083025,0.520142,0.66912127,-1.0
19632870758116,0.4318732,0.30856377,0.52043146,0.6688984,-1.0
19632875516449,0.43157777,0.30878875,0.52075976,0.66872966,-1.0
19632880274782,0.43124408,0.30918133,0.5211301,0.6684751,-1.0
19632885033116,0.43095574,0.30962315,0.5213987,0.668247,-1.0
19632889791449,0.43064895,0.31000128,0.52166885,0.6680586,-1.0
19632894549782,0.43034786,0.3104333,0.52194536,0.66783595,-1.0
19632899308116,0.4301412,0.3109239,0.5221739,0.6675622,-1.0
19632904066449,0.43015456,0.31131992,0.5222909,0.66727746,-1.0
19632908824782,0.43021736,0.31147042,0.5224103,0.66707325,-1.0
19632913583116,0.43032098,0.31167406,0.5225813,0.6667773,-1.0
19632918341397,0.43050274,0.31193307,0.5226739,0.6664662,-1.0
19632923099782,0.4306318,0.31211904,0.52277803,0.666214,-1.0
19632927858064,0.43063518,0.31238124,0.52295196,0.6659524,-1.0
19632932616397,0.43050084,0.31284454,0.5231559,0.66566145,-1.0
19632937374730,0.4303381,0.31334314,0.5232853,0.6654304,-1.0
19632942133064,0.43004775,0.31371322,0.52344024,0.6653219,-1.0
19632946891397,0.4298408,0.31415457,0.52361816,0.66510737,-1.0
19632951649730,0.42978612,0.31454808,0.52364856,0.6649328,-1.0
19632956408064,0.42979023,0.31486964,0.52362263,0.6647983,-1.0
19632961166397,0.42968938,0.31518924,0.5236395,0.6646988,-1.0
19632965924730,0.4294975,0.31561118,0.5237095,0.6645675,-1.0
19632970683064,0.42945567,0.31613356,0.52368605,0.6643646,-1.0
19632975441397,0.42940265,0.316466,0.52359205,0.6643147,-1.0
19632980199730,0.42926747,0.3166988,0.5236181,0.6642706,-1.0
19632984958064,0.42915946,0.3170053,0.5236787,0.66414636,-1.0
19632989716397,0.42908785,0.31725755,0.52368534,0.664067,-1.0
19632994474730,0.4289755,0.31754488,0.5236922,0.6639968,-1.0
19632999233064,0.4286216,0.31794205,0.52375823,0.6639832,-1.0
19633003991397,0.4281178,0.3184713,0.5238935,0.6639479,-1.0
19633008749678,0.4276483,0.31902492,0.5240337,0.663874,-1.0
19633013508012,0.42730337,0.31946993,0.5241419,0.6637967,-1.0
19633018266345,0.4270182,0.3197611,0.524258,0.6637483,-1.0
19633023024678,0.42672393,0.3199279,0.5244721,0.66368806,-1.0
19633027783012,0.42660743,0.32009554,0.52467394,0.6635226,-1.0
19633032541345,0.42645514,0.32021713,0.52483094,0.6634376,-1.0
19633037299574,0.42611498,0.32045877,0.5251013,0.66332555,-1.0
19633042058012,0.42577904,0.3209112,0.525372,0.66310817,-1.0
19633046816345,0.42555067,0.32136288,0.5255398,0.6629031,-1.0
19633051574678,0.4253203,0.32168072,0.52569205,0.662776,-1.0
19633056333012,0.4250638,0.32198608,0.52590686,0.6626218,-1.0
19633061091345,0.4248741,0.32234377,0.52609897,0.6624171,-1.0
19633065849678,0.42463973,0.32268563,0.5262507,0.6622804,-1.0
19633070608012,0.42431757,0.32306582,0.5264293,0.66215956,-1.0
19633075366345,0.42404974,0.3234289,0.5266153,0.66200596,-1.0
19633080124678,0.42389268,0.32365605,0.52674097,0.6618955,-1.0
19633084882960,0.42377397,0.32377222,0.52688795,0.66179776,-1.0
19633089641293,0.42363808,0.32387525,0.5270744,0.6616859,-1.0
19633094399626,0.42345718,0.32403195,0.5272768,0.6615637,-1.0
19633099157960,0.42315528,0.3242413,0.52749896,0.66147715,-1.0
19633103916293,0.42275152,0.32448503,0.52772886,0.66143245,-1.0
19633108674626,0.4223536,0.32473633,0.52795786,0.6613806,-1.0
19633113432960,0.42199472,0.3249887,0.52814037,0.66134,-1.0
19633118191293,0.42167747,0.32519388,0.52829826,0.6613154,-1.0
19633122949626,0.4213832,0.32528663,0.5284532,0.66133356,-1.0
19633127707960,0.42111462,0.32536578,0.52860314,0.66134584,-1.0
19633132466293,0.4209005,0.3254558,0.52872545,0.66134006,-1.0
19633137224626,0.42072478,0.3255467,0.5288022,0.6613458,-1.0
19633141982960,0.42051953,0.3256475,0.5288941,0.6613532,-1.0
19633146741293,0.42022035,0.32579938,0.5290159,0.6613712,-1.0
19633151499626,0.41993636,0.32604253,0.52911836,0.6613497,-1.0
19633156257960,0.41962358,0.32627898,0.52918464,0.6613786,-1.0
19633161016293,0.41925713,0.32650885,0.52926797,0.6614309,-1.0
19633165774626,0.4189207,0.3267911,0.52934486,0.6614431,-1.0
19633170532907,0.41865277,0.3269976,0.529373,0.66148823,-1.0
19633175291241,0.4185136,0.32708287,0.5293728,0.66153425,-1.0
19633180049574,0.41845465,0.32703426,0.5293803,0.66158956,-1.0
19633184807907,0.41846702,0.3268847,0.52939254,0.6616459,-1.0
19633189566241,0.4184759,0.32672963,0.5294393,0.66167945,-1.0
19633194324574,0.41840622,0.32664567,0.52952063,0.6616999,-1.0
19633199082907,0.4181959,0.32674333,0.5296431,0.6616866,-1.0
19633203841241,0.4178551,0.32704195,0.52976936,0.6616533,-1.0
19633208599574,0.41755307,0.32743132,0.5298457,0.6615903,-1.0
19633213357907,0.41728583,0.32765135,0.5298979,0.6616081,-1.0
19633218116241,0.41709542,0.32776156,0.52995324,0.6616293,-1.0
19633222874574,0.41700417,0.3278326,0.52998286,0.6616279,-1.0
19633227632907,0.41698295,0.32781318,0.5299834,0.6616505,-1.0
19633232391241,0.4170109,0.32769948,0.5300034,0.6616731,-1.0
19633237149574,0.41699916,0.3275994,0.53006303,0.6616823,-1.0
19633241907907,0.41698167,0.32753253,0.53011775,0.6616826,-1.0
19633246666189,0.41694874,0.32745713,0.53017926,0.6616914,-1.0
19633251424522,0.41676787,0.32752088,0.53027856,0.6616942,-1.0
19633256182803,0.41650492,0.3277819,0.5303708,0.6616567,-1.0
19633260941189,0.4162157,0.3280969,0.530424,0.66163987,-1.0
19633265699522,0.41595826,0.3283939,0.53043306,0.66164714,-1.0
19633270457855,0.41575477,0.32865557,0.5304112,0.6616627,-1.0
19633275216189,0.41563004,0.32880336,0.5303522,0.66171485,-1.0
19633279974522,0.41560563,0.32881102,0.5302834,0.6617815,-1.0
19633284732855,0.4156419,0.32878372,0.5302276,0.661817,-1.0
19633289491189,0.41570267,0.32875746,0.5301652,0.66184187,-1.0
19633294249522,0.41572,0.32877317,0.53014714,0.66183764,-1.0
19633299007855,0.41569412,0.328963,0.530124,0.6617781,-1.0
19633303766189,0.4155726,0.32925686,0.53008145,0.6617424,-1.0
19633308524522,0.41535524,0.32956043,0.53005815,0.66174644,-1.0
19633313282855,0.41516218,0.3298415,0.5300337,0.6617471,-1.0
19633318041137,0.41501218,0.33012208,0.5299653,0.6617561,-1.0
19633322799470,0.41490027,0.330323,0.52987236,0.6618004,-1.0
19633327557803,0.41481683,0.33040977,0.5298228,0.661849,-1.0
19633332316137,0.4148435,0.330442,0.52976507,0.66186243,-1.0
