t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
169.770000,-0.515156,8.885875,4.540840,-0.000260,0.069016,0.063768,-291.197731,-271.148032,28.52468435,77.57422103,3.567112,292.084463,0.356657,RIDE
169.780000,-0.849683,8.267527,4.232653,-0.015695,-0.016933,0.106429,-291.230807,-271.134320,28.52468447,77.57422069,3.567311,292.092439,0.366657,RIDE
169.790000,0.270894,7.774813,4.260937,-0.034389,-0.092979,0.156538,-291.263882,-271.120606,28.52468459,77.57422035,3.567510,292.100415,0.376657,RIDE
169.800000,0.943583,8.182826,4.150533,-0.053559,0.084498,0.066844,-291.296956,-271.106891,28.52468472,77.57422001,3.567710,292.108391,0.386657,RIDE
169.810000,-0.615354,8.785851,5.205731,-0.067008,0.162353,0.026935,-291.330029,-271.093176,28.52468484,77.57421967,3.567909,292.116367,0.396657,RIDE
169.820000,-1.291181,8.973353,5.597375,-0.063232,0.024513,0.109145,-291.363101,-271.079459,28.52468496,77.57421934,3.568109,292.124343,0.406657,RIDE
169.830000,-0.444292,9.548108,5.672924,-0.035037,-0.016347,0.123789,-291.396172,-271.065741,28.52468508,77.57421900,3.568308,292.132319,0.416657,RIDE
169.840000,-0.064761,10.066022,4.810153,0.021797,0.006408,0.095043,-291.429242,-271.052022,28.52468521,77.57421866,3.568507,292.140295,0.426657,RIDE
169.850000,0.267077,9.697457,3.723123,0.038994,0.025978,0.092993,-291.462311,-271.038302,28.52468533,77.57421832,3.568707,292.148271,0.436657,RIDE
169.860000,-0.007057,9.422163,3.564905,0.051314,0.158902,0.040756,-291.495380,-271.024581,28.52468545,77.57421798,3.568906,292.156247,0.446657,RIDE
169.870000,-1.516203,8.845645,2.804604,0.040591,0.207441,0.031173,-291.528447,-271.010860,28.52468558,77.57421765,3.569106,292.164223,0.456657,RIDE
169.880000,-2.237316,8.159663,2.259725,0.001658,0.099530,0.106953,-291.561514,-270.997137,28.52468570,77.57421731,3.569305,292.172199,0.466657,RIDE
169.890000,-1.585084,8.079839,2.585431,-0.030512,0.024589,0.163438,-291.594581,-270.983414,28.52468582,77.57421697,3.569504,292.180175,0.476657,RIDE
169.900000,-0.382142,7.687349,3.149911,-0.083850,-0.004885,0.178543,-291.627646,-270.969689,28.52468595,77.57421663,3.569704,292.188151,0.486657,RIDE
169.910000,0.822929,7.935497,4.154598,-0.097918,0.021872,0.150581,-291.660712,-270.955964,28.52468607,77.57421629,3.569903,292.196127,0.496657,RIDE
169.920000,1.131529,9.500206,4.657597,-0.075241,0.163146,0.067261,-291.693776,-270.942238,28.52468619,77.57421596,3.570103,292.204102,0.506657,RIDE
169.930000,0.013782,10.558571,5.232342,-0.039265,0.227015,0.025503,-291.726841,-270.928511,28.52468632,77.57421562,3.570302,292.212078,0.516657,RIDE
169.940000,-0.760654,10.386993,4.929389,-0.002328,0.095168,0.092807,-291.759905,-270.914784,28.52468644,77.57421528,3.570501,292.220054,0.526657,RIDE
169.950000,0.238755,9.641593,4.242728,0.018783,-0.009634,0.160372,-291.792968,-270.901055,28.52468656,77.57421494,3.570701,292.228030,0.536657,RIDE
169.960000,1.441258,9.796591,4.376126,0.022471,0.068143,0.118564,-291.826032,-270.887326,28.52468669,77.57421460,3.570900,292.236006,0.546657,RIDE
169.970000,1.341032,10.237837,4.407036,0.057928,0.190998,0.034477,-291.859095,-270.873596,28.52468681,77.57421426,3.571100,292.243982,0.556657,RIDE
169.980000,0.102169,9.769976,3.721519,0.097917,0.255711,-0.023222,-291.892157,-270.859866,28.52468693,77.57421393,3.571299,292.251958,0.566657,RIDE
169.990000,-1.185165,8.962884,2.789937,0.088146,0.214340,-0.002081,-291.925220,-270.846134,28.52468706,77.57421359,3.571498,292.259934,0.576657,RIDE
170.000000,-1.107752,8.402879,2.398810,0.049240,0.090417,0.057891,-291.958282,-270.832402,28.52468718,77.57421325,3.571698,292.267910,0.586657,RIDE
170.010000,0.045059,8.163202,1.919787,0.015457,0.090408,0.051312,-291.991345,-270.818670,28.52468730,77.57421291,3.571897,292.275886,0.596657,RIDE
170.020000,0.172968,8.768220,2.904218,-0.001420,0.246146,-0.021151,-292.024407,-270.804937,28.52468743,77.57421257,3.572097,292.283862,0.606657,RIDE
170.030000,-0.877630,8.566682,3.133844,-0.010963,0.275946,-0.033027,-292.057470,-270.791203,28.52468755,77.57421224,3.572296,292.291838,0.616657,RIDE
170.040000,-1.308477,8.153166,2.712603,-0.031745,0.203235,0.015588,-292.090532,-270.777468,28.52468767,77.57421190,3.572495,292.299814,0.626657,RIDE
170.050000,-1.002783,9.198393,2.962905,-0.039116,0.203833,0.028761,-292.123595,-270.763733,28.52468780,77.57421156,3.572695,292.307790,0.636657,RIDE
170.060000,-1.010712,10.225046,3.701054,-0.045956,0.211416,0.031643,-292.156658,-270.749998,28.52468792,77.57421122,3.572894,292.315766,0.646657,RIDE
170.070000,-0.753889,10.278335,4.311602,-0.019406,0.197591,0.057158,-292.189721,-270.736262,28.52468804,77.57421088,3.573094,292.323742,0.656657,RIDE
170.080000,-0.491336,10.186566,4.246056,0.019286,0.246317,0.039151,-292.222784,-270.722525,28.52468817,77.57421055,3.573293,292.331718,0.666657,RIDE
170.090000,-0.896842,10.678824,4.199299,0.044639,0.289618,0.017521,-292.255848,-270.708788,28.52468829,77.57421021,3.573492,292.339694,0.676657,RIDE
170.100000,-1.203575,10.103249,3.577648,0.063646,0.289191,0.022651,-292.288912,-270.695051,28.52468841,77.57420987,3.573692,292.347670,0.686657,RIDE
170.110000,-1.108394,8.833209,2.171968,0.050899,0.272920,0.025726,-292.321977,-270.681313,28.52468854,77.57420953,3.573891,292.355646,0.696657,RIDE
170.120000,-0.911493,8.359764,1.996983,0.033945,0.254998,0.027021,-292.355041,-270.667574,28.52468866,77.57420919,3.574090,292.363622,0.706657,RIDE
170.130000,-0.555503,8.851344,2.752449,0.011524,0.223724,0.050077,-292.388107,-270.653835,28.52468878,77.57420886,3.574290,292.371598,0.716657,RIDE
170.140000,0.309263,10.060070,3.447238,0.010860,0.202453,0.065958,-292.421173,-270.640096,28.52468891,77.57420852,3.574489,292.379574,0.726657,RIDE
170.150000,0.900791,10.078400,3.177359,0.040234,0.285175,0.015817,-292.454240,-270.626357,28.52468903,77.57420818,3.574689,292.387549,0.736657,RIDE
170.160000,0.044964,8.679539,2.045411,0.046905,0.365570,-0.023512,-292.487307,-270.612617,28.52468916,77.57420784,3.574888,292.395525,0.746657,RIDE
170.170000,-0.791722,9.110911,2.226506,0.019369,0.256702,0.039797,-292.520375,-270.598876,28.52468928,77.57420750,3.575087,292.403501,0.756657,RIDE
170.180000,-0.009469,10.317918,3.652137,0.019147,0.158375,0.080225,-292.553444,-270.585136,28.52468940,77.57420717,3.575287,292.411477,0.766657,RIDE
170.190000,0.859614,9.988713,3.380657,0.048511,0.224038,0.009706,-292.586513,-270.571395,28.52468953,77.57420683,3.575486,292.419453,0.776657,RIDE
170.200000,0.582545,9.629085,2.766172,0.032965,0.245307,-0.040885,-292.619584,-270.557654,28.52468965,77.57420649,3.575686,292.427429,0.786657,RIDE
170.210000,0.285794,9.156288,3.457219,0.019669,0.205101,-0.054850,-292.652655,-270.543913,28.52468977,77.57420615,3.575885,292.435405,0.796657,RIDE
170.220000,-0.003288,9.471145,3.907457,0.028601,0.187341,-0.079622,-292.685727,-270.530171,28.52468990,77.57420581,3.576084,292.443381,0.806657,RIDE
170.230000,-0.170144,10.385815,4.567356,0.054768,0.095711,-0.055132,-292.718800,-270.516429,28.52469002,77.57420547,3.576284,292.451356,0.816657,RIDE
170.240000,0.690407,10.092828,4.025893,0.072563,0.031465,-0.019087,-292.751875,-270.502687,28.52469014,77.57420514,3.576483,292.459332,0.826657,RIDE
170.250000,1.579143,8.844942,3.437211,0.052870,0.093575,-0.045343,-292.784950,-270.488945,28.52469027,77.57420480,3.576683,292.467308,0.836657,RIDE
170.260000,1.239134,8.482708,3.227430,0.036869,0.222580,-0.108686,-292.818027,-270.475203,28.52469039,77.57420446,3.576882,292.475284,0.846657,RIDE
170.270000,-0.149956,8.428699,3.336356,0.004704,0.266637,-0.131139,-292.851105,-270.461460,28.52469051,77.57420412,3.577081,292.483260,0.856657,RIDE
170.280000,-1.169640,8.381848,3.796957,-0.016227,0.166205,-0.099061,-292.884184,-270.447718,28.52469064,77.57420378,3.577281,292.491235,0.866657,RIDE
170.290000,-1.079921,8.830134,4.417822,-0.009438,0.017497,-0.037977,-292.917264,-270.433975,28.52469076,77.57420345,3.577480,292.499211,0.876657,RIDE
170.300000,0.171963,9.304376,3.975145,0.006703,-0.047545,-0.007810,-292.950345,-270.420233,28.52469088,77.57420311,3.577680,292.507187,0.886657,RIDE
170.310000,1.250065,9.211644,3.204392,0.018714,0.031826,-0.048306,-292.983428,-270.406490,28.52469101,77.57420277,3.577879,292.515163,0.896657,RIDE
170.320000,0.868441,8.973898,3.609819,0.030239,0.138447,-0.117486,-293.016513,-270.392747,28.52469113,77.57420243,3.578078,292.523139,0.906657,RIDE
170.330000,-0.399700,9.160182,3.151370,0.002073,0.134962,-0.119226,-293.049599,-270.379004,28.52469125,77.57420209,3.578278,292.531114,0.916657,RIDE
170.340000,-1.088328,8.918380,4.651596,-0.013843,0.052014,-0.070370,-293.082686,-270.365262,28.52469138,77.57420175,3.578477,292.539090,0.926657,RIDE
170.350000,-0.870511,8.743207,4.328121,0.000195,-0.020239,-0.037104,-293.115775,-270.351519,28.52469150,77.57420142,3.578677,292.547066,0.936657,RIDE
170.360000,-0.177598,8.622249,4.273179,0.008523,-0.072550,-0.019698,-293.148866,-270.337776,28.52469162,77.57420108,3.578876,292.555041,0.946657,RIDE
170.370000,0.515132,8.842540,3.881399,-0.010277,-0.029168,-0.059864,-293.181958,-270.324033,28.52469175,77.57420074,3.579075,292.563017,0.956657,RIDE
170.380000,-0.085506,9.140551,4.498716,-0.007317,0.054753,-0.093281,-293.215052,-270.310291,28.52469187,77.57420040,3.579275,292.570993,0.966657,RIDE
170.390000,-0.877037,9.788947,5.424062,0.048593,0.009524,-0.044264,-293.248148,-270.296549,28.52469199,77.57420006,3.579474,292.578968,0.976657,RIDE
170.400000,-0.642315,10.037170,4.422499,0.091145,-0.085893,0.000241,-293.281246,-270.282806,28.52469212,77.57419972,3.579674,292.586944,0.986657,RIDE
170.410000,0.068970,9.599881,3.620665,0.098758,-0.081604,0.003007,-293.314345,-270.269064,28.52469224,77.57419939,3.579873,292.594920,0.996657,RIDE
170.420000,0.139324,8.977516,3.268594,0.080368,-0.027826,-0.011849,-293.347447,-270.255322,28.52469236,77.57419905,3.579964,292.599270,0.003630,RIDE
170.430000,-0.000691,8.280823,3.585559,0.072298,-0.068666,0.020101,-293.380552,-270.241581,28.52469249,77.57419871,3.579863,292.597259,0.013630,RIDE
170.440000,0.291021,7.755940,3.051866,0.028291,-0.051598,0.003834,-293.413661,-270.227841,28.52469261,77.57419837,3.579762,292.595249,0.023630,RIDE
170.450000,-0.084560,7.494726,3.531344,-0.036899,-0.047810,-0.022275,-293.446775,-270.214102,28.52469274,77.57419803,3.579662,292.593238,0.033630,RIDE
170.460000,-0.143983,7.682477,4.637815,-0.066767,-0.107273,-0.005226,-293.479892,-270.200364,28.52469286,77.57419769,3.579561,292.591227,0.043630,RIDE
170.470000,0.084307,9.035645,5.710068,-0.067866,-0.123052,-0.005344,-293.513012,-270.186627,28.52469298,77.57419735,3.579461,292.589216,0.053630,RIDE
170.480000,0.249718,10.306632,6.824763,-0.042915,-0.138863,-0.000176,-293.546136,-270.172890,28.52469311,77.57419702,3.579360,292.587205,0.063630,RIDE
170.490000,0.731188,10.328663,6.087069,0.015288,-0.120520,0.000876,-293.579264,-270.159154,28.52469323,77.57419668,3.579260,292.585195,0.073630,RIDE
170.500000,0.854641,9.783846,4.375652,0.034091,-0.038611,-0.039906,-293.612395,-270.145419,28.52469335,77.57419634,3.579159,292.583184,0.083630,RIDE
170.510000,-0.151439,8.685683,4.073870,0.031508,0.019086,-0.074704,-293.645529,-270.131685,28.52469348,77.57419600,3.579059,292.581173,0.093630,RIDE
170.520000,-0.917523,9.007272,3.915809,0.027246,-0.120385,-0.007452,-293.678666,-270.117951,28.52469360,77.57419566,3.578958,292.579162,0.103630,RIDE
170.530000,0.259641,9.227936,4.579513,0.019172,-0.283203,0.069537,-293.711807,-270.104217,28.52469372,77.57419532,3.578858,292.577151,0.113630,RIDE
170.540000,1.915438,8.442157,4.359593,0.021631,-0.173777,0.018745,-293.744950,-270.090485,28.52469385,77.57419498,3.578757,292.575141,0.123630,RIDE
170.550000,1.398216,8.189037,3.491304,0.014642,0.035452,-0.104043,-293.778095,-270.076752,28.52469397,77.57419464,3.578656,292.573130,0.133630,RIDE
170.560000,-0.779616,8.111222,3.596033,-0.010138,0.010617,-0.105954,-293.811244,-270.063021,28.52469409,77.57419431,3.578556,292.571119,0.143630,RIDE
170.570000,-1.309244,8.114575,4.843236,-0.031570,-0.176790,-0.006320,-293.844395,-270.049289,28.52469422,77.57419397,3.578455,292.569108,0.153630,RIDE
170.580000,-0.214075,7.188334,4.654830,-0.045482,-0.226017,0.016736,-293.877548,-270.035558,28.52469434,77.57419363,3.578355,292.567097,0.163630,RIDE
170.590000,0.613505,8.153779,4.057186,-0.049930,-0.157226,-0.015887,-293.910704,-270.021827,28.52469446,77.57419329,3.578254,292.565087,0.173630,RIDE
170.600000,0.507358,8.879523,4.698656,-0.066227,-0.073966,-0.064910,-293.943862,-270.008097,28.52469459,77.57419295,3.578154,292.563076,0.183630,RIDE
170.610000,-0.360562,8.820517,5.636219,-0.049949,-0.036984,-0.075111,-293.977022,-269.994366,28.52469471,77.57419261,3.578053,292.561065,0.193630,RIDE
170.620000,-0.914267,9.901171,5.442511,-0.021271,-0.052232,-0.055452,-294.010183,-269.980636,28.52469483,77.57419227,3.577953,292.559054,0.203630,RIDE
170.630000,-0.929396,10.321945,5.006430,-0.013631,-0.066323,-0.031145,-294.043347,-269.966906,28.52469496,77.57419193,3.577852,292.557044,0.213630,RIDE
170.640000,-0.654551,10.346976,5.162490,0.000889,-0.024400,-0.029364,-294.076512,-269.953176,28.52469508,77.57419159,3.577752,292.555033,0.223630,RIDE
170.650000,-0.898501,9.611092,4.292490,0.040946,0.038507,-0.049484,-294.109679,-269.939446,28.52469520,77.57419125,3.577651,292.553022,0.233630,RIDE
170.660000,-1.435991,8.692806,3.268945,0.024995,-0.007893,-0.016612,-294.142847,-269.925715,28.52469533,77.57419091,3.577551,292.551011,0.243630,RIDE
170.670000,-1.099296,8.793186,3.268871,0.033866,-0.094067,0.046384,-294.176017,-269.911985,28.52469545,77.57419058,3.577450,292.549000,0.253630,RIDE
170.680000,-0.122375,8.637908,2.333137,0.031370,-0.078276,0.054393,-294.209188,-269.898255,28.52469557,77.57419024,3.577349,292.546990,0.263630,RIDE
170.690000,0.135802,8.478818,2.630966,0.011141,-0.004478,0.035769,-294.242360,-269.884524,28.52469570,77.57418990,3.577249,292.544979,0.273630,RIDE
170.700000,-0.208365,8.578025,3.701090,0.012350,0.042000,0.040107,-294.275533,-269.870794,28.52469582,77.57418956,3.577148,292.542968,0.283630,RIDE
170.710000,-0.524470,8.327049,2.830824,0.027585,0.039103,0.059224,-294.308707,-269.857063,28.52469594,77.57418922,3.577048,292.540957,0.293630,RIDE
170.720000,-0.386178,9.790022,3.419455,0.009697,-0.034422,0.105827,-294.341882,-269.843331,28.52469607,77.57418888,3.576947,292.538946,0.303630,RIDE
170.730000,0.672145,10.216349,3.942212,0.009334,-0.041217,0.100593,-294.375057,-269.829600,28.52469619,77.57418854,3.576847,292.536936,0.313630,RIDE
170.740000,0.922446,8.741313,3.267564,0.014135,0.060223,0.016186,-294.408233,-269.815868,28.52469631,77.57418820,3.576746,292.534925,0.323630,RIDE
170.750000,-0.057772,8.622224,3.525374,0.005696,0.051000,0.002259,-294.441410,-269.802135,28.52469644,77.57418786,3.576646,292.532914,0.333630,RIDE
170.760000,-0.191794,9.770207,4.406066,-0.011230,-0.022599,0.026765,-294.474586,-269.788402,28.52469656,77.57418752,3.576545,292.530903,0.343630,RIDE
170.770000,0.042847,9.578404,3.805214,-0.026346,-0.008039,-0.018623,-294.507763,-269.774669,28.52469668,77.57418718,3.576445,292.528892,0.353630,RIDE
170.780000,-0.044201,8.625366,3.440727,-0.035781,-0.059809,-0.018627,-294.540940,-269.760935,28.52469681,77.57418684,3.576344,292.526882,0.363630,RIDE
170.790000,0.686650,8.987767,4.158304,-0.030347,-0.080209,0.006987,-294.574117,-269.747200,28.52469693,77.57418651,3.576244,292.524871,0.373630,RIDE
170.800000,0.922554,9.543510,3.724160,-0.021373,0.072595,-0.058680,-294.607294,-269.733464,28.52469705,77.57418617,3.576143,292.522860,0.383630,RIDE
170.810000,-0.298390,9.809599,2.989132,-0.031588,0.077973,-0.047384,-294.640470,-269.719728,28.52469718,77.57418583,3.576042,292.520849,0.393630,RIDE
170.820000,0.039874,9.493806,2.584643,-0.032143,-0.058890,0.033626,-294.673647,-269.705991,28.52469730,77.57418549,3.575942,292.518839,0.403630,RIDE
170.830000,1.053218,8.994647,2.342062,-0.019977,-0.014149,-0.017357,-294.706822,-269.692253,28.52469742,77.57418515,3.575841,292.516828,0.413630,RIDE
170.840000,0.388757,8.486868,2.053016,-0.026480,0.050508,-0.077664,-294.739997,-269.678515,28.52469755,77.57418481,3.575741,292.514817,0.423630,RIDE
170.850000,-0.239687,9.190631,2.067384,-0.045469,-0.029883,-0.033191,-294.773171,-269.664775,28.52469767,77.57418447,3.575640,292.512806,0.433630,RIDE
170.860000,0.135613,9.512214,2.554607,-0.033236,-0.056215,-0.022393,-294.806345,-269.651035,28.52469779,77.57418413,3.575540,292.510795,0.443630,RIDE
170.870000,0.213483,9.810766,3.385018,-0.005819,-0.049519,-0.023454,-294.839517,-269.637293,28.52469792,77.57418379,3.575439,292.508785,0.453630,RIDE
170.880000,0.731461,10.683486,3.518934,-0.002657,-0.069361,0.001616,-294.872689,-269.623550,28.52469804,77.57418345,3.575339,292.506774,0.463630,RIDE
170.890000,1.228189,9.972201,2.801530,0.001564,0.003705,-0.051242,-294.905859,-269.609807,28.52469816,77.57418311,3.575238,292.504763,0.473630,RIDE
170.900000,0.330700,8.857340,1.588408,-0.018670,0.078905,-0.104672,-294.939028,-269.596062,28.52469829,77.57418277,3.575138,292.502752,0.483630,RIDE
170.910000,-0.650050,8.945454,2.876261,-0.063245,-0.020626,-0.052952,-294.972195,-269.582316,28.52469841,77.57418243,3.575037,292.500741,0.493630,RIDE
170.920000,0.050163,9.089606,4.150268,-0.074159,-0.156220,-0.008859,-295.005361,-269.568568,28.52469853,77.57418210,3.574937,292.498731,0.503630,RIDE
170.930000,1.202279,9.120311,3.490194,-0.064422,-0.126669,-0.052235,-295.038525,-269.554820,28.52469866,77.57418176,3.574836,292.496720,0.513630,RIDE
170.940000,1.231657,9.624708,3.040592,-0.049207,-0.069137,-0.094283,-295.071688,-269.541070,28.52469878,77.57418142,3.574735,292.494709,0.523630,RIDE
170.950000,0.903122,11.552276,4.338601,-0.015616,-0.085914,-0.079722,-295.104848,-269.527319,28.52469890,77.57418108,3.574635,292.492698,0.533630,RIDE
170.960000,0.960613,11.260617,3.957388,0.046410,-0.050934,-0.093098,-295.138007,-269.513566,28.52469903,77.57418074,3.574534,292.490687,0.543630,RIDE
170.970000,0.121610,10.393681,2.367909,0.077116,0.016745,-0.123013,-295.171163,-269.499812,28.52469915,77.57418040,3.574434,292.488677,0.553630,RIDE
170.980000,-0.848842,10.057436,1.987089,0.052389,-0.071419,-0.065258,-295.204318,-269.486056,28.52469928,77.57418006,3.574333,292.486666,0.563630,RIDE
170.990000,-0.119712,9.199596,2.994219,0.028933,-0.238135,0.013853,-295.237469,-269.472299,28.52469940,77.57417972,3.574233,292.484655,0.573630,RIDE
171.000000,1.616430,8.120008,2.297390,0.005004,-0.200650,-0.017049,-295.270619,-269.458540,28.52469952,77.57417938,3.574132,292.482644,0.583630,RIDE
171.010000,1.789118,7.749416,2.166833,-0.043433,0.028372,-0.148303,-295.303766,-269.444779,28.52469965,77.57417904,3.574032,292.480633,0.593630,RIDE
171.020000,-0.557194,8.304012,3.569140,-0.069440,0.124359,-0.216591,-295.336910,-269.431017,28.52469977,77.57417871,3.573931,292.478623,0.603630,RIDE
171.030000,-2.158925,9.045599,4.576854,-0.066165,-0.051651,-0.111306,-295.370051,-269.417253,28.52469989,77.57417837,3.573831,292.476612,0.613630,RIDE
171.040000,-1.238658,9.877990,4.946961,-0.047744,-0.210903,-0.007236,-295.403189,-269.403487,28.52470002,77.57417803,3.573730,292.474601,0.623630,RIDE
171.050000,0.593816,10.093292,5.040580,-0.007134,-0.192117,-0.000242,-295.436325,-269.389720,28.52470014,77.57417769,3.573630,292.472590,0.633630,RIDE
171.060000,1.548706,9.948369,4.398329,0.033870,-0.056140,-0.043624,-295.469457,-269.375950,28.52470026,77.57417735,3.573529,292.470580,0.643630,RIDE
171.070000,1.365438,9.419179,4.250790,0.053284,0.039930,-0.082888,-295.502586,-269.362179,28.52470039,77.57417701,3.573428,292.468569,0.653630,RIDE
171.080000,0.274709,9.863081,4.542626,0.088010,0.053064,-0.102827,-295.535711,-269.348405,28.52470051,77.57417667,3.573328,292.466558,0.663630,RIDE
171.090000,-0.512012,9.764561,4.395148,0.116243,-0.017654,-0.074429,-295.568833,-269.334630,28.52470064,77.57417633,3.573227,292.464547,0.673630,RIDE
171.100000,-0.365516,8.619890,3.635950,0.093322,-0.104487,-0.046755,-295.601951,-269.320852,28.52470076,77.57417600,3.573127,292.462536,0.683630,RIDE
171.110000,0.415548,7.407498,2.938193,0.070863,-0.134634,-0.045375,-295.635066,-269.307073,28.52470088,77.57417566,3.573026,292.460526,0.693630,RIDE
171.120000,0.882271,6.911154,2.697205,0.030333,-0.092044,-0.079298,-295.668177,-269.293291,28.52470101,77.57417532,3.572926,292.458515,0.703630,RIDE
171.130000,0.496564,6.724268,3.455074,-0.001359,-0.044983,-0.088949,-295.701283,-269.279507,28.52470113,77.57417498,3.572825,292.456504,0.713630,RIDE
171.140000,0.139183,6.257277,3.988981,-0.015167,-0.054336,-0.072414,-295.734386,-269.265721,28.52470125,77.57417464,3.572725,292.454493,0.723630,RIDE
171.150000,-0.064867,6.972128,3.987112,-0.056192,-0.066120,-0.076966,-295.767484,-269.251932,28.52470138,77.57417430,3.572624,292.452482,0.733630,RIDE
171.160000,-0.371310,8.760099,5.934537,-0.072163,-0.061753,-0.079273,-295.800579,-269.238141,28.52470150,77.57417397,3.572524,292.450472,0.743630,RIDE
171.170000,-0.368242,10.133194,7.576174,-0.007861,-0.098051,-0.065171,-295.833668,-269.224348,28.52470163,77.57417363,3.572423,292.448461,0.753630,RIDE
171.180000,0.136802,10.740326,7.278644,0.068420,-0.124840,-0.055424,-295.866753,-269.210552,28.52470175,77.57417329,3.572323,292.446450,0.763630,RIDE
171.190000,0.534769,10.967500,6.192888,0.097113,-0.081554,-0.070548,-295.899834,-269.196754,28.52470187,77.57417295,3.572222,292.444439,0.773630,RIDE
171.200000,0.376198,9.740176,4.764970,0.099186,0.000337,-0.107565,-295.932909,-269.182953,28.52470200,77.57417261,3.572121,292.442428,0.783630,RIDE
171.210000,-0.881790,7.933350,3.777597,0.108781,0.089969,-0.139128,-295.965980,-269.169149,28.52470212,77.57417227,3.572021,292.440418,0.793630,RIDE
171.220000,-2.154819,8.016027,4.300575,0.087166,-0.006974,-0.061569,-295.999046,-269.155343,28.52470225,77.57417194,3.571920,292.438407,0.803630,RIDE
171.230000,-1.600518,8.269460,3.399132,0.070790,-0.117399,0.002119,-296.032107,-269.141535,28.52470237,77.57417160,3.571820,292.436396,0.813630,RIDE
171.240000,-0.651816,7.372856,1.974798,0.006365,-0.152427,0.035911,-296.065162,-269.127723,28.52470249,77.57417126,3.571719,292.434385,0.823630,RIDE
171.250000,0.784060,7.441403,3.553693,-0.037644,-0.145298,0.069744,-296.098212,-269.113909,28.52470262,77.57417092,3.571619,292.432374,0.833630,RIDE
171.260000,1.350739,8.110712,4.331074,-0.038892,0.052071,-0.022993,-296.131256,-269.100092,28.52470274,77.57417058,3.571518,292.430364,0.843630,RIDE
171.270000,-0.369041,9.192237,5.594251,-0.031783,0.148924,-0.072023,-296.164295,-269.086272,28.52470287,77.57417025,3.571418,292.428353,0.853630,RIDE
171.280000,-1.320843,10.457411,5.509030,-0.023725,-0.001118,-0.002122,-296.197329,-269.072449,28.52470299,77.57416991,3.571317,292.426342,0.863630,RIDE
171.290000,-0.714488,10.389119,4.954855,-0.017743,-0.101330,0.008171,-296.230356,-269.058623,28.52470311,77.57416957,3.571217,292.424331,0.873630,RIDE
171.300000,-0.093633,9.389992,4.372152,-0.023063,-0.136918,-0.012653,-296.263377,-269.044795,28.52470324,77.57416923,3.571116,292.422321,0.883630,RIDE
171.310000,0.760311,8.638578,4.529184,-0.046931,-0.164144,-0.016520,-296.296393,-269.030963,28.52470336,77.57416890,3.571015,292.420310,0.893630,RIDE
171.320000,1.211360,8.264425,4.013628,-0.056915,-0.059999,-0.077857,-296.329402,-269.017128,28.52470349,77.57416856,3.570915,292.418299,0.903630,RIDE
171.330000,0.270087,8.663242,4.198680,-0.063788,-0.006239,-0.111436,-296.362405,-269.003290,28.52470361,77.57416822,3.570814,292.416288,0.913630,RIDE
171.340000,-0.568126,8.763759,4.516854,-0.064491,-0.054659,-0.078591,-296.395401,-268.989449,28.52470374,77.57416788,3.570714,292.414277,0.923630,RIDE
171.350000,-0.629101,8.810412,4.430641,-0.042701,-0.109730,-0.033972,-296.428391,-268.975604,28.52470386,77.57416755,3.570613,292.412267,0.933630,RIDE
171.360000,-0.154512,9.143732,3.750765,-0.045084,-0.123767,-0.007230,-296.461375,-268.961756,28.52470399,77.57416721,3.570513,292.410256,0.943630,RIDE
171.370000,0.401326,9.772398,3.971234,-0.042239,-0.082111,-0.011987,-296.494351,-268.947905,28.52470411,77.57416687,3.570412,292.408245,0.953630,RIDE
171.380000,0.371800,9.878217,4.166250,-0.023328,0.008690,-0.065352,-296.527321,-268.934051,28.52470423,77.57416653,3.570312,292.406234,0.963630,RIDE
171.390000,-0.671291,9.452977,3.541517,-0.013079,0.053340,-0.102540,-296.560283,-268.920193,28.52470436,77.57416620,3.570211,292.404223,0.973630,RIDE
171.400000,-1.441754,9.598932,3.389129,-0.011424,-0.020539,-0.068237,-296.593239,-268.906332,28.52470448,77.57416586,3.570111,292.402213,0.983630,RIDE
171.410000,-1.013455,9.202834,3.113571,0.001226,-0.112290,-0.017402,-296.626187,-268.892467,28.52470461,77.57416552,3.570010,292.400202,0.993630,RIDE
171.420000,0.101972,8.531686,1.712154,-0.001075,-0.104232,-0.013287,-296.659129,-268.878605,28.52470473,77.57416519,3.569910,292.409016,0.008996,RIDE
171.430000,0.526582,9.278942,2.028075,-0.028845,-0.035592,-0.059146,-296.692063,-268.864757,28.52470486,77.57416485,3.569810,292.419039,0.018996,RIDE
171.440000,0.169687,9.021507,2.904983,-0.023700,0.005207,-0.079824,-296.724991,-268.850921,28.52470498,77.57416451,3.569709,292.429061,0.028996,RIDE
171.450000,-0.574143,9.745129,2.921481,0.003339,0.090166,-0.093355,-296.757911,-268.837098,28.52470510,77.57416418,3.569609,292.439084,0.038996,RIDE
171.460000,-1.818791,10.977970,3.223358,0.022236,0.069813,-0.050424,-296.790826,-268.823286,28.52470523,77.57416384,3.569509,292.449106,0.048996,RIDE
171.470000,-1.594748,10.150733,2.180263,0.026628,-0.080413,0.061577,-296.823733,-268.809486,28.52470535,77.57416350,3.569409,292.459129,0.058996,RIDE
