t_ns,mx,my,mz,bx,by,bz
20852183841088,-2.9437501,43.40625,-8.75625,6.06,44.399998,26.939999
20852193841088,-3.99375,42.2625,-10.89375,6.06,44.399998,26.939999
20852203841088,-7.2000003,41.9625,-9.28125,6.06,44.399998,26.939999
20852213841088,-5.0625,42.61875,-9.39375,6.06,44.399998,26.939999
20852223841088,-4.2937503,42.35625,-10.70625,6.06,44.399998,26.939999
20852233841088,-4.6312504,42.300003,-10.200001,5.2799997,44.34,26.82
20852243841088,-3.525,42.45,-10.03125,5.2799997,44.34,26.82
20852253841088,-2.25,43.5,-10.21875,5.2799997,44.34,26.82
20852263841088,-4.9500003,43.518753,-8.3625,5.2799997,44.34,26.82
20852273841088,-5.0437503,42.61875,-10.012501,5.2799997,44.34,26.82
20852283841088,-3.5062501,43.4625,-10.21875,5.2799997,44.34,26.82
20852293841088,-4.3125,44.100002,-11.0625,5.2799997,44.34,26.82
20852303841088,-3.35625,45.112503,-10.89375,5.2799997,44.34,26.82
20852313841088,-4.3875003,45.862503,-9.262501,5.2799997,44.34,26.82
20852323841088,-6.24375,44.850002,-9.9375,5.2799997,44.34,26.82
20852333841088,-4.9500003,45.412502,-8.56875,5.2799997,44.34,26.82
20852343841088,-5.2312503,47.11875,-10.275001,5.2799997,44.34,26.82
20852353841088,-3.525,47.100002,-10.481251,5.2799997,44.34,26.82
20852363841088,-2.25,47.025,-11.700001,5.2799997,44.34,26.82
20852373841088,-5.08125,46.7625,-11.962501,5.2799997,44.34,26.82
20852383841088,-3.4875002,47.850002,-12.187501,5.2799997,44.34,26.82
20852393841088,-3.80625,49.818752,-11.4375,5.2799997,44.34,26.82
20852403841088,-5.71875,47.550003,-12.225,5.2799997,44.34,26.82
20852413841088,-6.8437505,47.025,-13.462501,5.2799997,44.34,26.82
20852423841088,-4.425,47.60625,-13.6125,5.2799997,44.34,26.82
20852433841088,-5.55,47.8125,-15.7875,5.2799997,44.34,26.82
20852443841088,-4.8562503,49.425003,-14.83125,5.2799997,44.34,26.82
20852453841088,-4.1625004,49.7625,-14.925,5.2799997,44.34,26.82
20852463841088,-5.8500004,47.775,-16.518751,5.2799997,44.34,26.82
20852473841088,-5.71875,47.662502,-16.06875,5.2799997,44.34,26.82
20852483841088,-5.55,49.331253,-17.98125,5.2799997,44.34,26.82
20852493841088,-4.89375,48.15,-19.85625,5.2799997,44.34,26.82
20852503841088,-3.9375002,46.3875,-20.081251,5.2799997,44.34,26.82
20852513841088,-4.2000003,47.23125,-21.91875,5.2799997,44.34,26.82
20852523841088,-4.6687503,46.29375,-21.825,5.2799997,44.34,26.82
20852533841088,-4.7625003,46.143753,-24.431252,5.2799997,44.34,26.82
20852543841088,-5.6625004,45.787502,-22.612501,5.2799997,44.34,26.82
20852553841088,-3.6000001,44.550003,-25.593752,5.2799997,44.34,26.82
20852563841088,-6.3187504,43.050003,-25.687502,5.2799997,44.34,26.82
20852573841088,-6.1687503,41.943752,-26.737501,5.2799997,44.34,26.82
20852583841088,-4.0125003,41.850002,-26.23125,5.2799997,44.34,26.82
20852593841088,-2.90625,43.237503,-29.325,5.2799997,44.34,26.82
20852603841088,-4.21875,42.1875,-28.050001,5.2799997,44.34,26.82
20852613841088,-4.36875,41.925003,-29.250002,5.2799997,44.34,26.82
20852623841088,-5.53125,39.506252,-29.6625,5.2799997,44.34,26.82
20852633841088,-4.51875,39.018753,-30.225,5.2799997,44.34,26.82
20852643841088,-4.7250004,38.60625,-30.337502,5.2799997,44.34,26.82
20852653841088,-5.4187503,37.74375,-32.550003,5.2799997,44.34,26.82
20852663841088,-6.8250003,36.43125,-29.41875,5.2799997,44.34,26.82
20852673841088,-3.9,35.943752,-31.29375,5.2799997,44.34,26.82
20852683841088,-4.93125,34.29375,-31.725,5.2799997,44.34,26.82
20852693841088,-4.74375,35.456253,-31.781252,5.2799997,44.34,26.82
20852703841088,-3.7500002,33.581253,-33.393753,5.2799997,44.34,26.82
20852713841088,-4.2375,33.506252,-33.318752,5.2799997,44.34,26.82
20852723841088,-5.90625,31.406252,-31.06875,5.2799997,44.34,26.82
20852733841088,-6.7312503,31.66875,-32.98125,5.2799997,44.34,26.82
20852743841088,-5.90625,30.768751,-33.975002,5.2799997,44.34,26.82
20852753841088,-5.53125,30.45,-33.075,5.2799997,44.34,26.82
20852763841088,-3.7125,30.431252,-35.90625,5.2799997,44.34,26.82
20852773841088,-5.0625,30.6375,-36.525,5.2799997,44.34,26.82
20852783841088,-4.9500003,30.150002,-37.74375,5.2799997,44.34,26.82
20852793841088,-3.91875,29.775002,-37.85625,5.2799997,44.34,26.82
20852803841088,-6.0937505,28.987501,-37.425003,5.2799997,44.34,26.82
20852813841088,-4.70625,28.5375,-38.9625,5.2799997,44.34,26.82
20852823841088,-5.925,27.88125,-38.79375,5.2799997,44.34,26.82
20852833841088,-3.2625,28.35,-41.41875,5.2799997,44.34,26.82
20852843841088,-5.86875,26.868752,-40.4625,5.2799997,44.34,26.82
20852853841088,-4.125,26.98125,-40.818752,5.2799997,44.34,26.82
20852863841088,-5.775,25.500002,-40.893753,5.2799997,44.34,26.82
20852873841088,-6.5437503,25.406252,-41.568752,5.2799997,44.34,26.82
20852883841088,-6.4875,23.643751,-42.9,5.2799997,44.34,26.82
20852893841088,-5.6625004,22.5,-44.9625,5.2799997,44.34,26.82
20852903841088,-5.7562504,21.862501,-45.693752,5.2799997,44.34,26.82
20852913841088,-3.80625,20.60625,-45.131252,5.2799997,44.34,26.82
20852923841088,-3.0187502,18.712502,-45.16875,5.2799997,44.34,26.82
20852933841088,-5.2312503,17.15625,-47.15625,5.2799997,44.34,26.82
20852943841088,-5.8125,15.562501,-47.04375,5.2799997,44.34,26.82
20852953841088,-4.6687503,14.962501,-47.30625,5.2799997,44.34,26.82
20852963841088,-4.4625,12.975,-49.425003,5.2799997,44.34,26.82
20852973841088,-3.4875002,11.231251,-49.65,5.2799997,44.34,26.82
20852983841088,-3.6375,9.075001,-46.800003,5.2799997,44.34,26.82
20852993841088,-3.3750002,9.356251,-48.375004,5.2799997,44.34,26.82
20853003841088,-5.3812504,5.08125,-46.78125,5.2799997,44.34,26.82
20853013841088,-3.9750001,5.26875,-45.881252,5.2799997,44.34,26.82
20853023841088,-3.7500002,2.775,-46.29375,5.2799997,44.34,26.82
20853033841088,-3.05625,1.3687501,-46.65,5.2799997,44.34,26.82
20853043841088,-2.90625,-0.4875,-45.99375,5.2799997,44.34,26.82
20853053841088,-2.4,-1.8000001,-44.325,5.2799997,44.34,26.82
20853063841088,-0.73125005,-1.7062501,-42.54375,5.2799997,44.34,26.82
20853073841088,-2.9250002,-3.0,-43.7625,5.2799997,44.34,26.82
20853083841088,-0.20625001,-3.2625,-42.7125,5.2799997,44.34,26.82
20853093841088,0.5625,-3.91875,-41.081253,5.2799997,44.34,26.82
20853103841088,0.13125001,-5.6062503,-41.287502,5.2799997,44.34,26.82
20853113841088,-1.7437501,-7.1062503,-39.3375,5.2799997,44.34,26.82
20853123841088,-1.21875,-8.6625,-39.506252,5.2799997,44.34,26.82
20853133841088,1.125,-7.7250004,-39.825,5.2799997,44.34,26.82
20853143841088,0.63750005,-7.7812505,-39.45,5.2799997,44.34,26.82
20853153841088,-1.7625,-8.868751,-37.912502,5.2799997,44.34,26.82
20853163841088,-0.6,-8.45625,-38.0625,5.2799997,44.34,26.82
20853173841088,-0.1875,-9.28125,-35.925003,5.2799997,44.34,26.82
20853183841088,-1.0125,-8.25,-34.331253,5.2799997,44.34,26.82
20853193841088,0.71250004,-9.28125,-35.11875,5.2799997,44.34,26.82
20853203841088,-1.0500001,-8.25,-32.943752,5.2799997,44.34,26.82
20853213841088,-0.31875002,-8.53125,-32.86875,5.2799997,44.34,26.82
20853223841088,-0.90000004,-7.9875,-31.425001,5.2799997,44.34,26.82
20853233841088,-0.5625,-6.9375005,-31.650002,5.2799997,44.34,26.82
20853243841088,1.9125,-8.231251,-32.831253,5.2799997,44.34,26.82
20853253841088,-1.725,-7.8375,-29.493752,5.2799997,44.34,26.82
20853263841088,-0.73125005,-8.587501,-29.906252,5.2799997,44.34,26.82
20853273841088,-1.85625,-7.7250004,-29.643751,5.2799997,44.34,26.82
20853283841088,-1.5375,-6.9375005,-30.31875,5.2799997,44.34,26.82
20853293841088,-0.75,-8.325001,-28.518751,5.2799997,44.34,26.82
20853303841088,-1.03125,-6.9750004,-27.300001,5.2799997,44.34,26.82
20853313841088,-0.0,-6.6000004,-28.2,5.2799997,44.34,26.82
20853323841088,-1.5937501,-4.93125,-28.218752,5.2799997,44.34,26.82
20853333841088,-0.13125001,-5.4750004,-28.218752,5.2799997,44.34,26.82
20853343841088,-4.3125,-6.9187503,-26.60625,5.2799997,44.34,26.82
20853353841088,-2.2125,-5.5125003,-26.2875,5.2799997,44.34,26.82
20853363841088,-1.3125,-5.64375,-26.23125,5.2799997,44.34,26.82
20853373841088,-3.525,-6.5625005,-24.712502,5.2799997,44.34,26.82
20853383841088,-1.4250001,-5.4,-26.081251,5.2799997,44.34,26.82
20853393841088,-1.8375001,-5.08125,-26.493752,5.2799997,44.34,26.82
20853403841088,-0.58125,-4.275,-27.431252,5.2799997,44.34,26.82
20853413841088,-2.1000001,-4.3500004,-24.187502,5.2799997,44.34,26.82
20853423841088,-1.3875,-5.8875003,-24.843752,5.2799997,44.34,26.82
20853433841088,-1.40625,-4.3875003,-26.56875,5.2799997,44.34,26.82
20853443841088,-0.45000002,-4.6312504,-23.90625,5.2799997,44.34,26.82
20853453841088,-1.5187501,-5.4,-23.456251,5.2799997,44.34,26.82
20853463841088,-2.41875,-5.4,-24.2625,5.2799997,44.34,26.82
20853473841088,-0.7875,-3.3000002,-25.44375,5.2799997,44.34,26.82
20853483841088,-3.0937502,-3.35625,-21.9375,5.2799997,44.34,26.82
20853493841088,-2.7375002,-4.18125,-22.725,5.2799997,44.34,26.82
20853503841088,-4.8,-4.59375,-23.7,5.2799997,44.34,26.82
20853513841088,-2.49375,-4.65,-23.04375,5.2799997,44.34,26.82
20853523841088,-4.6875,-5.1937504,-20.775002,5.2799997,44.34,26.82
20853533841088,-3.15,-3.35625,-20.550001,5.2799997,44.34,26.82
20853543841088,-4.05,-3.8437502,-19.2,5.2799997,44.34,26.82
20853553841088,-2.49375,-4.14375,-20.60625,5.2799997,44.34,26.82
20853563841088,-2.49375,-4.14375,-20.60625,5.2799997,44.34,26.82
20853573841088,-4.55625,-3.91875,-18.075,5.2799997,44.34,26.82
20853583841088,-2.98125,-3.7125,-17.493752,5.2799997,44.34,26.82
20853593841088,-4.6125,-4.93125,-17.118752,5.2799997,44.34,26.82
20853603841088,-6.3187504,-4.65,-15.843751,5.2799997,44.34,26.82
20853613841088,-5.0625,-2.60625,-15.13125,5.2799997,44.34,26.82
20853623841088,-5.4375,-3.0187502,-15.225,5.2799997,44.34,26.82
20853633841088,-5.7375,-1.8000001,-14.306251,5.2799997,44.34,26.82
20853643841088,-5.68125,-2.9250002,-12.13125,5.2799997,44.34,26.82
20853653841088,-6.7500005,-1.6875001,-11.26875,5.2799997,44.34,26.82
20853663841088,-5.53125,-1.03125,-11.7375,5.2799997,44.34,26.82
20853673841088,-6.1312504,0.54375005,-9.262501,5.2799997,44.34,26.82
20853683841088,-6.4687505,0.24375,-10.293751,5.2799997,44.34,26.82
20853693841088,-5.2875004,1.6500001,-10.63125,5.2799997,44.34,26.82
20853703841088,-4.0875,1.6875001,-9.075001,5.2799997,44.34,26.82
20853713841088,-5.11875,1.4250001,-7.4062505,5.2799997,44.34,26.82
20853723841088,-5.6062503,3.8812501,-8.6625,5.2799997,44.34,26.82
20853733841088,-6.15,1.1625,-5.5875,5.2799997,44.34,26.82
20853743841088,-6.4500003,2.8875,-7.14375,5.2799997,44.34,26.82
20853753841088,-7.3125005,3.7875001,-4.3125,5.2799997,44.34,26.82
20853763841088,-6.43125,4.7625003,-7.3500004,5.2799997,44.34,26.82
20853773841088,-6.0,5.5875,-6.8250003,5.2799997,44.34,26.82
20853783841088,-5.49375,6.0375004,-5.6625004,5.2799997,44.34,26.82
20853793841088,-9.0375,6.9375005,-6.95625,5.2799997,44.34,26.82
20853803841088,-7.5000005,9.01875,-5.5125003,5.2799997,44.34,26.82
20853813841088,-7.18125,7.3125005,-5.1937504,5.2799997,44.34,26.82
20853823841088,-7.55625,9.01875,-4.125,5.2799997,44.34,26.82
20853833841088,-6.6000004,10.9125,-4.2937503,5.2799997,44.34,26.82
20853843841088,-7.3500004,10.181251,-4.18125,5.2799997,44.34,26.82
20853853841088,-7.6687503,11.26875,-3.4125001,5.2799997,44.34,26.82
20853863841088,-7.51875,12.168751,-3.15,5.2799997,44.34,26.82
20853873841088,-6.8250003,12.50625,-3.6937501,5.2799997,44.34,26.82
20853883841088,-7.6687503,12.01875,-4.05,5.2799997,44.34,26.82
20853893841088,-7.70625,14.775001,-3.5062501,5.2799997,44.34,26.82
20853903841088,-7.6875005,15.168751,-1.8375001,5.2799997,44.34,26.82
20853913841088,-8.85,14.625001,-2.2875001,5.2799997,44.34,26.82
20853923841088,-6.20625,16.612501,-1.7437501,5.2799997,44.34,26.82
20853933841088,-8.306251,15.450001,-0.84375006,5.2799997,44.34,26.82
20853943841088,-7.425,16.95,-1.1437501,5.2799997,44.34,26.82
20853953841088,-7.4812503,19.59375,-0.15,5.2799997,44.34,26.82
20853963841088,-8.231251,17.60625,-1.5375,5.2799997,44.34,26.82
20853973841088,-7.0687504,20.268751,-0.056250002,5.2799997,44.34,26.82
20853983841088,-6.1312504,19.0125,-1.81875,5.2799997,44.34,26.82
20853993841088,-8.1,19.7625,0.54375005,5.2799997,44.34,26.82
20854003841088,-7.7812505,20.550001,-0.6,5.2799997,44.34,26.82
20854013841088,-8.587501,21.45,0.24375,5.2799997,44.34,26.82
20854023841088,-7.4625,22.35,-1.1437501,5.2799997,44.34,26.82
20854033841088,-5.0625,23.8125,-0.39375,5.2799997,44.34,26.82
20854043841088,-7.8375,23.94375,-0.54375005,5.2799997,44.34,26.82
20854053841088,-7.8375,23.19375,0.5625,5.2799997,44.34,26.82
20854063841088,-5.2875004,24.4125,-0.09375,5.2799997,44.34,26.82
20854073841088,-8.962501,25.050001,1.25625,5.2799997,44.34,26.82
20854083841088,-6.24375,27.0375,-0.50625,5.2799997,44.34,26.82
20854093841088,-7.51875,24.975,-0.15,5.2799997,44.34,26.82
20854103841088,-6.3562503,26.400002,-0.16875,5.2799997,44.34,26.82
20854113841088,-5.4375,28.406252,0.73125005,5.2799997,44.34,26.82
20854123841088,-6.20625,27.54375,1.1625,5.2799997,44.34,26.82
20854133841088,-7.3125005,28.143751,-0.26250002,5.2799997,44.34,26.82
20854143841088,-6.6937504,28.10625,-0.1875,5.2799997,44.34,26.82
20854153841088,-5.1937504,30.69375,0.4875,5.2799997,44.34,26.82
20854163841088,-6.6937504,30.000002,-0.39375,5.2799997,44.34,26.82
20854173841088,-7.89375,31.35,0.63750005,5.2799997,44.34,26.82
20854183841088,-5.83125,31.500002,0.22500001,5.2799997,44.34,26.82
20854193841088,-5.5125003,32.53125,0.61875004,5.2799997,44.34,26.82
20854203841088,-6.0750003,31.968752,0.24375,5.2799997,44.34,26.82
20854213841088,-4.8,33.768753,-1.03125,5.2799997,44.34,26.82
20854223841088,-5.2312503,33.3375,0.41250002,5.2799997,44.34,26.82
20854233841088,-6.24375,33.693752,-0.09375,5.2799997,44.34,26.82
20854243841088,-5.025,34.987503,-1.8000001,5.2799997,44.34,26.82
20854253841088,-5.025,34.987503,-2.11875,5.2799997,44.34,26.82
20854263841088,-3.43125,34.706253,0.16875,5.2799997,44.34,26.82
20854273841088,-3.0375001,36.768753,-1.48125,5.2799997,44.34,26.82
20854283841088,-4.9500003,37.256252,-2.1937501,5.2799997,44.34,26.82
20854293841088,-4.8562503,35.8875,-2.4750001,5.2799997,44.34,26.82
20854303841088,-3.825,36.393753,-2.90625,5.2799997,44.34,26.82
20854313841088,-4.33125,36.206253,-2.53125,5.2799997,44.34,26.82
20854323841088,-2.68125,37.55625,-3.54375,5.2799997,44.34,26.82
20854333841088,-2.90625,38.15625,-3.2250001,5.2799997,44.34,26.82
20854343841088,-3.0375001,37.518753,-2.41875,5.2799997,44.34,26.82
20854353841088,-4.2937503,39.09375,-3.7125,5.2799997,44.34,26.82
20854363841088,-5.6625004,36.787502,-2.25,5.2799997,44.34,26.82
20854373841088,-5.30625,37.8375,-2.9250002,5.2799997,44.34,26.82
20854383841088,-3.0937502,37.256252,-2.1000001,5.2799997,44.34,26.82
20854393841088,-6.24375,36.206253,-1.7062501,5.2799997,44.34,26.82
20854403841088,-4.125,37.10625,-4.74375,5.2799997,44.34,26.82
20854413841088,-3.99375,38.006252,-3.7125,5.2799997,44.34,26.82
20854423841088,-5.175,35.850002,-2.8875,5.2799997,44.34,26.82
20854433841088,-4.8375,36.9,-3.1125002,5.2799997,44.34,26.82
20854443841088,-6.3562503,34.050003,-4.2375,5.2799997,44.34,26.82
20854453841088,-5.3625,37.2,-4.2937503,5.2799997,44.34,26.82
20854463841088,-4.1062503,36.862503,-6.2625003,5.2799997,44.34,26.82
20854473841088,-6.80625,35.737503,-5.30625,5.2799997,44.34,26.82
20854483841088,-5.8875003,35.737503,-5.25,5.2799997,44.34,26.82
20854493841088,-4.51875,37.050003,-6.8437505,5.2799997,44.34,26.82
20854503841088,-8.15625,35.0625,-5.7375,5.2799997,44.34,26.82
20854513841088,-5.4375,36.675003,-4.5750003,5.2799997,44.34,26.82
20854523841088,-4.5,37.050003,-7.2937503,5.2799997,44.34,26.82
20854533841088,-8.00625,36.956253,-5.6625004,5.2799997,44.34,26.82
20854543841088,-6.5625005,36.9,-7.2000003,5.2799997,44.34,26.82
20854553841088,-6.6937504,37.0125,-7.3500004,5.2799997,44.34,26.82
20854563841088,-5.0062504,36.112503,-6.4500003,5.2799997,44.34,26.82
20854573841088,-4.4812503,36.5625,-6.05625,5.2799997,44.34,26.82
20854583841088,-4.9125004,34.612503,-7.5000005,5.2799997,44.34,26.82
20854593841088,-6.01875,36.600002,-6.0375004,5.2799997,44.34,26.82
20854603841088,-5.0625,36.225002,-8.75625,5.2799997,44.34,26.82
20854613841088,-7.2000003,36.05625,-5.8875003,5.2799997,44.34,26.82
20854623841088,-6.15,35.9625,-5.2312503,5.2799997,44.34,26.82
20854633841088,-6.1875005,35.7,-5.53125,5.2799997,44.34,26.82
20854643841088,-8.08125,36.7125,-4.55625,5.2799997,44.34,26.82
20854653841088,-6.8437505,34.987503,-3.7500002,5.2799997,44.34,26.82
20854663841088,-9.525001,36.768753,-2.86875,5.2799997,44.34,26.82
20854673841088,-9.95625,37.0875,-2.2125,5.2799997,44.34,26.82
20854683841088,-7.8375,36.75,-2.4562502,5.2799997,44.34,26.82
20854693841088,-9.4875,37.143753,-2.2687502,5.2799997,44.34,26.82
20854703841088,-6.3562503,38.943752,-3.3000002,5.2799997,44.34,26.82
20854713841088,-9.0,38.456253,-5.7375,5.2799997,44.34,26.82
20854723841088,-8.962501,40.10625,-3.0187502,5.2799997,44.34,26.82
20854733841088,-10.6875,39.24375,-2.49375,5.2799997,44.34,26.82
20854743841088,-9.95625,40.85625,-2.30625,5.2799997,44.34,26.82
20854753841088,-11.043751,37.95,-2.86875,5.2799997,44.34,26.82
20854763841088,-11.15625,40.6875,-4.3125,5.2799997,44.34,26.82
20854773841088,-11.53125,41.90625,-1.2375001,5.2799997,44.34,26.82
20854783841088,-11.325001,40.800003,-3.6937501,5.2799997,44.34,26.82
20854793841088,-10.89375,43.237503,-4.5750003,5.2799997,44.34,26.82
20854803841088,-11.775001,43.5,-4.6312504,5.2799997,44.34,26.82
20854813841088,-10.668751,43.3875,-5.83125,5.2799997,44.34,26.82
20854823841088,-11.475,42.393753,-4.9500003,5.2799997,44.34,26.82
20854833841088,-11.00625,45.09375,-5.53125,5.2799997,44.34,26.82
20854843841088,-11.118751,44.193752,-6.5625005,5.2799997,44.34,26.82
20854853841088,-12.281251,45.318752,-4.0125003,5.2799997,44.34,26.82
20854863841088,-11.137501,44.193752,-6.1125,5.2799997,44.34,26.82
20854873841088,-12.843751,47.11875,-6.0,5.2799997,44.34,26.82
20854883841088,-12.525001,46.143753,-6.15,5.2799997,44.34,26.82
20854893841088,-12.637501,46.256252,-7.0687504,5.2799997,44.34,26.82
20854903841088,-13.06875,46.706253,-6.1125,5.2799997,44.34,26.82
20854913841088,-13.481251,46.893753,-6.525,5.2799997,44.34,26.82
20854923841088,-14.887501,47.456253,-8.3625,5.2799997,44.34,26.82
20854933841088,-14.775001,47.34375,-7.7625003,5.2799997,44.34,26.82
20854943841088,-13.44375,46.65,-8.6625,5.2799997,44.34,26.82
20854953841088,-14.156251,46.3125,-8.118751,5.2799997,44.34,26.82
20854963841088,-14.08125,45.5625,-9.01875,5.2799997,44.34,26.82
20854973841088,-13.500001,47.006252,-9.900001,5.2799997,44.34,26.82
20854983841088,-11.400001,48.16875,-11.26875,5.2799997,44.34,26.82
20854993841088,-12.075001,46.706253,-12.20625,5.2799997,44.34,26.82
20855003841088,-11.55,48.018753,-12.150001,5.2799997,44.34,26.82
20855013841088,-12.4125,46.65,-11.700001,5.2799997,44.34,26.82
20855023841088,-11.19375,47.325,-12.637501,5.2799997,44.34,26.82
20855033841088,-11.962501,45.7125,-11.587501,5.2799997,44.34,26.82
20855043841088,-11.38125,47.175003,-12.468751,5.2799997,44.34,26.82
20855053841088,-12.093751,46.3125,-13.575001,5.2799997,44.34,26.82
20855063841088,-10.5,45.525,-13.89375,5.2799997,44.34,26.82
20855073841088,-11.8125,44.475002,-12.637501,5.2799997,44.34,26.82
20855083841088,-10.462501,45.9,-13.293751,5.2799997,44.34,26.82
20855093841088,-11.25,45.300003,-11.493751,5.2799997,44.34,26.82
20855103841088,-9.918751,44.475002,-13.63125,5.2799997,44.34,26.82
20855113841088,-10.743751,45.112503,-13.70625,5.2799997,44.34,26.82
20855123841088,-9.69375,45.0,-12.750001,5.2799997,44.34,26.82
20855133841088,-12.1125,43.800003,-11.6625,5.2799997,44.34,26.82
20855143841088,-10.481251,43.7625,-14.306251,5.2799997,44.34,26.82
20855153841088,-9.1125,43.8375,-13.087501,5.2799997,44.34,26.82
20855163841088,-10.387501,43.65,-12.637501,5.2799997,44.34,26.82
20855173841088,-9.618751,43.518753,-13.031251,5.2799997,44.34,26.82
20855183841088,-9.09375,44.2125,-11.418751,5.2799997,44.34,26.82
20855193841088,-10.575001,42.75,-11.8125,5.2799997,44.34,26.82
20855203841088,-8.94375,42.7125,-13.856251,5.2799997,44.34,26.82
20855213841088,-9.356251,41.662502,-11.775001,5.2799997,44.34,26.82
20855223841088,-9.0375,41.2125,-9.4875,5.2799997,44.34,26.82
20855233841088,-9.3,42.675003,-13.031251,5.2799997,44.34,26.82
20855243841088,-9.76875,41.86875,-12.187501,5.2799997,44.34,26.82
20855253841088,-8.08125,42.3375,-14.1,5.2799997,44.34,26.82
20855263841088,-9.0,41.71875,-12.58125,5.2799997,44.34,26.82
20855273841088,-6.9375005,42.862503,-12.8625,5.2799997,44.34,26.82
20855283841088,-6.1875005,40.8375,-12.58125,5.2799997,44.34,26.82
20855293841088,-7.6875005,42.018753,-13.218751,5.2799997,44.34,26.82
20855303841088,-5.68125,42.525,-15.000001,5.2799997,44.34,26.82
20855313841088,-4.40625,42.825,-14.55,5.2799997,44.34,26.82
20855323841088,-5.9812503,43.125,-12.375001,5.2799997,44.34,26.82
20855333841088,-6.1125,41.475002,-12.150001,5.2799997,44.34,26.82
20855343841088,-5.9812503,42.112503,-12.656251,5.2799997,44.34,26.82
20855353841088,-5.4750004,41.30625,-12.993751,5.2799997,44.34,26.82
20855363841088,-4.33125,42.46875,-13.6125,5.2799997,44.34,26.82
20855373841088,-4.425,42.206253,-12.225,5.2799997,44.34,26.82
20855383841088,-3.825,42.787502,-13.06875,5.2799997,44.34,26.82
20855393841088,-4.55625,43.068752,-13.6125,5.2799997,44.34,26.82
20855403841088,-3.6937501,41.925003,-12.0,5.2799997,44.34,26.82
20855413841088,-2.25,44.25,-11.475,5.2799997,44.34,26.82
20855423841088,-2.9437501,42.787502,-11.962501,5.2799997,44.34,26.82
20855433841088,-1.1812501,42.768753,-13.2375,5.2799997,44.34,26.82
20855443841088,-0.112500004,44.662502,-12.95625,5.2799997,44.34,26.82
20855453841088,-3.2625,44.362503,-13.200001,5.2799997,44.34,26.82
20855463841088,-2.2125,42.506252,-11.887501,5.2799997,44.34,26.82
20855473841088,-0.3375,44.1375,-13.06875,5.2799997,44.34,26.82
20855483841088,-1.6500001,44.081253,-11.38125,5.2799997,44.34,26.82
20855493841088,0.76875,44.287502,-12.900001,5.2799997,44.34,26.82
20855503841088,0.45000002,42.600002,-16.650002,5.2799997,44.34,26.82
20855513841088,-1.7062501,45.206253,-13.406251,5.2799997,44.34,26.82
20855523841088,1.8937501,44.4375,-13.35,5.2799997,44.34,26.82
20855533841088,0.80625004,44.662502,-12.3,5.2799997,44.34,26.82
20855543841088,0.01875,43.425003,-13.70625,5.2799997,44.34,26.82
20855553841088,0.54375005,45.506252,-13.9875,5.2799997,44.34,26.82
20855563841088,-0.1875,44.775,-14.64375,5.2799997,44.34,26.82
20855573841088,3.43125,45.018753,-14.625001,5.2799997,44.34,26.82
20855583841088,1.2375001,45.975002,-14.231251,5.2799997,44.34,26.82
20855593841088,1.9875001,45.825,-14.00625,5.2799997,44.34,26.82
20855603841088,0.35625002,44.60625,-13.1625,5.2799997,44.34,26.82
20855613841088,2.1937501,44.9625,-14.775001,5.2799997,44.34,26.82
20855623841088,2.34375,45.862503,-14.812501,5.2799997,44.34,26.82
20855633841088,2.2687502,45.487503,-14.793751,5.2799997,44.34,26.82
20855643841088,3.16875,46.237503,-14.475,5.2799997,44.34,26.82
20855653841088,3.075,45.581253,-14.906251,5.2799997,44.34,26.82
20855663841088,4.03125,45.975002,-13.650001,5.2799997,44.34,26.82
20855673841088,0.91875005,45.1875,-13.25625,5.2799997,44.34,26.82
20855683841088,2.325,45.862503,-14.3625,5.2799997,44.34,26.82
20855693841088,3.80625,44.68125,-13.575001,5.2799997,44.34,26.82
20855703841088,2.4,44.86875,-17.1,5.2799997,44.34,26.82
20855713841088,4.6312504,46.6875,-14.043751,5.2799997,44.34,26.82
20855723841088,2.68125,46.162502,-14.418751,5.2799997,44.34,26.82
20855733841088,3.4875002,46.275,-14.512501,5.2799997,44.34,26.82
20855743841088,3.8625002,46.575,-15.337501,5.2799997,44.34,26.82
20855753841088,4.55625,47.925003,-15.150001,5.2799997,44.34,26.82
20855763841088,3.0,45.825,-16.44375,5.2799997,44.34,26.82
20855773841088,3.0375001,46.0875,-16.143751,5.2799997,44.34,26.82
20855783841088,3.3750002,45.375,-15.543751,5.2799997,44.34,26.82
20855793841088,5.4375,45.525,-16.40625,5.2799997,44.34,26.82
20855803841088,5.86875,47.2125,-16.35,5.2799997,44.34,26.82
20855813841088,4.03125,45.600002,-15.7875,5.2799997,44.34,26.82
20855823841088,5.25,46.631252,-14.26875,5.2799997,44.34,26.82
20855833841088,4.55625,47.925003,-15.150001,5.2799997,44.34,26.82
20855843841088,6.2250004,44.8875,-15.262501,5.2799997,44.34,26.82
20855853841088,6.24375,45.6375,-16.5,5.2799997,44.34,26.82
20855863841088,5.9625,45.975002,-15.562501,5.2799997,44.34,26.82
20855873841088,5.4187503,46.275,-16.575,5.2799997,44.34,26.82
20855883841088,6.6000004,47.7,-16.9125,5.2799997,44.34,26.82
20855893841088,6.5625005,45.675003,-16.5375,5.2799997,44.34,26.82
20855903841088,7.51875,45.9375,-16.050001,5.2799997,44.34,26.82
20855913841088,5.7375,46.575,-15.243751,5.2799997,44.34,26.82
20855923841088,7.3500004,44.775,-16.7625,5.2799997,44.34,26.82
