t_ns,wall_ms,sentence
20830799890197,1788550776963,"$GNVTG,44.7,T,43.4,M,8.6,N,15.9,K,A*0A  "
20830799913270,1788550776963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20830799918947,1788550776963,"$GNRMC,193937.00,A,2831.338014,N,07734.390732,E,8.6,44.7,040926,1.3,E,A,V*6B  "
20830800102749,1788550776963,"$GNGNS,193937.00,2831.338014,N,07734.390732,E,AAAAAN,36,0.4,208.1,-54.0,,,V*03  "
20830800308791,1788550776963,"$GNGGA,193937.00,2831.338014,N,07734.390732,E,1,12,0.4,208.1,M,-54.0,M,,*5A  "
20830800699677,1788550776974,"$PSMSG,magcal=PASS,bluesky=0*00 "
20831768797957,1788550777942,"$GPGSV,3,1,10,05,03,189,28,06,63,030,42,11,75,238,36,14,14,131,33,1*60  "
20831769221603,1788550777942,"$GPGSV,3,2,10,17,20,068,47,19,45,040,44,21,24,162,36,22,35,123,35,1*65  "
20831770184468,1788550777942,"$GPGSV,3,3,10,24,34,252,31,47,00,000,34,1*67  "
20831770416916,1788550777942,"$GPGSV,2,1,05,06,63,030,35,11,75,238,24,14,14,131,21,21,24,162,20,8*62  "
20831770428530,1788550777942,"$GPGSV,2,2,05,24,34,252,29,8*57  "
20831771026395,1788550777942,"$GLGSV,2,1,06,09,71,165,39,16,16,152,31,11,03,331,12,20,62,301,34,1*7C  "
20831771100457,1788550777942,"$GLGSV,2,2,06,19,33,025,43,21,30,248,29,1*73  "
20831771553426,1788550777942,"$GAGSV,2,1,08,02,60,097,37,15,34,214,36,18,62,018,40,25,10,123,25,7*76  "
20831771898062,1788550777942,"$GAGSV,2,2,08,27,09,313,20,30,55,333,29,34,86,148,34,36,36,039,39,7*7C  "
20831772160457,1788550777942,"$GAGSV,2,1,08,02,60,097,37,15,34,214,27,18,62,018,32,25,10,123,22,1*72  "
20831772597332,1788550777942,"$GAGSV,2,2,08,27,09,313,17,30,55,333,28,34,86,148,22,36,36,039,31,1*70  "
20831773633582,1788550777942,"$GQGSV,1,1,02,02,23,100,36,03,32,061,43,1*62  "
20831774147384,1788550777942,"$GQGSV,1,1,02,02,23,100,29,03,32,061,28,8*68  "
20831774215822,1788550777942,"$GBGSV,5,1,18,42,09,090,38,38,52,027,34,37,40,309,27,34,03,058,27,1*7B  "
20831774408843,1788550777942,"$GBGSV,5,2,18,33,07,141,29,28,53,279,31,27,15,252,36,25,28,159,36,1*76  "
20831774660978,1788550777942,"$GBGSV,5,3,18,23,70,207,35,14,04,068,35,13,66,339,42,10,13,164,33,1*78  "
20831775002072,1788550777942,"$GBGSV,5,4,18,09,27,145,28,08,36,052,39,06,35,118,33,03,40,128,36,1*79  "
20831775096343,1788550777942,"$GBGSV,5,5,18,02,54,175,36,01,16,104,35,1*7F  "
20831775339728,1788550777942,"$GBGSV,2,1,08,23,70,207,34,25,28,159,34,27,15,252,35,28,53,279,28,3*74  "
20831775487020,1788550777942,"$GBGSV,2,2,08,33,07,141,26,37,40,309,23,38,52,027,33,42,09,090,37,3*7B  "
20831775636134,1788550777942,"$GBGSV,2,1,08,23,70,207,26,25,28,159,23,27,15,252,16,28,53,279,22,5*7C  "
20831775781499,1788550777942,"$GBGSV,2,2,08,33,07,141,14,37,40,309,31,38,52,027,30,42,09,090,29,5*73  "
20831778652228,1788550777952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20831778888739,1788550777952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20831778995145,1788550777952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20831779193530,1788550777952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20831779991343,1788550777952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20831780011603,1788550777952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20831780019624,1788550777952,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20831780863426,1788550777952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20831780880509,1788550777952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20831780976499,1788550777952,"$GNVTG,27.4,T,26.1,M,8.4,N,15.5,K,A*04  "
20831781494259,1788550777952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20831782177437,1788550777952,"$GNRMC,193938.00,A,2831.340025,N,07734.392214,E,8.4,27.4,040926,1.3,E,A,V*6E  "
20831782373634,1788550777952,"$GNGNS,193938.00,2831.340025,N,07734.392214,E,AAAAAN,35,0.4,208.0,-54.0,,,V*00  "
20831782574728,1788550777952,"$GNGGA,193938.00,2831.340025,N,07734.392214,E,1,12,0.4,208.0,M,-54.0,M,,*5A  "
20831782850041,1788550777956,"$PSMSG,magcal=PASS,bluesky=0*00 "
20832769060509,1788550778943,"$GPGSV,3,1,10,05,03,189,28,06,63,030,41,11,75,238,38,14,14,131,33,1*6D  "
20832769280822,1788550778943,"$GPGSV,3,2,10,17,20,068,44,19,45,040,45,21,24,162,32,22,35,123,38,1*6E  "
20832769477749,1788550778943,"$GPGSV,3,3,10,24,34,252,27,47,00,000,35,1*61  "
20832769688947,1788550778943,"$GPGSV,2,1,05,06,63,030,36,11,75,238,26,14,14,131,26,21,24,162,24,8*60  "
20832770078165,1788550778943,"$GPGSV,2,2,05,24,34,252,27,8*59  "
20832770225145,1788550778943,"$GLGSV,2,1,06,09,71,165,35,16,16,152,31,11,03,331,12,20,62,301,34,1*70  "
20832770468217,1788550778943,"$GLGSV,2,2,06,19,33,025,43,21,30,248,24,1*7E  "
20832770673478,1788550778943,"$GAGSV,2,1,08,02,60,097,39,15,34,214,28,18,62,018,40,25,10,123,31,7*72  "
20832770953738,1788550778943,"$GAGSV,2,2,08,27,09,313,20,30,55,333,36,34,86,148,34,36,36,039,41,7*7D  "
20832771285561,1788550778943,"$GAGSV,2,1,08,02,60,097,33,15,34,214,24,18,62,018,35,25,10,123,23,1*73  "
20832771523009,1788550778943,"$GAGSV,2,2,08,27,09,313,17,30,55,333,33,34,86,148,22,36,36,039,30,1*7B  "
20832771826863,1788550778943,"$GQGSV,1,1,02,02,23,100,40,03,32,061,41,1*61  "
20832772413478,1788550778943,"$GQGSV,1,1,02,02,23,100,33,03,32,061,28,8*63  "
20832772613374,1788550778943,"$GBGSV,5,1,18,42,09,090,35,38,52,027,38,37,40,309,24,34,03,058,27,1*79  "
20832772872228,1788550778943,"$GBGSV,5,2,18,33,07,141,31,28,53,279,31,27,15,252,38,25,28,159,32,1*75  "
20832773675509,1788550778943,"$GBGSV,5,3,18,23,70,207,32,14,04,068,34,13,66,339,43,10,13,164,29,1*74  "
20832774562488,1788550778943,"$GBGSV,5,4,18,09,27,145,28,08,36,052,40,06,35,118,41,03,40,128,33,1*77  "
20832774582540,1788550778943,"$GBGSV,5,5,18,02,54,175,37,01,16,104,40,1*7C  "
20832774878738,1788550778943,"$GBGSV,2,1,08,23,70,207,30,25,28,159,29,27,15,252,35,28,53,279,28,3*7C  "
20832775243165,1788550778943,"$GBGSV,2,2,08,33,07,141,29,37,40,309,21,38,52,027,34,42,09,090,34,3*72  "
20832775555457,1788550778943,"$GBGSV,2,1,08,23,70,207,28,25,28,159,22,27,15,252,16,28,53,279,25,5*74  "
20832775724155,1788550778943,"$GBGSV,2,2,08,33,07,141,17,37,40,309,31,38,52,027,29,42,09,090,28,5*79  "
20832778291811,1788550778952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20832778997488,1788550778952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20832779521707,1788550778952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20832779773426,1788550778952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20832780118999,1788550778952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20832780431655,1788550778952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20832780808269,1788550778952,"$PSSGR,GSA,A,3,223,225,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4F  "
20832782471030,1788550778952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20832782791447,1788550778952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20832782908217,1788550778952,"$GNVTG,42.6,T,41.3,M,8.0,N,14.7,K,A*01  "
20832783225978,1788550778952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20832783243165,1788550778952,"$GNRMC,193939.00,A,2831.341763,N,07734.393880,E,8.0,42.6,040926,1.3,E,A,V*68  "
20832783513217,1788550778952,"$GNGNS,193939.00,2831.341763,N,07734.393880,E,AAAAAN,35,0.4,207.9,-54.0,,,V*05  "
20832783868894,1788550778952,"$GNGGA,193939.00,2831.341763,N,07734.393880,E,1,12,0.4,207.9,M,-54.0,M,,*5F  "
20832784032592,1788550778958,"$PSMSG,magcal=PASS,bluesky=0*00 "
20833768045873,1788550779942,"$GPGSV,3,1,11,05,03,189,28,06,63,030,40,11,75,238,39,12,32,320,26,1*68  "
20833769488373,1788550779942,"$GPGSV,3,2,11,14,14,131,45,17,20,068,38,19,45,040,41,21,24,162,31,1*6C  "
20833769508790,1788550779942,"$GPGSV,3,3,11,22,35,123,45,24,34,252,29,47,00,000,37,1*5B  "
20833769516342,1788550779942,"$GPGSV,2,1,05,06,63,030,35,11,75,238,28,14,14,131,33,21,24,162,26,8*6B  "
20833769533269,1788550779942,"$GPGSV,2,2,05,24,34,252,21,8*5F  "
20833769668321,1788550779942,"$GLGSV,2,1,06,09,71,165,37,16,16,152,35,11,03,331,12,20,62,301,37,1*75  "
20833770553061,1788550779942,"$GLGSV,2,2,06,19,33,025,41,21,30,248,30,1*79  "
20833772015977,1788550779942,"$GAGSV,2,1,08,02,60,097,38,15,34,214,34,18,62,018,38,25,10,123,35,7*75  "
20833772036811,1788550779942,"$GAGSV,2,2,08,27,09,313,20,30,55,333,38,34,86,148,36,36,36,039,40,7*70  "
20833772337071,1788550779942,"$GAGSV,2,1,08,02,60,097,34,15,34,214,31,18,62,018,35,25,10,123,29,1*7A  "
20833773896342,1788550779942,"$GAGSV,2,2,08,27,09,313,17,30,55,333,31,34,86,148,25,36,36,039,34,1*7A  "
20833774515561,1788550779942,"$GQGSV,1,1,02,02,23,100,42,03,32,061,36,1*63  "
20833774796342,1788550779942,"$GQGSV,1,1,02,02,23,100,33,03,32,061,30,8*6A  "
20833774997019,1788550779942,"$GBGSV,5,1,18,42,09,090,36,38,52,027,45,37,40,309,27,34,03,058,27,1*73  "
20833775327019,1788550779942,"$GBGSV,5,2,18,33,07,141,32,28,53,279,40,27,15,252,35,25,28,159,32,1*7D  "
20833775405457,1788550779942,"$GBGSV,5,3,18,23,70,207,39,14,04,068,33,13,66,339,35,10,13,164,29,1*79  "
20833775708217,1788550779942,"$GBGSV,5,4,18,09,27,145,33,08,36,052,42,06,35,118,45,03,40,128,38,1*70  "
20833775720092,1788550779942,"$GBGSV,5,5,18,02,54,175,35,01,16,104,42,1*7C  "
20833776035821,1788550779942,"$GBGSV,2,1,08,23,70,207,37,25,28,159,28,27,15,252,31,28,53,279,39,3*7E  "
20833776058009,1788550779942,"$GBGSV,2,2,08,33,07,141,28,37,40,309,21,38,52,027,42,42,09,090,35,3*73  "
20833777481238,1788550779942,"$GBGSV,2,1,08,23,70,207,30,25,28,159,24,27,15,252,19,28,53,279,28,5*79  "
20833777508894,1788550779942,"$GBGSV,2,2,08,33,07,141,25,37,40,309,17,38,52,027,30,42,09,090,33,5*7E  "
20833779542227,1788550779952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20833779855925,1788550779952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20833780363165,1788550779952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20833780383477,1788550779952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20833780393738,1788550779952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20833780963373,1788550779952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20833782037852,1788550779952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20833782053217,1788550779952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20833782256759,1788550779952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20833783204259,1788550779952,"$GNVTG,74.2,T,72.9,M,8.7,N,16.2,K,A*0A  "
20833783228477,1788550779952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20833783405613,1788550779952,"$GNRMC,193940.00,A,2831.342699,N,07734.396120,E,8.7,74.2,040926,1.3,E,A,V*61  "
20833783811759,1788550779952,"$GNGNS,193940.00,2831.342699,N,07734.396120,E,AAAAAN,35,0.4,208.1,-54.0,,,V*0D  "
20833783984988,1788550779952,"$GNGGA,193940.00,2831.342699,N,07734.396120,E,1,12,0.4,208.1,M,-54.0,M,,*57  "
20833784012696,1788550779958,"$PSMSG,magcal=PASS,bluesky=0*00 "
20834769093477,1788550780942,"$GPGSV,3,1,10,05,03,189,28,06,63,030,36,11,75,238,38,14,14,131,45,1*6C  "
20834769755977,1788550780942,"$GPGSV,3,2,10,17,20,068,37,19,45,040,40,21,24,162,37,22,35,123,42,1*67  "
20834770478685,1788550780942,"$GPGSV,3,3,10,24,34,252,36,47,00,000,36,1*62  "
20834771206237,1788550780942,"$GPGSV,2,1,05,06,63,030,34,11,75,238,26,14,14,131,33,21,24,162,30,8*63  "
20834771591446,1788550780942,"$GPGSV,2,2,05,24,34,252,31,8*5E  "
20834771943737,1788550780942,"$GLGSV,2,1,06,09,71,165,37,16,16,152,35,11,03,331,18,20,62,301,34,1*7C  "
20834772590248,1788550780942,"$GLGSV,2,2,06,19,33,025,37,21,30,248,37,1*7F  "
20834773314935,1788550780942,"$GAGSV,2,1,08,02,60,097,37,15,34,214,38,18,62,018,34,25,10,123,32,7*7D  "
20834773360196,1788550780942,"$GAGSV,2,2,08,27,09,313,20,30,55,333,34,34,86,148,33,36,36,039,40,7*79  "
20834773635769,1788550780942,"$GAGSV,2,1,08,02,60,097,33,15,34,214,28,18,62,018,31,25,10,123,31,1*78  "
20834774159467,1788550780942,"$GAGSV,2,2,08,27,09,313,17,30,55,333,26,34,86,148,27,36,36,039,37,1*7D  "
20834774484831,1788550780942,"$GQGSV,1,1,02,02,23,100,41,03,32,061,34,1*62  "
20834774793060,1788550780942,"$GQGSV,1,1,02,02,23,100,34,03,32,061,31,8*6C  "
20834775136862,1788550780942,"$GBGSV,5,1,18,42,09,090,28,38,52,027,42,37,40,309,32,34,03,058,22,1*7A  "
20834775479258,1788550780942,"$GBGSV,5,2,18,33,07,141,32,28,53,279,39,27,15,252,31,25,28,159,36,1*73  "
20834775751237,1788550780942,"$GBGSV,5,3,18,23,70,207,40,14,04,068,26,13,66,339,40,10,13,164,29,1*71  "
20834776209362,1788550780942,"$GBGSV,5,4,18,09,27,145,34,08,36,052,42,06,35,118,43,03,40,128,37,1*7E  "
20834776559519,1788550780942,"$GBGSV,5,5,18,02,54,175,37,01,16,104,46,1*7A  "
20834777076290,1788550780942,"$GBGSV,2,1,08,23,70,207,39,25,28,159,35,27,15,252,28,28,53,279,37,3*7A  "
20834777575508,1788550780942,"$GBGSV,2,2,08,33,07,141,29,37,40,309,28,38,52,027,39,42,09,090,25,3*76  "
20834777821862,1788550780942,"$GBGSV,2,1,08,23,70,207,26,25,28,159,26,27,15,252,19,28,53,279,30,5*75  "
20834778111290,1788550780942,"$GBGSV,2,2,08,33,07,141,26,37,40,309,25,38,52,027,31,42,09,090,26,5*79  "
20834782472175,1788550780955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20834782504519,1788550780955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20834782810821,1788550780955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20834782973269,1788550780955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20834783193060,1788550780955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20834783413321,1788550780955,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20834783611290,1788550780955,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20834784029258,1788550780955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20834784192956,1788550780955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20834784432540,1788550780955,"$GNVTG,116.5,T,115.2,M,9.3,N,17.1,K,A*04  "
20834784694935,1788550780955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20834785059831,1788550780955,"$GNRMC,193941.00,A,2831.341882,N,07734.398605,E,9.3,116.5,040926,1.3,E,A,V*5E  "
20834785239050,1788550780955,"$GNGNS,193941.00,2831.341882,N,07734.398605,E,AAAAAN,35,0.4,208.2,-54.0,,,V*06  "
20834785407435,1788550780955,"$GNGGA,193941.00,2831.341882,N,07734.398605,E,1,12,0.4,208.2,M,-54.0,M,,*5C  "
20834785706081,1788550780959,"$PSMSG,magcal=PASS,bluesky=0*00 "
20835767103268,1788550781940,"$GPGSV,3,1,11,05,03,189,28,06,63,030,41,11,75,238,40,12,32,320,31,1*61  "
20835767830404,1788550781940,"$GPGSV,3,2,11,14,14,131,45,17,20,068,36,19,45,040,36,21,24,162,38,1*6B  "
20835769289154,1788550781940,"$GPGSV,3,3,11,22,35,123,44,24,34,252,31,47,00,000,35,1*51  "
20835769717175,1788550781940,"$GPGSV,2,1,05,06,63,030,35,11,75,238,29,14,14,131,32,21,24,162,30,8*6C  "
20835771133008,1788550781940,"$GPGSV,2,2,05,24,34,252,31,8*5E  "
20835771951445,1788550781940,"$GLGSV,2,1,06,09,71,165,38,16,16,152,33,11,03,331,27,20,62,301,32,1*7F  "
20835772565456,1788550781940,"$GLGSV,2,2,06,19,33,025,38,21,30,248,30,1*77  "
20835773491654,1788550781940,"$GAGSV,2,1,08,02,60,097,34,15,34,214,30,18,62,018,39,25,10,123,35,7*7C  "
20835774571706,1788550781940,"$GAGSV,2,2,08,27,09,313,20,30,55,333,32,34,86,148,36,36,36,039,38,7*75  "
20835774808893,1788550781940,"$GAGSV,2,1,08,02,60,097,34,15,34,214,26,18,62,018,35,25,10,123,23,1*76  "
20835775253164,1788550781940,"$GAGSV,2,2,08,27,09,313,17,30,55,333,27,34,86,148,23,36,36,039,34,1*7B  "
20835775636914,1788550781940,"$GQGSV,1,1,02,02,23,100,41,03,32,061,38,1*6E  "
20835775945820,1788550781940,"$GQGSV,1,1,02,02,23,100,37,03,32,061,34,8*6A  "
20835776367852,1788550781940,"$GBGSV,5,1,18,42,09,090,29,38,52,027,42,37,40,309,37,34,03,058,27,1*7B  "
20835776691445,1788550781940,"$GBGSV,5,2,18,33,07,141,35,28,53,279,38,27,15,252,28,25,28,159,36,1*7D  "
20835777023008,1788550781940,"$GBGSV,5,3,18,23,70,207,41,14,04,068,28,13,66,339,34,10,13,164,28,1*7C  "
20835777415456,1788550781940,"$GBGSV,5,4,18,09,27,145,33,08,36,052,41,06,35,118,43,03,40,128,33,1*7E  "
20835777903789,1788550781940,"$GBGSV,5,5,18,02,54,175,41,01,16,104,43,1*7E  "
20835778259727,1788550781940,"$GBGSV,2,1,08,23,70,207,39,25,28,159,33,27,15,252,24,28,53,279,34,3*73  "
20835778589623,1788550781940,"$GBGSV,2,2,08,33,07,141,33,37,40,309,35,38,52,027,39,42,09,090,28,3*7C  "
20835779046341,1788550781940,"$GBGSV,2,1,08,23,70,207,34,25,28,159,28,27,15,252,24,28,53,279,23,5*74  "
20835779331914,1788550781940,"$GBGSV,2,2,08,33,07,141,25,37,40,309,27,38,52,027,26,42,09,090,26,5*7E  "
20835787325925,1788550781958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20835787440039,1788550781958,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20835787672956,1788550781958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20835787879206,1788550781958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20835788366445,1788550781958,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20835788414623,1788550781958,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20835788609050,1788550781958,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20835788842591,1788550781958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20835789528008,1788550781958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20835789543373,1788550781958,"$GNVTG,138.6,T,137.3,M,9.8,N,18.1,K,A*0E  "
20835789813893,1788550781958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20835789830560,1788550781958,"$GNRMC,193942.00,A,2831.339262,N,07734.400507,E,9.8,138.6,040926,1.3,E,A,V*55  "
20835790265873,1788550781958,"$GNGNS,193942.00,2831.339262,N,07734.400507,E,AAAAAN,35,0.4,208.4,-54.0,,,V*0F  "
20835790457383,1788550781958,"$GNGGA,193942.00,2831.339262,N,07734.400507,E,1,12,0.4,208.4,M,-54.0,M,,*55  "
20835790734570,1788550781964,"$PSMSG,magcal=PASS,bluesky=0*00 "
20836772286862,1788550782945,"$GPGSV,3,1,10,06,63,030,40,11,75,238,41,12,32,320,34,14,14,131,40,1*6E  "
20836773160560,1788550782945,"$GPGSV,3,2,10,17,20,068,35,19,45,040,38,21,24,162,43,22,35,123,44,1*6F  "
20836773948060,1788550782945,"$GPGSV,3,3,10,24,34,252,27,47,00,000,39,1*6D  "
20836773995560,1788550782945,"$GPGSV,2,1,05,06,63,030,36,11,75,238,31,14,14,131,31,21,24,162,38,8*6D  "
20836774342435,1788550782945,"$GPGSV,2,2,05,24,34,252,22,8*5C  "
20836774942591,1788550782945,"$GLGSV,2,1,06,09,71,165,40,16,16,152,33,11,03,331,27,20,62,301,31,1*73  "
20836774966341,1788550782945,"$GLGSV,2,2,06,19,33,025,41,21,30,248,30,1*79  "
20836775370924,1788550782945,"$GAGSV,2,1,08,02,60,097,35,15,34,214,29,18,62,018,37,25,10,123,31,7*7F  "
20836775674830,1788550782945,"$GAGSV,2,2,08,27,09,313,20,30,55,333,33,34,86,148,37,36,36,039,40,7*7A  "
20836776013112,1788550782945,"$GAGSV,2,1,08,02,60,097,33,15,34,214,25,18,62,018,32,25,10,123,27,1*71  "
20836776357122,1788550782945,"$GAGSV,2,2,08,27,09,313,17,30,55,333,25,34,86,148,22,36,36,039,36,1*7A  "
20836776791080,1788550782945,"$GQGSV,1,1,02,02,23,100,39,03,32,061,35,1*6C  "
20836777187747,1788550782945,"$GQGSV,1,1,02,02,23,100,32,03,32,061,25,8*6F  "
20836777714622,1788550782945,"$GBGSV,5,1,18,42,09,090,28,38,52,027,44,37,40,309,34,34,03,058,28,1*70  "
20836777879205,1788550782945,"$GBGSV,5,2,18,33,07,141,35,28,53,279,40,27,15,252,26,25,28,159,41,1*7C  "
20836778242799,1788550782945,"$GBGSV,5,3,18,23,70,207,41,14,04,068,31,13,66,339,37,10,13,164,31,1*7F  "
20836778695039,1788550782945,"$GBGSV,5,4,18,09,27,145,36,08,36,052,42,06,35,118,44,03,40,128,35,1*79  "
20836778967070,1788550782945,"$GBGSV,5,5,18,02,54,175,39,01,16,104,44,1*76  "
20836779334883,1788550782945,"$GBGSV,2,1,08,23,70,207,41,25,28,159,40,27,15,252,24,28,53,279,36,3*7A  "
20836779645091,1788550782945,"$GBGSV,2,2,08,33,07,141,34,37,40,309,31,38,52,027,41,42,09,090,23,3*7B  "
20836780169987,1788550782945,"$GBGSV,2,1,08,23,70,207,36,25,28,159,34,27,15,252,24,28,53,279,29,5*71  "
20836780650351,1788550782945,"$GBGSV,2,2,08,33,07,141,28,37,40,309,30,38,52,027,30,42,09,090,26,5*72  "
20836784571966,1788550782958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20836784791914,1788550782958,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20836785216862,1788550782958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20836785589622,1788550782958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20836785667226,1788550782958,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20836785951862,1788550782958,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20836786121705,1788550782958,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20836786353268,1788550782958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20836787269466,1788550782958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20836787279205,1788550782958,"$GNVTG,106.0,T,104.7,M,10.1,N,18.6,K,A*37  "
20836787617851,1788550782958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20836787797955,1788550782958,"$GNRMC,193943.00,A,2831.338254,N,07734.403236,E,10.1,106.0,040926,1.3,E,A,V*6C  "
20836788035039,1788550782958,"$GNGNS,193943.00,2831.338254,N,07734.403236,E,AAAAAN,35,0.4,208.4,-54.0,,,V*0C  "
20836788300768,1788550782958,"$GNGGA,193943.00,2831.338254,N,07734.403236,E,1,12,0.4,208.4,M,-54.0,M,,*56  "
20836788586028,1788550782962,"$PSMSG,magcal=PASS,bluesky=0*00 "
20837770098580,1788550783943,"$GPGSV,3,1,10,06,63,030,41,11,75,238,39,12,32,320,38,14,14,131,38,1*63  "
20837771139570,1788550783943,"$GPGSV,3,2,10,17,20,068,35,19,45,040,38,21,24,162,43,22,35,123,45,1*6E  "
20837771264466,1788550783943,"$GPGSV,3,3,10,24,34,252,31,47,00,000,37,1*64  "
