t_ns,ax,ay,az,accuracy
20858596114317,-1.3160524,9.188439,4.115655,3
20858598493172,-1.2634103,9.020942,4.197011,3
20858600872182,-1.0767702,8.805588,4.584648,3
20858603251088,-0.7082755,8.676374,5.087141,3
20858605630047,-0.4881358,8.327023,5.288138,3
20858608009005,-0.20578274,8.130812,5.3072805,3
20858610387911,0.2632105,8.212168,5.163711,3
20858612766870,0.6125626,8.6141615,5.015356,3
20858615145724,0.80877405,8.7577305,4.718646,3
20858617524734,1.282553,8.738588,4.536792,3
20858619903640,1.7802601,8.738588,4.412365,3
20858622282599,2.024328,8.480164,4.0438704,3
20858624661557,2.239682,9.403793,3.3930225,3
20858627040463,2.6656044,9.107083,-0.15314065,3
20858629419422,2.952743,9.360723,-1.3208381,3
20858631798328,2.8666015,8.250452,1.0289137,3
20858634177286,2.4454648,8.4705925,4.6229334,3
20858636556192,1.7946169,9.504292,5.5944195,3
20858638935151,1.0336994,9.193225,5.111069,3
20858641314057,1.0289137,8.882157,4.666004,3
20858643693015,1.3208381,9.829716,2.359323,3
20858646071974,0.55034924,10.537991,-0.24885355,3
20858648450880,1.105484,9.853643,0.72263247,3
20858650829838,1.8376877,8.853444,4.15394,3
20858653208745,1.9812572,9.274581,6.1878395,3
20858655587703,1.9477576,9.312865,5.790631,3
20858657966609,2.684747,8.504091,5.259424,3
20858660345567,2.885744,8.877372,4.3118663,3
20858662724526,2.225325,9.667004,2.7230322,3
20858665103432,2.2827528,9.131011,2.37368,3
20858667482390,2.1870399,8.642876,4.240082,3
20858669861297,1.4787644,9.068798,6.068198,3
20858672240255,0.7609176,9.083155,6.178268,3
20858674619161,0.91884387,8.891729,6.111269,3
20858676998120,1.0671989,8.781659,5.9964137,3
20858679377078,1.0576276,9.164511,5.2019963,3
20858681755984,0.526421,8.9348,4.091727,3
20858684134942,1.038485,8.700303,4.642076,3
20858686513849,1.4213367,8.446664,5.757131,3
20858688892807,0.8757731,8.441878,6.0777693,3
20858691271713,0.22013968,8.30788,6.0729837,3
20858693650672,0.57906306,8.039884,6.053841,3
20858696029630,0.20578274,8.054241,5.278567,3
20858698408536,-0.66999036,8.537591,4.388437,3
20858700787495,-0.80877405,8.46102,4.4410787,3
20858703166401,-0.8853444,8.422736,5.2546387,3
20858705545359,-1.402194,8.518449,5.599205,3
20858707924265,-1.5696917,8.389236,5.3407803,3
20858710303224,-1.1676974,8.408379,5.15414,3
20858712682182,-0.9810573,8.441878,4.5128636,3
20858715061088,-0.9284152,8.738588,3.7471602,3
20858717440047,-0.31106696,8.738588,3.5126636,3
20858719818953,0.29192436,8.547162,4.0007997,3
20858722197911,0.6556334,8.590233,4.3836513,3
20858724576817,0.7896315,8.762517,4.359723,3
20858726955776,1.1294123,8.7577305,3.9720855,3
20858729334734,1.2586247,8.949157,3.5700915,3
20858731713640,1.0719845,9.140582,3.010171,3
20858734092599,0.5599205,9.260223,2.8953154,3
20858736471505,0.11485548,9.083155,3.211168,3
20858738850463,-0.36370903,9.183653,3.8333018,3
20858741229370,-1.0097711,9.140582,3.871587,3
20858743608328,-1.6127625,9.226724,3.694518,3
20858745987234,-2.1296122,9.293723,3.3786657,3
20858748366192,-2.5220351,9.456435,3.101098,3
20858750745151,-2.766103,9.432507,2.751746,3
20858753124057,-2.8426733,9.446864,2.9192436,3
20858755503015,-2.5746772,9.38465,3.4217365,3
20858757881922,-2.4119651,9.236296,3.6897326,3
20858760260880,-2.1104696,9.19801,3.656233,3
20858762639786,-1.6366907,9.140582,3.5270207,3
20858765018745,-1.2299109,9.083155,3.2925239,3
20858767397703,-0.9379865,9.001799,3.0580273,3
20858769776609,-0.66999036,8.949157,3.1537402,3
20858772155567,-0.3397808,8.805588,3.5030923,3
20858774534474,-0.18185452,8.705089,3.7423747,3
20858776913432,-0.1052842,8.642876,3.641876,3
20858779292390,-0.09092726,8.733803,3.574877,3
20858781671297,-0.124426775,8.853444,3.5126636,3
20858784050255,-0.29192436,8.805588,3.3930225,3
20858786429161,-0.4019942,8.997013,3.6275191,3
20858788808120,-0.49292147,9.020942,3.9960139,3
20858791187026,-0.7704889,8.85823,4.211368,3
20858793565984,-1.0049855,8.9108715,4.1108694,3
20858795944890,-1.282553,9.059227,3.9242291,3
20858798323849,-1.6271194,8.977871,3.7423747,3
20858800702807,-2.105684,9.001799,3.7710886,3
20858803081713,-2.5746772,9.193225,3.9338005,3
20858805460672,-3.010171,9.236296,4.3070807,3
20858807839578,-3.3355947,9.19801,4.699504,3
20858810218536,-3.5940197,9.236296,4.814359,3
20858812597495,-3.7328033,9.4229355,4.7282176,3
20858814976401,-3.6753755,9.446864,4.45065,3
20858817355359,-3.4887354,9.456435,4.1443686,3
20858819734265,-3.1776686,9.504292,4.0007997,3
20858822113224,-2.6656044,9.52822,4.240082,3
20858824492130,-2.0673988,9.260223,4.3262234,3
20858826871088,-1.416551,9.245867,4.436293,3
20858829249995,-0.67477596,9.126225,4.331009,3
20858831628953,0.11964113,8.987442,4.2352962,3
20858834007911,0.8039884,8.762517,4.173083,3
20858836386817,1.4500505,8.762517,4.316652,3
20858838765776,1.9573289,8.676374,4.426722,3
20858841144682,2.3018954,8.551949,4.465007,3
20858843523640,2.4263222,8.508878,4.2927237,3
20858845902547,2.416751,8.580662,3.9673,3
20858848281505,2.1678972,8.60459,3.7136607,3
20858850660463,1.6606189,8.566305,3.6753755,3
20858853039370,0.9954142,8.662018,3.8811584,3
20858855418328,0.22971097,8.662018,4.2017965,3
20858857797234,-0.44985065,8.633304,4.5320063,3
20858860176192,-1.0145568,8.709874,4.7569313,3
20858862555099,-1.5409778,8.709874,4.7952166,3
20858864934057,-2.0291135,8.652447,4.7377887,3
20858867313015,-2.416751,8.681161,4.7952166,3
20858869691922,-2.7421749,8.738588,4.8861437,3
20858872070880,-3.101098,8.7577305,4.9770713,3
20858874449786,-3.2733815,8.829515,5.15414,3
20858876828745,-3.3164523,8.968299,5.2163534,3
20858879207651,-3.2398818,9.049655,5.1014977,3
20858881586609,-2.9718857,9.126225,4.8765726,3
20858883965515,-2.589034,9.236296,4.642076,3
20858886344474,-2.143969,9.260223,4.5128636,3
20858888723432,-1.7084754,9.236296,4.479364,3
20858891102338,-1.268196,9.212367,4.5942197,3
20858893481297,-0.8470592,9.150154,4.6468616,3
20858895860203,-0.4881358,9.131011,4.5942197,3
20858898239161,-0.15314065,9.150154,4.4602213,3
20858900618067,0.15792629,9.102298,4.287938,3
20858902997026,0.4881358,9.044869,4.182654,3
20858905375984,0.80877405,9.035298,4.168297,3
20858907754890,0.9810573,8.997013,4.2161536,3
20858910133849,0.94277215,8.949157,4.249653,3
20858912512755,0.79441714,8.953942,4.1778684,3
20858914891713,0.51206404,8.9826565,4.0151563,3
20858917270620,0.1052842,8.958728,3.790231,3
20858919649578,-0.32063824,8.930014,3.641876,3
20858922028536,-0.64606214,8.973084,3.6131623,3
20858924407442,-0.971486,8.930014,3.6801612,3
20858926786401,-1.2586247,8.867801,3.804588,3
20858929165307,-1.550549,8.848659,3.8572302,3
20858931544265,-1.7659031,8.9108715,3.818945,3
20858933923172,-1.9238294,8.939586,3.6993039,3
20858936302130,-2.0338993,8.9013,3.5509489,3
20858938681088,-2.0434706,8.872586,3.4839497,3
20858941059995,-1.9142581,8.834301,3.546163,3
20858943438953,-1.7515461,8.815159,3.7088752,3
20858945817807,-1.6031911,8.79123,3.8620157,3
20858948196817,-1.4548361,8.819944,3.9242291,3
20858950575724,-1.2873386,8.891729,3.8380876,3
20858952954682,-1.0432707,8.949157,3.6897326,3
20858955333588,-0.80877405,9.020942,3.5700915,3
20858957712547,-0.49292147,9.083155,3.5892339,3
20858960091505,-0.22013968,9.073584,3.7088752,3
20858962470411,0.0,9.035298,3.8380876,3
20858964849370,0.124426775,9.035298,3.9433718,3
20858967228276,0.23449662,9.092726,3.938586,3
20858969607234,0.26799613,9.059227,3.8811584,3
20858971986140,0.22013968,9.078369,3.8524444,3
20858974365099,0.1052842,9.068798,3.9050865,3
20858976744057,-0.047856454,9.0544405,4.024728,3
20858979122963,-0.23449662,8.997013,4.197011,3
20858981501922,-0.4881358,8.997013,4.359723,3
20858983880828,-0.7369894,9.030513,4.4171505,3
20858986259786,-0.98584294,9.025727,4.345366,3
20858988638692,-1.2059826,9.0544405,4.2257247,3
20858991017651,-1.402194,9.040084,4.1491547,3
20858993396609,-1.5553347,8.997013,4.1635113,3
20858995775515,-1.6510476,8.9348,4.302295,3
20858998154474,-1.698904,8.906086,4.4745784,3
20859000533380,-1.7419748,8.848659,4.575077,3
20859002912338,-1.7467605,8.800801,4.584648,3
20859005291245,-1.6510476,8.805588,4.5128636,3
20859007670203,-1.5170496,8.82473,4.4315076,3
20859010049161,-1.3064811,8.79123,4.4171505,3
20859012428067,-1.0576276,8.79123,4.4841495,3
20859014807026,-0.74177504,8.7577305,4.5655055,3
20859017185932,-0.47377887,8.738588,4.6037908,3
20859019564890,-0.17706887,8.7577305,4.5415773,3
20859021943797,0.086141616,8.776874,4.421936,3
20859024322755,0.33499518,8.839087,4.3118663,3
20859026701661,0.5168497,8.85823,4.2592244,3
20859029080620,0.6412765,8.82473,4.254439,3
20859031459578,0.72741807,8.843872,4.3357944,3
20859033838484,0.7800602,8.891729,4.402794,3
20859036217442,0.7609176,8.925228,4.388437,3
20859038596349,0.65084773,8.944371,4.3118663,3
20859040975307,0.526421,8.977871,4.2161536,3
20859043354213,0.32542387,9.016156,4.101298,3
20859045733172,0.11006984,9.040084,4.063013,3
20859048112130,-0.07178468,9.035298,4.0677986,3
20859050491036,-0.24885355,9.064013,4.0965123,3
20859052869995,-0.41156548,9.068798,4.125226,3
20859055248901,-0.57427746,9.064013,4.101298,3
20859057627859,-0.7082755,9.073584,4.0151563,3
20859060006765,-0.7704889,9.078369,3.9433718,3
20859062385724,-0.8327023,9.068798,3.8763726,3
20859064764682,-0.8805587,9.049655,3.885944,3
20859067143588,-0.8327023,9.044869,3.9146578,3
20859069522547,-0.7322037,9.044869,3.9338005,3
20859071901453,-0.6029913,9.001799,3.9146578,3
20859074280411,-0.47377887,8.963513,3.8668015,3
20859076659317,-0.3062813,8.977871,3.818945,3
20859079038276,-0.15314065,8.949157,3.8141594,3
20859081417234,-0.023928227,8.949157,3.8476589,3
20859083796140,0.05742774,8.896515,3.8955152,3
20859086175099,0.14356937,8.891729,3.9577286,3
20859088554005,0.18664017,8.896515,3.9720855,3
20859090932963,0.15314065,8.896515,3.9577286,3
20859093311870,0.09571291,8.877372,3.9242291,3
20859095690828,0.043070808,8.925228,3.9242291,3
20859098069786,-0.047856454,8.973084,3.952943,3
20859100448692,-0.19621146,8.949157,4.005585,3
20859102827651,-0.29671,8.920443,4.0773697,3
20859105206557,-0.39720857,8.925228,4.1347976,3
20859107585515,-0.4881358,8.925228,4.1587257,3
20859109964370,-0.61734825,8.915657,4.1587257,3
20859112343380,-0.6843473,8.944371,4.1874394,3
20859114722286,-0.7369894,8.953942,4.23051,3
20859117101245,-0.7513463,8.973084,4.2687955,3
20859119480203,-0.6795616,8.977871,4.2927237,3
20859121859109,-0.55513483,9.006584,4.3118663,3
20859124238067,-0.39720857,9.006584,4.302295,3
20859126616974,-0.21535404,8.997013,4.240082,3
20859128995932,-0.023928227,9.001799,4.1635113,3
20859131374838,0.17706887,9.030513,4.130012,3
20859133753797,0.31106696,8.9826565,4.1347976,3
20859136132755,0.4354937,8.987442,4.211368,3
20859138511661,0.5407779,8.9348,4.254439,3
20859140890620,0.6795616,8.944371,4.321438,3
20859143269526,0.7322037,8.906086,4.3118663,3
20859145648484,0.6987042,8.877372,4.2831526,3
20859148027390,0.6221339,8.877372,4.23051,3
20859150406349,0.45942193,8.930014,4.1874394,3
20859152785255,0.25842485,8.9348,4.168297,3
20859155164213,0.047856454,8.953942,4.182654,3
20859157543172,-0.09092726,8.977871,4.206582,3
20859159922078,-0.2009971,8.9826565,4.206582,3
20859162301036,-0.30149564,8.968299,4.197011,3
20859164679942,-0.38285163,8.968299,4.1778684,3
20859167058901,-0.46899325,8.968299,4.15394,3
20859169437807,-0.5024927,8.925228,4.1778684,3
20859171816765,-0.47856453,8.925228,4.1922255,3
20859174195724,-0.4019942,8.915657,4.2352962,3
20859176574630,-0.30149564,8.85823,4.2592244,3
20859178953588,-0.18185452,8.829515,4.240082,3
20859181332495,-0.086141616,8.853444,4.211368,3
20859183711453,0.014356935,8.882157,4.139583,3
20859186090359,0.10049855,8.920443,4.072584,3
20859188469317,0.18185452,8.958728,4.0390844,3
20859190848276,0.25842485,8.958728,4.024728,3
20859193227182,0.3062813,8.949157,4.0151563,3
20859195606140,0.33499518,8.949157,4.0390844,3
20859197985047,0.33020952,8.915657,4.063013,3
20859200364005,0.3062813,8.877372,4.063013,3
20859202742911,0.22971097,8.906086,4.0677986,3
20859205121870,0.15314065,8.872586,4.048656,3
20859207500828,0.019142581,8.882157,4.0438704,3
20859209879734,-0.076570325,8.867801,4.0151563,3
20859212258692,-0.16749759,8.920443,4.0438704,3
20859214637599,-0.2009971,8.9348,4.019942,3
20859217016557,-0.19142582,8.958728,4.0007997,3
20859219395463,-0.16749759,8.977871,3.9577286,3
20859221774422,-0.09571291,8.968299,3.952943,3
20859224153328,-0.014356935,8.9348,3.938586,3
20859226532286,0.0526421,8.949157,3.938586,3
20859228911192,0.15314065,8.968299,3.9625144,3
20859231290151,0.23449662,8.968299,3.9720855,3
20859233669109,0.34456646,8.992228,3.991228,3
20859236048015,0.45942193,9.001799,4.0151563,3
20859238426974,0.57906306,9.044869,4.024728,3
20859240805880,0.6891329,9.073584,4.0534415,3
20859243184838,0.7513463,9.116654,4.130012,3
20859245563745,0.79441714,9.102298,4.1874394,3
20859247942703,0.8662018,9.12144,4.2448673,3
20859250321661,0.93320084,9.068798,4.2448673,3
20859252700567,0.94755775,9.0544405,4.3070807,3
20859255079526,0.9284152,9.035298,4.3118663,3
20859257458432,0.82313097,8.987442,4.359723,3
20859259837390,0.71306115,8.953942,4.3932223,3
20859262216297,0.5694918,8.973084,4.4554358,3
20859264595255,0.5168497,8.953942,4.479364,3
20859266974213,0.44027936,8.915657,4.4602213,3
20859269353120,0.39720857,8.920443,4.4458647,3
20859271732078,0.36370903,8.9013,4.402794,3
20859274110984,0.3062813,8.85823,4.3405805,3
20859276489942,0.25842485,8.796016,4.302295,3
20859278868849,0.22492532,8.776874,4.2975097,3
20859281247807,0.20578274,8.772088,4.321438,3
20859283626713,0.17228323,8.743374,4.3357944,3
20859286005672,0.148355,8.729017,4.345366,3
20859288384630,0.1052842,8.748159,4.321438,3
20859290763536,0.043070808,8.738588,4.2831526,3
20859293142495,-0.02871387,8.786445,4.23051,3
20859295521401,-0.076570325,8.867801,4.1922255,3
20859297900307,-0.09092726,8.891729,4.139583,3
20859300279265,-0.11964113,8.925228,4.1347976,3
20859302658172,-0.11485548,8.963513,4.1347976,3
20859305037182,-0.086141616,8.958728,4.125226,3
20859307416088,-0.06699903,8.963513,4.0773697,3
20859309795047,-0.047856454,9.001799,4.0534415,3
20859312173953,-0.009571291,9.01137,4.0151563,3
20859314552911,-0.023928227,9.035298,3.991228,3
20859316931817,0.019142581,9.068798,3.9768713,3
20859319310776,0.047856454,9.116654,3.9625144,3
20859321689682,0.076570325,9.092726,3.9433718,3
20859324068640,0.13878371,9.111869,3.9194436,3
20859326447599,0.23928227,9.116654,3.871587,3
20859328826505,0.27756742,9.059227,3.8141594,3
20859331205463,0.28713873,9.035298,3.7663028,3
20859333584370,0.2440679,9.030513,3.7184465,3
20859335963328,0.2009971,9.035298,3.737589,3
20859338342234,0.11485548,8.997013,3.7328033,3
20859340721192,0.023928227,9.001799,3.7328033,3
20859343100151,-0.014356935,9.020942,3.737589,3
20859345479057,-0.062213387,9.030513,3.7423747,3
20859347858015,-0.124426775,9.025727,3.7471602,3
20859350236922,-0.148355,9.049655,3.7710886,3
20859352615880,-0.14356937,9.030513,3.7806597,3
20859354994786,-0.15792629,8.987442,3.8093736,3
20859357373745,-0.15314065,9.01137,3.8668015,3
20859359752703,-0.11485548,8.987442,3.9242291,3
20859362131609,-0.02871387,8.906086,3.9864426,3
20859364510567,0.047856454,8.886943,4.115655,3
20859366889474,0.11006984,8.891729,4.2352962,3
20859369268432,0.21535404,8.843872,4.321438,3
20859371647338,0.2632105,8.839087,4.3740797,3
20859374026297,0.2536392,8.872586,4.3788652,3
20859376405203,0.23449662,8.843872,4.3645086,3
20859378784161,0.23449662,8.877372,4.345366,3
20859381163120,0.23928227,8.906086,4.3932223,3
20859383542026,0.21535404,8.867801,4.45065,3
20859385920984,0.16749759,8.843872,4.503292,3
20859388299890,0.11006984,8.867801,4.517649,3
20859390678849,-0.0047856453,8.886943,4.5128636,3
20859393057755,-0.12921242,8.853444,4.4841495,3
20859395436713,-0.28235307,8.848659,4.479364,3
20859397815672,-0.37806597,8.9108715,4.5224347,3
20859400194578,-0.45942193,8.9348,4.599005,3
20859402573536,-0.5599205,8.925228,4.6612186,3
20859404952442,-0.6269195,8.906086,4.666004,3
20859407331401,-0.6939186,8.958728,4.627719,3
20859409710255,-0.80877405,8.963513,4.5559344,3
20859412089265,-0.91884387,8.963513,4.503292,3
20859414468172,-0.9236295,8.968299,4.479364,3
20859416847130,-0.95712906,8.992228,4.469793,3
20859419226088,-0.94755775,8.953942,4.4889355,3
20859421604995,-0.9667004,8.930014,4.412365,3
20859423983953,-0.89013004,8.939586,4.331009,3
20859426362859,-0.83748794,8.925228,4.197011,3
20859428741817,-0.81834537,8.9108715,4.0869412,3
20859431120724,-0.76570326,8.977871,4.048656,3
20859433499682,-0.72741807,8.9826565,3.9577286,3
20859435878588,-0.65084773,9.049655,3.938586,3
20859438257547,-0.5838487,9.064013,3.8476589,3
20859440636505,-0.53599226,9.044869,3.7950168,3
20859443015411,-0.44506502,9.016156,3.7280176,3
20859445394370,-0.4019942,9.044869,3.6897326,3
20859447773276,-0.4019942,8.992228,3.6658044,3
20859450152234,-0.4642076,8.977871,3.6370904,3
20859452531140,-0.5694918,9.016156,3.6323047,3
20859454910099,-0.6939186,9.035298,3.6275191,3
20859457289057,-0.82313097,9.01137,3.67059,3
20859459667963,-0.8805587,9.044869,3.7088752,3
20859462046922,-0.90448695,9.044869,3.7423747,3
20859464425828,-0.95712906,9.064013,3.7328033,3
20859466804786,-1.0097711,9.059227,3.694518,3
20859469183692,-0.9954142,9.073584,3.6801612,3
20859471562651,-0.9379865,9.08794,3.6993039,3
20859473941609,-0.8805587,9.064013,3.7663028,3
20859476320515,-0.8039884,9.001799,3.871587,3
20859478699578,-0.6843473,8.963513,3.9720855,3
20859481078380,-0.5838487,8.9108715,4.034299,3
20859483457338,-0.5455636,8.882157,4.101298,3
20859485836245,-0.5312066,8.882157,4.1635113,3
20859488215203,-0.5168497,8.867801,4.1874394,3
20859490594109,-0.5599205,8.867801,4.211368,3
20859492973067,-0.6364908,8.872586,4.26401,3
20859495352026,-0.6795616,8.882157,4.345366,3
20859497730932,-0.76570326,8.882157,4.4075794,3
20859500109890,-0.8566305,8.867801,4.4315076,3
20859502488797,-0.971486,8.915657,4.4554358,3
20859504867755,-1.0863415,8.925228,4.4458647,3
20859507246661,-1.2011969,8.925228,4.465007,3
20859509625620,-1.3256238,8.925228,4.503292,3
20859512004526,-1.4261223,8.953942,4.570291,3
20859514383484,-1.5026926,8.9108715,4.618148,3
20859516762442,-1.5026926,8.906086,4.6325045,3
20859519141349,-1.5170496,8.9108715,4.613362,3
20859521520307,-1.4500505,8.930014,4.5798626,3
20859523899213,-1.3447664,8.930014,4.536792,3
20859526278172,-1.2251252,8.963513,4.479364,3
20859528657078,-1.0815558,8.944371,4.4315076,3
20859531036036,-0.94277215,8.949157,4.3788652,3
20859533414995,-0.79920274,8.930014,4.331009,3
20859535793901,-0.66041905,8.949157,4.26401,3
20859538172859,-0.5694918,8.944371,4.182654,3
20859540551765,-0.46899325,8.915657,4.125226,3
20859542930724,-0.37328035,8.925228,4.1204405,3
20859545309630,-0.29192436,8.953942,4.101298,3
20859547688588,-0.22971097,8.9348,4.082155,3
20859550067547,-0.18185452,8.949157,4.0295134,3
20859552446453,-0.13878371,8.958728,3.9816568,3
20859554825359,-0.148355,8.958728,3.938586,3
20859557204317,-0.2440679,8.963513,3.900301,3
20859559583276,-0.37328035,8.939586,3.8907297,3
20859561962182,-0.47856453,8.963513,3.9338005,3
20859564341140,-0.5694918,8.997013,3.952943,3
20859566720047,-0.74177504,8.997013,3.938586,3
20859569099005,-0.8327023,8.9826565,3.952943,3
20859571477963,-0.91405827,9.020942,3.9242291,3
20859573856870,-0.9619147,9.040084,3.9338005,3
20859576235828,-0.9810573,9.0544405,3.9290147,3
20859578614682,-0.90448695,9.0544405,3.9433718,3
20859580993692,-0.8470592,9.0544405,3.9481573,3
20859583372599,-0.7704889,9.044869,3.991228,3
20859585751557,-0.6652047,9.020942,4.0103707,3
20859588130515,-0.5312066,9.016156,4.048656,3
20859590509422,-0.35413775,9.006584,4.058227,3
20859592888380,-0.16271193,8.987442,4.0965123,3
20859595267286,0.0047856453,8.977871,4.1443686,3
20859597646245,0.148355,8.973084,4.182654,3
20859600025151,0.28235307,8.9348,4.2017965,3
20859602404109,0.37806597,8.9013,4.2017965,3
20859604783067,0.47377887,8.925228,4.182654,3
20859607161974,0.52163535,8.906086,4.168297,3
20859609540932,0.47377887,8.886943,4.168297,3
20859611919838,0.4019942,8.920443,4.1874394,3
20859614298797,0.27756742,8.925228,4.23051,3
20859616677703,0.13878371,8.9108715,4.2687955,3
20859619056661,-0.019142581,8.9108715,4.2831526,3
20859621435567,-0.18664017,8.915657,4.2927237,3
20859623814526,-0.32063824,8.930014,4.321438,3
20859626193484,-0.4354937,8.925228,4.345366,3
20859628572390,-0.55034924,8.906086,4.3788652,3
20859630951349,-0.6269195,8.939586,4.398008,3
20859633330255,-0.67477596,8.9348,4.4171505,3
20859635709213,-0.70348984,8.925228,4.4410787,3
20859638088120,-0.7082755,8.9348,4.465007,3
20859640467078,-0.64606214,8.953942,4.4554358,3
20859642845984,-0.5072784,8.963513,4.3932223,3
20859645224942,-0.37806597,8.949157,4.388437,3
20859647603901,-0.22971097,8.9826565,4.359723,3
20859649982807,-0.08135597,9.001799,4.3405805,3
20859652361765,0.076570325,9.001799,4.321438,3
20859654740672,0.23928227,8.977871,4.2927237,3
20859657119630,0.3589234,9.001799,4.240082,3
20859659498536,0.4881358,8.992228,4.2017965,3
20859661877495,0.5407779,9.001799,4.15394,3
20859664256401,0.57906306,9.001799,4.115655,3
20859666635359,0.55513483,9.01137,4.1204405,3
20859669014317,0.4546363,9.016156,4.130012,3
20859671393224,0.3397808,9.006584,4.115655,3
20859673772182,0.19621146,9.020942,4.1108694,3
20859676151088,0.05742774,9.016156,4.0773697,3
20859678530047,-0.0526421,9.016156,4.0438704,3
20859680908953,-0.15792629,9.040084,3.991228,3
20859683287911,-0.29671,9.044869,3.991228,3
20859685666817,-0.37328035,9.01137,3.9960139,3
20859688045776,-0.4211368,9.006584,3.9720855,3
20859690424734,-0.41635114,8.977871,3.9720855,3
20859692803588,-0.3493521,8.963513,3.9768713,3
20859695182599,-0.28235307,8.949157,3.9768713,3
20859697561505,-0.18664017,8.939586,3.9242291,3
20859699940463,-0.06699903,8.944371,3.8907297,3
20859702319370,0.023928227,8.9348,3.8811584,3
20859704698328,0.11485548,8.9348,3.885944,3
20859707077286,0.2009971,8.939586,3.9146578,3
20859709456192,0.23928227,8.9108715,3.9481573,3
20859711835151,0.28235307,8.920443,3.938586,3
20859714214057,0.31106696,8.9348,3.9290147,3
20859716593015,0.30149564,8.944371,3.9098723,3
20859718971922,0.2536392,8.944371,3.9194436,3
20859721350880,0.16271193,8.944371,3.9720855,3
20859723729838,0.05742774,8.953942,4.058227,3
20859726108745,-0.023928227,8.953942,4.125226,3
20859728487703,-0.07178468,8.944371,4.1635113,3
20859730866609,-0.15792629,8.958728,4.168297,3
20859733245567,-0.23449662,8.973084,4.168297,3
20859735624474,-0.29671,8.968299,4.1778684,3
20859738003432,-0.36370903,8.963513,4.2161536,3
20859740382338,-0.41635114,8.963513,4.249653,3
20859742761297,-0.45942193,8.9826565,4.3118663,3
20859745140255,-0.4546363,8.977871,4.3357944,3
20859747519161,-0.4977071,8.939586,4.3357944,3
20859749898120,-0.4642076,8.963513,4.3262234,3
20859752277026,-0.42592242,8.963513,4.3070807,3
20859754655984,-0.3684947,8.958728,4.287938,3
20859757034890,-0.33020952,8.9108715,4.287938,3
20859759413849,-0.22971097,8.9013,4.3262234,3
20859761792755,-0.14356937,8.906086,4.354937,3
20859764171713,-0.09092726,8.891729,4.321438,3
20859766550620,-0.019142581,8.882157,4.287938,3
20859768929578,0.014356935,8.877372,4.2687955,3
20859771308536,0.0526421,8.867801,4.249653,3
20859773687442,0.06699903,8.848659,4.2448673,3
20859776066401,0.062213387,8.839087,4.254439,3
20859778445307,0.06699903,8.867801,4.2257247,3
20859780824265,0.043070808,8.872586,4.206582,3
20859783203172,-0.0047856453,8.877372,4.1778684,3
20859785582130,-0.0047856453,8.872586,4.1347976,3
20859787961088,-0.062213387,8.915657,4.101298,3
20859790339995,-0.11006984,8.9013,4.101298,3
20859792718953,-0.15314065,8.925228,4.091727,3
20859795097859,-0.16271193,8.939586,4.0773697,3
20859797476817,-0.16749759,8.949157,4.048656,3
20859799855724,-0.17228323,8.973084,4.024728,3
20859802234682,-0.18664017,8.992228,3.9864426,3
20859804613588,-0.19621146,9.001799,3.9673,3
20859806992547,-0.19142582,9.025727,3.9816568,3
20859809371505,-0.15314065,9.025727,3.9816568,3
20859811750411,-0.10049855,9.025727,3.9960139,3
20859814129317,-0.023928227,9.025727,4.005585,3
20859816508276,0.033499517,9.020942,4.005585,3
20859818887234,0.10049855,9.030513,3.9864426,3
20859821266192,0.16271193,9.020942,3.9768713,3
20859823645099,0.2009971,9.016156,3.9768713,3
20859826024057,0.19142582,9.016156,3.9960139,3
20859828402963,0.2009971,9.006584,4.019942,3
20859830781922,0.20578274,8.997013,4.0295134,3
20859833160828,0.19621146,8.997013,4.034299,3
20859835539786,0.17706887,8.987442,4.024728,3
20859837918692,0.148355,8.968299,4.034299,3
20859840297651,0.10049855,8.958728,4.0534415,3
20859842676557,0.06699903,8.973084,4.0773697,3
20859845055515,0.023928227,8.968299,4.1108694,3
20859847434474,-0.023928227,8.958728,4.1443686,3
20859849813380,-0.023928227,8.963513,4.15394,3
20859852192338,-0.038285162,8.963513,4.1635113,3
20859854571245,-0.038285162,8.930014,4.182654,3
20859856950203,-0.0526421,8.944371,4.1922255,3
20859859329109,-0.038285162,8.939586,4.2448673,3
20859861708067,-0.019142581,8.958728,4.2927237,3
20859864086974,0.019142581,8.944371,4.316652,3
20859866465932,0.062213387,8.968299,4.345366,3
20859868844890,0.11485548,8.939586,4.3262234,3
20859871223797,0.17228323,8.939586,4.3070807,3
20859873602755,0.17706887,8.925228,4.287938,3
20859875981661,-0.02871387,8.786445,4.115655,3
20859878360620,-0.2536392,8.867801,3.397808,3
20859880739526,0.19621146,9.365508,3.4408789,3
20859883118484,0.9284152,9.12144,4.331009,3
20859885497442,1.3399807,8.403593,4.9531426,3
20859887876349,1.3016955,8.848659,5.235496,3
20859890255307,1.282553,9.049655,4.8095737,3
20859892634213,1.1772687,8.71466,4.1108694,3
20859895013172,0.8422736,8.781659,3.5413775,3
20859897392078,0.63170516,9.150154,3.507878,3
20859899771036,0.5312066,8.958728,3.8668015,3
20859902149942,0.4019942,8.7577305,4.3501515,3
20859904528901,0.19142582,9.006584,4.7377887,3
20859906907859,0.07178468,9.0544405,4.723432,3
20859909286765,-0.09092726,8.9108715,4.3788652,3
20859911665724,-0.3924229,9.044869,3.9960139,3
20859914044630,-0.61734825,9.202796,3.818945,3
