t_ns,qx,qy,qz,qw,heading_acc_rad
20856381975620,0.5176397,0.026799979,0.015034516,0.85504675,-1.0
20856386733484,0.51760983,0.026593331,0.0149160195,0.85507333,-1.0
20856391491349,0.5175752,0.026476288,0.014842652,0.8550992,-1.0
20856396249213,0.5175546,0.026782693,0.015346906,0.85509324,-1.0
20856401007078,0.5175531,0.026835972,0.015279152,0.85509366,-1.0
20856405764942,0.5175367,0.027108025,0.01545568,0.8550918,-1.0
20856410522859,0.51755047,0.027238403,0.0153527055,0.8550812,-1.0
20856415280724,0.51756155,0.027562784,0.015616222,0.8550593,-1.0
20856420038588,0.51755565,0.027573632,0.015468983,0.8550652,-1.0
20856424796453,0.51751566,0.027728058,0.015702568,0.8550802,-1.0
20856429554317,0.5174947,0.027597968,0.015565713,0.8550996,-1.0
20856434312182,0.51750875,0.027330363,0.015292383,0.8551046,-1.0
20856439070099,0.5175017,0.027135296,0.01518578,0.85511696,-1.0
20856443827963,0.517449,0.026975004,0.015110563,0.8551553,-1.0
20856448585828,0.5174228,0.026754951,0.0148732215,0.8551822,-1.0
20856453343692,0.5174228,0.026726482,0.014843069,0.8551836,-1.0
20856458101557,0.51739645,0.02681895,0.014891792,0.8551958,-1.0
20856462859474,0.51737714,0.026905676,0.014841135,0.85520566,-1.0
20856467617338,0.517377,0.026974816,0.014742366,0.8552053,-1.0
20856472375203,0.51734906,0.026986837,0.01464944,0.8552234,-1.0
20856477133067,0.51731336,0.02673388,0.014250133,0.85525966,-1.0
20856481890932,0.517292,0.026603892,0.014163848,0.8552781,-1.0
20856486648797,0.51728714,0.026394313,0.014020477,0.8552899,-1.0
20856491406713,0.51727104,0.026191995,0.013951574,0.855307,-1.0
20856496164578,0.5172629,0.025717279,0.013444717,0.8553344,-1.0
20856500922442,0.517253,0.025568862,0.013422161,0.85534525,-1.0
20856505680307,0.5172253,0.025724832,0.013790474,0.8553514,-1.0
20856510438172,0.5171867,0.025737049,0.013791293,0.85537434,-1.0
20856515196036,0.517155,0.025677476,0.013580346,0.8553987,-1.0
20856519953953,0.51714575,0.025724994,0.0135324495,0.8554036,-1.0
20856524711765,0.51711905,0.025756907,0.013510376,0.85541916,-1.0
20856529469682,0.5170861,0.025573052,0.013411436,0.85544616,-1.0
20856534227547,0.51706916,0.025206476,0.013188737,0.8554707,-1.0
20856538985411,0.5170464,0.024931392,0.013133454,0.8554934,-1.0
20856543743276,0.5170178,0.024714751,0.013097713,0.8555175,-1.0
20856548501192,0.51697415,0.024527814,0.012976449,0.8555511,-1.0
20856553259057,0.5169035,0.024488445,0.01294419,0.8555954,-1.0
20856558016922,0.5168242,0.024615657,0.0130156055,0.8556386,-1.0
20856562774786,0.5167546,0.024745317,0.012938401,0.8556781,-1.0
20856567532651,0.5167131,0.024770698,0.012583099,0.8557077,-1.0
20856572290515,0.51669425,0.02496193,0.0124465795,0.8557155,-1.0
20856577048432,0.51664484,0.025427619,0.01276535,0.85572696,-1.0
20856581806297,0.51661235,0.025522418,0.012577532,0.8557465,-1.0
20856586564161,0.5166217,0.02563983,0.012612981,0.8557368,-1.0
20856591322026,0.51667005,0.025485752,0.012405319,0.8557153,-1.0
20856596079890,0.51668257,0.02525834,0.012274739,0.85571635,-1.0
20856600837807,0.5166903,0.024901532,0.012100084,0.8557246,-1.0
20856605595672,0.5167319,0.024666427,0.012226113,0.85570455,-1.0
20856610353536,0.5167567,0.024314027,0.012122714,0.8557011,-1.0
20856615111401,0.5167257,0.024116967,0.0121627245,0.8557248,-1.0
20856619869265,0.5166943,0.023891402,0.0120591,0.8557516,-1.0
20856624627130,0.51667815,0.023864243,0.012249207,0.8557594,-1.0
20856629385047,0.51666987,0.023680847,0.012086407,0.8557718,-1.0
20856634142911,0.5166784,0.023812957,0.012368971,0.85575897,-1.0
20856638900776,0.51673007,0.023640752,0.012147006,0.8557357,-1.0
20856643658640,0.5167678,0.023457369,0.011910895,0.8557213,-1.0
20856648416505,0.5167936,0.023301404,0.011760966,0.85571206,-1.0
20856653174370,0.5168357,0.023080269,0.011545706,0.85569555,-1.0
20856657932286,0.5168891,0.022971092,0.011568675,0.8556659,-1.0
20856662690151,0.5169393,0.022725156,0.011385934,0.8556446,-1.0
20856667448015,0.5169787,0.022504263,0.0113017205,0.8556278,-1.0
20856672205880,0.5170473,0.022203064,0.011164024,0.855596,-1.0
20856676963745,0.5171213,0.02181765,0.011011345,0.8555631,-1.0
20856681721609,0.5171668,0.021413386,0.010935084,0.85554683,-1.0
20856686479526,0.5171589,0.021288468,0.011320199,0.8555497,-1.0
20856691237390,0.51712596,0.020994725,0.011321231,0.8555769,-1.0
20856695995255,0.51708716,0.020759985,0.011272128,0.8556067,-1.0
20856700753120,0.5170368,0.020632813,0.011266881,0.8556403,-1.0
20856705510984,0.5169837,0.020645125,0.011407751,0.8556702,-1.0
20856710268901,0.5169388,0.020546237,0.011335468,0.8557007,-1.0
20856715026765,0.51686215,0.020584274,0.011467317,0.8557443,-1.0
20856719784630,0.5167852,0.020462867,0.011335129,0.85579544,-1.0
20856724542495,0.51671094,0.0204172,0.011338431,0.85584134,-1.0
20856729300359,0.5166607,0.020258058,0.011170495,0.8558777,-1.0
20856734058224,0.51659054,0.020254532,0.01127992,0.85591865,-1.0
20856738816088,0.5165331,0.020054081,0.0111042205,0.85596037,-1.0
20856743574005,0.51651406,0.019862665,0.010935417,0.8559785,-1.0
20856748331870,0.51648575,0.020003326,0.011268623,0.8559879,-1.0
20856753089734,0.51645005,0.019868806,0.011098631,0.85601485,-1.0
20856757847547,0.51643485,0.019806465,0.011008624,0.8560266,-1.0
20856762605463,0.51642454,0.019718133,0.01082208,0.85603726,-1.0
20856767363380,0.51637924,0.019782929,0.010835173,0.85606295,-1.0
20856772121245,0.5163267,0.019728279,0.010622358,0.85609853,-1.0
20856776879109,0.51628107,0.019782765,0.010580631,0.8561253,-1.0
20856781636974,0.51624,0.019701798,0.010348188,0.8561548,-1.0
20856786394838,0.5161959,0.01966951,0.010221815,0.85618365,-1.0
20856791152703,0.51614904,0.019546693,0.009992113,0.85621744,-1.0
20856795910567,0.51611197,0.019551793,0.010014215,0.8562394,-1.0
20856800668484,0.5161113,0.019405317,0.009812428,0.85624546,-1.0
20856805426349,0.5161083,0.019393535,0.009819613,0.8562475,-1.0
20856810184213,0.5160876,0.01927658,0.009650582,0.85626453,-1.0
20856814942078,0.5160907,0.019255469,0.009608951,0.8562636,-1.0
20856819699942,0.5161231,0.019186543,0.009470267,0.8562471,-1.0
20856824457807,0.51614004,0.019136867,0.009400272,0.8562388,-1.0
20856829215724,0.5161492,0.018994488,0.009263285,0.85623795,-1.0
20856833973588,0.51618373,0.018962305,0.009419544,0.85621613,-1.0
20856838731453,0.51622146,0.018709848,0.009306953,0.85620016,-1.0
20856843489317,0.5162169,0.018433658,0.009216089,0.8562099,-1.0
20856848247182,0.5162112,0.018334208,0.009413495,0.85621333,-1.0
20856853005099,0.5162157,0.01813208,0.009372249,0.85621536,-1.0
20856857762963,0.5161877,0.01798515,0.00931671,0.8562359,-1.0
20856862520828,0.5161333,0.017876487,0.009270893,0.8562715,-1.0
20856867278692,0.5161002,0.01763243,0.009030787,0.8562991,-1.0
20856872036557,0.5160805,0.01741513,0.008936356,0.8563164,-1.0
20856876794422,0.5160351,0.01717457,0.008966862,0.85634834,-1.0
20856881552286,0.51599663,0.01675257,0.008849898,0.85638106,-1.0
20856886310203,0.5159852,0.016351067,0.008850862,0.8563957,-1.0
20856891068067,0.5159567,0.015883923,0.008755728,0.85642266,-1.0
20856895825932,0.51590455,0.015545126,0.008815407,0.8564597,-1.0
20856900583797,0.5158793,0.0152009325,0.008765146,0.8564816,-1.0
20856905341661,0.5158785,0.015032963,0.008867215,0.85648394,-1.0
20856910099526,0.5158702,0.014850789,0.008820916,0.8564926,-1.0
20856914857442,0.5158636,0.01477617,0.008875409,0.8564973,-1.0
20856919615307,0.5158961,0.014632085,0.008788996,0.85648113,-1.0
20856924373172,0.51593894,0.014529749,0.008810679,0.8564568,-1.0
20856929131036,0.51597315,0.014300502,0.008665257,0.85644156,-1.0
20856933888901,0.5160113,0.013960214,0.008377084,0.8564271,-1.0
20856938646817,0.5160669,0.013716895,0.008215367,0.856399,-1.0
20856943404682,0.5161187,0.013515638,0.008051312,0.8563726,-1.0
20856948162547,0.5161582,0.013443484,0.007992801,0.8563504,-1.0
20856952920411,0.51620954,0.013393246,0.007813384,0.856322,-1.0
20856957678276,0.51626194,0.0135063045,0.007737359,0.85628927,-1.0
20856962436140,0.5162935,0.013608102,0.0075297263,0.8562705,-1.0
20856967194005,0.516321,0.013771117,0.0074138357,0.8562523,-1.0
20856971951922,0.51635593,0.013782111,0.00716739,0.8562332,-1.0
20856976709734,0.51638854,0.01363715,0.006855039,0.8562184,-1.0
20856981467651,0.5164097,0.013368624,0.006606283,0.8562118,-1.0
20856986225515,0.5164389,0.013019332,0.006467585,0.85620064,-1.0
20856990983380,0.51647794,0.012540988,0.0062917024,0.85618556,-1.0
20856995741245,0.5165122,0.012110921,0.0062362207,0.8561715,-1.0
20857000499161,0.5165461,0.011755628,0.006183889,0.85615635,-1.0
20857005257026,0.5165894,0.0115881795,0.0062112086,0.8561323,-1.0
20857010014890,0.516628,0.011578418,0.0062174606,0.8561091,-1.0
20857014772755,0.5166506,0.011634625,0.0061237854,0.8560954,-1.0
20857019530567,0.51666754,0.011776051,0.006074824,0.8560836,-1.0
20857024288484,0.516679,0.01201832,0.0062317643,0.8560722,-1.0
20857029046401,0.5166771,0.011984755,0.0061126803,0.85607463,-1.0
20857033804265,0.51666963,0.011784067,0.0059700157,0.856083,-1.0
20857038562130,0.5166714,0.011491123,0.0059404797,0.856086,-1.0
20857043319995,0.51667374,0.011033844,0.0058115697,0.8560915,-1.0
20857048077807,0.51665854,0.010579007,0.0057828394,0.85610664,-1.0
20857052835724,0.5166375,0.010177049,0.0057600755,0.8561244,-1.0
20857057593640,0.5166367,0.009985673,0.0059260344,0.85612595,-1.0
20857062351505,0.5166257,0.009863407,0.005971691,0.8561337,-1.0
20857067109370,0.51658857,0.009976539,0.006182686,0.8561533,-1.0
20857071867234,0.51656246,0.010063695,0.0062072105,0.85616785,-1.0
20857076625099,0.51656127,0.0101257395,0.0061560813,0.8561682,-1.0
20857081382963,0.51654917,0.01013605,0.0061069163,0.8561757,-1.0
20857086140880,0.51653314,0.010103546,0.0061780615,0.8561853,-1.0
20857090898745,0.516541,0.009823665,0.006088941,0.8561844,-1.0
20857095656609,0.51656836,0.009432812,0.006069428,0.8561725,-1.0
20857100414474,0.51658875,0.008918441,0.006004776,0.8561661,-1.0
20857105172338,0.5166124,0.008454666,0.0060893353,0.856156,-1.0
20857109930203,0.5166508,0.007991416,0.0061118896,0.8561371,-1.0
20857114688120,0.5166934,0.0077412166,0.0063371635,0.85611206,-1.0
20857119445984,0.5167214,0.007512601,0.0064066984,0.8560966,-1.0
20857124203849,0.51674277,0.0074449815,0.0065955254,0.8560829,-1.0
20857128961713,0.51676804,0.0073527307,0.00665034,0.856068,-1.0
20857133719578,0.5167872,0.007268108,0.0066728545,0.85605705,-1.0
20857138477442,0.51680213,0.0072014127,0.006764591,0.85604787,-1.0
20857143235359,0.5168209,0.007005399,0.006742141,0.85603833,-1.0
20857147993224,0.5168468,0.0067499885,0.0067513264,0.8560247,-1.0
20857152751088,0.51686555,0.0064126067,0.0067240084,0.85601616,-1.0
20857157508953,0.51688004,0.006003195,0.0066505303,0.856011,-1.0
20857162266817,0.5169048,0.0056460164,0.0066694175,0.8559983,-1.0
20857167024734,0.51692945,0.0053636823,0.00677773,0.8559844,-1.0
20857171782599,0.51694727,0.0050843894,0.0068486515,0.85597473,-1.0
20857176540463,0.5169714,0.004846027,0.006947146,0.8559608,-1.0
20857181298328,0.5169961,0.004629417,0.007041264,0.8559463,-1.0
20857186056192,0.5170067,0.0044373516,0.00716593,0.85593987,-1.0
20857190814057,0.5170106,0.0042186156,0.007248502,0.8559379,-1.0
20857195571922,0.5170156,0.0039182273,0.0072283284,0.8559365,-1.0
20857200329786,0.5170215,0.0036637718,0.0073029655,0.8559334,-1.0
20857205087703,0.5170185,0.0034549509,0.0074335393,0.855935,-1.0
20857209845567,0.51700073,0.0032247424,0.007506684,0.85594594,-1.0
20857214603432,0.51698256,0.0029273774,0.0074909576,0.85595816,-1.0
20857219361297,0.51696706,0.0026659146,0.0075619235,0.8559677,-1.0
20857224119161,0.5169592,0.0024074009,0.0076674665,0.8559723,-1.0
20857228877026,0.5169549,0.00216229,0.0077512837,0.8559748,-1.0
20857233634942,0.5169485,0.0019720253,0.007832738,0.85597837,-1.0
20857238392807,0.5169341,0.0018813206,0.008008279,0.85598564,-1.0
20857243150672,0.51692724,0.0017497396,0.008080773,0.8559894,-1.0
20857247908536,0.51691806,0.0015922642,0.008163744,0.85599446,-1.0
20857252666349,0.5169318,0.0013406833,0.008239194,0.8559859,-1.0
20857257424265,0.5169727,0.0011272362,0.008515234,0.85595876,-1.0
20857262182182,0.5170206,7.8453956E-4,0.008611668,0.8559293,-1.0
20857266940047,0.5170421,5.0158036E-4,0.008763849,0.85591495,-1.0
20857271697911,0.5170626,2.561983E-4,0.008859939,0.8559017,-1.0
20857276455776,0.5170731,1.04821505E-4,0.008991617,0.855894,-1.0
20857281213640,0.5170674,-2.2726445E-5,0.009064966,0.8558967,-1.0
20857285971505,0.51706624,-1.03714774E-4,0.009150905,0.8558965,-1.0
20857290729422,0.51706105,-1.9400992E-4,0.009168328,0.8558994,-1.0
20857295487286,0.5170524,-1.7785306E-4,0.0093094,0.8559031,-1.0
20857300245151,0.5170327,-2.8065263E-4,0.009280438,0.8559153,-1.0
20857305003015,0.51702553,-4.6460883E-4,0.0092031155,0.8559204,-1.0
20857309760880,0.51703006,-6.859474E-4,0.009172247,0.8559178,-1.0
20857314518745,0.5170189,-9.5507567E-4,0.009103215,0.855925,-1.0
20857319276661,0.51700175,-0.0011270572,0.009108446,0.85593516,-1.0
20857324034526,0.5169774,-0.0011534522,0.00921307,0.8559487,-1.0
20857328792390,0.51694226,-0.0011822346,0.009228721,0.8559697,-1.0
20857333550255,0.5169038,-0.0012256454,0.009230756,0.85599285,-1.0
20857338308120,0.5168657,-0.0013230669,0.009213409,0.8560159,-1.0
20857343065984,0.5168293,-0.0014572958,0.009211368,0.8560377,-1.0
20857347823797,0.51678747,-0.001560594,0.00931929,0.8560616,-1.0
20857352581765,0.5167474,-0.0017472001,0.009320436,0.85608536,-1.0
20857357339630,0.5167156,-0.0018767087,0.009438848,0.856103,-1.0
20857362097495,0.5166816,-0.0020603796,0.009454345,0.8561229,-1.0
20857366855359,0.5166411,-0.0020530936,0.009646567,0.85614526,-1.0
20857371613224,0.5165979,-0.0020294492,0.009676673,0.856171,-1.0
20857376371088,0.5165622,-0.0018598915,0.009792579,0.85619164,-1.0
20857381129005,0.5165288,-0.0017270783,0.009784327,0.85621214,-1.0
20857385886870,0.51650184,-0.0015869202,0.009829403,0.8562282,-1.0
20857390644734,0.516492,-0.0015481551,0.009790026,0.85623467,-1.0
20857395402599,0.5164862,-0.0014430516,0.009895366,0.8562371,-1.0
20857400160463,0.516468,-0.0014410446,0.009865382,0.85624844,-1.0
20857404918328,0.51644754,-0.0013636404,0.009989063,0.85625947,-1.0
20857409676245,0.51643825,-0.0013741538,0.009990183,0.85626507,-1.0
20857414434109,0.51642203,-0.00126112,0.010187712,0.8562727,-1.0
20857419191974,0.5163999,-0.0012272848,0.010217533,0.85628575,-1.0
20857423949838,0.51638496,-0.001024485,0.010467535,0.856292,-1.0
20857428707703,0.5163709,-9.56154E-4,0.010486028,0.85630035,-1.0
20857433465567,0.5163571,-9.086705E-4,0.0104839085,0.8563087,-1.0
20857438223484,0.5163416,-7.7070773E-4,0.010679897,0.85631573,-1.0
20857442981349,0.5163294,-7.922565E-4,0.010647191,0.8563235,-1.0
20857447739213,0.5163407,-7.126747E-4,0.010704857,0.85631603,-1.0
20857452497078,0.51633877,-7.6079636E-4,0.010632524,0.85631806,-1.0
20857457254942,0.5163477,-7.3891063E-4,0.010738685,0.8563114,-1.0
20857462012807,0.51644397,-8.244999E-4,0.01071922,0.8562535,-1.0
20857466770672,0.5165862,-8.405787E-4,0.010832038,0.85616624,-1.0
20857471528588,0.51672393,-9.272133E-4,0.010857908,0.85608274,-1.0
20857476286453,0.5168916,-9.7098673E-4,0.010959185,0.85598016,-1.0
20857481044317,0.5170868,-9.974483E-4,0.011001518,0.85586166,-1.0
20857485802182,0.5172552,-8.797208E-4,0.011135435,0.8557583,-1.0
20857490560047,0.51741254,-7.881933E-4,0.011096738,0.8556638,-1.0
20857495317911,0.5175742,-5.995726E-4,0.0110946,0.8555662,-1.0
20857500075828,0.5176993,-4.8169788E-4,0.010949246,0.8554925,-1.0
20857504833692,0.5177632,-3.307615E-4,0.010870511,0.85545486,-1.0
20857509591557,0.5177688,-2.766796E-4,0.010716744,0.85545343,-1.0
20857514349422,0.5177761,-3.3993062E-4,0.01047412,0.855452,-1.0
20857519107286,0.5177756,-3.944622E-4,0.010396276,0.8554532,-1.0
20857523865151,0.51776576,-4.6615404E-4,0.010415995,0.85545886,-1.0
20857528623067,0.51776314,-5.7965575E-4,0.010449525,0.85546,-1.0
20857533380932,0.51774305,-6.684802E-4,0.010515404,0.85547125,-1.0
20857538138797,0.5177266,-6.686832E-4,0.010591789,0.8554803,-1.0
20857542896661,0.51771563,-6.1264046E-4,0.010565864,0.8554873,-1.0
20857547654526,0.51776296,-4.380834E-4,0.0105535155,0.8554589,-1.0
20857552412390,0.51792544,-3.3613754E-4,0.01037413,0.8553628,-1.0
20857557170255,0.5181423,-2.1876993E-4,0.010256166,0.8552329,-1.0
20857561928172,0.51835996,-2.4480597E-4,0.010074772,0.85510314,-1.0
20857566686036,0.51855624,-3.7641736E-4,0.009966438,0.85498536,-1.0
20857571443901,0.5187431,-5.893703E-4,0.009977286,0.85487175,-1.0
20857576201765,0.5189127,-8.543766E-4,0.010115174,0.85476696,-1.0
20857580959630,0.5190757,-0.0011298376,0.010335578,0.85466504,-1.0
20857585717495,0.5192692,-0.0012881553,0.010726258,0.85454243,-1.0
20857590475411,0.51949483,-0.0014896216,0.010971282,0.8544019,-1.0
20857595233276,0.5197082,-0.0016343581,0.011183861,0.8542691,-1.0
20857599991140,0.51989645,-0.0017537562,0.011323887,0.85415244,-1.0
20857604749005,0.52006143,-0.0018626641,0.01142944,0.85405034,-1.0
20857609506870,0.52018636,-0.0020029414,0.011509046,0.85397285,-1.0
20857614264734,0.52028024,-0.002137648,0.011699944,0.8539128,-1.0
20857619022599,0.5203803,-0.0023828922,0.011850452,0.85384905,-1.0
20857623780515,0.52048767,-0.0026626708,0.012073438,0.8537797,-1.0
20857628538380,0.52058333,-0.0029198513,0.012397939,0.8537159,-1.0
20857633296245,0.52067876,-0.0031590257,0.01270725,0.85365224,-1.0
20857638054109,0.52078235,-0.003340936,0.012981745,0.85358423,-1.0
20857642811974,0.5208846,-0.0034433366,0.01321257,0.85351795,-1.0
20857647569838,0.52098024,-0.0034859579,0.013375521,0.85345685,-1.0
20857652327755,0.52109367,-0.0034913213,0.013451138,0.85338634,-1.0
20857657085620,0.52122927,-0.003495554,0.0134627605,0.8533033,-1.0
20857661843484,0.52137357,-0.003538488,0.013449357,0.8532152,-1.0
20857666601349,0.5215261,-0.0036354694,0.013518489,0.85312045,-1.0
20857671359213,0.5216914,-0.0038347633,0.013618589,0.853017,-1.0
20857676117078,0.5218712,-0.0040094517,0.013975521,0.8529004,-1.0
20857680874942,0.52206075,-0.0043183407,0.014287795,0.8527777,-1.0
20857685632859,0.5222593,-0.0046642236,0.014602157,0.852649,-1.0
20857690390724,0.52245617,-0.0049202056,0.01500063,0.85252,-1.0
20857695148588,0.5226483,-0.00503337,0.015480796,0.852393,-1.0
20857699906401,0.522839,-0.0051325634,0.015776629,0.85227,-1.0
20857704664317,0.52303386,-0.005149937,0.015962621,0.85214686,-1.0
20857709422182,0.523205,-0.0051407525,0.01603402,0.8520405,-1.0
20857714180099,0.5233848,-0.0050792205,0.016154017,0.8519282,-1.0
20857718937963,0.52359486,-0.005142771,0.01614273,0.8517989,-1.0
20857723695828,0.5237879,-0.00527926,0.016173998,0.8516788,-1.0
20857728453692,0.52395386,-0.0055015013,0.01620774,0.85157466,-1.0
20857733211557,0.5241383,-0.005728702,0.016355842,0.8514568,-1.0
20857737969422,0.5243407,-0.0059829145,0.016529864,0.85132706,-1.0
20857742727286,0.52453005,-0.0062227235,0.016758263,0.8512043,-1.0
20857747485203,0.5247151,-0.0064068586,0.017027026,0.85108346,-1.0
20857752243015,0.5249066,-0.006576952,0.0172226,0.8509602,-1.0
20857757000932,0.525086,-0.006666692,0.017418727,0.8508448,-1.0
20857761758797,0.52524686,-0.006768384,0.017504813,0.85074294,-1.0
20857766516661,0.52539533,-0.006819132,0.017595256,0.850649,-1.0
20857771274526,0.52554196,-0.00691943,0.017598704,0.8505575,-1.0
20857776032442,0.52567875,-0.0070425826,0.017618561,0.85047156,-1.0
20857780790307,0.5258192,-0.0071893916,0.017657083,0.8503827,-1.0
20857785548172,0.5259691,-0.0074053234,0.017621411,0.85028887,-1.0
20857790306036,0.52610564,-0.0075458116,0.017703233,0.8502014,-1.0
20857795063901,0.52622795,-0.0076476485,0.017808419,0.85012263,-1.0
20857799821765,0.5263401,-0.007725954,0.017850073,0.8500516,-1.0
20857804579630,0.5264575,-0.0077635725,0.017914243,0.84997725,-1.0
20857809337547,0.5265711,-0.00781473,0.01790574,0.84990656,-1.0
20857814095411,0.5266731,-0.007859601,0.017889053,0.8498433,-1.0
20857818853276,0.52677095,-0.007929286,0.017852169,0.84978276,-1.0
20857823611140,0.5268552,-0.008035428,0.017826524,0.84973013,-1.0
20857828369005,0.5269474,-0.008208539,0.0178177,0.8496715,-1.0
20857833126870,0.5270481,-0.008413873,0.017892284,0.8496054,-1.0
20857837884786,0.52716315,-0.008671442,0.017969867,0.8495298,-1.0
20857842642651,0.52728957,-0.008899508,0.0181449,0.8494453,-1.0
20857847400515,0.52742326,-0.009027464,0.018446332,0.8493544,-1.0
20857852158380,0.5275607,-0.009190916,0.018599374,0.84926397,-1.0
20857856916245,0.5276941,-0.009298389,0.018749058,0.84917665,-1.0
20857861674109,0.52783656,-0.009428777,0.018814921,0.84908515,-1.0
20857866431974,0.52798265,-0.009566308,0.018868165,0.84899163,-1.0
20857871189838,0.5281321,-0.009743191,0.018913396,0.84889567,-1.0
20857875947755,0.52828026,-0.009958294,0.018977853,0.8487995,-1.0
20857880705620,0.52843595,-0.010233184,0.019091709,0.84869677,-1.0
20857885463484,0.5285775,-0.010530603,0.01928261,0.8486007,-1.0
20857890221349,0.5286991,-0.010845091,0.019497214,0.84851605,-1.0
20857894979213,0.52880424,-0.011144159,0.019732049,0.84844124,-1.0
20857899737130,0.5288906,-0.011421618,0.019972807,0.84837806,-1.0
20857904494995,0.52893525,-0.011660426,0.020187607,0.84834194,-1.0
20857909252859,0.52894664,-0.011872137,0.02036313,0.8483277,-1.0
20857914010724,0.528941,-0.012069658,0.020494753,0.84832525,-1.0
20857918768588,0.5289277,-0.0122834295,0.020611411,0.84832764,-1.0
20857923526453,0.528913,-0.012529637,0.020739738,0.84833,-1.0
20857928284317,0.5289013,-0.012825497,0.020908855,0.8483288,-1.0
20857933042234,0.52888876,-0.013170455,0.021139726,0.8483256,-1.0
20857937800099,0.52889127,-0.013547522,0.021437164,0.84831065,-1.0
20857942557963,0.5289202,-0.013942758,0.021795107,0.8482771,-1.0
20857947315828,0.5289661,-0.014341835,0.022195905,0.8482314,-1.0
20857952073692,0.5290355,-0.014732475,0.022618983,0.8481703,-1.0
20857956831557,0.52913755,-0.0151082305,0.023056861,0.8480882,-1.0
20857961589422,0.52929896,-0.015457045,0.023487886,0.84796935,-1.0
20857966347338,0.5294404,-0.01579318,0.023918834,0.8478628,-1.0
20857971105203,0.52946717,-0.016104946,0.024339857,0.84782827,-1.0
20857975863067,0.5295709,-0.016395058,0.024749134,0.8477461,-1.0
20857980620932,0.52978426,-0.016642537,0.025102777,0.84759754,-1.0
20857985378797,0.5299704,-0.016833082,0.0254202,0.8474679,-1.0
20857990136661,0.5301309,-0.016929032,0.025645478,0.84735876,-1.0
20857994894526,0.5303989,-0.016926832,0.025749175,0.847188,-1.0
20857999652442,0.53069305,-0.016811758,0.025712626,0.84700716,-1.0
20858004410307,0.5308849,-0.016582862,0.02552957,0.84689695,-1.0
20858009168172,0.53109425,-0.016275069,0.025205977,0.8467814,-1.0
20858013926036,0.53137237,-0.015943715,0.024768395,0.8466261,-1.0
20858018683901,0.5316068,-0.015622567,0.024257006,0.8464997,-1.0
20858023441765,0.53181016,-0.015360736,0.023712745,0.84639215,-1.0
20858028199630,0.5320281,-0.015190262,0.02320106,0.84627247,-1.0
20858032957547,0.5322272,-0.015123984,0.022779388,0.8461599,-1.0
20858037715411,0.53231245,-0.015134655,0.02247956,0.8461141,-1.0
20858042473276,0.53231657,-0.015187866,0.022302289,0.84611523,-1.0
20858047231140,0.5322856,-0.015247409,0.022214351,0.846136,-1.0
20858051989005,0.53219295,-0.015282828,0.022168202,0.8461948,-1.0
20858056746870,0.5320145,-0.015287657,0.022110123,0.84630847,-1.0
20858061504734,0.5318539,-0.015279426,0.022000227,0.84641236,-1.0
20858066262651,0.5317758,-0.015305338,0.021862332,0.8464646,-1.0
20858071020515,0.5317373,-0.015397506,0.021710735,0.846491,-1.0
20858075778380,0.5317377,-0.0155866295,0.021588413,0.84649044,-1.0
20858080536245,0.5318247,-0.015885513,0.021521002,0.8464319,-1.0
20858085294109,0.5319559,-0.016276212,0.021539167,0.84634155,-1.0
20858090051974,0.5321081,-0.016725633,0.02165048,0.84623426,-1.0
20858094809890,0.53231317,-0.017169168,0.021846203,0.8460914,-1.0
20858099567755,0.5325317,-0.017529635,0.022052526,0.8459411,-1.0
20858104325620,0.5327438,-0.017750485,0.022174511,0.8457998,-1.0
20858109083484,0.5329084,-0.01782531,0.022139579,0.84569544,-1.0
20858113841349,0.5329745,-0.017811911,0.021935776,0.8456594,-1.0
20858118599213,0.53300035,-0.017764978,0.021611528,0.8456524,-1.0
20858123357078,0.5330089,-0.017733077,0.02123518,0.8456572,-1.0
20858128114995,0.53297454,-0.017730938,0.020860368,0.8456882,-1.0
20858132872859,0.5329942,-0.017742772,0.020505944,0.8456843,-1.0
20858137630724,0.5330417,-0.017786402,0.020158678,0.84566176,-1.0
20858142388588,0.53299147,-0.017908629,0.019864209,0.8456978,-1.0
20858147146453,0.53297305,-0.018149303,0.01968233,0.84570855,-1.0
20858151904317,0.5330615,-0.018520288,0.01968447,0.84564465,-1.0
20858156662234,0.5331226,-0.018953798,0.019871563,0.8455922,-1.0
20858161420099,0.5330919,-0.019397032,0.02019326,0.84559387,-1.0
20858166177963,0.53305614,-0.019806487,0.020558638,0.8455981,-1.0
20858170935828,0.5330113,-0.020195778,0.02093509,0.84560794,-1.0
20858175693692,0.53288496,-0.02056207,0.021302663,0.84566957,-1.0
20858180451557,0.53271776,-0.020920075,0.021661963,0.845757,-1.0
20858185209422,0.5325236,-0.021274917,0.022007706,0.8458615,-1.0
20858189967338,0.53226554,-0.021622466,0.022323947,0.8460068,-1.0
20858194725203,0.5319494,-0.021962803,0.02261098,0.8461892,-1.0
20858199483067,0.53165746,-0.022328358,0.022902545,0.8463553,-1.0
20858204240932,0.5314424,-0.022732064,0.02320736,0.8464713,-1.0
20858208998797,0.53129107,-0.023188649,0.02353674,0.8465448,-1.0
20858213756661,0.53123605,-0.023708224,0.023903752,0.84655464,-1.0
20858218514526,0.5313055,-0.024289457,0.024330819,0.84648246,-1.0
