t_ns,gx,gy,gz
20823167141713,-0.098318584,8.925323,4.061937
20823171899630,-0.09226114,8.926248,4.060045
20823176657547,-0.084249124,8.928282,4.0557456
20823181415463,-0.07708758,8.930008,4.0520864
20823186173380,-0.07328349,8.930497,4.0510783
20823190931297,-0.073699094,8.930409,4.0512643
20823195689213,-0.07591858,8.931473,4.0488772
20823200447130,-0.078016825,8.932031,4.047609
20823205205047,-0.079695344,8.930372,4.0512333
20823209962963,-0.080175616,8.929935,4.052185
20823214720880,-0.08073705,8.929659,4.052784
20823219478797,-0.0804728,8.927761,4.056968
20823224236713,-0.07708931,8.925076,4.062938
20823228994630,-0.0727375,8.924308,4.064706
20823233752547,-0.07050754,8.925038,4.0631423
20823238510463,-0.069555216,8.923934,4.0655813
20823243268380,-0.066737324,8.923858,4.0657973
20823248026297,-0.06504218,8.924723,4.063925
20823252784213,-0.0660331,8.92543,4.0623507
20823257542130,-0.06878107,8.92511,4.0630126
20823262300047,-0.071147494,8.925021,4.063165
20823267057963,-0.07282355,8.925517,4.0620475
20823271815880,-0.07414436,8.924328,4.0646358
20823276573797,-0.07376216,8.92471,4.063804
20823281331713,-0.07276871,8.924496,4.064291
20823286089630,-0.07266306,8.922832,4.0679455
20823290847547,-0.07419099,8.92138,4.0711007
20823295605463,-0.07573223,8.92011,4.0738544
20823300363380,-0.07469032,8.919259,4.0757346
20823305121297,-0.073132925,8.916911,4.080899
20823309879213,-0.071637176,8.91505,4.0849886
20823314637130,-0.071007386,8.91416,4.086941
20823319395047,-0.07116433,8.912672,4.0901823
20823324152963,-0.07209311,8.911379,4.092984
20823328910880,-0.074442156,8.910767,4.0942717
20823333668692,-0.077456556,8.909508,4.096958
20823338426713,-0.07870685,8.907885,4.100462
20823343184630,-0.0772911,8.906761,4.1029267
20823347942547,-0.07473084,8.906188,4.1042194
20823352700463,-0.07214998,8.904262,4.1084437
20823357458380,-0.069597624,8.9022665,4.1128078
20823362216297,-0.06772234,8.901831,4.1137834
20823366974213,-0.06684924,8.9013405,4.1148567
20823371732130,-0.06637524,8.899986,4.117794
20823376490047,-0.06557087,8.899228,4.1194468
20823381247963,-0.0634248,8.900166,4.1174526
20823386005880,-0.06124889,8.89905,4.1198945
20823390763797,-0.05868364,8.89765,4.122957
20823395521713,-0.055595785,8.899382,4.119258
20823400279630,-0.052059244,8.899072,4.119978
20823405037547,-0.049895603,8.896529,4.12549
20823409795463,-0.051262297,8.894538,4.129765
20823414553380,-0.053338826,8.893691,4.1315627
20823419311297,-0.05440617,8.89019,4.1390758
20823424069213,-0.054122265,8.884425,4.151439
20823428827130,-0.05286235,8.88118,4.158393
20823433585047,-0.052239984,8.878541,4.1640325
20823438342963,-0.051746227,8.874232,4.1732125
20823443100880,-0.05155079,8.870009,4.1821847
20823447858797,-0.051028356,8.869046,4.1842337
20823452616713,-0.048668917,8.869261,4.1838064
20823457374630,-0.04668448,8.867427,4.187716
20823462132547,-0.043945312,8.8674135,4.187771
20823466890463,-0.04135123,8.870076,4.1821556
20823471648380,-0.039007455,8.871682,4.1787715
20823476406297,-0.0367921,8.872966,4.1760654
20823481164213,-0.035256237,8.876504,4.1685524
20823485922130,-0.034043696,8.881322,4.158287
20823490680047,-0.034248516,8.883407,4.153829
20823495437963,-0.033563018,8.886157,4.14795
20823500195880,-0.031535316,8.890196,4.139302
20823504953797,-0.02945655,8.892696,4.133941
20823509711713,-0.027176347,8.892648,4.1340623
20823514469630,-0.023860488,8.893837,4.1315217
20823519227547,-0.020391889,8.8955145,4.1279297
20823523985463,-0.018880924,8.8943205,4.1305084
20823528743380,-0.018389115,8.892836,4.133705
20823533501297,-0.018242704,8.892373,4.134703
20823538259213,-0.019654222,8.89217,4.1351323
20823543017078,-0.021581942,8.891892,4.1357183
20823547775047,-0.021642324,8.892465,4.1344895
20823552532963,-0.02011093,8.895078,4.1288705
20823557290880,-0.021462051,8.897215,4.1242566
20823562048797,-0.023628058,8.900154,4.1178975
20823566806713,-0.02520195,8.905373,4.106591
20823571564630,-0.025986671,8.910707,4.094996
20823576322547,-0.02553639,8.914015,4.0877967
20823581080463,-0.023201833,8.918316,4.078418
20823585838380,-0.01889295,8.924169,4.065615
20823590596297,-0.015328297,8.928366,4.056407
20823595354213,-0.012663262,8.930821,4.0510063
20823600112130,-0.010121363,8.934708,4.0424356
20823604870047,-0.0077642114,8.937826,4.0355406
20823609627963,-0.006535528,8.938371,4.034337
20823614385880,-0.0068167755,8.938391,4.0342917
20823619143797,-0.0064663542,8.938115,4.0349016
20823623901713,-0.0039450307,8.936607,4.0382457
20823628659630,-0.0017877428,8.935329,4.0410724
20823633417547,8.006464E-4,8.934898,4.042024
20823638175463,0.0056098397,8.933464,4.0451927
20823642933380,0.01213706,8.931707,4.049055
20823647691297,0.019559018,8.930959,4.050676
20823652449213,0.026205644,8.92986,4.0530615
20823657207130,0.032880917,8.928088,4.0569115
20823661965047,0.037630863,8.926803,4.0597014
20823666722963,0.042036787,8.9275055,4.058111
20823671480880,0.046046704,8.92807,4.0568247
20823676238797,0.048290435,8.927316,4.0584574
20823680996713,0.050453994,8.928601,4.0556035
20823685754630,0.053580664,8.929907,4.052686
20823690512547,0.057456926,8.928913,4.0548244
20823695270463,0.06168672,8.92703,4.0589066
20823700028380,0.06599543,8.926609,4.0597634
20823704786297,0.0693764,8.925991,4.061066
20823709544213,0.070628285,8.922546,4.0686054
20823714302130,0.0716419,8.920167,4.073805
20823719060047,0.07463803,8.918769,4.07681
20823723817963,0.07876985,8.916053,4.08267
20823728575880,0.08304941,8.912956,4.08934
20823733333797,0.08632488,8.911542,4.0923533
20823738091713,0.08897411,8.91071,4.0941057
20823742849630,0.09076265,8.908358,4.099184
20823747607547,0.09303668,8.906592,4.102968
20823752365463,0.09545514,8.905993,4.1042137
20823757123380,0.097872056,8.905322,4.1056137
20823761881297,0.09978688,8.903918,4.108608
20823766639109,0.10107492,8.902974,4.110622
20823771397130,0.10332601,8.902958,4.110602
20823776155047,0.10662987,8.902094,4.112389
20823780912963,0.111845694,8.901183,4.1142206
20823785670880,0.11603514,8.901521,4.1133738
20823790428797,0.12019255,8.902386,4.111382
20823795186713,0.12478748,8.903037,4.1098347
20823799944630,0.1307151,8.903568,4.108498
20823804702547,0.13953918,8.905352,4.1043434
20823809460463,0.14763375,8.907271,4.099891
20823814218380,0.15297669,8.9080925,4.09791
20823818976297,0.15475951,8.908667,4.096594
20823823734213,0.15528375,8.909809,4.094089
20823828492130,0.1559836,8.910635,4.092265
20823833250047,0.15623482,8.910405,4.092757
20823838007963,0.15806808,8.910879,4.0916533
20823842765828,0.16144766,8.911813,4.089489
20823847523797,0.16702081,8.912065,4.0887136
20823852281661,0.17212437,8.912047,4.0885425
20823857039578,0.1764613,8.914729,4.082505
20823861797495,0.18147822,8.918882,4.073206
20823866555411,0.18639071,8.9209795,4.068385
20823871313328,0.19041602,8.9235935,4.0624623
20823876071245,0.19378287,8.928213,4.05214
20823880829161,0.19906694,8.932909,4.04152
20823885587026,0.20517683,8.936711,4.0328
20823890344995,0.20956749,8.942067,4.020684
20823895102911,0.21039802,8.948568,4.0061517
20823899860828,0.2073241,8.953159,3.9960406
20823904618745,0.20413506,8.956329,3.9890957
20823909376661,0.20405185,8.959676,3.9815784
20823914134578,0.2072796,8.961565,3.9771574
20823918892495,0.21341467,8.960319,3.979639
20823923650411,0.22230063,8.9574175,3.9856803
20823928408328,0.23240642,8.955319,3.989815
20823933166245,0.24169451,8.95088,3.9992168
20823937924161,0.25111064,8.944263,4.0134125
20823942682078,0.25734702,8.937813,4.027364
20823947439995,0.25916088,8.93247,4.0390825
20823952197911,0.2585707,8.926873,4.051477
20823956955828,0.2578017,8.921052,4.0643253
20823961713745,0.25641477,8.917224,4.0728054
20823966471661,0.2569568,8.914937,4.077777
20823971229578,0.26091784,8.911756,4.084473
20823975987495,0.2667135,8.909571,4.0888624
20823980745411,0.27245763,8.909613,4.088393
20823985503328,0.27862278,8.909794,4.087583
20823990261245,0.28432447,8.908972,4.0889826
20823995019161,0.2881113,8.909721,4.0870814
20823999777026,0.29042017,8.910418,4.0854006
20824004534995,0.29197884,8.908336,4.089825
20824009292911,0.29359922,8.906345,4.094045
20824014050828,0.2945386,8.904915,4.0970874
20824018808745,0.29692188,8.901693,4.1039104
20824023566661,0.29999512,8.896278,4.115412
20824028324578,0.30368224,8.893171,4.1218524
20824033082495,0.3075109,8.889587,4.129292
20824037840411,0.31192043,8.883045,4.1430182
20824042598328,0.3163817,8.877976,4.153532
20824047356245,0.31975698,8.875588,4.1583724
20824052114161,0.3214358,8.872518,4.1647944
20824056872078,0.32337388,8.867401,4.1755257
20824061629995,0.32761565,8.864601,4.1811366
20824066387911,0.3321871,8.863174,4.1837974
20824071145776,0.33630013,8.859446,4.1913614
20824075903692,0.3408429,8.856686,4.196822
20824080661661,0.34459835,8.856223,4.1974945
20824085419526,0.34521282,8.85489,4.200255
20824090177442,0.34268075,8.852611,4.2052636
20824094935359,0.34043467,8.850984,4.20887
20824099693276,0.33885616,8.849737,4.2116184
20824104451192,0.33885655,8.846876,4.217625
20824109209109,0.3413513,8.842785,4.225993
20824113967026,0.34466162,8.839973,4.231603
20824118724942,0.3458432,8.837837,4.235967
20824123482859,0.34499788,8.835315,4.241294
20824128240776,0.346197,8.832431,4.2472005
20824132998692,0.3496787,8.829748,4.2524886
20824137756609,0.35355538,8.827445,4.256949
20824142514526,0.35767,8.824919,4.261836
20824147272442,0.36514068,8.823028,4.2651196
20824152030359,0.37280622,8.822532,4.2654815
20824156788276,0.37741104,8.823638,4.2627907
20824161546192,0.3773632,8.8244295,4.2611547
20824166304109,0.37654427,8.823948,4.262222
20824171062026,0.37581852,8.825488,4.259098
20824175819942,0.3755374,8.828799,4.2522545
20824180577859,0.37587163,8.831821,4.245943
20824185335776,0.37820643,8.833833,4.2415504
20824190093692,0.38540062,8.837063,4.234169
20824194851609,0.3959041,8.840446,4.2261286
20824199609526,0.40636396,8.843901,4.2178993
20824204367442,0.41336972,8.845567,4.2137256
20824209125359,0.4192143,8.847719,4.208621
20824213883276,0.4252184,8.85082,4.201496
20824218641192,0.43267423,8.853505,4.195072
20824223399109,0.44215652,8.856352,4.1880655
20824228157026,0.45297703,8.85885,4.181624
20824232914890,0.46394375,8.862805,4.172031
20824237672859,0.47285414,8.865657,4.164961
20824242430724,0.48133755,8.868036,4.158925
20824247188640,0.48846903,8.870202,4.153469
20824251946557,0.49632668,8.872299,4.1480546
20824256704474,0.5043101,8.872267,4.1471615
20824261462390,0.5096678,8.871823,4.1474543
20824266220307,0.51108736,8.873257,4.1442122
20824270978224,0.5095458,8.873346,4.144212
20824275736140,0.506031,8.8719635,4.1475997
20824280494057,0.5030869,8.872468,4.1468782
20824285251974,0.5046574,8.874606,4.142107
20824290009890,0.5103134,8.875239,4.14006
20824294767807,0.5167864,8.875207,4.139325
20824299525724,0.5243382,8.876891,4.1347604
20824304283640,0.5347614,8.878848,4.1292214
20824309041557,0.54756224,8.878187,4.1289654
20824313799474,0.55923414,8.879711,4.124122
20824318557390,0.5667381,8.883206,4.11556
20824323315307,0.57032865,8.885117,4.110937
20824328073224,0.56857824,8.885414,4.110537
20824332831140,0.5628807,8.886794,4.108337
20824337589057,0.5558071,8.888573,4.1054525
20824342346974,0.5510333,8.888361,4.1065555
20824347104890,0.55039984,8.887242,4.109061
20824351862807,0.55717736,8.887735,4.107078
20824356620724,0.5698076,8.8862505,4.108557
20824361378640,0.5858067,8.88251,4.1143937
20824366136505,0.59922963,8.878851,4.1203537
20824370894422,0.6077726,8.876444,4.1242876
20824375652338,0.6122595,8.872963,4.131108
20824380410255,0.61156917,8.869207,4.139267
20824385168172,0.60687935,8.867978,4.1425896
20824389926088,0.5997174,8.867591,4.144461
20824394684005,0.59338826,8.866382,4.147958
20824399441922,0.58776414,8.865702,4.150211
20824404199838,0.5852515,8.867235,4.1472917
20824408957755,0.58928937,8.869176,4.1425653
20824413715672,0.5994539,8.869878,4.1396036
20824418473588,0.61405736,8.871064,4.134916
20824423231505,0.63071847,8.873551,4.1270657
20824427989422,0.64591336,8.875663,4.12017
20824432747338,0.65499586,8.876113,4.117766
20824437505255,0.6591039,8.876709,4.1158247
20824442263172,0.6596889,8.878753,4.1113214
20824447021088,0.6605246,8.879626,4.109298
20824451779005,0.66063726,8.878402,4.1119256
20824456536922,0.66098994,8.8787155,4.111193
20824461294838,0.6617459,8.879693,4.108959
20824466052755,0.66555625,8.878695,4.110499
20824470810672,0.66959196,8.876368,4.1148653
20824475568588,0.6727604,8.876009,4.115124
20824480326505,0.67556703,8.876458,4.1136956
20824485084370,0.6792702,8.875755,4.1146007
20824489842234,0.685523,8.874617,4.116022
20824494600203,0.6908755,8.874706,4.114934
20824499358120,0.69272506,8.876272,4.11124
20824504116036,0.6908746,8.876469,4.1111317
20824508873953,0.6864247,8.876745,4.1112757
20824513631870,0.67989415,8.879277,4.106893
20824518389786,0.6740205,8.882005,4.101959
20824523147703,0.6679793,8.882636,4.1015806
20824527905620,0.6606323,8.8836565,4.100561
20824532663536,0.6523152,8.887559,4.093431
20824537421453,0.64720386,8.889307,4.090445
20824542179370,0.6443761,8.887685,4.0944147
20824546937286,0.64156216,8.888523,4.0930343
20824551695203,0.63792425,8.890808,4.088638
20824556453120,0.634461,8.8905525,4.089734
20824561211036,0.6326284,8.887907,4.0957627
20824565968953,0.631053,8.888603,4.094497
20824570726870,0.63129306,8.89024,4.0909057
20824575484786,0.6318293,8.887267,4.0972753
20824580242703,0.63238674,8.883644,4.105039
20824585000620,0.63002676,8.882792,4.107242
20824589758484,0.62573755,8.881397,4.110913
20824594516401,0.61917955,8.876056,4.123425
20824599274317,0.6122468,8.872932,4.131175
20824604032234,0.60497445,8.872118,4.133996
20824608790151,0.60083914,8.869085,4.1410995
20824613548067,0.5994686,8.86494,4.150165
20824618305984,0.60163313,8.862677,4.154681
20824623063901,0.6064432,8.861506,4.1564784
20824627821817,0.61330366,8.858299,4.1623044
20824632579734,0.62246203,8.855173,4.167595
20824637337651,0.6308598,8.853743,4.169369
20824642095567,0.63717484,8.852355,4.171356
20824646853484,0.63879865,8.849128,4.1779494
20824651611401,0.6370325,8.84672,4.183313
20824656369317,0.6320912,8.845928,4.1857386
20824661127234,0.6255362,8.844859,4.1889806
20824665885151,0.619813,8.841961,4.195944
20824670643067,0.617054,8.839742,4.201024
20824675400984,0.6167858,8.838832,4.2029767
20824680158901,0.6195767,8.83738,4.2056174
20824684916817,0.62348443,8.834519,4.211047
20824689674682,0.62798566,8.831822,4.216034
20824694432599,0.6302391,8.829447,4.2206707
20824699190515,0.6302181,8.827263,4.2252398
20824703948432,0.6254379,8.824214,4.2323117
20824708706349,0.6172216,8.8212595,4.23967
20824713464265,0.6061419,8.8187065,4.2465734
20824718222182,0.59675527,8.816916,4.2516174
20824722980099,0.5895934,8.815335,4.255895
20824727738015,0.58528525,8.813951,4.259355
20824732495932,0.58280754,8.813085,4.261487
20824737253849,0.5826454,8.813398,4.2608585
20824742011765,0.5836959,8.813942,4.259591
20824746769682,0.5855117,8.813352,4.2605624
20824751527599,0.58663875,8.813899,4.259275
20824756285515,0.58658916,8.816367,4.2541714
20824761043432,0.5844999,8.819059,4.2488747
20824765801349,0.579072,8.821303,4.244958
20824770559213,0.56893885,8.82474,4.23918
20824775317182,0.5565545,8.82902,4.2319083
20824780075047,0.54465467,8.831893,4.2274604
20824784832963,0.53575313,8.833003,4.226279
20824789590880,0.5310577,8.83501,4.222673
20824794348797,0.5305214,8.836326,4.219984
20824799106713,0.5359288,8.836356,4.219239
20824803864630,0.5440858,8.835125,4.2207737
20824808622495,0.5524313,8.834133,4.221764
20824813380463,0.5570979,8.832933,4.2236614
20824818138380,0.55825025,8.831423,4.2266693
20824822896297,0.5552596,8.82951,4.231054
20824827654213,0.5485651,8.828038,4.2349977
20824832412130,0.54090494,8.827588,4.236921
20824837170047,0.53554994,8.827786,4.237188
20824841927963,0.5350923,8.827485,4.2378726
20824846685880,0.5388768,8.827344,4.2376885
20824851443797,0.5449717,8.82865,4.234185
20824856201661,0.5523939,8.830264,4.2298565
20824860959578,0.56071085,8.831518,4.2261424
20824865717495,0.5676542,8.832604,4.222945
20824870475411,0.57174194,8.834202,4.219051
20824875233328,0.57349813,8.835929,4.215191
20824879991245,0.5738322,8.837169,4.212549
20824884749161,0.57201684,8.837166,4.2128005
20824889507078,0.5682585,8.837165,4.2133126
20824894264995,0.56499666,8.836664,4.214801
20824899022911,0.5660088,8.836003,4.21605
20824903780828,0.5707742,8.835382,4.2167068
20824908538745,0.58066875,8.834744,4.216694
20824913296661,0.5926225,8.83338,4.2178893
20824918054578,0.6030787,8.831825,4.2196603
20824922812495,0.60773385,8.830379,4.2220235
20824927570411,0.6087633,8.829639,4.2234187
20824932328276,0.60633063,8.829444,4.2241755
20824937086192,0.602301,8.829351,4.2249475
20824941844109,0.59839803,8.829547,4.225092
20824946602026,0.5980985,8.829693,4.2248297
20824951359942,0.599197,8.830861,4.222231
20824956117859,0.6020778,8.831983,4.2194743
20824960875776,0.60901964,8.832486,4.217425
20824965633692,0.6190954,8.833952,4.212883
20824970391609,0.628463,8.8366,4.205939
20824975149526,0.6362897,8.838533,4.200695
20824979907442,0.6413047,8.840007,4.196833
20824984665307,0.6429165,8.842354,4.1916375
20824989423276,0.6417682,8.844994,4.1862392
20824994181192,0.64037764,8.846237,4.183823
20824998939109,0.6391116,8.846517,4.1834273
20825003697026,0.63794696,8.847976,4.180518
20825008454942,0.6375234,8.849666,4.177005
20825013212807,0.6410145,8.850996,4.17365
20825017970724,0.6483804,8.8508625,4.1727953
20825022728640,0.65924853,8.851734,4.16924
20825027486557,0.6719576,8.85259,4.1653953
20825032244474,0.68443877,8.851901,4.164826
20825037002390,0.6928258,8.849769,4.167968
20825041760307,0.6969545,8.849627,4.167583
20825046518224,0.69688505,8.849995,4.166814
20825051276140,0.6953652,8.848189,4.170901
20825056034057,0.69373316,8.845872,4.176083
20825060791974,0.6939355,8.846161,4.1754365
20825065549890,0.69785106,8.845332,4.17654
20825070307807,0.70712215,8.841758,4.1825447
20825075065724,0.7210255,8.838288,4.1875014
20825079823640,0.7388162,8.836669,4.1878176
20825084581557,0.7561328,8.83449,4.189326
20825089339422,0.772114,8.831955,4.191756
20825094097338,0.78440714,8.830902,4.1916885
20825098855255,0.79256,8.831526,4.188839
20825103613172,0.7961031,8.830883,4.1895223
20825108371088,0.7977651,8.829875,4.1913323
20825113129005,0.8015139,8.828617,4.1932683
20825117886922,0.80802697,8.82727,4.1948514
20825122644838,0.81612194,8.824744,4.1985965
20825127402755,0.82700104,8.8232565,4.1995945
20825132160672,0.8385582,8.823102,4.1976275
20825136918588,0.8495733,8.822572,4.196527
20825141676453,0.85957,8.82114,4.1975007
20825146434422,0.8698163,8.820863,4.195974
20825151192338,0.8798351,8.82058,4.1944795
20825155950203,0.8884879,8.818382,4.1972737
20825160708120,0.8936266,8.8152895,4.2026777
20825165466036,0.8969705,8.81461,4.203389
20825170223953,0.8995441,8.813018,4.2061768
20825174981870,0.900987,8.810262,4.21164
20825179739786,0.90112376,8.8079,4.2165465
20825184497703,0.9041924,8.807077,4.217605
20825189255620,0.91085637,8.805759,4.218927
20825194013536,0.9203357,8.80379,4.2209783
20825198771453,0.93065685,8.802354,4.2217107
20825203529370,0.94122654,8.80193,4.220247
20825208287286,0.9511459,8.801537,4.2188463
20825213045203,0.96054566,8.800682,4.2185006
20825217803067,0.96925926,8.799539,4.218891
20825222560984,0.9762736,8.799472,4.2174125
20825227318901,0.98248285,8.799814,4.215255
20825232076817,0.98941493,8.79939,4.2145214
20825236834734,0.9977776,8.798982,4.213401
20825241592651,1.0063695,8.799767,4.209717
20825246350567,1.012939,8.800309,4.207005
20825251108484,1.017383,8.800355,4.2058387
20825255866401,1.0212388,8.799494,4.206704
20825260624317,1.0280898,8.79843,4.2072606
20825265382234,1.0400823,8.796844,4.2076316
20825270140151,1.0563173,8.793861,4.2098203
20825274898067,1.0728753,8.789759,4.2141995
20825279655932,1.0874305,8.785814,4.218691
20825284413849,1.0980173,8.782658,4.222521
20825289171765,1.1038314,8.77914,4.228313
20825293929682,1.1080902,8.775104,4.235574
20825298687599,1.1128827,8.771945,4.240858
20825303445515,1.1188623,8.769876,4.2435603
20825308203432,1.1241806,8.768185,4.245651
20825312961349,1.1294487,8.76665,4.2474217
20825317719265,1.1341344,8.765631,4.248275
20825322477182,1.1388054,8.765568,4.2471547
20825327235099,1.1447637,8.766249,4.2441487
20825331993015,1.153483,8.76614,4.242011
20825336750932,1.1630403,8.7667055,4.23823
20825341508849,1.1715232,8.768044,4.2331214
20825346266765,1.1786474,8.769525,4.2280746
20825351024630,1.184282,8.771178,4.223065
20825355782547,1.1884031,8.771819,4.2205772
20825360540463,1.1917752,8.772066,4.219112
20825365298380,1.1940604,8.772576,4.2174087
20825370056297,1.1961983,8.772879,4.2161694
20825374814213,1.2002954,8.772054,4.2167253
20825379572130,1.2070875,8.771311,4.2163305
20825384330047,1.2159992,8.770727,4.214982
20825389087963,1.2250348,8.770111,4.2136493
20825393845880,1.2340083,8.768419,4.2145486
20825398603797,1.2428716,8.765982,4.217016
20825403361661,1.248985,8.76493,4.2173963
20825408119578,1.2523116,8.765059,4.216141
20825412877495,1.2528855,8.764349,4.217446
20825417635411,1.2535005,8.7633705,4.2192955
20825422393328,1.2541138,8.763677,4.218476
20825427151245,1.2546531,8.764214,4.2172027
20825431909161,1.2566159,8.762862,4.2194247
20825436667078,1.2628226,8.760611,4.222246
20825441424995,1.2711381,8.759272,4.2225285
20825446182911,1.2784638,8.758515,4.221886
20825450940828,1.2836561,8.756963,4.2235327
20825455698745,1.2869262,8.755754,4.2250404
20825460456609,1.2889869,8.755679,4.224569
20825465214526,1.2898861,8.755799,4.224048
20825469972442,1.290545,8.756355,4.2226915
20825474730359,1.2928469,8.756333,4.2220345
20825479488276,1.2963816,8.754795,4.2241364
20825484246192,1.298048,8.754327,4.224597
20825489004109,1.2970855,8.755053,4.2233872
20825493762026,1.2968748,8.754748,4.224085
20825498519942,1.2989223,8.75199,4.2291656
20825503277859,1.3014628,8.751571,4.2292542
20825508035776,1.3014613,8.753006,4.2262845
20825512793640,1.3015738,8.751076,4.230245
20825517551557,1.3017799,8.747483,4.2376046
20825522309474,1.3018477,8.747812,4.236906
20825527067390,1.3018626,8.749141,4.234157
20825531825307,1.302183,8.747512,4.237421
20825536583224,1.3020496,8.745916,4.240753
20825541341140,1.3012,8.747569,4.2376056
20825546099057,1.2993436,8.749216,4.234774
20825550856974,1.297932,8.748578,4.236524
20825555614890,1.2977448,8.748505,4.236735
20825560372807,1.2989066,8.750346,4.232574
20825565130724,1.3009404,8.75122,4.23014
20825569888588,1.3035992,8.751736,4.228254
20825574646505,1.3071746,8.752998,4.2245364
20825579404422,1.3110263,8.754704,4.2198043
20825584162338,1.3139992,8.755928,4.2163405
20825588920203,1.3150731,8.757278,4.2131977
20825593678172,1.3141055,8.7589655,4.2099934
20825598436088,1.3135737,8.759914,4.208184
20825603194005,1.3137069,8.7604265,4.207076
20825607951922,1.3143877,8.762106,4.2033634
20825612709838,1.3146087,8.764147,4.199038
20825617467755,1.3138317,8.765619,4.196205
20825622225620,1.311118,8.767433,4.193266
20825626983536,1.306829,8.7697315,4.1897974
20825631741453,1.3025514,8.771214,4.188025
20825636499370,1.3006963,8.771305,4.1884127
20825641257286,1.3008897,8.770737,4.189541
20825646015203,1.3000293,8.770214,4.190903
20825650773120,1.2978089,8.769825,4.1924033
20825655531036,1.2954571,8.767977,4.1969957
20825660288953,1.2928011,8.76621,4.2015014
20825665046870,1.2889322,8.765285,4.2046194
20825669804786,1.2861218,8.764969,4.2061386
20825674562651,1.2857231,8.764318,4.207616
20825679320567,1.2867179,8.763951,4.208077
20825684078484,1.2875408,8.764594,4.2064843
20825688836401,1.288421,8.765563,4.2041965
20825693594317,1.2911042,8.767312,4.1997232
20825698352234,1.2958903,8.768402,4.1959734
20825703110151,1.3026234,8.769201,4.1922145
20825707868067,1.3076998,8.77045,4.188022
20825712625984,1.3115568,8.7723255,4.182883
20825717383901,1.3131777,8.773877,4.179121
20825722141817,1.3118886,8.775684,4.1757283
20825726899682,1.3102125,8.778195,4.170973
20825731657599,1.3085703,8.779543,4.1686506
20825736415515,1.3086324,8.780206,4.1672354
20825741173432,1.311117,8.780237,4.1663895
20825745931349,1.3161737,8.779403,4.166553
20825750689265,1.3212943,8.777724,4.1684694
20825755447182,1.3253177,8.775273,4.1723495
20825760205099,1.328649,8.772148,4.177858
20825764963015,1.3288723,8.768351,4.1857486
20825769720880,1.325278,8.765689,4.192461
20825774478797,1.3209076,8.763738,4.197915
20825779236713,1.3191365,8.760851,4.2044935
20825783994630,1.3200582,8.758146,4.209834
20825788752547,1.322144,8.75683,4.211917
20825793510411,1.3234172,8.755474,4.214336
20825798268380,1.3215264,8.7537155,4.2185817
20825803026297,1.3171498,8.752395,4.222688
20825807784213,1.3131952,8.752205,4.224313
20825812542130,1.3104246,8.752086,4.2254205
20825817300047,1.3095201,8.7517,4.2265
20825822057911,1.3086172,8.751656,4.2268705
20825826815828,1.3083847,8.752754,4.2246656
20825831573745,1.3083605,8.753496,4.223137
20825836331661,1.3101013,8.753417,4.222762
20825841089578,1.3124796,8.753064,4.2227535
20825845847495,1.3150941,8.752968,4.2221413
20825850605411,1.316846,8.752424,4.222721
20825855363328,1.3172454,8.752221,4.2230177
20825860121245,1.3176147,8.75198,4.223401
20825864879161,1.320011,8.751027,4.22463
20825869637026,1.3257003,8.749772,4.2254477
20825874394942,1.3334751,8.749074,4.2244453
20825879152859,1.342399,8.748469,4.2228723
20825883910776,1.3505379,8.746491,4.2243724
20825888668692,1.3566428,8.744392,4.2267623
20825893426609,1.3589141,8.744035,4.226772
20825898184526,1.3596431,8.744376,4.2258306
20825902942442,1.360296,8.743668,4.227085
20825907700359,1.3620505,8.742945,4.228016
20825912458276,1.3629537,8.742972,4.227668
20825917216140,1.3635604,8.743335,4.2267213
20825921974057,1.3637514,8.742926,4.2275076
20825926731974,1.3652927,8.7419195,4.22909
20825931489890,1.3671411,8.741348,4.229674
20825936247807,1.3693068,8.741634,4.228383
20825941005724,1.3704334,8.74179,4.227695
20825945763640,1.3697294,8.741668,4.2281766
20825950521557,1.3684154,8.741648,4.22864
20825955279474,1.3669902,8.742619,4.227096
20825960037390,1.3655661,8.743257,4.226235
20825964795255,1.3641201,8.742549,4.228166
20825969553172,1.3620611,8.742582,4.228763
20825974311088,1.3596824,8.74321,4.2282305
20825979069005,1.3568491,8.742944,4.2296896
20825983826922,1.3527943,8.742254,4.232414
20825988584838,1.3468041,8.74245,4.233921
20825993342755,1.34072,8.742156,4.2364554
20825998100672,1.3375038,8.741978,4.237841
20826002858588,1.3370824,8.741313,4.2393446
20826007616453,1.337275,8.740573,4.2408085
20826012374370,1.3364865,8.739612,4.2430377
20826017132286,1.3356835,8.739711,4.2430887
20826021890203,1.3346913,8.738871,4.245133
20826026648120,1.3325487,8.738193,4.247197
20826031406036,1.3291371,8.738132,4.2483907
20826036163953,1.3275735,8.738614,4.247887
20826040921870,1.3263689,8.738607,4.248279
20826045679786,1.3243457,8.738272,4.249602
20826050437651,1.3228159,8.7376,4.251457
20826055195567,1.3216033,8.737193,4.2526703
20826059953484,1.3211921,8.737144,4.2528963
20826064711401,1.3224741,8.73726,4.2522626
20826069469317,1.3253314,8.736874,4.252169
20826074227234,1.328541,8.737181,4.2505336
20826078985151,1.3302593,8.738292,4.24771
20826083743067,1.3281296,8.739467,4.2459583
20826088500984,1.3229725,8.740402,4.245646
20826093258849,1.3176471,8.741022,4.2460237
20826098016765,1.3145193,8.742883,4.2431617
