t_ns,qx,qy,qz,qw
20863732887130,0.37934083,0.3827371,0.6002817,0.59099466
20863737644995,0.37909934,0.38291857,0.6001888,0.59112644
20863742402911,0.37886724,0.38310003,0.60008556,0.5912625
20863747160776,0.3786604,0.38327885,0.59997773,0.59138846
20863751918640,0.37847498,0.38344532,0.5998758,0.5915026
20863756676505,0.37831587,0.38360947,0.59978086,0.5915942
20863761434370,0.3781668,0.38377896,0.5996846,0.5916772
20863766192234,0.37801948,0.38395554,0.5995935,0.5917491
20863770950047,0.37786463,0.38415194,0.5994953,0.5918201
20863775708015,0.37768924,0.38437262,0.5993833,0.59190214
20863780465880,0.37749076,0.38461617,0.59925824,0.59199715
20863785223745,0.3772759,0.38487688,0.59912175,0.5921029
20863789981609,0.37705424,0.38514835,0.59897304,0.592218
20863794739474,0.376827,0.38541985,0.5988188,0.592342
20863799497338,0.37659568,0.38568696,0.5986658,0.59246993
20863804255255,0.3763569,0.385943,0.59852135,0.59260076
20863809013120,0.3761113,0.38620052,0.5983795,0.59273213
20863813770984,0.3758597,0.3864615,0.5982376,0.5928649
20863818528849,0.37560663,0.38672718,0.5981017,0.5929891
20863823286713,0.37533417,0.3869896,0.59797055,0.59312266
20863828044578,0.37505776,0.38724914,0.597843,0.5932567
20863832802495,0.37476638,0.38751704,0.5977128,0.59339714
20863837560359,0.37447718,0.38778585,0.5975795,0.59353834
20863842318224,0.37418145,0.388051,0.5974441,0.5936878
20863847076088,0.37389612,0.3883166,0.59730303,0.5938359
20863851833953,0.37362015,0.38856274,0.59717035,0.593982
20863856591817,0.37334913,0.38880727,0.59703594,0.5941275
20863861349682,0.37309408,0.3890379,0.59690756,0.59426564
20863866107547,0.37283447,0.38926834,0.59678185,0.594404
20863870865463,0.37257344,0.38950008,0.5966558,0.5945424
20863875623328,0.37230816,0.38975564,0.5965174,0.59467995
20863880381192,0.37203437,0.39002377,0.5963716,0.5948217
20863885139057,0.37177145,0.39029065,0.59622157,0.5949614
20863889896974,0.37151778,0.39054874,0.59607255,0.5950998
20863894654786,0.3712665,0.39080238,0.59592474,0.5952381
20863899412703,0.3710201,0.3910573,0.5957778,0.59537137
20863904170567,0.37076592,0.39130914,0.5956328,0.5955094
20863908928380,0.37051672,0.39156565,0.5954875,0.59564114
20863913686297,0.3702687,0.39183626,0.59533656,0.5957683
20863918444161,0.3700186,0.39209867,0.5951887,0.59589875
20863923202078,0.36976954,0.39236292,0.5950377,0.5960302
20863927959942,0.36952212,0.39262062,0.5948894,0.59616196
20863932717807,0.36929062,0.3928648,0.5947436,0.59629005
20863937475672,0.36907133,0.39310026,0.5945971,0.5964167
20863942233536,0.36886328,0.39332348,0.59445435,0.5965405
20863946991401,0.3686751,0.39352143,0.59432334,0.5966568
20863951749265,0.36850724,0.3936956,0.5942034,0.596765
20863956507182,0.36835903,0.39385638,0.5940916,0.5968618
20863961265047,0.36821622,0.39400554,0.593985,0.5969575
20863966022911,0.3680836,0.39413986,0.59388405,0.597051
20863970780776,0.36795852,0.39425808,0.5937906,0.597143
20863975538640,0.36783546,0.39437345,0.5936975,0.59723514
20863980296505,0.36771572,0.39447582,0.59360987,0.5973284
20863985054422,0.367595,0.39457092,0.59352887,0.59742045
20863989812286,0.3674826,0.39465943,0.5934523,0.59750724
20863994570151,0.36735648,0.39474455,0.593377,0.5976032
20863999328015,0.3672336,0.39481807,0.59330493,0.59770185
20864004085880,0.36711287,0.39487466,0.59324133,0.59780174
20864008843745,0.36699197,0.3949188,0.5931885,0.59789914
20864013601661,0.36687475,0.39496678,0.5931414,0.5979862
20864018359526,0.3667528,0.39504704,0.59308505,0.5980638
20864023117390,0.3666368,0.39515135,0.593014,0.5981365
20864027875255,0.36654463,0.3952581,0.5929348,0.598201
20864032633120,0.36647403,0.39535686,0.5928524,0.5982605
20864037390984,0.36644113,0.39543322,0.5927839,0.59829813
20864042148849,0.36643633,0.39547604,0.59273577,0.59832054
20864046906765,0.36646238,0.39548987,0.59271145,0.59831953
20864051664630,0.36650866,0.39549002,0.5927006,0.59830177
20864056422495,0.36655423,0.39549622,0.59269685,0.5982735
20864061180359,0.366597,0.39550233,0.5926986,0.5982415
20864065938224,0.3666328,0.39551434,0.59270006,0.5982102
20864070696088,0.36664495,0.39553228,0.59270215,0.5981888
20864075454005,0.36661425,0.3955526,0.59270597,0.5981904
20864080211870,0.36653763,0.39558473,0.59269893,0.59822315
20864084969734,0.366447,0.39563122,0.5926744,0.5982722
20864089727599,0.36634994,0.3956769,0.59263825,0.5983373
20864094485463,0.36627066,0.39570335,0.5926008,0.59840524
20864099243380,0.36622706,0.39571118,0.5925621,0.5984651
20864104001192,0.36622033,0.39568752,0.59254086,0.598506
20864108759109,0.3662382,0.39563888,0.59254277,0.5985253
20864113516974,0.36627558,0.3955832,0.59256387,0.5985183
20864118274838,0.36631623,0.39553866,0.5925953,0.5984917
20864123032703,0.36634722,0.3955254,0.5926273,0.5984499
20864127790620,0.3663399,0.3955559,0.59264797,0.59841365
20864132548484,0.3662947,0.3956312,0.59264714,0.5983924
20864137306349,0.36622393,0.39573577,0.5926232,0.59839046
20864142064213,0.36613578,0.39585495,0.5925773,0.5984109
20864146822078,0.3660524,0.3959753,0.59251744,0.59844154
20864151579942,0.3659902,0.39607254,0.5924573,0.5984748
20864156337755,0.36595207,0.39612907,0.59241277,0.5985048
20864161095724,0.36592484,0.39614952,0.59238946,0.59853095
20864165853588,0.36591795,0.3961502,0.5923873,0.5985368
20864170611453,0.36591876,0.3961589,0.5923902,0.59852785
20864175369317,0.36589906,0.3961779,0.59239584,0.59852165
20864180127182,0.36583808,0.39621988,0.5924008,0.59852624
20864184885047,0.3657159,0.39630583,0.59238845,0.5985562
20864189642963,0.36554125,0.3964384,0.59234446,0.5986186
20864194400828,0.36533913,0.39658925,0.5922711,0.59871453
20864199158692,0.36512932,0.3967359,0.5921808,0.59883475
20864203916557,0.36494392,0.39686722,0.59207463,0.59896576
20864208674422,0.36481258,0.39696467,0.5919749,0.59907985
20864213432286,0.3647204,0.39701575,0.5918977,0.5991783
20864218190203,0.36466292,0.39701825,0.591848,0.5992606
20864222948067,0.3646432,0.3970039,0.5918206,0.5993092
20864227705932,0.36464465,0.39700085,0.59180456,0.59932625
20864232463797,0.36464316,0.3970155,0.591797,0.59932494
20864237221661,0.36462352,0.39708397,0.5917738,0.5993144
20864241979526,0.36456925,0.39722148,0.5917204,0.59930897
20864246737442,0.36446542,0.39739004,0.59164786,0.59933215
20864251495307,0.36432192,0.39757323,0.5915542,0.59939027
20864256253172,0.3641881,0.39775103,0.59144735,0.5994591
20864261011036,0.36408725,0.39791596,0.5913397,0.599517
20864265768901,0.36402783,0.3980437,0.59125733,0.59954953
20864270526765,0.36400703,0.39810914,0.59119034,0.5995848
20864275284682,0.36400774,0.3981468,0.59116703,0.59958243
20864280042547,0.36402702,0.3981529,0.5911642,0.59956944
20864284800411,0.36403307,0.3981417,0.5911897,0.5995481
20864289558276,0.36402515,0.39815092,0.59121615,0.5995207
20864294316140,0.36399353,0.39820498,0.59122556,0.5994947
20864299074005,0.36393335,0.39828402,0.59122026,0.5994839
20864303831922,0.3638348,0.3983673,0.5912005,0.5995078
20864308589786,0.36372554,0.39843765,0.5911709,0.5995566
20864313347651,0.36363694,0.39848024,0.5911398,0.5996127
20864318105515,0.36358607,0.39847243,0.59111613,0.59967214
20864322863380,0.36358503,0.3984228,0.59110886,0.59971285
20864327621245,0.3636363,0.39833745,0.5911242,0.59972334
20864332379161,0.36372337,0.3982289,0.59116536,0.599702
20864337137026,0.36380628,0.3981181,0.59123856,0.59965324
20864341894890,0.36386457,0.39802247,0.5913072,0.59961367
20864346652755,0.36388454,0.3979609,0.59136575,0.59958464
20864351410620,0.363857,0.39793223,0.59141004,0.59957665
20864356168484,0.36378327,0.39794448,0.5914269,0.5995967
20864360926401,0.36369288,0.3979876,0.59140927,0.5996403
20864365684213,0.36361048,0.39804322,0.5913704,0.5996916
20864370442130,0.3635582,0.3980634,0.59132844,0.59975123
20864375199995,0.36354783,0.3980432,0.5913054,0.59979373
20864379957859,0.3635809,0.39799666,0.5912981,0.59981173
20864384715724,0.36364827,0.39793485,0.59131044,0.59979975
20864389473640,0.36372638,0.3978874,0.59134394,0.5997508
20864394231505,0.3638108,0.39784884,0.5913723,0.5996973
20864398989370,0.36387908,0.39785948,0.59138924,0.5996321
20864403747234,0.36392286,0.39790994,0.59138644,0.59957474
20864408505099,0.36393127,0.3979713,0.59136707,0.5995481
20864413262963,0.36391768,0.39802906,0.59134054,0.5995441
20864418020880,0.36389697,0.39808017,0.5913079,0.5995551
20864422778745,0.36387423,0.39813977,0.5912697,0.59956694
20864427536609,0.36386305,0.39819166,0.5912368,0.5995716
20864432294474,0.36385587,0.3982203,0.5912187,0.5995748
20864437052338,0.36386114,0.39823708,0.5912085,0.5995705
20864441810203,0.3638636,0.3982457,0.5912033,0.5995684
20864446568120,0.36384785,0.39823344,0.59121007,0.59957945
20864451325984,0.36380255,0.39821625,0.5912184,0.59961015
20864456083849,0.3637196,0.3982322,0.59122366,0.59964466
20864460841713,0.36363646,0.39827463,0.59121233,0.5996781
20864465599578,0.36354718,0.39832014,0.59117943,0.5997344
20864470357495,0.36345175,0.3983538,0.59115356,0.5997954
20864475115359,0.36337525,0.3983824,0.5911319,0.59984416
20864479873224,0.3632994,0.39839584,0.5911184,0.5998944
20864484631088,0.3632386,0.39841062,0.5911021,0.5999375
20864489388953,0.3632045,0.3984296,0.5910805,0.5999668
20864494146817,0.36319423,0.39844173,0.59105736,0.5999878
20864498904682,0.36320043,0.3984347,0.59104806,0.5999978
20864503662599,0.36321115,0.3984214,0.59104574,0.6000024
20864508420359,0.36322752,0.39841124,0.5910446,0.60000044
20864513178328,0.36324987,0.3984107,0.5910407,0.59999114
20864517936192,0.36328343,0.39842984,0.5910206,0.5999779
20864522694057,0.36331937,0.39846164,0.5909889,0.59996635
20864527451974,0.36336118,0.39848784,0.59095913,0.5999529
20864532209838,0.36340588,0.39849982,0.59093493,0.5999417
20864536967703,0.36344358,0.39849886,0.5909165,0.59993756
20864541725567,0.36347792,0.39847606,0.59091043,0.59993786
20864546483432,0.3635066,0.39844245,0.5909197,0.5999338
20864551241297,0.36352563,0.39842594,0.59093344,0.59991974
20864555999213,0.36353156,0.39842317,0.5909452,0.5999063
20864560757078,0.36351466,0.39843106,0.59095466,0.599902
20864565514942,0.36347428,0.3984363,0.5909623,0.59991544
20864570272755,0.3634359,0.3984353,0.5909673,0.59993446
20864575030672,0.36341694,0.39841032,0.59098554,0.59994453
20864579788536,0.36340588,0.39837885,0.59100807,0.59994996
20864584546453,0.3634144,0.39833027,0.5910408,0.5999448
20864589304317,0.36342084,0.3982767,0.59108263,0.59993523
20864594062182,0.36342546,0.39822137,0.59113055,0.59992194
20864598820047,0.36343843,0.39819047,0.59117013,0.5998956
20864603577911,0.3634592,0.3981706,0.59120166,0.5998652
20864608335776,0.36349118,0.39816654,0.5912137,0.5998365
20864613093692,0.3635416,0.3981431,0.59122705,0.59980845
20864617851557,0.36360422,0.39809635,0.5912497,0.5997791
20864622609422,0.36368617,0.39804757,0.59127116,0.5997408
20864627367286,0.36379752,0.39799473,0.5912842,0.5996954
20864632125151,0.36393785,0.3979266,0.5912987,0.5996412
20864636883015,0.36411574,0.39784214,0.5913134,0.5995746
20864641640932,0.36431655,0.3977301,0.59134644,0.5994944
20864646398797,0.364524,0.39758703,0.591401,0.5994094
20864651156661,0.36471978,0.39740312,0.5914789,0.5993355
20864655914526,0.36490744,0.3972003,0.59157467,0.59926116
20864660672390,0.36507985,0.39701253,0.5916737,0.5991828
20864665430307,0.3652186,0.39683682,0.5917739,0.5991156
20864670188172,0.36531264,0.39666307,0.5918787,0.5990699
20864674946036,0.3653609,0.39650956,0.59197503,0.5990468
20864679703901,0.36537117,0.39638597,0.59204465,0.5990537
20864684461765,0.36538243,0.39625576,0.5920996,0.59907854
20864689219630,0.3654526,0.3960997,0.59215647,0.59908277
20864693977547,0.36558548,0.3959113,0.59223115,0.5990523
20864698735411,0.36575153,0.39569277,0.59233373,0.598994
20864703493276,0.36592492,0.39545467,0.59246176,0.59891874
20864708251140,0.3660989,0.39521965,0.59260637,0.59882444
20864713009005,0.36627457,0.39502585,0.592736,0.5987166
20864717766922,0.36646116,0.39487767,0.59284276,0.5985945
20864722524786,0.3666559,0.39475784,0.59293383,0.598464
20864727282651,0.36683384,0.3946563,0.59301203,0.59834445
20864732040515,0.36697942,0.39456183,0.5930817,0.5982485
20864736798380,0.36709878,0.3944712,0.5931429,0.5981743
20864741556245,0.36721078,0.3944007,0.5931857,0.5981096
20864746314161,0.36734882,0.39433745,0.5932157,0.5980368
20864751072026,0.36752665,0.39429107,0.5932361,0.5979378
20864755829890,0.36770418,0.3942572,0.59325916,0.5978282
20864760587755,0.3678552,0.39421836,0.59329766,0.5977226
20864765345620,0.36795804,0.39419475,0.5933299,0.5976429
20864770103484,0.36805594,0.39417553,0.5933584,0.59756696
20864774861349,0.36817312,0.3941417,0.59338933,0.5974863
20864779619265,0.3682947,0.39409423,0.5934295,0.5974029
20864784377130,0.36842418,0.3940283,0.5934807,0.5973156
20864789134995,0.36854634,0.39392903,0.59355545,0.59723157
20864793892859,0.3686504,0.39378414,0.5936549,0.59716403
20864798650724,0.3687271,0.39362544,0.5937641,0.5971127
20864803408640,0.3687949,0.39347512,0.5938703,0.59706426
20864808166505,0.3688422,0.39334387,0.5939661,0.59702617
20864812924370,0.3688782,0.39322153,0.59404874,0.5970024
20864817682234,0.3689167,0.39309755,0.5941225,0.59698683
20864822440099,0.36895782,0.39294726,0.5941979,0.5969853
20864827197963,0.36902258,0.39277396,0.59427536,0.59698224
20864831955880,0.36911976,0.3925679,0.5943679,0.59696555
20864836713745,0.3692582,0.3923504,0.5944707,0.59692055
20864841471609,0.36942655,0.39215207,0.5945712,0.59684664
20864846229474,0.3696096,0.3919621,0.5946778,0.59675187
20864850987338,0.36980414,0.39180708,0.59477043,0.5966408
20864855745255,0.36998823,0.39167574,0.59486043,0.5965231
20864860503120,0.37014925,0.39156693,0.59493744,0.59641796
20864865260984,0.37031293,0.39147174,0.5950013,0.59631515
20864870018849,0.3704821,0.3913843,0.59505296,0.59621584
20864874776713,0.37065974,0.3912689,0.59511065,0.59612364
20864879534578,0.3708553,0.39112124,0.595178,0.59603155
20864884292495,0.3710855,0.39095354,0.5952502,0.5959262
20864889050359,0.37131357,0.3907521,0.5953497,0.59581685
20864893808224,0.37153426,0.39053708,0.595472,0.5956981
20864898566088,0.37173912,0.39032888,0.59560174,0.595577
20864903323953,0.37194052,0.39016855,0.5957207,0.5954373
20864908081870,0.37208536,0.39004788,0.59582436,0.59532213
20864912839734,0.37216783,0.38994995,0.59591115,0.59524786
20864917597599,0.37222198,0.38987592,0.5959754,0.5951983
20864922355463,0.37224814,0.38981116,0.5960221,0.5951774
20864927113328,0.3722811,0.3897207,0.5960639,0.59517413
20864931871192,0.37234885,0.3896072,0.59610456,0.5951655
20864936629109,0.37247676,0.38946742,0.5961527,0.5951287
20864941386974,0.37264973,0.38929182,0.59622455,0.59506327
20864946144838,0.3728533,0.38907838,0.59633094,0.5949688
20864950902703,0.37307686,0.3888641,0.5964547,0.59484464
20864955660567,0.3732892,0.38867542,0.5965848,0.5947043
20864960418432,0.37345058,0.38853425,0.5967053,0.5945743
20864965176349,0.37355575,0.38845676,0.59679806,0.5944657
20864969934213,0.37360284,0.38843495,0.5968565,0.59439176
20864974692078,0.37362292,0.3884436,0.5968833,0.5943466
20864979449942,0.37362397,0.38845414,0.5968919,0.5943304
20864984207807,0.37364152,0.38844365,0.5968909,0.59432715
20864988965724,0.37370732,0.3884023,0.59689194,0.5943118
20864993723588,0.3738166,0.38831434,0.5969182,0.59427416
20864998481453,0.37397185,0.38818416,0.59697086,0.59420866
20865003239317,0.37414932,0.3880263,0.5970539,0.5941166
20865007997182,0.37432817,0.38787076,0.5971546,0.5940043
20865012755047,0.37447545,0.38773683,0.59726083,0.59389204
20865017512963,0.3745816,0.3876268,0.59736335,0.59379375
20865022270828,0.37463745,0.3875647,0.5974411,0.5937209
20865027028692,0.37465072,0.38753733,0.5974903,0.59368086
20865031786557,0.37464175,0.3875275,0.59751177,0.5936714
20865036544422,0.37463766,0.3874961,0.597525,0.59368104
20865041302338,0.37465918,0.3874433,0.5975359,0.593691
20865046060203,0.37472755,0.38738665,0.5975414,0.59367925
20865050818067,0.37481958,0.38729262,0.5975695,0.5936542
20865055575932,0.37488168,0.38713038,0.59764904,0.59364086
20865060333797,0.37491512,0.38692102,0.5977696,0.59363484
20865065091661,0.37497565,0.3868142,0.59785146,0.59358376
20865069849578,0.37502214,0.3867594,0.5978993,0.5935419
20865074607442,0.3750025,0.3866357,0.597982,0.59355164
20865079365307,0.37508684,0.38660014,0.5979891,0.59351426
20865084123172,0.37540558,0.38667524,0.59792006,0.5933334
20865088881036,0.3757717,0.38672385,0.59785515,0.59313536
20865093638901,0.37616202,0.38658234,0.59790295,0.5929319
20865098396817,0.37651727,0.38631788,0.59806097,0.59271944
20865103154682,0.37678924,0.38610488,0.5982643,0.5924802
20865107912547,0.37685522,0.38589865,0.5984911,0.5923435
20865112670411,0.37683827,0.38576424,0.59864765,0.5922836
20865117428276,0.37684208,0.3856345,0.59875,0.59226215
20865122186192,0.37694818,0.3853988,0.598864,0.5922328
20865126944057,0.37713242,0.3850683,0.59901124,0.5921817
20865131701922,0.37731254,0.38468793,0.59922874,0.5920941
20865136459786,0.37730968,0.3843978,0.5994425,0.59206784
20865141217651,0.37715837,0.38420835,0.5996083,0.59211934
20865145975567,0.37689838,0.3842012,0.5996485,0.5922488
20865150733432,0.37671039,0.3843538,0.59955525,0.5923639
20865155491297,0.3766256,0.3845173,0.59937143,0.5924976
20865160249161,0.37659708,0.3845702,0.5991959,0.59265894
20865165007026,0.37668473,0.38453084,0.5990838,0.5927421
20865169764890,0.37683356,0.38443637,0.599036,0.59275717
20865174522807,0.37700835,0.38430077,0.59905946,0.5927102
20865179280672,0.37717605,0.38425943,0.59908223,0.59260726
20865184038536,0.37736526,0.3843419,0.59909356,0.5924219
20865188796401,0.3774466,0.38449645,0.59907734,0.5922861
20865193554265,0.37741876,0.38462505,0.59907365,0.59222406
20865198312182,0.37734452,0.38479286,0.59904337,0.5921931
20865203070047,0.37733784,0.38497105,0.59900063,0.5921247
20865207827911,0.37733752,0.3851044,0.5989559,0.59208345
20865212585776,0.37739468,0.38516334,0.5989149,0.59205014
20865217343640,0.3775635,0.38516694,0.5988765,0.591979
20865222101505,0.3777841,0.3850823,0.59889233,0.5918773
20865226859370,0.37795144,0.3848752,0.59900945,0.5917867
20865231617286,0.37807557,0.38467205,0.599138,0.59170926
20865236375151,0.37815118,0.38456744,0.59924024,0.5916255
20865241132963,0.37812367,0.3845463,0.5992852,0.59161127
20865245890880,0.3779888,0.38453034,0.5993092,0.59168345
20865250648797,0.37784764,0.38449928,0.5992989,0.59180427
20865255406661,0.3777682,0.3844839,0.5992498,0.59191465
20865260164526,0.3777372,0.38441694,0.59922475,0.5920033
20865264922390,0.37771824,0.38429666,0.59924203,0.59207594
20865269680255,0.37772638,0.38416854,0.59927994,0.5921155
20865274438120,0.37775522,0.38406602,0.5993215,0.5921216
20865279196036,0.37776068,0.38397256,0.59937924,0.59212023
20865283953901,0.37775284,0.38391322,0.5994556,0.5920864
20865288711765,0.37772182,0.38395956,0.599493,0.5920383
20865293469630,0.37763909,0.38410273,0.5994847,0.5920067
20865298227495,0.3774927,0.38428298,0.59945136,0.5920169
20865302985359,0.37733766,0.38447282,0.5993905,0.59205407
20865307743276,0.37723586,0.38466153,0.5992884,0.5920996
20865312501140,0.37721637,0.38479957,0.5991805,0.5921315
20865317259005,0.377258,0.38486978,0.59909695,0.592144
20865322016870,0.3773826,0.3848756,0.599048,0.5921103
20865326774734,0.37754384,0.3848197,0.59904593,0.592046
20865331532651,0.37768465,0.3847158,0.59908867,0.59198046
20865336290515,0.3777836,0.38461152,0.59915555,0.5919174
20865341048380,0.37785766,0.38455057,0.599195,0.5918698
20865345806245,0.3778984,0.38454106,0.5992253,0.5918192
20865350564109,0.37789184,0.38454804,0.5992208,0.5918234
20865355322026,0.37785473,0.3845573,0.5992142,0.5918478
20865360079890,0.37782443,0.3845594,0.5992026,0.5918775
20865364837755,0.37781382,0.3845174,0.5992059,0.59190834
20865369595620,0.37782726,0.38443577,0.59922886,0.5919295
20865374353484,0.3778839,0.38432863,0.5992754,0.5919158
20865379111401,0.37796456,0.3842411,0.59933126,0.59186447
20865383869265,0.37802073,0.38416138,0.5993818,0.5918291
20865388627130,0.37801567,0.38413242,0.5994268,0.5918057
20865393384995,0.3779861,0.3841425,0.599447,0.5917976
20865398142859,0.3779506,0.38417011,0.5994292,0.5918204
20865402900724,0.37790015,0.38420263,0.59940785,0.5918531
20865407658640,0.37786952,0.3842166,0.5993702,0.5919016
20865412416505,0.37787932,0.38422495,0.599323,0.5919378
20865417174370,0.37792817,0.38420728,0.59928554,0.59195596
20865421932234,0.37797332,0.38414735,0.599276,0.5919758
20865426690099,0.37801683,0.3840727,0.59928423,0.5919881
20865431447963,0.37805608,0.38402936,0.5992911,0.59198415
20865436205880,0.37806112,0.38404244,0.59928316,0.5919805
20865440963745,0.37800315,0.38407752,0.5992601,0.59201807
20865445721609,0.37791675,0.38412964,0.5992259,0.59207404
20865450479474,0.37784144,0.38420087,0.59916973,0.5921327
20865455237338,0.3777771,0.3842576,0.5991132,0.59219414
20865459995255,0.3777282,0.38425887,0.5990796,0.5922586
20865464753120,0.3777289,0.3842224,0.59906816,0.5922934
20865469510984,0.3777841,0.38416383,0.5990819,0.5922822
20865474268849,0.3778686,0.3840763,0.599126,0.5922405
20865479026713,0.3779531,0.38398445,0.59918845,0.592183
20865483784630,0.3780401,0.38391745,0.5992569,0.5921016
20865488542495,0.37810916,0.38389564,0.599314,0.59201384
20865493300359,0.37813872,0.38388184,0.5993671,0.5919501
20865498058224,0.37815216,0.383882,0.5994023,0.5919058
20865502816088,0.37818518,0.38389832,0.599393,0.59188354
20865507573953,0.37823004,0.38390365,0.59939295,0.5918514
20865512331870,0.3782977,0.38386968,0.59940386,0.5918191
20865517089734,0.37839067,0.38379976,0.5994334,0.5917751
20865521847599,0.37850612,0.38370988,0.59947795,0.59171456
20865526605463,0.3786142,0.3836107,0.5995416,0.5916452
20865531363328,0.3787117,0.38351345,0.5996038,0.5915828
20865536121245,0.3787977,0.383449,0.5996455,0.59152716
20865540879109,0.37885565,0.38341236,0.59966946,0.5914896
20865545636974,0.37887448,0.383378,0.59969103,0.5914779
20865550394838,0.37887105,0.3833492,0.59970874,0.5914808
20865555152703,0.37884647,0.38334918,0.59970826,0.59149706
20865559910620,0.3787745,0.38338596,0.59969515,0.59153265
20865564668432,0.37865415,0.38343456,0.5996743,0.59159935
20865569426349,0.378504,0.3835117,0.5996299,0.59169036
20865574184213,0.3783548,0.38362202,0.5995585,0.5917867
20865578942078,0.37820235,0.38372833,0.5994893,0.5918852
20865583699942,0.37807167,0.38381556,0.5994203,0.591982
20865588457859,0.37797877,0.38390025,0.59935355,0.592054
20865593215724,0.37791374,0.38395685,0.59930897,0.59210396
20865597973588,0.37785077,0.38398585,0.59929,0.59214455
20865602731453,0.37781596,0.3840254,0.59927607,0.59215516
20865607489317,0.37781423,0.3840854,0.59926236,0.5921312
20865612247234,0.37782264,0.38414502,0.5992585,0.5920912
20865617005099,0.37783217,0.38419738,0.59926677,0.5920427
20865621762963,0.377861,0.3842567,0.5992718,0.59198076
20865626520828,0.37789765,0.38429722,0.5992824,0.59192026
20865631278692,0.37793645,0.38431656,0.59929895,0.5918662
20865636036557,0.37800518,0.38430265,0.59932464,0.59180534
20865640794474,0.3781093,0.38428295,0.5993557,0.59172016
20865645552338,0.37820348,0.38425967,0.5993936,0.5916367
20865650310203,0.37826467,0.38421372,0.5994365,0.5915839
20865655068067,0.378332,0.38414037,0.5994816,0.59154284
20865659825932,0.37841198,0.3840498,0.5995274,0.59150404
20865664583849,0.3784884,0.38392708,0.59959084,0.5914706
20865669341713,0.37854546,0.3838216,0.5996461,0.59144646
20865674099578,0.3785913,0.3837511,0.5996852,0.5914232
20865678857442,0.37859464,0.3836825,0.59971136,0.591439
20865683615307,0.37855324,0.383632,0.5997197,0.59148985
20865688373224,0.37848958,0.38359684,0.59971774,0.5915553
20865693131088,0.37842357,0.3835753,0.59970355,0.5916259
20865697888953,0.37834454,0.38356644,0.5996825,0.5917036
20865702646817,0.37827516,0.3835464,0.5996611,0.59178257
20865707404682,0.378227,0.3835184,0.5996439,0.5918489
20865712162547,0.37821952,0.38347667,0.599636,0.59188867
20865716920463,0.37826544,0.3834025,0.5996551,0.5918882
20865721678328,0.37834367,0.38332337,0.5996947,0.59184915
20865726436192,0.37845677,0.38324597,0.5997547,0.5917663
20865731194057,0.37856078,0.38319358,0.5998234,0.59166396
20865735951922,0.37863907,0.38316903,0.59988624,0.5915661
20865740709838,0.37870553,0.38318953,0.5999215,0.5914745
20865745467703,0.37877068,0.38322744,0.5999356,0.59139395
20865750225567,0.37884304,0.38325694,0.5999372,0.5913268
20865754983432,0.3789255,0.38325658,0.5999399,0.59127146
20865759741297,0.37902045,0.38323393,0.5999457,0.5912194
20865764499213,0.3791352,0.38318306,0.59996194,0.59116244
20865769257078,0.37926885,0.38310456,0.5999862,0.5911029
20865774014942,0.3794148,0.3829859,0.60003006,0.5910415
20865778772807,0.37958044,0.38284993,0.60008436,0.59096813
20865783530672,0.37974235,0.38270426,0.6001543,0.5908875
20865788288588,0.37987646,0.38256502,0.6002343,0.5908102
20865793046453,0.37996605,0.38245282,0.600312,0.5907463
20865797804317,0.3800149,0.38236016,0.6003785,0.5907072
20865802562182,0.38002357,0.38231423,0.6004178,0.59069145
20865807320047,0.37999806,0.38228056,0.6004459,0.5907011
20865812077963,0.3799673,0.3822549,0.6004636,0.5907195
20865816835828,0.37995026,0.38221514,0.600479,0.59074056
20865821593692,0.37995198,0.38215613,0.60049963,0.59075665
20865826351557,0.3799901,0.38208213,0.6005318,0.59074724
20865831109422,0.3800502,0.3819897,0.60058284,0.5907164
20865835867286,0.3801393,0.38187724,0.60065365,0.5906599
20865840625203,0.3802282,0.38177198,0.6007344,0.5905886
20865845383067,0.3803197,0.38169187,0.60081196,0.5905025
20865850140932,0.38037777,0.3816526,0.60087645,0.59042495
20865854898797,0.38039017,0.38163534,0.6009254,0.5903783
20865859656661,0.3803985,0.3816306,0.6009491,0.59035176
20865864414578,0.38042456,0.38162336,0.6009524,0.5903364
20865869172442,0.3804864,0.38157928,0.6009643,0.59031284
20865873930307,0.38058534,0.3814911,0.600997,0.59027284
20865878688172,0.38072738,0.3813778,0.60104567,0.5902049
20865883446036,0.38086283,0.3812616,0.60110193,0.5901352
20865888203901,0.38099214,0.38114867,0.60116684,0.59005857
20865892961817,0.3811097,0.38105258,0.60122734,0.589983
20865897719682,0.38121283,0.3809845,0.6012728,0.5899141
20865902477547,0.38131168,0.38094035,0.601305,0.58984584
20865907235411,0.3813932,0.38090456,0.6013303,0.5897905
20865911993276,0.38145912,0.3808716,0.60135347,0.5897455
20865916751192,0.3815123,0.38084114,0.60137284,0.5897111
20865921509057,0.381568,0.38080478,0.6013902,0.5896809
20865926266922,0.38163412,0.3807612,0.601411,0.58964497
20865931024786,0.38170138,0.38071612,0.6014323,0.58960867
20865935782651,0.38177758,0.3806563,0.6014669,0.5895627
20865940540567,0.38184103,0.3805945,0.60150605,0.5895216
20865945298432,0.38190046,0.38051522,0.601556,0.5894834
20865950056297,0.38193923,0.3804252,0.60161215,0.589459
20865954814161,0.3819708,0.38033116,0.60167074,0.58943945
