t_ns,mx,my,mz,accuracy
20819353841088,-21.75,-34.275,-1.3875,3
20819363841088,-22.21875,-32.2125,-0.31875002,3
20819373841088,-22.35,-33.84375,-0.09375,3
20819383841088,-22.743752,-31.650002,-0.43125,3
20819393841088,-22.85625,-32.550003,-1.4625001,3
20819403841088,-22.425001,-31.725,-1.3875,3
20819413841088,-21.84375,-30.900002,-0.5625,3
20819423841088,-21.337502,-31.837502,-1.5,3
20819433841088,-21.0375,-31.050001,-2.025,3
20819443841088,-19.5,-30.337502,-3.0,3
20819453841088,-21.35625,-31.462502,-3.825,3
20819463841088,-20.587502,-30.73125,-5.0062504,3
20819473841088,-19.85625,-29.8875,-3.9,3
20819483841088,-19.81875,-32.381252,-3.6750002,3
20819493841088,-21.65625,-31.63125,-5.0062504,3
20819503841088,-21.45,-32.98125,-4.21875,3
20819513841088,-20.962502,-32.79375,-3.825,3
20819523841088,-20.456251,-33.112503,-6.3375,3
20819533841088,-21.150002,-34.331253,-5.6062503,3
20819543841088,-21.862501,-32.79375,-4.65,3
20819553841088,-22.987501,-33.956253,-4.93125,3
20819563841088,-23.625,-34.425003,-6.3750005,3
20819573841088,-23.38125,-34.631252,-5.64375,3
20819583841088,-24.88125,-34.068752,-4.8562503,3
20819593841088,-25.968752,-35.23125,-5.625,3
20819603841088,-23.306252,-35.381252,-6.8437505,3
20819613841088,-24.35625,-33.6375,-4.1625004,3
20819623841088,-24.750002,-33.825,-7.0312505,3
20819633841088,-23.475,-34.518753,-7.1625004,3
20819643841088,-24.900002,-34.331253,-5.30625,3
20819653841088,-26.04375,-34.237503,-3.3375,3
20819663841088,-26.625002,-35.943752,-3.825,3
20819673841088,-28.181252,-35.268753,-4.74375,3
20819683841088,-25.7625,-35.081253,-6.2625003,3
20819693841088,-25.087502,-35.625,-6.3187504,3
20819703841088,-27.825,-35.23125,-6.1687503,3
20819713841088,-27.393751,-34.29375,-5.175,3
20819723841088,-28.875002,-33.99375,-5.45625,3
20819733841088,-29.8875,-34.36875,-5.175,3
20819743841088,-29.625002,-34.331253,-3.525,3
20819753841088,-31.0125,-33.393753,-4.14375,3
20819763841088,-31.518751,-33.84375,-4.8375,3
20819773841088,-31.143751,-33.28125,-3.99375,3
20819783841088,-31.7625,-33.506252,-5.1375003,3
20819793841088,-33.35625,-33.581253,-4.4812503,3
20819803841088,-33.35625,-33.581253,-4.4812503,3
20819813841088,-34.125,-32.68125,-4.875,3
20819823841088,-34.575,-33.24375,-3.5812502,3
20819833841088,-34.85625,-31.893751,-2.6625001,3
20819843841088,-38.30625,-33.75,-1.7437501,3
20819853841088,-38.30625,-33.75,-1.7437501,3
20819863841088,-37.5,-35.4,-1.0125,3
20819873841088,-37.443752,-32.49375,-2.79375,3
20819883841088,-39.0,-33.206253,-1.66875,3
20819893841088,-39.975002,-33.7125,-2.775,3
20819903841088,-40.425003,-32.643753,-2.4375,3
20819913841088,-41.04375,-33.862503,-4.0125003,3
20819923841088,-39.91875,-32.456253,-2.6625001,3
20819933841088,-39.80625,-31.81875,-3.0,3
20819943841088,-41.287502,-31.25625,-2.68125,3
20819953841088,-42.75,-30.956251,-3.6000001,3
20819963841088,-41.850002,-31.706251,-1.8375001,3
20819973841088,-44.0625,-31.25625,-3.2812502,3
20819983841088,-43.10625,-31.743752,-1.5375,3
20819993841088,-42.600002,-31.687502,-2.3625002,3
20820003841088,-43.4625,-31.050001,-1.66875,3
20820013841088,-42.9375,-31.85625,-2.775,3
20820023841088,-42.35625,-30.393751,-3.5062501,3
20820033841088,-43.443752,-31.050001,-2.1375,3
20820043841088,-45.43125,-30.54375,-0.675,3
20820053841088,-44.006252,-29.98125,-3.4687502,3
20820063841088,-45.075,-30.50625,-1.8000001,3
20820073841088,-44.2125,-31.143751,-3.1125002,3
20820083841088,-43.256252,-31.143751,-3.3750002,3
20820093841088,-43.29375,-29.400002,-3.1125002,3
20820103841088,-43.706253,-29.456251,-4.74375,3
20820113841088,-45.975002,-30.88125,-0.15,3
20820123841088,-43.03125,-29.60625,-2.68125,3
20820133841088,-42.131252,-29.98125,-3.6937501,3
20820143841088,-41.8875,-29.456251,-3.2812502,3
20820153841088,-42.206253,-30.243752,-2.30625,3
20820163841088,-41.662502,-29.04375,-3.4687502,3
20820173841088,-42.46875,-29.400002,-4.74375,3
20820183841088,-41.625,-29.79375,-3.6000001,3
20820193841088,-41.15625,-29.98125,-4.7250004,3
20820203841088,-40.631252,-30.54375,-4.78125,3
20820213841088,-38.68125,-29.906252,-3.9562502,3
20820223841088,-39.35625,-30.112501,-3.2625,3
20820233841088,-39.206253,-32.49375,-5.8125,3
20820243841088,-39.206253,-31.743752,-6.7500005,3
20820253841088,-37.29375,-32.49375,-7.1250005,3
20820263841088,-36.05625,-32.568752,-7.4062505,3
20820273841088,-35.15625,-32.831253,-7.6687503,3
20820283841088,-34.55625,-34.125,-8.925,3
20820293841088,-34.875,-34.18125,-8.887501,3
20820303841088,-33.73125,-34.03125,-9.806251,3
20820313841088,-35.11875,-34.21875,-11.00625,3
20820323841088,-33.80625,-34.537502,-10.087501,3
20820333841088,-32.8875,-35.662502,-10.1625,3
20820343841088,-33.24375,-34.21875,-10.931251,3
20820353841088,-33.09375,-36.3375,-12.4125,3
20820363841088,-31.875002,-35.662502,-12.58125,3
20820373841088,-31.462502,-38.625,-11.625,3
20820383841088,-33.487503,-37.518753,-11.1,3
20820393841088,-32.643753,-38.4,-12.8625,3
20820403841088,-31.800001,-41.0625,-13.650001,3
20820413841088,-31.237501,-40.48125,-13.593751,3
20820423841088,-29.400002,-39.862503,-14.437501,3
20820433841088,-31.237501,-40.85625,-15.731251,3
20820443841088,-31.81875,-43.068752,-14.062501,3
20820453841088,-30.16875,-42.600002,-14.56875,3
20820463841088,-30.806252,-44.568752,-14.2875,3
20820473841088,-30.73125,-46.95,-14.531251,3
20820483841088,-30.112501,-45.35625,-15.731251,3
20820493841088,-31.612501,-48.45,-14.231251,3
20820503841088,-33.09375,-50.775,-13.9875,3
20820513841088,-30.225,-51.2625,-14.00625,3
20820523841088,-31.518751,-53.325,-13.181251,3
20820533841088,-30.750002,-53.9625,-11.71875,3
20820543841088,-29.643751,-53.062504,-12.01875,3
20820553841088,-30.16875,-56.775,-10.1625,3
20820563841088,-30.0375,-56.625004,-8.962501,3
20820573841088,-29.306252,-57.787502,-8.25,3
20820583841088,-29.250002,-56.8875,-5.6625004,3
20820593841088,-29.79375,-57.093754,-4.0687504,3
20820603841088,-29.868752,-58.10625,-2.34375,3
20820613841088,-29.19375,-57.506252,-0.75,3
20820623841088,-29.831251,-58.593754,-1.40625,3
20820633841088,-30.337502,-57.656254,-0.15,3
20820643841088,-30.843752,-58.593754,1.0125,3
20820653841088,-30.281252,-55.7625,3.16875,3
20820663841088,-30.825,-55.95,4.4625,3
20820673841088,-30.750002,-54.318752,5.64375,3
20820683841088,-33.46875,-52.912502,5.625,3
20820693841088,-29.812502,-52.425003,5.4750004,3
20820703841088,-32.15625,-52.36875,6.3562503,3
20820713841088,-32.7,-50.925003,6.39375,3
20820723841088,-35.662502,-52.331253,8.625,3
20820733841088,-35.831253,-50.343754,9.65625,3
20820743841088,-34.0125,-48.843754,9.09375,3
20820753841088,-34.631252,-46.65,10.78125,3
20820763841088,-34.3875,-45.375,9.95625,3
20820773841088,-36.75,-46.050003,11.64375,3
20820783841088,-34.575,-44.5125,10.25625,3
20820793841088,-38.0625,-43.575,11.606251,3
20820803841088,-38.5875,-42.131252,11.175,3
20820813841088,-39.825,-42.1875,11.15625,3
20820823841088,-38.68125,-40.3875,13.743751,3
20820833841088,-38.49375,-39.73125,11.08125,3
20820843841088,-37.125,-37.537502,13.462501,3
20820853841088,-38.53125,-36.600002,13.9125,3
20820863841088,-40.3875,-37.48125,14.156251,3
20820873841088,-40.518753,-35.737503,12.750001,3
20820883841088,-41.550003,-35.25,13.1625,3
20820893841088,-42.225002,-35.5875,12.937501,3
20820903841088,-41.550003,-34.5,12.525001,3
20820913841088,-41.53125,-32.475002,12.150001,3
20820923841088,-43.6875,-32.1375,13.1625,3
20820933841088,-42.54375,-31.987501,12.562501,3
20820943841088,-42.3375,-30.075,10.950001,3
20820953841088,-43.725002,-28.7625,12.468751,3
20820963841088,-43.350002,-30.337502,12.0,3
20820973841088,-42.075,-29.550001,10.762501,3
20820983841088,-42.075,-29.550001,10.762501,3
20820993841088,-43.818752,-28.650002,11.55,3
20821003841088,-45.28125,-29.587502,13.125001,3
20821013841088,-42.581253,-28.612501,11.700001,3
20821023841088,-43.3875,-26.962502,11.2875,3
20821033841088,-43.95,-27.7875,10.462501,3
20821043841088,-44.662502,-27.375002,10.2375,3
20821053841088,-44.7,-26.8875,9.0,3
20821063841088,-43.29375,-27.187502,11.90625,3
20821073841088,-44.4375,-27.6,12.056251,3
20821083841088,-42.412502,-25.687502,11.606251,3
20821093841088,-45.075,-26.681252,11.94375,3
20821103841088,-43.4625,-25.837502,9.88125,3
20821113841088,-43.7625,-26.625002,10.106251,3
20821123841088,-43.725002,-27.000002,12.1125,3
20821133841088,-45.16875,-25.95,9.168751,3
20821143841088,-43.518753,-25.48125,8.962501,3
20821153841088,-43.631252,-26.362501,7.6312504,3
20821163841088,-44.1375,-26.437502,8.75625,3
20821173841088,-44.2125,-25.95,8.606251,3
20821183841088,-42.581253,-25.48125,8.700001,3
20821193841088,-43.237503,-24.675001,8.75625,3
20821203841088,-44.287502,-26.587502,7.55625,3
20821213841088,-41.71875,-25.48125,5.83125,3
20821223841088,-39.675003,-25.331251,5.8875003,3
20821233841088,-42.84375,-25.143751,4.425,3
20821243841088,-41.625,-24.843752,6.2625003,3
20821253841088,-39.54375,-24.075,3.8437502,3
20821263841088,-41.006252,-26.025002,5.15625,3
20821273841088,-38.79375,-25.237501,3.6375,3
20821283841088,-39.206253,-24.0375,3.0375001,3
20821293841088,-39.75,-24.487501,3.2625,3
20821303841088,-38.5125,-24.825,1.8937501,3
20821313841088,-39.80625,-25.875002,2.8500001,3
20821323841088,-40.050003,-25.275002,3.9375002,3
20821333841088,-38.925003,-26.118752,2.90625,3
20821343841088,-40.48125,-26.587502,5.5687504,3
20821353841088,-38.79375,-25.987501,4.425,3
20821363841088,-39.09375,-26.775002,4.8,3
20821373841088,-39.65625,-26.718752,3.4687502,3
20821383841088,-38.15625,-27.018751,3.7687502,3
20821393841088,-38.53125,-28.462502,3.24375,3
20821403841088,-40.0875,-28.031252,4.9500003,3
20821413841088,-39.84375,-27.6375,4.59375,3
20821423841088,-42.15,-28.181252,5.6625004,3
20821433841088,-39.65625,-26.718752,3.4687502,3
20821443841088,-40.275,-27.825,2.34375,3
20821453841088,-42.15,-27.937502,7.0312505,3
20821463841088,-39.881252,-26.1375,3.9375002,3
20821473841088,-40.893753,-27.13125,5.775,3
20821483841088,-41.081253,-26.531252,5.175,3
20821493841088,-41.287502,-26.681252,5.6625004,3
20821503841088,-40.95,-24.88125,4.5,3
20821513841088,-40.612503,-24.843752,3.8437502,3
20821523841088,-41.5125,-23.587502,4.51875,3
20821533841088,-42.1875,-25.931252,4.0687504,3
20821543841088,-41.662502,-23.98125,2.71875,3
20821553841088,-41.41875,-24.843752,0.5625,3
20821563841088,-42.412502,-23.081251,1.3875,3
20821573841088,-44.025,-25.181252,2.2687502,3
20821583841088,-41.756252,-23.868752,1.03125,3
20821593841088,-41.11875,-23.04375,0.46875003,3
20821603841088,-42.787502,-23.00625,-0.8625,3
20821613841088,-42.05625,-21.28125,-0.075,3
20821623841088,-41.325,-22.81875,-2.11875,3
20821633841088,-42.28125,-23.081251,-2.4562502,3
20821643841088,-42.7125,-22.7625,-1.95,3
20821653841088,-43.21875,-23.7,-5.7000003,3
20821663841088,-41.775,-24.656252,-6.61875,3
20821673841088,-42.581253,-24.50625,-5.1375003,3
20821683841088,-42.862503,-24.0375,-8.493751,3
20821693841088,-40.143753,-24.562502,-8.493751,3
20821703841088,-41.2125,-27.337502,-8.90625,3
20821713841088,-41.925003,-27.45,-11.7375,3
20821723841088,-39.862503,-28.800001,-9.9375,3
20821733841088,-41.30625,-30.000002,-9.900001,3
20821743841088,-39.7125,-33.54375,-9.975,3
20821753841088,-39.61875,-33.65625,-8.75625,3
20821763841088,-39.84375,-35.193752,-9.76875,3
20821773841088,-38.287502,-35.98125,-9.0,3
20821783841088,-39.037502,-37.59375,-8.868751,3
20821793841088,-41.4,-38.79375,-8.85,3
20821803841088,-39.487503,-38.79375,-10.1625,3
20821813841088,-40.10625,-39.75,-5.90625,3
20821823841088,-39.2625,-40.3875,-6.4500003,3
20821833841088,-40.331253,-41.643753,-4.14375,3
20821843841088,-39.318752,-40.125,-3.54375,3
20821853841088,-39.037502,-40.0875,-2.49375,3
20821863841088,-37.48125,-40.256252,-3.3000002,3
20821873841088,-39.24375,-39.487503,-2.49375,3
20821883841088,-39.35625,-40.143753,-2.15625,3
20821893841088,-39.225002,-40.237503,-2.325,3
20821903841088,-39.862503,-40.818752,-0.075,3
20821913841088,-38.100002,-39.09375,-2.025,3
20821923841088,-38.475002,-40.518753,2.3625002,3
20821933841088,-39.2625,-41.625,1.25625,3
20821943841088,-38.100002,-39.45,0.75,3
20821953841088,-37.818752,-39.16875,3.16875,3
20821963841088,-39.300003,-39.24375,0.73125005,3
20821973841088,-37.18125,-37.3125,2.2687502,3
20821983841088,-39.80625,-39.9375,3.1125002,3
20821993841088,-39.506252,-39.768753,4.2937503,3
20822003841088,-38.175003,-38.71875,2.2687502,3
20822013841088,-37.912502,-37.40625,5.26875,3
20822023841088,-37.74375,-38.53125,4.2000003,3
20822033841088,-36.65625,-37.631252,3.9,3
20822043841088,-38.756252,-37.78125,5.68125,3
20822053841088,-38.568752,-38.381252,6.4500003,3
20822063841088,-39.956253,-37.18125,7.05,3
20822073841088,-38.625,-37.631252,6.9,3
20822083841088,-38.7,-35.8875,8.700001,3
20822093841088,-38.41875,-37.21875,7.4812503,3
20822103841088,-38.100002,-35.68125,5.55,3
20822113841088,-39.862503,-36.675003,6.7125,3
20822123841088,-37.631252,-34.85625,5.0062504,3
20822133841088,-37.706253,-36.61875,7.51875,3
20822143841088,-39.693752,-36.525,7.2937503,3
20822153841088,-38.550003,-35.737503,9.28125,3
20822163841088,-38.550003,-35.737503,9.28125,3
20822173841088,-39.862503,-35.287502,8.962501,3
20822183841088,-37.237503,-35.68125,7.74375,3
20822193841088,-37.050003,-34.78125,6.61875,3
20822203841088,-38.662502,-36.61875,8.25,3
20822213841088,-38.4375,-33.3375,8.7375,3
20822223841088,-37.93125,-33.131252,8.212501,3
20822233841088,-39.206253,-33.1875,9.3,3
20822243841088,-37.3125,-32.4375,7.3500004,3
20822253841088,-37.85625,-33.24375,10.200001,3
20822263841088,-38.1375,-31.5375,8.6625,3
20822273841088,-36.225002,-32.287502,7.9875,3
20822283841088,-37.443752,-32.8125,9.525001,3
20822293841088,-39.525,-33.225002,8.868751,3
20822303841088,-37.518753,-31.837502,7.2000003,3
20822313841088,-36.675003,-31.087502,8.925,3
20822323841088,-37.6875,-31.987501,7.0875,3
20822333841088,-37.237503,-32.925003,7.51875,3
20822343841088,-38.4,-32.568752,6.4125004,3
20822353841088,-38.90625,-31.63125,7.6687503,3
20822363841088,-39.05625,-32.53125,7.7250004,3
20822373841088,-39.9375,-32.287502,7.6687503,3
20822383841088,-39.112503,-32.925003,7.74375,3
20822393841088,-38.081253,-31.275002,8.34375,3
20822403841088,-41.025,-32.79375,9.4875,3
20822413841088,-39.206253,-32.175003,9.4125,3
20822423841088,-39.825,-32.381252,8.26875,3
20822433841088,-38.268753,-29.79375,6.9375005,3
20822443841088,-38.86875,-31.125002,9.1875,3
20822453841088,-38.8875,-30.88125,6.43125,3
20822463841088,-38.362503,-30.187502,8.34375,3
20822473841088,-40.443752,-30.581251,7.9875,3
20822483841088,-37.800003,-30.73125,7.05,3
20822493841088,-39.6375,-31.237501,8.512501,3
20822503841088,-40.2,-30.675001,9.337501,3
20822513841088,-40.537502,-30.6,10.59375,3
20822523841088,-38.98125,-29.625002,10.5375,3
20822533841088,-38.456253,-28.425001,10.14375,3
20822543841088,-40.800003,-28.987501,12.58125,3
20822553841088,-39.075,-29.8875,12.4125,3
20822563841088,-39.975002,-29.1375,10.33125,3
20822573841088,-38.756252,-29.85,12.356251,3
20822583841088,-40.5,-29.212502,11.475,3
20822593841088,-40.143753,-28.1625,10.78125,3
20822603841088,-40.95,-26.250002,11.90625,3
20822613841088,-41.7,-26.475,10.012501,3
20822623841088,-38.9625,-26.250002,8.4375,3
20822633841088,-39.131252,-26.1375,9.375,3
20822643841088,-39.24375,-26.025002,8.475,3
20822653841088,-37.65,-23.550001,10.200001,3
20822663841088,-37.0125,-23.71875,8.90625,3
20822673841088,-37.29375,-25.518751,8.53125,3
20822683841088,-36.825,-22.81875,8.1,3
20822693841088,-37.21875,-22.5,7.36875,3
20822703841088,-36.84375,-23.325,5.64375,3
20822713841088,-36.375,-23.1375,6.8250003,3
20822723841088,-35.756252,-23.175001,6.6000004,3
20822733841088,-35.7,-23.175001,5.0437503,3
20822743841088,-34.66875,-21.7875,4.425,3
20822753841088,-36.73125,-22.81875,5.15625,3
20822763841088,-34.3125,-22.612501,3.6375,3
20822773841088,-31.781252,-21.768751,1.48125,3
20822783841088,-33.75,-20.6625,0.90000004,3
20822793841088,-34.575,-22.29375,-0.93750006,3
20822803841088,-33.16875,-22.35,-1.25625,3
20822813841088,-30.206251,-22.95,-0.056250002,3
20822823841088,-28.743752,-22.0125,-1.8000001,3
20822833841088,-29.75625,-23.268751,-1.3312501,3
20822843841088,-28.706251,-22.7625,-1.9312501,3
20822853841088,-30.018751,-26.081251,-2.4375,3
20822863841088,-26.1,-25.800001,-2.0062501,3
20822873841088,-24.937502,-25.650002,-3.2250001,3
20822883841088,-25.66875,-27.993752,-2.7562501,3
20822893841088,-23.831251,-27.13125,-1.9312501,3
20822903841088,-24.825,-27.768751,-3.3187501,3
20822913841088,-23.400002,-29.7,-4.6687503,3
20822923841088,-23.23125,-29.306252,-2.8500001,3
20822933841088,-22.181252,-30.4125,-2.325,3
20822943841088,-23.04375,-30.16875,-3.4687502,3
20822953841088,-21.393751,-31.706251,-4.3875003,3
20822963841088,-20.23125,-31.29375,-4.5375004,3
20822973841088,-20.60625,-30.843752,-5.4187503,3
20822983841088,-22.893751,-33.15,-4.0125003,3
20822993841088,-20.90625,-33.6375,-5.45625,3
20823003841088,-20.475,-32.7,-4.4625,3
20823013841088,-21.243752,-34.443752,-4.1625004,3
20823023841088,-22.03125,-36.5625,-4.6312504,3
20823033841088,-20.175001,-35.30625,-3.0375001,3
20823043841088,-22.6875,-37.65,-4.36875,3
20823053841088,-22.40625,-37.987503,-5.45625,3
20823063841088,-21.54375,-39.0,-3.8437502,3
20823073841088,-22.3875,-40.237503,-2.9437501,3
20823083841088,-22.3875,-40.987503,-2.30625,3
20823093841088,-23.56875,-41.15625,-0.0,3
20823103841088,-23.25,-41.737503,-3.24375,3
20823113841088,-21.7875,-40.537502,-4.0687504,3
20823123841088,-21.28125,-41.850002,-2.25,3
20823133841088,-22.63125,-43.29375,-1.7437501,3
20823143841088,-22.03125,-44.081253,-0.41250002,3
20823153841088,-24.6375,-43.800003,-0.112500004,3
20823163841088,-24.88125,-43.2,0.675,3
20823173841088,-23.8875,-44.7,0.75,3
20823183841088,-25.706251,-43.3125,1.5375,3
20823193841088,-24.712502,-44.8125,1.6125001,3
20823203841088,-24.13125,-43.48125,0.58125,3
20823213841088,-24.056252,-44.60625,1.6875001,3
20823223841088,-25.275002,-44.381252,1.9687501,3
20823233841088,-26.775002,-46.4625,4.36875,3
20823243841088,-23.60625,-43.66875,2.68125,3
20823253841088,-24.150002,-45.61875,4.33125,3
20823263841088,-22.03125,-45.206253,3.61875,3
20823273841088,-24.13125,-43.59375,4.74375,3
20823283841088,-24.806252,-44.0625,3.6000001,3
20823293841088,-23.325,-41.60625,4.425,3
20823303841088,-24.862501,-43.818752,6.8250003,3
20823313841088,-23.868752,-43.55625,6.0750003,3
20823323841088,-23.081251,-42.7125,5.5125003,3
20823333841088,-24.618752,-42.768753,9.056251,3
20823343841088,-24.618752,-42.768753,9.056251,3
20823353841088,-23.925001,-42.80625,6.675,3
20823363841088,-22.181252,-44.2125,8.043751,3
20823373841088,-22.143751,-44.456253,6.20625,3
20823383841088,-23.7,-44.15625,7.4625,3
20823393841088,-23.00625,-41.8125,7.93125,3
20823403841088,-21.46875,-42.73125,8.08125,3
20823413841088,-23.00625,-42.5625,8.868751,3
20823423841088,-25.95,-42.318752,9.525001,3
20823433841088,-24.112501,-41.7,8.8125,3
20823443841088,-23.00625,-42.5625,8.400001,3
20823453841088,-23.868752,-43.66875,10.2375,3
20823463841088,-23.625,-42.525,8.793751,3
20823473841088,-22.5375,-42.375,9.262501,3
20823483841088,-24.581251,-41.381252,10.556251,3
20823493841088,-23.550001,-42.881252,9.5625,3
20823503841088,-24.0375,-41.8125,10.650001,3
20823513841088,-23.925001,-41.925003,11.26875,3
20823523841088,-24.056252,-41.0625,10.181251,3
20823533841088,-23.0625,-42.318752,11.325001,3
20823543841088,-24.375002,-40.987503,10.668751,3
20823553841088,-23.550001,-39.487503,12.225,3
20823563841088,-23.19375,-39.9375,13.106251,3
20823573841088,-23.71875,-38.381252,13.593751,3
20823583841088,-24.375002,-38.5875,13.51875,3
20823593841088,-24.487501,-38.98125,14.925,3
20823603841088,-24.675001,-38.381252,14.325001,3
20823613841088,-23.25,-35.68125,12.69375,3
20823623841088,-22.875,-37.5,15.76875,3
20823633841088,-24.375002,-36.318752,15.6,3
20823643841088,-24.656252,-36.487503,13.650001,3
20823653841088,-25.125002,-35.41875,14.437501,3
20823663841088,-22.743752,-34.85625,15.675,3
20823673841088,-25.706251,-34.987503,14.94375,3
20823683841088,-24.075,-34.518753,15.50625,3
20823693841088,-22.96875,-33.61875,14.7375,3
20823703841088,-21.6375,-32.943752,15.4875,3
20823713841088,-25.29375,-33.300003,15.76875,3
20823723841088,-25.462502,-32.456253,15.76875,3
20823733841088,-22.3875,-31.781252,15.39375,3
20823743841088,-23.19375,-30.88125,16.368752,3
20823753841088,-23.493752,-30.54375,17.79375,3
20823763841088,-22.78125,-32.475002,14.681251,3
20823773841088,-22.21875,-30.393751,12.712501,3
20823783841088,-22.743752,-28.06875,11.793751,3
20823793841088,-23.90625,-29.23125,13.181251,3
20823803841088,-24.7875,-28.85625,13.44375,3
20823813841088,-26.212502,-27.7875,14.793751,3
20823823841088,-24.562502,-28.95,11.118751,3
20823833841088,-26.7,-29.1,13.368751,3
20823843841088,-25.5375,-26.94375,12.69375,3
20823853841088,-26.2875,-26.79375,12.4875,3
20823863841088,-26.625002,-27.093752,11.90625,3
20823873841088,-26.062502,-24.88125,10.856251,3
20823883841088,-27.187502,-26.550001,8.2875,3
20823893841088,-29.868752,-26.268751,10.59375,3
20823903841088,-28.612501,-26.493752,9.525001,3
20823913841088,-28.650002,-24.975,8.418751,3
20823923841088,-29.718752,-25.875002,8.1,3
20823933841088,-30.375002,-26.1,8.34375,3
20823943841088,-30.91875,-27.675001,7.36875,3
20823953841088,-32.49375,-27.13125,5.55,3
20823963841088,-33.675003,-27.675001,6.01875,3
20823973841088,-33.956253,-27.975,3.6000001,3
20823983841088,-33.91875,-29.343752,4.70625,3
20823993841088,-33.300003,-29.775002,3.1125002,3
20824003841088,-34.29375,-30.768751,4.33125,3
20824013841088,-33.15,-31.63125,3.3000002,3
20824023841088,-35.04375,-33.506252,3.73125,3
20824033841088,-36.43125,-34.4625,3.3187501,3
20824043841088,-36.16875,-33.65625,4.18125,3
20824053841088,-38.41875,-34.96875,4.65,3
20824063841088,-37.3875,-35.831253,6.5437503,3
20824073841088,-35.8875,-34.631252,4.8,3
20824083841088,-38.11875,-33.91875,5.49375,3
20824093841088,-36.600002,-34.96875,5.9625,3
20824103841088,-37.40625,-36.206253,5.4750004,3
20824113841088,-37.575,-35.98125,7.18125,3
20824123841088,-39.35625,-36.09375,8.325001,3
20824133841088,-38.71875,-36.881252,8.56875,3
20824143841088,-36.05625,-36.28125,6.39375,3
20824153841088,-38.381252,-34.8375,8.775001,3
20824163841088,-40.95,-36.1875,9.28125,3
20824173841088,-39.225002,-35.193752,8.887501,3
20824183841088,-39.018753,-35.662502,9.806251,3
20824193841088,-38.79375,-35.8875,11.15625,3
20824203841088,-39.487503,-36.73125,8.962501,3
20824213841088,-39.318752,-35.5875,9.993751,3
20824223841088,-39.05625,-36.5625,6.61875,3
20824233841088,-40.725002,-36.393753,10.8,3
20824243841088,-39.675003,-34.875,9.8625,3
20824253841088,-38.456253,-34.0875,9.993751,3
20824263841088,-41.025,-36.825,8.231251,3
20824273841088,-37.0875,-34.143753,10.59375,3
20824283841088,-38.71875,-34.125,8.64375,3
20824293841088,-38.006252,-32.775,8.0625,3
20824303841088,-37.78125,-33.0,9.431251,3
20824313841088,-37.256252,-33.300003,10.9125,3
20824323841088,-38.625,-34.987503,10.5,3
20824333841088,-38.4375,-34.0875,9.375,3
20824343841088,-37.875,-33.24375,10.81875,3
20824353841088,-39.46875,-33.975002,8.418751,3
20824363841088,-37.65,-34.987503,9.46875,3
20824373841088,-37.631252,-33.73125,10.650001,3
20824383841088,-38.756252,-34.875,10.368751,3
20824393841088,-38.625,-33.225002,9.993751,3
20824403841088,-38.30625,-34.18125,9.525001,3
20824413841088,-38.11875,-34.03125,9.337501,3
20824423841088,-38.325,-33.43125,9.356251,3
20824433841088,-36.393753,-34.3125,7.9125004,3
20824443841088,-37.78125,-35.1375,7.8,3
20824453841088,-37.537502,-34.4625,8.6625,3
20824463841088,-36.787502,-35.362503,9.525001,3
20824473841088,-35.71875,-33.84375,8.4375,3
20824483841088,-37.0125,-34.143753,8.4375,3
20824493841088,-35.775,-34.237503,8.45625,3
20824503841088,-36.131252,-34.537502,8.19375,3
20824513841088,-36.75,-36.112503,9.39375,3
20824523841088,-36.75,-36.112503,9.39375,3
20824533841088,-36.225002,-35.79375,9.46875,3
20824543841088,-36.393753,-34.93125,9.46875,3
20824553841088,-34.575,-35.8125,11.26875,3
20824563841088,-34.706253,-34.96875,10.200001,3
20824573841088,-34.050003,-35.8875,8.90625,3
20824583841088,-34.275,-36.037502,10.1625,3
20824593841088,-34.55625,-35.8125,10.5,3
20824603841088,-34.3125,-36.037502,11.55,3
20824613841088,-34.96875,-37.3875,10.44375,3
20824623841088,-36.075,-38.025,12.6,3
20824633841088,-33.99375,-35.49375,9.50625,3
20824643841088,-32.79375,-36.7125,9.243751,3
20824653841088,-33.318752,-36.037502,9.450001,3
20824663841088,-34.875,-36.112503,9.46875,3
20824673841088,-34.875,-35.86875,10.5375,3
20824683841088,-33.393753,-36.675003,8.85,3
20824693841088,-32.5875,-35.568752,8.887501,3
20824703841088,-32.850002,-36.7125,10.78125,3
20824713841088,-33.206253,-35.1375,10.931251,3
20824723841088,-34.18125,-35.775,8.775001,3
20824733841088,-31.368752,-34.7625,8.71875,3
20824743841088,-29.85,-33.1875,8.325001,3
20824753841088,-32.456253,-36.412502,9.95625,3
20824763841088,-32.550003,-34.912502,10.70625,3
20824773841088,-32.41875,-35.287502,9.76875,3
20824783841088,-30.375002,-36.2625,8.793751,3
20824793841088,-30.6375,-35.04375,8.793751,3
20824803841088,-28.800001,-34.425003,8.08125,3
20824813841088,-29.737501,-34.050003,10.03125,3
20824823841088,-30.91875,-35.5875,10.06875,3
20824833841088,-29.737501,-34.050003,10.03125,3
20824843841088,-30.562502,-33.787502,8.2875,3
20824853841088,-31.44375,-35.775,10.743751,3
20824863841088,-29.118752,-34.8375,10.743751,3
20824873841088,-28.556252,-34.3875,10.200001,3
20824883841088,-31.63125,-34.29375,9.95625,3
20824893841088,-27.937502,-33.675003,9.356251,3
