t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
51.400000,-1.384152,11.754738,6.355131,0.143209,-0.328289,0.031684,115.559120,90.583908,28.52237893,77.57277941,4.321092,113.054618,0.109083,RIDE
51.410000,0.617653,9.851285,4.437153,0.215222,-0.427157,0.087695,115.597873,90.565991,28.52237877,77.57277980,4.321193,113.114662,0.119083,RIDE
51.420000,1.741888,7.859016,2.445556,0.235460,-0.299637,0.015979,115.636615,90.548031,28.52237861,77.57278020,4.321293,113.174711,0.129083,RIDE
51.430000,1.087425,7.065629,0.680353,0.202203,-0.127947,-0.087538,115.675348,90.530028,28.52237845,77.57278060,4.321393,113.234766,0.139083,RIDE
51.440000,-0.930453,6.708863,0.541717,0.067715,0.014361,-0.142676,115.714071,90.511983,28.52237828,77.57278099,4.321493,113.294824,0.149083,RIDE
51.450000,-3.326564,7.023931,1.787072,-0.015656,-0.063752,-0.093549,115.752784,90.493895,28.52237812,77.57278139,4.321593,113.354888,0.159083,RIDE
51.460000,-3.261750,7.958549,3.448631,-0.069050,-0.424552,0.083112,115.791487,90.475766,28.52237796,77.57278178,4.321693,113.414956,0.169083,RIDE
51.470000,-0.123386,8.767299,3.521260,-0.068719,-0.643166,0.200643,115.830180,90.457596,28.52237780,77.57278218,4.321793,113.475028,0.179083,RIDE
51.480000,3.302934,8.758566,3.700539,-0.032918,-0.456732,0.134573,115.868863,90.439386,28.52237763,77.57278258,4.321894,113.535105,0.189083,RIDE
51.490000,3.163921,8.952064,3.785621,0.003248,-0.240598,0.001893,115.907536,90.421137,28.52237747,77.57278297,4.321994,113.595185,0.199083,RIDE
51.500000,1.089885,9.585299,4.455151,0.010030,-0.312088,0.011186,115.946199,90.402847,28.52237730,77.57278337,4.322094,113.655270,0.209083,RIDE
51.510000,0.363735,10.182801,4.486854,0.008775,-0.355900,0.011581,115.984852,90.384520,28.52237714,77.57278376,4.322194,113.715358,0.219083,RIDE
51.520000,-0.633658,10.293909,5.203265,0.027693,-0.358983,-0.006041,116.023494,90.366153,28.52237697,77.57278416,4.322294,113.775450,0.229083,RIDE
51.530000,-0.546376,9.696468,4.993106,0.025649,-0.535316,0.086729,116.062127,90.347750,28.52237681,77.57278455,4.322394,113.835546,0.239083,RIDE
51.540000,1.535126,8.220439,3.286807,-0.009277,-0.500106,0.085581,116.100749,90.329309,28.52237664,77.57278495,4.322494,113.895645,0.249083,RIDE
51.550000,1.700784,8.032966,4.088690,-0.045159,-0.255090,-0.012304,116.139361,90.310832,28.52237648,77.57278534,4.322595,113.955748,0.259083,RIDE
51.560000,-0.228506,8.611592,4.713167,-0.049112,-0.162967,-0.036826,116.177962,90.292318,28.52237631,77.57278574,4.322695,114.015854,0.269083,RIDE
51.570000,-1.526605,8.310921,4.208334,-0.077017,-0.283536,0.030702,116.216553,90.273769,28.52237615,77.57278613,4.322795,114.075962,0.279083,RIDE
51.580000,-0.840645,8.675610,4.753482,-0.078465,-0.485687,0.130492,116.255134,90.255185,28.52237598,77.57278652,4.322895,114.136074,0.289083,RIDE
51.590000,1.205791,9.348160,5.421761,-0.070318,-0.498505,0.145213,116.293705,90.236567,28.52237581,77.57278692,4.322995,114.196188,0.299083,RIDE
51.600000,2.137010,9.648832,5.508284,-0.048397,-0.367834,0.088055,116.332265,90.217914,28.52237564,77.57278731,4.323095,114.256305,0.309083,RIDE
51.610000,1.472003,9.498650,5.269493,-0.056246,-0.274143,0.047031,116.370815,90.199229,28.52237548,77.57278771,4.323195,114.316425,0.319083,RIDE
51.620000,-0.031668,9.015676,5.150712,-0.070150,-0.260154,0.030926,116.409354,90.180510,28.52237531,77.57278810,4.323296,114.376547,0.329083,RIDE
51.630000,-0.963281,8.838380,5.561444,-0.084871,-0.403742,0.090175,116.447883,90.161759,28.52237514,77.57278850,4.323396,114.436671,0.339083,RIDE
51.640000,0.343255,8.988867,5.598238,-0.094081,-0.521043,0.140940,116.486401,90.142977,28.52237497,77.57278889,4.323496,114.496797,0.349083,RIDE
51.650000,1.641451,9.712955,6.019158,-0.066020,-0.410482,0.062143,116.524909,90.124163,28.52237480,77.57278928,4.323596,114.556926,0.359083,RIDE
51.660000,1.018660,10.257308,5.783683,-0.045071,-0.304194,-0.005649,116.563406,90.105318,28.52237463,77.57278968,4.323696,114.617056,0.369083,RIDE
51.670000,0.353103,9.429564,4.982294,-0.018957,-0.349989,0.021667,116.601892,90.086443,28.52237446,77.57279007,4.323796,114.677188,0.379083,RIDE
51.680000,0.699574,8.085524,3.525886,-0.017193,-0.343975,0.035391,116.640368,90.067539,28.52237429,77.57279046,4.323896,114.737321,0.389083,RIDE
51.690000,0.409217,6.797499,1.814954,-0.052478,-0.229128,0.021850,116.678833,90.048605,28.52237412,77.57279086,4.323997,114.797456,0.399083,RIDE
51.700000,-0.644175,5.506389,1.964240,-0.103110,-0.123359,0.028351,116.717288,90.029643,28.52237395,77.57279125,4.324097,114.857593,0.409083,RIDE
51.710000,-1.915883,6.936147,3.698050,-0.087816,-0.045008,0.031639,116.755731,90.010653,28.52237378,77.57279164,4.324197,114.917730,0.419083,RIDE
51.720000,-2.997364,9.300837,5.513416,-0.012996,-0.102013,0.086502,116.794164,89.991635,28.52237361,77.57279204,4.324297,114.977869,0.429083,RIDE
51.730000,-2.522951,9.656199,4.408655,0.060642,-0.278359,0.196978,116.832587,89.972591,28.52237344,77.57279243,4.324397,115.038008,0.439083,RIDE
51.740000,-0.333080,8.959322,3.286869,0.087448,-0.355189,0.271419,116.870998,89.953520,28.52237327,77.57279282,4.324497,115.098149,0.449083,RIDE
51.750000,1.941803,9.198039,3.340217,0.082502,-0.197256,0.221681,116.909398,89.934423,28.52237310,77.57279321,4.324598,115.158289,0.459083,RIDE
51.760000,1.475798,10.757767,4.597384,0.123222,0.140885,0.073853,116.947788,89.915300,28.52237292,77.57279361,4.324698,115.218431,0.469083,RIDE
51.770000,-1.592772,10.565132,3.547773,0.158058,0.314670,-0.012398,116.986167,89.896153,28.52237275,77.57279400,4.324798,115.278573,0.479083,RIDE
51.780000,-3.721429,8.258208,2.451328,0.134940,0.126688,0.073260,117.024534,89.876982,28.52237258,77.57279439,4.324898,115.338715,0.489083,RIDE
51.790000,-3.224903,6.939730,1.880005,0.052655,-0.143196,0.197112,117.062891,89.857787,28.52237241,77.57279478,4.324998,115.398857,0.499083,RIDE
51.800000,-1.159372,6.555418,2.669493,-0.017893,-0.243670,0.254439,117.101237,89.838568,28.52237224,77.57279517,4.325098,115.459000,0.509083,RIDE
51.810000,0.989733,6.836703,3.701443,-0.064595,-0.070056,0.192192,117.139572,89.819327,28.52237206,77.57279557,4.325198,115.519142,0.519083,RIDE
51.820000,0.575876,9.137033,5.650183,-0.069173,0.224925,0.077734,117.177895,89.800064,28.52237189,77.57279596,4.325299,115.579284,0.529083,RIDE
51.830000,-1.391499,10.748142,7.931635,-0.027785,0.256752,0.082634,117.216208,89.780779,28.52237172,77.57279635,4.325399,115.639425,0.539083,RIDE
51.840000,-1.936466,11.565094,7.623863,0.047460,0.087315,0.156105,117.254509,89.761473,28.52237154,77.57279674,4.325499,115.699566,0.549083,RIDE
51.850000,-0.718525,11.952112,7.520763,0.117002,-0.065076,0.203883,117.292799,89.742146,28.52237137,77.57279713,4.325599,115.759706,0.559083,RIDE
51.860000,1.277862,10.664399,5.491697,0.168290,-0.001813,0.154033,117.331079,89.722800,28.52237120,77.57279752,4.325699,115.819846,0.569083,RIDE
51.870000,1.543212,8.778638,3.270208,0.149810,0.203259,0.055678,117.369346,89.703433,28.52237102,77.57279792,4.325799,115.879984,0.579083,RIDE
51.880000,-0.337439,7.532500,2.629088,0.062803,0.395086,-0.014087,117.407603,89.684048,28.52237085,77.57279831,4.325899,115.940122,0.589083,RIDE
51.890000,-2.660312,7.017918,2.963335,-0.017597,0.441627,-0.015958,117.445848,89.664645,28.52237067,77.57279870,4.326000,116.000258,0.599083,RIDE
51.900000,-3.915104,7.652992,4.288503,-0.058218,0.300987,0.049303,117.484082,89.645224,28.52237050,77.57279909,4.326100,116.060393,0.609083,RIDE
51.910000,-3.242451,8.759355,4.463934,-0.059668,0.007095,0.183317,117.522305,89.625785,28.52237032,77.57279948,4.326200,116.120527,0.619083,RIDE
51.920000,-0.128098,8.784749,5.036631,-0.041885,-0.147957,0.250289,117.560516,89.606329,28.52237015,77.57279987,4.326300,116.180659,0.629083,RIDE
51.930000,3.169219,9.061222,4.780486,0.015509,0.048619,0.143373,117.598716,89.586858,28.52236997,77.57280026,4.326400,116.240789,0.639083,RIDE
51.940000,3.055607,9.144607,4.387606,0.044661,0.422052,-0.057904,117.636905,89.567370,28.52236980,77.57280065,4.326500,116.300918,0.649083,RIDE
51.950000,-0.555187,8.628982,3.380644,0.055656,0.600316,-0.157589,117.675082,89.547867,28.52236962,77.57280104,4.326600,116.361044,0.659083,RIDE
51.960000,-3.284600,8.179140,3.512871,0.037662,0.421417,-0.068620,117.713247,89.528350,28.52236945,77.57280143,4.326701,116.421168,0.669083,RIDE
51.970000,-3.417551,8.867240,5.298068,0.040034,0.170041,0.054306,117.751401,89.508818,28.52236927,77.57280182,4.326801,116.481290,0.679083,RIDE
51.980000,-1.542887,7.945548,3.479191,0.034650,-0.026606,0.147645,117.789544,89.489273,28.52236910,77.57280221,4.326901,116.541410,0.689083,RIDE
51.990000,1.447723,7.947925,2.430944,-0.026345,0.028890,0.127528,117.827675,89.469715,28.52236892,77.57280260,4.327001,116.601527,0.699083,RIDE
52.000000,2.223999,8.419001,3.897276,-0.019330,0.364585,-0.037199,117.865794,89.450144,28.52236875,77.57280299,4.327101,116.661642,0.709083,RIDE
52.010000,-0.264330,8.136929,4.212636,-0.062325,0.495363,-0.108669,117.903902,89.430561,28.52236857,77.57280338,4.327201,116.721754,0.719083,RIDE
52.020000,-1.882564,8.464504,5.511875,-0.043139,0.376127,-0.042995,117.941998,89.410967,28.52236839,77.57280377,4.327301,116.781862,0.729083,RIDE
52.030000,-1.912253,9.618136,4.956677,-0.018676,0.241833,-0.014266,117.980082,89.391361,28.52236822,77.57280416,4.327402,116.841968,0.739083,RIDE
52.040000,-1.034094,10.345207,4.251428,0.005917,0.040420,0.062086,118.018155,89.371746,28.52236804,77.57280455,4.327502,116.902071,0.749083,RIDE
52.050000,1.908265,9.635892,4.153692,-0.003055,0.016618,0.064024,118.056216,89.352120,28.52236787,77.57280494,4.327602,116.962170,0.759083,RIDE
52.060000,2.859619,8.619338,3.659747,-0.008060,0.358399,-0.134066,118.094265,89.332485,28.52236769,77.57280533,4.327702,117.022266,0.769083,RIDE
52.070000,-0.324845,8.634229,3.949458,-0.030027,0.505620,-0.214344,118.132302,89.312841,28.52236751,77.57280572,4.327802,117.082358,0.779083,RIDE
52.080000,-2.290647,8.964395,4.313736,-0.050348,0.246718,-0.088127,118.170327,89.293189,28.52236734,77.57280611,4.327902,117.142447,0.789083,RIDE
52.090000,-1.256714,9.643269,5.011779,-0.052557,-0.002294,0.015047,118.208341,89.273530,28.52236716,77.57280649,4.328002,117.202532,0.799083,RIDE
52.100000,0.569987,10.977599,6.473210,-0.012004,0.005410,-0.021286,118.246342,89.253863,28.52236698,77.57280688,4.328103,117.262612,0.809083,RIDE
52.110000,1.575606,11.110945,5.688431,0.054449,0.078337,-0.083937,118.284332,89.234189,28.52236681,77.57280727,4.328203,117.322689,0.819083,RIDE
52.120000,2.024583,10.711725,4.285671,0.071492,0.080959,-0.129190,118.322309,89.214510,28.52236663,77.57280766,4.328303,117.382762,0.829083,RIDE
52.130000,1.803678,9.220823,3.317193,0.057328,0.151172,-0.203931,118.360275,89.194824,28.52236645,77.57280805,4.328403,117.442830,0.839083,RIDE
52.140000,0.210561,6.633374,1.885553,-0.002492,0.213674,-0.256980,118.398229,89.175134,28.52236628,77.57280844,4.328503,117.502893,0.849083,RIDE
52.150000,-1.040911,5.691093,1.964606,-0.090390,0.066700,-0.192939,118.436170,89.155439,28.52236610,77.57280882,4.328603,117.562952,0.859083,RIDE
52.160000,-0.559911,7.443000,4.295038,-0.129016,-0.053654,-0.125946,118.474100,89.135740,28.52236592,77.57280921,4.328703,117.623007,0.869083,RIDE
52.170000,0.482082,9.068925,5.982393,-0.075673,-0.032201,-0.116786,118.512017,89.116038,28.52236575,77.57280960,4.328804,117.683056,0.879083,RIDE
52.180000,0.917605,10.187117,5.960918,0.014568,-0.005426,-0.117538,118.549922,89.096333,28.52236557,77.57280999,4.328904,117.743100,0.889083,RIDE
52.190000,1.244862,10.610539,4.703539,0.078575,-0.032690,-0.116921,118.587815,89.076625,28.52236539,77.57281037,4.329004,117.803139,0.899083,RIDE
52.200000,1.159534,10.302991,4.125774,0.106315,-0.013656,-0.142398,118.625696,89.056915,28.52236521,77.57281076,4.329104,117.863173,0.909083,RIDE
52.210000,0.251948,10.459324,4.561455,0.122282,0.018958,-0.169892,118.663565,89.037204,28.52236504,77.57281115,4.329204,117.923202,0.919083,RIDE
52.220000,-0.853310,9.015935,2.756855,0.122576,0.015901,-0.177965,118.701421,89.017493,28.52236486,77.57281153,4.329304,117.983225,0.929083,RIDE
52.230000,-1.396686,7.734633,1.822016,0.079730,-0.052926,-0.155761,118.739265,88.997781,28.52236468,77.57281192,4.329405,118.043242,0.939083,RIDE
52.240000,-1.171318,7.866599,2.106560,0.039100,-0.022071,-0.162314,118.777096,88.978069,28.52236451,77.57281231,4.329505,118.103253,0.949083,RIDE
52.250000,-1.689317,7.502833,2.898243,-0.001036,0.020259,-0.167221,118.814916,88.958358,28.52236433,77.57281270,4.329605,118.163259,0.959083,RIDE
52.260000,-1.607844,7.930482,3.169176,-0.037519,-0.092228,-0.065116,118.852723,88.938649,28.52236415,77.57281308,4.329705,118.223258,0.969083,RIDE
52.270000,-0.016418,9.641922,4.858362,-0.060038,-0.081814,-0.030685,118.890517,88.918941,28.52236397,77.57281347,4.329805,118.283252,0.979083,RIDE
52.280000,0.505051,10.867312,6.659944,0.006888,0.045414,-0.086620,118.928299,88.899236,28.52236380,77.57281385,4.329905,118.343239,0.989083,RIDE
52.290000,-0.185621,11.136046,7.591112,0.106541,0.076256,-0.104393,118.966069,88.879534,28.52236362,77.57281424,4.329973,118.402031,0.000537,RIDE
52.300000,-0.415630,10.835200,6.342126,0.203978,0.002868,-0.087458,119.003838,88.859820,28.52236344,77.57281463,4.329475,118.439863,0.010537,RIDE
52.310000,0.156781,10.129850,4.562519,0.236944,-0.032418,-0.085915,119.041616,88.840084,28.52236327,77.57281501,4.328977,118.477697,0.020537,RIDE
52.320000,0.311524,9.182908,3.426549,0.193706,0.011888,-0.109321,119.079403,88.820324,28.52236309,77.57281540,4.328479,118.515532,0.030537,RIDE
52.330000,-0.123217,7.519140,3.212826,0.105478,0.110966,-0.145034,119.117198,88.800541,28.52236291,77.57281579,4.327981,118.553369,0.040537,RIDE
52.340000,-1.430888,7.011350,4.103562,0.024343,0.243962,-0.201837,119.155000,88.780736,28.52236273,77.57281617,4.327483,118.591208,0.050537,RIDE
52.350000,-3.074573,7.934464,5.402854,-0.004681,0.148737,-0.151661,119.192808,88.760909,28.52236255,77.57281656,4.326984,118.629048,0.060537,RIDE
52.360000,-2.560533,8.026019,5.004977,-0.005012,-0.130285,-0.002444,119.230623,88.741060,28.52236238,77.57281695,4.326486,118.666890,0.070537,RIDE
52.370000,0.368754,6.753042,3.392025,-0.010304,-0.248243,0.042061,119.268442,88.721189,28.52236220,77.57281733,4.325988,118.704733,0.080537,RIDE
52.380000,2.715029,7.448445,4.441944,-0.052150,-0.059944,-0.065337,119.306267,88.701297,28.52236202,77.57281772,4.325490,118.742577,0.090537,RIDE
52.390000,1.612406,9.276436,6.720658,-0.000386,0.240153,-0.223077,119.344096,88.681384,28.52236184,77.57281811,4.324992,118.780423,0.100537,RIDE
52.400000,-1.437356,10.015825,5.610413,0.053239,0.117377,-0.188699,119.381928,88.661449,28.52236166,77.57281849,4.324494,118.818270,0.110537,RIDE
52.410000,-1.160615,9.223248,4.031609,0.051801,-0.247233,-0.024491,119.419763,88.641494,28.52236148,77.57281888,4.323996,118.856118,0.120537,RIDE
52.420000,1.271069,7.838056,3.201302,0.004818,-0.260483,-0.037479,119.457600,88.621518,28.52236130,77.57281927,4.323497,118.893968,0.130537,RIDE
52.430000,1.279302,6.830124,3.342965,-0.029525,-0.034915,-0.156797,119.495439,88.601522,28.52236112,77.57281965,4.322999,118.931819,0.140537,RIDE
52.440000,-0.628770,8.014371,4.123142,-0.047174,-0.002728,-0.159798,119.533279,88.581506,28.52236094,77.57282004,4.322501,118.969671,0.150537,RIDE
52.450000,-1.432695,9.409178,4.487274,-0.037736,-0.074815,-0.104276,119.571119,88.561470,28.52236076,77.57282043,4.322003,119.007524,0.160537,RIDE
52.460000,-1.570936,8.942339,3.859902,-0.045077,-0.151452,-0.068324,119.608959,88.541414,28.52236058,77.57282081,4.321505,119.045378,0.170537,RIDE
52.470000,-0.735337,8.673731,3.618835,-0.046107,-0.300396,0.009663,119.646798,88.521339,28.52236040,77.57282120,4.321007,119.083234,0.180537,RIDE
52.480000,1.222887,9.389028,4.007331,-0.046778,-0.301375,0.012584,119.684635,88.501245,28.52236022,77.57282159,4.320508,119.121090,0.190537,RIDE
52.490000,1.656461,9.770178,4.302329,-0.029451,-0.170107,-0.064507,119.722470,88.481132,28.52236004,77.57282197,4.320010,119.158948,0.200537,RIDE
52.500000,0.541155,9.354280,3.454757,-0.031834,-0.113421,-0.104943,119.760303,88.461001,28.52235986,77.57282236,4.319512,119.196806,0.210537,RIDE
52.510000,-1.245793,9.269087,3.466240,-0.070170,-0.195748,-0.080111,119.798132,88.440851,28.52235968,77.57282275,4.319014,119.234666,0.220537,RIDE
52.520000,-1.522827,9.032828,4.432765,-0.071215,-0.365401,-0.010860,119.835957,88.420683,28.52235950,77.57282313,4.318516,119.272526,0.230537,RIDE
52.530000,0.534659,8.844715,4.229281,-0.098776,-0.367324,-0.014278,119.873778,88.400497,28.52235932,77.57282352,4.318018,119.310387,0.240537,RIDE
52.540000,1.266852,9.931197,5.622439,-0.074976,-0.253303,-0.062435,119.911593,88.380294,28.52235914,77.57282391,4.317520,119.348250,0.250537,RIDE
52.550000,0.921572,11.364246,5.826505,-0.030523,-0.156052,-0.105734,119.949403,88.360073,28.52235895,77.57282429,4.317021,119.386113,0.260537,RIDE
52.560000,-0.313349,11.132751,5.457425,0.028395,-0.166241,-0.108144,119.987206,88.339835,28.52235877,77.57282468,4.316523,119.423976,0.270537,RIDE
52.570000,-0.448496,9.941066,4.500800,0.030666,-0.363491,-0.008640,120.025001,88.319580,28.52235859,77.57282507,4.316025,119.461841,0.280537,RIDE
52.580000,1.115673,8.356111,2.683023,-0.004036,-0.352742,-0.013014,120.062789,88.299308,28.52235841,77.57282545,4.315527,119.499706,0.290537,RIDE
52.590000,0.640640,6.511582,1.925564,-0.085795,-0.172155,-0.094950,120.100569,88.279020,28.52235823,77.57282584,4.315029,119.537572,0.300537,RIDE
52.600000,-1.049195,5.250219,1.548468,-0.150933,-0.085178,-0.095772,120.138340,88.258715,28.52235804,77.57282623,4.314531,119.575439,0.310537,RIDE
52.610000,-2.277423,6.661476,3.465527,-0.177382,-0.086697,-0.073794,120.176101,88.238395,28.52235786,77.57282661,4.314033,119.613306,0.320537,RIDE
52.620000,-3.031859,9.767463,7.046410,-0.130235,-0.296400,0.026156,120.213851,88.218059,28.52235768,77.57282700,4.313534,119.651174,0.330537,RIDE
52.630000,-1.085490,11.390213,6.504244,-0.017667,-0.520743,0.182348,120.251591,88.197707,28.52235750,77.57282738,4.313036,119.689042,0.340537,RIDE
52.640000,2.972484,11.620295,5.462312,0.062316,-0.496445,0.206087,120.289320,88.177340,28.52235731,77.57282777,4.312538,119.726911,0.350537,RIDE
52.650000,4.993158,9.833532,4.049405,0.087177,-0.235831,0.078271,120.327036,88.156959,28.52235713,77.57282816,4.312040,119.764781,0.360537,RIDE
52.660000,2.146567,7.915755,3.643594,0.059291,0.151617,-0.119579,120.364739,88.136562,28.52235695,77.57282854,4.311542,119.802651,0.370537,RIDE
52.670000,-2.536393,7.269433,4.241381,0.068499,0.127742,-0.162442,120.402429,88.116151,28.52235676,77.57282893,4.311044,119.840521,0.380537,RIDE
52.680000,-3.995830,6.839807,3.137922,0.028966,-0.278847,-0.013776,120.440106,88.095725,28.52235658,77.57282931,4.310546,119.878392,0.390537,RIDE
52.690000,-2.371396,6.396343,2.522341,-0.037839,-0.422401,0.066804,120.477767,88.075286,28.52235640,77.57282970,4.310047,119.916263,0.400537,RIDE
52.700000,-0.641198,6.515617,3.907014,-0.090990,-0.428131,0.105011,120.515413,88.054832,28.52235621,77.57283008,4.309549,119.954135,0.410537,RIDE
52.710000,1.838377,7.169693,3.830871,-0.095040,-0.323065,0.130975,120.553044,88.034366,28.52235603,77.57283047,4.309051,119.992007,0.420537,RIDE
52.720000,2.539640,8.665499,3.849957,-0.112112,0.014016,0.010956,120.590658,88.013885,28.52235584,77.57283085,4.308553,120.029879,0.430537,RIDE
52.730000,-0.282099,10.211976,5.664852,-0.087788,0.097130,-0.039136,120.628254,87.993392,28.52235566,77.57283123,4.308055,120.067751,0.440537,RIDE
52.740000,-1.417650,10.677048,7.618222,0.003423,-0.178586,0.080969,120.665833,87.972886,28.52235548,77.57283162,4.307557,120.105623,0.450537,RIDE
52.750000,0.377434,10.992048,6.552230,0.107002,-0.301753,0.106838,120.703394,87.952367,28.52235529,77.57283200,4.307059,120.143496,0.460537,RIDE
52.760000,1.945797,11.077476,4.864619,0.162031,-0.222989,0.028626,120.740936,87.931836,28.52235511,77.57283239,4.306560,120.181369,0.470537,RIDE
52.770000,2.116618,9.564635,3.172976,0.148176,-0.052734,-0.063296,120.778458,87.911292,28.52235492,77.57283277,4.306062,120.219242,0.480537,RIDE
52.780000,0.183884,7.743488,2.318416,0.070527,0.118490,-0.143673,120.815959,87.890737,28.52235474,77.57283315,4.305564,120.257115,0.490537,RIDE
52.790000,-2.161201,7.383814,1.980557,-0.027957,0.123726,-0.118220,120.853440,87.870170,28.52235455,77.57283354,4.305066,120.294988,0.500537,RIDE
52.800000,-2.887177,8.813464,3.935529,-0.074327,-0.010081,-0.038010,120.890900,87.849592,28.52235437,77.57283392,4.304568,120.332861,0.510537,RIDE
52.810000,-2.257259,10.110953,4.689358,-0.067455,-0.178744,0.044215,120.928337,87.829002,28.52235418,77.57283430,4.304070,120.370734,0.520537,RIDE
52.820000,0.165688,10.115378,5.928373,-0.007356,-0.311930,0.130232,120.965752,87.808402,28.52235400,77.57283469,4.303571,120.408607,0.530537,RIDE
52.830000,3.657760,10.271048,4.945956,0.073886,-0.167809,0.055020,121.003143,87.787791,28.52235381,77.57283507,4.303073,120.446480,0.540537,RIDE
52.840000,3.394574,10.002092,3.896999,0.092178,0.182686,-0.145600,121.040510,87.767169,28.52235363,77.57283545,4.302575,120.484352,0.550537,RIDE
52.850000,-0.248863,8.841739,3.424512,0.077309,0.282066,-0.194610,121.077853,87.746537,28.52235344,77.57283583,4.302077,120.522225,0.560537,RIDE
52.860000,-2.534680,8.125439,3.772166,0.040473,0.108410,-0.105630,121.115170,87.725896,28.52235326,77.57283621,4.301579,120.560097,0.570537,RIDE
52.870000,-2.642730,8.849371,4.872283,0.016781,-0.093936,0.001717,121.152462,87.705244,28.52235307,77.57283659,4.301081,120.597970,0.580537,RIDE
52.880000,-1.217882,8.971400,5.130161,0.027720,-0.142453,0.036291,121.189727,87.684583,28.52235289,77.57283698,4.300583,120.635841,0.590537,RIDE
52.890000,-0.040260,8.595991,4.323632,0.030909,-0.084832,0.003815,121.226965,87.663913,28.52235270,77.57283736,4.300084,120.673713,0.600537,RIDE
52.900000,0.650987,8.269100,4.435655,0.049575,-0.029654,-0.007716,121.264175,87.643233,28.52235251,77.57283774,4.299586,120.711584,0.610537,RIDE
52.910000,1.005501,7.557791,3.278827,0.037969,0.000595,-0.028288,121.301357,87.622545,28.52235233,77.57283812,4.299088,120.749455,0.620537,RIDE
52.920000,0.632490,6.799172,3.270447,0.033840,0.032358,-0.038578,121.338510,87.601849,28.52235214,77.57283850,4.298590,120.787326,0.630537,RIDE
52.930000,0.067759,7.386538,3.846035,0.031584,0.130516,-0.093573,121.375633,87.581144,28.52235196,77.57283888,4.298092,120.825196,0.640537,RIDE
52.940000,-1.439214,7.854888,4.064360,0.016513,0.186068,-0.144897,121.412726,87.560431,28.52235177,77.57283926,4.297594,120.863065,0.650537,RIDE
52.950000,-2.143557,7.837014,4.264558,-0.009971,0.044501,-0.073317,121.449788,87.539710,28.52235158,77.57283963,4.297096,120.900934,0.660537,RIDE
52.960000,-0.934981,8.076190,3.794457,-0.028162,-0.095296,-0.017586,121.486819,87.518982,28.52235140,77.57284001,4.296597,120.938803,0.670537,RIDE
52.970000,0.516461,8.309362,4.380481,-0.049903,-0.054211,-0.045517,121.523818,87.498246,28.52235121,77.57284039,4.296099,120.976671,0.680537,RIDE
52.980000,0.685880,8.586831,5.123729,-0.059292,0.060829,-0.102579,121.560784,87.477503,28.52235103,77.57284077,4.295601,121.014539,0.690537,RIDE
52.990000,-0.192874,9.254403,5.821356,-0.041685,0.050871,-0.096371,121.597716,87.456753,28.52235084,77.57284115,4.295103,121.052405,0.700537,RIDE
53.000000,-0.293846,10.395498,5.812363,-0.007673,-0.039367,-0.068023,121.634615,87.435997,28.52235065,77.57284152,4.294605,121.090272,0.710537,RIDE
53.010000,0.183962,10.910611,5.436501,0.028297,-0.066212,-0.063430,121.671479,87.415234,28.52235047,77.57284190,4.294107,121.128137,0.720537,RIDE
53.020000,0.801819,10.717487,5.006831,0.056731,-0.029800,-0.084949,121.708307,87.394465,28.52235028,77.57284228,4.293609,121.166002,0.730537,RIDE
53.030000,0.642701,10.231186,4.422811,0.063816,0.043899,-0.136557,121.745100,87.373691,28.52235009,77.57284265,4.293110,121.203866,0.740537,RIDE
53.040000,-0.159990,8.789117,2.661055,0.034989,0.108985,-0.166378,121.781857,87.352910,28.52234991,77.57284303,4.292612,121.241729,0.750537,RIDE
53.050000,-1.227872,6.762105,1.389051,-0.023524,0.117328,-0.164170,121.818576,87.332124,28.52234972,77.57284340,4.292114,121.279591,0.760537,RIDE
53.060000,-1.648555,5.935837,1.392770,-0.117846,-0.023616,-0.070354,121.855258,87.311333,28.52234953,77.57284378,4.291616,121.317453,0.770537,RIDE
53.070000,-0.823500,7.268131,4.552010,-0.178842,-0.066090,-0.015981,121.891901,87.290537,28.52234935,77.57284415,4.291118,121.355314,0.780537,RIDE
53.080000,-0.186312,10.068772,7.094412,-0.116956,-0.024899,-0.019762,121.928505,87.269737,28.52234916,77.57284453,4.290620,121.393173,0.790537,RIDE
53.090000,0.306085,12.047297,6.871182,-0.007679,-0.050365,-0.017807,121.965070,87.248931,28.52234897,77.57284490,4.290122,121.431032,0.800537,RIDE
53.100000,0.947546,12.093043,5.391086,0.049525,-0.048723,-0.048489,122.001595,87.228122,28.52234879,77.57284528,4.289623,121.468890,0.810537,RIDE
53.110000,1.098875,10.417746,4.194113,0.023766,-0.124002,-0.076404,122.038078,87.207309,28.52234860,77.57284565,4.289125,121.506747,0.820537,RIDE
53.120000,1.927052,9.572921,5.193470,0.000787,-0.241012,-0.068993,122.074520,87.186492,28.52234841,77.57284602,4.288627,121.544602,0.830537,RIDE
53.130000,2.450686,9.046283,5.113466,0.030532,-0.076364,-0.195438,122.110921,87.165671,28.52234822,77.57284639,4.288129,121.582457,0.840537,RIDE
53.140000,-0.078405,8.000537,2.410052,0.003951,0.035608,-0.289940,122.147278,87.144847,28.52234804,77.57284677,4.287631,121.620310,0.850537,RIDE
