t_ns,gx,gy,gz,accuracy
21547703744574,-0.011148282,0.1122464,-0.1499673,3
21547706123585,-0.0025961753,0.095142186,-0.12553272,3
21547708502595,0.0059559317,0.052381653,-0.09987639,3
21547710881554,-0.01847866,-0.03924806,-0.065667965,3
21547713260564,-0.11133011,-0.050243627,-0.060781047,3
21547715639574,-0.16997312,-0.077121675,-0.04734202,3
21547718018585,-0.14920372,-0.01847866,-0.08888082,3
21547720397595,-0.08933897,0.002290743,-0.098654665,3
21547722776606,-0.031917684,0.062155493,-0.124310985,3
21547725155564,-0.057574004,0.08536835,-0.14019346,3
21547727534574,-0.060017463,0.11346813,-0.14874557,3
21547729913585,-0.1357647,0.053603385,-0.1291979,3
21547732292595,-0.21517712,0.069485866,-0.14874557,3
21547734671606,-0.2677115,0.056046844,-0.15363249,3
21547737050616,-0.13942988,0.06704241,-0.15241076,3
21547739429626,-0.09911281,0.0035124724,-0.1414152,3
21547741808585,-0.07101303,0.020616686,-0.13530655,3
21547744187595,-0.01970039,0.018173227,-0.11209369,3
21547746566606,-0.01725693,-0.022143848,-0.11331542,3
21547748945616,-0.13332124,-0.011148282,-0.13286309,3
21547751324626,-0.16386448,0.03527744,-0.12797616,3
21547753703637,-0.12843432,0.021838415,-0.13530655,3
21547756082595,-0.077121675,-0.022143848,-0.14019346,3
21547758461606,-0.012370012,-0.006261364,-0.13286309,3
21547760840616,0.12079851,-0.041691523,-0.08888082,3
21547763219626,0.08414663,-0.14676027,-0.07422007,3
21547765598637,-0.024587307,-0.18952079,-0.054672398,3
21547767977595,-0.123547405,-0.22739442,-0.022907428,3
21547770356658,-0.11866048,-0.26648977,-0.022907428,3
21547772735616,-0.07467822,-0.27992877,-0.01802051,3
21547775114626,0.03649917,-0.24938555,0.00763581,3
21547777493637,0.16478078,-0.19440772,-0.010690134,3
21547779872647,0.08170316,-0.17974696,-0.06444623,3
21547782251658,0.015729768,-0.04535671,-0.118202336,3
21547784630668,0.021838415,-0.009926553,-0.12797616,3
21547787009626,0.007177661,-0.009926553,-0.16462806,3
21547789388637,0.021838415,0.016951498,-0.16584979,3
21547791767647,0.102472566,0.032833982,-0.14630212,3
21547794146658,0.21242823,-0.06856957,-0.10598504,3
21547796525668,0.16966769,-0.1357647,-0.08277218,3
21547798904679,0.091477,-0.14676027,-0.044898562,3
21547801283689,0.0059559317,-0.17974696,-0.033902995,3
21547803662647,0.00962112,-0.15042545,-0.059559315,3
21547806041658,0.016951498,-0.08689552,-0.07055488,3
21547808420668,0.089033544,-0.022143848,-0.07422007,3
21547810799679,0.13423753,-0.035582874,-0.07299834,3
21547813178689,0.1574504,-0.01847866,-0.0754418,3
21547815557699,0.06582068,-0.023365578,-0.06933315,3
21547817936658,-0.025809037,-0.0025961753,-0.07788526,3
21547820315668,-0.03924806,-0.04046979,-0.054672398,3
21547822694679,-0.0013744457,-0.033139415,-0.04856375,3
21547825073689,0.03405571,-0.003817905,-0.037568185,3
21547827452699,0.030390523,-0.030695954,-0.022907428,3
21547829831710,0.057268575,-0.04291325,-0.013133593,3
21547832210668,0.008399391,-0.123547405,0.040622506,3
21547834589679,-0.050243627,-0.17241658,0.07849612,3
21547836968689,-0.13087778,-0.17730351,0.07849612,3
21547839347699,-0.09789108,-0.14065161,0.082161315,3
21547841726710,-0.0820086,-0.108886644,0.0650571,3
21547844105720,-0.077121675,-0.083230324,0.043065965,3
21547846484679,0.025503604,-0.052687086,0.03451386,3
21547848863689,-0.003817905,-0.023365578,-9.162972E-4,3
21547851242699,-0.044134982,0.053603385,-0.031459536,3
21547853621710,-0.07956514,0.04138609,-0.024129158,3
21547856000720,-0.058795735,0.024281874,-0.01924224,3
21547858379731,-0.053908817,-0.003817905,0.00641408,3
21547860758741,-0.061239194,-0.01725693,0.022296565,3
21547863137699,0.046273008,-0.030695954,0.03084867,3
21547865516710,0.054825112,-0.09789108,0.045509428,3
21547867895720,0.06582068,-0.05146536,0.046731155,3
21547870274731,0.0108428495,-0.058795735,0.044287696,3
21547872653741,0.062155493,-0.07223476,0.041844238,3
21547875032751,0.04016436,-0.09911281,0.046731155,3
21547877411762,0.107359484,-0.04535671,0.03573559,3
21547879790720,0.12690715,-0.102778,0.040622506,3
21547882169731,0.17944153,-0.09300416,0.03084867,3
21547884548741,0.1452331,-0.10033454,0.043065965,3
21547886927751,0.09392046,-0.13698642,0.054061532,3
21547889306762,0.08414663,-0.20173809,0.0736092,3
21547891685720,0.06704241,-0.22372922,0.082161315,3
21547894064731,0.11835505,-0.18585561,0.07238748,3
21547896443741,0.14767656,-0.20906848,0.068722285,3
21547898822751,0.17455462,-0.20418155,0.06627883,3
21547901201762,0.12568542,-0.17241658,0.054061532,3
21547903580772,0.08536835,-0.110108376,0.018631376,3
21547905959731,0.049938194,-0.07956514,-0.008246674,3
21547908338741,0.020616686,-0.011148282,-0.042455103,3
21547910717751,0.03527744,0.069485866,-0.0754418,3
21547913096762,0.107359484,0.114689864,-0.09987639,3
21547915475772,0.13179408,0.108581215,-0.1084285,3
21547917854783,0.10980295,0.14156792,-0.10720677,3
21547920233793,0.051159926,0.101250835,-0.0962112,3
21547922612751,0.04382955,0.030390523,-0.0754418,3
21547924991762,-0.023365578,-0.061239194,-0.040011644,3
21547927370772,-0.0490219,-0.10155627,-0.004581486,3
21547929749783,-0.011148282,-0.1357647,0.017409647,3
21547932128793,0.054825112,-0.13454297,0.018631376,3
21547934507804,0.08170316,-0.13332124,0.028405212,3
21547936886814,0.046273008,-0.12232567,0.025961753,3
21547939265772,0.049938194,-0.17852524,0.06017018,3
21547941644783,-0.033139415,-0.24449863,0.07971785,3
21547944023793,-0.061239194,-0.251829,0.09682207,3
21547946402804,-0.006261364,-0.27382013,0.11636974,3
21547948781814,0.049938194,-0.29581127,0.120034926,3
21547951160824,0.048716467,-0.25060728,0.109039366,3
21547953539783,0.054825112,-0.18341215,0.09071342,3
21547955918793,0.10002911,-0.1357647,0.068722285,3
21547958297804,0.03649917,-0.123547405,0.055283263,3
21547960676814,-1.527162E-4,-0.084452055,0.06383537,3
21547963055824,-0.016035201,-0.090560704,0.06994402,3
21547965434835,0.04016436,-0.091782436,0.07238748,3
21547967813845,0.04138609,-0.06856957,0.06994402,3
21547970192804,0.047494736,-0.014813471,0.06017018,3
21547972571814,0.09269873,0.015729768,0.050396346,3
21547974950824,0.06582068,0.024281874,0.03695732,3
21547977329835,0.029168794,0.11346813,0.00641408,3
21547979708845,0.018173227,0.1452331,-0.009468404,3
21547982087856,0.030390523,0.14278965,-0.01802051,3
21547984466814,0.042607818,0.11835505,-0.0021380268,3
21547986845824,0.09636392,0.102472566,0.011300999,3
21547989224835,0.17944153,0.053603385,0.038179047,3
21547991603845,0.13912445,-0.0368046,0.06994402,3
21547993982856,0.03649917,-0.06368265,0.0858265,3
21547996361866,-0.033139415,-0.10766492,0.10415245,3
21547998740772,-0.003817905,-0.15531237,0.11514801,3
21548001119835,0.07803798,-0.16264275,0.12614357,3
21548003498845,0.10002911,-0.16997312,0.13225223,3
21548005877856,0.15989386,-0.15775582,0.12370012,3
21548008256866,0.1122464,-0.19807291,0.12125666,3
21548010635876,0.03649917,-0.16875139,0.09560034,3
21548013014835,-0.11133011,-0.16630794,0.0772744,3
21548015393845,-0.091782436,-0.1565341,0.08460477,3
21548017772856,-0.034361143,-0.15775582,0.09560034,3
21548020151866,0.032833982,-0.10033454,0.08093958,3
21548022530876,0.13423753,-0.03924806,0.06627883,3
21548024909887,0.1452331,-0.033139415,0.05894845,3
21548027288845,0.042607818,0.0059559317,0.03695732,3
21548029667856,-0.12965605,0.032833982,0.017409647,3
21548032046866,-0.14798199,0.056046844,0.011300999,3
21548034425876,-0.053908817,0.03405571,0.028405212,3
21548036804887,0.0010690134,0.059712034,0.03084867,3
21548039183897,0.10980295,0.07925971,0.057726722,3
21548041562908,0.14767656,0.0377209,0.076052666,3
21548043941814,0.058490302,0.0010690134,0.08093958,3
21548046320876,-0.11988221,-0.0050396346,0.08949169,3
21548048699887,-0.14065161,0.0010690134,0.100487255,3
21548051078897,-0.034361143,-0.04657844,0.12492185,3
21548053457908,0.0010690134,-0.013591741,0.1065959,3
21548055836918,0.115911596,0.019394957,0.12247839,3
21548058215876,0.14156792,-0.008704823,0.1273653,3
21548060594887,0.1036943,-0.044134982,0.14691298,3
21548062973897,-0.056352276,-0.033139415,0.1517999,3
21548065352908,-0.09544762,-0.062460925,0.17501275,3
21548067731918,-0.062460925,-0.08933897,0.17501275,3
21548070110929,-0.016035201,-0.056352276,0.17134757,3
21548072489939,0.14767656,-0.013591741,0.1847866,3
21548074868897,0.26251915,-0.033139415,0.17623448,3
21548077247908,0.22953244,-0.035582874,0.15913028,3
21548079626918,0.057268575,-0.006261364,0.14691298,3
21548082005929,-0.033139415,-0.014813471,0.14691298,3
21548084384939,0.0010690134,-0.04291325,0.1517999,3
21548086763949,0.049938194,-0.053908817,0.16157374,3
21548089142908,0.102472566,0.007177661,0.1517999,3
21548091521918,0.18921536,-0.023365578,0.16646065,3
21548093900929,0.17944153,-0.013591741,0.14935644,3
21548096279939,-0.009926553,-0.006261364,0.13713914,3
21548098658949,-0.14309508,0.048716467,0.10293072,3
21548101037960,-0.10522146,0.021838415,0.10415245,3
21548103416918,-0.08078687,0.020616686,0.08949169,3
21548105795929,-0.031917684,0.089033544,0.07849612,3
21548108174939,0.12324197,0.049938194,0.11514801,3
21548110553949,0.15500695,-0.016035201,0.12247839,3
21548112932960,-0.022143848,-0.041691523,0.12858704,3
21548115311970,-0.102778,-0.033139415,0.14691298,3
21548117690981,-0.044134982,-0.11255184,0.16768238,3
21548120069939,-0.058795735,-0.09789108,0.12858704,3
21548122448949,0.002290743,-0.04657844,0.12980877,3
21548124827960,0.13912445,-0.055130545,0.13836087,3
21548127206970,0.17944153,-0.061239194,0.12492185,3
21548129585981,0.058490302,-0.053908817,0.13225223,3
21548131964991,-0.0074830935,0.016951498,0.12247839,3
21548134343949,0.015729768,-0.013591741,0.12370012,3
21548136722960,-0.066126116,-0.008704823,0.100487255,3
21548139101970,-0.07589995,0.09269873,0.08704823,3
21548141480981,0.03405571,0.114689864,0.074830934,3
21548143859991,0.12812889,0.08781181,0.06017018,3
21548146239001,0.047494736,0.11957678,0.054061532,3
21548148617960,-0.058795735,0.09880738,0.0772744,3
21548150996970,-0.066126116,0.03527744,0.094378605,3
21548153375981,-0.17363831,0.0010690134,0.08949169,3
21548155754991,-0.16875139,0.013286309,0.12125666,3
21548158134001,-0.084452055,0.002290743,0.13225223,3
21548160512960,0.024281874,-0.029474225,0.13836087,3
21548162891970,0.04138609,-0.013591741,0.14691298,3
21548165270981,-0.025809037,0.023060145,0.13469568,3
21548167649939,-0.01970039,0.004734202,0.11759147,3
21548170029001,-0.12232567,-0.01725693,0.0980438,3
21548172408012,-0.17852524,0.04016436,0.088269964,3
21548174787022,-0.10033454,0.046273008,0.07849612,3
21548177165981,0.057268575,0.015729768,0.083383046,3
21548179544991,0.03894263,0.014508039,0.094378605,3
21548181923949,0.08536835,0.059712034,0.10415245,3
21548184303012,0.10002911,0.019394957,0.1065959,3
21548186682022,-0.0490219,0.016951498,0.082161315,3
21548189061033,-0.16386448,0.052381653,0.0858265,3
21548191439991,-0.123547405,0.045051277,0.09560034,3
21548193819001,-1.527162E-4,0.0035124724,0.09560034,3
21548196198012,0.069485866,0.045051277,0.083383046,3
21548198577022,0.13179408,0.045051277,0.11026109,3
21548200956033,0.15256348,-0.003817905,0.11636974,3
21548203335043,-0.029474225,-0.04535671,0.11026109,3
21548205714054,-0.12843432,0.015729768,0.109039366,3
21548208093012,-0.09666935,0.014508039,0.09682207,3
21548210472022,0.03161225,0.021838415,0.07849612,3
21548212850981,0.13545926,0.051159926,0.09926552,3
21548215230043,0.19532402,0.06093376,0.11148282,3
21548217609054,0.22586726,0.030390523,0.10537417,3
21548219988064,0.051159926,0.019394957,0.076052666,3
21548222367022,-0.083230324,0.06582068,0.06017018,3
21548224746033,-0.13087778,0.04138609,0.046731155,3
21548227125043,-0.0074830935,0.051159926,0.03451386,3
21548229504054,0.08659008,0.047494736,0.055283263,3
21548231883064,0.18799363,0.082924895,0.05894845,3
21548234262074,0.20631959,0.053603385,0.068722285,3
21548236641033,0.095142186,0.026725333,0.07238748,3
21548239020043,-0.08078687,0.019394957,0.06994402,3
21548241399054,-0.21151192,0.014508039,0.046731155,3
21548243778064,-0.084452055,0.023060145,0.038179047,3
21548246157074,0.06826414,-0.009926553,0.052839804,3
21548248536085,0.11346813,-0.01847866,0.06017018,3
21548250915095,0.10491603,-0.0368046,0.07849612,3
21548253294054,0.030390523,-0.08811724,0.09315688,3
21548255673064,-0.10033454,-0.123547405,0.1065959,3
21548258052074,-0.25305074,-0.13454297,0.1065959,3
21548260431085,-0.16875139,-0.12843432,0.11270455,3
21548262810095,-0.04657844,-0.13209951,0.109039366,3
21548265189054,0.012064579,-0.12965605,0.107817635,3
21548267568064,0.0059559317,-0.057574004,0.06750056,3
21548269947074,0.056046844,0.014508039,0.024740024,3
21548272326085,-0.066126116,0.0108428495,-0.014355322,3
21548274705095,-0.21395539,0.12079851,-0.07177661,3
21548277084106,-0.14920372,0.12690715,-0.057115857,3
21548279463116,-0.009926553,0.108581215,-0.060781047,3
21548281842074,0.03161225,0.11102467,-0.04856375,3
21548284221085,0.029168794,0.10002911,-0.021685699,3
21548286600095,0.13423753,0.046273008,0.0051923506,3
21548288979106,-0.033139415,-0.038026333,0.0015271619,3
21548291358116,-0.17974696,0.0010690134,-0.004581486,3
21548293737126,-0.15409064,-0.006261364,0.011300999,3
21548296116085,0.007177661,-0.058795735,0.011300999,3
21548298495095,0.09392046,-0.060017463,0.029626941,3
21548300874106,0.18188499,-0.016035201,0.052839804,3
21548303253116,0.2283107,-0.07223476,0.06017018,3
21548305632126,0.089033544,-0.12965605,0.055283263,3
21548308011137,-0.08933897,-0.09789108,0.07116575,3
21548310390095,-0.1357647,-0.13209951,0.09315688,3
21548312769106,-0.009926553,-0.15531237,0.088269964,3
21548315148116,0.08170316,-0.14187334,0.0980438,3
21548317527126,0.16966769,-0.04046979,0.08460477,3
21548319906137,0.1867719,-0.022143848,0.057726722,3
21548322285147,0.14401138,0.023060145,0.021074835,3
21548324664106,-0.041691523,0.051159926,0.010079269,3
21548327043116,-0.11866048,0.11957678,-0.01802051,3
21548329422126,-0.04291325,0.08659008,-0.013133593,3
21548331801137,0.048716467,0.10980295,-0.022907428,3
21548334180147,0.07803798,0.11835505,-0.022907428,3
21548336559158,0.15256348,0.11713332,-0.022907428,3
21548338938168,0.19165882,0.069485866,-0.014355322,3
21548341317126,0.054825112,0.03649917,-0.01802051,3
21548343696137,-0.07834341,0.018173227,-0.0021380268,3
21548346075147,-0.11499529,-0.028252495,0.011300999,3
21548348454158,-0.091782436,-0.110108376,0.03084867,3
21548350833168,-0.052687086,-0.14187334,0.050396346,3
21548353212126,0.030390523,-0.17974696,0.07849612,3
21548355591137,0.14645483,-0.20906848,0.09315688,3
21548357970147,0.102472566,-0.19807291,0.068722285,3
21548360349158,-0.025809037,-0.12721258,0.03329213,3
21548362728168,-0.12843432,-0.102778,0.013744458,3
21548365107179,-0.08933897,-0.07223476,0.011300999,3
21548367486137,-0.110108376,-0.10766492,0.038179047,3
21548369865147,-0.020922119,-0.10644319,0.07849612,3
21548372244158,0.10613775,-0.14920372,0.12858704,3
21548374623168,0.12935062,-0.17241658,0.13836087,3
21548377002179,0.042607818,-0.12232567,0.1273653,3
21548379381189,-0.09544762,-0.0820086,0.120034926,3
21548381760147,-0.07834341,-0.041691523,0.12247839,3
21548384139158,-0.10644319,0.008399391,0.11026109,3
21548386518168,-0.084452055,0.076816246,0.1065959,3
21548388897179,-0.016035201,0.08536835,0.1273653,3
21548391276189,0.08170316,0.09269873,0.14813471,3
21548393655199,0.052381653,0.10613775,0.15057817,3
21548396034210,-0.044134982,0.115911596,0.15302163,3
21548398413168,-0.06368265,0.13057235,0.15913028,3
21548400792179,-0.12476913,0.14889829,0.14446951,3
21548403171189,-0.17363831,0.20876303,0.1188132,3
21548405550199,-0.10644319,0.23319763,0.113926284,3
21548407929210,0.07803798,0.24663666,0.107817635,3
21548410308220,0.10980295,0.22220206,0.09682207,3
21548412687179,0.091477,0.1989892,0.11514801,3
21548415066189,0.03894263,0.09880738,0.15546508,3
21548417445199,0.0010690134,0.007177661,0.19089524,3
21548419824210,-0.16875139,-0.052687086,0.19578215,3
21548422203220,-0.09911281,-0.024587307,0.1933387,3
21548424582179,0.056046844,-0.031917684,0.18112141,3
21548426961189,0.12690715,-0.0368046,0.15424335,3
21548429340199,0.11102467,0.00962112,0.13713914,3
21548431719210,0.10980295,-0.012370012,0.14569125,3
21548434098220,0.03527744,-0.06856957,0.13347395,3
21548436477231,-0.13087778,-0.08933897,0.1273653,3
21548438856189,-0.16630794,-0.055130545,0.14202607,3
21548441235199,-0.008704823,-0.044134982,0.1395826,3
21548443614210,0.075594515,-0.014813471,0.100487255,3
21548445993220,0.14156792,0.108581215,0.06627883,3
21548448372231,0.10613775,0.18921536,0.028405212,3
21548450751241,0.03527744,0.23686282,-0.015577052,3
21548453130251,-0.11255184,0.22464553,-0.009468404,3
21548455509210,-0.15042545,0.2942841,-0.010690134,3
21548457888220,-0.10644319,0.31383178,-0.021685699,3
21548460267231,0.00962112,0.31383178,-0.016798781,3
21548462646241,0.08659008,0.33093598,0.0027488915,3
21548465025251,0.048716467,0.34926194,-0.0070249448,3
21548467404262,-0.033139415,0.33826637,-0.01924224,3
21548469783220,-0.14553854,0.2930624,0.008857539,3
21548472162231,-0.22739442,0.27473643,0.022296565,3
21548474541241,-0.16630794,0.27229297,0.028405212,3
21548476920251,-0.016035201,0.2441932,0.05650499,3
21548479299262,0.07315106,0.22953244,0.06750056,3
21548481678272,0.03405571,0.20387612,0.074830934,3
21548484057231,-0.022143848,0.15989386,0.100487255,3
21548486436241,-0.09666935,0.11346813,0.113926284,3
21548488815251,-0.17119485,0.08170316,0.107817635,3
21548491194262,-0.14187334,0.10491603,0.10293072,3
21548493573272,-0.034361143,0.107359484,0.109039366,3
21548495952283,0.063377224,0.10980295,0.09926552,3
21548498331241,0.06826414,0.14889829,0.08093958,3
21548500710251,0.00962112,0.18188499,0.068722285,3
21548503089210,-0.064904384,0.20265439,0.045509428,3
21548505468272,-0.12965605,0.2283107,0.029626941,3
21548507847283,-0.15409064,0.23441936,0.03329213,3
21548510226293,-0.08567379,0.30894485,-0.0058032153,3
21548512605251,-0.006261364,0.3810269,-0.058337588,3
21548514984262,0.03161225,0.39446592,-0.07422007,3
21548517363272,0.012064579,0.44577858,-0.09010255,3
21548519742283,-0.08567379,0.4262309,-0.083993904,3
21548522121293,-0.15897755,0.37003133,-0.062002774,3
21548524500304,-0.19440772,0.3639227,-0.04856375,3
21548526879262,-0.21273366,0.3065014,-0.016798781,3
21548529258220,-0.16630794,0.28206682,-9.162972E-4,3
21548531637283,-0.0368046,0.23930627,0.045509428,3
21548534016293,-0.04780017,0.21853687,0.044287696,3
21548536395304,-0.10644319,0.20387612,0.055283263,3
21548538774314,-0.14553854,0.1660025,0.076052666,3
21548541153272,-0.21639885,0.1244637,0.0772744,3
21548543532283,-0.21884231,0.15500695,0.062613636,3
21548545911293,-0.090560704,0.17333288,0.054061532,3
21548548290304,0.00962112,0.16722423,0.050396346,3
21548550669314,0.032833982,0.1574504,0.06139191,3
21548553048324,0.021838415,0.14401138,0.08093958,3
21548555427283,-0.01847866,0.13790272,0.074830934,3
21548557806293,-0.04657844,0.16111559,0.06750056,3
21548560185304,-0.08078687,0.20143266,0.051618073,3
21548562564314,0.0035124724,0.2527453,0.029626941,3
21548564943324,0.058490302,0.23686282,0.03084867,3
21548567322335,0.04382955,0.2771799,0.018631376,3
21548569701293,0.0035124724,0.28451028,0.025961753,3
21548572080304,-0.006261364,0.3101666,0.013744458,3
21548574459314,-0.0025961753,0.33093598,0.010079269,3
21548576838324,-0.07589995,0.39935285,-0.021685699,3
21548579217335,-0.10399973,0.4885391,-0.04734202,3
21548581596345,-0.12965605,0.5129737,-0.060781047,3
21548583975304,-0.060017463,0.55695593,-0.06444623,3
21548586354314,-0.14798199,0.5227475,-0.04367683,3
21548588733324,-0.06856957,0.48365217,0.0051923506,3
21548591112335,-0.03924806,0.42500916,0.03573559,3
21548593491345,-0.07467822,0.3932442,0.055283263,3
21548595870356,-0.14187334,0.37369654,0.08093958,3
21548598249366,-0.18096869,0.29550585,0.11270455,3
21548600628324,-0.08567379,0.26618433,0.1310305,3
21548603007335,-0.058795735,0.2319759,0.14813471,3
21548605386345,-0.006261364,0.22464553,0.16646065,3
21548607765356,0.032833982,0.15378521,0.19089524,3
21548610144366,0.03527744,0.13912445,0.1847866,3
21548612523324,-0.027030766,0.09392046,0.205556,3
21548614902335,-0.04046979,0.1036943,0.19211698,3
21548617281345,-0.084452055,0.0377209,0.19211698,3
21548619660356,-0.06734784,0.06826414,0.17989968,3
21548622039366,0.04382955,0.08781181,0.19211698,3
21548624418376,0.11835505,0.102472566,0.16157374,3
21548626797387,0.13423753,0.15256348,0.12125666,3
21548629176345,0.046273008,0.19532402,0.109039366,3
21548631555356,0.0377209,0.24174973,0.08949169,3
21548633934366,-0.01725693,0.24785839,0.047952887,3
21548636313376,-0.01970039,0.2942841,0.025961753,3
21548638692387,0.054825112,0.38591382,-0.0070249448,3
21548641071345,0.12690715,0.3846921,-0.027794348,3
21548643450356,0.17455462,0.39935285,-0.026572619,3
21548645829366,0.16233732,0.3846921,0.0015271619,3
21548648208376,0.101250835,0.37980518,-0.010690134,3
21548650587387,-0.030695954,0.28939718,0.019853106,3
21548652966397,-0.08689552,0.22586726,0.07116575,3
21548655345356,-0.083230324,0.19654575,0.094378605,3
21548657724366,-0.027030766,0.15012002,0.10415245,3
21548660103376,0.08781181,0.12202024,0.12247839,3
21548662482387,0.11835505,0.13545926,0.11514801,3
21548664861397,0.008399391,0.09758565,0.120034926,3
21548667240408,-0.09911281,0.09880738,0.120034926,3
21548669619366,-0.15286891,0.082924895,0.1273653,3
21548671998376,-0.16019928,0.09025527,0.113926284,3
21548674377387,-0.13209951,0.12079851,0.1065959,3
21548676756397,0.021838415,0.09269873,0.14080434,3
21548679135408,0.08659008,0.07315106,0.14202607,3
21548681514418,0.002290743,0.051159926,0.15913028,3
21548683893376,-0.116217025,0.062155493,0.15790854,3
21548686272387,-0.17241658,0.059712034,0.15668681,3
21548688651397,-0.19685118,0.08659008,0.12858704,3
21548691030408,-0.18585561,0.16233732,0.088269964,3
21548693409418,-0.07345649,0.25396705,0.045509428,3
21548695788429,0.026725333,0.28451028,0.00763581,3
21548698167387,-0.023365578,0.33093598,-0.036346454,3
21548700546397,-0.09544762,0.36147922,-0.05222894,3
21548702925408,-0.116217025,0.32849252,-0.04978548,3
21548705304418,-0.14553854,0.2784016,-0.04612029,3
21548707683429,-0.18707734,0.3028362,-0.04856375,3
21548710062439,-0.041691523,0.29184064,-0.022907428,3
21548712441397,0.04138609,0.24174973,-0.035124727,3
21548714820408,0.046273008,0.2784016,-0.04367683,3
21548717199418,0.0059559317,0.25030184,-0.01802051,3
21548719578429,-0.01847866,0.18921536,-0.016798781,3
21548721957439,-0.07956514,0.101250835,0.014966187,3
21548724336449,-0.083230324,0.12812889,0.03329213,3
21548726715408,0.015729768,0.095142186,0.049174614,3
21548729094418,0.10980295,0.06459895,0.038179047,3
21548731473429,0.13912445,0.09636392,0.045509428,3
21548733852439,0.13301581,0.13545926,0.046731155,3
21548736231397,0.0707076,0.07315106,0.041844238,3
21548738610408,-0.01970039,0.10002911,0.032070402,3
21548740989418,-0.029474225,0.13668099,0.06017018,3
21548743368429,0.048716467,0.16722423,0.03573559,3
21548745747439,0.08659008,0.15989386,0.017409647,3
21548748126449,0.11957678,0.22708899,0.014966187,3
21548750505460,0.14034618,0.23564109,0.014966187,3
21548752884470,0.089033544,0.2283107,-0.010690134,3
21548755263429,0.046273008,0.22464553,0.00641408,3
21548757642439,0.016951498,0.24174973,0.012522728,3
21548760021449,0.058490302,0.20998476,0.016187917,3
21548762400460,0.09758565,0.18921536,0.016187917,3
21548764779470,0.12324197,0.20021093,0.027183482,3
21548767158481,0.18310672,0.22098033,0.025961753,3
21548769537387,0.14767656,0.18799363,0.018631376,3
21548771916449,0.11957678,0.17088942,0.046731155,3
21548774295460,0.014508039,0.15622866,0.057726722,3
21548776674470,0.032833982,0.12568542,0.06994402,3
21548779053481,0.056046844,0.14034618,0.050396346,3
21548781432439,0.09880738,0.16844596,0.040622506,3
21548783811449,0.13423753,0.19165882,0.029626941,3
21548786190460,0.14401138,0.24297146,0.00641408,3
21548788569470,0.095142186,0.21853687,0.023518294,3
21548790948481,0.0108428495,0.2197586,0.022296565,3
21548793327491,-1.527162E-4,0.20143266,0.046731155,3
21548795706449,0.023060145,0.1660025,0.06017018,3
21548798085460,0.045051277,0.15500695,0.062613636,3
21548800464470,0.0377209,0.19165882,0.049174614,3
21548802843481,0.10491603,0.2319759,0.03451386,3
21548805222491,0.1122464,0.22708899,0.019853106,3
21548807601501,0.04138609,0.22098033,0.021074835,3
21548809980460,0.03527744,0.19165882,0.06017018,3
21548812359470,-0.003817905,0.16111559,0.062613636,3
21548814738481,0.019394957,0.10002911,0.08704823,3
21548817117491,0.023060145,0.10491603,0.07971785,3
21548819496501,0.08048143,0.10980295,0.08460477,3
21548821875512,0.11102467,0.054825112,0.10537417,3
21548824254470,0.045051277,0.024281874,0.109039366,3
21548826633481,0.0010690134,0.024281874,0.120034926,3
21548829012491,-0.0490219,-0.011148282,0.120034926,3
21548831391501,-0.009926553,-0.01970039,0.12247839,3
21548833770512,-1.527162E-4,0.012064579,0.107817635,3
21548836149522,0.08170316,0.062155493,0.088269964,3
21548838528481,0.13057235,0.08170316,0.06139191,3
21548840907439,0.059712034,0.075594515,0.046731155,3
21548843286501,-0.01725693,0.09758565,0.043065965,3
21548845665512,-0.16508621,0.12079851,0.010079269,3
21548848044522,-0.041691523,0.12079851,0.024740024,3
21548850423533,-0.008704823,0.13668099,0.0027488915,3
21548852802543,0.07925971,0.17944153,-0.008246674,3
21548855181501,0.107359484,0.17944153,-0.004581486,3
21548857560512,0.11346813,0.12568542,0.012522728,3
21548859939522,-0.044134982,0.11835505,-0.0033597562,3
21548862318533,-0.17730351,0.09880738,0.0015271619,3
21548864697543,-0.10155627,0.058490302,0.027183482,3
21548867076501,0.002290743,0.008399391,0.03940078,3
21548869455512,0.0377209,0.0010690134,0.050396346,3
21548871834522,0.12202024,0.030390523,0.055283263,3
21548874213533,0.082924895,-0.052687086,0.06994402,3
21548876592543,0.019394957,-0.0368046,0.0650571,3
21548878971501,-0.20051636,-0.035582874,0.051618073,3
21548881350512,-0.13454297,0.0377209,0.03329213,3
21548883729522,-0.04535671,-0.012370012,0.045509428,3
21548886108533,0.0059559317,0.09269873,3.054324E-4,3
21548888487543,0.075594515,0.12079851,0.017409647,3
21548890866554,0.108581215,0.11957678,0.008857539,3
21548893245512,-0.0013744457,0.095142186,0.0027488915,3
21548895624522,-0.18952079,0.14034618,-0.009468404,3
21548898003533,-0.19440772,0.13179408,0.008857539,3
21548900382543,-0.031917684,0.102472566,0.023518294,3
21548902761554,-0.011148282,0.082924895,0.03329213,3
21548905140564,0.052381653,0.13179408,0.041844238,3
21548907519522,0.063377224,0.051159926,0.074830934,3
21548909898533,0.03649917,-0.0025961753,0.088269964,3
21548912277543,-0.1443168,0.002290743,0.0858265,3
21548914656554,-0.14553854,0.04016436,0.07849612,3
21548917035564,-0.03924806,0.0108428495,0.07116575,3
21548919414574,-0.024587307,0.045051277,0.047952887,3
21548921793533,-0.0025961753,0.1122464,0.046731155,3
21548924172543,0.089033544,0.09636392,0.052839804,3
