t_ns,mx,my,mz,accuracy
21550431886033,14.83125,-37.125,17.212502,3
21550441886033,14.212501,-35.5875,15.243751,3
21550451886033,13.406251,-37.331253,16.931252,3
21550461886033,13.89375,-36.0,18.35625,3
21550471886033,12.731251,-35.53125,18.1875,3
21550481886033,12.618751,-35.68125,15.900001,3
21550491886033,11.56875,-34.93125,18.6,3
21550501886033,12.76875,-34.78125,16.3125,3
21550511886033,13.725,-32.5125,17.212502,3
21550521886033,12.806251,-33.131252,18.5625,3
21550531886033,10.6875,-32.79375,18.337502,3
21550541886033,11.962501,-32.49375,19.10625,3
21550551886033,11.45625,-31.29375,21.431252,3
21550561886033,12.056251,-30.843752,19.650002,3
21550571886033,12.618751,-31.406252,18.84375,3
21550581886033,10.462501,-30.806252,21.225,3
21550591886033,10.462501,-29.306252,19.35,3
21550601886033,11.34375,-29.437502,20.15625,3
21550611886033,10.725,-29.268751,20.85,3
21550621886033,10.743751,-29.268751,20.38125,3
21550631886033,13.087501,-27.45,19.893751,3
21550641886033,9.731251,-28.518751,21.5625,3
21550651886033,10.9125,-26.85,22.743752,3
21550661886033,11.4375,-27.7875,21.018751,3
21550671886033,12.937501,-27.956251,21.46875,3
21550681886033,11.512501,-27.150002,21.768751,3
21550691886033,10.78125,-25.987501,21.65625,3
21550701886033,12.39375,-25.893751,20.081251,3
21550711886033,10.8,-26.60625,22.143751,3
21550721886033,10.087501,-24.45,21.862501,3
21550731886033,10.51875,-23.75625,21.7875,3
21550741886033,8.325001,-24.806252,21.46875,3
21550751886033,9.806251,-23.23125,22.462502,3
21550761886033,12.50625,-21.243752,21.018751,3
21550771886033,12.562501,-20.85,21.45,3
21550781886033,12.01875,-20.550001,20.587502,3
21550791886033,11.793751,-20.962502,20.475,3
21550801886033,13.500001,-17.85,17.56875,3
21550811886033,13.05,-18.150002,20.25,3
21550821886033,12.900001,-17.41875,19.0125,3
21550831886033,13.63125,-15.187501,17.475,3
21550841886033,12.1125,-16.143751,16.462502,3
21550851886033,14.137501,-14.250001,16.462502,3
21550861886033,13.012501,-13.650001,15.656251,3
21550871886033,12.750001,-12.806251,13.837501,3
21550881886033,13.1625,-14.137501,13.35,3
21550891886033,11.962501,-11.90625,13.743751,3
21550901886033,10.425,-14.00625,12.3,3
21550911886033,11.19375,-12.525001,10.481251,3
21550921886033,12.243751,-13.14375,8.83125,3
21550931886033,13.837501,-10.668751,5.8125,3
21550941886033,13.70625,-11.94375,7.8562503,3
21550951886033,14.6625,-13.33125,5.175,3
21550961886033,13.35,-13.63125,5.49375,3
21550971886033,13.35,-13.63125,5.49375,3
21550981886033,12.918751,-15.31875,5.4375,3
21550991886033,12.150001,-14.418751,5.0437503,3
21551001886033,13.8,-14.325001,2.5500002,3
21551011886033,15.243751,-17.025002,1.9875001,3
21551021886033,13.481251,-17.38125,1.7437501,3
21551031886033,12.900001,-18.206251,1.2375001,3
21551041886033,14.75625,-18.337502,1.0125,3
21551051886033,14.64375,-19.85625,1.3687501,3
21551061886033,14.700001,-19.85625,-0.16875,3
21551071886033,14.606251,-21.243752,0.0375,3
21551081886033,15.187501,-23.0625,1.7062501,3
21551091886033,12.525001,-23.41875,0.20625001,3
21551101886033,15.075001,-22.95,1.10625,3
21551111886033,17.15625,-23.79375,-0.4875,3
21551121886033,16.0125,-22.706251,-2.3812501,3
21551131886033,17.19375,-23.550001,-0.20625001,3
21551141886033,16.40625,-25.406252,0.41250002,3
21551151886033,17.1375,-26.19375,-2.2687502,3
21551161886033,17.90625,-26.081251,-1.5937501,3
21551171886033,16.0125,-26.343752,-2.11875,3
21551181886033,20.268751,-27.150002,-2.90625,3
21551191886033,18.112501,-26.437502,-4.6687503,3
21551201886033,18.993752,-27.581251,-4.2937503,3
21551211886033,19.275002,-28.800001,-4.59375,3
21551221886033,18.018751,-29.85,-5.025,3
21551231886033,19.59375,-28.63125,-4.0125003,3
21551241886033,17.2875,-30.187502,-3.54375,3
21551251886033,17.681252,-30.393751,-2.3625002,3
21551261886033,17.98125,-31.725,-4.05,3
21551271886033,20.90625,-29.343752,-4.93125,3
21551281886033,20.94375,-31.837502,-4.70625,3
21551291886033,19.050001,-32.98125,-4.74375,3
21551301886033,18.993752,-33.225002,-4.425,3
21551311886033,19.2,-33.825,-3.9750001,3
21551321886033,19.10625,-33.3375,-3.825,3
21551331886033,17.831251,-35.1375,-2.0812502,3
21551341886033,21.45,-33.15,-3.1875002,3
21551351886033,18.487501,-35.925003,-2.4375,3
21551361886033,19.85625,-34.237503,-2.34375,3
21551371886033,20.8125,-34.237503,-3.2250001,3
21551381886033,18.993752,-35.737503,-2.98125,3
21551391886033,19.06875,-35.100002,-1.9312501,3
21551401886033,18.5625,-34.03125,-0.20625001,3
21551411886033,20.681252,-35.8875,-2.7,3
21551421886033,21.16875,-37.575,-2.41875,3
21551431886033,21.6375,-36.6375,-2.79375,3
21551441886033,20.5125,-36.037502,-3.15,3
21551451886033,21.65625,-35.625,-2.98125,3
21551461886033,19.81875,-37.0125,-1.35,3
21551471886033,17.85,-36.9,-2.04375,3
21551481886033,20.53125,-35.775,-2.5500002,3
21551491886033,21.16875,-37.331253,-1.35,3
21551501886033,21.150002,-37.331253,-0.88125,3
21551511886033,18.393751,-38.7,0.41250002,3
21551521886033,19.66875,-37.40625,1.5937501,3
21551531886033,17.925001,-39.393753,1.5562501,3
21551541886033,20.212502,-37.706253,2.0062501,3
21551551886033,18.900002,-38.381252,0.95625,3
21551561886033,20.6625,-38.1375,0.43125,3
21551571886033,21.431252,-38.550003,-1.03125,3
21551581886033,20.71875,-39.6375,0.61875004,3
21551591886033,20.7,-38.1375,-0.3375,3
21551601886033,19.987501,-36.862503,-0.75,3
21551611886033,21.73125,-38.5125,-0.45000002,3
21551621886033,21.487501,-38.79375,0.50625,3
21551631886033,20.34375,-38.193752,0.46875003,3
21551641886033,19.650002,-38.662502,0.41250002,3
21551651886033,20.25,-36.693752,1.2,3
21551661886033,20.456251,-36.787502,-0.50625,3
21551671886033,21.056252,-35.7,0.61875004,3
21551681886033,19.81875,-36.75,0.1875,3
21551691886033,22.25625,-35.287502,-0.61875004,3
21551701886033,21.88125,-34.8375,-1.03125,3
21551711886033,20.2875,-34.800003,0.52500004,3
21551721886033,19.462502,-35.04375,0.4875,3
21551731886033,20.643751,-36.393753,0.375,3
21551741886033,20.90625,-34.0875,-0.95625,3
21551751886033,21.54375,-34.893753,-0.69375,3
21551761886033,20.625,-35.1375,-2.11875,3
21551771886033,20.831251,-34.237503,-4.0125003,3
21551781886033,19.725,-35.1375,-2.9250002,3
21551791886033,18.675001,-35.025,-3.8812501,3
21551801886033,20.15625,-33.45,-2.86875,3
21551811886033,19.85625,-35.625,-4.6125,3
21551821886033,20.85,-33.975002,-3.24375,3
21551831886033,18.975,-35.25,-4.6687503,3
21551841886033,19.96875,-33.975002,-4.51875,3
21551851886033,19.800001,-35.1375,-5.55,3
21551861886033,19.1625,-35.34375,-6.2250004,3
21551871886033,17.625,-36.9375,-5.2312503,3
21551881886033,16.48125,-36.3375,-5.26875,3
21551891886033,16.96875,-34.3875,-5.2312503,3
21551901886033,18.431252,-36.075,-6.58125,3
21551911886033,20.325,-34.93125,-6.3750005,3
21551921886033,20.025002,-35.98125,-7.2375,3
21551931886033,16.875,-37.29375,-7.89375,3
21551941886033,17.98125,-37.143753,-7.2562504,3
21551951886033,18.393751,-36.7125,-8.25,3
21551961886033,16.3125,-38.11875,-8.71875,3
21551971886033,17.19375,-39.506252,-9.5625,3
21551981886033,18.806252,-38.41875,-10.387501,3
21551991886033,19.3875,-39.46875,-10.125,3
21552001886033,17.268751,-40.3875,-11.38125,3
21552011886033,15.900001,-43.0875,-11.75625,3
21552021886033,17.268751,-42.15,-11.025001,3
21552031886033,16.81875,-42.3375,-12.656251,3
21552041886033,19.21875,-43.143753,-13.51875,3
21552051886033,18.35625,-42.881252,-14.343751,3
21552061886033,16.63125,-44.49375,-12.712501,3
21552071886033,17.081251,-47.568752,-13.9125,3
21552081886033,20.175001,-46.40625,-16.931252,3
21552091886033,18.0,-47.568752,-13.406251,3
21552101886033,20.118752,-49.425003,-16.06875,3
21552111886033,19.21875,-50.175003,-16.237501,3
21552121886033,18.056252,-50.5875,-15.7875,3
21552131886033,15.975,-53.381252,-14.062501,3
21552141886033,18.206251,-54.825,-13.687501,3
21552151886033,18.206251,-54.825,-13.687501,3
21552161886033,16.650002,-56.68125,-13.293751,3
21552171886033,17.25,-57.73125,-13.33125,3
21552181886033,16.800001,-57.525,-12.50625,3
21552191886033,15.01875,-62.04375,-9.8625,3
21552201886033,15.281251,-61.875004,-7.5937505,3
21552211886033,15.4875,-60.975002,-9.0375,3
21552221886033,17.6625,-61.66875,-8.043751,3
21552231886033,15.562501,-62.081253,-7.6312504,3
21552241886033,13.743751,-63.825,-3.3750002,3
21552251886033,13.031251,-63.037502,-1.4625001,3
21552261886033,13.968751,-63.787502,-0.93750006,3
21552271886033,13.125001,-63.393753,-1.7812501,3
21552281886033,13.2375,-62.5125,-0.28125,3
21552291886033,11.8125,-63.45,0.375,3
21552301886033,10.70625,-63.3375,0.975,3
21552311886033,11.793751,-63.825,3.7687502,3
21552321886033,11.34375,-62.11875,2.4,3
21552331886033,11.625,-61.706253,5.11875,3
21552341886033,10.368751,-61.875004,4.8,3
21552351886033,10.2375,-60.375004,6.61875,3
21552361886033,10.387501,-60.487503,6.4500003,3
21552371886033,11.493751,-60.3375,6.61875,3
21552381886033,10.25625,-60.131252,7.2187505,3
21552391886033,10.762501,-57.91875,7.70625,3
21552401886033,11.38125,-58.968754,7.6687503,3
21552411886033,11.25,-58.218754,10.275001,3
21552421886033,10.44375,-58.593754,9.3,3
21552431886033,10.875,-58.031254,8.625,3
21552441886033,10.40625,-57.581253,10.96875,3
21552451886033,11.45625,-56.062504,10.5,3
21552461886033,10.650001,-56.41875,9.525001,3
21552471886033,10.293751,-56.475002,10.650001,3
21552481886033,9.825001,-54.768753,9.58125,3
21552491886033,9.731251,-55.66875,8.08125,3
21552501886033,10.425,-53.193752,8.681251,3
21552511886033,11.606251,-53.79375,7.9500003,3
21552521886033,9.337501,-54.3375,7.6312504,3
21552531886033,10.200001,-53.98125,6.7312503,3
21552541886033,11.64375,-55.162502,9.375,3
21552551886033,9.618751,-52.55625,8.15625,3
21552561886033,10.33125,-52.818752,8.53125,3
21552571886033,9.4125,-53.831253,7.9125004,3
21552581886033,9.0375,-53.11875,8.85,3
21552591886033,10.21875,-53.343754,9.637501,3
21552601886033,7.9500003,-52.518753,6.9750004,3
21552611886033,9.056251,-54.131252,7.65,3
21552621886033,8.26875,-53.98125,9.1125,3
21552631886033,9.75,-51.656254,8.56875,3
21552641886033,8.137501,-53.86875,8.681251,3
21552651886033,9.4875,-53.193752,8.94375,3
21552661886033,8.08125,-51.61875,7.6875005,3
21552671886033,7.2187505,-52.74375,9.056251,3
21552681886033,6.9750004,-52.893753,11.08125,3
21552691886033,6.3375,-51.73125,8.0625,3
21552701886033,8.175,-49.4625,10.6875,3
21552711886033,6.1875005,-51.000004,11.4375,3
21552721886033,8.2875,-51.3375,12.262501,3
21552731886033,5.83125,-49.406254,11.587501,3
21552741886033,6.95625,-49.875004,12.525001,3
21552751886033,5.83125,-49.162502,12.637501,3
21552761886033,5.9625,-47.5125,12.1125,3
21552771886033,6.5437503,-47.925003,11.137501,3
21552781886033,7.8750005,-47.25,12.187501,3
21552791886033,6.01875,-46.5,11.15625,3
21552801886033,6.2250004,-45.7125,13.106251,3
21552811886033,6.15,-47.362503,11.94375,3
21552821886033,7.05,-44.850002,11.306251,3
21552831886033,5.2312503,-45.3375,12.450001,3
21552841886033,6.9,-45.24375,13.931251,3
21552851886033,6.8625,-45.131252,11.175,3
21552861886033,9.1875,-44.175003,11.175,3
21552871886033,8.56875,-44.4,10.5,3
21552881886033,8.212501,-44.193752,12.675,3
21552891886033,8.493751,-45.15,13.44375,3
21552901886033,7.9687505,-43.8375,12.243751,3
21552911886033,8.175,-43.6875,11.2875,3
21552921886033,9.39375,-43.65,12.525001,3
21552931886033,8.08125,-45.09375,11.94375,3
21552941886033,9.168751,-43.93125,13.012501,3
21552951886033,8.400001,-43.29375,11.55,3
21552961886033,10.51875,-42.881252,10.368751,3
21552971886033,10.63125,-42.99375,11.587501,3
21552981886033,9.993751,-42.1875,11.325001,3
21552991886033,11.6625,-42.73125,9.76875,3
21553001886033,8.94375,-42.7125,12.243751,3
21553011886033,8.38125,-41.268753,12.88125,3
21553021886033,9.46875,-41.381252,12.450001,3
21553031886033,9.637501,-41.23125,12.58125,3
21553041886033,9.543751,-41.756252,12.900001,3
21553051886033,8.793751,-40.96875,10.9875,3
21553061886033,9.95625,-41.4375,11.475,3
21553071886033,9.46875,-42.131252,13.2375,3
21553081886033,11.043751,-40.66875,10.70625,3
21553091886033,10.06875,-40.425003,12.806251,3
21553101886033,11.25,-39.881252,12.656251,3
21553111886033,11.625,-39.84375,11.231251,3
21553121886033,10.481251,-38.98125,12.262501,3
21553131886033,11.45625,-39.487503,13.2375,3
21553141886033,10.35,-40.631252,12.7875,3
21553151886033,10.293751,-40.518753,10.481251,3
21553161886033,11.043751,-40.162502,12.843751,3
21553171886033,12.637501,-39.318752,11.55,3
21553181886033,13.837501,-37.78125,10.89375,3
21553191886033,13.35,-37.725002,11.868751,3
21553201886033,13.387501,-38.475002,11.587501,3
21553211886033,14.981251,-37.125,12.431251,3
21553221886033,12.1125,-38.5125,12.656251,3
21553231886033,13.743751,-37.162502,12.1125,3
21553241886033,13.668751,-37.425003,13.218751,3
21553251886033,14.19375,-36.487503,11.7375,3
21553261886033,12.337501,-37.725002,14.306251,3
21553271886033,11.90625,-37.537502,14.343751,3
21553281886033,13.968751,-35.625,13.425,3
21553291886033,16.125,-34.8375,12.993751,3
21553301886033,16.10625,-34.8375,13.762501,3
21553311886033,16.6875,-34.125,13.837501,3
21553321886033,16.25625,-35.7,14.08125,3
21553331886033,15.656251,-33.9,13.181251,3
21553341886033,15.093751,-34.4625,13.425,3
21553351886033,15.543751,-34.78125,12.150001,3
21553361886033,18.150002,-34.068752,11.962501,3
21553371886033,15.225,-33.45,9.69375,3
21553381886033,15.225,-33.45,9.69375,3
21553391886033,16.800001,-32.98125,11.475,3
21553401886033,14.718751,-33.131252,12.187501,3
21553411886033,14.56875,-32.287502,11.887501,3
21553421886033,15.50625,-32.287502,11.606251,3
21553431886033,17.56875,-31.7625,8.4375,3
21553441886033,15.6,-31.0125,10.33125,3
21553451886033,17.587502,-29.625002,9.3,3
21553461886033,14.325001,-32.0625,10.837501,3
21553471886033,16.78125,-30.862501,8.34375,3
21553481886033,14.118751,-29.212502,7.8562503,3
21553491886033,16.2,-30.075,6.5625005,3
21553501886033,15.281251,-29.812502,7.275,3
21553511886033,15.6,-29.775002,7.2375,3
21553521886033,17.6625,-27.862501,6.3187504,3
21553531886033,15.281251,-29.306252,5.26875,3
21553541886033,16.050001,-27.581251,4.65,3
21553551886033,15.562501,-27.768751,4.425,3
21553561886033,13.725,-28.275002,5.5687504,3
21553571886033,14.925,-28.368752,1.8937501,3
21553581886033,14.962501,-27.35625,0.93750006,3
21553591886033,16.1625,-29.19375,2.7,3
21553601886033,16.575,-27.150002,0.43125,3
21553611886033,15.675,-26.75625,1.4625001,3
21553621886033,13.51875,-28.800001,-0.375,3
21553631886033,14.625001,-26.906252,-0.26250002,3
21553641886033,11.475,-28.95,-0.43125,3
21553651886033,12.843751,-28.406252,-1.06875,3
21553661886033,14.2875,-28.593752,-3.24375,3
21553671886033,12.937501,-30.281252,-4.1062503,3
21553681886033,13.368751,-29.85,-5.2312503,3
21553691886033,13.35,-29.85,-4.93125,3
21553701886033,12.975,-31.031252,-4.2375,3
21553711886033,14.38125,-32.850002,-4.3500004,3
21553721886033,11.512501,-34.5,-5.49375,3
21553731886033,10.44375,-36.15,-5.0062504,3
21553741886033,13.668751,-35.831253,-7.0875,3
21553751886033,11.925,-37.575,-5.30625,3
21553761886033,12.543751,-36.73125,-5.55,3
21553771886033,12.075001,-39.693752,-6.4875,3
21553781886033,11.26875,-41.550003,-5.5687504,3
21553791886033,12.375001,-42.412502,-5.3625,3
21553801886033,12.937501,-40.95,-5.9437504,3
21553811886033,13.89375,-44.34375,-4.5750003,3
21553821886033,13.275001,-45.5625,-6.15,3
21553831886033,13.668751,-44.5125,-7.9125004,3
21553841886033,12.187501,-46.4625,-5.8500004,3
21553851886033,13.031251,-46.4625,-3.3375,3
21553861886033,11.981251,-47.100002,-2.8875,3
21553871886033,11.587501,-46.65,-3.15,3
21553881886033,11.94375,-47.362503,-2.86875,3
21553891886033,10.387501,-48.206253,-2.34375,3
21553901886033,13.25625,-47.568752,-1.48125,3
21553911886033,12.7875,-47.625,-1.725,3
21553921886033,12.618751,-48.525,-1.3875,3
21553931886033,11.56875,-49.162502,-1.0875001,3
21553941886033,12.1125,-48.468754,0.375,3
21553951886033,11.418751,-50.062504,-0.58125,3
21553961886033,12.168751,-50.718754,1.6500001,3
21553971886033,10.96875,-49.612503,0.99375004,3
21553981886033,12.243751,-48.318752,1.8750001,3
21553991886033,13.06875,-48.206253,1.0125,3
21554001886033,12.6,-48.768753,3.075,3
21554011886033,12.356251,-48.43125,2.79375,3
21554021886033,12.450001,-51.54375,2.71875,3
21554031886033,12.900001,-48.862503,2.5875,3
21554041886033,12.4125,-49.93125,2.5125,3
21554051886033,12.6,-48.768753,3.075,3
21554061886033,12.825001,-47.23125,3.7687502,3
21554071886033,14.343751,-48.281254,4.55625,3
21554081886033,13.125001,-48.075,4.5375004,3
21554091886033,13.462501,-48.768753,4.96875,3
21554101886033,13.44375,-47.775,5.86875,3
21554111886033,15.375001,-46.3875,6.05625,3
21554121886033,13.481251,-46.631252,5.68125,3
21554131886033,13.9125,-47.7,6.1125,3
21554141886033,15.58125,-45.225002,6.0,3
21554151886033,15.675,-46.0875,7.8562503,3
21554161886033,14.306251,-46.7625,8.493751,3
21554171886033,16.59375,-45.3375,7.425,3
21554181886033,16.5375,-46.4625,8.231251,3
21554191886033,15.825001,-45.675003,10.125,3
21554201886033,17.15625,-43.5,8.981251,3
21554211886033,15.000001,-44.287502,9.1125,3
21554221886033,18.075,-45.375,9.543751,3
21554231886033,17.8125,-44.287502,8.925,3
21554241886033,19.85625,-43.125,9.4125,3
21554251886033,17.868752,-43.3875,11.8125,3
21554261886033,15.993751,-43.143753,13.106251,3
21554271886033,20.15625,-42.581253,12.281251,3
21554281886033,15.76875,-43.537502,12.993751,3
21554291886033,19.087502,-41.71875,11.475,3
21554301886033,17.98125,-42.487503,12.543751,3
21554311886033,19.21875,-40.818752,11.7375,3
21554321886033,20.15625,-41.081253,10.40625,3
21554331886033,21.956251,-39.84375,9.543751,3
21554341886033,20.6625,-40.256252,13.387501,3
21554351886033,20.362501,-40.66875,10.81875,3
21554361886033,21.618752,-39.61875,11.418751,3
21554371886033,21.6375,-39.112503,13.2375,3
21554381886033,21.675001,-39.112503,12.150001,3
21554391886033,22.1625,-37.162502,11.887501,3
21554401886033,22.40625,-37.3875,12.937501,3
21554411886033,24.112501,-37.912502,10.293751,3
21554421886033,23.868752,-38.4375,10.181251,3
21554431886033,22.40625,-38.775,10.51875,3
21554441886033,23.550001,-36.225002,12.150001,3
21554451886033,24.093752,-35.025,11.2875,3
21554461886033,24.431252,-35.100002,9.712501,3
21554471886033,23.19375,-36.9,10.06875,3
21554481886033,26.493752,-34.068752,9.28125,3
21554491886033,26.325,-35.23125,8.26875,3
21554501886033,25.612501,-36.45,9.618751,3
21554511886033,24.206251,-34.631252,9.88125,3
21554521886033,24.13125,-34.0125,10.481251,3
21554531886033,25.35,-34.237503,10.05,3
21554541886033,25.29375,-33.862503,8.8125,3
21554551886033,26.475,-34.331253,8.53125,3
21554561886033,26.475,-34.331253,8.53125,3
21554571886033,25.875002,-33.9,9.975,3
21554581886033,26.94375,-33.6375,7.2187505,3
21554591886033,26.19375,-34.125,8.55,3
21554601886033,28.050001,-33.112503,9.225,3
21554611886033,28.050001,-33.112503,9.225,3
21554621886033,26.587502,-33.825,7.7250004,3
21554631886033,28.087502,-34.125,7.55625,3
21554641886033,26.906252,-33.6375,8.00625,3
21554651886033,25.837502,-34.162502,9.675,3
21554661886033,25.706251,-34.3125,8.475,3
21554671886033,24.487501,-34.85625,9.39375,3
21554681886033,24.937502,-33.9,9.918751,3
21554691886033,26.456251,-33.318752,9.1125,3
21554701886033,24.937502,-33.9,9.918751,3
21554711886033,26.306252,-33.975002,10.5375,3
21554721886033,24.375002,-33.487503,10.59375,3
21554731886033,24.6,-34.2,9.356251,3
21554741886033,25.368752,-33.46875,8.793751,3
21554751886033,25.181252,-33.61875,8.962501,3
21554761886033,26.23125,-33.112503,7.5937505,3
21554771886033,26.8875,-32.268753,6.2625003,3
21554781886033,26.531252,-32.325,7.70625,3
21554791886033,25.781252,-32.41875,6.0937505,3
21554801886033,25.968752,-32.8875,7.6312504,3
21554811886033,25.7625,-32.41875,6.4125004,3
21554821886033,24.243752,-31.612501,9.637501,3
21554831886033,25.29375,-32.100002,8.45625,3
21554841886033,23.00625,-32.925003,7.6687503,3
21554851886033,24.337502,-33.112503,8.587501,3
21554861886033,22.237501,-33.768753,7.9500003,3
21554871886033,22.7625,-32.0625,9.525001,3
21554881886033,22.85625,-33.5625,8.775001,3
21554891886033,22.875,-33.5625,8.475,3
21554901886033,22.462502,-31.987501,9.712501,3
21554911886033,23.15625,-30.750002,9.13125,3
21554921886033,21.618752,-33.862503,6.9375005,3
21554931886033,22.06875,-31.9125,8.0625,3
21554941886033,22.03125,-32.175003,8.08125,3
21554951886033,21.393751,-32.11875,8.306251,3
21554961886033,21.73125,-33.975002,7.8562503,3
21554971886033,20.6625,-31.218752,7.14375,3
21554981886033,20.34375,-31.518751,5.7937503,3
21554991886033,19.5375,-33.0,8.55,3
21555001886033,18.9375,-31.462502,6.2812505,3
21555011886033,18.225,-30.675001,8.175,3
21555021886033,20.04375,-32.0625,7.0687504,3
21555031886033,18.581251,-29.625002,7.18125,3
21555041886033,18.243752,-30.675001,7.4062505,3
21555051886033,16.237501,-31.575,7.05,3
21555061886033,19.125,-29.812502,4.36875,3
21555071886033,18.16875,-29.550001,6.3,3
21555081886033,14.981251,-31.10625,5.0437503,3
21555091886033,18.16875,-29.062502,3.6750002,3
21555101886033,17.1,-29.94375,3.2250001,3
21555111886033,19.29375,-30.281252,1.2750001,3
21555121886033,17.34375,-30.54375,2.60625,3
21555131886033,18.5625,-29.75625,2.7375002,3
21555141886033,18.393751,-29.156252,1.35,3
21555151886033,17.081251,-29.587502,0.91875005,3
21555161886033,16.425001,-30.806252,1.03125,3
21555171886033,17.1,-30.581251,0.4875,3
21555181886033,15.13125,-30.093752,0.84375006,3
21555191886033,16.3875,-31.81875,1.66875,3
21555201886033,16.95,-32.11875,1.7625,3
21555211886033,13.44375,-32.456253,2.6625001,3
21555221886033,13.9125,-31.893751,0.43125,3
21555231886033,14.606251,-34.443752,0.112500004,3
21555241886033,13.9125,-33.412502,-2.1375,3
21555251886033,14.118751,-34.0125,-2.1375,3
21555261886033,14.493751,-35.34375,-1.21875,3
21555271886033,13.293751,-34.74375,0.43125,3
21555281886033,9.0,-37.2,0.09375,3
21555291886033,10.8,-36.45,1.2375001,3
21555301886033,9.65625,-37.74375,1.575,3
21555311886033,9.356251,-37.78125,0.52500004,3
21555321886033,7.9500003,-38.2125,3.4687502,3
21555331886033,7.36875,-39.300003,1.7437501,3
21555341886033,6.5625005,-39.412502,1.8375001,3
21555351886033,8.26875,-38.30625,2.68125,3
21555361886033,4.4625,-39.5625,3.3187501,3
21555371886033,5.775,-40.143753,3.0187502,3
21555381886033,4.59375,-38.925003,2.5125,3
21555391886033,5.2125,-40.4625,4.18125,3
21555401886033,2.86875,-39.65625,3.9750001,3
21555411886033,6.2812505,-40.2,1.5937501,3
21555421886033,4.0875,-39.112503,2.7375002,3
21555431886033,3.3375,-39.46875,5.1375003,3
21555441886033,3.4875002,-40.706253,3.61875,3
21555451886033,2.325,-41.60625,5.775,3
21555461886033,3.0187502,-40.5,4.4437504,3
21555471886033,2.79375,-40.162502,3.6937501,3
21555481886033,2.4375,-40.96875,5.7562504,3
21555491886033,1.10625,-40.3875,6.80625,3
21555501886033,-0.41250002,-40.21875,6.3750005,3
21555511886033,0.63750005,-41.0625,7.8,3
21555521886033,0.76875,-41.175003,8.418751,3
21555531886033,-0.46875003,-41.475002,6.5625005,3
21555541886033,1.5,-40.96875,6.01875,3
21555551886033,-0.3,-40.818752,9.3,3
21555561886033,-0.056250002,-40.537502,7.8750005,3
21555571886033,-0.0375,-40.275,8.625,3
21555581886033,-0.63750005,-41.11875,8.887501,3
21555591886033,-0.26250002,-41.0625,7.14375,3
21555601886033,-1.7437501,-41.268753,8.400001,3
21555611886033,-2.5875,-41.381252,9.88125,3
21555621886033,2.1375,-40.612503,6.99375,3
21555631886033,-1.8000001,-40.518753,9.150001,3
21555641886033,0.15,-40.7625,10.3125,3
21555651886033,1.7437501,-39.91875,8.56875,3
21555661886033,-1.0875001,-42.675003,9.6,3
21555671886033,0.16875,-42.6375,9.6,3
21555681886033,-0.4875,-41.98125,9.356251,3
21555691886033,-0.28125,-41.8125,8.400001,3
21555701886033,0.3375,-41.11875,7.2375,3
21555711886033,0.54375005,-41.325,9.356251,3
21555721886033,-0.46875003,-41.71875,9.95625,3
21555731886033,1.3312501,-42.225002,9.450001,3
21555741886033,-0.46875003,-41.98125,8.587501,3
21555751886033,-0.75,-41.381252,10.743751,3
21555761886033,0.46875003,-41.71875,9.69375,3
21555771886033,0.5625,-39.581253,8.55,3
21555781886033,-3.3750002,-42.112503,11.08125,3
21555791886033,-3.3750002,-42.112503,11.08125,3
21555801886033,-0.5625,-41.475002,9.0375,3
21555811886033,-0.75,-41.86875,12.750001,3
21555821886033,-0.375,-40.818752,11.75625,3
21555831886033,-1.125,-41.8125,10.8,3
21555841886033,-1.2750001,-40.443752,12.76875,3
21555851886033,-1.44375,-39.84375,11.25,3
21555861886033,-2.4750001,-41.23125,11.868751,3
21555871886033,1.3125,-40.21875,10.78125,3
21555881886033,-2.68125,-40.36875,12.937501,3
21555891886033,-1.85625,-40.275,12.075001,3
21555901886033,-2.3625002,-40.331253,13.200001,3
21555911886033,-1.2750001,-39.43125,12.6,3
21555921886033,-2.0062501,-38.15625,13.106251,3
21555931886033,-0.76875,-39.112503,13.14375,3
21555941886033,-1.85625,-39.2625,12.656251,3
21555951886033,0.63750005,-38.41875,11.71875,3
21555961886033,-1.9312501,-39.525,13.293751,3
21555971886033,-0.95625,-37.631252,12.50625,3
21555981886033,-2.1750002,-38.04375,14.043751,3
21555991886033,-1.4625001,-38.831253,12.13125,3
21556001886033,-0.73125005,-37.48125,11.08125,3
21556011886033,-0.76875,-36.09375,14.118751,3
21556021886033,-1.9875001,-37.143753,12.918751,3
21556031886033,-0.112500004,-36.131252,12.825001,3
21556041886033,-3.7687502,-38.381252,13.312501,3
21556051886033,-1.3875,-37.18125,13.312501,3
21556061886033,-1.8937501,-36.24375,14.718751,3
21556071886033,-1.7625,-36.73125,13.031251,3
21556081886033,-0.80625004,-35.737503,12.58125,3
21556091886033,-1.8000001,-34.59375,15.431251,3
21556101886033,-3.73125,-37.5,16.81875,3
21556111886033,-4.2000003,-38.193752,13.668751,3
21556121886033,-3.35625,-36.45,15.50625,3
21556131886033,-4.1625004,-37.29375,16.556252,3
21556141886033,-5.0437503,-37.050003,16.2,3
21556151886033,-2.68125,-37.237503,14.85,3
21556161886033,-3.5625002,-37.987503,14.212501,3
21556171886033,-4.5375004,-36.225002,14.418751,3
21556181886033,-5.3250003,-37.331253,14.08125,3
21556191886033,-3.16875,-35.287502,15.450001,3
