t_ns,wall_ms,sentence
21538776590709,1788551484942,"$GQGSV,1,1,02,02,23,103,33,03,32,060,26,8*6F  "
21538776787479,1788551484942,"$GBGSV,5,1,17,42,10,085,30,38,49,031,30,37,44,305,36,33,10,137,26,1*7D  "
21538777047948,1788551484942,"$GBGSV,5,2,17,28,55,287,37,27,18,256,38,25,23,160,31,23,65,200,42,1*77  "
21538777268521,1788551484942,"$GBGSV,5,3,17,14,05,064,31,13,64,350,39,10,11,165,22,09,30,145,29,1*78  "
21538777532427,1788551484942,"$GBGSV,5,4,17,08,36,054,27,06,38,116,33,03,40,128,34,02,54,175,34,1*7F  "
21538777748000,1788551484942,"$GBGSV,5,5,17,01,16,104,39,1*49  "
21538777991021,1788551484942,"$GBGSV,2,1,08,23,65,200,41,25,23,160,27,27,18,256,35,28,55,287,35,3*74  "
21538778447948,1788551484942,"$GBGSV,2,2,08,33,10,137,22,37,44,305,35,38,49,031,24,42,10,085,28,3*7E  "
21538778704302,1788551484942,"$GBGSV,2,1,08,23,65,200,31,25,23,160,23,27,18,256,32,28,55,287,29,5*7B  "
21538778951177,1788551484942,"$GBGSV,2,2,08,33,10,137,17,37,44,305,28,38,49,031,20,42,10,085,22,5*7C  "
21538782362063,1788551484956,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.3,0.5,1*3F  "
21538782741334,1788551484956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21538783084250,1788551484956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21538783301229,1788551484956,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21538783417896,1788551484956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
21538783560813,1788551484956,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21538783693365,1788551484956,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21538784256490,1788551484956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21538784355448,1788551484956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21538784384042,1788551484956,"$GNVTG,298.3,T,297.0,M,9.9,N,18.4,K,A*0C  "
21538784421281,1788551484956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21538784545865,1788551484956,"$GNRMC,195125.00,A,2831.341083,N,07734.370132,E,9.9,298.3,040926,1.3,E,A,V*57  "
21538784876334,1788551484956,"$GNGNS,195125.00,2831.341083,N,07734.370132,E,AAAAAN,38,0.3,209.5,-54.0,,,V*0A  "
21538785092740,1788551484956,"$GNGGA,195125.00,2831.341083,N,07734.370132,E,1,12,0.3,209.5,M,-54.0,M,,*5D  "
21538785281959,1788551484959,"$PSMSG,magcal=PASS,bluesky=0*00 "
21539764802791,1788551485938,"$GPGSV,4,1,13,06,58,030,34,11,79,260,37,12,37,321,35,13,00,000,36,1*64  "
21539765073416,1788551485938,"$GPGSV,4,2,13,14,10,134,27,17,17,072,27,19,43,046,24,21,29,160,32,1*62  "
21539765205812,1788551485938,"$GPGSV,4,3,13,22,31,128,32,24,32,246,42,25,05,318,30,40,00,000,41,1*62  "
21539765667219,1788551485938,"$GPGSV,4,4,13,41,00,000,37,1*57  "
21539765871906,1788551485938,"$GPGSV,2,1,05,06,58,030,28,11,79,260,27,14,10,134,21,21,29,160,27,8*6D  "
21539766175448,1788551485938,"$GPGSV,2,2,05,24,32,246,33,8*5F  "
21539766415916,1788551485938,"$GLGSV,2,1,07,09,64,169,39,16,10,154,29,11,08,331,20,20,61,316,39,1*7E  "
21539766628521,1788551485938,"$GLGSV,2,2,07,19,28,028,23,21,34,255,43,04,02,080,23,1*48  "
21539766874510,1788551485938,"$GAGSV,2,1,08,02,58,106,25,15,38,217,37,18,60,028,33,25,07,126,30,7*7B  "
21539767107635,1788551485938,"$GAGSV,2,2,08,27,12,315,22,30,59,335,36,34,87,052,33,36,32,038,23,7*74  "
21539767500083,1788551485938,"$GAGSV,2,1,08,02,58,106,26,15,38,217,38,18,60,028,29,25,07,126,22,1*79  "
21539768199927,1788551485938,"$GAGSV,2,2,08,27,12,315,13,30,59,335,31,34,87,052,22,36,32,038,33,1*76  "
21539768557323,1788551485938,"$GQGSV,1,1,02,02,23,103,32,03,32,060,23,1*62  "
21539768836021,1788551485938,"$GQGSV,1,1,02,02,23,103,30,03,32,060,26,8*6C  "
21539769204458,1788551485938,"$GBGSV,5,1,17,42,10,085,31,38,49,031,34,37,44,305,37,33,10,137,29,1*76  "
21539769492427,1788551485938,"$GBGSV,5,2,17,28,55,287,38,27,18,256,36,25,23,160,32,23,65,200,43,1*74  "
21539769811385,1788551485938,"$GBGSV,5,3,17,14,05,064,31,13,64,350,38,10,11,165,22,09,30,145,27,1*77  "
21539770270656,1788551485938,"$GBGSV,5,4,17,08,36,054,23,06,38,116,30,03,40,128,33,02,54,175,40,1*7C  "
21539770645969,1788551485938,"$GBGSV,5,5,17,01,16,104,38,1*48  "
21539770958885,1788551485938,"$GBGSV,2,1,08,23,65,200,42,25,23,160,27,27,18,256,31,28,55,287,36,3*70  "
21539771183677,1788551485938,"$GBGSV,2,2,08,33,10,137,27,37,44,305,36,38,49,031,30,42,10,085,30,3*74  "
21539771567479,1788551485938,"$GBGSV,2,1,08,23,65,200,32,25,23,160,24,27,18,256,32,28,55,287,30,5*77  "
21539771810656,1788551485938,"$GBGSV,2,2,08,33,10,137,17,37,44,305,24,38,49,031,27,42,10,085,22,5*77  "
21539775296854,1788551485949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21539775429719,1788551485949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21539775616073,1788551485949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21539775753104,1788551485949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21539775967583,1788551485949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21539776302635,1788551485949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21539776565396,1788551485949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21539776886854,1788551485949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21539777032948,1788551485949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21539777359510,1788551485949,"$GNVTG,288.4,T,287.1,M,9.9,N,18.4,K,A*0A  "
21539777544771,1788551485949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21539777659406,1788551485949,"$GNRMC,195126.00,A,2831.342174,N,07734.367179,E,9.9,288.4,040926,1.3,E,A,V*51  "
21539777818104,1788551485949,"$GNGNS,195126.00,2831.342174,N,07734.367179,E,AAAAAN,37,0.4,209.5,-54.0,,,V*02  "
21539777953781,1788551485949,"$GNGGA,195126.00,2831.342174,N,07734.367179,E,1,12,0.4,209.5,M,-54.0,M,,*5A  "
21539778357896,1788551485952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21540765074406,1788551486938,"$GPGSV,4,1,13,06,58,030,37,11,79,260,38,12,37,321,37,13,00,000,39,1*65  "
21540767206906,1788551486938,"$GPGSV,4,2,13,14,10,134,28,17,17,072,26,19,43,046,30,21,29,160,34,1*6F  "
21540767816906,1788551486938,"$GPGSV,4,3,13,22,31,128,35,24,32,246,43,25,05,318,29,40,00,000,42,1*6F  "
21540767867479,1788551486938,"$GPGSV,4,4,13,41,00,000,39,1*59  "
21540768123520,1788551486938,"$GPGSV,2,1,05,06,58,030,30,11,79,260,32,14,10,134,23,21,29,160,31,8*65  "
21540768823416,1788551486938,"$GPGSV,2,2,05,24,32,246,33,8*5F  "
21540769066385,1788551486938,"$GLGSV,2,1,07,09,64,169,43,16,10,154,29,11,08,331,20,20,61,316,40,1*7D  "
21540769542739,1788551486938,"$GLGSV,2,2,07,19,28,028,23,21,34,255,43,04,02,080,23,1*48  "
21540769749406,1788551486938,"$GAGSV,2,1,08,02,58,106,25,15,38,217,40,18,60,028,35,25,07,126,28,7*74  "
21540770163364,1788551486938,"$GAGSV,2,2,08,27,12,315,30,30,59,335,34,34,87,052,36,36,32,038,18,7*78  "
21540770244145,1788551486938,"$GAGSV,2,1,08,02,58,106,23,15,38,217,39,18,60,028,30,25,07,126,27,1*70  "
21540770768156,1788551486938,"$GAGSV,2,2,08,27,12,315,22,30,59,335,32,34,87,052,23,36,32,038,33,1*76  "
21540771043937,1788551486938,"$GQGSV,1,1,02,02,23,103,30,03,32,060,24,1*67  "
21540771233416,1788551486938,"$GQGSV,1,1,02,02,23,103,25,03,32,060,26,8*68  "
21540771703468,1788551486938,"$GBGSV,5,1,17,42,10,085,30,38,49,031,34,37,44,305,40,33,10,137,27,1*79  "
21540772133104,1788551486938,"$GBGSV,5,2,17,28,55,287,38,27,18,256,40,25,23,160,33,23,65,200,43,1*74  "
21540772668520,1788551486938,"$GBGSV,5,3,17,14,05,064,31,13,64,350,34,10,11,165,22,09,30,145,33,1*7E  "
21540772862322,1788551486938,"$GBGSV,5,4,17,08,36,054,23,06,38,116,29,03,40,128,33,02,54,175,42,1*76  "
21540773543208,1788551486938,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21540773626385,1788551486938,"$GBGSV,2,1,08,23,65,200,42,25,23,160,30,27,18,256,38,28,55,287,39,3*70  "
21540773658156,1788551486938,"$GBGSV,2,2,08,33,10,137,28,37,44,305,39,38,49,031,31,42,10,085,29,3*7D  "
21540774246593,1788551486938,"$GBGSV,2,1,08,23,65,200,36,25,23,160,26,27,18,256,32,28,55,287,31,5*70  "
21540774403364,1788551486938,"$GBGSV,2,2,08,33,10,137,18,37,44,305,27,38,49,031,25,42,10,085,22,5*79  "
21540777009718,1788551486951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21540777241177,1788551486951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21540777463416,1788551486951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21540777723937,1788551486951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21540777961177,1788551486951,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21540778259927,1788551486951,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21540778551281,1788551486951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21540779144666,1788551486951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21540779156645,1788551486951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21540779166437,1788551486951,"$GNVTG,285.0,T,283.7,M,9.5,N,17.6,K,A*00  "
21540779433312,1788551486951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21540779706958,1788551486951,"$GNRMC,195127.00,A,2831.343001,N,07734.364299,E,9.5,285.0,040926,1.3,E,A,V*59  "
21540780016385,1788551486951,"$GNGNS,195127.00,2831.343001,N,07734.364299,E,AAAAAN,37,0.4,209.4,-54.0,,,V*0E  "
21540780470552,1788551486951,"$GNGGA,195127.00,2831.343001,N,07734.364299,E,1,12,0.4,209.4,M,-54.0,M,,*56  "
21540780685291,1788551486954,"$PSMSG,magcal=PASS,bluesky=0*00 "
21541764934197,1788551487938,"$GPGSV,4,1,13,06,58,030,39,11,79,260,39,12,37,321,38,13,00,000,40,1*6B  "
21541765268676,1788551487938,"$GPGSV,4,2,13,14,10,134,27,17,17,072,28,19,43,046,38,21,29,160,33,1*61  "
21541765665603,1788551487938,"$GPGSV,4,3,13,22,31,128,34,24,32,246,41,25,05,318,31,40,00,000,42,1*65  "
21541766022999,1788551487938,"$GPGSV,4,4,13,41,00,000,40,1*57  "
21541766431280,1788551487938,"$GPGSV,2,1,05,06,58,030,35,11,79,260,32,14,10,134,22,21,29,160,34,8*64  "
21541766653520,1788551487938,"$GPGSV,2,2,05,24,32,246,34,8*58  "
21541766998364,1788551487938,"$GLGSV,2,1,07,09,64,169,43,16,10,154,26,11,08,331,21,20,61,316,43,1*70  "
21541767218884,1788551487938,"$GLGSV,2,2,07,19,28,028,23,21,34,255,41,04,02,080,23,1*4A  "
21541767476124,1788551487938,"$GAGSV,2,1,08,02,58,106,27,15,38,217,41,18,60,028,37,25,07,126,21,7*7C  "
21541767841749,1788551487938,"$GAGSV,2,2,08,27,12,315,38,30,59,335,39,34,87,052,39,36,32,038,18,7*72  "
21541768233624,1788551487938,"$GAGSV,2,1,08,02,58,106,28,15,38,217,38,18,60,028,34,25,07,126,28,1*71  "
21541768401072,1788551487938,"$GAGSV,2,2,08,27,12,315,30,30,59,335,36,34,87,052,26,36,32,038,33,1*74  "
21541768727530,1788551487938,"$GQGSV,1,1,02,02,23,103,31,03,32,060,24,1*66  "
21541768827947,1788551487938,"$GQGSV,1,1,02,02,23,103,24,03,32,060,26,8*69  "
21541769255447,1788551487938,"$GBGSV,5,1,17,42,10,085,30,38,49,031,34,37,44,305,44,33,10,137,29,1*73  "
21541769902166,1788551487938,"$GBGSV,5,2,17,28,55,287,39,27,18,256,35,25,23,160,35,23,65,200,43,1*71  "
21541770316072,1788551487938,"$GBGSV,5,3,17,14,05,064,31,13,64,350,41,10,11,165,22,09,30,145,34,1*7B  "
21541770741332,1788551487938,"$GBGSV,5,4,17,08,36,054,23,06,38,116,33,03,40,128,36,02,54,175,41,1*7B  "
21541771194978,1788551487938,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21541771678468,1788551487938,"$GBGSV,2,1,08,23,65,200,43,25,23,160,31,27,18,256,30,28,55,287,39,3*78  "
21541772920395,1788551487938,"$GBGSV,2,2,08,33,10,137,29,37,44,305,43,38,49,031,32,42,10,085,24,3*7F  "
21541773031957,1788551487938,"$GBGSV,2,1,08,23,65,200,30,25,23,160,34,27,18,256,31,28,55,287,32,5*75  "
21541773557218,1788551487938,"$GBGSV,2,2,08,33,10,137,21,37,44,305,31,38,49,031,28,42,10,085,18,5*70  "
21541776684562,1788551487950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21541777606437,1788551487950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21541777622999,1788551487950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21541777630655,1788551487950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21541777637999,1788551487950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21541778126957,1788551487950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.3,0.5,4*3E  "
21541778137270,1788551487950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21541778253416,1788551487950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21541778265759,1788551487950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21541778326541,1788551487950,"$GNVTG,279.8,T,278.5,M,9.3,N,17.3,K,A*0E  "
21541778521541,1788551487950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21541778762374,1788551487950,"$GNRMC,195128.00,A,2831.343815,N,07734.361345,E,9.3,279.8,040926,1.3,E,A,V*53  "
21541778959874,1788551487950,"$GNGNS,195128.00,2831.343815,N,07734.361345,E,AAAAAN,36,0.3,209.4,-54.0,,,V*0F  "
21541779122270,1788551487950,"$GNGGA,195128.00,2831.343815,N,07734.361345,E,1,12,0.3,209.4,M,-54.0,M,,*56  "
21541779309041,1788551487953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21542763731644,1788551488937,"$GPGSV,3,1,12,06,58,030,36,11,79,260,40,12,37,321,44,13,00,000,46,1*61  "
21542764586488,1788551488937,"$GPGSV,3,2,12,17,17,072,32,19,43,046,37,21,29,160,35,22,31,128,34,1*6C  "
21542764609874,1788551488937,"$GPGSV,3,3,12,24,32,246,40,25,05,318,33,40,00,000,42,41,00,000,39,1*61  "
21542764621384,1788551488937,"$GPGSV,2,1,05,06,58,030,30,11,79,260,32,14,10,134,22,21,29,160,34,8*61  "
21542764630967,1788551488937,"$GPGSV,2,2,05,24,32,246,34,8*58  "
21542765117217,1788551488937,"$GLGSV,2,1,07,09,64,169,43,16,10,154,28,11,08,331,29,20,61,316,45,1*70  "
21542765245759,1788551488937,"$GLGSV,2,2,07,19,28,028,23,21,34,255,40,04,02,080,23,1*4B  "
21542765329978,1788551488937,"$GAGSV,2,1,08,02,58,106,27,15,38,217,41,18,60,028,36,25,07,126,23,7*7F  "
21542765469874,1788551488937,"$GAGSV,2,2,08,27,12,315,33,30,59,335,41,34,87,052,39,36,32,038,19,7*77  "
21542765485238,1788551488937,"$GAGSV,2,1,08,02,58,106,30,15,38,217,39,18,60,028,30,25,07,126,27,1*72  "
21542765491644,1788551488937,"$GAGSV,2,2,08,27,12,315,30,30,59,335,37,34,87,052,26,36,32,038,33,1*75  "
21542765702999,1788551488937,"$GQGSV,1,1,02,02,23,103,26,03,32,060,24,1*60  "
21542766112842,1788551488937,"$GQGSV,1,1,02,02,23,103,24,03,32,060,26,8*69  "
21542766133103,1788551488937,"$GBGSV,5,1,17,42,10,085,30,38,49,031,31,37,44,305,45,33,10,137,25,1*7B  "
21542767808259,1788551488937,"$GBGSV,5,2,17,28,55,287,37,27,18,256,35,25,23,160,36,23,65,200,42,1*7D  "
21542767934561,1788551488937,"$GBGSV,5,3,17,14,05,064,31,13,64,350,40,10,11,165,22,09,30,145,34,1*7A  "
21542768025707,1788551488937,"$GBGSV,5,4,17,08,36,054,25,06,38,116,35,03,40,128,34,02,54,175,39,1*76  "
21542768174822,1788551488937,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21542768502478,1788551488937,"$GBGSV,2,1,08,23,65,200,41,25,23,160,33,27,18,256,29,28,55,287,38,3*71  "
21542768523832,1788551488937,"$GBGSV,2,2,08,33,10,137,22,37,44,305,44,38,49,031,28,42,10,085,24,3*78  "
21542768641905,1788551488937,"$GBGSV,2,1,08,23,65,200,30,25,23,160,37,27,18,256,30,28,55,287,32,5*77  "
21542768933884,1788551488937,"$GBGSV,2,2,08,33,10,137,21,37,44,305,33,38,49,031,26,42,10,085,18,5*7C  "
21542771643676,1788551488944,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21542771786488,1788551488944,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21542771794040,1788551488944,"$GNGSA,A,3,75,80,85,,,,,,,,,,0.6,0.4,0.5,2*32  "
21542771799509,1788551488944,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21542771813780,1788551488944,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,,,,,,0.6,0.4,0.5,3,1*73  "
21542771819613,1788551488944,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
21542771824978,1788551488944,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21542771830134,1788551488944,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21542771834978,1788551488944,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21542773300030,1788551488944,"$GNVTG,274.5,T,273.2,M,9.2,N,17.0,K,A*00  "
21542773313936,1788551488944,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21542773464822,1788551488944,"$GNRMC,195129.00,A,2831.344330,N,07734.358435,E,9.2,274.5,040926,1.3,E,A,V*52  "
21542774956019,1788551488944,"$GNGNS,195129.00,2831.344330,N,07734.358435,E,AAAAAN,35,0.4,209.2,-54.0,,,V*0D  "
21542774978519,1788551488944,"$GNGGA,195129.00,2831.344330,N,07734.358435,E,1,12,0.4,209.2,M,-54.0,M,,*57  "
21542775101853,1788551488949,"$PSMSG,magcal=PASS,bluesky=0*00 "
21543766141436,1788551489939,"$GPGSV,3,1,12,06,58,030,42,11,79,260,39,12,37,321,45,13,00,000,46,1*6D  "
21543767540290,1788551489939,"$GPGSV,3,2,12,17,17,072,27,19,43,046,34,21,29,160,28,22,31,128,33,1*60  "
21543767880446,1788551489939,"$GPGSV,3,3,12,24,32,246,38,25,05,318,34,40,00,000,44,41,00,000,38,1*6E  "
21543767904925,1788551489939,"$GPGSV,2,1,05,06,58,030,37,11,79,260,31,14,10,134,22,21,29,160,26,8*66  "
21543768033415,1788551489939,"$GPGSV,2,2,05,24,32,246,34,8*58  "
21543768632217,1788551489939,"$GLGSV,2,1,07,09,64,169,43,16,10,154,27,11,08,331,34,20,61,316,45,1*73  "
21543769164248,1788551489939,"$GLGSV,2,2,07,19,28,028,22,21,34,255,40,04,02,080,23,1*4A  "
21543769593675,1788551489939,"$GAGSV,2,1,08,02,58,106,28,15,38,217,40,18,60,028,41,25,07,126,23,7*71  "
21543769999196,1788551489939,"$GAGSV,2,2,08,27,12,315,36,30,59,335,42,34,87,052,38,36,32,038,19,7*70  "
21543770554352,1788551489939,"$GAGSV,2,1,08,02,58,106,31,15,38,217,38,18,60,028,36,25,07,126,21,1*72  "
21543770894873,1788551489939,"$GAGSV,2,2,08,27,12,315,30,30,59,335,38,34,87,052,26,36,32,038,33,1*7A  "
21543771175030,1788551489939,"$GQGSV,1,1,02,02,23,103,30,03,32,060,24,1*67  "
21543771460759,1788551489939,"$GQGSV,1,1,02,02,23,103,20,03,32,060,26,8*6D  "
21543771749352,1788551489939,"$GBGSV,4,1,16,38,49,031,34,37,44,305,45,33,10,137,26,28,55,287,38,1*78  "
21543772066852,1788551489939,"$GBGSV,4,2,16,27,18,256,34,25,23,160,28,23,65,200,41,14,05,064,31,1*73  "
21543772361592,1788551489939,"$GBGSV,4,3,16,13,64,350,41,10,11,165,22,09,30,145,34,08,36,054,29,1*7C  "
21543772787998,1788551489939,"$GBGSV,4,4,16,06,38,116,37,03,40,128,35,02,54,175,38,01,16,104,29,1*77  "
21543773186852,1788551489939,"$GBGSV,2,1,08,23,65,200,40,25,23,160,26,27,18,256,31,28,55,287,39,3*7C  "
21543773346332,1788551489939,"$GBGSV,2,2,08,33,10,137,24,37,44,305,44,38,49,031,31,42,10,085,20,3*72  "
21543773477686,1788551489939,"$GBGSV,2,1,08,23,65,200,33,25,23,160,27,27,18,256,29,28,55,287,31,5*7E  "
21543773686019,1788551489939,"$GBGSV,2,2,08,33,10,137,21,37,44,305,34,38,49,031,25,42,10,085,19,5*79  "
21543777295498,1788551489950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21543777307634,1788551489950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21543777315186,1788551489950,"$GNGSA,A,3,75,80,85,,,,,,,,,,0.6,0.4,0.5,2*32  "
21543777325915,1788551489950,"$GNGSA,A,3,02,15,18,25,27,30,34,,,,,,0.6,0.4,0.5,3*3D  "
21543777544092,1788551489950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,,,,,,0.6,0.4,0.5,3,1*73  "
21543777559144,1788551489950,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
21543777567113,1788551489950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21543777574717,1788551489950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21543778556175,1788551489950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21543778581019,1788551489950,"$GNVTG,274.9,T,273.6,M,9.2,N,17.0,K,A*08  "
21543778587634,1788551489950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21543778593832,1788551489950,"$GNRMC,195130.00,A,2831.344805,N,07734.355526,E,9.2,274.9,040926,1.3,E,A,V*55  "
21543778600134,1788551489950,"$GNGNS,195130.00,2831.344805,N,07734.355526,E,AAAAAN,34,0.4,209.2,-54.0,,,V*07  "
21543778674665,1788551489950,"$GNGGA,195130.00,2831.344805,N,07734.355526,E,1,12,0.4,209.2,M,-54.0,M,,*5C  "
21543779015186,1788551489952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21544764838362,1788551490938,"$GPGSV,3,1,11,06,58,030,41,11,79,260,39,12,37,321,46,13,00,000,47,1*6F  "
21544765301227,1788551490938,"$GPGSV,3,2,11,17,17,072,24,19,43,046,39,22,31,128,35,24,32,246,35,1*6F  "
21544765452112,1788551490938,"$GPGSV,3,3,11,25,05,318,33,40,00,000,44,41,00,000,39,1*57  "
21544765554821,1788551490938,"$GPGSV,2,1,05,06,58,030,37,11,79,260,30,14,10,134,22,21,29,160,26,8*67  "
21544766113987,1788551490938,"$GPGSV,2,2,05,24,32,246,33,8*5F  "
21544766137112,1788551490938,"$GLGSV,2,1,07,09,64,169,44,16,10,154,27,11,08,331,37,20,61,316,45,1*77  "
21544766150654,1788551490938,"$GLGSV,2,2,07,19,28,028,24,21,34,255,40,04,02,080,23,1*4C  "
21544766498831,1788551490938,"$GAGSV,2,1,08,02,58,106,29,15,38,217,40,18,60,028,40,25,07,126,23,7*71  "
21544766817373,1788551490938,"$GAGSV,2,2,08,27,12,315,37,30,59,335,41,34,87,052,39,36,32,038,20,7*79  "
21544767018415,1788551490938,"$GAGSV,2,1,08,02,58,106,30,15,38,217,39,18,60,028,35,25,07,126,21,1*71  "
21544767323050,1788551490938,"$GAGSV,2,2,08,27,12,315,30,30,59,335,39,34,87,052,23,36,32,038,33,1*7E  "
21544767471019,1788551490938,"$GQGSV,1,1,02,02,23,103,35,03,32,060,24,1*62  "
21544767860290,1788551490938,"$GQGSV,1,1,02,02,23,103,31,03,32,060,26,8*6D  "
21544768250498,1788551490938,"$GBGSV,4,1,16,38,49,031,34,37,44,305,45,33,10,137,26,28,55,287,38,1*78  "
21544768546696,1788551490938,"$GBGSV,4,2,16,27,18,256,39,25,23,160,26,23,65,200,41,14,05,064,31,1*70  "
21544768939769,1788551490938,"$GBGSV,4,3,16,13,64,350,41,10,11,165,22,09,30,145,31,08,36,054,34,1*75  "
21544769330602,1788551490938,"$GBGSV,4,4,16,06,38,116,37,03,40,128,37,02,54,175,38,01,16,104,29,1*75  "
21544769603935,1788551490938,"$GBGSV,2,1,08,23,65,200,40,25,23,160,26,27,18,256,36,28,55,287,38,3*7A  "
21544769878362,1788551490938,"$GBGSV,2,2,08,33,10,137,24,37,44,305,44,38,49,031,32,42,10,085,31,3*71  "
