t_ns,mx,my,mz,bx,by,bz
21553081886033,25.25625,3.73125,35.71875,14.219999,44.399998,25.019999
21553091886033,24.300001,3.9750001,37.818752,14.219999,44.399998,25.019999
21553101886033,25.48125,4.51875,37.66875,14.219999,44.399998,25.019999
21553111886033,25.837502,4.55625,36.24375,14.219999,44.399998,25.019999
21553121886033,24.712502,5.4187503,37.275,14.219999,44.399998,25.019999
21553131886033,25.687502,4.9125004,38.25,14.219999,44.399998,25.019999
21553141886033,24.581251,3.7687502,37.800003,14.219999,44.399998,25.019999
21553151886033,24.50625,3.8812501,35.49375,14.219999,44.399998,25.019999
21553161886033,25.275002,4.2375,37.85625,14.219999,44.399998,25.019999
21553171886033,26.85,5.08125,36.5625,14.219999,44.399998,25.019999
21553181886033,28.06875,6.61875,35.925003,14.219999,44.399998,25.019999
21553191886033,27.581251,6.675,36.9,14.219999,44.399998,25.019999
21553201886033,27.618752,5.925,36.600002,14.219999,44.399998,25.019999
21553211886033,29.212502,7.275,37.443752,14.219999,44.399998,25.019999
21553221886033,26.325,5.8875003,37.6875,14.219999,44.399998,25.019999
21553231886033,27.975,7.2375,37.143753,14.219999,44.399998,25.019999
21553241886033,27.88125,6.9750004,38.23125,14.219999,44.399998,25.019999
21553251886033,28.406252,7.9125004,36.768753,14.219999,44.399998,25.019999
21553261886033,26.56875,6.675,39.318752,14.219999,44.399998,25.019999
21553271886033,26.118752,6.8625,39.375,14.219999,44.399998,25.019999
21553281886033,28.181252,8.775001,38.456253,14.219999,44.399998,25.019999
21553291886033,30.35625,9.5625,38.025,14.219999,44.399998,25.019999
21553301886033,30.31875,9.5625,38.79375,14.219999,44.399998,25.019999
21553311886033,30.900002,10.275001,38.850002,14.219999,44.399998,25.019999
21553321886033,30.487501,8.700001,39.09375,14.219999,44.399998,25.019999
21553331886033,29.868752,10.5,38.193752,14.219999,44.399998,25.019999
21553341886033,29.306252,9.9375,38.4375,14.219999,44.399998,25.019999
21553351886033,29.75625,9.618751,37.162502,14.219999,44.399998,25.019999
21553361886033,32.381252,10.33125,36.99375,14.219999,44.399998,25.019999
21553371886033,29.437502,10.950001,34.706253,14.219999,44.399998,25.019999
21553381886033,29.437502,10.950001,34.706253,14.219999,44.399998,25.019999
21553391886033,31.0125,11.418751,36.506252,14.219999,44.399998,25.019999
21553401886033,28.95,11.26875,37.21875,14.219999,44.399998,25.019999
21553411886033,28.781252,12.1125,36.9,14.219999,44.399998,25.019999
21553421886033,29.737501,12.1125,36.6375,14.219999,44.399998,25.019999
21553431886033,31.781252,12.637501,33.45,14.219999,44.399998,25.019999
21553441886033,29.831251,13.387501,35.362503,14.219999,44.399998,25.019999
21553451886033,31.800001,14.775001,34.3125,14.219999,44.399998,25.019999
21553461886033,28.5375,12.337501,35.850002,14.219999,44.399998,25.019999
21553471886033,31.0125,13.5375,33.375,14.219999,44.399998,25.019999
21553481886033,28.331251,15.187501,32.86875,14.219999,44.399998,25.019999
21553491886033,30.4125,14.325001,31.575,14.219999,44.399998,25.019999
21553501886033,29.5125,14.587501,32.287502,14.219999,44.399998,25.019999
21553511886033,29.831251,14.625001,32.25,14.219999,44.399998,25.019999
21553521886033,31.875002,16.5375,31.331251,14.219999,44.399998,25.019999
21553531886033,29.493752,15.093751,30.281252,14.219999,44.399998,25.019999
21553541886033,30.281252,16.81875,29.681252,14.219999,44.399998,25.019999
21553551886033,29.775002,16.63125,29.437502,14.219999,44.399998,25.019999
21553561886033,27.956251,16.125,30.581251,14.219999,44.399998,25.019999
21553571886033,29.1375,16.03125,26.925001,14.219999,44.399998,25.019999
21553581886033,29.19375,17.04375,25.968752,14.219999,44.399998,25.019999
21553591886033,30.375002,15.20625,27.712502,14.219999,44.399998,25.019999
21553601886033,30.7875,17.25,25.462502,14.219999,44.399998,25.019999
21553611886033,29.8875,17.643751,26.475,14.219999,44.399998,25.019999
21553621886033,27.750002,15.6,24.6375,14.219999,44.399998,25.019999
21553631886033,28.837502,17.493752,24.768751,14.219999,44.399998,25.019999
21553641886033,25.706251,15.450001,24.581251,14.219999,44.399998,25.019999
21553651886033,27.056252,15.993751,23.94375,14.219999,44.399998,25.019999
21553661886033,28.500002,15.806251,21.7875,14.219999,44.399998,25.019999
21553671886033,27.16875,14.118751,20.925001,14.219999,44.399998,25.019999
21553681886033,27.581251,14.55,19.78125,14.219999,44.399998,25.019999
21553691886033,27.562502,14.55,20.081251,14.219999,44.399998,25.019999
21553701886033,27.187502,13.368751,20.775002,14.219999,44.399998,25.019999
21553711886033,28.612501,11.55,20.6625,14.219999,44.399998,25.019999
21553721886033,25.725,9.900001,19.518751,14.219999,44.399998,25.019999
21553731886033,24.656252,8.25,20.00625,14.219999,44.399998,25.019999
21553741886033,27.900002,8.56875,17.925001,14.219999,44.399998,25.019999
21553751886033,26.1375,6.8250003,19.725,14.219999,44.399998,25.019999
21553761886033,26.75625,7.6687503,19.462502,14.219999,44.399998,25.019999
21553771886033,26.306252,4.70625,18.525002,14.219999,44.399998,25.019999
21553781886033,25.500002,2.8500001,19.44375,14.219999,44.399998,25.019999
21553791886033,26.587502,1.9875001,19.650002,14.219999,44.399998,25.019999
21553801886033,27.16875,3.45,19.087502,14.219999,44.399998,25.019999
21553811886033,28.10625,0.056250002,20.456251,14.219999,44.399998,25.019999
21553821886033,27.487501,-1.1625,18.862501,14.219999,44.399998,25.019999
21553831886033,27.88125,-0.112500004,17.1,14.219999,44.399998,25.019999
21553841886033,26.400002,-2.0625,19.181252,14.219999,44.399998,25.019999
21553851886033,27.243752,-2.0625,21.69375,14.219999,44.399998,25.019999
21553861886033,26.19375,-2.7,22.143751,14.219999,44.399998,25.019999
21553871886033,25.81875,-2.25,21.862501,14.219999,44.399998,25.019999
21553881886033,26.156252,-2.9625,22.143751,14.219999,44.399998,25.019999
21553891886033,24.6,-3.80625,22.66875,14.219999,44.399998,25.019999
21553901886033,27.468752,-3.16875,23.53125,14.219999,44.399998,25.019999
21553911886033,27.000002,-3.2250001,23.2875,14.219999,44.399998,25.019999
21553921886033,26.85,-4.125,23.643751,14.219999,44.399998,25.019999
21553931886033,25.800001,-4.7625003,23.94375,14.219999,44.399998,25.019999
21553941886033,26.325,-4.0687504,25.3875,14.219999,44.399998,25.019999
21553951886033,25.63125,-5.6625004,24.45,14.219999,44.399998,25.019999
21553961886033,26.38125,-6.3187504,26.681252,14.219999,44.399998,25.019999
21553971886033,25.181252,-5.2125,26.025002,14.219999,44.399998,25.019999
21553981886033,26.456251,-3.91875,26.906252,14.219999,44.399998,25.019999
21553991886033,27.281252,-3.80625,26.025002,14.219999,44.399998,25.019999
21554001886033,26.812502,-4.36875,28.10625,14.219999,44.399998,25.019999
21554011886033,26.56875,-4.03125,27.806252,14.219999,44.399998,25.019999
21554021886033,26.681252,-7.14375,27.73125,14.219999,44.399998,25.019999
21554031886033,27.13125,-4.4625,27.6,14.219999,44.399998,25.019999
21554041886033,26.643751,-5.53125,27.54375,14.219999,44.399998,25.019999
21554051886033,26.812502,-4.36875,28.10625,14.219999,44.399998,25.019999
21554061886033,27.0375,-2.8312502,28.800001,14.219999,44.399998,25.019999
21554071886033,28.556252,-3.8812501,29.56875,14.219999,44.399998,25.019999
21554081886033,27.35625,-3.6750002,29.550001,14.219999,44.399998,25.019999
21554091886033,27.675001,-4.36875,30.000002,14.219999,44.399998,25.019999
21554101886033,27.656252,-3.3750002,30.88125,14.219999,44.399998,25.019999
21554111886033,29.60625,-1.9875001,31.06875,14.219999,44.399998,25.019999
21554121886033,27.712502,-2.23125,30.69375,14.219999,44.399998,25.019999
21554131886033,28.125002,-3.3000002,31.143751,14.219999,44.399998,25.019999
21554141886033,29.79375,-0.82500005,31.0125,14.219999,44.399998,25.019999
21554151886033,29.906252,-1.6875001,32.86875,14.219999,44.399998,25.019999
21554161886033,28.518751,-2.3625002,33.525,14.219999,44.399998,25.019999
21554171886033,30.825,-0.93750006,32.4375,14.219999,44.399998,25.019999
21554181886033,30.750002,-2.0625,33.24375,14.219999,44.399998,25.019999
21554191886033,30.056252,-1.2750001,35.15625,14.219999,44.399998,25.019999
21554201886033,31.3875,0.90000004,34.0125,14.219999,44.399998,25.019999
21554211886033,29.23125,0.112500004,34.125,14.219999,44.399998,25.019999
21554221886033,32.287502,-0.975,34.55625,14.219999,44.399998,25.019999
21554231886033,32.025,0.112500004,33.956253,14.219999,44.399998,25.019999
21554241886033,34.068752,1.2750001,34.443752,14.219999,44.399998,25.019999
21554251886033,32.081253,1.0125,36.84375,14.219999,44.399998,25.019999
21554261886033,30.206251,1.25625,38.11875,14.219999,44.399998,25.019999
21554271886033,34.3875,1.81875,37.3125,14.219999,44.399998,25.019999
21554281886033,30.000002,0.8625,38.006252,14.219999,44.399998,25.019999
21554291886033,33.300003,2.68125,36.487503,14.219999,44.399998,25.019999
21554301886033,32.2125,1.9125,37.55625,14.219999,44.399998,25.019999
21554311886033,33.45,3.5812502,36.75,14.219999,44.399998,25.019999
21554321886033,34.3875,3.3187501,35.41875,14.219999,44.399998,25.019999
21554331886033,36.16875,4.55625,34.55625,14.219999,44.399998,25.019999
21554341886033,34.875,4.14375,38.4,14.219999,44.399998,25.019999
21554351886033,34.59375,3.73125,35.850002,14.219999,44.399998,25.019999
21554361886033,35.831253,4.78125,36.43125,14.219999,44.399998,25.019999
21554371886033,35.850002,5.2875004,38.25,14.219999,44.399998,25.019999
21554381886033,35.8875,5.2875004,37.18125,14.219999,44.399998,25.019999
21554391886033,36.375,7.2375,36.9,14.219999,44.399998,25.019999
21554401886033,36.61875,7.0125003,37.96875,14.219999,44.399998,25.019999
21554411886033,38.325,6.4875,35.325,14.219999,44.399998,25.019999
21554421886033,38.081253,5.9625,35.2125,14.219999,44.399998,25.019999
21554431886033,36.61875,5.625,35.550003,14.219999,44.399998,25.019999
21554441886033,37.7625,8.175,37.18125,14.219999,44.399998,25.019999
21554451886033,38.30625,9.375,36.318752,14.219999,44.399998,25.019999
21554461886033,38.662502,9.3,34.74375,14.219999,44.399998,25.019999
21554471886033,37.40625,7.5000005,35.081253,14.219999,44.399998,25.019999
21554481886033,40.706253,10.33125,34.3125,14.219999,44.399998,25.019999
21554491886033,40.55625,9.168751,33.28125,14.219999,44.399998,25.019999
21554501886033,39.84375,7.9500003,34.631252,14.219999,44.399998,25.019999
21554511886033,38.41875,9.76875,34.912502,14.219999,44.399998,25.019999
21554521886033,38.34375,10.387501,35.5125,14.219999,44.399998,25.019999
21554531886033,39.5625,10.1625,35.0625,14.219999,44.399998,25.019999
21554541886033,39.525,10.5375,33.825,14.219999,44.399998,25.019999
21554551886033,40.6875,10.06875,33.54375,14.219999,44.399998,25.019999
21554561886033,40.6875,10.06875,33.54375,14.219999,44.399998,25.019999
21554571886033,40.0875,10.5,34.987503,14.219999,44.399998,25.019999
21554581886033,41.15625,10.762501,32.25,14.219999,44.399998,25.019999
21554591886033,40.425003,10.275001,33.581253,14.219999,44.399998,25.019999
21554601886033,42.28125,11.2875,34.256252,14.219999,44.399998,25.019999
21554611886033,42.28125,11.2875,34.256252,14.219999,44.399998,25.019999
21554621886033,40.800003,10.575001,32.756252,14.219999,44.399998,25.019999
21554631886033,42.318752,10.275001,32.5875,14.219999,44.399998,25.019999
21554641886033,41.1375,10.762501,33.018753,14.219999,44.399998,25.019999
21554651886033,40.068752,10.2375,34.6875,14.219999,44.399998,25.019999
21554661886033,39.91875,10.087501,33.487503,14.219999,44.399998,25.019999
21554671886033,38.71875,9.543751,34.40625,14.219999,44.399998,25.019999
21554681886033,39.16875,10.5,34.95,14.219999,44.399998,25.019999
21554691886033,40.6875,11.08125,34.143753,14.219999,44.399998,25.019999
21554701886033,39.16875,10.5,34.95,14.219999,44.399998,25.019999
21554711886033,40.537502,10.425,35.550003,14.219999,44.399998,25.019999
21554721886033,38.5875,10.9125,35.625,14.219999,44.399998,25.019999
21554731886033,38.8125,10.200001,34.3875,14.219999,44.399998,25.019999
21554741886033,39.581253,10.931251,33.80625,14.219999,44.399998,25.019999
21554751886033,39.393753,10.78125,33.99375,14.219999,44.399998,25.019999
21554761886033,40.4625,11.2875,32.625,14.219999,44.399998,25.019999
21554771886033,41.100002,12.13125,31.29375,14.219999,44.399998,25.019999
21554781886033,40.74375,12.075001,32.71875,14.219999,44.399998,25.019999
21554791886033,39.99375,11.981251,31.125002,14.219999,44.399998,25.019999
21554801886033,40.18125,11.512501,32.643753,14.219999,44.399998,25.019999
21554811886033,39.99375,11.981251,31.425001,14.219999,44.399998,25.019999
21554821886033,38.456253,12.7875,34.65,14.219999,44.399998,25.019999
21554831886033,39.506252,12.3,33.46875,14.219999,44.399998,25.019999
21554841886033,37.21875,11.475,32.7,14.219999,44.399998,25.019999
21554851886033,38.550003,11.2875,33.61875,14.219999,44.399998,25.019999
21554861886033,36.45,10.63125,32.9625,14.219999,44.399998,25.019999
21554871886033,36.99375,12.337501,34.537502,14.219999,44.399998,25.019999
21554881886033,37.0875,10.837501,33.80625,14.219999,44.399998,25.019999
21554891886033,37.0875,10.837501,33.487503,14.219999,44.399998,25.019999
21554901886033,36.693752,12.4125,34.725002,14.219999,44.399998,25.019999
21554911886033,37.36875,13.650001,34.143753,14.219999,44.399998,25.019999
21554921886033,35.850002,10.5375,31.968752,14.219999,44.399998,25.019999
21554931886033,36.28125,12.4875,33.075,14.219999,44.399998,25.019999
21554941886033,36.24375,12.225,33.09375,14.219999,44.399998,25.019999
21554951886033,35.625,12.281251,33.318752,14.219999,44.399998,25.019999
21554961886033,35.9625,10.425,32.86875,14.219999,44.399998,25.019999
21554971886033,34.875,13.181251,32.15625,14.219999,44.399998,25.019999
21554981886033,34.55625,12.88125,30.825,14.219999,44.399998,25.019999
21554991886033,33.75,11.400001,33.5625,14.219999,44.399998,25.019999
21555001886033,33.15,12.937501,31.29375,14.219999,44.399998,25.019999
21555011886033,32.4375,13.725,33.1875,14.219999,44.399998,25.019999
21555021886033,34.275,12.337501,32.100002,14.219999,44.399998,25.019999
21555031886033,32.8125,14.775001,32.193752,14.219999,44.399998,25.019999
21555041886033,32.475002,13.725,32.41875,14.219999,44.399998,25.019999
21555051886033,30.468752,12.825001,32.081253,14.219999,44.399998,25.019999
21555061886033,33.3375,14.587501,29.38125,14.219999,44.399998,25.019999
21555071886033,32.381252,14.85,31.331251,14.219999,44.399998,25.019999
21555081886033,29.212502,13.293751,30.056252,14.219999,44.399998,25.019999
21555091886033,32.4,15.337501,28.706251,14.219999,44.399998,25.019999
21555101886033,31.331251,14.45625,28.237501,14.219999,44.399998,25.019999
21555111886033,33.506252,14.118751,26.306252,14.219999,44.399998,25.019999
21555121886033,31.556252,13.856251,27.618752,14.219999,44.399998,25.019999
21555131886033,32.775,14.64375,27.750002,14.219999,44.399998,25.019999
21555141886033,32.60625,15.243751,26.38125,14.219999,44.399998,25.019999
21555151886033,31.312502,14.812501,25.931252,14.219999,44.399998,25.019999
21555161886033,30.6375,13.593751,26.04375,14.219999,44.399998,25.019999
21555171886033,31.312502,13.81875,25.500002,14.219999,44.399998,25.019999
21555181886033,29.362501,14.306251,25.875002,14.219999,44.399998,25.019999
21555191886033,30.6,12.58125,26.7,14.219999,44.399998,25.019999
21555201886033,31.181252,12.281251,26.79375,14.219999,44.399998,25.019999
21555211886033,27.656252,11.94375,27.675001,14.219999,44.399998,25.019999
21555221886033,28.143751,12.50625,25.462502,14.219999,44.399998,25.019999
21555231886033,28.81875,9.95625,25.143751,14.219999,44.399998,25.019999
21555241886033,28.125002,10.9875,22.893751,14.219999,44.399998,25.019999
21555251886033,28.35,10.387501,22.875,14.219999,44.399998,25.019999
21555261886033,28.706251,9.056251,23.79375,14.219999,44.399998,25.019999
21555271886033,27.50625,9.65625,25.462502,14.219999,44.399998,25.019999
21555281886033,23.23125,7.2000003,25.125002,14.219999,44.399998,25.019999
21555291886033,25.031252,7.9500003,26.268751,14.219999,44.399998,25.019999
21555301886033,23.868752,6.6562505,26.587502,14.219999,44.399998,25.019999
21555311886033,23.587502,6.61875,25.556252,14.219999,44.399998,25.019999
21555321886033,22.1625,6.1875005,28.500002,14.219999,44.399998,25.019999
21555331886033,21.581251,5.1000004,26.75625,14.219999,44.399998,25.019999
21555341886033,20.775002,4.9875,26.85,14.219999,44.399998,25.019999
21555351886033,22.5,6.0937505,27.69375,14.219999,44.399998,25.019999
21555361886033,18.69375,4.8375,28.331251,14.219999,44.399998,25.019999
21555371886033,20.00625,4.2562504,28.050001,14.219999,44.399998,25.019999
21555381886033,18.825,5.4750004,27.54375,14.219999,44.399998,25.019999
21555391886033,19.44375,3.9375002,29.19375,14.219999,44.399998,25.019999
21555401886033,17.1,4.74375,28.987501,14.219999,44.399998,25.019999
21555411886033,20.5125,4.2000003,26.60625,14.219999,44.399998,25.019999
21555421886033,18.31875,5.2875004,27.750002,14.219999,44.399998,25.019999
21555431886033,17.550001,4.93125,30.150002,14.219999,44.399998,25.019999
21555441886033,17.7,3.6937501,28.63125,14.219999,44.399998,25.019999
21555451886033,16.556252,2.79375,30.806252,14.219999,44.399998,25.019999
21555461886033,17.25,3.9,29.456251,14.219999,44.399998,25.019999
21555471886033,17.025002,4.2375,28.706251,14.219999,44.399998,25.019999
21555481886033,16.66875,3.43125,30.768751,14.219999,44.399998,25.019999
21555491886033,15.31875,4.0125003,31.837502,14.219999,44.399998,25.019999
21555501886033,13.8,4.18125,31.3875,14.219999,44.399998,25.019999
21555511886033,14.868751,3.3375,32.831253,14.219999,44.399998,25.019999
21555521886033,14.981251,3.2250001,33.43125,14.219999,44.399998,25.019999
21555531886033,13.743751,2.9250002,31.593752,14.219999,44.399998,25.019999
21555541886033,15.712501,3.43125,31.031252,14.219999,44.399998,25.019999
21555551886033,13.931251,3.5812502,34.3125,14.219999,44.399998,25.019999
21555561886033,14.175,3.8625002,32.8875,14.219999,44.399998,25.019999
21555571886033,14.19375,4.125,33.65625,14.219999,44.399998,25.019999
21555581886033,13.575001,3.2812502,33.9,14.219999,44.399998,25.019999
21555591886033,13.950001,3.3375,32.175003,14.219999,44.399998,25.019999
21555601886033,12.468751,3.1312501,33.43125,14.219999,44.399998,25.019999
21555611886033,11.625,3.0187502,34.912502,14.219999,44.399998,25.019999
21555621886033,16.368752,3.7875001,32.025,14.219999,44.399998,25.019999
21555631886033,12.4125,3.8812501,34.18125,14.219999,44.399998,25.019999
21555641886033,14.3625,3.6375,35.325,14.219999,44.399998,25.019999
21555651886033,15.95625,4.4812503,33.581253,14.219999,44.399998,25.019999
21555661886033,13.14375,1.725,34.612503,14.219999,44.399998,25.019999
21555671886033,14.38125,1.7625,34.612503,14.219999,44.399998,25.019999
21555681886033,13.725,2.41875,34.36875,14.219999,44.399998,25.019999
21555691886033,13.950001,2.5875,33.412502,14.219999,44.399998,25.019999
21555701886033,14.56875,3.2812502,32.25,14.219999,44.399998,25.019999
21555711886033,14.775001,3.075,34.3875,14.219999,44.399998,25.019999
21555721886033,13.743751,2.68125,34.96875,14.219999,44.399998,25.019999
21555731886033,15.543751,2.1750002,34.4625,14.219999,44.399998,25.019999
21555741886033,13.762501,2.41875,33.600002,14.219999,44.399998,25.019999
21555751886033,13.462501,3.0187502,35.756252,14.219999,44.399998,25.019999
21555761886033,14.700001,2.68125,34.706253,14.219999,44.399998,25.019999
21555771886033,14.775001,4.8187504,33.5625,14.219999,44.399998,25.019999
21555781886033,10.856251,2.2875001,36.09375,14.219999,44.399998,25.019999
21555791886033,10.856251,2.2875001,36.09375,14.219999,44.399998,25.019999
21555801886033,13.668751,2.9250002,34.050003,14.219999,44.399998,25.019999
21555811886033,13.481251,2.53125,37.78125,14.219999,44.399998,25.019999
21555821886033,13.837501,3.5812502,36.787502,14.219999,44.399998,25.019999
21555831886033,13.087501,2.5875,35.831253,14.219999,44.399998,25.019999
21555841886033,12.937501,3.9562502,37.800003,14.219999,44.399998,25.019999
21555851886033,12.76875,4.55625,36.2625,14.219999,44.399998,25.019999
21555861886033,11.7375,3.16875,36.881252,14.219999,44.399998,25.019999
21555871886033,15.525001,4.18125,35.79375,14.219999,44.399998,25.019999
21555881886033,11.55,4.03125,37.96875,14.219999,44.399998,25.019999
21555891886033,12.375001,4.125,37.0875,14.219999,44.399998,25.019999
21555901886033,11.85,4.0687504,38.23125,14.219999,44.399998,25.019999
21555911886033,12.95625,4.96875,37.612503,14.219999,44.399998,25.019999
21555921886033,12.225,6.24375,38.11875,14.219999,44.399998,25.019999
21555931886033,13.462501,5.2875004,38.15625,14.219999,44.399998,25.019999
21555941886033,12.356251,5.1375003,37.66875,14.219999,44.399998,25.019999
21555951886033,14.868751,5.9812503,36.73125,14.219999,44.399998,25.019999
21555961886033,12.3,4.875,38.30625,14.219999,44.399998,25.019999
21555971886033,13.25625,6.76875,37.518753,14.219999,44.399998,25.019999
21555981886033,12.0375,6.3562503,39.05625,14.219999,44.399998,25.019999
21555991886033,12.750001,5.5687504,37.162502,14.219999,44.399998,25.019999
21556001886033,13.481251,6.9187503,36.112503,14.219999,44.399998,25.019999
21556011886033,13.462501,8.306251,39.15,14.219999,44.399998,25.019999
21556021886033,12.225,7.2562504,37.93125,14.219999,44.399998,25.019999
21556031886033,14.118751,8.26875,37.8375,14.219999,44.399998,25.019999
21556041886033,10.462501,6.01875,38.34375,14.219999,44.399998,25.019999
21556051886033,12.843751,7.2187505,38.325,14.219999,44.399998,25.019999
21556061886033,12.31875,8.15625,39.75,14.219999,44.399998,25.019999
21556071886033,12.450001,7.6687503,38.04375,14.219999,44.399998,25.019999
21556081886033,13.406251,8.6625,37.59375,14.219999,44.399998,25.019999
21556091886033,12.4125,9.806251,40.443752,14.219999,44.399998,25.019999
21556101886033,10.481251,6.9,41.831253,14.219999,44.399998,25.019999
21556111886033,10.012501,6.20625,38.7,14.219999,44.399998,25.019999
21556121886033,10.856251,7.9500003,40.537502,14.219999,44.399998,25.019999
21556131886033,10.06875,7.1062503,41.568752,14.219999,44.399998,25.019999
21556141886033,9.1875,7.3500004,41.2125,14.219999,44.399998,25.019999
21556151886033,11.53125,7.1625004,39.862503,14.219999,44.399998,25.019999
21556161886033,10.650001,6.4125004,39.225002,14.219999,44.399998,25.019999
21556171886033,9.69375,8.175,39.43125,14.219999,44.399998,25.019999
21556181886033,8.887501,7.0687504,39.112503,14.219999,44.399998,25.019999
21556191886033,11.0625,9.1125,40.48125,14.219999,44.399998,25.019999
21556201886033,8.94375,7.3125005,39.09375,14.219999,44.399998,25.019999
21556211886033,9.95625,6.95625,39.600002,14.219999,44.399998,25.019999
21556221886033,6.3562503,7.2187505,36.956253,14.219999,44.399998,25.019999
21556231886033,9.20625,7.8562503,38.11875,14.219999,44.399998,25.019999
21556241886033,8.681251,7.6687503,39.43125,14.219999,44.399998,25.019999
21556251886033,9.0,9.075001,36.43125,14.219999,44.399998,25.019999
21556261886033,7.6875005,7.0312505,37.55625,14.219999,44.399998,25.019999
21556271886033,8.606251,7.51875,36.05625,14.219999,44.399998,25.019999
21556281886033,9.900001,7.4437504,33.91875,14.219999,44.399998,25.019999
21556291886033,7.2937503,8.34375,37.425003,14.219999,44.399998,25.019999
21556301886033,6.675,7.51875,37.66875,14.219999,44.399998,25.019999
21556311886033,6.8812504,8.6625,37.29375,14.219999,44.399998,25.019999
21556321886033,7.7812505,9.168751,36.112503,14.219999,44.399998,25.019999
21556331886033,7.1062503,9.58125,35.100002,14.219999,44.399998,25.019999
21556341886033,7.9500003,7.18125,35.53125,14.219999,44.399998,25.019999
21556351886033,5.9812503,8.418751,35.11875,14.219999,44.399998,25.019999
21556361886033,6.8812504,9.168751,35.287502,14.219999,44.399998,25.019999
21556371886033,5.775,7.2562504,35.79375,14.219999,44.399998,25.019999
21556381886033,6.58125,10.25625,35.60625,14.219999,44.399998,25.019999
21556391886033,6.9,9.168751,34.518753,14.219999,44.399998,25.019999
21556401886033,5.45625,8.85,34.237503,14.219999,44.399998,25.019999
21556411886033,6.2625003,9.20625,35.2125,14.219999,44.399998,25.019999
21556421886033,5.3625,10.21875,34.518753,14.219999,44.399998,25.019999
21556431886033,4.8,9.76875,35.2125,14.219999,44.399998,25.019999
21556441886033,5.4750004,10.856251,34.48125,14.219999,44.399998,25.019999
21556451886033,5.1937504,9.056251,33.80625,14.219999,44.399998,25.019999
21556461886033,5.08125,8.418751,34.29375,14.219999,44.399998,25.019999
21556471886033,5.08125,9.806251,36.2625,14.219999,44.399998,25.019999
21556481886033,3.9,9.525001,33.3375,14.219999,44.399998,25.019999
21556491886033,1.9687501,9.50625,34.95,14.219999,44.399998,25.019999
21556501886033,2.8875,9.13125,33.318752,14.219999,44.399998,25.019999
21556511886033,1.575,8.83125,34.237503,14.219999,44.399998,25.019999
21556521886033,3.3375,9.825001,32.775,14.219999,44.399998,25.019999
21556531886033,3.0,9.01875,34.068752,14.219999,44.399998,25.019999
21556541886033,4.125,10.668751,31.893751,14.219999,44.399998,25.019999
21556551886033,2.9625,9.13125,31.462502,14.219999,44.399998,25.019999
21556561886033,2.0625,9.262501,31.10625,14.219999,44.399998,25.019999
21556571886033,3.16875,10.425,31.706251,14.219999,44.399998,25.019999
21556581886033,3.525,7.8375,31.125002,14.219999,44.399998,25.019999
21556591886033,2.8500001,6.2250004,29.41875,14.219999,44.399998,25.019999
21556601886033,2.8312502,6.9750004,29.23125,14.219999,44.399998,25.019999
21556611886033,4.4437504,7.8187504,27.187502,14.219999,44.399998,25.019999
21556621886033,3.1125002,6.1312504,26.00625,14.219999,44.399998,25.019999
21556631886033,3.24375,4.14375,26.04375,14.219999,44.399998,25.019999
21556641886033,3.73125,4.33125,26.1375,14.219999,44.399998,25.019999
21556651886033,3.7687502,4.33125,25.050001,14.219999,44.399998,25.019999
21556661886033,3.6375,0.80625004,25.48125,14.219999,44.399998,25.019999
21556671886033,3.2625,2.0062501,23.962502,14.219999,44.399998,25.019999
21556681886033,4.74375,0.69375,24.750002,14.219999,44.399998,25.019999
21556691886033,2.86875,0.43125,23.4375,14.219999,44.399998,25.019999
21556701886033,1.9125,-1.575,23.456251,14.219999,44.399998,25.019999
21556711886033,2.1750002,-2.6625001,24.525002,14.219999,44.399998,25.019999
21556721886033,2.3625002,-3.2625,24.993752,14.219999,44.399998,25.019999
21556731886033,1.81875,-5.4750004,25.893751,14.219999,44.399998,25.019999
21556741886033,1.85625,-5.2125,25.875002,14.219999,44.399998,25.019999
21556751886033,1.3312501,-6.1687503,27.806252,14.219999,44.399998,25.019999
21556761886033,0.71250004,-5.7375,29.550001,14.219999,44.399998,25.019999
21556771886033,0.46875003,-7.5375004,28.10625,14.219999,44.399998,25.019999
21556781886033,0.35625002,-8.55,31.218752,14.219999,44.399998,25.019999
21556791886033,-0.99375004,-8.231251,31.050001,14.219999,44.399998,25.019999
21556801886033,-1.81875,-9.09375,32.71875,14.219999,44.399998,25.019999
21556811886033,0.54375005,-7.89375,33.16875,14.219999,44.399998,25.019999
21556821886033,-0.16875,-7.74375,32.025,14.219999,44.399998,25.019999
21556831886033,-0.112500004,-7.2187505,33.075,14.219999,44.399998,25.019999
21556841886033,-3.2062502,-8.775001,34.10625,14.219999,44.399998,25.019999
21556851886033,-1.21875,-7.74375,35.53125,14.219999,44.399998,25.019999
21556861886033,-2.625,-6.675,36.581253,14.219999,44.399998,25.019999
21556871886033,-2.0625,-8.606251,37.95,14.219999,44.399998,25.019999
21556881886033,-1.21875,-7.4812503,36.9,14.219999,44.399998,25.019999
21556891886033,-3.7687502,-8.19375,39.99375,14.219999,44.399998,25.019999
21556901886033,-2.4375,-6.6375003,40.0875,14.219999,44.399998,25.019999
21556911886033,-2.8875,-6.58125,39.99375,14.219999,44.399998,25.019999
21556921886033,-0.73125005,-4.9125004,39.825,14.219999,44.399998,25.019999
21556931886033,-2.5687501,-6.525,39.9375,14.219999,44.399998,25.019999
