t_ns,gx,gy,gz
21530754483168,0.34551126,9.105717,3.624491
21530759241189,0.3242618,9.107568,3.6218004
21530763999262,0.3020894,9.110935,3.615244
21530768757283,0.2802542,9.112873,3.6121168
21530773515304,0.2595417,9.114275,3.610129
21530778273324,0.2368648,9.117066,3.6046338
21530783031345,0.21169403,9.11976,3.5993845
21530787789418,0.18400656,9.119734,3.6009703
21530792547439,0.15890412,9.119241,3.6034153
21530797305460,0.13982254,9.119266,3.604142
21530802063481,0.12533152,9.1190605,3.6051931
21530806821554,0.11081374,9.116601,3.6118822
21530811579574,0.09644819,9.115074,3.6161456
21530816337595,0.08270792,9.1145,3.6179318
21530821095616,0.069911644,9.111839,3.624896
21530825853689,0.056360684,9.108968,3.6323414
21530830611710,0.041184705,9.107726,3.635659
21530835369731,0.023109974,9.107893,3.6353981
21530840127751,0.0020775779,9.106428,3.639142
21530844885824,-0.019655509,9.105297,3.6419172
21530849643845,-0.043525428,9.105798,3.6404583
21530854401866,-0.068706825,9.106337,3.638721
21530859159887,-0.09604478,9.104819,3.6419008
21530863917960,-0.12146636,9.104404,3.642177
21530868675981,-0.14329688,9.106043,3.6372855
21530873434001,-0.16184743,9.106573,3.635177
21530878192022,-0.17900462,9.105975,3.635871
21530882950043,-0.19692041,9.106573,3.6334474
21530887708064,-0.22017376,9.108517,3.627237
21530892466137,-0.24940637,9.109061,3.6239731
21530897224158,-0.28212708,9.108625,3.6226704
21530901982179,-0.31638262,9.108786,3.6194334
21530906740251,-0.35028765,9.10958,3.6143093
21530911498272,-0.3803915,9.108612,3.613706
21530916256293,-0.40538394,9.107398,3.614048
21530921014314,-0.42961186,9.106973,3.6123223
21530925772335,-0.45415238,9.107171,3.608816
21530930530408,-0.4786943,9.106159,3.6082017
21530935288429,-0.5020764,9.105021,3.6078937
21530940046449,-0.52433884,9.104688,3.6055691
21530944804470,-0.5450887,9.104208,3.603701
21530949562491,-0.56428343,9.102791,3.604329
21530954320564,-0.58409905,9.101303,3.604926
21530959078585,-0.60774773,9.101255,3.6011362
21530963836606,-0.6350804,9.100781,3.5976138
21530968594626,-0.6639197,9.099229,3.5963378
21530973352699,-0.6944968,9.097436,3.5950952
21530978110720,-0.72413564,9.09708,3.590145
21530982868741,-0.75105596,9.09636,3.5864365
21530987626762,-0.7729242,9.095857,3.58307
21530992384783,-0.7921263,9.095129,3.5807207
21530997142856,-0.8109961,9.095115,3.5765283
21531001900876,-0.8319174,9.095311,3.5712206
21531006658897,-0.854777,9.094562,3.5677311
21531011416918,-0.879743,9.094753,3.561165
21531016174991,-0.90548956,9.094495,3.555367
21531020933012,-0.9312039,9.09474,3.5480907
21531025691033,-0.95896786,9.09432,3.5417635
21531030449054,-0.98705053,9.094564,3.5334134
21531035207074,-1.0163374,9.093832,3.5269902
21531039965147,-1.0445403,9.09188,3.523783
21531044723168,-1.0720259,9.089104,3.5226915
21531049481189,-1.096991,9.085549,3.5241718
21531054239210,-1.1192244,9.081797,3.5268536
21531058997283,-1.1409454,9.077789,3.5302088
21531063755304,-1.1626283,9.073326,3.534609
21531068513324,-1.1823026,9.069628,3.5375693
21531073271345,-1.199253,9.067784,3.5365896
21531078029366,-1.2135706,9.065905,3.5365257
21531082787439,-1.2249827,9.064706,3.535662
21531087545460,-1.2360836,9.064491,3.532348
21531092303481,-1.2494353,9.064096,3.5286613
21531097061501,-1.2644508,9.064565,3.522105
21531101819574,-1.2811217,9.064589,3.5160158
21531106577595,-1.2986196,9.064519,3.5097673
21531111335616,-1.3166814,9.065252,3.5011363
21531116093637,-1.3358414,9.066453,3.4907517
21531120851658,-1.3557976,9.067036,3.4815311
21531125609731,-1.3751397,9.067581,3.4725125
21531130367751,-1.3926852,9.067831,3.4648595
21531135125772,-1.4083802,9.066059,3.4631526
21531139883793,-1.4233345,9.064011,3.4624
21531144641814,-1.4385417,9.061089,3.463763
21531149399887,-1.4543449,9.057412,3.4667795
21531154157908,-1.4724405,9.052469,3.4720497
21531158915929,-1.4924493,9.046569,3.4788773
21531163673949,-1.5135274,9.040456,3.485652
21531168432022,-1.534759,9.033901,3.493356
21531173190043,-1.555231,9.027226,3.5015464
21531177948064,-1.5759599,9.022035,3.5056565
21531182706085,-1.5963811,9.017929,3.5069795
21531187464106,-1.6179163,9.013867,3.5075536
21531192222179,-1.6407385,9.009697,3.5076644
21531196980199,-1.6621801,9.007635,3.5028644
21531201738220,-1.681458,9.00586,3.498224
21531206496241,-1.6995219,9.003086,3.4966345
21531211254314,-1.7168621,9.001643,3.4918752
21531216012335,-1.7344766,9.000741,3.485489
21531220770356,-1.7538571,8.998297,3.482099
21531225528376,-1.7762767,8.994808,3.4797516
21531230286397,-1.7988381,8.991146,3.4776201
21531235044470,-1.8178532,8.987445,3.4773002
21531239802491,-1.8342685,8.982791,3.4807065
21531244560512,-1.8497477,8.978159,3.4844635
21531249318533,-1.86461,8.974473,3.486035
21531254076554,-1.8767496,8.97052,3.4896946
21531258834626,-1.8860921,8.966407,3.495223
21531263592647,-1.8936132,8.962612,3.5008829
21531268350668,-1.8978461,8.960628,3.5036714
21531273108689,-1.903142,8.95828,3.5068038
21531277866762,-1.9107896,8.954389,3.5125778
21531282624783,-1.9195966,8.952785,3.5118647
21531287382804,-1.9274966,8.952763,3.5075877
21531292140824,-1.9321442,8.9522085,3.506445
21531296898845,-1.9329194,8.952108,3.5062752
21531301656918,-1.9299904,8.954298,3.5022967
21531306414939,-1.9265838,8.95657,3.4983592
21531311172960,-1.9253386,8.957012,3.497913
21531315930981,-1.9257176,8.958375,3.4942114
21531320689001,-1.9268614,8.960512,3.4880974
21531325447074,-1.9312962,8.960919,3.4845958
21531330205095,-1.9393119,8.959864,3.4828594
21531334963116,-1.9486996,8.960159,3.4768498
21531339721137,-1.959489,8.960741,3.4692788
21531344479158,-1.9737402,8.95814,3.4679182
21531349237231,-1.9869848,8.954937,3.468626
21531353995251,-1.9953768,8.953281,3.4680848
21531358753272,-1.999214,8.950747,3.4724147
21531363511293,-2.0000238,8.9461155,3.483864
21531368269366,-2.0026603,8.942537,3.4915302
21531373027387,-2.0127861,8.938216,3.4967642
21531377785408,-2.0317006,8.92904,3.5092483
21531382543429,-2.056386,8.917304,3.5246782
21531387301449,-2.0809822,8.90701,3.5362518
21531392059522,-2.0998378,8.896951,3.5503979
21531396817543,-2.111677,8.886564,3.5693393
21531401575564,-2.120531,8.879094,3.582657
21531406333585,-2.1278484,8.876058,3.5858395
21531411091606,-2.1346173,8.874233,3.586333
21531415849679,-2.140505,8.872217,3.587811
21531420607699,-2.144137,8.87281,3.5841746
21531425365720,-2.1440673,8.876837,3.5742319
21531430123741,-2.1401243,8.879664,3.569568
21531434881762,-2.136614,8.881245,3.5677412
21531439639835,-2.1402102,8.883474,3.5600224
21531444397804,-2.1545355,8.882586,3.553593
21531449155876,-2.1745787,8.878153,3.552463
21531453913897,-2.1967542,8.873896,3.5494561
21531458671918,-2.2204297,8.869374,3.5460227
21531463429991,-2.2410607,8.862556,3.550089
21531468188012,-2.2580204,8.855327,3.557374
21531472946033,-2.2719085,8.848739,3.5649204
21531477704054,-2.281883,8.84154,3.5763876
21531482462074,-2.2893121,8.833452,3.5915942
21531487220147,-2.2979028,8.826534,3.6030989
21531491978168,-2.3092453,8.822129,3.6066341
21531496736189,-2.3220134,8.817557,3.6096132
21531501494210,-2.3342988,8.813335,3.6120021
21531506252283,-2.3471878,8.811829,3.6073205
21531511010304,-2.3579154,8.810428,3.6037455
21531515768324,-2.3640194,8.809105,3.6029823
21531520526345,-2.3703892,8.808414,3.6004813
21531525284366,-2.3774965,8.808374,3.5958905
21531530042439,-2.3835769,8.808458,3.5916595
21531534800460,-2.3861692,8.8075695,3.5921152
21531539558481,-2.3884642,8.807688,3.5903041
21531544316501,-2.3919387,8.808036,3.5871332
21531549074522,-2.3947341,8.808083,3.585152
21531553832543,-2.3994555,8.806195,3.5866313
21531558590616,-2.4068122,8.803769,3.5876575
21531563348637,-2.4178843,8.800836,3.5874083
21531568106658,-2.4295678,8.797169,3.588513
21531572864679,-2.4418943,8.792385,3.591867
21531577622699,-2.4524887,8.78719,3.5973575
21531582380772,-2.458679,8.78329,3.6026535
21531587138793,-2.4579928,8.781311,3.6079392
21531591896814,-2.4523685,8.781947,3.6102204
21531596654835,-2.447059,8.785175,3.605966
21531601412856,-2.4456162,8.789197,3.597133
21531606170929,-2.4494703,8.794682,3.5810697
21531610928949,-2.4603114,8.800846,3.5584204
21531615686970,-2.4774687,8.806192,3.533203
21531620444991,-2.4964228,8.809653,3.511164
21531625203064,-2.5137963,8.812953,3.4904246
21531629961085,-2.529645,8.815234,3.4731708
21531634719106,-2.5406253,8.81585,3.4635804
21531639477126,-2.5448742,8.815,3.4626267
21531644235147,-2.5428948,8.813867,3.466964
21531648993220,-2.5386217,8.813327,3.471462
21531653751241,-2.5352526,8.811207,3.4793007
21531658509262,-2.5325563,8.808879,3.4871502
21531663267283,-2.5320935,8.80774,3.490361
21531668025304,-2.5343184,8.806669,3.491444
21531672783376,-2.5401168,8.804592,3.4924695
21531677541397,-2.5483527,8.8028,3.4909885
21531682299418,-2.5576227,8.802122,3.4859173
21531687057439,-2.5670784,8.800661,3.4826505
21531691815460,-2.5743117,8.798761,3.482113
21531696573429,-2.5779068,8.798958,3.478957
21531701331554,-2.5778804,8.799844,3.4767323
21531706089522,-2.5737417,8.79934,3.4810724
21531710847595,-2.5671256,8.800202,3.4837775
21531715605616,-2.5611806,8.802014,3.4835749
21531720363637,-2.5581193,8.802477,3.4846528
21531725121710,-2.5614583,8.801158,3.4855313
21531729879731,-2.569371,8.799602,3.4836361
21531734637751,-2.5768168,8.798125,3.481867
21531739395772,-2.5831206,8.795554,3.4836879
21531744153793,-2.5831878,8.794248,3.4869387
21531748911866,-2.578038,8.795425,3.487779
21531753669835,-2.5685751,8.796585,3.4918337
21531758427908,-2.5584185,8.797219,3.4976861
21531763185929,-2.552192,8.798653,3.498628
21531767943949,-2.5496402,8.799127,3.4992974
21531772702022,-2.550806,8.798066,3.501116
21531777460043,-2.554451,8.796195,3.503159
21531782218064,-2.5590775,8.794906,3.5030193
21531786976085,-2.565598,8.792941,3.5031803
21531791734054,-2.569834,8.789607,3.5084383
21531796492179,-2.5688863,8.787676,3.5139687
21531801250199,-2.5642698,8.786044,3.52141
21531806008220,-2.5580883,8.783908,3.531222
21531810766241,-2.5524309,8.783167,3.5371542
21531815524262,-2.5448866,8.781759,3.5460737
21531820282283,-2.536876,8.780198,3.5556686
21531825040356,-2.533547,8.779126,3.5606847
21531829798376,-2.533938,8.778855,3.5610738
21531834556397,-2.5357072,8.778434,3.5608532
21531839314418,-2.5343637,8.777713,3.5635865
21531844072491,-2.5310266,8.77884,3.563181
21531848830512,-2.5285,8.780136,3.5617812
21531853588533,-2.52585,8.779782,3.5645344
21531858346554,-2.5226803,8.779117,3.5684147
21531863104574,-2.5193882,8.778788,3.5715492
21531867862595,-2.516933,8.776996,3.5776777
21531872620668,-2.516388,8.773797,3.5858984
21531877378689,-2.5163093,8.770132,3.5949063
21531882136710,-2.515323,8.76643,3.6046157
21531886894731,-2.5144527,8.762232,3.615413
21531891652751,-2.511612,8.75907,3.6250381
21531896410824,-2.5083716,8.757667,3.6306643
21531901168845,-2.5018525,8.757201,3.6362834
21531905926866,-2.4947157,8.758134,3.6389375
21531910684887,-2.4907796,8.7589855,3.6395855
21531915442908,-2.489901,8.759718,3.6384227
21531920200981,-2.4923673,8.760956,3.6337533
21531924959001,-2.4939122,8.762618,3.6286805
21531929717022,-2.4946492,8.764657,3.6232433
21531934475043,-2.4932106,8.766271,3.6203308
21531939233064,-2.4904447,8.769346,3.61478
21531943991085,-2.4896379,8.772285,3.6081996
21531948749158,-2.4907684,8.772832,3.60609
21531953507179,-2.4924614,8.7726965,3.6052496
21531958265199,-2.4940746,8.772157,3.6054451
21531963023220,-2.49435,8.770908,3.6082916
21531967781241,-2.495363,8.768247,3.614056
21531972539314,-2.4950871,8.765007,3.6220949
21531977297335,-2.494671,8.76116,3.6316774
21531982055356,-2.4945216,8.756595,3.6427712
21531986813376,-2.4927104,8.753032,3.6525605
21531991571397,-2.4893408,8.751607,3.6582725
21531996329470,-2.483946,8.751189,3.6629326
21532001087491,-2.4810505,8.752411,3.6619782
21532005845512,-2.4820359,8.755356,3.654263
21532010603533,-2.485394,8.758335,3.6448276
21532015361554,-2.4898777,8.760605,3.6363015
21532020119626,-2.4929538,8.762927,3.6285915
21532024877647,-2.4944081,8.765948,3.6202853
21532029635668,-2.4951773,8.767756,3.6153734
21532034393689,-2.495652,8.768463,3.613332
21532039151710,-2.4972289,8.769042,3.6108358
21532043909731,-2.5024555,8.767843,3.61013
21532048667804,-2.5104113,8.765148,3.6111488
21532053425824,-2.521184,8.761594,3.612271
21532058183845,-2.530181,8.758274,3.6140296
21532062941866,-2.5366652,8.754557,3.618488
21532067699887,-2.5408847,8.751003,3.6241152
21532072457960,-2.5406303,8.748949,3.6292517
21532077215981,-2.5387652,8.747186,3.6348073
21532081974001,-2.5386145,8.744458,3.6414678
21532086732022,-2.5427105,8.742092,3.6442897
21532091490043,-2.5501642,8.7403755,3.6431963
21532096248116,-2.5592642,8.738027,3.6424522
21532101006137,-2.5707352,8.734944,3.6417656
21532105764158,-2.5817704,8.732399,3.6400626
21532110522179,-2.5919735,8.730834,3.636564
21532115280199,-2.6033788,8.727783,3.6357431
21532120038220,-2.616726,8.724298,3.6345224
21532124796293,-2.6305451,8.721589,3.6310477
21532129554314,-2.6417882,8.717768,3.6320608
21532134312335,-2.6480284,8.713773,3.6370988
21532139070356,-2.6516795,8.711262,3.640455
21532143828376,-2.6548038,8.708835,3.6439803
21532148586449,-2.6602042,8.70519,3.64875
21532153344470,-2.6680913,8.701379,3.65208
21532158102491,-2.6784837,8.697572,3.6535406
21532162860512,-2.6915674,8.692331,3.6563952
21532167618533,-2.7047849,8.68674,3.6599274
21532172376606,-2.7195625,8.681642,3.661075
21532177134574,-2.7354574,8.67643,3.6615868
21532181892647,-2.751677,8.670887,3.662563
21532186650616,-2.7667642,8.665933,3.6629257
21532191408689,-2.7766623,8.662229,3.6641972
21532196166710,-2.7826493,8.658839,3.6676633
21532200924783,-2.7843966,8.657082,3.6704838
21532205682804,-2.7823985,8.657313,3.6714532
21532210440824,-2.7806594,8.657242,3.672942
21532215198845,-2.7816458,8.656508,3.6739216
21532219956866,-2.7888112,8.656586,3.6683018
21532224714887,-2.800543,8.656086,3.6605377
21532229472960,-2.81415,8.653547,3.656099
21532234230981,-2.8284032,8.651763,3.6493156
21532238989001,-2.8421545,8.650293,3.6421087
21532243747022,-2.8535695,8.647962,3.6387208
21532248505043,-2.8627272,8.6449995,3.638567
21532253263064,-2.8687527,8.642579,3.6395721
21532258021137,-2.871333,8.639496,3.6448517
21532262779158,-2.8690875,8.635124,3.656962
21532267537179,-2.8650043,8.631493,3.668715
21532272295199,-2.862272,8.62763,3.6799161
21532277053220,-2.864038,8.6215105,3.6928608
21532281811241,-2.8691282,8.615452,3.7030358
21532286569314,-2.8771427,8.611047,3.7070622
21532291327335,-2.8867311,8.606549,3.7100506
21532296085356,-2.894817,8.603532,3.7107477
21532300843376,-2.900656,8.601949,3.7098594
21532305601449,-2.9028144,8.601166,3.7099884
21532310359470,-2.901236,8.60162,3.710169
21532315117491,-2.895602,8.60338,3.710486
21532319875512,-2.8862896,8.606721,3.7099962
21532324633533,-2.8772368,8.610456,3.7083585
21532329391554,-2.8700197,8.614631,3.704256
21532334149574,-2.8678412,8.618259,3.6974967
21532338907647,-2.8719523,8.620602,3.6888354
21532343665668,-2.8800223,8.62137,3.680741
21532348423689,-2.88949,8.621417,3.6731994
21532353181710,-2.895911,8.621121,3.668835
21532357939731,-2.9000614,8.6197405,3.6688018
21532362697804,-2.9013095,8.616995,3.6742613
21532367455824,-2.9010475,8.613682,3.6822278
21532372213845,-2.8999624,8.610368,3.6908226
21532376971866,-2.899206,8.607397,3.6983373
21532381729887,-2.9007747,8.605962,3.7004485
21532386487908,-2.9066155,8.605649,3.6965892
21532391245929,-2.917505,8.606043,3.687082
21532396004001,-2.931459,8.607208,3.6732707
21532400762022,-2.9428089,8.608749,3.6605601
21532405520043,-2.9470656,8.61172,3.650133
21532410278064,-2.9436052,8.616476,3.6416914
21532415036085,-2.9346497,8.622587,3.634447
21532419794158,-2.92432,8.628055,3.6297977
21532424552179,-2.9152863,8.631853,3.62803
21532429310199,-2.909397,8.634892,3.6255257
21532434068220,-2.9074903,8.635749,3.6250143
21532438826241,-2.908988,8.634023,3.627924
21532443584262,-2.9121192,8.631498,3.6314175
21532448342335,-2.915631,8.629007,3.6345148
21532453100356,-2.9172845,8.625795,3.6408105
21532457858376,-2.916011,8.623535,3.6471784
21532462616397,-2.9112196,8.622551,3.653329
21532467374418,-2.8993015,8.622732,3.6623654
21532472132439,-2.8823278,8.624972,3.6704817
21532476890512,-2.866171,8.628808,3.6741152
21532481648533,-2.8532395,8.632014,3.6766465
21532486406554,-2.8452625,8.634151,3.677813
21532491164574,-2.842871,8.635519,3.67645
21532495922595,-2.8454015,8.636218,3.6728468
21532500680668,-2.849389,8.636372,3.6693947
21532505438689,-2.851331,8.637122,3.6661153
21532510196710,-2.848764,8.639095,3.6634634
21532514954679,-2.8439107,8.640991,3.6627622
21532519712751,-2.8365357,8.643617,3.6622863
21532524470772,-2.8260753,8.646973,3.662451
21532529228845,-2.8134058,8.64983,3.6654572
21532533986866,-2.8022149,8.651945,3.6690369
21532538744887,-2.7957163,8.654844,3.6671543
21532543502908,-2.794121,8.656052,3.6655197
21532548260929,-2.796739,8.654612,3.666924
21532553018949,-2.800576,8.65299,3.667821
21532557776970,-2.803825,8.651286,3.6693594
21532562535043,-2.8041244,8.649969,3.6722355
21532567293064,-2.7999244,8.649035,3.6776335
21532572051085,-2.7884912,8.649725,3.684696
21532576809106,-2.7719696,8.652335,3.6910253
21532581567126,-2.7513957,8.656251,3.6972315
21532586325199,-2.7271507,8.660824,3.7044806
21532591083168,-2.6999435,8.66559,3.7132506
21532595841241,-2.6715522,8.670639,3.721991
21532600599262,-2.6447566,8.676903,3.7265265
21532605357283,-2.622603,8.682523,3.7290926
21532610115304,-2.6064024,8.686529,3.7311225
21532614873324,-2.595944,8.690771,3.7285335
21532619631397,-2.5879056,8.694931,3.7244198
21532624389418,-2.577251,8.6984415,3.7236097
21532629147439,-2.559871,8.702928,3.725117
21532633905460,-2.53748,8.708261,3.7279716
21532638663481,-2.513796,8.711575,3.7362685
21532643421501,-2.489552,8.713292,3.748473
21532648179574,-2.4661975,8.714127,3.7619457
21532652937595,-2.445357,8.713791,3.7763028
21532657695616,-2.4291577,8.712738,3.7891634
21532662453637,-2.416373,8.7125635,3.7977324
21532667211658,-2.404487,8.713766,3.8025148
21532671969679,-2.3887827,8.716055,3.807163
21532676727751,-2.3671856,8.720608,3.8102257
21532681485772,-2.3431592,8.726445,3.8117115
21532686243793,-2.3163767,8.732813,3.8134987
21532691001814,-2.289397,8.739968,3.8133993
21532695759835,-2.266696,8.746774,3.8113554
21532700517856,-2.2490947,8.751986,3.8098185
21532705275929,-2.2343307,8.756845,3.8073373
21532710033949,-2.2203276,8.76174,3.8042662
21532714791970,-2.2087004,8.765655,3.8020175
21532719549991,-2.1995702,8.767843,3.8022635
21532724308012,-2.1906753,8.76965,3.80323
21532729066033,-2.1788743,8.771706,3.8052723
21532733824106,-2.1645286,8.771998,3.8127723
21532738582126,-2.1451473,8.77113,3.8257034
21532743340147,-2.1221144,8.770533,3.8398914
21532748098168,-2.0970562,8.769769,3.8553736
21532752856189,-2.071224,8.769138,3.8707407
21532757614210,-2.0439901,8.770661,3.881752
21532762372231,-2.0183964,8.773722,3.8882213
21532767130304,-1.9974626,8.777936,3.8895206
21532771888324,-1.9805346,8.783466,3.8856902
21532776646345,-1.9654207,8.789652,3.8793721
21532781404366,-1.950533,8.795843,3.8728478
21532786162387,-1.936284,8.801746,3.8665812
21532790920460,-1.9215328,8.807527,3.8607745
21532795678481,-1.9066736,8.812539,3.8567014
21532800436501,-1.8901603,8.816317,3.856194
21532805194522,-1.8719718,8.819292,3.8582635
21532809952543,-1.8555654,8.821696,3.860692
21532814710564,-1.8430204,8.82276,3.8642704
21532819468585,-1.8287156,8.823373,3.869661
21532824226658,-1.8126252,8.823397,3.8771691
21532828984679,-1.7986063,8.822833,3.884973
21532833742699,-1.788409,8.822164,3.8911967
21532838500720,-1.7792363,8.821063,3.8978932
21532843258741,-1.7689525,8.8203335,3.904217
21532848016762,-1.7593054,8.820257,3.9087453
21532852774731,-1.7495482,8.821645,3.9099927
21532857532856,-1.7363368,8.823839,3.9109318
21532862290876,-1.7220945,8.826171,3.9119666
21532867048897,-1.7082512,8.829262,3.9110596
21532871806918,-1.6965591,8.833401,3.9068043
21532876564939,-1.6866871,8.836719,3.9035723
21532881323012,-1.676573,8.839559,3.9014986
21532886081033,-1.6682029,8.843035,3.8972065
21532890839054,-1.6619785,8.845922,3.8933089
21532895597074,-1.6555649,8.848444,3.8903103
21532900355095,-1.6497083,8.8502035,3.8887973
21532905113116,-1.6449053,8.851831,3.8871238
21532909871137,-1.6401947,8.85431,3.883472
21532914629210,-1.6341251,8.856072,3.8820071
21532919387231,-1.6256186,8.856601,3.8843775
21532924145251,-1.6168957,8.857241,3.8865557
21532928903272,-1.6095208,8.858136,3.8875766
21532933661293,-1.6062093,8.857628,3.8901026
21532938419314,-1.6051424,8.856943,3.8921034
21532943177335,-1.6067951,8.8567505,3.8918588
21532947935408,-1.6085356,8.855675,3.8935869
21532952693429,-1.6090909,8.854554,3.8959072
21532957451449,-1.6082276,8.8548155,3.8956685
21532962209470,-1.6037112,8.855792,3.8953135
21532966967491,-1.5960076,8.855938,3.8981438
21532971725512,-1.587001,8.856198,3.9012244
21532976483585,-1.5792538,8.858713,3.8986595
21532981241606,-1.5735381,8.861101,3.8955424
21532985999626,-1.5697644,8.862201,3.894564
21532990757647,-1.5681559,8.864711,3.8894966
21532995515668,-1.5689906,8.868993,3.8793838
21533000273689,-1.5726186,8.871998,3.8710377
21533005031710,-1.576732,8.873745,3.8653522
21533009789783,-1.5795165,8.876068,3.8588784
21533014547804,-1.5804745,8.877407,3.8554034
21533019305824,-1.5793933,8.877703,3.8551655
21533024063845,-1.5766473,8.876396,3.859293
21533028821866,-1.5725518,8.875114,3.8639116
21533033579887,-1.5701936,8.873442,3.8687086
21533038337960,-1.5696788,8.8712225,3.8740034
21533043095981,-1.5718502,8.869623,3.8767836
21533047854001,-1.5757008,8.868582,3.8776042
21533052612022,-1.5790055,8.868486,3.8764782
21533057370043,-1.5823585,8.868771,3.8744607
21533062128064,-1.5825659,8.869819,3.871976
21533066886137,-1.5826764,8.871869,3.8672285
21533071644158,-1.5856687,8.874091,3.8609
21533076402179,-1.5902197,8.876528,3.853419
21533081160199,-1.5939846,8.880173,3.8434527
21533085918220,-1.5966818,8.88444,3.832456
21533090676241,-1.598484,8.88743,3.8247614
21533095434262,-1.600699,8.890702,3.8162246
21533100192335,-1.6057186,8.89299,3.8087754
21533104950304,-1.6128584,8.893229,3.8052025
21533109708376,-1.6212558,8.892841,3.8025374
21533114466397,-1.6289243,8.89133,3.8027956
21533119224418,-1.6345135,8.888934,3.805996
21533123982439,-1.6382835,8.885444,3.8125184
21533128740460,-1.6388087,8.882098,3.820083
21533133498481,-1.6378275,8.879888,3.8256385
21533138256554,-1.6382592,8.877944,3.829961
21533143014574,-1.6392249,8.877777,3.8299344
21533147772595,-1.6426095,8.880222,3.8228106
21533152530616,-1.6491146,8.882336,3.8150914
21533157288637,-1.6565121,8.884804,3.8061292
21533162046658,-1.6627773,8.889215,3.7930741
21533166804731,-1.6650167,8.892419,3.7845716
21533171562751,-1.6630077,8.893693,3.7824614
21533176320772,-1.6592715,8.894148,3.783034
21533181078793,-1.6574575,8.89296,3.7866213
21533185836814,-1.6579138,8.88996,3.793459
21533190594835,-1.6604851,8.885591,3.80256
21533195352908,-1.6634003,8.881252,3.8114104
21533200110929,-1.665025,8.8763685,3.8220615
21533204868949,-1.662863,8.872254,3.8325412
21533209626970,-1.6597021,8.869245,3.8408682
21533214384991,-1.658977,8.866235,3.8481252
21533219143012,-1.6603999,8.863671,3.8534148
21533223901033,-1.6619064,8.861804,3.857058
21533228659054,-1.6624047,8.861079,3.8585072
21533233417126,-1.6631542,8.8608675,3.858669
21533238175147,-1.6634085,8.860213,3.860062
21533242933168,-1.6639718,8.8598,3.8607671
21533247691189,-1.6666659,8.859753,3.8597124
21533252449210,-1.6719421,8.859669,3.8576252
21533257207231,-1.680218,8.858708,3.8562334
21533261965251,-1.6878988,8.8579,3.854736
21533266723324,-1.6918851,8.858734,3.851071
21533271481345,-1.6914324,8.858949,3.850775
21533276239366,-1.6886218,8.858339,3.853409
21533280997387,-1.6862476,8.8590555,3.8528023
21533285755408,-1.6826808,8.859972,3.8522556
21533290513429,-1.675465,8.859129,3.8573349
21533295271449,-1.6647731,8.858799,3.8627172
21533300029522,-1.6524479,8.859095,3.86733
21533304787543,-1.6410606,8.858795,3.8728611
21533309545564,-1.6323416,8.857919,3.8785493
21533314303585,-1.6264628,8.8569,3.883342
21533319061606,-1.6205637,8.856489,3.8867416
21533323819626,-1.6134351,8.856185,3.8903973
21533328577647,-1.6065176,8.856016,3.8936446
21533333335720,-1.6007409,8.857664,3.8922737
21533338093741,-1.5957109,8.85846,3.8925283
21533342851762,-1.5902468,8.858554,3.8945513
21533347609783,-1.5838825,8.8596525,3.8946447
21533352367804,-1.5727088,8.861634,3.8946638
21533357125824,-1.5561484,8.864073,3.8957684
21533361883845,-1.5387598,8.866507,3.8971357
21533366641918,-1.5219394,8.869922,3.8959699
21533371399939,-1.5083117,8.8741045,3.8917437
21533376157960,-1.4994184,8.877114,3.888313
21533380915981,-1.4966725,8.879804,3.8832266
21533385674001,-1.4979007,8.882663,3.876208
21533390432022,-1.4990535,8.884652,3.8711987
21533395190043,-1.4992378,8.885721,3.8686745
21533399948116,-1.4985118,8.88482,3.8710234
21533404706137,-1.4922876,8.883787,3.8757956
21533409464158,-1.480419,8.88285,3.8824897
21533414222179,-1.4666772,8.881568,3.8906302
21533418980199,-1.4543327,8.880973,3.8966172
21533423738220,-1.4439183,8.88189,3.8984
21533428496241,-1.437026,8.8833885,3.897531
21533433254262,-1.4358224,8.885073,3.8941348
21533438012335,-1.4377422,8.887847,3.8870893
21533442770356,-1.4375612,8.89049,3.8811085
21533447528376,-1.4331088,8.893235,3.8764627
21533452286397,-1.4274986,8.898149,3.8672445
21533457044418,-1.4201064,8.902772,3.8593185
21533461802439,-1.4112843,8.905886,3.8553703
21533466560460,-1.4052348,8.908743,3.8509731
21533471318533,-1.4036659,8.91124,3.8457646
21533476076554,-1.40434,8.911957,3.8438582
21533480834574,-1.4068003,8.910462,3.8464217
21533485592595,-1.4102461,8.90935,3.8477364
21533490350616,-1.4164891,8.907364,3.8500416
21533495108585,-1.4226179,8.903587,3.8565104
21533499866658,-1.4244081,8.899253,3.8658445
21533504624731,-1.4209218,8.896288,3.8739407
21533509382751,-1.4134437,8.894033,3.8818467
21533514140772,-1.4031211,8.893075,3.8877811
21533518898793,-1.3919536,8.8939085,3.8898883
21533523656814,-1.3822106,8.895243,3.8903134
21533528414835,-1.3769447,8.898162,3.8855016
21533533172856,-1.374119,8.903152,3.8750553
21533537930929,-1.3719028,8.907595,3.8656225
21533542688949,-1.3677771,8.911265,3.8586152
21533547446970,-1.3612976,8.915338,3.8514922
21533552204991,-1.3554801,8.918252,3.846797
21533556963012,-1.3537495,8.919032,3.8455966
21533561721033,-1.3554552,8.918341,3.8466003
21533566479054,-1.3580166,8.916563,3.849815
21533571237074,-1.3609583,8.913005,3.8570123
