t_ns,qx,qy,qz,qw
21539656747647,0.537515,-0.06492857,-0.061218835,0.83851904
21539661505668,0.53770703,-0.06436291,-0.060941577,0.83845973
21539666263689,0.53801376,-0.063862614,-0.06059626,0.8383262
21539671021710,0.53811425,-0.06359509,-0.060355827,0.8382994
21539675779731,0.5382406,-0.06357315,-0.0601137,0.83823735
21539680537751,0.53835624,-0.06368593,-0.05984769,0.83817357
21539685295720,0.5383164,-0.06398936,-0.05965845,0.8381895
21539690053793,0.53823626,-0.06411922,-0.059351783,0.83825284
21539694811762,0.53821766,-0.06414188,-0.059028655,0.83828586
21539699569783,0.5381822,-0.06399927,-0.058714237,0.8383416
21539704327804,0.5380914,-0.06343224,-0.058347993,0.83846855
21539709085824,0.5381212,-0.06260186,-0.05802076,0.8385345
21539713843845,0.5382676,-0.06181722,-0.057734977,0.8385185
21539718601866,0.53830415,-0.06136698,-0.057554435,0.8385405
21539723359887,0.5382926,-0.06128069,-0.057466187,0.83856034
21539728117908,0.5384119,-0.061349448,-0.057338443,0.8384874
21539732875929,0.53854233,-0.061571434,-0.057194207,0.83839726
21539737633949,0.5385806,-0.061767537,-0.057052866,0.8383679
21539742391918,0.5386415,-0.06177185,-0.05685866,0.8383416
21539747149939,0.5386644,-0.06159948,-0.056695778,0.8383506
21539751907960,0.5386351,-0.061177112,-0.05655142,0.83841014
21539756665981,0.5385702,-0.06044774,-0.05642629,0.8385131
21539761424001,0.5384686,-0.059627164,-0.056354426,0.838642
21539766182022,0.5382819,-0.058858298,-0.05633393,0.8388175
21539770940043,0.53808796,-0.058311712,-0.056412306,0.8389748
21539775698064,0.53799725,-0.05788243,-0.056507047,0.8390564
21539780456085,0.53783715,-0.057627905,-0.056612723,0.8391694
21539785214106,0.53771955,-0.057575323,-0.056669302,0.83924454
21539789972126,0.5377707,-0.057525072,-0.05663172,0.8392177
21539794730147,0.53785264,-0.05744658,-0.05659093,0.8391733
21539799488116,0.5379029,-0.05728413,-0.05653739,0.83915585
21539804246137,0.5379875,-0.057110086,-0.05643115,0.8391206
21539809004158,0.53825694,-0.05695441,-0.056312505,0.8389664
21539813762179,0.5385683,-0.05674268,-0.056160256,0.8387911
21539818520199,0.53870785,-0.05642341,-0.05604571,0.83873063
21539823278220,0.53896433,-0.055974927,-0.055908777,0.83860505
21539828036241,0.53924155,-0.055372484,-0.05578477,0.8384751
21539832794262,0.5392927,-0.05470301,-0.055757876,0.8384879
21539837552283,0.5391553,-0.054236654,-0.05577343,0.8386056
21539842310304,0.5390625,-0.054218143,-0.055827558,0.83866286
21539847068324,0.53888196,-0.05459473,-0.055911187,0.8387488
21539851826345,0.53845453,-0.05501713,-0.055951066,0.838993
21539856584314,0.5380408,-0.055199508,-0.055922594,0.8392483
21539861342335,0.53777534,-0.05508736,-0.05580056,0.8394339
21539866100356,0.5373765,-0.054723255,-0.055660818,0.8397224
21539870858376,0.53701437,-0.054197542,-0.05550477,0.8399985
21539875616397,0.5368856,-0.053642243,-0.055331443,0.8401278
21539880374418,0.53677475,-0.053140737,-0.055206943,0.8402387
21539885132439,0.53664887,-0.05263315,-0.0550838,0.84035915
21539889890460,0.5366736,-0.052136697,-0.054934394,0.84038407
21539894648481,0.5368507,-0.051720195,-0.054795727,0.84030575
21539899406501,0.5370032,-0.051470257,-0.05464863,0.8402332
21539904164522,0.5370843,-0.05133196,-0.05447161,0.8402014
21539908922491,0.5372384,-0.051325276,-0.05431086,0.84011364
21539913680512,0.53736496,-0.051339444,-0.054140523,0.8400428
21539918438533,0.5373418,-0.051390022,-0.054026324,0.8400619
21539923196554,0.5373283,-0.051491,-0.053913597,0.8400716
21539927954522,0.53725964,-0.051486436,-0.053816453,0.84012204
21539932712543,0.5371348,-0.051477637,-0.05376963,0.8402053
21539937470616,0.5370571,-0.051344592,-0.053658344,0.84027034
21539942228637,0.5369409,-0.050979085,-0.05357765,0.84037197
21539946986658,0.5367967,-0.050510433,-0.053522047,0.8404959
21539951744679,0.5366245,-0.050006382,-0.053467337,0.8406395
21539956502699,0.536544,-0.049625117,-0.05349794,0.8407115
21539961260668,0.5364364,-0.049302097,-0.053529356,0.8407972
21539966018689,0.5362517,-0.04924619,-0.053632103,0.8409117
21539970776710,0.53617454,-0.049430158,-0.053687327,0.8409466
21539975534731,0.5360907,-0.04937812,-0.053650018,0.8410055
21539980292751,0.53595257,-0.04892436,-0.053600043,0.8411232
21539985050772,0.53595066,-0.048128784,-0.0534692,0.84117866
21539989808793,0.53596973,-0.047278333,-0.053385206,0.8412201
21539994566814,0.53589654,-0.046623155,-0.053374913,0.8413039
21539999324835,0.53581905,-0.046113897,-0.05335243,0.84138274
21540004082856,0.5358086,-0.04589756,-0.053365067,0.8414005
21540008840876,0.535758,-0.045802347,-0.053366635,0.84143776
21540013598897,0.5356363,-0.04582665,-0.05339079,0.8415123
21540018356866,0.5356068,-0.046096966,-0.053423863,0.8415143
21540023114887,0.53566515,-0.046463553,-0.053407356,0.841458
21540027872908,0.5357113,-0.046811443,-0.053324543,0.84141463
21540032630929,0.5358256,-0.046830088,-0.053136066,0.8413527
21540037388949,0.53600985,-0.046409413,-0.052905653,0.8412732
21540042146970,0.5362502,-0.04569077,-0.052713174,0.8411715
21540046904991,0.5365139,-0.044832077,-0.05253991,0.8410603
21540051663012,0.5367492,-0.04409582,-0.0524461,0.840955
21540056421033,0.53703773,-0.04364875,-0.052416563,0.8407959
21540061179054,0.5372417,-0.04357251,-0.052446865,0.84066767
21540065937022,0.53739864,-0.043822158,-0.052520636,0.84054977
21540070695043,0.5376893,-0.044213634,-0.0525881,0.84033906
21540075453064,0.5378777,-0.044588048,-0.052662235,0.8401942
21540080211085,0.5378922,-0.04470847,-0.052703995,0.8401758
21540084969106,0.53802323,-0.044586293,-0.052698012,0.8400988
21540089727126,0.5383286,-0.044324473,-0.052703604,0.8399167
21540094485147,0.5384125,-0.043919638,-0.052754153,0.839881
21540099243168,0.53841686,-0.043420836,-0.052816793,0.8399002
21540104001189,0.5386572,-0.04296561,-0.052882545,0.83976537
21540108759210,0.5388175,-0.042685803,-0.05304017,0.8396668
21540113517179,0.5388434,-0.042697214,-0.05325598,0.83963597
21540118275251,0.5390013,-0.042909533,-0.053406943,0.8395142
21540123033220,0.5392161,-0.043338995,-0.05357374,0.83934355
21540127791241,0.539391,-0.043586127,-0.053667717,0.8392124
21540132549262,0.5396146,-0.04353371,-0.05370166,0.8390691
21540137307283,0.539975,-0.043276366,-0.053700875,0.8388506
21540142065304,0.54015034,-0.04284252,-0.053703,0.8387599
21540146823324,0.54023373,-0.042431384,-0.053769905,0.83872277
21540151581345,0.5404243,-0.04198591,-0.05381022,0.8386198
21540156339366,0.5404463,-0.041644543,-0.05392751,0.8386152
21540161097387,0.54042125,-0.041489404,-0.054075677,0.8386294
21540165855356,0.5404182,-0.041324697,-0.05420154,0.8386314
21540170613376,0.54050905,-0.041312166,-0.05441225,0.8385598
21540175371397,0.5405613,-0.04123732,-0.05454105,0.8385215
21540180129418,0.5405498,-0.04105405,-0.05463528,0.83853173
21540184887439,0.54071885,-0.04084111,-0.054705553,0.83842856
21540189645460,0.5408424,-0.040550113,-0.054758985,0.83835953
21540194403481,0.5408849,-0.04033774,-0.05491425,0.8383322
21540199161501,0.54102623,-0.040124543,-0.05502645,0.83824384
21540203919522,0.541232,-0.039978735,-0.055135265,0.8381108
21540208677543,0.54137415,-0.040017374,-0.055279974,0.8380076
21540213435564,0.5415125,-0.0401732,-0.0553874,0.8379036
21540218193533,0.5416715,-0.040279582,-0.055515897,0.8377873
21540222951554,0.54185003,-0.040049512,-0.05556576,0.83767956
21540227709574,0.5417312,-0.03958201,-0.05565643,0.8377726
21540232467595,0.5415421,-0.039219204,-0.05581052,0.83790165
21540237225616,0.54130745,-0.038959343,-0.05596073,0.8380554
21540241983637,0.5409195,-0.038988072,-0.056227718,0.83828664
21540246741658,0.5403553,-0.03917848,-0.056459635,0.8386259
21540251499679,0.5397867,-0.03945715,-0.056647796,0.8389663
21540256257699,0.53938353,-0.039646253,-0.056798734,0.83920646
21540261015668,0.53883016,-0.039481122,-0.056910817,0.83956206
21540265773689,0.53832555,-0.039089397,-0.057038844,0.83989537
21540270531710,0.5380769,-0.038507733,-0.057074104,0.8400791
21540275289731,0.5377918,-0.037925195,-0.05716071,0.84028226
21540280047751,0.5374935,-0.03749291,-0.057278067,0.84048456
21540284805772,0.53726566,-0.037074216,-0.0573194,0.8406459
21540289563793,0.53718895,-0.036863133,-0.057419006,0.84069747
21540294321814,0.53721714,-0.03663996,-0.0574462,0.84068733
21540299079835,0.5372251,-0.03658093,-0.057504274,0.84068084
21540303837804,0.5373013,-0.036866408,-0.057565987,0.84061545
21540308595824,0.5373054,-0.037161645,-0.05753523,0.8406019
21540313353845,0.53735083,-0.03746328,-0.057478506,0.84056336
21540318111866,0.5374017,-0.037457574,-0.057302188,0.8405432
21540322869835,0.5373727,-0.0372789,-0.05715796,0.84057945
21540327627856,0.53732663,-0.036963187,-0.057002146,0.84063345
21540332385929,0.53734404,-0.0366234,-0.056907386,0.8406436
21540337143949,0.5374255,-0.036304552,-0.05689565,0.84060615
21540341901970,0.53733194,-0.03594199,-0.056895275,0.8406816
21540346659991,0.5371722,-0.03589128,-0.056965962,0.84078103
21540351418012,0.5371569,-0.035918668,-0.056978952,0.8407888
21540356175981,0.53713197,-0.03586276,-0.05706915,0.84080094
21540360934001,0.53697646,-0.035702437,-0.0571699,0.84090024
21540365692022,0.53676796,-0.03537207,-0.057230372,0.8410432
21540370450043,0.53679127,-0.035143197,-0.057336662,0.84103066
21540375208064,0.53667843,-0.034929305,-0.0574307,0.84110516
21540379966085,0.5363497,-0.03487029,-0.057561852,0.8413083
21540384724106,0.5362182,-0.034830607,-0.057553053,0.84139436
21540389482126,0.53613645,-0.034722093,-0.057510957,0.84145385
21540394240147,0.53592515,-0.03459259,-0.05747325,0.8415963
21540398998168,0.5356912,-0.034190685,-0.057335164,0.8417712
21540403756137,0.5357277,-0.033853244,-0.05723509,0.8417683
21540408514158,0.53576976,-0.033560056,-0.057119343,0.8417612
21540413272179,0.5356467,-0.033224713,-0.057037946,0.8418583
21540418030199,0.5357362,-0.03290135,-0.05693299,0.8418212
21540422788220,0.5360048,-0.03248504,-0.056798123,0.84167546
21540427546241,0.53620404,-0.032136302,-0.05673811,0.84156597
21540432304262,0.5362904,-0.03185045,-0.0566416,0.84152824
21540437062283,0.5365342,-0.031807,-0.056555077,0.84138036
21540441820251,0.5368523,-0.031883355,-0.056435402,0.8411826
21540446578220,0.5370007,-0.031810198,-0.056303073,0.84109944
21540451336293,0.5372148,-0.031588033,-0.056139212,0.8409821
21540456094314,0.537494,-0.031162523,-0.05590298,0.8408353
21540460852335,0.53775275,-0.030780246,-0.055727288,0.84069556
21540465610356,0.53787273,-0.030229667,-0.05550359,0.84065354
21540470368376,0.5379521,-0.029684708,-0.055309914,0.84063494
21540475126397,0.5380543,-0.029255733,-0.05514874,0.8405952
21540479884418,0.5379715,-0.028713845,-0.05496251,0.8406791
21540484642439,0.53786504,-0.028184915,-0.054852337,0.8407723
21540489400408,0.53794146,-0.027552037,-0.05469966,0.8407543
21540494158429,0.537808,-0.026958257,-0.054649003,0.8408622
21540498916449,0.53766686,-0.02648746,-0.054638945,0.8409681
21540503674470,0.53764904,-0.026084876,-0.054579485,0.84099597
21540508432491,0.5375903,-0.025897423,-0.054604217,0.8410377
21540513190512,0.5374554,-0.025663223,-0.05455201,0.8411345
21540517948533,0.5374148,-0.025486602,-0.05448778,0.84116995
21540522706554,0.53759193,-0.025307573,-0.054387104,0.8410686
21540527464574,0.53757,-0.025010023,-0.05424913,0.8411005
21540532222543,0.53762406,-0.024715785,-0.05411962,0.84108293
21540536980564,0.53791887,-0.024300238,-0.053878438,0.84092206
21540541738585,0.53804636,-0.024001976,-0.053702436,0.8408603
21540546496606,0.53799987,-0.02375407,-0.05354301,0.8409073
21540551254626,0.53802264,-0.023534495,-0.05335367,0.840911
21540556012647,0.53806734,-0.023370456,-0.053226713,0.84089494
21540560770668,0.53780407,-0.023168074,-0.053088013,0.8410777
21540565528689,0.53745705,-0.02308699,-0.052993372,0.8413077
21540570286710,0.5373084,-0.022956295,-0.052854724,0.84141487
21540575044679,0.53713536,-0.022732584,-0.05271724,0.8415401
21540579802699,0.53687626,-0.02243155,-0.05262524,0.8417192
21540584560720,0.5367716,-0.022116043,-0.05250152,0.841802
21540589318741,0.5368726,-0.021902079,-0.052444864,0.8417468
21540594076762,0.53693163,-0.02170628,-0.05242849,0.84171516
21540598834783,0.53693426,-0.021580907,-0.052443653,0.8417158
21540603592804,0.5371131,-0.021626221,-0.052482303,0.84159815
21540608350824,0.5373229,-0.021886045,-0.05248113,0.84145755
21540613108845,0.5374441,-0.02232007,-0.05253566,0.8413653
21540617866814,0.53772396,-0.022700952,-0.05251983,0.84117734
21540622624835,0.5380656,-0.022930322,-0.0524763,0.8409553
21540627382856,0.5383962,-0.023047047,-0.052472126,0.84074074
21540632140876,0.5386059,-0.022935657,-0.052448157,0.840611
21540636898897,0.5388949,-0.022872142,-0.052503724,0.840424
21540641656918,0.53919744,-0.02280476,-0.05254466,0.8402292
21540646414939,0.539209,-0.02279748,-0.05267069,0.84021413
21540651172960,0.53916067,-0.022917515,-0.052840196,0.8402312
21540655930981,0.53911394,-0.02309274,-0.053003248,0.8402461
21540660688949,0.5389231,-0.02341959,-0.05325859,0.84034336
21540665446970,0.53862274,-0.023637267,-0.053475276,0.84051603
21540670204939,0.5383833,-0.023750642,-0.053688478,0.8406527
21540674963012,0.53830326,-0.023803506,-0.053888936,0.8406896
21540679721033,0.5381232,-0.023760485,-0.054091234,0.8407931
21540684479054,0.5379558,-0.023881337,-0.054366358,0.840879
21540689237074,0.5379177,-0.02379134,-0.054531533,0.8408953
21540693995095,0.53789276,-0.023603015,-0.05472401,0.840904
21540698753116,0.5379258,-0.023355141,-0.054896187,0.8408786
21540703511085,0.5380132,-0.023161449,-0.05504803,0.8408181
21540708269106,0.53811616,-0.023338828,-0.055251647,0.84073395
21540713027126,0.53818506,-0.023836171,-0.055428598,0.8406642
21540717785147,0.53829676,-0.024602676,-0.055615067,0.8405583
21540722543168,0.5384352,-0.02527069,-0.05569417,0.84044456
21540727301189,0.5384445,-0.025672402,-0.05573889,0.84042346
21540732059210,0.5385116,-0.025821194,-0.05576235,0.84037435
21540736817231,0.5386344,-0.025747757,-0.055773735,0.84029716
21540741575251,0.5387008,-0.025604848,-0.055873256,0.84025234
21540746333220,0.5386246,-0.02527341,-0.0559843,0.84030384
21540751091241,0.5385856,-0.025098413,-0.056153394,0.8403228
21540755849262,0.53877634,-0.025108326,-0.056329302,0.84018844
21540760607283,0.53873837,-0.02518828,-0.05656815,0.84019434
21540765365304,0.5385534,-0.025356378,-0.05685897,0.8402882
21540770123324,0.5384977,-0.025703745,-0.057103574,0.8402968
21540774881345,0.53851676,-0.02638489,-0.057367045,0.84024554
21540779639314,0.53843313,-0.027104827,-0.057590578,0.8402609
21540784397335,0.5383066,-0.027706657,-0.057770822,0.84031
21540789155356,0.5384177,-0.028102476,-0.05786722,0.840219
21540793913376,0.5385187,-0.028188849,-0.057892937,0.84014964
21540798671397,0.5385506,-0.028168228,-0.057952736,0.84012574
21540803429418,0.5386887,-0.027994381,-0.057984304,0.84004086
21540808187439,0.5388311,-0.028038526,-0.058113,0.8399392
21540812945408,0.5388066,-0.028459888,-0.058300942,0.8399277
21540817703481,0.5386915,-0.029207813,-0.058473375,0.8399638
21540822461449,0.53869313,-0.030203812,-0.05863705,0.83991617
21540827219470,0.5387182,-0.03114278,-0.05873803,0.8398587
21540831977491,0.53864706,-0.031980522,-0.058825914,0.8398667
21540836735512,0.5386422,-0.032630116,-0.058832116,0.83984435
21540841493533,0.53870654,-0.033138055,-0.05879544,0.8397858
21540846251554,0.53870076,-0.03357398,-0.05875981,0.8397747
21540851009574,0.5386234,-0.03393289,-0.058685664,0.83981514
21540855767595,0.53856426,-0.03431023,-0.058607403,0.83984315
21540860525564,0.5384168,-0.03468956,-0.058557935,0.8399256
21540865283585,0.5381748,-0.035014696,-0.058533162,0.8400689
21540870041606,0.5379302,-0.035232686,-0.05853211,0.84021646
21540874799626,0.5376691,-0.035490096,-0.05857694,0.84036964
21540879557647,0.53732353,-0.035871424,-0.058674473,0.84056765
21540884315668,0.536917,-0.03644988,-0.05884663,0.8407905
21540889073689,0.5366489,-0.037151497,-0.05901049,0.84091944
21540893831710,0.53631437,-0.037779164,-0.059167534,0.84109384
21540898589679,0.53595746,-0.038337294,-0.059303544,0.8412865
21540903347699,0.5357665,-0.038663432,-0.059358682,0.8413893
21540908105720,0.535524,-0.03897348,-0.059455093,0.8415225
21540912863741,0.5352455,-0.039253782,-0.059531726,0.8416813
21540917621762,0.53509754,-0.03950098,-0.059537716,0.8417634
21540922379783,0.5350847,-0.039905444,-0.05954554,0.8417519
21540927137804,0.535013,-0.04035243,-0.059485897,0.84178036
21540931895824,0.53493154,-0.040835854,-0.05941209,0.84181404
21540936653845,0.535034,-0.04126978,-0.05927387,0.8417375
21540941411814,0.53515166,-0.041684963,-0.05907709,0.8416561
21540946169835,0.5351869,-0.042133562,-0.058871936,0.8416257
21540950927856,0.5351625,-0.042456478,-0.058600932,0.84164387
21540955685824,0.5352309,-0.042706035,-0.058320172,0.84160733
21540960443897,0.5351511,-0.04281963,-0.058077116,0.8416691
21540965201918,0.53493273,-0.043016676,-0.05783601,0.84181446
21540969959939,0.53474313,-0.043239757,-0.05758351,0.8419408
21540974717908,0.5345573,-0.04346655,-0.057342872,0.84206355
21540979475929,0.5342867,-0.043598358,-0.057104066,0.8422447
21540984233949,0.5339197,-0.04362762,-0.056877855,0.84249115
21540988991970,0.5338068,-0.043801196,-0.0566262,0.8425706
21540993749991,0.533729,-0.044053625,-0.056367338,0.84262407
21540998508012,0.5334766,-0.044509143,-0.056162994,0.84277356
21541003266033,0.5333024,-0.044986594,-0.05588623,0.8428769
21541008024054,0.5334133,-0.04552895,-0.055564728,0.8427989
21541012782074,0.53354627,-0.046197385,-0.055256713,0.8426985
21541017540043,0.5335583,-0.046753258,-0.054892138,0.8426841
21541022298064,0.53381574,-0.047058973,-0.05448467,0.84253055
21541027056085,0.53448105,-0.04698943,-0.054023176,0.8421422
21541031814106,0.5349501,-0.046795994,-0.053658474,0.8418785
21541036572126,0.53520846,-0.046676576,-0.05338427,0.8417383
21541041330147,0.53572243,-0.046904784,-0.05313897,0.8414141
21541046088116,0.5362058,-0.04770305,-0.053020045,0.84106874
21541050846137,0.5362836,-0.048732337,-0.052955065,0.8409642
21541055604158,0.5362747,-0.04962166,-0.052834146,0.8409255
21541060362179,0.5365328,-0.050141368,-0.0526186,0.8407435
21541065120199,0.5366061,-0.050293695,-0.052447386,0.8406984
21541069878220,0.5363491,-0.050135784,-0.052298706,0.84088105
21541074636241,0.5363119,-0.04983003,-0.052122798,0.84093386
21541079394262,0.53648883,-0.049853947,-0.052029777,0.8408253
21541084152283,0.5364136,-0.05004276,-0.05195826,0.8408665
21541088910251,0.536356,-0.050140776,-0.05180693,0.84090674
21541093668272,0.5367089,-0.04998371,-0.05157813,0.840705
21541098426293,0.5370859,-0.049554884,-0.051352862,0.8405034
21541103184314,0.5372759,-0.049142454,-0.05113035,0.8404197
21541107942335,0.53758025,-0.049131565,-0.05087786,0.840241
21541112700356,0.53802145,-0.049432736,-0.050610833,0.83995706
21541117458376,0.53821605,-0.049626034,-0.050355725,0.8398363
21541122216345,0.5384392,-0.049732212,-0.05004911,0.8397053
21541126974366,0.53890026,-0.04989529,-0.04970476,0.83942026
21541131732387,0.5391771,-0.05007256,-0.04942546,0.8392484
21541136490408,0.5392412,-0.050077125,-0.049137462,0.83922386
21541141248429,0.5394542,-0.050038464,-0.0488025,0.8391088
21541146006449,0.5398318,-0.05001807,-0.048464946,0.83888674
21541150764470,0.5399387,-0.049936756,-0.048185736,0.83883893
21541155522491,0.53988516,-0.049669232,-0.04789842,0.8389057
21541160280460,0.5400686,-0.049298357,-0.04758267,0.8388274
21541165038481,0.540275,-0.04891455,-0.04730763,0.83873254
21541169796501,0.5402278,-0.048573386,-0.047130633,0.83879274
21541174554522,0.54014575,-0.048251517,-0.046922956,0.83887583
21541179312543,0.5401564,-0.048140313,-0.046736695,0.8388857
21541184070564,0.5401285,-0.048251603,-0.046583403,0.83890575
21541188828585,0.5397659,-0.04838491,-0.04644987,0.83913887
21541193586554,0.5395555,-0.048591275,-0.046221886,0.83927494
21541198344574,0.5394442,-0.04866591,-0.04588547,0.83936054
21541203102595,0.5391248,-0.048613604,-0.04559173,0.83958477
21541207860616,0.5388907,-0.048252977,-0.045207854,0.8397765
21541212618637,0.5388357,-0.047740564,-0.044816624,0.8398621
21541217376658,0.53884405,-0.04731026,-0.044445485,0.83990085
21541222134626,0.5386779,-0.046717957,-0.04406486,0.84006065
21541226892699,0.5386669,-0.046138536,-0.043735135,0.8401169
21541231650668,0.53877467,-0.045638405,-0.04337,0.8400941
21541236408689,0.5386537,-0.04536168,-0.043057986,0.8402027
21541241166710,0.5385389,-0.045203492,-0.04266814,0.8403047
21541245924731,0.5386092,-0.045012433,-0.042251326,0.84029096
21541250682751,0.5386892,-0.044948265,-0.041868635,0.84026223
21541255440772,0.53846085,-0.04477006,-0.04140403,0.8404411
21541260198793,0.53832984,-0.044631395,-0.040901348,0.84055704
21541264956814,0.53839606,-0.044308297,-0.040283713,0.8405615
21541269714783,0.53837043,-0.04383454,-0.039728474,0.84062916
21541274472804,0.5382594,-0.043349158,-0.0391616,0.84075207
21541279230824,0.5381333,-0.04273146,-0.038528252,0.8408936
21541283988845,0.5381267,-0.04222881,-0.03800144,0.8409473
21541288746866,0.5379893,-0.04161545,-0.03748852,0.8410887
21541293504887,0.5376642,-0.041189354,-0.037095994,0.84133494
21541298262908,0.5374931,-0.040921997,-0.03669022,0.8414751
21541303020876,0.537244,-0.04065401,-0.036332358,0.84166276
21541307778897,0.536908,-0.040494937,-0.036070976,0.84189594
21541312536918,0.53664094,-0.040185116,-0.035729513,0.8420956
21541317294939,0.5365137,-0.0398706,-0.03540793,0.8422053
21541322052960,0.5363654,-0.039454512,-0.03504085,0.8423346
21541326810981,0.5360991,-0.038987152,-0.03467639,0.842541
21541331569001,0.535973,-0.038481496,-0.034286488,0.84266037
21541336326970,0.53590006,-0.03769376,-0.03386142,0.84275955
21541341084991,0.5358527,-0.03683405,-0.03349562,0.84284234
21541345843012,0.5358245,-0.035884824,-0.03309316,0.84291714
21541350601033,0.53585887,-0.03502574,-0.032756902,0.8429445
21541355359054,0.5358488,-0.034234393,-0.03244312,0.8429956
21541360117074,0.5356902,-0.033477444,-0.032131698,0.84313864
21541364875095,0.5356793,-0.032757908,-0.03179681,0.84318656
21541369633064,0.5356027,-0.032026567,-0.031483114,0.84327507
21541374391085,0.53534305,-0.03132939,-0.031202348,0.8434766
21541379149106,0.5350121,-0.030606238,-0.030877898,0.84372497
21541383907126,0.53480303,-0.029836934,-0.030538974,0.8438974
21541388665147,0.5344908,-0.029024754,-0.03022266,0.84413487
21541393423168,0.5341691,-0.028233081,-0.029913682,0.8443764
21541398181189,0.5340161,-0.027424019,-0.029537609,0.844513
21541402939158,0.533957,-0.026539026,-0.029193737,0.8445906
21541407697126,0.5339614,-0.025624549,-0.028905507,0.844626
21541412455199,0.53398436,-0.024692954,-0.028611816,0.8446492
21541417213220,0.5342554,-0.024055777,-0.028363464,0.8445046
21541421971241,0.5345735,-0.023497418,-0.028094519,0.8443279
21541426729262,0.5347037,-0.02301335,-0.027867943,0.8442664
21541431487283,0.53501034,-0.022551442,-0.027581105,0.844094
21541436245304,0.5355856,-0.021955479,-0.02724394,0.8437558
21541441003272,0.5360908,-0.021190155,-0.026926678,0.8434646
21541445761293,0.5363231,-0.020026134,-0.026564918,0.84335685
21541450519314,0.5367665,-0.018794356,-0.026214143,0.843114
21541455277335,0.537249,-0.017651234,-0.025894353,0.84284127
21541460035356,0.5373721,-0.016854415,-0.025700038,0.84278506
21541464793376,0.5373454,-0.016327087,-0.025515348,0.8428181
21541469551397,0.5375328,-0.016026156,-0.025314922,0.8427104
21541474309366,0.5376851,-0.015869647,-0.025114805,0.84262216
21541479067387,0.5374049,-0.015629558,-0.02490698,0.8428116
21541483825408,0.5372099,-0.01536935,-0.0246827,0.84294724
21541488583429,0.5371224,-0.014991249,-0.024426423,0.8430173
21541493341449,0.53686976,-0.014571006,-0.02424902,0.84319067
21541498099470,0.53659564,-0.013984689,-0.024032252,0.8433813
21541502857387,0.53650427,-0.013300039,-0.023830052,0.84345627
21541507615460,0.53665185,-0.012658833,-0.023682049,0.84337634
21541512373481,0.53673846,-0.011922385,-0.023498513,0.8433371
21541517131501,0.53691286,-0.011255428,-0.023391869,0.8432382
21541521889522,0.5373779,-0.010610464,-0.023273047,0.84295356
21541526647543,0.5377383,-0.010052013,-0.023224844,0.84273195
21541531405564,0.5379933,-0.00976246,-0.023223992,0.84257257
21541536163533,0.5383222,-0.009670452,-0.023163103,0.8423652
21541540921554,0.5386077,-0.0097029,-0.023134805,0.84218305
21541545679574,0.5387823,-0.009675213,-0.023046302,0.84207416
21541550437595,0.53888154,-0.009470836,-0.022957243,0.84201545
21541555195616,0.539117,-0.009116646,-0.022888115,0.8418705
21541559953637,0.53925276,-0.008552753,-0.022821445,0.8417913
21541564711658,0.5392859,-0.008008196,-0.022838147,0.84177494
21541569469679,0.53935957,-0.007383535,-0.022838755,0.8417334
21541574227647,0.53946376,-0.0068408814,-0.02292616,0.8416688
21541578985668,0.53947467,-0.006490253,-0.023084998,0.8416603
21541583743689,0.5393874,-0.006266033,-0.023286685,0.84171236
21541588501710,0.53944373,-0.0062417784,-0.023532424,0.8416696
21541593259731,0.53944373,-0.0062065735,-0.023750596,0.8416638
21541598017751,0.5392946,-0.0061352435,-0.023960747,0.84175384
21541602775720,0.53914535,-0.006023011,-0.02411303,0.841846
21541607533741,0.5390383,-0.0057993266,-0.024247102,0.8419122
21541612291762,0.5388007,-0.0055027283,-0.024406297,0.84206164
21541617049783,0.5385003,-0.0051710145,-0.024585541,0.8422507
21541621807804,0.538323,-0.004830439,-0.024775231,0.8423605
21541626565824,0.53815097,-0.0045767617,-0.024995208,0.8424654
21541631323793,0.5379382,-0.004397292,-0.02525015,0.84259456
21541636081814,0.53777754,-0.0042485953,-0.025496768,0.84269047
21541640839835,0.5377769,-0.0042388667,-0.025764966,0.8426827
21541645597856,0.53780794,-0.004396205,-0.026015924,0.8426544
21541650355876,0.5376732,-0.004694081,-0.02625686,0.84273136
21541655113897,0.53762823,-0.0049135583,-0.026449744,0.84275275
21541659871918,0.537662,-0.004845368,-0.026574144,0.8427276
21541664629887,0.537591,-0.0045970255,-0.026717512,0.8427698
21541669387908,0.53739595,-0.0042321417,-0.02684314,0.8428921
21541674145929,0.5373391,-0.004056475,-0.027011884,0.8429239
21541678903949,0.5373244,-0.004001921,-0.027196096,0.8429275
21541683661970,0.537088,-0.0040516336,-0.027430147,0.8430704
21541688419991,0.5370072,-0.004184229,-0.027678056,0.8431131
21541693177908,0.53700113,-0.0043589263,-0.027892904,0.843109
21541697935981,0.5368662,-0.004590063,-0.028162565,0.84318477
21541702694001,0.53667974,-0.004631213,-0.028411547,0.8432948
21541707452022,0.5366033,-0.0047101104,-0.028719747,0.8433326
21541712210043,0.536541,-0.0049142246,-0.029067969,0.8433592
21541716968064,0.53628135,-0.0052028345,-0.029431716,0.84351
21541721726085,0.53606385,-0.005402645,-0.029796515,0.8436341
21541726484106,0.53600717,-0.005463009,-0.03011839,0.8436583
21541731242074,0.5359335,-0.0054318076,-0.03048295,0.8436922
21541736000095,0.5357498,-0.0054171905,-0.03090207,0.8437937
