t_ns,hPa
21592479563198,982.4636
21592519562313,982.4658
21592559569448,982.46533
21592599564240,982.46387
21592639564136,982.4646
21592679577834,982.4636
21592719562104,982.4668
21592759564604,982.46265
21592799564084,982.46484
21592839562729,982.468
21592879600021,982.4658
21592919561740,982.46436
21592959562261,982.4658
21592999563667,982.4636
21593039564084,982.46045
21593079565646,982.4585
21593119565073,982.4531
21593159566427,982.4553
21593199568511,982.459
21593239561896,982.4573
21593279564969,982.45825
21593319753406,982.4617
21593359562313,982.45776
21593399561323,982.4514
21593439567469,982.46094
21593479566531,982.4641
21593519564761,982.4673
21593559562469,982.4646
21593599565438,982.459
21593639563927,982.4702
21593679567573,982.46387
21593719564292,982.4629
21593759566427,982.4617
21593799561844,982.4575
21593839570334,982.45996
21593879566219,982.45264
21593919563823,982.4553
21593959668563,982.45044
21593999561896,982.4524
21594039562209,982.4463
21594079564084,982.4492
21594119565594,982.4573
21594159564761,982.44946
21594199563875,982.44946
21594239562313,982.4529
21594279564500,982.45874
21594319565021,982.45996
21594359565021,982.46045
21594399732313,982.4592
21594439562573,982.45166
21594479562834,982.4551
21594519564031,982.45044
21594559563927,982.4409
21594599637000,982.4424
21594639563042,982.44604
21594679563250,982.4497
21594719565386,982.4597
21594759564292,982.46045
21594799566115,982.4595
21594839563563,982.4563
21594879562104,982.4651
21594919571740,982.4612
21594959564448,982.45264
21594999566584,982.45215
21595039726011,982.45337
21595079562261,982.45215
21595119563615,982.4507
21595159567781,982.4553
21595199565281,982.4634
21595239680490,982.47144
21595279562834,982.46924
21595319562209,982.46826
21595359567052,982.4658
21595399563927,982.4663
21595439566063,982.4607
21595479563615,982.4568
21595519561896,982.4558
21595559566011,982.4617
21595599564344,982.4553
21595639563979,982.4541
21595679679969,982.44507
21595719562573,982.4512
21595759563302,982.44727
21595799564813,982.4485
21595839650334,982.4573
21595879737573,982.45703
21595919562625,982.4573
21595959562209,982.4497
21595999564709,982.4446
21596039567677,982.4458
21596079564084,982.44385
21596119566948,982.45483
21596159565594,982.4641
21596199563146,982.4597
21596239564709,982.45874
21596279563667,982.4729
21596319567209,982.4656
21596359562313,982.46436
21596399562677,982.4597
21596439564396,982.46533
21596479565750,982.4619
21596519563511,982.4695
21596559568042,982.46484
21596599562209,982.4617
21596639565646,982.459
21596679564709,982.4585
21596719567313,982.4636
21596759704969,982.4573
21596799562261,982.46313
21596839562000,982.4658
21596879565125,982.46045
21596919564761,982.4617
21596959604084,982.4663
21596999562156,982.46484
21597039561844,982.4663
21597079567417,982.4624
21597119725438,982.4541
21597159565490,982.4573
21597199564396,982.4553
21597239562104,982.4563
21597279646323,982.4541
21597319610386,982.4641
21597359565438,982.46265
21597399712104,982.458
21597439561584,982.4529
21597479564917,982.449
21597519566115,982.4509
21597559566011,982.4546
21597599563927,982.45874
21597639562313,982.4614
21597679562521,982.469
21597719565646,982.4629
21597759564500,982.4595
21597799566740,982.4656
21597839565490,982.4707
21597879562521,982.4668
21597919562313,982.4656
21597959562990,982.4658
21597999563719,982.45703
21598039662625,982.46704
21598079561792,982.4675
21598119562469,982.46606
21598159566479,982.4712
21598199564031,982.4729
21598239721375,982.46436
21598279564084,982.46484
21598319561271,982.4668
21598359564344,982.46875
21598399589656,982.4629
21598439564813,982.4629
21598479750490,982.4617
21598519562209,982.46094
21598559648563,982.46045
21598599564865,982.4524
21598639564136,982.4624
21598679589604,982.4607
21598719562521,982.45654
21598759564084,982.4529
21598799568667,982.4512
21598839564552,982.4568
21598879563042,982.45483
21598919564865,982.45605
21598959561844,982.4558
21598999570125,982.46387
21599039611531,982.4668
21599079564656,982.46826
21599119657261,982.4629
21599159565854,982.46045
21599199562469,982.4707
21599239564917,982.4641
21599279564552,982.4614
