t_ns,ax,ay,az,accuracy
21540771851189,-1.564906,8.331808,5.6039906,3
21540774230199,-0.8757731,10.260424,2.6895328,3
21540776609210,-0.7848458,9.915857,2.3258235,3
21540778988220,0.29192436,9.633504,4.388437,3
21540781367179,0.7322037,10.001999,5.690132,3
21540783746241,0.7369894,10.442278,6.843473,3
21540786125199,0.90448695,9.3511505,6.910472,3
21540788504210,1.713261,10.619347,5.613562,3
21540790883220,1.3686945,11.083554,2.3832514,3
21540793262231,0.94277215,10.782059,1.7228323,3
21540795641241,0.89491564,9.786645,2.4933212,3
21540798020251,0.3924229,11.016556,4.3357944,3
21540800399262,-0.33499518,10.279566,5.0105705,3
21540802778272,-0.7369894,9.987641,5.5226345,3
21540805157283,-0.8757731,9.930214,3.6323047,3
21540807536293,-1.5744773,10.179068,1.698904,3
21540809915304,-2.1296122,8.623733,1.564906,3
21540812294314,-1.9334008,8.719446,3.3499517,3
21540814673272,-1.9238294,8.216953,4.2831526,3
21540817052283,-1.9621146,7.5326056,5.680561,3
21540819431345,-1.0863415,7.4033933,5.7523456,3
21540821810356,-0.20578274,9.0544405,4.5559344,3
21540824189314,0.09571291,9.164511,2.4789643,3
21540826568324,0.9906286,9.068798,2.1774685,3
21540828947335,1.5361922,9.437292,2.498107,3
21540831326345,1.7084754,9.288938,3.1202407,3
21540833705356,1.6366907,8.700303,4.733003,3
21540836084366,1.9764715,9.355937,5.680561,3
21540838463376,2.1487548,9.958928,4.331009,3
21540840842387,1.5409778,9.513863,2.6703901,3
21540843221397,1.6319051,10.236495,2.5411777,3
21540845600408,1.5266209,9.150154,2.4023938,3
21540847979418,0.7465607,8.843872,3.574877,3
21540850358429,0.6556334,9.767502,5.130212,3
21540852737439,0.3924229,8.973084,5.072784,3
21540855116449,-0.02871387,8.039884,4.517649,3
21540857495460,-0.1052842,9.016156,3.182454,3
21540859874470,-0.22013968,10.30828,3.182454,3
21540862253429,-0.31106696,7.015756,2.8713872,3
21540864632439,-0.5838487,8.116454,4.847859,3
21540867011449,-0.45942193,11.174481,6.3744793,3
21540869390460,-0.8662018,7.623533,5.2163534,3
21540871769470,-1.2586247,7.877172,4.7856455,3
21540874148481,-1.0480564,12.078969,4.833502,3
21540876527491,-1.430908,11.040483,5.3359947,3
21540878906501,-1.5122639,6.029913,5.130212,3
21540881285512,-1.4261223,9.896714,7.097112,3
21540883664522,-1.2442678,11.126625,6.853044,3
21540886043533,-1.2059826,7.245467,6.250053,3
21540888422543,-0.51206404,7.795816,5.4891353,3
21540890801554,-0.10049855,12.959527,5.316852,3
21540893180564,-0.19621146,9.049655,3.67059,3
21540895559574,0.33020952,4.9435716,4.1491547,3
21540897938585,0.70348984,9.973285,7.159325,3
21540900317543,0.42592242,9.882358,6.867401,3
21540902696554,0.47377887,6.4462643,5.5226345,3
21540905075564,0.3684947,8.370093,4.0390844,3
21540907454574,0.19142582,13.232309,4.5894337,3
21540909833585,-0.2632105,8.56152,4.575077,3
21540912212595,-0.19142582,7.9680996,7.164111,3
21540914591606,-0.3589234,10.959127,8.288737,3
21540916970616,-1.1006985,10.805987,7.7096744,3
21540919349626,-0.65084773,9.102298,5.4843497,3
21540921728637,-0.51206404,11.289337,3.3834512,3
21540924107647,-0.94277215,13.026526,2.9910283,3
21540926486658,-0.85184485,10.001999,3.3786657,3
21540928865668,0.06699903,8.63809,4.249653,3
21540931244679,-0.42592242,10.499705,6.058627,3
21540933623689,-0.3493521,10.241281,6.096912,3
21540936002699,0.124426775,7.690532,3.641876,3
21540938381710,-0.0047856453,8.240881,2.024328,3
21540940760668,-0.5312066,9.705289,1.8089739,3
21540943139679,0.11006984,8.221739,1.6941184,3
21540945518689,0.08135597,5.144569,1.3112668,3
21540947897699,-0.22013968,7.0348988,2.656033,3
21540950276710,-0.1052842,7.6713896,3.7423747,3
21540952655720,0.13399807,4.9866424,3.1776686,3
21540955034731,0.19621146,3.9864426,1.0815558,3
21540957413689,-0.29671,8.796016,0.82313097,3
21540959792751,-0.28713873,6.9535427,-0.038285162,3
21540962171762,-0.8853444,3.7280176,1.038485,3
21540964550772,-1.1581261,6.0394845,3.5174494,3
21540966929783,-1.0289137,9.619147,5.6949177,3
21540969308793,-1.0193424,5.436493,4.0773697,3
21540971687804,-0.85184485,5.7762737,3.2925239,3
21540974066814,-0.74177504,10.2317095,3.3260236,3
21540976445772,-0.7465607,8.566305,3.4073794,3
21540978824783,-0.57427746,5.1254263,4.024728,3
21540981203793,-0.76570326,10.911271,7.1066833,3
21540983582804,-1.0767702,11.710474,8.556734,3
21540985961814,-1.4213367,6.8195443,8.365308,3
21540988340824,-0.9379865,9.537791,7.4943204,3
21540990719835,-1.0480564,14.218152,5.130212,3
21540993098845,-1.1916257,10.427921,2.2731814,3
21540995477856,-0.7322037,8.977871,2.536392,3
21540997856866,-0.40677986,12.457035,4.9531426,3
21541000235876,-0.7848458,12.390036,7.652247,3
21541002614887,-0.20578274,8.575876,8.370093,3
21541004993897,0.41635114,10.504492,7.752745,3
21541007372908,0.148355,11.868401,4.3740797,3
21541009751918,0.32063824,12.662817,2.4933212,3
21541012130876,1.430908,9.982856,0.44985065,3
21541014509939,1.1581261,11.672189,3.4456646,3
21541016888897,1.1485549,10.514063,6.3314085,3
21541019267908,2.0865414,9.030513,8.7577305,3
21541021646918,2.1008983,7.925029,8.212168,3
21541024025929,1.7706888,9.456435,5.4173503,3
21541026404939,1.4979069,9.896714,0.30149564,3
21541028783949,1.268196,9.992428,-2.78046,3
21541031162960,-0.11006984,9.662218,-2.254039,3
21541033541970,-0.2536392,8.733803,1.4596218,3
21541035920981,-1.0671989,7.140183,5.087141,3
21541038299991,-1.5170496,7.7479596,6.9344,3
21541040679001,-1.9908284,8.355737,4.6707897,3
21541043058012,-1.5936198,8.480164,-0.6364908,3
21541045437022,-1.1916257,9.174082,-3.900301,3
21541047815981,-0.63170516,10.719846,-2.8091738,3
21541050194991,0.32063824,7.795816,-0.11964113,3
21541052574001,1.0767702,6.192625,4.0869412,3
21541054953012,1.942972,8.355737,7.097112,3
21541057332022,2.536392,8.178668,6.087341,3
21541059711033,3.2733815,6.273981,1.8376877,3
21541062090043,3.6323047,8.738588,-1.253839,3
21541064469054,3.1441689,10.839486,-1.0624132,3
21541066848064,2.9671001,6.1734824,0.6029913,3
21541069227074,2.1678972,7.652247,6.814759,3
21541071606085,1.4739788,9.255438,10.633704,3
21541073985095,0.57906306,9.044869,10.786844,3
21541076364106,0.3397808,8.221739,6.4414787,3
21541078743116,-0.02871387,11.408978,3.1441689,3
21541081122126,-0.27756742,11.557333,1.134198,3
21541083501137,0.009571291,9.432507,2.8761728,3
21541085880147,0.05742774,10.3848505,7.9106717,3
21541088259158,0.26799613,10.643275,10.509277,3
21541090638116,0.37328035,12.203396,10.60499,3
21541093017126,0.5694918,10.595419,5.8624153,3
21541095396137,0.32542387,13.079168,2.498107,3
21541097775147,-0.2632105,13.974084,0.44027936,3
21541100154158,-0.59342,11.657832,2.2588246,3
21541102533168,-1.6271194,8.9826565,5.666204,3
21541104912179,-2.1248264,10.447063,7.972885,3
21541107291189,-2.3976083,11.4903345,7.432107,3
21541109670199,-1.6893328,8.915657,3.5940197,3
21541112049210,-1.0767702,9.676575,0.6795616,3
21541114428220,-0.5168497,10.839486,-0.27756742,3
21541116807231,-0.18185452,8.848659,1.8089739,3
21541119186241,-0.44506502,8.063812,5.852844,3
21541121565199,-0.45942193,8.776874,7.9011,3
21541123944210,-0.3924229,8.609376,6.580262,3
21541126323220,-0.30149564,8.63809,3.0532417,3
21541128702231,0.2105684,9.887143,0.11485548,3
21541131081241,0.6556334,8.709874,-0.6269195,3
21541133460251,0.4881358,7.192825,1.9764715,3
21541135839262,0.40677986,9.293723,6.695118,3
21541138218272,0.23449662,9.533006,8.930014,3
21541140597283,-0.076570325,6.943971,7.6570325,3
21541142976293,0.033499517,7.5613194,4.45065,3
21541145355304,0.4833502,10.930414,1.4117653,3
21541147734314,0.59342,7.3842506,-1.550549,3
21541150113324,0.11964113,7.800602,1.3782659,3
21541152492335,0.124426775,9.504292,5.168497,3
21541154871345,-0.18664017,8.149954,8.331808,3
21541157250356,-0.59342,6.216553,8.595019,3
21541159629366,-0.17228323,9.016156,6.661618,3
21541162008324,-0.9810573,9.74836,3.3116665,3
21541164387335,-0.9236295,5.316852,-0.25842485,3
21541166766345,-1.052842,6.3601227,0.29192436,3
21541169145356,-1.4691931,8.992228,2.7421749,3
21541171524366,-1.7371893,5.910272,5.2833524,3
21541173903376,-2.024328,2.6895328,6.8339014,3
21541176282387,-2.0003998,6.8195443,7.1018977,3
21541178661397,-2.0147567,8.41795,4.6037908,3
21541181040408,-1.7180467,4.642076,1.7467605,3
21541183419418,-1.2634103,5.369494,0.94755775,3
21541185798429,-1.1772687,10.485349,2.6321049,3
21541188177439,-0.9379865,5.723632,3.6083765,3
21541190556449,-1.0432707,3.3020952,7.1880393,3
21541192935460,-0.2105684,7.8723865,7.623533,3
21541195314418,-0.22013968,10.451849,6.053841,3
21541197693481,0.23449662,4.4841495,2.388037,3
21541200072439,0.971486,6.814759,2.2157538,3
21541202451449,1.0193424,12.217752,4.5942197,3
21541204830460,0.57906306,6.317052,6.202196,3
21541207209470,0.5694918,5.948557,9.379865,3
21541209588481,0.38763726,11.270195,8.709874,3
21541211967491,-0.66999036,12.863814,6.786045,3
21541214346501,-0.4881358,5.063213,2.1296122,3
21541216725512,-0.5694918,9.370294,2.9575288,3
21541219104522,-0.91884387,13.399807,3.5844483,3
21541221483533,-1.3160524,7.570891,4.766503,3
21541223862491,-0.91405827,5.168497,6.5754766,3
21541226241554,-1.1724831,10.131211,6.503692,3
21541228620564,-2.3449662,12.050255,5.312066,3
21541230999522,-2.1343977,5.259424,1.3543376,3
21541233378533,-1.8424734,10.078569,1.6797615,3
21541235757543,-2.1248264,12.844672,1.564906,3
21541238136554,-2.292324,7.092326,3.7423747,3
21541240515564,-1.3974084,3.9290147,6.005985,3
21541242894574,-1.1724831,9.700503,6.652047,3
21541245273585,-1.2059826,10.863415,4.0438704,3
21541247652595,-0.7609176,4.3357944,0.31106696,3
21541250031606,-0.37328035,9.183653,0.5694918,3
21541252410616,-1.0815558,12.873385,2.0865414,3
21541254789626,-0.67477596,7.140183,5.302495,3
21541257168637,-0.36370903,5.977271,8.1738825,3
21541259547647,0.033499517,12.940385,8.398808,3
21541261926658,-0.27756742,11.676974,5.828916,3
21541264305668,0.5407779,6.1830535,2.914458,3
21541266684679,0.9236295,10.609776,1.5361922,3
21541269063637,0.2440679,12.815958,0.971486,3
21541271442647,-0.33020952,7.585248,2.0721843,3
21541273821658,-0.20578274,9.250652,5.3790655,3
21541276200668,-0.47856453,12.854243,6.8482585,3
21541278579679,-1.2634103,9.116654,6.963114,3
21541280958689,-0.40677986,8.111669,6.096912,3
21541283337699,-0.24885355,12.471392,3.9194436,3
21541285716710,-1.0241281,11.475977,2.0386848,3
21541288095720,-1.1437693,8.183454,2.952743,3
21541290474731,-0.71306115,11.030912,5.2498527,3
21541292853741,-1.8041883,11.538191,6.503692,3
21541295232751,-1.8568304,8.154739,7.025327,3
21541297611762,-0.74177504,8.49452,6.2117677,3
21541299990772,-0.60777694,12.27518,4.536792,3
21541302369731,-0.74177504,8.551949,2.0578275,3
21541304748741,-0.2440679,8.020741,4.2257247,3
21541307127751,0.3589234,10.8251295,6.1304116,3
21541309506762,-0.18185452,11.289337,7.580462,3
21541311885772,0.21535404,7.04447,6.910472,3
21541314264783,0.9092726,7.04447,6.096912,3
21541316643793,0.8422736,10.839486,4.4745784,3
21541319022804,0.65084773,8.513663,2.3306093,3
21541321401814,0.83748794,9.2075815,4.211368,3
21541323780824,1.0719845,11.251052,5.3886366,3
21541326159835,0.55034924,11.830115,7.618747,3
21541328538845,0.66999036,8.451449,7.5230346,3
21541330917856,1.2155539,10.762917,7.379465,3
21541333296866,0.9810573,12.303894,4.9196434,3
21541335675824,0.81834537,10.112068,3.5126636,3
21541338054835,0.6939186,9.312865,3.7184465,3
21541340433845,0.23449662,12.212967,4.2161536,3
21541342812856,-0.4354937,9.724431,3.8955152,3
21541345191866,-0.6412765,8.34138,5.8241305,3
21541347570876,-0.32542387,9.212367,5.1349974,3
21541349949887,-0.94755775,11.466406,4.4315076,3
21541352328897,-0.8470592,7.3172517,1.8664017,3
21541354707908,-0.8279166,7.283752,2.656033,3
21541357086918,-0.91884387,7.800602,2.3353949,3
21541359465929,-1.2873386,7.1449685,3.7950168,3
21541361844939,-0.9667004,4.8382874,4.2257247,3
21541364223949,-0.7369894,6.259624,3.9050865,3
21541366602960,-0.8757731,6.7764735,0.9092726,3
21541368981970,-0.52163535,4.599005,-1.3734802,3
21541371360929,-0.52163535,5.3359947,0.2009971,3
21541373739939,-0.8853444,6.407979,2.2971098,3
21541376118949,-0.8039884,6.963114,4.2352962,3
21541378497960,-0.7465607,5.6039906,5.312066,3
21541380876970,-0.5024927,6.3218374,5.5513487,3
21541383255981,-0.38763726,8.355737,3.7328033,3
21541385634991,-0.33020952,8.082955,2.3449662,3
21541388014001,-0.4019942,5.7858453,3.3882368,3
21541390393012,-0.5982057,7.4847493,5.4125648,3
21541392772022,-0.7322037,10.102497,6.541977,3
21541395151033,-0.9379865,8.891729,7.3603225,3
21541397530043,-0.6412765,7.097112,7.164111,3
21541399909054,-0.21535404,11.834901,6.9391856,3
21541402288064,-0.4211368,11.227124,4.651647,3
21541404667022,-0.35413775,8.16431,4.517649,3
21541407046033,-0.19142582,9.547362,5.058427,3
21541409424991,-0.74177504,12.921243,6.3122663,3
21541411804054,-1.5601203,9.327223,6.431907,3
21541414183064,-1.0480564,8.657232,6.8482585,3
21541416562074,-0.9092726,12.528819,5.733203,3
21541418941085,-1.0097711,11.8588295,2.7278178,3
21541421320095,-0.41156548,9.016156,0.91884387,3
21541423699106,-0.033499517,11.298908,2.4741786,3
21541426078116,-0.23928227,13.050455,5.3312087,3
21541428457126,-0.09092726,8.997013,7.2023964,3
21541430836137,0.29192436,7.3028946,7.652247,3
21541433215147,0.79920274,10.356136,5.316852,3
21541435594158,0.70348984,9.896714,0.66041905,3
21541437973168,1.2059826,6.661618,-2.8809586,3
21541440352126,1.119841,7.810173,-3.6323047,3
21541442731137,0.76570326,10.241281,-0.9619147,3
21541445110147,-0.0526421,6.2644095,2.6321049,3
21541447489158,-0.2105684,4.2257247,5.0919266,3
21541449868168,-1.0289137,8.408379,4.517649,3
21541452247179,-1.4739788,10.083355,0.8135597,3
21541454626189,-1.7754744,5.6757755,-2.804388,3
21541457005199,-2.024328,7.0061846,-3.0436704,3
21541459384158,-2.2444677,9.963714,-1.0671989,3
21541461763220,-2.6656044,7.379465,3.1393833,3
21541464142231,-2.388037,3.737589,6.302695,3
21541466521241,-2.210968,7.6713896,6.8482585,3
21541468900251,-1.8185452,10.542776,3.5940197,3
21541471279262,-1.4500505,7.274181,-0.5312066,3
21541473658220,-0.36370903,6.8195443,-2.5507488,3
21541476037231,-0.20578274,9.542577,-1.5984055,3
21541478416241,-0.07178468,7.312466,2.0291135,3
21541480795251,0.19621146,4.56072,5.8432727,3
21541483174262,1.0097711,9.202796,7.628319,3
21541485553272,0.7800602,10.059426,5.2307105,3
21541487932283,0.8709874,7.240681,3.3403804,3
21541490311293,1.6654046,9.020942,2.1104696,3
21541492690304,1.416551,12.787244,3.5605202,3
21541495069314,1.0097711,9.346365,6.474978,3
21541497448324,1.0767702,7.652247,9.796216,3
21541499827335,1.3878372,13.280166,11.4903345,3
21541502206345,0.37328035,11.710474,9.035298,3
21541504585251,0.5407779,9.896714,7.0492554,3
21541506964314,0.8997013,13.265809,4.8287163,3
21541509343324,0.19142582,13.959727,3.6275191,3
21541511722335,-0.5407779,9.834501,4.3788652,3
21541514101345,0.17228323,12.0023985,7.331609,3
21541516480356,-0.13878371,13.624732,8.269595,3
21541518859366,-0.91405827,9.547362,6.0155563,3
21541521238376,-0.31106696,9.399008,3.3690944,3
21541523617387,-0.148355,13.021741,1.0911272,3
21541525996397,-0.82313097,10.035499,-0.67477596,3
21541528375408,-1.0193424,7.3986077,1.0432707,3
21541530754418,-0.44985065,10.537991,3.9146578,3
21541533133429,-0.8566305,10.590633,4.867001,3
21541535512439,-0.7322037,6.838687,3.9242291,3
21541537891397,0.7369894,8.312666,2.172683,3
21541540270408,0.9906286,11.351551,0.75613195,3
21541542649418,0.89491564,7.6570325,0.2440679,3
21541545028429,1.4739788,6.5754766,2.1870399,3
21541547407439,2.2827528,9.781859,3.9098723,3
21541549786449,1.8233309,10.236495,4.981857,3
21541552165460,1.9525433,6.3074803,4.0295134,3
21541554544470,2.3641088,10.193424,4.4171505,3
21541556923481,1.8999012,10.246066,1.6749759,3
21541559302491,1.119841,8.508878,2.2731814,3
21541561681501,1.2107682,7.9154572,3.1680973,3
21541564060512,0.94277215,10.480563,4.4985065,3
21541566439522,-0.11964113,10.155139,5.5704913,3
21541568818481,0.148355,7.958528,5.56092,3
21541571197543,0.17706887,9.9015,5.029713,3
21541573576501,-0.5694918,10.112068,2.8809586,3
21541575955512,-0.8327023,7.6953177,2.2444677,3
21541578334522,-0.4211368,8.006385,3.3355947,3
21541580713533,-0.59342,8.566305,4.278367,3
21541583092543,-0.8709874,8.288737,6.0490556,3
21541585471554,-0.55513483,6.838687,6.1830535,3
21541587850564,-0.10049855,9.030513,5.087141,3
21541590229574,-0.22971097,9.097511,2.5220351,3
21541592608585,0.3062813,8.087741,1.7994026,3
21541594987595,0.86141616,8.283952,2.7756743,3
21541597366606,0.3684947,8.269595,4.0677986,3
21541599745616,0.44027936,7.2789664,5.0919266,3
21541602124574,0.9236295,8.025527,6.393622,3
21541604503585,1.0480564,8.23131,4.9579287,3
21541606882595,0.9379865,8.04467,2.928815,3
21541609261606,0.7848458,8.350951,3.0005996,3
21541611640616,0.7896315,8.240881,4.3788652,3
21541614019626,0.18185452,8.068598,5.8241305,3
21541616398637,0.062213387,8.193025,7.0061846,3
21541618777647,-0.062213387,9.064013,7.987242,3
21541621156658,-0.5168497,8.82473,6.8913293,3
21541623535668,-0.4546363,10.135997,5.517849,3
21541625914679,-0.79920274,8.977871,4.019942,3
21541628293689,-0.6221339,8.9108715,4.914858,3
21541630672647,-0.52163535,8.690732,5.6709895,3
21541633051658,-0.6556334,7.9393854,6.2931237,3
21541635430668,-0.85184485,8.126026,7.8293157,3
21541637809679,-0.5312066,8.374879,6.4797635,3
21541640188689,-0.33020952,9.920643,4.15394,3
21541642567699,-0.6987042,9.4229355,2.8474588,3
21541644946710,-0.047856454,9.241081,2.7038896,3
21541647325720,0.34456646,9.413364,2.6991038,3
21541649704731,0.3397808,7.9298143,3.7854455,3
21541652083741,0.98584294,5.9916277,5.288138,3
21541654462751,1.6558332,7.7814593,6.2931237,3
21541656841762,1.7706888,7.9633136,3.6466618,3
21541659220772,1.550549,7.8723865,2.5842485,3
21541661599783,1.8520447,7.173682,1.3734802,3
21541663978741,1.5266209,7.891529,1.5744773,3
21541666357751,0.5312066,8.16431,3.7998023,3
21541668736762,0.27756742,6.393622,6.326623,3
21541671115772,-0.23928227,7.5661054,7.776674,3
21541673494783,-0.4881358,8.365308,5.4699926,3
21541675873793,-0.67477596,8.523234,3.8620157,3
21541678252804,-0.4211368,8.1020975,2.4741786,3
21541680631814,-0.27756742,8.551949,2.440679,3
21541683010824,-0.9092726,9.236296,5.0249276,3
21541685389835,-0.5886344,8.60459,7.9011,3
21541687768845,-0.22971097,9.188439,7.867601,3
21541690147856,-0.34456646,9.078369,4.7377887,3
21541692526866,-0.4977071,9.107083,2.8474588,3
21541694905772,0.57427746,8.092526,1.8137596,3
21541697284835,0.57427746,8.5423765,2.7421749,3
21541699663845,0.63170516,7.771888,4.249653,3
21541702042856,0.49292147,8.834301,7.1880393,3
21541704421866,0.8805587,7.7144604,6.5276203,3
21541706800876,0.27756742,9.068798,5.910272,3
21541709179887,0.09092726,9.480363,4.0677986,3
21541711558897,0.4211368,10.068997,3.1058838,3
21541713937908,0.15314065,8.240881,2.292324,3
21541716316918,0.4019942,8.355737,4.8095737,3
21541718695929,0.6556334,9.609575,7.594819,3
21541721074939,0.9092726,9.432507,7.982456,3
21541723453949,0.27756742,8.551949,6.6568327,3
21541725832960,0.45942193,10.2317095,5.6374903,3
21541728211970,0.57427746,9.868001,3.5174494,3
21541730590929,0.14356937,8.85823,2.5028925,3
21541732969939,-0.29671,9.992428,4.254439,3
21541735348949,-0.7848458,10.772488,6.920043,3
21541737727960,-1.0289137,11.059627,8.733803,3
21541740106970,-1.6319051,10.322637,8.154739,3
21541742485981,-1.2107682,11.830115,7.7096744,3
21541744864991,-1.134198,12.136396,5.4125648,3
21541747244001,-0.89013004,11.609976,3.842873,3
21541749623012,-0.90448695,11.46162,4.5942197,3
21541752002022,0.033499517,11.437693,5.1732826,3
21541754381033,0.22492532,12.725031,5.5657053,3
21541756760043,0.18185452,9.911072,4.570291,3
21541759139001,0.0,10.509277,5.4891353,3
21541761518012,0.10049855,10.284351,3.885944,3
21541763897022,0.0047856453,9.834501,2.8713872,3
21541766276033,-0.32063824,7.944171,2.024328,3
21541768655043,-0.33499518,8.843872,2.210968,3
21541771034054,-0.8039884,7.920243,1.7419748,3
21541773413064,-0.80877405,7.2358956,1.727618,3
21541775792074,-0.64606214,8.135597,1.8089739,3
21541778171085,-0.67477596,8.384451,0.9284152,3
21541780550095,-0.8279166,5.058427,-0.8135597,3
21541782929106,-0.7704889,7.2789664,0.8709874,3
21541785308116,-0.6412765,7.6139617,1.7180467,3
21541787687126,-0.8662018,6.8482585,2.981457,3
21541790066137,-0.8566305,6.6855464,2.9718857,3
21541792445095,-0.7752745,10.107283,3.7136607,3
21541794824054,-1.134198,8.087741,2.1391835,3
21541797203116,-1.4739788,7.5086775,2.091327,3
21541799582126,-1.402194,9.915857,3.6610186,3
21541801961137,-1.698904,9.79143,5.5896335,3
21541804340147,-1.4979069,7.82453,6.1447687,3
21541806719158,-1.1772687,9.777073,6.6568327,3
21541809098168,-0.39720857,11.341979,5.895915,3
21541811477179,-0.3062813,10.317851,4.0295134,3
21541813856189,0.4642076,10.155139,2.7086751,3
21541816235199,0.16749759,11.289337,4.220939,3
21541818614158,0.3589234,9.757931,5.7954164,3
21541820993168,0.5072784,9.638289,6.5850477,3
21541823372179,0.7896315,10.480563,6.3218374,3
21541825751189,0.76570326,10.624132,5.45085,3
21541828130199,1.3351951,10.3848505,3.101098,3
21541830509210,1.5218352,11.289337,1.1437693,3
21541832888220,1.1820544,8.781659,0.4977071,3
21541835267231,0.8709874,8.633304,2.6273193,3
21541837646241,1.1533405,10.202995,4.168297,3
21541840025251,0.5886344,10.1599245,5.608776,3
21541842404262,0.23449662,8.303095,5.814559,3
21541844783272,0.44985065,8.939586,4.0151563,3
21541847162283,0.023928227,9.485149,0.6029913,3
21541849541241,-0.5838487,8.585447,-0.86141616,3
21541851920251,-0.64606214,7.881958,-0.2632105,3
21541854299262,-0.7513463,7.537391,0.5168497,3
21541856678272,-1.8376877,7.8149586,3.1345978,3
21541859057283,-1.7994026,7.097112,5.2833524,3
21541861436293,-1.5601203,6.666404,4.4075794,3
21541863815304,-1.7036897,6.283552,0.2536392,3
21541866194314,-1.8711873,8.054241,-1.7659031,3
21541868573324,-1.3399807,7.685746,-2.3449662,3
21541870952335,-1.1772687,5.8432727,-0.37806597,3
21541873331345,-1.1246266,5.0249276,2.751746,3
21541875710356,-0.7752745,7.513463,6.3122663,3
21541878089366,-0.17228323,6.9535427,6.326623,3
21541880468324,0.076570325,4.4602213,3.4169507,3
21541882847335,0.76570326,7.0492554,1.3495519,3
21541885226345,1.3974084,8.106883,-0.23449662,3
21541887605356,1.3160524,3.4169507,0.1052842,3
21541889984366,0.9667004,4.249653,4.1108694,3
21541892363376,1.4356936,8.394022,7.0301127,3
21541894742387,0.5982057,7.2789664,7.2502527,3
21541897121397,0.44985065,4.651647,5.072784,3
21541899500408,0.3684947,11.040483,5.063213,3
21541901879418,0.3924229,9.74836,3.7471602,3
21541904258429,-0.10049855,6.532406,4.9052863,3
21541906637439,0.18185452,10.959127,7.8963146,3
21541909016397,-0.3924229,13.347165,10.447063,3
21541911395408,-0.85184485,8.9348,9.944571,3
21541913774418,-0.27756742,10.992627,8.456235,3
21541916153429,-0.24885355,15.500705,6.6855464,3
21541918532439,-0.9379865,11.054841,4.5559344,3
21541920911449,-0.9236295,8.877372,5.4221363,3
21541923290460,-0.6364908,13.634303,8.743374,3
21541925669470,-0.9954142,13.2610235,10.226924,3
21541928048481,-0.4642076,10.222138,9.274581,3
21541930427491,-0.26799613,11.662618,6.7908306,3
21541932806501,-0.12921242,13.026526,3.5892339,3
21541935185512,-0.062213387,8.705089,0.7704889,3
21541937564522,1.1676974,8.834301,1.0911272,3
21541939943481,1.1294123,11.52862,2.5411777,3
21541942322491,0.9379865,9.255438,2.7613173,3
21541944701501,1.2873386,7.647461,3.2398818,3
21541947080512,1.2969099,10.389636,2.981457,3
21541949459522,0.5838487,10.753345,1.7802601,3
21541951838533,0.4881358,7.097112,0.36370903,3
21541954217543,0.34456646,9.145369,2.2636101,3
21541956596554,0.043070808,11.006984,3.6131623,3
21541958975564,-0.61734825,8.590233,4.4602213,3
21541961354574,-0.27756742,8.575876,4.4985065,3
21541963733585,-0.63170516,11.777473,4.1204405,3
21541966112595,-0.9284152,10.523634,3.0532417,3
21541968491606,-0.8039884,8.030313,3.6131623,3
21541970870564,-0.91405827,10.461421,5.4125648,3
21541973249574,-1.2203395,10.8682,5.7762737,3
21541975628585,-0.82313097,8.49452,5.6757755,3
21541978007595,-0.05742774,9.7196455,5.2019963,3
21541980386606,0.2536392,11.97847,3.8380876,3
21541982765616,0.39720857,9.738789,2.455036,3
21541985144626,1.038485,9.284152,3.4791641,3
21541987523637,1.3256238,11.341979,5.369494,3
21541989902647,1.1964114,10.676775,6.2309103,3
21541992281658,1.1964114,8.628518,5.9820566,3
21541994660668,1.2251252,11.078769,5.3742795,3
21541997039679,0.9379865,11.380264,3.3020952,3
21541999418637,0.3589234,9.561719,2.617748,3
21542001797647,0.4211368,10.719846,4.1587257,3
21542004176658,-0.31585258,11.356337,6.3361945,3
21542006555668,-1.2155539,8.092526,7.288538,3
21542008934679,-0.9810573,7.8293157,7.0779696,3
21542011313689,-1.698904,11.246266,5.6853466,3
21542013692699,-2.2348964,10.686346,2.8474588,3
21542016071710,-2.7613173,7.8436728,1.6319051,3
21542018450720,-2.900101,9.671789,3.574877,3
21542020829731,-3.1345978,11.227124,6.4941206,3
21542023208741,-3.493521,8.949157,8.135597,3
21542025587751,-2.861816,7.719246,7.8963146,3
21542027966762,-2.9575288,10.667203,6.570691,3
21542030345720,-3.158526,10.949556,3.7328033,3
21542032724731,-2.3688943,8.484949,1.2394822,3
21542035103689,-2.1774685,8.877372,1.579263,3
21542037482751,-2.4598217,10.351351,4.8622155,3
21542039861762,-2.0051854,7.891529,7.60439,3
21542042240772,-0.7752745,5.804988,8.1020975,3
21542044619783,-0.52163535,7.958528,6.948757,3
21542046998793,0.043070808,9.226724,4.814359,3
21542049377804,1.4835501,6.6711893,1.2299109,3
21542051756814,1.698904,7.652247,0.64606214,3
21542054135824,1.5457634,9.188439,1.8807586,3
21542056514783,1.6319051,7.4656067,3.9194436,3
21542058893793,1.5074782,5.4412785,5.45085,3
21542061272804,1.7467605,6.3601227,5.6709895,3
21542063651814,1.8376877,8.039884,5.5465627,3
21542066030824,2.3784657,6.599405,3.0915267,3
21542068409835,2.306681,6.273981,0.7848458,3
21542070788845,1.579263,8.154739,0.67477596,3
21542073167856,1.2059826,7.015756,2.2827528,3
21542075546866,0.43070808,5.8767724,4.74736,3
21542077925824,0.043070808,7.350751,6.0155563,3
