t_ns,qx,qy,qz,qw,heading_acc_rad
21532481648533,0.058179706,0.5560201,0.75588423,0.34072846,-1.0
21532486406554,0.059558086,0.55582064,0.7553767,0.3419391,-1.0
21532491164574,0.060585424,0.5557721,0.7548112,0.34308422,-1.0
21532495922595,0.061327603,0.55585593,0.75418,0.3442028,-1.0
21532500680668,0.061962668,0.55594385,0.75355864,0.3453063,-1.0
21532505438689,0.06274542,0.55600643,0.7529292,0.34643537,-1.0
21532510196710,0.06384442,0.5560029,0.7522943,0.34761748,-1.0
21532514954679,0.06505206,0.5558951,0.75171983,0.34880686,-1.0
21532519712751,0.06642556,0.5557544,0.7511453,0.35000765,-1.0
21532524470772,0.06798495,0.55555826,0.7505888,0.35121155,-1.0
21532529228845,0.0696205,0.5552177,0.7501259,0.35241657,-1.0
21532533986866,0.071100265,0.5548657,0.74970984,0.353559,-1.0
21532538744887,0.072271146,0.5548009,0.7491928,0.35451797,-1.0
21532543502908,0.07310455,0.55476683,0.748694,0.3554529,-1.0
21532548260929,0.073546536,0.55464387,0.7483293,0.35632062,-1.0
21532553018949,0.07381297,0.5545672,0.74801666,0.35704052,-1.0
21532557776970,0.074147224,0.55445194,0.7476958,0.35782155,-1.0
21532562535043,0.07466842,0.5542497,0.7474002,0.35864294,-1.0
21532567293064,0.07541815,0.55389977,0.74718904,0.3594658,-1.0
21532572051085,0.076661244,0.5534039,0.7469872,0.36038494,-1.0
21532576809106,0.078205906,0.55289596,0.7467849,0.36125082,-1.0
21532581567126,0.08006368,0.5523436,0.7465421,0.3621895,-1.0
21532586325199,0.08221368,0.55169284,0.7462764,0.36324582,-1.0
21532591083168,0.084505916,0.5509407,0.7460639,0.36429626,-1.0
21532595841241,0.08688439,0.5501658,0.7458384,0.36536798,-1.0
21532600599262,0.08925261,0.54957616,0.745473,0.36642867,-1.0
21532605357283,0.09134756,0.54911274,0.7450552,0.3674555,-1.0
21532610115304,0.093070395,0.54872906,0.74462205,0.3684729,-1.0
21532614873324,0.09448626,0.54860735,0.7440693,0.36940923,-1.0
21532619631397,0.09588401,0.548556,0.743398,0.3704753,-1.0
21532624389418,0.09748284,0.5483118,0.74275696,0.37170327,-1.0
21532629147439,0.09951254,0.54787695,0.74214745,0.37302184,-1.0
21532633905460,0.10192061,0.5473011,0.7415131,0.37447566,-1.0
21532638663481,0.10438088,0.5464503,0.74098307,0.37608612,-1.0
21532643421501,0.10672582,0.545427,0.7406132,0.37763873,-1.0
21532648179574,0.10894599,0.54435736,0.7403037,0.37915206,-1.0
21532652937595,0.1109009,0.5432892,0.7400761,0.38055906,-1.0
21532657695616,0.11249968,0.5423562,0.7398651,0.38182873,-1.0
21532662453637,0.11392145,0.5416562,0.739557,0.38299596,-1.0
21532667211658,0.115324564,0.54113394,0.73916024,0.3840787,-1.0
21532671969679,0.11695417,0.5405649,0.7387657,0.38514477,-1.0
21532676727751,0.11898237,0.53997755,0.7383198,0.38620108,-1.0
21532681485772,0.12115228,0.5394246,0.7378525,0.38719103,-1.0
21532686243793,0.12346634,0.53881514,0.7374045,0.3881609,-1.0
21532691001814,0.12575366,0.5382906,0.7369527,0.3890115,-1.0
21532695759835,0.12776762,0.537913,0.73647636,0.38977894,-1.0
21532700517856,0.12945074,0.53758335,0.7360177,0.390544,-1.0
21532705275929,0.13089721,0.53735065,0.7355891,0.39118907,-1.0
21532710033949,0.13228576,0.5371563,0.7351589,0.3917971,-1.0
21532714791970,0.1334888,0.53696537,0.7347686,0.3923824,-1.0
21532719549991,0.13446036,0.5367112,0.7344705,0.39295626,-1.0
21532724308012,0.13541797,0.53642446,0.7341812,0.393559,-1.0
21532729066033,0.13654557,0.53604144,0.7339117,0.39419347,-1.0
21532733824106,0.13773412,0.53538024,0.73378634,0.39491123,-1.0
21532738582126,0.13906984,0.53441834,0.7338517,0.39562398,-1.0
21532743340147,0.14056565,0.53334916,0.73397636,0.39630625,-1.0
21532748098168,0.14216788,0.5321832,0.7341264,0.39702362,-1.0
21532752856189,0.14373401,0.5310251,0.73433185,0.39762995,-1.0
21532757614210,0.14540672,0.5300402,0.7344587,0.39810133,-1.0
21532762372231,0.14707522,0.52926815,0.73445094,0.39852977,-1.0
21532767130304,0.14857969,0.5287851,0.73428506,0.39891833,-1.0
21532771888324,0.1499744,0.528576,0.733952,0.3992863,-1.0
21532776646345,0.15133303,0.5284935,0.73353076,0.39965677,-1.0
21532781404366,0.15273608,0.5284046,0.7330624,0.4000998,-1.0
21532786162387,0.15410842,0.52830845,0.73259073,0.4005641,-1.0
21532790920460,0.15551886,0.52817535,0.7321181,0.40105826,-1.0
21532795678481,0.156936,0.5279527,0.73166645,0.40162328,-1.0
21532800436501,0.15834558,0.5275561,0.7313396,0.4021861,-1.0
21532805194522,0.15980321,0.52701634,0.731083,0.40278333,-1.0
21532809952543,0.16115466,0.5264871,0.7308286,0.40339816,-1.0
21532814710564,0.16224231,0.5259796,0.73061216,0.40401587,-1.0
21532819468585,0.16341752,0.5253541,0.7304293,0.4046861,-1.0
21532824226658,0.16463235,0.5246099,0.7303211,0.40535384,-1.0
21532828984679,0.16568705,0.5238982,0.73024255,0.40598565,-1.0
21532833742699,0.16649464,0.52333903,0.73015904,0.40652624,-1.0
21532838500720,0.16719835,0.52278817,0.7301132,0.40702817,-1.0
21532843258741,0.16797106,0.5222318,0.73005927,0.40752074,-1.0
21532848016762,0.1687026,0.52177477,0.7299861,0.40793496,-1.0
21532852774731,0.1694603,0.52146816,0.729859,0.40824017,-1.0
21532857532856,0.17046057,0.5210961,0.7296976,0.4085872,-1.0
21532862290876,0.17147315,0.52071315,0.7295744,0.4088716,-1.0
21532867048897,0.1724578,0.5204323,0.7294319,0.40906918,-1.0
21532871806918,0.17335618,0.5203423,0.72921944,0.40918282,-1.0
21532876564939,0.17413777,0.5202396,0.7290256,0.4093268,-1.0
21532881323012,0.1749022,0.52008474,0.72886926,0.40947607,-1.0
21532886081033,0.1755663,0.5200714,0.72868603,0.40953493,-1.0
21532890839054,0.17610683,0.5200797,0.7285051,0.40961426,-1.0
21532895597074,0.17664567,0.5200439,0.7283442,0.4097138,-1.0
21532900355095,0.17707458,0.5199722,0.7282605,0.40976834,-1.0
21532905113116,0.1774128,0.51993895,0.7281977,0.40977585,-1.0
21532909871137,0.17779052,0.519989,0.7280775,0.40976235,-1.0
21532914629210,0.1782325,0.5199095,0.72799367,0.40982008,-1.0
21532919387231,0.17870705,0.5196303,0.7280395,0.40988612,-1.0
21532924145251,0.1791246,0.5193796,0.72813785,0.40984693,-1.0
21532928903272,0.1795298,0.5191896,0.7281705,0.4098523,-1.0
21532933661293,0.17966436,0.51901895,0.7282454,0.4098764,-1.0
21532938419314,0.17964195,0.51892847,0.72833455,0.4098425,-1.0
21532943177335,0.17951891,0.518983,0.72835255,0.40979528,-1.0
21532947935408,0.17937432,0.51894814,0.72840524,0.40980914,-1.0
21532952693429,0.17925227,0.5188763,0.7285015,0.40978232,-1.0
21532957451449,0.17924747,0.5188897,0.7285426,0.4096944,-1.0
21532962209470,0.17953317,0.5188084,0.72852206,0.40970883,-1.0
21532966967491,0.1799024,0.51854134,0.72861797,0.4097144,-1.0
21532971725512,0.18028115,0.5182583,0.7287691,0.40963724,-1.0
21532976483585,0.18070768,0.51823586,0.7287621,0.40949005,-1.0
21532981241606,0.18105672,0.5182674,0.7287162,0.40937766,-1.0
21532985999626,0.1811919,0.5182683,0.728773,0.40921563,-1.0
21532990757647,0.18121654,0.51850885,0.72877187,0.4089018,-1.0
21532995515668,0.18126944,0.51898736,0.7285796,0.40861395,-1.0
21533000273689,0.18120101,0.51942104,0.7283733,0.40846092,-1.0
21533005031710,0.18102618,0.5197609,0.7282577,0.4083121,-1.0
21533009789783,0.18099637,0.52008873,0.72808033,0.40822423,-1.0
21533014547804,0.18114175,0.5202084,0.7278831,0.408359,-1.0
21533019305824,0.18136078,0.52014375,0.72775817,0.4085667,-1.0
21533024063845,0.18160008,0.5198579,0.72774273,0.4088517,-1.0
21533028821866,0.18190943,0.51952314,0.72773945,0.40914539,-1.0
21533033579887,0.18207775,0.5192287,0.7277688,0.40939206,-1.0
21533038337960,0.18213183,0.5189497,0.72780836,0.40965128,-1.0
21533043095981,0.18201181,0.5188552,0.72783345,0.40977973,-1.0
21533047854001,0.18181786,0.51888293,0.7278178,0.40985864,-1.0
21533052612022,0.18177629,0.5189528,0.72768545,0.41002348,-1.0
21533057370043,0.18175256,0.5190602,0.72752696,0.41017923,-1.0
21533062128064,0.18197468,0.5191044,0.72731453,0.4104015,-1.0
21533066886137,0.18228142,0.5192299,0.72701484,0.41063762,-1.0
21533071644158,0.18245982,0.5194779,0.72666585,0.41086236,-1.0
21533076402179,0.1826045,0.5197941,0.72625864,0.41111806,-1.0
21533081160199,0.18285619,0.52019423,0.7257759,0.41135252,-1.0
21533085918220,0.18324772,0.52059525,0.7252206,0.4116502,-1.0
21533090676241,0.18363497,0.5208355,0.7247464,0.41200876,-1.0
21533095434262,0.18395925,0.52113885,0.7242936,0.41227674,-1.0
21533100192335,0.18411191,0.5214492,0.7238583,0.41258052,-1.0
21533104950304,0.18409087,0.5216313,0.7235044,0.4129803,-1.0
21533109708376,0.18391411,0.5218239,0.7232251,0.41330484,-1.0
21533114466397,0.18376872,0.5218625,0.7229865,0.41373795,-1.0
21533119224418,0.18371664,0.52172446,0.72280234,0.4142566,-1.0
21533123982439,0.18367001,0.5214221,0.7227341,0.41477683,-1.0
21533128740460,0.18381634,0.5210005,0.7226742,0.41534567,-1.0
21533133498481,0.18407582,0.5206369,0.7225722,0.41586375,-1.0
21533138256554,0.18424939,0.5203638,0.72245896,0.41632524,-1.0
21533143014574,0.18448575,0.5202814,0.7222242,0.41673082,-1.0
21533147772595,0.18474708,0.5205376,0.72178113,0.4170625,-1.0
21533152530616,0.18488938,0.520865,0.72128046,0.41745657,-1.0
21533157288637,0.18501139,0.5212602,0.7207409,0.417841,-1.0
21533162046658,0.1853287,0.5217857,0.7200549,0.41822705,-1.0
21533166804731,0.18591622,0.521992,0.71938926,0.41885382,-1.0
21533171562751,0.18663903,0.5218372,0.7188814,0.41959667,-1.0
21533176320772,0.18732645,0.5215628,0.71851045,0.42026636,-1.0
21533181078793,0.18787631,0.5211896,0.7181893,0.42103216,-1.0
21533185836814,0.18819977,0.5207382,0.71797526,0.4218105,-1.0
21533190594835,0.18828543,0.52026147,0.7178748,0.4225309,-1.0
21533195352908,0.18839025,0.51978964,0.7177385,0.42329577,-1.0
21533200110929,0.1885359,0.5192141,0.7176465,0.42409244,-1.0
21533204868949,0.18884352,0.5185874,0.7175997,0.42480102,-1.0
21533209626970,0.18925023,0.5180295,0.71749717,0.4254734,-1.0
21533214384991,0.18954138,0.5175657,0.71736115,0.426137,-1.0
21533219143012,0.1897363,0.51723367,0.71718156,0.42675528,-1.0
21533223901033,0.18996169,0.5169713,0.7169566,0.42735046,-1.0
21533228659054,0.19029893,0.5167758,0.7166669,0.42792252,-1.0
21533233417126,0.19066964,0.5166311,0.7163249,0.42850435,-1.0
21533238175147,0.19105765,0.516419,0.7160031,0.42912462,-1.0
21533242933168,0.19137864,0.51626533,0.7157152,0.42964643,-1.0
21533247691189,0.19162099,0.5162275,0.7153733,0.4301531,-1.0
21533252449210,0.19179009,0.5162678,0.7149574,0.4307204,-1.0
21533257207231,0.19171786,0.5163633,0.71460277,0.43122622,-1.0
21533261965251,0.19167683,0.51645243,0.7142498,0.43172225,-1.0
21533266723324,0.19191174,0.51654613,0.71382684,0.43220508,-1.0
21533271481345,0.19237232,0.51638937,0.7134606,0.43279186,-1.0
21533276239366,0.19288884,0.51606655,0.71318746,0.4333969,-1.0
21533280997387,0.19339454,0.5159072,0.71287346,0.4338775,-1.0
21533285755408,0.19401252,0.5157022,0.71252346,0.43441993,-1.0
21533290513429,0.19474572,0.5151745,0.7123018,0.43508106,-1.0
21533295271449,0.19557317,0.5145944,0.71217215,0.4356083,-1.0
21533300029522,0.19650601,0.51401013,0.7120257,0.43611735,-1.0
21533304787543,0.19735335,0.51341087,0.7119115,0.4366268,-1.0
21533309545564,0.19794859,0.51289904,0.71188015,0.43700984,-1.0
21533314303585,0.1983706,0.5124976,0.7118483,0.43734118,-1.0
21533319061606,0.19882269,0.51215315,0.7117803,0.43764997,-1.0
21533323819626,0.19931413,0.51178,0.7117408,0.43792704,-1.0
21533328577647,0.19978212,0.5114357,0.71170735,0.4381704,-1.0
21533333335720,0.20023173,0.5113282,0.7115973,0.4382693,-1.0
21533338093741,0.20064493,0.5111535,0.7114939,0.43845195,-1.0
21533342851762,0.20104009,0.5108973,0.7114407,0.4386559,-1.0
21533347609783,0.20151606,0.51070505,0.71134776,0.43881205,-1.0
21533352367804,0.20237106,0.5103659,0.7111663,0.43910715,-1.0
21533357125824,0.20351553,0.5098554,0.7110098,0.4394246,-1.0
21533361883845,0.20467675,0.5093219,0.71088034,0.43971327,-1.0
21533366641918,0.20589793,0.5088879,0.7106511,0.44001618,-1.0
21533371399939,0.20703615,0.5086377,0.71031195,0.44031876,-1.0
21533376157960,0.2079325,0.508444,0.70995235,0.44069993,-1.0
21533380915981,0.20851806,0.5084592,0.70954484,0.44106188,-1.0
21533385674001,0.20894696,0.508635,0.709062,0.4414325,-1.0
21533390432022,0.209464,0.5086734,0.7085204,0.44201246,-1.0
21533395190043,0.20999978,0.508579,0.7080277,0.44265595,-1.0
21533399948116,0.21049613,0.50825596,0.70764756,0.44339848,-1.0
21533404706137,0.21125142,0.50770295,0.70733094,0.4441774,-1.0
21533409464158,0.21223252,0.50695705,0.7071096,0.44491342,-1.0
21533414222179,0.21325056,0.50611985,0.7069563,0.44562283,-1.0
21533418980199,0.21415979,0.50543386,0.70681244,0.44619316,-1.0
21533423738220,0.21500611,0.50498444,0.70659924,0.44663253,-1.0
21533428496241,0.21566668,0.50474656,0.7063559,0.44696763,-1.0
21533433254262,0.21602522,0.5047648,0.7060782,0.44721276,-1.0
21533438012335,0.2162741,0.505014,0.705718,0.44737962,-1.0
21533442770356,0.21665013,0.50515467,0.7053574,0.44760743,-1.0
21533447528376,0.21721734,0.50514555,0.7050505,0.44782618,-1.0
21533452286397,0.21793678,0.5053009,0.7046392,0.4479489,-1.0
21533457044418,0.21884014,0.5053103,0.7041622,0.44824776,-1.0
21533461802439,0.21974277,0.5051178,0.70378155,0.4486209,-1.0
21533466560460,0.22041726,0.5050458,0.7034608,0.44887406,-1.0
21533471318533,0.2209175,0.5050901,0.7030642,0.4491995,-1.0
21533476076554,0.22122417,0.5050521,0.70274603,0.44958892,-1.0
21533480834574,0.22124311,0.5049144,0.70262,0.44993111,-1.0
21533485592595,0.2212144,0.50486064,0.70247924,0.45022538,-1.0
21533490350616,0.22105278,0.504815,0.7023211,0.45060244,-1.0
21533495108585,0.22078477,0.5046056,0.7022873,0.4510209,-1.0
21533499866658,0.22064558,0.50419474,0.7023739,0.45141345,-1.0
21533504624731,0.22080493,0.50371534,0.7024532,0.45174718,-1.0
21533509382751,0.22118099,0.5031499,0.702539,0.45205975,-1.0
21533514140772,0.22175187,0.5025977,0.70258266,0.45232657,-1.0
21533518898793,0.22244215,0.5021856,0.7025404,0.45251092,-1.0
21533523656814,0.2230724,0.5018844,0.70247024,0.45264375,-1.0
21533528414835,0.22355671,0.5019133,0.702276,0.45267412,-1.0
21533533172856,0.22408812,0.5022068,0.70188546,0.45269153,-1.0
21533537930929,0.22463138,0.5024429,0.7014586,0.45282197,-1.0
21533542688949,0.22520739,0.5025405,0.70111203,0.45296413,-1.0
21533547446970,0.22591756,0.50258315,0.7007636,0.4531025,-1.0
21533552204991,0.22657922,0.5025234,0.70043784,0.45334187,-1.0
21533556963012,0.22690615,0.5024368,0.7002245,0.45360383,-1.0
21533561721033,0.22697495,0.5023548,0.7000808,0.45388198,-1.0
21533566479054,0.22693351,0.5022104,0.70000446,0.45418027,-1.0
21533571237074,0.22677194,0.50191796,0.7000374,0.45453325,-1.0
21533575995147,0.22660963,0.50162387,0.70008904,0.45485917,-1.0
21533580753168,0.22662428,0.50120455,0.7001324,0.45524722,-1.0
21533585511189,0.22685406,0.5004968,0.7002611,0.45571324,-1.0
21533590269210,0.22728185,0.49971303,0.700428,0.45610353,-1.0
21533595027231,0.22777979,0.498998,0.70055544,0.45644212,-1.0
21533599785251,0.22844933,0.49829003,0.7006276,0.45677003,-1.0
21533604543272,0.22912627,0.4976386,0.7007096,0.45701537,-1.0
21533609301345,0.2296081,0.49722716,0.70076084,0.45714277,-1.0
21533614059366,0.22983004,0.49725243,0.70065594,0.45716453,-1.0
21533618817387,0.2297221,0.4975754,0.7004518,0.45718023,-1.0
21533623575408,0.22938222,0.49794385,0.70027024,0.4572278,-1.0
21533628333429,0.22908783,0.49834418,0.7000684,0.4572483,-1.0
21533633091449,0.2290373,0.4987586,0.699742,0.45732144,-1.0
21533637849470,0.22923149,0.49896774,0.69936925,0.45756617,-1.0
21533642607491,0.22957063,0.49895778,0.69908047,0.45784816,-1.0
21533647365512,0.22995107,0.4989383,0.6988178,0.45807946,-1.0
21533652123585,0.23036477,0.49889073,0.6984944,0.45841652,-1.0
21533656881606,0.23071195,0.4987476,0.6982188,0.45881733,-1.0
21533661639626,0.2309963,0.49853465,0.6980494,0.45916328,-1.0
21533666397647,0.23136163,0.4983219,0.69786614,0.4594888,-1.0
21533671155668,0.23166531,0.49808687,0.69771194,0.45982468,-1.0
21533675913689,0.23172122,0.49795437,0.6976133,0.46008953,-1.0
21533680671710,0.23152095,0.4980358,0.6974883,0.4602917,-1.0
21533685429783,0.23112072,0.49826294,0.69732475,0.46049482,-1.0
21533690187804,0.23059444,0.49847817,0.69720197,0.46071148,-1.0
21533694945824,0.23029914,0.49864262,0.6970406,0.46092537,-1.0
21533699703845,0.230344,0.49871823,0.69681585,0.46116102,-1.0
21533704461866,0.23063767,0.4985619,0.6966015,0.46150693,-1.0
21533709219887,0.23100194,0.49840984,0.6964102,0.46177766,-1.0
21533713977908,0.23130548,0.49839124,0.6961845,0.461986,-1.0
21533718735929,0.23160917,0.49842796,0.6959239,0.46218684,-1.0
21533723494001,0.23179157,0.49849862,0.69572574,0.46231753,-1.0
21533728252022,0.2318253,0.49867475,0.6955169,0.46242493,-1.0
21533733010043,0.23178446,0.4990046,0.6952016,0.46256363,-1.0
21533737768012,0.23175971,0.49937513,0.6948167,0.46275446,-1.0
21533742526085,0.23177585,0.49960592,0.6944185,0.46309486,-1.0
21533747284106,0.23174621,0.49978602,0.6940494,0.46346846,-1.0
21533752042126,0.23183562,0.49994737,0.69360894,0.46390897,-1.0
21533756800199,0.23211764,0.5000585,0.69306535,0.46446034,-1.0
21533761558220,0.23246062,0.49985087,0.69262624,0.4651667,-1.0
21533766316241,0.23274544,0.49945846,0.6923659,0.46583286,-1.0
21533771074262,0.23314466,0.49911436,0.6920801,0.4664264,-1.0
21533775832283,0.2335398,0.49871686,0.6917877,0.46708712,-1.0
21533780590251,0.23359014,0.4984157,0.6916106,0.46764544,-1.0
21533785348324,0.23330124,0.4983992,0.69145465,0.46803764,-1.0
21533790106345,0.23304196,0.49851808,0.69117993,0.4684458,-1.0
21533794864418,0.23289126,0.4986172,0.690864,0.46888107,-1.0
21533799622439,0.23284394,0.49867493,0.6905239,0.4693439,-1.0
21533804380460,0.2328863,0.4988144,0.6901108,0.46978208,-1.0
21533809138481,0.23304139,0.49896306,0.6896226,0.47026402,-1.0
21533813896501,0.23339765,0.49900362,0.68909633,0.47081548,-1.0
21533818654522,0.2340645,0.49901566,0.68850017,0.4713435,-1.0
21533823412543,0.23503722,0.49882525,0.6878537,0.47200444,-1.0
21533828170564,0.2361307,0.4985653,0.68722785,0.47264448,-1.0
21533832928637,0.23717374,0.4982368,0.6866849,0.4732574,-1.0
21533837686658,0.2380579,0.4979624,0.68619376,0.4738143,-1.0
21533842444679,0.23852055,0.4978639,0.68575764,0.47431633,-1.0
21533847202699,0.23845515,0.4978799,0.68540597,0.47484043,-1.0
21533851960720,0.23806258,0.49806663,0.6851053,0.4752752,-1.0
21533856718741,0.23744698,0.49819067,0.6848687,0.4757939,-1.0
21533861476762,0.23684976,0.49813342,0.68468505,0.47641546,-1.0
21533866234783,0.23634213,0.4978872,0.6845994,0.4770476,-1.0
21533870992856,0.23613448,0.49733993,0.6845634,0.47777238,-1.0
21533875750876,0.23630822,0.49668443,0.6845058,0.4784504,-1.0
21533880508897,0.23672721,0.49612436,0.6843256,0.47908175,-1.0
21533885266918,0.23706722,0.49574032,0.68405974,0.47969046,-1.0
21533890024939,0.23721923,0.49564704,0.68371665,0.48020056,-1.0
21533894782960,0.23724502,0.496003,0.68317384,0.4805927,-1.0
21533899540981,0.23726939,0.49652264,0.6824524,0.4810689,-1.0
21533904299001,0.23727845,0.49691802,0.6817498,0.48165196,-1.0
21533909057074,0.23740293,0.4972308,0.6811253,0.48215112,-1.0
21533913815095,0.23775008,0.4974254,0.68045765,0.48272175,-1.0
21533918573116,0.23805586,0.4975805,0.67979527,0.48334408,-1.0
21533923331137,0.23815088,0.4977356,0.6792333,0.48392722,-1.0
21533928089106,0.23815502,0.49784705,0.67873496,0.48450938,-1.0
21533932847179,0.2380984,0.4980087,0.6782681,0.48502466,-1.0
21533937605199,0.2379376,0.4981542,0.6778915,0.48548043,-1.0
21533942363220,0.23783587,0.49818194,0.67756647,0.48595524,-1.0
21533947121241,0.23771459,0.49817514,0.67729306,0.4864025,-1.0
21533951879262,0.23751745,0.49815995,0.67706054,0.48683792,-1.0
21533956637335,0.23735844,0.49816427,0.67677337,0.48731017,-1.0
21533961395356,0.23715861,0.498175,0.67648375,0.48779833,-1.0
21533966153376,0.23695697,0.49814257,0.67620564,0.48831478,-1.0
21533970911397,0.23683211,0.49811217,0.6758813,0.4888551,-1.0
21533975669418,0.23681603,0.49807364,0.6755235,0.48939633,-1.0
21533980427439,0.23678233,0.4980548,0.6751599,0.48993334,-1.0
21533985185512,0.23670113,0.49810448,0.6747675,0.49046233,-1.0
21533989943481,0.23656398,0.49819383,0.6743708,0.49098304,-1.0
21533994701554,0.23630214,0.49833438,0.6739816,0.4915007,-1.0
21533999459574,0.23598446,0.49861804,0.6735407,0.49196982,-1.0
21534004217595,0.23577227,0.49890333,0.6730176,0.49249786,-1.0
21534008975616,0.23565464,0.49895304,0.67255217,0.4931393,-1.0
21534013733637,0.23559986,0.49896866,0.6721122,0.49374908,-1.0
21534018491658,0.23564634,0.49904755,0.6715938,0.49435225,-1.0
21534023249626,0.23561555,0.4990569,0.67111516,0.49500707,-1.0
21534028007699,0.23557825,0.49895814,0.6707287,0.49564773,-1.0
21534032765772,0.23559822,0.49887237,0.6703428,0.49624622,-1.0
21534037523793,0.23555161,0.4987681,0.66996294,0.49688578,-1.0
21534042281814,0.23538028,0.49878272,0.6695838,0.49746305,-1.0
21534047039835,0.23507045,0.49887088,0.6692122,0.4980208,-1.0
21534051797856,0.23468421,0.498886,0.66887164,0.498645,-1.0
21534056555876,0.23431605,0.49894956,0.668521,0.49922442,-1.0
21534061313897,0.23422597,0.4990632,0.66804343,0.49979204,-1.0
21534066071918,0.23429644,0.49898985,0.6675601,0.5004776,-1.0
21534070829939,0.23440623,0.49878898,0.66719955,0.5011068,-1.0
21534075588012,0.23462611,0.49866045,0.666802,0.50166065,-1.0
21534080346033,0.23483604,0.49860266,0.6663164,0.50226474,-1.0
21534085104054,0.2349198,0.4984784,0.665914,0.5028822,-1.0
21534089862074,0.23495261,0.4983484,0.66558444,0.50343174,-1.0
21534094620095,0.23499581,0.49835172,0.6651629,0.5039651,-1.0
21534099378116,0.23492914,0.49855158,0.66459745,0.5045442,-1.0
21534104136137,0.23473571,0.49874362,0.66402996,0.5051912,-1.0
21534108894210,0.23464118,0.4987333,0.663521,0.50591356,-1.0
21534113652231,0.23465142,0.49873313,0.66298264,0.50661427,-1.0
21534118410251,0.23479626,0.49872458,0.66233605,0.50740075,-1.0
21534123168272,0.23498438,0.49856654,0.6616941,0.5083056,-1.0
21534127926293,0.23521146,0.49813342,0.66121614,0.5092464,-1.0
21534132684314,0.23542418,0.49765092,0.66083044,0.51011974,-1.0
21534137442335,0.23559809,0.49710602,0.66051537,0.51097804,-1.0
21534142200356,0.23555921,0.49656385,0.66036314,0.51171935,-1.0
21534146958376,0.23538241,0.49614534,0.66027206,0.51232386,-1.0
21534151716449,0.23517558,0.49588025,0.66011524,0.5128773,-1.0
21534156474470,0.234865,0.49578553,0.6599473,0.51332706,-1.0
21534161232491,0.2346012,0.4958125,0.65972215,0.5137109,-1.0
21534165990512,0.2345524,0.49590647,0.65936065,0.51410645,-1.0
21534170748533,0.23480457,0.49582458,0.65895414,0.5145914,-1.0
21534175506554,0.235432,0.49546257,0.6585808,0.515131,-1.0
21534180264574,0.23646168,0.49516463,0.6580819,0.5155832,-1.0
21534185022595,0.23745598,0.4950352,0.6574745,0.51602525,-1.0
21534189780616,0.23824115,0.4948494,0.6569253,0.51654077,-1.0
21534194538689,0.2388312,0.49490196,0.6563736,0.51691914,-1.0
21534199296710,0.23941611,0.49498644,0.6557233,0.5173928,-1.0
21534204054731,0.23993087,0.49488866,0.65513486,0.517993,-1.0
21534208812751,0.24032065,0.4947188,0.6546678,0.51856476,-1.0
21534213570772,0.24079704,0.49436715,0.6542419,0.5192162,-1.0
21534218328793,0.24140482,0.49389198,0.65376383,0.5199878,-1.0
21534223086814,0.24192806,0.49328285,0.6533514,0.52084047,-1.0
21534227844835,0.24210726,0.49271756,0.65307724,0.5216355,-1.0
21534232602856,0.2421142,0.4922238,0.6528582,0.5223721,-1.0
21534237360929,0.24215789,0.49189112,0.6525607,0.5230365,-1.0
21534242118949,0.2424263,0.49162605,0.65208685,0.5237519,-1.0
21534246876970,0.24293377,0.4912537,0.6515433,0.524542,-1.0
21534251634991,0.24367248,0.49089772,0.6509601,0.5252563,-1.0
21534256393012,0.2446858,0.49069834,0.6502115,0.5258983,-1.0
21534261151033,0.24594088,0.49052557,0.6492956,0.5266051,-1.0
21534265909054,0.2470429,0.49033493,0.6484068,0.52736145,-1.0
21534270667074,0.24789223,0.4903585,0.6475359,0.5280106,-1.0
21534275425095,0.24879026,0.4905182,0.6465059,0.52870166,-1.0
21534280183168,0.2497679,0.49048138,0.64544225,0.52957374,-1.0
21534284941189,0.25074595,0.4901599,0.6445308,0.5305185,-1.0
21534289699210,0.25176185,0.48980147,0.6436651,0.5314186,-1.0
21534294457231,0.25260675,0.48949662,0.6427903,0.53235656,-1.0
21534299215251,0.25316274,0.48921356,0.6420047,0.5332998,-1.0
21534303973272,0.25365195,0.48882663,0.6412847,0.5342875,-1.0
21534308731293,0.2542147,0.48831356,0.6405919,0.5353193,-1.0
21534313489314,0.2549663,0.4877103,0.63988036,0.5363618,-1.0
21534318247335,0.25586,0.4871443,0.6391087,0.53736967,-1.0
21534323005408,0.25675339,0.48653248,0.63837457,0.5383696,-1.0
21534327763429,0.25766784,0.48597172,0.6376646,0.5392797,-1.0
21534332521449,0.25867835,0.4855331,0.6368874,0.5401089,-1.0
21534337279470,0.25966614,0.48511225,0.6360803,0.5409634,-1.0
21534342037491,0.2604227,0.4847953,0.63536435,0.54172474,-1.0
21534346795512,0.26108292,0.48468462,0.6346383,0.54235667,-1.0
21534351553533,0.2617712,0.48459533,0.633843,0.54303426,-1.0
21534356311554,0.2624326,0.48443624,0.63307524,0.5437521,-1.0
21534361069574,0.26328826,0.48418844,0.6322879,0.54447484,-1.0
21534365827595,0.26435655,0.48385125,0.6314537,0.5452245,-1.0
21534370585616,0.2655871,0.4833113,0.6306721,0.5460095,-1.0
21534375343689,0.2669752,0.48261648,0.6299456,0.54678524,-1.0
21534380101710,0.268452,0.48185468,0.629215,0.5475747,-1.0
