t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
118.520000,0.225548,8.888010,4.281613,0.000533,-0.001779,-0.002490,-234.245543,-126.273483,28.52154857,77.57160157,0.000000,,0.333457,STOP_CALIB
118.530000,0.152224,8.854073,4.315510,0.000727,0.016314,-0.010546,-234.245659,-126.273449,28.52154857,77.57160157,0.000000,,0.343457,STOP_CALIB
118.540000,-0.082793,8.857464,4.307808,0.001240,0.014852,-0.009932,-234.245774,-126.273416,28.52154857,77.57160157,0.000000,,0.353457,STOP_CALIB
118.550000,-0.115204,8.895767,4.243994,0.001016,-0.007387,0.000954,-234.245888,-126.273383,28.52154857,77.57160157,0.000000,,0.363457,STOP_CALIB
118.560000,0.132323,8.918879,4.226703,0.001064,-0.014171,0.005026,-234.246002,-126.273349,28.52154857,77.57160157,0.000000,,0.373457,STOP_CALIB
118.570000,0.260767,8.930529,4.265052,0.001263,0.007770,-0.004945,-234.246116,-126.273315,28.52154857,77.57160157,0.000000,,0.383457,STOP_CALIB
118.580000,0.004883,8.963611,4.275423,0.000991,0.022379,-0.012099,-234.246230,-126.273282,28.52154857,77.57160157,0.000000,,0.393457,STOP_CALIB
118.590000,-0.217300,8.981640,4.276831,0.000618,0.001469,-0.001466,-234.246343,-126.273248,28.52154857,77.57160157,0.000000,,0.403457,STOP_CALIB
118.600000,-0.022882,8.914991,4.324938,0.000986,-0.020199,0.010569,-234.246457,-126.273214,28.52154857,77.57160157,0.000000,,0.413457,STOP_CALIB
118.610000,0.272922,8.846667,4.351350,0.000712,-0.006489,0.005256,-234.246570,-126.273180,28.52154857,77.57160156,0.000000,,0.423457,STOP_CALIB
118.620000,0.218919,8.862188,4.342116,-0.000413,0.016020,-0.004892,-234.246683,-126.273145,28.52154857,77.57160156,0.000000,,0.433457,STOP_CALIB
118.630000,-0.051088,8.888608,4.361000,-0.001354,0.013511,-0.003933,-234.246796,-126.273111,28.52154857,77.57160156,0.000000,,0.443457,STOP_CALIB
118.640000,-0.086940,8.856141,4.401159,-0.002201,-0.007379,0.004207,-234.246909,-126.273077,28.52154857,77.57160156,0.000000,,0.453457,STOP_CALIB
118.650000,0.177467,8.819917,4.374508,-0.001670,-0.017218,0.007419,-234.247023,-126.273042,28.52154857,77.57160156,0.000000,,0.463457,STOP_CALIB
118.660000,0.414559,8.841495,4.301172,-0.001299,-0.002397,0.000174,-234.247136,-126.273008,28.52154857,77.57160156,0.000000,,0.473457,STOP_CALIB
118.670000,0.378815,8.856101,4.264179,-0.001806,0.015821,-0.009457,-234.247250,-126.272973,28.52154857,77.57160156,0.000000,,0.483457,STOP_CALIB
118.680000,0.184347,8.893705,4.288187,-0.001734,0.016336,-0.011618,-234.247364,-126.272939,28.52154857,77.57160156,0.000000,,0.493457,STOP_CALIB
118.690000,0.098944,8.913999,4.311927,-0.002443,0.003860,-0.008308,-234.247478,-126.272904,28.52154857,77.57160155,0.000000,,0.503457,STOP_CALIB
118.700000,0.191362,8.909458,4.306255,-0.002413,-0.004978,-0.007652,-234.247593,-126.272869,28.52154857,77.57160155,0.000000,,0.513457,STOP_CALIB
118.710000,0.311523,8.893119,4.291309,-0.000956,-0.000066,-0.011624,-234.247708,-126.272834,28.52154857,77.57160155,0.000000,,0.523457,STOP_CALIB
118.720000,0.294626,8.840176,4.299315,-0.000711,0.011872,-0.017933,-234.247824,-126.272799,28.52154858,77.57160155,0.000000,,0.533457,STOP_CALIB
118.730000,0.152198,8.804096,4.332210,-0.001312,0.015245,-0.020807,-234.247940,-126.272764,28.52154858,77.57160155,0.000000,,0.543457,STOP_CALIB
118.740000,0.051977,8.798375,4.373609,-0.001269,0.007897,-0.018079,-234.248057,-126.272729,28.52154858,77.57160155,0.000000,,0.553457,STOP_CALIB
118.750000,0.044893,8.799772,4.434741,-0.000933,0.005316,-0.016573,-234.248174,-126.272694,28.52154858,77.57160155,0.000000,,0.563457,STOP_CALIB
118.760000,-0.013475,8.779125,4.440339,-0.000318,0.008889,-0.018711,-234.248292,-126.272659,28.52154858,77.57160155,0.000000,,0.573457,STOP_CALIB
118.770000,-0.140730,8.768579,4.417955,0.000267,0.006618,-0.017161,-234.248411,-126.272624,28.52154858,77.57160155,0.000000,,0.583457,STOP_CALIB
118.780000,-0.183112,8.845060,4.404866,-0.000461,-0.001730,-0.010806,-234.248530,-126.272588,28.52154858,77.57160154,0.000000,,0.593457,STOP_CALIB
118.790000,-0.129847,8.907515,4.349606,-0.001474,-0.006743,-0.004584,-234.248651,-126.272553,28.52154858,77.57160154,0.000000,,0.603457,STOP_CALIB
118.800000,-0.091440,8.894991,4.309748,-0.001293,-0.002945,-0.002702,-234.248772,-126.272518,28.52154858,77.57160154,0.000000,,0.613457,STOP_CALIB
118.810000,-0.157203,8.877532,4.318521,-0.000193,0.003358,-0.002646,-234.248894,-126.272483,28.52154858,77.57160154,0.000000,,0.623457,STOP_CALIB
118.820000,-0.265020,8.891298,4.301377,0.000314,-0.000621,0.002309,-234.249017,-126.272447,28.52154858,77.57160154,0.000000,,0.633457,STOP_CALIB
118.830000,-0.208382,8.900207,4.264391,0.000598,-0.013502,0.011639,-234.249141,-126.272412,28.52154858,77.57160154,0.000000,,0.643457,STOP_CALIB
118.840000,0.023941,8.893787,4.279710,0.000825,-0.017234,0.015687,-234.249266,-126.272377,28.52154858,77.57160154,0.000000,,0.653457,STOP_CALIB
118.850000,0.189544,8.874681,4.334104,0.000286,-0.005582,0.010312,-234.249393,-126.272341,28.52154858,77.57160154,0.000000,,0.663457,STOP_CALIB
118.860000,0.169457,8.841527,4.378819,0.001327,0.004055,0.005617,-234.249520,-126.272306,28.52154858,77.57160153,0.000000,,0.673457,STOP_CALIB
118.870000,0.113535,8.809836,4.400327,0.002142,0.001603,0.006316,-234.249649,-126.272271,28.52154858,77.57160153,0.000000,,0.683457,STOP_CALIB
118.880000,0.144580,8.800765,4.414931,0.001574,-0.003478,0.006897,-234.249779,-126.272235,28.52154858,77.57160153,0.000000,,0.693457,STOP_CALIB
118.890000,0.199362,8.805971,4.401071,0.000978,-0.003222,0.004932,-234.249911,-126.272200,28.52154858,77.57160153,0.000000,,0.703457,STOP_CALIB
118.900000,0.184734,8.826807,4.396858,0.000774,0.000755,0.002159,-234.250043,-126.272165,28.52154858,77.57160153,0.000000,,0.713457,STOP_CALIB
118.910000,0.091744,8.891847,4.395797,0.001071,0.003910,-0.001240,-234.250178,-126.272129,28.52154858,77.57160153,0.000000,,0.723457,STOP_CALIB
118.920000,-0.034063,8.898929,4.363081,0.000241,-0.000909,0.000027,-234.250313,-126.272094,28.52154858,77.57160153,0.000000,,0.733457,STOP_CALIB
118.930000,-0.077722,8.869876,4.315908,-0.000478,-0.012450,0.006192,-234.250451,-126.272059,28.52154858,77.57160152,0.000000,,0.743457,STOP_CALIB
118.940000,-0.016858,8.873856,4.270350,-0.000585,-0.014861,0.008666,-234.250589,-126.272023,28.52154858,77.57160152,0.000000,,0.753457,STOP_CALIB
118.950000,-0.030471,8.916332,4.273863,-0.000437,-0.007680,0.007669,-234.250730,-126.271988,28.52154858,77.57160152,0.000000,,0.763457,STOP_CALIB
118.960000,-0.141165,8.960666,4.323211,-0.000409,-0.005753,0.009237,-234.250872,-126.271953,28.52154858,77.57160152,0.000000,,0.773457,STOP_CALIB
118.970000,-0.186283,8.975032,4.360832,-0.000510,-0.011747,0.015424,-234.251016,-126.271918,28.52154858,77.57160152,0.000000,,0.783457,STOP_CALIB
118.980000,-0.092010,8.951714,4.366966,-0.000957,-0.018484,0.021854,-234.251162,-126.271883,28.52154858,77.57160152,0.000000,,0.793457,STOP_CALIB
118.990000,0.067372,8.914176,4.341575,-0.000781,-0.013815,0.022373,-234.251309,-126.271848,28.52154858,77.57160152,0.000000,,0.803457,STOP_CALIB
119.000000,0.089410,8.882565,4.332399,-0.001982,-0.001283,0.018534,-234.251459,-126.271813,28.52154858,77.57160151,0.000000,,0.813457,STOP_CALIB
119.010000,-0.037524,8.869187,4.358844,-0.002928,0.001163,0.018325,-234.251610,-126.271778,28.52154858,77.57160151,0.000000,,0.823457,STOP_CALIB
119.020000,-0.106665,8.848825,4.383879,-0.002213,-0.008938,0.022344,-234.251763,-126.271743,28.52154858,77.57160151,0.000000,,0.833457,STOP_CALIB
119.030000,-0.024871,8.821318,4.402389,-0.001949,-0.019525,0.027257,-234.251919,-126.271708,28.52154858,77.57160151,0.000000,,0.843457,STOP_CALIB
119.040000,0.148783,8.775959,4.422944,-0.001538,-0.020066,0.028544,-234.252076,-126.271673,28.52154859,77.57160151,0.000000,,0.853457,STOP_CALIB
119.050000,0.249002,8.737426,4.413297,-0.000743,-0.009016,0.023353,-234.252236,-126.271639,28.52154859,77.57160151,0.000000,,0.863457,STOP_CALIB
119.060000,0.174522,8.728922,4.413277,0.000108,-0.002846,0.019137,-234.252398,-126.271604,28.52154859,77.57160150,0.000000,,0.873457,STOP_CALIB
119.070000,0.120649,8.743430,4.425590,0.000148,-0.011931,0.023114,-234.252562,-126.271569,28.52154859,77.57160150,0.000000,,0.883457,STOP_CALIB
119.080000,0.264378,8.775095,4.416901,-0.000117,-0.018317,0.025155,-234.252728,-126.271535,28.52154859,77.57160150,0.000000,,0.893457,STOP_CALIB
119.090000,0.432061,8.796532,4.397315,0.000725,-0.012047,0.018521,-234.252897,-126.271501,28.52154859,77.57160150,0.000000,,0.903457,STOP_CALIB
119.100000,0.431648,8.804427,4.356377,0.001564,-0.002754,0.011015,-234.253068,-126.271466,28.52154859,77.57160150,0.000000,,0.913457,STOP_CALIB
119.110000,0.332921,8.827943,4.313127,0.001338,-0.000224,0.007207,-234.253242,-126.271432,28.52154859,77.57160150,0.000000,,0.923457,STOP_CALIB
119.120000,0.276288,8.880343,4.302379,0.000688,-0.005570,0.006972,-234.253418,-126.271398,28.52154859,77.57160149,0.000000,,0.933457,STOP_CALIB
119.130000,0.331927,8.913154,4.301567,-0.000516,-0.009006,0.005811,-234.253597,-126.271364,28.52154859,77.57160149,0.000000,,0.943457,STOP_CALIB
119.140000,0.384744,8.904984,4.292114,-0.000290,-0.000983,-0.001029,-234.253778,-126.271330,28.52154859,77.57160149,0.000000,,0.953457,STOP_CALIB
119.150000,0.283895,8.908246,4.297580,0.000435,0.006247,-0.006792,-234.253962,-126.271296,28.52154859,77.57160149,0.000000,,0.963457,STOP_CALIB
119.160000,0.173552,8.870916,4.308625,0.000638,0.003973,-0.006292,-234.254149,-126.271263,28.52154859,77.57160149,0.000000,,0.973457,STOP_CALIB
119.170000,0.160697,8.809638,4.335247,0.001311,-0.000077,-0.005494,-234.254338,-126.271229,28.52154859,77.57160148,0.000000,,0.983457,STOP_CALIB
119.180000,0.188011,8.781962,4.371625,0.000443,0.001360,-0.006916,-234.254530,-126.271195,28.52154859,77.57160148,0.000000,,0.993457,STOP_CALIB
119.190000,0.165219,8.774217,4.414331,-0.000035,0.007504,-0.008679,-234.254726,-126.271162,28.52154859,77.57160148,0.000000,,1.003457,STOP_CALIB
119.200000,0.068955,8.802929,4.438606,0.000682,0.010332,-0.010105,-234.254925,-126.271129,28.52154859,77.57160148,0.000000,,0.006537,STOP_CALIB
119.210000,-0.041659,8.826859,4.415926,0.000512,0.004935,-0.008679,-234.255131,-126.271095,28.52154859,77.57160148,0.000000,,0.016537,STOP_CALIB
119.220000,-0.079930,8.869566,4.374084,0.000151,-0.002860,-0.003609,-234.255345,-126.271060,28.52154859,77.57160147,0.000000,,0.026537,STOP_CALIB
119.230000,-0.030322,8.916915,4.316727,-0.000461,-0.006555,-0.000767,-234.255567,-126.271025,28.52154859,77.57160147,0.000000,,0.036537,STOP_CALIB
119.240000,0.005268,8.955817,4.251000,-0.001374,-0.004128,0.000424,-234.255796,-126.270989,28.52154859,77.57160147,0.000000,,0.046537,STOP_CALIB
119.250000,-0.014590,8.975099,4.207250,-0.000997,-0.000232,0.001495,-234.256032,-126.270953,28.52154859,77.57160147,0.000000,,0.056537,STOP_CALIB
119.260000,-0.050902,8.962329,4.206480,-0.000414,-0.001357,0.003986,-234.256275,-126.270916,28.52154859,77.57160146,0.000000,,0.066537,STOP_CALIB
119.270000,-0.019563,8.944250,4.222383,-0.000752,-0.006774,0.008428,-234.256525,-126.270878,28.52154859,77.57160146,0.000000,,0.076537,STOP_CALIB
119.280000,0.077272,8.893415,4.271234,-0.000429,-0.008623,0.010049,-234.256782,-126.270840,28.52154859,77.57160146,0.000000,,0.086537,STOP_CALIB
119.290000,0.165135,8.836417,4.340503,-0.000412,-0.003712,0.007353,-234.257046,-126.270802,28.52154859,77.57160146,0.000000,,0.096537,STOP_CALIB
119.300000,0.151858,8.797288,4.433790,-0.000292,0.002545,0.004945,-234.257316,-126.270763,28.52154859,77.57160145,0.000000,,0.106537,STOP_CALIB
119.310000,0.071386,8.756870,4.498682,-0.000129,0.002831,0.005509,-234.257592,-126.270724,28.52154859,77.57160145,0.000000,,0.116537,STOP_CALIB
119.320000,0.045488,8.766885,4.480423,0.000022,-0.003607,0.008029,-234.257875,-126.270684,28.52154859,77.57160145,0.000000,,0.126537,STOP_CALIB
119.330000,0.081257,8.810182,4.433467,-0.001548,-0.007009,0.010216,-234.258164,-126.270643,28.52154859,77.57160145,0.000000,,0.136537,STOP_CALIB
119.340000,0.087354,8.834662,4.403421,-0.002829,-0.003277,0.008287,-234.258458,-126.270603,28.52154859,77.57160144,0.000000,,0.146537,STOP_CALIB
119.350000,-0.027130,8.884937,4.359052,-0.001284,-0.001622,0.007411,-234.258759,-126.270562,28.52154860,77.57160144,0.000000,,0.156537,STOP_CALIB
119.360000,-0.155936,8.900711,4.321403,-0.000267,-0.010609,0.013100,-234.259065,-126.270520,28.52154860,77.57160144,0.000000,,0.166537,STOP_CALIB
119.370000,-0.128799,8.891660,4.283514,-0.000807,-0.020667,0.020220,-234.259377,-126.270479,28.52154860,77.57160143,0.000000,,0.176537,STOP_CALIB
119.380000,-0.034619,8.900465,4.271881,-0.001143,-0.018723,0.022507,-234.259694,-126.270437,28.52154860,77.57160143,0.000000,,0.186537,STOP_CALIB
119.390000,-0.033507,8.888357,4.295842,-0.000709,-0.010672,0.022287,-234.260017,-126.270394,28.52154860,77.57160143,0.000000,,0.196537,STOP_CALIB
119.400000,-0.113671,8.887032,4.321296,0.000111,-0.010119,0.025837,-234.260345,-126.270352,28.52154860,77.57160142,0.000000,,0.206537,STOP_CALIB
119.410000,-0.067948,8.892275,4.337033,-0.000178,-0.020009,0.033837,-234.260677,-126.270309,28.52154860,77.57160142,0.000000,,0.216537,STOP_CALIB
119.420000,0.157949,8.887273,4.328231,-0.000018,-0.024079,0.036711,-234.261015,-126.270266,28.52154860,77.57160142,0.000000,,0.226537,STOP_CALIB
119.430000,0.339910,8.854863,4.331670,0.001062,-0.012943,0.030414,-234.261357,-126.270222,28.52154860,77.57160141,0.000000,,0.236537,STOP_CALIB
119.440000,0.319122,8.807205,4.388405,0.001108,-0.001480,0.023569,-234.261704,-126.270179,28.52154860,77.57160141,0.000000,,0.246537,STOP_CALIB
119.450000,0.219331,8.812826,4.422931,0.000194,-0.004031,0.022804,-234.262055,-126.270135,28.52154860,77.57160141,0.000000,,0.256537,STOP_CALIB
119.460000,0.234309,8.822578,4.415397,-0.000685,-0.015596,0.025675,-234.262411,-126.270091,28.52154860,77.57160140,0.000000,,0.266537,STOP_CALIB
119.470000,0.365744,8.812756,4.415225,-0.000305,-0.016745,0.022652,-234.262771,-126.270047,28.52154860,77.57160140,0.000000,,0.276537,STOP_CALIB
119.480000,0.353770,8.809512,4.438469,-0.000036,-0.004901,0.014250,-234.263135,-126.270003,28.52154860,77.57160139,0.000000,,0.286537,STOP_CALIB
119.490000,0.185832,8.788555,4.473502,-0.000244,-0.001320,0.012118,-234.263503,-126.269959,28.52154860,77.57160139,0.000000,,0.296537,STOP_CALIB
119.500000,0.145922,8.773226,4.488315,-0.000163,-0.012954,0.016983,-234.263874,-126.269915,28.52154860,77.57160139,0.000000,,0.306537,STOP_CALIB
119.510000,0.302021,8.763683,4.485311,-0.000376,-0.021098,0.019639,-234.264249,-126.269871,28.52154860,77.57160138,0.000000,,0.316537,STOP_CALIB
119.520000,0.479987,8.760311,4.465080,0.000308,-0.012071,0.014924,-234.264628,-126.269826,28.52154860,77.57160138,0.000000,,0.326537,STOP_CALIB
119.530000,0.447272,8.801443,4.442421,0.001003,0.006335,0.003955,-234.265010,-126.269782,28.52154860,77.57160138,0.000000,,0.336537,STOP_CALIB
119.540000,0.164428,8.853833,4.428315,-0.000439,0.009856,-0.000759,-234.265395,-126.269738,28.52154860,77.57160137,0.000000,,0.346537,STOP_CALIB
119.550000,-0.023126,8.880294,4.406986,-0.000638,-0.006527,0.005717,-234.265784,-126.269693,28.52154860,77.57160137,0.000000,,0.356537,STOP_CALIB
119.560000,0.035889,8.907530,4.386177,-0.000619,-0.016480,0.009501,-234.266175,-126.269649,28.52154860,77.57160136,0.000000,,0.366537,STOP_CALIB
119.570000,0.106994,8.908858,4.387694,-0.002313,-0.010083,0.007624,-234.266569,-126.269605,28.52154860,77.57160136,0.000000,,0.376537,STOP_CALIB
119.580000,0.042115,8.857419,4.391406,-0.002511,-0.001444,0.008364,-234.266966,-126.269560,28.52154860,77.57160136,0.000000,,0.386537,STOP_CALIB
119.590000,-0.056961,8.845792,4.374225,-0.002432,-0.000268,0.012647,-234.267365,-126.269516,28.52154860,77.57160135,0.000000,,0.396537,STOP_CALIB
119.600000,-0.088010,8.877146,4.329749,-0.002163,-0.009849,0.019866,-234.267767,-126.269472,28.52154861,77.57160135,0.000000,,0.406537,STOP_CALIB
119.610000,0.025505,8.869064,4.283819,-0.002371,-0.016451,0.025185,-234.268171,-126.269429,28.52154861,77.57160134,0.000000,,0.416537,STOP_CALIB
119.620000,0.157117,8.840611,4.266323,-0.002468,-0.009204,0.021700,-234.268577,-126.269385,28.52154861,77.57160134,0.000000,,0.426537,STOP_CALIB
119.630000,0.098358,8.854516,4.265363,-0.001775,-0.003721,0.018708,-234.268985,-126.269342,28.52154861,77.57160133,0.000000,,0.436537,STOP_CALIB
119.640000,0.017932,8.876587,4.252078,-0.000843,-0.011635,0.023533,-234.269395,-126.269298,28.52154861,77.57160133,0.000000,,0.446537,STOP_CALIB
119.650000,0.078161,8.889321,4.241253,-0.000582,-0.016286,0.028214,-234.269807,-126.269255,28.52154861,77.57160133,0.000000,,0.456537,STOP_CALIB
119.660000,0.124037,8.892285,4.245464,-0.000296,-0.010456,0.027419,-234.270220,-126.269213,28.52154861,77.57160132,0.000000,,0.466537,STOP_CALIB
119.670000,0.086100,8.903830,4.260952,0.000611,-0.008290,0.027874,-234.270635,-126.269170,28.52154861,77.57160132,0.000000,,0.476537,STOP_CALIB
119.680000,0.109942,8.895644,4.279865,0.000919,-0.016303,0.031625,-234.271051,-126.269128,28.52154861,77.57160131,0.000000,,0.486537,STOP_CALIB
119.690000,0.257593,8.863852,4.298759,0.000694,-0.023528,0.034073,-234.271468,-126.269086,28.52154861,77.57160131,0.000000,,0.496537,STOP_CALIB
119.700000,0.440295,8.833627,4.327257,0.000764,-0.016453,0.030086,-234.271886,-126.269044,28.52154861,77.57160131,0.000000,,0.506537,STOP_CALIB
119.710000,0.447550,8.824085,4.363555,0.000693,-0.002434,0.021372,-234.272305,-126.269003,28.52154861,77.57160130,0.000000,,0.516537,STOP_CALIB
119.720000,0.287349,8.837595,4.407467,0.000185,-0.001482,0.018215,-234.272725,-126.268962,28.52154861,77.57160130,0.000000,,0.526537,STOP_CALIB
119.730000,0.213636,8.837133,4.415004,0.000142,-0.013142,0.021551,-234.273145,-126.268922,28.52154861,77.57160129,0.000000,,0.536537,STOP_CALIB
119.740000,0.287497,8.822188,4.384884,-0.000093,-0.017971,0.022354,-234.273566,-126.268881,28.52154861,77.57160129,0.000000,,0.546537,STOP_CALIB
119.750000,0.336407,8.810879,4.348357,-0.000012,-0.010549,0.018192,-234.273987,-126.268842,28.52154861,77.57160128,0.000000,,0.556537,STOP_CALIB
119.760000,0.251187,8.837456,4.333701,-0.000347,-0.005097,0.015008,-234.274409,-126.268802,28.52154861,77.57160128,0.000000,,0.566537,STOP_CALIB
119.770000,0.124861,8.880314,4.344770,-0.000704,-0.009384,0.016543,-234.274830,-126.268764,28.52154861,77.57160128,0.000000,,0.576537,STOP_CALIB
119.780000,0.122157,8.891779,4.343133,-0.000780,-0.017531,0.019935,-234.275252,-126.268725,28.52154861,77.57160127,0.000000,,0.586537,STOP_CALIB
119.790000,0.257236,8.890075,4.337205,-0.000899,-0.017849,0.020672,-234.275673,-126.268687,28.52154861,77.57160127,0.000000,,0.596537,STOP_CALIB
119.800000,0.335819,8.884002,4.329114,0.000230,-0.009302,0.018115,-234.276094,-126.268650,28.52154861,77.57160126,0.000000,,0.606537,STOP_CALIB
119.810000,0.275780,8.870859,4.340090,-0.000195,-0.002513,0.015103,-234.276514,-126.268613,28.52154861,77.57160126,0.000000,,0.616537,STOP_CALIB
119.820000,0.205036,8.864062,4.374246,-0.001325,-0.002385,0.014789,-234.276934,-126.268577,28.52154861,77.57160125,0.000000,,0.626537,STOP_CALIB
119.830000,0.153017,8.864393,4.401732,-0.000705,-0.006423,0.015900,-234.277353,-126.268541,28.52154861,77.57160125,0.000000,,0.636537,STOP_CALIB
119.840000,0.158736,8.854502,4.410553,-0.000511,-0.011562,0.017477,-234.277771,-126.268506,28.52154861,77.57160125,0.000000,,0.646537,STOP_CALIB
119.850000,0.215629,8.840511,4.400744,-0.001863,-0.012083,0.018563,-234.278188,-126.268472,28.52154861,77.57160124,0.000000,,0.656537,STOP_CALIB
119.860000,0.219477,8.820553,4.388917,-0.002616,-0.008539,0.016340,-234.278604,-126.268438,28.52154861,77.57160124,0.000000,,0.666537,STOP_CALIB
119.870000,0.171639,8.815558,4.381373,-0.001623,-0.008993,0.017397,-234.279019,-126.268405,28.52154861,77.57160123,0.000000,,0.676537,STOP_CALIB
119.880000,0.201013,8.817268,4.371908,-0.000736,-0.014502,0.021110,-234.279432,-126.268373,28.52154861,77.57160123,0.000000,,0.686537,STOP_CALIB
119.890000,0.337365,8.769435,4.393779,-0.000882,-0.013553,0.019979,-234.279844,-126.268341,28.52154862,77.57160122,0.000000,,0.696537,STOP_CALIB
119.900000,0.403949,8.733653,4.417101,-0.000553,-0.003978,0.015182,-234.280254,-126.268310,28.52154862,77.57160122,0.000000,,0.706537,STOP_CALIB
119.910000,0.352193,8.761973,4.425826,0.000247,0.000793,0.013309,-234.280662,-126.268279,28.52154862,77.57160122,0.000000,,0.716537,STOP_CALIB
119.920000,0.323711,8.803539,4.439243,0.000222,-0.002737,0.013658,-234.281068,-126.268250,28.52154862,77.57160121,0.000000,,0.726537,STOP_CALIB
119.930000,0.362833,8.803922,4.438489,-0.000614,-0.003903,0.011097,-234.281472,-126.268221,28.52154862,77.57160121,0.000000,,0.736537,STOP_CALIB
119.940000,0.359977,8.764610,4.418148,0.000112,-0.001752,0.007129,-234.281873,-126.268193,28.52154862,77.57160120,0.000000,,0.746537,STOP_CALIB
119.950000,0.317004,8.780479,4.389983,0.000911,-0.003363,0.005801,-234.282273,-126.268166,28.52154862,77.57160120,0.000000,,0.756537,STOP_CALIB
119.960000,0.334793,8.826044,4.373566,0.000318,-0.007636,0.006706,-234.282669,-126.268140,28.52154862,77.57160119,0.000000,,0.766537,STOP_CALIB
119.970000,0.390954,8.829894,4.378964,-0.000679,-0.006413,0.005593,-234.283063,-126.268114,28.52154862,77.57160119,0.000000,,0.776537,STOP_CALIB
119.980000,0.402560,8.850071,4.389256,-0.000286,-0.000398,0.001634,-234.283455,-126.268090,28.52154862,77.57160119,0.000000,,0.786537,STOP_CALIB
119.990000,0.341617,8.901320,4.382157,-0.000078,0.002514,-0.001036,-234.283843,-126.268066,28.52154862,77.57160118,0.000000,,0.796537,STOP_CALIB
120.000000,0.299368,8.917471,4.356742,-0.000478,0.000150,-0.000947,-234.284228,-126.268043,28.52154862,77.57160118,0.000000,,0.806537,STOP_CALIB
120.010000,0.321444,8.878211,4.342063,-0.000536,-0.000847,-0.001361,-234.284610,-126.268021,28.52154862,77.57160118,0.000000,,0.816537,STOP_CALIB
120.020000,0.334826,8.856835,4.332894,-0.000514,0.002097,-0.003232,-234.284989,-126.268001,28.52154862,77.57160117,0.000000,,0.826537,STOP_CALIB
120.030000,0.311360,8.886495,4.330245,-0.001283,0.005424,-0.005446,-234.285364,-126.267981,28.52154862,77.57160117,0.000000,,0.836537,STOP_CALIB
120.040000,0.285789,8.871514,4.324591,-0.001724,0.004580,-0.005827,-234.285735,-126.267962,28.52154862,77.57160116,0.000000,,0.846537,STOP_CALIB
120.050000,0.290146,8.822409,4.337735,-0.001278,0.001745,-0.005833,-234.286103,-126.267944,28.52154862,77.57160116,0.000000,,0.856537,STOP_CALIB
120.060000,0.309651,8.811271,4.347674,-0.000816,0.002161,-0.007498,-234.286467,-126.267927,28.52154862,77.57160116,0.000000,,0.866537,STOP_CALIB
120.070000,0.328228,8.817211,4.346912,-0.000233,0.003910,-0.007814,-234.286826,-126.267911,28.52154862,77.57160115,0.000000,,0.876537,STOP_CALIB
120.080000,0.341408,8.827991,4.358268,0.000075,0.005135,-0.008128,-234.287182,-126.267897,28.52154862,77.57160115,0.000000,,0.886537,STOP_CALIB
120.090000,0.336924,8.814170,4.369342,0.000091,0.006724,-0.010831,-234.287533,-126.267883,28.52154862,77.57160115,0.000000,,0.896537,STOP_CALIB
120.100000,0.326310,8.818685,4.376524,-0.000704,0.007445,-0.012526,-234.287880,-126.267870,28.52154862,77.57160114,0.000000,,0.906537,STOP_CALIB
120.110000,0.312688,8.832036,4.382970,-0.000598,0.008745,-0.013872,-234.288222,-126.267859,28.52154862,77.57160114,0.000000,,0.916537,STOP_CALIB
120.120000,0.285604,8.842822,4.373981,-0.000414,0.008565,-0.015160,-234.288559,-126.267849,28.52154862,77.57160113,0.000000,,0.926537,STOP_CALIB
120.130000,0.276583,8.859816,4.377789,-0.000798,0.007703,-0.015593,-234.288892,-126.267840,28.52154862,77.57160113,0.000000,,0.936537,STOP_CALIB
120.140000,0.296270,8.850628,4.376560,0.000041,0.008491,-0.016380,-234.289219,-126.267832,28.52154862,77.57160113,0.000000,,0.946537,STOP_CALIB
120.150000,0.323388,8.823538,4.367188,-0.000233,0.009798,-0.017352,-234.289542,-126.267825,28.52154862,77.57160112,0.000000,,0.956537,STOP_CALIB
120.160000,0.340539,8.815358,4.361729,-0.000352,0.010771,-0.018831,-234.289859,-126.267820,28.52154862,77.57160112,0.000000,,0.966537,STOP_CALIB
120.170000,0.331618,8.836267,4.377151,0.000054,0.012451,-0.020730,-234.290171,-126.267816,28.52154862,77.57160112,0.000000,,0.976537,STOP_CALIB
120.180000,0.312307,8.841810,4.391119,0.000118,0.013311,-0.022847,-234.290477,-126.267813,28.52154862,77.57160112,0.000000,,0.986537,STOP_CALIB
120.190000,0.248865,8.823427,4.378910,-0.000352,0.014007,-0.024900,-234.290777,-126.267811,28.52154862,77.57160111,0.000000,,0.996537,STOP_CALIB
120.200000,0.161164,8.839804,4.358797,-0.000896,0.012956,-0.024732,-234.291072,-126.267811,28.52154862,77.57160111,0.000000,,0.003029,STOP_CALIB
120.210000,0.137061,8.869365,4.333394,-0.000843,0.009243,-0.022758,-234.291365,-126.267811,28.52154862,77.57160111,0.000000,,0.013029,STOP_CALIB
120.220000,0.149848,8.865563,4.315456,-0.000614,0.008250,-0.020472,-234.291659,-126.267812,28.52154862,77.57160110,0.000000,,0.023029,STOP_CALIB
120.230000,0.138455,8.852454,4.312714,-0.000499,0.010181,-0.020371,-234.291953,-126.267813,28.52154862,77.57160110,0.000000,,0.033029,STOP_CALIB
