t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
109.400,28.52451786,77.57470789,397.056,-159.932,4.454,-23.676,INERTIAL,1,1.0000,1.063,4.476,0.140,0,0.100,0.079,SNU_R2,441.30,2.26
109.500,28.52451636,77.57471209,397.466,-160.099,4.432,-23.353,INERTIAL,1,1.0000,1.063,4.408,0.142,0,0.094,0.082,SNU_R2,441.74,2.26
109.600,28.52451487,77.57471628,397.876,-160.265,4.424,-23.908,INERTIAL,1,1.0000,1.064,4.416,0.138,0,0.100,0.080,SNU_R2,442.18,2.26
109.700,28.52451338,77.57472044,398.283,-160.430,4.392,-24.003,INERTIAL,1,1.0000,1.064,4.358,0.144,0,0.099,0.081,SNU_R2,442.62,2.26
109.800,28.52451190,77.57472459,398.689,-160.595,4.387,-23.982,INERTIAL,1,1.0000,1.064,4.380,0.145,0,0.100,0.080,SNU_R2,443.06,2.26
109.900,28.52451042,77.57472874,399.095,-160.760,4.384,-23.664,INERTIAL,1,1.0000,1.064,4.381,0.150,0,0.096,0.082,SNU_R2,443.50,2.26
110.000,28.52450952,77.57473180,399.394,-160.860,4.387,-24.192,INERTIAL,1,1.0000,1.064,4.391,0.148,0,0.087,0.079,SNU_R2,443.94,2.26
110.100,28.52450823,77.57473606,399.810,-161.003,4.405,-25.459,INERTIAL,1,1.0000,1.064,4.425,0.135,0,0.089,0.079,SNU_R2,444.38,2.26
110.200,28.52450696,77.57474029,400.224,-161.145,4.380,-26.953,INERTIAL,1,1.0000,1.064,4.353,0.140,0,0.092,0.079,SNU_R2,444.81,2.26
110.300,28.52450568,77.57474452,400.638,-161.287,4.372,-28.386,INERTIAL,1,1.0000,1.064,4.364,0.133,0,0.099,0.079,SNU_R2,445.25,2.26
110.400,28.52450441,77.57474873,401.050,-161.429,4.356,-28.262,INERTIAL,1,1.0000,1.064,4.338,0.139,0,0.098,0.080,SNU_R2,445.69,2.26
110.500,28.52450313,77.57475296,401.464,-161.571,4.374,-26.539,INERTIAL,1,1.0000,1.064,4.394,0.142,0,0.093,0.081,SNU_R2,446.12,2.26
110.600,28.52450184,77.57475723,401.882,-161.715,4.417,-24.940,INERTIAL,1,1.0000,1.065,4.464,0.151,0,0.099,0.078,SNU_R2,446.57,2.26
110.700,28.52450054,77.57476156,402.305,-161.860,4.472,-24.033,INERTIAL,1,1.0000,1.065,4.534,0.153,0,0.092,0.080,SNU_R2,447.01,2.26
110.800,28.52449923,77.57476590,402.729,-162.006,4.487,-23.837,INERTIAL,1,1.0000,1.065,4.502,0.135,0,0.090,0.080,SNU_R2,447.46,2.26
110.900,28.52449790,77.57477029,403.159,-162.153,4.535,-25.064,INERTIAL,1,1.0000,1.065,4.587,0.136,0,0.102,0.079,SNU_R2,447.92,2.26
111.000,28.52449659,77.57477465,403.585,-162.300,4.509,-25.874,INERTIAL,1,1.0000,1.065,4.480,0.139,0,0.102,0.082,SNU_R2,448.37,2.26
111.100,28.52449527,77.57477902,404.012,-162.447,4.516,-26.118,INERTIAL,1,1.0000,1.065,4.524,0.145,0,0.100,0.080,SNU_R2,448.82,2.26
111.200,28.52449396,77.57478334,404.435,-162.592,4.478,-26.273,INERTIAL,1,1.0000,1.065,4.437,0.143,0,0.106,0.081,SNU_R2,449.27,2.26
111.300,28.52449266,77.57478766,404.858,-162.737,4.469,-25.795,INERTIAL,1,1.0000,1.065,4.460,0.146,0,0.093,0.082,SNU_R2,449.71,2.26
111.400,28.52449136,77.57479196,405.278,-162.882,4.448,-24.704,INERTIAL,1,1.0000,1.065,4.425,0.140,0,0.097,0.085,SNU_R2,450.16,2.26
111.500,28.52449005,77.57479631,405.704,-163.028,4.493,-23.080,INERTIAL,1,1.0000,1.066,4.545,0.155,0,0.104,0.082,SNU_R2,450.61,2.26
111.600,28.52448873,77.57480068,406.131,-163.175,4.518,-21.829,INERTIAL,1,1.0000,1.066,4.545,0.127,0,0.090,0.081,SNU_R2,451.06,2.26
111.700,28.52448741,77.57480507,406.560,-163.322,4.533,-21.134,INERTIAL,1,1.0000,1.066,4.548,0.129,0,0.099,0.080,SNU_R2,451.51,2.26
111.800,28.52448610,77.57480938,406.982,-163.467,4.465,-20.575,INERTIAL,1,1.0000,1.066,4.393,0.139,0,0.099,0.081,SNU_R2,451.96,2.26
111.900,28.52448479,77.57481373,407.407,-163.613,4.495,-20.723,INERTIAL,1,1.0000,1.066,4.528,0.153,0,0.097,0.080,SNU_R2,452.41,2.26
112.000,28.52448347,77.57481811,407.836,-163.760,4.533,-21.357,INERTIAL,1,1.0000,1.066,4.574,0.134,0,0.099,0.081,SNU_R2,452.86,2.26
112.100,28.52448214,77.57482251,408.266,-163.908,4.547,-21.997,INERTIAL,1,1.0000,1.066,4.562,0.141,0,0.100,0.081,SNU_R2,453.32,2.26
112.200,28.52448081,77.57482691,408.696,-164.056,4.545,-22.896,INERTIAL,1,1.0000,1.066,4.542,0.140,0,0.099,0.080,SNU_R2,453.77,2.26
112.300,28.52447948,77.57483133,409.129,-164.204,4.575,-23.380,INERTIAL,1,1.0000,1.066,4.611,0.154,0,0.098,0.080,SNU_R2,454.23,2.26
112.400,28.52447812,77.57483582,409.568,-164.355,4.636,-23.229,INERTIAL,1,1.0000,1.067,4.701,0.134,0,0.099,0.081,SNU_R2,454.69,2.26
112.500,28.52447679,77.57484023,409.999,-164.503,4.566,-22.957,INERTIAL,1,1.0000,1.067,4.491,0.132,0,0.101,0.081,SNU_R2,455.15,2.26
112.600,28.52447546,77.57484466,410.432,-164.652,4.574,-22.203,INERTIAL,1,1.0000,1.067,4.582,0.140,0,0.099,0.081,SNU_R2,455.61,2.26
112.700,28.52447411,77.57484913,410.870,-164.802,4.623,-21.436,INERTIAL,1,1.0000,1.067,4.675,0.145,0,0.093,0.084,SNU_R2,456.07,2.26
112.800,28.52447273,77.57485369,411.315,-164.955,4.707,-20.712,INERTIAL,1,1.0000,1.067,4.799,0.143,0,0.088,0.081,SNU_R2,456.54,2.26
112.900,28.52447137,77.57485820,411.757,-165.107,4.668,-20.349,INERTIAL,1,1.0000,1.067,4.625,0.133,0,0.101,0.080,SNU_R2,457.01,2.26
113.000,28.52447002,77.57486267,412.194,-165.257,4.631,-20.163,INERTIAL,1,1.0000,1.067,4.591,0.137,0,0.087,0.079,SNU_R2,457.47,2.26
113.100,28.52446869,77.57486708,412.625,-165.405,4.562,-20.257,INERTIAL,1,1.0000,1.067,4.488,0.133,0,0.112,0.080,SNU_R2,457.93,2.26
113.200,28.52446736,77.57487148,413.056,-165.553,4.553,-20.238,INERTIAL,1,1.0000,1.067,4.543,0.139,0,0.099,0.080,SNU_R2,458.38,2.26
113.300,28.52446606,77.57487579,413.477,-165.698,4.459,-19.713,INERTIAL,1,1.0000,1.067,4.357,0.136,0,0.100,0.081,SNU_R2,458.83,2.26
113.400,28.52446477,77.57488005,413.893,-165.841,4.410,-18.311,INERTIAL,1,1.0000,1.068,4.357,0.149,0,0.088,0.079,SNU_R2,459.27,2.26
113.500,28.52446348,77.57488435,414.314,-165.986,4.443,-16.092,INERTIAL,1,1.0000,1.068,4.479,0.142,0,0.091,0.082,SNU_R2,459.71,2.26
113.600,28.52446217,77.57488868,414.738,-166.131,4.476,-13.571,INERTIAL,1,1.0000,1.068,4.512,0.148,0,0.088,0.077,SNU_R2,460.16,2.26
113.700,28.52446088,77.57489294,415.154,-166.274,4.413,-11.765,INERTIAL,1,1.0000,1.068,4.344,0.142,0,0.098,0.077,SNU_R2,460.60,2.26
113.800,28.52445959,77.57489721,415.572,-166.418,4.417,-10.329,INERTIAL,1,1.0000,1.068,4.421,0.144,0,0.097,0.079,SNU_R2,461.04,2.26
113.900,28.52445832,77.57490144,415.986,-166.560,4.382,-9.367,INERTIAL,1,1.0000,1.068,4.345,0.140,0,0.098,0.079,SNU_R2,461.48,2.26
114.000,28.52445703,77.57490571,416.403,-166.703,4.407,-8.208,INERTIAL,1,1.0000,1.068,4.433,0.146,0,0.100,0.082,SNU_R2,461.92,2.26
114.100,28.52445576,77.57490992,416.815,-166.845,4.362,-6.777,INERTIAL,1,1.0000,1.068,4.312,0.151,0,0.097,0.080,SNU_R2,462.36,2.26
114.200,28.52445448,77.57491415,417.229,-166.987,4.372,-4.767,INERTIAL,1,1.0000,1.068,4.382,0.151,0,0.092,0.080,SNU_R2,462.79,2.26
114.300,28.52445321,77.57491836,417.640,-167.128,4.352,-1.839,INERTIAL,1,1.0000,1.069,4.330,0.149,0,0.089,0.078,SNU_R2,463.23,2.26
114.400,28.52445195,77.57492255,418.051,-167.269,4.339,1.455,INERTIAL,1,1.0000,1.069,4.326,0.144,0,0.104,0.081,SNU_R2,463.66,2.26
114.500,28.52445069,77.57492670,418.457,-167.409,4.298,5.389,INERTIAL,1,1.0000,1.069,4.254,0.151,0,0.129,0.082,SNU_R2,464.09,2.26
114.600,28.52444942,77.57493091,418.868,-167.550,4.342,10.723,INERTIAL,1,1.0000,1.069,4.389,0.146,0,0.099,0.080,SNU_R2,464.53,2.26
114.700,28.52444816,77.57493510,419.278,-167.691,4.337,16.591,INERTIAL,1,1.0000,1.069,4.331,0.157,0,0.100,0.082,SNU_R2,464.96,2.26
114.800,28.52444690,77.57493927,419.686,-167.831,4.320,21.782,INERTIAL,1,1.0000,1.069,4.301,0.156,0,0.099,0.081,SNU_R2,465.39,2.26
114.900,28.52444564,77.57494345,420.094,-167.971,4.313,24.741,INERTIAL,1,1.0000,1.069,4.304,0.169,0,0.091,0.081,SNU_R2,465.82,2.26
115.000,28.52444439,77.57494758,420.499,-168.110,4.285,26.031,INERTIAL,1,1.0000,1.069,4.255,0.155,0,0.114,0.079,SNU_R2,466.25,2.26
115.100,28.52444314,77.57495172,420.904,-168.249,4.278,26.500,INERTIAL,1,1.0000,1.069,4.269,0.171,0,0.093,0.083,SNU_R2,466.68,2.26
115.200,28.52444191,77.57495581,421.304,-168.387,4.237,26.702,INERTIAL,1,1.0000,1.070,4.190,0.158,0,0.101,0.082,SNU_R2,467.10,2.26
115.300,28.52444068,77.57495987,421.701,-168.523,4.206,27.768,INERTIAL,1,1.0000,1.070,4.166,0.170,0,0.101,0.082,SNU_R2,467.52,2.26
115.400,28.52443945,77.57496395,422.099,-168.660,4.213,29.046,INERTIAL,1,1.0000,1.070,4.221,0.153,0,0.101,0.082,SNU_R2,467.94,2.26
115.500,28.52443823,77.57496799,422.495,-168.796,4.186,31.340,INERTIAL,1,1.0000,1.070,4.151,0.166,0,0.097,0.078,SNU_R2,468.36,2.26
115.600,28.52443701,77.57497203,422.890,-168.932,4.177,34.806,INERTIAL,1,1.0000,1.070,4.167,0.153,0,0.089,0.079,SNU_R2,468.78,2.26
115.700,28.52443579,77.57497609,423.287,-169.068,4.196,38.417,INERTIAL,1,1.0000,1.070,4.222,0.169,0,0.099,0.079,SNU_R2,469.20,2.26
115.800,28.52443456,77.57498014,423.683,-169.204,4.191,42.093,INERTIAL,1,1.0000,1.070,4.186,0.154,0,0.094,0.082,SNU_R2,469.62,2.26
115.900,28.52443335,77.57498415,424.076,-169.339,4.155,45.402,INERTIAL,1,1.0000,1.070,4.099,0.182,0,0.086,0.079,SNU_R2,470.03,2.26
116.000,28.52443213,77.57498820,424.472,-169.475,4.185,47.904,INERTIAL,1,1.0000,1.071,4.219,0.159,0,0.098,0.080,SNU_R2,470.45,2.26
116.100,28.52443091,77.57499224,424.867,-169.611,4.177,50.429,INERTIAL,1,1.0000,1.071,4.164,0.186,0,0.102,0.083,SNU_R2,470.87,2.26
116.200,28.52442966,77.57499639,425.273,-169.750,4.269,53.279,INERTIAL,1,1.0000,1.071,4.370,0.161,0,0.100,0.081,SNU_R2,471.30,2.26
116.300,28.52442842,77.57500051,425.675,-169.888,4.257,55.344,INERTIAL,1,1.0000,1.071,4.236,0.198,0,0.100,0.081,SNU_R2,471.73,2.26
116.400,28.52442715,77.57500469,426.084,-170.029,4.309,56.901,INERTIAL,1,1.0000,1.071,4.375,0.176,0,0.098,0.079,SNU_R2,472.16,2.26
116.500,28.52442589,77.57500887,426.493,-170.169,4.317,58.352,INERTIAL,1,1.0000,1.071,4.333,0.213,0,0.098,0.080,SNU_R2,472.59,2.26
116.600,28.52442463,77.57501304,426.901,-170.310,4.318,60.044,INERTIAL,1,1.0000,1.071,4.319,0.188,0,0.100,0.081,SNU_R2,473.02,2.26
116.700,28.52442337,77.57501722,427.310,-170.450,4.318,62.717,INERTIAL,1,1.0000,1.072,4.319,0.237,0,0.100,0.081,SNU_R2,473.45,2.26
116.800,28.52442209,77.57502148,427.726,-170.593,4.373,65.694,INERTIAL,1,1.0000,1.072,4.513,0.263,0,0.101,0.083,SNU_R2,473.89,2.26
116.900,28.52442080,77.57502574,428.143,-170.736,4.395,69.861,INERTIAL,1,1.0000,1.072,4.452,0.277,0,0.099,0.081,SNU_R2,474.33,2.26
117.000,28.52441952,77.57502998,428.558,-170.879,4.389,73.837,INERTIAL,1,1.0000,1.072,4.373,0.276,0,0.103,0.084,SNU_R2,474.77,2.26
117.100,28.52441824,77.57503423,428.974,-171.022,4.395,77.232,INERTIAL,1,1.0000,1.073,4.419,0.334,0,0.095,0.081,SNU_R2,475.21,2.26
117.200,28.52441693,77.57503857,429.398,-171.167,4.438,78.924,INERTIAL,1,1.0000,1.073,4.562,0.318,0,0.099,0.079,SNU_R2,475.66,2.26
117.300,28.52441564,77.57504283,429.815,-171.311,4.424,79.810,INERTIAL,1,1.0000,1.074,4.358,0.405,0,0.088,0.078,SNU_R2,476.10,2.26
117.400,28.52441433,77.57504718,430.240,-171.457,4.453,81.271,INERTIAL,1,1.0000,1.074,4.513,0.285,0,0.089,0.078,SNU_R2,476.55,2.26
117.500,28.52441303,77.57505147,430.660,-171.601,4.448,81.537,INERTIAL,1,1.0000,1.075,4.427,0.378,0,0.100,0.082,SNU_R2,477.00,2.26
117.600,28.52441169,77.57505592,431.095,-171.750,4.507,83.997,INERTIAL,1,1.0000,1.075,4.711,0.366,0,0.101,0.082,SNU_R2,477.46,2.26
117.700,28.52439166,77.57502584,428.153,-173.981,4.512,87.582,INERTIAL,1,1.0000,1.076,4.534,0.444,0,0.099,0.079,SNU_R2,477.91,2.26
117.800,28.52439579,77.57502491,428.062,-173.520,4.575,92.128,INERTIAL,1,1.0000,1.076,4.749,0.345,0,0.101,0.082,SNU_R2,478.38,2.26
117.900,28.52439988,77.57502399,427.972,-173.066,4.596,97.798,INERTIAL,1,1.0000,1.077,4.691,0.435,0,0.087,0.079,SNU_R2,478.84,2.26
118.000,28.52440419,77.57502302,427.877,-172.585,4.695,101.298,INERTIAL,1,1.0000,1.078,5.016,0.380,0,0.092,0.080,SNU_R2,479.33,2.26
118.100,28.52440840,77.57502208,427.785,-172.117,4.720,103.382,INERTIAL,1,1.0000,1.078,4.860,0.492,0,0.102,0.081,SNU_R2,479.81,2.26
118.200,28.52441302,77.57502104,427.683,-171.603,4.881,104.860,INERTIAL,1,1.0000,1.079,5.214,0.313,0,0.089,0.080,SNU_R2,480.33,2.26
118.300,28.52441749,77.57502003,427.585,-171.105,4.940,105.061,INERTIAL,1,1.0000,1.080,5.197,0.425,0,0.090,0.080,SNU_R2,480.84,2.26
118.400,28.52442201,77.57501902,427.486,-170.602,4.997,104.868,INERTIAL,1,1.0000,1.080,5.276,0.465,0,0.107,0.086,SNU_R2,481.35,2.26
118.500,28.52442642,77.57501803,427.389,-170.111,5.000,104.137,INERTIAL,1,1.0000,1.081,5.021,0.568,0,0.099,0.080,SNU_R2,481.85,2.26
118.600,28.52443099,77.57501700,427.288,-169.602,5.053,102.536,INERTIAL,1,1.0000,1.082,5.229,0.409,0,0.099,0.081,SNU_R2,482.37,2.26
118.700,28.52443564,77.57501595,427.186,-169.085,5.115,101.135,INERTIAL,1,1.0000,1.083,5.436,0.505,0,0.100,0.081,SNU_R2,482.90,2.26
118.800,28.52444037,77.57501489,427.082,-168.558,5.184,101.814,INERTIAL,1,1.0000,1.084,5.507,0.488,0,0.101,0.082,SNU_R2,483.44,2.26
118.900,28.52444505,77.57501384,426.979,-168.037,5.218,101.631,INERTIAL,1,1.0000,1.085,5.427,0.564,0,0.101,0.082,SNU_R2,483.97,2.26
119.000,28.52445017,77.57501268,426.866,-167.467,5.370,103.619,INERTIAL,1,1.0000,1.086,5.694,0.342,0,0.100,0.082,SNU_R2,484.55,2.26
119.100,28.52445523,77.57501155,426.755,-166.904,5.466,106.826,INERTIAL,1,1.0000,1.087,5.856,0.438,0,0.101,0.082,SNU_R2,485.12,2.26
119.200,28.52446015,77.57501044,426.647,-166.356,5.497,106.174,INERTIAL,1,1.0000,1.088,5.628,0.451,0,0.101,0.083,SNU_R2,485.68,2.26
119.300,28.52446503,77.57500934,426.539,-165.812,5.508,104.314,INERTIAL,1,1.0000,1.089,5.579,0.560,0,0.102,0.083,SNU_R2,486.23,2.26
119.400,28.52447020,77.57500818,426.426,-165.237,5.599,102.974,INERTIAL,1,1.0000,1.089,5.834,0.367,0,0.101,0.082,SNU_R2,486.82,2.26
119.500,28.52447535,77.57500702,426.312,-164.664,5.661,102.058,INERTIAL,1,1.0000,1.090,5.870,0.401,0,0.100,0.081,SNU_R2,487.40,2.26
119.600,28.52448042,77.57500588,426.201,-164.099,5.685,102.052,INERTIAL,1,1.0000,1.091,5.762,0.384,0,0.096,0.078,SNU_R2,487.98,2.26
119.700,28.52448572,77.57500469,426.085,-163.510,5.770,102.175,INERTIAL,1,1.0000,1.091,6.029,0.372,0,0.099,0.081,SNU_R2,488.58,2.26
119.800,28.52449105,77.57500349,425.967,-162.916,5.847,101.821,INERTIAL,1,1.0000,1.092,5.996,0.292,0,0.133,0.085,SNU_R2,489.19,2.26
119.900,28.52449668,77.57500223,425.843,-162.289,6.002,101.388,INERTIAL,1,1.0000,1.092,6.441,0.334,0,0.103,0.084,SNU_R2,489.83,2.26
120.000,28.52450206,77.57500102,425.725,-161.691,6.032,100.423,INERTIAL,1,1.0000,1.093,6.144,0.379,0,0.097,0.080,SNU_R2,490.44,2.26
120.100,28.52450747,77.57499980,425.606,-161.088,6.064,100.015,INERTIAL,1,1.0000,1.094,6.186,0.392,0,0.100,0.082,SNU_R2,491.05,2.26
120.200,28.52451296,77.57499857,425.485,-160.478,6.114,100.314,INERTIAL,1,1.0000,1.094,6.232,0.316,0,0.095,0.082,SNU_R2,491.67,2.26
120.300,28.52451847,77.57499733,425.364,-159.864,6.159,100.413,INERTIAL,1,1.0000,1.095,6.344,0.406,0,0.090,0.080,SNU_R2,492.30,2.26
120.400,28.52452376,77.57499614,425.248,-159.275,6.111,100.723,INERTIAL,1,1.0000,1.096,5.902,0.429,0,0.148,0.080,SNU_R2,492.90,2.26
120.500,28.52452916,77.57499492,425.129,-158.673,6.116,101.443,INERTIAL,1,1.0000,1.096,6.142,0.475,0,0.173,0.138,SNU_R2,493.51,2.26
120.600,28.52453441,77.57499374,425.014,-158.089,6.069,101.638,INERTIAL,1,1.0000,1.097,5.934,0.366,0,0.163,0.133,SNU_R2,494.11,2.26
120.700,28.52454000,77.57499249,424.891,-157.468,6.148,100.714,INERTIAL,1,1.0000,1.098,6.416,0.390,0,0.153,0.132,SNU_R2,494.74,2.26
120.800,28.52454529,77.57499130,424.774,-156.878,6.108,99.405,INERTIAL,1,1.0000,1.098,5.956,0.411,0,0.156,0.141,SNU_R2,495.34,2.26
120.900,28.52455077,77.57499007,424.654,-156.268,6.138,97.886,INERTIAL,1,1.0000,1.099,6.253,0.416,0,0.166,0.131,SNU_R2,495.96,2.26
121.000,28.52455605,77.57498888,424.538,-155.680,6.098,96.591,INERTIAL,1,1.0000,1.100,5.954,0.407,0,0.162,0.131,SNU_R2,496.56,2.26
121.100,28.52456145,77.57498766,424.419,-155.079,6.105,96.154,INERTIAL,1,1.0000,1.101,6.136,0.440,0,0.142,0.130,SNU_R2,497.17,2.26
121.200,28.52456670,77.57498648,424.304,-154.495,6.061,95.714,INERTIAL,1,1.0000,1.102,5.875,0.448,0,0.140,0.129,SNU_R2,497.77,2.26
121.300,28.52457217,77.57498525,424.183,-153.886,6.103,95.900,INERTIAL,1,1.0000,1.102,6.246,0.406,0,0.152,0.121,SNU_R2,498.39,2.26
121.400,28.52457735,77.57498409,424.069,-153.309,6.041,96.485,INERTIAL,1,1.0000,1.103,5.781,0.447,0,0.162,0.130,SNU_R2,498.98,2.26
121.500,28.52458270,77.57498288,423.952,-152.713,6.050,96.812,INERTIAL,1,1.0000,1.104,6.083,0.430,0,0.163,0.130,SNU_R2,499.59,2.26
121.600,28.52458783,77.57498173,423.839,-152.143,5.987,97.222,INERTIAL,1,1.0000,1.105,5.741,0.434,0,0.160,0.130,SNU_R2,500.17,2.26
121.700,28.52459315,77.57498054,423.722,-151.550,6.001,97.885,INERTIAL,1,1.0000,1.106,6.039,0.365,0,0.186,0.158,SNU_R2,500.77,2.26
121.800,28.52459825,77.57497939,423.610,-150.983,5.941,97.946,INERTIAL,1,1.0000,1.106,5.755,0.377,0,0.148,0.131,SNU_R2,501.35,2.26
121.900,28.52460333,77.57497825,423.498,-150.418,5.893,96.734,INERTIAL,1,1.0000,1.107,5.753,0.359,0,0.139,0.124,SNU_R2,501.93,2.26
122.000,28.52460824,77.57497714,423.390,-149.871,5.802,95.023,INERTIAL,1,1.0000,1.107,5.541,0.353,0,0.152,0.121,SNU_R2,502.48,2.26
122.100,28.52461325,77.57497601,423.280,-149.312,5.771,93.864,INERTIAL,1,1.0000,1.108,5.697,0.317,0,0.162,0.129,SNU_R2,503.05,2.26
122.200,28.52461814,77.57497492,423.172,-148.769,5.703,94.326,INERTIAL,1,1.0000,1.109,5.435,0.393,0,0.159,0.129,SNU_R2,503.61,2.26
122.300,28.52462307,77.57497381,423.064,-148.220,5.670,95.353,INERTIAL,1,1.0000,1.109,5.564,0.365,0,0.138,0.125,SNU_R2,504.17,2.26
122.400,28.52462775,77.57497276,422.961,-147.699,5.560,96.280,INERTIAL,1,1.0000,1.110,5.131,0.404,0,0.165,0.130,SNU_R2,504.70,2.26
122.500,28.52463246,77.57497170,422.857,-147.174,5.495,97.131,INERTIAL,1,1.0000,1.110,5.319,0.341,0,0.165,0.131,SNU_R2,505.23,2.26
122.600,28.52463691,77.57497070,422.760,-146.679,5.356,97.681,INERTIAL,1,1.0000,1.111,4.963,0.343,0,0.149,0.131,SNU_R2,505.74,2.26
122.700,28.52464146,77.57496967,422.659,-146.172,5.298,97.715,INERTIAL,1,1.0000,1.111,5.148,0.325,0,0.132,0.122,SNU_R2,506.25,2.26
122.800,28.52464605,77.57496864,422.559,-145.662,5.267,96.794,INERTIAL,1,1.0000,1.112,5.189,0.312,0,0.136,0.120,SNU_R2,506.77,2.26
122.900,28.52465050,77.57496764,422.461,-145.166,5.197,95.898,INERTIAL,1,1.0000,1.112,5.034,0.298,0,0.161,0.130,SNU_R2,507.28,2.26
123.000,28.52465489,77.57496665,422.364,-144.677,5.125,95.127,INERTIAL,1,1.0000,1.113,4.931,0.314,0,0.149,0.131,SNU_R2,507.78,2.26
123.100,28.52466013,77.57496552,422.253,-144.094,5.121,95.216,INERTIAL,1,1.0000,1.113,5.107,0.339,0,0.135,0.124,SNU_R2,508.29,2.26
123.200,28.52466461,77.57496470,422.173,-143.595,5.096,96.129,INERTIAL,1,1.0000,1.114,5.012,0.357,0,0.161,0.130,SNU_R2,508.79,2.26
123.300,28.52466902,77.57496390,422.095,-143.105,5.052,96.571,INERTIAL,1,1.0000,1.114,4.942,0.312,0,0.162,0.131,SNU_R2,509.29,2.26
123.400,28.52467355,77.57496308,422.014,-142.601,5.070,97.223,INERTIAL,1,1.0000,1.115,5.102,0.264,0,0.145,0.129,SNU_R2,509.80,2.26
123.500,28.52467800,77.57496227,421.935,-142.105,5.051,97.649,INERTIAL,1,1.0000,1.115,5.005,0.293,0,0.138,0.123,SNU_R2,510.30,2.26
123.600,28.52468235,77.57496147,421.858,-141.621,4.997,97.832,INERTIAL,1,1.0000,1.116,4.853,0.304,0,0.140,0.125,SNU_R2,510.79,2.26
123.700,28.52468665,77.57496069,421.781,-141.142,4.938,97.094,INERTIAL,1,1.0000,1.116,4.803,0.284,0,0.157,0.128,SNU_R2,511.28,2.26
123.800,28.52469082,77.57495993,421.707,-140.677,4.849,95.882,INERTIAL,1,1.0000,1.116,4.701,0.239,0,0.156,0.129,SNU_R2,511.75,2.26
123.900,28.52469501,77.57495917,421.632,-140.211,4.798,94.382,INERTIAL,1,1.0000,1.117,4.690,0.258,0,0.158,0.129,SNU_R2,512.22,2.26
124.000,28.52469921,77.57495840,421.557,-139.743,4.771,93.541,INERTIAL,1,1.0000,1.117,4.685,0.315,0,0.157,0.129,SNU_R2,512.70,2.26
124.100,28.52470343,77.57495764,421.482,-139.274,4.761,94.273,INERTIAL,1,1.0000,1.117,4.739,0.273,0,0.159,0.128,SNU_R2,513.17,2.26
124.200,28.52470765,77.57495687,421.407,-138.804,4.764,95.040,INERTIAL,1,1.0000,1.118,4.769,0.257,0,0.245,0.160,SNU_R2,513.65,2.26
124.300,28.52471193,77.57495609,421.331,-138.328,4.788,95.581,INERTIAL,1,1.0000,1.118,4.850,0.289,0,0.142,0.126,SNU_R2,514.13,2.26
124.400,28.52471622,77.57495531,421.255,-137.851,4.807,96.605,INERTIAL,1,1.0000,1.118,4.856,0.290,0,0.168,0.129,SNU_R2,514.61,2.26
124.500,28.52472051,77.57495453,421.178,-137.372,4.823,97.578,INERTIAL,1,1.0000,1.119,4.862,0.294,0,0.157,0.129,SNU_R2,515.10,2.26
124.600,28.52472475,77.57495376,421.103,-136.900,4.805,97.621,INERTIAL,1,1.0000,1.119,4.777,0.231,0,0.143,0.130,SNU_R2,515.57,2.26
124.700,28.52472894,77.57495300,421.028,-136.435,4.766,97.524,INERTIAL,1,1.0000,1.119,4.674,0.270,0,0.145,0.129,SNU_R2,516.05,2.26
124.800,28.52473322,77.57495222,420.952,-135.958,4.794,96.680,INERTIAL,1,1.0000,1.120,4.848,0.243,0,0.158,0.126,SNU_R2,516.53,2.26
124.900,28.52473746,77.57495145,420.877,-135.486,4.786,95.476,INERTIAL,1,1.0000,1.120,4.766,0.263,0,0.188,0.128,SNU_R2,517.01,2.26
125.000,28.52474189,77.57495064,420.798,-134.992,4.885,94.805,INERTIAL,1,1.0000,1.120,5.035,0.217,0,0.142,0.130,SNU_R2,517.51,2.26
125.100,28.52474621,77.57494985,420.721,-134.511,4.878,95.151,INERTIAL,1,1.0000,1.120,4.861,0.270,0,0.124,0.097,SNU_R2,517.99,2.26
125.200,28.52475054,77.57494906,420.644,-134.030,4.877,94.824,INERTIAL,1,1.0000,1.121,4.874,0.241,0,0.106,0.084,SNU_R2,518.48,2.26
125.300,28.52475491,77.57494827,420.566,-133.543,4.904,93.618,INERTIAL,1,1.0000,1.121,4.953,0.234,0,0.104,0.084,SNU_R2,518.97,2.26
125.400,28.52475928,77.57494747,420.488,-133.057,4.912,92.795,INERTIAL,1,1.0000,1.121,4.921,0.183,0,0.102,0.082,SNU_R2,519.47,2.26
125.500,28.52476352,77.57494670,420.413,-132.585,4.841,92.243,INERTIAL,1,1.0000,1.121,4.714,0.215,0,0.112,0.093,SNU_R2,519.94,2.26
125.600,28.52476775,77.57494593,420.338,-132.114,4.800,92.015,INERTIAL,1,1.0000,1.122,4.744,0.189,0,0.102,0.082,SNU_R2,520.42,2.26
125.700,28.52477400,77.57494532,420.278,-131.418,4.798,91.635,INERTIAL,1,1.0000,1.122,4.795,0.194,0,0.095,0.082,SNU_R2,520.90,2.26
125.800,28.52477830,77.57494502,420.249,-130.939,4.799,90.737,INERTIAL,1,1.0000,1.122,4.800,0.185,0,0.092,0.080,SNU_R2,521.38,2.26
