t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
59.080000,1.551830,9.527351,4.191206,-0.036339,-0.070614,0.040173,-120.766311,45.975214,28.52440119,77.57107159,3.125580,288.597200,0.447533,RIDE
59.090000,3.011006,9.268579,4.738472,-0.045766,0.049472,-0.039306,-120.795597,45.984695,28.52440128,77.57107129,3.125481,288.563610,0.457533,RIDE
59.100000,1.682750,8.777962,5.066786,-0.024560,0.193567,-0.131603,-120.824884,45.994162,28.52440136,77.57107099,3.125382,288.530019,0.467533,RIDE
59.110000,-0.371388,8.715718,4.630556,-0.022891,0.141567,-0.112464,-120.854172,46.003614,28.52440145,77.57107069,3.125284,288.496429,0.477533,RIDE
59.120000,-0.894947,8.734381,4.337061,-0.024616,0.012857,-0.066353,-120.883461,46.013053,28.52440153,77.57107039,3.125185,288.462838,0.487533,RIDE
59.130000,-0.232511,8.339255,4.220358,-0.041850,-0.099820,-0.021227,-120.912751,46.022477,28.52440162,77.57107009,3.125086,288.429247,0.497533,RIDE
59.140000,1.351262,7.855376,4.152829,-0.023509,-0.085193,-0.030994,-120.942043,46.031889,28.52440170,77.57106979,3.124987,288.395656,0.507533,RIDE
59.150000,1.201585,7.841988,4.136839,-0.018244,0.059093,-0.124616,-120.971337,46.041287,28.52440179,77.57106949,3.124888,288.362066,0.517533,RIDE
59.160000,-0.648425,8.382840,4.231495,-0.038136,0.049392,-0.112537,-121.000632,46.050672,28.52440187,77.57106919,3.124790,288.328475,0.527533,RIDE
59.170000,-0.932525,8.609461,3.838337,-0.057776,-0.072198,-0.026076,-121.029928,46.060044,28.52440196,77.57106889,3.124691,288.294884,0.537533,RIDE
59.180000,0.100261,8.420550,3.386856,-0.059693,-0.118750,0.002924,-121.059227,46.069405,28.52440204,77.57106859,3.124592,288.261293,0.547533,RIDE
59.190000,0.748627,8.094169,3.830805,-0.054617,-0.057649,-0.018839,-121.088527,46.078753,28.52440212,77.57106829,3.124493,288.227703,0.557533,RIDE
59.200000,0.397201,9.143268,4.044321,-0.027119,0.001845,-0.054574,-121.117829,46.088089,28.52440221,77.57106799,3.124395,288.194112,0.567533,RIDE
59.210000,-0.525742,10.878807,4.479575,-0.001097,-0.023691,-0.061255,-121.147133,46.097413,28.52440229,77.57106769,3.124296,288.160522,0.577533,RIDE
59.220000,-0.886639,10.937904,3.882701,0.041049,-0.101691,-0.027688,-121.176440,46.106727,28.52440238,77.57106739,3.124197,288.126932,0.587533,RIDE
59.230000,-0.123647,10.153413,2.976436,0.058134,-0.158956,0.002850,-121.205748,46.116029,28.52440246,77.57106709,3.124098,288.093342,0.597533,RIDE
59.240000,0.524521,9.241460,2.500285,0.060023,-0.104910,-0.014785,-121.235059,46.125320,28.52440254,77.57106679,3.124000,288.059752,0.607533,RIDE
59.250000,0.049345,8.096684,1.183658,0.044474,-0.039454,-0.028384,-121.264372,46.134601,28.52440263,77.57106650,3.123901,288.026163,0.617533,RIDE
59.260000,-0.602489,7.927671,1.468292,0.021607,-0.034333,-0.007453,-121.293687,46.143872,28.52440271,77.57106620,3.123802,287.992574,0.627533,RIDE
59.270000,-0.733516,8.558466,2.926211,0.007478,-0.049394,0.019701,-121.323005,46.153133,28.52440279,77.57106590,3.123703,287.958985,0.637533,RIDE
59.280000,-0.303215,9.337048,3.706229,0.011542,-0.084451,0.053452,-121.352326,46.162384,28.52440288,77.57106560,3.123604,287.925396,0.647533,RIDE
59.290000,0.680507,10.304600,4.063309,0.041814,-0.071524,0.056120,-121.381649,46.171626,28.52440296,77.57106530,3.123506,287.891808,0.657533,RIDE
59.300000,0.835761,10.825095,3.406830,0.077366,-0.004675,0.010794,-121.410975,46.180858,28.52440304,77.57106500,3.123407,287.858220,0.667533,RIDE
59.310000,-0.142671,10.758221,3.240664,0.067482,-0.009831,0.009830,-121.440304,46.190082,28.52440312,77.57106470,3.123308,287.824632,0.677533,RIDE
59.320000,-0.515367,9.659131,3.576973,0.056343,-0.075818,0.051637,-121.469636,46.199297,28.52440321,77.57106440,3.123209,287.791045,0.687533,RIDE
59.330000,-0.026680,8.416619,2.990153,0.078780,-0.102307,0.062689,-121.498971,46.208504,28.52440329,77.57106410,3.123111,287.757458,0.697533,RIDE
59.340000,0.358110,10.294342,4.165825,0.083739,-0.063460,0.041991,-121.528309,46.217702,28.52440337,77.57106380,3.123012,287.723872,0.707533,RIDE
59.350000,0.209549,11.621610,4.690339,0.084560,-0.030390,0.030826,-121.557650,46.226893,28.52440345,77.57106350,3.122913,287.690286,0.717533,RIDE
59.360000,-0.019740,9.820899,3.534503,0.076473,-0.021957,0.042151,-121.586994,46.236077,28.52440354,77.57106320,3.122814,287.656700,0.727533,RIDE
59.370000,-0.108546,7.802872,3.183599,0.053800,-0.003546,0.036052,-121.616342,46.245253,28.52440362,77.57106290,3.122716,287.623115,0.737533,RIDE
59.380000,-0.439794,7.674617,3.320406,0.011647,0.026191,0.013400,-121.645693,46.254422,28.52440370,77.57106260,3.122617,287.589531,0.747533,RIDE
59.390000,-0.908360,8.311285,4.510041,-0.043010,0.020330,-0.004218,-121.675048,46.263584,28.52440378,77.57106230,3.122518,287.555947,0.757533,RIDE
59.400000,-0.821199,8.712746,5.169891,-0.063271,-0.066186,0.030853,-121.704406,46.272740,28.52440387,77.57106200,3.122419,287.522364,0.767533,RIDE
59.410000,0.429409,8.802898,4.957784,-0.062586,-0.096526,0.064148,-121.733769,46.281890,28.52440395,77.57106170,3.122321,287.488781,0.777533,RIDE
59.420000,1.282271,7.659944,4.295424,-0.077257,-0.024476,0.045038,-121.763134,46.291033,28.52440403,77.57106140,3.122222,287.455199,0.787533,RIDE
59.430000,0.677478,8.152706,4.837871,-0.096410,0.064619,0.009441,-121.792504,46.300172,28.52440411,77.57106110,3.122123,287.421618,0.797533,RIDE
59.440000,-0.401200,9.566967,5.724363,-0.097188,0.009760,0.044593,-121.821878,46.309304,28.52440420,77.57106080,3.122024,287.388037,0.807533,RIDE
59.450000,0.064106,10.141936,6.183539,-0.061982,-0.067451,0.093775,-121.851255,46.318432,28.52440428,77.57106049,3.121925,287.354457,0.817533,RIDE
59.460000,0.945124,10.096857,6.188802,0.009140,-0.045913,0.067907,-121.880637,46.327555,28.52440436,77.57106019,3.121827,287.320878,0.827533,RIDE
59.470000,0.723987,8.873254,3.703669,0.087281,0.001480,0.023733,-121.910023,46.336673,28.52440444,77.57105989,3.121728,287.287300,0.837533,RIDE
59.480000,0.028864,8.131903,2.322861,0.095169,-0.015356,0.029364,-121.939413,46.345787,28.52440452,77.57105959,3.121629,287.253722,0.847533,RIDE
59.490000,0.066845,8.452011,2.273025,0.082483,-0.055204,0.037547,-121.968808,46.354897,28.52440460,77.57105929,3.121530,287.220145,0.857533,RIDE
59.500000,0.223114,8.374983,2.003271,0.041275,-0.077928,0.033321,-121.998207,46.364004,28.52440469,77.57105899,3.121432,287.186569,0.867533,RIDE
59.510000,0.841146,8.507319,2.431234,0.021001,-0.121922,0.066008,-122.027610,46.373106,28.52440477,77.57105869,3.121333,287.152993,0.877533,RIDE
59.520000,1.642022,9.811279,3.543592,0.022503,-0.086285,0.053940,-122.057019,46.382206,28.52440485,77.57105839,3.121234,287.119419,0.887533,RIDE
59.530000,1.205622,10.182461,3.545002,0.038429,-0.014907,0.012186,-122.086432,46.391302,28.52440493,77.57105809,3.121135,287.085845,0.897533,RIDE
59.540000,0.261346,10.485185,3.171985,0.039589,-0.048940,0.028307,-122.115849,46.400396,28.52440501,77.57105779,3.121037,287.052273,0.907533,RIDE
59.550000,0.471172,10.443232,3.124074,0.044911,-0.125032,0.071102,-122.145272,46.409488,28.52440510,77.57105749,3.120938,287.018701,0.917533,RIDE
59.560000,1.014873,8.995660,1.945561,0.027121,-0.087538,0.040242,-122.174699,46.418577,28.52440518,77.57105719,3.120839,286.985130,0.927533,RIDE
59.570000,0.347712,8.269550,1.672693,-0.020485,-0.016391,-0.008700,-122.204132,46.427665,28.52440526,77.57105689,3.120740,286.951560,0.937533,RIDE
59.580000,-0.642226,8.158952,2.961542,-0.028235,-0.028704,-0.001793,-122.233570,46.436751,28.52440534,77.57105659,3.120641,286.917992,0.947533,RIDE
59.590000,-0.669576,8.361455,3.431798,-0.013171,-0.077843,0.032783,-122.263012,46.445835,28.52440542,77.57105629,3.120543,286.884424,0.957533,RIDE
59.600000,-0.113351,9.357104,3.653590,-0.018815,-0.074113,0.024821,-122.292461,46.454919,28.52440550,77.57105598,3.120444,286.850857,0.967533,RIDE
59.610000,-0.073338,9.569050,3.975875,-0.023465,-0.069424,0.017142,-122.321914,46.464002,28.52440558,77.57105568,3.120345,286.817291,0.977533,RIDE
59.620000,0.171614,9.666499,4.319197,-0.021191,-0.109389,0.057993,-122.351373,46.473084,28.52440567,77.57105538,3.120246,286.783727,0.987533,RIDE
59.630000,1.062361,9.568277,4.604740,-0.006999,-0.083546,0.064607,-122.380838,46.482166,28.52440575,77.57105508,3.120148,286.750163,0.997533,RIDE
59.640000,0.659497,9.533774,4.500672,-0.012095,0.029595,0.007703,-122.410308,46.491248,28.52440583,77.57105478,3.120049,286.716601,1.007533,RIDE
59.650000,-0.705496,9.575213,4.641372,-0.013569,-0.004708,0.041069,-122.439784,46.500330,28.52440591,77.57105448,3.119643,286.692870,0.005054,RIDE
59.660000,-0.167627,9.011236,4.884276,-0.028637,-0.107608,0.109722,-122.469268,46.509409,28.52440599,77.57105418,3.118938,286.678760,0.015054,RIDE
59.670000,1.111966,9.063534,5.080360,-0.034323,-0.048397,0.070872,-122.498759,46.518486,28.52440607,77.57105387,3.118232,286.664651,0.025054,RIDE
59.680000,0.634279,8.848336,5.126649,-0.032855,0.059818,-0.007560,-122.528258,46.527559,28.52440616,77.57105357,3.117527,286.650541,0.035054,RIDE
59.690000,-0.761764,8.361969,4.507425,-0.009906,0.017621,0.010028,-122.557764,46.536630,28.52440624,77.57105327,3.116821,286.636431,0.045054,RIDE
59.700000,-0.351012,8.327199,4.197023,-0.017521,-0.108552,0.086096,-122.587278,46.545697,28.52440632,77.57105297,3.116116,286.622321,0.055054,RIDE
59.710000,0.957695,8.387375,4.080053,-0.044195,-0.063640,0.068490,-122.616798,46.554760,28.52440640,77.57105267,3.115410,286.608212,0.065054,RIDE
59.720000,0.689357,8.455908,4.471969,-0.015361,0.068541,0.000661,-122.646326,46.563820,28.52440648,77.57105237,3.114705,286.594102,0.075054,RIDE
59.730000,-0.771245,9.181021,4.250991,-0.006863,0.106311,-0.011828,-122.675860,46.572876,28.52440656,77.57105206,3.113999,286.579992,0.085054,RIDE
59.740000,-1.531183,9.223444,4.036786,-0.005391,0.038276,0.040250,-122.705401,46.581928,28.52440664,77.57105176,3.113294,286.565882,0.095054,RIDE
59.750000,-1.045003,8.652295,2.996971,0.002915,0.004806,0.073808,-122.734948,46.590976,28.52440673,77.57105146,3.112588,286.551771,0.105054,RIDE
59.760000,-0.348174,8.436045,2.480034,-0.006197,0.004335,0.095950,-122.764502,46.600019,28.52440681,77.57105116,3.111883,286.537661,0.115054,RIDE
59.770000,0.345898,8.371249,3.051707,-0.025544,0.040496,0.098059,-122.794062,46.609058,28.52440689,77.57105086,3.111177,286.523551,0.125054,RIDE
59.780000,0.199350,9.199516,3.300838,-0.039414,0.123300,0.066711,-122.823628,46.618092,28.52440697,77.57105055,3.110471,286.509441,0.135054,RIDE
59.790000,-0.483075,10.649129,4.854072,-0.035488,0.120343,0.067965,-122.853199,46.627121,28.52440705,77.57105025,3.109766,286.495330,0.145054,RIDE
59.800000,-0.467689,11.313970,4.862364,-0.027210,0.052087,0.096077,-122.882777,46.636146,28.52440713,77.57104995,3.109060,286.481220,0.155054,RIDE
59.810000,0.680830,10.632492,4.077559,-0.004094,-0.000815,0.114763,-122.912360,46.645165,28.52440721,77.57104965,3.108355,286.467109,0.165054,RIDE
59.820000,1.864369,9.623312,3.245520,0.019084,0.063530,0.067553,-122.941948,46.654179,28.52440729,77.57104934,3.107649,286.452999,0.175054,RIDE
59.830000,1.445413,9.216413,2.593304,0.059955,0.151304,-0.003701,-122.971542,46.663187,28.52440737,77.57104904,3.106944,286.438888,0.185054,RIDE
59.840000,0.264053,9.176184,2.806187,0.065060,0.107460,0.004613,-123.001141,46.672190,28.52440746,77.57104874,3.106238,286.424777,0.195054,RIDE
59.850000,0.333602,8.960570,3.097447,0.056395,0.054445,0.027222,-123.030745,46.681187,28.52440754,77.57104844,3.105533,286.410666,0.205054,RIDE
59.860000,0.514024,8.627217,3.248197,0.034112,0.093982,-0.007309,-123.060354,46.690178,28.52440762,77.57104813,3.104827,286.396556,0.215054,RIDE
59.870000,-0.046384,8.372486,4.172276,0.000670,0.109135,-0.016747,-123.089967,46.699162,28.52440770,77.57104783,3.104122,286.382445,0.225054,RIDE
59.880000,0.137009,8.180568,4.129309,-0.021696,0.061092,0.012331,-123.119585,46.708141,28.52440778,77.57104753,3.103416,286.368334,0.235054,RIDE
59.890000,0.604807,7.304452,3.394434,-0.068299,0.091293,-0.007112,-123.149208,46.717113,28.52440786,77.57104722,3.102710,286.354223,0.245054,RIDE
59.900000,0.152317,6.844184,4.159380,-0.095174,0.087167,-0.001379,-123.178835,46.726078,28.52440794,77.57104692,3.102005,286.340112,0.255054,RIDE
59.910000,0.256736,7.741915,5.390149,-0.069716,0.052165,0.029787,-123.208465,46.735037,28.52440802,77.57104662,3.101299,286.326001,0.265054,RIDE
59.920000,0.483250,9.308341,4.507375,-0.024768,0.097874,0.010006,-123.238100,46.743989,28.52440810,77.57104632,3.100594,286.311890,0.275054,RIDE
59.930000,-0.093049,9.693264,4.546370,0.011840,0.134729,-0.033144,-123.267739,46.752933,28.52440818,77.57104601,3.099888,286.297779,0.285054,RIDE
59.940000,-1.010740,9.419924,3.462605,0.040004,0.114598,-0.040301,-123.297381,46.761871,28.52440826,77.57104571,3.099183,286.283668,0.295054,RIDE
59.950000,-0.901264,9.086143,3.480646,0.029878,0.018162,0.025580,-123.327027,46.770800,28.52440834,77.57104541,3.098477,286.269557,0.305054,RIDE
59.960000,0.537499,8.715638,3.276681,0.015736,-0.005192,0.047424,-123.356676,46.779723,28.52440842,77.57104510,3.097772,286.255445,0.315054,RIDE
59.970000,1.080526,8.845459,3.370655,-0.006366,0.058380,0.030339,-123.386328,46.788637,28.52440850,77.57104480,3.097066,286.241334,0.325054,RIDE
59.980000,0.930143,9.915872,5.128527,0.010346,0.073531,0.043568,-123.415983,46.797544,28.52440858,77.57104450,3.096361,286.227223,0.335054,RIDE
59.990000,0.586507,11.285500,5.690292,0.057764,0.088285,0.026387,-123.445642,46.806442,28.52440866,77.57104419,3.095655,286.213112,0.345054,RIDE
60.000000,-0.195978,9.913470,3.310903,0.075763,0.082885,-0.000343,-123.475303,46.815332,28.52440874,77.57104389,3.094950,286.199000,0.355054,RIDE
60.010000,-0.425484,8.482347,1.903574,0.039118,0.027397,0.004228,-123.504966,46.824214,28.52440882,77.57104359,3.094244,286.184889,0.365054,RIDE
60.020000,-0.156901,8.320310,2.527317,-0.003716,0.039412,-0.010389,-123.534632,46.833087,28.52440890,77.57104328,3.093538,286.170778,0.375054,RIDE
60.030000,-0.490022,7.377261,3.047677,-0.074793,0.045747,-0.010591,-123.564301,46.841952,28.52440898,77.57104298,3.092833,286.156666,0.385054,RIDE
60.040000,-0.062254,7.037990,3.653597,-0.112217,-0.032318,0.063153,-123.593971,46.850807,28.52440906,77.57104268,3.092127,286.142555,0.395054,RIDE
60.050000,1.362394,7.912186,4.387983,-0.127373,0.025080,0.067378,-123.623644,46.859654,28.52440914,77.57104237,3.091422,286.128443,0.405054,RIDE
60.060000,0.945068,9.127725,4.560665,-0.125300,0.176809,-0.018374,-123.653319,46.868491,28.52440922,77.57104207,3.090716,286.114332,0.415054,RIDE
60.070000,-0.942653,10.240942,5.167827,-0.111601,0.176380,-0.033293,-123.682995,46.877319,28.52440930,77.57104177,3.090011,286.100221,0.425054,RIDE
60.080000,-1.299204,10.853308,5.685921,-0.087695,0.001009,0.056515,-123.712673,46.886137,28.52440938,77.57104146,3.089305,286.086109,0.435054,RIDE
60.090000,0.574157,10.202826,4.931430,-0.027314,-0.057271,0.078381,-123.742352,46.894946,28.52440946,77.57104116,3.088600,286.071998,0.445054,RIDE
60.100000,1.303713,9.749843,4.063390,0.011763,0.070899,-0.005001,-123.772033,46.903744,28.52440954,77.57104086,3.087894,286.057886,0.455054,RIDE
60.110000,0.277185,9.375648,3.399064,0.040694,0.147217,-0.029742,-123.801714,46.912533,28.52440961,77.57104055,3.087189,286.043775,0.465054,RIDE
60.120000,-0.786060,9.541018,3.428127,0.046695,0.154832,-0.011715,-123.831397,46.921311,28.52440969,77.57104025,3.086483,286.029663,0.475054,RIDE
60.130000,-1.271098,9.954731,4.011516,0.034690,0.102964,0.027335,-123.861081,46.930079,28.52440977,77.57103995,3.085778,286.015552,0.485054,RIDE
60.140000,-0.697070,9.148034,3.797182,0.028960,0.009880,0.084897,-123.890765,46.938837,28.52440985,77.57103964,3.085072,286.001440,0.495054,RIDE
60.150000,0.971015,9.869294,3.716887,0.001563,-0.015012,0.098886,-123.920450,46.947584,28.52440993,77.57103934,3.084366,285.987329,0.505054,RIDE
60.160000,1.606134,10.141817,3.834780,-0.017562,0.133656,0.007566,-123.950135,46.956320,28.52441001,77.57103904,3.083661,285.973217,0.515054,RIDE
60.170000,-0.012109,8.915376,3.753417,-0.023574,0.195641,-0.040082,-123.979820,46.965045,28.52441009,77.57103873,3.082955,285.959106,0.525054,RIDE
60.180000,-1.031822,8.812294,3.666717,-0.018816,0.061779,0.028090,-124.009506,46.973758,28.52441016,77.57103843,3.082250,285.944994,0.535054,RIDE
60.190000,0.121743,8.705796,3.350564,-0.015687,-0.046028,0.079300,-124.039191,46.982461,28.52441024,77.57103813,3.081544,285.930883,0.545054,RIDE
60.200000,1.582536,8.748561,2.942431,-0.023469,0.020057,0.031371,-124.068877,46.991152,28.52441032,77.57103782,3.080839,285.916771,0.555054,RIDE
60.210000,1.281858,8.965035,3.204713,-0.003729,0.143816,-0.030038,-124.098562,46.999831,28.52441040,77.57103752,3.080133,285.902660,0.565054,RIDE
60.220000,-0.120667,9.042765,3.900314,0.008106,0.182486,-0.040439,-124.128246,47.008498,28.52441048,77.57103721,3.079428,285.888549,0.575054,RIDE
60.230000,-0.997193,9.946553,4.793983,0.060590,0.105407,-0.005743,-124.157930,47.017154,28.52441055,77.57103691,3.078722,285.874437,0.585054,RIDE
60.240000,-0.405572,9.593696,2.885324,0.077164,0.020990,0.028244,-124.187613,47.025797,28.52441063,77.57103661,3.078017,285.860326,0.595054,RIDE
60.250000,0.546122,8.298111,1.615005,0.058531,0.054093,0.007922,-124.217295,47.034428,28.52441071,77.57103630,3.077311,285.846214,0.605054,RIDE
60.260000,0.499614,8.192297,2.645419,0.026267,0.139565,-0.031911,-124.246976,47.043046,28.52441079,77.57103600,3.076606,285.832103,0.615054,RIDE
60.270000,-0.478611,7.682646,2.827003,-0.022034,0.145122,-0.019955,-124.276656,47.051652,28.52441086,77.57103570,3.075900,285.817992,0.625054,RIDE
60.280000,-0.499363,7.105602,3.277627,-0.056199,0.047008,0.044464,-124.306334,47.060245,28.52441094,77.57103539,3.075194,285.803880,0.635054,RIDE
60.290000,0.604882,8.270489,4.269176,-0.042888,0.041303,0.043560,-124.336011,47.068825,28.52441102,77.57103509,3.074489,285.789769,0.645054,RIDE
60.300000,0.911867,9.484017,4.896038,-0.018155,0.088942,-0.007595,-124.365686,47.077392,28.52441110,77.57103479,3.073783,285.775658,0.655054,RIDE
60.310000,0.597124,10.217377,4.875999,0.018084,0.101483,-0.038094,-124.395360,47.085946,28.52441117,77.57103448,3.073078,285.761546,0.665054,RIDE
60.320000,-0.047933,10.067925,3.633760,0.054027,0.078822,-0.040954,-124.425031,47.094486,28.52441125,77.57103418,3.072372,285.747435,0.675054,RIDE
60.330000,-0.025673,9.453953,3.609466,0.057422,0.016298,-0.001952,-124.454700,47.103012,28.52441133,77.57103388,3.071667,285.733324,0.685054,RIDE
60.340000,0.750914,9.815086,3.711634,0.056331,0.041070,0.000482,-124.484367,47.111525,28.52441140,77.57103357,3.070961,285.719213,0.695054,RIDE
60.350000,0.545336,9.362123,2.989839,0.037972,0.121975,-0.024264,-124.514032,47.120024,28.52441148,77.57103327,3.070256,285.705102,0.705054,RIDE
60.360000,-0.358531,8.489362,2.739815,0.054408,0.132876,-0.008979,-124.543694,47.128508,28.52441155,77.57103297,3.069550,285.690990,0.715054,RIDE
60.370000,-0.431435,9.080178,3.992677,0.058871,0.088546,0.014985,-124.573353,47.136978,28.52441163,77.57103266,3.068845,285.676879,0.725054,RIDE
60.380000,0.070797,8.682971,4.005497,0.056818,0.079769,0.013364,-124.603010,47.145434,28.52441171,77.57103236,3.068139,285.662768,0.735054,RIDE
60.390000,0.420621,8.639615,3.039301,0.059096,0.102483,-0.011590,-124.632663,47.153876,28.52441178,77.57103206,3.067434,285.648657,0.745054,RIDE
60.400000,0.229507,9.547057,3.264698,0.051631,0.115436,-0.037725,-124.662313,47.162302,28.52441186,77.57103175,3.066728,285.634546,0.755054,RIDE
60.410000,0.023139,9.030392,3.858225,0.031231,0.087840,-0.034575,-124.691960,47.170714,28.52441193,77.57103145,3.066022,285.620436,0.765054,RIDE
60.420000,0.011900,8.839813,4.281378,0.003692,0.061529,-0.027950,-124.721604,47.179110,28.52441201,77.57103115,3.065317,285.606325,0.775054,RIDE
60.430000,0.201789,9.185206,4.290898,-0.014340,0.031965,0.004529,-124.751244,47.187492,28.52441208,77.57103084,3.064611,285.592214,0.785054,RIDE
60.440000,0.930394,9.608566,4.618375,-0.008920,0.052423,0.007846,-124.780880,47.195857,28.52441216,77.57103054,3.063906,285.578103,0.795054,RIDE
60.450000,0.757899,9.827814,4.886309,0.006312,0.133114,-0.046302,-124.810512,47.204208,28.52441223,77.57103024,3.063200,285.563992,0.805054,RIDE
60.460000,-0.376386,9.235081,4.780626,0.015090,0.117747,-0.046778,-124.840140,47.212542,28.52441231,77.57102994,3.062495,285.549882,0.815054,RIDE
60.470000,-0.279335,9.796607,4.160668,0.037603,0.007457,0.003962,-124.869764,47.220861,28.52441238,77.57102963,3.061789,285.535771,0.825054,RIDE
60.480000,0.770743,10.563797,4.069297,0.061589,0.019580,-0.020103,-124.899384,47.229163,28.52441246,77.57102933,3.061084,285.521661,0.835054,RIDE
60.490000,0.506788,10.238189,4.232618,0.045185,0.097526,-0.067571,-124.928999,47.237450,28.52441253,77.57102903,3.060378,285.507550,0.845054,RIDE
60.500000,-0.215010,9.795391,4.358470,0.009134,0.057039,-0.039562,-124.958609,47.245719,28.52441261,77.57102872,3.059673,285.493440,0.855054,RIDE
60.510000,-0.085623,9.293808,4.533858,0.002849,0.005812,-0.016732,-124.988215,47.253973,28.52441268,77.57102842,3.058967,285.479329,0.865054,RIDE
60.520000,0.087617,8.614468,3.851676,0.000747,0.005611,-0.026822,-125.017816,47.262209,28.52441276,77.57102812,3.058262,285.465219,0.875054,RIDE
60.530000,0.142531,7.540137,2.897309,-0.036918,-0.002512,-0.018221,-125.047411,47.270429,28.52441283,77.57102782,3.057556,285.451109,0.885054,RIDE
60.540000,0.394168,6.519859,3.030289,-0.091587,0.020254,-0.020971,-125.077002,47.278632,28.52441290,77.57102751,3.056850,285.436999,0.895054,RIDE
60.550000,0.066184,7.084740,3.917759,-0.097061,0.056799,-0.045715,-125.106587,47.286817,28.52441298,77.57102721,3.056145,285.422889,0.905054,RIDE
60.560000,-0.381571,8.689049,4.622304,-0.087797,0.010502,-0.027464,-125.136166,47.294986,28.52441305,77.57102691,3.055439,285.408779,0.915054,RIDE
60.570000,0.100815,9.039420,4.323439,-0.085493,-0.043829,0.000138,-125.165740,47.303136,28.52441312,77.57102661,3.054734,285.394669,0.925054,RIDE
60.580000,0.612697,8.998554,3.920611,-0.067035,-0.013397,-0.014260,-125.195308,47.311269,28.52441320,77.57102630,3.054028,285.380559,0.935054,RIDE
60.590000,0.275620,9.677166,4.509333,-0.042331,0.013417,-0.017437,-125.224870,47.319384,28.52441327,77.57102600,3.053323,285.366449,0.945054,RIDE
60.600000,-0.000622,9.888746,4.853546,0.026113,0.003528,0.002761,-125.254426,47.327481,28.52441334,77.57102570,3.052617,285.352339,0.955054,RIDE
60.610000,-0.181210,10.057217,3.562118,0.087506,0.018166,0.005568,-125.283976,47.335560,28.52441341,77.57102540,3.051912,285.338230,0.965054,RIDE
60.620000,-0.425306,10.140032,2.789748,0.106986,-0.007890,0.033863,-125.313519,47.343620,28.52441349,77.57102510,3.051206,285.324120,0.975054,RIDE
60.630000,0.031939,10.548308,3.119192,0.122184,-0.036696,0.056870,-125.343055,47.351662,28.52441356,77.57102479,3.050501,285.310011,0.985054,RIDE
60.640000,0.245122,9.736372,2.696052,0.120117,0.014793,0.026775,-125.372585,47.359688,28.52441363,77.57102449,3.049913,285.292426,0.002905,RIDE
60.650000,-0.412883,8.006952,2.580083,0.082563,0.060287,-0.010462,-125.402105,47.367745,28.52441370,77.57102419,3.049612,285.266354,0.012905,RIDE
60.660000,-1.149314,7.799691,2.209854,0.023584,0.011973,-0.004733,-125.431613,47.375846,28.52441378,77.57102389,3.049311,285.240281,0.022905,RIDE
60.670000,-0.618962,7.832582,2.851742,-0.051036,-0.092332,0.046905,-125.461110,47.383991,28.52441385,77.57102359,3.049010,285.214207,0.032905,RIDE
60.680000,1.058914,8.292504,4.331205,-0.076193,-0.109892,0.058605,-125.490597,47.392177,28.52441392,77.57102329,3.048709,285.188133,0.042905,RIDE
60.690000,1.958319,9.513273,5.581601,-0.082733,0.004881,-0.001367,-125.520073,47.400403,28.52441400,77.57102298,3.048408,285.162059,0.052905,RIDE
60.700000,0.996776,9.523476,5.101628,-0.030983,0.078630,-0.044388,-125.549540,47.408667,28.52441407,77.57102268,3.048107,285.135984,0.062905,RIDE
60.710000,-0.046313,9.616463,3.573124,-0.005073,0.002435,-0.006505,-125.578996,47.416967,28.52441415,77.57102238,3.047806,285.109909,0.072905,RIDE
60.720000,0.389620,9.903145,4.423307,-0.020332,-0.088706,0.037923,-125.608443,47.425302,28.52441422,77.57102208,3.047505,285.083833,0.082905,RIDE
60.730000,1.333354,9.693108,4.515670,-0.011928,-0.079451,0.023470,-125.637881,47.433669,28.52441430,77.57102178,3.047204,285.057756,0.092905,RIDE
60.740000,0.959087,9.752122,4.535417,0.009044,0.065141,-0.066032,-125.667310,47.442067,28.52441437,77.57102148,3.046903,285.031680,0.102905,RIDE
60.750000,-1.306455,9.022234,3.834175,0.032604,0.142895,-0.098583,-125.696731,47.450495,28.52441445,77.57102118,3.046602,285.005602,0.112905,RIDE
60.760000,-2.617303,9.163007,4.823977,0.037195,-0.004480,0.006576,-125.726143,47.458950,28.52441452,77.57102088,3.046301,284.979525,0.122905,RIDE
60.770000,-1.299090,10.561446,5.487895,0.064691,-0.148983,0.114950,-125.755547,47.467430,28.52441460,77.57102058,3.046000,284.953447,0.132905,RIDE
60.780000,0.694611,10.016125,3.351688,0.083407,-0.101707,0.110809,-125.784944,47.475934,28.52441468,77.57102028,3.045700,284.927369,0.142905,RIDE
60.790000,1.389076,8.741104,1.998143,0.064216,-0.009312,0.073919,-125.814333,47.484461,28.52441475,77.57101998,3.045399,284.901290,0.152905,RIDE
60.800000,0.810128,8.064264,3.053037,0.018653,0.075116,0.029627,-125.843715,47.493007,28.52441483,77.57101968,3.045098,284.875211,0.162905,RIDE
60.810000,-0.814524,7.692132,3.855968,-0.024047,0.080818,0.005781,-125.873090,47.501573,28.52441491,77.57101938,3.044797,284.849131,0.172905,RIDE
