t_ns,gx,gy,gz,accuracy
28161590359597,0.068722285,0.04657844,-0.06444623,3
28161592738712,0.11514801,0.083230324,-0.092546016,3
28161595117827,0.06750056,0.061239194,-0.09498947,3
28161597496941,0.0858265,0.11255184,-0.109650224,3
28161599876056,0.06750056,0.060017463,-0.08277218,3
28161602255170,-0.0070249448,0.07589995,-0.092546016,3
28161604634285,0.03329213,0.04657844,-0.07666353,3
28161607013400,0.022296565,0.031917684,-0.0754418,3
28161609392514,0.12980877,0.057574004,-0.08155045,3
28161611771577,0.022296565,0.04780017,-0.092546016,3
28161614150691,0.06383537,0.077121675,-0.11209369,3
28161616529806,0.017409647,0.09422589,-0.123089254,3
28161618908920,0.088269964,0.10399973,-0.12553272,3
28161621288035,-0.06811142,0.091782436,-0.12797616,3
28161623667150,0.017409647,0.13454297,-0.13897173,3
28161626046264,-0.008246674,0.090560704,-0.13530655,3
28161628425379,0.13836087,0.110108376,-0.14019346,3
28161630804493,0.0772744,0.050243627,-0.110871956,3
28161633183556,0.014966187,0.029474225,-0.110871956,3
28161635562722,-0.05222894,-0.042607818,-0.0876591,3
28161637941785,-0.024129158,-0.049938194,-0.085215636,3
28161640320900,0.050396346,-0.07925971,-0.066889696,3
28161642700014,-0.033902995,-0.07315106,-0.08277218,3
28161645079129,0.016187917,-0.069485866,-0.0876591,3
28161647458243,-0.041233372,-0.057268575,-0.09498947,3
28161649837358,0.10415245,-0.03894263,-0.0876591,3
28161652216472,-0.038789913,-0.06459895,-0.083993904,3
28161654595587,-0.022907428,-0.008399391,-0.1084285,3
28161656974702,-0.09498947,-0.018173227,-0.11331542,3
28161659353764,0.043065965,0.027030766,-0.13408482,3
28161661732879,0.00763581,0.041691523,-0.13897173,3
28161664111993,-0.032681264,0.090560704,-0.15974113,3
28161666491108,-0.0754418,0.116217025,-0.16707152,3
28161668870222,-0.083993904,0.13332124,-0.1707367,3
28161671249337,0.012522728,0.14187334,-0.16707152,3
28161673628452,-0.04367683,0.15164718,-0.17928882,3
28161676007566,-0.062002774,0.17241658,-0.20005822,3
28161678386681,-0.123089254,0.14676027,-0.19394957,3
28161680765795,-0.0021380268,0.12721258,-0.18539746,3
28161683144910,-0.05589413,0.08811724,-0.16829325,3
28161685523972,-0.05222894,0.0697913,-0.15729769,3
28161687903087,-0.1621846,0.013591741,-0.13164136,3
28161690282202,-0.057115857,-0.042607818,-0.0962112,3
28161692661316,-0.032681264,-0.11713332,-0.06444623,3
28161695040431,-0.022907428,-0.115911596,-0.065667965,3
28161697419545,-0.057115857,-0.11346813,-0.066889696,3
28161699798660,-0.0632245,-0.11713332,-0.07299834,3
28161702177775,0.041844238,-0.12568542,-0.054672398,3
28161704556889,-9.162972E-4,-0.12690715,-0.044898562,3
28161706936004,0.003970621,-0.115911596,-0.042455103,3
28161709315066,-0.08888082,-0.09025527,-0.060781047,3
28161711694181,0.0772744,-0.04382955,-0.07055488,3
28161714073295,0.08093958,-0.0377209,-0.07910699,3
28161716452410,0.083383046,0.003817905,-0.10476331,3
28161718831525,-0.027794348,0.016035201,-0.11331542,3
28161721210639,3.054324E-4,0.07834341,-0.13286309,3
28161723589754,0.09926552,0.08811724,-0.13408482,3
28161725968868,0.0980438,0.13332124,-0.15485422,3
28161728347983,0.101708986,0.14309508,-0.15118903,3
28161730727097,0.024740024,0.14920372,-0.15974113,3
28161733106160,0.10415245,0.10033454,-0.13041963,3
28161735485275,0.07116575,0.064904384,-0.1084285,3
28161737864389,0.101708986,0.025809037,-0.083993904,3
28161740243504,0.05650499,-0.016951498,-0.0754418,3
28161742622618,0.09926552,-0.018173227,-0.07299834,3
28161745001733,0.13836087,-0.03405571,-0.058337588,3
28161747380847,0.0736092,-0.013286309,-0.07299834,3
28161749759962,0.027183482,-0.014508039,-0.07299834,3
28161752139077,0.041844238,0.013591741,-0.08032872,3
28161754518139,0.11148282,-0.0059559317,-0.07177661,3
28161756897254,0.06017018,-0.007177661,-0.07666353,3
28161759276368,0.08460477,-0.014508039,-0.07299834,3
28161761655483,-0.0058032153,-0.048716467,-0.0754418,3
28161764034597,0.107817635,-0.027947064,-0.091324285,3
28161766413712,0.0650571,-0.03894263,-0.0962112,3
28161768792827,0.03695732,1.527162E-4,-0.11942407,3
28161771171941,-0.024129158,0.028252495,-0.13530655,3
28161773551056,0.03329213,0.020922119,-0.13408482,3
28161775930170,0.003970621,0.033139415,-0.1291979,3
28161778309285,-0.02046397,0.027030766,-0.12186752,3
28161780688347,-0.009468404,0.01847866,-0.12675445,3
28161783067462,-0.01924224,1.527162E-4,-0.13286309,3
28161785446577,-0.009468404,1.527162E-4,-0.13652828,3
28161787825691,-0.059559315,-0.0059559317,-0.14508039,3
28161790204806,-0.060781047,0.0013744457,-0.15851942,3
28161792583920,-0.054672398,0.0025961753,-0.15729769,3
28161794963035,0.045509428,-0.004734202,-0.14385866,3
28161797342150,-0.011911863,-0.023060145,-0.1291979,3
28161799721264,-0.05222894,-0.056046844,-0.11331542,3
28161802100327,-0.1621846,-0.09758565,-0.09376775,3
28161804479441,-0.06933315,-0.115911596,-0.07422007,3
28161806858556,-0.0962112,-0.14278965,-0.059559315,3
28161809237670,-0.07055488,-0.14278965,-0.062002774,3
28161811616785,-0.097432934,-0.107359484,-0.07788526,3
28161813995900,-0.01924224,-0.11102467,-0.07788526,3
28161816375014,-0.01924224,-0.12568542,-0.07299834,3
28161818754129,-0.08277218,-0.095142186,-0.083993904,3
28161821133243,-0.10231985,-0.10491603,-0.07666353,3
28161823512358,-0.14385866,-0.09758565,-0.07666353,3
28161825891420,-0.040011644,-0.091477,-0.0632245,3
28161828270535,-0.04612029,-0.042607818,-0.06933315,3
28161830649650,-0.04978548,-0.0010690134,-0.083993904,3
28161833028764,-0.065667965,0.022143848,-0.09376775,3
28161835407879,-0.08032872,0.033139415,-0.097432934,3
28161837786889,-0.07299834,0.035582874,-0.091324285,3
28161840166108,-0.10354158,0.0368046,-0.0876591,3
28161842545222,-0.062002774,0.003817905,-0.06444623,3
28161844924337,-0.040011644,-0.015729768,-0.053450666,3
28161847303400,0.05650499,-0.026725333,-0.04612029,3
28161849682514,0.0027488915,-0.03161225,-0.04856375,3
28161852061629,-0.036346454,-0.0377209,-0.054672398,3
28161854440743,-0.07055488,-0.018173227,-0.07666353,3
28161856819858,0.017409647,-0.047494736,-0.07666353,3
28161859198972,0.024740024,-0.032833982,-0.08888082,3
28161861578087,0.00763581,-0.07437278,-0.06933315,3
28161863957202,0.054061532,-0.08170316,-0.06444623,3
28161866336316,0.094378605,-0.1244637,-0.04612029,3
28161868715379,0.11026109,-0.14034618,-0.035124727,3
28161871094545,0.0015271619,-0.15622866,-0.030237807,3
28161873473660,0.019853106,-0.13790272,-0.033902995,3
28161875852722,0.03451386,-0.15622866,-0.030237807,3
28161878231837,0.11270455,-0.13912445,-0.037568185,3
28161880610952,0.03084867,-0.12812889,-0.038789913,3
28161882990066,0.06627883,-0.1122464,-0.04856375,3
28161885369181,0.025961753,-0.09880738,-0.058337588,3
28161887748295,0.094378605,-0.102472566,-0.060781047,3
28161890127410,0.023518294,-0.07437278,-0.06933315,3
28161892506525,0.017409647,-0.06704241,-0.08277218,3
28161894885639,0.0051923506,-0.07315106,-0.09010255,3
28161897264702,0.013744458,-0.09025527,-0.083993904,3
28161899643816,0.014966187,-0.11835505,-0.065667965,3
28161902022931,-0.065667965,-0.14156792,-0.06811142,3
28161904402045,-0.05589413,-0.12812889,-0.066889696,3
28161906781160,-0.10476331,-0.16355905,-0.054672398,3
28161909160275,-0.024129158,-0.14278965,-0.05589413,3
28161911539389,-0.04978548,-0.115911596,-0.06444623,3
28161913918504,-0.041233372,-0.082924895,-0.08155045,3
28161916297618,-0.123089254,-0.0707076,-0.091324285,3
28161918676733,-0.0876591,-0.04016436,-0.10231985,3
28161921055795,-0.098654665,-0.03894263,-0.109650224,3
28161923434910,-0.024129158,-0.030390523,-0.11942407,3
28161925814025,-0.05589413,-0.076816246,-0.09010255,3
28161928193087,0.00763581,-0.06704241,-0.091324285,3
28161930572254,-0.01924224,-0.095142186,-0.08643737,3
28161932951368,-0.041233372,-0.13301581,-0.07177661,3
28161935330483,-0.057115857,-0.13301581,-0.057115857,3
28161937709597,-0.038789913,-0.1660025,-0.044898562,3
28161940088712,0.08460477,-0.17088942,-0.038789913,3
28161942467827,0.028405212,-0.19165882,-0.021685699,3
28161944846889,0.0650571,-0.15012002,-0.032681264,3
28161947226004,-0.065667965,-0.2234238,-0.01924224,3
28161949605118,0.068722285,-0.14889829,-0.040011644,3
28161951984233,0.051618073,-0.21487169,-0.0070249448,3
28161954363347,0.0736092,-0.17333288,-0.026572619,3
28161956742462,-0.009468404,-0.19532402,-0.015577052,3
28161959121577,0.013744458,-0.1989892,-0.0070249448,3
28161961500691,0.11270455,-0.1867719,3.054324E-4,3
28161963879806,0.11148282,-0.17699806,3.054324E-4,3
28161966258868,0.10293072,-0.12568542,-0.024129158,3
28161968637983,0.03695732,-0.089033544,-0.051007207,3
28161971017097,0.12858704,-0.013286309,-0.091324285,3
28161973396212,0.05894845,-0.03161225,-0.08888082,3
28161975775327,0.09193515,0.030695954,-0.109650224,3
28161978154441,0.028405212,-0.023060145,-0.091324285,3
28161980533556,0.17623448,-0.0059559317,-0.091324285,3
28161982912670,0.13836087,-0.047494736,-0.07422007,3
28161985291733,0.16768238,-0.08536835,-0.0632245,3
28161987670847,0.06139191,-0.102472566,-0.066889696,3
28161990049962,0.049174614,-0.13423753,-0.0632245,3
28161992429077,0.050396346,-0.14645483,-0.058337588,3
28161994808191,0.017409647,-0.19654575,-0.027794348,3
28161997187306,0.06383537,-0.16722423,-0.024129158,3
28161999566420,0.05650499,-0.24541493,0.0051923506,3
28162001945535,0.15790854,-0.15867212,-0.027794348,3
28162004324650,0.074830934,-0.2283107,-0.0058032153,3
28162006703764,0.09682207,-0.15134175,-0.042455103,3
28162009082879,-0.058337588,-0.19288056,-0.029016078,3
28162011461941,0.043065965,-0.15012002,-0.04367683,3
28162013841056,-0.031459536,-0.21609342,-0.008246674,3
28162016220170,0.07238748,-0.17333288,-0.008246674,3
28162018599285,-0.004581486,-0.24174973,0.021074835,3
28162020978400,0.06750056,-0.2234238,0.012522728,3
28162023357514,0.014966187,-0.24785839,0.029626941,3
28162025736629,-0.02535089,-0.23930627,0.021074835,3
28162028115743,-0.04612029,-0.21242823,0.016187917,3
28162030494858,-0.041233372,-0.19776747,0.003970621,3
28162032873972,-0.015577052,-0.15989386,-0.013133593,3
28162035253035,-0.027794348,-0.16966769,-9.162972E-4,3
28162037632150,0.025961753,-0.09269873,-0.024129158,3
28162040011264,-0.116980605,-0.09269873,-0.037568185,3
28162042390379,-0.097432934,-0.042607818,-0.053450666,3
28162044769493,-0.11575887,-0.075594515,-0.027794348,3
28162047148608,0.0051923506,-0.0010690134,-0.05222894,3
28162049527722,-0.066889696,-0.056046844,-0.030237807,3
28162051906837,0.011300999,-0.016951498,-0.042455103,3
28162054285952,-0.035124727,-0.0377209,-0.021685699,3
28162056665014,-0.036346454,-0.09025527,-0.004581486,3
28162059044129,-0.097432934,-0.11957678,0.00763581,3
28162061423243,-0.08155045,-0.15867212,0.03329213,3
28162063802358,0.017409647,-0.13545926,0.028405212,3
28162066181472,-0.026572619,-0.17211115,0.03940078,3
28162068560535,0.06750056,-0.1452331,0.027183482,3
28162070939702,-0.05222894,-0.18432845,0.040622506,3
28162073318816,0.10293072,-0.13423753,0.03084867,3
28162075697931,0.0051923506,-0.23930627,0.07849612,3
28162078076993,0.021074835,-0.22953244,0.08460477,3
28162080456108,-0.051007207,-0.24174973,0.0980438,3
28162082835222,0.029626941,-0.25152358,0.09560034,3
28162085214337,0.09071342,-0.21364996,0.08093958,3
28162087593452,0.06627883,-0.19410229,0.0736092,3
28162089972566,0.07849612,-0.14889829,0.06139191,3
28162092351681,0.0051923506,-0.16355905,0.07116575,3
28162094730795,0.12858704,-0.1244637,0.06139191,3
28162097109910,0.028405212,-0.16966769,0.08460477,3
28162099488972,0.09315688,-0.08170316,0.057726722,3
28162101868087,-0.004581486,-0.1244637,0.07116575,3
28162104247202,0.12125666,-0.06704241,0.044287696,3
28162106626316,0.083383046,-0.06826414,0.040622506,3
28162109005431,0.038179047,-0.07925971,0.03451386,3
28162111384545,-0.008246674,-0.10613775,0.046731155,3
28162113763660,0.0027488915,-0.15012002,0.062613636,3
28162116142775,0.1310305,-0.18066326,0.07849612,3
28162118521889,0.06017018,-0.2234238,0.101708986,3
28162120901004,0.14202607,-0.14767656,0.074830934,3
28162123280066,3.054324E-4,-0.22464553,0.08093958,3
28162125659181,0.06383537,-0.14645483,0.03573559,3
28162128038295,-0.027794348,-0.21609342,0.068722285,3
28162130417410,0.07116575,-0.20998476,0.06994402,3
28162132796525,0.03084867,-0.2283107,0.088269964,3
28162135175639,0.107817635,-0.21364996,0.088269964,3
28162137554754,-0.008246674,-0.20998476,0.083383046,3
28162139933868,0.022296565,-0.18188499,0.068722285,3
28162142312931,-0.05589413,-0.15012002,0.043065965,3
28162144692045,-0.008246674,-0.16233732,0.040622506,3
28162147071160,0.010079269,-0.11713332,0.027183482,3
28162149450275,0.0015271619,-0.18310672,0.055283263,3
28162151829389,0.062613636,-0.10002911,0.028405212,3
28162154208504,-0.026572619,-0.13545926,0.03451386,3
28162156587618,0.019853106,-0.0707076,-9.162972E-4,3
28162158966733,-0.13041963,-0.13301581,0.024740024,3
28162161345847,-0.01802051,-0.10002911,0.024740024,3
28162163724962,-0.12797616,-0.18310672,0.052839804,3
28162166104025,0.045509428,-0.1452331,0.03940078,3
28162168483139,-0.042455103,-0.21731515,0.0650571,3
28162170862254,0.0051923506,-0.17944153,0.046731155,3
28162173241368,-0.01924224,-0.1782198,0.051618073,3
28162175620483,-0.01924224,-0.18066326,0.054061532,3
28162177999597,-0.031459536,-0.12202024,0.03940078,3
28162180378712,-0.15363249,-0.14645483,0.050396346,3
28162182757827,-0.051007207,-0.069485866,0.022296565,3
28162185136941,-0.09010255,-0.11346813,0.03329213,3
28162187516056,0.052839804,-0.051159926,0.012522728,3
28162189895118,-0.058337588,-0.12324197,0.040622506,3
28162192274233,-0.026572619,-0.10491603,0.043065965,3
28162194653347,-0.07055488,-0.13912445,0.06750056,3
28162197032462,-0.07910699,-0.13668099,0.06627883,3
28162199411577,-0.0754418,-0.12568542,0.06383537,3
28162201790691,-0.0962112,-0.14034618,0.06017018,3
28162204169806,-0.004581486,-0.12202024,0.052839804,3
28162206548920,3.054324E-4,-0.14278965,0.06383537,3
28162208927983,0.044287696,-0.13301581,0.06627883,3
28162211307150,-0.059559315,-0.18799363,0.094378605,3
28162213686212,-0.030237807,-0.16722423,0.0980438,3
28162216065327,-0.07788526,-0.18310672,0.11148282,3
28162218444441,0.047952887,-0.17333288,0.11026109,3
28162220823556,-0.030237807,-0.15622866,0.1065959,3
28162223202670,0.023518294,-0.15622866,0.113926284,3
28162225581785,-0.016798781,-0.13423753,0.100487255,3
28162227960900,-0.004581486,-0.10980295,0.094378605,3
28162230340014,0.051618073,-0.091477,0.09193515,3
28162232719077,-0.030237807,-0.07925971,0.08704823,3
28162235098191,0.022296565,-0.069485866,0.08949169,3
28162237477306,-0.038789913,-0.10002911,0.10537417,3
28162239856420,0.07116575,-0.09025527,0.11026109,3
28162242235535,0.044287696,-0.13545926,0.12370012,3
28162244614650,0.0650571,-0.15256348,0.1310305,3
28162246993764,-0.041233372,-0.16111559,0.13836087,3
28162249372879,-0.016798781,-0.17944153,0.14080434,3
28162251751993,-0.016798781,-0.18188499,0.13713914,3
28162254131056,-0.0070249448,-0.18555018,0.15057817,3
28162256510170,0.06750056,-0.19776747,0.17134757,3
28162258889285,0.03695732,-0.21242823,0.18356487,3
28162261268400,0.11514801,-0.18188499,0.17623448,3
28162263647514,-0.036346454,-0.17699806,0.16523892,3
28162266026629,-0.030237807,-0.13790272,0.1432478,3
28162268405743,-0.10598504,-0.12935062,0.13713914,3
28162270784858,0.0027488915,-0.08170316,0.11759147,3
28162273163920,0.05894845,-0.049938194,0.094378605,3
28162275543035,0.027183482,-0.0059559317,0.06750056,3
28162277922150,0.055283263,0.01725693,0.06383537,3
28162280301264,-0.027794348,0.027030766,0.05650499,3
28162282680379,-0.008246674,0.034361143,0.045509428,3
28162285059493,-0.109650224,-0.012064579,0.05894845,3
28162287438608,-0.04978548,-0.029168794,0.06750056,3
28162289817722,-0.04612029,-0.09392046,0.09071342,3
28162292196837,0.038179047,-0.107359484,0.088269964,3
28162294575952,-0.036346454,-0.14767656,0.094378605,3
28162296955014,-0.04612029,-0.15622866,0.08704823,3
28162299334129,-0.054672398,-0.15989386,0.0858265,3
28162301713243,-0.01802051,-0.15622866,0.07971785,3
28162304092358,-0.033902995,-0.14401138,0.068722285,3
28162306471420,-0.066889696,-0.16478078,0.07116575,3
28162308850587,-0.030237807,-0.10980295,0.044287696,3
28162311229702,-0.029016078,-0.12935062,0.044287696,3
28162313608816,0.057726722,-0.075594515,0.021074835,3
28162315987931,-0.08032872,-0.07925971,0.018631376,3
28162318366993,-0.04856375,-0.08536835,0.018631376,3
28162320746108,-0.07055488,-0.07803798,0.023518294,3
28162323125222,-0.010690134,-0.08781181,0.03451386,3
28162325504337,-0.066889696,-0.08659008,0.03451386,3
28162327883452,-0.08277218,-0.12079851,0.055283263,3
28162330262566,-0.035124727,-0.09880738,0.052839804,3
28162332641681,-0.037568185,-0.11835505,0.055283263,3
28162335020795,0.003970621,-0.09880738,0.047952887,3
28162337399858,-0.14508039,-0.11102467,0.051618073,3
28162339778972,-0.083993904,-0.101250835,0.057726722,3
28162342158035,-0.07788526,-0.11713332,0.06750056,3
28162344537202,-0.008246674,-0.115911596,0.0772744,3
28162346916316,-0.024129158,-0.095142186,0.07971785,3
28162349295431,-0.10231985,-0.11102467,0.08460477,3
28162351674545,-0.07299834,-0.07925971,0.0858265,3
28162354053660,-0.083993904,-0.07803798,0.09193515,3
28162356432775,-0.011911863,-0.047494736,0.0772744,3
28162358811837,-0.123089254,-0.03527744,0.06627883,3
28162361190952,-0.041233372,-0.027947064,0.06750056,3
28162363570066,-0.057115857,-0.020616686,0.062613636,3
28162365949181,0.00641408,-0.032833982,0.06750056,3
28162368328295,-0.01924224,-0.03894263,0.06750056,3
28162370707410,-0.109650224,-0.06459895,0.074830934,3
28162373086525,-0.041233372,-0.06826414,0.082161315,3
28162375465639,-0.057115857,-0.08414663,0.083383046,3
28162377844754,0.05894845,-0.07192933,0.08460477,3
28162380223868,-0.032681264,-0.08536835,0.08949169,3
28162382602931,0.018631376,-0.07925971,0.08949169,3
28162384982045,0.040622506,-0.076816246,0.0858265,3
28162387361160,0.023518294,-0.07437278,0.0858265,3
28162389740275,0.013744458,-0.08536835,0.09071342,3
28162392119389,-0.062002774,-0.09636392,0.0858265,3
28162394498504,0.013744458,-0.10613775,0.09682207,3
28162396877618,-0.029016078,-0.102472566,0.09682207,3
28162399256733,0.12980877,-0.10980295,0.107817635,3
28162401635795,0.046731155,-0.12935062,0.10537417,3
28162404014910,0.03695732,-0.114689864,0.09926552,3
28162406394025,-0.0021380268,-0.13301581,0.10293072,3
28162408773139,-0.011911863,-0.1244637,0.09071342,3
28162411152254,-0.0058032153,-0.15012002,0.0980438,3
28162413531368,-0.051007207,-0.10980295,0.074830934,3
28162415910483,0.041844238,-0.10613775,0.07116575,3
28162418289597,0.10293072,-0.059712034,0.03940078,3
28162420668712,0.109039366,-0.046273008,0.024740024,3
28162423047775,-0.04367683,-0.047494736,0.012522728,3
28162425426889,-0.0876591,-0.04016436,0.0051923506,3
28162427806004,-0.13775001,-0.04382955,-0.0021380268,3
28162430185118,-0.027794348,-0.029168794,-0.0058032153,3
28162432564233,-0.035124727,-0.10002911,0.024740024,3
28162434943347,0.022296565,-0.069485866,0.018631376,3
28162437322462,-0.029016078,-0.14156792,0.045509428,3
28162439701577,-0.015577052,-0.102472566,0.025961753,3
28162442080691,-0.06444623,-0.13179408,0.041844238,3
28162444459754,-0.2122755,-0.11957678,0.019853106,3
28162446838868,-0.1707367,-0.12202024,0.025961753,3
28162449217983,-0.0962112,-0.13179408,0.029626941,3
28162451597097,0.09193515,-0.09758565,0.019853106,3
28162453976212,-0.0070249448,-0.13545926,0.027183482,3
28162456355327,-0.04856375,-0.10491603,0.012522728,3
28162458734441,-0.11453715,-0.10491603,0.008857539,3
28162461113556,-0.058337588,-0.07925971,-0.009468404,3
28162463492618,-0.059559315,-0.08536835,-0.004581486,3
28162465871733,-0.098654665,-0.06093376,-0.0021380268,3
28162468250847,-0.02535089,-0.101250835,0.029626941,3
28162470629962,0.008857539,-0.10613775,0.043065965,3
28162473009077,0.13591741,-0.1244637,0.06627883,3
28162475388191,-0.02046397,-0.12202024,0.062613636,3
28162477767306,-0.059559315,-0.11102467,0.05650499,3
28162480146420,-0.10720677,-0.108581215,0.05650499,3
28162482525483,0.03940078,-0.10002911,0.07116575,3
28162484904597,0.051618073,-0.1122464,0.08949169,3
28162487283712,0.023518294,-0.11957678,0.094378605,3
28162489662827,0.0772744,-0.13912445,0.113926284,3
28162492041941,0.018631376,-0.10613775,0.100487255,3
28162494421056,0.083383046,-0.12079851,0.100487255,3
28162496800170,-0.06933315,-0.11713332,0.088269964,3
28162499179285,0.0051923506,-0.108581215,0.09315688,3
28162501558400,-0.014355322,-0.13179408,0.10537417,3
28162503937514,0.100487255,-0.11346813,0.11270455,3
28162506316577,0.06994402,-0.14156792,0.12614357,3
28162508695691,0.040622506,-0.13668099,0.109039366,3
28162511074806,0.022296565,-0.1244637,0.10293072,3
28162513453920,0.046731155,-0.108581215,0.0980438,3
28162515833035,0.10415245,-0.12690715,0.101708986,3
28162518212150,-0.009468404,-0.10980295,0.08460477,3
28162520591264,0.022296565,-0.12568542,0.10415245,3
28162522970379,-0.0021380268,-0.14034618,0.109039366,3
28162525349441,0.07971785,-0.13545926,0.11759147,3
28162527728556,0.00763581,-0.18921536,0.14691298,3
28162530107670,0.022296565,-0.15622866,0.13836087,3
28162532486785,0.0027488915,-0.19165882,0.15424335,3
28162534865900,0.025961753,-0.1574504,0.1395826,3
28162537245014,0.024740024,-0.16722423,0.14569125,3
28162539624129,-0.04856375,-0.13179408,0.1188132,3
28162542003243,-0.027794348,-0.12202024,0.109039366,3
28162544382358,3.054324E-4,-0.10613775,0.09682207,3
28162546761472,0.03573559,-0.06582068,0.08460477,3
28162549140535,-0.0632245,-0.07925971,0.08093958,3
28162551519650,-0.029016078,-0.046273008,0.06994402,3
28162553898764,-0.04734202,-0.07925971,0.09071342,3
28162556277879,0.022296565,-0.06459895,0.094378605,3
28162558656993,-0.066889696,-0.12202024,0.12247839,3
28162561036108,-0.015577052,-0.13057235,0.13225223,3
28162563415222,-0.05222894,-0.17211115,0.14813471,3
28162565794285,-0.053450666,-0.20631959,0.15790854,3
28162568173400,-0.08888082,-0.19654575,0.16646065,3
28162570552514,-0.14752385,-0.1989892,0.16890411,3
28162572931629,-0.116980605,-0.13668099,0.1517999,3
28162575310743,-0.07910699,-0.12202024,0.14202607,3
28162577689858,-0.027794348,-0.004734202,0.09193515,3
28162580068972,-0.12675445,-0.019394957,0.09315688,3
28162582448087,-0.1084285,0.0368046,0.074830934,3
28162584827202,-0.16829325,0.016035201,0.09193515,3
28162587206264,-0.054672398,-0.013286309,0.107817635,3
28162589585379,-0.12186752,-0.03527744,0.113926284,3
28162591964493,-0.06933315,-0.06093376,0.13225223,3
28162594343608,-0.060781047,-0.08170316,0.13591741,3
28162596722722,0.023518294,-0.0707076,0.13469568,3
28162599101837,-0.037568185,-0.09269873,0.1432478,3
28162601480952,-0.092546016,-0.07437278,0.13347395,3
28162603860066,-0.066889696,-0.03405571,0.12492185,3
28162606239129,-0.033902995,-0.0010690134,0.11270455,3
28162608618243,0.047952887,0.011148282,0.11514801,3
28162610997358,-0.04978548,0.041691523,0.09560034,3
28162613376472,0.03695732,0.04657844,0.10415245,3
28162615755587,-0.02535089,0.024587307,0.113926284,3
28162618134702,0.082161315,0.01847866,0.1273653,3
28162620513816,-0.038789913,-0.07803798,0.17012584,3
28162622892931,-0.0058032153,-0.0707076,0.18234314,3
28162625272045,0.045509428,-0.11957678,0.21532984,3
28162627651108,0.094378605,-0.1122464,0.21288638,3
28162630030222,0.09682207,-0.11835505,0.21777329,3
28162632409337,-0.01924224,-0.07315106,0.19089524,3
28162634788452,0.03573559,-0.075594515,0.18356487,3
28162637167566,-0.010690134,-0.08048143,0.1725693,3
28162639546681,0.07238748,-0.09025527,0.18845178,3
28162641925795,-0.044898562,-0.12935062,0.21044292,3
28162644304910,0.045509428,-0.15256348,0.22632541,3
28162646683972,0.021074835,-0.18432845,0.23365578,3
28162649063087,0.13225223,-0.12324197,0.22388195,3
28162651442202,0.06627883,-0.11957678,0.21777329,3
28162653821316,0.021074835,-0.03894263,0.16890411,3
28162656200431,0.0051923506,-0.046273008,0.160352,3
28162658579545,0.012522728,0.058795735,0.109039366,3
28162660958660,0.0650571,0.0697913,0.101708986,3
28162663337775,-0.026572619,0.108886644,0.068722285,3
28162665716837,0.074830934,0.15042545,0.06017018,3
28162668095952,0.022296565,0.15531237,0.054061532,3
28162670475066,0.13225223,0.16508621,0.050396346,3
28162672854181,0.028405212,0.11377356,0.0772744,3
28162675233295,0.057726722,0.090560704,0.09315688,3
28162677612410,0.023518294,0.028252495,0.12125666,3
28162679991525,0.11270455,0.006261364,0.13347395,3
28162682370639,0.050396346,-0.049938194,0.160352,3
28162684749754,0.00641408,-0.051159926,0.16646065,3
28162687128816,0.010079269,-0.06704241,0.17623448,3
28162689507931,0.024740024,-0.075594515,0.17989968,3
28162691887045,0.09071342,-0.0707076,0.18234314,3
28162694266160,-0.032681264,-0.07315106,0.17623448,3
28162696645275,0.043065965,-0.045051277,0.16646065,3
28162699024389,-0.021685699,-0.03161225,0.15424335,3
28162701403504,0.088269964,0.003817905,0.1432478,3
28162703782618,-0.0033597562,0.035582874,0.13469568,3
28162706161681,0.027183482,0.06734784,0.12492185,3
28162708540795,-0.041233372,0.09422589,0.113926284,3
28162710919910,0.027183482,0.11866048,0.11148282,3
28162713299025,0.03451386,0.15409064,0.09560034,3
28162715678139,-0.035124727,0.15775582,0.076052666,3
28162718057254,-0.038789913,0.21273366,0.049174614,3
28162720436368,-0.016798781,0.22983788,0.03573559,3
28162722815483,0.043065965,0.24694209,0.029626941,3
28162725194545,-0.01924224,0.23228133,0.03940078,3
28162727573660,-9.162972E-4,0.21395539,0.047952887,3
28162729952775,-0.11331542,0.16142102,0.0650571,3
28162732331889,0.06139191,0.102778,0.0980438,3
28162734711004,-0.04734202,0.053908817,0.11026109,3
28162737090118,0.008857539,0.024587307,0.12492185,3
28162739469233,-0.06444623,0.024587307,0.12492185,3
28162741848347,0.03695732,0.041691523,0.12492185,3
28162744227462,0.07849612,0.025809037,0.13713914,3
28162746606525,-0.009468404,0.030695954,0.12980877,3
28162748985639,-0.051007207,0.029474225,0.13225223,3
28162751364754,-0.032681264,0.061239194,0.1188132,3
28162753743868,0.12492185,0.057574004,0.1310305,3
28162756122983,0.08704823,0.06856957,0.1273653,3
28162758502097,0.09926552,0.09666935,0.12980877,3
28162760881212,-0.035124727,0.12599087,0.11270455,3
28162763260327,0.03940078,0.16264275,0.10293072,3
28162765639389,-0.008246674,0.15409064,0.11026109,3
28162768018504,0.054061532,0.17608178,0.109039366,3
28162770397618,-0.016798781,0.17241658,0.113926284,3
28162772776733,0.076052666,0.21517712,0.1065959,3
28162775155847,0.09682207,0.18096869,0.12858704,3
28162777534962,0.0772744,0.21395539,0.1188132,3
28162779914077,0.03329213,0.20906848,0.12980877,3
28162782293191,-0.031459536,0.21884231,0.1273653,3
28162784672202,0.06383537,0.22617269,0.13469568,3
