t_ns,hPa
28285869303406,981.677
28285909303510,981.6699
28285949302781,981.6682
28285989305489,981.66064
28286029301895,981.6594
28286069304864,981.6697
28286109375385,981.6614
28286149302937,981.6604
28286189386999,981.66187
28286229301478,981.6631
28286269302103,981.65845
28286309304812,981.6594
28286349304603,981.65454
28286389304239,981.6582
28286429302989,981.66284
28286469301635,981.6616
28286509358874,981.6697
28286549303614,981.6731
28286589303718,981.6636
28286629470124,981.6572
28286669301166,981.66187
28286709302468,981.6548
28286749303406,981.6577
28286789303770,981.64746
28286829305645,981.6575
28286869301270,981.66064
28286909303458,981.6553
28286949305906,981.6616
28286989303666,981.6675
28287029304447,981.6665
28287069305228,981.6692
28287109302208,981.6675
28287149307937,981.6731
28287189303718,981.67163
28287229302416,981.6736
28287269461426,981.6753
28287309301531,981.6714
28287349301114,981.66895
28287389306374,981.6738
28287429303041,981.67163
28287469303510,981.6653
28287509301322,981.6655
28287549300853,981.6633
28287589305749,981.66797
28287629303510,981.6748
28287669302416,981.676
28287709301478,981.67236
28287749301895,981.67334
28287789307937,981.6782
28287829306999,981.67017
28287869306843,981.6692
28287909303718,981.6719
28287949301583,981.67456
28287989300853,981.6675
28288029306010,981.6592
28288069304708,981.66235
28288109303978,981.6621
28288149301895,981.6665
28288189305124,981.67017
28288229302937,981.67065
28288269375176,981.67285
28288309303978,981.6797
28288349304916,981.6804
28288389301218,981.6831
28288429303978,981.68604
28288469303301,981.69556
28288509303197,981.68896
28288549366635,981.6804
28288589301478,981.6863
28288629301635,981.6919
28288669308510,981.68384
28288709306062,981.67993
28288749305437,981.6787
28288789302781,981.6797
28288829301270,981.67993
28288869303510,981.6731
28288909306843,981.666
28288949305541,981.6697
28288989484291,981.6675
28289029301583,981.66626
28289069302624,981.67236
28289109303614,981.677
28289149304187,981.67725
28289189337937,981.68555
28289229301531,981.6892
28289269301478,981.69116
28289309303926,981.67993
28289349304031,981.67676
28289389304447,981.66724
28289429304760,981.6665
28289469301583,981.6709
28289509303093,981.6758
28289549305489,981.6692
28289589303301,981.676
28289629457051,981.677
28289669300958,981.68335
28289709302156,981.68115
28289749304031,981.6802
28289789303510,981.6782
28289829305020,981.6831
28289869301270,981.68286
28289909304603,981.6841
28289949305697,981.67847
28289989306166,981.6804
28290029303093,981.6775
28290069303614,981.678
28290109301322,981.6699
28290149306791,981.6797
28290189333874,981.6814
28290229303458,981.67944
28290269410437,981.6841
28290309301218,981.688
28290349308666,981.68604
28290389304812,981.68286
28290429304968,981.6875
28290469304187,981.6858
28290509301687,981.68604
28290549304239,981.6892
28290589302468,981.6887
28290629305124,981.6841
28290669301791,981.68726
28290709306166,981.6892
28290749301114,981.67896
28290789302781,981.67725
28290829303822,981.6763
28290869303510,981.67773
28290909304135,981.68604
28290949301426,981.67944
28290989301947,981.6863
28291029305853,981.6858
28291069304395,981.6887
28291109302833,981.6865
28291149301687,981.687
28291189301531,981.6819
28291229303874,981.67896
28291269303666,981.6853
28291309302156,981.69214
28291349463718,981.69336
28291389301062,981.6926
28291429305541,981.68115
28291469303197,981.67896
28291509302833,981.6809
28291549343770,981.6719
28291589301426,981.6675
28291629308666,981.6609
28291669303614,981.6616
28291709304551,981.6626
28291749303249,981.67285
28291789302728,981.67114
28291829300697,981.6719
28291869308874,981.6736
28291909307156,981.68164
28291949304083,981.6782
28291989447416,981.68286
28292029301426,981.6804
28292069301583,981.6763
28292109303353,981.67285
28292149303458,981.67554
28292189307833,981.66724
28292229302051,981.66675
28292269301999,981.6658
28292309303614,981.6826
28292349303614,981.6819
28292389373718,981.67896
28292429309291,981.6848
28292469301114,981.6821
28292509307676,981.6809
28292549303718,981.6843
28292589305958,981.68555
28292629302937,981.6831
28292669301947,981.68115
28292709305020,981.677
28292749303145,981.67456
28292789303510,981.6753
28292829337624,981.6814
28292869300645,981.6775
28292909304499,981.6714
28292949303926,981.6704
28292989307572,981.6738
28293029303666,981.6719
28293069304447,981.6704
28293109301895,981.6782
28293149301426,981.6692
28293189440437,981.6792
28293229304239,981.68506
28293269477156,981.6804
28293309302156,981.6865
28293349300958,981.6824
28293389304395,981.6797
28293429302937,981.68726
28293469305437,981.68945
28293509302676,981.6907
28293549301687,981.6875
28293589307051,981.6846
28293629305853,981.6787
28293669303301,981.6675
28293709486062,981.6633
28293749301062,981.6653
28293789301270,981.6714
28293829303562,981.6719
28293869303926,981.67456
28293909348718,981.67456
28293949301218,981.68555
28293989304760,981.6865
28294029304031,981.68286
28294069303458,981.6792
28294109306999,981.6726
28294149304656,981.6697
28294189301583,981.66504
28294229303406,981.6721
28294269304499,981.6614
28294309301999,981.66626
28294349481270,981.6626
28294389300801,981.67676
28294429302156,981.6731
28294469316843,981.6775
28294509304083,981.6821
28294549316322,981.68286
28294589301843,981.68945
28294629305906,981.6841
28294669304291,981.68726
28294709303145,981.68994
28294749304083,981.6875
28294789305437,981.68994
28294829301531,981.6843
28294869303301,981.6804
28294909308406,981.6758
28294949302208,981.67114
28294989411531,981.6719
28295029301739,981.67773
28295069300853,981.6738
28295109304135,981.67993
28295149303978,981.68506
28295189304031,981.678
28295229300489,981.67896
28295269306478,981.6848
28295309306895,981.69604
28295349303822,981.6948
28295389302676,981.70337
28295429304603,981.6985
28295469301635,981.6941
28295509302676,981.69507
28295549303197,981.6819
28295589304603,981.6741
28295629378822,981.6804
28295669300749,981.6843
28295709301687,981.68286
28295749307051,981.6853
28295789303041,981.6843
28295829379395,981.6843
28295869301114,981.6765
28295909303978,981.677
28295949308041,981.68286
28295989306791,981.6819
28296029305697,981.67725
28296069486322,981.6726
28296109301478,981.6765
28296149303041,981.67017
28296189304603,981.66943
28296229303822,981.678
28296269349656,981.6865
28296309301062,981.687
28296349306218,981.6892
28296389307103,981.68726
28296429305281,981.6875
28296469305697,981.6848
28296509304031,981.68604
28296549301218,981.68994
28296589306218,981.6782
28296629303458,981.6675
28296669302989,981.6736
28296709477572,981.6721
28296749301374,981.6675
28296789301322,981.6614
28296829305333,981.66626
28296869304395,981.66626
28296909306947,981.6616
28296949301635,981.66675
28296989301218,981.66235
28297029309499,981.6599
28297069303353,981.66455
28297109305072,981.67505
28297149303874,981.67896
28297189301426,981.68506
28297229309656,981.68384
28297269305020,981.68115
28297309306843,981.6792
28297349415697,981.68286
28297389301478,981.6814
28297429302781,981.6819
28297469303926,981.6885
28297509303301,981.68896
28297549340801,981.68774
28297589301635,981.68677
28297629301791,981.6826
28297669305385,981.6697
28297709303770,981.6692
28297749303197,981.67114
28297789305437,981.67725
28297829301322,981.6824
28297869319291,981.67944
28297909306218,981.67334
28297949303197,981.6763
28297989407572,981.6738
28298029301739,981.68164
28298069304083,981.68066
28298109303822,981.6738
28298149306478,981.66797
28298189305645,981.67505
28298229302468,981.6704
28298269301374,981.6665
28298309306895,981.6655
28298349304187,981.65625
28298389364812,981.65796
28298429318406,981.6658
28298469301895,981.6687
28298509304083,981.6738
28298549303041,981.66724
28298589304812,981.6643
28298629369916,981.6675
28298669301531,981.6675
28298709301739,981.6697
28298749303093,981.66626
28298789303770,981.66797
28298829307728,981.6594
28298869302260,981.6636
28298909303978,981.6643
28298949303614,981.6621
28298989305281,981.66016
28299029305124,981.67285
28299069507364,981.6687
28299109301374,981.6736
28299149301426,981.6697
28299189304551,981.6726
28299229301791,981.67065
28299269323145,981.6748
28299309301114,981.6765
28299349301478,981.67554
28299389303406,981.6743
28299429302937,981.678
28299469307989,981.677
28299509302312,981.68335
28299549301166,981.67896
28299589306114,981.6738
28299629305072,981.6677
28299669304343,981.6753
28299709458614,981.66797
28299749301062,981.67505
28299789301583,981.67896
28299829303718,981.6721
28299869304083,981.66675
28299909303510,981.6692
28299949301947,981.6721
28299989305020,981.6653
28300029303822,981.6643
28300069301999,981.6697
28300109303353,981.6741
28300149305072,981.6736
28300189301999,981.67944
28300229305906,981.6719
28300269304447,981.6653
28300309303458,981.6631
28300349425124,981.6609
28300389302364,981.6643
28300429301843,981.66504
28300469305228,981.6604
28300509306531,981.6697
28300549304603,981.67847
28300589301374,981.67114
28300629302416,981.6675
28300669306531,981.6626
28300709306531,981.666
28300749304603,981.67456
28300789316374,981.67236
28300829301895,981.67773
28300869305645,981.6775
28300909306478,981.6819
28300949303458,981.67676
28300989389864,981.68066
28301029300853,981.6887
28301069300906,981.6848
28301109303926,981.68823
28301149305385,981.68335
28301189305489,981.6941
28301229302833,981.6865
28301269301062,981.67725
28301309307468,981.6687
28301349303718,981.6638
28301389302208,981.666
28301429304135,981.6653
28301469300958,981.6699
28301509301426,981.66504
28301549303978,981.667
28301589303718,981.6687
28301629346791,981.6687
28301669300906,981.66235
28301709301322,981.66626
28301749301583,981.67944
28301789303353,981.67236
28301829306687,981.67944
28301869303822,981.67773
28301909304239,981.6719
28301949303562,981.6697
28301989305020,981.6726
28302029305020,981.6736
28302069472208,981.67334
28302109301739,981.67285
28302149301999,981.66455
28302189303145,981.67236
28302229304864,981.67065
28302269304031,981.67334
28302309301583,981.6787
28302349301114,981.67847
28302389305385,981.6753
28302429305124,981.6797
28302469304812,981.6709
28302509305385,981.6765
28302549301166,981.6787
28302589307468,981.6697
28302629303718,981.67456
28302669303145,981.6792
28302709446270,981.6802
28302749301062,981.68115
28302789302103,981.6819
28302829302676,981.6814
28302869303197,981.6841
28302909304291,981.6775
28302949301583,981.6782
28302989302208,981.6763
28303029306270,981.667
28303069304291,981.66626
28303109305020,981.65796
28303149302208,981.6516
28303189301270,981.6592
28303229304083,981.6616
28303269303770,981.6636
28303309303406,981.67163
28303349398353,981.67505
28303389302520,981.6714
28303429300697,981.6731
28303469303666,981.6699
28303509304656,981.6677
28303549303614,981.6626
28303589302937,981.6548
28303629302833,981.6577
28303669307051,981.6575
28303709303353,981.65137
28303749302624,981.657
28303789522103,981.6655
28303829300958,981.6648
28303869301583,981.6677
28303909306583,981.66846
28303949306843,981.67114
28303989354239,981.6643
28304029301687,981.6687
28304069301374,981.6638
28304109308093,981.6633
28304149303978,981.6577
28304189302624,981.66016
28304229303353,981.657
28304269301218,981.6533
28304309307312,981.6509
28304349303614,981.6533
28304389302728,981.6499
28304429468197,981.66113
28304469301218,981.6655
28304509301374,981.6594
28304549302676,981.6614
28304589304760,981.65454
28304629303978,981.65576
28304669301166,981.66626
28304709301947,981.66846
28304749303406,981.6687
28304789304343,981.6792
28304829302937,981.67285
28304869303874,981.6738
28304909304603,981.66895
28304949310437,981.67554
28304989304031,981.6738
28305029303197,981.6753
28305069438718,981.6802
28305109301426,981.6846
28305149301947,981.67896
28305189303614,981.6753
28305229302989,981.68286
28305269304291,981.67725
28305309302051,981.6765
28305349301583,981.6836
28305389307156,981.6909
28305429303041,981.6892
28305469305385,981.68555
28305509303301,981.6748
28305549301010,981.68115
28305589310281,981.6709
28305629304135,981.6699
28305669303822,981.66626
28305709398353,981.66675
28305749300906,981.6721
28305789301270,981.6704
28305829305437,981.6604
28305869303874,981.6609
28305909306166,981.66113
28305949301322,981.6621
28305989301739,981.66064
28306029303197,981.66504
28306069307103,981.66797
28306109303874,981.67773
28306149310906,981.6741
28306189302416,981.6741
28306229301635,981.6719
28306269305645,981.66943
28306309304395,981.67896
28306349364447,981.6726
28306389301478,981.6709
28306429301062,981.67896
28306469303770,981.6809
28306509303978,981.6826
28306549514656,981.6836
28306589302676,981.6858
28306629300958,981.68115
28306669307676,981.6848
28306709304083,981.6865
28306749304031,981.68555
28306789491947,981.6907
28306829301114,981.68823
28306869302572,981.6929
28306909306531,981.6929
28306949305645,981.6948
28306989327260,981.6931
28307029301635,981.68823
28307069301426,981.6897
28307109304603,981.6814
28307149303926,981.6738
28307189303249,981.6731
28307229304135,981.6721
28307269389656,981.6741
28307309309395,981.6675
28307349307208,981.6614
28307389305437,981.6677
28307429429603,981.6687
28307469300906,981.6775
28307509301478,981.67944
28307549303770,981.6741
28307589303510,981.67554
28307629302312,981.677
28307669302989,981.67773
28307709301478,981.67847
28307749306426,981.67676
28307789303145,981.67773
28307829302781,981.6846
28307869303926,981.68945
28307909303718,981.68945
28307949304083,981.6897
28307989303353,981.6924
28308029303197,981.6975
28308069416739,981.70435
28308109301635,981.6958
28308149302520,981.7009
28308189305749,981.6987
28308229304916,981.698
28308269306270,981.69824
28308309301322,981.69824
28308349303249,981.6919
28308389306947,981.69336
28308429303666,981.6924
28308469301999,981.6853
28308509306791,981.68726
28308549301374,981.6936
28308589301687,981.6848
28308629303041,981.6821
28308669306531,981.6782
28308709369239,981.6736
28308749301270,981.67163
28308789301687,981.6738
28308829303926,981.6699
28308869306166,981.67896
28308909303978,981.68286
28308949303510,981.6863
28308989301062,981.6885
28309029305801,981.688
28309069314083,981.6904
28309109304031,981.6929
28309149484239,981.6909
28309189301478,981.6875
28309229301270,981.6875
28309269303510,981.68286
28309309304916,981.688
28309349322781,981.69434
28309389301322,981.6919
28309429301218,981.69214
28309469306791,981.68774
28309509304708,981.68994
28309549303458,981.68994
28309589303406,981.69385
28309629301166,981.69385
28309669307676,981.6907
28309709306895,981.687
28309749303718,981.6902
28309789454395,981.68774
28309829301895,981.69775
28309869301478,981.6914
28309909306374,981.6853
28309949303197,981.6843
28309989304656,981.6858
28310029301218,981.6836
28310069301843,981.6802
28310109303978,981.6726
28310149307156,981.67676
28310189400072,981.67847
28310229305072,981.6814
28310269301478,981.6824
28310309303822,981.6775
28310349305020,981.68066
28310389304864,981.6804
28310429412624,981.68506
28310469303718,981.6831
28310509302833,981.6831
28310549305958,981.6846
28310589303822,981.6831
28310629306322,981.67456
28310669302208,981.676
28310709301270,981.68677
28310749303562,981.6924
28310789339708,981.688
28310829303041,981.6843
28310869304708,981.6865
28310909303562,981.6931
28310949301218,981.6926
28310989418978,981.69336
28311029302624,981.7012
28311069384760,981.69824
28311109301583,981.6909
28311149301895,981.687
28311189304239,981.6902
28311229303978,981.68774
28311269303145,981.68726
28311309302728,981.69604
28311349301478,981.7031
28311389306322,981.6958
28311429303562,981.69336
28311469303822,981.68384
28311509474291,981.6909
28311549301895,981.6853
28311589301322,981.6787
28311629303249,981.67334
28311669304708,981.67554
28311709327676,981.6802
28311749301218,981.67993
28311789301062,981.67676
28311829303458,981.6836
28311869305281,981.6782
28311909302728,981.6875
28311949303249,981.68726
28311989301583,981.68823
28312029303926,981.68994
28312069302624,981.6929
28312109304031,981.68774
28312149450072,981.69336
28312189301531,981.6931
28312229301270,981.6929
28312269303041,981.6904
28312309303770,981.6958
28312349303874,981.6941
28312389300749,981.69214
28312429301426,981.68774
28312469303874,981.68823
28312509302937,981.6936
28312549307051,981.69775
28312589303874,981.6843
28312629301218,981.6941
28312669309031,981.6931
28312709302416,981.698
28312749303510,981.70044
28312789410124,981.7075
28312829301687,981.6985
28312869301166,981.7002
28312909306374,981.6902
28312949303666,981.687
28312989306999,981.6904
28313029301843,981.7007
28313069301374,981.70215
28313109306895,981.7009
28313149305645,981.7014
28313189307520,981.7002
28313229305385,981.69653
28313269301322,981.69946
28313309303718,981.69946
28313349303093,981.7063
28313389303041,981.69385
28313429378562,981.6968
28313469301531,981.6924
28313509301218,981.6887
28313549304447,981.6863
28313589306166,981.6907
28313629304239,981.697
28313669301947,981.6975
28313709301947,981.6909
28313749303666,981.6924
28313789305281,981.6909
28313829305489,981.6929
28313869314708,981.6941
28313909304239,981.6946
28313949301062,981.69507
28313989304603,981.70557
28314029304447,981.7014
28314069346687,981.6941
28314109301270,981.69385
28314149303510,981.687
28314189303197,981.6987
28314229304656,981.7024
28314269303926,981.69824
28314309304499,981.69604
28314349386895,981.69775
28314389404760,981.6924
28314429306218,981.68994
28314469303301,981.69604
28314509461166,981.69336
28314549301583,981.6892
28314589300906,981.6858
28314629306843,981.6841
28314669304291,981.6826
28314709305385,981.678
28314749301895,981.6819
28314789334656,981.6824
28314829303093,981.6841
28314869304343,981.68066
28314909304968,981.67896
28314949304916,981.6763
28314989307103,981.6909
28315029303874,981.6904
28315069302468,981.68506
28315109303666,981.6819
28315149405281,981.6826
28315189301895,981.67505
28315229301270,981.6763
28315269303249,981.6802
28315309304395,981.6824
28315349306426,981.6826
28315389302364,981.68994
28315429301426,981.6968
28315469307676,981.6985
28315509303458,981.69995
28315549303458,981.68823
28315589304551,981.68555
28315629300958,981.6909
28315669301635,981.6924
28315709304031,981.6907
28315749304239,981.69165
28315789398041,981.69116
28315829301478,981.6914
28315869307885,981.69116
28315909306322,981.68555
28315949303926,981.67554
28315989304031,981.6775
28316029308093,981.6865
28316069301114,981.68164
28316109303926,981.688
28316149305124,981.68604
28316189304083,981.6826
28316229466426,981.68335
28316269301583,981.68945
28316309300697,981.699
28316349304187,981.69946
28316389305072,981.6963
28316429323614,981.6892
28316469300906,981.69434
28316509300853,981.68774
28316549303510,981.69434
28316589305176,981.6931
28316629305020,981.68677
28316669303718,981.68774
28316709301062,981.6929
28316749308406,981.70264
28316789303510,981.7046
28316829303562,981.69995
28316869460489,981.70435
28316909304499,981.7024
28316949304864,981.6931
28316989302781,981.7009
28317029303353,981.6931
28317069303666,981.6831
28317109301010,981.68286
28317149301166,981.6875
28317189306947,981.6904
28317229303093,981.6992
28317269304395,981.6885
28317309305228,981.68823
28317349300853,981.68066
28317389307260,981.67676
28317429305072,981.67554
28317469306947,981.6714
28317509425593,981.6775
28317549301270,981.6802
28317589300749,981.6858
28317629303978,981.6846
28317669304343,981.6865
28317709309708,981.6904
28317749302260,981.70215
28317789301999,981.698
28317829308278,981.6948
28317869303695,981.69653
28317909304268,981.6909
28317949306195,981.69336
28317989301612,981.7012
28318029301768,981.6931
28318069305674,981.6919
28318109305414,981.6936
28318149379632,981.69507
28318189301872,981.6904
28318229302028,981.6887
28318269306820,981.6846
28318309304789,981.6836
28318349303382,981.68384
28318389302080,981.68774
28318429301559,981.6824
28318469304164,981.688
28318509317549,981.687
28318549303955,981.68896
28318589466039,981.69165
28318629301716,981.69214
28318669301924,981.6931
28318709302393,981.69336
28318749304997,981.6987
28318789316455,981.6843
28318829302184,981.6914
28318869354007,981.698
28318909306612,981.6963
28318949305101,981.7014
28318989304424,981.70703
28319029305362,981.6975
28319069305726,981.69995
28319109306507,981.69946
28319149306091,981.68896
28319189303591,981.6887
28319229439997,981.68774
28319269301768,981.69336
28319309304945,981.68774
28319349304789,981.6843
28319389303434,981.6802
28319429303226,981.68823
28319469300934,981.69556
28319509303070,981.69653
28319549306507,981.6904
28319589306351,981.6919
28319629305830,981.6931
28319669304737,981.6858
28319709301716,981.6858
28319749309164,981.687
28319789303018,981.68823
28319829304737,981.6904
28319869390518,981.68994
28319909303799,981.69336
28319949301403,981.6987
28319989305726,981.70337
28320029306664,981.69385
28320069307184,981.6948
28320109302497,981.6919
28320149300778,981.69604
28320189303382,981.6975
28320229306247,981.69214
28320269304059,981.697
28320309317914,981.69116
28320349301507,981.67725
28320389330934,981.6826
28320429306195,981.68115
28320469304476,981.67847
28320509370257,981.6804
28320549302132,981.68066
28320589301091,981.6792
28320629303434,981.6775
28320669304841,981.6775
28320709304737,981.68164
28320749303747,981.678
28320789301507,981.6848
28320829303278,981.6804
28320869303955,981.68066
28320909303643,981.68677
28320949475987,981.68823
28320989300830,981.68384
28321029301507,981.688
28321069302289,981.6831
28321109304320,981.67896
28321149303851,981.6836
28321189301195,981.68774
28321229301924,981.6824
28321269303695,981.6848
28321309303695,981.6814
28321349304424,981.6797
28321389304528,981.687
28321429301768,981.6885
28321469303643,981.6914
28321509311195,981.6919
28321549303122,981.7029
28321589425622,981.69995
28321629301768,981.697
28321669301664,981.69727
28321709303903,981.68384
28321749304007,981.69727
28321789303747,981.6926
28321829300570,981.6865
28321869301664,981.6853
28321909306716,981.6836
28321949303955,981.68286
28321989302757,981.67993
28322029302549,981.6792
28322069300934,981.6787
28322109306247,981.6831
28322149303955,981.68726
28322189302341,981.6865
28322229370987,981.69214
28322269301612,981.7002
28322309301559,981.6958
28322349304476,981.69165
28322389305778,981.6885
28322429307862,981.6936
28322469301872,981.6887
28322509302497,981.67896
28322549310830,981.6709
28322589303955,981.6677
28322629302393,981.67285
28322669515309,981.67676
28322709301299,981.6826
28322749301507,981.6792
28322789305882,981.6792
28322829303487,981.6804
28322869343695,981.6885
28322909304476,981.6897
28322949302132,981.687
28322989303070,981.6809
28323029305049,981.6836
28323069303955,981.6853
28323109303695,981.6841
28323149301612,981.6836
28323189307393,981.6831
28323229304528,981.6782
28323269303539,981.6753
28323309466403,981.6709
28323349302028,981.68115
28323389301976,981.6802
28323429306351,981.67505
28323469303747,981.67236
28323509304684,981.67505
28323549301820,981.67847
28323589303278,981.6748
28323629305674,981.67505
28323669306507,981.6792
28323709305309,981.68066
28323749302862,981.6853
28323789301403,981.6814
28323829304372,981.68286
28323869303487,981.6809
28323909304112,981.676
28323949415778,981.6741
28323989301403,981.67236
28324029301664,981.6763
28324069342862,981.68066
28324109305153,981.68384
28324149303539,981.6858
28324189300570,981.6853
28324229301403,981.6885
28324269308382,981.687
28324309305778,981.69385
28324349306768,981.6902
28324389312445,981.6924
28324429301664,981.6897
28324469304945,981.69653
28324509306351,981.6975
28324549305830,981.68604
28324589383018,981.6865
28324629300882,981.6819
28324669301924,981.68604
28324709307341,981.6809
28324749303643,981.67773
28324789305726,981.67236
28324829302028,981.6743
28324869301351,981.67505
28324909307809,981.6714
28324949388278,981.6758
28324989304059,981.6753
28325029487757,981.6824
28325069301091,981.6904
28325109301820,981.68604
28325149303851,981.68774
28325189303747,981.6802
28325229317862,981.6824
28325269302028,981.676
28325309301195,981.67773
28325349304268,981.6804
28325389303434,981.68384
28325429426976,981.6848
28325469304945,981.6875
28325509301768,981.69116
28325549305726,981.69214
28325589305414,981.6853
28325629307237,981.6753
28325669436716,981.6753
28325709301768,981.6826
28325749301820,981.6887
28325789302393,981.6863
28325829304476,981.6824
28325869305726,981.6841
28325909304684,981.6902
28325949302028,981.69214
28325989303382,981.6904
28326029307028,981.6975
28326069303591,981.6887
28326109304893,981.6875
28326149300882,981.6909
28326189304268,981.6836
28326229365362,981.687
28326269304737,981.687
28326309430570,981.70264
28326349301455,981.6929
28326389301716,981.6843
28326429303434,981.6821
28326469303955,981.6792
28326509306039,981.6721
28326549304216,981.67065
28326589305257,981.6765
28326629308278,981.6699
28326669304216,981.6704
28326709302393,981.667
28326749474007,981.6736
28326789301247,981.6802
28326829304684,981.6846
28326869303382,981.68115
28326909304007,981.6797
28326949350778,981.67896
28326989300830,981.6758
28327029301039,981.6765
28327069304528,981.68286
28327109304112,981.6802
28327149306247,981.68066
28327189303382,981.67773
28327229301612,981.6709
28327269305726,981.6721
28327309303695,981.66895
28327349301559,981.6677
28327389483382,981.6753
28327429301872,981.6865
28327469301351,981.68896
28327509306351,981.6848
28327549304268,981.6875
28327589304997,981.6858
28327629300987,981.68335
28327669303539,981.69165
28327709304789,981.6875
28327749304059,981.69556
28327789304216,981.68726
28327829306403,981.68726
28327869302132,981.6887
28327909306559,981.678
28327949303903,981.6719
28327989302549,981.6697
28328029427341,981.6677
28328069301872,981.6697
28328109301664,981.6721
28328149304059,981.66943
28328189303487,981.6704
28328229304372,981.68164
28328269301299,981.6809
28328309301091,981.6753
28328349309841,981.6692
28328389304007,981.67163
28328429305466,981.6677
28328469304424,981.6753
28328509301612,981.6743
28328549301976,981.66797
28328589305778,981.66724
28328629303018,981.6643
28328669384268,981.6753
28328709301247,981.6865
28328749305153,981.6792
28328789346664,981.6863
28328829304164,981.6848
28328869305466,981.6907
28328909303070,981.6968
28328949301820,981.69165
28328989307393,981.69604
28329029305205,981.70044
28329069304007,981.70215
28329109461664,981.7012
28329149302080,981.6968
28329189303695,981.70166
28329229303070,981.6946
28329269302809,981.68774
28329309353851,981.68774
28329349301559,981.6902
28329389301612,981.6821
28329429301716,981.6804
28329469304632,981.6775
28329509306247,981.67456
28329549304789,981.6743
28329589306299,981.6853
28329629306403,981.68286
28329669304945,981.68164
28329709302653,981.6775
28329749457497,981.68506
28329789301872,981.6831
28329829301091,981.6819
28329869305309,981.6863
28329909306924,981.67554
28329949305257,981.6738
28329989301351,981.687
28330029302237,981.6885
28330069304164,981.6953
28330109304841,981.6919
28330149304216,981.6946
28330189304580,981.6919
28330229301664,981.6885
28330269303799,981.6907
28330309304737,981.6809
28330349302809,981.68823
28330389393122,981.6821
28330429301820,981.6858
28330469301664,981.6848
28330509305309,981.69434
28330549303955,981.71387
28330589304007,981.70605
28330629302497,981.7092
28330669301820,981.71875
28330709304164,981.72266
28330749303851,981.72266
28330789300674,981.7151
28330829318226,981.7092
28330869302028,981.7051
28330909303903,981.6936
28330949304268,981.687
28330989304632,981.6865
28331029354632,981.6885
28331069301612,981.68677
28331109301716,981.69116
28331149302757,981.688
28331189304164,981.6797
28331229305257,981.67993
28331269302966,981.67944
28331309302289,981.687
28331349306039,981.67944
28331389303278,981.6699
28331429303018,981.67065
28331469439424,981.6741
28331509301559,981.6846
28331549306195,981.68726
28331589305049,981.6841
28331629302393,981.6924
28331669319476,981.6887
28331709301195,981.6843
28331749301351,981.68945
28331789306091,981.6897
28331829306351,981.69604
28331869304945,981.69434
28331909301976,981.69604
28331949301559,981.7009
28331989309320,981.6902
28332029387445,981.69214
28332069302914,981.6987
28332109418799,981.6963
28332149301872,981.70215
28332189301559,981.69824
28332229303747,981.7007
28332269304112,981.6987
28332309304945,981.69995
28332349300362,981.6997
28332389301143,981.69653
28332429303591,981.67993
28332469307289,981.67725
28332509304216,981.67773
28332549303695,981.68115
28332589301559,981.68335
28332629304997,981.68115
28332669304684,981.67847
28332709303695,981.6804
28332749381299,981.67725
28332789301820,981.6763
28332829301039,981.6824
28332869308018,981.6887
28332909307028,981.6885
28332949304268,981.68896
28332989303174,981.6948
28333029301559,981.6941
28333069307028,981.69727
28333109305466,981.69434
28333149304320,981.7009
28333189499580,981.7009
28333229301403,981.68726
28333269301195,981.6907
28333309334059,981.68774
28333349305049,981.6824
28333389356091,981.6824
28333429301299,981.6809
28333469306247,981.67847
28333509303539,981.68164
28333549303591,981.6836
28333589305778,981.6814
28333629305205,981.6914
28333669301976,981.6968
28333709304007,981.7024
28333749303278,981.7012
28333789304476,981.69824
28333829417757,981.6931
28333869301976,981.69946
28333909303591,981.6907
28333949303747,981.68994
28333989304945,981.6924
28334029305101,981.68994
28334069302445,981.6887
28334109304424,981.6885
28334149306299,981.688
28334189302862,981.6914
28334229304216,981.6926
28334269304580,981.6909
28334309301403,981.6931
28334349303174,981.6841
28334389378747,981.68506
28334429303434,981.6865
28334469390466,981.6853
28334509301716,981.68945
28334549301247,981.6904
28334589302809,981.6858
28334629303799,981.6936
28334669305882,981.6919
28334709301507,981.6897
28334749301507,981.6929
28334789303695,981.68823
28334829332914,981.688
28334869304528,981.69165
28334909303487,981.6897
28334949301143,981.6865
28334989301559,981.6865
28335029307497,981.6909
28335069303434,981.6904
28335109367705,981.6853
28335149300830,981.6931
28335189301455,981.69336
28335229304164,981.69946
28335269303539,981.70264
28335309303278,981.7009
28335349303330,981.70044
28335389301351,981.6887
28335429303903,981.6907
28335469303434,981.6907
28335509301976,981.68994
28335549452497,981.68506
28335589301716,981.68555
28335629301299,981.6865
28335669303278,981.6887
28335709302862,981.6782
28335749309476,981.68164
28335789302237,981.6753
28335829301664,981.6714
28335869305518,981.67676
28335909306455,981.6782
28335949302757,981.68506
28335989303487,981.6865
28336029302237,981.6924
28336069307653,981.6897
28336109303330,981.68945
28336149304112,981.68945
28336189418799,981.6941
28336229301612,981.6907
28336269301924,981.6953
28336309305466,981.69434
28336349305257,981.6953
28336389303330,981.69434
28336429300622,981.6946
28336469301143,981.6909
28336509306507,981.69824
28336549304059,981.6892
28336589306299,981.68823
28336629303851,981.68066
28336669301924,981.6863
28336709301612,981.688
28336749380934,981.6958
28336789304528,981.6926
28336829375778,981.6924
28336869300987,981.6926
28336909304059,981.68677
