t_ns,gx,gy,gz,bx,by,bz
28162929797879,0.09529491,0.31520623,0.06475167,-0.011230091,0.0010999205,0.0058586667
28162932176993,-0.035430156,0.28954992,0.07208204,-0.011230091,0.0010999205,0.0058586667
28162934556108,0.012217295,0.30054548,0.05986475,-0.011230091,0.0010999205,0.0058586667
28162936935170,0.014660755,0.32498005,0.041538805,-0.011230091,0.0010999205,0.0058586667
28162939314285,0.07208204,0.30787584,0.042760536,-0.011230091,0.0010999205,0.0058586667
28162941693400,0.046425723,0.3518581,0.020769402,-0.011230091,0.0010999205,0.0058586667
28162944072514,-0.018325943,0.31520623,0.02687805,-0.011230091,0.0010999205,0.0058586667
28162946451629,-0.039095346,0.3677406,0.0024434591,-0.011230091,0.0010999205,0.0058586667
28162948830743,-0.07941242,0.3103193,0.03176497,-0.011230091,0.0010999205,0.0058586667
28162951209858,-0.035430156,0.31642795,0.034208428,-0.011230091,0.0010999205,0.0058586667
28162953588972,-0.05864302,0.3017672,0.041538805,-0.011230091,0.0010999205,0.0058586667
28162955968035,-0.0048869182,0.30787584,0.03054324,-0.011230091,0.0010999205,0.0058586667
28162958347150,-0.045203995,0.30421066,0.019547673,-0.011230091,0.0010999205,0.0058586667
28162960726264,-0.09040799,0.2932151,0.020769402,-0.011230091,0.0010999205,0.0058586667
28162963105327,-0.17837252,0.26267186,0.02932151,-0.011230091,0.0010999205,0.0058586667
28162965484441,-0.09040799,0.21624613,0.0537561,-0.011230091,0.0010999205,0.0058586667
28162967863608,-0.100181825,0.21624613,0.056199558,-0.011230091,0.0010999205,0.0058586667
28162970242722,-0.062308207,0.18081598,0.067195125,-0.011230091,0.0010999205,0.0058586667
28162972621837,-0.11606431,0.19058982,0.062308207,-0.011230091,0.0010999205,0.0058586667
28162975000900,-0.07086031,0.16004658,0.080634154,-0.011230091,0.0010999205,0.0058586667
28162977380014,-0.09040799,0.18448116,0.06597339,-0.011230091,0.0010999205,0.0058586667
28162979759129,-0.039095346,0.18814635,0.05742129,-0.011230091,0.0010999205,0.0058586667
28162982138243,-0.080634154,0.22479823,0.040317077,-0.011230091,0.0010999205,0.0058586667
28162984517358,-0.112399116,0.24312419,0.028099779,-0.011230091,0.0010999205,0.0058586667
28162986896472,-0.07696896,0.26755878,0.014660755,-0.011230091,0.0010999205,0.0058586667
28162989275587,-0.07574723,0.28954992,0.0024434591,-0.011230091,0.0010999205,0.0058586667
28162991654702,0.068416856,0.3420843,-0.013439025,-0.011230091,0.0010999205,0.0058586667
28162994033764,-0.015882485,0.3176497,-0.014660755,-0.011230091,0.0010999205,0.0058586667
28162996412879,0.012217295,0.3176497,-0.008552107,-0.011230091,0.0010999205,0.0058586667
28162998791993,-0.091629714,0.30421066,-0.0012217296,-0.011230091,0.0010999205,0.0058586667
28163001171108,0.036651887,0.27977607,0.0048869182,-0.011230091,0.0010999205,0.0058586667
28163003550222,0.034208428,0.27977607,0.0012217296,-0.011230091,0.0010999205,0.0058586667
28163005929337,-0.0073303776,0.2773326,-0.0012217296,-0.011230091,0.0010999205,0.0058586667
28163008308452,-0.023212861,0.27855435,-0.0048869182,-0.011230091,0.0010999205,0.0058586667
28163010687566,-0.028099779,0.26755878,-0.008552107,-0.011230091,0.0010999205,0.0058586667
28163013066681,0.12828161,0.29688028,-0.021991132,-0.011230091,0.0010999205,0.0058586667
28163015445743,0.0036651888,0.29077163,-0.035430156,-0.011230091,0.0010999205,0.0058586667
28163017824858,0.008552107,0.31276277,-0.050090913,-0.011230091,0.0010999205,0.0058586667
28163020203972,-0.10262528,0.2932151,-0.050090913,-0.011230091,0.0010999205,0.0058586667
28163022583087,0.07086031,0.28344125,-0.050090913,-0.011230091,0.0010999205,0.0058586667
28163024962202,0.06475167,0.27488914,-0.046425723,-0.011230091,0.0010999205,0.0058586667
28163027341316,0.07208204,0.25900668,-0.041538805,-0.011230091,0.0010999205,0.0058586667
28163029720379,-0.040317077,0.24190246,-0.041538805,-0.011230091,0.0010999205,0.0058586667
28163032099493,0.02443459,0.20036365,-0.03054324,-0.011230091,0.0010999205,0.0058586667
28163034478608,0.098960094,0.2272417,-0.039095346,-0.011230091,0.0010999205,0.0058586667
28163036857722,0.050090913,0.15882485,-0.023212861,-0.011230091,0.0010999205,0.0058586667
28163039236837,0.07696896,0.22479823,-0.050090913,-0.011230091,0.0010999205,0.0058586667
28163041615952,0.03054324,0.18814635,-0.037873615,-0.011230091,0.0010999205,0.0058586667
28163043995066,0.13072506,0.22601996,-0.06108648,-0.011230091,0.0010999205,0.0058586667
28163046374181,0.02932151,0.22479823,-0.06597339,-0.011230091,0.0010999205,0.0058586667
28163048753295,0.09407318,0.25900668,-0.07574723,-0.011230091,0.0010999205,0.0058586667
28163051132358,-0.046425723,0.22479823,-0.07208204,-0.011230091,0.0010999205,0.0058586667
28163053511472,0.08307761,0.2516763,-0.07941242,-0.011230091,0.0010999205,0.0058586667
28163055890587,0.0,0.21991132,-0.06108648,-0.011230091,0.0010999205,0.0058586667
28163058269702,0.05742129,0.21135922,-0.05131264,-0.011230091,0.0010999205,0.0058586667
28163060648816,-0.014660755,0.21013749,-0.050090913,-0.011230091,0.0010999205,0.0058586667
28163063027931,0.0024434591,0.18692462,-0.045203995,-0.011230091,0.0010999205,0.0058586667
28163065407045,-0.0097738365,0.23090689,-0.05986475,-0.011230091,0.0010999205,0.0058586667
28163067786056,-0.02932151,0.19303326,-0.046425723,-0.011230091,0.0010999205,0.0058586667
28163070165222,0.0097738365,0.252898,-0.06597339,-0.011230091,0.0010999205,0.0058586667
28163072544337,-0.02443459,0.22601996,-0.05864302,-0.011230091,0.0010999205,0.0058586667
28163074923452,-0.0073303776,0.30421066,-0.09407318,-0.011230091,0.0010999205,0.0058586667
28163077302566,-0.10384701,0.25534147,-0.07819069,-0.011230091,0.0010999205,0.0058586667
28163079681681,0.015882485,0.31154105,-0.09773836,-0.011230091,0.0010999205,0.0058586667
28163082060795,-0.02565632,0.26267186,-0.080634154,-0.011230091,0.0010999205,0.0058586667
28163084439910,0.037873615,0.27000225,-0.08429934,-0.011230091,0.0010999205,0.0058586667
28163086818972,-0.1404989,0.22601996,-0.06597339,-0.011230091,0.0010999205,0.0058586667
28163089198087,-0.050090913,0.21991132,-0.05253437,-0.011230091,0.0010999205,0.0058586667
28163091577202,-0.091629714,0.18448116,-0.039095346,-0.011230091,0.0010999205,0.0058586667
28163093956316,0.02932151,0.18570289,-0.045203995,-0.011230091,0.0010999205,0.0058586667
28163096335431,-0.10506874,0.16371176,-0.037873615,-0.011230091,0.0010999205,0.0058586667
28163098714545,-0.098960094,0.09040799,-0.0012217296,-0.011230091,0.0010999205,0.0058586667
28163101093660,-0.08307761,0.1197295,-0.0061086477,-0.011230091,0.0010999205,0.0058586667
28163103472775,-0.056199558,0.050090913,0.008552107,-0.011230091,0.0010999205,0.0058586667
28163105851837,-0.02565632,0.10995566,-0.02565632,-0.011230091,0.0010999205,0.0058586667
28163108230952,-0.019547673,0.09040799,-0.018325943,-0.011230091,0.0010999205,0.0058586667
28163110610066,0.0097738365,0.14660755,-0.0537561,-0.011230091,0.0010999205,0.0058586667
28163112989181,-0.05131264,0.13439025,-0.062308207,-0.011230091,0.0010999205,0.0058586667
28163115368295,0.02932151,0.18081598,-0.074525505,-0.011230091,0.0010999205,0.0058586667
28163117747410,-0.06475167,0.16859868,-0.067195125,-0.011230091,0.0010999205,0.0058586667
28163120126525,0.0097738365,0.20158538,-0.07574723,-0.011230091,0.0010999205,0.0058586667
28163122505587,-0.040317077,0.21624613,-0.09040799,-0.011230091,0.0010999205,0.0058586667
28163124884702,0.112399116,0.27244568,-0.11362085,-0.011230091,0.0010999205,0.0058586667
28163127263816,0.06597339,0.3103193,-0.13561198,-0.011230091,0.0010999205,0.0058586667
28163129642931,0.073303774,0.29077163,-0.13805544,-0.011230091,0.0010999205,0.0058586667
28163132022045,-0.013439025,0.30054548,-0.14660755,-0.011230091,0.0010999205,0.0058586667
28163134401160,0.0036651888,0.25411975,-0.12950334,-0.011230091,0.0010999205,0.0058586667
28163136780275,-0.0048869182,0.239459,-0.11484258,-0.011230091,0.0010999205,0.0058586667
28163139159389,0.039095346,0.21135922,-0.08185588,-0.011230091,0.0010999205,0.0058586667
28163141538452,0.08552107,0.20402883,-0.07574723,-0.011230091,0.0010999205,0.0058586667
28163143917566,0.034208428,0.18448116,-0.080634154,-0.011230091,0.0010999205,0.0058586667
28163146296681,0.1404989,0.21624613,-0.08796453,-0.011230091,0.0010999205,0.0058586667
28163148675795,0.086742796,0.19914192,-0.08918626,-0.011230091,0.0010999205,0.0058586667
28163151054910,0.118507765,0.20769402,-0.09773836,-0.011230091,0.0010999205,0.0058586667
28163153434025,-0.0012217296,0.17226386,-0.09407318,-0.011230091,0.0010999205,0.0058586667
28163155813139,0.037873615,0.19669846,-0.09773836,-0.011230091,0.0010999205,0.0058586667
28163158192254,-0.018325943,0.15882485,-0.07574723,-0.011230091,0.0010999205,0.0058586667
28163160571316,0.05131264,0.14172062,-0.07086031,-0.011230091,0.0010999205,0.0058586667
28163162950431,0.035430156,0.14294235,-0.080634154,-0.011230091,0.0010999205,0.0058586667
28163165329545,0.11484258,0.13439025,-0.08429934,-0.011230091,0.0010999205,0.0058586667
28163167708660,0.02565632,0.07941242,-0.073303774,-0.011230091,0.0010999205,0.0058586667
28163170087775,0.02687805,0.13072506,-0.08185588,-0.011230091,0.0010999205,0.0058586667
28163172466889,-0.0073303776,0.09651663,-0.06108648,-0.011230091,0.0010999205,0.0058586667
28163174846004,0.0048869182,0.13439025,-0.08796453,-0.011230091,0.0010999205,0.0058586667
28163177225118,-0.02565632,0.16493349,-0.10140356,-0.011230091,0.0010999205,0.0058586667
28163179604181,-0.023212861,0.17715079,-0.112399116,-0.011230091,0.0010999205,0.0058586667
28163181983295,0.02687805,0.21135922,-0.13927718,-0.011230091,0.0010999205,0.0058586667
28163184362410,-0.0024434591,0.252898,-0.16615522,-0.011230091,0.0010999205,0.0058586667
28163186741525,0.014660755,0.2516763,-0.16371176,-0.011230091,0.0010999205,0.0058586667
28163189120639,-0.09773836,0.2773326,-0.17959425,-0.011230091,0.0010999205,0.0058586667
28163191499754,-0.041538805,0.28221953,-0.18081598,-0.011230091,0.0010999205,0.0058586667
28163193878868,-0.043982264,0.2516763,-0.17226386,-0.011230091,0.0010999205,0.0058586667
28163196257983,0.047647454,0.26755878,-0.17348559,-0.011230091,0.0010999205,0.0058586667
28163198637045,-0.074525505,0.18325943,-0.14782928,-0.011230091,0.0010999205,0.0058586667
28163201016160,-0.046425723,0.14905101,-0.12950334,-0.011230091,0.0010999205,0.0058586667
28163203395275,-0.068416856,0.106290475,-0.10384701,-0.011230091,0.0010999205,0.0058586667
28163205774389,-0.040317077,0.043982264,-0.07941242,-0.011230091,0.0010999205,0.0058586667
28163208153504,-0.08185588,0.015882485,-0.068416856,-0.011230091,0.0010999205,0.0058586667
28163210532618,-0.07208204,0.0097738365,-0.05986475,-0.011230091,0.0010999205,0.0058586667
28163212911733,-0.023212861,-0.03176497,-0.039095346,-0.011230091,0.0010999205,0.0058586667
28163215290795,-0.013439025,-0.018325943,-0.045203995,-0.011230091,0.0010999205,0.0058586667
28163217669910,-0.020769402,-0.0036651888,-0.042760536,-0.011230091,0.0010999205,0.0058586667
28163220049025,-0.09529491,-0.0061086477,-0.04886918,-0.011230091,0.0010999205,0.0058586667
28163222428139,-0.074525505,0.067195125,-0.07696896,-0.011230091,0.0010999205,0.0058586667
28163224807254,-0.06963859,0.06597339,-0.08429934,-0.011230091,0.0010999205,0.0058586667
28163227186368,0.015882485,0.1404989,-0.12217296,-0.011230091,0.0010999205,0.0058586667
28163229565483,-0.062308207,0.14416409,-0.13194679,-0.011230091,0.0010999205,0.0058586667
28163231944597,-0.0097738365,0.17837252,-0.14905101,-0.011230091,0.0010999205,0.0058586667
28163234323660,-0.05864302,0.17715079,-0.14538582,-0.011230091,0.0010999205,0.0058586667
28163236702775,-0.0061086477,0.21258095,-0.16615522,-0.011230091,0.0010999205,0.0058586667
28163239081889,-0.11606431,0.21624613,-0.17959425,-0.011230091,0.0010999205,0.0058586667
28163241461004,-0.043982264,0.25534147,-0.19792019,-0.011230091,0.0010999205,0.0058586667
28163243840118,-0.074525505,0.24190246,-0.18936808,-0.011230091,0.0010999205,0.0058586667
28163246219233,0.03176497,0.22846343,-0.18570289,-0.011230091,0.0010999205,0.0058586667
28163248598347,-0.012217295,0.21624613,-0.18692462,-0.011230091,0.0010999205,0.0058586667
28163250977410,-0.02687805,0.17837252,-0.17959425,-0.011230091,0.0010999205,0.0058586667
28163253356525,-0.032986697,0.15271619,-0.16859868,-0.011230091,0.0010999205,0.0058586667
28163255735639,-0.020769402,0.098960094,-0.15149446,-0.011230091,0.0010999205,0.0058586667
28163258114754,0.035430156,0.050090913,-0.13683371,-0.011230091,0.0010999205,0.0058586667
28163260493868,0.014660755,-0.043982264,-0.09651663,-0.011230091,0.0010999205,0.0058586667
28163262872983,0.03176497,-0.08307761,-0.06352994,-0.011230091,0.0010999205,0.0058586667
28163265252097,-0.02565632,-0.16615522,-0.014660755,-0.011230091,0.0010999205,0.0058586667
28163267631212,0.08429934,-0.15393792,-0.010995566,-0.011230091,0.0010999205,0.0058586667
28163270010275,-0.0097738365,-0.19303326,0.0061086477,-0.011230091,0.0010999205,0.0058586667
28163272389389,0.05986475,-0.100181825,-0.018325943,-0.011230091,0.0010999205,0.0058586667
28163274768504,-0.050090913,-0.08796453,-0.02443459,-0.011230091,0.0010999205,0.0058586667
28163277147618,0.068416856,0.032986697,-0.08185588,-0.011230091,0.0010999205,0.0058586667
28163279526733,0.02687805,0.06963859,-0.10140356,-0.011230091,0.0010999205,0.0058586667
28163281905847,0.08796453,0.17715079,-0.14416409,-0.011230091,0.0010999205,0.0058586667
28163284284962,-0.04886918,0.20036365,-0.15271619,-0.011230091,0.0010999205,0.0058586667
28163286664025,0.015882485,0.24312419,-0.16737695,-0.011230091,0.0010999205,0.0058586667
28163289043139,0.0048869182,0.2773326,-0.17837252,-0.011230091,0.0010999205,0.0058586667
28163291422254,0.021991132,0.25656322,-0.16615522,-0.011230091,0.0010999205,0.0058586667
28163293801368,0.05131264,0.27366742,-0.15638138,-0.011230091,0.0010999205,0.0058586667
28163296180483,0.03054324,0.19058982,-0.10873393,-0.011230091,0.0010999205,0.0058586667
28163298559597,0.08918626,0.20036365,-0.112399116,-0.011230091,0.0010999205,0.0058586667
28163300938712,-0.02443459,0.10506874,-0.07819069,-0.011230091,0.0010999205,0.0058586667
28163303317827,0.0024434591,0.118507765,-0.07696896,-0.011230091,0.0010999205,0.0058586667
28163305696889,-0.062308207,0.015882485,-0.028099779,-0.011230091,0.0010999205,0.0058586667
28163308076004,0.05253437,0.043982264,-0.040317077,-0.011230091,0.0010999205,0.0058586667
28163310455118,-0.042760536,-0.032986697,-0.02687805,-0.011230091,0.0010999205,0.0058586667
28163312834233,0.013439025,-0.017104214,-0.037873615,-0.011230091,0.0010999205,0.0058586667
28163315213347,-0.035430156,-0.056199558,-0.019547673,-0.011230091,0.0010999205,0.0058586667
28163317592462,0.03176497,-0.05131264,-0.02443459,-0.011230091,0.0010999205,0.0058586667
28163319971577,0.0048869182,-0.07086031,-0.02565632,-0.011230091,0.0010999205,0.0058586667
28163322350691,0.02443459,-0.0537561,-0.037873615,-0.011230091,0.0010999205,0.0058586667
28163324729754,0.013439025,-0.068416856,-0.03176497,-0.011230091,0.0010999205,0.0058586667
28163327108868,0.02932151,-0.086742796,-0.03176497,-0.011230091,0.0010999205,0.0058586667
28163329487983,-0.035430156,-0.062308207,-0.0537561,-0.011230091,0.0010999205,0.0058586667
28163331867097,-0.092851445,-0.091629714,-0.050090913,-0.011230091,0.0010999205,0.0058586667
28163334246212,-0.021991132,-0.02565632,-0.07941242,-0.011230091,0.0010999205,0.0058586667
28163336625327,-0.02687805,-0.032986697,-0.086742796,-0.011230091,0.0010999205,0.0058586667
28163339004441,0.050090913,0.05742129,-0.13316852,-0.011230091,0.0010999205,0.0058586667
28163341383504,-0.05497783,0.041538805,-0.13683371,-0.011230091,0.0010999205,0.0058586667
28163343762618,-0.0048869182,0.124616414,-0.16982041,-0.011230091,0.0010999205,0.0058586667
28163346141733,-0.036651887,0.100181825,-0.15515965,-0.011230091,0.0010999205,0.0058586667
28163348520847,0.067195125,0.15760311,-0.18325943,-0.011230091,0.0010999205,0.0058586667
28163350899962,-0.06963859,0.14172062,-0.18081598,-0.011230091,0.0010999205,0.0058586667
28163353279077,-0.028099779,0.15760311,-0.18081598,-0.011230091,0.0010999205,0.0058586667
28163355658191,-0.08429934,0.09651663,-0.15760311,-0.011230091,0.0010999205,0.0058586667
28163358037254,0.0097738365,0.08307761,-0.15515965,-0.011230091,0.0010999205,0.0058586667
28163360416368,-0.03176497,0.010995566,-0.12217296,-0.011230091,0.0010999205,0.0058586667
28163362795483,0.017104214,-0.017104214,-0.10140356,-0.011230091,0.0010999205,0.0058586667
28163365174597,-0.05986475,-0.073303774,-0.074525505,-0.011230091,0.0010999205,0.0058586667
28163367553712,0.017104214,-0.100181825,-0.05986475,-0.011230091,0.0010999205,0.0058586667
28163369932827,-0.08429934,-0.124616414,-0.056199558,-0.011230091,0.0010999205,0.0058586667
28163372311941,-0.15393792,-0.16493349,-0.040317077,-0.011230091,0.0010999205,0.0058586667
28163374691004,-0.112399116,-0.17837252,-0.034208428,-0.011230091,0.0010999205,0.0058586667
28163377070118,-0.05131264,-0.20402883,-0.013439025,-0.011230091,0.0010999205,0.0058586667
28163379449233,0.050090913,-0.18814635,-0.018325943,-0.011230091,0.0010999205,0.0058586667
28163381828347,-0.067195125,-0.18081598,-0.020769402,-0.011230091,0.0010999205,0.0058586667
28163384207462,-0.013439025,-0.10140356,-0.047647454,-0.011230091,0.0010999205,0.0058586667
28163386586577,-0.1075122,-0.086742796,-0.062308207,-0.011230091,0.0010999205,0.0058586667
28163388965691,-0.056199558,0.015882485,-0.106290475,-0.011230091,0.0010999205,0.0058586667
28163391344754,-0.18081598,0.012217295,-0.10384701,-0.011230091,0.0010999205,0.0058586667
28163393723868,-0.08185588,0.09407318,-0.13072506,-0.011230091,0.0010999205,0.0058586667
28163396102983,-0.05986475,0.07208204,-0.12217296,-0.011230091,0.0010999205,0.0058586667
28163398482097,0.06352994,0.12339468,-0.14294235,-0.011230091,0.0010999205,0.0058586667
28163400861212,0.021991132,0.12950334,-0.14538582,-0.011230091,0.0010999205,0.0058586667
28163403240327,-0.06352994,0.10995566,-0.14538582,-0.011230091,0.0010999205,0.0058586667
28163405619441,-0.06475167,0.09529491,-0.1404989,-0.011230091,0.0010999205,0.0058586667
28163407998556,-0.07696896,0.034208428,-0.11728604,-0.011230091,0.0010999205,0.0058586667
28163410377670,-0.03054324,0.045203995,-0.12217296,-0.011230091,0.0010999205,0.0058586667
28163412756733,-0.12705988,-0.068416856,-0.074525505,-0.011230091,0.0010999205,0.0058586667
28163415135847,0.015882485,-0.04886918,-0.074525505,-0.011230091,0.0010999205,0.0058586667
28163417514962,0.013439025,-0.1404989,-0.041538805,-0.011230091,0.0010999205,0.0058586667
28163419894077,0.086742796,-0.10506874,-0.05986475,-0.011230091,0.0010999205,0.0058586667
28163422273191,-0.041538805,-0.20036365,-0.019547673,-0.011230091,0.0010999205,0.0058586667
28163424652306,-0.02565632,-0.18325943,-0.021991132,-0.011230091,0.0010999205,0.0058586667
28163427031316,-0.036651887,-0.25045455,0.014660755,-0.011230091,0.0010999205,0.0058586667
28163429410483,0.039095346,-0.26511532,0.02932151,-0.011230091,0.0010999205,0.0058586667
28163431789597,0.018325943,-0.2516763,0.037873615,-0.011230091,0.0010999205,0.0058586667
28163434168712,-0.018325943,-0.28954992,0.05497783,-0.011230091,0.0010999205,0.0058586667
28163436547827,0.09407318,-0.21380267,0.023212861,-0.011230091,0.0010999205,0.0058586667
28163438926941,0.041538805,-0.21624613,0.014660755,-0.011230091,0.0010999205,0.0058586667
28163441306056,0.07086031,-0.11728604,-0.032986697,-0.011230091,0.0010999205,0.0058586667
28163443685118,-0.023212861,-0.13072506,-0.03176497,-0.011230091,0.0010999205,0.0058586667
28163446064233,0.07574723,-0.039095346,-0.067195125,-0.011230091,0.0010999205,0.0058586667
28163448443347,0.02687805,-0.008552107,-0.08796453,-0.011230091,0.0010999205,0.0058586667
28163450822462,0.05497783,0.05253437,-0.118507765,-0.011230091,0.0010999205,0.0058586667
28163453201577,-0.02932151,0.07696896,-0.124616414,-0.011230091,0.0010999205,0.0058586667
28163455580691,0.0073303776,0.08429934,-0.12339468,-0.011230091,0.0010999205,0.0058586667
28163457959806,0.014660755,0.09040799,-0.13316852,-0.011230091,0.0010999205,0.0058586667
28163460338868,0.050090913,0.09651663,-0.13439025,-0.011230091,0.0010999205,0.0058586667
28163462717983,0.03176497,0.07819069,-0.1197295,-0.011230091,0.0010999205,0.0058586667
28163465097097,-0.034208428,0.034208428,-0.10995566,-0.011230091,0.0010999205,0.0058586667
28163467476212,-0.03176497,-0.023212861,-0.09040799,-0.011230091,0.0010999205,0.0058586667
28163469855327,-0.015882485,-0.05742129,-0.07696896,-0.011230091,0.0010999205,0.0058586667
28163472234441,-0.040317077,-0.118507765,-0.05131264,-0.011230091,0.0010999205,0.0058586667
28163474613556,-0.12217296,-0.14782928,-0.043982264,-0.011230091,0.0010999205,0.0058586667
28163476992670,-0.07574723,-0.19058982,-0.023212861,-0.011230091,0.0010999205,0.0058586667
28163479371733,-0.07696896,-0.23457208,-0.012217295,-0.011230091,0.0010999205,0.0058586667
28163481750847,0.023212861,-0.22968516,-0.018325943,-0.011230091,0.0010999205,0.0058586667
28163484129962,-0.098960094,-0.27977607,-0.0012217296,-0.011230091,0.0010999205,0.0058586667
28163486509077,-0.13072506,-0.24190246,-0.020769402,-0.011230091,0.0010999205,0.0058586667
28163488888191,-0.19792019,-0.252898,-0.019547673,-0.011230091,0.0010999205,0.0058586667
28163491267306,-0.05497783,-0.20525056,-0.041538805,-0.011230091,0.0010999205,0.0058586667
28163493646420,-0.08429934,-0.15638138,-0.05986475,-0.011230091,0.0010999205,0.0058586667
28163496025483,-0.091629714,-0.098960094,-0.080634154,-0.011230091,0.0010999205,0.0058586667
28163498404545,-0.13316852,-0.039095346,-0.10384701,-0.011230091,0.0010999205,0.0058586667
28163500783712,-0.08185588,0.02687805,-0.12705988,-0.011230091,0.0010999205,0.0058586667
28163503162827,0.013439025,0.08429934,-0.15271619,-0.011230091,0.0010999205,0.0058586667
28163505541941,-0.06108648,0.124616414,-0.17104214,-0.011230091,0.0010999205,0.0058586667
28163507921056,-0.09529491,0.17470732,-0.18692462,-0.011230091,0.0010999205,0.0058586667
28163510300170,-0.08918626,0.16371176,-0.18814635,-0.011230091,0.0010999205,0.0058586667
28163512679233,0.062308207,0.17348559,-0.18203771,-0.011230091,0.0010999205,0.0058586667
28163515058347,-0.0024434591,0.16004658,-0.17470732,-0.011230091,0.0010999205,0.0058586667
28163517437462,0.012217295,0.11117739,-0.15149446,-0.011230091,0.0010999205,0.0058586667
28163519816577,-0.039095346,0.05131264,-0.12705988,-0.011230091,0.0010999205,0.0058586667
28163522195691,0.098960094,0.032986697,-0.106290475,-0.011230091,0.0010999205,0.0058586667
28163524574806,0.036651887,-0.040317077,-0.073303774,-0.011230091,0.0010999205,0.0058586667
28163526953920,-0.0036651888,-0.05742129,-0.07086031,-0.011230091,0.0010999205,0.0058586667
28163529333035,-0.06963859,-0.11117739,-0.0537561,-0.011230091,0.0010999205,0.0058586667
28163531712097,0.041538805,-0.11484258,-0.0537561,-0.011230091,0.0010999205,0.0058586667
28163534091212,0.07574723,-0.12217296,-0.04886918,-0.011230091,0.0010999205,0.0058586667
28163536470327,0.02932151,-0.18448116,-0.028099779,-0.011230091,0.0010999205,0.0058586667
28163538849441,0.047647454,-0.18692462,-0.02443459,-0.011230091,0.0010999205,0.0058586667
28163541228556,0.0097738365,-0.20036365,-0.02443459,-0.011230091,0.0010999205,0.0058586667
28163543607670,0.07574723,-0.17715079,-0.037873615,-0.011230091,0.0010999205,0.0058586667
28163545986785,-0.047647454,-0.18814635,-0.032986697,-0.011230091,0.0010999205,0.0058586667
28163548365847,0.015882485,-0.14660755,-0.047647454,-0.011230091,0.0010999205,0.0058586667
28163550744962,-0.017104214,-0.13072506,-0.06108648,-0.011230091,0.0010999205,0.0058586667
28163553124077,0.12950334,-0.05742129,-0.08429934,-0.011230091,0.0010999205,0.0058586667
28163555503191,0.098960094,-0.014660755,-0.098960094,-0.011230091,0.0010999205,0.0058586667
28163557882306,0.05253437,0.02565632,-0.12217296,-0.011230091,0.0010999205,0.0058586667
28163560261420,-0.046425723,0.086742796,-0.15149446,-0.011230091,0.0010999205,0.0058586667
28163562640535,0.028099779,0.092851445,-0.15760311,-0.011230091,0.0010999205,0.0058586667
28163565019597,0.106290475,0.15149446,-0.17592905,-0.011230091,0.0010999205,0.0058586667
28163567398712,0.035430156,0.08796453,-0.14782928,-0.011230091,0.0010999205,0.0058586667
28163569777827,0.023212861,0.08307761,-0.14172062,-0.011230091,0.0010999205,0.0058586667
28163572156941,-0.046425723,0.023212861,-0.112399116,-0.011230091,0.0010999205,0.0058586667
28163574536056,0.09040799,0.020769402,-0.10140356,-0.011230091,0.0010999205,0.0058586667
28163576915170,0.02443459,-0.02565632,-0.08552107,-0.011230091,0.0010999205,0.0058586667
28163579294233,0.02443459,0.014660755,-0.09651663,-0.011230091,0.0010999205,0.0058586667
28163581673347,-0.08307761,-0.02443459,-0.08185588,-0.011230091,0.0010999205,0.0058586667
28163584052462,0.0097738365,-0.019547673,-0.07819069,-0.011230091,0.0010999205,0.0058586667
28163586431577,0.008552107,-0.047647454,-0.05497783,-0.011230091,0.0010999205,0.0058586667
28163588810691,0.012217295,-0.08429934,-0.036651887,-0.011230091,0.0010999205,0.0058586667
28163591189806,-0.07086031,-0.08307761,-0.036651887,-0.011230091,0.0010999205,0.0058586667
28163593568920,-0.09407318,-0.11606431,-0.03054324,-0.011230091,0.0010999205,0.0058586667
28163595948035,-0.040317077,-0.106290475,-0.039095346,-0.011230091,0.0010999205,0.0058586667
28163598327097,-0.046425723,-0.14782928,-0.015882485,-0.011230091,0.0010999205,0.0058586667
28163600706212,-0.062308207,-0.12339468,-0.017104214,-0.011230091,0.0010999205,0.0058586667
28163603085327,-0.09529491,-0.14905101,-0.0012217296,-0.011230091,0.0010999205,0.0058586667
28163605464441,-0.039095346,-0.1075122,-0.018325943,-0.011230091,0.0010999205,0.0058586667
28163607843556,-0.12217296,-0.09407318,-0.02687805,-0.011230091,0.0010999205,0.0058586667
28163610222670,-0.092851445,-0.06597339,-0.035430156,-0.011230091,0.0010999205,0.0058586667
28163612601785,-0.2150244,-0.05131264,-0.05497783,-0.011230091,0.0010999205,0.0058586667
28163614980847,-0.15149446,-0.045203995,-0.062308207,-0.011230091,0.0010999205,0.0058586667
28163617359962,-0.1075122,0.008552107,-0.086742796,-0.011230091,0.0010999205,0.0058586667
28163619739077,0.0024434591,0.0036651888,-0.086742796,-0.011230091,0.0010999205,0.0058586667
28163622118191,-0.067195125,0.05131264,-0.12217296,-0.011230091,0.0010999205,0.0058586667
28163624497306,-0.0024434591,0.100181825,-0.13927718,-0.011230091,0.0010999205,0.0058586667
28163626876420,-0.098960094,0.10384701,-0.15271619,-0.011230091,0.0010999205,0.0058586667
28163629255535,-0.08796453,0.13683371,-0.16737695,-0.011230091,0.0010999205,0.0058586667
28163631634597,-0.07696896,0.11362085,-0.14660755,-0.011230091,0.0010999205,0.0058586667
28163634013712,0.02932151,0.13439025,-0.14782928,-0.011230091,0.0010999205,0.0058586667
28163636392827,0.1404989,0.07819069,-0.118507765,-0.011230091,0.0010999205,0.0058586667
