t_ns,wall_ms,sentence
28165754956514,1788558111928,"$PSMSG,magcal=PASS,bluesky=0*00 "
28166738547138,1788558112911,"$GPGSV,4,1,13,05,58,180,37,06,15,050,38,11,46,030,38,12,73,238,39,1*64  "
28166738594638,1788558112911,"$GPGSV,4,2,13,13,00,000,36,19,16,098,31,21,65,088,40,25,46,300,34,1*6E  "
28166739187607,1788558112911,"$GPGSV,4,3,13,29,19,307,29,40,00,000,34,41,00,000,40,47,00,000,37,1*68  "
28166739516618,1788558112911,"$GPGSV,4,4,13,50,00,000,41,1*56  "
28166739951253,1788558112911,"$GPGSV,1,1,04,06,15,050,30,11,46,030,25,21,65,088,35,25,46,300,25,8*6C  "
28166740283284,1788558112911,"$GLGSV,3,1,10,10,00,000,18,06,24,127,35,22,12,273,30,09,04,174,12,1*7B  "
28166740626982,1788558112911,"$GLGSV,3,2,10,12,09,331,37,11,49,290,36,05,25,072,36,20,31,034,35,1*77  "
28166741041201,1788558112911,"$GLGSV,3,3,10,21,45,336,29,04,04,028,29,1*77  "
28166741427555,1788558112911,"$GAGSV,3,1,09,02,24,149,30,03,03,135,22,05,02,089,11,13,18,244,21,7*78  "
28166741964430,1788558112911,"$GAGSV,3,2,09,15,64,286,28,18,23,098,35,27,46,314,31,30,76,182,36,7*7B  "
28166742936097,1788558112911,"$GAGSV,3,3,09,34,46,029,34,7*43  "
28166743110107,1788558112911,"$GAGSV,2,1,07,02,24,149,18,13,18,244,26,15,64,286,27,18,23,098,26,1*7F  "
28166743151513,1788558112911,"$GAGSV,2,2,07,27,46,314,25,30,76,182,23,34,46,029,22,1*42  "
28166743610003,1788558112911,"$GQGSV,1,1,02,02,16,123,37,03,29,061,33,1*69  "
28166743784326,1788558112911,"$GQGSV,1,1,02,02,16,123,27,03,29,061,28,8*6B  "
28166744265836,1788558112911,"$GBGSV,4,1,14,42,09,042,33,41,29,152,32,38,22,072,38,37,43,237,27,1*73  "
28166744457503,1788558112911,"$GBGSV,4,2,14,33,37,093,40,28,56,012,36,27,40,303,34,13,40,052,38,1*7C  "
28166745003805,1788558112911,"$GBGSV,4,3,14,09,61,144,40,08,36,081,38,06,61,087,38,03,00,000,37,1*72  "
28166745605472,1788558112911,"$GBGSV,4,4,14,02,56,175,37,01,16,104,39,1*7C  "
28166745653232,1788558112911,"$GBGSV,2,1,08,23,18,182,21,27,40,303,29,28,56,012,32,33,37,093,38,3*7B  "
28166746002138,1788558112911,"$GBGSV,2,2,08,37,43,237,22,38,22,072,35,41,29,152,29,42,09,042,31,3*79  "
28166746224847,1788558112911,"$GBGSV,2,1,08,23,18,182,18,27,40,303,28,28,56,012,28,33,37,093,34,5*71  "
28166746732191,1788558112911,"$GBGSV,2,2,08,37,43,237,30,38,22,072,31,41,29,152,21,42,09,042,32,5*73  "
28166750710888,1788558112924,"$GNGSA,A,3,05,06,11,12,19,21,25,29,,,,,0.6,0.4,0.5,1*31  "
28166750981149,1788558112924,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28166751433753,1788558112924,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28166752484534,1788558112924,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28166753566618,1788558112924,"$PSSGR,GSA,A,3,313,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28166753583961,1788558112924,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28166753596253,1788558112924,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28166753607607,1788558112924,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28166753618180,1788558112924,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28166753628753,1788558112924,"$GNVTG,115.7,T,114.4,M,10.3,N,19.0,K,A*35  "
28166754363076,1788558112924,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28166754533076,1788558112924,"$GNRMC,214153.00,A,2831.502078,N,07734.392270,E,10.3,115.7,040926,1.3,E,A,V*60  "
28166755133076,1788558112924,"$GNGNS,214153.00,2831.502078,N,07734.392270,E,AAAAAN,34,0.4,208.2,-54.0,,,V*00  "
28166755982347,1788558112924,"$GNGGA,214153.00,2831.502078,N,07734.392270,E,1,12,0.4,208.2,M,-54.0,M,,*5B  "
28166756018753,1788558112929,"$PSMSG,magcal=PASS,bluesky=0*00 "
28167737951982,1788558113911,"$GPGSV,4,1,13,05,58,180,32,06,15,050,37,11,46,030,40,12,73,238,38,1*60  "
28167738654482,1788558113911,"$GPGSV,4,2,13,13,00,000,35,19,16,098,35,21,65,088,41,25,46,300,34,1*68  "
28167738682867,1788558113911,"$GPGSV,4,3,13,29,19,307,29,40,00,000,34,41,00,000,34,47,00,000,34,1*68  "
28167738998649,1788558113911,"$GPGSV,4,4,13,50,00,000,41,1*56  "
28167739538180,1788558113911,"$GPGSV,1,1,04,06,15,050,30,11,46,030,30,21,65,088,36,25,46,300,26,8*68  "
28167739883544,1788558113911,"$GLGSV,3,1,10,10,00,000,27,06,24,127,36,22,12,273,29,09,04,174,12,1*7C  "
28167740186982,1788558113911,"$GLGSV,3,2,10,12,09,331,39,11,49,290,36,05,25,072,35,20,31,034,38,1*77  "
28167740320211,1788558113911,"$GLGSV,3,3,10,21,45,336,32,04,04,028,29,1*7D  "
28167741090211,1788558113911,"$GAGSV,3,1,09,02,24,149,32,03,03,135,22,05,02,089,11,13,18,244,21,7*7A  "
28167741386409,1788558113911,"$GAGSV,3,2,09,15,64,286,27,18,23,098,38,27,46,314,31,30,76,182,34,7*7B  "
28167741867659,1788558113911,"$GAGSV,3,3,09,34,46,029,38,7*4F  "
28167741895003,1788558113911,"$GAGSV,2,1,07,02,24,149,26,13,18,244,26,15,64,286,26,18,23,098,29,1*7C  "
28167742125992,1788558113911,"$GAGSV,2,2,07,27,46,314,23,30,76,182,23,34,46,029,26,1*40  "
28167742478961,1788558113911,"$GQGSV,1,1,02,02,16,123,35,03,29,061,31,1*69  "
28167742778961,1788558113911,"$GQGSV,1,1,02,02,16,123,26,03,29,061,25,8*67  "
28167742957451,1788558113911,"$GBGSV,4,1,14,42,09,042,33,41,29,152,34,38,22,072,37,37,43,237,26,1*7B  "
28167743142659,1788558113911,"$GBGSV,4,2,14,33,37,093,39,28,56,012,37,27,40,303,33,13,40,052,38,1*74  "
28167743361201,1788558113911,"$GBGSV,4,3,14,09,61,144,39,08,36,081,34,06,61,087,38,03,00,000,39,1*7E  "
28167743685576,1788558113911,"$GBGSV,4,4,14,02,56,175,32,01,16,104,40,1*77  "
28167743956669,1788558113911,"$GBGSV,2,1,08,23,18,182,21,27,40,303,29,28,56,012,32,33,37,093,37,3*74  "
28167744228336,1788558113911,"$GBGSV,2,2,08,37,43,237,25,38,22,072,34,41,29,152,33,42,09,042,34,3*71  "
28167744405055,1788558113911,"$GBGSV,2,1,08,23,18,182,18,27,40,303,29,28,56,012,27,33,37,093,32,5*79  "
28167744584742,1788558113911,"$GBGSV,2,2,08,37,43,237,30,38,22,072,25,41,29,152,24,42,09,042,28,5*78  "
28167747515159,1788558113921,"$GNGSA,A,3,05,06,11,12,19,21,25,29,,,,,0.6,0.4,0.5,1*31  "
28167747749482,1788558113921,"$PSSGR,GSA,A,3,06,11,21,25,,,,,,,,,0.6,0.4,0.5,1,8*40  "
28167748248753,1788558113921,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28167748274013,1788558113921,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28167748465367,1788558113921,"$PSSGR,GSA,A,3,302,313,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*76  "
28167748582294,1788558113921,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28167748747451,1788558113921,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28167748936253,1788558113921,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28167749775419,1788558113921,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28167750482607,1788558113921,"$GNVTG,109.5,T,108.2,M,10.1,N,18.7,K,A*35  "
28167750557086,1788558113921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28167750564899,1788558113921,"$GNRMC,214154.00,A,2831.500956,N,07734.395183,E,10.1,109.5,040926,1.3,E,A,V*65  "
28167750596201,1788558113921,"$GNGNS,214154.00,2831.500956,N,07734.395183,E,AAAAAN,34,0.4,208.1,-54.0,,,V*0B  "
28167750671930,1788558113921,"$GNGGA,214154.00,2831.500956,N,07734.395183,E,1,12,0.4,208.1,M,-54.0,M,,*50  "
28167750701149,1788558113924,"$PSMSG,magcal=PASS,bluesky=0*00 "
28168740295679,1788558114912,"$GPGSV,4,1,14,05,58,180,36,06,15,050,37,11,46,030,35,12,73,238,39,1*60  "
28168740359534,1788558114912,"$GPGSV,4,2,14,13,00,000,36,19,16,098,38,20,06,156,24,21,65,088,39,1*6F  "
28168741018804,1788558114912,"$GPGSV,4,3,14,25,46,300,32,29,19,307,29,40,00,000,34,41,00,000,33,1*6B  "
28168741079950,1788558114912,"$GPGSV,4,4,14,47,00,000,34,50,00,000,41,1*65  "
28168741311304,1788558114912,"$GPGSV,2,1,05,06,15,050,27,11,46,030,25,20,06,156,22,21,65,088,37,8*6D  "
28168741723909,1788558114912,"$GPGSV,2,2,05,25,46,300,26,8*5A  "
28168742411981,1788558114912,"$GLGSV,3,1,10,10,00,000,28,06,24,127,38,22,12,273,26,09,04,174,12,1*72  "
28168742971409,1788558114912,"$GLGSV,3,2,10,12,09,331,38,11,49,290,34,05,25,072,36,20,31,034,36,1*79  "
28168743030575,1788558114912,"$GLGSV,3,3,10,21,45,336,33,04,04,028,32,1*76  "
28168743241877,1788558114912,"$GAGSV,3,1,09,02,24,149,37,03,03,135,22,05,02,089,11,13,18,244,21,7*7F  "
28168743697086,1788558114912,"$GAGSV,3,2,09,15,64,286,24,18,23,098,39,27,46,314,33,30,76,182,35,7*7A  "
28168744292034,1788558114912,"$GAGSV,3,3,09,34,46,029,33,7*44  "
28168744605471,1788558114912,"$GAGSV,2,1,07,02,24,149,27,13,18,244,26,15,64,286,25,18,23,098,32,1*74  "
28168744980419,1788558114912,"$GAGSV,2,2,07,27,46,314,28,30,76,182,26,34,46,029,24,1*4C  "
28168745403388,1788558114912,"$GQGSV,1,1,02,02,16,123,37,03,29,061,33,1*69  "
28168745593284,1788558114912,"$GQGSV,1,1,02,02,16,123,26,03,29,061,25,8*67  "
28168745972919,1788558114912,"$GBGSV,4,1,14,42,09,042,32,41,29,152,38,38,22,072,37,37,43,237,32,1*73  "
28168746576252,1788558114912,"$GBGSV,4,2,14,33,37,093,40,28,56,012,35,27,40,303,31,13,40,052,34,1*76  "
28168747007711,1788558114912,"$GBGSV,4,3,14,09,61,144,39,08,36,081,37,06,61,087,37,03,00,000,40,1*7C  "
28168747150315,1788558114912,"$GBGSV,4,4,14,02,56,175,35,01,16,104,40,1*70  "
28168747390731,1788558114912,"$GBGSV,2,1,08,23,18,182,21,27,40,303,29,28,56,012,30,33,37,093,36,3*77  "
28168747886929,1788558114912,"$GBGSV,2,2,08,37,43,237,30,38,22,072,36,41,29,152,38,42,09,042,29,3*70  "
28168748109169,1788558114912,"$GBGSV,2,1,08,23,18,182,18,27,40,303,30,28,56,012,23,33,37,093,36,5*71  "
28168748301461,1788558114912,"$GBGSV,2,2,08,37,43,237,30,38,22,072,29,41,29,152,30,42,09,042,28,5*71  "
28168751960211,1788558114925,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28168752132815,1788558114925,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28168752646409,1788558114925,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28168752656252,1788558114925,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28168752807034,1788558114925,"$PSSGR,GSA,A,3,302,313,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*76  "
28168753210159,1788558114925,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28168753946617,1788558114925,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28168753961669,1788558114925,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28168753968127,1788558114925,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28168753974377,1788558114925,"$GNVTG,101.9,T,100.6,M,9.5,N,17.5,K,A*0C  "
28168754138961,1788558114925,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28168754318700,1788558114925,"$GNRMC,214155.00,A,2831.499929,N,07734.397887,E,9.5,101.9,040926,1.3,E,A,V*5A  "
28168754560836,1788558114925,"$GNGNS,214155.00,2831.499929,N,07734.397887,E,AAAAAN,35,0.4,207.9,-54.0,,,V*0A  "
28168754712919,1788558114925,"$GNGGA,214155.00,2831.499929,N,07734.397887,E,1,12,0.4,207.9,M,-54.0,M,,*50  "
28168754919429,1788558114929,"$PSMSG,magcal=PASS,bluesky=0*00 "
28169740081408,1788558115912,"$GPGSV,4,1,14,05,58,180,35,06,15,050,38,11,46,030,30,12,73,238,38,1*68  "
28169740137137,1788558115912,"$GPGSV,4,2,14,13,00,000,35,19,16,098,37,20,06,156,32,21,65,088,39,1*64  "
28169740181304,1788558115912,"$GPGSV,4,3,14,25,46,300,35,29,19,307,33,40,00,000,34,41,00,000,34,1*60  "
28169740215523,1788558115912,"$GPGSV,4,4,14,47,00,000,37,50,00,000,41,1*66  "
28169740562242,1788558115912,"$GPGSV,2,1,05,06,15,050,22,11,46,030,31,20,06,156,24,21,65,088,33,8*6F  "
28169741380106,1788558115912,"$GPGSV,2,2,05,25,46,300,23,8*5F  "
28169741682919,1788558115912,"$GLGSV,3,1,10,10,00,000,25,06,24,127,33,22,12,273,31,09,04,174,12,1*72  "
28169742412294,1788558115912,"$GLGSV,3,2,10,12,09,331,39,11,49,290,34,05,25,072,34,20,31,034,34,1*78  "
28169743307710,1788558115912,"$GLGSV,3,3,10,21,45,336,32,04,04,028,29,1*7D  "
28169743346981,1788558115912,"$GAGSV,3,1,09,02,24,149,34,03,03,135,22,05,02,089,11,13,18,244,21,7*7C  "
28169743818492,1788558115912,"$GAGSV,3,2,09,15,64,286,26,18,23,098,40,27,46,314,33,30,76,182,38,7*7B  "
28169744147814,1788558115912,"$GAGSV,3,3,09,34,46,029,25,7*43  "
28169744478700,1788558115912,"$GAGSV,2,1,07,02,24,149,25,13,18,244,26,15,64,286,25,18,23,098,29,1*7C  "
28169744817137,1788558115912,"$GAGSV,2,2,07,27,46,314,25,30,76,182,22,34,46,029,28,1*49  "
28169745225627,1788558115912,"$GQGSV,1,1,02,02,16,123,32,03,29,061,35,1*6A  "
28169745693752,1788558115912,"$GQGSV,1,1,02,02,16,123,26,03,29,061,22,8*60  "
28169745900523,1788558115912,"$GBGSV,4,1,14,42,09,042,31,41,29,152,39,38,22,072,39,37,43,237,34,1*79  "
28169746081825,1788558115912,"$GBGSV,4,2,14,33,37,093,43,28,56,012,35,27,40,303,32,13,40,052,35,1*77  "
28169746298231,1788558115912,"$GBGSV,4,3,14,09,61,144,39,08,36,081,39,06,61,087,39,03,00,000,35,1*7E  "
28169746476617,1788558115912,"$GBGSV,4,4,14,02,56,175,35,01,16,104,40,1*70  "
28169746768231,1788558115912,"$GBGSV,2,1,08,23,18,182,22,27,40,303,29,28,56,012,31,33,37,093,40,3*74  "
28169746962814,1788558115912,"$GBGSV,2,2,08,37,43,237,33,38,22,072,37,41,29,152,37,42,09,042,27,3*73  "
28169747156096,1788558115912,"$GBGSV,2,1,08,23,18,182,18,27,40,303,31,28,56,012,23,33,37,093,33,5*75  "
28169747360992,1788558115912,"$GBGSV,2,2,08,37,43,237,22,38,22,072,27,41,29,152,30,42,09,042,28,5*7C  "
28169751328075,1788558115924,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28169751354064,1788558115924,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28169751587294,1788558115924,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28169751770106,1788558115924,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28169752293439,1788558115924,"$PSSGR,GSA,A,3,302,313,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*76  "
28169752658856,1788558115924,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28169752687450,1788558115924,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28169752787189,1788558115924,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28169752882398,1788558115924,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28169753687137,1788558115924,"$GNVTG,110.6,T,109.3,M,9.0,N,16.7,K,A*09  "
28169753702554,1788558115924,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28169753711669,1788558115924,"$GNRMC,214156.00,A,2831.498933,N,07734.400503,E,9.0,110.6,040926,1.3,E,A,V*51  "
28169753819950,1788558115924,"$GNGNS,214156.00,2831.498933,N,07734.400503,E,AAAAAN,35,0.4,207.8,-54.0,,,V*0A  "
28169754283544,1788558115924,"$GNGGA,214156.00,2831.498933,N,07734.400503,E,1,12,0.4,207.8,M,-54.0,M,,*50  "
28169756664846,1788558115928,"$PSMSG,magcal=PASS,bluesky=0*00 "
28170739424741,1788558116911,"$GPGSV,4,1,14,05,58,180,37,06,15,050,33,11,46,030,31,12,73,238,37,1*6F  "
28170739641772,1788558116911,"$GPGSV,4,2,14,13,00,000,35,19,16,098,32,20,06,156,32,21,65,088,40,1*6F  "
28170740641408,1788558116911,"$GPGSV,4,3,14,25,46,300,38,29,19,307,29,40,00,000,34,41,00,000,33,1*61  "
28170742099845,1788558116911,"$GPGSV,4,4,14,47,00,000,37,50,00,000,41,1*66  "
28170742119637,1788558116911,"$GPGSV,2,1,05,06,15,050,22,11,46,030,28,20,06,156,27,21,65,088,34,8*63  "
28170742138752,1788558116911,"$GPGSV,2,2,05,25,46,300,25,8*59  "
28170742336512,1788558116911,"$GLGSV,3,1,10,10,00,000,26,06,24,127,34,22,12,273,28,09,04,174,12,1*7E  "
28170742371564,1788558116911,"$GLGSV,3,2,10,12,09,331,39,11,49,290,36,05,25,072,37,20,31,034,33,1*7E  "
28170742389116,1788558116911,"$GLGSV,3,3,10,21,45,336,31,04,04,028,27,1*70  "
28170742880627,1788558116911,"$GAGSV,3,1,09,02,24,149,35,03,03,135,22,05,02,089,11,13,18,244,21,7*7D  "
28170744600627,1788558116911,"$GAGSV,3,2,09,15,64,286,24,18,23,098,36,27,46,314,35,30,76,182,38,7*7E  "
28170744895106,1788558116911,"$GAGSV,3,3,09,34,46,029,27,7*41  "
28170745091408,1788558116911,"$GAGSV,2,1,07,02,24,149,21,13,18,244,26,15,64,286,25,18,23,098,29,1*78  "
28170745309012,1788558116911,"$GAGSV,2,2,07,27,46,314,26,30,76,182,22,34,46,029,23,1*41  "
28170745554637,1788558116911,"$GQGSV,1,1,02,02,16,123,29,03,29,061,31,1*64  "
28170745761304,1788558116911,"$GQGSV,1,1,02,02,16,123,22,03,29,061,22,8*64  "
28170746014637,1788558116911,"$GBGSV,4,1,14,42,09,042,31,41,29,152,36,38,22,072,41,37,43,237,36,1*7B  "
28170746266720,1788558116911,"$GBGSV,4,2,14,33,37,093,41,28,56,012,36,27,40,303,35,13,40,052,36,1*72  "
28170746580262,1788558116911,"$GBGSV,4,3,14,09,61,144,38,08,36,081,37,06,61,087,40,03,00,000,36,1*7C  "
28170746795627,1788558116911,"$GBGSV,4,4,14,02,56,175,36,01,16,104,36,1*72  "
28170747022554,1788558116911,"$GBGSV,2,1,08,23,18,182,22,27,40,303,31,28,56,012,32,33,37,093,37,3*7E  "
28170747246668,1788558116911,"$GBGSV,2,2,08,37,43,237,34,38,22,072,39,41,29,152,34,42,09,042,28,3*76  "
28170747492918,1788558116911,"$GBGSV,2,1,08,23,18,182,18,27,40,303,33,28,56,012,19,33,37,093,32,5*7F  "
28170747753231,1788558116911,"$GBGSV,2,2,08,37,43,237,27,38,22,072,25,41,29,152,24,42,09,042,24,5*72  "
28170750708908,1788558116924,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28170750852293,1788558116924,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28170751135991,1788558116924,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28170751338439,1788558116924,"$GNGSA,A,3,02,13,15,18,27,30,34,,,,,,0.6,0.4,0.5,3*38  "
28170751581512,1788558116924,"$PSSGR,GSA,A,3,302,313,315,318,327,330,334,,,,,,0.6,0.4,0.5,3,1*76  "
28170751822085,1788558116924,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,42,0.6,0.4,0.5,4*36  "
28170752286512,1788558116924,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28170752300470,1788558116924,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28170752306824,1788558116924,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28170752530262,1788558116924,"$GNVTG,108.5,T,107.2,M,8.6,N,15.9,K,A*06  "
28170752991981,1788558116924,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28170753003856,1788558116924,"$GNRMC,214157.00,A,2831.498252,N,07734.403089,E,8.6,108.5,040926,1.3,E,A,V*55  "
28170753011512,1788558116924,"$GNGNS,214157.00,2831.498252,N,07734.403089,E,AAAAAN,35,0.4,207.7,-54.0,,,V*0C  "
28170754306147,1788558116924,"$GNGGA,214157.00,2831.498252,N,07734.403089,E,1,12,0.4,207.7,M,-54.0,M,,*56  "
28170754625418,1788558116928,"$PSMSG,magcal=PASS,bluesky=0*00 "
28171739724064,1788558117913,"$GPGSV,4,1,14,05,58,180,37,06,15,050,38,11,46,030,31,12,73,238,37,1*64  "
28171739759064,1788558117913,"$GPGSV,4,2,14,13,00,000,35,19,16,098,32,20,06,156,29,21,65,088,39,1*6B  "
28171740452501,1788558117913,"$GPGSV,4,3,14,25,46,300,37,29,19,307,28,40,00,000,33,41,00,000,33,1*68  "
28171741282762,1788558117913,"$GPGSV,4,4,14,47,00,000,32,50,00,000,41,1*63  "
28171741658699,1788558117913,"$GPGSV,2,1,05,06,15,050,26,11,46,030,27,20,06,156,24,21,65,088,33,8*6C  "
28171742742762,1788558117913,"$GPGSV,2,2,05,25,46,300,25,8*59  "
28171742946928,1788558117913,"$GLGSV,3,1,10,10,00,000,26,06,24,127,38,22,12,273,24,09,04,174,12,1*7E  "
28171743293647,1788558117913,"$GLGSV,3,2,10,12,09,331,39,11,49,290,36,05,25,072,38,20,31,034,33,1*71  "
28171743476043,1788558117913,"$GLGSV,3,3,10,21,45,336,31,04,04,028,26,1*71  "
28171743677032,1788558117913,"$GAGSV,3,1,09,02,24,149,34,03,03,135,22,05,02,089,11,13,18,244,21,7*7C  "
28171744276043,1788558117913,"$GAGSV,3,2,09,15,64,286,25,18,23,098,36,27,46,314,34,30,76,182,38,7*7E  "
28171744303334,1788558117913,"$GAGSV,3,3,09,34,46,029,28,7*4E  "
28171744316043,1788558117913,"$GAGSV,2,1,07,02,24,149,24,13,18,244,26,15,64,286,26,18,23,098,27,1*70  "
28171744540157,1788558117913,"$GAGSV,2,2,07,27,46,314,26,30,76,182,22,34,46,029,27,1*45  "
28171744678282,1788558117913,"$GQGSV,1,1,02,02,16,123,36,03,29,061,37,1*6C  "
28171744926147,1788558117913,"$GQGSV,1,1,02,02,16,123,25,03,29,061,20,8*61  "
28171745138907,1788558117913,"$GBGSV,4,1,15,42,09,042,32,41,29,152,37,38,22,072,40,37,43,237,37,1*78  "
28171745384845,1788558117913,"$GBGSV,4,2,15,33,37,093,41,28,56,012,36,27,40,303,33,23,18,182,28,1*78  "
28171745604324,1788558117913,"$GBGSV,4,3,15,13,40,052,34,09,61,144,39,08,36,081,41,06,61,087,39,1*73  "
28171745845678,1788558117913,"$GBGSV,4,4,15,03,00,000,36,02,56,175,37,01,16,104,36,1*44  "
28171746071668,1788558117913,"$GBGSV,2,1,08,23,18,182,25,27,40,303,27,28,56,012,32,33,37,093,40,3*7E  "
28171746413022,1788558117913,"$GBGSV,2,2,08,37,43,237,35,38,22,072,40,41,29,152,35,42,09,042,29,3*79  "
28171746665366,1788558117913,"$GBGSV,2,1,08,23,18,182,20,27,40,303,32,28,56,012,21,33,37,093,33,5*7F  "
28171746885991,1788558117913,"$GBGSV,2,2,08,37,43,237,28,38,22,072,29,41,29,152,24,42,09,042,22,5*77  "
28171750510053,1788558117924,"$GNGSA,A,3,05,06,11,12,19,20,21,25,29,,,,0.6,0.4,0.5,1*33  "
28171750953907,1788558117924,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
28171750979012,1788558117924,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
28171752065678,1788558117924,"$GNGSA,A,3,02,15,18,27,30,34,,,,,,,0.6,0.4,0.5,3*3A  "
28171752079012,1788558117924,"$PSSGR,GSA,A,3,302,315,318,327,330,334,,,,,,,0.6,0.4,0.5,3,1*47  "
28171752085366,1788558117924,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
28171752091043,1788558117924,"$PSSGR,GSA,A,3,227,228,237,238,241,242,,,,,,,0.6,0.4,0.5,4,5*49  "
28171752096668,1788558117924,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
28171752111459,1788558117924,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
28171752117137,1788558117924,"$GNVTG,104.7,T,103.4,M,8.2,N,15.2,K,A*05  "
28171752545053,1788558117924,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
28171752566824,1788558117924,"$GNRMC,214158.00,A,2831.497497,N,07734.405496,E,8.2,104.7,040926,1.3,E,A,V*5C  "
28171752583959,1788558117924,"$GNGNS,214158.00,2831.497497,N,07734.405496,E,AAAAAN,35,0.4,207.7,-54.0,,,V*0F  "
28171752900262,1788558117924,"$GNGGA,214158.00,2831.497497,N,07734.405496,E,1,12,0.4,207.7,M,-54.0,M,,*55  "
28171753332032,1788558117927,"$PSMSG,magcal=PASS,bluesky=0*00 "
28172741926303,1788558118912,"$GPGSV,4,1,14,05,58,180,36,06,15,050,30,11,46,030,36,12,73,238,37,1*6A  "
