t_ns,mx,my,mz,bx,by,bz
28225271423220,22.331251,36.318752,-36.7125,6.42,26.4,20.16
28225281423220,19.78125,34.48125,-34.518753,6.42,26.4,20.16
28225291423220,20.6625,35.475002,-37.575,6.42,26.4,20.16
28225301423220,20.60625,36.225002,-36.975002,6.42,26.4,20.16
28225311423220,22.331251,34.575,-36.35625,6.42,26.4,20.16
28225321423220,21.6375,33.225002,-35.925003,6.42,26.4,20.16
28225331423220,21.09375,32.4,-32.925003,6.42,26.4,20.16
28225341423220,22.25625,33.5625,-34.331253,6.42,26.4,20.16
28225351423220,22.237501,33.80625,-32.49375,6.42,26.4,20.16
28225361423220,21.112501,32.4,-33.54375,6.42,26.4,20.16
28225371423220,23.19375,33.5625,-34.59375,6.42,26.4,20.16
28225381423220,20.56875,33.46875,-30.750002,6.42,26.4,20.16
28225391423220,21.2625,31.66875,-32.30625,6.42,26.4,20.16
28225401423220,20.90625,33.24375,-32.475002,6.42,26.4,20.16
28225411423220,22.0125,32.025,-34.55625,6.42,26.4,20.16
28225421423220,23.1375,32.550003,-33.3375,6.42,26.4,20.16
28225431423220,19.650002,30.825,-35.325,6.42,26.4,20.16
28225441423220,21.056252,32.006252,-33.99375,6.42,26.4,20.16
28225451423220,21.31875,31.66875,-34.162502,6.42,26.4,20.16
28225461423220,21.6375,33.73125,-33.487503,6.42,26.4,20.16
28225471423220,20.306252,32.41875,-32.98125,6.42,26.4,20.16
28225481423220,21.4125,32.568752,-32.362503,6.42,26.4,20.16
28225491423220,22.181252,32.15625,-34.125,6.42,26.4,20.16
28225501423220,20.90625,31.500002,-32.11875,6.42,26.4,20.16
28225511423220,22.275002,32.8125,-33.693752,6.42,26.4,20.16
28225521423220,22.5,32.456253,-32.79375,6.42,26.4,20.16
28225531423220,22.518751,29.7,-33.318752,6.42,26.4,20.16
28225541423220,21.75,30.6,-33.7125,6.42,26.4,20.16
28225551423220,20.6625,30.956251,-32.2125,6.42,26.4,20.16
28225561423220,24.13125,30.16875,-32.756252,6.42,26.4,20.16
28225571423220,21.712502,31.612501,-32.5125,6.42,26.4,20.16
28225581423220,23.081251,30.900002,-34.800003,6.42,26.4,20.16
28225591423220,24.45,30.956251,-33.75,6.42,26.4,20.16
28225601423220,22.987501,30.6375,-33.412502,6.42,26.4,20.16
28225611423220,21.862501,30.487501,-33.2625,6.42,26.4,20.16
28225621423220,22.29375,30.91875,-34.256252,6.42,26.4,20.16
28225631423220,24.468752,30.956251,-34.050003,6.42,26.4,20.16
28225641423220,22.81875,30.750002,-32.475002,6.42,26.4,20.16
28225651423220,23.081251,29.531252,-32.15625,6.42,26.4,20.16
28225661423220,21.300001,30.16875,-31.500002,6.42,26.4,20.16
28225671423220,23.643751,31.10625,-31.81875,6.42,26.4,20.16
28225681423220,25.743752,32.268753,-33.16875,6.42,26.4,20.16
28225691423220,22.3125,30.562502,-31.95,6.42,26.4,20.16
28225701423220,22.35,30.056252,-31.0125,6.42,26.4,20.16
28225711423220,20.868752,29.60625,-31.125002,6.42,26.4,20.16
28225721423220,22.44375,30.31875,-32.41875,6.42,26.4,20.16
28225731423220,22.6875,29.343752,-30.88125,6.42,26.4,20.16
28225741423220,21.16875,28.25625,-32.362503,6.42,26.4,20.16
28225751423220,21.6,29.212502,-31.81875,6.42,26.4,20.16
28225761423220,21.1875,28.275002,-33.131252,6.42,26.4,20.16
28225771423220,21.431252,28.312502,-30.69375,6.42,26.4,20.16
28225781423220,20.19375,27.2625,-31.593752,6.42,26.4,20.16
28225791423220,19.25625,28.650002,-29.38125,6.42,26.4,20.16
28225801423220,20.34375,28.1625,-31.63125,6.42,26.4,20.16
28225811423220,21.056252,27.000002,-31.06875,6.42,26.4,20.16
28225821423220,21.243752,28.650002,-32.831253,6.42,26.4,20.16
28225831423220,19.63125,27.806252,-30.768751,6.42,26.4,20.16
28225841423220,18.88125,27.956251,-30.993752,6.42,26.4,20.16
28225851423220,20.8125,28.218752,-31.706251,6.42,26.4,20.16
28225861423220,20.79375,27.956251,-32.30625,6.42,26.4,20.16
28225871423220,20.643751,27.31875,-30.88125,6.42,26.4,20.16
28225881423220,18.956251,27.6,-30.075,6.42,26.4,20.16
28225891423220,19.29375,26.75625,-30.562502,6.42,26.4,20.16
28225901423220,18.862501,27.712502,-31.7625,6.42,26.4,20.16
28225911423220,21.16875,28.25625,-32.362503,6.42,26.4,20.16
28225921423220,18.31875,27.50625,-30.000002,6.42,26.4,20.16
28225931423220,21.2625,28.650002,-33.45,6.42,26.4,20.16
28225941423220,19.48125,29.2875,-32.943752,6.42,26.4,20.16
28225951423220,18.16875,28.237501,-31.3875,6.42,26.4,20.16
28225961423220,19.81875,27.31875,-33.862503,6.42,26.4,20.16
28225971423220,18.0375,28.35,-31.518751,6.42,26.4,20.16
28225981423220,17.00625,28.706251,-31.725,6.42,26.4,20.16
28225991423220,17.00625,28.706251,-31.725,6.42,26.4,20.16
28226001423220,19.81875,28.706251,-31.893751,6.42,26.4,20.16
28226011423220,18.206251,30.2625,-31.7625,6.42,26.4,20.16
28226021423220,18.675001,28.312502,-32.0625,6.42,26.4,20.16
28226031423220,18.862501,30.206251,-33.05625,6.42,26.4,20.16
28226041423220,17.212502,30.000002,-31.48125,6.42,26.4,20.16
28226051423220,18.375,29.1375,-33.131252,6.42,26.4,20.16
28226061423220,17.175001,29.362501,-33.131252,6.42,26.4,20.16
28226071423220,17.90625,29.212502,-32.60625,6.42,26.4,20.16
28226081423220,17.868752,28.2,-31.968752,6.42,26.4,20.16
28226091423220,19.59375,29.812502,-33.75,6.42,26.4,20.16
28226101423220,18.806252,29.212502,-31.48125,6.42,26.4,20.16
28226111423220,18.712502,28.312502,-33.600002,6.42,26.4,20.16
28226121423220,18.956251,29.718752,-33.675003,6.42,26.4,20.16
28226131423220,17.118752,28.087502,-33.412502,6.42,26.4,20.16
28226141423220,17.550001,28.518751,-34.6875,6.42,26.4,20.16
28226151423220,17.025002,28.462502,-33.09375,6.42,26.4,20.16
28226161423220,16.987501,27.206251,-33.675003,6.42,26.4,20.16
28226171423220,18.206251,29.625002,-34.95,6.42,26.4,20.16
28226181423220,18.150002,28.85625,-32.175003,6.42,26.4,20.16
28226191423220,18.28125,29.5125,-33.28125,6.42,26.4,20.16
28226201423220,17.79375,28.81875,-31.518751,6.42,26.4,20.16
28226211423220,17.8125,29.56875,-32.756252,6.42,26.4,20.16
28226221423220,16.7625,28.312502,-30.750002,6.42,26.4,20.16
28226231423220,18.243752,28.25625,-33.84375,6.42,26.4,20.16
28226241423220,16.837502,28.312502,-32.90625,6.42,26.4,20.16
28226251423220,16.725,28.425001,-34.143753,6.42,26.4,20.16
28226261423220,18.075,27.6,-31.968752,6.42,26.4,20.16
28226271423220,18.150002,27.862501,-32.756252,6.42,26.4,20.16
28226281423220,14.625001,25.7625,-31.050001,6.42,26.4,20.16
28226291423220,15.975,27.45,-30.487501,6.42,26.4,20.16
28226301423220,15.262501,26.718752,-31.143751,6.42,26.4,20.16
28226311423220,18.5625,26.550001,-28.1625,6.42,26.4,20.16
28226321423220,16.21875,25.35,-29.23125,6.42,26.4,20.16
28226331423220,16.425001,26.75625,-28.518751,6.42,26.4,20.16
28226341423220,15.056251,25.81875,-29.56875,6.42,26.4,20.16
28226351423220,16.06875,25.462502,-29.062502,6.42,26.4,20.16
28226361423220,15.262501,26.343752,-28.368752,6.42,26.4,20.16
28226371423220,14.6625,26.400002,-28.9125,6.42,26.4,20.16
28226381423220,15.150001,25.462502,-29.1,6.42,26.4,20.16
28226391423220,14.306251,23.962502,-30.187502,6.42,26.4,20.16
28226401423220,16.087502,25.462502,-29.362501,6.42,26.4,20.16
28226411423220,14.437501,24.862501,-29.925001,6.42,26.4,20.16
28226421423220,14.94375,24.300001,-29.04375,6.42,26.4,20.16
28226431423220,15.825001,23.90625,-29.2875,6.42,26.4,20.16
28226441423220,15.750001,25.9125,-31.181252,6.42,26.4,20.16
28226451423220,15.468751,25.500002,-29.456251,6.42,26.4,20.16
28226461423220,15.3,25.35,-29.56875,6.42,26.4,20.16
28226471423220,16.462502,24.487501,-31.368752,6.42,26.4,20.16
28226481423220,16.10625,23.94375,-28.25625,6.42,26.4,20.16
28226491423220,13.875001,24.4125,-28.9125,6.42,26.4,20.16
28226501423220,15.4875,25.500002,-29.906252,6.42,26.4,20.16
28226511423220,13.8,23.5125,-31.031252,6.42,26.4,20.16
28226521423220,15.0375,25.556252,-30.018751,6.42,26.4,20.16
28226531423220,13.668751,24.243752,-28.275002,6.42,26.4,20.16
28226541423220,13.781251,24.768751,-29.081251,6.42,26.4,20.16
28226551423220,13.668751,24.243752,-27.975,6.42,26.4,20.16
28226561423220,11.625,25.10625,-27.750002,6.42,26.4,20.16
28226571423220,14.062501,23.8125,-28.1625,6.42,26.4,20.16
28226581423220,14.83125,24.656252,-28.425001,6.42,26.4,20.16
28226591423220,11.4375,24.206251,-26.94375,6.42,26.4,20.16
28226601423220,13.9875,24.54375,-26.94375,6.42,26.4,20.16
28226611423220,11.15625,24.4125,-31.2,6.42,26.4,20.16
28226621423220,13.200001,25.2,-28.087502,6.42,26.4,20.16
28226631423220,11.400001,22.95,-27.50625,6.42,26.4,20.16
28226641423220,11.887501,24.900002,-27.468752,6.42,26.4,20.16
28226651423220,12.450001,23.962502,-30.581251,6.42,26.4,20.16
28226661423220,9.7875,24.750002,-26.2875,6.42,26.4,20.16
28226671423220,11.793751,24.50625,-26.98125,6.42,26.4,20.16
28226681423220,10.556251,24.6,-26.38125,6.42,26.4,20.16
28226691423220,9.712501,25.10625,-26.75625,6.42,26.4,20.16
28226701423220,12.637501,24.993752,-26.493752,6.42,26.4,20.16
28226711423220,11.0625,25.031252,-25.5375,6.42,26.4,20.16
28226721423220,12.6,25.368752,-27.712502,6.42,26.4,20.16
28226731423220,13.218751,26.19375,-28.275002,6.42,26.4,20.16
28226741423220,12.843751,26.400002,-25.1625,6.42,26.4,20.16
28226751423220,12.618751,26.00625,-25.29375,6.42,26.4,20.16
28226761423220,13.2375,26.081251,-24.900002,6.42,26.4,20.16
28226771423220,10.78125,26.00625,-26.456251,6.42,26.4,20.16
28226781423220,11.043751,26.550001,-26.962502,6.42,26.4,20.16
28226791423220,12.0375,25.66875,-23.681252,6.42,26.4,20.16
28226801423220,12.356251,26.343752,-25.10625,6.42,26.4,20.16
28226811423220,9.84375,26.38125,-24.0375,6.42,26.4,20.16
28226821423220,12.20625,27.206251,-25.725,6.42,26.4,20.16
28226831423220,11.38125,27.093752,-24.562502,6.42,26.4,20.16
28226841423220,11.137501,27.431252,-25.312502,6.42,26.4,20.16
28226851423220,13.14375,28.2,-25.575,6.42,26.4,20.16
28226861423220,12.8625,27.54375,-24.900002,6.42,26.4,20.16
28226871423220,12.637501,28.63125,-26.737501,6.42,26.4,20.16
28226881423220,10.9875,28.29375,-25.612501,6.42,26.4,20.16
28226891423220,13.06875,27.69375,-25.5375,6.42,26.4,20.16
28226901423220,13.25625,29.1,-24.525002,6.42,26.4,20.16
28226911423220,12.58125,30.393751,-26.025002,6.42,26.4,20.16
28226921423220,12.3,29.85,-24.431252,6.42,26.4,20.16
28226931423220,11.493751,27.993752,-23.98125,6.42,26.4,20.16
28226941423220,11.85,30.16875,-23.625,6.42,26.4,20.16
28226951423220,10.668751,29.38125,-24.993752,6.42,26.4,20.16
28226961423220,10.087501,28.556252,-25.66875,6.42,26.4,20.16
28226971423220,10.9875,28.556252,-24.54375,6.42,26.4,20.16
28226981423220,10.03125,29.04375,-25.837502,6.42,26.4,20.16
28226991423220,10.2375,29.456251,-25.725,6.42,26.4,20.16
28227001423220,10.59375,29.493752,-26.531252,6.42,26.4,20.16
28227011423220,9.7875,30.13125,-27.375002,6.42,26.4,20.16
28227021423220,10.087501,28.29375,-26.737501,6.42,26.4,20.16
28227031423220,10.9125,30.281252,-27.50625,6.42,26.4,20.16
28227041423220,9.28125,28.181252,-26.643751,6.42,26.4,20.16
28227051423220,11.75625,29.906252,-26.681252,6.42,26.4,20.16
28227061423220,8.475,28.087502,-25.931252,6.42,26.4,20.16
28227071423220,9.075001,28.031252,-25.687502,6.42,26.4,20.16
28227081423220,8.25,28.687502,-25.462502,6.42,26.4,20.16
28227091423220,9.4875,28.331251,-27.281252,6.42,26.4,20.16
28227101423220,8.25,28.687502,-25.462502,6.42,26.4,20.16
28227111423220,8.212501,28.29375,-26.5125,6.42,26.4,20.16
28227121423220,8.90625,27.88125,-25.968752,6.42,26.4,20.16
28227131423220,8.3625,28.181252,-26.681252,6.42,26.4,20.16
28227141423220,10.387501,28.087502,-27.225,6.42,26.4,20.16
28227151423220,7.7625003,28.743752,-24.937502,6.42,26.4,20.16
28227161423220,8.38125,28.181252,-27.150002,6.42,26.4,20.16
28227171423220,7.9125004,27.50625,-26.00625,6.42,26.4,20.16
28227181423220,7.9125004,27.50625,-26.00625,6.42,26.4,20.16
28227191423220,6.8250003,26.737501,-25.237501,6.42,26.4,20.16
28227201423220,6.80625,28.10625,-27.112501,6.42,26.4,20.16
28227211423220,8.025001,27.900002,-27.712502,6.42,26.4,20.16
28227221423220,8.025001,27.900002,-27.712502,6.42,26.4,20.16
28227231423220,11.00625,30.54375,-29.212502,6.42,26.4,20.16
28227241423220,9.450001,29.081251,-27.150002,6.42,26.4,20.16
28227251423220,9.431251,28.331251,-25.743752,6.42,26.4,20.16
28227261423220,9.0,28.893751,-28.63125,6.42,26.4,20.16
28227271423220,10.368751,29.718752,-28.35,6.42,26.4,20.16
28227281423220,7.2375,28.031252,-26.23125,6.42,26.4,20.16
28227291423220,8.418751,28.44375,-27.16875,6.42,26.4,20.16
28227301423220,7.6875005,29.737501,-26.962502,6.42,26.4,20.16
28227311423220,6.80625,29.493752,-25.1625,6.42,26.4,20.16
28227321423220,6.01875,27.993752,-27.31875,6.42,26.4,20.16
28227331423220,7.2375,27.281252,-25.29375,6.42,26.4,20.16
28227341423220,6.8250003,28.48125,-26.04375,6.42,26.4,20.16
28227351423220,5.7375,28.593752,-25.1625,6.42,26.4,20.16
28227361423220,3.1875002,28.25625,-25.312502,6.42,26.4,20.16
28227371423220,3.3187501,28.406252,-24.093752,6.42,26.4,20.16
28227381423220,5.3625,28.9125,-26.343752,6.42,26.4,20.16
28227391423220,4.78125,28.218752,-26.56875,6.42,26.4,20.16
28227401423220,3.3187501,28.3875,-23.643751,6.42,26.4,20.16
28227411423220,3.5812502,29.550001,-25.85625,6.42,26.4,20.16
28227421423220,4.0125003,28.875002,-23.587502,6.42,26.4,20.16
28227431423220,4.1625004,30.2625,-25.63125,6.42,26.4,20.16
28227441423220,4.4812503,31.575,-24.018751,6.42,26.4,20.16
28227451423220,4.6687503,29.7,-25.218752,6.42,26.4,20.16
28227461423220,3.99375,28.612501,-24.337502,6.42,26.4,20.16
28227471423220,2.8125,30.206251,-23.175001,6.42,26.4,20.16
28227481423220,1.8937501,30.225,-23.5125,6.42,26.4,20.16
28227491423220,3.9375002,30.112501,-24.375002,6.42,26.4,20.16
28227501423220,2.15625,28.987501,-23.0625,6.42,26.4,20.16
28227511423220,1.5562501,29.175001,-23.2875,6.42,26.4,20.16
28227521423220,1.5937501,29.175001,-24.075,6.42,26.4,20.16
28227531423220,2.9625,29.1,-23.775002,6.42,26.4,20.16
28227541423220,2.2125,29.250002,-23.681252,6.42,26.4,20.16
28227551423220,2.3625002,28.893751,-25.3875,6.42,26.4,20.16
28227561423220,2.9437501,30.862501,-23.8125,6.42,26.4,20.16
28227571423220,2.25,30.6375,-22.5,6.42,26.4,20.16
28227581423220,2.30625,29.8875,-23.400002,6.42,26.4,20.16
28227591423220,2.30625,30.900002,-23.2875,6.42,26.4,20.16
28227601423220,1.9125,28.462502,-23.15625,6.42,26.4,20.16
28227611423220,1.0875001,28.85625,-24.618752,6.42,26.4,20.16
28227621423220,1.8000001,29.962502,-22.125,6.42,26.4,20.16
28227631423220,2.53125,28.425001,-23.38125,6.42,26.4,20.16
28227641423220,2.7375002,30.206251,-20.550001,6.42,26.4,20.16
28227651423220,1.85625,29.456251,-21.50625,6.42,26.4,20.16
28227661423220,2.2875001,30.900002,-22.518751,6.42,26.4,20.16
28227671423220,1.95,29.212502,-25.500002,6.42,26.4,20.16
28227681423220,2.11875,31.0125,-21.2625,6.42,26.4,20.16
28227691423220,3.2250001,31.143751,-21.09375,6.42,26.4,20.16
28227701423220,1.1625,30.993752,-20.7,6.42,26.4,20.16
28227711423220,1.0500001,30.112501,-22.03125,6.42,26.4,20.16
28227721423220,2.7375002,29.962502,-22.087502,6.42,26.4,20.16
28227731423220,0.84375006,30.712502,-22.331251,6.42,26.4,20.16
28227741423220,4.18125,32.15625,-21.862501,6.42,26.4,20.16
28227751423220,2.30625,30.150002,-22.03125,6.42,26.4,20.16
28227761423220,1.9312501,29.85,-21.525002,6.42,26.4,20.16
28227771423220,4.9125004,31.875002,-21.46875,6.42,26.4,20.16
28227781423220,1.1812501,30.243752,-20.362501,6.42,26.4,20.16
28227791423220,2.60625,31.575,-19.03125,6.42,26.4,20.16
28227801423220,3.1312501,31.650002,-20.493752,6.42,26.4,20.16
28227811423220,2.90625,33.0,-21.2625,6.42,26.4,20.16
28227821423220,1.3875,32.550003,-19.6875,6.42,26.4,20.16
28227831423220,2.7562501,33.487503,-19.275002,6.42,26.4,20.16
28227841423220,2.1000001,33.018753,-20.25,6.42,26.4,20.16
28227851423220,3.6937501,32.100002,-21.1875,6.42,26.4,20.16
28227861423220,2.5687501,32.193752,-19.96875,6.42,26.4,20.16
28227871423220,5.025,32.4,-22.275002,6.42,26.4,20.16
28227881423220,2.1000001,33.018753,-20.550001,6.42,26.4,20.16
28227891423220,3.54375,32.193752,-21.018751,6.42,26.4,20.16
28227901423220,3.6937501,34.10625,-20.775002,6.42,26.4,20.16
28227911423220,3.5625002,31.44375,-20.38125,6.42,26.4,20.16
28227921423220,5.4750004,33.46875,-21.431252,6.42,26.4,20.16
28227931423220,2.6437502,33.84375,-18.337502,6.42,26.4,20.16
28227941423220,2.1937501,32.90625,-19.03125,6.42,26.4,20.16
28227951423220,3.3187501,31.800001,-21.13125,6.42,26.4,20.16
28227961423220,3.3750002,34.068752,-20.4375,6.42,26.4,20.16
28227971423220,4.9500003,33.15,-21.35625,6.42,26.4,20.16
28227981423220,3.4875002,32.943752,-20.41875,6.42,26.4,20.16
28227991423220,5.925,34.143753,-21.806252,6.42,26.4,20.16
28228001423220,4.425,32.943752,-20.362501,6.42,26.4,20.16
28228011423220,4.3125,33.05625,-21.28125,6.42,26.4,20.16
28228021423220,5.7000003,33.35625,-23.75625,6.42,26.4,20.16
28228031423220,5.68125,33.35625,-23.456251,6.42,26.4,20.16
28228041423220,6.5437503,33.975002,-22.95,6.42,26.4,20.16
28228051423220,7.51875,33.225002,-23.362501,6.42,26.4,20.16
28228061423220,6.24375,32.943752,-23.8125,6.42,26.4,20.16
28228071423220,6.7500005,32.625,-21.712502,6.42,26.4,20.16
28228081423220,7.8562503,32.53125,-22.9125,6.42,26.4,20.16
28228091423220,6.58125,32.475002,-21.84375,6.42,26.4,20.16
28228101423220,7.2187505,31.95,-20.5125,6.42,26.4,20.16
28228111423220,7.6125,31.987501,-22.725,6.42,26.4,20.16
28228121423220,7.275,30.937502,-22.5,6.42,26.4,20.16
28228131423220,7.6687503,31.368752,-22.85625,6.42,26.4,20.16
28228141423220,7.0875,30.7875,-22.1625,6.42,26.4,20.16
28228151423220,7.0312505,31.29375,-23.081251,6.42,26.4,20.16
28228161423220,6.675,30.993752,-22.875,6.42,26.4,20.16
28228171423220,8.137501,31.050001,-24.750002,6.42,26.4,20.16
28228181423220,8.212501,30.69375,-24.13125,6.42,26.4,20.16
28228191423220,8.26875,30.937502,-24.150002,6.42,26.4,20.16
28228201423220,7.0687504,31.5375,-22.800001,6.42,26.4,20.16
28228211423220,7.3125005,30.937502,-23.56875,6.42,26.4,20.16
28228221423220,7.275,30.69375,-23.550001,6.42,26.4,20.16
28228231423220,8.400001,30.843752,-24.0,6.42,26.4,20.16
28228241423220,10.012501,31.181252,-24.35625,6.42,26.4,20.16
28228251423220,8.71875,30.375002,-22.03125,6.42,26.4,20.16
28228261423220,9.543751,30.993752,-25.218752,6.42,26.4,20.16
28228271423220,7.3875003,30.581251,-23.268751,6.42,26.4,20.16
28228281423220,9.225,30.45,-22.85625,6.42,26.4,20.16
28228291423220,10.63125,30.13125,-24.393751,6.42,26.4,20.16
28228301423220,8.4375,31.087502,-24.018751,6.42,26.4,20.16
28228311423220,8.625,31.237501,-24.206251,6.42,26.4,20.16
28228321423220,11.981251,32.193752,-26.625002,6.42,26.4,20.16
28228331423220,9.225,31.575,-21.975,6.42,26.4,20.16
28228341423220,8.700001,30.88125,-23.737501,6.42,26.4,20.16
28228351423220,10.1625,32.081253,-24.093752,6.42,26.4,20.16
28228361423220,9.84375,31.29375,-23.41875,6.42,26.4,20.16
28228371423220,8.71875,30.13125,-23.400002,6.42,26.4,20.16
28228381423220,7.7625003,32.8875,-23.0625,6.42,26.4,20.16
28228391423220,8.94375,31.29375,-23.925001,6.42,26.4,20.16
28228401423220,9.731251,31.781252,-21.88125,6.42,26.4,20.16
28228411423220,9.28125,30.825,-22.425001,6.42,26.4,20.16
28228421423220,9.825001,31.29375,-22.800001,6.42,26.4,20.16
28228431423220,9.76875,31.031252,-22.331251,6.42,26.4,20.16
28228441423220,9.356251,31.35,-22.44375,6.42,26.4,20.16
28228451423220,9.356251,31.35,-22.44375,6.42,26.4,20.16
28228461423220,10.59375,32.1375,-22.612501,6.42,26.4,20.16
28228471423220,9.50625,32.25,-22.48125,6.42,26.4,20.16
28228481423220,12.075001,32.34375,-24.337502,6.42,26.4,20.16
28228491423220,10.81875,31.5375,-23.400002,6.42,26.4,20.16
28228501423220,10.725,32.4,-25.25625,6.42,26.4,20.16
28228511423220,11.25,31.968752,-24.843752,6.42,26.4,20.16
28228521423220,10.9125,32.68125,-25.125002,6.42,26.4,20.16
28228531423220,10.81875,32.287502,-24.337502,6.42,26.4,20.16
28228541423220,10.425,33.61875,-24.487501,6.42,26.4,20.16
28228551423220,12.337501,33.881252,-24.712502,6.42,26.4,20.16
28228561423220,11.55,31.500002,-26.85,6.42,26.4,20.16
28228571423220,9.525001,33.375,-22.06875,6.42,26.4,20.16
28228581423220,11.1,34.0875,-23.6625,6.42,26.4,20.16
28228591423220,11.26875,34.237503,-23.53125,6.42,26.4,20.16
28228601423220,10.950001,33.9375,-24.243752,6.42,26.4,20.16
28228611423220,10.462501,33.881252,-24.487501,6.42,26.4,20.16
28228621423220,10.14375,32.831253,-24.581251,6.42,26.4,20.16
28228631423220,10.181251,34.0875,-24.150002,6.42,26.4,20.16
28228641423220,11.94375,34.2,-24.825,6.42,26.4,20.16
28228651423220,13.031251,35.100002,-25.143751,6.42,26.4,20.16
28228661423220,10.40625,33.61875,-23.71875,6.42,26.4,20.16
28228671423220,11.793751,33.300003,-25.25625,6.42,26.4,20.16
28228681423220,11.15625,33.3375,-24.243752,6.42,26.4,20.16
28228691423220,12.431251,34.3875,-24.750002,6.42,26.4,20.16
28228701423220,12.31875,33.487503,-25.781252,6.42,26.4,20.16
28228711423220,12.712501,33.037502,-25.81875,6.42,26.4,20.16
28228721423220,10.5,31.743752,-26.437502,6.42,26.4,20.16
28228731423220,13.837501,32.193752,-26.38125,6.42,26.4,20.16
28228741423220,12.13125,33.3375,-25.593752,6.42,26.4,20.16
28228751423220,11.85,33.300003,-26.94375,6.42,26.4,20.16
28228761423220,11.85,32.550003,-26.00625,6.42,26.4,20.16
28228771423220,12.262501,32.98125,-26.831251,6.42,26.4,20.16
28228781423220,13.012501,32.7,-27.225,6.42,26.4,20.16
28228791423220,13.218751,32.98125,-27.4125,6.42,26.4,20.16
28228801423220,13.668751,31.406252,-29.868752,6.42,26.4,20.16
28228811423220,13.81875,31.556252,-29.268751,6.42,26.4,20.16
28228821423220,13.087501,31.706251,-29.493752,6.42,26.4,20.16
28228831423220,13.725,31.9125,-29.118752,6.42,26.4,20.16
28228841423220,14.925,31.706251,-29.1,6.42,26.4,20.16
28228851423220,15.000001,31.218752,-28.95,6.42,26.4,20.16
28228861423220,12.431251,30.618752,-29.23125,6.42,26.4,20.16
28228871423220,13.593751,31.0125,-29.85,6.42,26.4,20.16
28228881423220,13.556251,30.768751,-29.831251,6.42,26.4,20.16
28228891423220,14.2875,31.500002,-29.475,6.42,26.4,20.16
28228901423220,14.475,28.743752,-30.0375,6.42,26.4,20.16
28228911423220,14.812501,29.550001,-31.331251,6.42,26.4,20.16
28228921423220,13.856251,30.54375,-30.468752,6.42,26.4,20.16
28228931423220,12.900001,29.550001,-30.337502,6.42,26.4,20.16
28228941423220,10.9875,29.04375,-31.63125,6.42,26.4,20.16
28228951423220,10.481251,29.343752,-28.81875,6.42,26.4,20.16
28228961423220,12.937501,29.550001,-31.10625,6.42,26.4,20.16
28228971423220,14.38125,29.118752,-30.187502,6.42,26.4,20.16
28228981423220,12.562501,29.250002,-30.750002,6.42,26.4,20.16
28228991423220,12.243751,28.462502,-30.075,6.42,26.4,20.16
28229001423220,12.58125,29.493752,-30.300001,6.42,26.4,20.16
28229011423220,12.6,27.487501,-31.312502,6.42,26.4,20.16
28229021423220,15.337501,30.000002,-31.25625,6.42,26.4,20.16
28229031423220,12.093751,28.312502,-30.656252,6.42,26.4,20.16
28229041423220,9.8625,29.1375,-29.962502,6.42,26.4,20.16
28229051423220,10.743751,28.500002,-31.275002,6.42,26.4,20.16
28229061423220,11.38125,28.706251,-30.900002,6.42,26.4,20.16
28229071423220,11.625,28.743752,-28.781252,6.42,26.4,20.16
28229081423220,12.375001,28.593752,-28.556252,6.42,26.4,20.16
28229091423220,12.150001,28.06875,-29.2875,6.42,26.4,20.16
28229101423220,11.26875,28.2,-29.79375,6.42,26.4,20.16
28229111423220,11.2875,26.94375,-27.618752,6.42,26.4,20.16
28229121423220,13.687501,29.025002,-33.018753,6.42,26.4,20.16
28229131423220,14.887501,30.056252,-31.35,6.42,26.4,20.16
28229141423220,12.6,29.00625,-28.29375,6.42,26.4,20.16
28229151423220,12.993751,24.656252,-29.2875,6.42,26.4,20.16
28229161423220,11.175,25.800001,-30.018751,6.42,26.4,20.16
28229171423220,12.806251,26.268751,-29.60625,6.42,26.4,20.16
28229181423220,12.0,25.406252,-28.575,6.42,26.4,20.16
28229191423220,11.64375,24.862501,-29.587502,6.42,26.4,20.16
28229201423220,12.225,24.937502,-28.125002,6.42,26.4,20.16
28229211423220,12.8625,26.156252,-27.16875,6.42,26.4,20.16
28229221423220,11.56875,24.843752,-27.73125,6.42,26.4,20.16
28229231423220,11.64375,23.60625,-26.643751,6.42,26.4,20.16
28229241423220,14.137501,24.187502,-28.63125,6.42,26.4,20.16
28229251423220,15.656251,24.393751,-26.681252,6.42,26.4,20.16
28229261423220,14.587501,21.35625,-27.993752,6.42,26.4,20.16
28229271423220,14.475,22.21875,-29.85,6.42,26.4,20.16
28229281423220,13.293751,21.056252,-27.975,6.42,26.4,20.16
28229291423220,14.212501,21.806252,-28.575,6.42,26.4,20.16
28229301423220,13.275001,20.0625,-28.10625,6.42,26.4,20.16
28229311423220,14.868751,21.900002,-29.268751,6.42,26.4,20.16
28229321423220,15.7875,21.393751,-26.60625,6.42,26.4,20.16
28229331423220,15.431251,20.1,-26.98125,6.42,26.4,20.16
28229341423220,14.56875,21.112501,-28.743752,6.42,26.4,20.16
28229351423220,17.400002,21.618752,-27.4125,6.42,26.4,20.16
28229361423220,16.275002,21.46875,-26.6625,6.42,26.4,20.16
28229371423220,14.681251,21.0,-28.143751,6.42,26.4,20.16
28229381423220,16.10625,21.31875,-27.4125,6.42,26.4,20.16
28229391423220,15.562501,21.0,-26.718752,6.42,26.4,20.16
